ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
4136.0,48.0,23.0,113.0,945.0,8.0,3.7,2.0,0.0,1.0,0.0,1.0,1.0,1.0
4353.0,40.0,16.0,4.0,90064.0,48.0,3.4,2.0,88.0,1.0,0.0,0.0,1.0,0.0
735.0,58.0,34.0,48.0,94596.0,2.0,4.5,3.0,0.0,1.0,0.0,48.0,1.0,1.0
909.0,66.0,36.0,55.0,93065.0,4.0,1.67,3.0,0.0,0.0,0.0,0.0,0.0,1.0
605.0,28.0,3.0,70.0,90245.0,4.0,2.2,1.0,240.0,0.0,0.0,0.0,0.0,1.0
2962.0,60.0,36.0,50.0,95741.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1993.0,49.0,9.0,38.0,94305.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0,16.0,1.0
1453.0,54.0,28.0,52.0,94102.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2251.0,46.0,22.0,154.0,93109.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3411.0,36.0,11.0,9.0,90230.0,4.0,0.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0
4995.0,64.0,40.0,75.0,94588.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
726.0,39.0,15.0,119.0,92037.0,2.0,6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1560.0,59.0,35.0,102.0,92677.0,4.0,3.0,2.0,115.0,1.0,0.0,0.0,1.0,0.0
2996.0,54.0,24.0,91.0,91101.0,2.0,4.5,3.0,90.0,0.0,0.0,0.0,1.0,0.0
2376.0,55.0,30.0,69.0,91007.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4940.0,54.0,29.0,70.0,92093.0,3.0,2.0,2.0,116.0,0.0,0.0,0.0,1.0,1.0
2396.0,44.0,17.0,25.0,95064.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1372.0,58.0,32.0,65.0,95621.0,3.0,2.5,1.0,222.0,0.0,0.0,0.0,1.0,0.0
3532.0,38.0,12.0,58.0,94542.0,3.0,0.9,3.0,128.0,0.0,0.0,0.0,0.0,1.0
1506.0,51.0,25.0,18.0,92109.0,1.0,0.3,3.0,93.0,0.0,0.0,0.0,0.0,1.0
3641.0,64.0,34.0,53.0,95821.0,4.0,1.67,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4785.0,52.0,28.0,9.0,90405.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2636.0,40.0,14.0,33.0,95616.0,2.0,0.8,3.0,89.0,0.0,0.0,0.0,1.0,0.0
4483.0,40.0,14.0,28.0,90404.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3871.0,25.0,0.0,25.0,94596.0,2.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4601.0,54.0,24.0,75.0,93555.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4470.0,40.0,14.0,53.0,94025.0,3.0,0.5,3.0,0.0,0.0,1.0,1.0,1.0,1.0
3778.0,62.0,37.0,98.0,94706.0,1.0,0.9,1.0,151.0,0.0,0.0,0.0,1.0,0.0
1423.0,32.0,8.0,32.0,94143.0,2.0,1.0,2.0,103.0,0.0,0.0,1.0,1.0,1.0
3738.0,44.0,19.0,30.0,91423.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4123.0,56.0,30.0,195.0,90089.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2886.0,57.0,31.0,113.0,91711.0,4.0,0.6,3.0,327.0,1.0,0.0,0.0,1.0,0.0
3638.0,39.0,14.0,104.0,94608.0,3.0,1.0,1.0,242.0,0.0,0.0,0.0,1.0,0.0
2859.0,36.0,11.0,158.0,95054.0,2.0,7.8,1.0,114.0,0.0,0.0,0.0,1.0,1.0
2099.0,59.0,35.0,94.0,90089.0,1.0,3.8,1.0,272.0,0.0,0.0,0.0,0.0,0.0
3956.0,62.0,36.0,58.0,94501.0,1.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4028.0,46.0,21.0,42.0,93727.0,4.0,1.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
670.0,56.0,29.0,41.0,92521.0,4.0,2.1,1.0,0.0,0.0,0.0,0.0,3.0,0.0
2046.0,52.0,28.0,44.0,95051.0,4.0,0.9,2.0,107.0,0.0,0.0,0.0,1.0,0.0
1233.0,43.0,19.0,84.0,92646.0,4.0,0.2,3.0,297.0,0.0,0.0,0.0,1.0,0.0
3508.0,50.0,23.0,83.0,91791.0,1.0,2.67,2.0,0.0,0.0,0.0,1.0,1.0,1.0
2858.0,34.0,8.0,184.0,93106.0,3.0,7.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4591.0,58.0,34.0,151.0,94022.0,3.0,0.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1809.0,55.0,31.0,50.0,93010.0,4.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4890.0,58.0,28.0,58.0,90073.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3708.0,43.0,18.0,35.0,92647.0,1.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1483.0,60.0,35.0,8.0,94143.0,4.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
673.0,51.0,27.0,23.0,96651.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2423.0,58.0,32.0,163.0,95014.0,2.0,0.5,1.0,400.0,0.0,0.0,0.0,0.0,0.0
2770.0,33.0,9.0,183.0,91320.0,2.0,8.8,3.0,582.0,1.0,0.0,0.0,1.0,0.0
2219.0,38.0,13.0,9.0,92634.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.0,54.0,24.0,75.0,90089.0,2.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1950.0,58.0,34.0,19.0,90504.0,1.0,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,49.0,25.0,27.0,94304.0,2.0,0.6,3.0,0.0,1.0,0.0,0.0,1.0,0.0
1662.0,38.0,14.0,64.0,92093.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4056.0,42.0,18.0,65.0,93460.0,3.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,1.0
232.0,35.0,10.0,61.0,94304.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1972.0,4.0,25.0,45.0,95616.0,4.0,2.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2162.0,52.0,28.0,38.0,94131.0,4.0,0.9,2.0,95.0,0.0,0.0,0.0,1.0,1.0
213.0,49.0,3.0,26.0,92521.0,2.0,1.6,1.0,275.0,0.0,0.0,0.0,1.0,0.0
3631.0,41.0,16.0,79.0,95020.0,1.0,4.0,3.0,225.0,0.0,0.0,0.0,1.0,0.0
4444.0,38.0,14.0,48.0,90034.0,1.0,1.8,1.0,169.0,0.0,0.0,0.0,0.0,0.0
447.0,47.0,23.0,22.0,93108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3159.0,54.0,28.0,64.0,90095.0,2.0,0.8,3.0,0.0,0.0,1.0,0.0,1.0,0.0
1338.0,26.0,0.0,179.0,92028.0,4.0,2.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2702.0,50.0,26.0,55.0,94305.0,1.0,1.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
596.0,42.0,18.0,41.0,92121.0,1.0,1.8,1.0,94.0,0.0,0.0,0.0,1.0,0.0
4322.0,27.0,0.0,34.0,92717.0,1.0,2.0,2.0,112.0,0.0,0.0,0.0,0.0,1.0
2942.0,60.0,35.0,122.0,92606.0,1.0,2.6,1.0,352.0,0.0,0.0,0.0,0.0,0.0
2970.0,43.0,18.0,60.0,95039.0,2.0,2.2,3.0,115.0,0.0,0.0,0.0,0.0,0.0
4999.0,65.0,40.0,49.0,90034.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
270.0,4.0,3.0,3.0,90012.0,2.0,229.3,2.0,140.0,0.0,0.0,0.0,1.0,0.0
3712.0,27.0,1.0,20.0,94720.0,4.0,0.4,1.0,99.0,0.0,0.0,0.0,1.0,0.0
3188.0,43.0,18.0,41.0,94035.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
740.0,49.0,23.0,82.0,91902.0,2.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
653.0,34.0,9.0,92.0,90005.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3018.0,57.0,32.0,68.0,90041.0,2.0,3.7,1.0,184.0,0.0,0.0,0.0,0.0,0.0
1687.0,62.0,38.0,39.0,96003.0,4.0,2.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3451.0,29.0,4.0,14.0,94590.0,4.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3829.0,31.0,6.0,44.0,95616.0,4.0,0.8,1.0,122.0,0.0,0.0,0.0,1.0,0.0
2293.0,57.0,33.0,170.0,95051.0,2.0,2.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1848.0,25.0,0.0,52.0,95126.0,3.0,2.6,3.0,159.0,0.0,0.0,0.0,0.0,0.0
2314.0,58.0,32.0,54.0,94035.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3012.0,55.0,31.0,63.0,95616.0,3.0,2.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1133.0,34.0,9.0,55.0,94920.0,3.0,2.3,1.0,0.0,0.0,1.0,1.0,1.0,1.0
569.0,34.0,9.0,41.0,92101.0,2.0,0.1,1.0,161.0,0.0,0.0,0.0,1.0,1.0
3271.0,50.0,23.0,179.0,94609.0,4.0,3.6,2.0,0.0,1.0,0.0,0.0,1.0,0.0
910.0,23.0,-1.0,149.0,91709.0,1.0,6.33,1.0,305.0,0.0,0.0,0.0,0.0,1.0
1987.0,7.0,30.0,25.0,90095.0,2.0,2.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3576.0,63.0,38.0,15.0,94305.0,4.0,0.6,2.0,83.0,0.0,0.0,0.0,0.0,0.0
2128.0,40.0,14.0,179.0,94720.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,38.0,8.0,23.0,95207.0,1.0,0.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4812.0,36.0,12.0,123.0,90502.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1753.0,2.0,5.0,33.0,92612.0,4.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4098.0,60.0,34.0,92.0,95670.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2441.0,31.0,5.0,22.0,92115.0,4.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1453.0,54.0,28.0,52.0,94102.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1633.0,31.0,5.0,93.0,95032.0,2.0,3.1,2.0,0.0,1.0,0.0,0.0,1.0,0.0
4049.0,27.0,2.0,48.0,90049.0,2.0,1.6,3.0,119.0,0.0,1.0,0.0,1.0,0.0
4932.0,57.0,27.0,55.0,95616.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2977.0,33.0,8.0,82.0,95747.0,1.0,2.6,2.0,0.0,0.0,1.0,1.0,1.0,1.0
710.0,29.0,4.0,72.0,95841.0,4.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1588.0,52.0,28.0,21.0,94035.0,2.0,0.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3744.0,40.0,14.0,78.0,94720.0,4.0,1.4,2.0,194.0,0.0,0.0,0.0,1.0,1.0
4838.0,36.0,10.0,183.0,95348.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1400.0,48.0,33.0,69.0,92121.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1435.0,65.0,41.0,55.0,93106.0,2.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1671.0,38.0,14.0,25.0,95135.0,4.0,0.4,2.0,101.0,0.0,0.0,0.0,1.0,0.0
2593.0,57.0,32.0,69.0,94710.0,4.0,0.7,1.0,245.0,0.0,0.0,0.0,0.0,0.0
646.0,35.0,9.0,84.0,95120.0,4.0,2.2,2.0,322.0,0.0,0.0,0.0,0.0,0.0
90.0,20.0,25.0,36.0,94305.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2814.0,48.0,22.0,14.0,94303.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3568.0,51.0,26.0,43.0,91040.0,1.0,1.3,2.0,123.0,0.0,0.0,0.0,1.0,0.0
2953.0,33.0,8.0,182.0,94065.0,1.0,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1764.0,48.0,24.0,134.0,94105.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1760.0,31.0,6.0,44.0,94720.0,4.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1033.0,37.0,12.0,42.0,94720.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4456.0,56.0,31.0,28.0,94040.0,1.0,1.5,2.0,0.0,0.0,1.0,1.0,1.0,1.0
4203.0,35.0,9.0,82.0,95064.0,3.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3787.0,54.0,28.0,90.0,91301.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2055.0,39.0,15.0,89.0,92126.0,2.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4359.0,35.0,11.0,75.0,92672.0,4.0,2.0,3.0,79.0,0.0,0.0,0.0,0.0,0.0
3010.0,33.0,6.0,78.0,9211.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3406.0,55.0,30.0,50.0,94061.0,2.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
772.0,42.0,18.0,71.0,91614.0,3.0,2.33,1.0,106.0,0.0,1.0,0.0,1.0,0.0
2443.0,39.0,15.0,41.0,90028.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1551.0,40.0,14.0,39.0,93117.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2046.0,52.0,28.0,44.0,95051.0,4.0,0.9,2.0,107.0,0.0,0.0,0.0,1.0,0.0
53.0,16.0,29.0,45.0,94005.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,4.0,0.0
4872.0,46.0,22.0,53.0,95616.0,4.0,1.9,1.0,187.0,0.0,0.0,0.0,0.0,0.0
2034.0,49.0,23.0,83.0,92126.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4063.0,38.0,14.0,43.0,95053.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4226.0,43.0,18.0,204.0,91902.0,2.0,8.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1572.0,37.0,13.0,73.0,95758.0,4.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2092.0,31.0,4.0,41.0,91360.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
2231.0,36.0,11.0,183.0,94704.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0
1506.0,51.0,25.0,18.0,92109.0,1.0,0.3,3.0,93.0,0.0,0.0,0.0,0.0,1.0
4311.0,65.0,41.0,170.0,94143.0,4.0,6.1,2.0,0.0,1.0,0.0,1.0,1.0,1.0
748.0,57.0,32.0,21.0,94112.0,3.0,0.1,2.0,0.0,0.0,1.0,1.0,1.0,0.0
2100.0,48.0,29.0,50.0,90095.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,4.0,0.0
4600.0,49.0,25.0,149.0,90024.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,6.0,30.0,12.0,364.0,2.0,1.1,2.0,21.0,0.0,0.0,0.0,1.0,0.0
992.0,40.0,14.0,28.0,94025.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3991.0,57.0,32.0,59.0,95014.0,2.0,3.7,1.0,134.0,0.0,0.0,0.0,1.0,0.0
307.0,24.0,20.0,38.0,92120.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2528.0,27.0,1.0,43.0,95120.0,3.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1881.0,44.0,19.0,49.0,94720.0,4.0,1.9,3.0,89.0,0.0,1.0,0.0,0.0,0.0
972.0,43.0,19.0,174.0,92028.0,3.0,1.7,3.0,231.0,1.0,0.0,1.0,1.0,1.0
4958.0,29.0,-1.0,50.0,95842.0,2.0,1.75,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2199.0,59.0,35.0,58.0,91355.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3373.0,55.0,29.0,81.0,94928.0,4.0,4.9,1.0,209.0,0.0,0.0,0.0,1.0,0.0
3151.0,47.0,22.0,124.0,90027.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2494.0,34.0,9.0,49.0,94025.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
478.0,64.0,39.0,24.0,95112.0,4.0,0.4,2.0,78.0,0.0,0.0,0.0,1.0,0.0
2093.0,53.0,23.0,19.0,92673.0,4.0,0.4,3.0,84.0,0.0,0.0,0.0,1.0,0.0
1711.0,31.0,5.0,29.0,95405.0,2.0,0.3,2.0,131.0,0.0,0.0,0.0,1.0,1.0
2193.0,25.0,1.0,13.0,95814.0,4.0,1.0,1.0,95.0,0.0,0.0,0.0,0.0,1.0
621.0,33.0,8.0,115.0,91129.0,4.0,2.9,2.0,0.0,1.0,0.0,0.0,1.0,0.0
1271.0,43.0,18.0,60.0,91311.0,2.0,2.2,3.0,0.0,0.0,0.0,0.0,0.0,1.0
384.0,3.0,9.0,38.0,94010.0,1.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1251.0,47.0,20.0,81.0,94301.0,1.0,2.67,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1624.0,63.0,38.0,153.0,90045.0,1.0,1.3,1.0,455.0,0.0,0.0,0.0,0.0,0.0
2188.0,54.0,30.0,40.0,90024.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1351.0,29.0,2.0,29.0,90266.0,4.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3541.0,39.0,15.0,30.0,94305.0,4.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,1.0
4868.0,38.0,12.0,61.0,94598.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3684.0,53.0,27.0,62.0,95070.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1803.0,29.0,3.0,121.0,92806.0,2.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462.0,55.0,30.0,81.0,92123.0,2.0,3.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4051.0,53.0,26.0,14.0,94590.0,2.0,1.3,2.0,83.0,0.0,0.0,0.0,0.0,0.0
3496.0,32.0,8.0,44.0,91401.0,1.0,1.8,2.0,192.0,0.0,0.0,0.0,1.0,0.0
4994.0,45.0,21.0,218.0,91801.0,2.0,6.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2314.0,58.0,32.0,54.0,94035.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
281.0,30.0,33.0,4.0,95503.0,2.0,0.8,3.0,12.0,0.0,0.0,0.0,1.0,0.0
3606.0,61.0,31.0,130.0,92333.0,2.0,2.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0
592.0,30.0,5.0,51.0,92037.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4660.0,28.0,4.0,199.0,92121.0,1.0,6.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424.0,12.0,39.0,3.0,95616.0,2.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3239.0,52.0,28.0,49.0,94928.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2616.0,57.0,32.0,68.0,94542.0,4.0,0.7,1.0,191.0,0.0,0.0,0.0,1.0,1.0
2870.0,60.0,35.0,22.0,92660.0,1.0,1.3,1.0,80.0,0.0,0.0,0.0,0.0,0.0
1966.0,6.0,4.0,94.0,90041.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,15.0,0.0
4831.0,37.0,12.0,60.0,95616.0,4.0,2.1,3.0,217.0,0.0,0.0,0.0,1.0,0.0
4708.0,59.0,35.0,91.0,95008.0,2.0,1.6,1.0,0.0,0.0,1.0,0.0,0.0,1.0
4263.0,58.0,33.0,42.0,92093.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.0,30.0,5.0,85.0,94115.0,1.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4450.0,25.0,0.0,38.0,94501.0,4.0,1.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1636.0,35.0,11.0,4.0,95814.0,2.0,1.0,9.0,131.0,0.0,0.0,0.0,1.0,1.0
1296.0,3.0,3.0,10.0,92521.0,1.0,1.6,2.0,0.0,1.0,0.0,0.0,1.0,0.0
3458.0,31.0,6.0,4.0,3010.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0
1207.0,4.0,5.0,12.0,95.0,36.0,29.4,3.0,428.0,0.0,0.0,0.0,1.0,0.0
2347.0,33.0,25.0,3.0,154537.0,4.0,1.3,2.0,204.0,0.0,0.0,0.0,1.0,0.0
3632.0,46.0,20.0,29.0,90089.0,2.0,2.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2719.0,48.0,24.0,16.0,95503.0,2.0,0.8,3.0,166.0,0.0,0.0,0.0,1.0,0.0
3236.0,37.0,12.0,11.0,90089.0,2.0,6.3,1.0,0.0,0.0,0.0,0.0,12.0,1.0
2171.0,50.0,25.0,9.0,95039.0,15.0,4.9,2.0,98.0,1.0,0.0,0.0,1.0,0.0
3444.0,33.0,7.0,45.0,964.0,13.0,2.8,1.0,179.0,0.0,0.0,0.0,25.0,1.0
659.0,38.0,44.0,3.0,364.0,2.0,1.52,2.0,136.0,0.0,0.0,0.0,1.0,0.0
2852.0,12.0,32.0,16.0,92120.0,24.0,8.33,1.0,0.0,0.0,0.0,0.0,4.0,0.0
4351.0,64.0,38.0,25.0,95503.0,4.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3792.0,3.0,459.0,43.0,94546.0,2.0,2.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4102.0,66.0,42.0,16.0,95503.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,38.0,1.0
4471.0,49.0,25.0,250.0,94545.0,2.0,6.67,1.0,158.0,0.0,0.0,0.0,1.0,0.0
2359.0,35.0,11.0,44.0,94949.0,4.0,2.1,3.0,0.0,1.0,0.0,1.0,1.0,1.0
4658.0,35.0,10.0,4.0,95503.0,32.0,0.7,3.0,0.0,0.0,0.0,0.0,3.0,0.0
3613.0,26.0,11.0,4.0,94501.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,35.0,1.0
4346.0,4.0,34.0,13.0,95503.0,2.0,2.67,1.0,0.0,0.0,0.0,0.0,1.0,1.0
936.0,55.0,4.0,4.0,468.0,14.0,2.67,2.0,88.0,0.0,0.0,0.0,38.0,0.0
2869.0,48.0,26.0,4.0,94022.0,2.0,0.4,3.0,33.0,0.0,0.0,0.0,1.0,1.0
4982.0,34.0,9.0,195.0,90266.0,2.0,3.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0
1459.0,36.0,4.0,3.0,4996.0,2.0,2.43,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,4.0,4.0,3.0,91605.0,24.0,2.6,3.0,120.0,0.0,0.0,0.0,1.0,0.0
3340.0,5.0,47.0,4.0,92606.0,2.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3443.0,30.0,6.0,18.0,3313.0,2.0,6.7,1.0,0.0,0.0,0.0,0.0,4.0,0.0
3441.0,4.0,24.0,4.0,92122.0,49.0,2.67,1.0,0.0,0.0,0.0,0.0,13.0,1.0
4789.0,48.0,16.0,7.0,90033.0,2.0,6.33,2.0,0.0,1.0,0.0,0.0,26.0,0.0
4138.0,3.0,-1.0,3.0,34.0,2.0,1.8,2.0,229.0,0.0,0.0,0.0,0.0,0.0
4916.0,4.0,14.0,3.0,3015.0,2.0,1.7,2.0,135.0,0.0,0.0,0.0,1.0,0.0
1092.0,30.0,28.0,23.0,90025.0,2.0,1.4,2.0,88.0,0.0,0.0,0.0,1.0,0.0
2171.0,39.0,13.0,52.0,95039.0,3.0,0.5,3.0,0.0,0.0,1.0,0.0,0.0,1.0
3136.0,25.0,0.0,91.0,95039.0,2.0,1.8,2.0,321.0,0.0,0.0,0.0,0.0,0.0
3904.0,47.0,23.0,65.0,93943.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4561.0,43.0,18.0,13.0,94709.0,2.0,0.1,2.0,0.0,0.0,0.0,1.0,1.0,1.0
2456.0,34.0,8.0,164.0,94720.0,4.0,7.4,3.0,0.0,1.0,0.0,0.0,1.0,0.0
2314.0,58.0,32.0,54.0,94035.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1068.0,50.0,24.0,195.0,95035.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4689.0,29.0,3.0,69.0,92093.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2079.0,35.0,11.0,21.0,95814.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3654.0,52.0,27.0,32.0,92521.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3524.0,29.0,4.0,150.0,91302.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4619.0,35.0,9.0,29.0,95354.0,3.0,0.9,1.0,126.0,0.0,0.0,0.0,1.0,0.0
3627.0,24.0,-3.0,28.0,90089.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,27.0,1.0,900.0,95616.0,4.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4038.0,52.0,28.0,72.0,91335.0,1.0,0.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0
4954.0,47.0,21.0,32.0,95051.0,3.0,1.5,1.0,75.0,0.0,0.0,0.0,1.0,0.0
2817.0,50.0,26.0,128.0,92780.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,53.0,28.0,925.0,94596.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1869.0,25.0,1.0,118.0,92833.0,1.0,5.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0
197.0,33.0,35.0,13.0,92521.0,1.0,0.67,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3064.0,54.0,29.0,21.0,95841.0,4.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
