date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
70.0,3.0,1.75,1560.0,5950.0,1.0,0.0,0.0,3.0,7.0,820.0,720.0,1957.0,0.0,98178.0,47.5055,-122.249,1380.0,7200.0,375000.0
5.0,4.0,2.5,2650.0,6185.0,2.0,0.0,0.0,3.0,9.0,2650.0,0.0,1999.0,0.0,98056.0,47.5229,-122.192,2750.0,6185.0,585000.0
42.0,4.0,2.5,3480.0,8960.0,2.0,0.0,0.0,3.0,10.0,3480.0,0.0,2001.0,0.0,98074.0,47.633,-122.064,3210.0,8603.0,782000.0
313.0,4.0,2.5,3190.0,8195.0,2.0,0.0,0.0,3.0,9.0,3190.0,0.0,2006.0,0.0,98038.0,47.3555,-122.003,3490.0,7607.0,589950.0
160.0,3.0,1.0,1410.0,18400.0,1.0,0.0,0.0,4.0,6.0,1410.0,0.0,1958.0,0.0,98023.0,47.3273,-122.36,1660.0,24901.0,240000.0
230.0,3.0,2.5,2240.0,8834.0,2.0,0.0,0.0,3.0,8.0,2240.0,0.0,2002.0,0.0,98001.0,47.3378,-122.263,2990.0,8717.0,353000.0
347.0,4.0,2.75,2980.0,960.0,1.5,0.0,0.0,3.0,8.0,1580.0,1400.0,69.0,0.0,98107.0,47.6646,-122.358,1410.0,5000.0,675000.0
216.0,3.0,3.5,3680.0,62726.0,2.0,0.0,0.0,3.0,10.0,3680.0,0.0,1989.0,0.0,98077.0,47.774,-122.086,3730.0,41346.0,1070000.0
143.0,4.0,2.5,2440.0,4200.0,2.0,0.0,0.0,3.0,8.0,2440.0,0.0,1998.0,0.0,98074.0,47.6041,-122.02,2490.0,4200.0,568000.0
3.0,3.0,2.5,1950.0,4698.0,2.0,0.0,0.0,3.0,7.0,1950.0,0.0,2005.0,0.0,98038.0,47.3613,-122.034,1980.0,4698.0,313200.0
117.0,3.0,2.25,1450.0,4050.0,2.0,0.0,0.0,3.0,7.0,1450.0,0.0,1985.0,0.0,98029.0,47.5672,-122.018,1650.0,5650.0,435500.0
370.0,3.0,1.0,980.0,8000.0,1.0,0.0,0.0,3.0,7.0,980.0,0.0,1954.0,0.0,98198.0,47.4217,-122.317,1430.0,8000.0,204000.0
5.0,4.0,2.5,2150.0,6069.0,2.0,0.0,0.0,3.0,8.0,2150.0,0.0,2005.0,0.0,98052.0,47.7172,-122.104,2140.0,6368.0,637000.0
224.0,4.0,2.5,3350.0,11805.0,1.0,0.0,2.0,3.0,9.0,1760.0,1540.0,1979.0,0.0,98006.0,47.5779,-122.153,3140.0,13832.0,998000.0
157.0,3.0,2.25,2190.0,8223.0,2.0,0.0,0.0,3.0,8.0,2190.0,0.0,1987.0,0.0,98074.0,47.619,-122.029,2150.0,8841.0,550000.0
117.0,3.0,1.75,1260.0,10150.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1962.0,0.0,98146.0,47.0077,-122.372,1340.0,9040.0,210000.0
349.0,3.0,2.5,2040.0,10043.0,1.0,0.0,0.0,4.0,8.0,1400.0,720.0,1974.0,0.0,98056.0,47.5194,-122.173,2420.0,10031.0,570000.0
152.0,3.0,1.0,1250.0,2600.0,1.5,0.0,0.0,3.0,7.0,1250.0,0.0,1914.0,0.0,98119.0,47.6368,-122.362,1710.0,2600.0,695000.0
230.0,3.0,2.5,2370.0,4950.0,2.0,0.0,0.0,3.0,8.0,2370.0,0.0,2003.0,0.0,98029.0,47.5418,-122.012,2230.0,4950.0,613500.0
157.0,3.0,1.75,1870.0,25641.0,2.0,0.0,0.0,3.0,7.0,1870.0,0.0,1999.0,0.0,98059.0,47.4939,-122.112,1500.0,2898.0,301000.0
73.0,4.0,2.5,3430.0,35021.0,2.0,0.0,0.0,3.0,9.0,3430.0,0.0,1984.0,0.0,98042.0,47.3425,-122.085,3380.0,35775.0,575000.0
186.0,5.0,3.25,3920.0,16200.0,1.0,0.0,2.0,3.0,9.0,2140.0,1690.0,1961.0,0.0,98004.0,47.6144,-122.217,3030.0,16200.0,1510000.0
306.0,3.0,1.75,1850.0,11802.0,1.0,0.0,0.0,3.0,7.0,1850.0,0.0,1922.0,0.0,98168.0,47.4964,-122.296,1850.0,6400.0,340000.0
200.0,4.0,2.5,2380.0,9612.0,2.0,0.0,0.0,3.0,10.0,2380.0,0.0,1988.0,0.0,98029.0,47.5515,-122.018,2580.0,9219.0,625000.0
327.0,4.0,2.5,2460.0,7930.0,2.0,0.0,0.0,3.0,8.0,2460.0,0.0,1997.0,0.0,98030.0,47.3658,-122.175,1820.0,7983.0,330000.0
341.0,4.0,1.0,1430.0,6380.0,1.5,0.0,0.0,4.0,7.0,1430.0,0.0,1930.0,0.0,98125.0,47.7014,-122.307,1220.0,4300.0,375000.0
221.0,4.0,3.0,3460.0,9170.0,2.0,0.0,0.0,3.0,10.0,3460.0,0.0,2008.0,0.0,98004.0,47.6367,-122.198,1940.0,9170.0,1450000.0
32.0,4.0,2.5,1960.0,14592.0,2.0,0.0,0.0,3.0,7.0,1960.0,0.0,1977.0,0.0,98059.0,47.4719,-122.146,1870.0,14245.0,340000.0
356.0,3.0,2.25,2190.0,8274.0,2.0,0.0,0.0,3.0,7.0,2190.0,0.0,1986.0,0.0,98028.0,47.7417,-122.236,2280.0,8281.0,560000.0
13.0,4.0,2.75,3480.0,9266.0,1.0,0.0,3.0,4.0,8.0,1760.0,1680.0,1960.0,0.0,98198.0,47.347,-122.321,2580.0,8707.0,728000.0
342.0,4.0,2.5,2550.0,6180.0,2.0,0.0,0.0,3.0,7.0,2550.0,0.0,2007.0,0.0,98056.0,47.4905,-122.199,2550.0,6109.0,475000.0
325.0,3.0,2.5,1730.0,6054.0,2.0,0.0,0.0,3.0,7.0,1730.0,0.0,1991.0,0.0,98030.0,47.3836,-122.199,1730.0,6376.0,275000.0
13.0,3.0,1.0,1400.0,7384.0,1.0,0.0,0.0,3.0,7.0,1400.0,0.0,1964.0,0.0,98008.0,47.6342,-122.114,1400.0,7440.0,329000.0
327.0,3.0,2.5,1650.0,2805.0,2.0,0.0,0.0,3.0,7.0,1650.0,0.0,2003.0,0.0,98038.0,47.3552,-122.02,1810.0,3082.0,305000.0
349.0,4.0,2.5,2490.0,5905.0,2.0,0.0,0.0,3.0,8.0,2490.0,0.0,2003.0,0.0,98042.0,47.3488,-122.156,2690.0,4788.0,530000.0
173.0,3.0,2.5,1650.0,4218.0,2.0,0.0,0.0,3.0,8.0,1650.0,0.0,2001.0,0.0,98075.0,47.5959,-122.016,1650.0,4559.0,485000.0
217.0,3.0,1.0,1560.0,8652.0,1.0,0.0,0.0,4.0,6.0,1560.0,0.0,1971.0,0.0,98024.0,47.5669,-121.89,1200.0,103424.0,350000.0
54.0,4.0,2.5,2460.0,8058.0,2.0,0.0,0.0,3.0,9.0,2460.0,0.0,1987.0,0.0,98074.0,47.6247,-122.056,3360.0,7784.0,510000.0
167.0,2.0,1.0,1390.0,2820.0,1.0,0.0,0.0,3.0,7.0,1090.0,300.0,1908.0,0.0,98102.0,47.6338,-122.319,2850.0,2199.0,750000.0
19.0,3.0,1.0,990.0,8556.0,1.0,0.0,0.0,3.0,7.0,990.0,0.0,1971.0,0.0,98072.0,47.7429,-122.089,1450.0,9750.0,310000.0
206.0,3.0,2.5,2030.0,4500.0,2.0,0.0,0.0,3.0,7.0,2030.0,0.0,2001.0,0.0,98053.0,47.6874,-122.037,2280.0,4500.0,597400.0
362.0,4.0,1.0,2300.0,9583.0,1.0,0.0,0.0,3.0,6.0,1220.0,1080.0,1928.0,0.0,98024.0,47.5671,-121.89,1200.0,11325.0,303000.0
280.0,4.0,2.5,1850.0,7800.0,2.0,0.0,0.0,3.0,8.0,1850.0,0.0,1997.0,0.0,98001.0,47.3385,-122.266,2240.0,10800.0,257000.0
178.0,3.0,2.25,1640.0,7350.0,1.0,0.0,0.0,3.0,8.0,1640.0,0.0,1961.0,0.0,98133.0,47.7561,-122.343,2540.0,7560.0,460000.0
200.0,3.0,1.0,1370.0,9600.0,1.0,0.0,0.0,5.0,7.0,1370.0,0.0,1971.0,0.0,98042.0,47.3659,-122.109,2330.0,9620.0,236750.0
32.0,2.0,1.0,770.0,5650.0,1.0,0.0,2.0,4.0,6.0,770.0,0.0,1937.0,0.0,98126.0,47.5459,-122.379,1490.0,5650.0,357000.0
67.0,4.0,3.0,4360.0,217800.0,2.5,0.0,0.0,3.0,11.0,4360.0,0.0,2003.0,0.0,98053.0,47.6471,-122.013,3430.0,217800.0,1190000.0
196.0,4.0,2.5,2480.0,5100.0,2.0,0.0,0.0,3.0,8.0,2480.0,0.0,2008.0,0.0,98019.0,47.7383,-121.969,2240.0,4800.0,480000.0
334.0,3.0,1.0,1390.0,13000.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1951.0,0.0,98004.0,47.5872,-122.196,2470.0,10964.0,650000.0
194.0,2.0,1.0,1090.0,8382.0,1.0,0.0,0.0,3.0,7.0,1090.0,0.0,1959.0,0.0,98040.0,47.5664,-122.221,2410.0,9625.0,630000.0
40.0,4.0,2.0,1580.0,5110.0,1.0,0.0,0.0,3.0,7.0,940.0,680.0,1940.0,0.0,98118.0,47.5538,-122.286,1850.0,5110.0,440000.0
158.0,3.0,2.5,2010.0,3300.0,2.0,0.0,0.0,3.0,9.0,1610.0,500.0,2008.0,0.0,98118.0,47.5573,-122.269,1660.0,4950.0,700000.0
216.0,3.0,1.0,1280.0,10800.0,1.0,0.0,0.0,4.0,7.0,1280.0,0.0,1951.0,0.0,98033.0,47.7001,-122.214,1840.0,10200.0,588000.0
77.0,3.0,1.75,1330.0,9288.0,1.0,0.0,0.0,4.0,7.0,1330.0,0.0,1987.0,0.0,98059.0,47.4852,-122.152,1610.0,8700.0,280500.0
104.0,3.0,2.5,1650.0,3076.0,2.0,0.0,0.0,3.0,7.0,1650.0,0.0,2003.0,0.0,98053.0,47.682,-122.035,1560.0,3064.0,447000.0
19.0,3.0,1.5,1240.0,10800.0,1.0,0.0,0.0,3.0,7.0,1240.0,0.0,1959.0,0.0,98008.0,47.6094,-122.119,1880.0,10800.0,465000.0
364.0,3.0,2.5,1090.0,1133.0,2.0,0.0,0.0,3.0,7.0,720.0,330.0,2008.0,0.0,98126.0,47.5401,-122.375,1130.0,1407.0,280000.0
213.0,3.0,2.5,1800.0,3300.0,2.0,0.0,0.0,3.0,7.0,1690.0,110.0,2004.0,0.0,98118.0,47.5491,-122.276,1570.0,3902.0,399000.0
273.0,4.0,2.5,3280.0,19607.0,1.0,0.0,0.0,3.0,11.0,3280.0,0.0,2003.0,0.0,98077.0,47.7114,-122.052,3440.0,23767.0,875000.0
248.0,4.0,2.5,2600.0,9928.0,2.0,0.0,0.0,3.0,8.0,2600.0,0.0,2005.0,0.0,98059.0,47.4865,-122.142,2830.0,7600.0,540000.0
138.0,4.0,2.5,3480.0,12451.0,1.5,0.0,0.0,4.0,8.0,3480.0,0.0,1968.0,0.0,98003.0,47.3238,-122.32,3110.0,12848.0,475000.0
250.0,2.0,1.0,880.0,3000.0,1.0,0.0,0.0,4.0,7.0,880.0,0.0,1924.0,0.0,98103.0,47.6868,-122.349,1300.0,3000.0,405000.0
124.0,3.0,2.5,1450.0,1350.0,3.5,0.0,0.0,3.0,8.0,1450.0,0.0,2005.0,0.0,98103.0,47.6961,-122.341,1450.0,1192.0,429000.0
167.0,3.0,2.5,2230.0,5000.0,1.5,0.0,0.0,3.0,8.0,2230.0,0.0,198.0,0.0,98122.0,47.6022,-122.292,1800.0,5000.0,622000.0
186.0,2.0,1.0,710.0,6300.0,1.0,0.0,2.0,3.0,6.0,710.0,0.0,1942.0,0.0,98126.0,47.5376,-122.371,1610.0,6300.0,320000.0
256.0,4.0,2.5,3460.0,4038.0,2.0,0.0,0.0,3.0,9.0,3460.0,0.0,1996.0,0.0,98077.0,47.7311,-122.035,3280.0,6026.0,880000.0
158.0,3.0,1.0,1260.0,12603.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1964.0,0.0,98034.0,47.7392,-122.233,1360.0,8643.0,335500.0
360.0,4.0,2.25,2060.0,13450.0,1.0,0.0,0.0,5.0,8.0,1220.0,840.0,1969.0,0.0,98006.0,47.5607,-122.184,2160.0,10872.0,810000.0
96.0,2.0,1.0,710.0,6700.0,1.0,0.0,0.0,3.0,6.0,710.0,0.0,1942.0,0.0,98126.0,47.5151,-122.372,1420.0,6720.0,289000.0
251.0,4.0,3.0,3540.0,9270.0,1.0,0.0,3.0,3.0,8.0,2240.0,1500.0,1972.0,0.0,98006.0,47.5458,-122.111,2920.0,7825.0,927000.0
119.0,3.0,1.0,1220.0,6000.0,1.0,0.0,0.0,3.0,6.0,1220.0,0.0,1956.0,0.0,98146.0,47.4977,-122.336,1220.0,6000.0,225000.0
182.0,4.0,2.25,2060.0,11385.0,1.0,0.0,0.0,4.0,8.0,2060.0,0.0,1956.0,0.0,98004.0,47.6377,-122.219,2080.0,12377.0,875000.0
245.0,4.0,2.5,2310.0,3354.0,2.0,0.0,0.0,3.0,7.0,2310.0,0.0,2011.0,0.0,98042.0,47.3334,-122.057,2310.0,3815.0,320000.0
357.0,4.0,2.5,1850.0,6655.0,2.0,0.0,0.0,3.0,7.0,1850.0,0.0,1997.0,0.0,98168.0,47.4956,-122.303,1830.0,6500.0,350000.0
236.0,3.0,2.25,1550.0,4094.0,2.0,0.0,0.0,3.0,7.0,1550.0,0.0,1991.0,0.0,98038.0,47.3492,-122.039,1550.0,40449.0,275000.0
312.0,3.0,2.5,1320.0,1780.0,2.0,0.0,0.0,3.0,7.0,990.0,330.0,2005.0,0.0,98118.0,47.528,-122.284,1450.0,1761.0,221000.0
26.0,2.0,1.0,930.0,5700.0,1.0,0.0,0.0,3.0,6.0,930.0,0.0,1943.0,0.0,98133.0,47.7135,-122.339,1220.0,6280.0,290000.0
368.0,3.0,2.5,2040.0,2500.0,1.5,0.0,0.0,3.0,7.0,1580.0,460.0,1913.0,1999.0,98107.0,47.6718,-122.358,1550.0,5000.0,599000.0
249.0,3.0,1.5,1240.0,10800.0,1.0,0.0,0.0,3.0,7.0,1240.0,0.0,1959.0,0.0,98028.0,47.7422,-122.241,2510.0,10800.0,320000.0
273.0,4.0,2.0,2190.0,8581.0,2.0,0.0,0.0,4.0,7.0,2190.0,0.0,1983.0,0.0,98042.0,47.3619,-122.088,2410.0,7849.0,175000.0
319.0,3.0,3.25,290.0,1584.0,2.0,0.0,0.0,3.0,9.0,1750.0,640.0,2001.0,0.0,98027.0,47.5341,-122.067,1820.0,11067.0,528000.0
14.0,4.0,2.5,2680.0,17707.0,2.0,0.0,1.0,3.0,9.0,2680.0,0.0,1983.0,0.0,98074.0,47.6395,-122.038,2530.0,11432.0,625000.0
287.0,4.0,2.5,2820.0,6172.0,2.0,0.0,0.0,3.0,9.0,2820.0,0.0,2013.0,0.0,98001.0,47.3185,-122.269,2650.0,4800.0,389950.0
334.0,3.0,2.5,1940.0,4000.0,1.0,0.0,0.0,3.0,7.0,1440.0,500.0,1953.0,0.0,98112.0,47.6408,-122.307,1780.0,4000.0,3330000.0
101.0,4.0,2.75,2310.0,4140.0,1.0,0.0,0.0,3.0,7.0,1530.0,680.0,1925.0,0.0,98115.0,47.6802,-122.307,1790.0,4140.0,210000.0
52.0,4.0,2.5,3420.0,16050.0,2.0,0.0,4.0,3.0,11.0,3420.0,0.0,1991.0,0.0,98034.0,47.7263,-122.264,2500.0,959.0,1860000.0
329.0,3.0,1.0,1140.0,7560.0,1.0,0.0,0.0,4.0,6.0,1140.0,0.0,1958.0,0.0,98058.0,47.4624,-122.185,1140.0,7668.0,175000.0
308.0,4.0,2.5,2980.0,10179.0,2.0,0.0,0.0,3.0,9.0,2980.0,0.0,2003.0,0.0,98038.0,47.3895,-122.033,2980.0,8828.0,5515000.0
213.0,3.0,2.5,1740.0,2212.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2014.0,0.0,98168.0,47.4989,-122.297,1220.0,4590.0,268000.0
18.0,4.0,1.75,1570.0,15540.0,1.0,0.0,2.0,4.0,7.0,1570.0,0.0,1959.0,0.0,98056.0,47.4989,-122.188,2450.0,11850.0,359000.0
326.0,5.0,3.25,2680.0,13288.0,1.0,0.0,0.0,3.0,8.0,1330.0,1300.0,1965.0,0.0,98033.0,47.7704,-122.192,2150.0,10620.0,635000.0
335.0,4.0,2.25,2530.0,10640.0,2.0,0.0,0.0,5.0,8.0,2530.0,0.0,1977.0,0.0,98006.0,47.5528,-122.132,2530.0,9840.0,610000.0
73.0,3.0,2.5,1740.0,3043.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2012.0,0.0,98011.0,47.744,-122.181,1950.0,2869.0,447000.0
102.0,3.0,1.75,1730.0,7200.0,1.0,0.0,0.0,5.0,7.0,1730.0,0.0,1952.0,0.0,98033.0,47.6643,-122.173,1750.0,7200.0,620000.0
187.0,3.0,2.25,2590.0,12063.0,2.0,0.0,0.0,3.0,8.0,2590.0,0.0,1993.0,0.0,98006.0,47.5527,-122.12,2850.0,8469.0,695000.0
241.0,3.0,2.75,3170.0,78865.0,1.0,0.0,0.0,3.0,9.0,3170.0,0.0,2014.0,0.0,98053.0,47.7018,-122.034,3170.0,46609.0,856000.0
104.0,5.0,2.75,2910.0,15118.0,1.0,0.0,0.0,5.0,7.0,1780.0,1130.0,1972.0,0.0,98028.0,47.7341,-122.265,2200.0,15244.0,549000.0
76.0,4.0,2.5,2430.0,6733.0,2.0,0.0,0.0,3.0,8.0,2430.0,0.0,1999.0,0.0,98177.0,47.7234,-122.358,2060.0,6783.0,585000.0
87.0,4.0,2.5,2980.0,5000.0,2.0,0.0,3.0,3.0,9.0,1800.0,1180.0,1924.0,0.0,98105.0,47.6579,-122.278,2120.0,5000.0,1340000.0
111.0,3.0,1.75,1340.0,7300.0,1.0,0.0,0.0,3.0,7.0,1340.0,0.0,1968.0,0.0,98055.0,47.4774,-122.193,1500.0,9600.0,190000.0
187.0,2.0,1.0,1220.0,2820.0,1.0,0.0,0.0,4.0,7.0,850.0,450.0,1925.0,0.0,98115.0,47.6875,-122.312,1280.0,3800.0,435000.0
349.0,4.0,2.5,2560.0,5238.0,2.0,0.0,0.0,3.0,8.0,2560.0,0.0,2007.0,0.0,98092.0,47.3296,-122.181,2560.0,5185.0,359950.0
280.0,3.0,1.75,1790.0,7679.0,1.0,0.0,0.0,3.0,7.0,1790.0,0.0,1953.0,2014.0,98133.0,47.7442,-122.338,1560.0,7680.0,402000.0
307.0,4.0,2.25,2570.0,213008.0,2.0,0.0,0.0,3.0,8.0,2570.0,0.0,1984.0,0.0,98075.0,47.5953,-122.086,2730.0,178160.0,625000.0
230.0,3.0,2.0,2230.0,5066.0,2.0,0.0,0.0,3.0,7.0,2230.0,0.0,1995.0,0.0,98038.0,47.3836,-122.023,2400.0,5000.0,358800.0
140.0,2.0,1.0,1070.0,6000.0,1.0,0.0,0.0,4.0,7.0,1070.0,0.0,1955.0,0.0,98133.0,47.716,-122.332,1330.0,7200.0,337000.0
138.0,3.0,1.75,1790.0,7679.0,1.0,0.0,0.0,4.0,7.0,1790.0,0.0,1953.0,0.0,98133.0,47.7442,-122.338,1560.0,7680.0,382000.0
60.0,4.0,2.75,2910.0,6333.0,2.0,0.0,0.0,3.0,8.0,2910.0,0.0,1997.0,0.0,98077.0,47.7489,-122.055,2060.0,6500.0,521000.0
26.0,3.0,2.5,1940.0,3225.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,2009.0,0.0,98027.0,47.5644,-122.093,1880.0,3148.0,555000.0
138.0,4.0,1.75,1440.0,4280.0,1.0,0.0,0.0,5.0,7.0,860.0,520.0,1918.0,0.0,98117.0,47.6893,-122.392,1690.0,4280.0,565000.0
95.0,3.0,3.25,1720.0,1087.0,3.0,0.0,0.0,3.0,8.0,1720.0,0.0,2009.0,0.0,98103.0,47.659,-122.346,1530.0,1224.0,580000.0
186.0,4.0,2.5,3480.0,41657.0,2.0,0.0,0.0,3.0,11.0,3480.0,0.0,1990.0,0.0,98052.0,47.7177,-122.098,3820.0,35271.0,845000.0
371.0,2.0,1.0,1100.0,3900.0,1.0,0.0,0.0,3.0,7.0,1100.0,0.0,1950.0,0.0,98119.0,47.6412,-122.371,1510.0,20000.0,480000.0
35.0,4.0,2.75,3010.0,9600.0,2.0,0.0,0.0,3.0,9.0,3010.0,0.0,2014.0,0.0,98040.0,47.5575,-122.223,3010.0,10000.0,969950.0
336.0,3.0,2.5,1740.0,2212.0,2.0,0.0,0.0,3.0,7.0,1400.0,340.0,2009.0,0.0,98042.0,47.3724,-122.164,2060.0,2212.0,252000.0
172.0,3.0,1.75,2480.0,26415.0,1.0,0.0,0.0,3.0,8.0,1360.0,1040.0,1977.0,0.0,98072.0,47.7609,-122.112,3060.0,46609.0,575000.0
332.0,4.0,2.5,3420.0,11043.0,2.0,0.0,0.0,3.0,10.0,3420.0,0.0,1988.0,0.0,98053.0,47.6651,-122.057,3440.0,11067.0,855000.0
116.0,4.0,2.5,3480.0,13470.0,2.0,0.0,0.0,3.0,11.0,3480.0,0.0,1995.0,0.0,98052.0,47.7173,-122.099,4200.0,9678.0,810000.0
126.0,4.0,2.5,2710.0,43560.0,2.0,0.0,0.0,3.0,9.0,2710.0,0.0,1989.0,0.0,98077.0,47.7256,-122.072,2750.0,36343.0,630000.0
129.0,4.0,2.5,2430.0,5234.0,2.0,0.0,0.0,3.0,8.0,2430.0,0.0,2004.0,0.0,98038.0,47.345,-122.04,2430.0,5176.0,337000.0
13.0,4.0,1.75,2290.0,8241.0,1.0,0.0,0.0,4.0,7.0,1490.0,800.0,1953.0,0.0,98166.0,47.4268,-122.361,1670.0,8451.0,396000.0
84.0,4.0,2.5,2350.0,19200.0,1.0,0.0,0.0,4.0,7.0,2350.0,0.0,0.0,0.0,98022.0,47.2051,-122.024,1650.0,17652.0,274000.0
139.0,3.0,1.0,1380.0,7000.0,1.0,0.0,0.0,4.0,7.0,1380.0,0.0,1925.0,0.0,98001.0,47.3182,-122.281,1460.0,7800.0,208000.0
185.0,3.0,1.0,1010.0,8108.0,1.0,0.0,0.0,4.0,7.0,1010.0,0.0,1955.0,0.0,98155.0,47.735,-122.294,1300.0,8132.0,245000.0
342.0,4.0,2.5,3340.0,123600.0,2.0,0.0,0.0,3.0,10.0,3340.0,0.0,2005.0,0.0,98053.0,47.6101,-121.955,3770.0,8880.0,915000.0
83.0,4.0,2.5,2580.0,13096.0,2.0,0.0,0.0,4.0,9.0,2580.0,0.0,1987.0,0.0,98075.0,47.5845,-122.04,2580.0,10776.0,725000.0
154.0,2.0,1.0,1040.0,5080.0,1.0,0.0,0.0,3.0,7.0,1040.0,0.0,1954.0,0.0,98146.0,47.5123,-122.377,1290.0,6480.0,325000.0
139.0,4.0,2.5,2960.0,12796.0,2.0,0.0,0.0,3.0,9.0,2960.0,0.0,1993.0,0.0,98006.0,47.5588,-122.12,2930.0,10062.0,847000.0
312.0,3.0,2.75,3170.0,7232.0,1.0,0.0,0.0,3.0,9.0,3170.0,0.0,2012.0,0.0,98053.0,47.7178,-122.019,1440.0,7232.0,720000.0
279.0,3.0,2.25,2240.0,8204.0,2.0,0.0,0.0,3.0,8.0,2240.0,0.0,1984.0,0.0,98074.0,47.6326,-122.032,1890.0,7862.0,605000.0
206.0,4.0,2.5,3080.0,7412.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,2006.0,0.0,98055.0,47.4442,-122.199,2960.0,6500.0,475000.0
356.0,3.0,2.5,2370.0,5353.0,2.0,0.0,0.0,3.0,8.0,2370.0,0.0,2009.0,0.0,98019.0,47.7333,-121.975,2130.0,6850.0,404500.0
112.0,4.0,4.0,3770.0,13077.0,2.0,0.0,0.0,3.0,10.0,3730.0,940.0,1992.0,0.0,98042.0,47.3487,-122.098,2760.0,12300.0,650000.0
340.0,3.0,2.25,1820.0,13362.0,1.0,0.0,0.0,3.0,8.0,1820.0,0.0,1978.0,0.0,98059.0,47.4745,-122.142,2090.0,11436.0,369500.0
40.0,4.0,2.5,3470.0,32109.0,2.0,0.0,0.0,3.0,10.0,3470.0,0.0,1995.0,0.0,98077.0,47.7311,-122.036,3800.0,35181.0,875000.0
83.0,3.0,1.0,1150.0,5100.0,1.0,0.0,0.0,4.0,7.0,1150.0,0.0,1956.0,0.0,98198.0,47.4259,-122.317,1300.0,7500.0,200000.0
31.0,3.0,1.75,1560.0,11385.0,1.0,0.0,0.0,4.0,8.0,1560.0,0.0,1968.0,0.0,98008.0,47.5983,-122.112,2420.0,11407.0,700000.0
172.0,3.0,1.0,1280.0,11675.0,1.0,0.0,0.0,2.0,7.0,1280.0,0.0,1977.0,0.0,98045.0,47.4629,-121.745,1340.0,10975.0,299500.0
45.0,4.0,1.75,1650.0,7700.0,1.0,0.0,0.0,3.0,8.0,1650.0,0.0,1966.0,0.0,98052.0,47.6648,-122.104,1930.0,7700.0,430000.0
143.0,3.0,2.25,1560.0,7930.0,1.0,0.0,0.0,3.0,7.0,1150.0,390.0,1960.0,0.0,98125.0,47.7279,-122.308,1560.0,8833.0,525000.0
35.0,2.0,1.0,820.0,6000.0,1.0,0.0,0.0,4.0,7.0,820.0,0.0,1923.0,0.0,98199.0,47.6462,-122.395,1680.0,6000.0,478000.0
327.0,3.0,1.0,1250.0,15000.0,1.0,0.0,0.0,3.0,6.0,1250.0,0.0,1965.0,0.0,98059.0,47.4871,-122.102,1410.0,15000.0,230000.0
249.0,4.0,2.0,2240.0,8240.0,1.0,0.0,0.0,4.0,7.0,1120.0,1120.0,1956.0,0.0,98118.0,47.518,-122.278,1490.0,6000.0,450000.0
167.0,3.0,2.25,1260.0,915.0,2.0,0.0,0.0,3.0,7.0,1040.0,220.0,2012.0,0.0,98108.0,47.566,-122.299,1250.0,1328.0,251000.0
101.0,4.0,2.5,3390.0,7200.0,2.0,0.0,0.0,3.0,8.0,3390.0,0.0,1995.0,0.0,98006.0,47.5501,-122.124,2480.0,7950.0,775000.0
136.0,4.0,1.75,1730.0,8925.0,1.0,0.0,0.0,4.0,8.0,1730.0,0.0,1966.0,0.0,98058.0,47.4526,-122.172,1480.0,8712.0,304950.0
216.0,3.0,2.25,1850.0,7800.0,1.0,0.0,0.0,4.0,7.0,1300.0,550.0,1977.0,0.0,98034.0,47.7256,-122.192,1480.0,7200.0,436000.0
200.0,3.0,1.75,1390.0,9135.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1975.0,0.0,98074.0,47.6167,-122.035,1440.0,10083.0,386500.0
18.0,4.0,2.25,2550.0,7800.0,1.0,0.0,0.0,4.0,8.0,1580.0,970.0,1968.0,0.0,98058.0,47.4556,-122.149,2550.0,8900.0,390000.0
187.0,3.0,2.0,1870.0,3388.0,1.0,0.0,0.0,4.0,8.0,1230.0,640.0,1925.0,0.0,98199.0,47.6372,-122.395,1780.0,4050.0,650000.0
362.0,2.0,1.0,1440.0,4046.0,1.0,0.0,0.0,3.0,7.0,960.0,480.0,1946.0,0.0,98117.0,47.6901,-122.382,1400.0,4046.0,487000.0
285.0,3.0,2.5,2430.0,5866.0,2.0,0.0,0.0,3.0,7.0,2430.0,0.0,2003.0,0.0,98042.0,47.3438,-122.162,2303.0,5774.0,316000.0
287.0,3.0,2.25,2160.0,8091.0,1.0,0.0,0.0,3.0,7.0,1260.0,900.0,1978.0,0.0,98034.0,47.7307,-122.217,2040.0,8031.0,443000.0
54.0,4.0,2.75,2380.0,11573.0,1.0,0.0,0.0,4.0,9.0,2380.0,0.0,1984.0,0.0,98006.0,47.5631,-122.106,2840.0,11779.0,851000.0
