date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
200.0,4.0,2.5,2350.0,7245.0,2.0,0.0,0.0,3.0,8.0,2350.0,0.0,1993.0,0.0,98074.0,47.6318,-122.023,2350.0,9419.0,598850.0
91.0,3.0,1.75,2000.0,7480.0,1.0,0.0,0.0,3.0,8.0,1320.0,680.0,1972.0,0.0,98177.0,47.7734,-122.359,2000.0,8610.0,410000.0
48.0,2.0,1.0,1570.0,8210.0,1.0,0.0,0.0,4.0,8.0,1150.0,420.0,1952.0,0.0,98177.0,47.7221,-122.371,1680.0,8196.0,506000.0
46.0,3.0,1.5,1450.0,7375.0,1.0,0.0,0.0,3.0,7.0,1010.0,440.0,1968.0,0.0,98034.0,47.7212,-122.179,1350.0,7440.0,402000.0
98.0,3.0,2.5,2260.0,33042.0,1.0,0.0,0.0,3.0,9.0,1660.0,600.0,1986.0,0.0,98077.0,47.7634,-122.086,2600.0,40115.0,610000.0
32.0,3.0,2.0,1880.0,10758.0,1.0,0.0,0.0,5.0,6.0,940.0,940.0,1952.0,0.0,98059.0,47.5091,-122.144,2060.0,21000.0,320000.0
94.0,3.0,2.5,2050.0,4876.0,2.0,0.0,0.0,3.0,8.0,2050.0,0.0,2005.0,0.0,98072.0,47.7746,-122.158,2320.0,4065.0,451000.0
361.0,5.0,2.75,2580.0,7865.0,1.0,0.0,0.0,4.0,8.0,1480.0,1100.0,1964.0,0.0,98007.0,47.6208,-122.139,2140.0,8400.0,650000.0
89.0,3.0,1.75,1260.0,10065.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1954.0,2014.0,98006.0,47.5727,-122.138,1320.0,10278.0,475000.0
69.0,3.0,1.75,3140.0,4080.0,2.0,0.0,0.0,3.0,8.0,2360.0,840.0,1917.0,0.0,98122.0,47.6113,-122.291,284000.0,4080.0,850000.0
95.0,3.0,2.25,1960.0,2345.0,2.0,0.0,0.0,3.0,7.0,1750.0,210.0,2003.0,0.0,98118.0,47.5419,-122.288,1760.0,1958.0,310000.0
238.0,3.0,2.25,1740.0,1096.0,1.0,0.0,0.0,3.0,7.0,1340.0,500.0,1978.0,0.0,98034.0,47.721,-122.166,1940.0,7465.0,409000.0
5.0,4.0,2.5,2650.0,11377.0,1.0,0.0,0.0,4.0,7.0,1490.0,1110.0,1979.0,0.0,98052.0,47.6254,-122.142,2260.0,11056.0,430000.0
311.0,3.0,2.75,1740.0,3078.0,1.0,0.0,0.0,3.0,8.0,1740.0,0.0,2012.0,0.0,98072.0,47.744,-122.17,1669.0,3581.0,435000.0
161.0,4.0,2.5,3480.0,12106.0,1.0,0.0,0.0,4.0,8.0,1980.0,1500.0,1979.0,0.0,98006.0,47.5503,-122.155,2890.0,11214.0,799000.0
103.0,4.0,2.5,2670.0,9427.0,2.0,0.0,0.0,3.0,9.0,2670.0,0.0,1999.0,0.0,98052.0,47.7073,-122.084,2670.0,9027.0,688000.0
38.0,4.0,2.5,2320.0,7140.0,1.0,0.0,0.0,4.0,7.0,1260.0,1030.0,1977.0,0.0,98034.0,47.7122,-122.172,1690.0,7350.0,477500.0
224.0,4.0,2.5,2810.0,6010.0,2.0,0.0,0.0,3.0,9.0,2810.0,0.0,1998.0,0.0,98065.0,47.5385,-121.876,3170.0,6010.0,625000.0
79.0,3.0,1.0,1330.0,7470.0,1.0,0.0,0.0,3.0,7.0,1330.0,0.0,1950.0,0.0,98004.0,47.6371,-122.192,1680.0,8970.0,640000.0
6.0,3.0,2.25,1780.0,6750.0,1.0,0.0,0.0,3.0,7.0,1230.0,550.0,1977.0,0.0,98034.0,47.7271,-122.219,1780.0,7250.0,477000.0
95.0,4.0,2.5,2080.0,4080.0,1.0,0.0,0.0,5.0,7.0,1040.0,1040.0,1962.0,0.0,98144.0,47.572,-122.29,1340.0,4080.0,360000.0
320.0,3.0,1.75,1470.0,8580.0,1.0,0.0,0.0,4.0,7.0,1470.0,0.0,1961.0,0.0,98033.0,47.7011,-122.18,1710.0,8580.0,495000.0
220.0,3.0,2.5,2700.0,2260.0,2.0,0.0,0.0,3.0,8.0,2700.0,0.0,1985.0,0.0,98056.0,47.5187,-122.189,1550.0,14397.0,635000.0
374.0,2.0,1.0,1320.0,9605.0,1.0,0.0,0.0,3.0,7.0,1320.0,0.0,1953.0,0.0,98133.0,47.7496,-122.339,1680.0,9605.0,330000.0
45.0,3.0,1.75,2300.0,11700.0,1.0,0.0,0.0,4.0,8.0,2300.0,0.0,1977.0,0.0,98052.0,47.6392,-122.128,2460.0,14440.0,615000.0
214.0,3.0,1.75,2690.0,979.0,1.0,0.0,0.0,3.0,8.0,1390.0,1300.0,1956.0,0.0,98117.0,47.6989,-122.363,1900.0,6360.0,575000.0
130.0,4.0,1.0,1590.0,4600.0,1.0,0.0,0.0,3.0,7.0,970.0,620.0,1946.0,0.0,98116.0,47.5659,-122.399,1900.0,4950.0,500000.0
96.0,2.0,1.5,1030.0,2819.0,2.0,0.0,0.0,3.0,7.0,1030.0,0.0,2001.0,0.0,98108.0,47.5434,-122.297,1540.0,2800.0,210000.0
75.0,4.0,2.5,2580.0,9430.0,2.0,0.0,0.0,3.0,9.0,2580.0,0.0,1999.0,0.0,98052.0,47.6827,-122.094,3030.0,9030.0,717500.0
55.0,4.0,2.5,2320.0,6738.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,2004.0,0.0,98075.0,47.591,-122.037,2250.0,6050.0,655000.0
350.0,4.0,2.5,2550.0,8100.0,2.0,0.0,0.0,3.0,9.0,2550.0,0.0,2005.0,0.0,98038.0,47.3626,-122.04,2800.0,8100.0,453000.0
89.0,3.0,1.0,1290.0,8470.0,1.0,0.0,0.0,4.0,7.0,1290.0,0.0,1960.0,0.0,98059.0,47.4853,-122.126,1440.0,9648.0,250000.0
12.0,2.0,1.0,1030.0,3200.0,1.0,0.0,0.0,4.0,7.0,1030.0,0.0,1901.0,0.0,98103.0,47.6526,-122.348,1440.0,3200.0,440000.0
5.0,2.0,1.0,770.0,5200.0,1.0,0.0,0.0,5.0,6.0,770.0,0.0,1969.0,0.0,98042.0,47.3627,-122.078,9050.0,5200.0,109250.0
5.0,3.0,1.0,1320.0,5000.0,1.5,0.0,0.0,3.0,7.0,1320.0,0.0,1912.0,0.0,98116.0,47.5719,-122.386,1320.0,4179.0,459000.0
340.0,3.0,1.0,1250.0,7560.0,1.0,0.0,0.0,3.0,6.0,1250.0,0.0,1958.0,0.0,98058.0,47.4493,-122.176,1270.0,7622.0,260000.0
119.0,3.0,2.25,1670.0,4182.0,2.0,0.0,0.0,3.0,7.0,1670.0,0.0,2004.0,0.0,98038.0,47.3552,-122.015,1670.0,4046.0,304000.0
241.0,3.0,1.0,1010.0,7384.0,1.0,0.0,0.0,3.0,6.0,1010.0,0.0,1954.0,0.0,98198.0,47.4206,-122.316,1280.0,7200.0,245000.0
138.0,3.0,2.5,1650.0,5279.0,2.0,0.0,0.0,3.0,8.0,1650.0,0.0,1999.0,0.0,98133.0,47.7293,-122.334,1650.0,7215.0,375000.0
158.0,4.0,2.5,2190.0,7350.0,1.0,0.0,0.0,3.0,7.0,1190.0,1000.0,1963.0,0.0,98133.0,47.7746,-122.354,2190.0,7350.0,360000.0
147.0,4.0,1.75,1760.0,7700.0,1.0,0.0,0.0,4.0,7.0,1760.0,0.0,1968.0,0.0,98092.0,47.3299,-122.194,1550.0,8000.0,260000.0
217.0,3.0,1.0,1260.0,6380.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1956.0,0.0,98115.0,47.6977,-122.315,1340.0,6380.0,435000.0
91.0,3.0,2.5,2160.0,4200.0,2.0,0.0,0.0,3.0,7.0,2160.0,0.0,2003.0,0.0,98038.0,47.3749,-122.024,2560.0,4200.0,302000.0
187.0,2.0,1.5,1030.0,2825.0,2.0,0.0,0.0,3.0,7.0,1030.0,0.0,1902.0,0.0,98102.0,47.6362,-122.319,2260.0,2240.0,402500.0
115.0,4.0,2.5,2810.0,6284.0,2.0,0.0,0.0,3.0,9.0,2810.0,0.0,2005.0,0.0,98038.0,47.3588,-122.024,2810.0,6168.0,525000.0
161.0,3.0,1.75,1520.0,5500.0,1.0,0.0,0.0,4.0,7.0,1520.0,0.0,1912.0,0.0,98116.0,47.587,-122.384,1510.0,5500.0,462950.0
161.0,4.0,2.5,2430.0,12676.0,1.0,0.0,0.0,4.0,8.0,1730.0,700.0,1978.0,0.0,98074.0,47.6163,-122.05,2430.0,12135.0,598000.0
299.0,4.0,2.5,2240.0,4614.0,2.0,0.0,0.0,3.0,9.0,2240.0,0.0,2005.0,0.0,98038.0,47.3596,-122.0,2240.0,4800.0,365500.0
20.0,4.0,2.5,2600.0,17388.0,2.0,0.0,0.0,3.0,9.0,2600.0,0.0,2001.0,0.0,98075.0,47.5887,-122.028,2810.0,17290.0,645000.0
54.0,2.0,1.0,1780.0,4299.0,1.0,0.0,0.0,4.0,7.0,1780.0,0.0,1949.0,0.0,98118.0,47.5192,-122.261,1760.0,6398.0,350000.0
252.0,3.0,2.25,1460.0,3840.0,2.0,0.0,0.0,3.0,7.0,1460.0,0.0,1987.0,0.0,98034.0,47.7159,-122.163,1730.0,3348.0,355000.0
20.0,2.0,1.0,1030.0,3090.0,1.0,0.0,0.0,4.0,7.0,1030.0,0.0,1909.0,0.0,98118.0,47.5525,-122.276,1480.0,3979.0,325000.0
224.0,2.0,2.0,1370.0,1850.0,2.0,0.0,0.0,3.0,8.0,1370.0,0.0,1901.0,0.0,98122.0,47.6032,-122.303,1420.0,1650.0,409950.0
322.0,3.0,1.75,1880.0,16482.0,1.0,0.0,0.0,3.0,7.0,1880.0,0.0,1952.0,0.0,98033.0,47.6679,-122.176,2240.0,14467.0,625000.0
319.0,4.0,2.25,2270.0,13500.0,1.0,0.0,0.0,5.0,8.0,1720.0,650.0,1974.0,0.0,98040.0,47.5609,-122.236,2720.0,13500.0,830000.0
167.0,4.0,2.0,1780.0,5500.0,1.0,0.0,2.0,4.0,7.0,970.0,700.0,1941.0,0.0,98116.0,47.5734,-122.395,1730.0,5750.0,630000.0
132.0,4.0,1.75,1550.0,4600.0,1.5,0.0,0.0,5.0,7.0,1550.0,0.0,1938.0,0.0,98115.0,47.6838,-122.301,1810.0,3800.0,585000.0
103.0,3.0,2.5,1530.0,2890.0,2.0,0.0,0.0,3.0,7.0,1530.0,0.0,2001.0,0.0,98108.0,47.5434,-122.293,1540.0,2890.0,250000.0
285.0,4.0,2.25,2330.0,7210.0,1.0,0.0,0.0,4.0,7.0,1450.0,880.0,1972.0,0.0,98011.0,47.7449,-122.183,2060.0,7210.0,525000.0
49.0,4.0,3.25,3470.0,11858.0,2.0,0.0,3.0,3.0,11.0,3470.0,0.0,2000.0,0.0,98040.0,47.5359,-122.245,3020.0,11446.0,1380000.0
167.0,3.0,1.0,1050.0,8498.0,1.0,0.0,0.0,4.0,7.0,1050.0,0.0,1959.0,0.0,98031.0,47.4038,-122.202,1050.0,8498.0,205000.0
251.0,3.0,2.5,1550.0,1493.0,3.0,0.0,0.0,3.0,8.0,1550.0,0.0,2004.0,0.0,98125.0,47.7174,-122.309,1520.0,1497.0,360000.0
55.0,3.0,1.75,1480.0,8480.0,1.0,0.0,0.0,3.0,7.0,1480.0,0.0,1963.0,0.0,98188.0,47.4536,-122.283,1800.0,8374.0,287000.0
144.0,4.0,2.25,2170.0,6820.0,2.0,0.0,0.0,3.0,8.0,2170.0,0.0,1992.0,0.0,98031.0,47.3896,-122.204,1670.0,6820.0,299950.0
228.0,3.0,1.0,1490.0,8239.0,1.0,0.0,0.0,3.0,7.0,1490.0,0.0,1954.0,0.0,98148.0,47.4452,-122.331,1490.0,9000.0,310000.0
53.0,3.0,2.0,1560.0,9282.0,1.0,0.0,0.0,3.0,7.0,1560.0,0.0,1955.0,0.0,98148.0,47.4275,-122.332,1430.0,9192.0,290000.0
152.0,3.0,2.25,1880.0,8448.0,1.0,0.0,0.0,3.0,7.0,1200.0,680.0,1984.0,0.0,98023.0,47.3124,-122.351,1740.0,8587.0,280000.0
360.0,3.0,2.5,1940.0,4000.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,2000.0,0.0,98072.0,47.7511,-122.167,1750.0,4579.0,395000.0
104.0,3.0,1.0,1400.0,11250.0,1.0,0.0,0.0,4.0,7.0,1400.0,0.0,1954.0,0.0,98166.0,47.4256,-122.337,1520.0,11250.0,264000.0
357.0,4.0,2.5,3170.0,329.0,2.0,0.0,0.0,3.0,9.0,3170.0,0.0,2008.0,0.0,98033.0,47.6873,-122.186,1820.0,3196.0,845000.0
52.0,4.0,1.5,1850.0,8449.0,1.0,0.0,0.0,4.0,6.0,1850.0,0.0,1962.0,0.0,98058.0,47.4546,-122.175,1450.0,8175.0,205000.0
165.0,4.0,2.5,2400.0,6574.0,2.0,0.0,0.0,3.0,8.0,2400.0,0.0,2005.0,0.0,98059.0,47.4841,-122.139,2840.0,5900.0,515000.0
364.0,4.0,3.5,3450.0,6360.0,2.0,0.0,0.0,3.0,9.0,3450.0,0.0,2012.0,0.0,98053.0,47.6877,-122.018,3480.0,5500.0,799000.0
125.0,3.0,2.5,2080.0,4533.0,2.0,0.0,0.0,3.0,7.0,2080.0,0.0,1999.0,0.0,98038.0,47.3769,-122.023,2080.0,5026.0,350000.0
73.0,3.0,1.0,1240.0,4000.0,1.5,0.0,0.0,3.0,8.0,1240.0,0.0,1906.0,0.0,98103.0,47.6854,-122.354,1700.0,4000.0,698000.0
166.0,4.0,2.5,2180.0,7203.0,2.0,0.0,0.0,3.0,8.0,2180.0,0.0,1994.0,0.0,98033.0,47.6926,-122.191,2180.0,7333.0,625000.0
60.0,3.0,1.75,1680.0,5080.0,1.0,0.0,0.0,3.0,7.0,1000.0,650.0,1976.0,0.0,98118.0,47.5359,-122.274,1590.0,4560.0,320000.0
172.0,2.0,1.0,1040.0,3200.0,1.0,0.0,0.0,4.0,7.0,1040.0,0.0,1925.0,0.0,98103.0,47.6618,-122.334,1350.0,4000.0,665000.0
5.0,4.0,2.5,2650.0,3694.0,2.0,0.0,0.0,3.0,9.0,2650.0,0.0,1991.0,0.0,98052.0,47.6984,-122.08,2650.0,36775.0,775000.0
165.0,3.0,1.0,1380.0,8147.0,1.0,0.0,0.0,4.0,7.0,1380.0,0.0,1954.0,0.0,98148.0,47.4486,-122.334,1460.0,9587.0,226000.0
53.0,3.0,1.0,940.0,10403.0,1.0,0.0,0.0,4.0,6.0,940.0,0.0,1959.0,0.0,98058.0,47.4583,-122.175,1210.0,10374.0,239950.0
26.0,3.0,2.5,2360.0,11380.0,1.0,0.0,0.0,3.0,8.0,2360.0,0.0,2004.0,0.0,98053.0,47.6656,-122.032,2350.0,11380.0,635000.0
195.0,2.0,1.0,770.0,8150.0,1.0,0.0,0.0,3.0,6.0,770.0,0.0,1951.0,0.0,98118.0,47.5324,-122.275,1140.0,8550.0,160000.0
179.0,3.0,1.75,1150.0,6480.0,1.0,0.0,0.0,4.0,7.0,1150.0,0.0,1957.0,0.0,98178.0,47.4947,-122.224,2240.0,6600.0,265500.0
102.0,4.0,2.5,2230.0,4500.0,2.0,0.0,0.0,3.0,7.0,2230.0,0.0,2004.0,0.0,98042.0,47.3666,-122.116,2230.0,4800.0,305000.0
130.0,3.0,2.5,1650.0,2805.0,2.0,0.0,0.0,3.0,7.0,1650.0,0.0,1991.0,0.0,98045.0,47.46,-121.711,1970.0,194305.0,314000.0
165.0,4.0,2.0,1960.0,10800.0,1.0,0.0,0.0,3.0,7.0,1960.0,0.0,1954.0,0.0,98118.0,47.5173,-122.268,1960.0,10800.0,395000.0
145.0,4.0,3.0,3410.0,17100.0,2.0,0.0,0.0,3.0,10.0,3410.0,0.0,1983.0,0.0,98006.0,47.5481,-122.126,3690.0,15514.0,950000.0
314.0,4.0,2.25,3180.0,19412.0,2.0,0.0,0.0,3.0,11.0,3180.0,0.0,1984.0,0.0,98074.0,47.6387,-122.065,3390.0,169000.0,909500.0
252.0,3.0,2.0,1820.0,6720.0,1.0,0.0,0.0,3.0,7.0,910.0,910.0,1980.0,0.0,98118.0,47.5346,-122.269,1550.0,6036.0,330000.0
336.0,4.0,1.0,1590.0,5395.0,1.5,0.0,0.0,3.0,7.0,1590.0,0.0,1946.0,0.0,98115.0,47.6857,-122.309,1610.0,5376.0,549950.0
180.0,3.0,2.5,1530.0,3425.0,2.0,0.0,0.0,3.0,7.0,1530.0,0.0,1986.0,0.0,98052.0,47.6885,-122.161,1660.0,3425.0,402000.0
362.0,4.0,2.5,3240.0,7621.0,2.0,0.0,2.0,3.0,9.0,3240.0,0.0,2003.0,0.0,98075.0,47.5641,-122.032,4610.0,7150.0,870000.0
224.0,2.0,1.0,1380.0,5000.0,1.5,0.0,0.0,4.0,5.0,1380.0,0.0,1905.0,0.0,98103.0,47.6924,-122.346,1350.0,1287.0,327000.0
223.0,3.0,1.0,1150.0,8924.0,1.0,0.0,0.0,5.0,7.0,1150.0,0.0,1954.0,0.0,98056.0,47.4965,-122.181,1442.0,8924.0,260000.0
64.0,3.0,1.75,1370.0,17859.0,1.0,0.0,3.0,4.0,6.0,1370.0,0.0,1908.0,0.0,98045.0,47.4473,-121.768,1480.0,16868.0,270000.0
200.0,4.0,2.5,2300.0,8469.0,2.0,0.0,0.0,3.0,8.0,2300.0,0.0,2005.0,0.0,98022.0,47.2043,-122.013,2040.0,6776.0,354000.0
68.0,3.0,1.0,1370.0,8581.0,1.0,0.0,0.0,5.0,6.0,1370.0,0.0,1949.0,0.0,98155.0,47.749,-122.32,1470.0,8581.0,220000.0
293.0,4.0,2.75,3470.0,24112.0,1.0,0.0,0.0,4.0,8.0,1700.0,1720.0,1963.0,0.0,98031.0,47.3967,-122.166,2580.0,9660.0,450000.0
75.0,4.0,2.5,3240.0,2226.0,2.0,0.0,0.0,3.0,9.0,3240.0,0.0,2002.0,0.0,98075.0,47.5933,-122.004,3240.0,17859.0,719000.0
286.0,4.0,2.5,2160.0,4500.0,2.0,0.0,0.0,3.0,7.0,2160.0,0.0,2002.0,0.0,98056.0,47.4819,-122.191,2160.0,4496.0,460500.0
179.0,3.0,1.75,1820.0,6030.0,1.0,0.0,0.0,3.0,7.0,1820.0,0.0,1954.0,0.0,98125.0,47.7019,-122.299,1510.0,6099.0,310000.0
42.0,3.0,2.25,1630.0,10959.0,2.0,0.0,0.0,3.0,7.0,1630.0,0.0,1991.0,0.0,98038.0,47.349,-122.006,2110.0,7903.0,332000.0
199.0,4.0,2.75,3480.0,12894.0,2.0,0.0,0.0,3.0,10.0,3480.0,0.0,1994.0,0.0,98077.0,47.7243,-122.048,3130.0,9421.0,869000.0
194.0,4.0,2.5,2560.0,5115.0,2.0,0.0,0.0,3.0,8.0,2560.0,0.0,2014.0,0.0,98092.0,47.3285,-122.163,2667.0,4616.0,350000.0
332.0,3.0,2.5,1730.0,3994.0,2.0,0.0,0.0,3.0,7.0,1730.0,0.0,1999.0,0.0,98148.0,47.4319,-122.328,1730.0,5523.0,339500.0
182.0,4.0,2.5,2100.0,8800.0,1.0,0.0,0.0,4.0,7.0,1240.0,860.0,1980.0,0.0,98031.0,47.4225,-122.195,1430.0,9000.0,215000.0
208.0,2.0,1.0,1280.0,5026.0,1.0,0.0,0.0,4.0,7.0,850.0,430.0,1949.0,0.0,98117.0,47.6828,-122.384,1210.0,5026.0,425000.0
235.0,4.0,3.25,3240.0,11444.0,2.0,0.0,0.0,3.0,10.0,3240.0,0.0,1988.0,0.0,98040.0,47.5323,-122.216,3240.0,12000.0,1250000.0
147.0,3.0,1.75,1520.0,7131.0,1.0,0.0,0.0,3.0,7.0,1140.0,380.0,1975.0,0.0,98034.0,47.7276,-122.232,1620.0,7200.0,330000.0
340.0,3.0,2.25,1620.0,1057.0,3.0,0.0,0.0,3.0,8.0,1540.0,80.0,2009.0,0.0,98027.0,47.5405,-122.026,1620.0,1237.0,485000.0
368.0,3.0,2.75,2390.0,7240.0,2.0,0.0,0.0,3.0,8.0,2390.0,0.0,2003.0,0.0,98023.0,47.2741,-122.356,2390.0,7240.0,328000.0
270.0,4.0,2.5,2250.0,6064.0,2.0,0.0,0.0,3.0,8.0,2250.0,0.0,2005.0,0.0,98056.0,47.4956,-122.174,1520.0,7840.0,398500.0
363.0,3.0,2.5,1640.0,5707.0,2.0,0.0,0.0,3.0,7.0,1640.0,0.0,1995.0,0.0,98031.0,47.4016,-122.209,1850.0,5827.0,300000.0
144.0,2.0,1.0,990.0,57499.0,1.0,0.0,0.0,2.0,6.0,990.0,0.0,1949.0,0.0,98070.0,47.4145,-122.463,2090.0,27442.0,355000.0
38.0,2.0,1.0,920.0,6600.0,1.0,0.0,0.0,3.0,6.0,920.0,0.0,1919.0,2003.0,98118.0,47.5452,-122.27,1510.0,5944.0,417000.0
192.0,3.0,2.5,1690.0,6642.0,2.0,0.0,0.0,3.0,7.0,1690.0,0.0,2004.0,0.0,98053.0,47.6793,-122.033,2120.0,5080.0,467000.0
145.0,3.0,1.5,2510.0,3600.0,2.5,0.0,0.0,4.0,8.0,2510.0,0.0,1907.0,0.0,98112.0,47.6195,-122.313,1740.0,1885.0,675000.0
343.0,3.0,2.5,2380.0,16080.0,1.0,0.0,2.0,4.0,9.0,1340.0,1040.0,1964.0,0.0,98136.0,47.5262,-122.386,2560.0,10070.0,986000.0
334.0,3.0,3.25,1720.0,1977.0,2.0,0.0,0.0,3.0,8.0,1360.0,360.0,2007.0,0.0,98122.0,47.6127,-122.299,1720.0,3420.0,575000.0
4.0,4.0,2.5,1890.0,6156.0,1.0,0.0,0.0,3.0,7.0,980.0,910.0,1980.0,0.0,98106.0,47.551,-122.356,1590.0,6954.0,325000.0
54.0,3.0,1.0,890.0,8450.0,1.0,0.0,0.0,4.0,6.0,890.0,0.0,1954.0,0.0,98056.0,47.5168,-122.204,1850.0,5566.0,283000.0
187.0,3.0,1.75,2320.0,6090.0,2.0,0.0,3.0,3.0,8.0,2040.0,280.0,1939.0,0.0,98199.0,47.643,-122.412,3110.0,7052.0,1070000.0
361.0,4.0,2.5,1820.0,3899.0,2.0,0.0,0.0,3.0,7.0,1820.0,0.0,1999.0,0.0,98019.0,47.735,-121.985,1820.0,3899.0,359950.0
32.0,3.0,2.5,2290.0,2798.0,2.0,0.0,0.0,4.0,9.0,2290.0,0.0,1942.0,1989.0,98199.0,47.648,-122.403,1950.0,5000.0,910000.0
33.0,4.0,2.0,2120.0,8701.0,1.5,0.0,0.0,4.0,7.0,2120.0,0.0,1960.0,0.0,98198.0,47.3722,-122.308,1720.0,8527.0,250000.0
62.0,3.0,1.75,1830.0,7969.0,1.0,0.0,0.0,3.0,7.0,930.0,900.0,1950.0,2008.0,98055.0,47.4667,-122.214,1790.0,7425.0,312500.0
76.0,4.0,3.25,4800.0,12727.0,2.0,0.0,0.0,3.0,10.0,4800.0,0.0,2011.0,0.0,98059.0,47.5318,-122.134,4750.0,13602.0,1080000.0
131.0,2.0,1.0,1140.0,10404.0,1.0,0.0,0.0,3.0,5.0,1140.0,0.0,1935.0,0.0,98155.0,47.7497,-122.286,2200.0,11550.0,275000.0
336.0,4.0,2.0,1610.0,4770.0,1.0,0.0,0.0,4.0,7.0,1230.0,380.0,1941.0,0.0,98126.0,47.5333,-122.381,1180.0,6120.0,495000.0
150.0,3.0,1.0,920.0,5544.0,1.0,0.0,0.0,2.0,6.0,920.0,0.0,1928.0,0.0,98125.0,47.7114,-122.284,1300.0,5544.0,207000.0
102.0,4.0,2.5,2780.0,6235.0,2.0,0.0,0.0,3.0,8.0,2780.0,0.0,2001.0,0.0,98075.0,47.5976,-122.039,2670.0,4410.0,690000.0
52.0,2.0,1.0,970.0,4560.0,1.0,0.0,0.0,4.0,7.0,970.0,0.0,1907.0,0.0,98103.0,47.6561,-122.332,1500.0,4560.0,690000.0
42.0,5.0,3.25,4200.0,5800.0,2.5,0.0,0.0,4.0,9.0,2910.0,1290.0,1906.0,0.0,98112.0,47.6284,-122.313,3060.0,5800.0,1340000.0
90.0,3.0,2.0,1680.0,8946.0,1.0,0.0,0.0,3.0,6.0,940.0,740.0,1996.0,0.0,98053.0,47.6379,-121.976,1550.0,11625.0,381000.0
101.0,4.0,3.5,3130.0,5000.0,3.0,0.0,0.0,3.0,10.0,3130.0,0.0,2014.0,0.0,98116.0,47.5656,-122.403,1950.0,5152.0,1010000.0
7.0,5.0,6.7,7270.0,130017.0,2.0,0.0,0.0,3.0,12.0,6420.0,850.0,2010.0,0.0,98027.0,47.5371,-121.982,1800.0,44890.0,2240000.0
40.0,3.0,1.5,1360.0,9760.0,1.5,0.0,0.0,5.0,7.0,1360.0,0.0,1984.0,0.0,98045.0,47.4648,-121.757,1310.0,11456.0,240000.0
33.0,3.0,1.75,1770.0,33224.0,1.0,0.0,0.0,4.0,8.0,1770.0,0.0,1968.0,0.0,98092.0,47.3377,-122.194,1690.0,22069.0,229500.0
112.0,4.0,2.5,2600.0,6536.0,2.0,0.0,0.0,3.0,9.0,2600.0,0.0,1999.0,0.0,98056.0,47.5232,-122.191,2640.0,6185.0,600000.0
234.0,2.0,1.5,1220.0,8409.0,1.0,0.0,0.0,4.0,6.0,1220.0,0.0,1916.0,0.0,98155.0,47.7534,-122.324,1130.0,8409.0,317500.0
353.0,3.0,3.75,2930.0,150945.0,2.0,0.0,0.0,3.0,8.0,2930.0,0.0,1972.0,2000.0,98058.0,47.4658,-122.115,2070.0,43935.0,838000.0
7.0,3.0,1.75,1780.0,120661.0,1.0,0.0,0.0,4.0,6.0,1780.0,0.0,1979.0,0.0,98019.0,47.7731,-121.897,1440.0,25000.0,336900.0
76.0,3.0,1.0,1510.0,15022.0,1.0,0.0,0.0,3.0,7.0,1510.0,0.0,1962.0,0.0,98003.0,47.3304,-122.304,1510.0,12970.0,239000.0
297.0,3.0,1.75,1290.0,9760.0,1.0,0.0,0.0,3.0,7.0,1290.0,0.0,1979.0,0.0,98058.0,47.4265,-122.148,1410.0,8034.0,275000.0
95.0,4.0,2.0,1700.0,8043.0,1.0,0.0,0.0,3.0,7.0,850.0,850.0,1954.0,0.0,98168.0,47.4758,-122.288,1540.0,13260.0,161000.0
90.0,4.0,2.5,2920.0,32219.0,2.0,0.0,0.0,5.0,10.0,2920.0,0.0,1995.0,0.0,98077.0,47.7439,-122.041,3420.0,37206.0,795000.0
105.0,5.0,2.5,2010.0,3600.0,1.5,0.0,0.0,3.0,6.0,1510.0,500.0,1912.0,0.0,98119.0,47.6522,-122.366,1780.0,3600.0,475000.0
214.0,3.0,2.25,1540.0,1561.0,3.0,0.0,0.0,3.0,8.0,1540.0,0.0,2010.0,0.0,98103.0,47.6991,-122.346,1540.0,1547.0,375000.0
347.0,5.0,2.25,3570.0,13138.0,2.0,0.0,0.0,3.0,9.0,3570.0,0.0,1979.0,0.0,98011.0,47.7599,-122.197,3070.0,13500.0,550000.0
217.0,3.0,2.25,2070.0,2833.0,2.0,0.0,2.0,3.0,8.0,1490.0,580.0,1966.0,0.0,98136.0,47.5543,-122.398,1940.0,3794.0,675000.0
251.0,4.0,3.0,3680.0,35736.0,1.5,0.0,0.0,4.0,8.0,2320.0,1360.0,1970.0,0.0,98027.0,47.4703,-122.015,3210.0,39512.0,595000.0
38.0,3.0,2.5,2850.0,10474.0,1.0,0.0,0.0,4.0,8.0,1730.0,1120.0,1954.0,0.0,98004.0,47.6218,-122.209,2820.0,10474.0,1150000.0
138.0,3.0,1.0,1250.0,8450.0,1.0,0.0,0.0,4.0,7.0,1250.0,0.0,1954.0,0.0,98146.0,47.503,-122.364,1350.0,9300.0,333000.0
