date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
4.0,2.0,1.0,1010.0,7034.0,1.0,0.0,0.0,3.0,7.0,1010.0,0.0,1954.0,0.0,98055.0,47.49,-122.22,1540.0,10994.0,175000.0
103.0,3.0,2.5,1940.0,10954.0,1.0,0.0,0.0,3.0,7.0,1940.0,0.0,1989.0,0.0,98059.0,47.4831,-122.161,2040.0,7931.0,370000.0
356.0,3.0,2.25,2180.0,100211.0,1.0,0.0,0.0,4.0,8.0,1630.0,550.0,1976.0,0.0,98040.0,47.5376,-122.219,2600.0,10080.0,870000.0
339.0,4.0,2.5,3400.0,21043.0,2.0,0.0,0.0,3.0,9.0,3400.0,0.0,1993.0,0.0,98053.0,47.6294,-121.988,2880.0,28250.0,745000.0
17.0,3.0,1.75,1610.0,12695.0,1.0,0.0,0.0,3.0,7.0,1610.0,0.0,1961.0,0.0,98001.0,47.3196,-122.272,2020.0,9774.0,260000.0
215.0,3.0,1.0,1220.0,13000.0,1.0,0.0,0.0,4.0,7.0,1220.0,0.0,1959.0,0.0,98056.0,47.5102,-122.181,1880.0,11416.0,240000.0
82.0,4.0,2.5,2400.0,7042.0,2.0,0.0,0.0,3.0,8.0,2400.0,0.0,1993.0,0.0,98106.0,47.5515,-122.362,1720.0,7044.0,450000.0
192.0,3.0,1.75,1730.0,7482.0,1.0,0.0,0.0,3.0,8.0,1730.0,0.0,1986.0,0.0,98023.0,47.3034,-122.369,1965.0,8499.0,260000.0
297.0,4.0,2.5,3220.0,15000.0,2.0,0.0,0.0,3.0,10.0,3220.0,0.0,1992.0,0.0,98006.0,47.5586,-122.131,3220.0,14400.0,875000.0
108.0,2.0,1.0,1020.0,3200.0,1.0,0.0,0.0,4.0,7.0,1020.0,0.0,1923.0,0.0,98109.0,47.6361,-122.347,1700.0,3400.0,618000.0
150.0,3.0,1.0,1280.0,10500.0,1.0,0.0,0.0,4.0,7.0,1280.0,0.0,1953.0,0.0,98033.0,47.7,-122.214,1640.0,10800.0,585000.0
66.0,4.0,2.5,2600.0,4506.0,2.0,0.0,0.0,3.0,9.0,2600.0,0.0,2005.0,0.0,98056.0,47.5146,-122.188,2420.0,4500.0,512000.0
21.0,3.0,1.75,1680.0,3400.0,1.0,0.0,0.0,3.0,7.0,960.0,720.0,1992.0,0.0,98115.0,47.6855,-122.291,1680.0,4000.0,475000.0
125.0,3.0,1.0,1050.0,6710.0,1.0,0.0,0.0,3.0,7.0,1050.0,0.0,1951.0,0.0,98146.0,47.5056,-122.386,1280.0,7725.0,325000.0
88.0,3.0,1.75,2080.0,11890.0,1.0,0.0,0.0,3.0,8.0,2080.0,0.0,1960.0,0.0,98034.0,47.705,-122.229,2200.0,11090.0,600000.0
108.0,5.0,2.0,2510.0,13000.0,2.0,0.0,0.0,3.0,7.0,2510.0,0.0,1961.0,0.0,98178.0,47.4912,-122.262,1690.0,10034.0,318000.0
136.0,3.0,1.0,1010.0,8108.0,1.0,0.0,0.0,5.0,7.0,1010.0,0.0,1955.0,0.0,98155.0,47.7359,-122.309,1300.0,8108.0,409500.0
42.0,4.0,2.25,2510.0,13600.0,2.0,0.0,0.0,4.0,8.0,2510.0,0.0,1974.0,0.0,98040.0,47.5309,-122.227,2710.0,13250.0,890000.0
315.0,3.0,2.75,3200.0,6600.0,2.0,0.0,0.0,3.0,7.0,3200.0,0.0,2004.0,0.0,98038.0,47.3941,-122.012,2690.0,6176.0,457000.0
116.0,4.0,2.5,3240.0,22605.0,2.0,0.0,0.0,3.0,8.0,3240.0,0.0,1998.0,0.0,98053.0,47.6316,-121.969,2590.0,21202.0,580000.0
327.0,4.0,2.25,2530.0,12042.0,2.0,0.0,0.0,4.0,8.0,2530.0,0.0,1974.0,0.0,98058.0,47.4445,-122.128,2360.0,10170.0,390000.0
287.0,4.0,2.5,3350.0,6387.0,2.0,0.0,0.0,3.0,9.0,3350.0,0.0,2001.0,0.0,98053.0,47.681,-122.038,2670.0,46782.0,760000.0
69.0,4.0,2.5,1850.0,6037.0,2.0,0.0,0.0,3.0,7.0,1850.0,0.0,1991.0,0.0,98030.0,47.3536,-122.191,1860.0,6037.0,284000.0
137.0,3.0,1.75,1790.0,11150.0,1.0,0.0,0.0,4.0,8.0,1790.0,0.0,1976.0,0.0,98006.0,47.5607,-122.142,2120.0,11232.0,575000.0
241.0,3.0,2.5,1860.0,6607.0,2.0,0.0,0.0,3.0,7.0,1860.0,0.0,1989.0,0.0,98023.0,47.2891,-122.358,1720.0,6766.0,280000.0
17.0,4.0,2.5,2440.0,5505.0,2.0,0.0,0.0,3.0,8.0,2440.0,0.0,1994.0,0.0,98055.0,47.4734,-122.174,2120.0,5257.0,450000.0
371.0,4.0,1.75,2290.0,16630.0,1.0,0.0,3.0,3.0,8.0,1450.0,840.0,1955.0,0.0,98034.0,47.7103,-122.241,2790.0,14257.0,508000.0
67.0,3.0,2.5,2420.0,5000.0,2.0,0.0,0.0,3.0,7.0,2420.0,0.0,2010.0,0.0,98042.0,47.3622,-122.096,1660.0,5000.0,300000.0
12.0,2.0,1.0,1040.0,5000.0,1.0,0.0,0.0,3.0,7.0,1040.0,0.0,1919.0,0.0,98103.0,47.6601,-122.357,1770.0,5000.0,480000.0
75.0,3.0,1.0,1160.0,8906.0,1.0,0.0,0.0,3.0,7.0,1160.0,0.0,1956.0,0.0,98188.0,47.4594,-122.285,1320.0,8906.0,175000.0
245.0,2.0,1.0,770.0,9750.0,1.0,0.0,0.0,3.0,6.0,770.0,0.0,1942.0,0.0,98146.0,47.506,-122.358,1120.0,9750.0,197000.0
26.0,4.0,2.5,2790.0,7673.0,2.0,0.0,0.0,3.0,9.0,2790.0,0.0,2003.0,0.0,98058.0,47.4575,-122.153,2790.0,6003.0,525000.0
308.0,4.0,2.5,2110.0,4140.0,2.0,0.0,0.0,3.0,8.0,2110.0,0.0,2006.0,0.0,98038.0,47.35,-122.002,2310.0,4140.0,350000.0
138.0,3.0,1.75,1580.0,6360.0,1.0,0.0,0.0,3.0,7.0,1580.0,0.0,1954.0,0.0,98133.0,47.7311,-122.353,1580.0,7361.0,500000.0
34.0,4.0,2.5,3480.0,12696.0,1.0,0.0,0.0,4.0,10.0,2360.0,1120.0,1979.0,0.0,98006.0,47.5586,-122.153,3110.0,14615.0,917000.0
235.0,3.0,1.75,1520.0,9600.0,1.0,0.0,0.0,4.0,7.0,1520.0,0.0,1967.0,0.0,98059.0,47.4816,-122.098,1520.0,9600.0,314950.0
160.0,3.0,1.0,1400.0,8800.0,1.0,0.0,0.0,4.0,7.0,1400.0,0.0,1963.0,0.0,98052.0,47.6641,-122.103,1560.0,10112.0,460000.0
194.0,3.0,2.5,2560.0,5667.0,2.0,0.0,0.0,3.0,9.0,2560.0,0.0,2014.0,0.0,98074.0,47.6067,-122.051,3460.0,5772.0,834995.0
230.0,4.0,2.5,2710.0,5750.0,2.0,0.0,0.0,3.0,8.0,2710.0,0.0,2001.0,0.0,98065.0,47.5362,-121.875,2710.0,556000.0,641000.0
32.0,3.0,2.25,1540.0,5654.0,1.0,0.0,0.0,3.0,7.0,1160.0,380.0,1984.0,0.0,98023.0,47.3137,-122.351,1580.0,5449.0,265000.0
55.0,3.0,3.0,2400.0,9373.0,2.0,0.0,0.0,3.0,7.0,2400.0,0.0,1991.0,0.0,98002.0,47.3446,-122.212,2400.0,7351.0,300000.0
344.0,3.0,2.5,1540.0,7393.0,2.0,0.0,0.0,3.0,7.0,1540.0,0.0,1991.0,0.0,98198.0,47.3887,-122.321,1550.0,8384.0,272000.0
363.0,4.0,2.25,2590.0,12688.0,2.0,0.0,0.0,3.0,9.0,2590.0,0.0,1988.0,0.0,98006.0,47.5569,-122.152,2820.0,8434.0,790000.0
52.0,4.0,2.5,2550.0,5100.0,2.0,0.0,0.0,3.0,8.0,2550.0,0.0,2005.0,0.0,98038.0,47.3552,-122.0,2600.0,5374.0,388000.0
245.0,3.0,1.75,1320.0,13187.0,1.0,0.0,0.0,4.0,7.0,1320.0,0.0,1984.0,0.0,98024.0,47.5221,-121.902,1550.0,11475.0,290000.0
371.0,4.0,2.5,3480.0,17216.0,1.0,0.0,3.0,3.0,10.0,2260.0,1140.0,1979.0,0.0,98006.0,47.5503,-122.141,4240.0,15744.0,1370000.0
342.0,4.0,2.5,2320.0,54224.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,1997.0,0.0,98042.0,47.4519,-122.097,2320.0,5499.0,390000.0
356.0,4.0,2.5,3450.0,222156.0,2.0,0.0,0.0,3.0,9.0,3450.0,0.0,2002.0,0.0,98010.0,47.3609,-121.986,3350.0,222156.0,650000.0
116.0,2.0,1.0,1030.0,3120.0,1.0,0.0,0.0,4.0,7.0,1030.0,0.0,1914.0,0.0,98115.0,47.6784,-122.307,1420.0,4300.0,420000.0
292.0,3.0,2.5,1740.0,3043.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2012.0,0.0,98011.0,47.744,-122.178,1920.0,2857.0,447000.0
19.0,3.0,1.75,1490.0,1237.0,2.0,0.0,0.0,3.0,8.0,1060.0,430.0,2008.0,0.0,98027.0,47.5424,-122.026,1490.0,1380.0,320000.0
299.0,4.0,3.5,3640.0,11306.0,2.0,0.0,2.0,3.0,11.0,3640.0,0.0,2014.0,0.0,98075.0,47.581,-121.936,3000.0,12835.0,1350000.0
255.0,4.0,2.0,1890.0,3350.0,1.0,0.0,0.0,3.0,7.0,1330.0,560.0,1926.0,0.0,98107.0,47.6886,-122.362,1830.0,5000.0,860000.0
292.0,3.0,1.75,1650.0,118047.0,1.0,0.0,0.0,3.0,8.0,1650.0,0.0,1968.0,0.0,98052.0,47.6392,-122.097,2560.0,11774.0,610000.0
334.0,4.0,2.5,2150.0,6807.0,2.0,0.0,0.0,3.0,9.0,2150.0,0.0,2003.0,0.0,98092.0,47.3289,-122.169,2581.0,7807.0,361000.0
140.0,3.0,2.25,1300.0,1480.0,3.0,0.0,0.0,3.0,8.0,1300.0,0.0,2008.0,0.0,98103.0,47.6937,-122.339,1300.0,1474.0,515000.0
343.0,3.0,2.5,1540.0,4337.0,2.0,0.0,0.0,3.0,7.0,1540.0,0.0,2003.0,0.0,98042.0,47.386,-122.162,1580.0,6050.0,260000.0
356.0,4.0,2.5,3430.0,10179.0,2.0,0.0,0.0,3.0,10.0,3430.0,0.0,2007.0,0.0,98038.0,47.3484,-122.03,3480.0,10157.0,579000.0
103.0,4.0,2.5,2960.0,5500.0,2.0,0.0,0.0,3.0,9.0,2960.0,0.0,2000.0,0.0,98075.0,47.5981,-122.001,2960.0,5500.0,675000.0
7.0,4.0,2.5,2730.0,48787.0,2.0,0.0,0.0,3.0,9.0,2730.0,0.0,1996.0,0.0,98072.0,47.742,-122.125,2700.0,54450.0,625000.0
315.0,3.0,2.75,1770.0,6600.0,1.0,0.0,0.0,3.0,7.0,1270.0,400.0,1979.0,0.0,98038.0,47.3499,-122.037,1690.0,6618.0,299950.0
362.0,4.0,2.5,3240.0,7621.0,2.0,0.0,2.0,3.0,10.0,3240.0,0.0,1910.0,0.0,98122.0,47.6177,-122.285,3240.0,7500.0,1510000.0
343.0,3.0,1.75,1820.0,5500.0,1.0,0.0,0.0,3.0,7.0,1220.0,600.0,1950.0,0.0,98115.0,47.6827,-122.292,1860.0,5500.0,625000.0
216.0,3.0,2.75,2000.0,7204.0,1.0,0.0,0.0,3.0,7.0,1250.0,750.0,1979.0,0.0,98058.0,47.4388,-122.174,2060.0,8050.0,360000.0
363.0,4.0,2.5,3190.0,10079.0,2.0,0.0,0.0,3.0,10.0,3190.0,0.0,2005.0,0.0,98038.0,47.3735,-122.027,3190.0,7055.0,630000.0
39.0,3.0,1.75,1280.0,10500.0,1.0,0.0,0.0,3.0,7.0,1280.0,0.0,1967.0,0.0,98034.0,47.7267,-122.238,1550.0,10500.0,379000.0
139.0,4.0,2.5,2140.0,7203.0,2.0,0.0,0.0,3.0,8.0,2140.0,0.0,1994.0,0.0,98056.0,47.5147,-122.204,2460.0,7155.0,579950.0
6.0,3.0,1.75,1490.0,8367.0,1.0,0.0,0.0,3.0,7.0,1490.0,0.0,1985.0,0.0,98030.0,47.3628,-122.184,1740.0,7881.0,275000.0
263.0,4.0,1.75,1760.0,5390.0,1.0,0.0,0.0,4.0,7.0,880.0,880.0,1956.0,0.0,98007.0,47.6067,-122.144,2060.0,5940.0,605000.0
41.0,2.0,1.0,880.0,2400.0,1.0,0.0,0.0,4.0,7.0,880.0,0.0,1918.0,0.0,98103.0,47.6561,-122.34,1340.0,4800.0,550000.0
328.0,4.0,2.5,3040.0,7200.0,2.0,0.0,0.0,3.0,8.0,3040.0,0.0,2008.0,0.0,98052.0,47.7073,-122.112,2790.0,8529.0,750000.0
356.0,3.0,1.0,1010.0,6400.0,1.0,0.0,0.0,4.0,7.0,1010.0,0.0,1971.0,0.0,98023.0,47.3027,-122.376,1870.0,6400.0,185000.0
245.0,2.0,1.0,770.0,7200.0,1.0,0.0,0.0,4.0,6.0,770.0,0.0,1951.0,0.0,98125.0,47.7143,-122.32,1620.0,7139.0,305000.0
19.0,3.0,2.5,2030.0,10920.0,1.0,0.0,2.0,3.0,8.0,1430.0,600.0,1977.0,0.0,98006.0,47.5516,-122.136,2450.0,10050.0,540000.0
13.0,4.0,2.5,2150.0,6303.0,2.0,0.0,0.0,3.0,8.0,2150.0,0.0,2003.0,0.0,98042.0,47.3505,-122.153,2290.0,6200.0,323000.0
313.0,4.0,3.5,2734.0,210201.0,2.0,0.0,0.0,3.0,8.0,2734.0,0.0,2012.0,0.0,98070.0,47.4683,-122.457,2210.0,187308.0,455000.0
224.0,2.0,1.0,1280.0,5026.0,1.0,0.0,2.0,4.0,8.0,1020.0,260.0,1951.0,0.0,98115.0,47.6938,-122.312,1520.0,6380.0,580000.0
308.0,4.0,2.5,3420.0,30448.0,2.0,0.0,0.0,3.0,9.0,3420.0,0.0,1994.0,0.0,98077.0,47.7455,-122.066,3020.0,35145.0,805000.0
279.0,4.0,2.5,2990.0,5225.0,2.0,0.0,0.0,3.0,9.0,2990.0,0.0,2012.0,0.0,98052.0,47.71,-122.113,2990.0,4375.0,829000.0
145.0,2.0,2.5,1340.0,2500.0,1.0,0.0,0.0,3.0,7.0,870.0,450.0,1915.0,0.0,98126.0,47.5605,-122.369,1500.0,5000.0,425000.0
336.0,3.0,1.75,1480.0,8487.0,1.0,0.0,0.0,3.0,8.0,1480.0,0.0,1983.0,0.0,98034.0,47.7243,-122.225,2240.0,5948.0,455000.0
145.0,4.0,2.75,2160.0,8030.0,2.0,0.0,0.0,4.0,9.0,2160.0,0.0,1988.0,0.0,98092.0,47.3328,-122.218,2490.0,8062.0,325000.0
26.0,4.0,2.75,2610.0,89298.0,2.0,0.0,0.0,3.0,9.0,2610.0,0.0,1996.0,0.0,98053.0,47.6214,-121.9,2610.0,40250.0,750000.0
154.0,3.0,2.0,1610.0,4600.0,1.0,0.0,0.0,3.0,7.0,1000.0,650.0,2008.0,0.0,98199.0,47.6574,-122.393,1740.0,5000.0,467000.0
87.0,4.0,2.0,2990.0,10500.0,1.0,0.0,2.0,3.0,8.0,2990.0,0.0,1955.0,0.0,98004.0,47.5817,-122.218,2870.0,10988.0,1090000.0
80.0,4.0,2.5,3080.0,16147.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,2003.0,0.0,98053.0,47.7095,-122.045,3900.0,12070.0,760000.0
202.0,4.0,1.0,1590.0,6120.0,1.0,0.0,0.0,3.0,6.0,1090.0,500.0,1944.0,0.0,98178.0,47.4924,-122.229,1380.0,6120.0,153000.0
28.0,3.0,2.5,2700.0,6120.0,2.0,0.0,0.0,3.0,9.0,2700.0,0.0,2014.0,0.0,98075.0,47.597,-122.053,3170.0,6029.0,775000.0
320.0,3.0,2.5,2210.0,5000.0,2.0,0.0,0.0,3.0,7.0,2210.0,0.0,2006.0,0.0,98042.0,47.3338,-122.054,2230.0,5000.0,330000.0
294.0,4.0,2.5,2040.0,16000.0,1.0,0.0,0.0,3.0,8.0,1220.0,770.0,1978.0,0.0,98023.0,47.3113,-122.392,2010.0,8000.0,269000.0
75.0,2.0,1.0,1030.0,3240.0,1.0,0.0,0.0,4.0,7.0,840.0,200.0,1918.0,0.0,98103.0,47.6545,-122.338,1040.0,4000.0,404500.0
241.0,3.0,1.75,1370.0,9900.0,1.0,0.0,0.0,3.0,8.0,1370.0,0.0,1978.0,0.0,98023.0,47.3213,-122.388,1320.0,9940.0,240000.0
356.0,4.0,2.5,3400.0,7066.0,2.0,0.0,0.0,3.0,9.0,3400.0,0.0,2005.0,0.0,98042.0,47.3592,-122.093,3310.0,6834.0,419000.0
241.0,4.0,2.5,1850.0,6037.0,2.0,0.0,0.0,3.0,7.0,1850.0,0.0,1991.0,0.0,98030.0,47.3655,-122.191,1860.0,6037.0,295000.0
180.0,3.0,2.5,1590.0,3078.0,2.0,0.0,0.0,3.0,7.0,1590.0,0.0,2002.0,0.0,98053.0,47.6885,-122.043,1650.0,3446.0,453000.0
230.0,3.0,1.0,1010.0,7920.0,1.0,0.0,0.0,3.0,6.0,1010.0,0.0,1925.0,0.0,98126.0,47.5249,-122.37,1520.0,7560.0,216000.0
314.0,4.0,2.0,2660.0,4500.0,1.0,0.0,0.0,5.0,7.0,1470.0,1030.0,1924.0,0.0,98103.0,47.6696,-122.338,1760.0,3900.0,705000.0
55.0,4.0,2.5,2150.0,5449.0,2.0,0.0,0.0,3.0,8.0,2150.0,0.0,1972.0,0.0,98034.0,47.7321,-122.183,2110.0,6555.0,456000.0
222.0,3.0,1.0,1250.0,7260.0,1.0,0.0,0.0,3.0,7.0,1250.0,0.0,1979.0,0.0,98023.0,47.3004,-122.375,1390.0,7790.0,225000.0
53.0,3.0,1.0,1410.0,9554.0,1.0,0.0,0.0,3.0,7.0,1410.0,0.0,1955.0,0.0,98006.0,47.5683,-122.197,2820.0,9754.0,200000.0
158.0,4.0,1.75,2360.0,11300.0,1.0,0.0,0.0,4.0,9.0,2360.0,0.0,1974.0,0.0,98006.0,47.5728,-122.163,2290.0,11951.0,732000.0
269.0,4.0,2.5,2140.0,7350.0,1.0,0.0,0.0,3.0,8.0,1240.0,900.0,1978.0,0.0,98023.0,47.3069,-122.382,2090.0,7700.0,263300.0
371.0,2.0,2.0,1300.0,2500.0,1.0,0.0,0.0,3.0,8.0,1300.0,0.0,2006.0,0.0,98011.0,47.7603,-122.221,1300.0,2626.0,360000.0
20.0,4.0,2.5,2080.0,8100.0,1.0,0.0,0.0,3.0,8.0,1240.0,840.0,1977.0,0.0,98052.0,47.6872,-122.127,2030.0,9100.0,442000.0
242.0,3.0,2.5,1460.0,1622.0,2.0,0.0,0.0,3.0,8.0,1150.0,310.0,2012.0,0.0,98027.0,47.5446,-122.073,1420.0,26417.0,340000.0
334.0,3.0,2.5,2080.0,4595.0,2.0,0.0,0.0,3.0,8.0,2080.0,0.0,2000.0,0.0,98065.0,47.5337,-121.868,1890.0,4798.0,604900.0
340.0,3.0,1.75,1390.0,9087.0,1.0,0.0,0.0,4.0,6.0,1390.0,0.0,1963.0,0.0,98070.0,47.3775,-122.461,1660.0,9883.0,300000.0
95.0,3.0,1.75,1390.0,9774.0,1.0,0.0,0.0,3.0,7.0,1390.0,0.0,1984.0,0.0,98003.0,47.3321,-122.307,1640.0,8290.0,266000.0
235.0,4.0,4.0,6090.0,29530.0,2.0,0.0,3.0,3.0,12.0,3930.0,1680.0,2000.0,0.0,98040.0,47.5539,-122.229,3480.0,8029.0,1900000.0
111.0,4.0,2.5,3220.0,4427.0,2.0,0.0,0.0,3.0,9.0,3220.0,0.0,2004.0,0.0,98052.0,47.7073,-122.128,3220.0,4500.0,798800.0
328.0,3.0,1.0,1360.0,9999.0,1.0,0.0,0.0,3.0,7.0,1360.0,0.0,1952.0,0.0,98166.0,47.4783,-122.341,1250.0,9760.0,310000.0
82.0,2.0,1.0,1420.0,5765.0,1.0,0.0,0.0,3.0,7.0,1160.0,260.0,1946.0,0.0,98115.0,47.68,-122.294,1540.0,7790.0,482000.0
350.0,3.0,1.75,2140.0,13598.0,1.0,0.0,0.0,4.0,7.0,1620.0,520.0,1970.0,0.0,98014.0,47.7139,-121.321,930.0,10150.0,375000.0
130.0,3.0,2.5,2070.0,7200.0,2.0,0.0,0.0,3.0,8.0,2070.0,0.0,2001.0,0.0,98033.0,47.6946,-122.211,1650.0,8877.0,718000.0
293.0,3.0,2.0,2410.0,50654.0,1.5,0.0,0.0,3.0,7.0,2410.0,0.0,1995.0,0.0,98070.0,47.4154,-122.458,1900.0,36300.0,485000.0
207.0,3.0,1.0,1630.0,16393.0,1.0,0.0,0.0,3.0,7.0,1630.0,0.0,1969.0,0.0,98033.0,47.6576,-122.186,1880.0,23497.0,437500.0
52.0,3.0,1.0,1600.0,5925.0,1.0,0.0,0.0,4.0,7.0,1210.0,290.0,1972.0,0.0,98034.0,47.7187,-122.174,1670.0,7210.0,419000.0
73.0,3.0,1.0,1640.0,4000.0,1.5,0.0,0.0,5.0,7.0,1640.0,0.0,1909.0,0.0,98103.0,47.6563,-122.351,2140.0,4000.0,716100.0
21.0,3.0,1.0,1670.0,4005.0,1.5,0.0,0.0,4.0,7.0,1170.0,500.0,1939.0,0.0,98117.0,47.6878,-122.38,1240.0,4005.0,460000.0
258.0,3.0,1.0,1210.0,7175.0,1.0,0.0,0.0,3.0,7.0,1210.0,0.0,1918.0,0.0,98106.0,47.5339,-122.356,1640.0,5850.0,215000.0
234.0,3.0,2.0,1540.0,8316.0,1.0,0.0,0.0,5.0,6.0,1540.0,0.0,1954.0,0.0,98002.0,47.323,-122.216,1250.0,8316.0,202500.0
32.0,3.0,1.75,1590.0,27200.0,1.5,0.0,0.0,4.0,6.0,1590.0,0.0,1926.0,0.0,98038.0,47.4238,-122.052,1820.0,74052.0,280000.0
353.0,4.0,3.0,2430.0,7242.0,2.0,0.0,0.0,3.0,8.0,2430.0,0.0,2003.0,0.0,98038.0,47.3533,-122.015,2430.0,7242.0,412000.0
89.0,3.0,2.5,2590.0,21494.0,2.0,0.0,0.0,4.0,8.0,2590.0,0.0,1991.0,0.0,98074.0,47.6139,-122.061,2590.0,10720.0,815000.0
33.0,3.0,1.5,1220.0,9072.0,1.0,0.0,0.0,3.0,7.0,1220.0,0.0,1959.0,0.0,98052.0,47.667,-122.163,1300.0,7700.0,455000.0
95.0,4.0,2.5,3280.0,7100.0,2.0,0.0,4.0,3.0,10.0,3280.0,0.0,1929.0,0.0,98119.0,47.6362,-122.362,2860.0,7200.0,1900000.0
167.0,4.0,1.5,2740.0,4912.0,1.0,0.0,0.0,4.0,8.0,1370.0,1370.0,1937.0,0.0,98199.0,47.6523,-122.412,2160.0,5006.0,779000.0
143.0,3.0,2.25,1640.0,7200.0,2.0,0.0,0.0,4.0,8.0,1640.0,0.0,1985.0,0.0,98007.0,47.5948,-122.153,1830.0,8372.0,561000.0
266.0,4.0,2.5,2370.0,15336.0,2.0,0.0,0.0,3.0,8.0,2370.0,0.0,1995.0,0.0,98024.0,47.5633,-121.901,2110.0,15925.0,495000.0
375.0,3.0,1.75,1720.0,6960.0,1.0,0.0,0.0,4.0,7.0,1140.0,580.0,1981.0,0.0,98092.0,47.3175,-122.182,1720.0,6900.0,245000.0
157.0,2.0,1.0,1150.0,15000.0,1.0,0.0,0.0,3.0,6.0,1060.0,90.0,1930.0,2013.0,98168.0,47.4935,-122.316,1350.0,15000.0,224000.0
104.0,3.0,2.5,2150.0,9266.0,2.0,0.0,0.0,3.0,8.0,2150.0,0.0,1988.0,0.0,98028.0,47.7445,-122.248,2150.0,12550.0,428040.0
11.0,3.0,1.75,1680.0,2400.0,1.0,0.0,0.0,5.0,7.0,870.0,810.0,1922.0,0.0,98122.0,47.6155,-122.3,1440.0,3600.0,591000.0
53.0,3.0,3.0,2330.0,1950.0,3.0,0.0,0.0,3.0,8.0,1740.0,590.0,1986.0,0.0,98102.0,47.6395,-122.323,1770.0,4000.0,630000.0
109.0,4.0,2.5,2382.0,5899.0,2.0,0.0,0.0,3.0,8.0,2382.0,0.0,2011.0,0.0,98003.0,47.2793,-122.295,2382.0,5897.0,345000.0
90.0,3.0,1.5,1480.0,10588.0,1.0,0.0,0.0,3.0,7.0,1480.0,0.0,1956.0,0.0,98002.0,47.2872,-122.212,1370.0,10588.0,224000.0
59.0,2.0,1.0,960.0,8153.0,1.0,0.0,0.0,3.0,6.0,960.0,0.0,1947.0,0.0,98155.0,47.7341,-122.3,1160.0,8199.0,300000.0
272.0,4.0,1.5,1810.0,5080.0,1.5,0.0,0.0,3.0,7.0,1810.0,0.0,1922.0,0.0,98106.0,47.535,-122.348,1730.0,5080.0,310000.0
60.0,4.0,2.5,2303.0,3826.0,2.0,0.0,0.0,3.0,8.0,2303.0,0.0,2006.0,0.0,98092.0,47.3258,-122.165,2516.0,4500.0,300000.0
194.0,3.0,1.75,2270.0,13000.0,1.0,0.0,0.0,5.0,8.0,2270.0,0.0,1968.0,0.0,98058.0,47.4474,-122.144,2440.0,10000.0,475000.0
358.0,3.0,1.0,1240.0,5200.0,1.0,0.0,0.0,3.0,6.0,1240.0,0.0,1969.0,0.0,98042.0,47.3701,-122.079,870.0,5200.0,150000.0
139.0,2.0,2.75,1310.0,1268.0,3.5,0.0,0.0,3.0,8.0,1310.0,0.0,2007.0,0.0,98103.0,47.6534,-122.355,1350.0,1288.0,525000.0
241.0,5.0,2.0,3020.0,6000.0,1.5,0.0,0.0,5.0,7.0,1860.0,1160.0,1925.0,0.0,98126.0,47.5207,-122.378,1380.0,6000.0,530000.0
119.0,3.0,1.75,1490.0,8000.0,1.0,0.0,0.0,3.0,8.0,1490.0,0.0,1978.0,0.0,98030.0,47.3817,-122.166,1740.0,8165.0,275000.0
46.0,4.0,2.25,1990.0,5948.0,2.0,0.0,0.0,3.0,8.0,1990.0,0.0,1991.0,0.0,98029.0,47.5712,-121.995,2150.0,6459.0,536000.0
234.0,4.0,2.5,2460.0,7800.0,1.0,0.0,0.0,3.0,8.0,1500.0,960.0,1977.0,0.0,98023.0,47.3081,-122.384,2210.0,7800.0,261500.0
73.0,4.0,1.5,2040.0,7140.0,1.0,0.0,0.0,3.0,7.0,1050.0,1030.0,1941.0,0.0,98177.0,47.7061,-122.377,1800.0,7140.0,525000.0
32.0,3.0,2.5,1970.0,4036.0,2.0,0.0,0.0,4.0,7.0,1970.0,0.0,2003.0,0.0,98065.0,47.5335,-121.869,1960.0,5020.0,432000.0
18.0,3.0,2.0,2020.0,8118.0,1.0,0.0,0.0,3.0,7.0,1020.0,1000.0,1963.0,0.0,98008.0,47.5866,-122.118,1670.0,8118.0,507500.0
175.0,3.0,1.5,1180.0,7000.0,1.0,0.0,0.0,4.0,7.0,1180.0,0.0,1977.0,0.0,98023.0,47.2959,-122.373,1630.0,7500.0,193000.0
62.0,2.0,1.0,870.0,4600.0,1.0,0.0,0.0,4.0,7.0,870.0,0.0,1942.0,0.0,98126.0,47.5274,-122.379,930.0,4600.0,357000.0
367.0,4.0,2.5,2940.0,35996.0,2.0,0.0,0.0,3.0,9.0,2940.0,0.0,1995.0,0.0,98042.0,47.3401,-122.067,2890.0,35089.0,530000.0
234.0,4.0,2.25,2180.0,8000.0,1.0,0.0,0.0,4.0,9.0,1630.0,550.0,1975.0,0.0,98023.0,47.317,-122.378,2310.0,8000.0,340000.0
321.0,3.0,2.0,2190.0,19800.0,1.0,0.0,0.0,3.0,7.0,2190.0,0.0,1994.0,0.0,98146.0,47.5106,-122.365,1640.0,9719.0,464950.0
