index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
43713.0,2.0,1003.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,6.0,5942.0
27703.0,1.0,875.0,2.0,4.0,0.0,2.0,4.0,1.0,5.42,22.0,6471.0
5105.0,1.0,865.0,2.0,2.0,0.0,5.0,5.0,1.0,5.58,30.0,3831.0
42318.0,2.0,1038.0,2.0,0.0,0.0,5.0,1.0,1.0,7.33,43.0,4896.0
42566.0,2.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.17,46.0,4896.0
38131.0,3.0,100.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,21.0,2738.0
13631.0,3.0,120.0,2.0,1.0,0.0,0.0,4.0,1.0,6.58,20.0,4776.0
45289.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,15.92,8.0,7434.0
7359.0,1.0,788.0,5.0,5.0,0.0,2.0,2.0,1.0,22.25,23.0,4239.0
47328.0,3.0,101.0,5.0,4.0,2.0,4.0,2.0,1.0,2.17,24.0,2339.0
11109.0,0.0,1201.0,2.0,1.0,0.0,0.0,0.0,1.0,7.42,17.0,5220.0
22564.0,1.0,839.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,16.0,3424.0
17471.0,0.0,1226.0,2.0,0.0,0.0,5.0,1.0,1.0,8.25,37.0,1998.0
1357.0,67.0,1226.0,2.0,0.0,0.0,5.0,0.0,1.0,11.17,17.0,11100.0
2654.0,3.0,70.0,2.0,4.0,0.0,2.0,4.0,1.0,6.42,40.0,7249.0
25076.0,1.0,874.0,2.0,4.0,0.0,0.0,4.0,1.0,27.83,48.0,4874.0
11764.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,43.0,6219.0
49734.0,4.0,1280.0,5.0,1.0,0.0,4.0,2.0,1.0,4.75,35.0,3753.0
18753.0,5.0,1546.0,2.0,2.0,0.0,5.0,0.0,1.0,5.08,12.0,10680.0
1401.0,3.0,123.0,2.0,0.0,0.0,5.0,0.0,1.0,8.33,22.0,5040.0
46517.0,3.0,20.0,5.0,3.0,2.0,1.0,2.0,1.0,2.08,59.0,2738.0
41950.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,20.0,2339.0
32522.0,1.0,732.0,2.0,2.0,0.0,0.0,3.0,1.0,17.75,8.0,10680.0
39593.0,5.0,1559.0,2.0,4.0,0.0,2.0,1.0,1.0,9.58,42.0,4979.0
6887.0,4.0,12.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,26.0,2621.0
14335.0,3.0,101.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,22.0,4020.0
34827.0,5.0,1551.0,2.0,1.0,0.0,5.0,3.0,1.0,15.17,28.0,5549.0
6947.0,1.0,864.0,2.0,2.0,0.0,2.0,1.0,1.0,25.33,40.0,4979.0
35252.0,3.0,420.0,2.0,0.0,0.0,5.0,3.0,1.0,8.0,47.0,3457.0
254.0,5.0,1546.0,2.0,2.0,0.0,5.0,4.0,1.0,5.33,3.0,23595.0
3969.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.17,37.0,4979.0
12804.0,5.0,1547.0,2.0,1.0,0.0,2.0,0.0,1.0,11.5,6.0,10680.0
41772.0,5.0,1441.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,41.0,10097.0
27464.0,1.0,871.0,5.0,4.0,0.0,4.0,2.0,1.0,24.25,42.0,4933.0
36337.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,25.92,8.0,9828.0
26412.0,3.0,238.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,13.0,5943.0
5583.0,1.0,874.0,2.0,4.0,0.0,2.0,3.0,1.0,6.08,12.0,13161.0
14397.0,1.0,817.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,22.0,5915.0
15081.0,3.0,213.0,2.0,0.0,0.0,5.0,0.0,1.0,8.75,10.0,10996.0
2411.0,1.0,762.0,2.0,5.0,0.0,4.0,4.0,1.0,12.92,21.0,6275.0
20999.0,1.0,2101.0,2.0,4.0,0.0,5.0,4.0,1.0,8.42,7.0,5954.0
39670.0,1.0,839.0,2.0,5.0,0.0,5.0,4.0,1.0,26.92,5.0,18975.0
22847.0,1.0,812.0,2.0,1.0,0.0,4.0,4.0,1.0,24.83,17.0,5805.0
5534.0,1.0,817.0,5.0,1.0,0.0,2.0,2.0,1.0,10.92,92.0,5690.0
45233.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,23.0,2339.0
29812.0,2.0,1093.0,5.0,1.0,0.0,0.0,2.0,1.0,6.08,41.0,6219.0
25744.0,1.0,871.0,2.0,4.0,0.0,5.0,4.0,1.0,13.0,25.0,5276.0
7154.0,1.0,715.0,2.0,4.0,0.0,4.0,5.0,1.0,22.25,39.0,3855.0
21485.0,5.0,1484.0,2.0,1.0,1.0,2.0,4.0,1.0,12.42,10.0,16349.0
30764.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,23.83,25.0,6191.0
12036.0,1.0,871.0,5.0,4.0,0.0,2.0,2.0,1.0,7.83,23.0,6883.0
20836.0,4.0,1413.0,2.0,4.0,0.0,0.0,0.0,1.0,4.33,16.0,9510.0
4288.0,3.0,181.0,2.0,5.0,0.0,3.0,5.0,1.0,4.08,22.0,3681.0
48740.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.67,26.0,5618.0
3407.0,1.0,8.0,2.0,2.0,0.0,5.0,3.0,1.0,25.42,41.0,3994.0
26310.0,5.0,1538.0,5.0,2.0,2.0,2.0,2.0,1.0,2.33,13.0,5943.0
25390.0,1.0,871.0,5.0,4.0,0.0,5.0,2.0,1.0,13.0,15.0,6038.0
19514.0,29.0,515.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,47.0,4496.0
23530.0,2.0,1048.0,5.0,2.0,0.0,1.0,2.0,1.0,10.67,24.0,4567.0
31775.0,5.0,1484.0,2.0,1.0,2.0,4.0,0.0,1.0,2.75,10.0,4501.0
49059.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,15.25,22.0,4799.0
12658.0,3.0,940.0,2.0,4.0,0.0,2.0,0.0,1.0,7.17,22.0,5610.0
788.0,1.0,883.0,2.0,4.0,0.0,2.0,5.0,1.0,8.33,40.0,8592.0
39418.0,1.0,826.0,2.0,4.0,0.0,5.0,1.0,1.0,16.33,44.0,4524.0
17248.0,74.0,1215.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,11.0,9736.0
36639.0,1.0,859.0,5.0,2.0,0.0,4.0,2.0,1.0,15.17,12.0,11918.0
31436.0,1.0,871.0,5.0,4.0,0.0,2.0,2.0,1.0,7.25,23.0,4152.0
38551.0,3.0,10.0,5.0,0.0,0.0,5.0,2.0,1.0,7.17,20.0,5618.0
16649.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,3.0,12611.0
2192.0,1.0,777.0,2.0,1.0,0.0,0.0,4.0,1.0,7.67,20.0,4158.0
27292.0,1.0,880.0,2.0,4.0,0.0,0.0,4.0,1.0,6.67,45.0,6542.0
40667.0,1.0,879.0,5.0,2.0,2.0,5.0,2.0,1.0,2.25,22.0,2464.0
8778.0,3.0,57.0,2.0,3.0,0.0,1.0,5.0,1.0,7.75,12.0,5955.0
38933.0,5.0,1552.0,2.0,2.0,0.0,4.0,0.0,1.0,13.83,42.0,4896.0
23239.0,2.0,976.0,2.0,2.0,0.0,1.0,4.0,1.0,15.0,22.0,5954.0
34793.0,0.0,1137.0,5.0,4.0,0.0,0.0,2.0,1.0,6.0,47.0,2336.0
31578.0,5.0,1552.0,2.0,2.0,0.0,1.0,3.0,1.0,12.83,23.0,6172.0
40582.0,4.0,1388.0,5.0,2.0,2.0,5.0,2.0,1.0,2.42,20.0,2614.0
3179.0,1.0,721.0,2.0,1.0,0.0,2.0,3.0,1.0,12.17,41.0,4811.0
38817.0,3.0,52.0,2.0,4.0,0.0,0.0,1.0,1.0,7.58,42.0,3996.0
22875.0,0.0,1220.0,2.0,1.0,1.0,0.0,1.0,1.0,8.25,19.0,7426.0
14696.0,2.0,1038.0,2.0,0.0,0.0,3.0,0.0,1.0,9.08,22.0,4020.0
2166.0,12.0,1231.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,13.0,5955.0
9997.0,2.0,1038.0,2.0,0.0,0.0,5.0,0.0,1.0,7.75,18.0,4020.0
2071.0,2.0,1038.0,2.0,0.0,0.0,1.0,4.0,1.0,16.5,12.0,5954.0
46644.0,5.0,1494.0,5.0,4.0,0.0,2.0,2.0,1.0,5.67,20.0,16888.0
49480.0,3.0,248.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,13.0,5943.0
27127.0,1.0,736.0,2.0,2.0,0.0,5.0,4.0,1.0,27.58,22.0,7249.0
12673.0,1.0,764.0,5.0,4.0,0.0,0.0,2.0,1.0,29.17,16.0,6403.0
37656.0,3.0,70.0,2.0,4.0,0.0,5.0,1.0,1.0,14.83,18.0,4316.0
9579.0,3.0,263.0,2.0,4.0,0.0,2.0,5.0,1.0,7.83,48.0,4169.0
17856.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,12.0,5942.0
39034.0,1.0,871.0,5.0,4.0,0.0,4.0,2.0,1.0,24.25,12.0,10680.0
43297.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,6.0,9933.0
16620.0,2.0,945.0,2.0,1.0,0.0,0.0,0.0,1.0,8.83,25.0,5610.0
6199.0,1.0,5.0,5.0,1.0,0.0,4.0,2.0,1.0,27.33,31.0,5805.0
18392.0,5.0,1541.0,2.0,4.0,0.0,2.0,0.0,1.0,6.08,42.0,4496.0
44482.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,13.33,10.0,12138.0
37141.0,1.0,723.0,2.0,2.0,0.0,1.0,1.0,1.0,13.5,357.0,3988.0
44739.0,1.0,783.0,5.0,2.0,0.0,5.0,2.0,1.0,7.17,11.0,12138.0
19324.0,1.0,762.0,2.0,5.0,0.0,0.0,3.0,1.0,18.92,43.0,3994.0
48662.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,1.0,6337.0
24786.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,16.0,9721.0
24852.0,2.0,1038.0,2.0,0.0,0.0,5.0,3.0,1.0,7.75,37.0,6109.0
46207.0,1.0,792.0,5.0,4.0,0.0,5.0,2.0,1.0,13.42,19.0,5219.0
25939.0,5.0,15229.0,5.0,1.0,0.0,5.0,2.0,1.0,15.75,34.0,6122.0
40065.0,5.0,1554.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,32.0,2700.0
36346.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,10.0,7933.0
3922.0,1.0,715.0,2.0,4.0,2.0,0.0,1.0,1.0,2.83,26.0,2658.0
41125.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,26.92,12.0,11520.0
27249.0,1.0,814.0,2.0,4.0,0.0,5.0,4.0,1.0,11.92,45.0,5276.0
3995.0,1.0,877.0,2.0,4.0,0.0,5.0,3.0,1.0,10.17,26.0,5675.0
33069.0,1.0,867.0,5.0,5.0,0.0,3.0,2.0,1.0,25.08,33.0,3715.0
15332.0,0.0,1201.0,2.0,1.0,0.0,0.0,0.0,1.0,7.42,26.0,3090.0
30155.0,0.0,1218.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,6.0,14040.0
21313.0,9.0,861.0,2.0,2.0,0.0,2.0,4.0,1.0,24.25,9.0,12150.0
34496.0,0.0,1236.0,5.0,0.0,0.0,5.0,2.0,1.0,9.17,26.0,2336.0
17553.0,5.0,1559.0,2.0,4.0,0.0,2.0,0.0,1.0,7.42,38.0,4496.0
2109.0,3.0,65.0,2.0,2.0,0.0,5.0,5.0,1.0,5.58,13.0,6921.0
43477.0,4.0,1299.0,5.0,0.0,0.0,2.0,2.0,1.0,4.75,4.0,11979.0
17635.0,70.0,1222.0,5.0,2.0,0.0,5.0,2.0,1.0,6.0,5.0,16233.0
49931.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,25.0,3962.0
48977.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,31.0,6122.0
47387.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,22.0,3324.0
3728.0,2.0,1089.0,2.0,2.0,0.0,1.0,1.0,1.0,14.67,15.0,4896.0
31867.0,2.0,1028.0,5.0,2.0,0.0,3.0,2.0,1.0,9.83,23.0,5805.0
18189.0,2.0,940.0,2.0,4.0,0.0,2.0,0.0,1.0,7.17,41.0,6219.0
40078.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,32.0,4945.0
47663.0,1.0,815.0,5.0,4.0,0.0,4.0,2.0,1.0,23.83,22.0,4841.0
7130.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,5.0,5942.0
30354.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,17.0,5530.0
39073.0,4.0,1264.0,2.0,1.0,0.0,1.0,1.0,1.0,26.33,26.0,4149.0
1715.0,5.0,1541.0,5.0,4.0,0.0,2.0,2.0,1.0,8.25,38.0,4488.0
3353.0,3.0,18.0,2.0,4.0,0.0,2.0,0.0,1.0,6.42,19.0,4189.0
18292.0,15.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,6.33,43.0,5232.0
19134.0,3.0,69.0,2.0,5.0,2.0,3.0,0.0,1.0,2.75,45.0,4500.0
28338.0,5.0,1551.0,2.0,1.0,0.0,5.0,3.0,1.0,15.17,46.0,5549.0
30230.0,1.0,857.0,2.0,1.0,0.0,5.0,3.0,1.0,14.08,12.0,11310.0
33945.0,1.0,721.0,2.0,1.0,0.0,2.0,3.0,1.0,12.83,40.0,3551.0
47465.0,5.0,1505.0,5.0,5.0,0.0,4.0,2.0,1.0,12.67,24.0,6122.0
18576.0,3.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,7.17,40.0,4020.0
28704.0,5.0,1521.0,2.0,4.0,0.0,0.0,3.0,1.0,25.92,15.0,9750.0
26448.0,1.0,766.0,5.0,2.0,0.0,4.0,2.0,1.0,14.83,37.0,4157.0
19909.0,5.0,1551.0,5.0,1.0,0.0,2.0,2.0,1.0,13.92,49.0,4979.0
32486.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,5.42,26.0,4496.0
12472.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,5.75,16.0,4205.0
5648.0,3.0,101.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,26.0,2410.0
36759.0,5.0,1551.0,5.0,1.0,0.0,4.0,2.0,1.0,6.08,12.0,10616.0
24960.0,5.0,1476.0,5.0,1.0,0.0,2.0,2.0,1.0,13.17,43.0,4633.0
28107.0,1.0,711.0,2.0,2.0,0.0,2.0,3.0,1.0,25.08,46.0,5931.0
13080.0,2.0,945.0,2.0,1.0,0.0,0.0,0.0,1.0,8.83,17.0,5610.0
13038.0,1.0,873.0,2.0,2.0,0.0,2.0,0.0,1.0,24.5,17.0,4230.0
49826.0,0.0,1197.0,5.0,1.0,0.0,2.0,2.0,1.0,13.42,35.0,5939.0
14270.0,1.0,874.0,2.0,4.0,0.0,0.0,0.0,1.0,27.33,23.0,5148.0
45831.0,2.0,1032.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,41.0,6068.0
24584.0,1.0,839.0,2.0,5.0,2.0,5.0,4.0,1.0,2.08,20.0,3428.0
6155.0,4.0,1278.0,5.0,5.0,0.0,5.0,2.0,1.0,25.92,5.0,6258.0
42665.0,5.0,1536.0,2.0,0.0,0.0,5.0,1.0,1.0,7.58,47.0,4979.0
22578.0,5.0,1851.0,2.0,1.0,1.0,2.0,4.0,1.0,11.42,42.0,4000.0
44925.0,2.0,988.0,5.0,4.0,0.0,2.0,2.0,1.0,7.25,12.0,11299.0
4381.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,22.0,5232.0
42268.0,5.0,1431.0,2.0,2.0,0.0,2.0,1.0,1.0,24.33,45.0,7336.0
15955.0,5.0,1530.0,2.0,0.0,0.0,4.0,0.0,1.0,18.08,26.0,3357.0
3222.0,1.0,721.0,2.0,1.0,0.0,2.0,5.0,1.0,11.0,20.0,3855.0
27100.0,1.0,8.0,2.0,2.0,0.0,5.0,4.0,1.0,5.67,17.0,6737.0
44590.0,3.0,330.0,5.0,1.0,0.0,4.0,2.0,1.0,4.33,16.0,2339.0
42544.0,0.0,1225.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,47.0,4219.0
35582.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,5.42,4.0,12990.0
46374.0,1.0,792.0,5.0,4.0,0.0,5.0,2.0,1.0,13.42,19.0,5219.0
31861.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,25.0,4496.0
39676.0,2.0,1090.0,2.0,0.0,0.0,2.0,1.0,1.0,6.42,19.0,4896.0
6092.0,5.0,1493.0,2.0,0.0,0.0,4.0,5.0,1.0,19.5,31.0,5355.0
10041.0,5.0,1534.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,25.0,2339.0
6951.0,1.0,850.0,5.0,5.0,0.0,0.0,2.0,1.0,16.0,6.0,12978.0
27725.0,1.0,734.0,5.0,5.0,0.0,2.0,2.0,1.0,21.25,43.0,6699.0
18421.0,3.0,108.0,2.0,0.0,2.0,0.0,0.0,1.0,2.92,23.0,4958.0
40207.0,1.0,824.0,5.0,1.0,0.0,2.0,2.0,1.0,11.67,8.0,21483.0
30589.0,5.0,1549.0,2.0,4.0,0.0,1.0,3.0,1.0,23.0,12.0,9840.0
4334.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,40.0,5798.0
15440.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,10.0,8298.0
35.0,1.0,839.0,2.0,5.0,0.0,5.0,1.0,1.0,25.08,43.0,4524.0
26260.0,3.0,677.0,5.0,4.0,0.0,2.0,2.0,1.0,7.83,12.0,7903.0
38466.0,5.0,1484.0,5.0,1.0,0.0,2.0,2.0,1.0,12.42,23.0,7838.0
3679.0,3.0,1.0,5.0,4.0,0.0,2.0,2.0,1.0,9.25,19.0,2339.0
48594.0,1.0,811.0,5.0,0.0,0.0,3.0,2.0,1.0,14.25,25.0,6248.0
32140.0,3.0,127.0,2.0,2.0,2.0,5.0,3.0,1.0,2.33,37.0,2516.0
22490.0,2.0,1038.0,2.0,0.0,0.0,5.0,0.0,1.0,7.75,15.0,4020.0
17201.0,2.0,940.0,2.0,4.0,0.0,2.0,0.0,1.0,7.17,43.0,6219.0
43906.0,2.0,988.0,5.0,4.0,1.0,2.0,2.0,1.0,6.92,7.0,5942.0
39005.0,1.0,8.0,2.0,2.0,0.0,4.0,1.0,1.0,16.92,49.0,3988.0
32013.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,40.0,5798.0
9074.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,18.25,45.0,5040.0
48321.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,43.0,6219.0
21638.0,3.0,52.0,2.0,4.0,2.0,4.0,0.0,1.0,2.92,42.0,4500.0
2794.0,1.0,812.0,2.0,1.0,0.0,5.0,4.0,1.0,15.67,45.0,4933.0
6200.0,1.0,715.0,2.0,4.0,0.0,2.0,5.0,1.0,7.25,31.0,3855.0
7642.0,3.0,342.0,2.0,2.0,0.0,3.0,5.0,1.0,6.83,39.0,4373.0
8208.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.67,41.0,5942.0
16125.0,3.0,148.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,3.0,5943.0
17325.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,25.0,4496.0
47037.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,4.0,13398.0
44722.0,5.0,1498.0,5.0,2.0,0.0,5.0,2.0,1.0,6.25,11.0,12138.0
42304.0,5.0,154.0,2.0,2.0,0.0,4.0,1.0,1.0,15.08,41.0,4979.0
12554.0,2.0,1089.0,5.0,2.0,0.0,3.0,2.0,1.0,7.58,9.0,11403.0
31728.0,39.0,5.0,5.0,2.0,0.0,3.0,2.0,1.0,5.0,14.0,5939.0
27566.0,1.0,841.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,43.0,2482.0
15133.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,26.0,4239.0
26697.0,1.0,709.0,2.0,4.0,0.0,0.0,4.0,1.0,25.58,38.0,5686.0
25104.0,3.0,213.0,2.0,0.0,0.0,2.0,4.0,1.0,5.25,18.0,5955.0
8407.0,3.0,18.0,2.0,4.0,0.0,2.0,0.0,1.0,6.42,42.0,4007.0
47056.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,90.0,8246.0
7717.0,3.0,427.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,39.0,3389.0
36039.0,3.0,121.0,2.0,1.0,0.0,0.0,1.0,1.0,6.33,82.0,7950.0
30280.0,1.0,749.0,2.0,4.0,2.0,4.0,3.0,1.0,2.17,13.0,5955.0
42102.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,22.0,4953.0
28204.0,5.0,1538.0,2.0,2.0,0.0,5.0,0.0,1.0,6.08,23.0,4896.0
41237.0,1.0,759.0,2.0,2.0,2.0,2.0,1.0,1.0,2.75,78.0,2343.0
1394.0,2.0,1088.0,5.0,0.0,0.0,5.0,2.0,1.0,7.25,17.0,4400.0
2265.0,5.0,1494.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,13.0,1808.0
32048.0,1.0,815.0,5.0,4.0,0.0,0.0,2.0,1.0,28.0,23.0,5156.0
28830.0,2.0,948.0,2.0,2.0,0.0,5.0,3.0,1.0,25.92,15.0,4209.0
32532.0,5.0,1557.0,5.0,0.0,0.0,0.0,2.0,1.0,6.42,19.0,5232.0
38323.0,4.0,1264.0,2.0,1.0,0.0,1.0,1.0,1.0,26.33,13.0,7425.0
20837.0,3.0,113.0,2.0,4.0,0.0,2.0,4.0,1.0,8.25,6.0,7420.0
31925.0,3.0,154.0,2.0,0.0,0.0,2.0,3.0,1.0,6.25,38.0,4708.0
24893.0,2.0,929.0,2.0,1.0,0.0,2.0,4.0,1.0,10.42,7.0,5954.0
31366.0,2.0,1085.0,2.0,2.0,0.0,5.0,3.0,1.0,6.08,22.0,5954.0
14507.0,1.0,167.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,399.0,3090.0
47840.0,3.0,181.0,5.0,5.0,0.0,3.0,2.0,1.0,4.08,26.0,3681.0
24171.0,2.0,1021.0,2.0,4.0,0.0,0.0,4.0,1.0,5.58,23.0,5954.0
40210.0,3.0,113.0,2.0,4.0,0.0,2.0,1.0,1.0,7.83,46.0,3389.0
34225.0,51.0,1226.0,2.0,0.0,0.0,5.0,3.0,1.0,8.75,25.0,2050.0
14895.0,1.0,874.0,5.0,4.0,0.0,0.0,2.0,1.0,25.5,26.0,5704.0
3640.0,55.0,1187.0,2.0,2.0,0.0,3.0,1.0,1.0,6.67,12.0,7426.0
21988.0,3.0,446.0,2.0,0.0,0.0,2.0,4.0,1.0,5.17,13.0,5955.0
24236.0,5.0,1554.0,2.0,2.0,0.0,4.0,4.0,1.0,13.83,7.0,14880.0
10209.0,2.0,937.0,2.0,4.0,0.0,5.0,0.0,1.0,10.58,23.0,5610.0
30341.0,0.0,1219.0,2.0,1.0,0.0,2.0,3.0,1.0,13.92,26.0,2050.0
15605.0,1.0,867.0,2.0,5.0,0.0,0.0,0.0,1.0,16.92,26.0,4030.0
35894.0,3.0,200.0,2.0,4.0,0.0,5.0,1.0,1.0,11.83,6.0,7950.0
43046.0,5.0,1556.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,1.0,5943.0
48760.0,1.0,800.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,26.0,6169.0
6514.0,5.0,1538.0,2.0,2.0,0.0,5.0,0.0,1.0,6.08,32.0,4896.0
18535.0,69.0,820.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,4.0,12663.0
28106.0,1.0,736.0,2.0,0.0,0.0,0.0,5.0,1.0,20.75,22.0,5840.0
15979.0,5.0,1516.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,31.0,3987.0
23331.0,2.0,984.0,2.0,2.0,0.0,1.0,4.0,1.0,11.67,20.0,5954.0
13381.0,0.0,1218.0,2.0,0.0,1.0,5.0,0.0,1.0,8.58,17.0,11940.0
12371.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,46.0,4230.0
14486.0,1.0,867.0,2.0,5.0,0.0,0.0,0.0,1.0,16.92,22.0,3610.0
19199.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,11.17,46.0,4152.0
30792.0,5.0,1549.0,5.0,4.0,0.0,5.0,2.0,1.0,12.08,19.0,6122.0
12421.0,3.0,604.0,2.0,1.0,0.0,0.0,0.0,1.0,7.17,23.0,5308.0
43257.0,3.0,438.0,5.0,4.0,0.0,2.0,2.0,1.0,8.17,2.0,13796.0
8008.0,1.0,759.0,2.0,2.0,0.0,4.0,4.0,1.0,17.33,42.0,4385.0
16395.0,3.0,131.0,2.0,0.0,0.0,2.0,0.0,1.0,5.17,33.0,4007.0
28908.0,2.0,1044.0,5.0,0.0,0.0,1.0,2.0,1.0,11.17,6.0,5942.0
15659.0,2.0,912.0,2.0,2.0,0.0,5.0,0.0,1.0,5.75,26.0,5610.0
38132.0,2.0,1090.0,5.0,0.0,2.0,0.0,2.0,1.0,2.08,41.0,2339.0
24937.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,49.0,2738.0
25712.0,1.0,723.0,2.0,2.0,0.0,4.0,0.0,1.0,17.33,42.0,4230.0
47269.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,23.0,5289.0
25280.0,2.0,1084.0,2.0,2.0,0.0,4.0,4.0,1.0,12.75,30.0,5418.0
48310.0,1.0,792.0,5.0,4.0,0.0,5.0,2.0,1.0,13.42,26.0,5219.0
10749.0,1.0,844.0,2.0,0.0,0.0,5.0,0.0,1.0,8.67,3.0,13200.0
17620.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,38.0,5421.0
2535.0,1.0,873.0,2.0,2.0,0.0,5.0,4.0,1.0,5.67,22.0,6311.0
24720.0,5.0,1554.0,2.0,2.0,0.0,4.0,4.0,1.0,13.83,26.0,7084.0
44140.0,2.0,1074.0,5.0,1.0,0.0,0.0,2.0,1.0,9.83,8.0,16212.0
32689.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,31.0,6068.0
26858.0,2.0,1049.0,2.0,1.0,0.0,0.0,4.0,1.0,5.17,39.0,3820.0
42382.0,2.0,1014.0,2.0,0.0,0.0,5.0,1.0,1.0,8.0,42.0,4896.0
21522.0,4.0,1386.0,2.0,4.0,0.0,4.0,4.0,1.0,23.67,18.0,4898.0
44130.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,17.33,8.0,10563.0
36399.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,24.25,10.0,13188.0
38216.0,1.0,873.0,5.0,2.0,0.0,4.0,2.0,1.0,16.17,21.0,4158.0
