ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
677.0,47.0,23.0,11.0,94063.0,1.0,52.9,3.0,103.0,0.0,0.0,0.0,0.0,1.0
3689.0,51.0,26.0,179.0,90245.0,1.0,8.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0
594.0,33.0,7.0,48.0,90025.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2941.0,27.0,3.0,43.0,90245.0,3.0,0.1,2.0,163.0,0.0,0.0,0.0,1.0,0.0
4569.0,26.0,0.0,44.0,94305.0,4.0,1.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3248.0,44.0,20.0,113.0,95032.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
945.0,41.0,15.0,22.0,90503.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3500.0,49.0,23.0,114.0,94550.0,1.0,0.3,1.0,286.0,0.0,0.0,0.0,1.0,0.0
4636.0,30.0,5.0,85.0,91910.0,2.0,2.5,1.0,293.0,0.0,1.0,1.0,1.0,1.0
383.0,46.0,22.0,74.0,94536.0,4.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2757.0,27.0,0.0,40.0,91301.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1723.0,26.0,2.0,72.0,92647.0,4.0,2.6,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3651.0,47.0,21.0,93.0,91604.0,2.0,0.8,3.0,107.0,0.0,0.0,0.0,0.0,0.0
4989.0,34.0,8.0,85.0,95134.0,1.0,2.5,1.0,136.0,0.0,0.0,0.0,0.0,1.0
1018.0,31.0,5.0,40.0,94305.0,4.0,1.3,3.0,170.0,0.0,0.0,0.0,0.0,0.0
3612.0,64.0,39.0,145.0,92705.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,45.0,26.0,3.0,864.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
951.0,32.0,6.0,112.0,95054.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2729.0,39.0,13.0,58.0,94555.0,3.0,2.1,1.0,247.0,0.0,0.0,0.0,1.0,0.0
1287.0,29.0,3.0,50.0,94010.0,3.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4362.0,55.0,30.0,42.0,93940.0,2.0,2.0,2.0,196.0,0.0,0.0,0.0,0.0,1.0
4292.0,46.0,21.0,34.0,90034.0,1.0,0.1,1.0,124.0,0.0,0.0,0.0,1.0,0.0
4543.0,53.0,29.0,20.0,94131.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,1.0,1.0
4900.0,54.0,29.0,85.0,94928.0,4.0,1.3,3.0,299.0,0.0,0.0,0.0,1.0,0.0
4467.0,34.0,10.0,60.0,90071.0,3.0,2.8,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2219.0,38.0,13.0,9.0,92634.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3563.0,32.0,8.0,169.0,94596.0,1.0,6.5,3.0,272.0,1.0,1.0,1.0,1.0,0.0
4579.0,45.0,20.0,90.0,94143.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,1.0
347.0,3.0,35.0,119.0,94610.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2120.0,39.0,13.0,50.0,94923.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4665.0,62.0,37.0,83.0,93657.0,4.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2528.0,27.0,1.0,43.0,95120.0,3.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,3.0,-1.0,3.0,2339.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3004.0,52.0,28.0,44.0,90747.0,3.0,1.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3476.0,54.0,30.0,13.0,92037.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
621.0,33.0,8.0,115.0,91129.0,4.0,2.9,2.0,0.0,1.0,0.0,0.0,1.0,0.0
204.0,58.0,34.0,58.0,94523.0,4.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2855.0,49.0,24.0,79.0,94025.0,4.0,3.6,3.0,212.0,0.0,0.0,0.0,1.0,0.0
3948.0,32.0,8.0,119.0,94710.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
3494.0,54.0,28.0,33.0,94710.0,2.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3712.0,27.0,1.0,20.0,94720.0,4.0,0.4,1.0,99.0,0.0,0.0,0.0,1.0,0.0
3416.0,36.0,12.0,93.0,90720.0,2.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4344.0,38.0,14.0,63.0,95422.0,1.0,3.6,2.0,0.0,0.0,1.0,0.0,1.0,0.0
4850.0,49.0,25.0,65.0,90007.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
3778.0,62.0,37.0,98.0,94706.0,1.0,0.9,1.0,151.0,0.0,0.0,0.0,1.0,0.0
3889.0,45.0,18.0,81.0,95133.0,3.0,2.67,2.0,251.0,0.0,0.0,0.0,1.0,1.0
2013.0,13.0,35.0,45.0,94550.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1382.0,38.0,12.0,22.0,91380.0,3.0,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
913.0,35.0,10.0,78.0,94105.0,1.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,25.0,1.0,113.0,90401.0,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3476.0,54.0,30.0,13.0,92037.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4420.0,42.0,17.0,85.0,93065.0,1.0,3.7,3.0,272.0,0.0,0.0,0.0,0.0,0.0
3962.0,48.0,22.0,145.0,95482.0,1.0,0.3,1.0,140.0,0.0,0.0,0.0,1.0,0.0
2254.0,59.0,35.0,25.0,95827.0,2.0,0.3,1.0,75.0,0.0,0.0,0.0,1.0,0.0
3547.0,65.0,40.0,34.0,94720.0,1.0,1.1,3.0,119.0,0.0,0.0,0.0,1.0,1.0
2602.0,50.0,24.0,32.0,90277.0,1.0,1.4,3.0,167.0,0.0,0.0,0.0,0.0,0.0
1542.0,61.0,35.0,154.0,92717.0,1.0,1.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1126.0,37.0,13.0,172.0,95003.0,2.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3550.0,33.0,7.0,92.0,90840.0,3.0,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2785.0,36.0,9.0,115.0,91765.0,4.0,2.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0
864.0,54.0,30.0,70.0,90095.0,1.0,1.6,3.0,265.0,0.0,0.0,0.0,0.0,0.0
1168.0,37.0,12.0,190.0,92354.0,2.0,3.0,1.0,475.0,0.0,0.0,0.0,1.0,0.0
172.0,52.0,26.0,2.0,94305.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0
717.0,29.0,5.0,31.0,96064.0,4.0,0.4,2.0,161.0,0.0,0.0,0.0,1.0,1.0
4395.0,57.0,31.0,25.0,94523.0,2.0,0.7,2.0,103.0,0.0,0.0,0.0,0.0,0.0
4629.0,27.0,1.0,130.0,94801.0,3.0,2.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1377.0,63.0,39.0,45.0,92870.0,4.0,1.3,2.0,86.0,0.0,0.0,0.0,0.0,0.0
3962.0,48.0,22.0,145.0,95482.0,1.0,0.3,1.0,140.0,0.0,0.0,0.0,1.0,0.0
3237.0,44.0,14.0,19.0,94112.0,1.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1238.0,38.0,13.0,169.0,92093.0,1.0,6.8,3.0,0.0,1.0,0.0,1.0,1.0,1.0
4126.0,60.0,34.0,95.0,94104.0,2.0,0.7,2.0,322.0,0.0,0.0,0.0,1.0,1.0
2681.0,60.0,30.0,31.0,95060.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1762.0,52.0,27.0,45.0,94720.0,2.0,2.0,2.0,121.0,0.0,0.0,0.0,0.0,1.0
3034.0,43.0,19.0,130.0,90630.0,2.0,4.7,3.0,221.0,1.0,0.0,0.0,0.0,1.0
1854.0,51.0,25.0,60.0,90401.0,4.0,2.6,1.0,97.0,0.0,0.0,0.0,1.0,0.0
393.0,54.0,29.0,48.0,91709.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3504.0,29.0,3.0,53.0,95814.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2739.0,35.0,9.0,103.0,95120.0,2.0,4.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3603.0,47.0,21.0,42.0,95841.0,4.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2034.0,49.0,23.0,83.0,92126.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3066.0,39.0,15.0,121.0,92354.0,1.0,3.5,1.0,368.0,0.0,1.0,0.0,1.0,0.0
1632.0,61.0,36.0,153.0,91105.0,1.0,2.6,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4104.0,44.0,20.0,52.0,94143.0,1.0,0.8,3.0,196.0,0.0,0.0,0.0,0.0,1.0
4128.0,43.0,19.0,82.0,95758.0,2.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1121.0,34.0,8.0,38.0,94304.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4819.0,45.0,19.0,85.0,94112.0,2.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
892.0,32.0,6.0,120.0,94102.0,4.0,5.4,1.0,301.0,1.0,0.0,1.0,1.0,1.0
4851.0,63.0,39.0,119.0,91330.0,1.0,2.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2679.0,63.0,38.0,148.0,93023.0,2.0,4.3,3.0,0.0,1.0,0.0,0.0,1.0,0.0
4886.0,54.0,30.0,28.0,92103.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3899.0,44.0,20.0,129.0,96001.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3895.0,32.0,6.0,44.0,92886.0,1.0,0.3,1.0,81.0,0.0,0.0,0.0,1.0,1.0
541.0,25.0,-1.0,109.0,94010.0,4.0,2.3,3.0,314.0,0.0,0.0,0.0,1.0,0.0
3737.0,54.0,30.0,78.0,96001.0,3.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,53.0,29.0,62.0,94720.0,4.0,0.1,2.0,142.0,0.0,0.0,0.0,1.0,1.0
3246.0,47.0,22.0,81.0,90009.0,4.0,3.6,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4343.0,32.0,7.0,45.0,93611.0,3.0,2.3,1.0,83.0,0.0,1.0,0.0,1.0,0.0
3148.0,26.0,0.0,30.0,94024.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2731.0,56.0,30.0,43.0,90401.0,2.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4093.0,40.0,15.0,171.0,94539.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1128.0,35.0,9.0,58.0,91101.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1336.0,50.0,24.0,180.0,94539.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2901.0,52.0,28.0,55.0,91320.0,2.0,3.2,3.0,151.0,0.0,0.0,0.0,0.0,0.0
4015.0,56.0,32.0,23.0,94720.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3773.0,35.0,10.0,152.0,94112.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
803.0,36.0,12.0,51.0,92521.0,3.0,2.0,1.0,214.0,0.0,0.0,0.0,1.0,0.0
1135.0,39.0,14.0,42.0,95616.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3656.0,48.0,22.0,125.0,90086.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1852.0,34.0,8.0,60.0,94015.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4503.0,57.0,32.0,80.0,92647.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
477.0,60.0,34.0,53.0,92717.0,1.0,0.8,2.0,0.0,0.0,1.0,0.0,0.0,1.0
932.0,27.0,3.0,43.0,91302.0,1.0,1.5,1.0,135.0,0.0,0.0,0.0,0.0,0.0
918.0,45.0,20.0,200.0,90405.0,2.0,8.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4320.0,63.0,38.0,85.0,91320.0,4.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0
953.0,44.0,20.0,180.0,93943.0,2.0,7.6,1.0,524.0,0.0,0.0,0.0,0.0,1.0
2461.0,31.0,5.0,32.0,92115.0,2.0,0.3,2.0,130.0,0.0,0.0,0.0,1.0,0.0
3640.0,51.0,26.0,191.0,94063.0,1.0,8.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3214.0,39.0,9.0,32.0,90212.0,3.0,2.0,3.0,116.0,0.0,0.0,0.0,1.0,0.0
130.0,17.0,4.0,4.0,4337.0,40.0,2.67,2.0,100.0,0.0,0.0,0.0,1.0,0.0
839.0,45.0,20.0,29.0,92507.0,4.0,1.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0
881.0,57.0,31.0,58.0,91604.0,1.0,0.2,1.0,177.0,0.0,0.0,0.0,1.0,0.0
1979.0,3.0,30.0,5.0,92120.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3032.0,51.0,25.0,29.0,90212.0,1.0,1.4,3.0,102.0,0.0,0.0,0.0,0.0,1.0
1251.0,47.0,20.0,81.0,94301.0,1.0,2.67,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4522.0,56.0,31.0,25.0,95123.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4860.0,34.0,8.0,165.0,91107.0,1.0,7.0,3.0,541.0,1.0,0.0,0.0,0.0,0.0
510.0,18.0,36.0,49.0,92521.0,9.0,2.6,2.0,0.0,1.0,0.0,0.0,1.0,0.0
2658.0,31.0,6.0,72.0,94583.0,1.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3642.0,59.0,35.0,74.0,94402.0,4.0,2.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4016.0,25.0,-1.0,139.0,93106.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3041.0,28.0,2.0,33.0,95814.0,3.0,1.0,1.0,167.0,0.0,0.0,0.0,1.0,0.0
1866.0,36.0,6.0,90.0,91342.0,4.0,1.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0
4109.0,64.0,39.0,73.0,94025.0,3.0,2.2,1.0,0.0,0.0,1.0,0.0,0.0,1.0
3842.0,30.0,4.0,81.0,94305.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3231.0,65.0,40.0,48.0,94708.0,3.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0
211.0,53.0,27.0,50.0,95616.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1234.0,53.0,29.0,22.0,93943.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
394.0,53.0,28.0,18.0,90095.0,4.0,0.1,3.0,109.0,0.0,1.0,1.0,1.0,1.0
738.0,64.0,37.0,138.0,94709.0,2.0,2.8,2.0,0.0,1.0,0.0,0.0,1.0,0.0
3113.0,56.0,32.0,65.0,92677.0,2.0,3.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4824.0,46.0,21.0,115.0,95616.0,2.0,4.2,3.0,0.0,1.0,1.0,1.0,1.0,1.0
4797.0,26.0,0.0,42.0,95032.0,4.0,1.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3657.0,35.0,8.0,30.0,95014.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1684.0,55.0,29.0,33.0,92660.0,2.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3546.0,48.0,22.0,174.0,95827.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1020.0,29.0,3.0,30.0,91745.0,4.0,0.3,2.0,157.0,0.0,0.0,0.0,0.0,0.0
2379.0,30.0,5.0,61.0,95605.0,1.0,0.8,2.0,251.0,0.0,1.0,1.0,1.0,0.0
2807.0,53.0,27.0,59.0,90740.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2246.0,54.0,28.0,33.0,94111.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1651.0,31.0,6.0,83.0,92131.0,4.0,2.2,2.0,106.0,0.0,0.0,0.0,1.0,0.0
749.0,41.0,17.0,14.0,91330.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3437.0,56.0,29.0,42.0,92104.0,4.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3114.0,31.0,5.0,50.0,91330.0,4.0,2.1,3.0,209.0,0.0,0.0,0.0,1.0,0.0
592.0,30.0,5.0,51.0,92037.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4117.0,24.0,-2.0,135.0,90065.0,2.0,7.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
491.0,34.0,10.0,90.0,94303.0,2.0,2.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1508.0,43.0,18.0,50.0,91006.0,4.0,1.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.0,41.0,15.0,63.0,95060.0,1.0,0.7,3.0,79.0,0.0,0.0,0.0,0.0,1.0
4191.0,40.0,16.0,89.0,95814.0,3.0,3.9,2.0,216.0,1.0,1.0,1.0,1.0,0.0
686.0,35.0,8.0,48.0,93107.0,2.0,1.67,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4398.0,49.0,25.0,45.0,91116.0,32.0,1.4,1.0,0.0,0.0,46.0,0.0,45.0,0.0
4122.0,45.0,119.0,10.0,94550.0,39.0,3.3,2.0,342.0,1.0,0.0,1.0,1.0,1.0
4641.0,18.0,15.0,4.0,90037.0,5.0,2.0,47.0,162.0,0.0,0.0,0.0,18.0,0.0
883.0,51.0,25.0,7.0,90095.0,1.0,1.3,3.0,0.0,0.0,0.0,0.0,11.0,0.0
3007.0,50.0,25.0,8.0,945.0,12.0,4.4,2.0,0.0,1.0,0.0,0.0,47.0,0.0
3374.0,4.0,3.0,25.0,4010.0,2.0,6.7,1.0,111.0,0.0,0.0,0.0,17.0,0.0
1484.0,4.0,26.0,3.0,91605.0,1.0,2.6,3.0,0.0,0.0,0.0,1.0,1.0,1.0
496.0,3.0,29.0,4.0,95503.0,2.0,49.8,3.0,16.0,0.0,0.0,0.0,17.0,1.0
4558.0,30.0,4.0,25.0,92521.0,4.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4657.0,62.0,37.0,4.0,68118.0,1.0,1.8,2.0,21.0,0.0,0.0,0.0,1.0,0.0
4963.0,46.0,20.0,122.0,90065.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0
4658.0,41.0,16.0,29.0,92697.0,2.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3615.0,15.0,12.0,3.0,4845.0,2.0,2.33,1.0,0.0,0.0,0.0,0.0,49.0,1.0
4790.0,23.0,12.0,6.0,94501.0,2.0,1.4,2.0,76.0,0.0,0.0,0.0,4.0,0.0
3492.0,45.0,21.0,4.0,2833.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,4.0,0.0
4132.0,3.0,254.0,4.0,95605.0,14.0,2.9,1.0,155.0,0.0,0.0,0.0,2.0,0.0
2768.0,45.0,21.0,9.0,95616.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,4.0,0.0
4797.0,25.0,1.0,3.0,3010.0,4.0,2.6,3.0,204.0,0.0,0.0,0.0,1.0,0.0
4597.0,3.0,482.0,155.0,94928.0,1.0,7.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4252.0,10.0,16.0,3.0,94720.0,2.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4291.0,50.0,25.0,27.0,90066.0,49.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4573.0,48.0,39.0,5.0,2946.0,7.0,2.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4835.0,49.0,23.0,4.0,90024.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1835.0,59.0,4.0,12.0,90089.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,40.0,1.0
3516.0,33.0,9.0,3.0,92037.0,4.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0
4180.0,49.0,23.0,4.0,95006.0,2.0,2.4,2.0,0.0,0.0,0.0,0.0,3.0,0.0
4329.0,13.0,63.0,4.0,90095.0,4.0,2.6,3.0,79.0,0.0,0.0,4.0,1.0,1.0
2838.0,58.0,34.0,15.0,92037.0,4.0,1.4,2.0,0.0,1.0,0.0,0.0,1.0,0.0
3733.0,46.0,21.0,26.0,92521.0,29.0,2.2,3.0,193.0,1.0,0.0,0.0,1.0,0.0
3469.0,23.0,12.0,4.0,90064.0,3.0,2.0,1.0,45.0,0.0,0.0,0.0,3.0,1.0
4372.0,48.0,32.0,3.0,90025.0,16.0,2.6,3.0,0.0,0.0,25.0,0.0,1.0,0.0
4156.0,4.0,333.0,4.0,4935.0,2.0,385.67,2.0,96.0,0.0,0.0,0.0,1.0,0.0
4604.0,25.0,1.0,28.0,93010.0,17.0,0.2,1.0,0.0,0.0,0.0,0.0,18.0,0.0
3539.0,38.0,15.0,34.0,93311.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,3.0,0.0
4842.0,49.0,25.0,19.0,1030.0,14.0,0.4,3.0,0.0,0.0,0.0,47.0,34.0,5.0
4882.0,4.0,34.0,50.0,95616.0,1.0,1.4,2.0,0.0,0.0,0.0,0.0,4.0,0.0
3104.0,37.0,12.0,11.0,1049.0,48.0,2.33,2.0,0.0,0.0,38.0,0.0,1.0,0.0
1071.0,48.0,7.0,48.0,92521.0,4.0,4.7,3.0,4.0,1.0,0.0,0.0,1.0,0.0
927.0,4.0,30.0,4.0,4953.0,2.0,1.7,2.0,78.0,0.0,0.0,0.0,1.0,0.0
4217.0,3.0,67.0,4.0,90095.0,35.0,2.67,2.0,175.0,0.0,0.0,0.0,1.0,0.0
2319.0,4.0,12.0,26.0,92115.0,4.0,2.6,2.0,79.0,0.0,0.0,45.0,1.0,1.0
4025.0,4.0,16.0,50.0,92521.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
2992.0,4.0,8.0,20.0,95053.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
2735.0,46.0,21.0,16.0,95616.0,2.0,1.8,3.0,134.0,0.0,0.0,0.0,0.0,1.0
4892.0,56.0,31.0,61.0,90024.0,4.0,0.9,1.0,0.0,0.0,1.0,1.0,1.0,1.0
4742.0,18.0,3.0,4.0,1246.0,24.0,1.5,3.0,305.0,0.0,0.0,0.0,1.0,1.0
1389.0,48.0,23.0,4.0,564.0,2.0,0.8,3.0,166.0,0.0,0.0,0.0,30.0,1.0
3784.0,45.0,21.0,34.0,92037.0,30.0,1.3,1.0,110.0,0.0,0.0,0.0,35.0,1.0
3653.0,4.0,38.0,8.0,182612.0,2.0,2.0,2.0,58.0,0.0,4.0,0.0,3.0,0.0
4846.0,37.0,13.0,13.0,91768.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
498.0,3.0,443.0,38.0,91330.0,2.0,1.6,3.0,272.0,0.0,0.0,0.0,1.0,0.0
1919.0,5.0,33.0,50.0,94949.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2940.0,54.0,24.0,25.0,90016.0,4.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4237.0,37.0,12.0,128.0,91342.0,2.0,3.9,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1475.0,48.0,23.0,79.0,92124.0,2.0,3.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
766.0,47.0,21.0,109.0,95822.0,4.0,1.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2340.0,56.0,31.0,74.0,90095.0,3.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4451.0,44.0,20.0,29.0,94111.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3617.0,41.0,15.0,69.0,92507.0,1.0,1.5,3.0,78.0,0.0,0.0,0.0,1.0,0.0
4399.0,63.0,37.0,61.0,91942.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4014.0,62.0,38.0,23.0,91304.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3248.0,44.0,20.0,113.0,95032.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3821.0,32.0,7.0,61.0,94102.0,3.0,2.3,1.0,205.0,0.0,0.0,0.0,1.0,1.0
782.0,56.0,32.0,158.0,94588.0,3.0,3.7,3.0,0.0,1.0,0.0,0.0,1.0,0.0
4827.0,56.0,31.0,81.0,93943.0,2.0,0.0,3.0,225.0,0.0,0.0,0.0,0.0,0.0
2590.0,64.0,40.0,123.0,90840.0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3636.0,58.0,33.0,24.0,95616.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3249.0,31.0,5.0,92.0,92037.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4676.0,35.0,11.0,32.0,91360.0,1.0,1.33,1.0,137.0,0.0,0.0,0.0,1.0,1.0
1732.0,43.0,19.0,125.0,92122.0,3.0,2.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3935.0,35.0,11.0,68.0,94923.0,2.0,0.0,1.0,126.0,0.0,0.0,0.0,0.0,1.0
1688.0,63.0,39.0,83.0,90025.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1826.0,56.0,32.0,161.0,94720.0,1.0,5.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0
4288.0,54.0,28.0,42.0,95207.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2179.0,37.0,13.0,158.0,93943.0,2.0,2.3,2.0,0.0,1.0,0.0,1.0,1.0,1.0
4430.0,55.0,29.0,140.0,94720.0,2.0,2.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3863.0,60.0,34.0,64.0,94104.0,3.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1053.0,43.0,17.0,49.0,95812.0,3.0,2.2,2.0,103.0,0.0,0.0,0.0,1.0,1.0
3076.0,26.0,0.0,85.0,95616.0,2.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,65.0,41.0,133.0,94904.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
