index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
30742.0,1.0,744.0,2.0,0.0,0.0,5.0,3.0,1.0,6.75,17.0,6797.0
21929.0,1.0,812.0,2.0,1.0,0.0,5.0,4.0,1.0,15.67,12.0,12990.0
7129.0,1.0,715.0,2.0,4.0,0.0,2.0,5.0,1.0,7.25,22.0,4433.0
29858.0,5.0,1536.0,2.0,0.0,0.0,5.0,3.0,1.0,5.42,2.0,11415.0
2044.0,1.0,715.0,2.0,4.0,0.0,4.0,4.0,1.0,23.75,7.0,12150.0
46688.0,2.0,1010.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,21.0,2339.0
38331.0,1.0,766.0,2.0,2.0,0.0,1.0,1.0,1.0,14.75,14.0,9147.0
9424.0,5.0,1559.0,2.0,4.0,0.0,5.0,0.0,1.0,10.58,42.0,4496.0
10529.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,11.42,14.0,12138.0
15904.0,2.0,937.0,2.0,4.0,0.0,5.0,0.0,1.0,10.58,22.0,5610.0
28448.0,5.0,1523.0,2.0,2.0,1.0,4.0,4.0,1.0,16.0,32.0,9349.0
47421.0,1.0,804.0,5.0,4.0,0.0,2.0,2.0,1.0,6.92,24.0,4768.0
17043.0,4.0,1264.0,2.0,1.0,2.0,4.0,0.0,1.0,2.5,38.0,4427.0
46067.0,1.0,860.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,10.0,5943.0
17497.0,5.0,1551.0,2.0,1.0,0.0,2.0,0.0,1.0,13.5,38.0,4272.0
10056.0,2.0,988.0,2.0,4.0,0.0,2.0,0.0,1.0,7.25,49.0,4324.0
32182.0,1.0,822.0,5.0,2.0,0.0,5.0,2.0,1.0,28.0,19.0,5495.0
19541.0,2.0,1035.0,5.0,0.0,0.0,5.0,2.0,1.0,7.25,47.0,5618.0
7646.0,1.0,811.0,5.0,0.0,0.0,3.0,2.0,1.0,14.25,5.0,13923.0
14598.0,1.0,844.0,2.0,0.0,0.0,3.0,0.0,1.0,13.67,19.0,6367.0
3158.0,2.0,1069.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,13.0,5954.0
9740.0,1.0,892.0,2.0,2.0,0.0,0.0,5.0,1.0,20.83,33.0,3564.0
32892.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,32.0,5772.0
21967.0,5.0,1546.0,2.0,2.0,0.0,5.0,0.0,1.0,5.08,22.0,4896.0
43542.0,3.0,444.0,5.0,4.0,2.0,4.0,2.0,1.0,2.25,25.0,2339.0
3445.0,1.0,762.0,2.0,5.0,0.0,4.0,3.0,1.0,13.25,41.0,3551.0
12280.0,0.0,1203.0,2.0,5.0,0.0,4.0,0.0,1.0,12.0,24.0,3090.0
26435.0,1.0,878.0,5.0,1.0,0.0,4.0,2.0,1.0,27.5,37.0,3988.0
27834.0,1.0,857.0,5.0,1.0,0.0,2.0,2.0,1.0,11.42,42.0,5519.0
48232.0,3.0,248.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,26.0,2339.0
2859.0,2.0,1085.0,2.0,2.0,0.0,5.0,3.0,1.0,4.42,18.0,5954.0
34246.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,43.0,3994.0
20520.0,2.0,105.0,5.0,0.0,0.0,2.0,2.0,1.0,5.25,14.0,5942.0
30953.0,5.0,1539.0,2.0,1.0,0.0,5.0,3.0,1.0,13.42,24.0,6172.0
8471.0,2.0,1088.0,2.0,0.0,2.0,2.0,5.0,1.0,2.08,8.0,2410.0
46664.0,1.0,894.0,5.0,2.0,0.0,3.0,2.0,1.0,8.58,20.0,9146.0
18542.0,4.0,1264.0,2.0,1.0,2.0,4.0,0.0,1.0,2.5,10.0,7425.0
7166.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,11.42,40.0,6122.0
5181.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,13.0,12978.0
11675.0,4.0,1392.0,2.0,4.0,0.0,2.0,0.0,1.0,7.33,43.0,3569.0
19084.0,5.0,1523.0,2.0,2.0,0.0,2.0,0.0,1.0,25.83,33.0,3357.0
28127.0,1.0,841.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,1.0,7215.0
40661.0,3.0,420.0,2.0,0.0,0.0,5.0,1.0,1.0,6.42,37.0,4769.0
5990.0,5.0,1430.0,2.0,0.0,0.0,2.0,5.0,1.0,4.75,21.0,5126.0
31438.0,1.0,880.0,2.0,4.0,0.0,2.0,0.0,1.0,8.58,22.0,4748.0
28205.0,3.0,423.0,2.0,2.0,0.0,5.0,5.0,1.0,5.33,16.0,5027.0
3720.0,2.0,1085.0,5.0,2.0,0.0,3.0,2.0,1.0,9.33,15.0,7469.0
32451.0,1.0,715.0,2.0,4.0,0.0,4.0,3.0,1.0,24.08,30.0,5939.0
45532.0,1.0,817.0,5.0,1.0,0.0,5.0,2.0,1.0,13.0,19.0,5915.0
46836.0,1.0,823.0,5.0,5.0,0.0,3.0,2.0,1.0,6.67,21.0,5828.0
32215.0,5.0,1557.0,5.0,0.0,0.0,5.0,2.0,1.0,10.0,25.0,5232.0
14099.0,0.0,1222.0,2.0,1.0,0.0,0.0,0.0,1.0,8.17,24.0,3090.0
30826.0,3.0,46.0,2.0,3.0,2.0,1.0,3.0,1.0,2.25,32.0,2098.0
22507.0,1.0,827.0,5.0,4.0,0.0,0.0,2.0,1.0,27.5,9.0,1371.0
37411.0,5.0,1466.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,22.0,4000.0
30622.0,1.0,772.0,2.0,4.0,0.0,4.0,1.0,1.0,25.92,17.0,4030.0
49422.0,0.0,1197.0,5.0,1.0,0.0,2.0,2.0,1.0,13.42,38.0,5547.0
22757.0,0.0,1201.0,5.0,1.0,0.0,4.0,2.0,1.0,4.67,17.0,4886.0
45995.0,1.0,817.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,22.0,5915.0
7632.0,5.0,1474.0,2.0,0.0,2.0,2.0,0.0,1.0,2.75,38.0,4816.0
26814.0,3.0,141.0,2.0,0.0,0.0,5.0,4.0,1.0,9.25,39.0,3754.0
18030.0,2.0,1088.0,5.0,0.0,0.0,3.0,2.0,1.0,9.08,40.0,6395.0
7244.0,1.0,871.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,7.0,5943.0
31830.0,2.0,1023.0,2.0,5.0,0.0,1.0,3.0,1.0,9.17,25.0,5954.0
8693.0,3.0,304.0,2.0,4.0,2.0,4.0,5.0,1.0,2.17,44.0,2410.0
48392.0,5.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,6.33,26.0,5547.0
49981.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,6.0,10850.0
44088.0,3.0,221.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,10.0,6153.0
18395.0,1.0,711.0,2.0,2.0,0.0,2.0,0.0,1.0,26.42,41.0,5623.0
40296.0,3.0,146.0,2.0,1.0,0.0,0.0,1.0,1.0,5.42,41.0,3389.0
7207.0,5.0,1519.0,5.0,2.0,0.0,4.0,2.0,1.0,13.67,36.0,5232.0
23020.0,1.0,721.0,2.0,1.0,0.0,0.0,4.0,1.0,7.83,8.0,12150.0
35510.0,1.0,721.0,2.0,1.0,2.0,4.0,1.0,1.0,2.83,4.0,7425.0
27066.0,1.0,873.0,2.0,2.0,0.0,4.0,4.0,1.0,14.83,6.0,13410.0
20087.0,2.0,1014.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,4.0,7424.0
42030.0,2.0,1069.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,17.0,4896.0
17623.0,1.0,746.0,2.0,5.0,2.0,3.0,0.0,1.0,2.92,55.0,4427.0
47118.0,1.0,792.0,5.0,4.0,0.0,5.0,2.0,1.0,13.42,22.0,5219.0
36664.0,1.0,879.0,5.0,2.0,2.0,5.0,2.0,1.0,2.25,48.0,2464.0
22218.0,5.0,1536.0,2.0,0.0,0.0,4.0,1.0,1.0,17.33,12.0,11520.0
19430.0,2.0,1085.0,2.0,2.0,0.0,5.0,0.0,1.0,7.0,32.0,4508.0
18170.0,2.0,1085.0,2.0,2.0,0.0,5.0,0.0,1.0,7.0,11.0,7424.0
16276.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,5.58,5.0,9735.0
19920.0,3.0,598.0,5.0,1.0,0.0,0.0,2.0,1.0,5.75,49.0,3752.0
36157.0,1.0,874.0,2.0,4.0,0.0,0.0,0.0,1.0,27.33,8.0,11520.0
10319.0,2.0,66.0,5.0,2.0,0.0,4.0,2.0,1.0,14.67,9.0,12033.0
10855.0,14.0,79.0,2.0,1.0,0.0,2.0,3.0,1.0,11.25,43.0,5276.0
9524.0,4.0,1277.0,2.0,1.0,0.0,2.0,0.0,1.0,12.92,46.0,5173.0
9722.0,1.0,812.0,2.0,1.0,0.0,2.0,0.0,1.0,10.5,14.0,10680.0
43672.0,5.0,1478.0,5.0,2.0,0.0,5.0,2.0,1.0,6.08,5.0,12978.0
32958.0,5.0,1472.0,5.0,2.0,0.0,5.0,2.0,1.0,7.33,33.0,6122.0
30951.0,0.0,1219.0,2.0,1.0,0.0,2.0,3.0,1.0,13.92,19.0,4378.0
45025.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,19.0,4239.0
27434.0,12.0,1137.0,2.0,4.0,0.0,2.0,4.0,1.0,8.17,10.0,10078.0
38222.0,5.0,1552.0,2.0,2.0,0.0,4.0,1.0,1.0,16.83,40.0,5742.0
20418.0,2.0,1023.0,5.0,5.0,0.0,1.0,2.0,1.0,9.17,4.0,16221.0
32176.0,1.0,882.0,5.0,4.0,0.0,5.0,2.0,1.0,11.5,46.0,5820.0
10699.0,1.0,867.0,5.0,5.0,0.0,5.0,2.0,1.0,26.5,10.0,13398.0
7074.0,1.0,871.0,2.0,4.0,2.0,0.0,5.0,1.0,2.17,36.0,2476.0
5440.0,1.0,818.0,5.0,1.0,0.0,2.0,2.0,1.0,11.83,1.0,15183.0
32603.0,0.0,1203.0,5.0,5.0,0.0,4.0,2.0,1.0,11.75,12.0,5939.0
14992.0,2.0,1038.0,2.0,0.0,0.0,5.0,0.0,1.0,7.75,22.0,4020.0
41620.0,2.0,1049.0,5.0,1.0,0.0,2.0,2.0,1.0,9.83,41.0,3424.0
38704.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,14.17,2.0,9727.0
31155.0,2.0,922.0,5.0,1.0,0.0,0.0,2.0,1.0,9.83,13.0,5942.0
10834.0,212.0,16.0,5.0,8.0,0.0,2.0,2.0,1.0,4.92,6.0,17873.0
27576.0,5.0,1451.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,33.0,4000.0
7843.0,1.0,748.0,2.0,4.0,0.0,5.0,5.0,1.0,11.33,25.0,6181.0
19190.0,1.0,812.0,2.0,1.0,0.0,2.0,0.0,1.0,10.5,45.0,4230.0
25899.0,5.0,1484.0,2.0,1.0,1.0,2.0,0.0,1.0,12.0,25.0,7869.0
9039.0,3.0,456.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,10.0,5943.0
22141.0,3.0,151.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,8.0,5955.0
34674.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,41.0,3994.0
19290.0,5.0,1533.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,45.0,4496.0
33341.0,1.0,777.0,2.0,1.0,0.0,0.0,3.0,1.0,7.67,38.0,5103.0
13657.0,1.0,817.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,17.0,3389.0
37322.0,4.0,1264.0,2.0,1.0,0.0,1.0,1.0,1.0,26.33,25.0,4149.0
28144.0,1.0,711.0,2.0,2.0,0.0,0.0,4.0,1.0,19.42,46.0,4426.0
7816.0,2.0,974.0,2.0,1.0,0.0,0.0,0.0,1.0,6.08,43.0,5279.0
20101.0,3.0,357.0,2.0,1.0,0.0,0.0,0.0,1.0,5.25,33.0,2050.0
39116.0,1.0,839.0,2.0,5.0,0.0,5.0,1.0,1.0,26.92,44.0,4839.0
9882.0,3.0,263.0,2.0,4.0,0.0,2.0,5.0,1.0,7.83,49.0,4169.0
20588.0,1.0,881.0,2.0,2.0,0.0,2.0,4.0,1.0,27.42,4.0,12150.0
23420.0,2.0,915.0,2.0,4.0,0.0,0.0,4.0,1.0,25.92,18.0,5954.0
43377.0,1.0,777.0,5.0,1.0,0.0,2.0,2.0,1.0,14.5,25.0,5103.0
6535.0,69.0,1297.0,5.0,4.0,0.0,0.0,2.0,1.0,5.75,33.0,4554.0
46554.0,5.0,1498.0,5.0,2.0,0.0,5.0,2.0,1.0,6.25,20.0,6122.0
15802.0,5.0,1533.0,5.0,4.0,0.0,2.0,2.0,1.0,8.75,26.0,4484.0
46659.0,1.0,821.0,5.0,4.0,0.0,2.0,2.0,1.0,9.42,20.0,8222.0
30624.0,1.0,764.0,2.0,4.0,0.0,4.0,1.0,1.0,22.25,17.0,3726.0
36773.0,5.0,1536.0,2.0,0.0,0.0,5.0,1.0,1.0,7.58,12.0,11520.0
43819.0,1.0,800.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,6.0,12138.0
33833.0,5.0,1552.0,5.0,2.0,0.0,2.0,2.0,1.0,21.83,43.0,5688.0
39372.0,1.0,766.0,2.0,2.0,0.0,1.0,1.0,1.0,14.75,22.0,3306.0
4295.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,31.0,5798.0
457.0,1.0,826.0,5.0,4.0,0.0,0.0,2.0,1.0,6.92,42.0,6191.0
43088.0,1.0,874.0,5.0,4.0,0.0,4.0,2.0,1.0,24.17,5.0,13923.0
42622.0,1.0,764.0,2.0,4.0,0.0,5.0,1.0,1.0,12.83,47.0,3610.0
15688.0,1.0,791.0,2.0,2.0,0.0,2.0,0.0,1.0,23.5,30.0,4230.0
45082.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,13.0,5942.0
10142.0,4.0,1221.0,2.0,2.0,2.0,2.0,0.0,1.0,2.67,3.0,11520.0
10658.0,3.0,95.0,2.0,5.0,0.0,4.0,0.0,1.0,11.0,48.0,9735.0
42057.0,5.0,1484.0,2.0,1.0,1.0,2.0,0.0,1.0,12.0,24.0,5227.0
18139.0,3.0,265.0,2.0,2.0,0.0,5.0,0.0,1.0,6.08,40.0,4007.0
45486.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,7.0,16.0,5970.0
29196.0,5.0,1538.0,2.0,2.0,0.0,1.0,3.0,1.0,15.08,25.0,6172.0
41404.0,2.0,1049.0,2.0,1.0,0.0,2.0,3.0,1.0,9.83,67.0,2098.0
23730.0,2.0,1085.0,2.0,2.0,0.0,4.0,4.0,1.0,16.0,20.0,7410.0
35156.0,5.0,1551.0,5.0,1.0,0.0,2.0,2.0,1.0,14.17,37.0,5547.0
5098.0,1.0,872.0,5.0,5.0,2.0,5.0,2.0,1.0,2.25,13.0,5943.0
28102.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,3.0,11310.0
7624.0,1.0,844.0,2.0,0.0,0.0,5.0,0.0,1.0,9.08,38.0,6367.0
26639.0,1.0,812.0,2.0,1.0,0.0,4.0,3.0,1.0,26.92,17.0,4524.0
30906.0,3.0,113.0,5.0,4.0,0.0,5.0,2.0,1.0,9.75,25.0,4601.0
7890.0,2.0,1093.0,2.0,1.0,0.0,0.0,0.0,1.0,6.92,40.0,6219.0
27608.0,1.0,880.0,2.0,4.0,0.0,2.0,4.0,1.0,8.58,45.0,4748.0
23502.0,3.0,259.0,2.0,1.0,0.0,0.0,3.0,1.0,6.25,22.0,5955.0
49141.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,22.0,3609.0
34490.0,2.0,1049.0,5.0,1.0,0.0,2.0,2.0,1.0,9.83,13.0,5942.0
45190.0,5.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,7.33,22.0,5232.0
48798.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,26.0,5690.0
33169.0,1.0,762.0,2.0,5.0,0.0,4.0,3.0,1.0,13.25,38.0,6228.0
7324.0,1.0,732.0,2.0,2.0,0.0,2.0,0.0,1.0,22.42,41.0,4728.0
22237.0,2.0,976.0,5.0,2.0,0.0,1.0,2.0,1.0,14.25,37.0,5768.0
37807.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,19.0,3475.0
19039.0,5.0,1497.0,5.0,4.0,0.0,0.0,2.0,1.0,27.58,52.0,1026.0
18976.0,5.0,1557.0,5.0,0.0,0.0,5.0,2.0,1.0,10.0,46.0,439.0
8498.0,1.0,746.0,2.0,5.0,0.0,4.0,5.0,1.0,11.33,42.0,6181.0
989.0,2.0,1013.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,13.0,5954.0
34398.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,42.0,4730.0
40889.0,3.0,52.0,2.0,4.0,0.0,0.0,1.0,1.0,7.58,37.0,3996.0
46571.0,5.0,1544.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,20.0,2339.0
29252.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,37.0,3994.0
44707.0,5.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,6.33,16.0,9750.0
48506.0,1.0,827.0,5.0,4.0,0.0,0.0,2.0,1.0,27.5,25.0,5623.0
47322.0,3.0,373.0,5.0,2.0,2.0,5.0,2.0,1.0,2.08,24.0,2339.0
28363.0,1.0,788.0,2.0,5.0,0.0,5.0,3.0,1.0,26.75,45.0,3819.0
44288.0,3.0,438.0,5.0,4.0,0.0,0.0,2.0,1.0,4.25,10.0,7412.0
49366.0,4.0,1299.0,5.0,0.0,0.0,2.0,2.0,1.0,4.75,13.0,5943.0
44316.0,1.0,806.0,5.0,4.0,0.0,5.0,2.0,1.0,11.0,10.0,11048.0
6755.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,18.0,2339.0
15013.0,3.0,111.0,2.0,5.0,0.0,3.0,0.0,1.0,5.25,26.0,3587.0
19672.0,4.0,1390.0,2.0,4.0,0.0,5.0,0.0,1.0,10.42,12.0,14355.0
7498.0,3.0,121.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,38.0,2410.0
49620.0,2.0,1032.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,34.0,6068.0
39556.0,4.0,1389.0,2.0,2.0,0.0,5.0,1.0,1.0,25.58,49.0,4942.0
48054.0,1.0,777.0,5.0,1.0,0.0,4.0,2.0,1.0,27.5,36.0,3843.0
35594.0,3.0,200.0,2.0,4.0,0.0,5.0,1.0,1.0,11.83,12.0,7950.0
47414.0,5.0,1476.0,5.0,1.0,0.0,5.0,2.0,1.0,17.17,24.0,4810.0
4161.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,19.0,5014.0
30148.0,3.0,139.0,2.0,4.0,0.0,2.0,3.0,1.0,7.0,6.0,11835.0
39973.0,2.0,1085.0,2.0,2.0,0.0,5.0,0.0,1.0,7.0,23.0,7409.0
805.0,1.0,876.0,2.0,5.0,0.0,4.0,5.0,1.0,10.33,40.0,5525.0
44528.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,11.42,9.0,12243.0
8445.0,1.0,8125.0,5.0,4.0,0.0,5.0,2.0,1.0,11.83,10.0,11468.0
42554.0,0.0,1225.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,38.0,92016.0
9593.0,5.0,1523.0,2.0,2.0,0.0,4.0,5.0,1.0,16.33,48.0,5227.0
14020.0,0.0,1222.0,2.0,1.0,0.0,0.0,1.0,1.0,8.17,33.0,3090.0
45788.0,1.0,813.0,5.0,2.0,0.0,3.0,2.0,1.0,7.17,9.0,16233.0
24472.0,1.0,732.0,5.0,2.0,0.0,0.0,2.0,1.0,19.67,20.0,5071.0
45266.0,5.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,6.33,23.0,5232.0
2576.0,1.0,871.0,2.0,4.0,0.0,4.0,4.0,1.0,22.17,23.0,5805.0
15323.0,5.0,1554.0,2.0,2.0,0.0,2.0,0.0,1.0,21.0,28.0,4496.0
22422.0,3.0,373.0,2.0,2.0,2.0,5.0,4.0,1.0,2.08,16.0,3999.0
2014.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,20.0,6725.0
37507.0,1.0,867.0,5.0,5.0,0.0,1.0,2.0,1.0,10.58,20.0,3721.0
37980.0,3.0,444.0,2.0,4.0,2.0,4.0,1.0,1.0,2.83,10.0,6939.0
22912.0,3.0,254.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,10.0,6153.0
3988.0,2.0,1102.0,2.0,0.0,0.0,2.0,1.0,1.0,4.67,38.0,2968.0
6524.0,1.0,861.0,2.0,2.0,0.0,5.0,3.0,1.0,26.92,33.0,5950.0
48936.0,1.0,815.0,5.0,4.0,0.0,2.0,2.0,1.0,10.83,31.0,4578.0
31184.0,2.0,1084.0,2.0,2.0,0.0,3.0,3.0,1.0,5.25,21.0,3330.0
36740.0,1.0,812.0,2.0,1.0,0.0,1.0,1.0,1.0,23.33,49.0,3988.0
952.0,5.0,1517.0,5.0,1.0,0.0,2.0,2.0,1.0,13.58,49.0,4953.0
19041.0,5.0,1484.0,2.0,1.0,0.0,2.0,0.0,1.0,10.25,33.0,7023.0
45202.0,1.0,792.0,5.0,4.0,0.0,0.0,2.0,1.0,7.58,19.0,5219.0
19008.0,1.0,715.0,2.0,4.0,0.0,4.0,0.0,1.0,25.0,42.0,4700.0
1791.0,2.0,976.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,38.0,4205.0
33603.0,2.0,1093.0,2.0,1.0,0.0,0.0,3.0,1.0,5.33,38.0,5954.0
34850.0,5.0,1553.0,5.0,5.0,0.0,4.0,2.0,1.0,11.0,46.0,5547.0
16757.0,0.0,1215.0,2.0,4.0,0.0,2.0,4.0,1.0,8.25,35.0,5156.0
40165.0,5.0,1462.0,2.0,5.0,1.0,4.0,0.0,1.0,15.17,25.0,8838.0
42689.0,58.0,58.0,2.0,4.0,0.0,2.0,1.0,1.0,10.0,47.0,4729.0
39198.0,5.0,1558.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,26.0,2339.0
20351.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,4.0,9828.0
17130.0,1.0,857.0,2.0,1.0,2.0,4.0,0.0,1.0,2.75,36.0,4007.0
47121.0,1.0,793.0,5.0,1.0,0.0,4.0,2.0,1.0,5.33,22.0,4799.0
35979.0,1.0,723.0,2.0,2.0,0.0,4.0,1.0,1.0,17.08,3.0,15825.0
27611.0,5.0,1510.0,2.0,4.0,0.0,5.0,3.0,1.0,12.5,43.0,6172.0
24449.0,1.0,873.0,2.0,2.0,0.0,5.0,4.0,1.0,5.67,15.0,6311.0
13357.0,5.0,1520.0,5.0,4.0,0.0,0.0,2.0,1.0,25.67,9.0,10248.0
45659.0,1.0,777.0,5.0,1.0,0.0,0.0,2.0,1.0,7.67,12.0,12978.0
45962.0,1.0,783.0,5.0,2.0,0.0,4.0,2.0,1.0,16.17,17.0,5749.0
4215.0,3.0,691.0,2.0,2.0,0.0,3.0,1.0,1.0,6.67,48.0,2050.0
33319.0,74.0,74.0,5.0,1.0,0.0,2.0,2.0,1.0,10.0,38.0,4423.0
15938.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,31.0,4230.0
25447.0,2.0,1084.0,5.0,2.0,0.0,4.0,2.0,1.0,12.75,75.0,7469.0
5652.0,1.0,806.0,5.0,4.0,0.0,2.0,2.0,1.0,9.92,25.0,6300.0
40545.0,3.0,121.0,2.0,1.0,0.0,4.0,1.0,1.0,5.83,43.0,3996.0
40335.0,1.0,762.0,2.0,5.0,2.0,5.0,1.0,1.0,2.92,22.0,3078.0
5328.0,2.0,984.0,2.0,2.0,0.0,3.0,0.0,1.0,7.08,18.0,4205.0
3696.0,1.0,721.0,2.0,1.0,0.0,2.0,3.0,1.0,12.83,19.0,9263.0
18645.0,1.0,764.0,2.0,4.0,0.0,4.0,0.0,1.0,25.0,43.0,3610.0
7724.0,1.0,31.0,5.0,2.0,0.0,2.0,2.0,1.0,24.58,39.0,4799.0
40048.0,3.0,425.0,5.0,4.0,2.0,4.0,2.0,1.0,1.92,25.0,3424.0
43208.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,6.0,14779.0
474.0,1.0,724.0,2.0,0.0,0.0,2.0,5.0,1.0,3.75,22.0,2476.0
664.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,42.0,7471.0
40357.0,3.0,250.0,2.0,1.0,2.0,4.0,1.0,1.0,2.92,37.0,2343.0
43531.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,6.42,20.0,6122.0
30881.0,5.0,1507.0,2.0,4.0,2.0,0.0,3.0,1.0,2.17,19.0,2022.0
7804.0,5.0,1538.0,2.0,2.0,0.0,5.0,5.0,1.0,6.33,22.0,4896.0
31282.0,2.0,976.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,22.0,4205.0
43543.0,0.0,1236.0,5.0,0.0,0.0,5.0,2.0,1.0,9.17,5.0,7426.0
23046.0,1.0,812.0,5.0,1.0,0.0,2.0,2.0,1.0,10.5,9.0,10616.0
39282.0,2.0,1091.0,2.0,0.0,0.0,5.0,1.0,1.0,8.83,19.0,4896.0
5267.0,1.0,786.0,2.0,1.0,0.0,2.0,5.0,1.0,12.75,41.0,3819.0
6122.0,3.0,438.0,5.0,4.0,0.0,2.0,2.0,1.0,8.17,31.0,2339.0
35199.0,3.0,42.0,2.0,4.0,2.0,4.0,1.0,1.0,2.92,49.0,2637.0
9984.0,5.0,1470.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,1.0,7425.0
37327.0,1.0,859.0,2.0,2.0,0.0,4.0,1.0,1.0,14.92,16.0,4566.0
4065.0,4.0,1389.0,2.0,2.0,0.0,5.0,1.0,1.0,25.58,37.0,5107.0
4561.0,3.0,4.0,5.0,2.0,0.0,5.0,2.0,1.0,4.92,17.0,4301.0
47593.0,0.0,1203.0,5.0,5.0,0.0,4.0,2.0,1.0,11.75,25.0,2336.0
184.0,2.0,1085.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,26.0,7409.0
39587.0,5.0,1533.0,2.0,4.0,0.0,2.0,1.0,1.0,10.42,37.0,4979.0
2491.0,1.0,711.0,2.0,2.0,0.0,0.0,3.0,1.0,19.42,24.0,4793.0
3962.0,5.0,1546.0,2.0,2.0,0.0,5.0,3.0,1.0,27.17,25.0,6172.0
16044.0,1.0,824.0,5.0,1.0,0.0,2.0,2.0,1.0,11.67,24.0,6113.0
23810.0,5.0,1551.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,23.0,4272.0
49420.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,35.0,3024.0
30264.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,13.0,13200.0
9327.0,1.0,839.0,2.0,5.0,0.0,2.0,0.0,1.0,21.25,46.0,5421.0
14395.0,1.0,788.0,2.0,5.0,0.0,5.0,0.0,1.0,26.75,22.0,3357.0
33783.0,5.0,1559.0,2.0,4.0,0.0,5.0,3.0,1.0,10.58,41.0,5772.0
43274.0,5.0,1510.0,5.0,4.0,0.0,0.0,2.0,1.0,5.08,2.0,19593.0
3087.0,0.0,1202.0,2.0,2.0,0.0,5.0,3.0,1.0,3.83,13.0,5956.0
