date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
111.0,3.0,1.0,1380.0,5800.0,1.0,0.0,0.0,4.0,7.0,1380.0,0.0,1957.0,0.0,98007.0,47.6061,-122.136,1520.0,7700.0,450000.0
301.0,4.0,2.5,3080.0,8451.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,2001.0,0.0,98033.0,47.7006,-122.191,3080.0,8550.0,921000.0
355.0,3.0,2.5,2070.0,8658.0,1.0,0.0,0.0,3.0,8.0,1250.0,820.0,1977.0,0.0,98006.0,47.56,-122.129,2330.0,8744.0,550000.0
349.0,4.0,2.5,2560.0,6320.0,2.0,0.0,0.0,3.0,9.0,2560.0,0.0,1996.0,0.0,98027.0,47.5392,-122.031,2980.0,6325.0,71635.0
26.0,3.0,1.75,1410.0,6722.0,1.0,0.0,0.0,3.0,7.0,1410.0,0.0,1958.0,0.0,98028.0,47.7623,-122.235,2060.0,7212.0,355000.0
81.0,4.0,2.5,3400.0,35075.0,2.0,0.0,0.0,3.0,11.0,3400.0,0.0,1988.0,0.0,98052.0,47.7105,-122.113,3340.0,35000.0,915000.0
361.0,4.0,3.75,3690.0,12000.0,2.0,0.0,0.0,3.0,10.0,3690.0,0.0,2007.0,0.0,98029.0,47.5523,-122.012,3600.0,9000.0,925000.0
178.0,4.0,2.0,2240.0,8316.0,1.0,0.0,0.0,3.0,7.0,1390.0,850.0,1955.0,0.0,98155.0,47.7623,-122.295,1690.0,9458.0,410000.0
321.0,3.0,1.0,1880.0,8470.0,1.0,0.0,0.0,4.0,7.0,1200.0,780.0,1962.0,0.0,98056.0,47.5209,-122.18,2100.0,7250.0,350000.0
334.0,3.0,1.5,1350.0,8750.0,1.0,0.0,0.0,3.0,7.0,1350.0,0.0,1959.0,0.0,98188.0,47.4419,-122.274,1350.0,8775.0,281000.0
81.0,4.0,1.75,1730.0,9520.0,1.0,0.0,0.0,3.0,7.0,1730.0,0.0,1959.0,0.0,98059.0,47.4801,-122.154,1550.0,10500.0,325000.0
6.0,4.0,2.5,2320.0,10046.0,2.0,0.0,0.0,3.0,7.0,2320.0,0.0,1993.0,0.0,98001.0,47.2828,-122.248,1630.0,9900.0,324950.0
234.0,3.0,2.5,3110.0,22093.0,2.0,0.0,0.0,3.0,9.0,3110.0,0.0,2001.0,0.0,98010.0,47.3878,-122.008,2250.0,21883.0,649000.0
110.0,3.0,1.0,1040.0,4120.0,1.0,0.0,0.0,4.0,7.0,1040.0,0.0,1924.0,0.0,98115.0,47.6768,-122.307,1590.0,4120.0,420000.0
166.0,4.0,2.75,2330.0,5920.0,1.0,0.0,0.0,3.0,7.0,1310.0,1020.0,1961.0,0.0,98126.0,47.5705,-122.376,1840.0,2331.0,397500.0
228.0,4.0,2.75,3010.0,7250.0,2.0,0.0,0.0,3.0,9.0,3010.0,0.0,2014.0,0.0,98033.0,47.6979,-122.177,3010.0,7250.0,879950.0
84.0,2.0,1.0,1090.0,8750.0,1.0,0.0,0.0,3.0,6.0,1090.0,0.0,1951.0,0.0,98125.0,47.7248,-122.29,1460.0,7161.0,473000.0
291.0,3.0,2.5,1600.0,2374.0,2.0,0.0,0.0,3.0,7.0,1600.0,0.0,1993.0,0.0,98072.0,47.7543,-122.156,1790.0,23454.0,280000.0
172.0,3.0,1.0,1150.0,18571.0,1.0,0.0,0.0,3.0,5.0,1150.0,0.0,1923.0,0.0,98014.0,47.6506,-121.901,970.0,15571.0,166000.0
224.0,4.0,3.0,3660.0,10260.0,1.0,0.0,2.0,4.0,9.0,2060.0,1500.0,1947.0,0.0,98117.0,47.68,-122.404,2730.0,6733.0,805000.0
43.0,355.0,23.0,2240.0,8402.0,2.0,0.0,0.0,3.0,7.0,2240.0,0.0,1995.0,0.0,98038.0,47.3817,-122.027,1950.0,8547.0,340000.0
364.0,3.0,2.5,2080.0,7828.0,2.0,0.0,0.0,3.0,8.0,2080.0,0.0,1987.0,0.0,98074.0,47.6288,-122.045,2330.0,7736.0,539000.0
38.0,4.0,2.25,2170.0,9665.0,1.0,0.0,0.0,4.0,7.0,1330.0,830.0,1976.0,0.0,98006.0,47.5668,-122.165,2050.0,8800.0,487500.0
296.0,4.0,2.25,1800.0,9485.0,1.0,0.0,0.0,3.0,7.0,1200.0,610.0,1975.0,0.0,98058.0,47.4673,-122.147,1670.0,9142.0,180500.0
194.0,3.0,1.75,1790.0,10183.0,1.0,0.0,0.0,4.0,7.0,1790.0,0.0,1962.0,0.0,98001.0,47.34,-122.284,1480.0,10125.0,199950.0
95.0,3.0,2.25,1650.0,11040.0,1.0,0.0,0.0,3.0,8.0,1650.0,0.0,1965.0,0.0,98008.0,47.6294,-122.113,1930.0,11040.0,490000.0
28.0,4.0,2.75,2600.0,36675.0,1.5,0.0,0.0,4.0,8.0,2020.0,650.0,1962.0,0.0,98072.0,47.7487,-122.097,2380.0,39000.0,615000.0
321.0,3.0,1.75,1410.0,4080.0,1.0,0.0,0.0,4.0,7.0,940.0,520.0,1918.0,0.0,98105.0,47.6684,-122.32,2190.0,4080.0,619500.0
14.0,3.0,2.25,1260.0,10350.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1984.0,0.0,98059.0,47.4852,-122.141,1560.0,10500.0,335000.0
12.0,3.0,2.5,2050.0,5742.0,2.0,0.0,0.0,3.0,8.0,2050.0,0.0,2010.0,0.0,98028.0,47.2314,-122.226,2250.0,144.0,345000.0
19.0,3.0,2.0,1770.0,7000.0,1.0,0.0,0.0,3.0,8.0,1770.0,0.0,1992.0,0.0,98031.0,47.4038,-122.17,2590.0,7378.0,320900.0
88.0,3.0,2.25,1750.0,9200.0,1.0,0.0,0.0,3.0,7.0,7200.0,700.0,1963.0,0.0,98028.0,47.7438,-122.234,1720.0,10000.0,370000.0
356.0,4.0,3.0,3490.0,4500.0,2.0,0.0,0.0,3.0,9.0,2590.0,900.0,1906.0,2014.0,98102.0,47.6245,-122.327,2810.0,5500.0,1350000.0
61.0,3.0,1.75,1260.0,9600.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1984.0,0.0,98038.0,47.3634,-122.057,1540.0,9656.0,190000.0
59.0,3.0,2.25,1760.0,8287.0,2.0,0.0,0.0,3.0,7.0,1760.0,0.0,1986.0,0.0,98030.0,47.3673,-122.174,1940.0,8284.0,245000.0
363.0,3.0,1.0,1160.0,8906.0,1.0,0.0,0.0,3.0,7.0,1160.0,0.0,1953.0,0.0,98118.0,47.5359,-122.278,1160.0,8906.0,260000.0
41.0,4.0,2.5,3480.0,12353.0,2.0,0.0,0.0,3.0,11.0,3480.0,0.0,2001.0,0.0,98059.0,47.5188,-122.188,3460.0,13193.0,997000.0
269.0,112.0,21.0,1120.0,7500.0,1.0,0.0,2.0,3.0,7.0,1120.0,0.0,1925.0,0.0,98178.0,47.506,-122.223,2430.0,6000.0,323000.0
347.0,4.0,2.5,2550.0,7200.0,2.0,0.0,0.0,3.0,7.0,2550.0,0.0,2011.0,0.0,98092.0,47.3359,-122.169,2690.0,6500.0,379000.0
362.0,4.0,2.5,2550.0,13458.0,2.0,0.0,0.0,3.0,9.0,2550.0,0.0,1989.0,0.0,98023.0,47.3065,-122.67,2430.0,13458.0,3480000.0
235.0,4.0,2.5,2460.0,8091.0,2.0,0.0,0.0,3.0,9.0,2460.0,0.0,1988.0,0.0,98058.0,47.4357,-122.163,2460.0,7756.0,475000.0
123.0,4.0,2.0,2230.0,8556.0,1.0,0.0,0.0,4.0,7.0,1180.0,1050.0,1954.0,0.0,98125.0,47.7258,-122.288,1600.0,8297.0,458000.0
294.0,3.0,2.5,1740.0,2250.0,2.0,0.0,0.0,3.0,8.0,1740.0,0.0,2012.0,0.0,98065.0,47.5169,-121.8,1740.0,1891.0,425000.0
55.0,4.0,2.0,2240.0,11200.0,1.0,0.0,0.0,4.0,7.0,1120.0,1120.0,1948.0,0.0,98177.0,47.7717,-122.361,1780.0,20500.0,440000.0
202.0,4.0,2.5,3400.0,12442.0,2.0,0.0,0.0,3.0,9.0,3400.0,0.0,2001.0,0.0,98038.0,47.3683,-122.032,3400.0,8470.0,515000.0
52.0,3.0,1.0,1490.0,7400.0,1.0,0.0,0.0,4.0,7.0,1090.0,400.0,1957.0,0.0,98056.0,47.5131,-122.168,1490.0,7400.0,324950.0
25.0,4.0,2.5,2910.0,48351.0,2.0,0.0,0.0,3.0,10.0,2910.0,0.0,1986.0,0.0,98072.0,47.742,-122.129,3320.0,3803.0,845000.0
73.0,4.0,2.5,2570.0,9886.0,1.0,0.0,0.0,5.0,8.0,1540.0,930.0,1972.0,0.0,98006.0,47.5451,-122.176,1980.0,9176.0,480000.0
31.0,2.0,1.0,840.0,5200.0,1.0,0.0,0.0,5.0,6.0,840.0,0.0,1969.0,0.0,98042.0,47.3601,-122.081,920.0,5200.0,199990.0
119.0,3.0,2.25,1740.0,9320.0,1.0,0.0,0.0,4.0,7.0,1390.0,450.0,1985.0,0.0,98030.0,47.3764,-122.177,1830.0,7500.0,245000.0
61.0,2.0,1.0,1300.0,9177.0,1.0,0.0,0.0,3.0,7.0,1300.0,0.0,1948.0,0.0,98133.0,47.7187,-122.339,1690.0,9613.0,300000.0
196.0,3.0,2.5,2230.0,8296.0,2.0,0.0,0.0,3.0,7.0,2230.0,0.0,1998.0,0.0,98059.0,47.4733,-122.154,2030.0,7296.0,440000.0
186.0,3.0,2.25,2580.0,10450.0,1.0,0.0,0.0,3.0,8.0,1630.0,950.0,1973.0,0.0,98034.0,47.7229,-122.229,2340.0,8550.0,485000.0
223.0,3.0,2.0,1370.0,6000.0,1.0,0.0,0.0,4.0,7.0,1370.0,0.0,1955.0,0.0,98146.0,47.4935,-122.339,1370.0,9530.0,235000.0
335.0,3.0,2.5,3570.0,32129.0,2.0,0.0,0.0,3.0,9.0,3570.0,0.0,2001.0,0.0,98065.0,47.5414,-121.879,3080.0,29108.0,655000.0
227.0,3.0,1.0,1290.0,5500.0,1.0,0.0,0.0,3.0,7.0,980.0,290.0,1951.0,0.0,98136.0,47.5266,-122.392,1680.0,5000.0,372220.0
21.0,4.0,2.5,1960.0,4368.0,2.0,0.0,0.0,3.0,8.0,1960.0,0.0,2003.0,0.0,98029.0,47.5575,-122.019,2190.0,5626.0,560000.0
346.0,3.0,2.5,1800.0,3294.0,2.0,0.0,0.0,3.0,8.0,1800.0,0.0,1989.0,0.0,98106.0,47.5331,-122.354,1800.0,3427.0,389950.0
208.0,3.0,1.75,1390.0,9293.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1973.0,0.0,98133.0,47.7289,-122.332,1260.0,9293.0,372500.0
139.0,2.0,1.0,720.0,6050.0,1.0,0.0,0.0,4.0,6.0,720.0,0.0,1950.0,0.0,98116.0,47.5697,-122.394,1410.0,6050.0,435000.0
347.0,4.0,1.75,2260.0,6600.0,1.0,0.0,0.0,3.0,8.0,1230.0,1070.0,1954.0,0.0,98136.0,47.5363,-122.383,2120.0,6600.0,615000.0
25.0,3.0,2.5,1680.0,14850.0,1.0,0.0,0.0,3.0,7.0,1080.0,600.0,1959.0,0.0,98004.0,47.6042,-122.191,2630.0,17640.0,635000.0
166.0,3.0,1.75,1060.0,7203.0,1.0,0.0,0.0,3.0,7.0,1060.0,0.0,1983.0,0.0,98092.0,47.3191,-122.173,1550.0,7201.0,224000.0
272.0,4.0,2.75,2240.0,8400.0,1.0,0.0,0.0,2.0,8.0,2240.0,0.0,1968.0,0.0,98023.0,47.3112,-122.365,2060.0,8488.0,305000.0
173.0,4.0,2.5,2160.0,9528.0,2.0,0.0,0.0,3.0,8.0,2160.0,0.0,1992.0,0.0,98001.0,47.3341,-122.255,2280.0,9937.0,360000.0
315.0,4.0,2.5,2230.0,5000.0,2.0,0.0,0.0,3.0,7.0,2230.0,0.0,2006.0,0.0,98038.0,47.3563,-122.037,2910.0,5000.0,345000.0
5.0,3.0,1.75,1410.0,4033.0,1.0,0.0,0.0,4.0,7.0,1410.0,0.0,1973.0,0.0,98092.0,47.3185,-122.186,1560.0,3792.0,224000.0
52.0,3.0,1.0,1150.0,11802.0,1.0,0.0,0.0,4.0,7.0,1150.0,0.0,1932.0,1955.0,98106.0,47.5638,-122.361,1890.0,6082.0,346500.0
326.0,4.0,2.5,2320.0,12062.0,2.0,0.0,0.0,4.0,8.0,2320.0,0.0,1987.0,0.0,98027.0,47.5305,-122.093,1940.0,11007.0,650000.0
88.0,3.0,1.75,1740.0,5280.0,1.0,0.0,0.0,4.0,7.0,1020.0,720.0,1943.0,0.0,98178.0,47.4952,-122.253,1820.0,6050.0,395000.0
108.0,4.0,3.25,3710.0,38544.0,2.0,0.0,0.0,3.0,11.0,3710.0,0.0,1998.0,0.0,98014.0,47.6487,-121.917,1680.0,25865.0,1010000.0
60.0,3.0,2.0,1770.0,7000.0,1.0,0.0,0.0,3.0,7.0,1770.0,0.0,1986.0,0.0,98001.0,47.3321,-122.261,1510.0,10462.0,241000.0
137.0,3.0,1.0,1390.0,13000.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1956.0,0.0,98166.0,47.4695,-122.339,1390.0,1198.0,270000.0
138.0,2.0,2.0,1540.0,7290.0,1.0,0.0,0.0,3.0,8.0,1540.0,0.0,1980.0,0.0,98052.0,47.691,-122.104,1510.0,7210.0,542000.0
150.0,3.0,1.75,1520.0,5500.0,1.5,0.0,0.0,4.0,6.0,1520.0,0.0,1909.0,0.0,98118.0,47.5539,-122.269,1410.0,5500.0,379950.0
74.0,3.0,2.5,1790.0,4094.0,2.0,0.0,0.0,3.0,7.0,1790.0,0.0,2005.0,0.0,98038.0,47.3608,-122.042,1810.0,4050.0,245000.0
185.0,4.0,2.5,1770.0,5000.0,2.0,0.0,0.0,3.0,7.0,1770.0,0.0,2009.0,0.0,98042.0,47.3358,-122.051,1780.0,5200.0,292000.0
188.0,3.0,1.0,1280.0,10000.0,1.0,0.0,0.0,4.0,7.0,1280.0,0.0,1954.0,0.0,98006.0,47.5716,-122.139,1240.0,10000.0,473000.0
39.0,4.0,2.25,2510.0,12000.0,2.0,0.0,0.0,3.0,8.0,2510.0,0.0,1977.0,0.0,98075.0,47.5827,-122.08,2380.0,9918.0,520000.0
144.0,4.0,3.25,3900.0,98897.0,2.0,0.0,0.0,3.0,11.0,3900.0,0.0,2001.0,0.0,98065.0,47.5406,-121.868,4600.0,6221.0,929000.0
157.0,3.0,1.0,1130.0,7000.0,1.5,0.0,0.0,4.0,6.0,1130.0,0.0,1918.0,0.0,98133.0,47.7281,-122.346,1290.0,7488.0,290000.0
187.0,4.0,2.25,2400.0,8395.0,2.0,0.0,0.0,4.0,8.0,2400.0,0.0,1979.0,0.0,98001.0,47.333,-122.285,2270.0,8700.0,705000.0
252.0,4.0,2.75,3460.0,11350.0,1.0,0.0,4.0,4.0,9.0,1760.0,1600.0,1951.0,0.0,98006.0,47.5605,-122.149,3320.0,8900.0,1370000.0
131.0,3.0,1.0,1390.0,11310.0,1.0,0.0,0.0,3.0,7.0,1390.0,0.0,1949.0,0.0,98168.0,47.4824,-122.3,1090.0,9720.0,230000.0
328.0,3.0,1.0,1240.0,7284.0,1.5,0.0,0.0,3.0,6.0,1240.0,0.0,1905.0,0.0,98118.0,47.5322,-122.265,1160.0,7200.0,280000.0
343.0,4.0,2.5,2660.0,5500.0,2.0,0.0,0.0,3.0,9.0,2660.0,0.0,2004.0,0.0,98038.0,47.348,-122.045,2640.0,5500.0,388000.0
355.0,4.0,2.5,2300.0,7490.0,2.0,0.0,0.0,3.0,8.0,2300.0,0.0,2005.0,0.0,98058.0,47.4391,-122.165,2170.0,7310.0,339000.0
206.0,3.0,2.5,2170.0,6000.0,1.0,0.0,0.0,3.0,8.0,1420.0,750.0,1952.0,0.0,98136.0,47.5503,-122.383,2060.0,6000.0,485000.0
45.0,4.0,2.5,2800.0,12825.0,2.0,0.0,0.0,4.0,8.0,2800.0,0.0,1963.0,0.0,98040.0,47.5706,-122.227,1880.0,10450.0,1040000.0
40.0,4.0,2.5,3170.0,5652.0,2.0,0.0,0.0,3.0,8.0,3170.0,0.0,2014.0,0.0,98092.0,47.3281,-122.163,2378.0,4621.0,479950.0
19.0,5.0,2.75,3170.0,4927.0,2.0,0.0,0.0,3.0,9.0,3170.0,0.0,2014.0,0.0,98074.0,47.6446,-122.056,3520.0,5446.0,814850.0
291.0,3.0,2.25,2.0,18000.0,1.0,0.0,0.0,3.0,8.0,1610.0,500.0,1972.0,0.0,98075.0,47.5801,-122.075,2430.0,16500.0,890500.0
189.0,2.0,1.0,1100.0,3663.0,1.0,0.0,0.0,4.0,6.0,1100.0,0.0,1913.0,0.0,98001.0,47.2703,-122.252,1610.0,6916.0,215000.0
355.0,3.0,1.0,1160.0,6384.0,1.0,0.0,0.0,3.0,7.0,1160.0,0.0,1949.0,0.0,98118.0,47.5327,-122.276,1120.0,7777.0,207000.0
129.0,4.0,2.5,2920.0,5000.0,2.0,0.0,0.0,3.0,8.0,2920.0,0.0,2006.0,0.0,98038.0,47.3663,-122.036,2730.0,5001.0,610000.0
269.0,4.0,2.5,2798.0,212137.0,2.0,0.0,0.0,3.0,9.0,2798.0,0.0,2005.0,0.0,98052.0,47.0,-122.084,2890.0,20100.0,780000.0
328.0,3.0,1.0,1790.0,7650.0,1.5,0.0,0.0,4.0,6.0,1790.0,0.0,1918.0,0.0,98166.0,47.4789,-122.346,1350.0,7650.0,260000.0
297.0,3.0,2.5,2120.0,43995.0,2.0,0.0,0.0,3.0,9.0,2120.0,0.0,1997.0,0.0,98053.0,47.6557,-122.034,3350.0,4653.0,854000.0
202.0,4.0,2.5,2660.0,8092.0,2.0,0.0,0.0,3.0,8.0,2660.0,0.0,1992.0,0.0,98031.0,47.4041,-122.218,2820.0,8092.0,429000.0
341.0,4.0,2.25,2530.0,10660.0,2.0,0.0,0.0,4.0,8.0,2530.0,0.0,1976.0,0.0,98006.0,47.5516,-122.137,2420.0,10158.0,707000.0
151.0,3.0,2.75,1740.0,13000.0,1.0,0.0,0.0,3.0,7.0,1740.0,0.0,1990.0,0.0,98059.0,47.5067,-122.158,2900.0,13457.0,402000.0
293.0,4.0,2.5,2980.0,6342.0,2.0,0.0,0.0,3.0,8.0,2980.0,0.0,2008.0,0.0,98065.0,47.5389,-121.883,2980.0,5333.0,645000.0
12.0,3.0,2.25,1410.0,1339.0,2.0,0.0,0.0,3.0,7.0,1410.0,0.0,1995.0,0.0,98034.0,47.7302,-122.217,1750.0,6939.0,430000.0
130.0,4.0,2.5,3280.0,13360.0,2.0,0.0,0.0,3.0,10.0,3280.0,0.0,1978.0,0.0,98074.0,47.6319,-122.05,3170.0,12432.0,875000.0
357.0,2.0,1.0,1030.0,3090.0,1.0,0.0,0.0,4.0,7.0,790.0,240.0,1924.0,0.0,98103.0,47.6789,-122.343,1460.0,3090.0,480000.0
348.0,4.0,2.0,1780.0,1655.0,3.0,0.0,0.0,3.0,8.0,1780.0,0.0,2010.0,0.0,98103.0,47.6595,-122.6,1350.0,3360.0,585000.0
130.0,4.0,2.5,2810.0,6164.0,2.0,0.0,0.0,3.0,9.0,2810.0,0.0,2013.0,0.0,98033.0,47.6952,-122.21,2640.0,7504.0,765000.0
294.0,3.0,1.0,1380.0,8261.0,1.0,0.0,0.0,3.0,7.0,1380.0,0.0,1959.0,0.0,98003.0,47.3172,-122.298,1300.0,8274.0,235000.0
130.0,3.0,3.5,3380.0,8066.0,2.0,0.0,0.0,3.0,9.0,3380.0,0.0,2005.0,0.0,98045.0,47.4509,-121.734,2580.0,7200.0,775000.0
362.0,4.0,2.5,3430.0,10177.0,2.0,0.0,0.0,3.0,10.0,3430.0,0.0,2014.0,0.0,98034.0,47.7159,-122.251,3110.0,12339.0,2210000.0
153.0,5.0,2.25,2880.0,20274.0,1.0,0.0,3.0,4.0,9.0,1620.0,1360.0,1976.0,0.0,98006.0,47.5848,-122.16,2860.0,17220.0,775000.0
271.0,3.0,2.5,1740.0,3085.0,2.0,0.0,0.0,3.0,8.0,1740.0,0.0,2010.0,0.0,98027.0,47.5638,-122.094,1890.0,3076.0,530000.0
104.0,4.0,1.75,1700.0,21141.0,1.0,0.0,0.0,3.0,7.0,1200.0,500.0,1968.0,0.0,98075.0,47.5951,-122.044,1910.0,24941.0,520000.0
84.0,2.0,1.0,1030.0,8100.0,1.0,0.0,0.0,3.0,6.0,1030.0,0.0,1940.0,0.0,98168.0,47.4971,-122.304,960.0,8100.0,229000.0
111.0,3.0,2.5,2540.0,51836.0,1.0,0.0,0.0,3.0,8.0,1420.0,1020.0,1978.0,0.0,98027.0,47.4828,-122.0,2680.0,60548.0,575000.0
202.0,2.0,1.0,1040.0,8498.0,1.0,0.0,0.0,3.0,7.0,1040.0,0.0,1941.0,0.0,98125.0,47.7106,-122.321,1480.0,8498.0,325000.0
264.0,4.0,2.0,1980.0,19680.0,1.0,0.0,0.0,3.0,6.0,1060.0,860.0,1940.0,0.0,98034.0,47.7112,-122.234,2330.0,12069.0,435000.0
329.0,3.0,1.75,1610.0,10763.0,1.0,0.0,0.0,3.0,7.0,1610.0,0.0,1962.0,0.0,98011.0,47.75,-122.214,2540.0,10763.0,405000.0
265.0,3.0,2.5,2650.0,12275.0,2.0,0.0,0.0,3.0,9.0,2650.0,0.0,1989.0,0.0,98006.0,47.5445,-122.153,2800.0,14448.0,770000.0
369.0,2.0,1.0,880.0,9024.0,1.0,0.0,0.0,4.0,7.0,880.0,0.0,1951.0,0.0,98133.0,47.7332,-122.334,1450.0,7524.0,330000.0
143.0,3.0,1.5,1390.0,5750.0,1.5,0.0,0.0,4.0,7.0,1390.0,0.0,1917.0,0.0,98116.0,47.5769,-122.383,1390.0,5750.0,425000.0
95.0,4.0,2.5,2390.0,4200.0,2.0,0.0,0.0,3.0,9.0,2390.0,0.0,2014.0,0.0,98074.0,47.6114,-122.052,2560.0,4200.0,645500.0
293.0,3.0,2.25,2160.0,10962.0,2.0,0.0,0.0,3.0,8.0,2160.0,0.0,1981.0,0.0,98074.0,47.6347,-122.044,2540.0,8622.0,505000.0
160.0,4.0,1.0,1540.0,2400.0,1.5,0.0,0.0,4.0,7.0,1540.0,0.0,1905.0,0.0,98103.0,47.6572,-122.346,1290.0,4400.0,565000.0
296.0,3.0,2.5,1680.0,5000.0,2.0,0.0,0.0,3.0,7.0,1680.0,0.0,2004.0,0.0,98038.0,47.3609,-122.027,2640.0,6188.0,299000.0
335.0,2.0,1.0,1390.0,7788.0,1.0,0.0,0.0,3.0,7.0,1390.0,0.0,1954.0,0.0,98188.0,47.4397,-122.272,1390.0,11568.0,235000.0
75.0,3.0,2.5,1730.0,4097.0,2.0,0.0,0.0,3.0,7.0,1730.0,0.0,2010.0,0.0,98042.0,47.3365,-122.058,3030.0,4077.0,275000.0
223.0,3.0,2.5,2320.0,30122.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,1995.0,0.0,98042.0,47.3394,-122.067,2200.0,28250.0,345000.0
53.0,4.0,2.5,2341.0,9679.0,2.0,0.0,0.0,3.0,8.0,2341.0,0.0,2014.0,0.0,98001.0,47.3262,-122.252,2341.0,9608.0,365950.0
95.0,3.0,1.75,1260.0,10350.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1966.0,0.0,98034.0,47.7283,-122.233,1300.0,7260.0,346900.0
164.0,4.0,2.75,2790.0,6630.0,2.0,0.0,0.0,3.0,8.0,2790.0,0.0,2014.0,0.0,98045.0,47.4834,-121.773,2790.0,65045.0,533380.0
334.0,3.0,1.0,1400.0,9750.0,1.0,0.0,0.0,4.0,7.0,1400.0,0.0,1963.0,0.0,98022.0,47.2083,-122.011,1820.0,9600.0,245000.0
81.0,4.0,2.5,3430.0,6280.0,2.0,0.0,0.0,3.0,9.0,3430.0,0.0,2003.0,0.0,98053.0,47.6832,-122.038,3220.0,5699.0,725000.0
87.0,4.0,2.5,2300.0,6450.0,2.0,0.0,3.0,3.0,8.0,2300.0,0.0,2008.0,0.0,98022.0,47.1958,-121.974,2080.0,6400.0,332000.0
119.0,4.0,2.5,2310.0,5873.0,2.0,0.0,0.0,3.0,9.0,2310.0,0.0,2003.0,0.0,98030.0,47.3654,-122.193,2310.0,6165.0,372000.0
7.0,3.0,1.0,1140.0,3600.0,1.5,0.0,0.0,3.0,6.0,1140.0,0.0,1904.0,0.0,98144.0,47.5985,-122.299,1150.0,5400.0,450000.0
207.0,3.0,2.0,1760.0,9282.0,1.0,0.0,0.0,3.0,7.0,1500.0,260.0,1985.0,0.0,98030.0,47.3539,-122.166,1950.0,8658.0,355000.0
227.0,2.0,1.0,1200.0,4000.0,1.0,0.0,0.0,3.0,6.0,950.0,250.0,1940.0,0.0,98117.0,47.6918,-122.389,1750.0,4000.0,400000.0
123.0,3.0,1.75,1810.0,8093.0,1.0,0.0,0.0,4.0,7.0,910.0,910.0,1983.0,0.0,98055.0,47.4572,-122.204,2550.0,9180.0,315000.0
81.0,3.0,2.0,1410.0,3600.0,1.0,0.0,0.0,3.0,7.0,1410.0,0.0,1906.0,0.0,98102.0,47.6223,-122.317,1710.0,2960.0,675000.0
273.0,4.0,2.5,2910.0,5280.0,2.0,0.0,0.0,3.0,9.0,2910.0,0.0,2003.0,0.0,98029.0,47.5453,-121.995,2910.0,5280.0,725000.0
305.0,4.0,2.25,2160.0,8130.0,2.0,0.0,0.0,3.0,8.0,2160.0,0.0,1986.0,0.0,98028.0,47.7607,-122.245,2260.0,8322.0,450000.0
73.0,178.0,4.0,0.0,7128.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,1941.0,0.0,98168.0,47.5042,-122.304,1480.0,7200.0,212000.0
97.0,2.0,1.0,900.0,7500.0,1.0,0.0,0.0,3.0,6.0,900.0,0.0,1961.0,0.0,98014.0,47.6481,-121.294,1190.0,10000.0,252500.0
126.0,3.0,2.5,1981.0,5700.0,2.0,0.0,0.0,3.0,8.0,1981.0,0.0,2010.0,0.0,98030.0,47.3668,-122.178,1981.0,5894.0,303700.0
177.0,3.0,2.0,1440.0,8800.0,1.0,0.0,0.0,3.0,7.0,1040.0,400.0,1954.0,0.0,98155.0,47.7481,-122.333,1440.0,8760.0,292250.0
6.0,2.0,2.5,1360.0,1349.0,2.0,0.0,0.0,3.0,8.0,1050.0,310.0,1997.0,0.0,98112.0,47.6254,-122.292,1430.0,4400.0,553650.0
28.0,3.0,2.5,2670.0,10082.0,1.0,0.0,0.0,3.0,10.0,2670.0,0.0,1987.0,0.0,98074.0,47.6359,-122.045,2740.0,10854.0,642000.0
39.0,4.0,2.5,3020.0,8302.0,2.0,0.0,0.0,4.0,10.0,3020.0,0.0,1994.0,0.0,98042.0,47.363,-122.127,3020.0,8406.0,490000.0
336.0,3.0,1.5,1660.0,5665.0,1.0,0.0,0.0,5.0,7.0,920.0,740.0,1918.0,0.0,98118.0,47.5391,-122.274,1530.0,5665.0,425000.0
222.0,3.0,1.75,1680.0,7389.0,1.0,0.0,0.0,3.0,8.0,1150.0,530.0,1979.0,0.0,98056.0,47.5199,-122.184,2100.0,10348.0,377000.0
102.0,4.0,3.5,4170.0,4322.0,2.0,0.0,0.0,3.0,9.0,2940.0,1230.0,2005.0,0.0,98074.0,47.6136,-122.041,2970.0,4922.0,810000.0
130.0,3.0,1.0,1010.0,8906.0,1.0,0.0,0.0,5.0,7.0,1010.0,0.0,1968.0,0.0,98042.0,47.3627,-122.108,1150.0,10414.0,234000.0
70.0,3.0,2.5,2350.0,9051.0,1.0,0.0,0.0,4.0,8.0,1570.0,780.0,1966.0,0.0,98023.0,47.3126,-122.364,2270.0,8748.0,235000.0
