index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
47354.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,23.0,4239.0
8144.0,2.0,1037.0,2.0,0.0,2.0,0.0,5.0,1.0,2.25,45.0,2410.0
40777.0,0.0,1220.0,2.0,1.0,0.0,5.0,1.0,1.0,14.83,36.0,2974.0
30451.0,5.0,1538.0,2.0,2.0,0.0,1.0,3.0,1.0,15.08,26.0,6172.0
14008.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,9.17,22.0,4020.0
19566.0,3.0,274.0,2.0,4.0,0.0,0.0,0.0,1.0,6.42,47.0,4007.0
9050.0,1.0,880.0,2.0,4.0,0.0,0.0,0.0,1.0,27.58,46.0,4230.0
37556.0,5.0,1546.0,2.0,2.0,0.0,4.0,1.0,1.0,15.08,17.0,5622.0
36467.0,5.0,1540.0,5.0,0.0,2.0,2.0,2.0,1.0,2.25,21.0,2339.0
37702.0,1.0,766.0,2.0,2.0,0.0,1.0,1.0,1.0,14.75,37.0,4223.0
37962.0,3.0,427.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,20.0,3266.0
9956.0,3.0,443.0,2.0,0.0,0.0,2.0,0.0,1.0,3.83,7.0,12413.0
6697.0,1.0,5.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,35.0,2464.0
49692.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,18.0,2339.0
31156.0,5.0,1484.0,2.0,1.0,2.0,4.0,3.0,1.0,2.17,18.0,2022.0
11664.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,8.08,24.0,4496.0
6822.0,0.0,1191.0,2.0,0.0,1.0,5.0,4.0,1.0,8.0,36.0,2480.0
6714.0,5.0,1544.0,2.0,5.0,0.0,1.0,0.0,1.0,11.17,46.0,4272.0
49567.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,15.92,34.0,4484.0
10784.0,3.0,166.0,2.0,4.0,0.0,5.0,0.0,1.0,11.42,6.0,10523.0
43914.0,2.0,1068.0,5.0,5.0,0.0,4.0,2.0,1.0,11.5,7.0,5942.0
11494.0,3.0,417.0,2.0,1.0,0.0,2.0,0.0,1.0,9.42,17.0,4316.0
10980.0,5.0,1559.0,5.0,4.0,0.0,2.0,2.0,1.0,9.58,15.0,8621.0
12657.0,2.0,922.0,2.0,1.0,0.0,0.0,0.0,1.0,6.83,16.0,7424.0
23430.0,5.0,1538.0,2.0,2.0,0.0,2.0,4.0,1.0,27.17,18.0,6878.0
3394.0,1.0,788.0,2.0,5.0,0.0,5.0,5.0,1.0,26.75,21.0,3819.0
34636.0,0.0,1222.0,2.0,1.0,1.0,0.0,0.0,1.0,6.42,2.0,111210.0
33492.0,2.0,1084.0,2.0,2.0,0.0,3.0,3.0,1.0,6.08,14.0,5954.0
21364.0,1.0,871.0,2.0,4.0,0.0,4.0,4.0,1.0,22.17,9.0,12990.0
22822.0,1.0,878.0,2.0,1.0,0.0,4.0,4.0,1.0,25.83,17.0,5805.0
46664.0,1.0,894.0,5.0,2.0,0.0,3.0,2.0,1.0,8.58,20.0,9146.0
559.0,2.0,1038.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,27.0,2410.0
42771.0,2.0,1048.0,5.0,5.0,0.0,1.0,2.0,1.0,10.67,47.0,5942.0
7107.0,2.0,1037.0,2.0,0.0,2.0,0.0,5.0,1.0,2.25,36.0,2410.0
23895.0,3.0,73.0,2.0,5.0,2.0,1.0,0.0,1.0,2.75,23.0,4500.0
30490.0,5.0,1549.0,2.0,4.0,0.0,1.0,3.0,1.0,23.0,19.0,6172.0
37521.0,5.0,1546.0,2.0,2.0,0.0,5.0,1.0,1.0,5.33,17.0,5622.0
44924.0,1.0,799.0,5.0,2.0,0.0,5.0,2.0,1.0,5.33,12.0,10773.0
2857.0,1.0,715.0,5.0,4.0,0.0,0.0,2.0,1.0,28.17,12.0,9828.0
13875.0,5.0,1498.0,5.0,2.0,0.0,5.0,2.0,1.0,6.25,21.0,6122.0
18485.0,3.0,113.0,2.0,4.0,0.0,5.0,0.0,1.0,9.75,42.0,4007.0
2826.0,1.0,812.0,2.0,1.0,0.0,5.0,4.0,1.0,15.25,45.0,4933.0
47070.0,5.0,1457.0,5.0,0.0,0.0,5.0,2.0,1.0,7.17,22.0,7576.0
8628.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,43.0,4007.0
11565.0,5.0,1554.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,37.0,4496.0
29094.0,1.0,857.0,2.0,1.0,0.0,1.0,3.0,1.0,25.67,4.0,11310.0
40795.0,0.0,1231.0,2.0,5.0,1.0,4.0,4.0,1.0,11.5,22.0,3175.0
8555.0,5.0,1557.0,2.0,0.0,0.0,5.0,3.0,1.0,8.08,42.0,5772.0
1428.0,2.0,1023.0,2.0,5.0,0.0,1.0,0.0,1.0,9.17,22.0,4020.0
13534.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,2.0,13398.0
45886.0,2.0,1006.0,2.0,5.0,2.0,5.0,0.0,1.0,2.25,43.0,2339.0
39612.0,5.0,1554.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,1.0,10470.0
2341.0,2.0,1084.0,2.0,2.0,0.0,3.0,4.0,1.0,6.08,22.0,5954.0
27001.0,1.0,715.0,2.0,4.0,0.0,4.0,4.0,1.0,25.0,21.0,7366.0
22898.0,3.0,120.0,2.0,1.0,0.0,0.0,4.0,1.0,6.58,17.0,6932.0
47335.0,1.0,815.0,5.0,4.0,0.0,5.0,2.0,1.0,14.17,22.0,4106.0
40482.0,3.0,250.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,22.0,2339.0
39882.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,49.0,4979.0
45855.0,0.0,1147.0,5.0,5.0,0.0,4.0,2.0,1.0,11.58,17.0,2336.0
22734.0,5.0,1451.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,17.0,8246.0
8160.0,2.0,1084.0,2.0,2.0,0.0,3.0,5.0,1.0,6.08,18.0,3330.0
8146.0,5.0,1551.0,2.0,1.0,0.0,0.0,3.0,1.0,6.5,31.0,5549.0
39829.0,5.0,154.0,2.0,2.0,0.0,5.0,0.0,1.0,6.08,43.0,4152.0
14609.0,3.0,153.0,2.0,5.0,0.0,4.0,0.0,1.0,9.75,25.0,4189.0
44078.0,1.0,3.0,5.0,0.0,0.0,5.0,2.0,1.0,7.17,10.0,10136.0
2900.0,2.0,1048.0,2.0,5.0,2.0,5.0,3.0,1.0,2.25,19.0,2098.0
40692.0,1.0,724.0,5.0,0.0,0.0,2.0,2.0,1.0,3.75,22.0,2464.0
36086.0,2.0,1069.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,4.0,7426.0
45838.0,1.0,872.0,5.0,5.0,2.0,5.0,2.0,1.0,2.25,17.0,2464.0
12971.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,11.17,17.0,4496.0
44162.0,2.0,1032.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,11.0,5942.0
23136.0,2.0,944.0,2.0,4.0,0.0,0.0,4.0,1.0,4.67,22.0,5954.0
38817.0,3.0,427.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,25.0,6067.0
5103.0,5.0,1546.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,23.0,3100.0
45843.0,0.0,1197.0,5.0,1.0,0.0,2.0,2.0,1.0,14.58,43.0,24135.0
32085.0,1.0,878.0,2.0,1.0,0.0,1.0,3.0,1.0,24.25,26.0,4209.0
34573.0,1.0,788.0,2.0,2.0,0.0,5.0,3.0,1.0,25.58,43.0,4209.0
16079.0,5.0,1470.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,31.0,4501.0
13030.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,17.0,4249.0
5269.0,5.0,1553.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,27.0,2476.0
30060.0,5.0,1472.0,5.0,2.0,0.0,5.0,2.0,1.0,7.33,17.0,6122.0
43089.0,58.0,58.0,5.0,4.0,0.0,2.0,2.0,1.0,10.25,6.0,7413.0
46258.0,5.0,1482.0,5.0,5.0,0.0,0.0,2.0,1.0,16.5,18.0,4909.0
17980.0,1.0,711.0,2.0,2.0,0.0,2.0,0.0,1.0,26.42,41.0,10138.0
27057.0,0.0,1203.0,2.0,5.0,0.0,4.0,4.0,1.0,12.25,40.0,4031.0
26849.0,1.0,880.0,2.0,4.0,0.0,0.0,4.0,1.0,27.58,20.0,4559.0
46000.0,1.0,777.0,5.0,1.0,0.0,0.0,2.0,1.0,7.67,20.0,4158.0
7712.0,5.0,1556.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,39.0,2339.0
33889.0,5.0,1553.0,2.0,5.0,0.0,4.0,3.0,1.0,12.0,39.0,5549.0
31470.0,1.0,872.0,5.0,5.0,2.0,5.0,2.0,1.0,2.25,10.0,5943.0
16949.0,1.0,764.0,2.0,4.0,0.0,4.0,0.0,1.0,25.0,35.0,3610.0
43618.0,1.0,806.0,5.0,4.0,0.0,5.0,2.0,1.0,11.0,5.0,4927.0
3196.0,1.0,821.0,5.0,4.0,0.0,2.0,2.0,1.0,9.42,17.0,7329.0
7769.0,5.0,1553.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,39.0,2476.0
29963.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,12.0,13200.0
29254.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,6.0,13620.0
34396.0,1.0,878.0,2.0,1.0,0.0,5.0,3.0,1.0,14.58,49.0,4209.0
19271.0,2.0,1023.0,2.0,5.0,0.0,1.0,0.0,1.0,9.0,46.0,4020.0
14079.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,22.0,4020.0
12728.0,0.0,1215.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,16.0,5220.0
25332.0,3.0,420.0,2.0,0.0,0.0,5.0,4.0,1.0,7.75,204.0,5955.0
36950.0,5.0,1491.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,10.0,10050.0
47365.0,3.0,345.0,5.0,4.0,0.0,2.0,2.0,1.0,8.75,22.0,2339.0
24297.0,1.0,715.0,2.0,4.0,0.0,0.0,4.0,1.0,28.08,28.0,4152.0
31352.0,0.0,1220.0,2.0,1.0,1.0,0.0,3.0,1.0,8.42,22.0,5149.0
22544.0,1.0,732.0,5.0,2.0,0.0,0.0,2.0,1.0,19.67,15.0,7985.0
38463.0,5.0,1552.0,2.0,2.0,0.0,4.0,1.0,1.0,13.83,25.0,5622.0
3807.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,41.0,4979.0
9307.0,2.0,926.0,2.0,5.0,0.0,1.0,5.0,1.0,10.33,46.0,7469.0
6491.0,2.0,1086.0,5.0,1.0,0.0,0.0,2.0,1.0,7.25,21.0,5942.0
4273.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,40.0,6122.0
2381.0,2.0,1022.0,2.0,1.0,0.0,2.0,4.0,1.0,10.5,18.0,7410.0
26569.0,2.0,1038.0,2.0,0.0,0.0,5.0,4.0,1.0,8.58,40.0,6395.0
48276.0,5.0,1510.0,5.0,4.0,0.0,0.0,2.0,1.0,5.08,26.0,6122.0
2122.0,1.0,873.0,2.0,2.0,0.0,5.0,4.0,1.0,5.67,7.0,12990.0
34852.0,5.0,1536.0,2.0,0.0,0.0,5.0,3.0,1.0,5.42,23.0,5772.0
49118.0,1.0,786.0,5.0,1.0,0.0,0.0,2.0,1.0,8.08,22.0,3819.0
27663.0,1.0,762.0,2.0,5.0,0.0,0.0,4.0,1.0,17.25,45.0,4700.0
40343.0,1.0,872.0,5.0,5.0,2.0,5.0,2.0,1.0,2.25,37.0,2464.0
37161.0,4.0,1386.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,19.0,2614.0
2491.0,2.0,944.0,2.0,4.0,0.0,0.0,4.0,1.0,4.67,15.0,5954.0
45824.0,0.0,1165.0,5.0,5.0,2.0,3.0,2.0,1.0,2.08,9.0,5944.0
48807.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,26.0,5269.0
42744.0,5.0,1474.0,2.0,0.0,1.0,5.0,0.0,1.0,8.83,47.0,8719.0
43123.0,1.0,879.0,5.0,2.0,2.0,5.0,2.0,1.0,2.25,6.0,5943.0
24212.0,5.0,1519.0,5.0,2.0,0.0,2.0,2.0,1.0,24.58,12.0,9828.0
34703.0,5.0,1431.0,2.0,2.0,0.0,2.0,3.0,1.0,24.33,41.0,5097.0
46618.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,20.0,6122.0
29921.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,9.0,14355.0
17634.0,78.0,1222.0,2.0,1.0,0.0,0.0,4.0,1.0,8.17,38.0,7420.0
29363.0,5.0,1559.0,2.0,4.0,0.0,1.0,3.0,1.0,21.5,37.0,5772.0
30979.0,1.0,704.0,2.0,1.0,0.0,5.0,0.0,1.0,14.0,58.0,4230.0
29932.0,1.0,723.0,2.0,2.0,0.0,5.0,3.0,1.0,27.75,22.0,4209.0
36768.0,5.0,1541.0,2.0,4.0,0.0,5.0,1.0,1.0,11.42,12.0,11520.0
44861.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,23.0,2339.0
5477.0,2.0,1088.0,2.0,0.0,2.0,2.0,5.0,1.0,2.08,26.0,2410.0
5077.0,1.0,878.0,5.0,1.0,0.0,1.0,2.0,1.0,24.25,26.0,3914.0
8767.0,2.0,1093.0,5.0,1.0,0.0,2.0,2.0,1.0,8.83,22.0,5942.0
45289.0,1.0,815.0,5.0,4.0,0.0,0.0,2.0,1.0,28.0,2.0,2464.0
47259.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,22.0,5289.0
37397.0,4.0,1245.0,2.0,1.0,2.0,4.0,1.0,1.0,2.92,17.0,3251.0
12464.0,5.0,1549.0,5.0,4.0,0.0,2.0,2.0,1.0,11.08,2.0,13083.0
27869.0,5.0,1551.0,2.0,1.0,0.0,2.0,4.0,1.0,14.17,42.0,6598.0
9081.0,1.0,707.0,2.0,4.0,0.0,0.0,5.0,1.0,5.42,45.0,4926.0
1097.0,5.0,1554.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,37.0,4496.0
42833.0,5.0,156.0,5.0,5.0,0.0,4.0,2.0,1.0,12.75,46.0,6122.0
7490.0,1.0,715.0,2.0,4.0,0.0,2.0,0.0,1.0,7.33,20.0,4469.0
5673.0,5.0,1552.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,26.0,3100.0
33948.0,5.0,1517.0,5.0,1.0,0.0,0.0,2.0,1.0,6.33,42.0,5232.0
34230.0,2.0,1023.0,2.0,5.0,0.0,1.0,3.0,1.0,9.17,43.0,6109.0
13009.0,5.0,1516.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,17.0,4927.0
43977.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,7.0,11508.0
19149.0,3.0,127.0,2.0,2.0,0.0,3.0,0.0,1.0,5.58,45.0,4007.0
47897.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,8.0,26.0,5569.0
45446.0,1.0,817.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,22.0,6230.0
36977.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,11.0,10.0,13200.0
51.0,1.0,1231.0,2.0,5.0,0.0,4.0,1.0,1.0,11.58,31.0,1998.0
26970.0,3.0,458.0,2.0,4.0,0.0,0.0,4.0,1.0,6.83,40.0,3754.0
9751.0,1.0,802.0,5.0,5.0,0.0,4.0,2.0,1.0,9.83,49.0,4385.0
48784.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,13.33,26.0,6122.0
22148.0,1.0,823.0,5.0,5.0,0.0,2.0,2.0,1.0,19.75,12.0,16496.0
45250.0,2.0,1027.0,5.0,1.0,0.0,4.0,2.0,1.0,4.5,13.0,8857.0
934.0,3.0,515.0,2.0,1.0,2.0,4.0,0.0,1.0,2.08,7.0,7425.0
25134.0,1.0,844.0,2.0,0.0,2.0,0.0,4.0,1.0,2.33,22.0,3428.0
25904.0,3.0,111.0,2.0,5.0,0.0,3.0,4.0,1.0,6.33,34.0,5027.0
25452.0,2.0,1084.0,2.0,2.0,0.0,4.0,4.0,1.0,12.75,31.0,5418.0
28981.0,3.0,420.0,2.0,0.0,0.0,5.0,3.0,1.0,8.08,3.0,13358.0
16553.0,3.0,56.0,5.0,2.0,0.0,3.0,2.0,1.0,7.17,12.0,9868.0
13524.0,1.0,861.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,24.0,4847.0
1064.0,5.0,1440.0,2.0,0.0,0.0,0.0,0.0,1.0,25.58,22.0,4740.0
8334.0,2.0,1038.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,32.0,2410.0
43001.0,3.0,438.0,5.0,4.0,0.0,5.0,2.0,1.0,11.25,4.0,7412.0
30684.0,5.0,1541.0,2.0,4.0,0.0,1.0,3.0,1.0,20.17,12.0,9840.0
18884.0,4.0,1264.0,2.0,1.0,2.0,4.0,0.0,1.0,2.5,44.0,4500.0
17476.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,5.75,24.0,4205.0
30579.0,5.0,1549.0,2.0,4.0,0.0,1.0,3.0,1.0,23.0,13.0,9840.0
43739.0,2.0,1030.0,5.0,4.0,1.0,5.0,2.0,1.0,11.5,6.0,5942.0
9465.0,3.0,18.0,2.0,4.0,0.0,2.0,0.0,1.0,6.42,47.0,4007.0
34069.0,3.0,170.0,2.0,0.0,0.0,5.0,3.0,1.0,5.58,22.0,4393.0
24817.0,2.0,976.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,28.0,4205.0
31203.0,5.0,1551.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,22.0,4272.0
45180.0,0.0,1197.0,5.0,1.0,0.0,4.0,2.0,1.0,6.17,13.0,13840.0
19887.0,2.0,1048.0,2.0,5.0,0.0,1.0,0.0,1.0,10.17,49.0,3710.0
31757.0,10.0,49.0,2.0,1.0,2.0,4.0,3.0,1.0,2.17,25.0,2410.0
10468.0,3.0,95.0,2.0,5.0,0.0,4.0,0.0,1.0,11.17,43.0,3671.0
47405.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,22.0,3324.0
29894.0,5.0,1559.0,2.0,4.0,0.0,1.0,3.0,1.0,21.5,11.0,9840.0
15850.0,2.0,1013.0,2.0,1.0,0.0,2.0,4.0,1.0,9.5,42.0,6395.0
11634.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,43.0,4736.0
9241.0,1.0,734.0,5.0,5.0,0.0,0.0,2.0,1.0,16.5,46.0,6724.0
46088.0,3.0,254.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,25.0,2738.0
23716.0,3.0,425.0,5.0,4.0,2.0,4.0,2.0,1.0,1.92,10.0,6153.0
39747.0,1.0,871.0,5.0,4.0,0.0,4.0,2.0,1.0,24.25,31.0,3988.0
7992.0,3.0,303.0,2.0,4.0,2.0,4.0,5.0,1.0,2.5,22.0,3001.0
17910.0,0.0,1220.0,2.0,1.0,1.0,0.0,0.0,1.0,6.75,9.0,16210.0
7672.0,1.0,721.0,2.0,1.0,0.0,2.0,5.0,1.0,11.0,25.0,4433.0
20942.0,4.0,1264.0,2.0,1.0,2.0,4.0,4.0,1.0,2.33,7.0,5954.0
44283.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,11.0,9828.0
17472.0,0.0,1215.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,40.0,3090.0
4193.0,2.0,1021.0,5.0,4.0,0.0,2.0,2.0,1.0,7.5,20.0,5187.0
40484.0,3.0,444.0,2.0,4.0,2.0,4.0,1.0,1.0,2.83,37.0,2343.0
6683.0,4.0,1280.0,5.0,1.0,0.0,4.0,2.0,1.0,4.75,25.0,3512.0
32697.0,3.0,125.0,2.0,3.0,0.0,4.0,4.0,1.0,6.67,2.0,12302.0
46364.0,3.0,677.0,5.0,4.0,0.0,2.0,2.0,1.0,7.83,19.0,4809.0
7553.0,3.0,98.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,7.0,5943.0
14315.0,5.0,1557.0,5.0,0.0,0.0,5.0,2.0,1.0,8.08,26.0,5772.0
3542.0,5.0,1484.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,42.0,7869.0
46211.0,1.0,850.0,5.0,5.0,0.0,0.0,2.0,1.0,16.0,18.0,6215.0
47728.0,1.0,809.0,5.0,1.0,0.0,2.0,2.0,1.0,11.58,25.0,6921.0
38438.0,3.0,420.0,2.0,0.0,0.0,5.0,1.0,1.0,6.42,43.0,4667.0
10910.0,1.0,764.0,2.0,4.0,0.0,0.0,0.0,1.0,4.58,23.0,4030.0
7589.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,7.0,38.0,7900.0
15863.0,5.0,1470.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,30.0,4501.0
37896.0,3.0,52.0,5.0,4.0,2.0,4.0,2.0,1.0,2.92,17.0,3108.0
35080.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,49.0,5950.0
20087.0,2.0,929.0,2.0,1.0,2.0,4.0,0.0,1.0,2.58,24.0,4501.0
21786.0,2.0,1084.0,2.0,2.0,0.0,4.0,4.0,1.0,12.75,5.0,14854.0
23171.0,2.0,941.0,2.0,1.0,1.0,2.0,0.0,1.0,10.92,19.0,5954.0
35986.0,3.0,52.0,2.0,4.0,0.0,0.0,1.0,1.0,7.58,43.0,3996.0
7716.0,1.0,53.0,2.0,1.0,0.0,4.0,0.0,1.0,5.58,39.0,3897.0
20406.0,1.0,841.0,2.0,2.0,0.0,0.0,4.0,1.0,20.83,6.0,12990.0
41357.0,5.0,1559.0,5.0,4.0,0.0,2.0,2.0,1.0,9.58,1.0,18911.0
33228.0,2.0,988.0,2.0,4.0,0.0,5.0,3.0,1.0,9.67,5.0,5954.0
47721.0,1.0,850.0,5.0,5.0,0.0,2.0,2.0,1.0,21.08,25.0,6219.0
2145.0,1.0,871.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,7.0,5943.0
18841.0,2.0,999.0,2.0,4.0,0.0,2.0,0.0,1.0,9.58,43.0,10182.0
16769.0,5.0,1562.0,2.0,5.0,0.0,4.0,0.0,1.0,12.17,34.0,4272.0
12952.0,2.0,1021.0,5.0,4.0,0.0,2.0,2.0,1.0,7.5,12.0,5942.0
25742.0,458.0,138.0,2.0,5.0,0.0,1.0,4.0,1.0,6.67,33.0,5724.0
32323.0,1.0,867.0,2.0,5.0,2.0,5.0,3.0,1.0,2.17,39.0,2098.0
27537.0,1.0,874.0,5.0,4.0,0.0,0.0,2.0,1.0,27.08,38.0,4851.0
4878.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,5.58,26.0,6122.0
10246.0,2.0,937.0,5.0,4.0,0.0,5.0,2.0,1.0,10.58,22.0,5942.0
5340.0,5.0,1554.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,46.0,4272.0
32743.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,32.0,4415.0
38022.0,1.0,878.0,2.0,1.0,0.0,2.0,4.0,1.0,11.83,19.0,5805.0
2014.0,5.0,154.0,5.0,2.0,0.0,4.0,2.0,1.0,12.67,43.0,5647.0
13638.0,5.0,1519.0,2.0,2.0,0.0,2.0,0.0,1.0,24.58,20.0,4272.0
26713.0,1.0,871.0,2.0,4.0,0.0,4.0,4.0,1.0,22.17,36.0,5276.0
42573.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,46.0,5742.0
35242.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,4.0,14040.0
7827.0,1.0,806.0,2.0,4.0,0.0,5.0,5.0,1.0,11.0,25.0,5840.0
40970.0,3.0,120.0,2.0,1.0,0.0,0.0,1.0,1.0,8.33,37.0,2050.0
4193.0,5.0,1560.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,22.0,2599.0
42533.0,2.0,1038.0,2.0,0.0,0.0,5.0,1.0,1.0,7.33,43.0,4896.0
4694.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,22.0,2339.0
41433.0,0.0,1225.0,5.0,1.0,0.0,5.0,2.0,1.0,9.17,34.0,3752.0
39097.0,5.0,1544.0,2.0,5.0,0.0,4.0,1.0,1.0,12.17,26.0,4979.0
18581.0,2.0,1085.0,2.0,2.0,0.0,3.0,0.0,1.0,7.0,44.0,4508.0
33161.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,19.0,3024.0
44147.0,1.0,881.0,5.0,2.0,0.0,0.0,2.0,1.0,20.75,4.0,12150.0
35537.0,4.0,1420.0,2.0,4.0,0.0,2.0,0.0,1.0,6.08,25.0,5619.0
26908.0,2.0,1015.0,2.0,4.0,0.0,5.0,4.0,1.0,13.08,25.0,5954.0
43494.0,5.0,1455.0,5.0,2.0,0.0,5.0,2.0,1.0,27.83,4.0,13713.0
27163.0,1.0,414.0,2.0,0.0,0.0,5.0,4.0,1.0,8.92,22.0,4426.0
26781.0,5.0,1553.0,2.0,5.0,0.0,2.0,4.0,1.0,22.25,7.0,12990.0
49563.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,34.0,4757.0
14921.0,3.0,95.0,2.0,5.0,0.0,1.0,0.0,1.0,8.17,33.0,4007.0
413.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,40.0,4496.0
5462.0,5.0,1538.0,2.0,2.0,2.0,2.0,5.0,1.0,2.33,26.0,3100.0
16311.0,5.0,1557.0,5.0,0.0,0.0,5.0,2.0,1.0,8.08,25.0,5772.0
27805.0,1.0,723.0,2.0,2.0,0.0,4.0,4.0,1.0,15.0,40.0,4933.0
15441.0,1.0,723.0,2.0,2.0,0.0,4.0,4.0,1.0,15.0,17.0,5276.0
15255.0,2.0,1088.0,5.0,0.0,0.0,3.0,2.0,1.0,9.08,74.0,5942.0
6702.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,4.0,7412.0
41865.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,14.17,42.0,5098.0
49943.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,8.92,35.0,5289.0
39754.0,4.0,1297.0,5.0,4.0,0.0,2.0,2.0,1.0,2.17,22.0,3512.0
8907.0,1.0,16.0,2.0,59.0,0.0,4.0,0.0,1.0,17.09,44.0,4469.0
46395.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,19.0,5014.0
45802.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,4.92,18.0,5232.0
24899.0,1.0,737.0,2.0,1.0,0.0,4.0,0.0,1.0,29.17,44.0,16934.0
31890.0,2.0,1018.0,2.0,0.0,0.0,5.0,3.0,1.0,7.08,25.0,5954.0
24046.0,1.0,867.0,2.0,5.0,0.0,1.0,1.0,1.0,10.58,38.0,3726.0
41603.0,3.0,357.0,2.0,1.0,0.0,0.0,1.0,1.0,7.25,41.0,2916.0
26063.0,3.0,221.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,35.0,3108.0
