date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
54.0,3.0,1.0,1050.0,8498.0,1.0,0.0,0.0,3.0,7.0,1050.0,0.0,1958.0,0.0,98031.0,47.4038,-122.203,1340.0,8498.0,205000.0
220.0,3.0,2.5,2930.0,19900.0,1.5,0.0,0.0,3.0,9.0,2930.0,0.0,1983.0,0.0,98072.0,47.7234,-122.117,2670.0,87117.0,645000.0
328.0,3.0,1.0,980.0,8000.0,1.0,0.0,0.0,4.0,6.0,980.0,0.0,1954.0,0.0,98198.0,47.42,-122.317,1190.0,8000.0,204000.0
325.0,2.0,1.0,1150.0,11250.0,1.0,0.0,0.0,3.0,6.0,1150.0,0.0,1920.0,0.0,98178.0,47.486,-122.264,1100.0,11400.0,254500.0
370.0,2.0,1.0,1760.0,5400.0,1.0,0.0,0.0,4.0,7.0,950.0,730.0,1936.0,0.0,98103.0,47.6743,-122.331,1760.0,5400.0,715000.0
152.0,3.0,1.0,1750.0,5247.0,1.0,0.0,0.0,3.0,7.0,1050.0,700.0,1937.0,0.0,98103.0,47.6914,-122.348,1350.0,5200.0,394000.0
216.0,4.0,2.75,4030.0,10240.0,2.0,0.0,2.0,3.0,8.0,3310.0,720.0,1943.0,1994.0,98177.0,47.7168,-122.365,2490.0,7680.0,835000.0
291.0,3.0,1.75,1628.0,286355.0,1.0,0.0,0.0,3.0,7.0,1628.0,0.0,1996.0,0.0,98092.0,47.2558,-122.122,1490.0,216344.0,250000.0
116.0,2.0,1.0,910.0,7617.0,1.0,0.0,0.0,3.0,6.0,910.0,0.0,1936.0,0.0,98125.0,47.7332,-122.305,1310.0,6624.0,235000.0
285.0,2.0,1.0,960.0,21338.0,1.0,0.0,0.0,4.0,6.0,960.0,0.0,1951.0,0.0,98032.0,47.3941,-122.29,1924.0,21374.0,200000.0
355.0,2.0,1.0,980.0,3800.0,1.0,0.0,0.0,3.0,7.0,980.0,0.0,1926.0,0.0,98103.0,47.6903,-122.34,1520.0,5010.0,390000.0
67.0,3.0,2.5,3420.0,25150.0,1.0,0.0,0.0,4.0,10.0,1750.0,1670.0,1987.0,0.0,98006.0,47.5706,-122.152,2900.0,19604.0,789900.0
251.0,3.0,2.5,1580.0,2457.0,2.0,0.0,0.0,3.0,8.0,1580.0,0.0,2002.0,0.0,98126.0,47.5455,-122.375,1580.0,2250.0,375000.0
285.0,2.0,1.0,1200.0,12856.0,1.0,0.0,0.0,4.0,6.0,1200.0,0.0,1948.0,0.0,98027.0,47.5321,-122.034,1740.0,6098.0,546000.0
194.0,3.0,1.0,1320.0,11090.0,1.0,0.0,0.0,3.0,7.0,1320.0,0.0,1955.0,0.0,98155.0,47.7748,-122.304,1320.0,8319.0,275000.0
203.0,3.0,1.0,1400.0,4914.0,1.5,0.0,0.0,3.0,7.0,1400.0,0.0,1929.0,0.0,98117.0,47.681,-122.364,1400.0,3744.0,470000.0
314.0,3.0,1.5,1700.0,8247.0,1.0,0.0,0.0,3.0,7.0,1010.0,690.0,1970.0,0.0,98031.0,47.4216,-122.174,1440.0,8400.0,249000.0
61.0,3.0,1.75,2680.0,8625.0,1.0,0.0,0.0,5.0,8.0,1590.0,1090.0,1974.0,0.0,98027.0,47.5316,-122.056,2620.0,14275.0,575000.0
341.0,3.0,1.75,1280.0,3880.0,1.5,0.0,0.0,5.0,7.0,1280.0,0.0,1916.0,0.0,98117.0,47.6871,-122.391,980.0,3880.0,520000.0
67.0,3.0,2.25,2790.0,13791.0,1.0,0.0,3.0,3.0,8.0,2790.0,0.0,2006.0,0.0,98166.0,47.4389,-122.351,2720.0,12600.0,1130000.0
38.0,3.0,2.25,2190.0,7149.0,1.0,0.0,1.0,4.0,8.0,1240.0,950.0,1963.0,0.0,98056.0,47.5243,-122.204,3500.0,7149.0,539950.0
287.0,3.0,2.5,2181.0,7904.0,2.0,0.0,0.0,3.0,8.0,2181.0,0.0,1995.0,0.0,98092.0,47.2617,-122.21,2189.0,79042.0,287000.0
146.0,3.0,1.0,1400.0,7955.0,1.0,0.0,0.0,3.0,7.0,1400.0,0.0,1964.0,0.0,98055.0,47.4848,-122.221,1160.0,14959.0,194000.0
216.0,4.0,2.5,2280.0,7219.0,2.0,0.0,0.0,4.0,8.0,2280.0,0.0,1987.0,0.0,98029.0,47.5719,-122.021,2240.0,7471.0,626100.0
301.0,3.0,2.5,2380.0,5269.0,2.0,0.0,0.0,3.0,8.0,2380.0,0.0,2008.0,0.0,98056.0,47.5066,-122.192,2150.0,7600.0,445000.0
73.0,4.0,2.0,2190.0,4560.0,2.5,0.0,0.0,5.0,8.0,2190.0,0.0,1910.0,0.0,98103.0,47.662,-122.329,2190.0,4560.0,980000.0
241.0,3.0,2.5,3100.0,100188.0,1.0,0.0,0.0,4.0,7.0,1820.0,1280.0,1981.0,0.0,98038.0,47.3928,-122.066,2430.0,104979.0,540000.0
33.0,4.0,2.75,3370.0,12447.0,2.0,0.0,0.0,3.0,10.0,3370.0,0.0,1991.0,0.0,98077.0,47.7309,-122.058,3700.0,13129.0,760000.0
13.0,4.0,2.5,3950.0,10856.0,3.0,0.0,0.0,3.0,10.0,3950.0,0.0,2013.0,0.0,98075.0,47.5818,-121.996,3200.0,10856.0,914500.0
199.0,3.0,1.5,1950.0,7560.0,1.0,0.0,2.0,4.0,7.0,1320.0,630.0,1975.0,0.0,98022.0,47.1976,-121.999,1950.0,8941.0,269950.0
332.0,4.0,3.0,3760.0,20000.0,2.0,0.0,2.0,5.0,10.0,2720.0,1030.0,1971.0,0.0,98105.0,47.6696,-122.261,3970.0,20000.0,2540000.0
319.0,4.0,2.5,2510.0,5258.0,2.0,0.0,0.0,3.0,7.0,2510.0,0.0,2001.0,0.0,98056.0,47.4818,-122.188,2570.0,5119.0,410000.0
83.0,3.0,2.0,2170.0,3978.0,1.0,0.0,0.0,5.0,7.0,1340.0,830.0,1919.0,0.0,98116.0,47.571,-122.391,1350.0,4680.0,330000.0
368.0,2.0,1.5,1290.0,5141.0,1.0,0.0,0.0,4.0,7.0,1050.0,240.0,1947.0,0.0,98115.0,47.6878,-122.29,1290.0,5406.0,653000.0
81.0,3.0,2.5,1852.0,4000.0,2.0,0.0,0.0,3.0,7.0,1852.0,0.0,2014.0,0.0,98002.0,47.3455,-122.21,2166.0,4000.0,298000.0
181.0,3.0,1.0,1270.0,8508.0,1.0,0.0,0.0,4.0,6.0,650.0,620.0,1942.0,0.0,98168.0,47.4961,-122.322,1200.0,9415.0,134000.0
341.0,2.0,1.5,2070.0,5432.0,2.0,0.0,0.0,3.0,7.0,1370.0,700.0,1926.0,0.0,98108.0,47.5571,-122.299,2070.0,5000.0,500000.0
181.0,4.0,2.5,1560.0,4350.0,2.0,0.0,0.0,3.0,7.0,1560.0,0.0,2003.0,0.0,98028.0,47.7385,-122.223,1560.0,4350.0,280000.0
278.0,3.0,2.25,1640.0,8625.0,1.0,0.0,0.0,3.0,8.0,1320.0,320.0,1987.0,0.0,98052.0,47.6772,-122.153,1770.0,9476.0,580000.0
5.0,3.0,2.0,2540.0,7200.0,1.5,0.0,3.0,4.0,8.0,1600.0,940.0,1905.0,0.0,98144.0,47.5972,-122.292,2040.0,5900.0,775000.0
159.0,3.0,1.0,1020.0,8610.0,1.0,0.0,0.0,5.0,6.0,1020.0,0.0,1959.0,0.0,98008.0,47.6112,-122.12,1230.0,8612.0,245000.0
234.0,5.0,2.5,2550.0,6405.0,2.0,0.0,0.0,3.0,7.0,2550.0,0.0,2008.0,0.0,98118.0,47.5663,-122.276,1440.0,5119.0,465000.0
311.0,3.0,2.0,1800.0,10950.0,1.0,0.0,0.0,4.0,8.0,1800.0,0.0,1982.0,0.0,98006.0,47.557,-122.163,2400.0,11300.0,440000.0
326.0,4.0,2.75,2080.0,5000.0,1.0,0.0,0.0,5.0,8.0,1470.0,610.0,1940.0,0.0,98199.0,47.6422,-122.403,1970.0,5000.0,783000.0
329.0,3.0,1.75,2230.0,13529.0,1.0,0.0,0.0,3.0,9.0,2230.0,0.0,1949.0,0.0,98004.0,47.6204,-122.217,2230.0,11900.0,1450000.0
357.0,3.0,2.5,3750.0,74053.0,2.0,0.0,0.0,3.0,10.0,3750.0,0.0,2013.0,0.0,98053.0,47.658,-122.006,4920.0,74052.0,875000.0
7.0,4.0,2.5,2840.0,4500.0,2.0,0.0,0.0,3.0,8.0,2840.0,0.0,2012.0,0.0,98028.0,47.7678,-122.237,2840.0,4939.0,557000.0
189.0,4.0,2.5,2320.0,4524.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,2004.0,0.0,98059.0,47.4798,-122.136,2330.0,4524.0,429950.0
221.0,3.0,2.5,1805.0,3402.0,2.0,0.0,0.0,3.0,7.0,1805.0,0.0,2009.0,0.0,98002.0,47.3521,-122.212,2095.0,3402.0,266000.0
328.0,3.0,2.5,2550.0,6677.0,2.0,0.0,0.0,3.0,8.0,2550.0,0.0,2002.0,0.0,98028.0,47.7336,-122.232,1930.0,7217.0,595000.0
186.0,4.0,1.75,1440.0,6144.0,1.0,0.0,0.0,5.0,7.0,960.0,480.0,1947.0,0.0,98125.0,47.7249,-122.317,1650.0,7200.0,445000.0
161.0,4.0,2.5,2300.0,7500.0,1.0,0.0,2.0,2.0,7.0,1650.0,650.0,1959.0,0.0,98198.0,47.4125,-122.33,2300.0,7500.0,308130.0
168.0,3.0,2.5,1490.0,4400.0,1.0,0.0,0.0,5.0,7.0,1490.0,0.0,1970.0,0.0,98199.0,47.6708,-122.396,1660.0,4400.0,680000.0
189.0,3.0,1.5,1010.0,7755.0,1.0,0.0,0.0,3.0,6.0,1010.0,0.0,1953.0,0.0,98148.0,47.4238,-122.332,1270.0,7750.0,185000.0
313.0,2.0,1.0,1070.0,8130.0,1.0,0.0,0.0,3.0,7.0,1070.0,0.0,1942.0,0.0,98117.0,47.697,-122.37,1360.0,7653.0,505000.0
375.0,3.0,1.75,1720.0,3825.0,1.5,0.0,0.0,3.0,7.0,1720.0,0.0,1925.0,0.0,98105.0,47.666,-122.327,2000.0,3825.0,475000.0
90.0,3.0,2.5,1530.0,762.0,2.0,0.0,0.0,3.0,8.0,1050.0,480.0,2007.0,0.0,98119.0,47.642,-122.374,1610.0,1482.0,450000.0
125.0,3.0,2.5,3000.0,5000.0,1.5,0.0,0.0,4.0,7.0,2110.0,890.0,1918.0,0.0,98144.0,47.5781,-122.293,1970.0,5000.0,666000.0
10.0,3.0,1.5,1720.0,7119.0,1.5,0.0,0.0,4.0,7.0,1720.0,0.0,1952.0,0.0,98155.0,47.7535,-122.314,1590.0,7616.0,341000.0
300.0,3.0,1.0,2480.0,8906.0,1.0,0.0,0.0,3.0,7.0,1240.0,1240.0,1969.0,0.0,98118.0,47.5366,-122.289,1800.0,8906.0,350000.0
173.0,5.0,3.5,3400.0,9804.0,2.0,0.0,0.0,3.0,9.0,2550.0,850.0,2008.0,0.0,98118.0,47.543,-122.266,2380.0,7440.0,970000.0
115.0,3.0,1.5,1380.0,7600.0,1.0,0.0,0.0,4.0,7.0,790.0,590.0,1971.0,0.0,98003.0,47.3489,-122.306,1570.0,7904.0,235500.0
354.0,4.0,2.5,2700.0,9700.0,1.0,0.0,0.0,3.0,8.0,1670.0,1030.0,1978.0,0.0,98011.0,47.7752,-122.198,2470.0,9228.0,480000.0
165.0,3.0,3.0,2330.0,1944.0,2.5,0.0,0.0,3.0,8.0,1950.0,380.0,2014.0,0.0,98027.0,47.5446,-122.016,2290.0,1407.0,669950.0
213.0,4.0,2.5,1980.0,7264.0,2.0,0.0,0.0,3.0,7.0,1980.0,0.0,1996.0,0.0,98038.0,47.3678,-122.019,1600.0,6380.0,240000.0
298.0,3.0,1.5,1952.0,8613.0,1.0,0.0,0.0,4.0,7.0,1652.0,300.0,1960.0,0.0,98032.0,47.3715,-122.29,1400.0,8712.0,270500.0
68.0,5.0,2.75,1970.0,5400.0,1.0,0.0,0.0,3.0,7.0,1320.0,650.0,1986.0,0.0,98144.0,47.5868,-122.308,1280.0,2150.0,399950.0
124.0,3.0,1.0,1100.0,5000.0,1.0,0.0,0.0,3.0,7.0,1100.0,0.0,1960.0,0.0,98118.0,47.5433,-122.283,1020.0,5000.0,249900.0
319.0,3.0,2.5,1608.0,4818.0,2.0,0.0,0.0,3.0,8.0,1608.0,0.0,2012.0,0.0,98092.0,47.2583,-122.203,2009.0,5200.0,280000.0
313.0,4.0,1.75,2030.0,15400.0,1.0,0.0,1.0,3.0,9.0,1130.0,900.0,1975.0,0.0,98166.0,47.4603,-122.365,2040.0,12425.0,474950.0
68.0,3.0,1.0,1410.0,7200.0,2.0,0.0,0.0,4.0,6.0,1410.0,0.0,1901.0,0.0,98144.0,47.5924,-122.302,1640.0,7200.0,700000.0
230.0,4.0,4.0,6080.0,7700.0,2.0,0.0,0.0,3.0,7.0,640.0,820.0,2007.0,0.0,98115.0,47.6914,-122.315,2180.0,7700.0,290000.0
179.0,3.0,2.25,1820.0,9766.0,1.0,0.0,0.0,4.0,7.0,1450.0,370.0,1987.0,0.0,98031.0,47.397,-122.203,1860.0,8236.0,275000.0
300.0,3.0,2.5,2100.0,4097.0,2.0,0.0,0.0,3.0,9.0,2100.0,0.0,2008.0,0.0,98004.0,47.5983,-122.2,1780.0,4764.0,999999.0
305.0,4.0,2.5,2190.0,4944.0,2.0,0.0,0.0,3.0,8.0,2190.0,0.0,1999.0,0.0,98065.0,47.5341,-121.866,2190.0,5108.0,563500.0
123.0,3.0,1.0,1120.0,7500.0,1.0,0.0,0.0,3.0,7.0,1120.0,0.0,1965.0,0.0,98146.0,47.5112,-122.359,1120.0,5000.0,230000.0
124.0,3.0,2.5,2010.0,3667.0,2.0,0.0,0.0,3.0,9.0,2010.0,0.0,2008.0,0.0,98027.0,47.545,-122.015,2350.0,3600.0,605000.0
292.0,4.0,2.5,3080.0,13825.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,1961.0,0.0,98005.0,47.5933,-122.176,2500.0,12331.0,835000.0
363.0,4.0,2.5,2590.0,11018.0,2.0,0.0,0.0,3.0,8.0,2590.0,0.0,1998.0,0.0,98092.0,47.2634,-122.211,2400.0,8042.0,346300.0
321.0,3.0,2.5,1580.0,1321.0,2.0,0.0,2.0,3.0,8.0,1080.0,500.0,2014.0,0.0,98107.0,47.6688,-122.402,1530.0,1357.0,705000.0
151.0,3.0,1.0,1300.0,10236.0,1.0,0.0,0.0,4.0,6.0,1300.0,0.0,1971.0,0.0,98045.0,47.5028,-121.77,1380.0,11325.0,350000.0
313.0,4.0,2.5,2500.0,8434.0,2.0,0.0,0.0,4.0,8.0,2500.0,0.0,1988.0,0.0,98052.0,47.6915,-122.101,1900.0,8131.0,684000.0
196.0,3.0,1.0,1010.0,8581.0,1.0,0.0,0.0,4.0,6.0,1010.0,0.0,1920.0,0.0,98002.0,47.3043,-122.216,1060.0,10354.0,180000.0
31.0,2.0,1.0,1110.0,6800.0,1.0,0.0,0.0,5.0,7.0,1000.0,110.0,1947.0,0.0,98133.0,47.7184,-122.355,1410.0,6963.0,440150.0
38.0,3.0,1.75,1330.0,6301.0,1.0,0.0,0.0,3.0,7.0,1330.0,0.0,1998.0,0.0,98002.0,47.3411,-122.219,1330.0,6144.0,236000.0
131.0,4.0,1.5,1800.0,8786.0,1.0,0.0,0.0,3.0,7.0,1330.0,470.0,1966.0,0.0,98146.0,47.4982,-122.345,1780.0,8664.0,272750.0
115.0,3.0,2.5,1920.0,8312.0,2.0,0.0,0.0,4.0,8.0,1920.0,0.0,1988.0,0.0,98092.0,47.2689,-122.215,1820.0,10005.0,279000.0
53.0,3.0,2.25,1860.0,15559.0,2.0,0.0,0.0,4.0,7.0,1860.0,0.0,1963.0,0.0,98022.0,47.1559,-121.646,1110.0,11586.0,380000.0
110.0,3.0,1.0,1410.0,5120.0,1.5,0.0,0.0,3.0,6.0,1210.0,200.0,1925.0,0.0,98106.0,47.5238,-122.355,1330.0,5120.0,294350.0
250.0,3.0,2.5,1940.0,6549.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,2014.0,0.0,98052.0,47.7037,-122.113,4450.0,6511.0,6511.0
87.0,3.0,1.75,2150.0,3503.0,2.0,0.0,0.0,3.0,8.0,1870.0,280.0,1921.0,0.0,98112.0,47.6285,-122.303,3920.0,6402.0,950000.0
27.0,4.0,2.5,2040.0,22653.0,2.0,0.0,0.0,3.0,7.0,2040.0,0.0,2011.0,0.0,98168.0,47.4991,-122.299,2020.0,20502.0,350000.0
124.0,3.0,2.5,1690.0,3827.0,2.0,0.0,0.0,3.0,7.0,1690.0,0.0,2005.0,0.0,98053.0,47.6768,-122.029,1690.0,3129.0,449000.0
81.0,2.0,1.0,1320.0,4400.0,1.5,0.0,0.0,4.0,8.0,1320.0,0.0,1928.0,0.0,98118.0,47.5596,-122.283,1300.0,4400.0,380000.0
102.0,2.0,1.0,820.0,4860.0,1.0,0.0,0.0,5.0,6.0,820.0,0.0,1955.0,0.0,98118.0,47.5298,-122.271,1240.0,6000.0,207000.0
41.0,5.0,2.5,3000.0,7500.0,2.0,0.0,0.0,3.0,9.0,3000.0,0.0,1937.0,1994.0,98105.0,47.6571,-122.277,2580.0,5000.0,1690000.0
41.0,3.0,1.75,1970.0,7972.0,1.0,0.0,3.0,3.0,8.0,1370.0,600.0,1976.0,0.0,98055.0,47.4908,-122.225,2460.0,9796.0,501000.0
21.0,4.0,3.0,4060.0,35621.0,1.0,0.0,0.0,3.0,9.0,2030.0,2030.0,1989.0,0.0,98092.0,47.3059,-122.108,2950.0,35259.0,404000.0
82.0,3.0,2.5,2030.0,8100.0,1.0,0.0,0.0,3.0,7.0,1150.0,880.0,1973.0,0.0,98034.0,47.7404,-122.186,1770.0,8071.0,420000.0
104.0,3.0,1.75,1470.0,7590.0,1.0,0.0,0.0,3.0,7.0,1470.0,0.0,1988.0,0.0,98117.0,47.6964,-122.362,1700.0,5080.0,449950.0
45.0,4.0,2.25,3070.0,7500.0,2.0,0.0,0.0,4.0,8.0,3070.0,0.0,2005.0,0.0,98059.0,47.4899,-122.143,2540.0,7800.0,439000.0
20.0,3.0,2.25,1950.0,7221.0,1.0,0.0,0.0,4.0,8.0,1950.0,0.0,2006.0,0.0,98188.0,47.431,-122.285,2310.0,8125.0,408000.0
83.0,3.0,2.5,1860.0,16440.0,2.0,0.0,0.0,4.0,8.0,1860.0,0.0,1986.0,0.0,98072.0,47.7477,-122.102,2380.0,16015.0,503000.0
91.0,2.0,1.75,1100.0,1737.0,2.0,0.0,0.0,3.0,8.0,1100.0,0.0,2006.0,0.0,98055.0,47.4499,-122.189,2510.0,2563.0,190000.0
207.0,3.0,2.0,1760.0,2875.0,2.0,0.0,2.0,3.0,7.0,1490.0,170.0,1988.0,0.0,98126.0,47.5602,-122.378,1760.0,4830.0,437500.0
206.0,3.0,2.5,2280.0,5000.0,2.0,0.0,3.0,4.0,9.0,2280.0,0.0,1926.0,0.0,98105.0,47.6574,-122.278,2200.0,5000.0,1330000.0
354.0,4.0,2.5,2180.0,6500.0,2.0,0.0,0.0,3.0,7.0,1410.0,770.0,1945.0,0.0,98126.0,47.5365,-122.37,920.0,6500.0,435000.0
60.0,4.0,2.25,2500.0,8866.0,2.0,0.0,0.0,4.0,9.0,2500.0,0.0,1987.0,0.0,98007.0,47.6604,-122.146,2630.0,8847.0,808000.0
364.0,3.0,1.75,1510.0,10450.0,1.0,0.0,0.0,4.0,7.0,1510.0,0.0,1964.0,0.0,98052.0,47.684,-122.113,1310.0,9450.0,593777.0
45.0,4.0,2.5,2960.0,5054.0,2.0,0.0,0.0,3.0,9.0,2960.0,0.0,2006.0,0.0,98038.0,47.3601,-122.035,2960.0,5000.0,385000.0
174.0,3.0,1.75,1240.0,10956.0,1.0,0.0,0.0,3.0,6.0,1240.0,0.0,1987.0,0.0,98042.0,47.3705,-122.15,1240.0,8137.0,240000.0
221.0,4.0,2.5,3070.0,5762.0,2.0,0.0,0.0,3.0,10.0,3070.0,0.0,2000.0,0.0,98075.0,47.5847,-122.08,3630.0,6500.0,725786.0
259.0,2.0,1.0,830.0,7200.0,1.0,0.0,0.0,2.0,6.0,830.0,0.0,1920.0,0.0,98118.0,47.5604,-122.275,1150.0,6600.0,200000.0
133.0,4.0,3.5,1930.0,5400.0,2.0,0.0,2.0,3.0,7.0,1930.0,0.0,1920.0,0.0,98116.0,47.5679,-122.177,1500.0,3340.0,690000.0
368.0,4.0,2.5,2960.0,5027.0,2.0,0.0,0.0,3.0,7.0,2960.0,0.0,2000.0,0.0,98065.0,47.5328,-121.881,2760.0,5500.0,500000.0
201.0,4.0,1.5,1800.0,6750.0,1.5,0.0,0.0,4.0,7.0,1800.0,0.0,1950.0,0.0,98115.0,47.6868,-122.285,1420.0,5900.0,508500.0
356.0,4.0,1.5,1730.0,7020.0,1.5,0.0,0.0,3.0,5.0,1730.0,0.0,1953.0,0.0,98056.0,47.4939,-122.167,1110.0,7020.0,268000.0
5.0,3.0,1.75,1680.0,10500.0,1.0,0.0,0.0,4.0,8.0,1680.0,0.0,1959.0,0.0,98005.0,47.6098,-122.169,2250.0,10400.0,675000.0
238.0,4.0,2.0,2330.0,7778.0,1.0,0.0,0.0,3.0,7.0,1230.0,1100.0,1961.0,0.0,98125.0,47.7109,-122.323,1280.0,8160.0,500000.0
349.0,4.0,2.5,2160.0,8755.0,2.0,0.0,0.0,3.0,7.0,2160.0,0.0,1993.0,0.0,98030.0,47.3585,-122.195,1990.0,7971.0,312500.0
94.0,3.0,2.5,1820.0,4200.0,2.0,0.0,0.0,3.0,8.0,1820.0,0.0,2014.0,0.0,98038.0,47.3693,-122.017,2370.0,4200.0,307635.0
12.0,3.0,2.5,1840.0,5011.0,2.0,0.0,0.0,3.0,8.0,1840.0,0.0,2012.0,0.0,98038.0,47.3555,-122.054,2000.0,4793.0,317000.0
208.0,3.0,1.0,1390.0,2640.0,1.5,0.0,0.0,3.0,7.0,1230.0,160.0,1903.0,0.0,98122.0,47.6078,-122.307,1780.0,3920.0,345000.0
319.0,2.0,1.0,740.0,8853.0,1.0,0.0,0.0,3.0,6.0,740.0,0.0,1943.0,0.0,98166.0,47.4793,-122.336,850.0,8775.0,230500.0
104.0,4.0,2.5,2790.0,15653.0,2.0,0.0,0.0,4.0,10.0,2790.0,0.0,1964.0,0.0,98040.0,47.5477,-122.215,3520.0,15653.0,950000.0
321.0,3.0,2.0,1310.0,6265.0,1.0,0.0,0.0,3.0,7.0,1310.0,0.0,1988.0,0.0,98038.0,47.3893,-122.051,1100.0,6360.0,290000.0
311.0,3.0,2.5,1740.0,1854.0,2.0,0.0,0.0,3.0,8.0,1740.0,0.0,2003.0,0.0,98029.0,47.5489,-121.998,1740.0,1700.0,445000.0
343.0,3.0,1.0,1160.0,3750.0,1.5,0.0,0.0,3.0,7.0,1160.0,0.0,1909.0,0.0,98106.0,47.5651,-122.359,1340.0,3750.0,390000.0
230.0,3.0,1.75,1680.0,6409.0,1.0,0.0,0.0,3.0,7.0,1380.0,300.0,1985.0,0.0,98092.0,47.3156,-122.182,1760.0,64033.0,250000.0
153.0,4.0,2.5,2910.0,5674.0,2.0,0.0,0.0,3.0,8.0,2910.0,0.0,2013.0,0.0,98052.0,47.7119,-122.097,2890.0,4678.0,751000.0
187.0,4.0,2.5,2090.0,5407.0,2.0,0.0,0.0,3.0,8.0,2090.0,0.0,2004.0,0.0,98042.0,47.3504,-122.095,2620.0,5346.0,333000.0
199.0,4.0,2.5,2820.0,6288.0,2.0,0.0,0.0,3.0,9.0,2820.0,0.0,2013.0,0.0,98001.0,47.2957,-122.265,2550.0,6250.0,424950.0
206.0,3.0,2.5,2180.0,6328.0,1.0,0.0,3.0,4.0,7.0,1210.0,970.0,1959.0,0.0,98116.0,47.5717,-122.409,2240.0,6350.0,660000.0
172.0,4.0,2.5,2320.0,10050.0,2.0,0.0,0.0,3.0,7.0,2320.0,0.0,1997.0,0.0,98042.0,47.3215,-122.107,2050.0,8406.0,367450.0
137.0,4.0,2.5,3480.0,21806.0,2.0,0.0,0.0,3.0,10.0,3480.0,0.0,1994.0,0.0,98077.0,47.7411,-122.077,3390.0,35435.0,860000.0
137.0,2.0,1.0,1030.0,3090.0,1.0,0.0,0.0,4.0,7.0,790.0,240.0,1918.0,0.0,98105.0,47.6632,-122.324,1390.0,3790.0,480000.0
25.0,3.0,2.5,1260.0,1156.0,3.0,0.0,0.0,3.0,8.0,1260.0,0.0,2004.0,0.0,98103.0,47.6988,-122.343,1270.0,1158.0,380500.0
340.0,3.0,2.5,2180.0,3600.0,2.0,0.0,0.0,3.0,9.0,2180.0,0.0,2004.0,0.0,98029.0,47.5519,-121.994,2190.0,3600.0,625000.0
243.0,4.0,2.75,2240.0,4400.0,2.0,0.0,0.0,3.0,8.0,2240.0,0.0,1933.0,1996.0,98122.0,47.6083,-122.305,1400.0,4400.0,599000.0
202.0,3.0,2.5,2230.0,5050.0,2.0,0.0,0.0,3.0,9.0,2230.0,0.0,2006.0,0.0,98133.0,47.7064,-122.352,1900.0,5050.0,745000.0
367.0,3.0,1.0,1010.0,6300.0,1.0,0.0,0.0,3.0,7.0,1010.0,0.0,1957.0,0.0,98133.0,47.7351,-122.352,1480.0,7480.0,300000.0
95.0,4.0,2.75,1640.0,6000.0,1.0,0.0,0.0,3.0,7.0,1290.0,350.0,1951.0,0.0,98178.0,47.5035,-122.251,1840.0,6000.0,279000.0
179.0,3.0,2.5,2320.0,4790.0,2.0,0.0,0.0,3.0,7.0,2320.0,0.0,2003.0,0.0,98053.0,47.6849,-122.049,2290.0,4790.0,585000.0
241.0,3.0,2.5,1940.0,3211.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,2009.0,0.0,98027.0,47.5644,-122.093,1880.0,3078.0,555000.0
362.0,2.0,1.0,830.0,5100.0,1.0,0.0,0.0,3.0,6.0,830.0,0.0,1941.0,0.0,98103.0,47.6932,-122.346,1050.0,5100.0,325000.0
186.0,3.0,1.75,1380.0,9793.0,1.0,0.0,0.0,4.0,7.0,1380.0,0.0,1967.0,0.0,98006.0,47.567,-122.139,1820.0,9657.0,452000.0
28.0,3.0,2.5,1580.0,4698.0,2.0,0.0,0.0,3.0,7.0,1580.0,0.0,1998.0,0.0,98038.0,47.3539,-122.025,2070.0,4698.0,295000.0
270.0,4.0,3.5,2550.0,38.0,2.0,0.0,0.0,3.0,8.0,2050.0,500.0,1997.0,0.0,98117.0,47.6894,-122.394,1510.0,3840.0,722500.0
347.0,4.0,2.5,2580.0,5823.0,2.0,0.0,0.0,3.0,8.0,2580.0,0.0,1986.0,0.0,98029.0,47.5689,-122.017,2380.0,6200.0,592000.0
19.0,3.0,2.25,1860.0,2500.0,2.0,0.0,0.0,3.0,7.0,1860.0,0.0,1995.0,0.0,98029.0,47.5674,-122.004,1730.0,3023.0,435000.0
14.0,4.0,1.0,1530.0,7920.0,1.0,0.0,0.0,4.0,7.0,1530.0,0.0,1955.0,0.0,98007.0,47.5988,-122.134,1470.0,7920.0,492500.0
26.0,3.0,1.0,1390.0,16000.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1956.0,0.0,98070.0,47.4485,-122.461,1400.0,9891.0,297000.0
104.0,3.0,2.5,2150.0,9370.0,1.0,0.0,0.0,3.0,8.0,1590.0,560.0,1967.0,0.0,98188.0,47.4318,-122.273,1660.0,9100.0,283000.0
82.0,2.0,1.0,1390.0,3696.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1954.0,0.0,98118.0,47.5157,-122.278,2090.0,4088.0,658500.0
