RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1834.0,15697551.0,2219.0,710.0,2.0,0.0,37.0,3.0,0.0,2.0,1.0,0.0,172650.19,0.0
4323.0,1572034.0,1716.0,549.0,2.0,1.0,43.0,5.0,0.0,2.0,0.0,0.0,191095.44,0.0
9567.0,15763068.0,2043.0,659.0,2.0,1.0,37.0,10.0,70415.93,1.0,1.0,1.0,86985.12,0.0
7977.0,15715386.0,1260.0,554.0,2.0,1.0,38.0,7.0,0.0,2.0,0.0,1.0,177903.64,0.0
7280.0,15782688.0,1233.0,672.0,2.0,1.0,36.0,2.0,0.0,2.0,1.0,1.0,178892.8,0.0
1686.0,1560010.0,1236.0,712.0,2.0,0.0,31.0,7.0,0.0,2.0,1.0,0.0,33462.96,0.0
9080.0,15783063.0,1183.0,511.0,2.0,1.0,34.0,9.0,0.0,2.0,1.0,1.0,19301.68,0.0
7881.0,15612418.0,2737.0,744.0,0.0,0.0,38.0,9.0,0.0,2.0,0.0,0.0,20940.76,0.0
5215.0,80694161.0,1930.0,509.0,0.0,1.0,30.0,3.0,0.0,2.0,1.0,0.0,1710.96,0.0
9075.0,15780559.0,441.0,654.0,0.0,1.0,30.0,0.0,0.0,2.0,1.0,0.0,145381.19,0.0
7236.0,15791069.0,69.0,519.0,0.0,0.0,21.0,10.0,0.0,2.0,1.0,1.0,173495.64,0.0
6840.0,15787456.0,1226.0,711.0,0.0,1.0,43.0,9.0,0.0,2.0,1.0,1.0,138543.77,0.0
5680.0,15669265.0,1669.0,694.0,2.0,1.0,29.0,10.0,0.0,2.0,1.0,1.0,56146.93,0.0
4362.0,1559087.0,1700.0,199.0,0.0,1.0,38.0,8.0,123895.89,1.0,1.0,0.0,1728.95,0.0
7753.0,15692379.0,1234.0,602.0,0.0,0.0,33.0,8.0,0.0,2.0,1.0,0.0,111483.21,0.0
5024.0,15805261.0,1183.0,715.0,0.0,1.0,29.0,10.0,0.0,2.0,1.0,0.0,133705.56,0.0
2107.0,15723649.0,1969.0,646.0,2.0,0.0,38.0,9.0,0.0,2.0,1.0,0.0,151623.21,0.0
3707.0,15657515.0,1203.0,608.0,0.0,0.0,62.0,8.0,0.0,1.0,1.0,1.0,172762.24,0.0
5511.0,15762587.0,1233.0,565.0,2.0,1.0,43.0,8.0,149992.14,2.0,1.0,0.0,191402.22,0.0
792.0,157896.0,181.0,674.0,0.0,1.0,36.0,2.0,106288.01,1.0,0.0,0.0,46781.09,0.0
5894.0,15641004.0,746.0,605.0,2.0,0.0,48.0,10.0,150315.92,1.0,0.0,1.0,133486.36,0.0
3138.0,15751056.0,2040.0,554.0,0.0,0.0,29.0,1.0,0.0,2.0,1.0,0.0,106981.6,0.0
7473.0,1568469.0,1431.0,591.0,0.0,1.0,30.0,5.0,0.0,2.0,1.0,0.0,159967.43,0.0
6927.0,15807556.0,1811.0,748.0,0.0,1.0,60.0,2.0,0.0,2.0,1.0,0.0,146758.24,0.0
4697.0,1515687.0,1808.0,590.0,0.0,0.0,29.0,6.0,173421.76,1.0,1.0,0.0,47972.56,0.0
7048.0,15702314.0,1230.0,585.0,2.0,1.0,36.0,8.0,0.0,2.0,0.0,0.0,96082.96,0.0
918.0,15589663.0,301.0,537.0,2.0,1.0,43.0,5.0,0.0,2.0,1.0,1.0,2068.19,0.0
5569.0,15605271.0,764.0,706.0,0.0,0.0,29.0,9.0,0.0,1.0,1.0,1.0,110835.68,0.0
453.0,15698335.0,2519.0,615.0,0.0,1.0,34.0,9.0,0.0,2.0,1.0,1.0,55789.83,0.0
528.0,15642977.0,392.0,850.0,2.0,1.0,38.0,2.0,0.0,2.0,0.0,0.0,81778.95,0.0
9917.0,15587294.0,2846.0,669.0,2.0,1.0,20.0,7.0,0.0,1.0,1.0,0.0,10015.15,0.0
3389.0,15669887.0,1480.0,579.0,2.0,1.0,29.0,0.0,0.0,2.0,1.0,0.0,38879.33,0.0
2372.0,15645043.0,1260.0,1011.0,0.0,1.0,37.0,37.0,68352.26,2.0,1.0,0.0,189268.57,0.0
5342.0,15698246.0,884.0,459.0,0.0,1.0,40.0,2.0,0.0,2.0,1.0,0.0,13985.58,0.0
8107.0,15700200.0,263.0,804.0,0.0,1.0,34.0,2.0,0.0,2.0,1.0,1.0,105588.76,0.0
6063.0,15679668.0,478.0,597.0,0.0,0.0,33.0,9.0,110941.15,1.0,0.0,1.0,25289.13,0.0
2136.0,15718276.0,1763.0,644.0,2.0,0.0,34.0,2.0,0.0,2.0,1.0,0.0,73018.39,0.0
5467.0,15600731.0,1274.0,420.0,2.0,1.0,37.0,4.0,0.0,2.0,1.0,0.0,145011.34,0.0
3731.0,15694209.0,2168.0,624.0,0.0,0.0,30.0,7.0,152105.57,1.0,1.0,1.0,197490.3,0.0
9451.0,15739881.0,1148.0,586.0,0.0,1.0,40.0,8.0,0.0,1.0,1.0,0.0,108419.77,0.0
5094.0,15621267.0,1715.0,793.0,2.0,1.0,71.0,4.0,166956.46,1.0,1.0,0.0,182123.3,1.0
5827.0,15607042.0,1924.0,787.0,0.0,0.0,36.0,7.0,0.0,2.0,0.0,1.0,2142.19,0.0
8985.0,15579676.0,2292.0,545.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,45605.15,0.0
8030.0,15803121.0,1605.0,617.0,2.0,1.0,41.0,0.0,0.0,2.0,1.0,0.0,1030.91,0.0
2738.0,15687451.0,1236.0,758.0,0.0,1.0,20.0,8.0,101900.64,1.0,1.0,1.0,177571.74,0.0
9591.0,0.0,1180.0,627.0,2.0,1.0,37.0,9.0,0.0,2.0,1.0,0.0,193068.22,0.0
3102.0,15800890.0,73.0,804.0,2.0,1.0,41.0,1.0,0.0,2.0,1.0,1.0,27443.23,0.0
559.0,15600864.0,1232.0,510.0,0.0,0.0,62.0,10.0,0.0,2.0,1.0,0.0,170886.57,0.0
968.0,15763065.0,2100.0,700.0,2.0,0.0,26.0,8.0,105266.88,2.0,1.0,1.0,121084.74,0.0
5164.0,15649012.0,396.0,511.0,0.0,1.0,29.0,7.0,0.0,2.0,0.0,0.0,35072.54,0.0
1706.0,1568199.0,2803.0,672.0,0.0,0.0,33.0,10.0,0.0,2.0,1.0,1.0,179670.13,0.0
7564.0,15706706.0,464.0,694.0,0.0,1.0,37.0,8.0,123020.76,1.0,1.0,0.0,199489.56,0.0
1634.0,15681069.0,2549.0,537.0,2.0,1.0,47.0,8.0,0.0,2.0,0.0,0.0,127706.56,0.0
548.0,15597993.0,1230.0,694.0,2.0,1.0,35.0,8.0,136551.9,2.0,1.0,0.0,48260.14,0.0
5504.0,15782630.0,2130.0,584.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,151219.44,0.0
6143.0,15615473.0,1750.0,590.0,0.0,1.0,38.0,4.0,0.0,2.0,0.0,1.0,170614.02,0.0
5391.0,15763174.0,2508.0,470.0,0.0,1.0,29.0,7.0,0.0,2.0,1.0,1.0,138145.54,0.0
6229.0,15694641.0,2644.0,723.0,0.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,59887.01,0.0
8379.0,15694641.0,2856.0,631.0,0.0,1.0,28.0,2.0,0.0,2.0,1.0,1.0,23145.5,0.0
2263.0,15809248.0,586.0,551.0,0.0,0.0,34.0,9.0,0.0,2.0,1.0,0.0,182973.22,0.0
6617.0,15686024.0,206.0,709.0,2.0,1.0,36.0,8.0,0.0,2.0,1.0,0.0,17085.63,0.0
1579.0,157436.0,464.0,728.0,2.0,0.0,38.0,8.0,129938.93,2.0,1.0,0.0,146336.67,0.0
2544.0,15792107.0,2880.0,700.0,2.0,1.0,25.0,7.0,0.0,2.0,0.0,0.0,14536.83,0.0
2799.0,15606507.0,1100.0,721.0,1.0,1.0,41.0,2.0,125355.152,2.0,1.0,0.0,129986.74,0.0
4849.0,15681727.0,1236.0,616.0,2.0,1.0,39.0,7.0,0.0,2.0,1.0,0.0,181204.72,0.0
2780.0,15781290.0,1260.0,616.0,2.0,1.0,45.0,7.0,0.0,1.0,1.0,1.0,127937.92,0.0
2107.0,1572334.0,1623.0,698.0,0.0,1.0,34.0,4.0,0.0,2.0,0.0,0.0,92638.33,0.0
1309.0,15700366.0,382.0,817.0,0.0,1.0,39.0,3.0,119152.98,1.0,0.0,0.0,103531.85,1.0
7486.0,15791600.0,2273.0,753.0,0.0,1.0,38.0,8.0,0.0,2.0,1.0,0.0,177767.98,0.0
5242.0,15774355.0,1808.0,733.0,1.0,1.0,37.0,5.0,109127.21,2.0,1.0,1.0,1610.26,0.0
1074.0,155989863.0,2519.0,520.0,0.0,1.0,40.0,9.0,0.0,2.0,0.0,1.0,166930.17,0.0
4239.0,156480669.0,2859.0,684.0,0.0,1.0,38.0,8.0,118231.74,1.0,1.0,1.0,176692.47,0.0
9543.0,15768043.0,2684.0,516.0,2.0,0.0,37.0,4.0,0.0,2.0,1.0,0.0,145137.23,0.0
3576.0,15762943.0,2093.0,778.0,2.0,1.0,37.0,8.0,103014.8,1.0,0.0,1.0,166934.27,0.0
6001.0,15684950.0,1234.0,640.0,2.0,1.0,37.0,3.0,0.0,1.0,1.0,1.0,174765.77,0.0
1939.0,15852.0,1623.0,557.0,0.0,1.0,40.0,8.0,0.0,2.0,1.0,0.0,1768.25,0.0
95.0,15781834.0,26.0,694.0,2.0,1.0,37.0,9.0,121513.83,1.0,0.0,0.0,170621.49,0.0
1290.0,15772072.0,1183.0,64.0,2.0,0.0,36.0,3.0,0.0,2.0,1.0,0.0,3715.48,0.0
6266.0,1579641.0,346.0,635.0,0.0,1.0,26.0,8.0,106815.71,2.0,1.0,0.0,1710.46,0.0
123.0,56.0,527.0,693.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,177926.09,0.0
338.0,159.0,1236.0,787.0,2.0,1.0,34.0,8.0,0.0,2.0,1.0,1.0,17214.56,0.0
2087.0,15775880.0,1230.0,731.0,0.0,1.0,29.0,3.0,0.0,2.0,1.0,1.0,47843.15,0.0
516.0,156840312.0,436.0,774.0,0.0,0.0,37.0,8.0,121411.71,1.0,1.0,0.0,169013.44,1.0
9380.0,15606915.0,586.0,529.0,2.0,1.0,39.0,7.0,0.0,1.0,1.0,0.0,145229.19,1.0
6935.0,15679685.0,2255.0,606.0,2.0,1.0,29.0,7.0,0.0,2.0,1.0,1.0,191069.73,0.0
2167.0,15764096.0,148.0,1443.0,2.0,1.0,34.0,6.0,147900.18,1.0,1.0,1.0,106883.29,0.0
1305.0,15806981.0,1237.0,800.0,2.0,1.0,31.0,8.0,0.0,2.0,1.0,1.0,129352.34,0.0
7162.0,15644491.0,1154.0,584.0,0.0,1.0,36.0,2.0,123923.3,2.0,1.0,0.0,86985.33,0.0
5005.0,15691543.0,67.0,597.0,0.0,1.0,36.0,8.0,123316.14,1.0,0.0,0.0,55879.8,0.0
8513.0,15795579.0,295.0,756.0,0.0,1.0,34.0,1.0,0.0,2.0,1.0,1.0,178872.01,0.0
1296.0,15706457.0,1476.0,648.0,2.0,1.0,34.0,9.0,0.0,2.0,1.0,1.0,172668.17,0.0
8783.0,15750696.0,1460.0,663.0,2.0,1.0,31.0,9.0,0.0,2.0,1.0,1.0,113070.45,0.0
2429.0,15602601.0,1627.0,724.0,0.0,1.0,40.0,4.0,0.0,2.0,1.0,0.0,109200.71,0.0
7155.0,1577823.0,1222.0,753.0,1.0,1.0,30.0,7.0,147019.47,2.0,1.0,1.0,114007.02,0.0
423.0,15462.0,85.0,680.0,0.0,1.0,36.0,7.0,0.0,2.0,1.0,0.0,17100.77,0.0
7777.0,156002.0,1230.0,670.0,0.0,1.0,38.0,3.0,0.0,2.0,1.0,0.0,10272.14,0.0
1315.0,15630704.0,1144.0,709.0,2.0,1.0,43.0,9.0,0.0,2.0,1.0,0.0,67026.18,0.0
928.0,15679693.0,2897.0,584.0,2.0,1.0,38.0,5.0,0.0,2.0,1.0,0.0,178227.25,0.0
3363.0,156865.0,593.0,626.0,0.0,1.0,39.0,8.0,0.0,2.0,1.0,1.0,176713.73,0.0
2527.0,15769053.0,1803.0,488.0,0.0,0.0,30.0,9.0,0.0,2.0,1.0,0.0,123953.13,0.0
1995.0,10.0,1510.0,654.0,0.0,1.0,33.0,2.0,153348.42,2.0,1.0,0.0,171821.63,0.0
6814.0,15762298.0,1234.0,559.0,2.0,1.0,30.0,5.0,0.0,2.0,1.0,0.0,105933.25,0.0
8257.0,15761286.0,1177.0,779.0,2.0,0.0,38.0,0.0,0.0,2.0,1.0,0.0,20670.82,0.0
3469.0,15803607.0,1233.0,670.0,0.0,0.0,33.0,4.0,0.0,2.0,1.0,0.0,199103.57,0.0
7939.0,15681054.0,49.0,525.0,0.0,0.0,37.0,8.0,0.0,2.0,1.0,0.0,142147.19,0.0
2301.0,15642337.0,24.0,697.0,2.0,1.0,30.0,5.0,0.0,2.0,1.0,0.0,176318.87,0.0
8290.0,15584012.0,2216.0,545.0,2.0,0.0,32.0,3.0,0.0,1.0,0.0,1.0,59802.77,0.0
4578.0,15790606.0,1762.0,669.0,0.0,1.0,37.0,7.0,0.0,2.0,0.0,1.0,176700.89,0.0
3551.0,15761583.0,2476.0,705.0,0.0,0.0,34.0,3.0,0.0,2.0,1.0,0.0,121575.21,0.0
9023.0,15803503.0,1233.0,631.0,0.0,0.0,41.0,3.0,102914.31,2.0,1.0,0.0,363221.21,0.0
968.0,15762669.0,1177.0,668.0,1.0,0.0,41.0,9.0,170520.31,2.0,1.0,0.0,171069.01,0.0
5381.0,15742601.0,1803.0,659.0,2.0,0.0,38.0,3.0,0.0,2.0,1.0,0.0,179621.11,0.0
1297.0,15803365.0,581.0,686.0,2.0,1.0,62.0,5.0,0.0,2.0,1.0,0.0,65069.19,0.0
703.0,15581744.0,2040.0,503.0,0.0,1.0,52.0,7.0,0.0,4.0,1.0,0.0,129668.92,1.0
222.0,15680.0,2616.0,717.0,0.0,1.0,36.0,9.0,117282.28,2.0,1.0,0.0,199238.38,0.0
1643.0,15683544.0,347.0,626.0,2.0,1.0,62.0,3.0,0.0,3.0,1.0,1.0,65010.74,1.0
5991.0,15625494.0,1550.0,573.0,0.0,0.0,32.0,9.0,125321.84,2.0,1.0,1.0,130234.63,0.0
4166.0,1533375.0,2168.0,759.0,0.0,1.0,46.0,8.0,0.0,2.0,1.0,1.0,79987.7,0.0
6834.0,15669126.0,997.0,529.0,2.0,0.0,42.0,5.0,134102.7,1.0,1.0,0.0,82381.97,0.0
7431.0,15682585.0,1643.0,600.0,0.0,1.0,24.0,7.0,0.0,2.0,1.0,0.0,170347.91,0.0
4705.0,156580.0,2873.0,595.0,0.0,1.0,44.0,9.0,0.0,2.0,1.0,0.0,150803.29,0.0
3774.0,15779004.0,427.0,706.0,0.0,1.0,45.0,6.0,117160.43,2.0,1.0,1.0,110718.02,0.0
6074.0,15586039.0,230.0,471.0,1.0,0.0,36.0,5.0,90063.74,2.0,1.0,1.0,96366.7,0.0
8615.0,15608873.0,2452.0,663.0,0.0,1.0,33.0,5.0,0.0,2.0,1.0,0.0,184221.15,0.0
1616.0,15683544.0,436.0,850.0,0.0,0.0,37.0,8.0,0.0,2.0,1.0,0.0,100995.88,0.0
7483.0,15703190.0,1520.0,652.0,2.0,1.0,67.0,9.0,0.0,2.0,1.0,0.0,56770.97,0.0
5317.0,15781234.0,2628.0,641.0,0.0,1.0,32.0,3.0,0.0,2.0,1.0,1.0,156439.77,0.0
1170.0,1559.0,26778.0,701.0,2.0,1.0,40.0,7.0,0.0,2.0,1.0,1.0,106962.23,0.0
7828.0,15761482.0,2878.0,704.0,2.0,1.0,33.0,8.0,127471.19,1.0,0.0,0.0,136463.33,0.0
2613.0,15638132.0,2098.0,640.0,0.0,1.0,36.0,8.0,148520.29,2.0,0.0,1.0,160586.73,0.0
8414.0,15669611.0,1938.0,547.0,0.0,1.0,30.0,3.0,0.0,1.0,1.0,0.0,109537.67,0.0
7427.0,15779052.0,598.0,787.0,0.0,1.0,38.0,5.0,0.0,2.0,1.0,0.0,184221.79,0.0
8236.0,15491.0,1792.0,535.0,2.0,1.0,45.0,7.0,0.0,2.0,1.0,0.0,146292.32,0.0
677.0,15659818.0,2662.0,820.0,0.0,1.0,31.0,0.0,0.0,2.0,0.0,0.0,129209.77,0.0
3879.0,15703160.0,1183.0,623.0,0.0,0.0,40.0,8.0,127734.9,1.0,1.0,0.0,138516.94,1.0
1647.0,15754177.0,2296.0,571.0,0.0,1.0,40.0,4.0,111069.01,2.0,1.0,0.0,160303.24,0.0
5651.0,15644882.0,2601.0,652.0,2.0,0.0,34.0,3.0,0.0,2.0,1.0,1.0,181297.22,0.0
7991.0,15643635.0,2296.0,664.0,2.0,1.0,32.0,5.0,133705.74,1.0,0.0,0.0,134455.84,0.0
2007.0,1056.0,1833.0,581.0,2.0,1.0,37.0,1.0,0.0,2.0,1.0,0.0,169772.36,0.0
1178.0,15773482.0,1643.0,631.0,2.0,1.0,34.0,4.0,107767.26,2.0,1.0,1.0,167421.83,0.0
4861.0,15759991.0,1252.0,748.0,2.0,1.0,36.0,4.0,141573.55,1.0,1.0,0.0,82158.14,0.0
3693.0,157043.0,2687.0,719.0,2.0,1.0,43.0,2.0,0.0,1.0,0.0,0.0,106720.72,1.0
5564.0,15808546.0,1108.0,793.0,0.0,1.0,37.0,4.0,0.0,2.0,1.0,0.0,188043.56,0.0
3678.0,15724533.0,1417.0,579.0,2.0,1.0,43.0,5.0,0.0,2.0,1.0,1.0,181689.35,0.0
8421.0,15750795.0,1154.0,640.0,2.0,1.0,37.0,0.0,0.0,2.0,1.0,1.0,113053.13,0.0
8423.0,15693083.0,1103.0,767.0,1.0,1.0,24.0,8.0,89070.85,2.0,1.0,0.0,40357.0,0.0
9099.0,15640250.0,427.0,641.0,0.0,0.0,36.0,7.0,0.0,2.0,1.0,1.0,13455.74,0.0
4614.0,15658980.0,1272.0,661.0,0.0,0.0,39.0,1.0,0.0,2.0,1.0,0.0,122628.88,0.0
7508.0,15605706.0,2576.0,682.0,2.0,0.0,58.0,4.0,0.0,1.0,1.0,1.0,172031.5,0.0
8886.0,15795690.0,491.0,703.0,2.0,1.0,15.0,7.0,81898.89,1.0,0.0,1.0,15150.23,0.0
3856.0,15582390.0,2.0,778.0,2.0,0.0,47.0,7.0,0.0,1.0,1.0,0.0,136915.9,1.0
7013.0,15691598.0,1286.0,523.0,0.0,1.0,37.0,8.0,0.0,2.0,1.0,0.0,6797.7,0.0
9323.0,15749.0,586.0,529.0,0.0,1.0,43.0,2.0,0.0,2.0,1.0,0.0,10500.17,0.0
818.0,15761651.0,1996.0,692.0,2.0,1.0,19.0,8.0,0.0,1.0,0.0,1.0,136905.87,0.0
5114.0,15753011.0,1250.0,487.0,2.0,1.0,50.0,4.0,140282.84,1.0,1.0,1.0,164248.36,0.0
3930.0,15771543.0,26.0,691.0,0.0,1.0,29.0,3.0,0.0,2.0,1.0,0.0,86798.19,0.0
3609.0,15778687.0,2776.0,705.0,0.0,1.0,34.0,9.0,0.0,2.0,1.0,0.0,77783.56,0.0
3056.0,15808370.0,517.0,618.0,0.0,1.0,29.0,10.0,0.0,2.0,1.0,0.0,247.93,0.0
2894.0,15685068.0,1909.0,579.0,2.0,1.0,32.0,3.0,0.0,2.0,1.0,1.0,151457.33,0.0
7607.0,15793346.0,778.0,709.0,2.0,1.0,44.0,2.0,121571.87,1.0,0.0,1.0,171972.93,0.0
2572.0,15681068.0,1233.0,777.0,2.0,1.0,44.0,3.0,0.0,2.0,1.0,0.0,123482.44,0.0
6553.0,15751710.0,1002.0,740.0,0.0,1.0,34.0,8.0,1615.26,2.0,1.0,0.0,143383.17,0.0
4323.0,15635370.0,1274.0,427.0,2.0,0.0,56.0,5.0,0.0,1.0,1.0,0.0,192453.19,0.0
9789.0,17.0,2714.0,514.0,0.0,1.0,41.0,7.0,144753.76,1.0,1.0,0.0,90818.07,0.0
6841.0,15797309.0,392.0,579.0,2.0,0.0,33.0,10.0,0.0,2.0,1.0,0.0,54318.87,0.0
6055.0,15693302.0,1138.0,621.0,0.0,1.0,26.0,4.0,0.0,2.0,1.0,1.0,179550.77,0.0
1894.0,15694188.0,220.0,697.0,0.0,0.0,24.0,7.0,125335.03,1.0,0.0,1.0,155996.93,0.0
2240.0,15648528.0,1816.0,795.0,0.0,0.0,37.0,8.0,137249.84,1.0,1.0,0.0,170163.89,1.0
4145.0,15651585.0,374.0,618.0,2.0,1.0,43.0,10.0,0.0,2.0,1.0,0.0,55100.34,0.0
110.0,17.0,18.0,10600.0,2.0,1.0,46.0,6.0,127246.25,1.0,1.0,0.0,22269.1,0.0
6449.0,15769209.0,1334.0,550.0,2.0,1.0,26.0,8.0,114997.7,1.0,1.0,1.0,100103.32,0.0
3778.0,15705010.0,403.0,691.0,2.0,1.0,27.0,4.0,0.0,2.0,0.0,0.0,102016.19,0.0
1271.0,15621239.0,2033.0,630.0,0.0,1.0,67.0,1.0,0.0,2.0,1.0,1.0,170818.95,0.0
1698.0,15610930.0,2714.0,627.0,2.0,0.0,57.0,6.0,98202.96,1.0,1.0,1.0,183421.28,0.0
1339.0,15691309.0,1321.0,625.0,2.0,1.0,30.0,7.0,0.0,2.0,1.0,0.0,106791.09,0.0
8845.0,1575791.0,1183.0,544.0,0.0,1.0,40.0,10.0,105264.71,1.0,1.0,1.0,19490.39,0.0
1199.0,15652002.0,1750.0,603.0,0.0,1.0,37.0,9.0,121484.18,1.0,1.0,1.0,79101.81,0.0
2932.0,15683383.0,1174.0,678.0,2.0,1.0,26.0,8.0,0.0,2.0,1.0,1.0,193019.73,0.0
1477.0,15698528.0,1643.0,684.0,0.0,1.0,39.0,4.0,0.0,2.0,1.0,1.0,96885.64,0.0
2189.0,15725688.0,1714.0,566.0,2.0,1.0,32.0,3.0,0.0,2.0,0.0,0.0,178668.06,0.0
4086.0,15600688.0,1231.0,640.0,2.0,1.0,69.0,3.0,0.0,2.0,0.0,1.0,172631.63,0.0
1383.0,15705043.0,1952.0,640.0,0.0,0.0,54.0,3.0,0.0,1.0,1.0,1.0,177926.45,1.0
8296.0,15689141.0,1407.0,663.0,2.0,0.0,36.0,2.0,0.0,2.0,1.0,0.0,193020.1,0.0
3412.0,15777217.0,1783.0,516.0,0.0,0.0,37.0,8.0,141563.9,1.0,0.0,0.0,150134.45,0.0
6570.0,15685568.0,987.0,733.0,0.0,1.0,40.0,7.0,0.0,2.0,0.0,1.0,173681.84,0.0
6931.0,15689462.0,2125.0,652.0,0.0,1.0,40.0,2.0,145610.3,2.0,1.0,1.0,160705.2,0.0
2642.0,1560301.0,2297.0,643.0,2.0,1.0,40.0,8.0,0.0,2.0,1.0,0.0,100900.25,0.0
1490.0,15652169.0,301.0,678.0,0.0,1.0,43.0,7.0,0.0,2.0,0.0,1.0,171054.68,0.0
6784.0,15659717.0,1107.0,603.0,0.0,1.0,33.0,7.0,0.0,1.0,1.0,0.0,197037.32,0.0
8526.0,15711648.0,1233.0,623.0,2.0,1.0,49.0,4.0,0.0,2.0,1.0,0.0,170563.91,0.0
6371.0,15157453.0,1689.0,549.0,0.0,1.0,26.0,8.0,0.0,2.0,1.0,0.0,103018.15,0.0
9526.0,15761751.0,2880.0,727.0,0.0,1.0,40.0,9.0,127640.3,1.0,1.0,0.0,169652.19,1.0
5347.0,1575544.0,2849.0,662.0,2.0,0.0,44.0,9.0,0.0,2.0,1.0,0.0,192916.87,0.0
4922.0,15578328.0,2029.0,592.0,0.0,1.0,37.0,3.0,0.0,2.0,0.0,1.0,88594.01,0.0
9856.0,1577124.0,2551.0,497.0,2.0,1.0,46.0,7.0,0.0,2.0,1.0,0.0,198193.98,0.0
9512.0,15740753.0,2888.0,487.0,2.0,1.0,37.0,8.0,140355.68,1.0,1.0,0.0,143892.33,0.0
6169.0,15690744.0,436.0,641.0,0.0,1.0,24.0,2.0,0.0,2.0,0.0,1.0,136105.24,0.0
7392.0,15694456.0,2831.0,634.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,1.0,171364.96,0.0
9328.0,15698184.0,1660.0,683.0,2.0,0.0,43.0,6.0,0.0,2.0,1.0,1.0,136336.47,0.0
1468.0,15690743.0,1202.0,701.0,0.0,1.0,37.0,8.0,0.0,2.0,1.0,1.0,170025.21,0.0
2394.0,15700462.0,2846.0,690.0,2.0,1.0,81.0,3.0,0.0,2.0,1.0,1.0,15229.24,0.0
3104.0,15765335.0,2856.0,652.0,0.0,0.0,33.0,8.0,0.0,2.0,1.0,1.0,75937.47,0.0
8183.0,15589255.0,1756.0,657.0,2.0,1.0,31.0,8.0,89772.28,2.0,1.0,1.0,108732.06,0.0
823.0,15718808.0,1233.0,587.0,2.0,1.0,29.0,6.0,178736.87,1.0,1.0,0.0,191290.98,0.0
6032.0,15703116.0,866.0,606.0,0.0,1.0,34.0,8.0,0.0,2.0,1.0,0.0,129593.3,0.0
6803.0,15694288.0,1705.0,621.0,2.0,0.0,38.0,3.0,0.0,2.0,1.0,0.0,45171.64,0.0
2613.0,15712641.0,1230.0,684.0,2.0,1.0,36.0,7.0,0.0,2.0,0.0,0.0,179899.73,0.0
2019.0,15451.0,2756.0,745.0,0.0,1.0,33.0,6.0,129307.36,1.0,1.0,0.0,122038.77,0.0
3397.0,15691014.0,2031.0,571.0,0.0,1.0,24.0,8.0,0.0,1.0,1.0,0.0,101883.49,0.0
2403.0,15681510.0,2607.0,708.0,2.0,0.0,38.0,2.0,0.0,2.0,1.0,1.0,169469.06,0.0
1348.0,15690721.0,1138.0,660.0,2.0,1.0,43.0,5.0,0.0,2.0,1.0,0.0,176728.3,0.0
9665.0,15682318.0,1177.0,703.0,0.0,1.0,44.0,7.0,0.0,2.0,0.0,1.0,178727.5,0.0
9886.0,15792219.0,1232.0,620.0,0.0,1.0,30.0,8.0,0.0,2.0,1.0,0.0,156893.31,0.0
9465.0,15796190.0,439.0,554.0,2.0,1.0,35.0,8.0,152760.3,2.0,0.0,1.0,120531.12,0.0
9718.0,156870795.0,2669.0,694.0,0.0,1.0,39.0,7.0,113272.71,2.0,1.0,0.0,102423.22,0.0
1843.0,15774507.0,2569.0,615.0,0.0,1.0,36.0,4.0,0.0,2.0,1.0,1.0,184001.85,0.0
3633.0,15684196.0,2188.0,603.0,0.0,1.0,51.0,5.0,0.0,2.0,1.0,0.0,172376.54,0.0
569.0,15753365.0,2571.0,629.0,2.0,1.0,30.0,8.0,138993.98,1.0,1.0,1.0,164015.19,0.0
5309.0,15651548.0,1407.0,696.0,2.0,1.0,38.0,8.0,0.0,2.0,0.0,0.0,175021.13,0.0
2226.0,681260.0,551.0,615.0,0.0,1.0,34.0,4.0,137239.47,2.0,1.0,1.0,17135.19,0.0
2584.0,15567246.0,259.0,630.0,0.0,1.0,33.0,8.0,0.0,2.0,1.0,1.0,69687.68,0.0
2016.0,38.0,174.0,654.0,0.0,1.0,32.0,4.0,110408.68,2.0,1.0,1.0,161653.39,0.0
8161.0,15686161.0,214.0,687.0,0.0,1.0,25.0,3.0,0.0,2.0,1.0,0.0,100368.56,0.0
8098.0,15706557.0,871.0,626.0,0.0,0.0,52.0,0.0,0.0,2.0,1.0,0.0,32159.46,1.0
2385.0,15604345.0,2571.0,581.0,0.0,1.0,37.0,6.0,0.0,2.0,1.0,1.0,126487.91,0.0
811.0,15700696.0,26362.0,795.0,1.0,1.0,53.0,3.0,145185.72,1.0,1.0,1.0,158032.0,1.0
8353.0,15679663.0,491.0,591.0,0.0,1.0,47.0,5.0,0.0,2.0,0.0,1.0,169963.2,0.0
8476.0,15582337.0,1623.0,557.0,0.0,1.0,31.0,3.0,0.0,2.0,0.0,1.0,168816.72,0.0
