index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
49998.848,2,1559.0,0,1,1,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,2,0,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,0,0,0,4,1.0,2.0,49.0,2339.0
49993.91,0,1559.0,1,3,0,2,2,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,5,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,4,1559.0,1,5,1,4,5,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,0,4,0,0,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,6.000043869018555,1,5,0,5,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,2,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,0,4,4,1.0,39.669349670410156,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,5,1,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,6.000043869018555,1,3,0,2,4,1.0,2.0,49.0,5955.0
0.0049999026,0,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.9998779296875,0,0,0,4,0,1.0,2.0,1.0,4979.0
49998.996,1,6.000043869018555,1,1,0,2,0,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,1,3,0,5,5,1.0,2.0,49.0,2410.0
0.0049999026,5,6.000043869018555,1,0,0,4,1,1.0,39.669349670410156,49.0,2410.0
24953.518,3,1559.0,0,0,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,5,0,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,1,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.0,0,1,1,2,0,1.0,2.0,49.0,5954.0
49998.996,0,6.000043869018555,1,0,1,0,4,1.0,2.1700000762939453,1.0,35144.203125
0.0049999026,3,1559.0,0,4,0,3,0,1.0,2.0,46.0,5955.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,2,1,1.0,2.0,1.0,4979.0
0.0049999026,3,6.000043869018555,1,5,2,0,2,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,1,0,0,4,2,1.0,2.0,1.0,2410.0
49998.996,1,1559.0,0,5,1,2,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,1,2,1,4,1.0,39.669349670410156,49.0,4896.0
0.0049999026,0,6.000043869018555,1,0,1,5,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,1,0,0,4,4,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,0,4,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,1,0,0,1.0,2.0,9.0,35144.203125
0.0049999026,0,6.000043869018555,1,1,0,0,5,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,2,4,1.0,2.0,1.0,4896.0
10648.457,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,2410.0
0.0049999026,0,6.000043869018555,1,4,2,5,0,1.0,2.0,49.0,2410.0
48461.37,3,1559.0,1,2,2,3,0,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,1,0,0,4,5,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,3,0,4,3,1.0,2.0,49.0,4020.0
0.0049999026,3,6.000043869018555,0,0,1,3,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,2,0,1.0,2.0,49.0,4020.0
35949.82,1,1559.0,0,0,0,5,1,1.0,1.8300089836120605,1.0,4020.0
49998.996,1,1559.0,0,4,1,2,1,1.0,2.0,49.0,3090.0
49998.996,0,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.9998779296875,1,2,0,4,0,1.0,2.0,49.0,4979.0
21430.115,0,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,5,6.000043869018555,1,0,2,0,1,1.0,2.0,49.0,5761.0
0.0049999026,1,1559.0,0,0,0,4,3,1.0,2.0,1.0,4020.0
49998.996,4,6.000043869018555,1,0,1,0,1,1.0,2.0,1.0,35144.203125
49998.996,5,6.000043869018555,1,0,0,5,1,1.0,39.669349670410156,49.0,2339.0
0.0049999026,3,1559.0,0,0,1,0,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,2,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,5,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,1,5,0,4,5,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,2,5,0,1.0,2.0,49.0,2339.0
49998.996,3,1559.0,0,4,0,4,1,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,1,3,2,2,1,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,7425.0
0.0049999026,3,6.000043869018555,1,5,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,2,1559.0,0,0,0,2,0,1.0,2.0,49.0,4020.0
2918.3435,1,6.000043869018555,1,4,2,2,0,1.0,2.0,49.0,5955.0
0.0049999026,3,6.000043869018555,0,0,0,5,5,1.0,2.0,1.0,35144.203125
20479.975,0,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
49998.996,5,6.000043869018555,1,0,2,0,1,1.0,2.0,49.0,5955.0
49998.996,4,1559.0,1,0,1,5,1,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,0,0,1,3,1,1.0,2.0,30.0,7425.0
0.0049999026,3,1559.0,0,2,0,4,2,1.0,2.0,49.0,5955.0
49998.996,1,6.000043869018555,1,1,0,0,4,1.0,39.669349670410156,49.0,5955.0
49998.996,1,1559.0,0,0,0,2,2,1.0,2.0,1.0,4020.0
49998.996,5,6.000043869018555,1,4,2,0,1,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,2,0,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,2,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,2,2,1,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,4,0,4,3,1.0,2.0,49.0,4979.0
0.0049999026,3,6.000043869018555,1,2,0,5,4,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,1,3,2,5,1,1.0,2.0,49.0,4020.0
0.0049999026,4,1559.9998779296875,1,0,2,1,0,1.0,2.0,1.0,2339.0
0.0049999026,1,6.000043869018555,1,4,0,4,4,1.0,39.669349670410156,49.0,7425.0
49998.996,0,6.000043869018555,0,1,2,0,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,5,0,2,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,1,0,2,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,5,1559.0,1,5,2,4,5,1.0,2.0,49.0,5761.0
0.0049999026,0,6.000043869018555,1,1,1,4,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,0,5,0,3,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,4496.0
0.0049999026,1,6.000043869018555,1,0,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,0,2,4,2,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,2,0,2,2,1.0,2.0,49.0,2339.0
49998.996,3,6.000043869018555,1,2,0,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,2,1559.9998779296875,1,1,0,0,1,1.0,2.0,49.0,4496.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,2,0,0,0,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,0,0,4,2,1.0,2.0,1.0,2410.0
20364.215,1,6.000043869018555,1,4,2,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,1,0,0,4,0,1.0,2.0,1.0,2410.0
49998.996,1,6.000043869018555,1,1,1,2,4,1.0,2.0,49.0,5955.0
0.0049999026,0,1559.0,1,2,0,2,0,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.0,0,5,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,5,1559.0,1,5,0,5,2,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,1,1,2,1,1.0,2.0,49.0,4020.0
19855.3,3,6.000043869018555,0,5,0,2,0,1.0,2.0,15.0,4020.0
0.0049999026,0,1559.0,1,5,2,5,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,1,0,0,1.0,2.0,49.0,4020.0
49998.996,1,6.000043869018555,1,4,0,4,3,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,1,4,1.0,39.669349670410156,49.0,4896.0
0.0049999026,3,1559.9998779296875,0,0,1,0,0,1.0,2.0,1.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,0,4,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,2,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,2339.0
49998.996,1,1559.0,0,5,0,4,0,1.0,1.8300089836120605,47.09151,4020.0
0.0049999026,2,1559.9998779296875,1,0,0,0,4,1.0,39.669349670410156,1.0,35144.203125
49998.996,3,1559.0,1,3,2,5,2,1.0,2.0,49.0,5761.0
0.0049999026,0,1559.9998779296875,0,0,0,4,0,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,2410.0
49998.996,0,6.000043869018555,1,1,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,0,2,0,2,1.0,2.0,49.0,2339.0
0.0049999026,4,6.000043869018555,1,5,2,1,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.9998779296875,1,0,0,4,2,1.0,2.0,1.0,4496.0
49998.996,0,1559.9998779296875,1,0,0,0,0,1.0,2.0,1.0,35144.203125
0.0049999026,0,1559.0,0,0,0,3,1,1.0,2.0,49.0,5954.0
49998.996,1,1559.0,0,0,0,3,0,1.0,2.0,1.0,7425.0
0.0049999026,3,1559.0,0,5,0,3,0,1.0,2.0,49.0,4979.0
45852.484,0,1559.0,0,4,1,2,1,1.0,2.0,49.0,4020.0
0.0049999026,0,6.000043869018555,1,5,2,5,0,1.0,2.0,49.0,2339.0
49998.996,0,1559.0,1,3,0,4,3,1.0,2.0,49.0,5955.0
0.0049999026,5,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,5761.0
0.0049999026,1,1559.9998779296875,0,4,0,3,0,1.0,2.0,1.0,35144.203125
7137.1323,3,1559.0,0,0,0,4,5,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,0,6.000043869018555,1,2,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,1,0,0,4,1,1.0,2.0,49.0,2410.0
21.780308,3,1559.0,0,2,0,4,1,1.0,2.0,1.0,7425.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,5,1.0,2.0,1.0,4979.0
49998.996,3,1559.0,0,5,0,4,1,1.0,2.0,49.0,5955.0
49998.996,1,6.000043869018555,1,4,2,0,3,1.0,2.0,49.0,7425.0
49998.996,1,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,2339.0
49998.996,0,6.000043869018555,1,3,0,5,3,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,5,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,0,0,2,0,1.0,2.0,49.0,5954.0
0.0049999026,4,6.000043869018555,1,0,0,0,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,49.0,4020.0
49998.996,1,6.000043869018555,1,4,0,0,1,1.0,39.669349670410156,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2410.0
0.005639102,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
2.9864988,3,1559.9998779296875,0,4,0,0,2,1.0,2.0,1.0,4020.0
0.0049999026,1,1559.0,0,4,0,0,1,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,3,1559.9998779296875,0,0,0,5,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,1,1,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,5,4,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.000043869018555,1,2,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,2410.0
49998.996,0,1559.0,1,0,1,4,2,1.0,2.0,1.0,2410.0
0.0049999026,2,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,2339.0
49998.996,1,6.000043869018555,1,3,0,0,1,1.0,2.0,49.0,5955.0
49998.996,1,6.000043869018555,1,1,0,1,0,1.0,39.669349670410156,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,2339.0
0.0049999026,4,6.000043869018555,1,4,0,4,4,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.0,0,1,0,2,0,1.0,2.0,49.0,5954.0
0.0049999026,2,1559.0,1,2,0,4,0,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,1,0,0,3,2,1.0,2.0,1.0,4496.0
0.0049999026,0,234.60032653808594,0,0,1,2,4,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,5,2,1,1,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,4,0,0,3,1.0,2.0,49.0,2339.0
49998.184,5,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,5,2,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,1,4,0,4,2,1.0,39.669349670410156,49.0,2410.0
49998.996,3,1559.0,0,4,0,3,0,1.0,2.0,1.0,35144.203125
0.0049999026,3,1536.0,0,0,1,0,0,1.0,1.8300089836120605,1.0,35144.203125
49998.996,1,6.000043869018555,1,1,2,0,4,1.0,2.0,49.0,7425.0
0.0049999026,4,1559.0,1,0,2,4,2,1.0,2.0,49.0,2410.0
49998.996,3,6.000043869018555,0,0,0,0,5,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,1,4,0,2,2,1.0,2.0,1.0,5955.0
0.0049999026,1,6.000043869018555,1,1,0,3,0,1.0,2.0,49.0,5954.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,2410.0
49998.996,3,1559.0,1,5,0,5,1,1.0,2.0,49.0,35144.203125
0.0049999026,3,6.000043869018555,1,5,2,2,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,1.0,4979.0
0.0049999026,5,1559.9998779296875,0,5,0,3,0,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.9998779296875,0,2,0,5,2,1.0,2.0,43.0,2410.0
0.0049999026,1,1559.0,0,0,0,3,0,1.0,2.0,49.0,5955.0
0.0049999026,1,1559.0,1,3,2,2,3,1.0,2.0,49.0,4896.0
49998.996,1,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,5955.0
49998.996,1,6.000043869018555,1,1,0,1,1,1.0,2.0,49.0,4020.0
49998.996,3,6.000043869018555,1,1,0,1,1,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,2339.0
0.0049999026,3,6.000043869018555,0,0,0,4,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,2,0,4,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,5,0,4,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,1559.9998779296875,0,0,0,5,0,1.0,2.0,49.0,35144.203125
151.52448,0,1559.0,0,0,1,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,4,4,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,4,2,5,0,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,0,5,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,5,6.000043869018555,1,0,2,1,1,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2339.0
0.0049999026,2,6.003537178039551,1,0,0,4,0,1.0,39.669349670410156,49.0,4496.0
49998.996,0,1559.0,0,0,0,2,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1138.1142578125,0,0,0,4,0,1.0,2.0,49.0,4979.0
0.0049999026,5,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,5,0,2,5,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,0,0,2,4,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,4,1,3,0,1.0,2.0,49.0,5954.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,49.0,2410.0
15321.314,3,1559.0,1,0,0,4,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,1,4,2,1.0,2.0,49.0,2339.0
0.0049999026,4,6.000043869018555,1,0,2,4,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,0,4,0,4,4,1.0,2.0,1.0,3090.0
49998.996,5,6.000043869018555,1,4,2,0,3,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,0,0,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,0,0,0,3,1,1.0,2.0,1.0,2410.0
0.0049999026,0,6.000043869018555,1,5,0,2,0,1.0,2.0,49.0,2410.0
49998.996,5,6.000043869018555,1,5,0,1,1,1.0,39.669349670410156,49.0,7425.0
0.0049999026,0,6.000043869018555,1,3,0,5,3,1.0,2.0,49.0,2410.0
1.6978027,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,0,4,1,4,2,1.0,2.0,49.0,5954.0
0.0049999026,3,1559.0,0,5,1,4,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,4,0,0,3,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,1,4,0,4,2,1.0,39.669349670410156,49.0,5954.0
49998.996,0,1559.0,1,4,0,0,5,1.0,1.8300089836120605,49.0,7425.0
49998.996,4,1559.0,1,4,2,3,1,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,0,0,2,1.0,2.0,1.0,2339.0
14.619731,1,1559.0,0,5,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,1,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,6.000043869018555,0,0,0,5,5,1.0,2.0,1.0,5955.0
49998.996,0,6.000043869018555,1,5,2,0,2,1.0,2.0,49.0,7425.0
49998.996,1,1559.0,0,0,0,2,1,1.0,2.0,49.0,4020.0
49998.996,0,1559.0,1,3,0,2,2,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,1,5,2,4,2,1.0,2.0,49.0,2410.0
32308.635,0,1559.0,1,3,0,2,5,1.0,2.0,49.0,4896.0
49998.996,1,1559.9998779296875,0,4,1,0,0,1.0,2.0,1.0,9840.0
49998.996,1,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,7425.0
0.0049999026,0,6.000043869018555,1,5,2,4,5,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,35144.203125
0.0049999026,1,6.000043869018555,1,1,0,4,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,2.0,1.0,4020.0
0.0049999026,1,1559.0,0,0,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1404.491455078125,0,0,0,5,0,1.0,2.0,1.0,4496.0
49998.996,0,1559.0,1,0,0,2,0,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,1,0,2,0,0,1.0,2.0,1.0,4020.0
0.0049999026,3,6.000043869018555,1,1,0,5,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,6.000043869018555,1,0,1,5,2,1.0,39.669349670410156,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,5,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.0,1,1,0,4,4,1.0,39.669349670410156,49.0,2410.0
0.0049999026,4,1559.0,1,0,2,4,0,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,49.0,2410.0
49998.996,1,1559.0,0,5,0,2,0,1.0,2.0,1.0,4979.0
0.0049999026,0,6.000043869018555,1,5,0,4,5,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.0,1,0,0,4,2,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,4,3,1.0,2.0,40.0,2410.0
0.0049999026,0,1559.0,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,2,0,5,0,1.0,2.0,49.0,4979.0
49998.996,1,6.000043869018555,1,4,2,0,1,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,1,2,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,5,2,4,2,1.0,2.0,49.0,2339.0
0.0049999026,5,1559.0,1,5,2,4,5,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,0,5,0,1.0,1.8300089836120605,1.0,5955.0
49998.996,3,1559.0,0,5,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,2,0,4,5,1.0,39.669349670410156,49.0,5954.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,0,4,0,3,1,1.0,1.8300089836120605,49.0,4020.0
49998.996,0,6.000043869018555,1,0,2,0,1,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,1,1559.0,0,0,0,3,1,1.0,2.0,49.0,4020.0
0.0049999026,4,1559.0,1,0,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,2410.0
15.448231,1,1559.0,0,0,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,39.669349670410156,49.0,2410.0
49998.996,4,1559.0,1,4,0,5,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,1,5,0,4,2,1.0,2.0,49.0,2410.0
49998.996,0,6.000043869018555,1,0,0,2,0,1.0,2.0,49.0,5955.0
21.627394,3,1559.0,1,0,1,4,5,1.0,2.0,49.0,2339.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,2339.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,2410.0
49998.996,1,6.000043869018555,1,0,0,2,4,1.0,2.0,1.0,35144.203125
0.0049999026,0,6.000043869018555,0,0,0,5,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,3,1559.0,0,4,0,5,1,1.0,1.8300089836120605,33.0,5955.0
0.0049999026,0,123.95455169677734,1,4,1,2,0,1.0,2.0799999237060547,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,4979.0
0.0049999026,0,6.000043869018555,1,5,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,0,0,0,2,2,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.9998779296875,0,4,1,2,0,1.0,2.0,49.0,4979.0
0.0049999026,4,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,4,0,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,5,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,1,4,4,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.9998779296875,1,0,0,2,0,1.0,2.0,49.0,2410.0
49998.996,0,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,5955.0
49998.996,1,6.000043869018555,1,3,2,0,4,1.0,39.669349670410156,49.0,7425.0
0.0049999026,3,1559.0,0,5,0,3,0,1.0,2.0,49.0,4020.0
49998.996,1,6.000043869018555,1,4,0,0,0,1.0,39.669349670410156,49.0,7425.0
0.0049999026,0,1559.0,1,2,2,2,0,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,1,2,0,2,4,1.0,2.0,49.0,4979.0
0.0049999026,2,1559.0,0,0,0,2,1,1.0,2.0,49.0,5955.0
49998.996,3,1559.0,0,0,0,5,2,1.0,2.0,1.0,2339.0
0.0049999026,3,6.000043869018555,1,3,0,0,4,1.0,2.0,49.0,7425.0
0.0049999026,2,6.000043869018555,1,0,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,1559.0,1,5,2,1,0,1.0,2.0,49.0,7425.0
0.0049999026,4,6.000043869018555,1,0,2,5,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,2,0,4,4,1.0,2.0,49.0,5954.0
49998.996,0,1559.0,1,2,2,2,1,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,2410.0
