ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
1009.0033,56.0,30.0,78.84084,94306.0625,2,4.618045,1,0.0,0,0,0,1,0
843.3073,62.0,36.0,11.105549,95834.46875,4,0.3,1,0.0,0,0,0,1,0
1569.6072,56.0,30.0,59.65774,94305.0,4,1.6,2,0.0,0,0,0,1,0
1748.8344,60.0,34.0,53.04197,94305.0,2,0.3,3,0.0,0,0,0,1,1
341.95575,24.665642,-0.49521223,195.22745,93581.125,2,7.9167414,1,0.0,1,0,0,1,0
32.480053,49.0,22.0,194.99258,94301.0859375,4,0.2,3,0.0,1,0,0,0,0
1078.4178,63.0,37.0,8.99516,90089.0,3,0.4,2,0.0,0,0,0,0,0
3343.5676,41.0,13.845751,108.042656,91220.265625,1,2.0,2,94.59379577636719,0,1,1,1,1
2419.2063,32.877834,7.0,119.0892,94607.2734375,1,6.1970687,3,215.997314453125,0,0,0,0,1
86.39539,23.811708,-1.8747379,182.35536,92645.2734375,3,6.309254,1,416.8388366699219,1,0,0,0,0
1658.3008,56.0,29.922195,84.0,94720.0,4,1.5,1,0.0,0,0,0,0,0
3927.445,53.0,27.0,55.0,95216.0,3,2.8,2,0.0,0,0,0,1,0
10.533951,28.531628,3.0,39.63103,95122.0,4,2.3704953,3,0.0,0,1,0,1,0
4318.6045,61.26124,36.01917,31.921076,95676.9375,2,0.4,1,0.0,0,0,0,1,0
284.97473,34.0,5.594588,74.0,93106.0,4,1.1,3,157.42489624023438,1,1,1,1,0
1873.1224,52.0,27.0,39.85496,94080.90625,4,0.1,3,0.0,0,0,0,1,0
1263.509,62.0,37.0,76.53997,94607.078125,1,2.8,1,0.0,0,0,0,0,0
604.943,38.0,11.812364,21.0,90089.0,4,2.4,3,0.0,0,0,0,1,0
500.23117,52.0,26.0,41.281754,95135.46875,1,0.04458621,2,0.0,0,0,0,0,0
581.5683,30.0,4.0,59.97448,93943.0,4,0.4,1,279.0860900878906,0,0,0,1,0
1639.2325,58.196068,33.426037,72.846054,91711.0,1,2.8,1,0.0,0,0,0,1,1
1303.5426,30.002752,4.4897127,111.843376,92349.3203125,3,2.8,2,0.0,0,1,0,1,0
822.297,39.0,13.674325,35.0,90159.9140625,2,2.0,1,0.0,0,0,0,1,0
1880.8018,61.933144,37.0,94.38418,94551.375,1,4.7201457,1,0.0,0,0,0,1,0
1079.426,57.587494,32.0,133.46484,92148.7890625,4,0.3,1,142.04547119140625,0,0,0,0,0
2273.4111,53.0,27.0,136.08018,94583.6328125,2,3.739836,1,0.0,0,0,0,0,1
1905.2562,27.0,2.0,96.250404,92410.640625,1,0.3,1,260.9920349121094,0,0,0,0,0
3732.1946,32.0,6.0,33.174152,92177.2734375,3,4.125769,3,0.0,0,0,0,0,0
4013.5056,42.0,16.0,34.0,94579.5234375,1,1.523661,2,0.0,0,0,0,1,0
4548.9805,55.704227,30.0,34.0,91644.84375,3,0.1,1,0.0,0,0,0,1,1
3632.2424,25.0,0.0,107.80119,91312.4765625,3,2.4,1,0.0,0,0,0,1,0
1548.0658,27.243874,2.0,128.71751,92128.34375,1,2.8,1,156.47872924804688,0,0,0,1,0
1911.5809,43.342724,19.430635,144.6431,95616.0,4,2.6,1,0.0,1,0,1,1,1
3163.2666,28.0,3.0,9.349485,95616.0,1,0.4,3,0.0,0,0,0,0,0
2862.6418,56.044567,30.276812,29.0,95044.1171875,4,1.3294971,1,81.26337432861328,0,0,0,1,1
1112.1512,30.0,5.0,24.0,95428.453125,1,1.2,3,0.0,0,0,0,1,1
1523.6005,46.0,22.0,181.48874,95380.546875,2,2.2,3,211.45408630371094,1,0,0,0,0
4565.9375,31.0,5.0,21.357557,95017.1796875,3,2.4,3,0.0,0,0,1,1,1
190.16362,49.17547,24.0,80.0,90508.90625,4,0.20839155,2,0.0,0,0,0,0,1
2801.7659,34.0,9.0,70.0,92001.796875,3,0.0,1,0.0,0,0,0,0,0
3001.618,26.731012,1.0010967,38.0,93106.578125,2,2.0936434,1,0.0,0,0,0,0,1
3437.228,58.0,32.0,10.8691435,92093.0,3,0.5,1,0.0,0,0,0,1,1
2353.3628,54.0,29.0,21.21778,92389.59375,1,0.1,3,86.26280212402344,0,0,0,1,1
2805.3423,58.0,32.0,19.980326,94550.7734375,2,0.2,3,0.0,0,0,0,1,0
1923.6245,40.0,13.167377,49.14516,88360.9921875,4,1.913501,2,0.0,0,0,1,1,1
3815.1812,42.0,15.0,68.84544,95606.8984375,4,0.8,2,122.3797836303711,0,0,0,1,1
2737.6726,35.0,11.0,223.60172,94305.0,2,9.988587,2,0.0,1,0,1,1,1
1835.4658,30.0,4.028764,105.454994,95823.1953125,4,2.0,3,225.78684997558594,0,0,0,0,0
2073.737,58.576607,32.354248,73.24899,90095.0,2,6.974566,3,275.0281982421875,0,0,0,1,0
1517.2174,38.0,12.0,50.0,90037.21875,4,0.0,3,0.0,0,0,0,0,0
1303.285,57.0,29.454247,20.0,90095.0,3,1.4731712,3,0.0,0,1,0,0,0
550.18915,47.918625,23.0,22.908766,94595.7734375,1,0.5015233,3,0.0,0,0,0,0,0
2416.8599,45.0,19.0,107.609535,93175.6953125,2,1.8271623,1,0.0,0,0,0,1,1
1582.0481,47.0,22.751345,14.957813,93809.828125,2,0.2,1,0.0,0,0,0,1,1
4272.4434,47.0,22.0,9.689682,92757.609375,1,0.4,3,0.0,0,0,0,0,1
1518.1483,28.0,1.4194489,49.0,93943.0,4,2.6,3,0.0,1,1,1,1,1
476.12265,60.0,35.0,64.58847,95311.96875,2,3.3150487,1,0.0,0,0,0,0,0
628.5809,58.0,32.0,78.48761,94848.78125,3,1.7,2,0.0,0,0,0,0,0
2679.53,45.0,19.0,11.083232,94607.03125,1,0.6,2,0.0,0,0,0,0,0
200.81462,44.0,21.0,44.10191,95616.546875,1,0.0,2,0.0,0,0,0,1,1
2810.9468,57.0,32.0,44.0,92095.40625,1,2.0679922,3,0.0,0,0,0,1,1
1183.4663,51.0,24.0,52.0,95732.6953125,1,1.550984,3,0.0,0,0,0,1,0
1721.8477,59.0,35.0,138.73991,91320.0,3,3.3503013,1,0.0,1,0,0,0,0
2476.7322,45.0,21.0,82.889565,93021.8046875,1,2.3428154,1,0.0,0,0,0,1,0
4337.722,63.850147,38.81629,38.0,93943.0,4,2.8,1,0.0,0,0,0,1,0
187.9425,44.0,17.279287,133.76393,94915.90625,4,2.488358,3,0.0,1,0,0,1,0
754.6387,61.0,35.0,85.0,94706.7109375,2,0.9433423,1,0.0,0,0,0,0,1
67.98445,46.0,25.0,140.94391,94720.0,1,2.7372673,1,0.0,0,0,0,1,0
1107.82,49.0,23.0,54.62503,95822.8984375,4,0.3,2,0.0,0,0,0,1,0
4901.397,35.0,11.0,53.90048,90495.796875,4,3.9404233,1,0.0,0,0,0,0,0
468.08572,54.0,28.0,44.0,94305.0,4,2.4,1,0.0,0,0,1,1,1
1704.6847,51.0,25.0,18.0,95016.7109375,2,1.523485,1,0.0,0,0,0,1,0
4214.44,48.0,23.0,31.074734,94720.0,3,0.3,1,0.0,0,0,0,1,0
3361.7805,24.33082,-0.45638692,72.14622,92093.0,1,1.3,1,0.0,0,1,0,1,0
1783.6421,32.0,7.0,18.0,95134.6953125,1,0.8,1,0.0,0,0,0,0,1
4654.6855,56.0,31.0,28.0,91094.40625,1,2.0,3,0.0,0,0,0,1,1
2887.0046,32.0,7.7970586,121.92288,94123.96875,2,2.0,1,0.0,0,0,0,1,1
18.107407,57.0,31.0,18.678064,94305.0,2,0.0,2,0.0,0,0,0,0,0
478.13364,28.32084,3.0,53.008247,95816.203125,4,1.5,2,0.0,0,0,0,1,1
882.38605,42.0,16.0,91.921005,91833.7890625,2,0.7,2,0.0,0,0,0,0,1
3298.1353,31.0,6.0,68.04034,91974.421875,2,0.0,3,164.97506713867188,0,0,0,1,0
4305.9043,45.0,19.983957,61.0,94305.0,3,0.699141,1,173.2711181640625,0,0,0,0,1
1590.5087,44.0,19.0,65.1201,94539.3828125,1,1.5,3,0.0,0,0,0,0,1
2748.6824,53.59488,27.0,65.0,92652.7265625,4,0.3,3,0.0,0,0,0,1,0
1102.8789,35.0,9.7084675,113.38558,92096.1640625,3,1.5947357,3,0.0,0,0,1,1,1
1065.746,51.0,25.0,70.0,94305.0,2,1.3,1,0.0,0,0,0,0,0
1135.2986,65.504295,40.2289,25.258888,94720.0,1,1.0,3,0.0,0,0,0,1,1
1101.8622,52.015247,26.0,47.158676,93106.0,3,2.0,3,0.0,0,0,0,1,0
1733.887,63.0,37.545727,28.805256,90089.0,2,0.67199206,2,0.0,0,0,0,1,1
3927.0027,52.0,29.0,89.76399,94720.0,1,2.0849643,1,0.0,0,0,0,1,0
3047.3044,41.49604,13.898995,143.47533,92355.4765625,4,3.1629126,3,0.0,1,0,0,0,0
215.81404,63.0,37.0,20.511246,95317.3125,4,3.9294899,3,0.0,0,0,0,0,0
1671.226,60.0,34.0,161.47252,94304.7109375,2,1.2141069,3,0.0,1,0,0,0,0
4603.147,36.0,10.0,166.88966,95095.2890625,4,2.4,2,0.0,1,0,0,0,1
2463.553,46.28369,21.0,63.0,95643.8671875,2,2.5,3,127.18789672851562,0,0,0,0,0
1123.0006,56.0,31.0,10.46518,94025.0,3,0.3,2,0.0,0,0,0,1,0
440.069,25.245447,0.5310767,25.0,94941.1640625,2,0.08087166,3,0.0,0,0,0,1,0
28.943659,57.0,31.0,40.0,95039.1953125,3,1.0763409,3,0.0,0,0,0,1,0
308.1043,27.940212,2.0,70.43476,92714.4765625,4,1.8,3,0.0,0,0,0,0,1
1388.4531,28.0,2.2229462,84.0,91310.6484375,4,0.8,1,0.0,0,0,0,0,0
895.8388,35.0,10.0,192.3717,92121.2734375,1,0.1333613,1,459.5673522949219,0,0,0,0,0
1521.412,40.0,14.0,42.0,95979.171875,4,1.7058412,3,0.0,0,0,0,1,0
3077.3843,36.0,11.0,29.0,95010.328125,1,2.8786073,1,0.0,0,0,0,1,0
1286.2065,44.0,18.85768,58.667953,92150.125,1,0.0,1,0.0,0,0,0,1,0
175.66508,28.0,3.0,42.0,95051.4453125,4,0.3,3,15.634493827819824,0,0,0,0,0
2867.9143,55.0,30.0,28.0,95739.078125,3,0.9,1,191.29379272460938,0,0,0,1,0
2459.94,29.324768,3.5796754,122.66759,93060.1875,3,5.9367504,3,182.7644500732422,1,0,0,0,0
2039.519,35.0,9.0,21.0,92663.7890625,3,2.0,3,0.0,0,0,0,0,1
4.9410543,31.0,7.0,62.888096,94720.0,1,0.3,3,0.0,0,0,1,1,1
2453.2322,33.0,9.0,134.46472,95615.890625,1,2.6,1,0.0,0,0,0,1,1
3410.647,31.0,5.0,8.153127,90268.171875,4,0.37790158,2,0.0,0,0,0,1,0
3685.389,34.0,9.0,84.0,94550.1796875,1,1.4184287,1,0.0,0,0,0,1,0
47.094738,29.241394,5.0,21.242382,95818.4375,1,2.4,1,0.0,0,0,0,1,0
992.0424,28.0,3.0,218.78813,94025.7109375,4,1.8,3,0.0,1,0,0,0,1
3836.8735,34.0,8.861897,52.50637,94108.640625,1,3.904908,3,0.0,0,0,0,1,0
906.9306,62.0,38.0,166.742,95616.0,2,2.3234677,1,0.0,0,0,0,0,0
2609.0637,44.10937,19.0,84.33022,92037.0,1,0.5,1,427.8917541503906,0,0,0,1,0
1836.5911,41.0,17.0,44.0,94720.0,4,1.5,1,80.03551483154297,0,0,0,0,0
90.61858,57.0,31.138557,41.656017,94720.0,2,2.2300174,3,0.0,0,0,0,1,0
2544.672,30.0,5.0,15.96004,94305.0,1,0.6,2,0.0,0,0,0,0,1
726.1027,47.0,21.161879,93.94819,91704.328125,1,1.4,3,0.0,0,0,0,0,0
2072.9675,40.0,14.0,43.0,92008.28125,2,1.2,3,0.0,0,0,0,1,0
1550.2053,35.0,9.0,89.9634,90059.9453125,3,0.7,3,0.0,0,0,0,0,1
216.86342,60.0,33.0,55.36615,94105.171875,4,1.2,2,0.0,0,0,0,0,0
4035.8916,47.0,24.0,31.0,95836.875,1,3.132215,1,0.0,0,0,0,0,0
1622.2197,27.0,1.0,55.0,95120.1875,3,1.3,3,0.0,0,0,0,1,0
3259.0469,66.14809,41.238125,18.447136,93943.0,2,0.3,3,0.0,0,0,0,1,0
2794.5637,32.0,5.2170367,22.0,94712.0390625,4,0.5,3,0.0,0,0,0,0,0
2610.1396,30.0,4.8940325,23.0,94943.7734375,2,0.5,2,0.0,0,0,0,0,1
2256.6929,56.0,31.0,89.36112,94025.0,1,6.4133086,1,0.0,0,0,0,1,1
333.62167,52.0,26.0,44.0,94112.5703125,1,0.2,3,0.0,0,0,0,1,1
3653.1548,31.0,6.0,84.166725,90029.90625,2,3.387365,1,0.0,0,0,0,1,1
2133.7686,62.0,37.0,61.0,95925.5546875,1,1.5,1,0.0,0,0,0,1,0
1977.1355,28.8586,4.0,64.0,91124.578125,3,2.6,1,168.88555908203125,0,0,0,1,0
690.78217,59.0,34.0,33.013836,91114.1875,1,0.3,2,0.0,0,0,0,0,0
4070.1338,34.0,8.406582,52.0,95616.0,4,1.7,2,0.0,0,0,0,0,1
507.04202,28.0,3.0,20.0,92121.6640625,1,1.0561179,3,0.0,0,0,0,1,1
4493.351,25.0,0.98040915,24.558529,95628.3203125,2,5.303624,1,111.6384048461914,0,0,0,1,0
235.15489,49.0,22.0,83.0,92093.0,1,4.5001903,3,0.0,0,0,0,0,0
334.1734,54.0,28.302574,81.0,93574.0234375,1,0.5,3,0.0,0,0,0,1,0
2626.423,34.411594,9.0,135.97293,91319.375,2,5.0810657,3,0.0,1,0,0,0,0
1663.3536,59.976513,34.0,43.707413,93113.328125,2,0.2,1,109.88581848144531,0,0,0,0,1
4804.843,32.0,5.0,8.000016,94305.0,4,0.4,1,0.0,0,0,0,0,0
1542.9933,33.0,8.0,59.47568,92177.8359375,1,1.3100909,2,0.0,0,0,0,1,1
2982.9775,42.0,19.0,32.13995,92093.0,2,1.0,1,0.0,0,0,0,0,0
935.53906,56.0,28.670996,129.96854,92663.4375,3,6.9837337,3,0.0,1,0,1,1,1
583.1316,35.0,8.0,160.83728,95994.25,4,5.2751365,3,0.0,1,0,0,0,1
329.63,36.386322,19.193789,191.28452,95825.1875,2,9.697385,3,0.0,1,0,1,1,1
2071.0247,58.0,32.683517,64.69618,94305.0,4,2.7403023,1,0.0,0,0,0,0,0
4733.9917,40.0,15.932708,14.887185,92094.2421875,2,0.113158405,1,0.0,0,0,0,1,1
1462.6478,34.0,7.885248,32.12276,94133.890625,3,0.8,2,0.0,0,0,0,1,0
2528.273,43.0,17.73193,131.81296,94401.9609375,3,3.2514405,1,0.0,1,1,1,1,0
1445.0309,39.87001,14.097873,82.0,91304.0546875,1,2.5,3,0.0,0,0,0,0,1
4.3123755,41.0,17.0,52.726746,93943.0,2,0.4,3,0.0,0,0,0,1,0
1075.2206,43.0,16.853937,43.64895,92121.234375,2,2.1,1,0.0,0,0,0,1,1
1350.4684,34.0,7.0,39.0,94720.0,3,1.4,1,0.0,0,0,0,0,0
919.4965,38.0,12.276127,143.99055,96531.7890625,1,1.0,3,0.0,0,0,0,1,0
1322.8385,52.0,25.0,42.0,94305.0,3,4.040873,3,0.0,0,0,0,0,1
1826.6729,32.0,6.0,42.0,90289.6953125,3,1.5669066,2,0.0,0,0,0,0,1
1228.9143,41.0,14.0,49.0,90374.8515625,3,0.4,3,0.0,0,0,0,0,0
1071.994,45.0,19.116968,101.75278,94713.7890625,3,2.8,3,0.0,0,0,0,1,0
3258.429,43.0,17.0,60.585503,92127.1953125,4,0.0,2,0.0,0,0,0,1,1
2293.2944,47.0,18.0,38.0,95616.0,4,0.8064518,3,0.0,0,1,1,1,0
3098.845,56.0,31.440983,112.265076,95826.90625,2,1.8,1,0.0,0,0,0,1,1
4419.802,60.0,35.0,115.17158,95616.9375,4,3.256408,1,0.0,0,0,0,1,0
1009.7559,61.0,35.0,15.607284,94609.3359375,4,0.0,3,0.0,0,0,0,1,1
1029.8242,63.232914,38.0,37.164497,91823.078125,2,1.4,1,0.0,0,0,0,0,1
4842.3813,58.612373,33.0,35.0,95227.15625,3,0.3,3,0.0,0,0,0,0,1
2335.5771,30.0,5.0,73.755806,95194.8125,1,2.8,1,118.90018463134766,0,0,0,0,1
4970.762,42.49303,16.0,107.73325,94085.6875,1,0.0,1,115.45829010009766,0,0,0,0,0
206.87509,50.852417,24.0,73.941414,95815.1015625,4,1.7110988,2,0.0,0,0,0,1,0
1057.9495,34.0,8.0,150.00546,94184.9921875,1,7.27376,1,0.0,0,0,0,0,1
4053.4976,36.563587,13.0,151.04784,94046.09375,1,6.7167926,3,0.0,1,0,1,1,1
3460.0303,49.0,21.0,8.022904,95019.3671875,3,0.3,3,0.0,0,1,0,1,0
4886.8486,60.0,35.0,22.492617,95818.1171875,4,1.3,1,0.0,0,0,0,1,0
3117.3,39.0,13.0,99.77683,91648.3515625,4,2.1901915,2,0.0,0,0,0,0,0
603.63446,25.0,0.0,185.6734,95824.0859375,1,6.497118,1,258.1665344238281,0,0,0,0,0
186.9789,53.297344,27.0,23.172274,95001.90625,4,1.0918669,1,0.0,0,0,0,0,0
709.50366,40.0,14.0,42.0,91320.7578125,1,1.4,3,189.30752563476562,0,0,0,1,1
4787.897,35.0,11.0,100.26766,95756.3125,1,3.8629575,1,0.0,0,0,0,0,0
4151.106,54.192043,28.0,24.94836,94562.6953125,3,0.6,3,0.0,0,0,0,0,0
4403.835,49.0,23.0,102.10589,90044.453125,2,6.350901,3,184.85653686523438,1,0,1,1,1
1899.8073,57.0,33.0,122.24601,94305.0,1,2.8140419,3,0.0,1,0,0,1,0
3976.8562,42.0,18.25277,91.0,93106.8515625,4,2.0,1,275.6021728515625,0,0,0,0,0
1211.8751,60.0,35.0,129.15416,94546.4296875,1,4.5623064,1,0.0,0,0,0,0,0
1667.865,34.0,9.0,31.0,94024.3359375,1,0.8,1,0.0,0,0,0,0,0
586.6297,38.0,13.0,22.580536,94138.234375,1,1.4,3,0.0,0,0,0,0,0
231.26875,47.0,21.0,34.267815,94116.34375,4,1.8,2,0.0,0,0,0,0,0
641.8975,29.924183,4.042554,24.0,95818.6328125,3,3.485308,1,0.0,0,0,0,1,0
3320.6584,42.0,17.0,35.0,94025.0,2,1.1,2,0.0,0,0,0,1,0
2345.9558,63.04341,38.0,39.0,92088.28125,3,1.4,1,0.0,0,0,0,1,0
266.76978,34.182106,6.1459994,216.88692,91772.9609375,4,3.1167767,3,0.0,1,0,1,1,0
2697.317,51.0,25.0,50.45411,94304.0,1,2.987466,3,0.0,0,0,0,1,1
3293.1414,60.93051,35.0,83.0,94720.0,1,3.4,1,0.0,0,0,0,1,1
4664.675,45.0,23.0,48.901287,95616.0,2,0.2,1,0.0,0,0,0,0,0
120.95341,40.705975,16.641747,49.0,95716.953125,2,0.2,1,0.0,0,0,0,0,1
1052.0029,38.0,11.0,49.324375,91478.7578125,3,2.0,3,152.0947265625,0,0,0,0,0
3458.207,39.0,14.0,44.05212,90192.625,2,2.5,1,0.0,0,0,0,0,0
3090.4214,52.0,26.0,8.013757,94142.265625,1,1.0,3,0.0,0,0,0,1,1
1933.9476,42.870964,17.0,25.0,93107.46875,4,0.9,1,0.0,0,0,0,0,1
3781.1052,51.0,25.0,91.0,94506.5234375,1,1.0,3,0.0,0,0,0,0,1
3387.287,54.0,27.504194,51.91655,91309.3046875,2,0.009232807,3,0.0,0,0,0,1,0
1045.4991,64.0,38.101788,50.0,95040.6953125,4,0.28193787,2,220.2415008544922,0,0,0,1,0
2218.4863,31.0,6.0,42.0,94305.0,3,0.2,2,0.0,0,0,0,0,1
3612.6877,37.0,10.0,113.62812,94374.265625,4,7.1647635,3,0.0,1,0,0,0,0
1478.4739,66.460785,41.829365,45.162548,96587.171875,1,2.0,1,0.0,0,0,0,1,0
3694.594,48.0,22.802996,39.406162,90648.8125,3,1.9,3,0.0,0,0,0,1,0
2703.9434,45.0,18.1063,51.953503,90095.0,2,2.4,3,0.0,0,0,0,0,0
3335.6553,41.0,16.000889,49.0,94005.1640625,3,2.0,1,0.0,0,0,0,0,0
2517.8335,33.0,9.0,120.326706,94020.6328125,1,0.0,1,0.0,0,0,0,0,0
302.4093,62.0,36.0,62.208057,95133.734375,3,1.8,1,0.0,0,0,0,1,0
2122.8054,58.0,33.0,72.0,92618.3359375,1,1.0,1,0.0,0,0,1,1,1
4503.0615,41.0,16.697174,16.306149,94073.40625,2,0.8,1,0.0,0,0,0,1,1
2390.4902,56.0,31.0,25.0,94720.0,2,2.1,1,0.0,0,0,0,0,0
4653.1704,45.575222,20.0,92.4157,93374.8828125,1,0.0,3,0.0,0,0,0,0,0
4291.017,54.0,27.0,79.372025,94706.578125,4,1.7,3,0.0,0,0,0,1,1
2021.3579,40.0,15.0,11.135993,95013.03125,2,0.9185323,2,97.57279205322266,0,0,0,1,0
6.376474,31.0,5.290537,80.89168,90095.0,1,1.8,2,0.0,0,0,1,1,1
3047.5232,43.14439,19.0,44.76759,95827.9375,1,2.3,2,0.0,0,0,0,1,1
953.8728,60.0,35.0,123.22821,93943.0,2,3.0702007,3,0.0,1,0,0,1,0
2521.7236,61.0,35.0,90.59805,92037.0,1,2.1,2,0.0,0,0,0,0,0
1312.8533,42.0,17.0,35.0,94305.0,2,2.6869972,1,0.0,0,0,0,0,1
140.13873,35.0,8.550002,81.55682,91154.5078125,4,1.6,3,0.0,0,0,0,1,0
1961.288,32.106068,7.4932795,114.63341,91793.5078125,2,7.598674,1,109.84980010986328,0,0,0,0,0
3563.5364,57.0,33.0,112.09038,92121.421875,1,1.7849633,3,0.0,0,0,0,1,1
4168.7646,64.0,39.0,158.8721,94720.0,1,1.0,1,0.0,1,1,1,1,0
1871.541,39.0,14.0,140.80725,91369.0546875,1,2.6,2,146.70127868652344,1,0,1,1,1
1794.2579,33.0,8.0,22.327421,93106.0,4,0.3,3,0.0,0,1,0,1,0
34.633644,36.0,9.0,25.006601,94304.5625,4,3.034021,2,0.0,0,0,1,1,1
4490.8213,58.0,33.496243,122.340546,90276.4921875,1,6.4459105,1,0.0,0,0,0,0,1
647.2084,44.525997,19.386438,43.0,93092.90625,1,0.3,3,30.586467742919922,0,0,0,0,1
1989.6061,29.0,5.1511536,21.0,94305.0,4,1.5,1,0.0,0,1,1,1,1
4969.798,47.834705,20.0,46.743843,91763.8359375,1,4.274426,1,0.0,0,1,0,1,0
2175.7708,27.0,1.9713488,170.72894,93567.53125,2,2.0,3,0.0,1,0,0,1,0
4621.113,31.0,5.0,44.0,94305.0,1,1.7,3,0.0,0,0,0,1,0
511.1174,37.144108,11.139706,102.4297,92812.109375,4,2.0,3,0.0,0,0,0,0,0
4467.935,26.0,2.0,167.21474,91684.3203125,4,1.639241,1,291.0306701660156,0,0,0,1,1
4810.5713,44.78652,19.0,129.7141,94305.0,2,1.0640664,3,0.0,0,0,1,1,1
1091.9835,42.0,17.0,103.203316,91320.8515625,1,3.9786553,1,137.13377380371094,0,0,0,0,1
3966.9797,33.0,7.8919225,11.58372,94720.0,2,0.3,2,0.0,0,0,0,0,0
335.26245,30.0,4.0,61.821133,95459.25,4,0.2,3,225.1531982421875,0,0,0,1,0
28.88983,29.0,3.0,70.241264,94720.0,3,2.0,3,153.02789306640625,0,0,0,0,1
2995.7444,53.0,28.587017,46.72285,95098.2421875,1,3.1882482,1,0.0,0,0,0,0,1
1064.3085,31.0,5.2274,31.0,94110.171875,1,1.0,1,0.0,0,0,0,1,0
4235.302,30.0,8.0,114.02723,95616.0,1,2.4999568,1,0.0,0,0,0,0,0
2878.932,36.291416,11.0,21.0,92121.375,1,0.0,3,0.0,0,0,0,0,0
2273.6616,35.0,9.0,50.944016,95052.6484375,4,1.9,2,0.0,0,0,0,1,1
148.11736,37.0,10.0,39.0,94304.5234375,3,0.3,3,0.0,0,0,0,1,1
108.10315,31.0,6.0,118.55609,94940.3515625,2,6.19419,1,0.0,1,0,1,1,1
2150.4238,23.442232,-1.9692682,11.174457,92688.1484375,4,0.7,2,0.0,0,0,0,0,0
1055.7177,37.0,11.0,132.29262,95700.609375,2,7.0231147,1,0.0,0,1,0,1,0
372.41632,25.343664,0.6744402,54.26509,92189.21875,4,1.5,1,151.5457305908203,0,0,0,1,1
2672.4568,44.779366,20.40536,52.582493,95060.0234375,1,3.2408957,1,0.0,0,0,0,0,0
3411.3433,36.0,10.0,9.9401,91632.3125,4,0.4,2,0.0,0,0,0,0,0
1501.195,43.35403,18.357119,70.0,91943.40625,1,2.2,3,0.0,0,0,0,0,0
4641.0,33.691505,9.0,169.41917,90581.2421875,1,0.2,1,0.0,0,0,0,1,0
1961.111,47.0,22.0,140.38657,90026.9296875,4,2.84351,1,0.0,0,0,0,1,0
905.9838,53.0,27.0,70.0,92121.0,4,1.5,1,0.0,0,0,0,0,0
3688.8193,24.58936,-0.17596872,187.15425,92093.0,4,9.64289,2,162.14065551757812,1,0,0,1,0
1900.4727,52.988213,28.0,114.6613,95037.875,1,2.3087857,1,0.0,0,0,0,1,1
97.698456,30.0,4.0,98.62721,94720.0,3,0.8,3,0.0,0,0,0,0,0
4542.999,33.294792,7.0,104.12031,94610.2265625,4,6.3650565,3,0.0,0,0,0,1,0
68.25786,55.75166,28.0,155.71027,94025.0,4,4.4538527,3,0.0,1,0,0,1,0
3562.033,29.0,3.5941284,13.154408,94706.3203125,4,0.3,3,0.0,0,0,0,0,1
2323.471,55.0,29.814743,126.19753,92008.3359375,2,0.4013007,1,0.0,0,0,0,1,1
1142.9633,59.090977,34.987724,39.0,94305.0,4,0.0,1,0.0,0,0,0,1,1
1482.5771,58.59787,33.7861,91.54823,94539.0234375,2,2.4,1,0.0,0,0,0,0,0
2010.0048,30.0,5.0,78.0,95819.0078125,3,0.5,1,0.0,0,0,0,0,0
1279.5448,52.0,27.0,23.78989,94305.0,4,1.5273676,1,0.0,0,0,0,1,1
3002.763,24.317492,-0.9479336,39.09709,90040.8359375,4,0.7,3,0.0,0,0,0,0,1
3901.4873,28.0,2.8732474,63.0,94117.5625,3,1.5252262,3,0.0,0,0,0,1,1
420.70627,48.0,24.0,182.68724,95616.0,1,2.5,1,0.0,0,0,0,1,1
1121.7205,53.0,28.0,83.5272,94539.84375,2,2.2,1,0.0,0,0,0,1,0
587.753,25.163294,0.31445366,73.29359,94305.0,1,3.5718455,1,0.0,0,0,0,0,1
297.9157,49.0,22.602568,127.74881,94720.0,3,0.2,2,0.0,0,0,0,0,1
3592.3997,39.8137,15.509543,29.0536,91310.40625,4,0.1684842,1,182.02005004882812,0,0,0,1,0
4292.84,32.0,7.0,52.75038,91330.0,3,0.55084145,1,167.74989318847656,0,0,0,0,0
3818.6719,51.0,26.0,24.111578,95616.0,2,3.5560572,3,0.0,0,0,0,1,1
3981.656,27.0,2.0,9.28478,94928.1875,1,0.3,3,0.0,0,0,0,1,1
3294.4316,29.0,4.0,115.87033,90035.515625,2,1.8484892,1,212.8523406982422,0,0,0,1,1
1217.846,59.62912,34.0,122.97177,94514.6328125,3,5.3711405,1,0.0,1,0,0,0,1
119.731705,58.404453,32.0,74.0,94539.3359375,4,0.1,3,0.0,0,0,0,0,0
2476.7456,42.0,16.0,71.90194,94471.5,1,3.3752558,3,0.0,0,0,0,0,0
4846.962,43.0,18.0,75.89009,93042.9453125,2,1.5,2,0.0,0,0,0,0,0
4930.8657,23.469936,-1.7941816,59.28185,92173.953125,2,1.051235,2,83.51941680908203,0,0,0,1,0
757.6241,54.0,28.0,31.418926,91711.0,3,0.7,3,0.0,0,0,0,0,0
2730.9082,57.0,30.513712,18.181847,90272.25,3,1.0499103,1,0.0,0,0,0,0,0
3101.2495,33.0,7.0,46.946365,93943.0,3,0.2,3,0.0,0,0,0,0,1
