RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1579.5322,15768275.0,403.57214,603.316162109375,2,0,28.0,2,0.0,1,1,1,119417.59,0
7313.0117,15667424.0,1590.8153,577.2908325195312,0,0,31.0,8,0.0,2,0,1,61214.234,0
805.01294,15779103.0,2903.028,765.5430297851562,1,0,23.0,9,182939.265625,1,1,1,82695.484,0
9304.838,15579072.0,2746.5056,493.19256591796875,0,0,31.0,2,0.0,1,0,0,123953.54,1
9636.32,15692495.0,155.30139,493.583740234375,2,0,58.75957,3,162025.71875,3,1,0,3585.0867,1
9822.553,15654236.0,964.6801,625.0,2,1,25.0,10,131383.265625,2,0,1,199429.42,0
2638.4717,15593313.0,564.29407,663.0,1,0,39.056995,6,0.0,2,1,0,83290.95,1
1313.94,15572094.0,144.04054,695.604736328125,0,1,45.0,7,132483.46875,1,1,0,198594.7,0
9892.021,15721228.0,1571.0693,693.4625854492188,0,0,32.7841,5,0.0,2,1,1,137466.8,0
2972.451,15706581.0,1999.8687,613.0302734375,1,0,60.0,1,0.0,1,1,1,68541.47,1
5682.3354,15758527.0,497.58054,663.0,2,0,51.0,6,0.0,2,1,1,86269.98,0
7953.448,15597970.0,1383.767,766.458251953125,0,1,29.0,2,0.0,2,0,0,7938.6113,0
3671.0632,15569349.0,273.7487,741.8304443359375,1,1,43.0,6,137870.453125,2,1,1,150432.7,0
8381.196,15727253.0,516.60376,617.6658325195312,2,1,51.0,7,0.0,2,1,0,167071.25,0
7174.222,15801576.0,1149.6239,569.5960083007812,1,0,54.0,7,122423.40625,1,0,1,161279.48,1
5188.714,15643969.0,1884.9238,560.2711791992188,0,0,32.0,0,0.0,2,1,1,149953.11,0
8561.973,15689297.0,721.8479,576.7003784179688,2,1,33.0,7,0.0,2,0,0,93367.06,0
5194.368,15646393.0,309.87933,587.2059326171875,0,0,33.0,1,169314.515625,2,1,0,138615.83,0
9769.323,15760594.0,2457.5857,593.6835327148438,2,1,39.0,5,0.0,2,1,0,94503.18,0
6269.993,15656851.0,1753.7152,484.4677734375,0,0,36.0,8,0.0,2,0,1,195511.16,0
8768.481,15779075.0,1341.4509,751.2064208984375,2,1,42.0,10,133319.75,1,1,0,89071.85,0
9482.959,15779312.0,1185.9121,638.396240234375,0,1,35.0,8,0.0,1,1,1,194627.64,0
9222.921,15605096.0,2902.0737,674.5548706054688,0,0,57.0,6,0.0,1,0,1,107395.45,1
6447.887,15631397.0,2568.1987,604.9384155273438,0,0,71.28202,1,129942.1796875,1,0,1,48252.46,0
7946.607,15779377.0,2505.3457,642.20654296875,0,0,49.0,4,0.0,2,0,1,6866.964,1
8426.858,15580587.0,2026.1023,631.2498779296875,2,0,41.154766,1,0.0,1,1,0,137433.75,0
6414.0073,15584830.0,2829.1582,505.50054931640625,2,0,34.0,10,0.0,2,1,1,175111.83,0
5878.2236,15636237.0,2832.9321,538.8123779296875,0,1,37.0,5,0.0,1,1,1,94504.88,0
2985.9011,15781904.0,2857.4272,592.4151000976562,0,1,49.0,7,122421.9609375,1,1,1,103957.68,0
9934.388,15646772.0,81.37216,776.751220703125,0,0,36.0,5,120399.8671875,2,0,0,68606.99,0
8680.884,15747816.0,2584.134,631.6722412109375,0,1,36.0,7,0.0,2,1,1,87133.516,0
2980.9292,15622529.0,2752.549,623.9063110351562,1,0,37.0,5,98303.234375,1,1,0,119363.14,0
9829.971,15775695.0,2476.4707,606.9432983398438,0,0,30.0,6,0.0,2,0,0,65915.414,0
4835.8896,15721455.0,2029.5892,660.5615844726562,0,1,28.0,5,171359.640625,1,1,0,44656.805,0
2535.5115,15620789.0,1640.5109,593.0,0,1,40.0,4,93971.0234375,1,1,1,22408.338,0
1783.7872,15680235.0,2590.9956,796.017822265625,2,1,41.0,8,0.0,2,1,1,82569.805,0
9573.99,15793778.0,2829.5742,618.1126098632812,0,1,26.0,5,0.0,2,0,0,174364.1,0
9753.454,15792126.0,675.8628,595.20751953125,1,0,31.0,9,129062.0234375,1,0,1,34822.22,0
1394.1232,15654316.0,264.83667,490.0288391113281,0,1,70.29682,7,136512.75,2,0,0,57862.457,1
1385.666,15674946.0,1385.1755,485.781982421875,2,0,41.0,6,134730.09375,1,1,0,49361.293,1
8855.193,15666484.0,513.64307,850.0,0,0,44.0,3,140916.234375,1,1,0,193425.31,1
5412.4707,15589150.0,2113.8125,507.2664489746094,1,1,51.0,2,121320.9765625,1,0,0,196283.48,0
4222.887,15586944.0,1610.2072,505.1490783691406,2,1,34.0,7,0.0,1,0,0,168725.5,0
8546.737,15591000.0,2174.2754,826.442626953125,0,0,43.0,8,112384.984375,1,1,1,180939.33,0
1299.7255,15609663.0,1694.9917,413.1344299316406,2,1,37.0,2,0.0,2,1,1,24740.887,0
8566.1045,15735388.0,2864.7317,594.1323852539062,0,1,35.0,4,103874.3125,1,1,0,87742.94,0
7705.4927,15670983.0,1041.8585,512.0227661132812,0,0,21.0,9,92532.2109375,2,1,1,153557.19,0
2242.5295,15631627.0,1051.0829,754.0458984375,1,1,38.0,5,183630.765625,1,1,1,103511.47,1
5484.935,15607812.0,2312.0488,612.0637817382812,2,1,40.0,7,0.0,2,1,0,91160.805,0
3254.4631,15790943.0,1316.5101,598.0111694335938,0,1,36.477757,6,118366.0078125,1,1,0,170251.88,0
4533.5137,15813882.0,2656.0564,508.9913635253906,0,1,38.0,7,0.0,2,1,0,28441.283,0
5603.7383,15775539.0,1904.1157,521.7649536132812,0,1,24.0,1,0.0,1,0,1,67453.64,0
9531.414,15577436.0,2178.3765,654.7953491210938,2,0,27.0,5,113840.8125,2,1,0,67159.53,0
9254.54,15812392.0,1448.3237,819.6812744140625,2,1,36.0,7,88055.3671875,1,1,1,116257.97,0
747.46106,15791998.0,2454.0295,588.9266967773438,0,1,38.0,5,0.0,1,1,1,19143.736,0
6011.8984,15778135.0,1848.1997,665.6751098632812,0,0,48.0,7,0.0,2,1,1,7351.899,0
9376.863,15630975.0,2477.1729,631.7601318359375,0,1,33.0,1,0.0,2,1,0,3012.7625,0
1190.1956,15604327.0,1898.6254,850.0,0,1,35.0,6,169682.296875,1,0,0,132000.23,0
5061.675,15708336.0,2488.0688,671.2672729492188,0,0,29.0,2,0.0,2,1,0,87532.305,0
8752.163,15592550.0,2833.7905,488.5540466308594,0,1,41.0,4,0.0,1,0,1,22563.305,0
4993.8716,15724338.0,2541.3245,746.0215454101562,2,1,67.97484,9,0.0,2,1,0,46412.156,1
2618.6443,15715809.0,1406.845,709.5408935546875,2,1,37.0,6,0.0,2,0,0,101290.01,0
8477.889,15626088.0,2571.8618,711.6393432617188,2,1,25.0,3,0.0,1,1,0,35573.492,0
9745.9375,15618083.0,2661.148,653.1201171875,2,0,22.0,6,0.0,2,0,1,197812.02,0
2813.185,15746366.0,1607.8661,529.8905029296875,0,1,40.0,1,0.0,1,0,1,126738.14,0
2072.484,15640730.0,1587.3922,694.0697631835938,0,1,37.0,6,147165.765625,2,1,1,71835.18,0
9436.239,15584891.0,1538.1783,553.96337890625,0,1,42.0,10,98350.390625,2,1,1,182750.44,0
907.6649,15727488.0,2878.3208,584.6644287109375,0,0,45.0,7,0.0,4,1,0,108637.25,1
1451.6891,15733644.0,1605.8439,716.1284790039062,0,1,54.863495,5,129316.5390625,1,1,0,64600.656,1
3769.048,15597216.0,2845.9316,776.6201171875,0,0,26.0,10,0.0,3,1,0,32904.67,1
7851.573,15788318.0,1744.7523,476.0206298828125,2,1,44.0,4,134621.78125,2,1,0,60926.26,0
3634.3667,15654255.0,2098.777,664.5178833007812,0,1,34.0,8,147912.609375,1,0,1,11700.527,0
535.2528,15655777.0,607.95874,465.7107238769531,0,0,59.0,1,0.0,2,1,1,195541.62,0
7840.588,15796121.0,2899.1326,654.3751220703125,2,0,50.0,10,0.0,1,1,0,87220.33,1
6552.551,15811146.0,251.89229,667.0,2,1,57.0,3,0.0,2,0,1,183190.67,0
6817.6494,15576770.0,1970.5424,665.0604248046875,0,1,29.0,2,102862.125,1,1,1,39701.445,0
2702.8123,15791886.0,1046.231,575.4322509765625,0,1,31.0,3,0.0,2,1,1,62777.92,0
2848.917,15606179.0,2075.7761,678.0,1,1,31.0,1,130965.9921875,1,1,1,5154.8438,0
1697.4484,15608781.0,2415.919,650.9549560546875,0,0,36.0,8,0.0,2,1,1,69107.38,0
9453.6455,15619124.0,2750.5044,724.4168090820312,2,0,39.95368,6,0.0,1,1,1,71837.66,0
6441.217,15751141.0,2333.9546,623.0836181640625,0,1,29.0,6,0.0,2,0,0,186617.83,0
3790.2083,15647226.0,2171.4873,850.0,0,0,41.0,3,0.0,1,0,1,67319.67,1
7176.74,15740480.0,558.8718,675.2673950195312,0,0,44.43027,3,0.0,2,1,1,5481.039,0
1401.0642,15759633.0,507.73297,781.4270629882812,1,1,30.0,3,131702.375,1,1,0,85223.016,0
3700.6199,15762714.0,1139.6093,568.6409912109375,2,1,42.0,7,126968.09375,1,0,1,166241.11,0
8822.119,15773455.0,1985.2913,473.5383605957031,0,0,43.0,5,0.0,2,0,0,9897.007,0
6615.081,15662674.0,1839.1062,693.5691528320312,2,1,39.406307,10,0.0,2,1,1,153475.92,0
6072.947,15772369.0,416.70367,613.0,2,0,27.0,9,0.0,2,1,1,35903.93,0
8436.841,15793564.0,2644.5947,600.849853515625,0,0,49.0,5,168156.328125,1,0,1,105416.52,0
7936.1387,15699642.0,1049.7993,519.869384765625,0,0,39.0,6,99178.8828125,1,1,1,108799.58,1
7824.3354,15566779.0,384.13297,766.0665893554688,1,0,51.74804,6,0.0,1,1,0,4215.9897,1
7668.5454,15749964.0,1967.3336,678.1810913085938,2,1,39.0,0,0.0,1,0,1,146832.52,0
2003.3776,15624469.0,521.322,641.2582397460938,0,0,53.318443,4,0.0,1,1,0,138175.25,1
5744.431,15769704.0,606.3803,532.1380615234375,0,0,36.0,7,0.0,2,0,0,86064.1,1
2103.8872,15679616.0,2209.4915,580.6073608398438,2,0,88.94976,10,0.0,1,0,1,86371.98,1
336.2402,15698653.0,684.81396,570.2759399414062,1,1,28.0,6,137523.4375,2,0,0,104576.56,0
8073.293,15635409.0,998.7652,651.225341796875,1,0,26.0,10,184083.8125,1,1,0,114123.734,0
9501.158,15629113.0,2601.206,749.419189453125,0,1,53.572163,9,123862.6171875,1,1,1,69564.96,0
6252.495,15628739.0,845.10254,644.2913818359375,0,0,40.0,10,155262.828125,1,1,0,89520.484,1
5530.356,15764427.0,2652.1543,677.5460815429688,2,0,33.0,9,0.0,2,1,1,9272.201,0
7772.511,15690758.0,2419.381,619.0393676757812,0,1,32.0,6,87639.4765625,1,1,1,141587.2,0
1837.8004,15644402.0,30.38522,586.102294921875,1,0,61.0,7,143925.359375,1,1,1,44536.004,0
2182.5205,15644542.0,890.10803,578.6757202148438,0,1,39.0,4,157026.5,1,1,1,162840.22,0
1412.509,15681342.0,336.1391,648.7349243164062,0,1,62.0,9,0.0,1,1,1,185155.52,1
3347.6484,15754396.0,2127.793,559.0599365234375,2,1,51.0,6,0.0,1,1,1,62720.336,0
9046.048,15802237.0,517.68207,633.1902465820312,2,1,30.0,10,92834.859375,1,1,0,42564.57,0
7361.5464,15741157.0,1631.9622,590.9346313476562,0,0,75.067474,10,109880.5859375,1,1,1,140846.64,0
1814.3127,15689636.0,2252.9353,601.0808715820312,2,0,39.0,8,0.0,2,1,1,103727.234,0
8371.69,15806720.0,2661.6675,713.9232788085938,0,0,61.270996,5,0.0,1,0,1,119255.25,0
6214.2583,15566196.0,469.94675,632.232666015625,0,1,65.978645,5,0.0,1,1,1,98905.52,0
4353.4897,15789339.0,2877.5254,698.0,2,1,54.0,7,180785.359375,1,1,1,47922.4,0
8597.507,15688678.0,1605.3468,664.0768432617188,0,0,70.916374,7,130015.875,1,1,1,177048.7,0
8159.939,15776992.0,1439.5441,452.5574645996094,2,0,52.0,4,100189.0390625,1,1,0,134131.03,0
8424.7295,15687479.0,2458.4038,593.0,1,0,43.0,6,107064.6953125,3,1,1,163588.7,1
9496.473,15810399.0,389.48074,732.5498657226562,0,1,74.288734,2,0.0,2,0,1,119494.86,0
3718.5022,15740990.0,811.50946,529.375732421875,1,0,36.66529,5,0.0,1,1,1,13414.609,0
1683.6241,15642019.0,1922.3971,698.0,0,1,58.0,7,0.0,1,1,0,114100.125,0
6265.0684,15792922.0,1927.9674,608.8882446289062,0,1,33.0,8,122234.6171875,1,0,0,199917.02,0
4321.956,15654530.0,2053.8955,634.0,0,0,39.0,9,0.0,1,1,1,131348.19,1
2929.6436,15806880.0,428.1216,588.4041137695312,1,1,39.0,5,0.0,2,1,0,62893.37,0
6281.03,15641097.0,1052.9333,698.0,0,0,45.0,4,0.0,2,1,1,41287.004,0
6522.5205,15711531.0,2113.7227,776.63623046875,0,1,34.0,1,0.0,2,1,0,1379.127,0
9943.728,15601238.0,670.99005,612.5963745117188,2,1,20.870237,7,120721.890625,2,1,1,167297.28,0
9846.618,15642750.0,2273.6482,550.9432983398438,0,1,42.0,3,0.0,1,0,0,80230.055,0
9266.137,15757932.0,739.74414,560.5878295898438,0,0,50.0,10,138799.453125,1,0,1,131040.13,0
3862.899,15726733.0,157.75145,757.434326171875,2,0,46.0,5,98333.25,1,1,1,151192.94,0
7654.4116,15769033.0,2089.9329,663.0,2,0,51.0,2,136922.0625,1,0,0,178873.75,1
7671.2075,15781951.0,2022.7074,533.9207153320312,0,1,30.0,10,0.0,1,1,1,58124.87,0
7104.6616,15579128.0,1093.5477,756.5533447265625,2,1,35.0,1,0.0,2,1,1,156292.89,0
1339.945,15622392.0,992.17706,622.9791259765625,0,0,28.0,3,0.0,2,1,0,23450.49,0
6980.0312,15749219.0,2037.7063,502.64874267578125,2,1,69.923775,2,0.0,2,1,1,70394.414,0
1878.5349,15799600.0,1049.9867,689.2213134765625,0,1,68.82853,4,0.0,1,1,0,1845.3167,1
1246.807,15704947.0,549.6582,731.0313110351562,0,0,43.0,1,0.0,2,0,0,104876.69,0
9449.434,15614683.0,1814.7867,634.6349487304688,1,1,46.0,4,127465.59375,1,1,1,146702.73,0
6271.631,15683905.0,937.36115,487.99615478515625,0,1,35.0,6,110537.515625,1,0,0,82486.84,0
2004.7224,15664923.0,1181.437,713.9312744140625,0,0,37.317444,5,0.0,1,1,1,179208.97,0
7422.8623,15568371.0,1828.3971,671.8594970703125,0,1,42.33642,5,0.0,2,1,1,21564.06,0
2529.6116,15634250.0,461.4253,456.5848083496094,2,0,44.47588,3,0.0,2,1,1,116623.42,0
1172.2494,15814156.0,2526.3953,849.3460083007812,0,0,73.10088,5,0.0,1,0,1,121304.6,0
9549.761,15721393.0,2880.1484,550.89111328125,0,0,41.0,6,143130.828125,1,1,0,172504.83,0
9837.589,15781167.0,616.1217,426.3960266113281,1,1,33.0,3,0.0,1,0,0,141741.92,0
7538.033,15635372.0,2671.9048,697.9229736328125,0,1,34.30872,10,0.0,2,1,1,53529.137,0
1338.6735,15708487.0,853.9463,709.4965209960938,1,1,49.0,9,137778.296875,1,0,1,181348.1,0
7978.593,15708628.0,1182.1637,593.0,0,1,31.0,4,0.0,2,1,0,14799.85,0
5352.1816,15737670.0,1803.4148,557.7780151367188,0,0,30.0,1,152324.078125,2,0,1,3463.3567,1
273.21268,15572837.0,1543.0421,676.2592163085938,0,0,40.0,6,0.0,2,1,0,16713.814,0
4970.9155,15665695.0,2654.876,585.470703125,0,1,47.0,1,141992.984375,1,1,1,5659.422,1
1193.6759,15711502.0,2656.5544,655.0,1,0,43.0,8,110782.5859375,1,1,1,101099.4,0
1639.2675,15719269.0,164.86317,609.4293212890625,0,0,49.0,7,0.0,2,1,1,188334.12,0
4948.72,15799230.0,1676.0847,550.2875366210938,2,0,42.0,9,0.0,1,0,0,64362.78,0
1306.8455,15639909.0,648.1384,698.0,0,0,62.384773,7,0.0,2,1,0,129559.45,0
3697.0994,15593779.0,2416.1475,549.4115600585938,2,1,44.0,7,163036.25,2,1,1,199284.95,0
6568.2847,15716842.0,1942.2335,674.2091674804688,2,0,44.0,6,98427.828125,2,1,0,43242.88,0
1807.3187,15574996.0,2540.8152,589.8143920898438,1,0,29.0,10,121667.6328125,1,1,0,12844.668,0
7917.4097,15727024.0,2607.6306,669.2052612304688,0,1,39.0,8,0.0,1,1,0,138613.78,0
9926.122,15734710.0,2873.704,559.4537963867188,1,0,46.0,9,127847.1328125,1,1,1,188734.22,0
5609.0244,15684254.0,69.05108,528.8638305664062,0,1,65.849495,5,0.0,1,1,1,138343.44,0
6733.463,15589012.0,1114.7307,559.45654296875,0,1,25.86331,6,0.0,2,0,0,70841.7,0
7156.612,15643524.0,1746.7032,759.6923217773438,0,0,37.168133,5,0.0,2,1,1,187128.25,0
9435.063,15668413.0,2903.782,578.1531982421875,2,1,42.0,6,154966.515625,1,1,1,65928.43,0
5802.249,15579422.0,1640.7198,508.76800537109375,1,1,55.86441,3,122855.484375,1,1,1,141050.98,1
7495.495,15725951.0,1350.9348,507.422119140625,0,0,74.36425,1,97297.2109375,1,0,1,145.95796,1
5299.326,15702234.0,1048.6433,690.7959594726562,0,1,36.0,5,0.0,1,1,1,74349.04,0
4053.4832,15706002.0,179.39227,538.386962890625,2,0,40.0,9,0.0,2,1,0,159838.3,1
9415.089,15810588.0,2751.079,807.026123046875,0,1,57.0,0,0.0,2,1,1,33604.457,0
8016.4243,15738856.0,2349.5073,680.0787963867188,0,1,65.061066,7,148439.375,1,0,1,108430.086,1
1102.4678,15804822.0,2658.8977,734.9153442382812,2,0,31.0,4,118178.0703125,1,1,1,33846.414,0
8395.63,15609407.0,403.82895,604.014892578125,0,1,38.0,2,118217.6640625,1,0,0,79389.664,0
1209.8407,15711089.0,1387.4598,662.47314453125,0,1,43.221043,5,122811.6328125,1,1,1,176348.81,0
7677.3916,15701424.0,1292.5303,601.0,0,1,39.0,3,0.0,2,1,0,36769.004,0
5306.9854,15626860.0,1879.9203,560.765625,0,1,39.67356,5,0.0,2,0,1,28385.162,0
5423.5728,15760427.0,1416.0717,550.7747192382812,0,0,41.0,9,0.0,1,1,0,40285.926,0
5680.73,15787627.0,2589.2234,470.4296875,0,0,60.820705,7,0.0,1,1,1,87606.91,0
2959.6882,15782939.0,2688.39,682.239501953125,2,0,39.0,4,0.0,1,1,0,19002.414,1
3019.0056,15766620.0,516.6202,637.0,0,1,44.0,1,0.0,2,0,1,99816.67,1
5004.7515,15619708.0,1622.9673,608.5020751953125,2,1,34.0,4,124738.890625,2,0,0,193083.64,0
4271.9165,15750261.0,1909.788,620.365234375,0,0,46.0,1,153897.09375,1,0,0,108199.695,1
9032.4795,15665303.0,939.1045,518.17138671875,0,0,41.18376,6,90864.1328125,2,1,0,108744.95,0
7862.118,15812592.0,2249.138,745.8380126953125,0,1,39.0,8,134785.125,1,1,0,126546.19,0
9203.262,15799177.0,2353.825,626.5391235351562,0,1,34.0,8,0.0,1,1,1,136336.14,0
7360.735,15607555.0,464.77383,577.05810546875,0,0,38.0,8,0.0,2,1,1,162466.81,0
8766.7295,15627798.0,1673.9512,663.1307373046875,0,1,43.0,9,128732.515625,1,1,1,47161.094,0
53.942505,15801060.0,2114.9917,600.6597900390625,1,1,50.032433,4,127483.4609375,1,1,0,88817.54,0
5387.311,15605839.0,2852.28,503.1929016113281,1,0,42.0,4,115712.5859375,1,1,1,126613.47,0
9659.656,15706700.0,25.273102,702.0833129882812,1,1,55.0,10,146193.875,1,0,1,176277.92,1
8161.5796,15749481.0,1898.3712,710.0,0,0,50.0,2,89026.59375,1,1,1,16420.998,0
9999.192,15773329.0,1321.0073,579.1299438476562,0,0,34.0,9,0.0,2,1,1,114644.195,0
7857.146,15788592.0,2250.9417,583.1691284179688,0,1,32.0,2,141322.515625,2,1,0,76802.17,0
94.73848,15582532.0,2819.174,595.1444702148438,2,0,57.0,8,0.0,2,1,0,67194.84,0
8538.079,15652631.0,2656.206,674.0779418945312,2,0,41.0,9,0.0,2,1,0,102838.9,1
7769.972,15732000.0,811.67236,605.287841796875,0,0,34.0,8,109750.28125,1,0,1,177736.11,0
9537.3,15665154.0,1342.5638,793.2335815429688,2,1,45.0,8,184665.75,1,1,1,180149.7,0
4718.6895,15770911.0,2573.8818,624.6837768554688,1,0,23.0,1,135237.359375,1,1,1,154067.0,0
9728.625,15743553.0,1580.4595,669.3099975585938,1,1,42.0,4,139643.875,1,1,0,191716.27,0
7119.6445,15788625.0,2524.0469,446.8819885253906,0,0,35.0,9,0.0,2,0,1,194721.06,0
3009.124,15810805.0,2879.0388,650.8722534179688,0,1,55.0,8,132884.328125,2,1,0,172556.3,0
6945.7397,15606228.0,1089.4786,576.73291015625,1,0,72.068184,9,137617.171875,1,1,0,173521.44,1
3845.8804,15597331.0,770.6915,625.865234375,0,0,23.0,2,0.0,2,1,0,622.64667,0
1892.6427,15619810.0,1609.9875,695.965087890625,2,0,61.0,8,0.0,2,1,1,53153.773,0
5509.5366,15683038.0,1640.1892,739.0432739257812,0,0,29.0,6,130213.046875,1,1,1,68865.73,0
1132.6177,15744641.0,1922.1599,593.0,1,0,36.0,7,127200.3671875,1,1,0,64741.562,1
6967.7744,15810284.0,2580.8538,674.265869140625,1,0,40.0,5,0.0,1,0,0,20740.047,1
8616.212,15662409.0,1234.1975,623.9937133789062,0,0,38.0,5,0.0,1,1,1,14874.022,1
7829.0005,15611012.0,2178.1438,754.9669189453125,0,0,38.0,7,0.0,2,1,0,151190.8,0
231.65646,15689215.0,1681.2804,547.8971557617188,0,1,38.0,8,0.0,2,0,1,18205.887,0
2099.0942,15667899.0,972.4274,552.9458618164062,0,0,53.0,7,123739.4921875,1,1,0,180266.11,1
3465.7344,15656474.0,1697.2158,622.3134765625,0,1,76.2315,3,0.0,1,1,0,47686.477,1
1701.563,15814227.0,674.7597,580.4644165039062,1,0,61.0,10,129209.8671875,2,1,1,26615.814,0
8077.6597,15755893.0,1929.6986,663.7341918945312,1,0,38.0,4,159597.078125,2,1,1,69370.52,0
5472.721,15664825.0,2926.8672,652.0,0,1,24.0,9,0.0,1,0,0,53534.17,0
4191.2275,15572622.0,1606.6874,672.2857055664062,0,0,45.58514,10,0.0,1,1,1,146924.64,0
391.96115,15585930.0,1408.6104,488.6162109375,1,0,40.0,3,164363.515625,1,1,1,142751.95,0
8344.21,15591464.0,974.7488,555.1417846679688,0,1,34.43791,9,0.0,1,0,0,89316.71,1
344.14523,15792744.0,1439.9205,850.0,0,0,55.0,4,0.0,2,0,1,64721.023,1
6477.6826,15770424.0,2879.4395,595.7418823242188,0,0,50.0,9,167378.875,1,1,0,130581.914,0
6278.2734,15610900.0,1581.228,626.7459716796875,0,1,36.16897,2,0.0,2,1,0,500.9186,0
5118.3784,15791159.0,153.30498,500.9934997558594,0,0,34.0,7,0.0,1,1,0,149070.39,0
511.65866,15647490.0,1093.529,457.6255798339844,2,0,29.588243,5,151828.359375,1,1,1,155471.47,0
8904.473,15650070.0,537.5644,613.0,0,0,40.0,8,0.0,1,0,1,79611.36,0
8773.5625,15663356.0,599.824,625.0582885742188,0,1,34.0,3,0.0,2,0,1,1417.6312,0
5536.0537,15691133.0,446.00525,690.9337158203125,0,0,36.0,10,0.0,1,1,1,86573.6,0
9375.157,15588584.0,661.4106,528.1668090820312,2,1,40.91008,5,114221.3125,2,1,1,27719.82,0
3854.8518,15771868.0,138.44592,817.0480346679688,0,1,35.0,1,0.0,2,1,0,70673.695,0
9501.158,15605819.0,2840.3538,433.9340515136719,2,1,44.440056,6,92850.40625,1,1,0,81962.61,0
6629.1836,15649510.0,2286.0068,647.3052978515625,1,1,27.621868,6,133724.234375,2,1,1,137736.67,0
4578.371,15762703.0,1621.4828,550.2671508789062,0,1,38.0,8,163724.5,1,0,0,154087.77,1
3493.338,15595212.0,517.6778,607.1104125976562,0,1,37.0,4,0.0,2,1,0,34965.633,1
5754.426,15724857.0,1687.7263,807.1920166015625,0,1,70.328316,9,68841.5234375,1,1,0,87884.4,0
5734.5854,15689893.0,2879.856,603.6265869140625,2,0,46.0,0,128814.453125,1,1,0,64831.67,1
7943.6997,15716358.0,131.55028,850.0,2,1,26.709435,3,95767.984375,2,1,0,8927.376,0
1828.5264,15665750.0,130.03098,682.0,0,1,38.0,5,110789.4921875,1,1,1,183620.73,0
9769.473,15580120.0,1605.0985,748.9072875976562,2,0,58.0,8,0.0,2,1,1,134793.52,0
5675.451,15670727.0,2878.7068,754.0731201171875,2,1,49.0,6,0.0,2,1,0,63350.176,0
8398.572,15623901.0,1919.2622,592.8609008789062,0,0,42.0,3,140045.921875,2,0,1,159354.86,0
9111.0625,15780402.0,851.7627,697.322021484375,0,1,77.694435,2,0.0,1,1,1,35753.758,0
6029.4917,15774355.0,1112.5968,655.3179931640625,0,0,33.0,9,0.0,2,0,0,69100.97,0
5743.0483,15794728.0,2577.4993,613.4622802734375,0,0,45.0,3,0.0,1,1,0,54803.01,0
9685.559,15813048.0,2483.66,748.4642944335938,2,0,35.0,10,122392.1171875,1,0,1,195606.42,0
7242.614,15652168.0,1621.6045,629.9137573242188,2,0,52.578835,2,0.0,1,0,0,57650.832,1
7510.7285,15751408.0,2438.0408,652.0,0,1,46.0,6,134027.90625,1,0,1,161063.19,0
3046.865,15792426.0,2344.6848,652.0,0,1,51.0,6,0.0,2,1,0,16202.423,0
9115.125,15637985.0,2658.0452,560.7388916015625,1,1,47.0,6,109252.3125,1,1,1,110854.086,0
2691.9077,15579299.0,501.6379,564.3003540039062,2,0,43.0,7,0.0,1,0,1,85028.81,0
9765.06,15621701.0,565.64453,635.8939208984375,0,1,39.0,4,0.0,2,1,1,160863.22,0
1494.7761,15726508.0,751.2642,530.3474731445312,1,1,64.3199,5,158856.796875,1,1,1,189169.62,0
7843.079,15797965.0,1650.2551,548.1898193359375,2,1,24.0,8,140516.09375,2,0,0,49349.914,0
6659.2085,15729670.0,787.28937,834.9255981445312,0,1,30.0,2,95517.3046875,1,1,0,92621.75,0
9789.711,15710222.0,1300.9133,773.76953125,2,1,37.0,4,0.0,2,1,1,121493.22,0
3352.3137,15761046.0,1980.5117,490.4028625488281,0,0,45.0,0,0.0,2,1,1,41957.83,0
7841.389,15683211.0,1665.6785,595.3588256835938,2,1,38.0,5,0.0,2,0,1,121293.445,0
2862.9236,15815688.0,2905.7156,698.0,0,1,29.0,5,0.0,2,1,0,161411.95,0
8849.732,15565858.0,2899.4216,560.1983642578125,2,0,36.0,7,0.0,2,1,0,96432.34,0
521.4673,15804297.0,2631.2996,785.6031494140625,0,1,40.45233,4,167675.609375,1,0,1,17448.932,0
1594.7092,15811431.0,1381.8164,597.4467163085938,0,1,44.0,9,0.0,2,1,0,122356.234,1
9017.3955,15644389.0,1109.5665,659.9855346679688,0,1,49.0,7,0.0,2,0,0,181461.86,1
2873.519,15786735.0,1968.6558,548.0691528320312,2,0,38.0,3,133305.359375,1,1,1,28425.047,0
2628.0503,15699550.0,425.1063,666.3926391601562,0,0,43.0,5,0.0,2,1,0,7008.6777,0
9690.533,15754394.0,2659.2993,766.6459350585938,2,0,52.0,10,116194.6640625,1,1,0,98815.35,1
4070.6123,15690143.0,527.4596,473.0018005371094,1,1,24.0,7,161079.4375,2,1,0,157062.89,0
3429.7373,15673468.0,2241.628,493.2911376953125,0,1,41.0,3,104622.6484375,1,0,0,130267.375,0
687.87946,15573932.0,1009.2798,559.5836181640625,0,1,54.119213,6,70727.671875,2,0,1,22499.04,0
6164.162,15721656.0,1638.8505,720.141845703125,1,1,30.0,4,105079.1953125,2,1,1,148363.94,0
2506.8872,15656699.0,1458.3021,700.9740600585938,1,0,39.0,3,142093.0625,1,1,0,159806.73,1
1597.6641,15701240.0,2314.584,564.6565551757812,0,1,40.58666,2,0.0,2,0,1,411.90466,0
