ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
35.07181,50.0,21.42232,132.24638,92850.5859375,3,2.2,3,0.0,1,1,1,1,0
2148.9849,59.0,34.0,13.026179,95044.921875,4,0.5,1,0.0,0,0,0,1,0
4106.091,29.913517,4.0,44.129448,94064.75,3,2.5,2,0.0,0,0,0,0,0
3562.0312,23.466581,-2.058736,110.59798,94305.0,3,4.1532106,1,177.6112518310547,0,0,0,1,0
1826.9673,25.0,0.0,188.84102,92701.5,2,5.7873206,2,0.0,1,0,0,1,0
4371.013,50.0,23.0,101.42714,93106.0,2,2.9130056,3,0.0,0,1,0,1,0
1288.9694,28.0,2.8447497,13.877017,94530.6328125,1,0.1,3,0.0,0,0,0,1,0
14.9559965,56.0,29.150404,52.44213,93943.0,1,1.0,3,0.0,0,0,0,1,1
736.84796,56.070026,31.0,15.988011,95591.5234375,1,0.3,3,0.0,0,0,0,1,0
4751.742,50.0,22.0,72.0,90259.375,4,0.6986902,3,269.0788269042969,0,0,0,0,1
3636.2622,28.0,2.0,28.0,90369.2734375,3,0.6,3,0.0,0,0,0,1,0
3108.3435,33.0,6.0758796,32.461678,94720.0,4,2.1,2,0.0,0,0,0,1,1
321.80795,37.0,13.0,162.51929,92073.5625,4,6.2261033,3,0.0,1,0,0,0,0
1482.1667,40.861248,14.0,89.44581,95405.6171875,4,1.7495611,3,0.0,0,0,0,1,0
326.86688,60.0,34.0,13.740358,94936.1015625,1,0.55157757,3,82.84536743164062,0,0,0,1,0
907.9534,61.24263,36.0,8.331757,94709.1015625,2,0.3,3,0.0,0,0,0,1,1
56.482296,57.0,32.717308,79.69179,90095.0,1,0.3,3,96.47132873535156,1,1,1,1,0
2956.37,38.0,12.0,97.69894,95100.0859375,4,1.8,2,125.56414794921875,0,0,0,0,0
260.0727,26.0,1.0,39.0,94190.546875,4,1.2699717,1,0.0,0,0,0,0,1
1857.2755,23.501856,-1.8712215,72.0,91351.8515625,1,2.8,1,0.0,0,0,0,1,0
1519.0215,57.0,32.0,23.642498,94019.5625,1,0.1,2,97.57857513427734,0,0,0,0,0
217.25053,45.0,21.0,162.28944,94675.875,2,2.5,3,0.0,1,0,0,1,0
3277.3215,39.0,17.0,139.09367,95616.0,1,2.3075728,1,0.0,0,0,0,1,1
1200.4354,45.0,19.941084,23.02831,94110.0625,3,0.2,3,195.9876708984375,0,0,0,1,0
441.38065,24.936338,0.0,88.35944,91330.0,1,2.7,1,0.0,0,0,0,1,1
1738.558,52.0,28.0,45.0,95616.5859375,1,2.1080124,3,0.0,0,0,0,1,1
1603.2421,65.0,40.112247,72.0,94610.875,1,0.1,3,161.41494750976562,0,0,0,0,1
1762.4392,33.0,8.0,91.0,94550.0078125,4,0.3,1,0.0,0,1,0,1,0
4472.159,56.0,30.0,32.30772,94592.40625,1,0.4,3,0.0,0,0,0,0,0
4527.9434,25.385073,0.57846254,11.976783,96221.53125,4,0.4,1,0.0,0,0,0,1,1
448.00534,34.0,9.0,73.24861,95616.0,2,0.2,1,0.0,0,0,0,0,0
1717.3234,54.04739,29.0,110.57563,92095.0078125,3,2.3573074,1,0.0,0,0,0,0,1
2365.361,62.0,38.0,11.65325,95616.0,1,0.0,1,0.0,0,0,0,1,0
4348.896,52.0,25.0,10.6113825,95825.1171875,1,1.0,3,0.0,0,0,0,0,0
2416.6086,32.0,8.0,83.0,94720.0,2,2.813929,1,0.0,0,0,0,1,1
1772.752,45.0,19.864923,31.92492,92178.8671875,1,2.4404066,1,0.0,0,0,0,0,0
1808.3137,60.0,35.0,176.76028,94938.9296875,2,1.8,3,0.0,1,0,0,1,0
361.17264,58.0,33.0,33.271683,94305.0,3,0.0,3,0.0,0,0,0,0,0
1065.3517,51.0,25.0,131.68707,93943.0,1,2.4,1,0.0,0,0,0,1,0
514.00476,64.00522,39.0,71.84488,94543.625,4,1.0,1,265.27923583984375,0,0,0,1,0
3086.1218,27.532467,2.895615,80.0,94549.375,2,1.2,1,169.13441467285156,0,0,0,0,0
1070.1266,43.0,17.0,100.90567,92084.171875,3,1.0,3,0.0,0,0,0,1,0
105.48865,49.330524,23.0,50.0,94709.7265625,1,0.6,1,188.12289428710938,0,0,0,0,1
2424.6387,56.758236,32.0,59.0,94720.0,1,1.8,1,0.0,0,0,0,0,0
3629.6265,56.0,29.0,13.413253,92180.09375,2,0.0,3,0.0,0,0,0,1,0
2100.6511,26.0,0.86687547,74.0,94308.015625,2,2.6748226,3,0.0,0,0,0,1,0
744.1604,56.0,31.339994,9.882416,94607.90625,1,0.1,3,0.0,0,0,0,1,0
461.6936,52.04504,26.0,52.05521,94720.0,4,3.8462222,2,0.0,0,0,0,0,0
4929.855,63.0,38.0,81.224266,93106.890625,2,4.280035,1,0.0,0,0,0,1,0
311.52716,39.877476,16.0,112.206795,95027.0,2,0.7,1,0.0,0,0,0,1,0
3560.665,37.0,13.0,65.0,95063.0546875,3,2.0,1,0.0,0,1,0,1,0
2902.306,43.0,17.0,85.87348,95815.0390625,4,0.3,1,102.6197509765625,0,0,1,1,1
4119.9634,41.0,17.0,112.60075,94305.0,3,2.0,1,0.0,0,0,0,0,0
1721.7223,54.0,27.682156,159.47142,91778.296875,3,4.7138743,3,0.0,1,0,0,1,0
310.9751,49.254498,24.0,80.0,90234.3984375,2,0.0,3,0.0,0,1,0,1,0
450.596,40.0,16.0,63.0,93106.0,3,3.7339456,1,0.0,0,0,0,0,0
1540.535,45.0,18.0,130.27458,91773.7578125,4,1.4,3,0.0,1,0,0,0,0
1653.6694,60.6767,33.0,52.0,94305.0,4,0.94632554,3,0.0,0,0,0,0,1
2966.535,28.455214,3.0,60.152687,94691.4296875,3,1.6,3,198.23997497558594,0,0,0,0,0
3419.668,33.0,7.592468,28.0,92698.6640625,3,0.011468297,1,230.6729736328125,0,0,0,0,0
3452.0063,40.0,16.0,111.83235,94607.6640625,1,0.87350285,3,202.7730255126953,0,0,0,0,0
2741.5793,61.05021,36.543922,30.13725,94550.984375,1,1.6994618,2,0.0,0,0,0,0,1
494.8662,34.45701,9.0,20.249023,95375.3046875,2,0.20917432,3,96.64472961425781,0,0,0,0,0
4180.4727,54.0,27.0,31.051208,94548.265625,4,1.3577381,3,0.0,0,0,0,1,1
2814.8564,38.40512,17.0,129.29655,92093.0,3,5.3518767,1,83.29682159423828,1,0,1,1,1
253.20592,30.934868,4.047997,9.370569,91321.59375,2,1.3678988,3,0.0,0,0,0,0,0
4642.6533,62.0,37.0,88.073326,94806.5546875,1,1.8,1,0.0,0,0,0,1,0
1716.6505,27.946428,2.0,41.0,93112.2578125,3,2.152243,1,195.2027130126953,0,0,0,1,1
4060.0212,33.0,9.0,28.614172,92641.765625,3,1.5733768,1,0.0,0,0,0,1,0
2441.106,56.0,31.540213,139.13165,94608.46875,1,7.3816304,1,0.0,0,0,0,1,0
3422.5269,31.0,6.0,85.598885,91308.140625,2,2.231335,2,0.0,0,0,0,0,1
2405.7993,58.553253,33.0,10.399139,95134.1171875,2,0.3,1,0.0,0,0,0,0,1
3539.6614,45.69106,18.0,60.984024,94608.9375,2,2.6,1,222.2409210205078,0,0,0,1,1
105.66531,61.0,35.0,181.28392,93956.5703125,4,2.6863897,1,0.0,1,0,1,1,1
1065.6417,33.0,7.0,140.27509,91110.890625,4,3.1276166,3,0.0,0,0,0,1,1
435.41483,30.0,4.774449,161.40082,94304.828125,2,0.7,1,0.0,1,0,1,1,1
1650.3479,54.0,27.27134,39.0,91237.5703125,2,2.2,3,0.0,0,0,0,1,1
3326.4055,50.0,24.509216,64.82469,95323.640625,1,0.10066188,3,0.0,0,0,0,0,0
1791.215,57.0,31.0,84.0,90080.765625,4,0.3,1,0.0,0,0,0,0,1
3320.7832,27.0,1.0,60.365627,96519.9765625,4,2.6,2,0.0,0,0,0,1,0
773.47736,38.85838,14.0,18.0,90554.4375,1,0.4,3,0.0,0,0,0,1,0
60.70704,62.0,38.0,29.626247,94071.953125,1,0.9,1,0.0,0,0,0,1,1
1860.3115,50.0,24.0,144.23148,92121.0,3,3.3725626,1,0.0,0,0,0,1,0
2549.762,45.0,17.0,91.0,95033.796875,4,3.4,3,0.0,0,0,0,1,0
1497.2496,34.0,12.6342,78.30431,92093.0,2,1.8,1,397.343017578125,0,0,0,0,1
139.71484,24.175112,-0.9526734,24.352112,94525.9140625,4,1.7,2,0.0,0,0,0,0,0
2742.2449,23.862082,-1.4975706,41.0,94720.0,3,0.0,3,0.0,0,0,0,0,1
2287.1929,64.0,39.28646,42.0,90095.0,4,2.6720593,1,0.0,0,1,0,0,0
1990.737,40.0,15.0,32.866943,94099.765625,2,0.5,3,86.05281829833984,0,0,0,0,0
1321.4713,31.0,5.0,80.43136,91330.0,4,1.7,3,0.0,1,0,0,0,0
2896.4575,52.0,27.546106,112.898056,94136.0234375,3,1.7,2,0.0,0,0,0,1,0
4509.017,57.0,32.0,74.21375,90092.6796875,2,0.2,1,200.48126220703125,0,0,0,1,0
2544.9382,23.19722,-2.5561826,31.0,94306.359375,1,0.8,2,0.0,0,0,0,1,0
301.62552,36.0,11.692776,109.80902,95129.203125,2,2.0526752,1,128.47323608398438,0,0,0,0,0
811.3304,59.0,34.0,177.70462,91327.71875,3,1.4,1,342.16778564453125,1,0,0,1,0
1874.8805,52.0,26.0,53.054367,95135.90625,2,1.5,1,0.0,0,0,0,0,0
851.60034,39.0,13.0,179.76581,95100.578125,3,4.436983,3,0.0,1,0,0,0,0
2334.6267,53.0,27.0,78.0,91770.1796875,3,1.5,2,0.0,0,0,0,1,1
3139.9604,37.852097,12.323338,38.797222,94244.0703125,4,2.0,1,0.0,0,0,0,1,0
152.80571,33.0,8.0,30.0,90095.0,4,1.0,3,0.0,0,0,0,1,1
2354.8577,63.0,38.717693,123.951996,96276.8125,1,0.0,1,0.0,0,0,0,1,0
3916.5427,45.0,19.0,63.30192,94808.671875,1,1.0,2,0.0,0,0,0,0,0
233.17627,63.0,38.0,59.26495,94022.125,2,0.3,1,0.0,0,0,0,1,0
1198.2626,39.0,16.0,20.729065,95942.9375,4,1.0,1,0.0,0,0,0,1,0
1209.5814,64.67686,40.0,79.90197,95941.71875,1,0.0,1,0.0,0,0,0,1,0
495.76233,42.0,16.952734,32.32128,95123.4375,2,1.5,3,0.0,0,0,0,1,1
3968.5767,32.0,6.0,24.0,91718.1015625,2,1.4,3,0.0,0,0,0,1,0
386.16663,32.0,7.0,24.0,92115.1484375,4,1.8,1,0.0,0,0,0,0,1
2688.4463,60.0,35.0,23.0,92695.6875,1,0.1,1,0.0,0,0,0,1,1
671.95953,43.236954,17.790144,41.72185,94127.6484375,3,3.7575023,2,0.0,0,0,0,0,0
1874.0748,63.0,38.0,185.50302,94504.234375,2,9.91846,3,252.0768585205078,1,0,0,1,0
331.1964,34.0,10.0,112.5079,95609.6953125,1,0.0,1,0.0,0,0,0,1,0
1850.2653,50.0,22.58253,48.88358,90095.0,4,0.1,2,0.0,0,0,0,0,1
365.9625,30.0,5.0,124.36009,94305.0,2,1.5,3,0.0,1,0,0,0,0
1501.3773,52.0,24.0,70.0,94305.0,2,1.4,3,0.0,0,0,0,0,0
2630.5132,50.0,23.8628,21.0,92212.5859375,1,0.5735595,3,0.0,0,0,0,1,0
2741.991,63.0,38.0,18.47799,92345.921875,1,0.5,3,0.0,0,0,0,1,0
2260.4507,49.0,22.890038,44.0,90020.109375,3,2.1,3,0.0,0,0,0,0,1
3156.5476,46.894833,22.0,89.4018,95894.7265625,1,0.1,2,0.0,0,0,0,1,0
1279.8588,35.0,10.0,39.0,94793.109375,4,0.4,2,152.2398681640625,0,0,0,0,0
3763.341,45.0,20.0,120.5331,95039.2890625,2,0.2,1,0.0,0,0,0,1,0
3471.37,34.0,8.0,83.0,94713.1875,2,2.6,2,0.0,0,0,0,1,1
3453.3892,56.0,31.0,135.34044,93953.6953125,3,6.6538825,2,120.92396545410156,0,0,0,1,0
729.5418,36.0,11.0,21.687365,94720.0,3,0.4,3,0.0,0,0,0,1,1
3415.1016,47.542778,22.0,62.0272,92165.6953125,2,0.2,1,0.0,0,0,0,0,1
1340.3174,47.380245,23.0,61.0,95036.7890625,3,0.25800326,1,0.0,0,1,0,1,0
926.65515,39.375427,9.0,78.94469,94305.0,4,0.9,3,0.0,0,1,1,1,0
2993.727,51.0,26.0,28.0,95286.3828125,3,1.2,1,0.0,0,0,0,0,0
128.73212,23.03252,-2.9461126,49.0,94602.734375,4,2.4757934,3,0.0,0,0,0,0,0
469.54593,64.5433,39.261284,83.51099,75707.5078125,1,1.6808457,3,97.64013671875,0,1,0,1,0
3596.0967,23.247313,-2.27566,24.0,95616.0,4,1.0,1,0.0,0,0,0,1,1
104.755196,29.0,5.0,140.47195,94720.0,2,4.6952806,1,0.0,0,1,0,1,0
1586.1763,63.0,38.0,39.0,90356.3046875,3,1.6,2,0.0,0,0,0,1,1
2842.6133,47.0,20.286715,42.0,95337.6875,3,0.3,1,0.0,0,0,0,1,1
1423.8186,28.0,2.0,72.25846,90036.140625,4,1.0,2,0.0,0,0,1,1,1
2221.9395,32.0,7.0,194.40393,91726.3671875,2,2.3636494,1,0.0,0,0,0,1,0
3002.1494,30.0,5.0,60.72229,90066.390625,1,1.7,3,207.83761596679688,0,0,0,0,1
2175.8384,36.0,10.583637,50.208267,92093.0,3,4.1496377,3,0.0,0,0,0,1,1
4084.0479,59.834644,33.701466,76.14343,94720.0,4,2.4,3,0.0,0,0,0,1,0
737.1441,30.233562,6.497146,35.0,94305.0,1,0.1,3,0.0,0,0,0,1,0
2658.915,62.0,36.0,78.0,94305.0,3,1.6445056,3,0.0,1,0,0,0,0
2584.3857,31.925978,6.0,31.0,95610.1328125,2,1.0,1,0.0,0,0,0,1,1
4579.5063,42.923656,17.0,38.0,92678.78125,1,1.0,1,0.0,0,0,0,0,0
3718.5044,56.0,31.0,80.0,95580.0234375,1,0.8,1,0.0,0,0,0,1,0
331.51358,32.80199,7.0,221.99863,94541.2265625,3,0.1,2,0.0,1,0,1,1,1
4617.7466,43.0,17.0,10.283896,94305.0,4,0.6,1,0.0,0,0,0,1,0
1065.0159,42.57518,17.425518,20.0,95616.0,1,1.3,3,85.9281005859375,0,0,0,0,0
1609.759,44.003662,21.718916,54.31964,94113.265625,1,0.0,3,103.31849670410156,0,0,0,0,1
1601.6052,37.805378,12.155216,80.0,92388.7265625,1,2.1,3,182.3505096435547,1,0,1,1,1
939.90857,30.0,6.0,83.8213,95046.953125,1,0.1,1,0.0,0,0,0,1,1
2163.5806,49.0,21.0,119.613396,94585.4375,3,3.8472311,3,0.0,1,0,1,1,1
4570.48,32.0,7.0,78.53305,93106.0,3,4.289663,1,0.0,0,0,0,1,0
782.4925,39.0,16.0,39.163414,94782.953125,1,2.6,1,0.0,0,0,0,0,1
215.98094,46.276417,21.0,8.125354,90087.8203125,3,0.2,1,0.0,0,0,0,0,0
485.47086,61.0,35.032143,59.0,94305.0,4,2.6876793,1,188.14491271972656,0,0,0,0,0
684.8015,28.0,3.0,49.065094,95059.75,4,1.4,2,0.0,0,0,0,0,0
1460.9463,54.0,28.0,34.0,90240.2421875,4,1.5,1,0.0,0,0,0,1,0
287.98508,26.0,0.0,80.27807,91627.1953125,4,3.5513372,3,0.0,1,0,0,0,0
1862.3958,56.0,31.0,93.60492,92819.515625,1,0.88867795,1,0.0,0,0,0,0,0
218.37097,38.0,13.0,50.0,92137.1484375,2,0.4,1,0.0,0,0,0,1,0
352.00067,35.0,9.0,38.0,91711.0,4,1.8,3,0.0,0,1,0,0,0
506.02652,28.0,3.0,133.38542,94116.3984375,3,2.6933477,1,0.0,0,0,0,0,1
3951.834,34.0,9.011717,20.0,90040.484375,2,2.4109766,1,128.59690856933594,0,0,0,1,1
3999.388,27.0,2.0,21.181118,92810.84375,3,0.5,1,0.0,0,0,0,0,0
298.80173,33.0,7.0,38.0,90089.0,2,0.2,3,0.0,0,0,1,1,1
1004.14294,39.0,14.0,123.86226,93017.484375,1,3.1464458,1,139.95887756347656,0,0,0,1,1
254.62363,42.69179,17.0,54.0,95818.40625,3,1.3786796,3,156.26153564453125,0,0,0,0,0
4493.3755,43.0,18.0,13.9931755,94591.640625,4,0.3,2,0.0,0,1,0,1,0
4179.078,52.316673,27.00684,22.167366,95616.0,1,0.6974527,1,0.0,0,0,0,0,0
2018.608,33.649765,8.0,82.44584,94305.171875,2,4.573927,1,0.0,0,0,0,1,0
4142.2153,57.0,32.0,59.0,94720.0,1,3.8362198,2,0.0,0,1,0,1,0
990.9399,50.00925,24.0,44.0,90625.171875,3,2.0,3,0.0,0,0,0,0,1
1306.1572,35.0,9.0,51.278984,95648.0859375,4,1.8,3,0.0,0,0,0,0,0
4097.4077,58.0,32.0,23.0,95545.0078125,1,0.1,2,0.0,0,0,0,1,0
3724.3872,45.0,20.0,89.95178,93300.75,1,2.5,1,0.0,0,0,0,1,0
286.8534,55.0,31.0,25.0,95742.28125,2,1.1159507,2,0.0,0,0,0,0,0
4300.555,55.0,24.0,24.256914,90095.0,1,0.3,3,0.0,0,1,1,1,0
3966.1309,65.27259,40.0,103.46202,94585.328125,4,1.0,2,322.0826416015625,0,0,1,1,1
1272.8414,57.713615,31.0,34.675385,94421.8984375,4,0.38462976,3,0.0,0,0,0,0,0
2348.9915,57.0,31.801397,51.68344,94711.15625,1,0.3,1,0.0,0,0,0,1,1
2469.5122,35.0,10.0,20.195715,95133.0546875,3,0.1,1,0.0,0,0,0,0,0
4982.7007,56.0,30.251255,40.71844,93943.0,3,1.0,1,120.27582550048828,0,0,0,1,0
4278.5747,61.0,35.0,9.536419,95012.1484375,2,0.8253783,3,0.0,0,0,0,1,1
1081.8649,62.0,36.0,78.0,93631.453125,3,3.1080744,2,0.0,0,0,0,0,1
847.1101,58.286755,33.0,73.00269,93928.3515625,3,0.2,1,288.7610168457031,0,0,0,0,0
4949.2476,31.0,6.0,61.0,93501.09375,2,3.0397515,1,0.0,0,0,0,0,1
875.80286,39.564217,17.0,67.54482,95616.0,1,2.6867425,1,0.0,0,0,0,0,0
1827.2089,40.0,15.0,83.364914,95135.9375,2,2.7,1,0.0,0,0,0,0,0
291.41162,33.0,7.545193,27.655876,90024.5078125,3,0.1,2,0.0,0,0,0,1,1
19.519339,37.0,13.0,44.0,94305.0,2,1.9,1,119.32829284667969,0,0,0,0,0
162.6173,40.0,15.0,221.86879,94720.0,4,9.998466,3,632.7589111328125,1,0,1,0,0
2444.3384,62.976215,38.0,29.656738,93317.4453125,1,0.1,3,111.78009796142578,0,0,0,0,0
3324.1052,54.899612,31.0,59.117405,94709.1796875,1,0.3,1,0.0,0,0,0,0,0
607.3044,48.0,22.0,85.0,94483.8046875,4,1.8,3,228.16677856445312,0,0,0,1,0
1003.6636,34.0,9.0,91.0,95019.3671875,4,0.3779126,1,0.0,0,0,0,0,0
404.20596,61.343903,35.0,190.90273,91320.0,1,4.9192643,1,596.49951171875,0,0,0,0,0
1018.6914,37.49305,13.0,138.35555,92374.15625,2,7.914748,1,0.0,0,0,0,1,0
1588.4973,45.0,22.0,113.875534,95063.3125,1,4.996311,1,0.0,0,0,0,0,1
4817.142,32.090027,7.4399037,10.422539,91326.8515625,4,0.0,1,0.0,0,0,0,0,1
3018.0737,37.42917,13.0,23.147842,95061.5859375,1,0.0,3,0.0,0,0,0,1,0
763.8346,33.0,8.0,8.012776,94720.0,1,0.7,2,0.0,0,1,0,1,0
2952.4568,54.0,28.0,58.75745,94641.046875,4,1.0904493,2,0.0,0,0,0,1,0
1765.1245,31.0,5.0,52.876503,94025.0,3,1.9737036,3,93.3147964477539,0,0,0,0,0
4725.4653,39.0,12.0,41.0,94730.3828125,3,0.69862,3,0.0,0,0,0,1,1
3700.7876,36.903584,13.0,13.801055,94720.0,2,0.4,1,0.0,0,0,0,1,1
3111.1929,23.105604,-1.805601,29.289474,96507.453125,4,2.0514598,1,87.8593978881836,0,0,0,1,1
3644.854,62.0,37.0,61.0,92125.7421875,4,0.4,2,0.0,0,0,0,0,0
2805.755,26.692532,1.3431597,31.0,94047.0625,1,0.2,2,123.98153686523438,0,0,0,1,0
3888.3743,60.0,34.0,34.63253,94230.5546875,4,0.69998956,1,0.0,0,0,0,1,0
743.3128,38.085278,13.0,63.15934,95055.2734375,3,2.8488224,1,0.0,0,0,0,1,1
3305.8047,61.0,34.95243,24.0,91422.015625,2,0.9,1,0.0,0,0,0,1,0
1378.494,46.0,17.0,90.119576,90023.390625,3,0.2,1,137.19720458984375,0,0,0,0,0
2551.3218,41.0,17.0,52.96913,90095.0,2,1.1,1,0.0,0,0,0,0,0
1993.9253,50.0,25.0,35.0,95586.0703125,3,1.2,1,0.0,0,0,0,0,0
162.62411,28.0,3.0,21.0,92093.0,4,0.5,3,0.0,0,0,0,0,0
4548.819,60.21475,35.56428,101.78159,91379.6796875,1,2.7,1,0.0,0,0,0,0,0
782.43005,34.0,8.827371,18.866032,90059.3203125,2,0.9,1,0.0,0,0,0,0,1
2802.6973,33.340088,7.722121,41.0,92010.140625,3,0.2,3,0.0,0,0,0,0,0
764.5482,62.881565,37.0,23.0,94107.3046875,2,1.9,2,0.0,0,0,0,0,1
4439.613,56.746887,31.0,174.4106,94303.2734375,2,7.0952716,1,357.1989440917969,0,0,1,1,1
2834.2893,43.0,17.0,93.64253,90245.0,2,0.8,3,113.53532409667969,0,0,0,0,0
381.13348,24.775341,-0.05755104,70.1352,93607.9765625,3,6.823229,1,0.0,0,0,0,0,0
3249.013,43.0,17.0,139.92606,94304.40625,3,5.2324686,1,0.0,0,0,0,0,1
2744.4385,37.236164,11.0,18.0,92626.2578125,4,0.3,3,0.0,0,0,0,0,0
2385.459,50.0,26.0,181.31474,94303.4765625,1,0.0,1,0.0,0,0,0,1,0
1634.8232,44.0,20.0,8.0414715,94720.0,3,0.2,1,0.0,0,1,0,1,0
404.59772,56.0,30.0,8.00021,94720.0,3,0.8,1,0.0,0,0,0,1,0
989.6733,48.23436,22.112207,72.93947,94305.0,3,1.9235086,1,0.0,0,0,0,0,1
2973.1643,39.0,13.0,51.97881,94158.5703125,2,2.687909,3,195.22589111328125,0,0,0,0,0
3688.5552,42.899525,18.0,71.50307,90061.953125,1,1.0,2,0.0,0,0,0,0,1
2171.7532,48.0,22.0,65.3369,92747.7265625,2,0.6,3,138.12545776367188,0,0,0,0,0
793.05884,40.0,16.0,29.0,91304.0078125,1,1.2,2,0.0,0,0,0,1,1
4648.426,65.0,40.0,84.0,94023.3125,2,4.0768914,1,0.0,0,0,0,0,0
4026.153,46.729065,21.635597,17.882105,94117.90625,3,0.20742211,2,0.0,0,0,0,1,1
836.9283,56.0,31.0,34.134415,94720.0,1,1.9,1,0.0,0,0,0,0,1
1919.3755,53.64841,28.0,63.0,93943.0,2,1.7591608,2,0.0,0,0,0,1,0
3487.6147,39.0,14.0,43.0,92461.4140625,2,0.07802092,2,0.0,0,0,0,1,0
3488.9062,43.0,17.0,72.931076,92037.0,2,0.2,2,0.0,0,0,0,0,0
1360.0425,45.15933,20.6271,90.42193,91310.515625,1,1.6,1,0.0,0,0,0,0,0
1628.0293,46.0,19.0,87.77142,90874.3515625,4,1.4,3,0.0,0,0,0,0,1
1104.7076,23.93662,-1.1271853,139.64363,95905.90625,3,2.828038,3,0.0,1,0,0,1,0
1246.8682,42.0,16.0,25.0,91767.2734375,2,0.4,3,0.0,0,0,0,1,1
3306.5051,45.0,18.0,41.714817,95516.515625,4,3.5713818,3,0.0,0,0,0,0,0
2710.8672,36.041523,12.0,112.22667,92037.0,3,1.7,1,0.0,0,0,0,0,0
1641.5248,61.0,35.0,90.86049,94550.734375,4,2.089662,3,0.0,0,0,0,1,1
2789.9143,28.0,2.7977262,41.0,96611.609375,3,1.5,2,272.2777099609375,0,0,0,1,1
1442.4326,64.61831,39.563034,70.933945,92823.734375,1,1.5,2,0.0,0,0,0,1,1
1148.1399,34.555874,8.0,8.54897,94608.421875,1,0.6,3,0.0,0,0,0,1,0
3977.31,34.0,9.0,81.02592,91761.96875,3,0.7,1,0.0,0,0,0,0,1
3176.603,32.0,7.178006,106.99219,94052.4765625,1,0.8,1,0.0,0,0,0,0,1
1.5154376,45.0,19.0,23.52476,94055.09375,3,2.9,2,0.0,0,0,0,1,0
3680.4866,56.745296,31.0,41.18051,94771.5625,4,1.2,1,0.0,0,0,0,1,0
2654.81,28.71514,4.0,180.97032,91105.2734375,1,5.3366323,1,0.0,0,0,0,1,0
854.8935,63.0,38.223827,121.52568,94305.0,1,2.6170478,1,0.0,0,0,0,1,0
3538.1697,53.0,27.0,52.33828,94305.0,4,0.6,1,0.0,0,0,0,1,0
4042.547,55.0,29.777855,29.0,92161.5546875,2,0.5,1,0.0,0,0,0,1,0
2417.8826,35.0,10.458871,70.0,92545.3984375,1,2.9,1,0.0,0,0,0,0,1
132.97514,31.0,6.0,98.93324,93106.0,3,1.3,3,163.12188720703125,0,0,0,0,0
2956.6934,46.805267,22.0,44.0,94707.5859375,3,2.316066,1,0.0,0,0,0,1,0
2344.821,62.0,36.0,45.0,95878.4296875,2,0.5,3,0.0,0,0,0,1,1
3179.3948,37.0,11.500146,31.0,95616.0,3,0.2,1,0.0,0,0,0,0,1
1300.5449,56.0,29.0,61.0,95995.453125,2,0.5,2,0.0,0,0,0,1,0
3339.5752,27.048395,1.4565523,99.438965,93250.3828125,4,2.4,3,0.0,1,0,0,1,0
2909.6255,37.0,11.0,73.90909,95616.0,3,2.0,2,0.0,0,0,0,1,0
79.358696,39.0,13.688908,123.92959,95102.1171875,3,2.7,3,0.0,1,0,0,1,0
3367.3435,39.127705,15.0,12.963167,95840.6328125,3,0.5,3,0.0,0,0,0,1,0
45.859806,29.0,4.0,192.2681,92377.9140625,4,2.646925,3,529.3746337890625,1,0,0,1,0
1998.2745,62.270874,37.0,111.75753,94720.0,3,7.688824,1,0.0,0,0,0,1,0
3402.7837,31.0,6.0,28.882984,95145.7734375,2,2.9279404,2,0.0,0,0,0,1,0
1945.2482,26.601332,1.0,79.805405,92347.453125,4,0.1,3,0.0,0,0,0,1,1
2106.0454,51.0,24.799122,71.77902,92657.3984375,4,2.7904427,3,0.0,0,0,0,0,1
4001.4177,51.0,24.008444,140.77611,94875.5234375,2,1.6,3,0.0,0,0,0,1,0
4009.6694,60.143456,35.0,118.3633,90215.8359375,3,3.3413699,3,0.0,0,0,1,1,1
1121.5599,30.532803,6.0,123.65956,94083.765625,2,3.7527344,1,224.41331481933594,0,0,0,1,0
2541.2224,60.0,35.0,70.0,90023.2109375,1,0.6,1,0.0,0,0,0,1,0
1596.4109,42.954304,16.04384,61.0,94136.453125,4,0.7,2,0.0,0,0,0,0,1
408.78644,60.0,35.0,81.70219,94125.5546875,1,0.9,2,0.0,0,0,0,0,0
439.98633,62.0,37.0,120.88801,92093.0,1,3.0655408,1,0.0,0,0,0,1,0
391.31924,33.0,7.0,12.679611,94720.0,2,0.0,1,0.0,0,1,0,0,0
1111.3527,41.0,15.0,70.61576,94303.265625,2,2.9938753,3,0.0,0,0,0,0,1
1426.8793,45.0,19.241575,173.60167,91355.765625,2,2.8828206,3,0.0,0,0,0,0,0
2172.2168,52.0,28.0,59.932983,95823.7578125,1,0.8,2,0.0,0,0,0,1,1
1619.6642,34.0,9.0,146.12036,94305.0,1,6.8847036,1,224.96897888183594,0,0,0,1,1
1866.1699,42.965755,18.0,74.0,95838.0546875,2,0.0,3,0.0,0,0,0,1,0
4792.5913,34.0,9.0,18.0,94607.78125,4,0.2,1,0.0,0,0,0,0,1
4435.5547,31.0,4.0,82.0,95739.296875,4,3.931641,3,0.0,1,1,1,1,1
1469.0851,49.0,23.0,83.0,92711.34375,1,2.6,1,119.49607849121094,0,0,0,1,0
