sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.63,0.48,0.175,1.33002,0.5757583,0.27753004,0.36549875140190125,11.0
1,0.656642,0.515,0.19,1.4775326,0.65044945,0.30228457,0.4132600724697113,10.0
0,0.5154739,0.39120468,0.12294099,0.5125099,0.20005305,0.11860305,0.16608160734176636,11.0
2,0.5469604,0.42,0.14,0.7168477,0.3440265,0.14694382,0.18993651866912842,8.0
1,0.6428809,0.485,0.135,1.2959163,0.5687988,0.2782677,0.33856162428855896,13.0
1,0.6716317,0.50554514,0.19,1.6878803,0.6876339,0.42247993,0.4502841532230377,12.0
0,0.57383233,0.435,0.135,1.0321152,0.5071934,0.21934377,0.25999999046325684,10.0
1,0.63,0.5,0.135,1.0589741,0.51720357,0.2564006,0.2629287540912628,11.0
1,0.61,0.48,0.16460285,1.1105988,0.5052903,0.2188137,0.31243404746055603,10.0
0,0.6183669,0.47,0.20144203,1.4696254,0.5822901,0.29413164,0.45859816670417786,13.0
1,0.597165,0.46,0.165,1.1017065,0.46762544,0.20191409,0.3234941065311432,14.0
2,0.26107228,0.19928908,0.08,0.07890685,0.03918485,0.010141616,0.028177322819828987,9.0
2,0.49842957,0.38,0.087397374,0.38884488,0.19638664,0.07625462,0.11050496995449066,8.0
2,0.565,0.4250213,0.125,0.7869317,0.3070269,0.16645843,0.23143650591373444,10.0
0,0.42416936,0.2984679,0.09,0.3008482,0.13790576,0.079233244,0.07671623677015305,8.0
0,0.425,0.32083377,0.12,0.45883253,0.17449611,0.08750841,0.15003085136413574,10.0
0,0.72292584,0.5582022,0.175,1.8207657,0.8781646,0.36668846,0.4832824766635895,12.0
2,0.59,0.45,0.15,0.96464497,0.46452054,0.19363765,0.2390860766172409,8.0
2,0.47835407,0.3862848,0.155,0.49527025,0.17887832,0.070588,0.1947462558746338,10.0
0,0.64970064,0.495,0.155,1.355033,0.6233093,0.2694325,0.36448997259140015,11.0
1,0.53,0.4,0.13,0.6033118,0.22222224,0.111793935,0.21367324888706207,13.0
0,0.5683904,0.43467957,0.175,1.0542473,0.34930518,0.22301751,0.3454708158969879,14.0
1,0.61883235,0.45,0.125,1.0677099,0.43503106,0.27258667,0.26715871691703796,13.0
2,0.5428542,0.4,0.16,0.7713872,0.28689718,0.16120237,0.2514411509037018,11.0
1,0.5275447,0.41274688,0.15,0.59842855,0.20374076,0.16011718,0.20347613096237183,10.0
1,0.57,0.44,0.13154353,0.84860224,0.39775205,0.16014627,0.23859477043151855,9.0
0,0.45947117,0.335,0.125,0.4976518,0.19653767,0.11913505,0.13543595373630524,10.0
0,0.65001756,0.51,0.18,1.2544205,0.5468106,0.24016555,0.36263376474380493,14.0
1,0.575,0.45,0.18,1.0414453,0.42311174,0.28177443,0.2752513885498047,17.0
2,0.61260015,0.455,0.165,1.1327847,0.49485487,0.23543082,0.33500000834465027,12.0
2,0.3932163,0.29729125,0.095,0.30787614,0.17045861,0.06331098,0.08121354877948761,6.0
1,0.5,0.39,0.125,0.4248295,0.16704291,0.09101007,0.14246045053005219,7.0
1,0.595,0.42966643,0.18,1.0415882,0.41239437,0.23270354,0.33910897374153137,18.0
2,0.4191192,0.264187,0.095,0.23512883,0.067016914,0.07446331,0.09765076637268066,13.0
1,0.5819534,0.45,0.15,0.9374273,0.43449262,0.19161464,0.2572888731956482,9.0
1,0.68335664,0.53,0.18628591,1.5916569,0.743675,0.34880063,0.40455710887908936,12.0
1,0.680307,0.5425921,0.185,1.3260959,0.6076645,0.29927033,0.3752315044403076,9.0
2,0.57,0.435,0.16,0.70766026,0.25514963,0.16869657,0.23425348103046417,10.0
0,0.42598322,0.3097736,0.12,0.30039132,0.11835461,0.07858103,0.09863720834255219,12.0
0,0.5,0.37,0.10600754,0.61248857,0.24347402,0.16208267,0.15126681327819824,9.0
1,0.58,0.465,0.135,0.88372064,0.42811847,0.19792417,0.22635643184185028,10.0
1,0.59,0.45904955,0.135,1.1120095,0.54580706,0.17769392,0.30201256275177,9.0
0,0.64821225,0.50141513,0.13043423,1.3021814,0.5872983,0.2532287,0.3552826941013336,9.0
0,0.44,0.3065702,0.08384455,0.36660835,0.16339487,0.09106436,0.08401782065629959,11.0
0,0.5378004,0.41295257,0.14790285,0.84313107,0.36045238,0.14120391,0.2716716527938843,13.0
0,0.5471337,0.41704988,0.13,0.7130448,0.3281884,0.20036915,0.16893421113491058,10.0
2,0.24549295,0.15834671,0.065,0.055130016,0.04151092,0.015597787,0.01293766126036644,5.0
0,0.625,0.48899907,0.175,1.2034667,0.5837177,0.23423275,0.32006072998046875,11.0
1,0.575,0.44,0.14,0.67496014,0.31655875,0.17095916,0.17554382979869843,12.0
1,0.6448824,0.5,0.195,1.2969744,0.5199478,0.34778306,0.37336376309394836,12.0
1,0.575,0.46,0.19,0.98867404,0.43531984,0.19571635,0.29445409774780273,14.0
2,0.46,0.345,0.1,0.30423686,0.137802,0.07321389,0.08471451699733734,7.0
0,0.5184365,0.38,0.115,0.7949367,0.33848545,0.17522477,0.1928090900182724,9.0
0,0.527742,0.4000631,0.155,0.7298512,0.26900867,0.15528557,0.23922009766101837,11.0
1,0.6542352,0.50925785,0.17,1.3171887,0.5737991,0.26952624,0.3903826177120209,9.0
0,0.55,0.43,0.13,0.725822,0.3428095,0.15688714,0.22072350978851318,10.0
1,0.64,0.505,0.18,1.2730688,0.54674506,0.26723602,0.3621564209461212,11.0
2,0.33914322,0.21760073,0.061222337,0.14134172,0.07041493,0.021016441,0.0388532318174839,5.0
1,0.5201118,0.39010563,0.125,0.61767983,0.20019513,0.15937172,0.1924709528684616,10.0
1,0.6432466,0.504357,0.19411269,1.2728773,0.56203204,0.2678654,0.3693814277648926,9.0
1,0.505,0.37073943,0.125,0.5866454,0.22215305,0.10208868,0.2004561722278595,13.0
2,0.35981324,0.25298828,0.090256274,0.17032662,0.046656284,0.036874272,0.0639835000038147,6.0
2,0.2991767,0.2105984,0.07309205,0.065554716,0.022837525,0.012921856,0.027706826105713844,6.0
2,0.2068314,0.12639388,0.0034766528,0.016461931,0.012801659,0.0021697404,0.004961005877703428,4.0
1,0.6714058,0.52559215,0.165,1.3797892,0.50597346,0.29032117,0.44137924909591675,17.0
2,0.58,0.45,0.155,0.78475636,0.38291904,0.1638576,0.21116609871387482,9.0
0,0.58,0.43879163,0.155,1.2210037,0.5261782,0.29555857,0.30540186166763306,9.0
0,0.25210476,0.17687309,0.08,0.07668078,0.022612493,0.02094932,0.01982245035469532,10.0
0,0.58,0.43453676,0.185,1.1300586,0.5086728,0.27675086,0.2737526297569275,11.0
1,0.565,0.42906564,0.14611687,0.97361714,0.4137821,0.19615094,0.2752736210823059,9.0
0,0.59,0.45121115,0.165,0.8754322,0.38568866,0.21996321,0.238972008228302,11.0
1,0.60741013,0.47,0.14,1.1428694,0.44690102,0.21291234,0.36566945910453796,20.30204963684082
0,0.47847584,0.36765885,0.125,0.5715302,0.20714931,0.12641802,0.19389668107032776,9.0
0,0.63,0.49231446,0.13181898,1.3097066,0.63302255,0.2934949,0.309891015291214,9.0
0,0.53,0.39961022,0.105,0.64819306,0.24626715,0.1666198,0.18870501220226288,10.0
0,0.68055093,0.525,0.20247428,1.5899476,0.6334889,0.32985502,0.45615100860595703,11.0
2,0.63757706,0.48823968,0.145,1.0431077,0.4891134,0.22332229,0.26499998569488525,9.0
0,0.52,0.395,0.15,0.7205171,0.24821785,0.19511512,0.2168406993150711,15.0
2,0.55155563,0.435,0.15,0.9654611,0.41024718,0.18473922,0.2829968333244324,11.0
0,0.3572265,0.23158519,0.09187487,0.21963194,0.080009155,0.03867196,0.0849052295088768,8.0
0,0.4786034,0.375,0.11,0.4850237,0.2478358,0.096891426,0.12958373129367828,9.0
2,0.46894675,0.3513864,0.12545148,0.53887576,0.25481117,0.09181009,0.15019908547401428,8.0
0,0.59,0.45,0.17,1.1046839,0.44092366,0.31027615,0.294317364692688,17.0
2,0.44,0.32652408,0.105,0.50954247,0.2309713,0.09158017,0.12917247414588928,7.0
0,0.5642436,0.41,0.135,0.7871242,0.3155315,0.1278357,0.25325995683670044,7.0
2,0.5139055,0.38,0.16,0.77896947,0.3705902,0.14300185,0.19516503810882568,9.0
0,0.5167104,0.38686442,0.125,0.5993498,0.24478796,0.15651876,0.17505617439746857,10.0
1,0.6076834,0.4572675,0.165,1.1235776,0.38216853,0.27077428,0.3453159034252167,14.0
2,0.565,0.42898393,0.115,0.61811066,0.27459022,0.15488087,0.18646417558193207,9.0
0,0.51516706,0.4,0.16,0.69738215,0.25748432,0.14434294,0.24424171447753906,9.0
0,0.5222877,0.41,0.15,0.51342,0.19980757,0.12329619,0.19270001351833344,12.0
0,0.5138439,0.39,0.145,0.68974495,0.35637093,0.153401,0.16448134183883667,10.0
1,0.6173469,0.475,0.175,1.2368124,0.48310634,0.2603556,0.3936396539211273,12.0
2,0.515,0.39076445,0.12,0.5162221,0.23040408,0.08109187,0.1813785582780838,9.0
2,0.3543212,0.23275593,0.06836114,0.1956999,0.09143626,0.040411793,0.05874579772353172,5.0
2,0.22592911,0.12170902,0.07077648,0.06433921,0.022055993,0.010405217,0.021635493263602257,5.0
1,0.61,0.475,0.15,1.138414,0.49376893,0.23326346,0.3154812455177307,10.0
0,0.64846784,0.5,0.175,1.3855002,0.6403637,0.30717012,0.35511595010757446,9.0
0,0.52014565,0.4,0.12,0.60870856,0.24956875,0.13138272,0.18514151871204376,9.0
1,0.575,0.445,0.15,0.89571,0.39361286,0.24380994,0.23879411816596985,12.0
1,0.5458293,0.435,0.175,1.1349583,0.5286149,0.23545383,0.29605844616889954,11.0
0,0.41720378,0.30388343,0.11,0.26110515,0.13658689,0.060353573,0.0787307545542717,7.0
0,0.553284,0.42,0.15864703,0.83850193,0.33497345,0.16839828,0.25999999046325684,11.0
1,0.6326208,0.485,0.19,1.242607,0.4751113,0.31198594,0.3810760974884033,12.0
1,0.5,0.38,0.135,0.64483833,0.34145,0.14120539,0.14524318277835846,9.0
1,0.575,0.4477139,0.16,1.0696201,0.52241987,0.21318725,0.27230650186538696,7.0
0,0.6545388,0.505,0.18,1.3443193,0.5065367,0.29023826,0.46185213327407837,10.0
1,0.56802785,0.43617797,0.155,1.0273552,0.3450058,0.2081745,0.34862345457077026,15.0
2,0.42983106,0.29855356,0.125,0.41204217,0.16434945,0.085427746,0.11417101323604584,9.0
1,0.65993667,0.52087677,0.2,1.3918564,0.5303214,0.33520564,0.42278701066970825,14.0
1,0.6603357,0.5119068,0.155,1.4757681,0.71167463,0.29512343,0.36726731061935425,12.0
2,0.512453,0.39,0.10007953,0.5689217,0.2866346,0.11135489,0.14331257343292236,8.0
2,0.4722666,0.35,0.145,0.38310167,0.12824902,0.089062296,0.14420346915721893,9.0
2,0.59328634,0.46690765,0.15,0.9411869,0.41841474,0.17513925,0.2855759263038635,11.0
0,0.62,0.48,0.19,1.2984616,0.44345832,0.2656078,0.4134988486766815,17.0
1,0.79598117,0.6245563,0.195,2.17411,0.93166834,0.46114105,0.5900118350982666,11.0
1,0.6036848,0.46949452,0.16,1.1291624,0.47711864,0.24462438,0.3093356788158417,11.0
1,0.3752501,0.25292423,0.095,0.2716729,0.10951666,0.038040113,0.07499802857637405,18.0
1,0.6536832,0.512878,0.18,1.1481426,0.4139485,0.25533417,0.3816615343093872,10.0
2,0.535,0.4,0.145,0.7850011,0.3762608,0.16492815,0.19855745136737823,9.0
0,0.625,0.495,0.15,1.0761434,0.48072582,0.22476995,0.30979305505752563,9.0
2,0.4592695,0.35,0.13,0.44882396,0.18035364,0.09548805,0.13484759628772736,10.0
1,0.6395992,0.495,0.17,1.295452,0.6133963,0.27540427,0.322392076253891,10.0
0,0.7620367,0.57907015,0.205,2.2204475,1.0663259,0.59455544,0.513026237487793,11.0
2,0.23515444,0.14068532,0.05623038,0.052758474,0.023227984,0.010482513,0.023659169673919678,4.0
1,0.55538225,0.435,0.1616955,0.88380396,0.38008687,0.20798458,0.24462606012821198,12.0
2,0.47597444,0.355,0.135,0.5215605,0.19459961,0.11301148,0.1604766994714737,8.0
2,0.31256872,0.20627476,0.062832855,0.11430743,0.055769417,0.026775248,0.03210398927330971,6.0
1,0.51088494,0.38938734,0.15,0.7077725,0.35163552,0.18345597,0.16374963521957397,7.0
1,0.645,0.51,0.14,1.2002326,0.57852143,0.19866991,0.35518330335617065,9.0
2,0.44,0.31890643,0.10243204,0.3894033,0.15478836,0.09829278,0.10453307628631592,7.0
2,0.48796532,0.37,0.11,0.57253516,0.24371243,0.09239383,0.1959507018327713,9.0
0,0.515,0.395,0.11,0.5492403,0.20135933,0.1438448,0.1683904379606247,9.0
0,0.625,0.49,0.17,1.1854628,0.39398736,0.21897957,0.42520833015441895,15.0
1,0.56162465,0.45,0.165,0.873722,0.3727072,0.16629322,0.2751063108444214,9.0
1,0.48466334,0.375,0.135,0.5638026,0.23733146,0.119846135,0.16372579336166382,10.0
2,0.37023613,0.2645968,0.08746427,0.21323337,0.117719494,0.033258915,0.05528230220079422,5.0
1,0.44698983,0.335,0.112721145,0.39745796,0.20776182,0.06558374,0.10931137204170227,8.0
1,0.6271733,0.48,0.16062924,1.1620301,0.4464165,0.27287126,0.35015472769737244,12.0
2,0.585,0.45,0.14,0.9020863,0.41359654,0.17598933,0.25464314222335815,9.0
2,0.40469334,0.3002872,0.099109784,0.25478345,0.12191979,0.058852352,0.08068320155143738,6.0
1,0.6940318,0.5429324,0.18,1.475311,0.5936646,0.33608627,0.43431076407432556,12.0
0,0.645,0.50821,0.16,1.3964163,0.6510258,0.26083556,0.3923766613006592,12.0
0,0.635,0.501917,0.1780455,1.2244483,0.65664685,0.21876869,0.3287457525730133,10.0
0,0.7351856,0.5812295,0.205,1.8199036,0.71954584,0.3874772,0.5391661524772644,13.0
0,0.68366474,0.53,0.19,1.609391,0.6917741,0.31181496,0.45328256487846375,13.0
0,0.6192599,0.475,0.18,1.1305488,0.51141816,0.2552168,0.3000660538673401,11.0
2,0.555,0.385,0.165,1.0666765,0.3299096,0.22336203,0.3450717031955719,15.0
1,0.57,0.44980437,0.15,0.85735285,0.3509664,0.21852043,0.24138982594013214,11.0
1,0.605,0.47391513,0.165,1.0316578,0.46995005,0.22302607,0.2941400408744812,9.0
1,0.52482104,0.38663495,0.13101102,0.74168116,0.31613123,0.13859788,0.2141236811876297,13.0
0,0.29539803,0.21617597,0.075,0.10527281,0.027884753,0.03378274,0.035428304225206375,9.0
0,0.595,0.45,0.165,1.1478229,0.58119905,0.25352857,0.25051259994506836,8.0
0,0.6534191,0.51398945,0.195,1.3736482,0.56084615,0.2840196,0.41227033734321594,13.0
1,0.61,0.475,0.13,1.1302893,0.48339242,0.2625279,0.29336968064308167,17.0
1,0.59571505,0.46,0.15,1.2042727,0.6781883,0.23614898,0.25621557235717773,9.0
0,0.62,0.48,0.13713376,1.0731784,0.47213855,0.23682916,0.27557921409606934,9.0
1,0.5276565,0.39202526,0.17,0.6926648,0.2268215,0.13999106,0.21706445515155792,26.31068229675293
2,0.475,0.345,0.1,0.30069953,0.12618122,0.08335079,0.09154476970434189,13.0
0,0.615,0.48,0.155,1.2655938,0.5915011,0.24647518,0.33715513348579407,9.0
0,0.64,0.4985538,0.16,1.4156477,0.63203067,0.27363065,0.3766322731971741,14.0
0,0.53,0.4,0.115,0.8443319,0.3262366,0.17673321,0.21686455607414246,11.0
0,0.5623747,0.435,0.14,1.0118613,0.51019263,0.23933546,0.2096005529165268,9.0
0,0.51049984,0.39,0.115,0.55733275,0.21395856,0.1316157,0.16927850246429443,9.0
1,0.6901372,0.5534346,0.2114051,1.496723,0.6075504,0.29815874,0.4808465540409088,17.0
0,0.625,0.49211606,0.17,1.3432573,0.7162533,0.24730912,0.34525927901268005,10.0
0,0.58,0.45,0.18472746,0.8687037,0.2644609,0.17137377,0.34959128499031067,12.0
2,0.45756248,0.32244244,0.1,0.35045305,0.12094173,0.09959303,0.09795836359262466,10.0
1,0.58972096,0.45,0.165,1.129779,0.50885534,0.2595013,0.2871057689189911,11.0
2,0.51244104,0.385,0.11,0.5341445,0.27925843,0.10132642,0.14115431904792786,9.0
0,0.6728277,0.52,0.175,1.4426758,0.5525588,0.26460543,0.4730658233165741,14.0
1,0.61744577,0.465,0.2,1.2930242,0.5451116,0.299177,0.33123353123664856,10.0
0,0.56,0.435,0.165,0.8228467,0.41702116,0.20305485,0.2083570957183838,12.0
2,0.42719257,0.30058852,0.08,0.3203346,0.12389252,0.048685875,0.10891623795032501,9.0
1,0.5372219,0.42,0.1,0.7781811,0.3835464,0.16387995,0.18930357694625854,8.0
2,0.50510967,0.38157177,0.15,0.5084586,0.21218428,0.09161147,0.16237863898277283,10.0
0,0.64020246,0.5058026,0.165,1.2846419,0.6315761,0.27693266,0.3133302330970764,11.0
2,0.19967504,0.1152374,0.051832233,0.016112598,0.007901456,0.003217269,0.00520780635997653,5.0
0,0.585,0.45,0.17711899,1.1627619,0.42584047,0.2655234,0.3845762610435486,17.0
2,0.3364326,0.22398338,0.05136255,0.14400868,0.06602156,0.034439746,0.04183414205908775,5.0
1,0.595,0.455,0.155,0.9727881,0.38316253,0.2322979,0.2844913899898529,11.0
0,0.595,0.44696522,0.095,0.8253725,0.43323812,0.17275655,0.18420706689357758,12.0
1,0.5,0.4097943,0.16555884,0.7839071,0.31672025,0.14246249,0.2368711233139038,10.0
1,0.54292256,0.425,0.14871082,0.93636304,0.41493475,0.17651209,0.2738259434700012,12.0
2,0.4867393,0.365,0.105,0.49431947,0.2351631,0.10763223,0.12258391827344894,8.0
1,0.605,0.465,0.16,1.1330225,0.54471976,0.24741717,0.2741089463233948,11.0
2,0.39765185,0.27251104,0.095,0.27328527,0.12269905,0.039526884,0.07752349227666855,6.0
1,0.55,0.425,0.15,0.7601384,0.3373219,0.16731673,0.20729424059391022,13.0
1,0.7289857,0.5734474,0.49307305,2.019561,0.8948956,0.4528414,0.5083908438682556,14.0
1,0.5153251,0.3953445,0.15,0.81675977,0.34916508,0.14357524,0.24467164278030396,13.0
0,0.65408206,0.51,0.18,1.5480118,0.67043316,0.29994768,0.42849940061569214,14.0
1,0.6,0.47,0.15,1.0892593,0.44140974,0.2313663,0.3138411343097687,17.0
1,0.6887419,0.5203656,0.18474205,1.5746218,0.61393213,0.34242788,0.45360952615737915,18.0
0,0.645,0.5,0.175,1.2912322,0.5211756,0.346387,0.3226815462112427,13.0
2,0.32240072,0.21614254,0.075,0.1253164,0.06202978,0.026020937,0.03552979230880737,4.0
1,0.635,0.5,0.165,1.3411665,0.64140576,0.2882171,0.3456365168094635,10.0
2,0.3848176,0.2590383,0.1,0.2072403,0.071236506,0.04330706,0.06682012975215912,5.0
0,0.6287039,0.5049454,0.16545717,1.1330521,0.4937077,0.19921954,0.39315396547317505,10.0
2,0.50114715,0.375,0.12,0.45303246,0.1765005,0.10511874,0.1418171525001526,7.0
2,0.531487,0.4,0.125,0.60460305,0.30037513,0.14624028,0.1641077697277069,11.0
1,0.70260924,0.5470736,0.165,1.5946692,0.70517486,0.34667057,0.41018790006637573,14.0
2,0.51901823,0.385,0.125,0.6795494,0.38209555,0.1572868,0.12085225433111191,9.0
1,0.63,0.485,0.155,1.1299591,0.4268907,0.22274107,0.3551446795463562,13.0
1,0.7157946,0.5517525,0.19,1.9873742,1.0417204,0.45841384,0.4475572407245636,12.0
2,0.61,0.455,0.175,1.1750197,0.4137528,0.22559957,0.36643385887145996,27.619213104248047
0,0.64190364,0.490591,0.175,1.357421,0.5670015,0.339896,0.3450920283794403,13.0
1,0.63503885,0.49374515,0.175,1.2727318,0.59346086,0.3159036,0.3150201141834259,10.0
1,0.53323436,0.4,0.13,0.8168909,0.2924951,0.16954331,0.25244712829589844,10.0
1,0.5895234,0.445,0.15,1.108755,0.46088344,0.26827523,0.29409095644950867,11.0
0,0.6,0.465,0.155,0.95394665,0.40549293,0.20039237,0.2970575988292694,10.0
0,0.5337758,0.42,0.16,0.7616662,0.329866,0.17955473,0.22229541838169098,12.0
2,0.34985304,0.23746777,0.07433459,0.18171735,0.10847298,0.022615215,0.044476475566625595,5.0
1,0.54779637,0.415,0.13,0.7926062,0.35990477,0.14900161,0.21861793100833893,9.0
0,0.62,0.465,0.12431287,1.119204,0.5070295,0.23608373,0.2796500027179718,7.0
0,0.50821155,0.4,0.15548661,0.6403897,0.2882735,0.1228919,0.20389530062675476,11.0
0,0.60073286,0.46,0.17350353,1.2354295,0.5564418,0.2659799,0.33137786388397217,9.0
0,0.635,0.5,0.165,1.2807082,0.5946608,0.27251485,0.32365134358406067,11.0
2,0.5311396,0.37,0.14,0.69065386,0.30831927,0.1659859,0.19639858603477478,13.0
0,0.625,0.485,0.175,1.3103628,0.54083294,0.2748705,0.39093470573425293,13.0
2,0.3304765,0.24573681,0.09,0.24485388,0.12475451,0.0384468,0.06237318366765976,8.0
2,0.5,0.375,0.14,0.5704108,0.28621483,0.15038688,0.13509336113929749,8.0
1,0.6079113,0.47825223,0.175,1.1139519,0.41937408,0.21645261,0.3727138936519623,19.4923038482666
1,0.63,0.4965858,0.175,1.1615816,0.4980272,0.21213493,0.35702967643737793,9.0
1,0.64,0.5,0.18,1.2662259,0.5854885,0.29430324,0.33987969160079956,10.0
0,0.545,0.435,0.175,0.8722033,0.36852583,0.13918288,0.285474568605423,11.0
2,0.4834764,0.3638958,0.115,0.5765529,0.2171392,0.12547594,0.16354377567768097,15.0
0,0.6065003,0.46745318,0.19359879,1.2489308,0.5726211,0.27212223,0.33911725878715515,10.0
2,0.585,0.44,0.12762706,0.90577805,0.32435352,0.21369447,0.2712937891483307,10.0
1,0.665482,0.525,0.175,1.3737823,0.55367243,0.29442558,0.42573416233062744,12.0
0,0.40616974,0.30691782,0.08,0.27382392,0.11006324,0.06520972,0.07983175665140152,9.0
0,0.72241414,0.56775266,0.18,1.7177186,0.7351065,0.38010886,0.48593616485595703,10.0
0,0.6819295,0.5284897,0.18272717,1.667991,0.7790483,0.35812926,0.45162421464920044,10.0
0,0.6518881,0.5087761,0.175,1.4278886,0.61095226,0.29691324,0.39931151270866394,15.0
1,0.46487695,0.3687573,0.125,0.49860853,0.24759251,0.14056273,0.1319073885679245,8.0
0,0.5804796,0.45,0.175,1.003301,0.4667192,0.23957416,0.2536076009273529,11.0
2,0.505,0.3868167,0.125,0.40195635,0.18356842,0.090142086,0.11987309157848358,8.0
1,0.49890918,0.375,0.13,0.5812458,0.21696635,0.16174443,0.1563582569360733,10.0
1,0.575,0.45337316,0.19,0.95259595,0.38129422,0.24303639,0.2781965136528015,10.0
2,0.56311566,0.425,0.13,0.74812686,0.36174348,0.14001465,0.19309045374393463,9.0
2,0.55,0.42,0.145,0.5761062,0.20534362,0.15938134,0.19067537784576416,9.0
1,0.525,0.4,0.155,1.0621636,0.5349593,0.17273429,0.25999999046325684,11.0
0,0.5153929,0.375,0.105,0.48866567,0.18311556,0.10301026,0.1594589799642563,7.0
1,0.645,0.5159218,0.21754353,1.4610014,0.6398339,0.28278908,0.43708667159080505,11.0
0,0.24827048,0.18262026,0.08884347,0.14043014,0.070703775,0.025855355,0.036444008350372314,8.0
1,0.545,0.425,0.135,0.77843314,0.33730936,0.17339955,0.20129786431789398,10.0
2,0.4877251,0.375,0.15,0.71087635,0.33642453,0.12789232,0.1588844209909439,17.0
2,0.49649486,0.355,0.135,0.71987426,0.31480736,0.15185016,0.1888130009174347,7.0
0,0.57,0.435,0.13,0.8336938,0.34925804,0.1968557,0.24756741523742676,10.0
0,0.575,0.4589702,0.16,0.87109494,0.37905273,0.17217082,0.284498006105423,10.0
2,0.48842257,0.36381286,0.115,0.46350238,0.17841594,0.07701524,0.15637819468975067,8.0
1,0.6382538,0.49,0.155,1.2942679,0.55059826,0.19920172,0.40350526571273804,13.0
2,0.29336703,0.21824071,0.06365567,0.10490667,0.027730234,0.015924297,0.05432939901947975,8.0
1,0.6328289,0.49687666,0.165,1.1444023,0.5028039,0.27555677,0.3100917935371399,11.0
2,0.47641274,0.38,0.155,0.4662468,0.1707003,0.084763564,0.16869591176509857,10.0
2,0.56311864,0.425,0.14,0.76142746,0.2945994,0.20943232,0.23053410649299622,11.0
0,0.65710574,0.52,0.5817046,1.5721828,0.6012008,0.36388218,0.4948883354663849,15.0
2,0.41223782,0.3,0.12,0.4021226,0.16142116,0.08078005,0.11213862895965576,8.0
1,0.40563866,0.27642262,0.105,0.25341165,0.100735635,0.069007635,0.06998264789581299,9.0
1,0.4948891,0.355,0.11951841,0.5479046,0.19546989,0.11736724,0.16523459553718567,10.0
2,0.36294365,0.28589156,0.058604393,0.16018455,0.057811823,0.036556736,0.05142553150653839,7.0
2,0.595,0.46681556,0.17,1.1083077,0.48470736,0.23449925,0.3084266185760498,10.0
1,0.61321366,0.46579307,0.15249892,1.1245313,0.45482925,0.24739362,0.3216688334941864,9.0
2,0.58,0.435,0.145,0.95289844,0.39211804,0.21356085,0.27081212401390076,6.0
1,0.68532455,0.53616476,0.205,1.5567249,0.60221976,0.38408974,0.4613278806209564,15.0
2,0.425,0.32781428,0.1,0.30933338,0.16111049,0.0719239,0.0868908241391182,6.0
0,0.6423945,0.49,0.21562974,1.6896011,0.78535074,0.3556395,0.44153037667274475,10.0
1,0.7179586,0.5335308,0.19,1.7966919,0.657954,0.47476023,0.48728320002555847,11.0
0,0.6638654,0.525,0.2236944,1.4872384,0.5377223,0.37887588,0.4554125666618347,13.0
2,0.5954118,0.455,0.12063046,0.7782996,0.34697905,0.18233131,0.22058871388435364,9.0
0,0.63,0.485,0.1668567,1.0938224,0.40769237,0.2635196,0.3238588273525238,11.0
1,0.5728813,0.45,0.14,0.83174556,0.45667997,0.22108823,0.1653439700603485,9.0
2,0.5087387,0.38,0.106350094,0.60628444,0.27869117,0.09288823,0.17409686744213104,10.0
1,0.7109529,0.5380149,0.19,1.9147763,1.00471,0.45570663,0.39899957180023193,11.0
2,0.545,0.39,0.1,0.544685,0.1830448,0.13065736,0.1703856885433197,10.0
0,0.6,0.465,0.165,1.1101356,0.52572286,0.22755173,0.2919696569442749,13.0
2,0.39710045,0.28330687,0.11,0.32478163,0.12036952,0.04234126,0.1192099004983902,7.0
0,0.46,0.327688,0.11,0.41370142,0.12701379,0.07273758,0.1667134165763855,11.0
2,0.24569039,0.1637186,0.046938512,0.07264255,0.05319255,0.009696523,0.017935769632458687,4.0
0,0.535,0.39040688,0.165,0.86692446,0.3590942,0.19491522,0.23940089344978333,8.0
2,0.5155673,0.37992522,0.115,0.7091728,0.27890876,0.16682693,0.18634195625782013,8.0
0,0.51756155,0.37,0.14,0.8519065,0.3586796,0.21994606,0.23529143631458282,12.0
1,0.5958967,0.46366218,0.155,1.0692254,0.5123033,0.2311581,0.28011468052864075,9.0
1,0.62552035,0.4915939,0.18,1.1890633,0.55107,0.28916255,0.3099401295185089,9.0
2,0.425,0.335,0.11,0.33566493,0.15026529,0.06357212,0.09458864480257034,7.0
2,0.2678399,0.2020659,0.075,0.06823459,0.021503275,0.015041974,0.028618965297937393,7.0
0,0.37791473,0.2754598,0.105,0.262827,0.161585,0.053858396,0.07651379704475403,7.0
2,0.523401,0.40236148,0.115,0.58917326,0.25280827,0.15205285,0.16970540583133698,10.0
1,0.615,0.48,0.18800244,1.0804489,0.43956733,0.26140404,0.29996612668037415,17.0
2,0.51549184,0.375,0.125,0.5498062,0.2755976,0.11153122,0.15534158051013947,12.0
1,0.65637696,0.4958109,0.125,1.2586776,0.52734256,0.2810099,0.3325801491737366,13.0
1,0.6199498,0.45090964,0.185,1.3469605,0.5240415,0.2957742,0.38733890652656555,18.0
1,0.46124795,0.32714212,0.15,0.3979808,0.09572747,0.10335975,0.1684717833995819,13.0
1,0.39878237,0.27127188,0.10432817,0.321746,0.10227186,0.0593884,0.10540542751550674,9.0
