longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-119.77604,37.790000915527344,14.0,4792.805,1042.9955,1859.9525,828.7418,3.0428252,101432.1796875,1
-118.23,33.90999984741211,43.515224,1477.2766,326.44046,1208.0211,324.18707,2.7205627,128449.2734375,0
-118.13,33.79999923706055,41.0,2496.9036,368.2021,981.44836,338.76984,8.213431,500001.0,0
-121.98812,37.790000915527344,16.0,1540.7552,285.86597,1100.8966,291.1979,2.6789825,60375.66796875,1
-118.01,33.970001220703125,38.0,2356.9646,503.9179,1488.5004,464.7775,3.69623,155718.578125,0
-122.590744,38.54999923706055,52.0,1023.8695,166.47607,664.5463,177.16153,3.125,111523.9765625,4
-122.24398,38.82405471801758,21.0,3628.8486,1012.1148,3075.4563,866.9474,1.1884314,42010.5703125,1
-118.42,34.23289108276367,35.0,4478.7344,1107.7229,1321.6918,769.6412,2.1355515,65851.15625,1
-122.26,38.02000045776367,33.0,1970.8074,411.93372,836.11066,352.42957,3.1238036,189884.71875,0
-118.21,34.060001373291016,12.0,2558.2673,477.07385,2391.5193,491.2601,3.3767347,69909.9140625,1
-122.03,39.743160247802734,33.0,1759.8043,358.2731,1080.5038,323.5446,2.0950165,63688.41015625,1
-117.39533,34.150001525878906,4.4327774,3414.1365,678.04865,2045.9877,581.53644,4.5205145,169565.921875,0
-116.43743,33.87771987915039,45.0,1041.5117,245.92818,733.0033,205.81071,1.1080563,55367.078125,1
-117.2,33.97999954223633,27.0,1771.5723,318.0558,1267.0449,315.1796,2.97548,92166.1484375,1
-117.62805,33.77901840209961,21.0,1328.6014,235.1134,548.97614,211.65894,3.872006,197193.296875,4
-117.66,34.0099983215332,13.0,239.73416,83.49297,157.54121,52.861954,1.8937409,167263.03125,1
-117.00288,32.720001220703125,8.580644,4436.1377,910.22894,1651.2937,740.2076,3.271761,206482.546875,4
-121.41175,38.519630432128906,52.0,2112.8137,417.0,702.2779,352.1848,2.9574,137500.0,1
-124.06007,38.80375671386719,10.0,2258.533,437.06104,1359.3342,428.9851,4.443077,181237.71875,0
-122.47,37.56817626953125,25.0,3403.2686,678.57874,1897.2986,689.71484,4.1728873,271576.78125,4
-122.03,37.650001525878906,33.0,1348.1581,259.5262,596.3631,241.47725,4.817669,273293.1875,0
-117.010956,33.88999938964844,26.0,2102.5085,472.4283,987.6227,372.58167,2.07335,99078.265625,1
-118.23,37.33000183105469,27.0,1840.2229,358.52502,1195.5623,345.91696,2.9039705,142355.96875,1
-121.08398,34.119998931884766,16.634323,5451.3286,935.23413,2938.9434,950.2488,5.3010564,225000.0,0
-122.43,37.71084976196289,36.0,921.42017,214.39261,774.2123,219.17719,1.6134495,72843.0546875,4
-121.88,39.04275131225586,18.0,1103.5742,206.95699,725.38586,191.55438,3.120125,92072.015625,1
-119.18942,37.380001068115234,11.0,2763.5742,417.0,1575.2448,423.0,6.123409,167967.875,1
-118.58187,34.09945297241211,35.0,1970.1111,463.511,1501.3729,441.22873,1.5824212,59100.58203125,1
-118.26,33.93000030517578,37.0,1723.3915,300.0251,888.703,309.3416,5.090729,240381.140625,0
-118.38,34.0099983215332,35.0,979.1836,258.60928,807.9885,254.75749,2.1070557,229290.890625,0
-121.8793,36.9706916809082,14.0,1513.4165,230.91074,801.9501,232.97708,6.3979163,219119.140625,4
-120.97392,36.840858459472656,52.0,862.1236,155.33237,687.7413,151.39044,1.92012,32930.4140625,1
-122.45687,38.83544921875,39.0,1965.4487,397.0648,1065.1232,364.51093,2.2631254,56991.11328125,1
-117.0271,33.86000061035156,22.0,3518.6614,792.10754,1259.3706,584.1976,2.1985688,97896.3359375,1
-122.41493,40.52049255371094,24.0,1689.3695,274.92148,783.92676,258.4935,3.983433,180521.21875,3
-120.64257,33.9900016784668,52.0,1290.6129,367.81393,998.0233,357.7296,2.306069,251401.9375,0
-121.071434,35.319461822509766,20.0,2045.2056,354.65414,782.7204,347.243,5.3295527,382973.96875,0
-118.072395,33.869998931884766,32.0,521.44946,72.07226,317.78085,63.359165,5.677076,156769.96875,0
-118.24,36.683570861816406,42.0,1178.2849,175.82445,805.0273,184.75989,3.1157107,70847.140625,1
-118.994286,34.130001068115234,32.0,942.1596,269.70975,1011.5149,255.91135,0.95680654,35697.359375,1
-124.13327,38.617469787597656,49.0,1487.4731,277.3498,765.06635,279.41605,4.379877,319033.8125,3
-117.346725,33.869998931884766,32.0,761.81775,127.676056,398.3701,92.34483,2.9372563,55279.984375,1
-117.94,33.91999816894531,15.0,1242.9181,278.0603,682.296,250.15889,3.323716,248081.1875,0
-120.846565,37.70000076293945,13.0,5879.989,1079.894,3750.6477,1027.0605,3.6743095,105142.4609375,1
-118.58911,35.02186965942383,14.0,1494.8561,291.0166,803.939,284.6501,4.5663033,261740.5,0
-116.88592,33.9900016784668,10.0,5865.029,1315.1488,3390.094,1052.6642,2.2510455,59850.484375,1
-121.98,37.22702407836914,16.0,1265.7179,280.0,913.84454,289.93896,2.0066495,116950.359375,1
-118.118256,34.099998474121094,35.0,1559.0334,300.0,1179.2623,295.7283,4.027967,162500.0,0
-118.02,33.83000183105469,39.807472,1131.2096,245.71355,467.7396,221.0425,2.6223526,224905.109375,4
-122.42,37.84714889526367,52.0,1248.0409,229.58897,623.65784,232.17107,3.4897943,264270.5625,3
-118.22988,33.607765197753906,14.0,1689.2717,335.2932,935.41766,330.0,4.3627357,155026.046875,4
-120.4353,38.052162170410156,17.0,1929.85,379.0,1555.4623,386.0,2.2525427,90552.5390625,1
-117.14,33.939998626708984,38.0,2347.769,409.70502,1277.0558,372.0957,3.6696556,163209.015625,1
-122.41,40.971622467041016,16.0,2635.2488,559.3689,1075.8634,445.62036,2.0723162,68414.9921875,1
-118.58257,34.0,21.0,2124.5989,401.10315,1450.7625,407.05542,4.0075,148590.625,0
-117.122955,32.775978088378906,15.0,2749.71,388.0,968.4797,356.0,8.61253,162651.09375,0
-122.320045,37.650001525878906,52.0,1567.8092,335.49783,760.62585,322.0,3.2333736,348291.0,3
-117.65566,34.08028793334961,24.673777,2993.6555,525.60736,1253.7567,440.48822,4.1843987,174162.171875,1
-118.213844,34.0,45.0,214.91467,58.679054,263.84222,50.26023,2.2566755,72451.3828125,0
-122.42,38.547828674316406,10.0,11398.271,1748.6436,3563.5476,1548.2478,5.5326924,262398.375,0
-119.357704,34.22999954223633,43.0,1363.1564,231.19633,653.44604,232.67601,5.4318457,293849.0625,0
-118.25,33.93000030517578,35.0,834.12555,211.85072,394.11624,184.49327,1.6522804,304331.46875,4
-116.85157,32.59790802001953,35.0,1157.1747,237.1584,917.31415,239.10812,3.31807,127424.8359375,4
-118.59746,36.98881149291992,23.0,1610.1975,286.45447,959.3325,282.80347,3.986486,132336.25,1
-118.11,34.010337829589844,14.0,4634.2144,1004.8352,2079.6675,853.0606,3.6630583,189412.75,0
-117.033615,32.7400016784668,45.0,1981.5737,398.0,995.83203,375.0,2.7203572,167803.40625,4
-118.30364,34.14712142944336,16.0,2789.2722,841.57355,2349.8896,759.47754,2.425704,218035.65625,0
-117.28,32.77000045776367,41.214535,2646.4045,504.86093,1267.754,468.09668,4.233994,340401.09375,4
-118.27,33.970001220703125,31.0,2755.4192,602.0985,1335.2773,540.3235,4.135389,274977.15625,0
-122.29079,37.7400016784668,36.0,2143.2095,366.12073,851.95245,340.0,4.7527003,350000.0,4
-118.43,34.04999923706055,35.0,1904.0894,578.67914,2624.8906,592.17676,1.7068222,187482.8125,0
-117.09,32.75,43.0,130.58449,3.0928164,24.212547,5.5092945,12.079941,500001.0,4
-122.53025,38.56564712524414,52.0,3651.7383,676.88104,1796.8691,694.579,3.4342818,196177.96875,3
-118.25,33.959999084472656,45.75625,4094.3735,673.2867,1411.867,609.3369,6.5776367,500001.0,0
-119.82413,37.72999954223633,34.0,1820.5724,339.7281,796.67834,321.00235,3.7447252,287295.46875,1
-117.92,34.0,30.0,1100.5144,293.0816,1031.769,247.94884,1.4805493,94689.34375,1
-121.87094,40.64809799194336,11.0,1485.1244,294.0,658.54706,248.29681,2.9345622,112322.28125,1
-119.763954,38.56358337402344,20.0,4238.5317,882.96594,1393.2572,683.501,2.5796342,101784.3203125,1
-119.75435,36.79999923706055,30.0,1325.6798,266.16885,552.0936,226.44707,2.690131,153159.203125,4
-117.91985,34.0,34.0,881.91504,246.35886,1015.1625,220.1782,1.8130099,69370.1796875,0
-122.76177,38.03691101074219,38.0,2045.9158,454.74738,1176.0061,435.5858,2.8269358,220713.84375,4
-119.70897,34.2400016784668,17.0,4776.38,630.95654,3188.2522,674.52844,6.727345,175039.734375,0
-117.78566,34.0,30.0,2524.8267,589.70575,1670.164,572.33026,2.718932,159208.34375,1
-118.62815,34.20000076293945,22.0,4475.642,751.38184,2229.355,696.4859,5.6272125,229104.890625,0
-118.08,33.900001525878906,46.0,1334.184,308.017,933.063,302.24362,2.5443735,171089.828125,0
-117.66028,33.593692779541016,21.0,1517.4823,365.18314,690.67816,308.45383,2.3157403,217372.546875,4
-117.40443,33.62736892700195,22.0,6445.5664,1309.2728,2655.6873,1134.3159,3.535728,153661.4375,0
-118.446915,35.399051666259766,35.0,1973.553,427.32812,1127.6831,369.74274,1.9924818,48704.79296875,1
-117.18,32.81473159790039,16.0,2119.0876,481.5712,1130.5593,416.1486,2.1960876,176234.046875,4
-118.17964,34.0,42.0,2046.8942,640.8519,1964.2413,605.4446,2.2490363,152239.65625,0
-119.26777,34.087684631347656,33.0,2852.729,521.93494,2080.7048,536.0971,4.2904134,157973.171875,0
-118.35,33.940032958984375,8.0,1255.455,252.92203,573.1194,236.27603,3.2925022,333598.65625,3
-121.273155,38.25825119018555,31.0,934.20374,131.76826,582.74335,143.04549,3.8620799,118593.6640625,1
-121.32256,35.25145721435547,20.0,1523.4521,272.0,910.02094,260.26947,6.3309555,163255.65625,0
-117.00402,33.810001373291016,34.0,1709.615,341.30692,1016.8067,292.4773,2.7844782,84870.2265625,1
-121.788506,38.61000061035156,32.0,2185.0925,454.5814,1607.5714,447.92218,2.0815914,105072.2578125,1
-118.31072,33.95664978027344,43.0,301.51663,85.78577,186.422,69.691246,2.375,134699.65625,0
-117.442345,34.08000183105469,35.0,1722.4288,274.41983,515.00323,225.3372,4.5329485,154493.640625,1
-117.45232,33.69622802734375,32.0,2389.3716,541.62103,1754.1324,482.9419,3.5575144,111174.953125,0
-117.19602,32.77182388305664,18.0,2515.673,567.2246,915.61816,462.94797,2.4353566,136506.453125,4
-118.08,33.95000076293945,36.0,1921.114,385.8552,570.74963,340.35965,3.9032836,301996.59375,0
-120.027145,34.24162292480469,28.0,2468.251,345.57382,961.48206,340.07443,8.424713,348384.09375,4
-118.1,33.02143859863281,35.0,1894.4277,305.12155,741.4869,288.0,6.802452,339785.15625,4
-122.19871,37.7599983215332,52.0,767.2479,46.709526,105.61235,51.567238,8.191898,500001.0,3
-117.12,33.81999969482422,52.0,1998.3243,438.2308,1337.721,403.0,3.128331,183633.25,1
-117.12,32.70468521118164,52.0,1405.0128,331.13046,804.5559,315.93552,1.9906436,159850.625,4
-118.29,34.0,52.0,2322.3892,631.8242,2907.0,597.43475,0.8204854,61321.8984375,1
-117.158264,32.7645149230957,52.0,1730.4565,400.63068,1059.4497,414.9334,4.1181016,500001.0,1
-117.31737,33.127811431884766,33.0,566.56866,150.40677,257.75656,119.92819,2.565929,147681.34375,4
-119.78091,34.2476806640625,24.0,5891.6963,1537.7429,6378.1807,1508.8422,2.1396441,52974.03515625,1
-117.04355,32.56576919555664,16.0,3500.082,843.3809,1748.3088,776.5338,2.9343688,125120.5234375,4
-122.603004,37.53062057495117,52.0,910.69336,199.57231,523.0536,196.86555,2.6588075,293673.8125,4
-118.39,37.33000183105469,17.311638,3107.831,627.4004,2754.2397,622.5799,2.3055613,72752.8515625,1
-117.14015,33.79999923706055,11.0,7271.5415,1099.2611,4290.1826,1041.6589,4.8830314,120461.6796875,1
-117.938995,34.073387145996094,19.0,1082.4601,309.89844,365.25122,219.54488,0.9509266,55062.44140625,1
-117.49082,34.0,21.0,2824.6667,657.14606,1993.5383,616.96796,2.6816652,110438.2109375,1
-121.87,38.54999923706055,34.0,1287.9725,221.45026,389.96048,188.51648,3.876163,137451.921875,1
-117.21861,32.81999969482422,16.0,1546.1558,417.88608,1149.1736,373.98108,2.2616103,187573.609375,0
-115.545525,33.22904586791992,11.0,5218.751,842.00934,2226.2256,670.3078,3.9439888,94955.765625,1
-117.24,32.78784942626953,30.0,1782.022,274.18127,808.8928,264.51852,5.56922,271327.46875,4
-121.89146,37.95729064941406,10.0,2274.0962,489.0,1758.3918,458.27826,3.3709216,132065.140625,0
-117.328865,33.77000045776367,16.0,4263.459,895.443,2185.9517,806.8539,3.8744617,298880.25,0
-121.32,37.77000045776367,22.21884,1539.7245,295.98306,1094.0831,309.47324,2.2777972,90792.921875,1
-122.44,37.69211196899414,43.0,2199.2075,481.57486,1531.7875,489.9794,2.488829,175004.546875,4
-121.85381,39.72245788574219,13.0,1433.17,252.48012,887.1139,238.04735,3.9998283,86793.0390625,1
-118.270515,36.55925369262695,35.0,1159.0096,235.70763,846.6159,229.0,2.500966,101619.7421875,1
-118.18,34.0,17.0,2693.4287,688.4071,1537.9529,616.9082,2.201773,170658.59375,1
-122.42,38.0,45.0,1436.3873,358.35754,870.0466,335.78574,1.4909692,154358.140625,3
-118.32,35.822288513183594,39.0,1942.615,456.74664,944.9906,402.7581,2.6548305,236253.546875,0
-122.44,37.939998626708984,38.0,2002.4005,364.3034,1241.653,365.9423,4.6257024,141386.546875,0
-123.190155,38.298404693603516,52.0,1747.9073,334.7722,951.92236,338.0,3.545816,209495.015625,3
-118.33,36.95762252807617,39.0,3150.0383,581.3053,1241.7042,524.4166,3.0780692,150392.40625,1
-121.66113,34.45603942871094,25.0,1793.5297,366.0,1176.5737,357.94388,2.2494316,50269.26171875,1
-118.22,33.869998931884766,35.0,2528.8848,397.63757,1530.826,405.88318,6.623023,312775.3125,0
-118.80724,34.09000015258789,23.0,2201.1453,389.30246,1017.4764,370.09567,5.7565565,232747.8125,0
-118.27,36.80146789550781,34.0,2167.638,422.17078,992.2976,369.0,3.092442,118671.0546875,1
-122.21595,37.7400016784668,50.0,2344.5083,641.3635,1517.0284,613.5251,1.184506,133940.453125,3
-119.805084,37.260284423828125,37.0,1113.8396,160.27048,995.7094,202.40062,4.230959,137500.0,1
-119.317825,34.38015365600586,6.0,3428.388,650.56287,1059.7932,522.8797,4.1343975,500001.0,4
-118.25279,34.0,39.0,5065.12,1407.2417,4610.062,1412.6445,3.4642842,266477.125,0
-121.64589,37.93279266357422,19.0,284.72433,41.333565,263.24957,32.329384,3.6252544,93065.7578125,1
-119.37414,34.07274627685547,35.0,721.30023,146.60106,552.08,153.62683,4.3896494,253531.765625,0
-117.67719,34.049415588378906,5.0,3038.403,536.27997,1423.3572,462.4622,3.7477891,166496.171875,1
-114.562965,32.75,13.0,6875.037,1854.8862,3331.3225,1246.7448,2.1980398,51381.8828125,1
-120.21392,39.526611328125,18.0,2967.0076,693.1826,1831.1659,598.74396,1.4924482,60415.83984375,1
-117.01922,32.72325134277344,34.0,1447.0332,268.83862,661.4263,231.02649,3.925399,70290.5078125,0
-120.98792,37.70459747314453,20.0,3049.6406,555.4272,1775.7379,538.22797,3.8109045,177694.21875,1
-122.074066,37.25,24.0,2135.4124,457.23877,1080.4249,426.39908,3.6359763,294110.96875,4
-117.78424,33.90999984741211,30.0,2390.5083,439.2965,1202.7263,399.0,3.584078,163318.546875,4
-118.16801,37.77000045776367,2.5370445,11774.798,1691.3312,3698.31,1451.4031,4.118643,149862.625,1
-122.24,39.182960510253906,20.0,2687.778,465.5024,1430.1371,462.59204,3.3457425,104016.6015625,1
-121.88083,38.26174545288086,35.0,1470.4589,259.4991,631.4607,237.27676,3.9006631,109622.671875,1
-116.934074,32.720001220703125,19.0,5738.8394,863.69037,2615.2334,754.08105,6.0536103,233268.53125,0
-122.27,37.965850830078125,42.0,2000.8899,370.2784,1607.5479,408.9726,3.7833,105055.5859375,3
-122.10608,37.790000915527344,26.0,2962.1118,586.3559,1457.6986,563.12976,3.7269218,126739.09375,3
-118.09443,34.0,34.0,2862.1272,520.50336,1802.8573,489.0824,5.316601,205059.140625,0
-122.05,35.38734436035156,44.0,1391.4272,245.27695,895.7522,267.82974,4.3877025,174896.8125,4
-120.938705,36.76058578491211,29.0,1163.3722,258.62964,898.5371,253.29784,4.064967,325093.78125,0
-117.07927,32.85764694213867,28.0,1445.8492,315.0,1005.0967,287.91214,2.9873433,95619.3046875,0
-122.224724,37.7400016784668,52.0,2863.6172,559.34106,815.4701,471.5742,3.529095,348022.21875,3
-122.444275,40.600868225097656,9.0,2581.2693,415.77313,1713.4692,435.01108,4.879818,173416.484375,1
-122.22823,36.670074462890625,24.0,2608.8015,508.80362,799.68787,410.0965,5.0234046,288117.78125,4
-117.98,33.959999084472656,18.0,2709.6646,601.09283,2608.8997,574.3481,2.881451,107352.0546875,0
-117.31411,34.0,21.0,1435.8597,171.25838,485.64423,181.06407,6.5890384,230311.953125,1
-121.22072,37.536399841308594,22.0,1641.3787,312.16373,951.8547,303.38782,3.0130486,81209.2421875,1
-118.3,34.0,35.0,2144.0837,405.82993,807.506,363.07364,6.356097,410304.34375,0
-118.28,37.290000915527344,21.0,2908.256,694.82904,2757.9822,670.7034,1.3803328,58928.421875,1
-118.52665,34.22999954223633,42.615788,1084.4446,174.05472,512.9557,170.41124,5.2917933,239680.828125,0
-117.87,34.0,44.0,1405.4426,367.81177,943.51044,323.29755,2.3985982,142405.359375,0
-122.27,37.66488265991211,33.0,2081.627,420.47696,671.07715,349.9091,3.5818348,500001.0,4
-122.22,37.59836196899414,52.0,1461.1337,259.2193,791.45166,269.80142,4.3931437,231019.796875,4
-120.58996,37.68000030517578,17.0,5664.31,1302.5284,4101.152,1251.5936,2.2492156,157204.109375,1
-117.24,33.65655517578125,29.0,1793.323,320.66943,844.8051,293.0,4.6490045,166772.390625,0
-116.96238,33.779998779296875,17.0,2963.1167,480.49258,1470.1256,426.0,4.142494,140675.4375,1
-118.45,33.99649429321289,35.0,567.8529,177.11392,595.9818,171.38113,2.5171456,187593.5625,0
-118.25,33.91999816894531,19.0,1231.0582,239.14044,574.3985,227.22195,4.5587735,208689.984375,0
-122.41,37.914520263671875,52.0,2467.042,508.28815,1582.7026,535.2783,3.444834,287910.65625,3
-122.02,37.42040252685547,7.0,1179.1957,198.07819,762.9827,200.2417,5.045827,329895.40625,4
-122.49164,37.779998779296875,41.0,5370.7456,910.7214,1590.5857,820.56665,6.137299,500001.0,3
-117.28948,33.408084869384766,24.0,2915.5767,623.43964,1194.3289,532.78436,2.942144,219245.171875,4
-123.70631,40.68114471435547,21.0,534.42267,194.86253,368.03317,138.4083,0.67130184,39532.73046875,1
-118.51688,34.177032470703125,36.0,2741.119,593.69543,1833.0859,565.72577,2.4971879,78143.7109375,1
-122.29,37.94108963012695,52.0,1408.5231,167.60594,385.16647,164.60493,8.622875,500001.0,3
-122.695435,40.91264343261719,24.0,2720.784,525.3067,1056.3943,454.57614,2.5734088,82866.40625,1
-122.07457,37.720001220703125,30.0,2241.8506,665.12213,1576.53,551.219,1.5969157,137500.0,0
-121.23772,34.86443328857422,32.0,1714.4359,359.78143,686.26324,308.32922,2.441514,65672.8671875,1
-118.05,34.0,20.0,259.79196,74.996635,211.6765,57.664204,1.7561342,177513.84375,1
-117.23814,32.75,30.0,3403.7651,682.64404,1847.3411,612.9566,3.6666043,199633.359375,4
-117.7,33.97999954223633,27.0,2592.9995,500.3902,1185.977,421.88544,3.3447201,107437.3671875,1
-122.094444,37.442691802978516,52.0,2369.2673,508.53836,1483.6952,524.44635,2.418286,184342.8125,3
-117.00746,33.880001068115234,8.0,3478.6934,462.4235,1014.8551,372.0,6.4571557,191967.359375,1
-117.85464,33.516056060791016,36.0,2215.9788,636.1815,1410.9673,574.96356,1.4908385,194082.265625,4
-121.62052,36.950374603271484,52.0,1951.8391,350.9178,1517.6776,390.30966,3.8300247,135582.546875,4
-117.27,33.900001525878906,11.0,2856.0383,489.0,1039.4838,399.0,4.5034966,161317.515625,1
-118.09,33.88999938964844,38.0,1287.8772,370.32397,627.9301,310.23233,1.1590779,240741.078125,4
-120.36539,34.130001068115234,39.0,900.94055,200.82642,867.635,218.46419,2.9207869,210840.859375,0
-121.2811,37.69675827026367,49.23489,2393.687,522.1349,1239.6947,452.88937,2.847426,92409.0078125,1
-118.13,33.869998931884766,5.02623,2901.4482,746.35803,1868.8514,666.32837,2.6418326,134766.765625,0
-118.57134,34.04999923706055,26.0,1969.5717,430.24863,1058.0822,392.69318,2.375,85550.5546875,0
-118.42,33.939998626708984,28.391125,2799.0613,515.32574,1387.2324,512.7274,4.8750176,500001.0,0
-122.20067,37.720001220703125,52.0,1832.0538,324.97684,735.4069,308.46652,4.3346047,261205.1875,3
-122.43141,37.779998779296875,36.0,661.93,136.929,329.7624,131.82301,3.2269576,176040.296875,0
-118.42,37.3658561706543,28.0,1856.8301,352.10162,1185.0704,352.0,3.2428355,201735.90625,1
-121.26588,34.031150817871094,52.0,1910.8394,347.0,724.9964,345.0,5.339482,500001.0,4
-117.69373,34.0,27.0,1978.4373,391.0,1500.6326,383.23395,3.8251405,161986.265625,1
-122.49,38.87392044067383,8.0,2721.8528,657.81305,1645.0674,571.78674,2.1872842,75871.703125,0
-122.00515,37.33000183105469,16.893406,2959.084,549.69116,1060.6061,478.1311,4.826283,285719.125,3
-121.91,37.91040802001953,19.0,1661.3081,357.65915,1229.5602,350.0,1.8968072,61886.84765625,1
-122.55341,38.468482971191406,52.0,2074.8457,316.05322,764.2956,311.3787,6.009066,254821.21875,3
-117.99,33.84445571899414,20.0,1741.6665,468.79355,791.7284,386.0,1.4824259,238973.359375,4
-122.08,37.9900016784668,34.0,4395.098,823.7404,2522.21,812.7615,3.1020358,129042.4765625,1
-119.786316,34.439998626708984,32.0,1852.0205,379.0,1830.0779,390.40173,2.0898144,46568.296875,1
-122.16,37.43331527709961,14.0,2786.5,501.76923,1027.256,470.45932,5.4745274,396221.15625,0
-122.105675,37.77000045776367,20.0,1062.2339,194.34837,625.4632,188.752,3.171584,150850.109375,4
-117.23477,34.0291862487793,38.0,2540.233,464.50116,1380.3387,387.11966,4.9948373,184571.875,0
-117.88,33.41618347167969,32.0,2742.1768,654.8515,1505.6388,615.6463,2.9965918,218312.265625,0
-117.9,34.0,23.0,1653.1353,496.174,1446.164,479.2179,2.617273,180690.6875,0
-118.45963,34.16999816894531,37.0,830.5148,120.63561,302.45074,107.90964,4.5203023,219606.015625,4
-118.445625,34.08000183105469,37.0,5659.2256,849.7483,1679.1527,741.4117,5.2942367,383958.8125,4
-118.084724,33.82583999633789,36.0,1713.2609,338.80722,550.59906,282.0,3.6709135,243401.1875,4
-117.928276,34.11000061035156,11.0,3067.0344,573.61487,1792.1857,532.85034,3.2092946,94403.734375,1
-122.12,37.7599983215332,31.0,4032.096,928.39954,2738.1997,886.53345,3.1766384,101834.921875,3
-122.19107,39.75749969482422,30.0,6704.276,1169.22,2006.8834,969.5061,2.9074218,72788.90625,1
-116.911316,33.7400016784668,11.0,6192.629,1234.6407,3460.417,981.81995,3.5433698,55059.10546875,1
-121.26,37.08988571166992,43.0,1605.6074,292.25046,718.3094,278.37857,3.7046263,201587.984375,3
-122.22,37.68000030517578,33.0,5465.6543,1170.3678,3753.6697,1114.264,4.0169973,248305.21875,0
-117.22388,34.0,26.0,1930.502,597.44037,1419.0695,517.46655,1.9943162,113322.875,0
-121.43109,37.92665481567383,16.0,3346.3386,672.0133,910.4235,558.248,2.736635,138411.28125,1
-122.27,37.590110778808594,52.0,1583.1904,268.39615,518.68286,249.93964,5.253627,239543.390625,3
-122.27,40.41897964477539,24.0,1277.7776,238.82794,641.1129,224.62778,2.885595,95405.1484375,1
-118.68575,33.9900016784668,33.0,1155.4486,224.0,650.2701,220.47134,3.851343,182281.53125,0
-121.22281,37.31999969482422,28.0,2702.3582,565.18884,1679.388,519.9953,3.166743,121665.984375,0
-121.342674,38.76585006713867,22.22544,4065.2683,905.0474,3753.167,884.81506,2.021156,112548.3671875,1
-121.96554,36.87118911743164,20.0,2824.961,612.5706,1056.3756,503.39587,3.5887825,158328.40625,0
-122.29,38.105045318603516,52.0,3104.1248,718.2055,895.37427,599.82135,2.729604,500001.0,3
-118.45,34.189998626708984,17.0,1655.4244,331.0,850.72546,300.4982,3.1050148,84612.1796875,1
-117.89,33.74102783203125,24.0,1538.4521,229.83904,882.35333,229.66777,6.6241155,205305.453125,0
-118.34,33.986785888671875,36.0,2532.0718,587.91034,1301.2103,535.6092,4.1288223,329623.6875,0
-118.31,33.93000030517578,42.0,1722.8505,352.61636,967.9514,342.0,4.209975,200000.0,0
-117.78204,34.2779541015625,16.0,4327.5884,776.63654,2370.7864,664.1111,4.099214,132379.375,1
-118.32,37.290000915527344,4.0,1093.9875,268.34085,542.66034,215.88336,1.4191504,56411.01171875,1
-117.938034,33.61000061035156,36.0,1901.0775,394.27893,1072.776,368.4462,3.2629945,172934.828125,4
-116.982704,32.81999969482422,17.0,2735.835,431.90976,1108.047,398.87344,5.050631,237468.015625,0
-118.3,34.56998062133789,52.0,1487.3871,422.65106,1104.8776,352.3199,1.1516358,59327.9453125,1
-117.11377,34.189998626708984,16.0,8087.014,1713.6434,1808.6316,1135.4178,2.5527678,142361.53125,1
-116.41597,32.689613342285156,3.542536,5878.0264,1462.866,3188.084,1185.8317,2.5260732,83113.265625,1
-118.2,34.0,46.0,1936.0739,534.95715,1326.7947,499.12738,2.6171086,225000.0,0
-118.37,34.0,52.0,3157.2202,493.40173,1032.6791,484.66086,7.4239407,500001.0,0
-121.442924,37.7400016784668,17.0,2090.4946,371.69705,1011.838,356.1386,3.6273324,78368.625,1
-118.15,33.869998931884766,30.410969,2725.8208,585.3825,1332.9089,523.8952,3.1512318,219056.15625,4
-122.4359,39.24522399902344,22.0,1267.509,268.60458,946.2874,263.44678,1.9943241,85723.1875,1
-121.23009,36.87115478515625,34.0,2011.6521,398.96368,1185.6337,381.15045,4.118399,228710.078125,0
-122.45,37.76216125488281,46.0,1340.7161,315.26593,909.6576,312.02136,1.7259518,121735.4296875,4
-117.72475,34.150001525878906,23.0,2576.0186,628.45703,2435.103,588.8235,2.1091852,231074.1875,1
-120.989,35.3603515625,13.0,1744.2788,266.54285,700.8405,260.5535,7.0726175,309826.6875,1
-121.83,37.650001525878906,39.0,2003.7664,427.50916,1788.528,440.02377,2.0652661,63317.71875,1
-118.23497,34.18000030517578,45.0,3288.4382,596.4909,1894.1825,573.4788,3.2148483,92980.6640625,1
-121.43,34.130001068115234,52.0,3142.4917,768.49603,1285.2283,630.2897,4.4320393,341834.28125,3
-118.13,36.78047561645508,14.0,1680.2478,335.6831,587.1897,269.0021,3.373532,98498.8671875,1
-117.1046,33.660308837890625,36.0,1090.5887,265.0,1015.0503,236.6271,2.5663598,99596.1015625,0
-122.35422,38.13456344604492,52.0,4468.673,865.6429,2057.184,848.9123,3.7598658,166622.734375,3
-118.08,34.0,15.0,2683.3801,807.3647,2405.052,766.92096,2.451797,189950.234375,0
-121.97,37.75,52.0,1116.7882,241.61371,663.32385,233.58615,1.6072383,65340.24609375,1
-117.83139,36.64225387573242,40.0,2126.482,461.41098,1076.2327,393.33575,1.724625,81708.578125,1
-121.48807,39.682579040527344,10.0,1329.7931,196.74658,800.1529,204.6264,4.362973,217263.9375,1
-118.08,33.83000183105469,26.0,2986.8218,946.4776,2097.0686,849.3154,1.9169776,154111.734375,0
-122.43334,37.72998046875,46.0,20092.303,2570.8604,3997.3518,2363.294,10.522321,500001.0,3
