date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
137.0,3,2.0,1810.0,5066.81201171875,1.0,0,0,5,7,1010.0,1754.873291015625,1924.0,0.0,98126.0,47.72725,-122.383,1470.0,6085.71923828125,716275.6
55.0,2,1.0,1180.0,9177.2421875,1.0,0,0,3,6,816.8276,0.0,1916.0,0.0,98006.0,47.697945,-122.308,1052.565,8407.1015625,397662.16
90.0,3,1.0,1230.0,5100.0,2.0,0,0,4,8,1270.0,0.0,1949.0065,0.0,98144.18,47.611946,-122.23655,1388.3678,5181.20361328125,490000.0
129.14326,4,2.0,3345.5266,8189.5791015625,2.0,0,0,3,9,2480.0,0.0,1979.0,0.0,98125.0,47.539333,-122.332,2500.0,7628.9521484375,711447.5
101.296875,3,1.0,1500.0,6000.0,1.0,0,0,3,7,1040.0,250.12281799316406,1945.0,0.0,98122.0,47.499092,-122.322,1830.0,6734.39794921875,349967.16
109.0,4,1.0,1720.0,7800.0,1.0,0,0,3,6,1070.0,0.0,1914.0,0.0,98133.0,47.563423,-122.195,1061.3949,6000.0,235000.0
165.0,3,2.0,1400.0,5422.78662109375,1.0,0,0,3,7,1300.0,0.0,1977.0,0.0,98116.0,47.347477,-122.15022,1710.0,5896.2568359375,224616.92
235.0,3,1.0,1370.0,4972.9248046875,1.0,0,0,3,7,950.0,526.744384765625,1964.0,0.0,98065.0,47.58084,-122.047585,1870.0,5000.0,431453.06
18.0,3,1.0,2083.7063,4000.0,2.0,0,3,3,9,1913.8116,0.0,2007.3527,0.0,98133.0,47.54954,-122.38393,3982.8694,4000.0,926277.0
235.0,5,2.0,2463.4763,7709.09765625,2.0,0,0,3,8,2510.0,0.0,1958.0,0.0,98038.0,47.672596,-122.19091,2534.6296,8808.47265625,599987.4
10.558759,4,1.0,1274.771,11055.20703125,1.0,0,0,3,7,1209.7589,0.0,1911.0,0.0,98059.0,47.42993,-122.39501,1230.0,10486.544921875,265000.0
12.075699,2,1.0,707.29364,3000.0,1.0,0,0,3,6,780.0,0.0,1928.0,0.0,98107.0,47.535755,-122.29,954.7321,3987.426025390625,247244.81
327.0,2,1.0,1350.0,4000.0,1.0,0,0,5,7,840.0,950.0,1983.0,0.0,98033.0,47.5639,-122.272,1420.0,4054.142822265625,450000.0
332.0,3,1.0,1150.0,7203.6748046875,1.0,0,0,3,7,1100.0,0.0,1974.0,0.0,98133.0,47.374268,-122.336,1531.1094,7119.02099609375,346198.12
48.0,4,1.0,1721.1862,6985.61279296875,1.0,0,0,3,7,1030.0,1083.31884765625,1982.0,0.0,98125.0,47.551086,-122.318,2190.0,7723.5078125,355000.0
185.18555,3,2.0,2771.285,12735.16015625,1.0,0,0,3,8,2873.173,0.0,1991.0,0.0,98103.0,47.528343,-122.0982,2592.7407,11815.9375,588166.8
335.46277,4,2.0,2642.1733,5235.18896484375,2.0,0,0,3,8,2200.0,0.0,1960.0,0.0,98144.0,47.73576,-122.164,1620.0,5500.0,1250000.0
173.86435,1,1.0,756.8283,7331.052734375,1.0,0,0,3,6,735.93787,0.0,1908.0,0.0,98109.0,47.631954,-122.46733,1390.0,9585.9228515625,570416.2
314.18173,3,2.0,1240.0,2188.11474609375,2.0,0,0,3,8,1250.0,0.0,1993.0,0.0,98106.0,47.515568,-122.39082,1460.0,1610.6156005859375,525000.0
110.0,3,2.0,2112.439,46424.890625,2.0,1,4,4,8,1925.2236,0.0,1969.0,0.0,98001.0,47.233303,-122.364,2200.0,35264.09375,479078.97
188.18112,4,1.0,1360.0,5200.0,1.0,0,0,3,8,1330.0,0.0,1916.0,0.0,98198.0,47.63794,-122.3816,2280.0,5116.90576171875,739680.94
360.0,3,2.0,1990.4501,10577.560546875,1.0,0,0,3,8,1320.0,650.0,1967.0,0.0,98077.55,47.31261,-122.109406,1580.0,10574.96484375,320000.0
182.20934,2,2.0,1490.0,5100.0,2.0,0,0,3,7,1440.0,0.0,1912.0,2014.9998779296875,98166.0,47.456104,-122.374,1624.0703,7499.98388671875,349985.72
251.0,4,2.0,2930.0,17764.142578125,2.0,0,0,3,10,3021.6914,0.0,1973.0,0.0,98006.0,47.402653,-122.157005,2140.0,14785.6943359375,999698.8
179.03342,4,2.0,1710.0,2858.476806640625,2.0,0,0,3,8,1220.0,0.0,1951.0,0.0,98136.0,47.686684,-122.371,1410.0,3002.321044921875,475000.0
95.0,5,3.0,2662.685,7200.0,1.0,0,0,5,7,1710.0,400.0,1912.3206,0.0,98168.0,47.727516,-122.385,2240.2686,7308.3720703125,900723.06
33.0,3,1.0,1180.0,6849.2470703125,1.0,0,0,3,7,820.89594,0.0,1953.0,0.0,98108.445,47.548553,-122.36988,1808.9922,6177.892578125,389277.94
281.67468,2,2.0,1123.6832,1638.0880126953125,2.0,0,0,3,7,820.0,0.0,2014.0,0.0,98075.0,47.632607,-122.397,1170.0,4221.05859375,299950.88
0.0,4,2.0,4331.024,6000.0,2.0,1,4,4,10,3765.1904,120.0,1963.0,0.0,98198.0,47.55941,-122.373,3489.7725,7500.0,2059902.9
94.0,3,1.0,1379.082,5051.59033203125,1.0,0,1,3,6,940.0,890.0,1900.0,0.0,98199.0,47.647083,-122.404755,1010.0,4793.52734375,750000.0
70.0,4,1.0,1770.0,14887.0263671875,1.0,0,0,3,7,1710.0,0.0,1977.0,0.0,98073.35,47.29268,-122.139145,1918.5206,11058.2333984375,191636.77
49.87638,5,2.0,2694.465,35073.68359375,1.0,0,0,4,8,1650.0,1106.4588623046875,1969.0,0.0,98007.0,47.6122,-122.287,3838.8584,59677.9140625,626238.25
178.0,3,1.0,2549.4863,9746.6728515625,1.0,0,0,3,8,1990.0,0.0,1957.0,0.0,98155.0,47.709354,-122.299,3138.3535,10391.681640625,763870.2
20.0,4,2.0,3652.0283,209538.109375,1.0,0,0,3,9,2959.0842,0.0,1906.8274,0.0,98058.0,47.773273,-122.279236,2060.0,80218.875,983392.6
111.0,3,2.0,2570.0,9100.7294921875,2.0,0,0,3,9,2868.0024,0.0,2002.0,0.0,98112.0,47.625908,-122.219,2527.3062,7700.0,620012.75
229.86618,3,2.0,2300.0,19858.345703125,1.0,0,0,3,8,1570.0,570.0,1977.0,0.0,98040.0,47.74025,-122.013,1766.51,23747.765625,439954.4
166.71402,4,1.0,2060.0,9010.041015625,1.0,0,0,3,7,1270.0,811.4765625,1949.7068,0.0,98126.0,47.653957,-122.293144,2580.0,8701.1552734375,369996.44
335.0,3,2.0,1262.8867,98841.0703125,1.0,0,0,3,7,1280.0,0.0,1985.0,0.0,98006.0,47.314465,-122.00817,1230.0,45018.37109375,197813.34
146.0,3,1.0,960.0,9569.1650390625,1.0,0,0,3,7,1010.0,0.0,1926.0,0.0,98177.93,47.58275,-122.34361,1530.0,10133.853515625,275000.0
42.0,3,2.0,2410.0,9229.7861328125,1.0,0,0,4,7,1530.0,1010.0,1950.0,0.0,98045.0,47.581745,-122.294365,2110.0,8627.591796875,414987.5
5.8899117,3,2.0,2690.0,36715.953125,1.0,0,0,3,10,2050.6326,147.139892578125,1961.087,0.0,98073.445,47.629482,-122.24097,2250.0,28810.369140625,825000.0
136.68594,5,3.0,5534.796,211715.53125,2.0,0,2,3,11,3912.985,990.1217651367188,2001.0,0.0,98108.0,47.63387,-122.177,6182.7803,218988.375,5986971.0
148.00937,3,2.0,2662.673,7832.01318359375,2.0,0,0,3,9,2802.7622,0.0,2010.0,0.0,98092.0,47.546467,-122.19,3395.1138,9188.6259765625,779306.44
131.0,3,2.0,1870.0,8752.970703125,1.0,0,0,3,8,1220.0,1040.0,1999.0,0.0,98199.0,47.475056,-122.288,1780.0,8166.255859375,315000.0
184.40614,2,1.0,1160.0,8000.19287109375,1.0,0,0,3,7,1130.0,0.0,1955.0,0.0,98062.734,47.551792,-122.1405,1672.6311,7817.462890625,474645.06
331.54868,3,2.0,2458.969,5750.0,2.0,0,0,3,9,1690.0,0.0,2002.0,0.0,98168.0,47.73988,-122.272,1670.0,7684.27734375,871443.2
125.67762,3,1.0,1690.0,7520.15771484375,1.0,0,0,3,8,1830.0,0.0,1973.4851,0.0,98092.0,47.550446,-122.277,2619.6128,6790.52783203125,630442.94
166.07536,4,2.0,2620.0,10655.6708984375,1.0,0,3,5,8,2598.8713,0.0,1951.0,0.0,98055.0,47.37932,-122.306,2460.0,9657.7197265625,779534.1
158.0,2,1.0,1410.0,2333.19921875,2.0,0,0,3,7,1090.0,350.0,2006.0,0.0,98119.0,47.66572,-122.334,1409.7117,3608.93701171875,362923.84
362.6121,3,2.0,1440.0,19505.46875,1.0,0,0,3,7,1410.0,0.0,1968.0,0.0,98025.086,47.646454,-122.292,1460.0,29673.1953125,576290.9
151.0,2,1.0,1000.0,3762.691162109375,1.0,0,0,5,6,678.7242,877.8869018554688,1905.557,0.0,98155.0,47.641075,-122.35988,888.94495,3600.0,334072.1
75.0,3,2.0,2290.0,7098.0615234375,1.0,0,0,3,7,1460.0,1024.900634765625,1992.0,0.0,98075.0,47.74616,-122.194,2200.0,6497.39013671875,426277.9
41.0,3,1.0,1690.0,7465.2353515625,1.0,0,0,3,7,1200.0,0.0,1968.4171,0.0,98006.0,47.36443,-122.371025,1644.029,7837.13037109375,350516.94
120.683365,6,2.75,2518.2075,8275.455078125,1.0,0,0,3,7,2570.0,730.0,1909.0,0.0,98023.0,47.399197,-122.336,1240.0,6783.625,193317.1
7.0,2,2.0,1503.7212,9750.19921875,1.0,0,0,3,7,1450.0,0.0,1910.0,2014.9998779296875,98107.0,47.531498,-122.00332,2280.0,11613.7265625,295375.03
104.21838,4,2.0,3136.4265,27459.2109375,1.0,0,2,3,10,2570.0,0.0,1977.0,0.0,98032.76,47.691513,-122.15,3963.1382,35843.11328125,2186073.0
159.0,3,1.0,1190.0,10817.814453125,1.0,0,0,3,7,1150.0,0.0,1933.3091,0.0,98126.0,47.6952,-122.177704,2087.1846,10561.958984375,310000.0
145.3675,5,2.0,1850.0,3591.553466796875,2.0,0,0,3,8,2023.5413,0.0,1927.0323,0.0,98117.0,47.69884,-122.274,1810.0,3566.5927734375,939849.25
228.0,5,2.0,2270.0,7236.69775390625,1.0,0,0,4,7,1340.0,460.0,1956.5103,0.0,98166.0,47.723057,-122.366,1662.5842,7821.62841796875,359590.16
53.0,3,2.0,1540.0,8639.369140625,1.0,0,0,5,7,925.0078,1320.0458984375,1959.0,0.0,98030.0,47.455746,-122.06541,1270.4072,8622.1416015625,345000.0
104.0,3,2.0,1609.3993,13985.9404296875,1.0,0,0,3,7,1640.0,0.0,1955.0,0.0,98001.0,47.333546,-122.269394,1540.0,12618.5361328125,235000.0
87.03738,3,1.0,1240.0,10041.48828125,1.0,0,0,5,7,1130.0,0.0,1959.0,0.0,98008.0,47.72225,-122.397,1960.0,9955.4697265625,420000.0
55.0,2,1.0,720.0,9283.3408203125,1.0,0,0,5,6,764.39056,0.0,1947.0,0.0,98125.0,47.58553,-122.18715,1141.7465,8697.814453125,239999.53
229.48227,4,2.0,2190.0156,3748.367431640625,2.0,0,0,3,8,2290.0,0.0,2013.0,0.0,98042.0,47.631084,-122.2296,2823.9324,4000.0,560000.0
199.0,4,2.0,1820.0,6555.283203125,2.0,0,0,4,8,1676.5951,0.0,2008.0,0.0,98001.0,47.394634,-122.02805,2482.2874,7429.1416015625,530000.0
104.0,2,1.0,896.5736,3223.458740234375,1.0,0,0,4,6,940.0,0.0,1903.0,0.0,98077.0,47.570965,-122.356,1490.0,1261.82958984375,335000.0
340.0,2,1.0,860.0,7000.0,1.0,0,0,3,6,900.0,0.0,1949.0,0.0,98133.0,47.52568,-122.287,1620.0,7367.03369140625,339649.1
4.0,4,2.0,1860.0,13693.763671875,1.0,0,0,5,7,1980.7454,0.0,1903.0536,0.0,98059.0,47.502087,-122.36494,1770.0,12019.7138671875,678585.2
26.0,2,2.0,1200.0,798.7116088867188,2.0,0,0,3,7,910.0,0.0,1999.0,0.0,98103.0,47.379005,-122.277,926.16223,905.1686401367188,287284.1
221.0,2,1.0,1010.0,3413.1103515625,1.0,0,0,3,7,1060.4305,0.0,1925.0,0.0,98199.0,47.52652,-122.349,1650.0,4400.0,305000.0
0.9684522,4,2.0,2770.0,12380.208984375,2.0,0,0,4,9,2725.4336,0.0,1959.0,0.0,98115.0,47.68191,-122.3,2520.0,12091.146484375,1509961.0
339.0,4,2.0,2826.439,6881.21533203125,2.0,0,0,3,8,2340.0,0.0,2005.0,0.0,98198.0,47.501648,-122.311,2200.0,6024.732421875,579265.25
318.68405,3,2.0,1510.0,5524.0810546875,2.0,0,0,3,8,1651.6992,0.0,1943.0,0.0,98031.0,47.655544,-122.315,1690.0,5754.00634765625,389968.78
242.0,4,3.0,5379.932,82433.5390625,2.0,0,0,3,11,5824.443,0.0,2008.0,0.0,98059.0,47.636894,-122.01223,5907.8022,41108.109375,2754561.5
169.40614,4,3.0,1650.0,6600.0,2.0,0,0,3,8,1230.0,510.0,2007.0,0.0,98146.0,47.650074,-122.290215,2495.803,8000.0,397227.44
17.0,4,2.0,1660.0,9026.0244140625,1.0,0,0,3,7,1700.0,0.0,1987.0,0.0,98072.0,47.688446,-122.21564,2400.0,9693.021484375,386919.4
223.64926,3,2.0,1320.0,2605.949462890625,2.0,0,0,3,8,1060.0,0.0,2006.0,0.0,98116.0,47.362335,-122.196,2107.4402,3821.399658203125,385663.38
96.22441,2,1.0,769.0778,5801.51171875,1.0,0,0,4,7,830.0,0.0,1944.0,0.0,98027.0,47.402035,-122.291336,1990.0,5012.44677734375,268267.72
55.94684,5,1.0,2217.1423,5004.46337890625,1.0,0,0,3,7,2427.858,0.0,1900.0,0.0,98199.0,47.627354,-122.36943,2180.0,6007.27099609375,395626.0
166.0,4,2.0,3621.3513,4000.0,1.0,1,4,3,9,2730.8433,822.42578125,1987.0,2014.9998779296875,98199.0,47.717136,-122.43602,4435.5234,6000.0,6133964.0
81.0,3,2.0,1781.426,3205.704345703125,2.0,0,0,3,8,1830.0,0.0,2008.0,0.0,98117.0,47.43491,-122.24103,2486.5842,4080.0,348728.75
342.0,2,1.0,1147.8168,8992.740234375,1.0,0,0,3,7,1120.0,0.0,1985.0,0.0,98042.0,47.361336,-122.01549,1500.0,8498.619140625,365000.0
96.0,4,2.0,2340.0,6684.1865234375,2.0,0,0,4,8,2370.0,0.0,1962.0,0.0,98056.0,47.69747,-122.225,2440.0,7282.43701171875,590000.0
325.0,4,3.0,2990.0,13200.5439453125,1.0,0,0,3,8,2020.0,1100.0,1985.0,0.0,98011.0,47.545834,-121.980576,1920.0,10800.0,630000.0
60.827152,2,2.0,1098.7682,1659.097900390625,2.0,0,0,3,7,840.0,0.0,2006.0,0.0,98117.0,47.420944,-122.227715,1740.0,3580.333251953125,415000.0
0.0,3,2.0,1900.0,7913.748046875,1.0,0,0,3,7,981.2775,964.6265869140625,1948.0,2014.9998779296875,98178.0,47.47604,-122.36329,1580.0,7246.15234375,410000.0
62.329693,3,2.0,2120.0,16235.2646484375,1.0,0,0,3,7,1560.0,600.0,1981.0,0.0,98065.0,47.26393,-122.03568,1800.0,17483.986328125,385184.2
118.0,2,1.0,1034.1927,9471.0068359375,1.0,0,0,3,7,1070.0,0.0,1965.0,0.0,98195.14,47.374672,-122.23327,2340.0,10275.978515625,250000.0
340.0,2,1.0,763.30695,1499.09326171875,1.0,0,0,4,6,712.6432,0.0,1900.0,0.0,98199.0,47.73674,-122.43105,1095.539,5000.0,536857.94
80.46864,3,2.0,1400.0,1264.29833984375,2.0,0,0,3,8,1370.0,0.0,2012.0,0.0,98065.0,47.5013,-122.28783,1719.9492,1402.4610595703125,284677.1
296.04935,2,1.0,963.64667,7210.7314453125,1.0,0,0,5,7,1030.0,0.0,1951.0,0.0,98008.0,47.428722,-122.227196,1550.0,8721.7275390625,505037.66
283.0,3,2.0,2942.4,9484.806640625,2.0,0,0,3,9,3140.3657,0.0,2005.0,0.0,98108.0,47.73521,-122.00164,2350.0,10192.2841796875,898276.9
41.427708,4,2.0,1870.0,7807.455078125,1.0,0,0,3,8,1190.0,1022.5585327148438,1989.0,0.0,98178.85,47.32609,-122.339,1340.0,7283.51123046875,369998.6
103.0,3,1.0,1422.0468,7536.0439453125,1.0,0,0,3,7,1350.0,0.0,1991.0,0.0,98125.0,47.73481,-122.0421,1638.3015,6373.6240234375,370000.0
32.0,5,2.0,3190.0,8115.0908203125,1.0,0,0,3,7,2460.0,856.1425170898438,1911.4801,0.0,98155.0,47.66769,-122.37888,2140.0,7593.95751953125,497366.4
11.0,4,1.0,1480.0,6009.71728515625,1.0,0,0,4,7,1450.0,0.0,1918.5115,0.0,98115.0,47.484657,-122.117,1146.6967,6000.0,435000.0
234.55042,3,1.0,1983.7307,11618.4345703125,1.0,0,2,4,8,1970.0,0.0,1968.0,0.0,98116.0,47.550564,-122.327,2060.0,12374.0087890625,600000.0
319.5957,4,2.0,1938.9568,5000.7392578125,1.0,0,0,4,7,1140.0,1228.2093505859375,1921.0,0.0,98118.0,47.66346,-122.24064,2214.37,4698.60205078125,710000.0
46.0,2,1.0,2796.849,3717.07080078125,2.0,0,0,3,7,2383.088,0.0,1900.0,2014.9998779296875,98144.0,47.32359,-122.274,2575.577,8000.0,390000.0
143.0,3,1.0,990.0,3391.1845703125,1.0,0,0,3,7,728.3788,0.0,1941.0,0.0,98136.0,47.63482,-122.38369,1530.0,4157.8818359375,340000.0
333.0,3,2.0,2117.56,9857.60546875,2.0,0,0,3,8,2150.0,0.0,1987.0,0.0,98146.0,47.630444,-121.985825,3328.9072,10982.3076171875,462109.47
98.41034,4,1.0,2055.4043,7350.0,1.0,0,0,5,7,1147.267,1599.1265869140625,1949.0,0.0,98056.0,47.626846,-122.2799,1370.0,7042.56640625,400000.0
336.2748,4,2.0,2085.3713,118372.9765625,2.0,0,0,3,8,2081.9375,0.0,1948.0,0.0,98118.0,47.378292,-121.98091,2959.9128,186238.625,436395.88
165.0,3,1.0,1010.0,8668.3720703125,1.0,0,0,3,6,1000.0,0.0,1940.0,0.0,98136.0,47.607693,-122.14457,1530.0,8593.6787109375,224818.08
354.0,4,3.0,3080.0,7918.63232421875,1.0,0,0,3,8,1980.0051,1215.6798095703125,1927.0,0.0,98116.0,47.721584,-122.31834,1850.0,7281.45654296875,856222.06
195.22914,3,1.0,1480.0,6618.64990234375,1.0,0,0,3,7,980.0,846.6187744140625,1980.0,0.0,98119.0,47.767403,-122.372,1420.0,8000.0,419383.6
261.16562,2,1.0,1030.0,1095.740966796875,2.0,0,0,3,7,1140.0,0.0,2006.0,0.0,98075.0,47.616524,-122.10374,1680.0,1691.2802734375,352118.94
361.0,3,1.0,1420.0,14918.1298828125,1.0,0,0,3,7,1360.0,0.0,1949.0,0.0,98052.0,47.447384,-122.185,1830.0,11338.23828125,250000.0
118.0,2,2.0,1430.0,1552.28662109375,2.0,0,0,5,8,1078.0309,0.0,1984.0,0.0,98103.0,47.56768,-122.29526,1440.0,2914.56298828125,600864.6
26.0,3,1.0,1460.0,5698.0244140625,1.0,0,0,3,7,1550.0,0.0,1948.0,0.0,98070.0,47.629456,-122.229195,1620.0,6799.466796875,426059.9
143.0,2,1.0,885.1659,7122.0615234375,1.0,0,0,3,7,910.0,0.0,1988.0,0.0,98117.0,47.46351,-122.316,1490.0,7200.0,162061.8
52.0,3,1.0,1540.0,7499.43408203125,1.0,0,0,3,7,1494.3909,0.0,1960.0,0.0,98027.0,47.75712,-122.01723,1860.0,7205.41064453125,335436.8
276.41373,4,1.0,1470.0,15768.8994140625,1.0,0,0,3,7,1410.0,0.0,1960.0,0.0,98033.0,47.44452,-122.315,1939.0658,12357.9248046875,299975.6
152.0,3,1.0,1074.379,9640.4921875,1.0,0,0,3,7,1091.4958,0.0,1927.0,0.0,98198.0,47.772003,-122.384,1410.0,8768.7236328125,450000.0
206.0,3,2.0,1400.0,5941.4619140625,2.0,0,0,4,7,1032.2518,0.0,1960.0,0.0,98146.0,47.544525,-122.18106,1550.0,5989.091796875,265000.0
188.0,4,3.0,2567.7764,6059.99755859375,1.0,0,0,4,8,1718.8135,429.7413635253906,2004.0,0.0,98178.0,47.58523,-122.359,2100.0,6524.64892578125,694932.56
95.0,4,1.0,2700.0,12708.0263671875,1.0,0,2,4,8,1440.0,1914.4334716796875,1963.0,0.0,98166.0,47.681694,-122.33749,2751.442,11395.986328125,645779.0
145.12288,2,1.0,511.70868,16028.0302734375,1.0,0,0,4,5,604.6214,0.0,1906.0,0.0,98155.0,47.361523,-122.285,1690.0,25547.099609375,182387.83
299.0,3,1.0,1684.8485,7999.38525390625,1.0,0,0,3,7,1728.1461,0.0,1949.0,0.0,98042.0,47.309155,-122.361,1641.2064,6382.3349609375,410000.0
132.0,4,2.0,2770.0,5119.31787109375,1.0,0,0,5,7,1856.594,0.0,1908.3407,0.0,98033.0,47.737118,-122.317055,2590.0,4000.0,884499.8
46.889294,3,2.0,1500.0,7500.0,1.0,0,0,3,7,1390.0,0.0,1971.0,0.0,98010.0,47.440025,-122.12968,1900.0,8043.94775390625,400000.0
13.0,3,1.0,833.22974,6163.31298828125,1.0,0,0,3,6,860.0,0.0,1942.0,0.0,98070.89,47.577168,-122.2678,1630.0,4924.9970703125,289901.25
47.0,2,1.0,908.8876,4711.9599609375,1.0,0,0,4,7,700.0,0.0,1959.0,0.0,98115.0,47.71678,-122.364,1600.0,4999.142578125,480000.0
53.0,4,2.0,2515.9001,10118.248046875,1.0,0,0,3,8,1615.3911,833.7061767578125,1987.0,0.0,98105.0,47.604023,-122.163,1900.0,10368.951171875,425000.0
111.0,2,1.0,820.9006,7238.185546875,1.0,0,0,3,6,849.8741,0.0,1922.0,0.0,98188.0,47.60115,-122.306046,1590.0,7798.7646484375,237643.67
61.0,3,1.0,1320.0,8400.0,1.0,0,0,3,7,1360.0,0.0,1963.0,0.0,98065.0,47.674732,-122.311966,1820.0,8807.2607421875,516196.38
12.0,2,1.0,855.04944,5000.0,1.0,0,0,3,7,860.0,0.0,1981.0,0.0,98077.0,47.710987,-122.28525,1400.0,5634.32373046875,331109.53
319.0,3,2.0,1840.0,6137.1337890625,1.0,0,0,3,8,1960.0,0.0,1960.0,0.0,98155.0,47.552246,-122.29045,2415.3008,7215.58837890625,674994.8
159.90936,2,2.0,1840.0,1423.529052734375,3.0,0,0,3,8,2040.0,0.0,1977.0,0.0,98027.0,47.66611,-122.336685,1230.0,1208.4073486328125,455000.0
187.6107,3,2.0,2250.0,7500.0,2.0,0,0,3,8,2180.2961,0.0,1989.0,0.0,98126.0,47.4803,-122.11457,1940.0,7791.90087890625,415000.0
185.0,4,2.0,2420.0,8100.9091796875,1.0,0,0,4,8,1440.0,1274.0018310546875,1955.7374,0.0,98023.0,47.549168,-122.38138,2362.0251,8465.564453125,651925.94
80.0,3,2.0,1390.0,8400.0,1.0,0,0,3,7,1420.0,0.0,1989.0,0.0,98075.0,47.47881,-122.165,1470.0,8438.3623046875,260000.0
313.0,3,1.0,1240.0,6000.0,1.0,0,0,4,6,793.4133,840.0,1900.2964,0.0,98177.8,47.518955,-122.394,1276.8744,5000.0,435000.0
74.0,3,2.0,1570.0,9390.34375,1.0,0,0,5,7,1290.0,0.0,1947.0,0.0,98010.31,47.438602,-122.04738,1520.0,8816.75390625,481264.0
54.0,3,2.0,2140.0,5192.2353515625,1.0,0,0,4,7,1400.0,92.66189575195312,1904.7192,0.0,98199.0,47.592865,-122.505936,1490.0,5011.2822265625,509329.75
236.64671,4,2.0,4504.946,18626.46875,1.0,0,2,4,9,3000.1462,1866.9564208984375,1978.0,0.0,98107.0,47.699913,-122.269,2855.163,14708.453125,1835510.1
77.0,2,2.0,4639.953,6385.55224609375,1.0,0,0,3,7,2120.0,0.0,1900.0,2014.9998779296875,98178.0,47.193474,-122.276726,3375.243,210981.59375,354661.88
172.0,4,2.0,3380.2075,7568.71240234375,1.0,0,0,5,7,2872.1892,0.0,1900.3286,0.0,98075.0,47.712517,-122.393,2256.8977,7530.384765625,997128.0
68.0,4,1.0,2431.2163,7603.572265625,1.0,0,0,4,6,1390.0,877.6638793945312,1912.5165,2014.9998779296875,98052.0,47.35879,-122.375,1510.0,7066.3076171875,299062.88
80.0,3,2.0,1235.4124,1135.7740478515625,2.0,0,0,3,9,1240.0,0.0,1985.0,0.0,98040.0,47.541855,-122.279,1640.0,1497.68701171875,740000.0
109.0,4,1.0,1800.0,3817.961181640625,2.0,0,0,3,7,1950.0,0.0,1954.334,0.0,98155.0,47.724617,-122.311,1350.0,4190.68310546875,430901.94
126.0,3,1.0,1182.6594,3369.30810546875,1.0,0,0,3,7,1120.0,0.0,1984.421,0.0,98004.0,47.719795,-122.09268,1530.0,3600.0,324753.72
207.0,1,1.0,618.02136,10494.251953125,1.0,0,0,3,5,700.0,0.0,1943.3625,0.0,98038.0,47.165936,-122.31615,898.46826,12657.15234375,104785.15
200.0,5,2.0,2963.6052,9915.109375,1.0,0,0,3,8,1889.2626,1488.6014404296875,1999.0,0.0,98042.0,47.641663,-122.317,2810.0,10203.42578125,734567.4
67.0,4,2.0,2475.154,16218.662109375,2.0,0,0,3,8,2590.0,0.0,1977.0,0.0,98116.0,47.63343,-122.3732,2460.0,10492.298828125,549965.1
193.75906,4,2.0,2063.4573,7689.88671875,1.0,0,0,3,8,1450.0,0.0,1978.0,0.0,98006.0,47.481476,-122.11351,1880.0,7414.29345703125,477392.03
145.0,3,1.0,1860.0,6136.07373046875,1.0,0,0,5,7,1810.0,0.0,1913.6807,0.0,98178.0,47.76464,-122.44597,2010.0,6819.35009765625,1358554.8
346.0,1,1.0,667.1088,8362.5517578125,1.0,0,2,4,5,720.0,0.0,1900.0,0.0,98168.0,47.355225,-122.33796,1480.0,7678.1630859375,250000.0
75.0,4,2.0,1960.0,10791.171875,1.0,0,0,4,8,1140.0,1211.1702880859375,1986.0,0.0,98168.0,47.58606,-122.384,2170.0,10317.1220703125,535037.4
222.54219,2,2.0,1010.0,1053.091796875,1.0,0,0,3,7,1040.0,0.0,1900.0,0.0,98199.0,47.7167,-122.39812,1743.0688,4000.0,829521.06
83.0,3,2.0,2300.0,8532.6787109375,1.0,0,0,3,8,1814.2333,0.0,1942.0,0.0,98076.94,47.68763,-122.31531,2237.1807,7938.42724609375,515000.0
105.0,3,2.0,2700.0,102119.265625,2.0,0,0,3,10,3168.6042,0.0,1986.0,0.0,98001.0,47.34544,-122.112,4013.3306,69895.6328125,500000.0
360.0,4,1.0,1870.0,6295.38232421875,1.0,0,0,5,6,1030.0,1367.9052734375,1907.0,0.0,98005.0,47.563053,-122.355,1250.0,6250.0,411927.6
278.0,4,2.0,3963.708,13682.6484375,2.0,0,0,3,10,4101.0024,0.0,1993.0,0.0,98125.0,47.49349,-122.225,2905.1318,12044.3583984375,802571.4
30.559734,5,2.0,2934.3718,39440.2109375,1.0,0,0,3,7,1790.0808,1227.7269287109375,1925.0,0.0,98040.0,47.572308,-122.315,2560.0,39651.35546875,447045.25
110.0,2,1.0,1051.5267,8666.37109375,1.0,0,0,4,7,1060.0,0.0,1955.9962,0.0,98102.0,47.438667,-122.336464,2173.4497,9534.205078125,344399.34
312.0,3,2.0,1730.0,5675.16552734375,2.0,0,0,3,9,1590.0,0.0,2003.0,0.0,98116.0,47.774437,-122.378,2388.9438,7641.3251953125,531642.25
226.41612,2,1.0,1340.0,873.9218139648438,2.0,0,0,3,8,1020.0,272.0406799316406,2005.0,0.0,98115.0,47.733818,-122.37,1270.0,1006.3163452148438,639367.3
360.0,4,2.0,2350.0,10417.654296875,1.0,0,0,3,8,1590.0,400.0,1991.0,0.0,98003.0,47.292545,-122.14837,1860.0,9798.1572265625,280000.0
