index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
0.0049999026,0,1559.0,1,1,0,2,1,1.0,2.0,49.0,5761.0
0.0049999026,0,1559.0,0,0,0,2,0,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,7425.0
0.0049999026,0,1559.9998779296875,1,4,0,5,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,1,0,1,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,5,2,2,1,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.9998779296875,0,0,0,5,0,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,0,4,0,0,5,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,1,4,1,2,2,1.0,2.0,49.0,2410.0
0.0049999026,2,6.000043869018555,1,0,0,0,0,1.0,2.0,49.0,2339.0
49998.996,3,1559.0,0,0,0,1,1,1.0,2.0,1.0,7425.0
0.0049999026,1,6.000043869018555,1,4,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,1,4,0,5,1,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,5,1559.0,0,0,0,3,0,1.0,2.0,1.0,35144.203125
0.0049999026,3,6.000043869018555,1,4,0,5,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,0,2,5,1,1.0,39.669349670410156,49.0,2339.0
49998.996,0,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,4979.0
49998.996,1,6.000043869018555,0,0,2,5,0,1.0,2.0,1.0,7425.0
49998.996,3,6.000043869018555,1,5,2,3,1,1.0,2.0,49.0,4979.0
49998.996,0,1559.0,1,4,1,0,2,1.0,2.0,49.0,4020.0
0.04826213,2,1559.0,0,0,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,0,1559.0,0,5,0,2,1,1.0,2.0,49.0,4020.0
49998.996,0,1326.548828125,1,0,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,4,0,4,1,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,0,0,0,5,0,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,1,3,2,2,3,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
5.751679,3,1559.0,0,1,0,3,1,1.0,2.0,49.0,4020.0
49998.99,1,1559.0,0,0,0,4,1,1.0,2.0,49.0,4020.0
38002.69,1,6.000043869018555,1,4,2,1,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,6.000043869018555,1,4,2,2,3,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,2,6.000043869018555,1,4,0,1,2,1.0,2.0,49.0,35144.203125
0.0049999026,4,1559.0,1,4,0,4,1,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,0,4,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,5,6.000043869018555,1,5,0,1,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,1,1559.0,0,0,0,2,4,1.0,2.0,1.0,4979.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,4979.0
25519.316,3,1559.0,0,5,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,0,6.000043869018555,1,5,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.0,1,0,0,2,0,1.0,2.0,49.0,5955.0
49998.996,0,1559.0,1,5,2,2,0,1.0,2.0,49.0,4020.0
49998.996,2,1559.0,1,4,0,2,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,3,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,0,5,0,4,1,1.0,2.0,1.0,2410.0
49998.996,5,6.000043869018555,1,4,1,0,2,1.0,2.0,49.0,2339.0
49998.996,3,1559.0,1,3,2,2,2,1.0,2.0,1.0,4020.0
2.8735623,1,1559.0,0,0,0,3,0,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,0,0,0,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,1,1559.9998779296875,1,0,0,4,4,1.0,2.0,1.0,5954.0
0.0049999026,4,6.000043869018555,1,0,0,0,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,6.000043869018555,1,2,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,0,4,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,1559.0,1,0,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,2,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,0,0,5,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,0,1559.0,1,3,2,4,0,1.0,2.0,49.0,4979.0
49998.996,3,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,35144.203125
0.0049999026,2,6.000043869018555,1,4,0,5,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,2,0,1.0,2.0,49.0,5955.0
49998.996,3,6.001949787139893,1,0,2,5,1,1.0,2.0,49.0,5761.0
0.0049999026,3,1559.0,0,4,0,5,2,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.9503173828125,1,4,0,4,0,1.0,2.0,1.0,4496.0
0.0049999026,2,6.000043869018555,1,4,0,1,5,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,2,0,2,1,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,2339.0
0.0049999026,0,788.0,0,2,0,2,2,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,4,0,4,3,1.0,2.0,1.0,2410.0
0.0049999026,2,1559.0,0,5,0,3,1,1.0,2.0,49.0,5955.0
49998.996,0,6.000043869018555,1,0,1,5,1,1.0,2.0,49.0,2410.0
49998.996,0,6.000043869018555,1,1,1,0,0,1.0,2.0,49.0,4979.0
0.0049999026,0,1559.0,1,2,0,4,0,1.0,2.0,49.0,2410.0
25.471096,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,1,1559.0,0,0,0,3,2,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,1,0,1,4,1,1.0,2.0,49.0,5761.0
49998.996,0,6.000043869018555,0,0,1,2,0,1.0,2.0,16.0,4496.0
0.0049999026,3,1559.0,1,4,0,4,2,1.0,2.0,1.0,4496.0
0.0049999026,0,1559.9998779296875,0,2,0,2,0,1.0,2.0,46.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,5,4,1.0,39.669349670410156,1.0,2339.0
49998.996,0,6.000043869018555,1,5,2,2,4,1.0,2.0,49.0,4896.0
2.4939117,3,6.000043869018555,0,0,0,0,1,1.0,1.8300089836120605,1.0,35144.203125
49998.996,5,6.000043869018555,1,0,0,0,2,1.0,2.0,1.0,2339.0
0.0049999026,3,1559.0,0,0,0,0,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,0,6.000043869018555,1,1,1,0,4,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,1,3,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,2,0,2,1.0,2.0,49.0,4896.0
0.0049999026,3,1559.0,0,4,0,4,1,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,1,2,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,1559.0,1,5,0,5,5,1.0,2.0,49.0,4496.0
49998.996,0,6.000043869018555,1,0,1,0,1,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,0,0,0,0,0,1.0,2.0,1.0,4020.0
49998.996,3,1559.0,1,0,0,4,2,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,1,0,0,4,0,1.0,2.0,1.0,3090.0
49296.08,2,1559.0,1,0,0,4,4,1.0,2.0,1.0,5954.0
0.0049999026,3,1559.0,1,4,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,5,1559.0,1,5,2,1,0,1.0,2.0,49.0,5761.0
0.0049999026,0,6.000043869018555,1,4,2,0,3,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,0,0,0,2,0,1.0,2.0,49.0,35144.203125
2082.716,1,6.000043869018555,1,0,0,2,4,1.0,39.669349670410156,1.0,4896.0
0.0049999026,1,6.000043869018555,1,4,2,2,3,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,0,0,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,1,0,0,4,1.0,39.669349670410156,49.0,4979.0
49998.996,0,1559.0,1,1,0,4,0,1.0,2.0,49.0,7425.0
49998.996,1,1559.0,0,4,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,0,0,4,0,1.0,39.669349670410156,49.0,35144.203125
49998.996,4,6.000043869018555,1,0,0,5,1,1.0,39.669349670410156,49.0,5955.0
0.0049999026,1,6.000043869018555,0,4,0,5,0,1.0,2.0,21.0,2339.0
0.0049999026,1,1559.0,0,0,0,4,0,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.0,0,4,0,5,2,1.0,2.0,1.0,4020.0
49998.996,0,6.003336429595947,0,0,1,2,0,1.0,2.0,49.0,35144.203125
24431.27,0,1559.0,1,4,0,5,1,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.0,0,4,0,3,0,1.0,2.0,1.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,2339.0
0.0049999026,0,6.000043869018555,1,0,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,5,1559.0,1,0,0,4,0,1.0,2.0,49.0,4020.0
39.878635,3,1559.0,1,4,0,5,1,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.0,1,5,0,4,5,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,3,2,4,0,1.0,2.0,49.0,4979.0
49998.996,3,1559.0,1,5,1,5,2,1.0,2.0,49.0,35144.203125
0.0049999026,2,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,5955.0
49998.996,1,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.0,1,0,1,4,2,1.0,2.0,49.0,2410.0
0.0049999026,2,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,4,2,2,0,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,0,0,0,4,1,1.0,2.0,1.0,4020.0
49998.996,0,1559.9998779296875,0,0,0,2,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,2,4,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,5,0,5,1,1.0,39.669349670410156,49.0,35144.203125
49998.844,3,6.000043869018555,1,5,1,5,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,2.0,49.0,35144.203125
0.0049999026,1,1559.0,1,4,0,4,3,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,0,4,1,1.0,39.669349670410156,49.0,2339.0
0.0049999026,0,6.000043869018555,1,5,2,4,1,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,2,1559.9998779296875,1,2,2,1,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,5,0,4,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,1,0,1,2,0,1.0,2.0,49.0,5954.0
0.0049999026,0,1559.0,1,2,0,4,0,1.0,2.0,49.0,4979.0
0.0049999026,3,6.000043869018555,1,5,2,5,0,1.0,2.0,49.0,4979.0
0.0049999026,1,1559.9998779296875,0,4,0,3,0,1.0,2.0,1.0,5955.0
0.0049999026,0,6.000043869018555,1,5,2,2,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,2,0,4,1.0,2.0,49.0,2339.0
49209.33,1,1559.0,0,4,0,3,1,1.0,2.0,1.0,7425.0
0.0049999026,3,1559.0,0,4,0,0,5,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,6.000043869018555,1,0,0,5,2,1.0,2.0,1.0,4496.0
49916.273,1,6.000043869018555,1,1,1,0,0,1.0,2.0,1.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,5,0,1.0,2.0,49.0,35144.203125
49998.996,0,6.000043869018555,1,1,0,2,4,1.0,39.669349670410156,49.0,4896.0
49998.996,1,1559.0,0,4,0,0,1,1.0,1.8300089836120605,49.0,4020.0
49998.996,5,1559.0,1,0,0,0,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,1,4,0,4,0,1.0,2.0,49.0,2410.0
49998.996,5,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,4020.0
49998.996,3,1559.0,1,0,1,4,2,1.0,2.0,49.0,2410.0
49998.996,1,1559.0,0,0,0,3,1,1.0,2.0,1.0,7425.0
0.0049999026,0,1559.9998779296875,0,0,0,0,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,1,1559.0,0,5,0,3,0,1.0,1.8300089836120605,49.0,4979.0
49998.996,0,1559.9998779296875,1,0,0,0,2,1.0,39.669349670410156,49.0,5955.0
0.0049999026,3,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,2,6.000043869018555,1,0,0,1,0,1.0,39.669349670410156,49.0,2339.0
0.0049999026,1,6.000043869018555,1,0,1,2,4,1.0,39.669349670410156,48.0,35144.203125
49998.996,0,6.000043869018555,1,0,1,5,1,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,1,1,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,2,2,1,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,4020.0
0.0049999026,2,1559.0,1,2,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,5,1559.0,0,0,0,5,0,1.0,1.8300089836120605,49.0,4020.0
37558.363,3,1559.0,0,4,0,4,2,1.0,2.0,1.0,5955.0
49998.895,3,1559.0,0,0,0,0,0,1.0,2.0,49.0,5955.0
0.0049999026,4,6.000043869018555,1,5,2,1,0,1.0,2.0,49.0,2339.0
0.0049999026,1,1559.0,1,2,0,2,0,1.0,2.0,49.0,4896.0
49998.996,1,1559.0,0,4,0,0,0,1.0,2.0,1.0,5955.0
49998.996,0,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,5955.0
0.050469987,0,1559.0,1,2,0,4,2,1.0,2.0,41.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,35144.203125
0.0049999026,3,1559.0,1,0,0,2,2,1.0,2.0,49.0,5955.0
0.0049999026,3,6.000043869018555,1,5,0,5,1,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,4,0,5,3,1.0,2.0,49.0,4020.0
9509.747,0,1559.9998779296875,1,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,3,0,1,4,1.0,39.669349670410156,49.0,4896.0
0.0049999026,0,1559.0,0,0,0,2,4,1.0,2.0,49.0,2410.0
49998.996,3,6.000043869018555,1,4,0,2,4,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.9998779296875,1,0,0,2,0,1.0,2.0,1.0,35144.203125
49998.996,3,6.000043869018555,1,0,0,0,1,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,2,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,5,2,2,3,1.0,2.0,49.0,4896.0
0.0049999026,0,1558.6627197265625,0,4,0,3,0,1.0,2.0,1.0,35144.203125
0.0049999026,0,1559.0,1,2,0,2,2,1.0,2.0,1.0,35144.203125
0.0049999026,2,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,2,1,0,1.0,2.0,49.0,2339.0
0.0049999026,1,6.000043869018555,1,0,2,4,2,1.0,2.0,49.0,2339.0
49998.996,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,0,0,0,4,4,1.0,2.0,22.0,4979.0
49998.996,0,1559.0,0,4,0,1,2,1.0,2.0,1.0,2410.0
0.0049999026,5,6.000043869018555,1,4,0,0,2,1.0,39.669349670410156,49.0,2339.0
0.0049999026,5,6.000043869018555,1,0,0,5,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,5,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,6.000043869018555,1,5,2,4,0,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,0,0,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,5,2,1,0,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,1.8300089836120605,49.0,4020.0
49998.996,1,1559.0,0,3,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,5,0,1,5,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,1,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.9998779296875,0,1,0,3,1,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,2,1,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,1,2,0,4,2,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,2339.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,0,0,5,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,1,4,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
49998.996,0,6.000043869018555,1,1,0,2,4,1.0,39.669349670410156,49.0,35144.203125
635.83295,1,1559.0,0,0,0,3,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,2,1.0,2.0,49.0,5955.0
49998.996,0,1559.0,1,5,1,2,1,1.0,2.0,1.0,4020.0
0.0049999026,3,6.000043869018555,1,5,2,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,5,0,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,3,1559.0,0,4,0,3,0,1.0,1.8300089836120605,49.0,4020.0
49998.996,2,6.000043869018555,1,0,0,0,2,1.0,39.669349670410156,49.0,5955.0
0.0049999026,0,1559.0,0,1,0,3,1,1.0,2.0,49.0,5954.0
43865.133,1,6.000043869018555,1,1,0,0,0,1.0,39.669349670410156,49.0,4979.0
49998.996,4,1559.0,1,5,2,4,2,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.0,0,4,1,4,1,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,2,0,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,1,4,0,1.0,2.0,49.0,4020.0
0.0049999026,3,6.000043869018555,1,3,0,2,4,1.0,39.669349670410156,13.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,1,4,2,0,3,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,1,2,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,2339.0
0.0049999026,4,1559.0,1,0,0,4,0,1.0,2.0,49.0,2410.0
48.51994,1,1559.0,1,0,0,4,0,1.0,2.0,1.0,4020.0
49998.996,2,1559.0,0,4,0,0,1,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,3,1559.0,1,0,2,4,0,1.0,2.0,49.0,5954.0
49998.996,3,1559.0,1,5,1,2,2,1.0,2.0,49.0,5761.0
0.0049999026,3,1559.0,0,5,0,5,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,4,6.000043869018555,1,5,1,4,1,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,1,0,2,2,1.0,2.0,49.0,4896.0
0.0049999026,0,6.000043869018555,1,5,2,2,5,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,0,0,2,4,1.0,2.0,1.0,4020.0
0.0049999026,5,1559.0,0,5,0,4,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,6.000043869018555,1,4,2,4,0,1.0,2.0,49.0,2339.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,1559.0,1,4,0,4,2,1.0,2.0,1.0,7425.0
49998.996,5,6.000043869018555,0,4,0,0,0,1.0,2.0,1.0,35144.203125
0.0049999026,3,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,5955.0
39914.01,1,1559.9998779296875,0,4,0,3,0,1.0,2.0,1.0,3090.0
0.0049999026,1,6.000043869018555,1,0,0,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,4,0,3,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,1.8300089836120605,49.0,4020.0
49998.996,0,1559.0,0,5,0,2,1,1.0,2.0,5.0,4020.0
0.0049999026,0,1559.0,1,5,2,4,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,0,5,2,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,5,6.000043869018555,1,4,2,0,1,1.0,2.0,49.0,7425.0
0.0049999026,3,6.000043869018555,1,5,2,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,0,2,2,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.9998779296875,0,0,0,4,0,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.0,1,0,1,4,0,1.0,2.0,14.0,7425.0
47371.844,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,35144.203125
49998.996,3,6.000043869018555,1,0,2,0,2,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,0,0,0,1,4,1.0,2.0,49.0,2410.0
49998.996,1,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,2339.0
0.0049999026,2,6.000043869018555,1,5,0,0,0,1.0,2.0,49.0,4979.0
3100.889,1,6.000043869018555,1,1,0,1,1,1.0,39.669349670410156,49.0,2339.0
49998.996,1,6.000673770904541,0,4,1,2,0,1.0,2.0,1.0,35144.203125
49998.996,2,1559.0,1,4,0,2,0,1.0,2.0,1.0,5955.0
0.0049999026,3,1559.0,1,0,0,4,2,1.0,2.0,1.0,4496.0
0.0049999026,0,1559.9998779296875,1,0,0,2,0,1.0,2.0,49.0,35144.203125
48.455006,0,6.000043869018555,1,0,2,2,0,1.0,2.0,49.0,5955.0
0.0049999026,0,1559.0,1,0,0,4,0,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,1,5,2,5,5,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,0,5,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,5,1,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,2,6.000043869018555,1,4,0,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,5,2,2,0,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,5,2,2,0,1.0,2.0,49.0,5955.0
0.0049999026,0,1559.9998779296875,1,2,0,2,0,1.0,2.0,49.0,2410.0
49998.996,1,766.0,1,4,0,0,0,1.0,39.669349670410156,49.0,7425.0
49998.996,3,1559.0,1,5,2,5,2,1.0,2.0,49.0,2410.0
12.263058,3,1559.0,1,4,0,4,2,1.0,2.0,1.0,5955.0
0.0049999026,0,1559.0,1,0,2,4,0,1.0,2.0,49.0,4979.0
47678.91,3,1559.0,0,4,0,0,0,1.0,1.8300089836120605,5.0,4020.0
0.0049999026,5,6.000043869018555,1,5,0,1,0,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,5,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.0,0,5,0,4,1,1.0,2.0,11.342579,4020.0
0.0049999026,4,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,35144.203125
131.1908,2,1559.0,0,0,0,3,1,1.0,2.0,1.0,4020.0
47166.215,3,1559.0,0,4,0,0,1,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,4,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,7425.0
49998.996,1,6.000043869018555,1,4,0,0,0,1.0,39.669349670410156,49.0,7425.0
49998.996,0,1559.0,1,5,1,0,1,1.0,2.0,49.0,4020.0
49998.996,3,1559.0,1,0,2,0,1,1.0,2.0,49.0,5955.0
0.0049999026,0,1559.0,1,5,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,2,0,0,1.0,39.669349670410156,49.0,2339.0
0.0049999026,5,6.000043869018555,1,5,0,1,2,1.0,2.0,49.0,7425.0
3932.4104,1,1559.0,0,0,0,2,1,1.0,2.0,1.0,4979.0
49998.996,1,1559.0,1,4,0,4,5,1.0,2.0,1.0,4020.0
8713.872,0,1559.0,0,1,0,2,1,1.0,2.0,8.0,35144.203125
0.0049999026,0,1559.0,0,0,0,3,0,1.0,1.8300089836120605,49.0,5954.0
0.0049999026,0,1559.0,0,0,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,1,1559.9998779296875,1,0,1,4,0,1.0,2.0,1.0,4020.0
0.0049999026,1,1559.0,0,4,0,5,0,1.0,1.8300089836120605,1.0,4020.0
45949.285,3,1559.0,1,0,0,2,4,1.0,2.0,49.0,5761.0
0.0049999026,3,6.000043869018555,1,5,0,4,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,2410.0
0.0049999026,0,6.000043869018555,1,4,2,5,3,1.0,2.0,49.0,2339.0
