index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
0.0049999026,0,1559.0,0,5,0,2,0,1.0,2.0,48.0,2410.0
0.0049999026,0,6.000043869018555,1,5,0,2,0,1.0,2.0,49.0,2339.0
49923.27,0,1559.0,0,0,0,2,4,1.0,2.0,1.0,2410.0
0.0049999026,0,1559.0,1,0,0,4,4,1.0,2.0,49.0,5954.0
0.0049999026,3,1559.0,0,4,0,5,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,1,1559.0,0,1,0,3,1,1.0,2.0,49.0,4020.0
49998.996,0,6.000043869018555,1,5,2,1,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,4,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,1,5,0,2,0,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,0,0,4,1,1.0,39.669349670410156,49.0,2339.0
49965.44,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,7425.0
0.0049999026,3,6.000043869018555,1,0,0,5,2,1.0,39.669349670410156,49.0,35144.203125
177.25052,3,1559.0,1,5,0,2,0,1.0,2.0,20.0,4020.0
4.6494956,0,1559.0,0,0,0,0,0,1.0,2.0,49.0,4020.0
0.0049999026,3,6.000043869018555,0,0,0,5,0,1.0,2.0,1.0,4020.0
49998.996,3,1559.0,1,5,2,2,2,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,1,4,0,5,5,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,1,5,1,5,1,1.0,2.0,49.0,4020.0
49998.996,3,6.000043869018555,0,0,1,0,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,1,3,0,5,5,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,5,0,1.0,2.0,1.0,4020.0
49998.996,0,1559.0,0,5,2,2,0,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,1,5,0,0,1,1.0,2.0,30.0,4496.0
0.0049999026,3,1559.9998779296875,1,4,0,4,2,1.0,2.0,49.0,2410.0
49998.996,1,1559.0,0,3,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,0,0,0,4,2,1.0,2.0,1.0,2410.0
49998.996,3,1559.0,1,0,2,0,2,1.0,2.0,49.0,5955.0
0.0049999026,4,6.000043869018555,1,0,1,5,1,1.0,39.669349670410156,49.0,2339.0
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2410.0
49998.996,0,1559.9998779296875,0,1,1,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,3,3,1.0,2.0,49.0,5955.0
0.0049999026,4,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2339.0
0.0049999026,1,6.000043869018555,1,5,1,1,4,1.0,2.0,49.0,4979.0
0.0049999026,0,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,0,1559.0,0,0,0,3,0,1.0,2.0,1.0,4496.0
49998.996,3,1559.0,0,3,0,1,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,2,0,4,0,1.0,2.0,49.0,4020.0
49998.996,0,6.000043869018555,1,0,1,2,4,1.0,39.669349670410156,1.0,35144.203125
0.011017428,3,1559.0,0,0,0,5,0,1.0,2.0,1.0,4020.0
49998.996,3,1559.0,1,5,0,4,1,1.0,2.0799999237060547,49.0,4020.0
0.0049999026,0,1559.915283203125,0,2,0,5,0,1.0,2.0,49.0,2410.0
49998.996,1,1559.9998779296875,0,0,0,0,0,1.0,2.0,1.0,5955.0
49998.996,4,1559.0,0,4,0,2,1,1.0,2.0,1.0,7425.0
0.21921055,2,1559.0,0,3,0,3,1,1.0,2.0,49.0,7425.0
49998.984,0,1559.0,0,1,0,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,4,0,0,3,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,48.0,4020.0
0.0049999026,2,1559.0,0,0,0,3,0,1.0,2.0,1.0,5955.0
28554.424,1,1559.0,1,2,0,5,0,1.0,2.0,49.0,2410.0
0.0049999026,4,6.000043869018555,1,0,1,4,2,1.0,39.669349670410156,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,0,5,1.0,2.0,1.0,4020.0
49998.996,1,6.000043869018555,1,1,1,1,4,1.0,2.0,1.0,4896.0
0.0049999026,3,6.000043869018555,1,5,2,5,1,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.9998779296875,1,1,0,1,0,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,1,4,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,1,5,2,2,1,1.0,2.0,49.0,4496.0
49998.996,0,1559.0,0,5,0,2,0,1.0,2.0,49.0,3090.0
0.0049999026,3,1559.0,0,5,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,1,1559.0,0,0,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,4,1559.0,1,0,0,4,2,1.0,39.669349670410156,49.0,2339.0
0.0049999026,1,1559.0,0,0,0,3,4,1.0,2.0,48.0,2339.0
0.0049999026,2,6.000043869018555,1,5,0,1,5,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,2410.0
0.0049999026,1,6.000043869018555,1,2,0,1,0,1.0,2.0,49.0,7425.0
0.0049999026,2,1559.0,1,0,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,2,3,0,1.0,1.8300089836120605,1.0,35144.203125
36.670162,3,1559.0,0,0,1,2,0,1.0,2.0,49.0,5955.0
49998.996,0,6.000043869018555,1,2,2,2,0,1.0,2.0,49.0,4979.0
49998.996,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2339.0
49998.996,0,6.000043869018555,1,0,0,2,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.9998779296875,1,0,0,4,2,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,1,5,0,4,2,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,3,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,5,0,0,4,1.0,2.0,49.0,4896.0
0.0049999026,1,1559.0,0,0,0,3,0,1.0,2.0,1.0,7425.0
49998.996,1,6.000043869018555,1,4,2,0,3,1.0,2.0,49.0,5955.0
0.0049999026,4,6.000043869018555,1,0,2,0,2,1.0,2.0,49.0,2339.0
49998.996,3,1559.0,0,0,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,49.0,4020.0
10.860607,1,1559.9998779296875,1,0,0,4,0,1.0,2.0,1.0,4496.0
49998.996,3,6.000043869018555,1,4,2,3,1,1.0,2.0,49.0,7425.0
0.0049999026,0,6.000043869018555,1,5,0,2,2,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,0,0,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,0,4,0,4,0,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,3,6.000043869018555,1,0,1,0,2,1.0,2.0,49.0,5761.0
49998.996,1,1559.0,0,0,0,2,0,1.0,2.0,5.0,4020.0
0.0049999026,4,6.000043869018555,1,5,2,2,0,1.0,2.0,49.0,2339.0
0.0049999026,1,6.000043869018555,1,4,2,0,1,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,1,0,0,0,2,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.9998779296875,0,0,0,3,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,5,0,5,2,1.0,2.0,49.0,2410.0
49998.984,3,1559.0,1,0,0,4,2,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.9998779296875,0,0,0,5,0,1.0,2.0,1.0,2410.0
0.0049999026,4,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,4,0,0,0,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,3,1559.0,0,5,0,3,1,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,0,1,1,1.0,39.669349670410156,49.0,2339.0
0.0049999026,4,6.000043869018555,1,0,0,0,2,1.0,2.0,49.0,2339.0
0.0049999026,2,6.000043869018555,1,0,0,0,4,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,0,4,0,2,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,1,0,0,5,2,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,6.000043869018555,0,0,0,3,0,1.0,2.0,49.0,4496.0
0.0049999026,3,6.000043869018555,1,4,0,5,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,1,6.000043869018555,0,4,0,5,5,1.0,2.0,1.0,2339.0
0.0049999026,3,1559.0,0,5,0,4,1,1.0,2.0,1.0,4020.0
49998.996,3,1559.0,0,0,0,5,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,4496.0
49998.996,3,1559.0,1,5,1,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,2410.0
0.0049999026,2,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,0,0,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.9998779296875,0,2,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,1,4,0,4,2,1.0,2.0,49.0,2410.0
49998.996,0,1559.9998779296875,1,0,1,2,0,1.0,2.0,1.0,35144.203125
49998.98,0,1559.0,0,3,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,3,6.000043869018555,1,4,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,1,0,2,0,1.0,1.8300089836120605,49.0,7425.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,4896.0
0.0049999026,4,1559.0,1,5,2,4,0,1.0,2.0,49.0,5761.0
0.0049999026,3,1559.0,0,5,0,2,0,1.0,2.0,2.0,4020.0
49998.977,1,6.000043869018555,1,1,0,0,4,1.0,2.0,1.0,5954.0
0.0049999026,0,6.000043869018555,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,1.0,4020.0
0.0049999026,2,6.000043869018555,1,0,0,0,4,1.0,39.669349670410156,49.0,2339.0
194.454,3,6.000043869018555,1,4,0,1,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,0,1559.0,0,0,1,2,1,1.0,2.0,49.0,4020.0
7966.055,3,1559.0,0,4,0,3,1,1.0,2.0,1.0,2339.0
0.0049999026,3,1559.0,0,0,1,3,0,1.0,1.8300089836120605,49.0,4020.0
49998.996,3,1559.0,1,0,0,5,1,1.0,2.0,49.0,2410.0
49998.996,4,1559.0,1,5,1,0,1,1.0,2.0,49.0,7425.0
0.0049999026,4,1559.0,1,4,0,4,5,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,6.000043869018555,1,4,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,5,0,1.0,2.0,1.0,4020.0
49998.996,0,1559.0,1,0,2,4,2,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,33.0,4979.0
49998.996,1,6.000043869018555,1,0,0,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,5,1559.9998779296875,1,0,0,0,1,1.0,2.0,1.0,5761.0
0.0049999026,2,6.000043869018555,1,0,0,0,2,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,0,1,0,1,1.0,39.669349670410156,49.0,2410.0
49998.996,0,1559.0,1,5,2,2,0,1.0,2.0,1.0,4979.0
49998.996,0,1559.0,1,5,0,4,1,1.0,2.0,49.0,3090.0
48296.883,0,1559.0,0,4,0,2,2,1.0,2.0,49.0,2410.0
17.243382,1,1559.9998779296875,1,4,0,3,0,1.0,2.0,1.0,2339.0
49998.996,1,6.000043869018555,1,4,2,0,3,1.0,2.0,49.0,7425.0
0.0049999026,0,6.000043869018555,1,0,2,0,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,5,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,2,2,1,0,1.0,2.0,49.0,4979.0
49998.996,0,6.000043869018555,1,1,0,0,1,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,0,1,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,1,1559.0,0,5,0,2,2,1.0,2.0,1.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
49998.996,0,6.000043869018555,1,4,2,0,1,1.0,2.0,49.0,4896.0
0.0049999026,4,6.000043869018555,1,5,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,5,1,1.0,2.0,1.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,1559.0,1,0,1,5,2,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,0,4,0,1.0,2.0,49.0,5955.0
0.0049999026,5,1559.9998779296875,0,0,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,1,0,0,4,0,1.0,2.0,1.0,2339.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,1.0,2410.0
0.0049999026,0,6.000043869018555,0,0,0,0,5,1.0,2.0,49.0,4020.0
47631.28,3,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,2,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.9998779296875,0,1,0,5,5,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,5955.0
0.0049999026,3,1559.0,1,2,1,5,2,1.0,2.0,49.0,2410.0
49997.16,1,1559.0,0,0,0,2,1,1.0,2.0,4.0,4020.0
49998.996,0,6.000043869018555,1,5,1,0,1,1.0,2.0,49.0,7425.0
49998.996,3,6.000043869018555,1,4,2,5,1,1.0,2.0,49.0,4020.0
0.0049999026,4,1559.0,1,0,2,5,1,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,0,0,2,5,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,2,2,1.0,2.0,49.0,4020.0
0.0049999026,2,6.000043869018555,1,0,0,1,0,1.0,39.669349670410156,49.0,35144.203125
204.37364,0,1559.0,0,4,0,1,0,1.0,2.0,1.0,5955.0
49998.996,1,1559.9998779296875,1,4,0,2,0,1.0,2.0,49.0,4020.0
49998.996,3,1559.0,0,4,0,3,1,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,0,0,0,2,1.0,2.0,49.0,35144.203125
0.7806206,0,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,7425.0
49998.996,4,6.000043869018555,1,0,1,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,0,0,0,3,0,1.0,2.0,1.0,4496.0
49998.996,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,2,1559.0,1,0,0,4,2,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,1,0,0,4,4,1.0,2.0,49.0,4496.0
0.0049999026,4,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,5,0,3,0,1.0,2.0,3.0,4020.0
0.0049999026,5,6.000043869018555,1,5,2,1,0,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,4,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,5,0,3,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,1,0,0,4,1,1.0,39.669349670410156,1.0,4496.0
0.0049999026,1,6.000043869018555,1,4,2,2,1,1.0,2.0,49.0,35144.203125
0.0049999026,5,1559.0,0,4,0,0,0,1.0,1.8300089836120605,49.0,4020.0
49998.996,0,1559.9998779296875,0,0,1,0,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,5,0,1.0,2.0,1.0,35144.203125
49992.848,0,6.000043869018555,1,0,0,2,2,1.0,2.0,12.0,35144.203125
49996.902,0,6.000043869018555,1,4,2,0,0,1.0,39.669349670410156,49.0,5955.0
0.0049999026,2,6.000043869018555,1,0,0,4,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.067416667938232,1,0,0,4,4,1.0,39.669349670410156,49.0,4979.0
49998.72,0,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,1,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,1559.0,1,0,0,5,0,1.0,2.0,6.6679664,2339.0
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,2410.0
49998.996,5,1559.0,1,5,1,5,1,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,5,0,4,5,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,2,6.000043869018555,1,5,0,1,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,1,2,2,2,0,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,2,0,4,0,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,5,2,0,4,1.0,2.0,49.0,5761.0
0.0049999026,5,1559.0,1,5,0,1,1,1.0,2.0,49.0,7425.0
49998.996,1,6.000043869018555,1,1,0,0,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,1,1559.0,0,0,0,1,1,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,1,4,0,5,5,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,2,0,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,5,0,2,5,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,0,4,0,5,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,4,0,1,1,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.0,0,0,0,2,4,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,5,0,0,2,1.0,2.0,49.0,35144.203125
49998.996,2,6.000043869018555,1,4,0,0,2,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,3,0,1.0,1.8300089836120605,49.0,7425.0
0.0049999026,0,6.000043869018555,1,1,2,4,0,1.0,2.0,49.0,2410.0
49998.996,1,1559.0,1,0,0,2,0,1.0,2.0,49.0,5955.0
49998.996,1,1559.0,0,4,1,2,0,1.0,2.0,49.0,3090.0
49998.996,3,1559.0,0,4,0,4,2,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
39809.465,0,1559.0,0,4,0,2,0,1.0,2.0,41.0,4020.0
0.0049999026,5,6.000043869018555,1,4,2,4,0,1.0,2.0,49.0,2339.0
49998.996,0,1559.0,1,1,0,0,2,1.0,39.669349670410156,49.0,7425.0
0.0049999026,0,6.000043869018555,1,1,0,0,2,1.0,39.669349670410156,49.0,2410.0
49998.996,1,1559.0,0,4,0,2,0,1.0,2.0,1.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,3,0,2,4,1.0,2.0,49.0,4896.0
0.0049999026,3,1559.0,1,2,0,4,0,1.0,2.0,49.0,4979.0
0.0049999026,2,1559.0,1,0,0,4,2,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,2339.0
0.0049999026,0,6.000043869018555,1,5,0,1,2,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,4,0,0,1,1.0,2.0,1.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,2339.0
0.0049999026,3,6.000043869018555,1,0,0,5,2,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.0,1,2,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
49998.996,0,1559.0,1,3,0,0,2,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,1,2,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,2,1559.0,1,0,2,4,2,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,1,2,1,2,4,1.0,2.0,49.0,4979.0
0.0049999026,5,6.000043869018555,1,5,2,5,0,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,5,0,2,0,1.0,39.669349670410156,49.0,35144.203125
49998.965,3,1559.0,0,0,0,3,2,1.0,2.0,49.0,5955.0
0.0049999026,0,6.000043869018555,1,0,0,2,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,3,6.000043869018555,1,5,2,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.9998779296875,0,0,1,2,0,1.0,2.0,1.0,4496.0
0.0049999026,1,1559.0,0,0,0,3,0,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.0,0,4,1,2,0,1.0,2.0,49.0,4020.0
0.0049999026,0,1559.0,1,5,2,2,0,1.0,2.0,49.0,4020.0
0.0049999026,0,6.000043869018555,1,5,0,5,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,4,0,0,5,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,1,0,0,4,1.0,2.0,1.0,35144.203125
49998.996,0,6.000043869018555,1,5,0,5,1,1.0,2.0,49.0,4020.0
0.0049999026,2,6.000043869018555,1,0,0,4,0,1.0,39.669349670410156,49.0,2410.0
49998.996,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,3,1559.0,0,4,0,0,5,1.0,2.0,1.0,4020.0
49998.996,3,1559.0,1,0,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,2,1559.0,1,2,0,3,0,1.0,2.0,1.0,7425.0
49998.996,3,6.000043869018555,1,3,1,5,3,1.0,2.0,49.0,2410.0
0.0049999026,4,1559.0,1,0,1,4,2,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,1,2,0,4,2,1.0,2.0,49.0,5954.0
0.0049999026,0,1559.0,0,2,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,0,857.0,0,0,0,2,2,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,0,4,2,1.0,39.669349670410156,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,39.669349670410156,49.0,2339.0
0.0049999026,3,6.000043869018555,1,5,0,5,1,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,0,2,0,4,0,1.0,2.0,49.0,5954.0
0.0049999026,2,1559.0,1,0,0,3,0,1.0,2.0,49.0,7425.0
49998.996,3,6.000043869018555,1,3,0,0,4,1.0,2.0,49.0,7425.0
0.0049999026,3,1559.0,0,0,0,5,0,1.0,2.0,1.0,4496.0
996.0446,3,1559.0,1,5,1,5,1,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,1,0,1,4,2,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,1,0,0,4,2,1.0,2.0,1.0,7425.0
49998.996,1,1559.0,0,0,0,5,5,1.0,2.0,1.0,4020.0
49998.996,3,6.000043869018555,1,4,2,0,2,1.0,2.0,49.0,7425.0
0.0049999026,0,1559.0,1,5,2,0,5,1.0,2.0,49.0,2410.0
0.0049999026,2,1559.0,0,1,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,2,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,1,4,1.0,39.669349670410156,49.0,2339.0
0.0049999026,1,6.000043869018555,1,4,2,1,0,1.0,2.0,49.0,7425.0
49998.996,0,6.000043869018555,1,0,0,1,2,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,0,5,0,5,1,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,5,1,1.0,1.8300089836120605,49.0,4020.0
49683.723,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,1.0,4496.0
0.0049999026,5,1559.9998779296875,0,4,0,3,1,1.0,2.0,1.0,4020.0
6941.1646,1,1559.9998779296875,0,0,0,5,0,1.0,2.0,1.0,2339.0
0.0049999026,2,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1430.9979248046875,0,0,1,2,4,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.9998779296875,0,0,0,3,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,3,1559.0,0,5,0,4,0,1.0,1.8300089836120605,21.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,7425.0
0.0049999026,0,1559.0,1,2,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,2,0,4,2,1.0,2.0,49.0,4020.0
49998.996,0,6.000043869018555,1,4,1,0,0,1.0,2.0,49.0,4020.0
49998.996,5,6.000043869018555,1,0,2,0,1,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,7425.0
0.0049999026,4,1559.0,1,4,2,4,0,1.0,2.0,49.0,2410.0
49998.996,1,6.000043869018555,1,4,0,2,0,1.0,2.0,49.0,35144.203125
49998.97,0,1559.0,1,0,0,4,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,0,0,4,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,0,5,0,4,1,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,5,1,1.0,39.669349670410156,49.0,2410.0
49998.996,1,6.000043869018555,1,0,2,0,1,1.0,2.0,49.0,5955.0
49998.996,1,1559.0,0,5,0,2,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,4,6.000043869018555,1,5,2,0,4,1.0,2.0,49.0,2339.0
