ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
3528.2874,47.0,23.0,112.72254,95616.0,2,2.3088603,1,448.7627258300781,0,0,0,1,0
2200.4302,38.135452,12.911161,41.0,94305.0,1,1.1,3,105.78453063964844,0,0,0,1,1
1725.9758,56.0,29.0,21.0,92706.921875,2,2.0448165,2,0.0,0,0,0,0,1
4432.0264,56.0,31.083736,43.0,92673.2421875,4,1.9721148,1,0.0,0,0,0,1,0
380.08212,59.0,33.0,88.240105,91768.59375,4,1.7,3,210.7725830078125,0,0,0,0,0
206.89287,42.0,17.38242,58.0,94596.203125,1,1.9,2,0.0,0,0,0,0,0
1388.0792,26.0,1.0,11.655808,91057.296875,4,0.4744822,1,0.0,0,0,0,0,0
2667.0662,34.0,7.63126,83.0,94015.4296875,2,2.8,2,0.0,0,0,0,0,0
2964.9805,65.84541,40.398777,34.0,92659.3125,1,1.0,2,134.26995849609375,0,0,0,0,0
958.52875,55.0,30.0,9.298408,95095.734375,4,0.1,1,0.0,0,0,0,0,1
812.3009,56.493507,31.647022,13.015934,95616.0,2,1.0,3,0.0,0,1,0,1,0
989.08215,44.0,19.0,20.839596,93106.0,3,0.0,3,0.0,0,0,0,0,0
2826.62,28.0,2.794194,139.30304,92093.0,4,2.7013626,1,361.7478332519531,0,0,0,0,0
2501.4097,40.0,15.0,8.039902,94112.9765625,4,0.6,2,0.0,0,0,0,1,1
2304.7244,27.0,1.5601609,32.613,95143.2578125,1,1.5746047,2,0.0,0,0,0,1,0
3747.6045,36.0,11.135035,114.92868,91868.109375,1,4.0846405,1,269.9718933105469,0,0,0,1,0
818.96545,28.0,3.0,85.0,94720.0,4,2.4,1,0.0,0,0,0,0,1
964.86584,53.0,26.0,66.34695,94610.8359375,2,2.1,2,0.0,0,0,0,1,0
3956.7803,32.350964,8.0,170.34772,94305.0,1,5.2314706,2,444.264892578125,1,0,1,1,1
3732.0928,30.0,4.0,84.0,94068.2890625,4,5.5695057,2,0.0,0,0,0,1,1
4181.3076,43.0,16.0,78.0,94088.953125,1,3.6109943,3,242.91822814941406,0,0,0,0,0
801.2945,45.0,19.884659,59.91009,93194.3125,1,2.7,3,0.0,0,0,0,1,0
284.719,52.0,26.0,22.142988,90026.359375,3,0.7,2,0.0,0,0,0,1,1
3892.9143,49.0,24.0,19.299929,93600.1328125,1,0.3,2,0.0,0,0,0,1,1
971.5266,55.0,28.0,114.86654,94543.6875,1,3.4380198,1,0.0,0,0,0,1,0
1548.3578,32.0,6.310157,13.830442,91449.1328125,1,0.0,3,0.0,0,0,0,0,0
379.64905,38.0,16.0,53.898045,90447.296875,3,1.8,1,0.0,0,1,1,1,0
1956.8695,66.309555,41.619114,60.05044,94024.1640625,4,0.8,3,0.0,0,0,0,0,0
1117.1017,29.333818,4.0,46.327908,93360.1015625,1,0.4,3,125.36409759521484,0,0,0,1,0
1.1796772,41.0,15.0,38.0,92093.0,4,0.072677776,3,0.0,0,0,0,1,0
2144.9739,51.0,25.480028,139.63515,93943.0,1,3.2366438,1,235.85023498535156,0,0,0,0,1
2265.9915,31.0,5.8718376,73.2819,94720.0,4,1.8629303,1,0.0,0,0,0,0,0
414.13797,62.0,37.19898,38.0,94303.0546875,1,0.4,1,0.0,0,0,0,1,0
600.8993,49.05728,22.0,61.0,92852.5859375,3,1.2,3,0.0,0,0,0,0,0
1519.0553,52.0,26.0,61.666092,95616.0,4,1.7,1,0.0,0,0,0,1,0
1822.1188,31.0,5.0,54.0,92820.7421875,1,0.8,3,0.0,0,0,0,1,0
540.3925,61.53923,35.833282,44.894535,94305.0,1,1.0,3,0.0,0,0,0,0,1
2798.446,50.0,25.0,144.59216,90095.0,3,3.698802,1,0.0,0,0,0,1,0
1429.5242,47.0,23.0,44.10128,94301.9609375,1,3.6555226,1,0.0,0,0,0,1,1
3289.2908,59.332043,33.0,41.0,92093.0,1,2.955893,3,100.15097045898438,0,1,0,1,0
2616.6738,31.0,6.0,25.0,90800.3828125,4,0.4,1,0.0,0,0,0,0,1
28.983116,60.0,34.0,80.825005,91305.8046875,4,1.744516,1,0.0,0,0,0,0,0
3152.783,34.0,9.0,23.0,95823.7890625,4,0.0,2,0.0,0,0,0,0,1
355.6434,28.0,2.9441276,81.0,94112.7109375,2,2.3091278,1,0.0,0,0,0,1,0
4529.459,35.0,10.0,159.2456,92127.765625,3,4.721345,2,274.3324279785156,1,0,0,0,0
1666.6263,47.163883,22.0,32.0,90057.4296875,4,1.1949459,2,0.0,0,0,0,1,0
2281.7744,40.0,14.0,11.8680525,92123.59375,4,0.3,3,0.0,0,0,0,1,0
236.5747,28.445559,3.0,32.676662,95032.5625,3,0.3,3,0.0,0,0,0,1,0
1354.8416,32.09782,6.4915752,85.0,95818.984375,2,1.8,3,0.0,0,0,0,1,1
3085.231,64.71187,39.0,42.0,92153.046875,2,1.0,2,0.0,0,0,0,0,0
1297.869,48.0,23.0,83.0,94550.671875,1,2.7,2,0.0,0,0,0,0,0
2177.5552,38.0,12.58747,62.132034,95616.0,1,2.5,1,0.0,0,1,0,1,0
385.58978,28.0,2.0,100.74898,90474.625,1,3.035616,2,0.0,0,0,0,0,0
972.42584,45.0,20.0,73.89262,94135.921875,3,2.0,1,0.0,0,0,0,0,0
482.4552,44.0,19.0,39.0,94308.5625,4,1.7,2,0.0,0,0,0,1,0
3980.0083,44.0,18.39577,34.427345,95616.0,1,0.72657543,3,0.0,0,0,0,0,1
88.53665,65.51784,40.355343,98.10358,92150.84375,4,3.0853698,1,0.0,0,0,0,0,0
4078.3596,25.24804,0.0,27.600204,92019.3125,4,1.5,3,0.0,0,0,0,1,0
3061.4055,35.0,9.0,38.0,93943.0,2,1.0,2,0.0,0,0,0,0,0
2201.0103,46.0,21.703835,39.0,92699.7265625,2,0.1,2,0.0,0,0,0,1,0
4638.8965,51.0,24.0,34.522514,95616.375,2,4.185026,1,0.0,0,0,0,1,0
4383.0103,24.908913,0.0,36.221973,94305.0,2,0.0,2,195.50160217285156,0,0,0,1,0
4622.6733,34.0,9.0,80.75328,95616.0,4,0.4,1,0.0,0,0,0,0,0
661.5702,43.687958,19.0,72.0,95616.625,1,6.236341,1,0.0,0,0,0,1,1
3742.0464,44.0,19.0,31.0,92009.625,3,0.5,1,0.0,0,0,0,0,1
3465.5364,28.0,3.0,14.602894,91730.03125,4,2.4,2,0.0,0,1,0,1,0
4425.844,63.0,38.0,62.0,95818.296875,3,2.0429914,1,0.0,0,0,0,1,1
681.6093,53.0,27.0,46.4402,94305.0,1,3.0077457,3,0.0,0,0,0,0,0
526.8585,34.75536,9.0,81.13691,95616.0,3,6.9652195,3,101.67455291748047,0,1,1,1,0
1202.175,33.0,9.0,109.35388,95616.0,1,4.599726,1,0.0,0,0,0,0,1
2988.849,63.189724,37.54673,74.21219,90050.0234375,3,0.4,1,0.0,0,0,0,1,1
4887.74,50.11542,23.0,44.0,92099.8984375,1,2.3082194,2,196.36399841308594,0,0,0,0,0
1935.7104,38.488663,13.0,154.59825,95616.7265625,2,8.991838,1,0.0,0,0,0,1,0
643.344,41.04956,16.502066,54.504612,92682.7890625,3,0.17219725,1,0.0,0,0,0,1,0
620.89197,38.0,13.281854,43.0,94720.0,4,0.69820696,1,207.80966186523438,0,0,0,1,1
3228.8337,36.0,11.0,84.29892,90092.5859375,1,2.4,1,0.0,0,0,0,0,0
181.61237,36.5486,10.716472,135.85533,94720.0,3,2.6,3,0.0,1,0,0,0,0
1083.0552,62.0,36.0,27.348387,93943.0,3,2.6,3,0.0,0,0,0,0,1
2666.641,35.0,8.211708,44.66068,94720.0,4,3.6802843,1,0.0,0,0,0,1,1
3373.6567,45.0,21.0,68.40587,90022.0546875,1,2.6,1,0.0,0,0,0,0,0
3176.2373,50.0,23.0,139.85074,94742.578125,1,6.019195,1,427.9961853027344,0,0,0,0,0
2884.4734,58.0,32.22063,22.783873,93943.0,4,0.5,2,0.0,0,0,0,0,0
358.38235,52.526318,26.0,53.71891,95814.3984375,1,1.3882583,2,94.30855560302734,0,0,1,1,1
1302.1992,34.0,8.4888115,91.7258,95835.3984375,2,4.2560587,3,224.76097106933594,0,0,0,1,0
835.88715,65.768105,40.6029,42.0,46490.99609375,2,3.284248,1,0.0,0,0,0,1,0
368.10135,34.0,8.0,62.145485,95252.4375,2,1.2,2,0.0,0,0,0,1,1
234.38159,42.0,17.0,38.0,91113.3671875,4,1.6,1,0.0,0,0,0,1,0
2767.6821,34.0,9.0,19.811989,94720.0,3,0.0,2,0.0,0,0,0,1,1
4144.8755,57.8116,33.0,39.0,95818.890625,1,1.1603323,1,0.0,0,0,0,0,1
1731.3112,37.0,13.0,34.0,93107.3125,4,1.2,3,0.0,0,0,0,1,0
102.95395,24.905666,-0.67324334,39.0,95156.3984375,4,1.4,3,170.0626220703125,0,0,0,0,1
2762.611,57.189125,31.313042,28.197067,95616.0,2,2.6,3,0.0,0,0,0,1,1
761.93915,37.0,10.0,33.267292,92122.7265625,4,1.4,3,0.0,0,0,0,1,1
1813.9312,34.0,8.0,80.0,95814.390625,3,1.5946524,3,0.0,0,0,0,1,1
152.45927,43.0,17.0,70.0,94370.8515625,3,1.4,1,320.98876953125,0,0,0,1,0
3418.8826,23.013279,-2.9649832,63.764248,91066.65625,1,4.1073995,1,0.0,0,0,0,0,1
2344.9827,48.0,22.0,64.59027,91704.1015625,4,0.3,3,103.26689147949219,0,0,0,0,0
835.5779,29.0,3.0,138.89728,95035.7109375,1,2.4,3,0.0,0,0,0,1,0
56.2923,58.98481,32.0,38.0,93943.0,4,0.90234274,2,0.0,0,0,0,0,1
957.6088,38.0,14.0,62.53807,92116.3984375,1,0.3,1,0.0,0,0,0,1,0
3273.5361,53.0,26.0,85.167625,92037.0,3,7.507982,3,0.0,0,0,0,1,1
2592.2146,45.261955,23.0,151.92464,90245.0,1,1.5394257,1,0.0,0,0,0,1,1
93.729385,61.0,35.0,43.296627,90463.59375,2,2.8,2,239.36708068847656,0,0,0,0,0
908.0339,27.0,1.7832876,29.001888,94583.4375,4,2.1,1,0.0,0,0,0,1,1
2282.757,28.0,2.8520255,179.95447,94304.0,2,5.310341,1,0.0,0,0,0,0,0
3903.96,52.0,27.444345,38.0,94539.65625,4,0.2,1,0.0,0,0,0,0,0
4358.709,35.61056,10.0,100.460976,92120.453125,4,3.3213732,2,0.0,1,0,0,0,0
3301.9666,33.80609,8.268497,71.687836,94321.671875,3,2.1,1,0.0,0,0,0,1,0
379.99094,52.0,27.0,40.29027,95151.640625,4,1.2,3,0.0,0,0,0,0,0
3987.1025,34.0,9.0,32.533436,92122.7421875,4,1.5,1,0.0,0,0,0,0,1
2590.3333,39.60821,15.0,49.357155,90090.7734375,2,1.8,1,0.0,0,0,0,0,1
106.38404,60.0,34.0,30.975855,94539.015625,3,0.8,1,0.0,0,0,0,1,0
1753.1366,52.0,25.0,21.0,95818.1796875,1,2.3507395,2,0.0,0,0,0,0,1
599.6906,56.0,32.0,45.763725,94305.0,2,1.0,1,0.0,0,0,0,0,0
121.37108,28.0,2.0,42.0,90095.0,4,0.5331909,3,0.0,0,0,0,0,0
3233.2856,57.0,31.0,48.377155,94116.4453125,1,0.3,2,0.0,0,0,0,1,0
932.0129,51.609978,24.651175,50.0,90288.1953125,1,1.4928082,2,0.0,0,0,0,0,0
4757.7,60.0,35.0,97.67619,94720.0,3,1.4,3,123.3775863647461,0,0,0,0,0
1157.6715,43.0,20.0,133.10321,94308.8046875,1,0.12024822,1,0.0,0,0,0,0,0
1355.6508,53.0,26.103931,74.00872,92125.4609375,3,2.5703964,1,0.0,0,0,0,1,0
3259.2803,37.0,11.0,22.885866,94584.46875,4,1.6,3,0.0,0,0,0,1,1
4741.725,40.0,14.881277,12.345153,95820.6484375,4,0.4,1,0.0,0,0,0,1,0
1564.8572,58.0,34.0,22.0,92037.0,1,1.8,3,80.22236633300781,0,0,0,1,0
4575.6943,27.151743,1.8578641,104.3551,92037.0,3,1.8510593,1,212.23104858398438,0,0,0,0,0
926.0651,25.0,0.04231901,72.93474,94305.0,1,0.3,3,0.0,0,0,1,1,1
4427.7656,65.618706,40.02741,88.30795,91690.0546875,4,1.4,3,0.0,0,0,0,0,1
3639.6035,43.0,17.0,40.0,94305.0,1,2.7,1,217.2137908935547,0,0,0,1,1
624.0696,57.056396,32.049145,54.0,95616.0,3,1.7,3,247.21595764160156,0,0,0,1,0
441.50305,31.0,5.786787,59.0,93573.796875,2,0.2,3,0.0,0,0,0,0,0
267.6862,53.0,27.0,8.007638,91150.4453125,1,0.2,3,0.0,0,1,0,1,0
2352.3735,51.0,27.0,63.0896,94114.0703125,1,2.6,1,0.0,0,0,0,0,0
1931.0748,60.0,34.509632,50.75267,92899.2265625,2,0.4,3,0.0,0,0,0,1,0
1598.751,34.0,7.0,138.1581,90095.0,1,3.515929,1,523.2645263671875,0,0,0,0,0
3887.5454,50.6974,25.0,74.0,94705.1484375,2,0.7,1,0.0,0,0,0,1,0
272.2324,42.0,16.0,59.0,90245.0,4,0.2,2,188.50282287597656,0,0,0,0,1
569.5022,46.0,20.298193,30.0,93943.0,4,1.5378705,1,97.94123077392578,0,0,0,0,0
701.2062,46.0,20.0,49.0,93943.0,4,0.0,3,0.0,0,0,0,1,0
2704.8826,29.0,4.0,8.873529,95616.0,1,0.3,3,0.0,0,0,0,1,0
166.20517,30.0,5.0,59.0,94607.875,1,1.0613524,1,0.0,0,0,0,1,1
158.25237,55.0,30.0,18.0,93948.1484375,1,0.6,2,0.0,0,0,0,0,1
1943.9584,32.0,6.0,98.99122,95156.8359375,2,0.76135993,3,0.0,0,0,0,0,0
3805.1453,54.0,27.475279,23.0,94084.1171875,3,0.2,2,118.05487060546875,0,0,0,0,1
2730.9844,61.0,35.0,71.0213,94608.125,4,0.5,1,0.0,0,1,0,1,0
2529.3726,28.0,2.0,74.591324,94707.734375,4,0.7,3,144.17234802246094,0,0,0,1,1
4581.432,34.80445,8.228394,29.233658,90799.8359375,1,2.1629643,3,0.0,0,0,0,0,0
4331.1353,47.18179,21.0,8.034589,95818.7578125,2,0.5,3,0.0,0,0,0,0,0
3250.0696,60.0,36.0,82.0,95004.59375,3,0.0,1,0.0,0,0,0,0,0
4960.9326,42.0,15.9374695,54.297806,94025.0,1,1.6,3,0.0,0,0,0,1,0
1367.9218,32.915737,7.0800123,28.192904,94304.0,3,0.8,1,0.0,0,0,0,0,1
426.0002,65.0,39.487667,39.0,92657.03125,2,0.67811394,1,0.0,0,0,0,0,0
41.13597,39.069603,15.0,51.448074,95030.6171875,3,2.1,1,101.97930908203125,0,0,0,0,0
2241.9705,29.0,3.0,88.77268,94023.8515625,3,0.2,1,90.6842041015625,0,0,0,0,0
3849.5496,32.378014,6.0,79.72091,95616.0,4,2.318672,3,0.0,0,0,0,1,1
3376.6565,46.163948,22.252947,64.48406,93943.0,1,1.5,1,0.0,0,0,0,0,1
3702.851,26.748367,2.0,222.48227,90260.734375,1,8.566431,1,0.0,1,0,0,1,0
3078.12,26.92714,2.0,61.761524,94741.1640625,1,0.7,1,0.0,0,0,0,1,1
894.74097,55.0,29.0,35.0,94030.640625,1,0.66984445,2,0.0,0,0,0,1,0
1430.6836,36.0,12.0,42.184128,94305.0,4,0.3,2,0.0,0,0,0,1,0
1323.2816,29.0,4.0,25.0,94305.0,3,0.2,3,0.0,0,1,0,1,0
2784.9539,44.0,19.0,60.729202,94478.390625,4,0.8,1,0.0,0,0,0,0,1
3268.1692,61.0,35.0,21.0,95221.9140625,4,0.5,3,0.0,0,0,0,0,1
616.75964,62.93229,37.0,81.73508,93050.59375,4,2.4329257,3,0.0,0,0,0,0,0
2015.7313,30.0,5.0,20.940275,94304.328125,1,1.5,2,0.0,0,0,0,1,1
976.23083,32.0,8.504992,70.0,95818.078125,4,2.3112984,1,219.85757446289062,0,0,0,1,0
1267.0076,42.0,18.0,28.0,94607.5859375,4,1.2,1,0.0,0,0,0,1,1
1269.2162,36.0,10.558898,80.51587,90033.9140625,2,0.6640199,3,0.0,0,0,0,0,0
2203.1697,56.0,31.0,133.0427,94010.3359375,1,4.352031,1,0.0,0,0,0,0,0
2064.0603,47.0,24.282213,42.0,92093.0,4,0.2,1,0.0,0,0,0,0,0
1614.4268,31.0,7.0,29.942165,95616.0,3,0.0,2,0.0,0,0,0,0,1
329.52374,39.0,13.133979,99.60065,95133.9609375,4,3.5147004,3,0.0,0,0,0,1,0
643.9274,32.0,7.0,83.88495,94099.5859375,1,0.8,1,0.0,0,0,0,0,1
3028.8586,55.0,28.0,106.46642,90089.0,3,1.0,3,0.0,1,0,1,1,1
996.42346,37.0,12.474981,88.771965,95769.7109375,1,0.06878197,2,0.0,0,0,0,1,0
348.7595,35.0,9.0,23.99052,90510.4609375,2,0.3,2,111.36481475830078,0,0,0,1,1
2668.1887,48.0,22.0,29.0,95616.0,4,2.2,3,0.0,0,0,0,0,1
1326.8171,63.0,38.0,78.99796,95015.4453125,1,0.0,2,0.0,0,0,0,1,0
675.17737,30.0,4.0,72.0,90245.0,4,3.1076653,2,0.0,0,0,0,0,0
715.48834,35.434666,13.0,82.0,94607.4921875,4,0.1,1,167.77383422851562,0,0,0,0,1
90.81915,37.0,11.0,60.257595,30919.82421875,4,1.0,3,0.0,0,0,0,0,0
4441.5493,24.903254,-0.2657449,29.0,95221.1953125,1,2.9863393,1,0.0,0,0,0,1,1
1699.8617,23.389711,-2.1957579,8.547328,96562.8203125,1,0.6966673,3,0.0,0,0,0,1,0
307.75406,48.0,23.620306,74.11162,92139.078125,3,0.8,1,0.0,0,0,0,0,0
1842.526,65.042595,39.924797,13.577318,92121.0,2,0.5,3,174.19029235839844,0,0,0,0,1
1256.8967,54.0,27.0,63.69036,90023.03125,2,0.4,3,0.0,0,0,0,0,1
2101.322,36.226337,13.0,80.0,95325.1015625,2,2.4790676,1,0.0,0,0,0,1,1
3843.185,40.0,17.0,81.40557,95021.4609375,1,1.8,2,0.0,1,0,1,1,1
1069.6066,26.0,1.0,31.249367,93943.0,3,0.2,2,0.0,0,0,0,1,0
221.05482,30.213003,5.0,81.0,95616.0,4,1.5,2,0.0,0,0,0,0,0
2230.9875,65.0,40.0,121.47913,94720.0,1,3.6240191,1,0.0,0,0,0,1,0
1080.6079,32.0,8.0,105.32356,95203.0078125,1,2.457684,1,0.0,0,0,0,1,1
1012.47235,56.0,30.0,45.0,92434.578125,1,2.4,3,0.0,0,0,0,0,0
4841.2466,28.0,2.5065606,21.802427,92037.0,1,0.9,1,0.0,0,0,0,0,0
2710.3433,29.0,4.0,90.33028,94565.53125,1,1.7,1,219.37771606445312,0,0,0,0,1
1532.9293,33.4577,8.0,65.0,92167.9453125,1,0.025463022,2,0.0,0,0,0,1,0
2095.728,47.0,22.610752,140.67067,94304.1640625,2,2.6776156,1,0.0,0,0,0,0,0
4803.284,35.0,10.0,82.0,95588.390625,1,0.0,1,0.0,0,0,0,1,0
2181.106,39.0,12.0,100.23064,90089.0,2,2.291171,3,0.0,1,0,0,0,0
3980.3887,35.0,11.0,162.9393,92114.0859375,2,4.279678,1,0.0,0,0,0,0,0
4340.293,34.0,8.0,72.798874,95818.375,2,2.0,3,0.0,0,1,1,1,0
1934.5745,35.0,10.349991,202.43011,90377.3984375,2,7.715747,1,0.0,1,0,0,1,1
1605.9696,56.0,31.227554,41.0,91609.515625,3,0.4,2,0.0,0,0,0,1,1
1947.4819,51.0,25.0,188.58716,94720.0,1,4.949629,1,0.0,0,0,0,0,0
776.2094,34.0,7.0,61.637466,90527.640625,4,0.9,3,0.0,0,0,0,0,0
1721.278,29.349157,3.8692904,80.28296,95036.734375,2,1.0,3,0.0,0,0,0,0,1
3368.9207,33.0,8.0,70.0,94598.5078125,1,3.1458762,2,0.0,0,0,0,1,1
1610.479,58.0,32.205784,22.843826,94536.03125,1,0.5,3,0.0,0,0,0,1,0
174.50975,28.0,3.0,49.0,93943.0,3,1.5,1,0.0,0,0,0,0,0
3510.6538,30.0,5.0,78.59027,95055.671875,1,0.7,3,0.0,0,0,0,0,1
2042.8313,32.0,6.0,85.30631,95607.484375,1,2.2,3,0.0,0,0,0,1,0
471.30203,53.0,26.0,32.811462,95127.5625,2,1.4,3,139.88729858398438,0,0,0,1,1
399.21063,57.0,30.0,179.63391,93943.0,3,4.4315915,1,0.0,1,0,0,0,1
4775.733,23.575836,-1.9252304,8.000016,95060.3046875,3,0.5,3,0.0,0,0,0,1,1
660.6769,28.0,3.0,23.0,95616.0,1,0.1,1,0.0,0,0,0,1,1
915.3488,50.706055,25.0,84.0,94304.4296875,3,2.2,1,184.59381103515625,0,0,0,0,0
310.38742,32.0,7.0,20.450165,94743.21875,4,0.8,3,191.50257873535156,0,0,0,0,0
702.8719,36.0,11.0,21.063276,90764.1328125,1,0.3,3,0.0,0,0,0,0,0
2171.1963,27.0,2.0,32.0,94720.0,1,0.6977631,3,0.0,0,1,0,1,0
2351.2573,52.940002,27.0,61.0,92017.65625,3,2.0,1,0.0,0,0,0,1,1
3201.299,37.0,11.0,55.0,90139.796875,2,0.8,3,95.21367645263672,0,0,0,0,0
879.9141,40.0,14.0,8.293508,95844.3515625,1,2.0,3,0.0,0,1,0,1,0
3598.657,57.848095,32.0,64.0,94544.171875,2,2.2,1,0.0,0,0,0,1,0
4654.2188,29.578724,6.0,20.0,94577.53125,4,0.69778526,1,141.68289184570312,0,0,0,1,0
1628.6158,40.0,15.729051,64.0,90276.65625,1,2.1,3,0.0,0,0,0,0,0
4274.824,31.0,5.0,32.0,94720.0,3,0.5,3,0.0,0,0,0,0,0
2628.484,41.0,17.0,83.0,90249.03125,1,0.6,1,76.51603698730469,0,0,0,1,0
847.3497,50.0,24.79989,33.59806,92079.9921875,2,0.1,3,0.0,0,0,0,0,0
1576.7478,38.0,13.0,97.20194,94583.7265625,4,3.6230602,2,0.0,0,0,0,1,0
3655.4578,57.35956,32.0,23.0,94022.2734375,3,0.3,1,243.41456604003906,0,0,0,0,0
2789.828,41.0,16.043459,125.6645,93583.625,1,2.3343315,3,0.0,0,0,0,1,1
25.81886,47.0,22.68321,8.04059,94022.59375,2,0.3,2,0.0,0,0,0,1,0
2621.732,35.0,10.0,194.49712,93106.0,1,2.2,1,0.0,1,1,0,1,0
2443.422,50.0,24.0,176.19244,93663.375,3,4.1042643,2,0.0,1,0,0,0,1
481.42383,47.0,23.0,26.461077,91320.0,4,0.2065912,3,0.0,0,0,0,1,1
603.947,39.0,12.145338,89.79256,90022.015625,3,5.910862,3,0.0,1,0,0,0,0
3323.5068,53.0,28.0,35.0,94609.6875,2,1.1,1,0.0,0,0,0,0,0
2954.4666,37.0,15.0,14.8342905,95882.3203125,1,0.1,3,0.0,0,0,0,1,0
4219.529,35.0,10.0,32.0,95457.5625,1,1.0,3,0.0,0,0,0,1,0
82.691246,27.620358,2.0,56.706074,94720.0,4,2.8,2,0.0,0,0,0,1,0
592.5679,27.784811,2.298165,88.67869,92151.1953125,1,1.5,3,0.0,0,0,0,0,0
3017.0798,47.0,20.0,61.4922,90095.0,1,3.7754903,2,0.0,0,0,0,0,0
4365.6357,51.68328,27.0,140.51402,94025.0,1,2.9089584,1,0.0,0,0,0,1,1
2521.389,62.0,36.0,34.728474,94015.4375,4,1.0,3,0.0,0,0,0,0,1
4430.875,41.634678,14.314084,43.632626,95611.7578125,4,1.5,3,0.0,0,0,0,0,0
2707.5671,28.0,2.0,59.0,92471.515625,2,1.3,3,319.06524658203125,0,0,0,1,0
567.3705,34.0,8.0,32.0,94057.765625,1,1.9,3,0.0,0,0,0,0,0
661.2829,63.75854,38.31846,62.0,93764.2734375,1,4.5926247,1,89.53520965576172,0,0,0,1,1
448.79868,50.0,25.0,62.0,94025.0,3,0.8,3,331.3994140625,0,0,0,1,0
1302.347,25.90632,1.0,59.0,95021.5546875,4,1.892382,1,0.0,0,0,0,1,0
3994.692,26.150257,0.0,62.21114,96563.59375,4,2.4532356,3,0.0,0,1,0,1,0
4261.2866,57.0,31.897291,149.18292,93106.0,1,2.0,1,0.0,0,0,0,1,0
911.78467,45.0,18.0,88.7664,91316.609375,4,1.5,2,0.0,0,0,0,0,1
745.0339,44.51549,19.0,34.829033,94305.0,1,1.9,3,0.0,0,0,0,0,0
1659.7544,31.0,5.0,72.0,94305.0,3,1.7,1,0.0,0,0,0,1,0
385.47232,47.0,21.0,83.0,94720.0,1,6.0619717,1,0.0,0,0,0,0,0
839.3404,38.90558,12.0,45.0,94080.4453125,2,0.8,3,0.0,0,0,0,0,0
4359.774,45.0,20.047895,43.297638,94720.0,4,1.0,1,0.0,0,0,0,0,0
3709.678,32.0,7.511093,39.0,95094.8828125,4,0.0,1,0.0,0,0,0,0,0
4567.9243,62.0,37.0,50.757523,94720.0,2,0.6440344,3,0.0,0,0,0,1,0
2956.696,28.0,2.460241,104.08449,94017.7109375,3,2.5088885,2,0.0,0,0,0,0,0
2245.1597,30.0,5.0,107.42324,93943.0,2,0.8,1,0.0,0,0,0,1,0
4074.8596,36.0,11.0,55.0,90067.9140625,2,0.7,3,0.0,0,0,0,1,1
3431.1575,39.0,15.0,31.88845,95026.3046875,1,1.4,1,184.6211395263672,0,0,0,1,0
440.36832,56.0,31.0,52.0,95616.0,3,0.3,1,0.0,0,0,0,0,0
855.54315,34.0,8.0,88.85122,92861.09375,1,1.7452987,3,0.0,0,0,0,0,0
1541.6736,30.0,5.579095,29.25864,95011.59375,1,0.5,2,0.0,0,0,0,0,0
2198.48,23.751444,-1.5055156,128.05672,86693.9453125,2,2.3387134,1,0.0,0,0,0,0,0
2273.5515,27.0,2.0,9.2604065,90221.8125,4,0.016701786,3,0.0,0,0,0,0,1
2002.5625,46.333385,20.0,16.205812,92037.0,4,0.4,3,0.0,0,0,0,0,1
4802.525,65.0,40.0,24.0,95008.71875,1,0.045185525,3,0.0,0,0,0,0,1
1042.8801,64.0,39.027023,52.0,94716.8359375,1,0.3,1,0.0,0,0,0,0,1
660.71356,65.55129,40.129192,38.0,95740.0,3,1.2,1,221.38473510742188,0,0,0,1,1
1174.3013,56.0,30.360636,82.0,94305.0,4,0.8159275,2,0.0,0,0,0,0,0
1191.8395,63.84665,39.0,24.175476,94070.734375,2,0.0,1,0.0,0,0,0,1,0
3201.7056,30.0,5.0,25.27048,94607.109375,1,0.8,2,0.0,0,0,0,0,0
306.42105,62.0,36.0,84.738014,95552.2734375,4,2.0,3,0.0,0,1,0,1,0
1139.8485,35.0,10.070769,119.52504,93019.8984375,4,2.7,1,0.0,0,0,0,1,0
3112.6794,56.0,32.0,49.0,94305.0,1,1.3,1,0.0,0,0,0,0,0
2159.9949,36.0,12.0,14.706871,90066.0,4,0.3,1,0.0,0,0,0,1,0
3738.7017,39.82818,14.0,44.0,95280.6953125,1,4.0893335,3,0.0,0,0,0,1,0
660.2215,51.0,26.0,129.3695,94720.0,2,2.8766053,1,0.0,0,0,0,0,1
2241.9473,50.0,25.0,143.95384,94176.8359375,1,6.0119505,1,0.0,0,0,0,0,0
3600.0024,27.21497,3.0,41.481438,92084.875,1,1.5,1,0.0,0,0,0,1,0
2576.77,34.0,8.0,118.591095,94301.5,1,2.0,3,0.0,0,0,0,1,0
274.1944,27.68369,2.0,27.062141,94608.2578125,4,0.2,3,0.0,0,0,0,0,1
1023.22687,29.0,4.0,78.84621,91372.03125,4,2.2252996,1,0.0,0,0,0,0,0
3320.0247,25.05749,1.0,42.5907,95818.9140625,3,1.8,1,302.1133728027344,0,0,0,1,0
2020.4623,25.0,0.0,81.04842,94504.6015625,1,2.9,2,134.55776977539062,0,0,0,1,0
22.553207,38.0,9.2774315,119.629,91334.28125,4,4.5678368,3,0.0,1,1,1,1,0
