longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.006195,34.09000015258789,35.0,1684.3777,254.60771,854.5429,240.81227,6.1527295,154258.96875,1
-122.09,38.429866790771484,31.0,1240.3585,235.0,544.4996,204.91087,3.4540327,101684.5,1
-117.622086,34.0,33.0,2763.6902,616.9774,2352.205,613.8835,3.9629042,209551.625,0
-117.1,32.615745544433594,29.0,1168.6571,181.46045,612.0523,182.85353,5.437555,282914.46875,4
-117.97321,33.96624755859375,41.444965,2142.8462,297.0,725.8638,300.24695,6.6168094,240363.421875,0
-115.50223,33.79999923706055,5.0,3756.8027,878.9095,1490.4742,599.6465,2.1093605,55677.7109375,1
-121.91,34.384517669677734,40.66674,1319.6986,304.89667,580.00653,274.0,3.4822717,500001.0,4
-119.59117,37.52126693725586,33.0,1251.3912,264.64105,582.88763,218.2815,2.0832303,58838.375,1
-118.39,34.20000076293945,26.0,3610.8525,971.73193,2090.6492,836.0424,3.0291429,238108.828125,0
-121.30592,37.7154541015625,34.0,2971.5623,491.96582,1536.2286,496.85703,4.3114195,235792.953125,3
-120.684906,37.33000183105469,42.0,2419.5586,378.67743,1085.3939,379.532,5.1516676,324071.71875,1
-122.43336,39.71559524536133,29.0,2931.924,564.6701,1711.9921,545.36304,3.1420298,158040.96875,1
-122.2944,38.33000564575195,35.0,3154.4834,520.2066,1106.371,475.62796,5.407104,205139.59375,3
-117.88,34.0,20.0,2851.1924,440.29156,1608.4983,414.73224,5.3193865,128465.734375,1
-118.21,34.0,38.0,3674.689,994.2795,2938.7715,948.20276,3.655749,252636.140625,0
-122.19,38.44438171386719,33.0,916.20746,112.758896,385.5833,109.01589,5.529887,156201.234375,1
-118.96561,34.279998779296875,22.0,1335.1797,308.0,1016.7943,301.86664,1.2031038,65395.1953125,1
-117.26236,34.099998474121094,8.0,1427.3894,297.60272,925.5059,264.9789,2.1390908,73267.6171875,1
-117.3,33.63135528564453,15.0,1848.692,391.0,1091.6421,350.07684,2.7863827,159650.484375,4
-117.7708,34.0,28.0,1191.1261,322.2003,1423.2799,316.0,3.0499816,159723.40625,0
-121.290504,34.533203125,31.0,1941.7661,297.10748,967.394,305.11002,6.8920093,283617.96875,0
-121.22442,34.189998626708984,33.0,1235.2115,265.11993,787.5759,266.7719,2.6403832,181191.59375,4
-117.129265,34.0,14.0,6737.767,790.1543,2223.418,683.1458,8.247686,127155.1953125,1
-117.24409,34.0,5.0,418.07886,111.81336,93.49969,38.329437,3.1018946,100163.359375,1
-119.829895,37.603172302246094,25.0,1811.2219,330.93176,860.9995,308.7914,3.8036482,136196.125,1
-120.8559,38.0081787109375,16.0,1397.9886,238.45863,1043.7623,241.88736,3.6103935,72773.046875,1
-122.28,37.63999938964844,52.0,2276.1213,494.37982,927.19885,449.90952,2.4701316,279034.71875,3
-118.34,34.040000915527344,31.0,1418.3118,184.417,832.32336,205.28502,7.2183104,231962.125,1
-117.98302,34.0,43.0,510.32678,99.195145,432.45355,106.14908,2.4570234,93533.0,1
-121.61882,34.438106536865234,36.0,1598.5709,275.23132,845.4691,283.5071,4.56196,500001.0,4
-121.863495,37.764129638671875,20.0,1866.146,411.0,1443.4778,402.5406,1.7189147,54833.0625,1
-120.817024,37.89851379394531,6.0,2575.4302,451.87155,1177.9984,412.0,4.5384607,187234.703125,1
-121.89,38.16141891479492,24.0,2837.8167,635.5735,2293.3972,597.2734,2.097911,51166.9140625,1
-119.69894,38.663230895996094,48.0,1760.628,370.8396,563.8719,302.70657,1.8834847,125098.140625,1
-119.463524,37.779998779296875,16.0,1253.4117,241.4288,451.59286,196.98505,3.2323937,112500.0,1
-117.32196,32.807071685791016,41.0,2215.6777,422.00177,943.8502,376.53,3.7484741,216408.0,4
-117.93,33.66999816894531,52.0,1735.7643,381.96088,950.627,359.84592,2.5554414,136329.890625,4
-121.94,36.8052864074707,37.0,5672.7905,992.3498,1706.422,853.67883,4.8911343,444808.53125,3
-121.65838,38.679901123046875,19.509258,4062.5947,643.9073,1489.715,580.2408,4.026043,91626.5703125,1
-121.32298,35.319190979003906,32.0,3172.4153,780.4408,2467.9575,730.3377,2.360015,105470.8359375,0
-119.84505,37.68000030517578,13.0,1181.6206,128.27072,526.0188,138.70335,8.250936,198674.5625,1
-116.88767,33.65062713623047,16.0,678.2029,44.944996,83.62967,23.56781,5.669467,147833.03125,1
-119.98673,36.94923782348633,51.135456,2975.3865,566.5618,2061.0754,588.2039,2.9855297,156775.109375,3
-117.84209,33.84200668334961,32.0,1462.343,265.71866,900.0334,263.0,3.9635415,311318.03125,0
-120.10838,37.9900016784668,14.0,5962.0127,1029.8087,1920.6659,887.2107,3.3673644,182264.1875,1
-117.16572,32.81511306762695,40.0,1339.281,321.0662,660.4275,293.0,3.1907406,500001.0,4
-122.18488,37.288055419921875,38.0,1434.4688,178.10861,491.27286,187.25905,11.113559,500001.0,3
-119.89828,38.65336227416992,33.0,1037.9175,205.43758,543.6982,167.03758,2.3390493,56075.7890625,1
-117.28,34.060001373291016,17.0,4897.1006,648.5164,1586.2302,555.2763,6.1655602,238412.875,1
-118.46,35.35068893432617,17.0,3114.5474,496.86157,1508.7683,499.33508,4.3059587,213362.71875,4
-122.5291,38.05719757080078,22.0,2092.3926,430.7006,1497.6333,428.14304,3.2330375,126575.046875,0
-118.41,34.16999816894531,52.0,3411.8154,488.74237,1113.2345,431.54642,11.467183,500001.0,0
-117.27967,34.0,26.0,328.3258,35.255867,229.0134,32.780415,4.43286,160296.078125,1
-118.15,33.9900016784668,36.0,3020.4192,787.91187,2293.0044,728.07635,2.6061914,159832.15625,0
-119.532005,34.11000061035156,42.0,1372.843,211.23691,505.3895,195.01837,5.139673,500001.0,4
-119.15634,34.143653869628906,34.0,1009.5618,167.18825,520.11536,169.14868,5.8933773,287195.8125,0
-117.61334,33.23067855834961,39.0,2978.0994,540.10767,1129.1868,468.48068,3.8325534,381078.21875,4
-118.762115,37.818878173828125,16.0,8413.958,1337.2917,2457.4116,1106.2596,3.9639008,196500.8125,1
-117.14,32.686737060546875,30.0,2848.4788,555.87024,1115.5818,475.9979,4.073938,180488.75,4
-118.33,34.0,41.0,1409.4509,365.02988,1666.3535,350.0,2.8160496,140523.625,0
-121.54232,39.50248336791992,18.0,706.85187,160.6839,635.379,135.81644,1.8751003,98285.640625,1
-117.06,34.040000915527344,26.0,1921.4562,372.3589,509.53943,275.34546,2.595203,113471.6015625,1
-116.513115,32.7400016784668,16.0,6011.819,968.057,1560.5751,785.5627,4.488729,384221.375,4
-121.97,37.7599983215332,4.0,8501.215,1276.8533,2619.1555,1133.6416,6.091867,271639.21875,1
-117.05143,33.95000076293945,7.0,2368.0168,404.0,805.7419,313.3323,3.8921578,131178.828125,1
-117.2,34.02000045776367,42.0,1309.6753,288.54153,559.4283,239.722,1.7948794,105026.4765625,1
-118.5006,34.0,26.0,712.0677,248.3633,554.10077,230.0259,1.7107668,165558.828125,0
-123.58166,38.468894958496094,49.0,2574.2358,686.69006,2400.391,717.89484,1.1491746,70528.5625,3
-118.25,33.970001220703125,30.0,1960.7535,512.13947,1460.1923,486.37885,3.0800943,254711.4375,0
-118.43954,33.849998474121094,39.165424,1280.6598,301.71017,391.15225,255.40575,3.0480769,469374.34375,4
-118.4,37.689998626708984,27.0,1760.5172,345.0,766.51764,304.66388,2.9518473,136095.15625,1
-121.61553,38.54999923706055,20.0,1831.121,313.0,893.9985,302.005,3.5110416,79841.8046875,1
-122.18832,38.32769012451172,48.0,1792.3611,386.94327,899.7684,348.05063,1.6152422,58578.328125,1
-118.38,34.0,52.0,1176.4592,308.0,976.0085,300.41266,1.9408914,156395.890625,0
-122.45,37.81999969482422,52.0,1694.6254,294.0,1390.8043,356.76907,4.1257806,207559.03125,3
-118.30756,34.0,37.0,1319.5133,352.496,1231.0504,333.8514,2.3255696,157310.328125,0
-121.647766,37.550533294677734,42.0,1696.9889,303.56296,884.2484,310.95355,3.125,186725.78125,1
-118.11,33.84000015258789,25.0,1420.0286,239.72665,481.096,218.52298,5.23956,255385.3125,0
-117.1,33.044921875,26.0,2172.1902,291.05435,692.1992,253.30557,6.7998743,213686.8125,1
-121.4589,40.49277114868164,34.0,992.5922,136.57964,232.40889,88.64184,3.70737,139877.21875,1
-118.19,34.10213088989258,35.0,1211.0662,253.18509,864.7268,245.21098,1.6302863,76694.5,1
-122.44,39.759033203125,36.0,1882.3176,336.81137,758.91315,305.57956,3.2141502,92924.8046875,1
-117.77844,33.55289077758789,17.0,3843.2688,655.56085,1721.8433,645.5459,4.615425,267813.25,0
-121.84,38.42927551269531,23.0,2503.3264,605.2723,1429.9615,536.6605,1.726362,87881.265625,1
-118.48,34.189998626708984,28.0,1746.0593,377.2142,990.7541,350.0,1.806838,85095.453125,1
-118.26,33.849998474121094,9.0,2601.4465,601.2035,2732.7917,619.7572,4.052635,216494.75,0
-119.979515,38.46840286254883,20.0,1254.5247,194.62837,570.2777,177.4581,4.5312805,137500.0,1
-116.93584,33.91999816894531,38.0,3392.3738,699.5436,2872.5173,648.6543,2.2389562,90559.1328125,1
-122.27,37.8698844909668,52.0,2379.1592,530.94196,1693.4624,567.46716,2.2381406,171707.578125,3
-118.48963,37.30520248413086,2.72714,33799.355,3619.9402,5394.046,2865.0881,5.5476513,254852.625,4
-117.13,33.91999816894531,33.397182,1932.6865,350.8343,1138.2411,326.191,2.9152257,179929.921875,1
-122.1,37.566993713378906,30.0,2108.8318,412.89795,1050.7466,392.5447,3.7154493,168388.09375,3
-121.47581,38.106712341308594,37.0,1903.1886,289.95242,574.66534,264.69577,5.567175,237371.609375,1
-122.031075,36.981048583984375,16.0,3811.8284,710.16693,1973.7911,691.68695,4.9994245,228738.265625,4
-119.72994,36.32322692871094,30.0,4037.435,664.4333,1931.7323,655.24207,4.6964703,263949.0,1
-119.17579,37.720001220703125,32.0,1479.5397,285.29584,1191.7924,282.74557,2.6961584,56003.92578125,1
-118.8872,36.76325607299805,24.0,4351.956,989.87213,3019.4258,944.25256,2.175406,92294.9296875,1
-117.04679,33.880001068115234,11.0,3712.1382,786.52997,1568.4299,603.50037,2.6692753,152664.65625,1
-121.34,37.69145584106445,17.0,1099.8162,197.09615,349.15204,172.10281,4.225679,169437.453125,1
-118.39,34.58732986450195,43.0,3101.8408,686.33594,2812.0076,682.71136,1.8979311,65859.2578125,1
-122.44451,37.7190055847168,23.307203,2287.64,448.39795,1044.6172,412.92294,4.3422065,341933.40625,4
-117.02573,33.95000076293945,21.0,3071.69,695.7231,3043.2205,626.88196,2.358855,71509.328125,1
-119.79519,37.7400016784668,30.0,194.52007,25.989883,136.26854,22.41029,3.1109977,137500.0,1
-118.14,34.029998779296875,29.0,1737.1826,302.4162,669.6489,269.78857,3.7660127,300954.40625,4
-116.32766,33.810001373291016,8.0,1811.9447,327.7417,1042.0371,269.8345,4.044239,67902.734375,1
-121.43,37.29999923706055,11.919452,3776.2715,591.98456,2047.9178,611.3343,5.6243286,341222.09375,0
-122.31,37.25691223144531,52.0,1186.9888,228.6859,165.71655,179.1581,5.7797956,500001.0,3
-120.84721,37.65999984741211,33.0,2414.4834,500.7442,1777.6932,501.7569,2.1676338,69422.546875,1
-122.12,39.43358612060547,15.0,1698.5327,318.17346,719.77875,270.34027,4.225785,105323.9375,1
-115.53482,32.555152893066406,37.0,520.61426,187.23306,398.65677,160.67232,1.2328829,80753.46875,4
-122.81865,38.65999984741211,52.0,1319.409,271.41446,742.5979,258.8824,2.2910733,154716.875,4
-122.74954,38.50022888183594,7.0,4608.127,962.6829,3295.371,901.4262,4.0879793,115578.046875,0
-120.80197,36.79140853881836,29.0,2008.8102,372.0,1011.1738,354.92328,3.0965462,74121.625,1
-121.07697,34.20000076293945,19.0,2018.3604,399.9448,977.655,370.859,4.8227916,216415.296875,0
-118.25031,34.029998779296875,34.0,1170.142,283.7677,1418.6997,293.0,2.862567,186914.359375,0
-118.4,33.95100021362305,19.0,2102.815,534.35077,806.40924,458.97903,3.2095568,228700.703125,0
-118.14,34.021766662597656,15.0,3641.2454,434.1307,1595.5786,432.64307,9.318015,418673.875,0
-119.78,38.10148239135742,6.0,2102.92,390.0356,1244.36,350.0,4.3607807,64627.89453125,1
-120.55284,34.130001068115234,37.0,2594.2732,381.1123,1185.5305,384.62155,8.184525,500001.0,0
-118.29,34.176429748535156,21.0,5199.3228,1226.8867,2264.4883,1013.16736,2.4112988,140013.109375,1
-118.1,34.189998626708984,17.0,4982.387,922.20294,2066.053,762.2746,3.5390952,99032.9296875,1
-122.21454,38.44751739501953,18.0,2118.9355,413.22333,1117.741,390.9849,3.2599425,137777.40625,3
-122.26243,37.781288146972656,52.0,1244.6051,173.0,585.03613,178.83675,9.332735,500001.0,3
-121.62548,37.58000183105469,30.0,1573.8002,281.51544,1207.4224,302.42297,3.4427085,106123.4140625,1
-118.1,34.02940368652344,6.0,2684.8574,739.95514,2113.4314,640.4966,2.359722,134575.640625,0
-121.93,37.974281311035156,24.074158,1617.8911,241.19383,720.47723,243.48198,5.945755,186499.078125,1
-121.918884,37.540000915527344,32.0,2113.4114,404.0,1166.3999,393.75897,3.466188,155136.75,3
-122.2,37.709999084472656,31.0,2034.6448,382.69867,1310.7465,399.0,3.5201628,112305.984375,1
-118.18,33.93000030517578,43.0,1291.2776,359.17157,1025.8009,346.09952,1.6555951,193578.4375,0
-121.73903,34.2599983215332,52.0,1376.3516,273.53082,773.56934,286.0,2.8090146,290125.78125,4
-117.7,34.0,27.0,2344.6877,516.06604,1787.0625,509.78473,4.328074,196312.125,0
-118.38,36.797576904296875,23.0,2566.139,416.8579,1166.9873,386.0,4.6935797,115052.796875,1
-117.27,33.423065185546875,31.0,2461.9658,540.6325,1334.735,498.67007,2.7788002,196921.78125,0
-117.19553,32.74667739868164,39.37235,1287.6329,314.03745,580.2842,274.67706,2.0077128,144961.21875,4
-117.17717,32.81999969482422,22.0,1953.1985,308.34122,688.3878,275.7416,5.688386,243642.75,0
-118.21,33.84000015258789,52.0,1722.3032,345.0,1319.9598,342.0,4.338724,173652.953125,0
-120.90802,37.964378356933594,22.0,2484.2043,413.89694,833.8215,371.38986,4.390541,147026.171875,1
-118.2,33.939998626708984,30.0,1007.252,334.12122,1206.796,306.43555,1.5217128,139755.5625,0
-122.26,37.32908630371094,52.0,2603.9424,489.9062,875.8229,454.1828,4.870116,500001.0,3
-119.04574,34.22923278808594,19.0,2785.4075,467.95844,2150.231,479.80463,4.4283233,116869.8671875,0
-118.48314,33.95000076293945,30.0,2076.303,358.65433,918.5114,350.19498,6.023634,343603.90625,0
-117.33429,34.0,1.8832773,6051.168,1078.4299,2219.5298,957.8312,4.4019613,200032.078125,1
-122.05,37.9900016784668,23.0,978.9725,215.97096,481.3292,188.02126,2.4393966,121215.03125,1
-118.26619,34.06999969482422,33.0,2850.5366,581.2872,1558.409,557.1979,4.0585775,255979.859375,0
-122.01,37.68821716308594,52.0,2704.7615,447.05576,1096.1587,434.66452,5.0482554,260052.84375,3
-118.24,34.04999923706055,44.0,3346.6863,639.55383,2296.6143,621.4647,4.453057,184188.15625,0
-122.85074,40.58860397338867,27.968674,787.5686,181.66902,253.46295,114.8359,1.6116114,57959.34375,0
-122.0,37.788658142089844,40.0,3126.6855,331.69125,935.0165,333.0,15.0001,500001.0,4
-117.45279,33.970001220703125,7.0,3775.0156,1183.7797,1481.1001,866.39594,1.6750267,186054.203125,1
-121.97247,37.720001220703125,22.387018,1780.1454,274.66992,593.37274,262.67426,8.199367,414178.0,0
-117.88,34.0,22.0,1772.9938,344.86282,1111.2655,319.0,3.050756,109320.0,1
-120.82834,34.279998779296875,49.0,3652.1191,622.5623,1254.8291,561.7017,4.407043,243619.671875,4
-117.78937,33.90999984741211,27.0,2596.159,449.03745,1916.2897,448.98846,3.6328964,76969.8125,1
-122.06,37.46625518798828,21.0,2636.9805,560.17676,1626.6166,564.2364,2.5118554,153382.921875,4
-118.39,37.34000015258789,21.0,1957.1791,347.0,1091.3141,348.73495,3.3400261,156190.109375,1
-122.44,40.42315673828125,15.0,2940.3572,538.4605,1424.6653,515.57117,2.928904,115433.171875,1
-122.48266,37.72999954223633,17.0,5598.6597,991.9188,2935.5999,1032.0343,5.562726,296185.4375,4
-122.40651,38.71906661987305,26.0,1644.3854,265.0,958.43646,264.1803,4.6155186,212464.40625,4
-118.01883,34.0282096862793,40.0,2456.5615,500.35803,1786.0917,470.04,4.2016463,180863.15625,0
-121.93953,37.91285705566406,9.0,2350.5222,376.49945,1160.7036,368.76636,5.3304286,114802.0234375,1
-117.5912,33.78352737426758,26.0,7019.1294,1145.5526,3491.111,1050.0823,4.047794,175197.921875,1
-121.314354,39.08087158203125,9.0,6254.786,1601.5995,3453.3484,1265.6523,1.6957746,69627.265625,1
-119.793106,34.15999984741211,24.0,3317.723,677.97754,1502.5746,592.0262,4.8060613,232630.609375,0
-121.82,37.27000045776367,20.469522,2060.2864,486.2723,1515.7579,474.02777,1.8225342,81199.0625,1
-121.3299,34.211727142333984,32.0,1737.659,461.32065,1684.1909,460.1488,1.9729494,163924.03125,0
-121.792915,36.169803619384766,27.0,1019.4743,242.8136,901.33514,233.62856,2.2677855,116107.0,0
-118.33,37.0550651550293,26.0,2795.9624,496.25958,1912.3204,506.43225,3.1652007,98658.421875,1
-116.88251,32.83059310913086,13.0,923.73114,48.27364,246.59459,34.97624,13.06478,397997.21875,1
-118.38,37.97087860107422,27.0,2245.2385,496.9127,1438.9281,454.22714,1.7970605,81264.2890625,1
-117.88601,34.09000015258789,18.0,5080.6846,763.60895,3292.7666,748.0625,4.999164,165157.96875,1
-119.67593,37.95000076293945,16.0,2627.887,332.49368,1057.6984,333.0772,7.5505705,293823.0,1
-119.81615,34.150001525878906,7.0,2747.1597,494.33344,1844.4104,505.03897,4.8032274,257959.65625,4
-117.59078,34.0,21.0,4687.3193,970.4476,2302.3806,807.6181,3.790023,141407.0,1
-118.71659,37.52775573730469,14.0,8707.464,920.659,2175.8547,835.5698,7.979989,286550.78125,1
-122.06632,36.95050048828125,39.0,2430.1084,527.1883,2353.8735,596.3522,2.8118286,219744.875,3
-121.90934,38.63859176635742,37.0,2228.0789,397.7946,785.5993,336.146,3.2157044,62729.78515625,1
-119.85411,37.2802619934082,46.0,390.46634,42.922886,368.704,48.27757,3.8761735,132680.1875,0
-122.44,37.56877136230469,10.600216,1636.6697,239.84421,501.9898,201.69025,10.05646,500001.0,4
-119.0899,37.58443069458008,40.0,1723.4994,297.74515,1070.3951,308.0,3.189112,123301.796875,1
-121.041885,34.209999084472656,39.0,2217.1091,454.1757,1930.9092,476.3073,3.4565074,165552.71875,0
-122.04,38.364173889160156,24.0,2773.275,515.986,1629.3464,506.2018,4.0601044,156333.09375,3
-122.41,37.68000030517578,29.0,3189.9414,521.9104,1632.0155,564.88556,5.6076603,238683.1875,3
-122.61531,39.145442962646484,32.0,826.868,141.13594,422.3302,133.06154,2.513784,60742.984375,1
-122.31,37.146697998046875,48.0,2075.4167,487.53586,1992.2008,533.2898,2.7063801,185398.421875,0
-118.96769,36.9642333984375,52.0,1384.0144,287.0788,549.80365,258.06598,3.5731947,500001.0,1
-120.95713,34.2599983215332,11.0,1358.3202,339.6925,958.6824,314.84164,2.2137377,178151.703125,0
-120.55189,34.21749496459961,31.158566,1949.1289,442.65512,1096.8475,416.68677,2.6557555,170214.0,0
-115.95669,32.54867172241211,32.0,1116.8525,193.9742,350.39832,173.29391,4.6409955,190225.3125,4
-121.357796,37.540000915527344,33.0,1267.8196,252.26904,134.71147,193.6292,3.5645604,442791.75,1
-118.25,34.0,35.0,1692.4688,229.67522,751.9285,235.05688,7.803411,479660.40625,0
-118.90548,37.96567153930664,30.679882,3711.0654,877.16754,2033.2468,782.53406,1.5149803,67340.359375,1
-118.15,34.06999969482422,40.0,2227.6865,359.0,1416.5015,359.0,6.287553,224334.9375,0
-121.68715,34.119998931884766,36.0,1713.3938,339.83698,1303.477,361.59818,4.747777,240925.625,0
-118.21,33.928489685058594,39.0,1384.5128,221.3591,444.0187,204.60689,5.2081733,500000.75,3
-117.35491,32.80412673950195,17.0,3768.5835,565.0355,1991.1599,574.24457,7.2422404,252631.109375,0
-117.25,33.869998931884766,19.0,3258.3284,437.00345,1613.504,412.0,7.9852757,269508.375,0
-118.33,34.0,29.0,2318.4631,662.8351,2082.0964,607.8608,3.0160332,201564.171875,0
-122.35686,40.92751693725586,17.0,1830.6571,352.83963,787.80066,306.05154,2.7836704,90739.6171875,1
-119.36243,36.197628021240234,34.0,1696.0769,327.724,728.9942,303.6078,3.1214263,137500.0,1
-122.43,37.93000030517578,23.0,3232.716,507.75128,1193.7268,488.481,6.4397426,500001.0,3
-121.13394,34.50054931640625,36.0,392.39478,140.52008,410.29675,135.25912,2.4348629,261707.625,0
-118.33,36.77737808227539,14.0,11696.283,1552.9369,6930.307,1511.2543,5.751577,190617.34375,1
-122.25,37.38999938964844,52.0,1617.8164,291.0,712.5816,282.17685,4.325727,214426.03125,3
-119.78,34.42850875854492,27.0,1804.3535,301.09872,825.3696,294.97202,5.142413,267524.3125,4
-122.103386,38.45582580566406,33.0,2034.6306,401.2266,802.1561,350.3898,2.5657046,86476.53125,1
-119.3163,37.923858642578125,6.534419,4407.711,597.11194,1582.1202,562.7668,6.0236363,207032.578125,1
-118.24,33.880001068115234,17.0,2052.7212,379.6016,1668.1323,394.42456,4.429379,267782.59375,0
-121.55448,35.37224578857422,16.0,5590.7183,1206.4757,3031.8184,1138.1462,4.3403425,336092.3125,0
-118.28,37.290000915527344,34.0,1903.5869,439.36047,1244.9121,386.0,1.4322875,55766.046875,1
-122.468765,40.19367599487305,18.0,1071.8599,260.16052,699.76575,225.76442,1.1202384,53887.89453125,1
-117.31783,34.0,6.0,7578.4243,1187.0529,3793.6191,1103.9305,5.702921,147915.0625,1
-117.89,34.02000045776367,33.0,1147.1615,22.118439,97.260544,21.03505,15.0001,500001.0,0
-120.16865,37.95000076293945,26.0,1805.6895,326.27795,848.1574,291.7031,3.6395411,57981.3203125,1
-117.87,33.86000061035156,30.426176,4000.4683,644.0647,2286.9941,671.3242,4.684495,218702.609375,0
-122.20061,37.82825469970703,32.0,3258.7175,591.7898,1316.0427,545.14294,4.202806,251629.765625,3
-118.520905,34.150001525878906,35.0,1794.9324,357.49136,1171.3148,349.9265,4.3415813,213422.25,0
-119.25741,34.0,52.0,1791.8248,559.39075,1136.8706,544.4589,3.2226946,500001.0,0
-118.58749,34.193084716796875,30.0,1514.412,319.93814,1453.9827,315.73203,3.172346,132741.53125,0
-119.03672,35.1486930847168,28.0,408.17108,41.32432,27.086443,24.14621,7.3821187,500001.0,0
-117.248184,33.62086486816406,33.0,1865.7256,306.67773,1153.9838,308.44717,4.607322,155372.40625,0
-120.94153,34.130001068115234,48.0,3738.5317,1042.9615,3036.7234,1023.26587,2.2234633,158121.046875,3
-118.13,33.881752014160156,33.0,2039.2855,425.89624,1055.9517,402.9249,3.8671823,221539.140625,0
-121.980934,38.02000045776367,35.0,2270.2678,355.0,1328.3301,386.0,4.758889,216568.15625,1
-118.36224,34.04999923706055,13.0,2809.9854,801.6664,1581.3715,703.702,2.4896693,208504.1875,0
-118.16,33.720001220703125,47.0,2889.0032,581.972,1310.594,516.45447,4.51565,228129.640625,4
-120.530464,37.97370147705078,9.0,2724.9495,566.9136,1311.7609,495.31946,2.7811136,110058.390625,1
-117.86427,33.86667251586914,34.0,1931.44,452.0089,933.4538,406.55875,3.0153494,258161.0625,0
-121.84313,37.95000076293945,36.0,1393.9857,340.14926,717.8108,302.71494,1.1327602,86523.5390625,1
-119.83826,34.09000015258789,23.0,1403.0027,239.9386,621.3204,235.81082,6.9102626,350000.0,0
-117.14138,32.7534065246582,44.0,1357.171,248.67915,325.28784,194.9653,4.5453305,215660.671875,4
-121.00228,34.209999084472656,27.0,1578.1031,337.84714,1338.2379,356.49478,2.7364256,136873.8125,3
-118.25,33.959999084472656,47.0,2568.5044,493.4431,1552.0144,469.65427,4.394137,174022.25,0
-122.04,38.65999984741211,36.0,3847.9717,718.8413,1539.5677,646.9571,3.1726747,137500.0,1
-121.96,37.53643798828125,17.0,1755.5077,295.83475,864.0897,298.87482,5.5905857,234626.71875,1
-121.88,37.356754302978516,34.0,1779.8552,395.5372,1130.5072,403.25525,2.1969674,196943.078125,3
-115.61034,32.82541275024414,10.0,2802.6133,391.7126,852.80634,314.05875,6.1054187,175043.9375,1
-117.9,33.81999969482422,21.0,2274.0608,460.71652,1016.1814,395.01944,3.3897474,225000.0,4
-117.505615,34.0,52.0,1496.1666,296.172,823.0245,293.79443,3.0360005,165977.21875,1
-118.1475,33.69944381713867,24.0,5881.849,1344.6738,3505.215,1233.1726,3.7954793,313476.75,0
-117.28,33.939998626708984,30.0,1060.5234,196.72763,899.12177,189.8117,2.3642993,57588.2109375,1
-116.96274,32.70000076293945,11.0,1935.9625,248.94177,495.50287,227.08986,11.914518,500001.0,0
-121.24044,37.87749099731445,52.0,810.6564,173.38498,495.87173,144.70146,2.3933876,93748.453125,1
-117.41803,32.967010498046875,22.0,5511.0137,785.4806,2131.7336,752.22546,6.430038,252249.671875,4
-117.557144,36.11639404296875,32.0,1846.3353,331.0,978.6399,295.51697,3.1733193,109722.59375,1
-117.28215,34.0,44.0,1123.0721,248.83984,653.49756,242.0,3.7790828,188696.703125,0
-118.37,33.779998779296875,38.0,72.38367,6.510279,24.83715,4.9769273,8.789144,500001.0,0
-118.4595,36.761295318603516,5.0,5786.5474,1035.141,2652.0503,940.2949,3.8807602,160146.78125,1
-121.459785,38.45991134643555,36.0,1373.1666,309.66022,1379.1061,299.20023,1.5533909,53965.890625,1
-121.89,37.955078125,20.0,406.90335,72.51544,528.0266,77.976494,2.983222,93074.75,1
-118.35,34.0,43.0,1585.9397,437.07968,1380.9161,424.56238,2.2275057,175000.0,0
-121.84845,38.02000045776367,52.0,532.31354,120.42787,351.12256,106.074135,2.54596,158659.71875,1
-118.32,34.099998474121094,38.0,2283.018,529.88824,1270.6417,484.71262,3.268323,262441.125,0
-122.78073,38.01359176635742,26.0,1714.0513,302.1936,770.7095,282.4829,4.4004526,107464.25,0
-117.487206,33.880001068115234,34.0,568.0129,67.66148,400.76923,62.476536,5.1485977,178156.234375,0
-118.26,34.0,21.0,71.73417,28.039787,95.81628,31.553349,2.2492085,183692.578125,0
-118.23,34.0,48.0,1866.3892,256.96152,502.41284,243.60252,11.282117,500001.0,0
-118.33412,34.04999923706055,30.0,1641.5239,361.02866,811.25226,322.0,2.8973558,150001.34375,0
-122.48049,39.021759033203125,27.89486,1902.2151,333.55792,1107.7224,346.55875,4.0824046,219880.875,3
-122.368286,37.66008377075195,39.0,1301.2633,242.60062,759.64484,254.78177,4.2223144,220882.296875,3
-117.09412,32.691444396972656,48.617657,1662.6694,372.6002,901.51874,341.57684,2.5925117,139079.421875,4
-118.34,36.80714797973633,26.0,1600.1022,322.87817,1003.4781,304.12216,2.1615403,69570.875,1
-122.33,37.95416259765625,52.0,10135.85,2458.8857,2568.2356,1838.515,3.3779237,435762.40625,3
-118.47,37.88614273071289,11.0,1709.0114,259.47034,724.5434,234.49731,6.14858,151867.640625,1
-118.77529,34.099998474121094,52.0,4323.635,721.47266,1614.4702,682.63885,6.6132393,500001.0,0
-117.88,33.64467239379883,6.0,2610.1626,571.732,1578.9435,527.0982,4.125,170472.0,0
-117.16678,33.627342224121094,17.0,3558.5557,495.44196,1545.8657,440.58954,8.710205,210846.796875,0
-118.48093,34.2599983215332,29.98385,5001.1445,719.4271,1873.112,683.75726,4.9120026,285278.09375,1
-117.103226,33.6479606628418,16.0,3498.3064,604.9488,1531.6799,529.76044,4.167249,172099.171875,1
