date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
97.4001,3,2.0,2000.0,18931.08203125,1.0,0,0,4,7,1240.0,830.0,1954.0,0.0,98028.0,47.74312,-122.183,2230.0,40510.84375,410000.0
327.0,3,1.0,1640.0,9654.3193359375,1.0,0,0,3,7,1095.4514,0.0,1928.4924,0.0,98199.0,47.7144,-122.426254,1628.1284,9614.517578125,456244.84
0.0,2,3.25,1480.0,4000.0,1.0,0,3,3,7,683.56665,0.0,2015.0,0.0,98019.0,47.558952,-122.39837,6209.907,4000.0,3237340.0
88.0,2,2.0,2330.0,8469.3603515625,1.0,0,0,3,9,2531.1182,0.0,1988.0,0.0,98038.0,47.72225,-122.36871,2324.4062,8692.26171875,1072763.6
214.35266,4,2.0,2712.4275,7567.33544921875,2.0,0,0,3,7,2823.3604,0.0,2002.0,0.0,98065.0,47.34447,-121.894714,2640.0,7614.01953125,344992.06
193.0,3,2.0,1528.0239,5802.79541015625,1.0,0,0,4,8,930.0,1467.0164794921875,1978.0,0.0,98116.0,47.43372,-122.117,2530.0,5104.91064453125,531327.1
272.8208,3,1.0,1186.8446,17948.49609375,1.0,0,0,4,7,1240.0,0.0,1961.0,0.0,98011.0,47.36761,-122.375,1510.0,13486.3193359375,260524.14
17.28787,3,2.0,1894.892,10364.0908203125,1.0,0,0,4,7,1100.0,1354.5819091796875,1943.0,0.0,98056.0,47.556442,-122.204926,1530.0,8604.283203125,390108.28
143.65538,2,2.0,1107.0303,1164.1580810546875,3.0,0,0,3,8,1200.0,0.0,2006.0,0.0,98115.0,47.73737,-122.37195,1280.0,1329.46630859375,792250.25
40.152817,3,1.0,1800.2504,43757.15234375,1.0,0,0,3,7,1865.1663,0.0,1991.0,0.0,98004.0,47.694515,-121.83891,2340.0,34968.03125,450000.0
372.69662,4,3.0,4671.91,20085.009765625,2.0,0,2,4,10,3612.5034,1323.0084228515625,1915.1571,0.0,98023.0,47.715706,-122.292,2080.0,14417.9140625,1856310.6
205.05307,4,2.0,2010.0,7500.0,2.0,0,0,3,8,2004.4358,0.0,1962.0,0.0,98178.0,47.526703,-122.33875,2240.0,7353.94287109375,379728.88
172.0,3,1.0,1706.928,4200.17578125,1.0,0,0,5,8,1080.0,749.5478515625,1948.13,0.0,98199.0,47.635075,-122.36598,2290.0,4404.87255859375,676884.2
47.396576,4,3.0,8283.815,223681.203125,2.0,0,0,3,11,8829.874,0.0,2013.0,0.0,98022.0,47.687782,-121.87291,6160.0337,401920.28125,2946921.2
221.0,2,1.0,903.86444,3751.030517578125,1.0,0,0,3,6,860.0,0.0,1917.5972,0.0,98199.0,47.566654,-122.382,1190.0,4000.0,336832.94
340.0,2,1.0,1011.4476,6439.75,1.0,0,0,5,6,1010.0,0.0,1915.0,0.0,98092.0,47.672268,-122.29312,1590.0,8250.0,370175.7
86.47238,3,1.0,1440.0,10169.021484375,1.0,0,0,3,7,1440.6428,0.0,1970.0,0.0,98178.0,47.527813,-122.26415,1750.0,10916.796875,435169.9
185.18813,4,1.0,2060.0,11148.0556640625,1.0,0,2,3,7,2110.0,0.0,1917.0,2012.82177734375,98059.0,47.556023,-122.212,1810.0,10643.666015625,460000.0
160.2643,4,2.0,2746.5942,8733.5244140625,2.0,0,0,3,9,2841.6206,0.0,2001.0,0.0,98006.0,47.762383,-122.27747,2619.009,8612.71875,759768.25
66.30657,4,3.0,3508.9585,6626.9228515625,2.0,0,0,3,9,2694.0715,0.0,2011.0,0.0,98122.0,47.732826,-122.21038,2881.215,7520.51611328125,1533359.9
105.0,3,1.0,1280.0,25518.8046875,1.0,0,0,4,7,1223.1467,0.0,1969.0,0.0,98105.0,47.536037,-122.361,2030.0,35415.5625,587787.2
264.61032,4,3.0,2120.0,28622.236328125,1.0,0,0,3,7,1850.0,0.0,1976.0,0.0,98115.8,47.715504,-122.20009,1760.0,19559.111328125,450000.0
102.1967,3,1.0,1990.0984,4800.0,2.0,0,0,3,7,2244.541,0.0,2006.0,0.0,98028.0,47.66509,-122.04893,2590.0,5000.0,300000.0
42.0,4,2.0,3152.8264,14789.0439453125,1.0,0,0,3,10,2069.9028,800.0,1998.6261,0.0,98103.0,47.60756,-122.04763,4177.132,23136.09765625,1197188.0
332.9985,3,1.0,1480.0,38849.1015625,1.0,0,0,4,7,1370.0,0.0,1946.0,0.0,98177.0,47.647556,-122.286,1720.0,40358.5390625,334463.94
226.08562,4,3.0,2976.945,35194.91796875,1.0,0,0,4,8,1790.0,1241.9227294921875,1974.0,0.0,98058.0,47.506252,-122.168045,2170.0,12749.5029296875,770086.75
174.0,2,1.0,909.5645,9584.23046875,1.0,0,0,4,7,685.02936,0.0,1945.0,0.0,98188.414,47.647007,-122.39245,1410.0,10224.7158203125,351513.53
83.0,2,1.0,1049.9863,4000.0,2.0,0,0,3,8,1080.0,0.0,1962.0,0.0,98030.0,47.70256,-122.311,1550.0,4000.0,631187.56
279.20737,2,1.0,1240.0,3301.110595703125,1.0,0,0,5,7,780.0,1059.258056640625,1905.7843,0.0,98199.0,47.540592,-122.50902,1710.0,4417.845703125,625000.0
49.0,4,1.0,2041.9788,8618.443359375,1.0,0,0,3,7,2169.8696,0.0,1916.0,0.0,98092.0,47.5948,-122.23862,1600.0,7416.96142578125,334287.62
341.73633,4,3.0,1660.0,2539.052001953125,1.0,0,0,3,7,1220.0,0.0,1951.0,0.0,98199.0,47.63549,-122.46164,1292.4935,2587.125244140625,725979.8
14.0,4,1.0,2230.0,10483.4453125,1.0,0,0,3,8,2232.607,0.0,1925.0,0.0,98146.0,47.76943,-122.31743,2170.0,8334.453125,710000.0
39.0,3,2.0,2330.0,26459.72265625,2.0,0,2,3,9,2300.0,0.0,1973.0,0.0,98077.0,47.46703,-122.17969,2124.145,13715.978515625,760051.9
287.0,3,1.0,1410.0,8400.0,1.0,0,0,4,6,1290.0,0.0,1927.0,0.0,98057.16,47.455025,-122.189,1450.0,7227.3857421875,215852.12
112.848305,3,1.0,1726.9639,10747.3701171875,1.0,0,0,4,7,1680.0,0.0,1981.0,0.0,98086.836,47.296757,-121.86267,1823.5948,10189.3759765625,255000.0
102.25191,3,2.0,1783.2616,5203.24072265625,2.0,0,0,4,7,1790.0,0.0,1996.0,0.0,98168.0,47.588593,-122.34642,1800.0,5562.43505859375,438566.6
136.4279,3,2.0,1840.0,11134.056640625,1.0,0,0,3,8,1300.0,0.0,1952.0,0.0,98038.14,47.6375,-122.18078,2380.0,10172.8427734375,798582.56
226.19696,3,1.0,1626.6239,7257.748046875,1.0,0,0,3,8,1717.3691,0.0,1981.0,2014.99609375,98126.0,47.593365,-122.16832,2080.0,8117.08642578125,477236.28
167.0,4,1.0,1820.0,5869.83056640625,1.0,0,0,4,7,1877.405,0.0,1925.0,0.0,98168.0,47.668186,-122.299,1659.9954,5954.13037109375,639748.8
123.0,5,2.0,3081.1978,7200.0,1.0,0,0,4,8,3526.137,0.0,2005.5316,0.0,98117.0,47.686337,-122.153824,2488.5532,4000.0,800000.0
151.17343,3,2.0,2574.1704,6298.76025390625,2.0,0,0,4,9,2618.6875,0.0,1984.0,0.0,98198.0,47.500523,-122.2732,2050.0,6244.0283203125,630000.0
190.93835,3,1.0,1530.3562,5665.259765625,1.0,0,0,3,7,1030.0,263.2989501953125,1902.3777,0.0,98155.0,47.740604,-122.410034,1720.0,5400.0,645000.0
29.178543,3,2.0,1930.0,10533.71484375,1.0,0,0,3,8,1830.0,0.0,1963.0,2014.9998779296875,98034.0,47.512817,-122.26632,1980.425,10327.833984375,422505.12
357.0,5,3.0,2606.9143,5500.0,1.0,0,2,3,7,1460.0,1345.623046875,1905.9648,0.0,98042.0,47.733593,-122.2459,1610.791,5195.49951171875,951847.8
109.0,3,2.0,1430.0,7159.93896484375,1.0,0,0,3,7,970.0,584.9765014648438,1949.0,0.0,98199.0,47.52229,-122.37158,1950.0,6201.30029296875,289119.3
75.0,4,3.0,2320.0,25470.181640625,2.0,0,0,3,9,2621.7214,0.0,1956.0,0.0,98136.0,47.570053,-122.376,2545.696,13980.634765625,625000.0
279.74496,2,1.0,1310.0,8121.4814453125,1.0,0,0,3,7,960.0,0.0,1946.0,0.0,98199.0,47.712612,-122.304,2080.0,8837.1591796875,485000.0
144.0,3,1.0,1500.0,8190.2109375,1.0,0,0,4,7,1520.0,0.0,1953.0,0.0,98133.0,47.69796,-122.173,1140.0,7733.96337890625,334317.5
12.146102,2,2.0,1200.0,3717.37548828125,2.0,0,0,3,7,1220.0,0.0,2000.0,0.0,98045.52,47.67858,-122.24004,1395.258,4400.0,256013.6
214.0,2,1.0,1180.0,7874.6005859375,1.0,0,0,4,7,1090.0,0.0,1926.0,0.0,98134.39,47.676468,-122.363,1720.0,7996.58935546875,500165.84
96.0,3,2.0,2240.0,9522.953125,2.0,0,0,4,8,1530.0,530.0,1945.0,0.0,98006.0,47.575413,-122.37438,1812.4401,8764.642578125,369985.25
343.0,3,2.0,2204.813,9840.412109375,1.0,0,0,4,8,1460.0,0.0,1977.0,0.0,98022.0,47.69434,-122.24892,2350.0,8912.4208984375,514792.5
294.14926,3,1.0,1220.0,4800.0,1.0,0,0,3,6,1120.0,0.0,1959.0,0.0,98177.0,47.74208,-122.38,1462.9678,4241.388671875,370000.0
167.0,3,1.0,1830.0,4000.0,1.0,0,0,4,7,1080.0,1116.8671875,1948.0,0.0,98092.0,47.4819,-122.322,1850.0,4080.0,455000.0
27.572254,2,1.0,815.0014,3600.0,1.0,0,0,3,7,749.5901,0.0,1941.0,0.0,98155.0,47.67556,-122.397,1310.0,3095.00146484375,470000.0
89.86125,4,2.0,2666.6592,7737.84619140625,2.0,0,0,3,9,2656.6946,0.0,2008.0,0.0,98092.0,47.646763,-122.112,2279.9653,8000.0,523935.9
369.11215,3,1.0,1696.8169,6000.0,1.0,0,0,3,8,1790.0,0.0,1986.0,0.0,98027.0,47.730392,-122.26889,2160.0,7596.5341796875,1310806.2
55.0,4,2.0,1570.0,247751.484375,1.0,0,0,3,7,1610.0,0.0,1993.0,0.0,98092.0,47.651142,-122.01289,2544.9666,239821.125,280456.4
369.0,4,1.0,2359.2397,15656.958984375,1.0,0,0,3,8,1649.9851,0.0,1963.0,0.0,98162.49,47.769497,-122.21697,2693.0955,15687.9755859375,756734.56
90.0,4,2.0,2996.256,42576.5625,2.0,0,0,3,8,3196.718,0.0,1950.0,0.0,98029.0,47.673157,-122.23641,2340.0,18949.931640625,627244.7
312.061,4,2.0,2277.6023,7137.24609375,1.0,0,0,4,7,1637.0962,700.0,1942.0,0.0,98107.0,47.589306,-122.32696,2336.7336,7044.93359375,487588.0
293.76157,3,1.0,1180.0,8100.0,1.0,0,0,5,7,860.9112,0.0,1974.0293,0.0,98001.0,47.209534,-122.04735,1440.0,9775.607421875,234514.98
81.0,3,2.0,2340.0,7798.396484375,2.0,0,0,3,7,2723.075,0.0,1908.0,2014.9998779296875,98052.0,47.37841,-122.29079,2420.0,30584.115234375,1393097.8
346.0,2,1.0,1010.0,11945.20703125,1.0,0,0,4,6,1050.0,0.0,1941.0,0.0,98112.0,47.48245,-122.017,1170.0,9538.2021484375,305000.0
196.0,3,1.0,1470.0,11328.07421875,1.0,0,0,4,7,1430.0,0.0,1980.0,0.0,98059.0,47.295254,-122.34044,1570.0,10280.6005859375,210000.0
290.97397,3,2.0,2890.3848,43537.015625,2.0,0,3,4,10,3163.622,0.0,1901.8905,0.0,98177.0,47.432144,-122.38376,2180.0,43743.04296875,1353409.8
168.0,2,1.0,694.41693,8236.8115234375,1.0,0,0,3,6,705.55524,0.0,1950.0,0.0,98117.0,47.388832,-122.176865,1729.9297,9033.8994140625,196891.45
67.0,3,3.0,2260.0,9012.857421875,2.0,0,2,4,8,2500.0,0.0,1962.0,0.0,98118.0,47.48445,-122.22627,2640.0,8640.3173828125,809311.8
214.61348,4,1.0,1728.8635,9985.474609375,1.0,0,0,3,7,1140.0,350.9515380859375,1928.0,0.0,98001.0,47.463467,-122.362,1370.0,9108.7041015625,289224.25
327.0,3,2.0,2459.8965,23444.783203125,2.0,0,0,3,9,2599.227,0.0,1989.0859,0.0,98034.0,47.57592,-122.203224,2180.0,29120.89453125,454334.88
328.0,3,1.0,1790.0,7555.6298828125,1.0,0,2,3,7,1050.7482,689.82373046875,1978.0,0.0,98168.0,47.626633,-122.302,2593.0264,7936.76708984375,645000.0
125.0,2,2.0,2050.01,4984.447265625,1.0,0,3,4,8,1162.4929,1352.3204345703125,1943.2723,0.0,98075.0,47.678684,-122.244514,1830.0,4000.0,635000.0
355.28128,3,1.0,1700.0,9781.6845703125,1.0,0,0,3,7,1923.3123,0.0,1961.0,0.0,98115.0,47.49357,-122.169716,1430.0,10411.8701171875,339952.8
181.43535,6,5.131354808807373,6205.749,15044.8515625,2.0,0,0,3,10,4554.178,1594.027099609375,1983.0,0.0,98006.0,47.485138,-121.98083,2440.0,11694.7734375,2230282.5
154.64838,3,1.0,1250.0,16571.53515625,1.0,0,0,3,7,1146.2472,0.0,1952.0,0.0,98055.0,47.524883,-122.269,2040.0,23569.1171875,229085.11
111.0,4,1.0,1780.0,5262.6044921875,1.0,0,0,3,7,1080.0,900.0,1931.5587,0.0,98116.0,47.724518,-122.39547,1490.9102,5879.70947265625,404871.62
230.93503,3,1.0,1060.0,9600.0,1.0,0,0,4,6,1030.0,0.0,1957.0,0.0,98134.73,47.494984,-122.31,1250.0,10175.162109375,235000.0
120.36855,3,1.0,1786.3647,4800.0,1.0,0,0,3,7,1170.0,1100.0,1958.0,0.0,98168.0,47.69868,-122.397,1438.1378,5413.27783203125,577310.7
178.0,4,2.0,2360.0,3258.34521484375,2.0,0,0,3,8,2550.0,0.0,2009.0,0.0,98038.0,47.608135,-122.192,2150.0,4363.36865234375,721491.8
297.0,3,3.0,2570.0,12036.853515625,1.0,0,0,3,8,1800.0,120.0,1985.0,0.0,98126.0,47.607574,-122.227844,2274.9014,10719.09765625,659965.75
104.0,3,2.0,1830.0,1279.05029296875,2.0,0,0,3,7,1307.5154,301.5371398925781,1988.0,0.0,98039.46,47.63746,-122.166405,2390.0,1346.494384765625,400000.0
27.0,2,1.0,1570.0,7102.552734375,1.0,0,0,3,7,1060.0,620.0,1956.7163,0.0,98199.0,47.655533,-122.289,1870.0,7559.7998046875,516872.3
185.91612,4,1.0,1460.0,9099.587890625,1.0,0,0,4,7,960.0,245.99728393554688,1945.4716,0.0,98074.0,47.694637,-122.35089,1950.0,10474.2421875,403386.97
196.0,3,3.0,2075.253,853.635986328125,3.0,0,0,3,9,1822.0658,0.0,2001.0,0.0,98199.0,47.707443,-122.45059,1620.0,1080.15576171875,1601366.6
31.0,4,2.0,2694.2927,5396.96875,2.0,0,0,3,8,2593.6875,0.0,1964.0,0.0,98092.0,47.680172,-122.292,1850.0,4970.1181640625,906948.56
60.0,5,2.0,2862.5254,4587.46630859375,2.0,0,0,3,8,2732.5083,0.0,1977.0,0.0,98042.0,47.610676,-122.03508,2400.0,5000.0,610000.0
25.78964,4,1.0,1160.0,7576.908203125,1.0,0,0,3,7,800.0,260.135986328125,1993.0,0.0,98115.0,47.55681,-122.38474,1447.1583,10022.529296875,247041.31
102.92134,3,1.0,1152.7533,5216.97705078125,1.0,0,0,3,7,1128.4758,0.0,1953.0,0.0,98092.0,47.64617,-122.25663,1430.0,5440.068359375,314952.8
139.0,3,2.0,1320.0,1097.2716064453125,3.0,0,0,3,8,1380.0,0.0,2014.2628,0.0,98053.0,47.516636,-122.352486,1460.0,1245.73779296875,600000.0
74.0,3,2.0,1752.4247,6912.453125,1.0,0,0,4,7,1250.0,0.0,1900.0,0.0,98034.0,47.5397,-122.35988,2320.9739,6659.794921875,680000.0
332.3528,2,1.0,2300.0,4660.4111328125,1.0,0,0,3,7,1533.4703,775.1636352539062,1950.221,0.0,98178.0,47.76244,-122.361,2238.8235,4862.287109375,450000.0
12.645733,3,1.0,1654.9148,7399.9326171875,1.0,0,0,3,7,1050.0,965.7937622070312,1967.0,0.0,98199.0,47.732025,-122.387,1850.0074,7499.35595703125,325000.0
11.987538,4,1.0,1283.0471,27127.158203125,1.0,0,0,3,6,1175.8335,0.0,1939.0,0.0,98058.0,47.689903,-122.023,1430.0,18669.759765625,201531.83
111.0,5,2.0,2831.1538,9093.712890625,1.0,0,0,4,7,2227.5718,1026.6904296875,1963.0,0.0,98065.0,47.63588,-122.33107,1830.0,9553.279296875,512890.8
130.00308,2,1.0,1370.0,2292.703857421875,2.0,0,0,3,7,1400.0,0.0,1976.5349,0.0,98103.0,47.6902,-122.376,1440.0,3600.0,489313.25
230.85991,4,2.0,2855.5938,12816.9013671875,2.0,0,0,3,9,3123.4392,0.0,1976.0,0.0,98075.0,47.560112,-122.151,2150.0,15064.8251953125,615925.2
255.04077,4,2.0,2516.6985,10348.5859375,2.0,0,2,3,8,1908.8785,0.0,1985.0,0.0,98031.0,47.298187,-122.362,1680.0,8897.53125,527712.25
6.7935805,3,1.0,2140.0,8168.08251953125,2.0,0,0,3,8,2260.0,0.0,1982.0,0.0,98118.0,47.750675,-122.174,3073.2522,8100.0,800000.0
299.0,3,1.0,1317.5901,11234.6396484375,1.0,0,0,4,6,1250.0,0.0,1957.0,0.0,98133.0,47.33535,-122.201,1113.1238,11460.751953125,249943.55
279.2449,2,1.0,1010.0,8782.2138671875,1.0,0,0,4,6,840.0,0.0,1926.3411,0.0,98065.0,47.650837,-122.18619,1480.0,9472.373046875,322952.28
7.0,3,2.0,3030.0,14071.4013671875,2.0,0,0,4,7,2496.4668,0.0,1922.7689,2014.9998779296875,98199.0,47.33201,-122.34727,4483.9624,56868.80078125,802143.25
173.8492,2,2.0,990.0,9206.2119140625,1.0,0,0,3,7,1010.0,0.0,1967.4641,0.0,98056.0,47.33525,-122.0693,1520.0,9171.8564453125,350000.0
66.0,3,2.0,2210.0,1595.9625244140625,2.0,0,0,3,10,1660.951,0.0,2003.0,0.0,98155.0,47.650177,-122.356,2438.9497,3600.0,854020.44
40.0,3,1.0,797.3676,13158.939453125,1.0,0,0,4,5,903.12964,0.0,1956.0,0.0,98001.0,47.194317,-122.353,728.85284,12203.2734375,106472.57
329.0,3,2.0,1660.0,5151.3515625,2.0,0,0,3,7,1290.0,0.0,1999.0,0.0,98133.0,47.641766,-122.307,1843.3922,5594.10791015625,275892.9
335.4711,2,3.0,1203.7316,4000.0,2.0,0,0,3,7,1180.0,0.0,2007.0,0.0,98115.0,47.57684,-122.32651,1060.0,4000.0,369981.6
145.0,4,1.0,1671.0363,4700.9814453125,1.0,0,0,3,7,1040.0,400.0,1911.0278,0.0,98199.0,47.55569,-122.35324,1920.0,4244.02978515625,435000.0
288.98572,5,3.0,2510.0,4207.81787109375,2.0,0,0,3,8,2509.359,0.0,2009.0,0.0,98031.0,47.303543,-121.954506,1769.9819,3993.630615234375,410000.0
291.74985,3,1.0,2270.0,5162.779296875,1.0,0,0,3,7,1580.0,1128.6256103515625,2003.0,0.0,98056.0,47.543537,-122.00219,2130.0,5000.0,506475.47
6.655872,3,2.0,2400.0,9442.50390625,1.0,0,0,3,8,1531.1992,1100.0,1952.0,0.0,98166.0,47.540367,-122.286,2520.0,9600.0,585139.75
68.96762,4,3.0,2440.0,4400.0,2.0,0,0,3,9,2626.9062,0.0,2014.0,0.0,98146.0,47.54669,-122.276,3423.496,4539.56396484375,799544.9
140.0,4,2.0,2612.5127,7234.91064453125,1.0,0,0,3,7,1995.6367,0.0,1939.2163,0.0,98177.0,47.466965,-122.39,1857.1898,6358.70556640625,490000.0
307.0,3,1.0,1118.4879,8306.17578125,1.0,0,0,3,6,1040.0,0.0,1949.0,0.0,98140.71,47.605877,-122.35975,1465.7365,8180.7724609375,232102.81
111.0,3,2.0,1240.0,11777.978515625,1.0,0,0,4,7,1190.0,0.0,1944.4832,0.0,98117.0,47.767292,-122.266785,1500.0,18625.884765625,501145.97
157.0,2,1.0,1120.0,5426.71484375,1.0,0,0,3,7,1150.0,0.0,1970.0,0.0,98134.06,47.67097,-122.28148,1210.0,5826.958984375,405000.0
135.875,4,2.0,2380.0,4463.44287109375,2.0,0,0,3,7,2263.1848,0.0,2002.0,0.0,98193.875,47.38298,-122.227356,1830.0,4800.0,306254.72
360.0,2,1.0,1074.2683,1088.441650390625,2.0,0,0,3,7,1100.0,0.0,2005.0,0.0,98103.0,47.558533,-122.13922,1560.0,1265.7125244140625,387119.84
272.3292,3,1.0,1590.0,10225.80859375,1.0,0,0,4,7,1010.0,650.0036010742188,1955.0,0.0,98029.0,47.59434,-122.287,1586.1473,10042.046875,524140.66
144.61758,3,2.0,1565.1848,1866.421630859375,2.0,0,0,3,8,1600.0,0.0,2004.0,0.0,98155.0,47.758507,-122.327255,1210.0,1977.291259765625,779401.8
132.02495,2,1.0,933.38617,6296.44677734375,1.0,0,0,3,7,709.48346,264.6092834472656,1949.0,0.0,98034.0,47.55125,-122.211,1484.6703,6107.33251953125,363712.25
223.6043,2,1.0,1068.8385,12133.7275390625,1.0,0,0,3,6,1085.0487,0.0,1908.404,0.0,98092.0,47.505947,-122.22763,1490.0,11311.3525390625,255000.0
27.0,4,2.0,2795.8013,7476.3564453125,2.0,0,0,3,8,2952.5571,0.0,2002.0,0.0,98007.36,47.645126,-122.33,1470.0,7706.6650390625,575000.0
69.0,2,2.0,1490.0,4553.21728515625,2.0,0,0,3,8,1090.0,600.0,1986.0,0.0,98144.0,47.69208,-122.38077,1360.172,3992.699462890625,410000.0
214.0,5,2.0,2159.0364,6933.7001953125,2.0,0,0,3,8,2141.8992,0.0,2003.0,0.0,98115.0,47.4827,-122.31633,1770.0,6960.705078125,737781.2
173.45186,3,2.0,1589.2499,7800.0,2.0,0,0,3,8,1610.0,0.0,1963.0,2014.0108642578125,98059.0,47.70254,-122.2196,1960.0,9032.0078125,475906.3
11.0,4,2.0,2683.795,17908.0,1.0,0,0,4,7,1564.9923,1070.0,1943.0,0.0,98125.0,47.693302,-122.173,1850.0,15660.7119140625,355913.2
237.49251,3,2.0,2822.7817,11843.8193359375,1.0,0,0,3,8,1972.4126,520.0,1986.0,0.0,98166.0,47.75981,-122.24415,2285.3745,10684.7890625,698352.9
95.0,4,1.0,2580.0,2757.239990234375,1.0,0,0,5,7,1722.5132,587.9727783203125,1915.0,0.0,98133.0,47.589127,-122.372,1660.0,3006.032958984375,380000.0
41.351204,2,1.0,839.4,10791.494140625,1.0,0,0,3,6,890.0,0.0,1953.0,0.0,98155.0,47.634026,-122.28702,1158.1534,10472.1396484375,255591.23
96.0,3,2.0,1203.6232,3980.3798828125,2.0,0,0,3,7,1095.4009,0.0,1978.0,0.0,98029.0,47.30655,-122.1998,1500.0,3802.0166015625,225000.0
34.0,3,2.0,2222.1426,8721.9765625,2.0,0,0,3,10,2302.4924,0.0,2007.0,0.0,98118.0,47.553566,-122.13719,2870.0,9446.626953125,859523.06
331.22723,2,1.0,733.25116,9463.9921875,1.0,0,0,3,6,760.4294,0.0,1982.0,0.0,98029.0,47.553936,-122.168,1260.0,9880.2216796875,287044.53
335.0,3,1.0,1490.0,7370.953125,1.0,0,0,3,7,1010.0,200.14378356933594,1933.0397,0.0,98094.76,47.5305,-122.29351,2360.0,6735.375,400000.0
353.0,3,1.0,1650.0,3835.9482421875,1.0,0,0,3,7,1140.0,0.0,1928.0,0.0,98198.0,47.67001,-122.391,1660.0,5000.0,450000.0
207.0,2,1.0,840.0,5199.67626953125,1.0,0,0,4,6,833.96155,0.0,1941.0,0.0,98028.0,47.453407,-122.324,1059.2021,5602.73388671875,475835.94
70.0,5,1.0,1890.9137,12663.958984375,2.0,0,0,3,8,1625.6382,0.0,1989.0,0.0,98057.38,47.71814,-122.31618,1950.0,10800.0,756633.8
228.0,3,2.0,2480.0,67742.4375,1.0,0,0,3,9,2683.057,0.0,1984.0,0.0,98055.0,47.366932,-122.04107,2190.0,172404.546875,674999.94
159.0,3,2.0,1200.0563,5000.0,2.0,0,0,3,7,990.0,0.0,1998.0,0.0,98031.04,47.312054,-122.405365,1640.0,5247.279296875,294974.06
133.0,4,2.0,1210.0,6127.876953125,2.0,0,0,3,7,1240.0,0.0,2009.0,0.0,98155.0,47.39922,-122.14598,1280.0,6468.32861328125,230000.0
179.0,3,2.0,1990.0,7440.70556640625,2.0,0,0,4,8,1840.4973,0.0,2003.0,0.0,98199.0,47.563988,-122.40902,1980.1376,8259.8369140625,806753.44
87.99602,3,2.0,2215.2886,6000.0,2.0,0,0,3,8,1739.2799,0.0,2002.0,0.0,98178.0,47.612267,-122.36376,1800.0,7287.66796875,610000.0
6.0,4,3.0,2210.0,1593.7724609375,2.0,0,0,3,8,1619.46,0.0,2008.0,0.0,98199.0,47.709476,-122.34359,1450.0,1351.0924072265625,650000.0
190.59258,3,2.0,1890.0,5873.27685546875,2.0,0,0,3,8,1940.0,0.0,2001.0,0.0,98116.0,47.596497,-122.235146,1857.9193,6376.7041015625,498981.72
369.22284,3,2.0,1418.053,4600.0,1.0,0,0,3,7,1380.0,0.0,1960.0,0.0,98144.0,47.631348,-122.347,1820.0,4200.0,434022.1
300.80795,4,2.0,2620.0,14169.1083984375,2.0,0,0,4,9,2673.7139,0.0,1979.0,0.0,98008.0,47.579487,-121.87736,2799.7744,11992.90234375,849557.44
341.0,4,1.0,1670.0,14123.181640625,1.0,0,0,4,7,1530.0,0.0,1953.0,0.0,98024.4,47.298935,-122.35445,1544.796,10856.330078125,270741.78
356.9292,2,1.0,560.8608,7500.42626953125,1.0,0,0,4,5,607.1942,0.0,1955.0,0.0,98108.0,47.533432,-122.02417,1150.0,9600.0,180885.34
298.49518,3,1.0,1430.0,7645.4072265625,1.0,0,0,3,7,1354.0386,0.0,1946.0,0.0,98001.0,47.199093,-122.32,1740.0,7154.59716796875,210000.0
25.081438,4,2.0,3017.0833,29597.94140625,1.0,0,0,4,9,2381.9866,0.0,1902.9235,0.0,98198.0,47.547215,-122.3439,2710.0,14972.24609375,912563.1
340.0,1,1.0,853.44745,4850.2724609375,1.0,0,2,3,4,1040.0,0.0,1975.3046,0.0,98053.0,47.55328,-122.349,1518.4926,5000.0,224860.27
97.52639,3,1.0,1250.0,6264.0712890625,1.0,0,0,5,6,1150.0,0.0,1909.0,0.0,98118.0,47.44463,-122.304,1784.5305,5251.57470703125,312177.9
329.0,3,1.0,1780.0,7244.9697265625,1.0,0,0,3,7,1240.0,0.0,1960.0,0.0,98199.0,47.458805,-122.40804,2080.0,7940.65380859375,338121.72
62.0,2,1.0,1790.0,6000.0,1.0,0,3,3,8,1560.0,0.0,1948.0,0.0,98126.0,47.538338,-122.241264,2350.0,6916.7197265625,450000.0
70.0,4,3.0,4338.6406,7938.8203125,2.0,0,0,3,9,3091.2222,1070.0,1994.0,0.0,98103.0,47.51162,-122.323,2900.0,7249.68017578125,1082199.4
356.0,2,1.0,685.1373,4000.0,1.0,0,0,3,7,716.7927,0.0,1963.0,0.0,98132.52,47.699677,-122.351,1490.0,4000.0,325000.0
313.0,4,2.0,2210.0,7552.5615234375,1.0,0,0,3,7,1396.0018,962.7555541992188,1955.0,0.0,98117.0,47.357548,-122.35813,1960.0,6913.0478515625,390770.88
13.084438,5,2.0,2570.0,9093.873046875,1.0,0,0,3,8,1560.0,1292.3770751953125,1963.0,0.0,98116.0,47.596943,-122.189644,3025.6382,8515.6630859375,578817.94
109.340324,3,2.0,2320.0,1296.495361328125,2.0,0,0,4,9,1610.0,530.0,1979.0,0.0,98044.11,47.709465,-122.23447,1855.1196,2145.116943359375,993899.56
12.99293,4,2.0,2100.0,9570.412109375,1.0,0,0,3,9,1080.0,3312.89892578125,1948.0,0.0,98141.14,47.634407,-122.074,2090.0,9582.48828125,724625.9
