longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.13,37.958316802978516,47.0,731.944,113.11111,481.80652,114.818924,3.993706,208059.484375,3
-121.44884,38.61000061035156,17.0,1765.6984,345.0,792.9206,327.24484,2.6773045,462319.5,1
-118.26,34.0,45.0,1929.9156,646.5353,1696.389,588.6158,1.9979312,136482.53125,0
-118.16,34.0,30.0,4639.079,1072.7614,2678.025,976.3073,4.180645,367182.0625,0
-118.18,33.79999923706055,25.0,2532.3826,541.4674,1278.8599,487.7173,3.517939,163107.390625,4
-120.014275,38.539913177490234,23.0,2516.831,504.91818,930.50146,423.2712,2.4764338,95392.8828125,1
-122.19854,37.7599983215332,33.310333,2404.2583,388.03873,1147.0667,394.93146,5.9251194,330416.53125,3
-122.07902,38.53835678100586,15.0,4665.3037,907.52527,2376.2585,805.6242,3.0752625,75953.4609375,1
-121.98862,38.61565399169922,22.0,1399.3063,208.65782,626.94946,198.18141,5.299385,131068.625,1
-118.34,33.849998474121094,28.0,1673.4001,426.34998,1322.6562,418.74927,1.8458338,144209.265625,4
-118.12,33.959999084472656,46.0,1368.3685,269.59006,840.4478,268.1089,3.6361861,186714.421875,0
-119.770676,37.71255111694336,14.0,2800.7388,512.8652,1314.6469,487.46545,3.3023849,130612.3671875,1
-118.29,34.0,10.0,1755.0159,256.2517,674.0858,207.12013,6.3446116,227906.859375,1
-122.11203,37.464351654052734,9.111875,2752.5112,544.68604,1363.7229,494.46338,4.029404,322299.375,4
-121.19997,34.16999816894531,24.0,2362.1035,686.67615,1509.0442,628.25,2.4833958,243960.984375,0
-122.0004,37.61524200439453,33.79583,1285.84,281.19482,640.9406,256.5253,2.353999,162060.015625,3
-118.02,33.83000183105469,32.0,2853.2722,435.19125,1631.9407,450.78787,6.24676,271130.96875,0
-121.99,37.58000183105469,40.0,1448.6306,293.62814,1025.9749,307.86588,2.5371106,175000.0,4
-122.19,37.889225006103516,42.0,2831.0679,553.5416,1537.509,561.7071,2.8248658,222937.96875,3
-117.54384,32.79896926879883,22.0,1136.7476,227.66005,856.77277,242.0,3.3033214,184568.3125,4
-118.34,34.07780456542969,18.0,3056.097,491.0,1882.7802,482.914,7.0318165,358366.28125,0
-118.35,34.9501838684082,35.0,617.4451,37.866505,415.10736,47.670128,8.190873,387881.4375,0
-118.35,34.10704040527344,41.0,3137.8623,559.7683,1739.7805,551.1438,4.5512085,239030.09375,0
-119.49972,37.66999816894531,41.313255,1147.1176,161.13087,480.94446,153.18036,5.9483557,224097.25,1
-122.16,36.79999923706055,52.0,332.64203,34.02732,202.72864,35.992424,5.174227,212774.703125,4
-118.27,33.900001525878906,42.0,94.27856,49.04661,266.09982,46.04702,1.5182173,95801.6953125,0
-117.368324,34.0,17.0,3238.663,519.2142,1271.5623,480.58133,6.086521,278545.5,1
-117.92,33.79999923706055,28.0,1482.1257,334.8369,584.3037,271.27997,1.5899068,60309.9609375,1
-118.37,37.611454010009766,28.0,2310.0654,441.60544,928.893,381.5907,2.378405,72374.078125,1
-117.25651,33.67918014526367,29.0,6658.133,633.7848,1660.5731,595.6063,10.9762335,286590.84375,0
-118.21,33.90122604370117,35.0,2599.735,596.2628,1357.7562,537.1326,3.8417764,274943.0,0
-117.15,32.845970153808594,23.0,1546.014,284.84964,1007.81165,277.87497,3.5749002,140027.96875,0
-118.19892,34.434715270996094,52.0,1395.7745,315.0,1036.152,295.40887,2.074475,140438.75,1
-118.29,35.14807891845703,33.0,2597.0322,507.25412,1498.4177,468.87915,3.2439644,149653.671875,1
-121.8,37.81927490234375,27.0,895.50146,156.35693,1063.6354,182.66557,3.30385,66963.0,1
-122.45425,40.7646598815918,23.0,1777.2246,377.8121,589.2521,297.0,2.659557,163228.90625,1
-122.41,37.64518737792969,19.0,2905.46,771.7128,1323.8285,660.528,2.3841474,235883.625,3
-117.83464,33.779998779296875,35.0,1970.7664,398.99194,1121.5233,363.0,3.6240754,158070.890625,0
-121.066696,37.88053512573242,26.0,1414.466,263.4143,603.74927,233.82277,3.278986,151029.9375,1
-117.13,32.64018249511719,21.0,2192.98,517.31555,1472.6744,500.46384,2.4912834,146544.03125,4
-117.96643,33.719905853271484,33.0,2232.863,500.39542,1290.2793,465.83273,2.33273,205864.171875,4
-118.24778,34.00016784667969,20.0,1521.5262,298.42917,1912.0332,332.0188,4.5137277,191768.1875,0
-118.8764,34.13999938964844,16.0,1734.9285,265.66498,444.65793,211.91698,7.1708093,500000.78125,4
-118.24,37.319583892822266,13.0,834.89923,126.5704,69.42722,61.61131,4.272011,76176.3515625,1
-121.91,37.5084342956543,32.0,1814.9564,443.85806,632.254,337.51254,2.0932987,224732.21875,4
-118.04,33.810001373291016,35.0,102.742065,59.905556,120.74309,40.57306,1.5439645,186693.328125,4
-117.10439,32.75,9.022392,1709.2638,291.11774,824.73486,270.49243,5.056744,205897.015625,4
-121.97515,37.95000076293945,20.0,1646.3284,327.57678,821.5925,297.01663,3.1767783,105864.4921875,1
-119.35288,34.11000061035156,35.0,1822.443,397.2291,1990.1176,416.74725,3.60802,167961.0,0
-117.73342,34.08000183105469,32.0,1792.9556,269.78735,789.13855,241.23755,5.613252,102123.2421875,1
-117.703186,33.720001220703125,25.41425,4241.266,609.8571,1644.3566,557.2902,7.538436,332761.96875,0
-117.11752,32.85743713378906,26.0,1563.7157,278.12152,1016.56274,271.41544,2.937451,83940.09375,1
-117.22,34.09000015258789,24.0,2241.1064,434.59225,986.431,367.28586,2.8189008,127299.890625,1
-122.2,37.27000045776367,46.0,2365.1968,390.15643,970.43536,377.1146,5.208397,311690.46875,4
-117.08,32.784034729003906,18.0,249.28296,97.607925,217.10411,77.79843,2.26299,135437.046875,0
-120.01687,34.20000076293945,22.459906,2716.028,559.8832,1167.0885,490.98672,3.5154092,259121.5,4
-118.001976,33.849998474121094,34.0,2368.746,372.2993,619.8733,318.32736,7.986397,485597.71875,0
-122.44,37.959999084472656,30.0,937.75793,163.4603,480.5437,163.26807,4.7705865,162516.015625,3
-117.08,33.810001373291016,4.0,2417.3894,435.00937,1390.4321,397.22342,3.6844547,93391.4921875,1
-115.560005,32.79999923706055,18.0,2111.3015,467.08124,1095.0016,369.92993,2.1036046,81306.03125,1
-118.50311,34.02000045776367,34.0,2525.6323,428.54745,1244.0166,418.4376,6.3364396,246833.75,0
-117.23,33.88404846191406,13.427902,6459.912,1420.8837,3456.6228,1212.8113,2.5719867,79417.3671875,1
-119.729294,37.880001068115234,26.0,1516.1162,250.20328,492.4051,222.79878,4.5106635,185724.234375,1
-118.45,36.219669342041016,26.0,2626.8015,296.4783,956.0768,292.51437,12.380212,303941.40625,0
-119.29088,34.099998474121094,29.0,2601.892,413.0251,1026.21,379.6797,7.473402,500001.0,0
-118.47988,37.540000915527344,37.0,3576.9456,729.86584,1625.2518,656.7954,2.3267705,119904.2421875,1
-117.17,32.80008316040039,23.0,4219.0293,752.0365,1442.6885,625.7573,4.120805,159244.609375,4
-122.40859,38.666419982910156,33.0,627.51575,123.28321,342.27283,100.87214,2.9294782,120326.59375,3
-118.23,33.95000076293945,32.0,2161.1917,496.44684,1743.0125,494.16364,2.9478645,149749.375,0
-122.08,37.34000015258789,15.0,1956.503,387.27704,1075.0745,371.6528,4.8301096,290495.75,0
-121.886,34.930973052978516,19.0,2601.6682,499.09906,1454.0972,503.09195,3.9117627,219946.203125,4
-117.25,34.0,14.0,2073.6272,324.2311,330.13242,270.0749,5.7333198,227249.015625,1
-118.01,34.0,17.0,2829.938,969.43176,3847.14,830.95544,1.7223878,99398.3671875,0
-120.66734,35.40592956542969,28.0,2071.4917,334.6118,635.846,293.0,5.9806533,260383.203125,4
-118.25,33.296756744384766,45.63456,1381.047,293.05804,995.0917,305.96378,3.625173,231245.71875,0
-121.380196,34.220001220703125,18.0,3989.7163,851.1076,2323.8044,825.01526,3.3308394,248750.71875,4
-117.597885,34.0,22.0,1445.5582,347.43948,916.7887,304.96735,3.4129527,171686.078125,0
-121.372086,38.4200439453125,16.0,2296.1628,405.6286,879.59924,362.92172,3.6270175,159704.5,1
-118.24,34.00570297241211,17.0,2836.4084,453.89383,1013.2599,412.0,6.8134294,347696.21875,0
-117.2,32.717586517333984,44.42083,2912.9863,738.11395,1152.7955,609.1198,1.902542,215711.390625,4
-118.12,34.02000045776367,38.0,2885.236,631.8196,1621.8159,595.2592,3.4526026,291276.40625,0
-119.26778,34.099998474121094,35.0,1730.5608,322.2077,1626.9822,350.94687,3.4009452,134408.28125,0
-115.52826,32.714576721191406,5.0,2266.8083,420.1019,687.5352,310.4031,4.0704403,100117.203125,1
-117.89,34.0,21.0,2479.8284,585.0079,2077.3506,557.7793,2.4267812,110109.15625,1
-116.584015,32.57229232788086,15.633664,2742.404,426.7643,880.5672,392.73532,6.114748,290192.84375,4
-118.21,37.81315994262695,9.981742,3704.685,828.2341,1235.3024,657.3261,1.6529448,140534.71875,1
-122.08968,38.294342041015625,23.0,1378.4668,328.1337,912.2022,299.60483,1.6185069,87216.1484375,1
-122.29,38.104671478271484,38.0,2015.179,424.39838,1064.591,396.77097,2.5552645,134401.734375,3
-122.516014,39.75511169433594,32.0,641.33246,124.39864,324.17532,92.05141,1.647573,45747.8828125,1
-118.25,34.20000076293945,22.0,3446.7136,593.36127,1450.5264,531.44806,4.0886426,122276.78125,1
-121.71499,37.298580169677734,52.0,1610.5354,272.0,717.7068,267.62744,4.0625563,240767.671875,4
-118.48,33.956966400146484,36.0,1043.9188,312.80667,1074.7201,288.6767,1.243308,87500.0,0
-117.95,33.779998779296875,43.0,2247.6233,534.28705,1524.9343,495.53632,2.2858512,88010.03125,0
-117.82984,33.97999954223633,52.0,1245.7694,251.80707,927.9316,237.32549,3.2327907,143944.59375,0
-118.00054,34.4451789855957,52.0,2182.875,386.78372,1308.4413,371.62546,3.119157,100000.0,1
-121.3735,36.668270111083984,40.0,2609.4116,461.43863,1046.1619,426.40753,4.7429824,219113.59375,0
-119.56566,37.33287048339844,37.0,415.9327,104.967,202.95377,62.208935,1.9548204,55069.046875,1
-122.37595,37.325828552246094,34.0,447.148,96.94886,483.6268,107.82043,3.1281881,190342.15625,4
-121.99,37.720001220703125,42.0,2178.2803,312.18362,829.41986,300.48544,7.8169737,351862.21875,4
-121.42231,37.38999938964844,34.0,4006.6094,730.59,1519.5328,670.69257,4.872494,367406.71875,0
-118.42,34.0,52.0,3207.778,919.35803,1963.1166,874.189,2.7847612,287168.15625,0
-121.618454,37.992919921875,37.0,704.8907,183.16077,704.95306,180.93059,1.5417701,117715.90625,1
-122.18,37.77000045776367,32.0,1811.0032,341.56094,765.6135,307.52017,4.5849543,211073.640625,3
-121.69942,37.81462860107422,52.0,1016.0735,192.64935,546.821,172.56488,2.8843513,82966.2109375,3
-122.44,37.79563522338867,42.0,1240.6897,312.92624,624.805,285.61847,1.9548113,199943.09375,0
-118.27,33.90999984741211,49.0,1696.0171,344.16263,891.74677,329.51202,4.083103,367139.0,0
-118.41,37.733131408691406,6.0,2696.8389,495.0,1176.4846,446.90585,3.4948788,171755.046875,1
-117.96278,32.847511291503906,20.0,4533.762,667.7968,2174.8848,681.73706,6.411196,241213.078125,0
-122.29,37.557579040527344,40.0,7398.241,905.5216,2266.117,930.82434,8.39611,500001.0,4
-122.16986,37.37547302246094,52.0,1929.107,371.46637,890.2125,368.32578,3.4804258,239658.3125,3
-117.83,34.0099983215332,11.0,13340.052,2311.7224,9326.881,2045.3699,4.1262507,92587.5703125,1
-118.09,33.959999084472656,14.0,2461.486,495.0,1772.5233,488.1142,2.5477934,87449.921875,1
-117.28,32.75,39.302532,1111.3185,259.20895,397.375,213.50877,3.1902637,145982.0,4
-121.295166,36.44396209716797,17.0,2741.6074,742.9077,2312.9578,707.17596,1.5168099,69404.015625,1
-118.26,34.02000045776367,5.0,4893.168,1081.4581,2177.1152,889.78156,3.2196755,174268.109375,4
-118.27,34.130001068115234,52.0,1336.1866,268.59134,600.3875,253.61821,3.7047503,259157.546875,0
-117.93,33.79999923706055,20.0,4647.1763,771.85455,1920.3425,706.9544,4.6767616,360264.71875,4
-117.11,32.96908187866211,14.0,2532.835,546.0736,1144.1764,461.93326,2.592871,230338.984375,4
-121.31494,36.97120666503906,52.0,857.2458,189.78505,480.5876,182.28256,3.2263064,162500.0,3
-121.96,37.68000030517578,34.0,783.8567,144.85791,242.60275,115.365234,4.1444983,232150.65625,0
-121.77113,39.768192291259766,23.0,2353.7297,411.9314,1068.9287,371.4661,3.172592,96155.5078125,1
-121.95792,36.79999923706055,35.0,2695.7043,402.91446,1245.2352,417.8568,6.7031446,279464.03125,4
-122.0289,37.720001220703125,16.0,1181.3627,222.55486,462.20316,195.18916,5.033498,237637.609375,0
-117.96356,34.0,52.0,971.6667,197.12154,859.2105,210.54211,3.352901,127479.59375,0
-118.50649,34.099998474121094,17.0,3296.1375,582.3526,1072.6935,488.07706,5.1914644,323322.15625,4
-117.24,33.90999984741211,26.0,1079.7115,204.36543,432.54013,165.73117,2.5863402,102559.6015625,1
-118.145836,33.97999954223633,34.0,1912.528,388.97015,1464.1759,386.88718,4.0189705,180347.171875,0
-117.811646,34.204952239990234,17.946741,1838.6029,365.50485,831.6471,311.69763,2.539378,86882.53125,1
-120.09264,36.91154098510742,16.0,908.3266,142.45695,694.03345,151.55026,3.4829485,67435.328125,1
-118.03492,33.94033432006836,33.0,3916.592,608.86646,1915.969,577.15607,5.6685185,307524.625,0
-118.33,33.9900016784668,36.0,1441.3545,315.0,1198.2118,319.0,3.5319989,201857.515625,0
-119.626915,34.04999923706055,52.0,1698.955,277.0,819.2194,286.95334,5.443403,340911.15625,4
-122.19,37.88999938964844,26.0,1216.8024,208.57733,335.9606,189.8978,4.768454,258155.484375,0
-118.18,34.0,35.0,2914.0703,514.6806,1310.8015,497.6113,6.1250653,500001.0,0
-120.09526,38.60002517700195,24.430109,3974.213,675.0489,1303.5459,586.4544,3.5147066,110131.9609375,1
-120.59592,37.75750732421875,28.0,776.17993,96.15747,405.25085,101.07893,5.1337895,329189.96875,1
-121.928154,36.85718536376953,38.74935,1386.3864,243.39957,661.4956,234.62033,4.8198485,205706.625,4
-117.3221,34.0,17.0,3760.7634,872.1333,2557.6858,804.0359,2.9354753,92986.4453125,1
-118.21,34.18000030517578,27.0,1255.3364,344.76404,1167.3315,283.89066,1.7952279,107588.03125,0
-117.92951,34.0,17.0,2192.7288,454.56116,2033.9491,447.8898,4.6766143,279175.0625,0
-121.69787,37.82046890258789,14.0,1560.8624,343.6804,753.69714,299.31662,2.4862053,101726.3359375,1
-117.859344,34.040000915527344,8.0,3972.444,714.2576,1968.4095,623.5281,3.8350034,138815.890625,1
-122.142525,38.552886962890625,11.0,839.52686,180.13951,447.8377,149.41629,3.2725704,162472.09375,0
-122.49,38.65672302246094,43.0,1582.5109,286.93185,681.8124,293.0,3.5821683,337242.875,3
-121.97,38.29963684082031,23.0,2331.5242,400.5101,1340.4513,415.1784,4.083227,218141.328125,3
-122.45621,37.720001220703125,36.0,1147.1761,207.58563,496.7181,204.53984,4.079146,500001.0,3
-118.25,34.0,40.0,1149.2849,227.46051,184.52731,205.55351,4.0469685,500001.0,0
-118.29,33.900001525878906,36.0,1322.6555,313.0,928.7301,316.0,2.2312946,168532.765625,4
-117.07076,34.0,36.0,2522.6326,508.93323,1458.9386,465.6822,5.467248,212153.328125,1
-122.34023,37.81999969482422,39.0,2263.4958,302.73795,719.3462,282.12265,11.313731,500001.0,3
-121.83958,38.54564666748047,26.0,4576.1255,1096.3647,1863.6467,859.41724,2.1937485,115634.546875,1
-118.28,34.040000915527344,47.0,2060.6326,408.60867,1047.6907,375.0,4.2882557,190558.03125,0
-122.42815,37.9900016784668,39.0,1619.638,335.0,706.7025,286.0,3.3130255,158328.484375,0
-117.09846,32.6136360168457,18.0,1610.639,410.0078,957.5751,369.0,2.5050724,144645.09375,4
-117.251915,32.75807189941406,18.0,2351.4485,558.3455,1270.9741,499.772,2.7472355,211039.671875,0
-114.94872,33.63999938964844,5.0,853.2117,192.3673,440.29138,96.595276,2.7353373,70549.6171875,1
-121.72706,37.33809280395508,23.0,2492.1929,450.5702,1151.3279,434.15378,4.076175,245960.703125,3
-117.35518,33.689998626708984,26.0,4733.05,1022.264,2861.1375,948.21576,3.7946243,213408.3125,0
-120.75477,39.15761947631836,23.0,3374.0137,622.93665,1203.5277,516.58386,3.0204687,88838.6875,1
-121.825714,36.79999923706055,52.0,2255.559,416.27448,758.52716,388.0,4.0498238,430603.375,1
-117.07993,34.18000030517578,15.105247,5301.617,1259.233,1693.736,823.6016,2.1149065,89167.4140625,1
-116.47659,32.57248306274414,23.0,900.68304,309.722,1067.3303,303.14252,1.0450469,115290.28125,4
-117.11023,34.0099983215332,18.0,3328.463,616.6735,1586.6863,526.74335,2.9073327,104576.7578125,1
-118.22347,34.060001373291016,52.0,2428.805,486.54868,1325.0009,454.9656,3.6281672,232468.8125,0
-121.74622,37.79999923706055,18.0,2312.0999,453.38486,1127.1028,410.86185,2.713654,67436.109375,1
-122.3,37.892333984375,21.0,1772.4409,329.85135,901.33984,316.55228,3.5418808,169933.75,3
-117.7,33.900001525878906,33.0,102.868004,21.40671,65.513824,18.230259,2.8834689,142429.890625,0
-117.14,33.720001220703125,8.503388,2717.9536,774.4293,939.54724,577.1303,2.1135514,195230.640625,0
-116.923225,32.871524810791016,16.0,1880.78,344.02475,1080.3232,303.763,3.730248,110586.7265625,1
-120.22929,36.28915786743164,16.0,4392.459,772.42145,2493.6213,748.2921,4.376597,145106.625,0
-123.340225,38.56999969482422,52.0,2541.521,532.8166,776.1707,452.77606,2.9022527,500001.0,3
-118.12,33.781246185302734,32.0,3633.7236,819.05194,1937.3146,741.5437,3.780243,183207.890625,0
-121.459145,34.761375427246094,25.0,1138.8632,251.13884,603.36505,232.13498,2.9572012,164337.203125,4
-121.07049,34.060001373291016,26.0,1535.4183,224.0,427.76706,201.25772,7.4724064,500001.0,4
-121.76054,35.28676223754883,10.0,3164.4395,622.18964,2278.5168,633.4909,4.004273,112004.796875,1
-117.87,33.88999938964844,41.0,1256.7919,249.94637,990.8314,240.60185,2.765737,89409.46875,0
-116.95111,32.5981559753418,15.0,2687.1064,770.38745,1988.173,711.4599,1.6223997,137624.546875,4
-118.15055,33.982574462890625,45.0,1650.9983,391.7167,1516.7142,377.51312,3.106813,164641.3125,0
-118.265,33.810001373291016,48.0,1634.993,373.9626,1350.2905,382.77655,3.247128,172412.53125,0
-121.897446,37.37965393066406,28.0,4166.4062,792.3367,1558.7001,674.38715,4.930377,239744.0625,0
-120.91077,38.26136016845703,15.0,2443.0781,459.19485,1467.592,435.0,2.929478,89483.390625,1
-118.02,33.970001220703125,37.0,2229.997,366.0,812.10736,319.7045,7.613252,500001.0,0
-118.39,34.09000015258789,37.0,1354.6378,265.0,631.6736,238.376,2.2283702,52627.31640625,1
-122.0,38.447505950927734,39.0,1385.7646,300.34396,837.68115,282.44638,2.012959,97237.0078125,1
-121.30194,34.227012634277344,31.0,486.314,87.94104,750.16486,102.61558,4.5263734,108218.0625,0
-122.45,38.959957122802734,32.0,1890.8766,346.25995,959.0038,316.0,3.1082685,126824.78125,4
-121.83,37.415611267089844,30.0,690.4361,161.48157,333.84503,128.39275,2.625,114242.5078125,0
-117.38063,33.21224594116211,36.0,3263.5088,1087.0575,3028.561,986.9763,1.3396384,73154.6953125,0
-121.547745,38.43403244018555,34.0,1800.5934,430.46805,1240.4481,386.0,1.2500733,54865.96484375,1
-118.22,34.0,39.0,2400.7812,422.77063,1079.7378,386.0,7.5635104,500000.96875,0
-118.0,34.03251647949219,24.0,3113.5457,586.1828,2388.1772,557.7269,4.571141,196128.96875,0
-119.73623,34.099998474121094,24.0,1235.8551,201.96558,795.0635,218.98447,5.93489,273071.90625,0
-119.80788,33.97999954223633,30.0,3973.985,552.3487,1349.9071,508.1624,11.068776,355191.3125,0
-122.94392,38.68161392211914,27.0,2163.784,424.90292,1580.4628,414.0,3.6248088,118878.7578125,0
-122.18,37.7599983215332,33.0,2006.6862,328.0,573.397,281.90472,5.929932,500001.0,4
-119.79847,37.380001068115234,25.0,4463.099,747.8419,1506.7046,651.3764,4.9087152,263658.5625,0
-122.16,38.366519927978516,36.0,1115.3854,215.38358,692.21136,213.51604,2.4735124,95898.25,1
-117.91,33.79999923706055,6.2656918,2908.0212,564.5678,2172.19,539.46594,4.9297657,222396.90625,0
-123.98456,39.75469207763672,33.0,1104.458,235.0,816.61865,224.83304,1.6218277,32150.228515625,1
-120.374565,37.921749114990234,5.2293606,16087.082,2152.3105,3926.6477,1793.4949,5.0770426,193629.8125,1
-117.04303,34.0,14.0,4637.0845,856.6516,2094.0364,689.6789,4.2903714,126998.0703125,1
-118.040886,33.869998931884766,36.0,1689.4066,412.22952,1709.762,399.35547,2.3262136,106574.078125,0
-122.45514,37.9900016784668,17.0,2221.8506,500.13428,1075.9059,435.90472,3.0871603,257817.875,3
-121.3,37.470001220703125,43.0,2195.2703,404.0,849.42914,362.0564,4.175895,237791.609375,3
-121.44437,37.240142822265625,9.000851,3558.2021,523.73914,1458.3273,510.83704,6.7279315,266434.375,1
-118.17,37.349998474121094,32.0,1320.6661,226.541,486.41272,196.12761,2.9499893,81366.9765625,1
-117.15,33.946807861328125,17.0,2574.9248,689.96344,1389.2878,544.674,1.5778067,79892.0234375,1
-118.032104,34.0,29.0,3598.0967,847.39026,2103.4678,855.27264,3.2598293,267082.375,0
-116.74814,32.73403549194336,8.0,4187.547,925.69763,2436.9417,809.49164,3.3900373,153579.59375,0
-117.85654,33.7599983215332,26.0,2303.485,355.0,1418.6912,363.1708,6.3912096,238841.328125,0
-118.1,33.970001220703125,46.0,1821.1637,426.8766,1082.1177,393.93808,3.163107,338917.0,0
-120.98704,37.720855712890625,36.0,2358.1982,376.75806,824.912,342.22208,4.6005173,120646.9375,1
-118.46,33.880001068115234,31.0,1865.295,304.2404,739.0514,298.31418,5.900191,500001.0,0
-118.44,34.0,52.0,3773.0684,1035.2832,1510.7074,1055.1993,3.7418413,500001.0,0
-121.26,36.36161804199219,52.0,1791.2714,305.14355,706.81274,289.51175,6.019527,500001.0,0
-117.355545,33.46413040161133,33.0,1612.8794,369.40662,1376.9359,363.0,2.2295375,95633.7578125,1
-122.69064,38.3646354675293,23.0,3797.6758,608.0892,1497.1309,574.4483,5.7785068,218948.53125,0
-117.08,33.689998626708984,26.0,745.3598,83.50345,260.69864,55.832508,4.5614977,133789.453125,1
-116.97153,33.689998626708984,34.0,15020.601,3822.809,4064.4355,2618.6133,1.7287457,73025.5625,1
-116.77151,34.0099983215332,26.0,1938.8914,388.0,663.5927,277.28522,2.8954127,55537.67578125,1
-118.05,33.939998626708984,31.0,1242.7223,252.25247,980.04474,258.59155,3.390828,146538.234375,4
-122.28,37.28046417236328,43.0,1691.5817,388.0,1278.4938,407.48312,1.9376699,144484.90625,4
-118.393196,37.882301330566406,23.0,1594.7671,269.54724,740.20026,250.95009,3.6867054,130157.1171875,1
-118.47587,34.06999969482422,34.0,1729.3105,394.0,1067.7551,368.67023,3.0391543,170426.65625,0
-121.639984,34.95002365112305,35.0,1879.7476,410.26776,953.5388,387.1454,4.2435083,285221.90625,0
-121.117516,37.970001220703125,30.0,3418.5364,685.55963,2054.0989,647.5466,3.1407208,148830.28125,1
-117.09,32.96104049682617,33.0,2636.5222,476.77686,1544.2217,440.25784,4.377511,190695.4375,0
-117.96,33.84000015258789,33.0,1006.65814,232.29305,776.6288,230.74928,2.688211,183174.234375,0
-118.02177,34.0109977722168,43.0,156.29756,45.614613,510.14478,57.500813,1.9249443,153825.203125,0
-117.88,33.142555236816406,52.0,1488.512,235.0,660.2629,232.94629,5.364031,340179.6875,4
-118.36,34.04999923706055,34.0,2019.3827,427.75247,1483.4335,423.0,1.7899861,70348.875,1
-117.09443,32.722373962402344,43.0,1002.61304,175.00877,724.98737,184.45898,4.2800894,108538.6953125,4
-118.17,34.0,11.270412,3778.3496,739.0925,1545.3192,669.3815,4.0453906,500001.0,0
-118.16,34.0,36.0,538.6679,14.192464,18.914492,13.978274,13.360697,500001.0,0
-118.17,34.0,34.0,3976.7288,851.63074,2437.9043,792.4242,4.65566,274419.71875,0
-121.469536,39.86020278930664,12.0,2406.0295,440.1568,1152.3655,385.53232,3.588097,91756.2265625,1
-118.364,34.0,20.0,2913.995,650.6149,1622.2021,585.3272,4.070036,201963.375,0
-121.905205,37.36000061035156,52.0,2956.826,551.18396,1474.9423,552.09424,3.9803364,324632.03125,3
-122.28,35.37754440307617,11.0,2918.1758,510.47818,1080.2219,485.0036,6.755239,500001.0,4
-117.46776,33.235469818115234,17.0,3614.642,553.6492,2151.9072,551.49603,6.709306,196809.078125,0
-121.85186,37.779998779296875,52.0,2257.1885,427.47046,758.8175,381.03223,3.748694,232679.578125,1
-119.095825,34.20000076293945,15.0,2025.4646,458.76398,1320.7312,433.11298,2.1997104,104156.5546875,1
-118.2,34.0,45.0,1751.6173,664.18176,1653.3657,632.0796,1.5867783,202463.515625,0
-118.02,33.91999816894531,34.0,3760.1914,986.744,2559.672,883.54297,2.8927007,181832.078125,0
-118.354866,33.9900016784668,16.0,2561.7954,495.47635,1452.7196,490.8147,4.2930317,271223.28125,0
-117.04049,33.900001525878906,15.0,2310.185,415.23694,1209.6073,352.0,3.8804514,158449.859375,1
-118.16,37.25,30.0,518.38855,110.93822,522.1015,96.24654,1.7798744,60759.3046875,1
-117.22,33.849998474121094,14.0,2101.6238,377.7259,999.69434,342.0,3.49562,208002.875,1
-116.21964,34.0,14.0,2825.533,475.53412,694.4129,356.0,6.4601693,155813.4375,1
-121.622986,37.16960906982422,52.0,1637.0387,332.61383,726.2485,293.07208,3.2961698,132696.5,3
-118.33,34.0,20.0,6035.433,1405.2704,3801.86,1269.2227,4.2814875,323218.625,0
-122.40149,37.54990005493164,46.0,1204.6598,207.77469,624.4523,222.24661,4.8533354,270812.5625,3
-117.27,34.0,43.0,649.70105,84.83002,307.098,52.55082,6.66012,176502.953125,0
-118.19,33.91999816894531,28.0,624.23083,140.44527,534.98206,138.09518,3.6896057,235755.828125,0
-121.8,37.44364929199219,36.0,2481.0652,479.03323,1165.2085,450.2034,2.8416133,97150.5703125,1
-120.4332,38.506534576416016,29.0,2054.5276,386.49588,934.03546,352.71182,2.6714864,101265.5703125,1
-117.55495,32.99395751953125,28.0,2055.524,573.56116,826.196,466.54984,2.0625381,261196.515625,0
-117.3012,32.70000076293945,13.0,1985.6923,632.7593,1552.8048,596.507,0.9748378,85883.21875,4
-120.43709,39.730323791503906,39.0,2051.8638,380.20865,810.3762,323.4863,2.4403238,88965.6015625,1
-118.62328,36.83777618408203,34.0,3093.103,775.284,1219.788,607.0666,2.0169902,93168.4609375,1
-118.18,33.86079788208008,35.0,2839.1182,440.85754,897.7613,407.002,6.221651,441832.1875,0
-119.00714,37.24929428100586,52.0,1778.6357,347.0,600.87,297.0,3.0156255,121999.9296875,3
-118.13328,34.06999969482422,4.7208414,5254.8013,1279.7893,2870.2175,1064.1879,3.7857962,310197.59375,0
-118.09,34.0,52.0,919.377,226.61058,777.6834,234.28052,2.832065,119436.1640625,0
-117.93,34.0,28.0,6511.1724,892.109,2393.5479,849.42676,5.048463,334377.875,1
-120.10293,36.01986312866211,25.0,1801.8256,393.28625,1439.308,394.7098,1.9711993,71372.7265625,1
-117.02631,32.63560104370117,20.0,47.14132,21.997143,60.820324,19.138092,1.5675013,79637.4296875,4
-119.84538,36.92295455932617,33.0,2270.5137,465.03833,1332.5134,444.84738,2.3197048,103596.6328125,1
-122.48,38.0,19.0,2792.8303,602.90564,1236.939,521.8047,2.9792786,308189.21875,3
