RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5149,15714260,1210,823,0,0,48,10,144581.96,1,1,0,101102.39,1
3567,15801169,62,696,0,0,42,0,83765.35,1,0,0,114279.63,0
654,15663921,1129,784,0,1,33,3,89800.14,1,1,0,102628.98,0
4246,15708362,2282,724,0,1,56,2,138023.79,1,1,1,124720.68,1
5663,15739054,2753,807,0,1,39,1,132164.26,2,1,1,133831.37,0
873,15636820,2654,465,2,1,23,10,101891.1,2,0,1,119747.08,0
9998,15708422,684,637,1,1,38,3,61592.14,2,1,1,166423.66,0
8478,15642093,2259,428,0,1,32,2,106629.49,2,1,1,159483.76,0
921,15603683,2752,662,2,1,37,1,75263.16,2,1,0,3185.67,0
7326,15618695,241,604,0,1,44,10,141806.0,2,1,1,5472.7,0
5050,15795881,2830,579,2,1,34,10,150219.41,2,1,1,84622.37,0
4099,15673599,512,477,0,1,33,7,132667.17,2,1,0,192427.16,0
1974,15570855,204,501,0,1,28,8,133297.24,2,1,1,28805.09,0
1679,15651674,1153,481,1,1,68,2,181804.34,2,1,1,111558.7,0
1609,15808044,876,756,2,0,32,3,104488.17,2,1,0,14353.43,0
6789,15656009,2464,640,0,1,28,8,119530.52,2,0,1,125920.54,0
8265,15706199,1425,481,1,0,38,1,59360.77,3,1,0,47388.41,1
4183,15815626,598,461,2,1,43,9,140292.58,1,1,0,52341.15,1
2861,15615126,2467,542,1,0,42,7,107856.57,1,1,0,158684.81,1
9758,15778089,1537,713,2,0,29,6,108244.82,2,0,1,99061.75,0
8089,15796969,2435,672,0,1,39,8,146652.01,1,0,0,38152.01,0
1667,15599792,2615,715,1,1,44,0,90194.34,2,1,1,136540.09,0
2626,15796612,1063,751,0,0,74,7,121418.62,2,1,1,145222.93,0
6111,15699389,1183,693,0,1,21,4,123925.23,2,1,0,68260.27,0
3284,15786800,2817,672,1,1,36,4,111095.58,2,0,0,180290.68,0
9698,15781495,1362,602,1,0,26,9,0.0,1,1,0,158887.09,1
1187,15587297,157,506,1,0,31,5,127638.35,1,1,1,4777.23,0
673,15687527,2179,565,2,0,34,7,111063.73,2,1,0,119071.56,0
6019,15741092,1164,751,0,1,36,6,133436.52,2,1,0,125692.07,0
6019,15757911,2639,811,2,1,34,5,106036.52,2,0,1,191973.49,0
3167,15714241,887,690,0,1,26,2,119009.57,2,0,0,80828.78,0
6928,15717046,2256,739,2,0,53,7,81677.22,4,1,1,29179.52,1
626,15616168,212,782,1,1,32,9,127043.09,2,0,0,106.67,0
1732,15719294,1470,749,1,0,37,1,71026.77,1,1,0,50899.91,1
2583,15804075,1255,484,0,0,38,6,77082.65,1,1,0,178822.32,0
2702,15772503,2079,363,1,0,47,2,0.0,1,0,1,22832.71,0
1939,15722010,212,439,1,1,46,1,96106.83,3,1,0,162643.15,1
4760,15586069,1674,811,0,0,30,2,112465.06,1,1,1,72945.32,0
1840,15589358,2443,720,0,1,35,2,122277.87,2,1,1,16301.91,0
288,15773809,492,425,1,1,77,3,90723.36,1,1,0,12128.69,1
7386,15704770,1907,619,0,0,32,4,124439.49,1,0,1,95611.74,1
1595,15741336,946,718,0,1,49,9,114285.2,1,1,0,159676.55,1
977,15758769,1301,713,2,0,35,4,51293.47,1,1,0,118319.5,1
7994,15711396,1791,697,2,1,29,7,116295.29,1,1,0,63233.02,0
7711,15617866,1969,717,2,0,32,8,91091.06,1,0,0,137985.69,1
2521,15589195,440,481,0,1,35,1,146200.01,2,1,0,90878.13,0
6530,15646632,614,739,1,0,34,9,129120.64,1,1,1,40320.3,1
8840,15762392,1994,828,0,0,37,2,129289.98,2,1,0,179291.85,0
6148,15593973,2048,536,2,0,31,1,79281.61,1,1,1,187756.24,1
3937,15683657,697,658,0,1,31,5,44582.07,1,0,0,41590.4,0
5483,15814237,2117,662,0,1,70,1,141004.46,1,1,1,75609.84,0
5653,15635240,737,638,2,0,41,10,156674.2,4,1,1,23631.55,1
4066,15570087,1171,448,0,0,32,9,142263.45,1,1,1,52301.15,0
365,15719856,2496,790,0,1,36,6,147510.34,1,1,0,132540.33,0
4656,15758073,2677,448,0,1,42,8,94001.61,1,1,0,103901.35,0
8049,15672016,2209,829,0,1,29,9,154586.92,1,1,1,182099.71,0
9698,15591047,2312,485,0,1,68,9,0.0,1,1,1,70613.52,1
1636,15666856,2653,640,2,1,61,10,79126.17,2,1,1,85516.37,0
4172,15642002,164,617,0,1,32,3,121250.04,1,1,1,190889.13,0
9628,15699389,762,602,0,1,22,5,123497.58,1,1,1,175296.76,0
4020,15746986,2271,668,0,0,35,5,96974.97,1,0,1,146457.83,0
410,15649297,1616,723,2,1,49,2,0.0,1,1,0,15120.86,0
3102,15696733,1113,634,1,1,82,1,147510.34,1,1,1,167181.77,1
1868,15615931,2465,721,2,0,27,6,85679.25,2,1,1,90212.38,1
6090,15724076,2189,614,2,1,38,4,122134.4,1,1,0,179689.05,1
5461,15700325,1039,565,1,1,26,4,127913.71,2,0,1,17675.36,0
4641,15744041,1136,404,0,0,38,4,108345.22,2,0,0,121151.46,0
6651,15735522,770,672,0,1,34,1,135095.47,1,1,1,16274.67,0
9979,15781495,2274,580,2,0,36,5,127924.25,1,1,1,28805.09,0
7312,15812007,1036,739,1,1,46,5,178144.91,2,1,1,99661.46,0
4484,15574352,1661,729,2,0,34,1,56674.48,1,0,1,32607.77,0
2457,15666297,2623,590,1,1,44,1,112701.04,2,1,1,172810.51,0
879,15775803,1055,642,1,0,39,9,96659.64,2,1,0,114672.64,0
5396,15787830,2494,691,0,1,56,7,124339.9,2,1,1,6761.84,0
5985,15790717,2406,426,1,0,68,7,160777.9,1,1,0,137111.89,0
4149,15571529,1093,670,0,1,25,4,118433.94,2,1,0,145222.93,0
5950,15654574,347,691,1,0,48,2,138032.15,2,1,0,129590.18,1
2581,15796015,275,720,2,1,28,6,131355.3,2,1,1,88481.32,0
4500,15672970,1171,791,1,0,74,0,152347.01,3,1,0,53277.15,1
9477,15781505,514,654,0,1,35,7,121532.17,2,0,1,67734.79,0
6907,15671148,1704,454,0,1,36,6,96020.86,1,1,1,86797.41,0
8718,15652180,656,823,1,1,62,5,124179.3,2,0,1,107867.38,0
1468,15709295,946,741,0,1,46,7,201696.07,1,1,1,129980.93,0
3342,15680611,801,401,0,1,48,6,149105.08,1,1,0,163471.01,1
1392,15677317,2795,604,2,0,44,1,106160.37,1,0,0,158845.49,1
1912,15763859,1866,652,2,0,42,6,107594.11,2,1,1,178798.13,0
5754,15629273,1716,521,0,1,42,6,62389.03,1,1,1,169802.73,1
7308,15674922,650,828,2,1,66,8,110646.54,2,1,1,80608.12,0
1335,15670374,456,850,2,0,70,10,123204.88,1,1,1,129353.21,0
1349,15602994,737,473,0,0,32,0,127823.93,2,1,0,105760.01,0
2670,15606133,2748,724,1,1,56,2,141859.12,2,0,1,47432.43,0
1704,15604536,1842,774,1,1,51,2,78396.08,2,1,0,95145.14,0
5437,15598275,2221,558,0,0,37,6,163607.18,1,1,1,176680.16,0
9610,15583840,2494,680,1,1,40,7,85768.42,1,0,1,118383.18,1
8575,15776518,514,828,1,0,40,5,140121.17,3,1,0,5967.09,1
8517,15700801,2064,603,0,1,40,6,125712.2,2,1,1,198134.9,0
6105,15805523,379,470,0,1,30,4,132405.52,2,1,1,68777.26,0
8853,15679813,2616,672,0,0,46,5,123841.49,1,0,0,160948.87,0
3782,15593425,2079,801,2,1,34,10,178713.98,2,1,1,52462.25,0
858,15772798,438,764,0,1,48,3,123699.28,2,0,1,25881.0,0
139,15800116,2008,640,0,1,33,6,131873.07,1,1,1,161051.75,0
6601,15588080,157,548,1,0,38,3,165298.12,1,1,0,156648.81,0
4738,15677324,1333,448,2,1,36,3,128345.69,1,1,1,96420.58,0
6022,15711015,964,588,1,0,35,4,123737.04,1,1,0,63981.37,0
2786,15603743,522,638,2,0,58,8,131287.36,1,1,1,124341.49,1
5541,15589563,926,481,0,1,51,4,132217.45,1,1,1,6009.27,0
2620,15704315,2373,774,0,1,32,9,105245.34,2,0,0,105570.39,0
6151,15587210,2634,717,1,1,41,7,107868.14,1,1,0,180326.83,0
3431,15638989,2296,825,2,0,37,10,132312.06,1,1,1,46266.63,0
5573,15599869,2461,672,1,0,40,0,111743.43,1,1,1,41777.9,0
4079,15618750,1171,566,0,1,21,0,152303.66,1,1,1,112554.68,0
2458,15603743,1240,665,1,0,84,5,3768.69,2,1,0,115241.96,1
1570,15741865,510,638,2,0,56,10,160272.27,2,1,0,41399.33,0
2130,15585599,236,605,0,1,32,4,103291.25,1,1,0,121883.87,0
4183,15752300,663,662,1,0,26,6,104356.94,2,1,0,71672.86,0
9537,15674922,1814,777,0,0,39,8,108345.22,1,1,1,49506.82,0
144,15609558,562,521,0,0,51,9,144470.77,1,0,1,101617.64,0
1242,15577107,897,439,0,0,37,8,110941.93,1,0,1,94153.83,0
7267,15764335,399,426,0,1,33,1,58571.18,2,1,0,88878.15,0
8450,15610900,2902,696,1,1,37,1,127552.85,2,1,1,37973.13,0
3417,15726960,1551,696,0,1,44,3,126979.75,1,1,0,88463.63,1
5663,15618562,2200,756,0,1,35,8,95052.29,2,0,0,179718.17,0
4183,15621004,2799,536,0,1,79,4,108235.91,2,1,1,34416.79,0
3272,15759684,1797,751,2,1,27,10,128486.91,1,1,1,157567.37,0
6914,15573319,2360,850,2,0,27,0,88594.14,1,1,1,97623.42,1
9397,15682523,1917,672,2,0,61,6,73218.89,1,1,1,135067.02,0
550,15778694,1198,782,1,0,42,6,74974.89,1,1,1,23631.55,0
1259,15626412,995,672,2,1,53,10,112564.62,1,1,1,174627.06,0
6959,15693131,1389,697,0,0,35,9,139706.31,2,1,0,54184.06,0
2239,15584928,1581,483,1,0,34,1,156067.05,1,1,1,126551.48,1
6551,15800251,2302,363,0,1,44,9,132403.56,2,1,1,172450.04,1
7917,15764293,2373,581,2,0,44,8,123949.75,1,1,1,161465.31,0
1059,15759140,2454,825,0,1,41,7,84390.8,1,1,0,103934.12,0
6348,15774936,2436,644,0,0,33,5,152086.15,2,0,0,14466.08,0
5747,15568742,2107,604,0,0,47,7,0.0,2,1,1,139874.43,0
7251,15702030,313,510,0,1,82,8,124548.99,1,1,0,51721.52,1
7133,15642002,1204,722,2,0,56,7,92783.68,1,1,0,154364.66,0
3915,15804002,2357,633,0,0,39,8,132835.56,1,0,1,108402.54,0
5061,15692918,269,638,2,0,51,9,131955.07,2,1,0,170421.13,0
9365,15720910,686,808,1,1,36,1,120268.13,3,1,0,103712.05,1
9542,15697283,1650,775,2,1,31,2,69434.4,1,1,0,22388.0,1
884,15602845,2217,616,0,1,38,2,113641.49,2,1,1,62454.01,0
7696,15801436,1712,638,0,0,35,2,165947.99,2,1,0,2002.5,0
9600,15660679,1815,697,0,1,27,4,99286.98,1,1,1,59905.29,0
1392,15750970,2590,665,1,0,40,7,138734.94,1,1,0,59668.81,1
7576,15680399,327,625,1,0,34,5,98800.0,2,0,0,154971.63,0
1241,15802274,2030,662,2,1,36,4,81677.22,1,0,1,17978.68,1
6653,15643671,442,588,2,0,44,8,186796.37,2,0,1,155407.21,0
168,15635125,5,670,2,1,68,8,178111.82,2,0,0,16274.67,0
7967,15768124,130,417,0,0,48,1,171236.3,1,1,1,190611.92,0
8497,15734312,2389,669,0,1,35,8,137464.04,2,1,0,105898.69,0
135,15792862,2906,422,0,0,38,1,152283.39,1,0,0,181419.29,0
8813,15764033,1311,817,1,0,40,10,86038.21,2,1,0,101274.17,0
828,15729958,2217,404,0,0,31,10,123737.04,2,1,0,10643.38,0
5656,15715667,490,656,0,1,32,1,80927.56,1,1,1,27330.59,0
8855,15806027,2240,780,1,0,40,4,155519.59,2,0,1,88391.97,0
3653,15644686,490,644,0,1,51,6,122528.18,1,1,1,142287.65,0
5454,15730657,1817,644,0,1,30,4,132862.59,1,1,0,90905.26,0
2660,15699389,1142,704,1,0,22,7,92126.26,1,1,1,21198.39,0
9785,15648681,601,493,0,1,38,5,65095.41,2,1,1,139297.71,0
2406,15680224,1352,718,1,0,35,4,28649.64,1,1,0,173783.38,1
5119,15804394,1100,724,0,1,38,6,77065.9,2,1,1,163477.22,0
4196,15678034,176,718,0,0,21,1,0.0,2,1,0,123995.15,0
5976,15808971,1055,523,0,0,30,8,151012.55,1,0,0,79623.28,0
5475,15773868,1716,850,0,1,40,7,102289.85,1,1,0,3232.82,0
2890,15709222,2653,589,2,1,57,9,108691.95,1,0,1,5893.23,0
6127,15678333,2182,511,0,0,45,7,0.0,1,0,0,20769.88,0
7804,15717046,2571,628,0,1,62,7,129965.18,1,1,1,38784.42,1
8923,15722010,2295,532,0,0,36,5,111362.76,1,0,0,136610.02,0
921,15575694,1374,500,0,1,44,10,107233.85,2,1,0,48644.94,0
6923,15607278,370,433,1,0,40,2,81173.83,2,0,1,31921.95,0
7403,15716284,1770,680,0,1,31,1,123067.63,1,1,0,16649.31,0
2489,15781589,1866,414,1,1,28,6,118082.89,2,1,0,159254.29,0
6999,15708916,24,639,0,0,26,1,103195.2,1,1,0,156476.36,1
6552,15601410,2790,658,0,0,43,9,107818.63,2,1,1,35825.18,0
9610,15738835,1299,774,0,1,27,1,124192.28,1,1,1,163641.53,0
6265,15691323,1895,674,0,0,64,2,86891.84,2,1,1,175657.55,0
7251,15606158,1717,670,1,0,21,7,145536.9,1,1,0,115927.85,1
9124,15714970,380,435,0,1,34,6,127087.06,1,1,0,124777.14,0
2248,15721779,2859,365,1,1,41,8,173306.13,1,0,0,170829.87,0
7394,15727688,1964,784,1,1,58,8,108586.86,2,1,0,182624.93,0
851,15668575,870,439,0,1,47,0,120018.86,2,1,0,183045.46,0
4441,15727539,785,797,1,0,34,7,127823.93,1,1,1,20058.61,0
3082,15714883,1039,641,0,1,57,3,138878.81,1,1,0,73133.82,1
2878,15673367,656,640,0,0,61,3,143407.29,1,1,1,77951.84,0
7674,15750728,532,638,1,0,37,3,170840.08,2,1,0,170950.58,0
3551,15677052,375,678,0,1,36,7,69434.4,1,1,0,194945.8,0
9457,15729582,156,373,0,0,38,8,87347.7,1,1,1,102179.86,1
2225,15591985,327,679,1,0,20,2,92244.83,2,1,0,186884.04,0
7317,15716041,2708,749,0,1,39,6,99441.21,1,1,0,103068.22,0
5280,15724076,1539,729,0,0,37,4,124227.14,1,1,1,168507.68,0
218,15591724,1035,780,0,0,88,9,127043.09,2,1,1,45859.55,0
3422,15814092,121,746,0,1,34,3,102741.15,1,0,1,645.61,0
54,15740494,274,659,0,1,41,7,103219.47,2,1,0,93081.87,0
3330,15804394,274,358,0,1,46,2,108289.28,1,1,0,128521.16,0
6690,15655794,106,484,2,1,22,2,133384.66,1,1,0,23864.21,0
168,15700263,1701,712,1,1,36,7,167983.17,1,1,0,24411.02,1
8332,15642391,1367,823,1,0,36,3,126670.37,2,1,0,70783.61,0
1662,15715160,1928,811,1,0,33,4,162923.85,1,1,0,92118.75,1
1394,15629273,2513,850,2,0,34,3,111681.98,1,1,0,150507.43,1
4066,15792329,2610,746,1,1,48,2,83889.03,2,1,1,26812.89,0
4592,15679551,193,548,0,1,35,10,121629.22,2,1,1,79458.12,0
218,15705383,1391,704,1,0,35,3,112383.03,1,1,0,170481.98,1
9822,15758073,1617,724,2,1,24,9,169406.33,1,0,0,777.37,1
5747,15710687,1765,701,0,1,35,6,97663.16,1,0,0,189683.7,0
2775,15584899,2185,481,0,0,84,7,104386.53,1,1,0,96170.38,0
2807,15720706,1697,617,2,1,35,5,118870.92,2,0,0,142783.98,0
6055,15746326,2745,729,0,1,27,7,99610.92,2,1,0,18149.03,0
1308,15710257,964,657,2,1,70,10,129574.98,1,1,1,170705.53,0
7502,15690695,2117,672,0,0,51,7,132088.59,1,1,1,129590.18,0
1668,15754919,1195,627,0,0,37,9,85679.25,1,0,1,34577.36,0
3972,15760568,2403,585,0,1,31,1,126041.02,2,1,1,66695.71,0
9244,15668235,2871,729,0,1,84,4,140510.89,2,1,1,182270.88,0
9689,15651955,727,647,2,0,39,9,135438.4,2,0,0,2498.67,0
9842,15790247,2615,532,0,0,37,5,105264.88,1,1,1,78436.36,0
9313,15807595,1235,741,2,0,82,8,153360.02,1,1,1,141926.43,0
7240,15572093,1796,547,1,1,56,8,0.0,1,0,1,124550.88,0
8171,15575679,2766,729,1,1,33,4,84390.8,2,1,0,177383.68,0
1358,15659677,2508,800,2,0,34,1,164496.99,1,0,1,67734.79,0
2361,15754999,44,743,2,0,27,10,135095.47,4,0,1,78439.73,1
9842,15624374,1036,640,0,0,39,7,141038.57,2,1,1,82868.34,0
8718,15807663,2859,817,1,1,72,9,141428.99,2,1,1,195486.28,0
5759,15584766,368,638,1,0,29,3,97257.41,2,1,0,170621.55,1
6230,15643826,1983,493,0,0,36,1,121016.23,1,1,1,20508.85,0
6019,15631072,342,769,0,1,31,4,145400.69,2,1,1,35321.65,0
5186,15746258,317,638,0,0,78,4,119565.92,2,0,1,160574.09,0
5985,15705918,1197,749,2,0,22,9,154863.15,2,1,1,184754.26,0
956,15635942,2473,485,2,0,21,0,107764.75,1,1,0,161574.19,1
5236,15696564,591,521,1,1,62,6,91415.76,1,1,0,112311.15,1
7314,15747542,1625,755,2,0,84,6,93320.8,2,1,0,70179.91,1
9563,15724834,2658,693,0,0,45,2,126534.6,2,1,1,189430.86,0
3989,15607827,2256,641,0,1,31,9,54817.55,1,1,1,115403.31,0
5823,15780212,2615,669,1,0,49,5,77701.64,1,1,1,123882.73,0
4149,15753895,1635,543,1,1,36,1,105061.74,3,1,0,101433.76,1
184,15682421,1929,490,0,1,48,9,137583.04,2,1,0,109614.57,0
7273,15775430,1994,758,0,1,22,8,131368.3,1,1,1,98090.91,1
5731,15684173,131,468,1,1,53,3,77826.8,1,0,1,12944.17,0
2211,15700366,812,640,0,0,44,8,68423.89,1,1,1,176142.09,0
5759,15792525,2615,823,0,1,79,4,130933.74,1,1,0,94544.88,0
1191,15753110,2498,470,0,1,42,4,105301.5,1,1,0,126809.15,0
8996,15648989,2137,652,0,1,65,6,156974.26,1,0,1,86678.48,0
514,15759184,2443,507,0,0,34,5,115636.05,1,1,0,56897.1,1
8489,15626412,1391,749,2,0,42,10,107193.82,2,1,1,86410.28,0
3768,15568904,122,682,0,1,35,5,138650.49,1,1,0,84920.49,0
8342,15767339,385,626,0,1,65,9,183027.25,1,1,0,158736.07,0
7083,15620579,1674,493,0,1,53,3,92899.27,2,0,1,94153.83,0
8806,15736271,2673,718,1,0,38,4,91549.78,2,0,0,186438.86,0
1886,15808228,2832,710,1,1,35,4,129735.3,2,1,1,156361.58,0
9807,15754919,2307,603,2,0,36,0,81173.83,2,1,0,195463.35,0
8128,15626612,196,690,0,1,43,5,94631.26,1,0,0,67830.2,1
6470,15594928,2863,672,0,1,28,4,102185.42,1,1,0,29023.03,0
229,15591942,172,748,0,0,35,6,148042.97,1,1,0,107124.17,1
4589,15807294,1444,625,1,1,22,1,92072.68,1,1,0,137452.57,0
1212,15593694,490,604,1,1,33,3,158651.29,1,1,0,36548.0,1
5277,15607629,2101,758,0,1,32,0,141859.12,1,1,1,89103.05,0
4161,15793366,2360,373,0,1,37,8,128140.17,2,0,0,62368.33,0
6061,15759913,1790,729,0,0,78,6,117307.44,2,1,0,106648.58,0
3559,15719276,2,511,1,0,25,10,130131.08,2,1,0,106095.82,0
9476,15722991,2644,650,0,0,47,2,128486.91,2,1,1,3756.65,0
7282,15754999,2513,605,2,0,25,6,189026.53,1,1,0,15602.8,1
1527,15656121,1649,789,0,1,31,4,135070.58,2,1,0,170382.99,0
9820,15756475,306,548,2,1,59,9,102278.79,1,1,0,45309.24,0
8462,15710687,212,504,0,0,47,2,174356.13,2,1,0,83617.17,0
1840,15591036,2194,644,0,0,42,6,53299.96,1,0,0,33738.27,1
6571,15795186,2311,761,1,0,37,1,130788.71,2,1,0,160529.71,0
1123,15653347,1913,481,0,0,34,6,128876.71,2,1,0,180329.83,0
2521,15763662,380,543,0,0,22,7,99660.13,1,0,1,47911.03,0
1387,15587297,926,605,0,1,45,3,88421.81,2,0,1,90304.01,0
7131,15583026,1697,713,1,1,48,10,128396.33,1,1,1,171768.76,0
1477,15732778,785,762,0,0,27,10,104498.79,1,1,1,138231.7,1
1044,15665834,600,558,1,0,51,0,78939.15,2,1,1,153122.58,0
6231,15658956,1801,741,0,1,22,6,61482.47,2,1,0,14466.08,0
9067,15656865,120,602,1,0,33,8,143138.91,1,1,0,125692.07,0
9932,15772383,1034,560,0,1,65,3,111288.18,2,1,1,153080.4,0
7758,15752193,1273,644,1,1,74,8,147813.05,2,0,0,40320.3,0
6231,15589358,2194,671,0,0,41,8,106059.4,2,0,0,196582.28,0
4270,15790564,2382,828,0,0,31,5,142688.57,2,1,0,108500.66,0
5663,15806546,650,782,1,1,84,1,118793.6,1,0,0,122433.09,1
2518,15568449,2790,819,1,0,41,1,159863.9,3,0,0,148087.88,1
7817,15755649,2257,784,1,0,35,2,129755.99,2,1,1,176487.05,0
3716,15769504,1296,433,1,1,47,6,140133.08,1,1,0,36823.28,1
8592,15734634,2239,687,1,1,37,5,101278.25,2,1,1,175756.36,0
8773,15718893,104,738,0,0,46,7,145260.23,1,1,1,117279.49,0
1763,15656901,522,673,1,0,43,7,121858.98,2,0,0,114869.56,0
5108,15577587,1158,758,2,1,42,5,81523.38,1,1,0,112222.64,0
5560,15589361,2200,789,0,1,34,2,97338.19,1,1,0,9712.52,0
1617,15705860,1477,627,1,1,38,10,61274.7,1,0,1,49108.23,1
9007,15710390,2145,504,0,0,84,5,130114.39,1,1,1,92840.67,0
1934,15804002,134,605,0,1,43,4,86459.8,2,1,1,13460.27,0
13,15667265,124,829,2,0,40,3,155584.21,1,1,1,148948.52,0
4243,15746326,950,691,0,1,32,7,133868.21,2,0,0,182691.31,0
6679,15638751,274,637,1,1,68,3,121952.75,1,1,1,7118.02,1
6643,15809263,2344,682,2,1,30,3,118469.38,1,0,1,41409.36,1
572,15699389,1046,504,0,0,41,2,111578.18,2,1,1,102655.31,0
1806,15592078,468,640,2,0,34,4,132412.38,2,1,1,78436.36,0
7644,15683553,2713,668,1,1,24,5,106545.53,1,1,0,121529.59,0
294,15777076,766,780,1,1,28,2,108736.52,2,1,1,8559.66,0
9356,15606397,2003,605,0,0,68,9,144837.79,2,1,0,8125.39,0
9553,15626156,1789,475,0,0,37,7,139196.0,1,0,1,189641.11,0
6099,15645904,748,849,0,1,35,8,75075.31,2,1,0,135650.72,0
4944,15679429,636,654,1,0,36,8,165282.42,1,0,0,101905.34,1
2518,15589449,1698,551,0,1,51,9,178585.46,1,1,1,107243.31,0
1417,15601387,339,642,0,1,49,8,94108.54,1,1,0,4410.77,0
1092,15803526,2571,504,1,0,37,10,0.0,1,1,0,38882.34,0
2396,15588986,2179,638,0,0,28,7,137367.94,2,1,1,46203.31,0
6922,15807593,1499,395,1,1,29,6,139834.93,2,1,0,66580.13,0
9550,15600992,442,698,2,1,41,2,98052.66,1,1,1,167873.49,0
7370,15637414,2217,557,0,1,68,1,124151.09,2,1,0,35989.41,0
7057,15769402,1197,769,0,1,78,3,110934.54,1,1,1,168753.34,0
9287,15641850,2493,560,0,1,38,5,86147.46,1,0,1,15766.1,1
8823,15774179,63,637,1,1,31,1,127132.96,3,1,0,156603.7,1
9458,15585067,1817,412,0,1,61,4,106425.75,2,1,0,65361.66,0
5798,15733234,953,640,2,1,26,7,121016.23,1,1,1,93336.93,0
9887,15680399,2443,788,0,1,39,9,143054.85,1,1,1,100538.8,0
9318,15658889,1712,477,2,1,41,5,163894.35,1,1,1,85101.0,1
1999,15686743,1983,649,0,1,22,7,132271.12,1,1,0,100137.7,0
428,15666200,225,611,2,1,51,8,121326.42,1,1,1,118740.37,0
6450,15787255,2894,738,2,1,82,6,137367.94,1,0,0,39122.58,1
956,15814268,1207,425,0,1,35,3,96020.86,1,1,1,172572.64,0
1321,15576196,1579,527,0,0,35,7,102772.67,1,1,1,100538.8,0
7243,15706170,317,524,1,0,22,5,76190.48,3,0,0,91561.91,1
6600,15578307,491,746,2,1,19,9,187997.15,1,1,1,92888.52,0
7693,15604138,2636,724,1,1,43,8,126315.26,2,1,0,117038.96,0
9315,15685309,908,497,0,0,84,3,146566.01,1,1,0,62810.91,1
2191,15679743,69,724,0,0,29,3,116439.65,1,0,1,37490.84,1
879,15578835,1926,435,0,1,72,4,133745.44,1,0,0,146366.08,1
797,15701042,1313,738,2,0,36,3,139393.19,2,1,0,55551.26,0
6563,15576623,2186,840,0,1,40,6,122417.17,2,1,0,92118.75,0
4512,15704378,650,504,0,0,37,8,109172.88,1,1,0,17348.56,0
8021,15700366,1311,729,1,1,51,7,95039.12,1,1,1,79495.01,0
5464,15710053,1287,775,1,1,38,10,69385.17,1,1,0,41730.37,0
8332,15763683,390,540,2,1,35,7,163894.35,1,1,1,189641.11,0
5471,15607112,2240,721,1,0,37,10,126772.57,2,0,1,166031.08,0
5806,15710366,2028,693,1,0,48,5,76798.92,1,0,0,160990.27,0
9795,15694253,1801,565,1,0,53,10,95502.21,1,0,1,111558.7,1
7414,15800251,2134,794,0,1,30,2,121063.49,1,1,0,80591.18,0
2206,15697000,2664,672,0,1,41,10,190353.08,4,1,0,120031.29,1
6040,15691625,1235,774,1,0,39,1,128135.99,1,1,1,89205.54,1
1289,15602797,2627,637,1,0,42,8,162923.85,1,1,1,99800.87,1
4372,15774882,1820,448,2,1,41,1,138232.24,2,0,1,143086.09,0
5763,15739514,2794,668,0,1,56,6,111009.32,2,0,0,97623.42,0
7464,15773447,2669,782,0,1,39,5,106328.08,2,1,1,33700.52,0
6567,15806880,1055,793,0,1,32,4,96408.98,1,0,1,37973.13,0
6196,15725068,63,850,0,1,34,10,70731.07,2,1,0,18657.77,0
5193,15732563,2843,373,0,0,26,5,78992.75,1,0,0,39473.63,0
1607,15588986,2510,795,0,1,22,1,155681.72,1,0,1,178268.36,0
7535,15785170,1345,738,2,1,27,8,162691.16,1,1,1,126263.97,0
4183,15566660,1917,493,0,0,25,8,88421.81,2,0,1,38434.73,0
5571,15693018,1014,670,1,0,37,2,132271.12,2,1,1,79476.63,0
6386,15730735,2278,426,2,1,27,0,91216.0,2,1,0,130664.79,0
9817,15782531,1854,456,2,0,45,6,142705.95,1,1,0,167162.43,1
5556,15616666,106,844,0,0,26,6,166082.15,2,1,0,109626.13,0
4962,15606133,2634,749,0,1,38,1,79340.95,1,0,1,54184.06,0
1242,15662098,1235,738,0,1,38,6,129745.1,2,0,1,109201.43,0
9681,15627637,2055,435,0,1,88,0,91897.8,2,1,1,62989.82,0
6830,15782404,1158,637,2,0,68,5,134714.7,1,1,0,131729.52,0
5192,15633260,1843,662,1,0,40,2,168178.21,2,1,0,5097.67,0
8998,15571529,531,408,2,1,37,8,137464.04,2,1,1,41879.99,0
5086,15684958,2785,670,0,1,40,6,126663.51,1,1,1,39356.38,1
6640,15799156,2384,363,0,1,41,5,105934.96,1,0,1,24208.84,0
732,15778304,2384,721,1,0,35,6,115462.02,1,1,1,166896.01,0
5759,15723339,2615,558,1,0,51,10,121691.54,1,0,1,173568.3,0
911,15798737,2926,551,1,0,35,8,72783.42,1,1,1,62933.03,1
6046,15662085,1683,612,2,1,37,8,145127.85,1,1,1,123410.23,0
2732,15643826,1824,846,1,1,40,1,121629.22,1,0,1,162501.83,1
3069,15760924,2201,497,2,1,33,2,145177.84,2,1,0,177383.68,0
9985,15605279,664,760,1,1,38,6,182876.88,2,1,0,49326.07,0
5722,15711181,2724,614,1,0,48,5,124365.42,3,1,0,126551.48,1
5192,15679550,2623,828,2,1,37,10,157866.77,2,1,1,117232.9,0
6178,15738835,2775,770,2,1,30,5,156297.58,2,1,1,104379.36,1
