RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4244,15666012,1235,784,2,0,23,7,109805.3,2,1,1,97577.17,0
1999,15612771,1195,616,0,1,46,10,122314.5,2,1,0,7921.57,0
7661,15635141,1171,729,0,1,34,6,124439.49,1,1,1,183584.14,0
4034,15788536,870,817,2,1,38,10,116270.72,1,1,0,72876.43,0
2105,15642001,2639,838,1,0,41,4,135139.33,1,0,0,42410.21,0
6446,15648005,62,738,0,1,34,8,77701.64,4,1,0,182336.45,1
2896,15714575,1690,811,2,1,33,4,102556.18,2,0,0,19225.85,1
4958,15757541,2437,741,0,0,44,10,90560.48,1,1,1,185830.72,0
4309,15702499,2678,741,0,0,73,6,195238.29,2,1,1,56518.0,0
5572,15752047,164,633,0,0,45,3,132255.99,2,1,1,99805.99,0
184,15697391,16,668,1,1,26,8,97257.41,2,1,0,195033.07,0
8495,15761043,2345,751,0,1,37,3,174673.65,2,1,1,93261.69,0
2248,15717046,2501,849,2,0,31,4,86147.46,2,1,0,85167.88,0
5721,15756680,1100,536,2,0,40,6,84386.57,2,1,0,35230.61,0
5882,15812009,2179,708,0,0,34,2,172231.93,2,1,1,66214.13,0
2495,15606944,2108,774,0,1,72,2,170252.05,1,1,1,197562.08,1
7042,15796015,2652,808,1,0,38,4,143279.58,1,1,0,50972.6,0
4931,15758073,1929,485,1,1,78,3,78653.84,1,1,0,97983.44,1
1331,15722409,1840,710,0,1,32,5,99610.92,2,0,0,165702.64,0
9969,15635388,249,602,0,0,33,7,134208.22,2,1,0,109159.58,0
393,15781689,919,505,2,0,35,3,89800.14,1,1,1,84749.96,0
3139,15684173,1928,507,0,1,40,1,122453.97,2,1,1,138775.69,0
7550,15579334,611,755,0,1,40,9,116295.29,2,1,1,168462.26,0
1350,15715532,2462,741,2,1,37,10,62482.95,1,1,1,84972.9,0
276,15701946,1232,641,2,1,88,9,115702.67,1,1,0,6770.44,0
2540,15673837,1853,828,2,1,27,4,124829.16,1,1,0,34490.06,0
9257,15774586,2640,638,0,1,54,0,119852.01,1,0,0,178331.36,0
8813,15568519,1374,795,0,1,22,4,121231.39,1,0,0,95403.41,0
7206,15579548,1543,670,1,0,31,2,122453.97,2,1,0,131778.58,0
4066,15582910,2255,721,0,1,25,4,47364.45,2,0,1,168822.01,0
7301,15617877,2526,654,2,1,57,6,132271.12,1,1,0,59668.81,0
8910,15645271,228,614,1,1,47,1,130796.33,2,1,1,192852.67,0
3457,15700656,1296,557,1,0,26,10,191402.82,2,1,1,79458.12,0
9596,15700710,1195,640,2,0,79,3,138023.79,1,1,1,33300.56,1
4787,15706021,2360,523,1,0,46,6,77949.69,2,1,0,132173.31,0
8332,15718893,1785,616,1,1,41,2,108724.98,1,1,1,171733.22,0
63,15652218,1419,717,2,1,70,10,135438.4,1,0,1,105922.69,0
8869,15654975,599,644,0,1,58,5,78892.23,1,1,0,49337.84,0
3835,15618695,2859,696,0,0,38,10,123322.15,2,1,0,110900.43,0
6168,15766741,2224,846,0,1,33,4,110765.68,1,1,0,84294.82,0
2918,15601184,1477,583,2,0,33,6,132837.7,2,1,1,147554.26,0
494,15634143,574,832,1,1,39,8,99967.76,2,0,0,120852.85,0
6186,15792934,2048,481,0,1,37,9,130024.87,1,1,0,149593.61,0
5848,15709387,1144,814,1,1,20,4,37266.67,1,1,1,158336.36,1
6254,15574071,2894,548,0,1,48,7,126663.51,1,0,0,51112.8,0
4950,15812616,2630,565,1,0,22,10,94263.91,1,1,1,197963.46,0
6507,15734737,1457,724,2,1,37,4,127132.96,1,1,1,23135.65,0
9733,15791111,1658,640,0,1,39,8,77949.69,1,1,1,114442.66,0
2056,15767339,1940,363,0,1,79,5,139064.06,1,1,1,158336.36,0
1907,15732791,2403,641,2,1,34,2,148666.99,2,1,1,181419.29,0
7789,15713854,2409,681,0,0,66,5,120170.07,2,1,1,138051.19,0
3377,15689168,1281,523,1,1,37,5,124151.09,2,1,1,76076.2,0
1406,15720745,523,674,0,0,26,7,82161.7,1,1,0,70403.65,0
8417,15600882,2825,782,0,1,43,1,139753.35,1,1,0,121365.45,0
9356,15747345,2446,491,2,0,36,7,74371.49,2,0,1,188795.85,0
9762,15666856,1204,662,1,1,40,6,97925.11,2,1,0,194998.34,0
4474,15739160,2282,486,0,0,34,3,128486.91,2,1,0,42241.54,0
3724,15596455,562,789,2,0,46,5,40915.55,1,1,1,70323.68,1
2437,15669204,2181,584,0,1,50,5,119741.77,2,0,0,30772.86,0
5354,15625881,857,741,0,0,36,2,113858.95,1,1,0,171733.22,0
9481,15793346,16,780,2,0,35,5,128743.55,4,1,1,195486.28,1
8671,15645511,2565,383,0,1,29,4,104349.45,1,1,0,115241.96,1
8349,15567399,1704,712,0,0,27,6,139872.81,1,1,1,63197.88,0
84,15649101,1880,775,1,1,40,4,136555.01,1,0,0,96123.72,0
3139,15678720,2393,508,2,0,37,4,102870.93,1,1,0,179540.73,0
5095,15767414,1153,640,1,1,84,9,174330.35,1,0,1,19525.65,0
8342,15720463,893,616,0,1,59,10,140278.99,1,1,1,159235.29,0
569,15679299,1444,840,2,0,33,4,121669.93,2,1,1,77660.03,0
6551,15656426,2657,655,1,0,30,1,118520.41,3,0,0,9497.99,1
8018,15713604,2185,446,0,1,64,7,120568.41,1,1,1,184754.26,0
952,15798053,677,657,0,1,47,0,87212.8,2,1,0,59927.99,0
3983,15735270,348,834,1,0,43,7,127913.71,2,1,1,199242.65,0
7165,15686936,2095,383,1,0,73,5,102556.18,1,0,1,142963.29,0
6465,15568164,2443,620,1,0,36,2,90865.8,2,0,1,32607.77,0
963,15779103,527,724,1,1,51,4,130854.59,2,1,1,9704.66,0
7014,15813140,59,808,0,0,27,2,132271.12,1,1,1,133570.43,0
4271,15636478,1734,763,1,1,30,3,118433.94,1,1,1,162865.52,1
747,15583681,313,657,0,0,35,9,0.0,2,1,1,148210.64,0
4137,15757895,801,674,1,1,45,5,145874.35,2,0,0,97684.46,0
9059,15573876,1264,465,2,1,33,4,77082.65,1,1,1,84508.44,0
2490,15661945,90,688,2,1,43,8,181804.34,2,0,0,99061.75,0
2890,15815552,1295,784,0,1,30,2,154344.49,1,1,0,96420.58,0
5601,15601688,2069,679,1,0,30,2,56116.3,1,0,1,102179.86,1
4356,15568006,1312,506,2,1,45,8,102016.72,1,1,1,102530.35,0
2661,15568982,2570,684,0,1,28,5,151218.98,1,1,1,100365.51,0
1155,15578977,335,578,2,1,34,6,106596.29,2,1,1,186942.49,0
3972,15568595,249,687,2,0,34,2,149000.91,2,1,1,77951.84,0
4435,15574795,1217,404,1,0,31,7,126076.24,2,1,1,84239.46,0
7112,15658306,159,412,1,0,30,0,122506.38,3,1,0,1775.52,1
3453,15603550,1207,774,2,0,40,6,115643.58,2,1,0,133995.59,1
3835,15592197,2816,708,0,0,37,6,107073.27,2,1,0,137694.23,0
6494,15714970,254,646,0,1,51,7,133297.24,1,1,0,69244.24,0
3975,15631460,2031,659,1,0,38,7,130114.39,1,1,1,197000.92,0
6845,15733111,1474,828,2,1,32,9,123536.52,1,1,1,160176.47,1
9248,15802274,2518,691,1,0,22,9,80538.56,2,1,0,166896.01,1
5773,15771000,1351,774,1,0,32,2,123276.69,1,1,1,99128.13,0
5933,15579074,399,540,0,1,41,9,121558.46,2,1,1,173851.11,0
6081,15691792,1560,475,1,1,49,4,91622.42,1,1,1,60407.93,0
4310,15702298,197,611,1,1,38,1,97460.1,1,1,0,37973.13,0
7487,15640627,2271,365,0,1,40,5,68927.57,2,1,0,5566.6,0
1144,15646615,2389,567,0,1,31,3,108116.66,1,1,1,81292.33,1
9380,15733491,715,605,1,0,34,4,125155.83,1,1,0,76679.6,0
8325,15781689,2513,644,1,1,38,8,103291.25,2,1,1,199727.72,0
3662,15743411,850,589,0,0,40,5,57422.62,2,1,1,64593.07,0
6780,15639946,2615,672,2,1,62,4,165282.42,1,0,1,100538.8,0
1703,15722322,2365,832,2,0,33,5,139872.81,2,0,0,174822.74,1
8171,15752342,2879,672,0,1,34,10,87347.7,1,1,0,19116.97,0
5037,15576111,1635,638,1,1,51,9,126397.66,2,1,1,181270.84,0
4079,15710111,850,470,0,0,30,8,64082.09,1,1,1,117632.63,0
7970,15616172,2179,706,1,0,39,7,126605.14,2,1,0,174531.27,0
6986,15785024,775,788,0,0,34,7,144837.79,2,0,1,70956.75,0
7112,15741092,2464,775,0,0,78,6,86449.39,2,1,0,175347.28,0
4389,15723013,2028,497,1,0,82,2,96863.13,3,1,0,76076.2,1
1174,15671590,992,710,1,1,39,2,137948.51,1,0,1,167035.07,0
25,15593715,129,540,0,0,42,1,98266.3,1,0,0,142492.04,0
2112,15756241,2629,427,2,0,42,0,125712.2,1,0,1,81634.45,0
4821,15682355,1481,605,2,0,37,0,87098.91,1,0,1,84710.65,1
2963,15731586,1386,580,0,1,33,6,143054.85,2,1,1,36942.35,0
2112,15589323,1518,590,1,0,28,4,132144.35,1,1,1,164255.69,0
5972,15675926,1273,558,2,1,84,2,137963.07,1,0,1,96528.0,0
8420,15720706,1362,616,1,1,30,8,128645.67,1,1,0,151146.67,1
9927,15808971,2720,758,2,1,30,7,148061.89,2,1,1,38962.94,0
5121,15738166,2570,605,0,0,50,7,78885.88,4,0,1,54517.25,1
8712,15636982,532,800,1,1,44,9,168066.87,2,0,1,137111.89,0
4623,15727353,2795,637,0,0,43,4,85668.59,1,0,1,103608.06,1
4956,15810454,1321,521,0,1,53,4,148884.47,2,1,1,102179.86,0
7478,15615176,1864,675,2,0,31,1,65095.41,2,1,1,17699.48,0
2425,15676707,857,788,0,1,59,10,139986.65,4,1,0,10511.13,1
312,15681026,1042,746,1,1,31,4,143582.89,2,1,0,176407.15,0
3058,15732610,59,586,2,1,61,7,126066.26,2,1,0,133961.19,1
5809,15591107,382,665,0,1,37,8,106937.05,1,1,1,2465.8,0
3717,15668009,2598,672,1,0,38,2,116969.35,2,0,0,36639.25,0
4359,15700813,540,780,1,0,43,0,174852.89,1,0,1,153920.22,0
8775,15716024,2667,697,0,0,30,0,156297.58,2,0,0,91881.29,0
5518,15657778,2583,652,1,1,34,0,102185.42,1,0,1,79915.28,1
5396,15643215,225,746,0,0,32,9,81523.38,1,1,0,57807.05,0
723,15609669,1656,748,0,0,31,7,122314.5,2,1,1,33730.43,0
6220,15708534,292,679,1,1,79,0,127760.07,2,1,0,91775.51,0
4032,15625716,2657,832,1,1,42,2,164948.98,3,1,0,161253.08,1
4942,15812009,147,760,2,1,68,9,174902.26,2,1,0,197911.52,0
4216,15673837,1209,666,1,0,39,3,66250.71,1,1,0,190269.21,0
1757,15760924,2134,469,0,1,44,7,106425.75,1,0,1,129964.56,0
4962,15735849,1864,672,2,0,68,0,118392.75,1,0,1,188426.13,0
6303,15671148,527,832,0,1,36,2,124737.96,2,1,0,195224.91,0
7917,15643048,1168,638,0,1,40,2,148172.44,2,1,0,39016.43,0
1939,15810891,2795,475,2,0,23,1,99046.31,2,0,0,31728.35,0
3274,15663312,1913,475,0,0,79,3,120355.0,1,1,0,31730.32,0
9397,15684181,206,543,2,1,35,3,109062.28,1,1,1,41777.9,0
9656,15613854,314,363,2,1,41,5,80387.81,2,1,1,146700.22,0
8216,15634143,1543,633,0,1,35,3,138023.79,1,1,1,5036.39,0
6338,15761497,2638,668,2,0,64,7,132746.2,2,1,0,79476.63,0
8797,15772030,1674,738,1,0,48,5,139834.93,2,0,0,179670.31,0
2894,15794137,1183,542,2,0,31,2,78133.15,2,1,0,164924.11,0
9884,15661526,693,668,0,1,44,1,99240.51,1,1,1,22197.8,1
8284,15806389,2495,842,0,0,40,2,144432.04,2,1,1,67288.89,0
7614,15790810,2518,638,2,1,20,2,133436.52,1,1,0,89729.3,0
2414,15797787,583,801,0,0,37,3,161274.05,2,1,1,196794.11,0
5019,15583840,220,688,0,0,26,4,77967.5,1,0,0,134625.09,0
4075,15634267,850,513,1,0,57,8,0.0,1,1,0,186180.42,1
8044,15737977,1055,429,0,0,68,5,144801.97,2,1,0,179670.31,0
9578,15612670,1996,662,0,1,31,9,138878.81,1,0,0,121408.55,0
2199,15568519,2801,505,1,0,84,2,127261.35,3,1,0,38434.73,1
7888,15762882,1321,448,0,1,23,3,125385.49,1,1,0,74637.57,0
3457,15632275,389,665,0,1,31,4,49508.79,2,0,0,174627.06,0
4303,15658675,708,599,2,1,48,8,113635.16,2,1,0,185667.72,0
3390,15568742,1481,705,0,0,35,8,129502.49,2,1,0,164804.02,0
2230,15628824,5,797,0,0,41,9,144094.2,2,1,0,133570.43,0
4810,15753955,2559,626,2,1,22,2,129022.06,2,1,1,126675.62,0
1884,15680430,884,604,1,1,43,1,70731.07,2,1,1,27472.07,0
1078,15689344,2439,670,1,1,25,10,76190.48,2,1,1,83335.78,0
6175,15747591,2766,614,1,0,64,7,98266.3,1,1,0,58652.23,1
5095,15787830,237,738,0,1,45,2,163607.18,1,1,0,101348.88,0
1202,15815628,488,475,0,1,37,5,136709.35,2,1,0,46791.09,0
8401,15808689,1235,724,0,1,38,2,86891.84,1,1,1,190958.48,0
9842,15633108,2301,493,1,0,39,7,111681.98,2,1,1,21198.39,0
997,15685096,2494,417,1,0,79,9,138734.94,2,0,1,121840.2,0
3139,15743532,1759,626,1,0,27,2,88421.81,2,1,0,70154.22,0
6186,15720713,2076,561,2,1,32,4,119706.22,2,1,0,153747.73,1
5573,15609558,981,583,0,1,37,7,201696.07,2,1,1,97877.92,0
2548,15667944,267,840,2,1,28,8,138653.51,1,0,0,100538.8,0
8983,15635597,1582,614,2,0,43,6,173434.9,2,1,0,64593.07,0
1145,15674620,2114,505,0,0,36,2,145536.9,2,1,1,41777.9,0
6835,15731330,2292,439,0,0,38,6,107868.14,2,0,1,197933.5,0
9781,15605279,746,566,1,1,64,2,113980.21,2,0,1,35034.15,0
3419,15641655,842,483,0,0,84,4,76798.92,1,1,0,136539.13,0
1011,15733616,2039,741,0,1,28,2,123949.75,1,1,0,119333.95,0
7206,15773421,2766,670,0,0,33,10,77641.99,2,0,1,138052.51,0
5722,15733234,5,605,2,0,39,5,108736.52,2,1,0,157888.5,1
695,15762708,2587,693,0,0,26,1,160358.68,1,1,1,87684.93,0
3559,15625881,2055,425,1,0,37,9,132906.88,2,0,1,25744.13,0
3599,15768387,209,641,2,0,24,8,145580.61,2,1,0,103712.05,0
5005,15725509,2831,665,1,0,27,1,79064.85,2,1,0,49978.67,1
9397,15705860,47,560,0,1,39,4,104339.11,2,1,0,92887.06,0
1114,15590888,1690,587,1,1,22,5,80964.57,2,1,0,7953.62,0
5544,15598157,2559,566,1,1,25,1,34013.63,2,1,0,92606.98,0
5192,15675422,1043,363,0,1,32,10,100374.58,4,1,0,183572.39,1
9842,15589420,2785,640,2,0,22,7,126605.14,1,0,1,149503.54,0
9083,15710012,2360,828,2,0,56,3,118962.58,1,1,1,152740.16,0
6482,15589019,2483,670,0,1,41,7,129745.1,2,1,0,178418.35,0
9732,15610147,1046,672,0,0,34,5,116927.89,1,1,1,32246.63,0
1003,15682563,740,713,0,1,79,6,191091.74,2,1,0,39122.58,0
7677,15783444,1759,603,0,0,36,9,56726.83,2,1,0,60906.12,0
5214,15796167,760,800,1,1,20,8,109733.2,1,0,0,70224.34,0
6914,15810878,365,823,0,1,23,4,136422.41,2,0,1,111307.98,0
4334,15622182,1481,784,2,1,68,7,116439.65,2,0,1,81508.1,0
2770,15621116,884,657,0,0,34,1,141989.27,1,0,0,127749.61,0
3102,15726088,1736,757,0,1,39,3,111743.43,1,1,0,25881.0,0
7133,15591107,1478,413,1,1,38,5,124365.42,1,0,1,93844.82,1
6110,15732448,15,687,1,1,31,5,113034.31,2,1,0,47089.72,1
6287,15792627,1376,846,0,0,28,7,90413.12,1,1,1,137452.57,0
4540,15589323,164,532,2,0,44,3,102289.85,2,1,0,70523.92,0
8971,15637138,1712,433,2,1,40,0,116439.65,1,1,1,12351.01,0
4356,15566269,605,468,1,0,40,10,141806.0,2,1,0,180693.61,0
8284,15583026,1571,746,0,1,32,10,137946.39,2,1,0,110440.5,0
4756,15793949,1005,757,1,1,41,3,83199.05,1,1,1,72969.9,0
4119,15664339,611,662,0,0,44,3,108586.86,2,1,1,194783.12,0
3365,15582246,2653,680,0,1,84,6,117715.84,2,1,1,76551.7,0
2629,15602797,1555,586,0,0,56,8,0.0,1,1,1,141926.43,0
2991,15747821,2817,670,1,0,56,0,115563.71,1,1,0,148779.41,1
2516,15600626,195,738,0,0,84,6,126679.69,2,1,1,149599.62,0
3885,15771580,1429,805,0,0,34,5,65095.41,1,0,1,131625.14,0
9715,15778838,785,558,1,1,33,5,127087.06,2,0,0,121408.55,0
5086,15567991,2344,829,1,0,30,3,149713.61,2,1,0,109688.82,0
3431,15730353,2915,417,0,1,40,9,102278.79,1,0,0,155155.25,0
8700,15736399,2071,794,0,0,36,4,171236.3,2,1,1,182336.45,0
5537,15779103,1945,732,1,0,30,3,82559.42,2,0,1,7278.57,0
5635,15582033,1299,427,0,0,30,1,117879.32,1,0,0,198766.61,0
9231,15794253,697,832,2,1,36,9,163607.18,1,1,0,15304.08,0
9145,15775124,2301,654,0,0,40,6,168178.21,1,1,1,176728.28,0
7516,15577657,1772,641,0,1,42,4,141829.67,1,0,1,100940.91,0
3192,15750658,1313,645,0,1,29,2,154902.66,2,0,0,128875.86,0
7772,15719090,1913,828,2,0,61,4,93320.8,1,0,0,191212.63,1
7538,15752342,691,504,2,0,38,2,127823.93,2,1,1,87308.18,0
8982,15787693,1736,757,1,1,84,7,190479.48,1,1,1,128373.88,1
1373,15618446,2678,811,2,1,50,1,71026.77,1,1,0,32683.88,1
6274,15680611,2153,784,2,1,40,6,111156.52,2,1,1,172001.44,0
4732,15620276,1801,741,0,1,36,5,168069.73,1,1,0,80425.65,0
2941,15616451,348,697,2,1,35,1,116439.65,1,1,0,33730.43,0
8467,15785326,1788,651,2,1,34,10,132292.63,2,1,0,166188.28,0
5202,15769451,2064,724,0,1,22,2,70541.06,2,0,1,52167.97,0
8852,15696287,2636,769,0,1,27,6,117153.0,1,1,0,91561.91,1
5643,15776156,897,659,0,1,37,10,116585.97,1,1,0,19225.85,0
7428,15705085,1814,687,0,1,30,1,98640.74,1,0,1,100442.22,0
4298,15742798,1881,673,2,1,62,8,153972.89,1,1,0,142670.61,1
4958,15649101,365,475,0,1,36,3,150315.92,1,1,0,184044.8,1
4366,15590228,400,769,0,0,88,4,139994.66,1,1,1,79495.01,1
8657,15602084,1551,811,2,1,36,9,116197.65,2,0,1,115468.84,0
7959,15674573,2052,691,1,1,53,3,121730.49,1,0,1,60811.56,0
2056,15657306,650,668,1,1,44,2,145580.61,1,1,0,54628.11,0
5436,15772383,1764,840,0,0,39,8,127406.5,1,1,1,84239.46,0
5787,15735080,443,775,0,1,45,2,0.0,2,0,1,133447.49,0
5530,15756026,1827,490,1,0,39,5,105934.96,1,1,1,180702.12,1
7275,15685829,1805,832,1,1,74,7,132412.38,2,1,1,79071.89,0
7001,15803526,900,616,1,1,32,7,133636.16,1,1,1,133831.37,1
2728,15800620,737,715,2,0,49,6,108410.87,2,0,1,75396.43,0
4144,15756155,2117,548,0,1,41,10,94667.29,1,1,1,65147.27,0
3413,15689781,2813,679,0,1,35,7,108262.87,2,0,1,3234.8,0
5753,15568953,1136,708,0,1,36,2,137592.31,1,1,0,10014.72,0
906,15768600,1206,497,1,1,33,3,96693.66,2,1,0,34857.46,0
1477,15754849,1158,638,0,1,37,2,0.0,1,0,0,127749.61,0
174,15692226,2873,769,0,1,36,2,115888.04,2,1,0,188492.82,0
968,15654372,693,775,0,1,52,4,178011.5,1,1,1,19282.85,0
6874,15569446,996,729,0,1,33,5,103324.78,2,1,1,192427.16,0
9898,15667321,1791,623,1,1,43,2,107375.82,2,1,0,66893.28,1
568,15667944,2130,506,0,0,39,9,115643.58,2,1,0,111097.39,0
747,15615330,144,504,0,1,23,7,111524.49,2,1,0,5240.53,0
2338,15717046,2114,635,1,1,29,7,153663.27,2,0,0,31406.93,0
6956,15577598,1653,801,1,0,84,5,130806.42,2,1,1,115985.38,0
5753,15806822,1951,789,1,1,70,6,135903.33,1,1,0,107665.68,1
5895,15587297,2054,560,2,1,38,8,125211.55,1,1,0,32063.3,0
5597,15706163,562,724,2,1,38,2,141829.67,1,1,0,186035.72,1
5564,15709441,732,633,0,1,38,8,86006.3,4,0,0,146457.83,1
7571,15746410,616,604,2,0,35,7,110765.68,1,1,1,4888.91,0
9591,15694296,946,657,1,0,58,0,131659.59,1,1,1,29737.14,1
8852,15772381,1235,554,0,0,79,8,0.0,1,1,0,199478.05,0
531,15648881,2076,659,0,1,35,2,176666.62,2,0,1,167909.52,0
2799,15663446,677,566,0,0,43,3,59486.31,2,1,1,4410.77,0
9051,15577313,1367,642,0,0,59,8,112510.89,2,1,0,174971.64,0
4169,15674922,1689,751,0,1,51,3,125566.9,1,1,0,93261.69,0
4484,15604138,1581,505,0,1,84,7,111288.18,2,1,1,194867.78,0
4697,15780716,2186,769,2,0,32,10,147674.26,4,1,1,167621.18,1
7428,15741719,2337,738,0,1,30,4,104930.38,1,0,0,28615.8,0
5854,15639946,1177,639,1,1,36,5,86394.14,1,0,0,6975.02,1
5325,15653306,2368,470,2,0,34,2,116439.65,1,1,1,77108.66,0
5823,15711901,384,581,0,0,78,6,85957.88,2,1,0,5597.94,0
6657,15761286,1712,659,0,1,68,2,107871.72,2,1,1,176137.2,0
6250,15731586,1035,720,2,1,43,9,79706.25,1,1,0,168369.37,0
2629,15742798,2513,850,0,0,33,7,0.0,1,0,1,108457.99,1
6980,15663161,2382,693,0,0,34,6,123575.51,1,1,0,71133.12,1
4512,15720463,1550,844,0,1,27,9,141927.1,1,1,0,104263.82,0
5721,15667742,2389,641,1,0,82,2,97440.02,2,1,0,153537.55,0
2230,15659931,2894,784,1,1,36,1,84390.8,1,0,0,198894.42,0
2248,15585835,2079,672,0,1,51,2,154763.21,1,1,0,44114.88,0
1498,15738721,946,363,0,1,18,8,104258.8,1,0,0,106.67,1
7428,15784491,2377,548,0,1,36,5,99967.76,1,0,0,172646.88,0
8855,15585256,605,523,2,1,30,6,135290.42,2,1,1,86019.48,0
2044,15787884,345,643,0,1,44,1,145177.84,2,1,1,115700.2,0
9785,15569878,1514,547,0,1,66,7,92366.72,2,1,1,9002.8,0
7367,15630328,2415,695,0,0,37,1,144606.22,1,1,0,153122.73,1
9993,15740223,120,668,2,1,51,5,123204.88,1,1,1,50488.91,0
6591,15758056,2438,448,0,1,30,7,113110.26,1,0,1,197933.5,0
4787,15605666,130,721,2,1,46,2,99046.31,1,1,1,139494.75,0
4149,15602373,1053,817,2,1,74,1,139301.68,1,1,1,190146.83,0
1703,15595842,1588,751,1,1,47,4,103417.74,1,1,1,44692.63,1
6397,15780716,2654,363,0,0,34,5,88421.81,1,0,0,117626.9,0
7239,15746664,147,850,0,0,34,5,122277.87,2,1,1,137757.69,0
4530,15637977,1311,782,1,0,33,4,136294.97,2,1,0,130784.2,0
9593,15615931,1881,645,1,0,61,0,114285.2,3,0,0,97938.59,1
7633,15764021,857,566,0,0,82,5,86920.86,2,1,1,9855.81,0
5573,15694859,2465,764,1,0,45,2,68806.84,2,1,1,114283.33,0
7057,15711733,2507,732,1,1,29,1,148298.59,1,1,0,83335.78,0
6814,15616676,1542,620,0,1,26,9,123067.63,1,1,1,185510.34,0
3221,15718839,2638,561,0,1,19,0,81210.72,1,1,1,50051.42,0
2427,15745201,2673,794,0,1,41,5,121313.88,2,1,1,99061.75,0
4218,15682472,339,714,0,0,38,6,154872.08,1,1,1,141453.62,0
7585,15787693,2302,448,0,1,45,6,111432.77,1,0,0,56028.79,0
5466,15646632,117,724,2,1,43,7,115406.97,1,0,0,80682.35,0
6802,15669994,2496,669,1,1,38,9,174701.05,1,0,1,94153.83,0
2633,15568742,1657,748,2,0,37,6,140278.99,2,1,1,34490.06,0
4271,15679307,1055,521,0,0,35,9,115563.71,1,1,0,100722.72,0
5294,15798532,1126,485,0,0,30,3,131365.37,1,1,0,89385.92,0
9637,15573926,614,602,0,0,33,7,40915.55,1,1,1,168280.95,0
63,15728829,2704,774,0,1,34,6,127841.52,2,0,0,35321.65,0
6653,15655961,1139,567,0,0,36,8,79019.8,2,1,1,96404.38,0
5239,15718780,24,425,0,0,35,9,111156.52,2,1,1,62830.97,0
3742,15737275,1650,791,1,0,43,6,121854.45,1,1,1,197582.79,0
3845,15677764,2130,470,0,1,32,4,0.0,2,0,1,132943.88,0
8449,15662337,2181,589,0,1,39,10,162701.65,1,1,1,9679.28,0
2792,15746986,1397,730,1,1,33,5,104254.27,2,0,0,98618.79,0
4854,15652180,1129,789,2,1,44,7,58641.43,2,0,0,50560.45,0
844,15694366,2076,817,2,1,84,3,132746.2,1,1,0,19525.65,1
973,15723864,2641,428,2,1,53,9,144258.52,1,1,1,181204.5,0
1009,15808228,2654,468,2,0,38,7,124182.21,4,1,1,184464.7,1
4592,15809736,715,428,0,1,68,6,141787.31,2,0,0,121894.31,0
6719,15638871,1138,846,1,0,46,1,96542.16,3,0,0,156124.93,1
2547,15735263,887,641,0,1,25,5,151012.55,2,1,0,171413.66,0
6649,15659557,1120,797,0,0,58,6,151607.56,2,1,1,37605.9,1
4956,15579074,2028,565,1,1,31,4,80964.57,2,1,0,114006.35,0
144,15647091,2091,815,0,0,33,3,0.0,2,1,0,154990.58,0
8682,15709222,870,601,1,1,36,6,89047.14,2,1,0,174800.31,0
4301,15743293,2924,832,0,1,27,4,127122.79,1,1,0,49503.5,1
3343,15723250,1751,637,0,1,35,1,86607.39,2,1,1,109563.28,0
5530,15662908,1479,560,0,1,37,2,92895.56,1,1,0,40437.67,0
5474,15618255,2253,560,1,0,34,5,122277.87,1,0,0,3086.89,0
8026,15749123,2739,665,1,1,57,10,139496.35,2,0,1,192831.67,0
177,15771997,2296,669,0,1,27,9,132271.12,1,0,0,183318.79,0
1974,15658148,899,600,2,1,29,7,105069.98,2,1,0,163145.5,0
6541,15772030,851,823,0,0,59,2,162923.85,1,1,1,103787.28,0
2903,15758482,2473,546,0,1,34,1,111578.18,1,0,1,117396.25,0
6,15721730,1681,737,2,0,32,8,128486.91,2,1,1,53311.78,1
8972,15705739,777,617,0,1,31,4,104930.38,1,0,0,159132.83,1
8008,15769346,176,841,0,1,34,9,68806.84,1,1,0,133447.49,0
6240,15794278,165,829,1,1,84,10,144976.5,2,0,1,23596.24,0
7724,15591942,697,590,0,0,40,6,115897.73,2,0,1,136643.84,0
4701,15781234,2817,435,2,0,46,5,130557.24,1,1,1,159311.46,0
4944,15606841,688,690,2,0,62,5,125474.44,2,1,1,104263.82,0
200,15633516,2817,428,1,1,28,7,132576.25,1,1,0,177357.16,0
3143,15667521,130,850,0,0,54,6,70417.79,1,0,0,86950.72,1
8753,15585599,1375,646,1,1,48,3,88311.48,1,1,1,181204.5,0
3906,15616929,1055,801,2,1,32,8,0.0,1,1,0,170481.98,0
475,15589019,195,662,0,1,40,4,109175.14,1,1,1,62256.87,0
1906,15682355,1393,532,0,1,25,9,130627.66,1,0,1,141926.43,0
7895,15611171,1618,665,0,1,61,7,169832.57,2,1,0,87771.06,0
1398,15764033,540,764,1,0,38,1,115182.84,1,1,1,190573.91,1
4075,15752047,2653,665,2,0,62,6,131317.48,2,1,0,193724.51,0
5722,15666012,274,800,0,1,53,2,78885.88,2,1,0,189528.72,0
1482,15634143,1790,684,0,0,36,1,120043.13,1,1,0,74157.71,1
3197,15763097,2465,725,1,0,35,5,121355.19,1,1,0,94715.24,0
4038,15752912,2109,732,0,1,36,10,99607.37,1,0,1,44203.55,0
1130,15663294,1165,427,1,0,28,1,112367.34,3,1,0,97939.4,1
