ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2842,58,33,95,94526,3,6.5,1,247,0,1,0,0,1
2609,42,25,20,94553,1,0.5,2,0,0,1,0,1,0
3768,54,34,32,94706,4,3.1,1,0,0,0,0,1,1
1038,48,34,74,95405,1,0.6,3,244,0,0,0,1,0
2657,58,27,42,90065,4,0.2,3,412,0,0,0,0,1
3139,58,25,89,90065,3,0.6,3,0,1,0,0,0,1
1757,26,10,74,94607,3,2.7,2,0,0,0,0,1,1
604,60,4,21,92612,4,7.9,3,0,0,0,0,1,1
1984,46,34,143,91902,2,5.9,1,328,0,0,0,0,0
3793,56,7,69,91304,4,3.9,2,179,0,0,0,0,0
2469,58,1,74,90036,3,7.6,1,262,0,0,0,1,0
2920,37,39,198,90755,1,0.5,2,117,0,0,0,0,1
1530,35,19,124,94553,4,1.67,2,141,0,0,0,1,1
593,57,24,101,94526,1,1.5,3,0,1,0,1,1,1
3137,41,25,90,90840,4,1.6,2,0,0,0,0,0,0
3810,35,12,84,96091,4,6.0,1,0,0,0,0,1,1
4698,28,6,205,92054,4,2.67,1,115,0,0,0,1,0
1005,26,28,64,93401,1,2.4,3,144,0,0,0,0,0
4697,65,11,78,94304,1,1.5,3,234,1,1,1,1,1
3224,41,21,179,90005,1,2.8,1,330,0,1,0,1,0
817,54,8,101,91030,2,6.0,2,148,1,1,1,0,1
183,59,15,101,92735,3,6.3,3,322,0,0,0,1,0
850,58,32,180,92123,2,1.1,3,160,0,0,0,0,1
4671,38,13,180,90029,1,7.9,2,234,0,0,0,1,1
2666,50,22,88,96150,2,1.1,2,238,0,0,0,1,1
2471,38,33,31,93106,4,0.6,1,247,0,0,0,1,0
2179,56,33,74,92717,2,1.8,3,0,0,0,0,1,0
136,48,2,30,90095,2,2.1,3,0,1,0,0,0,0
3690,31,8,131,95138,2,7.2,1,524,0,0,0,1,0
3606,34,20,174,95070,2,1.6,2,323,0,0,0,1,0
2064,58,4,112,94526,2,0.7,2,298,1,1,1,0,1
135,23,11,160,94553,4,4.9,3,0,1,0,1,1,1
938,41,23,203,91355,3,3.1,1,0,0,0,0,1,0
184,55,23,141,92717,4,7.4,1,0,0,0,0,1,0
821,65,7,35,90638,1,6.3,3,133,0,0,0,0,0
537,33,21,92,95193,4,1.8,3,121,0,0,0,0,0
4791,57,25,10,94234,1,3.9,2,82,0,0,0,1,1
890,35,23,52,93943,2,0.0,1,133,0,0,0,1,1
3677,53,14,101,92886,1,6.1,1,84,0,0,0,1,0
1922,48,33,30,94970,1,6.0,2,101,0,0,0,1,0
4698,59,0,130,90277,1,0.2,2,0,0,0,0,1,0
2466,51,13,65,90024,2,1.0,3,0,0,0,0,0,0
490,58,15,62,90044,1,6.1,3,522,0,0,0,1,1
162,39,24,10,94086,1,2.8,1,0,0,0,0,1,0
3276,37,19,69,94720,1,0.3,1,206,0,1,0,1,0
1958,34,17,139,92612,3,2.4,1,188,0,0,0,0,1
1109,26,22,74,95842,1,2.0,1,0,0,1,0,1,0
3665,54,1,199,90230,4,3.7,1,0,0,0,0,1,1
166,58,34,73,90405,1,0.4,1,188,0,0,0,0,1
3599,60,2,101,95060,4,1.7,1,82,0,0,0,0,0
3551,55,8,174,90059,4,3.0,2,0,0,0,0,1,1
3070,48,4,32,94611,2,0.5,1,188,0,0,0,0,0
2573,58,37,34,90065,1,2.8,2,328,1,1,1,0,1
1944,30,10,142,90405,4,1.5,1,0,0,0,0,0,0
995,58,34,11,95070,1,2.5,3,198,0,0,0,1,0
4693,26,30,179,92056,4,6.1,1,323,0,0,0,0,0
2874,65,6,101,95842,1,8.8,3,188,0,1,0,0,0
1728,64,28,58,91030,3,0.3,3,0,0,1,0,1,0
523,27,28,173,94305,2,0.1,1,164,0,0,0,0,1
1122,40,20,58,90034,3,1.6,2,197,0,0,0,1,0
2658,58,14,34,91116,4,1.9,1,238,0,0,0,1,0
4572,41,19,78,95814,3,3.8,1,428,0,0,0,1,1
1604,41,27,130,91942,2,0.2,1,88,0,0,0,1,0
3601,34,27,42,94607,1,0.0,2,524,0,0,0,0,0
575,58,34,32,93403,1,0.3,1,0,0,0,0,1,1
4661,58,33,85,90405,3,1.1,2,306,0,0,0,1,0
2295,48,34,73,93955,4,0.2,3,0,0,0,0,1,1
2701,61,25,30,93302,3,5.0,1,188,0,0,0,0,0
1649,44,24,90,95070,1,0.6,1,295,0,0,0,1,0
2572,40,15,63,92126,4,2.7,1,0,0,0,0,1,0
3684,36,10,63,90011,1,3.8,2,0,0,0,0,0,0
4341,34,15,39,95138,1,0.7,2,104,0,0,0,1,0
4201,54,35,41,91125,1,2.1,3,0,0,0,0,1,0
2421,65,20,128,90005,3,6.2,1,294,0,0,0,1,0
3263,30,25,112,92056,2,0.6,1,0,0,0,0,1,0
2481,58,4,64,94066,3,1.5,2,94,0,0,0,1,0
2561,40,36,165,94066,1,3.7,1,0,0,0,0,0,0
1834,38,18,32,92694,2,2.0,1,0,0,0,0,1,0
2617,52,7,35,95035,4,5.0,1,109,0,0,0,0,0
3886,23,20,144,93907,3,2.1,1,0,0,0,0,1,0
4060,31,20,179,91101,2,3.2,3,135,0,0,0,0,0
2355,43,29,64,90505,2,1.67,2,524,1,0,0,1,1
4121,40,19,78,94801,2,0.2,2,198,1,1,1,0,1
1854,58,18,174,92122,1,7.0,3,208,0,1,0,1,0
4526,37,29,128,94801,4,6.2,3,635,1,0,1,1,1
3917,48,27,62,92056,4,6.67,3,0,0,0,0,1,0
263,39,19,10,95135,1,0.5,1,250,0,0,0,1,1
908,59,36,115,95006,1,0.8,1,358,0,1,0,1,0
2093,38,21,32,93943,1,0.0,2,265,0,0,0,1,0
2260,65,9,88,92843,4,0.8,1,0,0,0,0,0,1
4706,58,32,31,92093,1,3.1,3,238,0,1,0,1,0
3670,36,21,42,90028,1,6.0,2,0,1,0,0,1,1
1469,43,32,73,93063,2,2.1,1,144,0,1,0,1,0
2108,32,5,40,92008,2,0.67,3,0,0,0,0,0,1
4261,42,23,85,92886,1,2.2,1,247,0,0,0,0,0
2567,35,32,35,94928,3,0.1,2,0,0,0,0,1,1
1521,51,7,170,90005,1,0.0,1,0,0,0,0,0,0
4101,27,34,32,90405,3,2.5,1,0,0,0,0,1,0
435,53,39,45,92121,4,2.4,1,0,0,0,0,0,0
1902,57,39,173,91902,4,1.0,3,0,0,0,0,0,0
586,58,7,199,94801,1,0.7,1,0,1,0,0,0,0
661,30,24,25,95120,3,7.0,1,135,0,0,0,1,1
2805,35,9,118,93118,3,0.9,2,601,0,1,1,1,1
3329,53,14,144,92374,1,1.9,2,0,0,0,0,1,0
1336,29,32,205,9307,2,4.75,3,281,1,1,1,1,1
2764,48,36,25,94606,1,1.5,3,104,0,0,0,0,0
3891,36,36,205,90720,4,0.3,2,146,0,0,0,1,1
2363,58,6,185,94607,4,0.7,3,292,1,0,1,1,1
4481,33,18,34,92626,2,1.5,1,406,0,0,0,1,0
4723,54,11,182,90230,4,1.6,2,0,0,0,0,1,0
30,58,39,73,95060,4,1.4,2,148,0,0,0,0,0
4853,61,-3,8,92843,2,1.9,2,179,0,0,0,1,0
213,38,36,178,91024,1,6.8,2,231,1,0,1,1,1
1545,26,7,29,94131,1,1.0,1,122,0,0,1,1,1
1335,61,39,118,94583,3,0.3,1,97,0,0,0,1,0
3302,34,8,52,91330,1,0.5,1,0,0,0,0,1,1
1984,45,23,111,94720,1,3.7,1,406,0,0,0,0,0
3137,51,24,140,93555,3,0.3,1,238,0,0,0,0,0
1373,43,11,152,90502,2,1.8,1,304,0,0,0,1,0
1698,60,32,49,94234,1,0.6,1,406,0,0,0,1,0
370,28,22,93,95814,4,2.5,2,0,0,0,0,1,0
528,51,23,122,95842,1,0.6,1,635,0,0,0,1,0
348,42,43,10,95842,4,1.0,2,398,1,0,0,1,0
4575,45,3,41,94015,4,1.9,3,0,0,0,0,1,0
4021,58,19,35,95060,4,2.2,2,266,0,0,0,0,0
3500,40,8,109,94066,1,6.1,1,188,0,0,0,0,0
3970,58,33,91,92325,4,2.0,2,109,0,0,0,1,0
1314,36,29,30,90044,1,4.33,1,128,0,1,0,1,0
4224,49,39,35,95023,1,8.5,3,0,0,0,0,0,1
4022,48,18,11,90029,3,0.3,2,287,0,0,0,1,0
4882,41,28,143,95126,1,0.0,1,103,0,0,0,1,0
2004,33,37,53,90405,3,1.7,1,0,0,0,0,1,0
3450,41,0,30,90272,1,0.3,1,292,0,1,0,1,0
705,44,21,74,91030,2,6.1,2,0,0,0,0,1,0
974,23,27,13,94960,4,2.7,1,250,0,0,0,1,0
4697,30,-3,34,90073,1,1.6,1,535,0,0,0,0,0
3106,54,14,101,91768,4,1.6,1,452,0,0,0,1,0
4684,40,26,30,94960,1,1.3,3,0,0,0,0,0,0
486,48,5,42,90024,1,0.1,3,0,0,0,0,0,1
1436,57,18,180,92096,1,0.3,3,123,0,0,0,1,0
1852,45,12,35,94970,1,6.1,3,0,0,0,0,0,0
3970,55,37,93,93403,1,2.0,2,133,0,0,0,1,0
2597,64,35,38,90044,1,3.1,3,0,0,0,0,0,0
3812,61,13,53,93955,4,1.8,3,0,0,0,0,0,1
697,61,27,62,90405,1,5.9,1,117,0,0,0,1,0
2770,41,33,91,94546,4,1.4,3,442,0,0,0,1,1
3887,59,11,164,92521,1,6.1,1,97,0,1,0,0,1
1,37,6,30,90034,1,1.0,1,0,0,0,0,1,0
3591,30,7,88,92106,2,0.1,1,0,0,0,0,1,0
586,46,20,152,92614,3,0.2,3,0,0,0,0,1,0
1714,49,15,90,94102,4,3.1,2,144,0,0,0,1,0
3570,36,37,42,94575,1,1.6,1,247,0,0,0,1,0
1580,41,32,139,95842,4,2.67,1,294,0,0,0,1,1
2171,35,33,35,94402,1,7.9,1,0,0,0,0,0,0
3436,30,7,18,93022,1,2.1,2,306,0,0,0,1,0
4487,59,24,205,94720,4,1.6,2,406,1,0,0,1,1
4680,52,13,42,93955,1,2.1,1,118,0,0,0,1,0
3245,38,26,120,90405,3,4.1,2,256,0,0,0,1,0
4674,65,22,109,94704,3,0.1,1,188,0,0,0,1,0
3197,42,30,85,90245,2,3.8,2,144,0,0,0,0,0
4070,51,11,40,92056,2,0.7,3,85,0,0,0,0,0
4340,59,25,28,92123,2,1.8,1,198,0,0,0,1,0
4228,26,23,18,92612,2,0.8,1,228,0,0,0,1,0
4882,40,7,78,92646,1,0.6,1,0,0,0,0,1,0
3308,54,33,122,91030,3,1.5,1,378,0,0,0,0,0
348,39,10,101,9307,1,6.3,1,0,0,0,0,0,1
1005,41,21,63,93022,1,1.0,2,0,0,0,1,1,1
975,45,7,30,94571,1,4.6,3,150,0,0,0,1,1
995,49,13,143,90277,1,7.4,3,485,0,0,0,1,1
1404,59,14,63,94618,3,2.8,2,0,1,0,0,1,0
3335,39,28,203,93401,1,2.7,1,475,0,0,0,0,1
3500,40,24,92,94801,4,0.4,2,0,0,0,0,0,1
1708,61,38,90,95120,4,0.1,1,0,0,0,0,1,0
2841,40,5,139,94086,4,1.7,2,207,0,0,0,1,0
3056,58,7,100,91605,2,3.4,2,234,0,0,0,0,0
2422,33,40,24,92697,3,5.9,1,0,0,0,0,1,0
1216,37,32,25,92886,4,0.4,2,295,0,1,0,1,0
806,49,2,30,92325,3,7.6,3,0,0,0,0,0,1
3496,33,19,139,91125,4,6.1,1,292,0,0,0,0,0
3570,40,41,114,95842,3,1.3,3,239,0,1,0,1,0
3335,54,11,130,90095,1,0.8,1,144,0,0,0,1,0
3768,61,29,118,92507,3,1.1,1,589,0,0,0,0,0
1762,58,6,180,92103,1,6.3,1,118,0,0,0,1,1
4069,38,3,35,94720,3,0.6,2,0,0,0,0,1,0
1661,61,23,48,94305,3,1.6,2,304,0,0,0,0,0
1854,34,7,100,92624,1,0.1,2,97,0,0,0,1,0
1622,58,25,65,95126,1,0.5,2,238,1,1,1,0,1
3895,58,22,192,93106,1,1.3,2,247,0,0,0,0,0
4395,30,8,72,95403,1,4.3,3,123,0,0,0,1,0
2744,43,26,101,92407,3,3.1,2,0,0,0,0,1,0
616,35,41,44,94553,2,0.8,2,0,0,0,0,0,0
810,50,5,21,94720,3,7.9,2,0,0,0,0,1,0
2180,37,14,144,92177,1,1.8,1,0,0,0,0,1,0
3022,52,39,30,93022,3,0.8,2,287,0,0,0,1,0
3278,64,27,78,92182,1,2.67,1,239,0,0,0,1,0
3063,55,33,182,92612,2,0.4,2,188,0,0,0,1,0
1239,55,27,64,95403,3,1.8,2,0,0,0,0,1,0
3077,39,41,65,90034,2,1.0,1,99,0,0,0,1,1
2051,38,6,203,95307,1,1.8,1,117,0,0,0,0,0
2538,28,39,141,93065,4,1.6,3,117,0,0,0,1,0
371,42,1,34,92626,3,0.5,2,0,0,0,0,1,1
3020,27,37,115,92373,2,3.0,1,150,0,0,0,1,0
4124,37,14,35,90717,2,0.4,2,330,0,0,0,1,1
721,41,5,34,94555,2,1.1,2,422,0,0,0,1,0
878,30,33,141,92834,2,1.0,3,0,0,0,0,1,0
878,35,18,205,91030,1,1.6,1,496,0,0,0,0,0
2006,53,37,43,94131,1,7.4,3,452,1,0,1,1,1
3434,59,3,100,95828,1,5.0,1,354,0,0,0,1,0
886,61,6,63,94305,1,6.1,3,0,0,0,0,1,1
3683,41,38,93,94618,3,2.7,2,0,0,0,0,0,0
2006,37,34,174,92507,2,1.1,1,234,0,0,0,1,0
2253,30,27,29,92346,2,0.4,1,179,0,0,0,0,1
4767,36,18,34,92325,4,1.9,3,0,0,0,0,1,1
425,55,30,88,90405,1,1.9,1,0,0,0,0,1,0
4144,36,18,50,94607,3,2.67,2,373,0,0,0,0,0
618,41,0,18,91367,2,6.0,3,0,0,0,0,0,0
3436,29,15,205,91711,3,3.6,1,452,0,1,1,1,0
1335,50,-3,65,90230,2,0.8,2,405,0,0,0,1,0
4833,27,13,74,95060,3,1.4,2,326,0,0,0,1,0
4286,28,32,185,91030,1,1.7,2,0,0,0,0,0,0
2335,42,32,29,94901,1,1.0,3,298,0,0,0,0,1
654,38,34,205,92096,2,1.9,2,282,0,0,0,1,1
607,44,21,62,91125,4,2.4,3,0,0,0,0,0,1
2547,44,37,11,92612,3,1.5,2,0,0,0,0,0,0
2366,65,7,78,92109,4,2.7,2,0,0,0,0,0,1
4543,52,34,114,94612,1,1.7,1,0,0,0,0,1,0
3566,32,13,18,92106,4,1.5,1,0,0,0,0,1,1
3040,46,5,35,90502,3,0.5,2,135,0,1,0,1,0
4817,55,7,39,93302,3,1.8,3,189,0,0,0,0,0
2329,61,35,92,94904,1,1.5,1,0,0,0,0,0,0
784,42,24,45,92704,2,0.8,3,0,0,0,0,1,0
3755,65,21,129,90007,3,0.1,2,496,1,1,1,0,1
4659,58,11,80,91343,4,0.5,3,82,0,0,0,1,1
457,53,32,35,92614,2,1.7,1,635,0,0,0,0,0
915,39,19,73,90638,1,2.9,3,98,0,0,0,1,0
1796,66,18,118,94305,2,1.5,1,0,0,0,0,1,0
2102,35,23,24,95060,2,0.5,1,160,0,0,0,0,0
1900,48,15,100,90502,4,0.1,3,88,0,0,0,1,0
4215,58,19,43,91030,1,6.0,1,0,0,0,0,1,0
912,50,26,35,90059,4,1.6,1,0,0,0,0,0,0
4526,38,39,203,92122,4,1.3,3,0,1,0,0,0,0
784,36,21,20,94107,4,1.5,2,283,0,0,0,1,0
3279,30,5,101,95831,4,2.7,1,281,0,0,0,1,0
3067,48,22,21,90720,2,1.8,3,119,0,1,0,1,0
1017,35,23,139,91355,2,1.67,1,589,1,0,0,0,0
2232,34,34,29,90405,1,2.8,2,286,1,1,1,1,1
4711,49,19,139,95060,4,4.33,1,193,0,0,0,0,1
3359,61,19,74,90720,1,0.7,1,587,0,0,0,0,1
4174,61,19,32,90034,1,1.0,3,336,0,0,0,1,0
1059,61,19,118,93106,1,0.3,2,323,0,0,0,1,0
4847,58,28,30,90095,1,0.3,1,0,0,1,0,0,1
4549,33,29,65,94102,3,2.7,1,150,0,0,0,0,0
2516,34,22,113,91107,3,6.0,2,0,0,0,0,1,0
604,61,25,128,94596,3,6.0,1,0,0,0,0,1,0
523,30,32,20,94526,1,1.5,3,77,0,0,0,1,1
2406,39,23,48,92325,1,6.67,2,323,0,0,0,1,0
1782,50,11,190,90405,3,1.5,2,136,0,0,0,1,0
2950,41,7,180,95060,2,0.1,1,0,0,1,1,0,0
1623,58,13,30,91107,1,2.0,1,0,0,0,0,1,0
1580,56,12,79,94801,4,1.0,3,229,0,0,0,0,1
2920,34,1,111,95138,1,1.5,1,234,0,0,0,1,0
2927,38,18,90,94108,4,1.8,1,0,0,0,0,0,0
2063,52,11,29,90740,1,1.5,1,246,0,0,0,1,0
1341,27,32,90,94960,4,1.1,1,128,0,0,0,0,0
278,27,21,38,95818,3,2.0,2,336,0,0,0,0,0
1698,60,17,10,90405,3,1.5,2,298,0,0,0,1,1
73,30,22,50,94901,4,2.0,3,208,0,0,0,0,0
183,39,5,205,92834,2,0.7,3,442,0,0,0,1,0
2177,38,27,99,92374,1,3.7,1,300,0,0,0,0,0
3445,55,15,35,90019,4,0.2,2,0,0,0,0,0,0
2597,39,7,42,94555,4,2.1,1,120,0,0,0,1,0
3974,34,33,84,95008,3,1.6,2,524,1,0,0,0,0
1898,39,5,142,92614,4,6.0,2,262,0,0,0,0,0
1354,30,2,101,94521,1,3.0,3,229,0,0,0,0,0
3251,29,19,35,90638,2,0.2,1,139,0,0,0,1,0
3743,52,7,74,93106,3,0.7,3,282,1,0,0,0,1
1759,27,14,101,92374,3,7.0,2,115,0,0,0,0,1
2340,43,6,73,92007,4,1.7,3,150,0,1,0,0,0
697,38,20,89,92612,3,1.6,1,323,0,0,0,1,0
1980,63,33,119,90024,4,1.0,2,0,0,0,0,0,0
1684,55,0,113,90095,1,0.7,3,281,1,0,0,0,0
2561,35,26,182,90073,2,2.0,3,0,0,0,0,0,0
2651,60,17,95,91355,2,2.5,3,0,0,1,0,0,1
2158,55,24,79,94545,4,0.0,2,95,0,0,0,1,1
2318,33,21,139,93955,1,1.1,1,442,0,0,0,1,0
1757,38,7,128,92024,4,3.8,2,322,0,0,0,0,0
1652,29,1,115,92126,4,0.5,2,0,0,0,0,1,1
1074,55,-3,70,91207,4,0.3,1,188,0,0,0,0,1
1040,66,27,13,94526,4,0.3,1,301,1,0,0,1,0
4439,31,26,73,92399,2,2.5,3,136,0,0,0,0,1
1626,39,23,40,94566,2,2.5,3,0,0,0,0,1,0
3584,66,32,180,95006,1,3.8,2,405,0,1,0,1,0
2742,52,34,35,93117,4,6.3,1,422,0,0,0,1,0
4959,30,28,34,91763,3,5.9,3,509,0,0,0,1,0
2006,55,28,93,91030,4,0.2,2,289,0,0,0,1,0
1774,37,13,18,90840,2,0.67,2,0,0,0,0,1,0
3441,63,25,118,93118,1,1.8,2,221,0,0,0,0,0
3432,47,6,40,92123,3,0.9,1,266,0,0,0,1,0
4224,34,39,114,91768,4,0.3,1,0,1,0,0,0,1
3084,61,-3,31,94720,4,6.4,1,141,0,0,0,0,1
3220,63,11,118,94611,3,0.7,3,0,0,0,0,1,0
3359,38,26,180,94710,2,1.8,1,0,0,0,0,1,0
475,56,37,40,96091,2,1.67,1,252,0,0,0,1,0
206,50,20,54,91768,3,2.4,2,234,0,0,0,1,1
2721,48,34,144,93907,4,2.7,2,301,0,0,0,1,0
3764,59,27,165,94305,1,6.1,3,125,0,0,0,1,1
2140,59,7,180,94065,1,5.0,1,179,0,0,0,1,0
3279,46,39,25,90638,3,6.2,2,535,0,0,0,1,1
3808,59,20,88,94604,1,2.1,2,0,0,1,0,0,1
3808,32,26,73,92056,1,2.0,2,0,0,0,0,1,1
4684,48,9,179,91711,3,0.8,1,0,0,0,0,1,0
3591,48,32,95,95842,1,5.9,1,91,0,0,0,1,1
3136,64,32,90,95351,2,0.5,1,287,0,0,1,1,1
2650,45,37,101,92182,3,0.1,1,0,0,0,0,1,0
2043,23,36,49,92834,1,0.3,1,323,0,1,0,1,0
2617,41,26,164,94970,3,3.6,1,0,1,0,0,0,0
523,42,28,114,92833,1,0.6,1,286,0,1,0,1,0
1235,31,29,139,90404,3,1.6,2,0,0,0,0,1,1
3859,44,26,32,90007,1,1.7,1,179,1,0,0,0,0
1811,27,5,89,94507,2,1.8,2,136,0,0,0,1,1
1611,61,3,130,94607,2,1.75,3,262,0,0,0,0,1
3926,58,32,141,90717,1,6.0,3,150,1,0,1,1,1
4059,37,13,65,92374,4,7.9,3,276,0,0,0,1,1
2769,59,39,73,91768,2,1.5,2,164,0,0,0,0,0
4972,55,19,88,92182,1,0.9,3,265,0,0,0,1,0
1176,53,7,50,92717,4,5.9,3,244,0,0,0,1,0
371,48,8,140,91335,4,0.1,2,0,0,0,1,1,1
1016,51,19,28,94107,1,0.8,2,295,0,0,0,1,0
784,60,8,82,95138,2,5.9,1,0,0,0,0,1,0
1771,60,29,80,95023,4,3.1,2,0,0,1,0,1,0
2797,49,41,205,95135,1,1.33,3,0,0,0,0,1,0
3722,29,27,205,91030,3,3.7,1,0,0,0,0,1,1
2594,45,26,43,93305,2,0.6,3,176,0,0,0,1,0
4692,42,19,34,90044,3,0.3,2,238,0,0,0,1,0
1847,42,20,78,90272,1,6.2,1,307,0,0,0,1,0
194,36,29,10,90840,2,0.4,3,283,0,0,0,1,1
4801,57,41,38,94542,3,2.75,1,432,0,1,1,1,0
3879,39,5,50,95621,4,5.9,2,0,0,0,0,1,1
3650,30,21,32,94305,1,5.9,2,193,0,0,0,1,0
4763,35,15,178,95126,1,0.3,2,160,1,1,1,0,0
335,65,10,101,93302,1,3.6,3,109,0,0,0,0,0
3165,29,24,101,95035,2,0.7,1,0,0,0,0,0,1
788,39,22,60,92096,1,3.8,3,119,0,0,0,1,1
2368,54,23,63,93907,3,1.8,3,0,0,0,0,1,0
3819,40,25,65,94234,4,2.2,1,208,0,0,0,1,0
3276,57,22,63,94550,2,1.0,1,0,0,1,1,0,0
4772,61,6,81,93401,4,1.0,2,0,0,0,0,1,0
2805,46,21,90,90740,1,0.0,3,0,0,1,0,0,0
483,48,30,99,90277,3,1.5,2,0,0,0,0,1,0
4686,40,10,91,95211,1,0.5,1,208,0,1,1,1,1
3498,26,38,88,94720,4,4.33,2,0,0,0,0,0,1
1774,26,-3,100,90640,4,2.7,1,0,0,0,0,1,0
4721,60,39,79,90044,1,0.1,3,262,0,0,0,0,1
2819,49,40,99,92612,2,2.1,1,0,0,0,0,0,0
4278,61,37,64,91207,1,0.5,1,144,0,0,0,1,1
2484,53,38,62,95621,2,4.33,2,0,0,0,0,0,0
106,28,22,52,92122,3,1.5,2,284,1,0,0,1,1
3782,37,23,35,95006,4,0.7,2,0,0,0,0,1,0
3992,33,3,139,92672,3,5.0,1,0,1,0,0,0,0
4461,54,3,135,92126,1,6.0,3,262,0,0,0,0,0
912,60,21,152,91109,4,6.2,1,452,0,0,0,0,0
4990,41,13,38,91330,4,0.7,3,0,0,0,0,0,0
1557,42,7,35,90025,3,0.1,2,99,0,0,0,1,0
4808,48,38,93,92103,3,0.9,2,266,0,0,0,0,0
4697,34,40,174,96651,4,0.2,3,410,0,0,0,1,0
3067,60,3,69,91768,1,3.3,1,0,0,0,0,1,0
938,35,39,54,94117,4,1.5,2,176,0,1,0,0,0
2756,61,10,118,91605,3,0.8,3,118,0,0,0,1,1
1064,36,41,28,95616,4,0.5,3,422,0,0,0,1,0
4129,60,20,122,93302,3,6.1,2,105,0,0,0,1,0
2234,29,11,191,92843,3,1.5,2,0,0,0,0,1,0
4013,51,28,35,92121,2,8.8,3,0,0,0,0,1,0
697,37,26,91,94025,4,0.6,2,128,1,0,0,1,1
1117,41,0,35,94606,1,1.9,2,133,0,0,0,1,0
4048,58,4,81,95138,1,6.0,3,188,0,0,0,1,1
2908,57,23,93,90005,1,0.6,3,0,0,0,0,0,1
4853,60,2,31,93063,4,0.3,1,0,0,0,0,1,0
4022,46,26,93,94611,2,0.2,3,415,0,0,0,1,0
977,61,27,73,91320,2,2.6,3,283,0,0,0,0,0
2771,59,11,144,94801,1,1.33,3,188,0,0,0,0,0
371,61,8,118,92123,1,0.7,2,281,0,0,0,0,0
4137,46,21,70,91030,2,0.6,1,0,0,0,0,1,0
486,65,14,139,95126,3,0.3,1,298,0,1,1,1,1
425,65,26,42,92834,1,1.8,1,118,1,0,0,1,0
2708,48,11,180,90840,2,0.1,3,0,0,0,0,1,0
1653,60,39,122,94928,2,1.0,1,193,0,0,0,0,1
299,58,13,34,92007,2,2.8,1,99,0,0,0,0,0
760,50,0,131,92612,4,2.2,1,0,0,0,0,1,0
475,57,25,31,94720,3,0.6,1,442,0,0,0,0,0
688,60,37,68,90029,3,3.0,3,189,0,0,0,1,1
4250,39,9,40,94606,1,2.67,2,452,0,0,0,1,0
1241,60,12,68,93943,2,5.9,3,0,1,0,0,0,0
3591,51,11,101,93561,2,1.5,3,179,1,0,1,1,1
3945,45,26,58,92521,1,1.3,1,118,0,0,0,1,1
3591,38,5,39,90230,1,1.75,1,0,0,0,0,1,0
2660,42,39,141,94801,1,1.6,1,109,0,0,0,0,1
3973,48,-3,74,92123,2,6.2,3,120,0,0,0,0,0
995,57,26,185,90036,4,4.3,2,452,0,0,0,1,0
832,45,5,139,90640,4,0.9,1,109,1,0,0,0,1
3060,49,34,62,95818,4,2.6,1,0,1,0,0,1,0
2502,51,2,90,90504,1,5.3,2,0,0,0,0,0,0
2368,61,35,42,95831,2,0.4,3,193,0,0,0,0,1
726,44,27,143,90639,3,1.0,2,0,0,0,0,1,1
769,33,33,88,95670,1,1.7,1,221,0,0,0,0,1
2801,33,24,101,94102,1,1.7,3,294,0,0,0,0,0
993,43,25,95,94234,1,0.3,1,82,0,0,0,0,0
147,29,24,85,95060,1,6.3,1,0,0,1,1,1,1
1095,35,5,179,95006,4,2.7,2,91,0,0,0,1,0
724,39,9,140,92624,4,2.9,3,0,0,0,0,0,1
4386,43,32,35,94066,1,7.2,1,336,0,0,0,1,0
4698,57,23,49,90007,1,1.67,3,0,0,0,0,0,1
4730,45,34,40,95138,1,0.5,1,0,0,1,0,1,0
561,28,3,91,92612,2,1.6,3,193,0,0,0,0,1
4400,65,27,63,92624,1,3.4,3,262,1,0,0,0,1
3251,60,37,75,92177,4,1.9,1,0,0,0,0,1,0
2476,26,19,164,90277,2,3.0,2,234,0,0,0,1,1
3473,59,37,95,94061,1,8.0,3,160,0,0,0,0,0
12,55,5,80,90405,1,3.7,1,85,1,0,0,0,0
1417,30,24,54,93907,1,1.3,2,485,0,1,0,1,0
4732,59,5,180,92624,4,2.67,3,189,1,1,1,1,1
1241,65,14,205,92106,1,2.0,1,358,0,0,0,1,0
4585,56,36,41,94801,2,0.7,3,0,0,0,0,1,0
4187,50,5,171,94720,3,0.8,3,244,1,1,0,0,1
3308,65,29,63,95006,1,0.2,3,0,0,0,0,0,0
3819,54,7,74,92106,4,8.2,2,103,1,0,0,1,1
1280,60,34,143,92096,1,1.33,1,189,0,0,0,0,0
2471,61,18,20,93907,2,1.5,1,0,0,0,0,1,0
757,47,37,84,92116,3,0.6,1,292,0,1,0,1,0
4378,63,16,74,92177,2,3.9,1,247,0,0,0,1,1
2898,51,39,31,95351,1,3.4,1,265,0,0,0,1,0
3213,35,-3,63,90005,2,0.5,1,0,0,1,0,1,0
751,33,4,205,93118,2,0.6,2,295,0,0,0,0,0
4299,65,2,90,92646,1,3.2,1,198,0,0,0,0,1
1550,29,29,84,92346,2,3.2,1,587,0,0,0,1,0
316,53,13,101,91207,4,2.8,3,0,0,0,0,1,1
3864,58,26,70,92886,2,7.4,1,0,0,0,0,1,0
1253,28,8,78,90230,4,6.1,2,0,0,0,0,1,0
