RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6700,15649124,1287,749,1,0,23,3,90544.0,1,1,1,103608.06,0
9206,15755241,2603,722,2,1,22,6,119272.29,2,1,0,33373.26,0
82,15805769,2467,507,0,0,47,4,124547.13,1,0,1,137903.54,0
4944,15756155,721,729,1,0,21,7,92244.83,1,1,0,66238.23,1
6291,15718780,164,705,1,1,66,5,117879.32,2,1,0,67288.89,1
7669,15670898,509,671,0,0,33,5,113836.27,1,1,1,94823.95,0
5587,15619360,2307,560,0,1,27,5,124119.54,2,1,1,199242.65,0
7251,15667742,542,730,2,0,52,3,160541.0,1,1,0,6985.34,1
9090,15680370,348,469,0,0,34,8,120682.53,1,1,1,146992.24,0
2408,15579617,2513,617,0,0,33,1,70417.79,1,1,0,9712.52,0
1468,15610454,2052,604,1,1,49,2,113674.2,2,0,1,90106.94,0
4505,15695632,2518,646,0,0,37,9,133634.02,1,0,1,90908.95,1
4509,15784000,268,704,1,0,45,2,136733.24,2,1,1,150580.88,0
6377,15618410,1864,774,0,1,36,3,122964.88,2,1,0,115468.84,1
7464,15642001,1496,623,2,0,33,7,115101.5,1,1,1,130928.22,0
9188,15794895,1311,583,1,1,52,9,126663.51,2,1,1,104721.5,0
2670,15591512,1814,789,2,0,40,2,82182.1,2,1,1,10357.03,0
6780,15591942,584,637,2,0,29,6,171236.3,2,1,0,122254.86,0
1398,15589195,2399,504,1,1,40,1,122388.38,1,1,1,176450.19,0
7555,15618363,2700,712,0,0,79,8,127892.57,2,1,1,99398.36,0
6377,15599792,2659,760,0,0,68,7,133436.52,2,1,0,113276.46,0
3997,15614687,2781,696,1,1,32,8,135827.33,2,1,1,10579.72,0
375,15702293,2677,505,2,1,41,2,138650.49,1,1,1,120115.5,0
9535,15570629,313,682,1,0,18,1,90371.09,2,1,0,186869.58,0
1128,15722010,595,688,2,0,68,0,120170.07,2,0,0,39830.1,0
1605,15756125,1243,832,2,0,38,8,128352.59,1,1,0,163295.87,1
4550,15797665,131,501,1,1,45,2,171601.27,2,1,1,195760.53,0
1894,15641675,1087,497,0,1,40,0,99529.7,1,1,0,137452.57,1
1662,15667392,2708,604,1,0,30,9,135842.41,2,1,1,28797.32,0
8139,15584928,2554,697,0,0,25,6,114035.39,1,1,1,177719.88,0
5115,15609669,2658,829,0,1,37,8,141749.68,2,1,1,100940.91,0
7004,15568819,1306,637,0,0,37,5,104386.53,2,1,1,22735.45,0
8401,15658148,1470,665,0,0,31,1,122388.38,2,0,1,190857.79,0
8830,15714485,1232,746,2,1,31,2,128140.17,2,1,0,126962.41,0
1883,15722090,11,662,2,1,66,1,111578.18,1,0,1,113276.46,0
6083,15685829,231,842,0,0,32,8,123187.51,1,1,1,38315.04,0
7133,15694530,1398,638,1,1,37,10,140080.32,2,1,0,72577.33,0
2284,15639946,1039,560,0,0,40,0,117715.84,2,0,0,149946.43,0
8445,15636812,2028,506,2,1,33,1,112146.12,1,1,1,39356.38,0
4389,15744517,2629,748,2,1,35,6,107751.68,2,1,1,37605.9,0
1459,15576714,2288,829,0,0,42,7,107362.8,1,1,0,62390.59,0
7004,15582276,1376,581,2,1,40,7,124365.42,1,1,1,86019.48,1
744,15808389,1367,850,0,0,28,5,58629.97,2,1,1,87422.15,0
4079,15793883,390,659,0,0,43,8,118590.41,1,1,0,154844.22,0
7716,15714658,2558,706,2,1,32,5,86449.39,1,0,1,184259.6,0
6366,15638329,2795,697,0,1,72,8,149000.91,1,1,1,108500.66,0
4513,15787699,277,654,0,0,33,5,81173.83,2,0,1,170409.45,0
5510,15781619,2522,724,0,1,39,9,88815.56,2,1,0,195333.98,0
7407,15637324,2332,483,0,1,33,3,132412.38,2,1,0,104170.48,0
5859,15593715,1497,561,2,0,48,4,98266.3,2,0,1,98897.32,1
2723,15768293,2434,755,2,0,48,2,97440.02,2,1,1,44323.22,0
9997,15658432,33,404,2,0,39,4,112510.89,1,0,1,66331.01,0
2594,15578186,909,721,0,1,33,7,73059.38,1,1,1,130862.11,0
5860,15696637,697,766,0,0,32,3,81153.82,2,1,1,31708.53,0
8274,15795737,1927,690,0,1,48,7,148430.55,2,0,0,197193.49,0
8287,15738980,545,565,1,1,32,1,166968.28,1,0,1,132173.31,1
911,15606554,1213,644,0,0,33,8,96408.98,1,1,0,5967.09,0
2146,15776850,1074,801,1,1,37,9,130114.39,2,1,1,65121.63,0
163,15758073,677,670,0,0,37,2,106937.05,2,1,0,93844.82,0
2965,15722991,650,829,2,1,48,5,0.0,1,1,1,13054.25,0
7598,15660679,1996,763,1,0,42,7,134208.22,1,0,1,178994.13,1
7106,15680767,1843,800,1,0,35,8,99967.76,1,1,1,164608.98,1
5551,15805769,2809,850,0,0,37,2,96974.97,2,1,1,163113.41,0
5995,15574142,314,654,1,0,39,9,128206.79,1,0,1,149593.61,0
3071,15610416,1913,755,0,0,48,3,133970.22,1,1,0,9497.99,1
1242,15617476,1273,721,0,1,56,2,96462.25,1,1,0,184581.68,0
8557,15757607,2145,641,0,0,82,1,162691.16,2,0,0,140134.43,0
6721,15657566,1788,431,0,0,35,4,122528.18,1,0,1,3298.65,0
8852,15806880,1312,806,1,1,42,0,90865.8,1,1,1,196342.66,0
9172,15647191,2443,404,0,1,20,8,132746.2,1,1,0,197911.52,0
4820,15804131,212,681,0,1,27,9,78892.23,1,0,1,183980.56,0
7113,15637593,313,501,0,1,74,6,112013.81,2,1,1,197193.49,0
3874,15624729,2704,789,0,1,53,1,88011.4,1,1,1,104930.46,0
7240,15775912,1770,803,0,0,36,10,95829.13,1,1,1,5388.3,0
8975,15609623,2389,825,0,0,82,7,106596.29,1,0,0,146992.24,1
5704,15594812,281,838,1,1,25,10,105222.86,1,1,1,190806.36,1
7428,15619898,2079,795,2,0,36,2,107818.63,1,1,1,86044.98,0
7787,15705512,193,457,0,1,48,6,92760.55,1,1,0,5472.7,0
3972,15813451,130,715,1,1,46,4,123699.28,1,1,1,140469.38,0
4956,15574122,1001,788,0,0,27,2,58641.43,2,1,1,22878.16,0
3102,15806249,2473,828,0,0,33,4,114931.35,1,0,1,149613.77,0
747,15585379,1866,720,1,1,27,5,120718.28,2,1,1,102325.19,0
6139,15573520,1562,506,1,1,32,3,50880.98,1,1,0,61349.37,1
9843,15632185,715,637,1,1,40,3,88421.81,1,1,1,25136.95,0
6161,15576196,734,581,0,0,33,5,66079.45,1,1,1,15039.41,0
644,15694039,2785,724,0,0,25,7,100829.94,2,1,0,92357.21,0
5976,15624186,2399,373,2,0,30,3,190125.43,2,1,1,193099.43,0
9682,15603925,656,558,0,1,35,1,109062.28,1,1,0,50051.42,0
112,15762418,2677,513,2,1,30,3,113193.51,1,1,0,133020.9,0
4419,15759480,1515,490,0,0,44,2,79340.95,2,1,0,29995.83,0
6123,15794178,478,513,0,0,84,8,100471.34,2,1,0,147007.33,0
3953,15746594,292,672,2,0,40,2,127823.93,1,1,0,154971.63,0
5518,15628203,2389,756,2,1,39,8,115636.05,1,1,1,158248.71,0
4183,15610343,2331,555,0,1,32,0,106648.98,1,1,0,86410.28,0
5518,15765345,2071,641,0,0,84,2,100548.67,1,1,0,84972.9,0
4512,15615219,1351,662,1,1,79,7,130229.71,1,1,0,128892.36,1
6744,15570087,225,486,2,0,44,2,124954.94,2,0,1,140041.78,0
375,15748616,2031,658,0,1,68,2,156569.43,2,1,0,160574.09,0
122,15810563,915,823,0,0,59,7,111871.93,2,1,1,5066.76,0
6791,15710034,1926,461,0,1,41,5,122017.19,2,0,1,128246.81,0
4906,15613216,2629,758,1,1,40,6,99152.73,1,0,1,89385.92,0
2600,15769504,2185,497,1,0,37,8,98800.0,2,0,0,77142.32,0
7087,15600337,848,794,0,0,23,2,142393.11,2,1,0,128247.03,0
4448,15606177,2079,598,0,1,46,5,137910.45,1,0,1,139065.94,0
5078,15748616,775,433,0,0,68,7,143054.85,1,0,0,148487.9,0
9681,15581551,1397,652,0,1,50,4,118082.89,2,0,0,77475.73,0
3416,15762615,2795,418,2,1,82,5,111093.01,2,1,0,152298.28,0
9971,15757537,461,706,1,1,40,8,98202.76,2,0,1,39768.59,0
9029,15660679,1050,413,2,1,59,3,153855.52,1,0,1,15807.07,1
4380,15689096,938,574,0,1,39,8,114321.28,1,1,0,9497.99,1
6812,15770995,2454,723,0,0,26,6,191808.73,1,0,1,49492.15,0
6783,15781689,1295,404,0,1,56,7,100829.94,1,0,1,157238.05,0
4183,15744041,1153,704,0,1,34,9,116800.25,1,1,0,143954.99,0
8517,15649297,1992,646,2,1,49,5,121532.17,1,1,0,10662.58,1
8489,15635078,1419,646,2,0,38,9,156823.7,1,1,1,146700.22,1
6063,15600337,1435,724,2,0,43,3,141787.31,1,1,1,65316.5,0
4197,15800068,584,746,0,1,47,4,118793.6,1,1,1,32607.77,0
9807,15619436,2585,531,1,0,44,0,140292.58,1,0,1,8227.91,0
5482,15805151,785,603,2,0,34,8,91292.7,2,1,1,187011.96,0
5050,15658504,2249,547,2,1,44,3,91025.58,2,1,0,168469.65,0
6656,15710553,1195,708,0,1,31,5,139707.28,2,1,1,153920.22,0
8783,15736271,1790,560,1,0,40,10,79962.92,2,1,0,152723.23,0
4153,15643229,1661,448,0,0,38,7,113291.05,2,1,0,55672.09,0
5787,15619360,991,672,0,1,39,7,142243.54,2,1,1,84033.35,0
3417,15597033,1126,715,2,0,66,7,97440.02,4,0,1,56028.79,1
5478,15594917,398,668,2,1,62,9,95984.69,2,1,1,191627.85,0
3366,15627305,2465,426,2,1,37,7,83348.89,2,1,1,179269.79,0
1960,15714832,131,717,0,0,43,4,61319.63,1,0,1,26812.89,1
3606,15795186,2298,679,0,1,43,10,121016.23,4,1,0,93251.42,1
5663,15711455,2616,641,0,0,44,6,123067.63,1,1,0,142587.32,0
9998,15753213,2125,644,1,0,34,8,90963.49,2,0,0,175347.28,0
9823,15754342,2288,825,2,1,61,8,105000.23,1,1,0,37973.13,0
5983,15758702,1834,699,2,0,34,1,88594.14,2,1,1,93713.13,0
5518,15676707,1992,817,0,1,74,4,125877.65,2,1,1,22878.16,0
613,15748616,490,579,2,1,39,8,133866.22,1,0,0,4888.91,0
2673,15673367,940,596,0,0,38,1,135438.4,1,1,0,122996.76,0
2518,15599084,1219,659,0,1,37,0,118028.35,2,1,0,73853.94,0
7847,15758252,1105,605,1,0,58,6,201696.07,2,1,1,163295.87,0
9301,15574795,1376,710,0,1,41,10,106160.37,1,0,1,106472.34,0
6288,15678720,381,690,2,1,41,4,104552.72,1,1,1,96088.54,0
514,15699389,1713,429,1,0,25,0,112510.89,2,1,0,196993.69,0
8481,15586970,1111,789,1,0,32,5,104386.53,1,0,0,168650.4,1
5261,15583548,1617,774,0,0,33,8,111743.43,2,1,1,144275.39,0
1818,15664339,1380,609,0,1,55,0,90602.42,1,0,0,66367.33,0
9983,15671779,1336,584,2,0,28,4,86891.84,2,0,0,130639.01,0
3680,15668248,1834,668,0,1,37,4,118214.32,1,1,1,191313.7,0
4935,15763579,1096,569,0,1,51,5,71281.29,1,1,1,6935.31,0
1680,15569503,2278,805,0,1,28,2,86006.3,2,0,1,100365.51,0
6546,15799964,2348,663,0,1,58,5,116574.84,2,1,0,103557.85,0
734,15748936,172,672,2,1,39,3,83889.03,1,1,1,160574.09,0
6574,15565996,1765,536,2,0,28,3,145127.85,4,1,1,196293.76,1
8680,15624471,2654,762,0,1,41,7,100062.39,4,1,0,158735.1,1
7725,15791111,946,506,0,1,23,9,144094.2,1,1,1,86190.34,0
7441,15684010,1055,850,2,0,62,6,118433.94,2,1,1,136737.13,0
6085,15566660,996,675,0,0,32,6,85626.6,2,0,0,15304.08,0
7817,15664759,1429,724,0,0,27,8,138335.96,2,1,0,142.81,0
9149,15773017,2249,428,1,0,25,7,0.0,2,1,0,113796.15,0
5759,15806027,456,761,0,1,43,2,106596.29,2,1,1,71433.88,0
8363,15631756,1923,822,0,1,37,10,127103.97,2,0,1,155996.96,0
6377,15743293,2456,483,0,0,31,1,154863.15,1,0,0,137508.42,1
5277,15594409,1398,484,1,0,30,0,94598.48,1,0,1,152235.3,1
2629,15658935,1386,581,0,0,71,6,159693.9,1,1,0,107429.71,1
6200,15759034,455,590,1,0,27,4,143061.88,2,0,1,16770.31,0
8587,15662854,2653,646,1,1,32,1,81905.95,2,0,0,110900.43,0
569,15740147,2664,604,0,0,35,8,174701.05,1,1,1,93702.96,0
3520,15637169,724,630,2,1,61,3,132576.25,1,0,1,76889.79,0
863,15701738,2150,602,1,1,22,6,149777.0,1,0,1,86043.27,0
2518,15642001,1643,650,2,1,40,10,123894.43,2,1,1,45859.55,0
1771,15631305,468,672,0,1,84,0,128262.72,1,0,0,93901.61,0
6786,15664793,1311,775,0,1,40,3,130091.5,2,1,1,38962.94,0
5785,15763662,1683,717,0,0,66,2,139834.93,2,1,0,54628.11,0
8330,15578648,2753,523,0,1,24,8,77701.64,1,1,0,29388.02,0
7675,15616168,2296,663,0,1,22,2,128718.78,1,1,0,191627.85,0
331,15775104,1207,741,0,1,37,4,107963.38,2,1,0,162149.07,0
880,15714939,380,473,1,1,45,8,129022.06,1,1,1,159773.14,0
6779,15728773,1235,644,2,0,34,2,92366.72,2,0,1,164482.92,0
5807,15807294,1441,484,2,1,48,8,40224.7,2,1,0,138906.85,0
2371,15709136,2382,584,2,1,34,8,97612.12,1,1,1,164804.02,0
4102,15700714,2438,504,0,1,79,2,105245.34,2,0,1,142670.61,0
7802,15756167,546,850,0,0,30,8,112291.34,2,1,0,192440.54,0
3635,15673877,1236,662,0,1,32,3,169406.33,1,1,1,139494.75,0
1636,15679818,1165,693,0,0,18,3,179852.26,2,1,1,183045.46,0
105,15746490,317,805,0,0,36,0,132837.7,2,1,1,78854.57,0
3691,15806447,36,674,0,1,43,8,102278.79,1,1,1,106095.82,1
9084,15797748,642,682,1,1,47,2,201696.07,1,1,1,131852.01,1
5550,15570087,2446,668,0,1,49,4,138881.04,2,0,1,108645.85,0
3583,15738721,996,713,0,0,35,3,122964.88,1,1,0,97623.42,0
9868,15633141,2132,729,1,1,39,8,105961.68,1,0,0,61829.89,1
7076,15732778,1046,823,1,1,41,7,131156.76,1,1,1,70665.16,0
3053,15674922,1320,605,2,1,34,3,154344.49,1,1,1,9262.77,0
8511,15591279,1153,481,0,0,34,4,119706.22,1,0,0,197226.32,0
9136,15707696,1562,603,1,1,45,2,96020.86,1,0,1,73018.74,0
3886,15703778,2650,714,1,1,46,6,106328.08,1,1,0,162599.51,0
2056,15631639,485,580,0,1,34,3,112666.67,1,1,1,13460.27,0
5239,15635240,893,730,0,1,25,5,141749.74,1,1,0,31422.69,0
7302,15679743,2465,780,0,1,42,7,66392.64,1,0,1,55725.04,0
377,15721793,1046,736,2,1,36,1,155994.15,2,1,0,159649.44,0
5353,15810878,2299,404,0,0,35,3,161798.53,2,1,0,13566.48,0
7879,15675422,2593,708,1,0,28,7,103960.38,1,1,0,149370.93,0
1653,15700209,2764,623,1,1,41,5,105603.21,2,1,1,35817.97,0
2612,15646726,2871,448,1,0,32,4,70754.18,2,0,0,27341.63,0
7849,15802483,2271,828,1,1,32,6,0.0,2,1,0,156906.15,0
387,15584532,87,448,0,0,35,9,116854.71,1,1,0,108301.45,0
4466,15772503,2301,832,0,1,33,9,131659.59,1,1,1,152872.39,0
3509,15636820,1929,427,0,1,32,8,105599.67,2,1,1,182913.95,0
4045,15631927,1643,504,2,1,28,3,142120.91,1,0,1,102325.19,0
7873,15734711,684,501,0,1,38,3,118469.38,1,1,1,67949.32,0
240,15575623,611,825,0,0,41,6,119741.77,2,0,0,124795.84,0
9924,15798888,2496,638,1,1,34,9,62482.95,2,0,1,187247.56,0
8312,15696175,371,583,0,1,33,9,135120.72,2,0,0,119666.0,0
6561,15802362,2221,560,0,0,31,3,92436.86,1,1,1,143954.99,0
4004,15637599,2729,644,0,0,30,10,98202.76,1,1,1,122073.48,1
3152,15744423,1477,686,1,1,70,7,122034.4,1,1,0,38433.35,1
1892,15618213,399,724,2,1,43,6,178713.98,2,0,0,90304.01,0
2965,15576131,1036,506,0,0,44,8,157866.77,1,1,0,34665.79,1
7725,15767781,2763,625,2,0,39,5,92855.02,1,1,1,77128.23,0
4493,15654975,1817,520,0,1,27,0,123925.23,1,1,0,60811.56,0
1331,15688644,986,433,0,1,37,4,79281.61,1,1,1,119071.56,0
2896,15663161,2052,617,2,1,39,8,117294.12,1,1,1,26475.79,0
2112,15791535,862,614,0,1,32,7,0.0,1,0,0,24903.09,0
859,15746749,1551,373,0,1,43,7,113836.27,1,0,0,197594.34,1
7465,15672246,1875,679,1,0,40,5,145177.84,1,0,0,65481.86,0
4814,15712543,1445,585,0,1,46,2,116439.65,2,1,0,87422.15,0
2779,15600462,1674,566,0,1,28,0,145807.59,2,1,1,63737.19,0
3252,15649297,2704,832,2,1,61,3,92060.06,2,0,1,66893.28,0
3550,15733888,1928,718,0,1,31,9,101514.89,1,1,1,38761.61,0
2894,15714240,98,674,0,0,47,10,123642.36,1,0,1,174032.0,0
5202,15675422,2571,705,2,1,62,5,101583.11,2,0,1,135784.94,0
6727,15774510,2256,493,0,1,42,2,132164.26,1,1,0,84174.81,0
1307,15665579,1994,815,2,1,30,4,95858.37,2,1,1,186281.0,0
9833,15574296,734,750,0,0,42,8,172646.82,2,1,0,128892.36,0
880,15812750,1681,429,2,1,39,8,0.0,1,1,1,43943.09,0
7819,15806420,2792,560,1,1,20,2,127545.56,1,0,0,50899.91,1
3148,15663826,2448,817,1,1,27,4,111743.43,1,1,1,191627.85,1
8284,15652069,2107,679,0,1,22,9,112610.77,2,1,1,96881.32,0
756,15807837,2639,605,2,1,22,6,99286.98,1,1,1,149599.62,0
6470,15708916,1296,679,0,1,30,7,160838.13,2,1,1,51565.98,1
8564,15726046,2669,791,0,1,25,10,91897.8,1,1,1,129936.53,0
9822,15585255,693,546,1,1,47,1,76656.4,3,0,0,159830.58,1
6559,15715078,1478,654,0,0,18,0,118870.92,2,0,0,192175.52,0
178,15765694,2099,461,0,0,41,8,123785.24,2,1,1,80618.47,0
7371,15735270,241,481,2,0,57,5,104498.79,1,1,1,162022.47,0
7633,15637366,2437,729,2,0,29,1,116416.94,2,1,1,19225.85,0
7788,15795228,2343,363,2,0,79,3,84386.57,1,1,1,11631.34,0
4393,15578238,2677,654,1,0,71,7,111681.98,1,1,0,172495.81,1
8417,15804142,1662,645,0,0,35,9,127087.06,1,0,1,63030.97,1
6127,15794841,275,593,0,1,28,8,76467.16,2,1,1,5459.07,0
9854,15696098,933,665,0,0,43,7,37702.79,2,1,0,185667.72,0
3377,15642345,2220,850,0,1,31,10,115182.84,1,1,0,3674.71,0
6349,15755722,2368,720,1,0,41,8,130796.33,2,0,0,139494.75,0
5620,15663942,2377,758,1,1,35,4,141806.0,2,1,0,23180.37,0
174,15767432,2099,625,2,1,37,1,0.0,2,0,0,121789.3,0
4183,15590094,652,738,2,1,35,3,128509.63,2,1,0,79704.12,0
6081,15792916,166,774,2,0,35,7,124969.13,1,0,0,89804.83,0
3138,15771211,1817,693,2,0,45,5,152347.01,2,1,1,152790.92,0
1767,15745354,2017,668,1,0,38,0,132446.08,2,0,1,100236.02,1
825,15584505,4,706,2,0,68,4,142876.98,1,1,1,79078.91,0
8314,15690695,1212,477,2,1,38,3,103907.28,2,1,1,47997.39,0
3155,15590241,1452,504,2,0,42,2,129965.18,1,1,0,113950.51,0
3495,15696287,1245,721,1,0,45,6,96020.86,2,0,1,104902.68,0
3992,15620123,850,663,0,1,31,7,109175.14,1,1,0,196257.67,1
5354,15592025,2467,710,0,0,42,7,61691.45,1,1,1,12510.53,0
2457,15757777,1605,412,0,0,44,3,133237.21,1,1,0,34551.35,1
8783,15694717,1969,644,0,1,27,0,110765.68,2,0,0,146723.72,0
6488,15788483,649,690,0,1,25,5,129574.98,1,0,0,47847.19,0
8579,15592816,1375,579,1,1,45,2,148298.59,1,0,1,121529.59,1
7311,15773852,2830,701,0,0,34,8,126772.57,2,1,1,6035.51,1
862,15651093,2740,481,0,0,34,10,69434.4,2,1,1,131834.75,0
4935,15735270,2101,532,0,0,47,5,94164.0,2,0,0,79577.38,0
4517,15623063,540,668,0,1,41,1,65095.41,1,0,0,174205.22,1
4498,15730657,2652,679,1,0,43,6,160729.1,2,1,0,150507.43,0
9637,15585367,380,637,0,1,42,4,165679.92,1,0,0,175015.12,0
7208,15766776,2700,760,0,0,35,1,124281.84,2,0,0,36885.85,0
1142,15638149,1243,811,0,1,29,1,89299.81,2,0,1,147693.92,0
868,15574795,365,501,0,1,47,6,139834.93,1,0,1,138775.69,0
3994,15606554,456,505,0,0,36,3,77599.23,1,1,0,92840.67,0
1685,15773013,1306,724,0,1,31,8,81677.22,1,1,1,47921.22,1
7852,15725094,1457,819,0,0,61,9,101191.83,2,1,1,81259.25,0
6690,15585255,1771,536,0,1,33,6,100160.75,1,1,1,63981.37,0
7605,15809616,2785,426,0,0,49,9,118082.89,2,1,1,145381.65,0
238,15667742,1287,581,2,1,43,6,151218.98,1,1,1,21198.39,0
6584,15798659,1789,758,2,0,37,2,96888.39,2,0,1,133172.48,0
2731,15669490,1780,780,0,0,41,2,122277.87,2,0,1,161465.31,0
381,15792329,2696,623,1,0,40,9,129264.05,1,0,1,199661.5,1
6231,15807107,1221,610,0,1,51,8,123276.69,1,1,1,141822.8,1
3189,15584812,2817,817,0,0,48,4,163607.18,2,0,0,80828.78,0
3176,15619360,1926,483,0,1,51,10,129755.99,4,1,0,32574.01,1
2526,15577398,545,448,0,1,61,8,138577.34,2,1,0,36540.63,0
1110,15775307,212,644,1,1,36,4,138881.04,1,1,0,113291.75,0
8517,15621520,317,363,0,0,35,6,129264.05,2,0,1,52827.51,0
6155,15681990,2145,557,2,1,44,5,121858.98,2,1,1,66040.83,0
6171,15581893,2280,555,1,0,58,0,178713.98,3,1,0,81508.1,1
9505,15746258,1243,560,1,1,62,3,133245.52,2,1,0,181429.87,0
9047,15597885,975,667,0,0,31,3,127649.64,1,1,0,126722.57,0
6407,15795228,2550,587,0,1,42,6,125537.38,1,1,0,170770.44,0
5279,15734659,347,841,0,1,41,1,96340.81,2,1,0,194945.8,0
1767,15696703,1996,668,0,0,46,9,129755.99,1,0,0,157143.61,0
2620,15651264,1689,604,0,1,65,3,107868.14,1,1,0,180326.83,0
8994,15767064,123,453,1,0,38,8,92895.56,2,0,0,34665.79,1
8247,15568006,63,554,0,1,41,1,137963.07,1,0,1,4410.77,1
9885,15667602,75,523,0,1,31,2,112940.07,1,1,0,9704.66,0
9064,15761713,2253,645,0,0,30,3,127849.38,1,1,1,172832.9,1
5806,15599081,2377,713,0,0,68,6,155681.72,1,1,1,113291.75,0
8407,15736816,1701,844,0,1,33,4,102741.15,2,1,0,56028.79,0
4038,15714466,1845,670,1,0,37,1,99152.73,2,1,0,139259.54,0
2056,15682773,374,562,1,0,25,6,118469.38,2,1,1,37973.13,0
9292,15742116,1206,724,1,1,32,8,126265.88,2,1,0,58907.08,0
3521,15670866,1389,493,2,1,41,7,124439.49,2,1,1,175894.24,0
8569,15610653,456,638,1,0,73,5,0.0,3,1,0,47058.21,1
3851,15772337,2518,589,0,0,40,9,166082.15,1,1,0,165574.54,0
6288,15734711,2766,678,2,1,43,6,120682.53,1,1,1,192440.54,0
5092,15581539,2248,737,2,0,50,1,105245.34,1,1,1,52471.36,0
6377,15572361,715,540,0,0,40,9,145262.54,2,1,0,147878.05,0
7164,15744041,2134,782,0,1,31,6,144094.2,2,1,1,24267.28,0
9588,15695097,876,840,0,0,61,1,89696.84,2,1,0,25407.59,0
8265,15616029,2209,722,2,0,62,8,54980.81,2,0,0,124489.88,0
3736,15737404,2554,633,1,0,37,7,86053.52,2,1,0,807.06,0
955,15670702,317,715,1,1,28,8,139706.31,2,0,1,171552.02,0
4884,15760431,490,736,1,1,56,0,100829.94,2,1,0,80130.54,0
375,15574480,1797,646,0,0,34,2,99441.21,2,1,1,159585.61,0
9737,15701281,1505,828,0,1,74,3,83199.05,1,1,1,163254.39,1
4102,15768465,2382,721,0,0,56,4,125474.44,2,1,0,181204.5,0
8185,15760988,456,504,0,1,68,2,148636.21,1,0,1,190776.83,0
4371,15674433,418,717,1,0,35,6,120268.13,1,0,0,137763.93,0
8195,15727311,1656,648,0,1,43,2,155187.3,1,1,1,183487.98,0
2894,15715638,111,693,0,1,40,7,96693.66,2,1,1,167400.29,0
6830,15787756,566,620,0,1,43,4,134985.66,1,0,1,91092.84,0
8363,15671351,1206,808,2,1,34,5,100169.51,1,1,0,120031.29,0
4512,15639004,551,429,0,0,34,4,154206.07,1,1,1,186785.01,0
5087,15795228,857,825,2,1,31,0,132116.13,1,1,0,146738.83,1
9504,15601263,1805,850,2,1,27,4,145610.07,2,0,0,17376.57,0
5447,15589361,2055,657,1,1,78,9,124954.94,1,1,1,27689.77,0
275,15803406,1660,663,1,0,40,10,98266.3,2,1,1,167873.49,0
6294,15696564,2185,504,0,0,38,0,94108.54,1,1,1,96754.8,0
5404,15815628,2389,365,0,0,25,6,115643.58,1,1,1,136610.02,0
9780,15664639,964,795,1,1,36,8,169947.41,2,0,0,149593.61,0
9456,15772030,2914,457,0,1,45,4,79126.17,2,0,0,165990.44,0
7636,15736510,478,668,0,1,34,1,115488.52,2,0,1,75860.01,0
2392,15697042,732,542,0,0,48,10,88594.14,1,1,1,96528.0,0
8360,15802106,278,623,2,1,68,7,124969.13,1,1,0,80344.96,0
4861,15750497,2054,732,2,1,34,5,145874.35,2,1,1,137276.83,0
3890,15734085,1854,401,1,0,35,10,159863.9,2,1,0,172363.41,0
2723,15712543,2382,644,0,0,44,3,86449.39,2,1,0,168753.34,0
3673,15590199,2364,704,0,1,36,8,109786.82,2,1,0,65864.4,0
7851,15646784,325,758,1,1,52,10,115897.73,1,1,1,163757.29,1
3673,15765487,2282,567,2,1,44,9,79706.25,1,1,1,62933.03,0
4980,15758482,2185,617,1,1,25,9,100885.93,1,1,0,199304.74,1
381,15578375,1397,788,1,1,68,0,169743.83,2,1,1,14466.08,0
5513,15756680,1656,490,0,0,30,1,68067.24,2,1,0,29372.62,0
3606,15705512,650,826,0,1,70,10,111156.52,1,0,1,192867.4,0
5570,15619360,1940,640,2,0,46,5,114321.28,2,1,0,6534.18,0
6788,15660866,33,668,2,1,38,5,123873.19,2,0,0,143538.51,1
1552,15576131,1312,823,0,0,40,1,153663.27,1,1,1,108987.25,0
9911,15787699,2748,641,0,1,25,3,92140.15,1,1,1,155248.62,0
9979,15603764,570,490,0,1,30,5,79857.64,2,1,1,42241.54,0
4393,15684358,1043,718,2,0,25,1,84719.98,1,0,1,138021.36,1
8996,15808023,941,710,0,1,41,7,0.0,2,1,1,172646.88,0
6446,15778192,5,681,0,1,31,7,75990.97,1,1,1,151280.96,0
3117,15637599,2801,607,0,1,37,8,123737.04,2,0,0,85902.39,0
5328,15770548,1790,672,2,0,32,8,165798.1,1,1,0,99661.46,1
3886,15610900,2443,638,0,0,30,9,121647.54,2,1,1,198810.65,0
4719,15711218,2550,560,0,1,43,8,113109.52,1,0,0,81537.85,0
82,15615177,2709,764,0,1,46,3,133636.16,2,1,1,157884.83,0
5314,15570360,2577,757,0,0,38,6,85679.25,2,1,0,24533.89,0
5717,15675926,1053,604,2,0,34,5,99046.31,1,1,0,47997.39,1
9271,15566494,1436,825,2,1,39,1,157559.59,2,1,0,80496.71,1
2348,15684645,2356,682,0,1,52,4,106036.52,2,1,0,19458.75,0
9356,15588955,2234,461,2,1,36,2,136855.24,1,0,1,114957.22,0
5363,15757310,2106,578,2,1,32,9,95478.17,1,1,1,193309.58,0
8623,15579891,2906,724,0,1,32,5,106328.08,2,1,0,56770.76,0
