longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.55524763158056,38.31992276516411,39.0,1582.0,365.0,1078.0,350.0,1.330392002366895,81800.0,3.0
-123.77355060396991,40.18561336549687,38.0,2234.0,469.0,1039.0,419.0,2.5929926786446336,81882.0,3.0
-124.03116153195762,40.55823627601616,29.0,1916.0,379.0,1024.0,370.0,2.159360207988542,81307.0,3.0
-122.18137889538099,37.75,34.0,1020.0,210.0,621.0,165.0,1.5864102086999992,82058.0,4.0
-122.18654543084952,37.75,33.0,902.0,213.0,595.0,195.0,1.2751323417546734,81869.0,4.0
-122.31978391849765,37.88978391849765,39.0,1749.0,413.0,1032.0,401.0,1.8141462204659515,86029.0,4.0
-122.29543711077493,37.865437110774934,37.0,1663.0,391.0,1023.0,383.0,1.8392377540719511,85986.0,4.0
-122.27500222566131,37.815557533921165,51.0,1216.0,283.0,618.0,253.0,1.4874192520856049,87477.0,4.0
-122.20957176164389,37.75739712146124,39.0,917.0,217.0,596.0,175.0,1.27072715911441,87186.0,4.0
-120.73529221283663,36.29529221283662,44.0,466.0,130.0,333.0,108.0,2.1001991427406104,83443.0,3.0
-122.18325910327246,37.74,42.0,595.0,151.0,392.0,133.0,2.400450708075593,83467.0,4.0
-122.18267998585459,37.73,42.0,951.0,225.0,693.0,210.0,2.7046310644428826,79919.0,4.0
-122.18374683334471,37.73,44.0,742.0,169.0,581.0,176.0,2.1270989783818868,79700.0,4.0
-117.19014302210967,32.749985260255116,51.0,286.0,72.0,220.0,72.0,1.5006415829255706,83301.0,3.0
-118.56809771144202,34.125269795181744,37.0,653.0,147.0,517.0,143.0,1.8390069200924635,82897.0,3.0
-122.1949306358194,37.73358591695957,45.0,1524.0,293.0,800.0,289.0,1.2420199317646474,84686.0,4.0
-122.2033988596356,37.73974462518952,45.0,1519.0,298.0,799.0,292.0,1.206846009386302,84663.0,4.0
-122.31776817677162,37.906037114763734,33.0,1098.0,261.0,883.0,224.0,1.8565064930002628,80306.0,4.0
-122.35636823205681,37.95535940762815,31.0,1151.0,274.0,949.0,231.0,1.5623740717270955,80391.0,4.0
-122.26282332700399,37.80529393363998,49.0,1187.0,231.0,628.0,211.0,3.1770430982125375,75872.0,4.0
-122.24391658463077,37.78810598602796,48.0,1234.0,245.0,680.0,228.0,3.0268719999262856,75993.0,4.0
-122.34582062637342,37.92345739743566,44.0,878.0,182.0,475.0,159.0,3.009387182092943,79055.0,4.0
-123.98553812544583,40.351238090748765,39.0,1132.0,228.0,530.0,205.0,2.0952442591014147,79608.0,3.0
-121.4807984820272,37.03630400579075,37.0,3935.0,879.0,2746.0,779.0,2.287948645204015,82496.0,3.0
-120.76544461174053,36.326604812042376,40.0,3507.0,770.0,2508.0,694.0,2.2757392826515357,82651.0,3.0
-122.04808277910573,37.61856371488835,40.0,1605.0,440.0,1473.0,410.0,2.394429312703492,97707.0,3.0
-118.68538809450139,34.26913409807339,36.0,1392.0,326.0,1276.0,316.0,2.1635508078295733,97906.0,3.0
-122.1793375270155,37.76801258104648,42.0,1132.0,248.0,840.0,259.0,2.768611164776355,97293.0,4.0
-122.2120370072076,37.77783330648684,47.0,779.0,196.0,429.0,190.0,1.8709163091487557,97200.0,4.0
-122.26863288041932,37.77287762680644,42.0,1165.0,288.0,762.0,278.0,2.0379439355308935,102093.0,4.0
-122.1734010866713,37.743401086671305,42.0,900.0,218.0,554.0,197.0,2.4298260692237883,101645.0,4.0
-122.33521661278982,37.919020765987284,39.0,438.0,106.0,337.0,89.0,1.794204206675945,69830.0,4.0
-122.21773455722052,37.772168196525655,36.0,584.0,128.0,505.0,127.0,1.608876264015373,69977.0,4.0
-123.02422382623551,39.053898179467325,45.0,1203.0,279.0,687.0,276.0,1.8526438518061035,74100.0,3.0
-122.2636334269088,37.793469739504,47.0,883.0,200.0,470.0,167.0,2.3726912356055054,73698.0,4.0
-122.2238651021552,37.768466275538806,50.0,792.0,206.0,598.0,179.0,2.361152740118463,72076.0,4.0
-122.23834076579482,37.83336136316601,40.0,924.0,207.0,525.0,160.0,1.2399109741350773,72492.0,3.0
-117.46581200515038,33.10160950115254,21.0,1679.0,463.0,1280.0,438.0,2.1331881500841003,101121.0,3.0
-119.28969817058587,34.83461387426231,32.0,2181.0,545.0,1215.0,493.0,2.963244289081084,101633.0,3.0
-121.07352949385772,36.63718292332939,34.0,1878.0,578.0,1711.0,531.0,2.5163848588630695,116768.0,3.0
-121.2380618014615,36.01921490201326,28.0,1463.0,465.0,1434.0,441.0,1.9015614176256228,117152.0,3.0
-119.57633845587388,35.176759330729766,42.0,2203.0,420.0,1288.0,420.0,2.1331269279363623,96853.0,3.0
-118.7317358362788,34.33878104540602,40.0,2169.0,410.0,1285.0,411.0,2.227987394701864,96902.0,3.0
-122.26084590580176,37.8103360733783,50.0,1387.0,384.0,1036.0,359.0,2.419704829314557,138840.0,4.0
-120.71083490744971,36.269883980377315,49.0,1270.0,346.0,1089.0,327.0,2.390463605911917,138876.0,3.0
-122.18,37.77,34.0,1046.0,246.0,639.0,213.0,2.4501101847268814,97398.0,4.0
-122.18,37.77,34.0,1051.0,247.0,649.0,215.0,2.46535609424681,97394.0,4.0
-122.21314609631062,37.92626016832146,46.0,1374.0,311.0,848.0,310.0,2.4945815848150605,97252.0,4.0
-118.35431879396755,33.96695596086715,36.0,1564.0,362.0,1071.0,341.0,2.4460797251184703,97300.0,3.0
-119.01241099498382,34.64544516179464,42.0,788.0,180.0,595.0,191.0,3.2337759342443158,125248.0,3.0
-121.87319270888194,37.412443589018885,48.0,634.0,187.0,715.0,195.0,2.643275466061495,125000.0,3.0
-122.2731019734707,37.82927335490019,42.0,1679.0,484.0,1370.0,421.0,1.8453970256855003,97546.0,4.0
-122.19274643017013,37.75421651885633,42.0,1662.0,468.0,1479.0,427.0,2.224922916069618,97643.0,4.0
-120.56042458268203,36.1428488185376,25.0,1707.0,458.0,1277.0,416.0,2.8043444467863523,125226.0,3.0
-119.5249426948201,35.143345301345946,22.0,1669.0,546.0,1417.0,491.0,2.0130662531288723,125000.0,3.0
-121.35562903599572,36.93407015869107,41.0,1790.0,439.0,1182.0,418.0,2.449758437717251,136784.0,3.0
-122.18044123622613,37.78011030905653,43.0,1983.0,440.0,1086.0,407.0,3.4103460513462087,136700.0,4.0
-122.17131689631361,37.72131689631361,26.0,2504.0,669.0,1256.0,630.0,3.0446157125846476,194114.0,4.0
-122.26832077867857,37.842748483583335,31.0,2377.0,723.0,1215.0,654.0,2.309824438231502,193922.0,4.0
-122.19352376520733,37.77352376520733,42.0,2016.0,408.0,1115.0,369.0,1.8781262616568581,91223.0,4.0
-122.17357218777903,37.76,41.0,1745.0,381.0,1087.0,359.0,1.9197752081389234,90814.0,4.0
-122.18168811286667,37.76,44.0,1908.0,386.0,1056.0,350.0,1.8599517440661915,91233.0,4.0
-121.90836956088901,37.49745334834417,47.0,1350.0,279.0,762.0,266.0,1.765517309643304,91417.0,3.0
-122.16868944360056,37.76434472180028,48.0,2492.0,528.0,1455.0,514.0,2.4099252488215304,95804.0,4.0
-120.67531144495105,36.274179943310855,45.0,2594.0,539.0,1651.0,539.0,2.359306596407498,96377.0,3.0
-122.79851579246615,38.27806654381148,51.0,2141.0,491.0,695.0,306.0,2.3719005420923995,120026.0,3.0
-123.67846329727585,40.180226679216204,28.0,2103.0,423.0,1050.0,397.0,3.045811557243092,119782.0,3.0
-121.9089139871613,37.50158741924057,49.0,1740.0,368.0,1047.0,370.0,2.055300575607121,100000.0,3.0
-120.29087997763287,35.885602777688774,35.0,1592.0,396.0,1156.0,363.0,2.0656595641191053,100000.0,3.0
-122.96627274134639,38.75909176895508,52.0,1950.0,358.0,949.0,321.0,2.6631307779865288,94664.0,3.0
-122.18323842869002,37.76,47.0,1909.0,374.0,1002.0,347.0,2.2551756301243104,94733.0,4.0
-122.57532076309354,38.30383212611513,45.0,1155.0,263.0,790.0,281.0,1.8844069610282443,85585.0,3.0
-122.22725830477921,38.1143579621298,34.0,1240.0,239.0,759.0,239.0,1.755451660955843,86336.0,4.0
-122.17473372753265,37.762366863766324,34.0,1458.0,355.0,1096.0,325.0,2.440464504208159,89300.0,4.0
-120.40791039205932,36.01241850061646,30.0,2014.0,523.0,1452.0,474.0,1.851430328464974,89475.0,3.0
-120.005576879922,35.6208217380638,38.0,1496.0,380.0,897.0,346.0,2.6934682788422313,171313.0,3.0
-117.99702813320299,33.571470500253554,26.0,1537.0,262.0,830.0,263.0,4.497684379431985,171318.0,3.0
-118.26010196668535,33.869077341029,27.0,3418.0,929.0,1861.0,825.0,2.274941786789864,142167.0,3.0
-122.05844215263362,37.63312046867705,38.0,3052.0,709.0,2147.0,657.0,2.8076320570036235,141690.0,3.0
-121.17831622109865,36.82519346239832,27.0,1628.0,351.0,933.0,331.0,3.1307897794029316,150063.0,3.0
-122.24780712612574,37.876052827026314,31.0,1721.0,376.0,925.0,340.0,3.091644887736596,149856.0,4.0
-120.37897393361786,35.96355149878382,46.0,1367.0,291.0,967.0,281.0,2.8541603924745163,138891.0,3.0
-122.25011685842998,37.840146073037474,45.0,1593.0,319.0,812.0,306.0,3.2870576548336756,138900.0,4.0
-122.21654042443393,37.78115319185536,49.0,1065.0,204.0,514.0,212.0,3.552275209184208,198011.0,4.0
-122.17572063883662,37.765011117964086,47.0,1215.0,245.0,567.0,259.0,3.1026184347201986,198171.0,4.0
-120.49703910461265,35.77487576999673,34.0,2160.0,388.0,1194.0,374.0,4.2251942298696425,207878.0,3.0
-117.405613493342,33.22405864228133,33.0,2204.0,452.0,1136.0,438.0,2.8899652345732716,208596.0,3.0
-122.20225643079276,37.78258118973575,45.0,1315.0,233.0,572.0,217.0,5.438150102051779,240811.0,4.0
-122.18473884968324,37.78842038343892,41.0,1390.0,233.0,614.0,214.0,6.7363196461411246,240723.0,4.0
-122.18735262015451,37.759539145074164,39.0,588.0,93.0,227.0,102.0,5.206646771210757,253084.0,3.0
-122.21284042026177,37.65394683034413,41.0,490.0,87.0,197.0,90.0,5.029324504750321,253375.0,3.0
-122.43583527438072,37.9484537674148,47.0,1600.0,293.0,787.0,279.0,3.834256523693396,163500.0,3.0
-122.0807639997592,37.90668825025586,36.0,1681.0,333.0,828.0,327.0,3.509692540319622,163201.0,4.0
-122.22676791091453,38.03002179421881,44.0,1478.0,238.0,571.0,228.0,3.935924163856486,166900.0,4.0
-122.17274221862469,37.75627055060895,48.0,1062.0,204.0,564.0,197.0,3.589324221467093,166964.0,4.0
-122.18840612688422,37.77734354480703,49.0,1179.0,205.0,492.0,208.0,5.090929353964238,174242.0,4.0
-118.625808981422,34.265115971797584,39.0,1376.0,245.0,655.0,242.0,4.512213554939666,174129.0,3.0
-122.14236704723308,38.0152059547933,41.0,119.0,33.0,84.0,31.0,2.656162742261125,225000.0,4.0
-122.3482839990969,37.77235072731378,47.0,143.0,55.0,946.0,63.0,4.273374121498485,225000.0,4.0
-120.106338207103,35.74033106645398,40.0,2257.0,390.0,1077.0,374.0,4.141770383928796,156420.0,3.0
-122.09427002794813,37.61464823009223,20.0,1865.0,369.0,1317.0,356.0,4.103326560296795,156325.0,4.0
-121.45195972414821,37.052271664130174,48.0,2462.0,430.0,1133.0,389.0,4.201735033250905,164503.0,3.0
-122.1810740651974,37.77404937679827,50.0,2294.0,382.0,1041.0,353.0,4.418748377266953,164370.0,4.0
-122.16625681039422,37.8610155601555,44.0,2523.0,526.0,1168.0,505.0,3.1302030908791663,151041.0,4.0
-121.21977716024413,36.010060895326575,31.0,2453.0,435.0,1336.0,425.0,3.949184852287514,150917.0,3.0
-122.29644748523829,37.89064048327006,48.0,2271.0,431.0,987.0,428.0,3.7763552688562916,143474.0,4.0
-122.32484467755971,37.922823967900996,43.0,2202.0,448.0,998.0,442.0,3.1499052465435553,143900.0,4.0
-121.21145234637913,36.86136342721306,45.0,985.0,179.0,462.0,168.0,2.933253540930859,160119.0,3.0
-122.12012941761198,37.71012941761198,37.0,687.0,172.0,319.0,157.0,1.660966871652559,160000.0,4.0
-121.29939540305888,36.151318635185326,26.0,1944.0,507.0,1202.0,473.0,2.19250833139736,103060.0,3.0
-121.98110961644942,37.37061319970668,39.0,1783.0,437.0,1230.0,413.0,2.282338787173278,102865.0,3.0
-117.83061981370832,33.526902478052,25.0,2510.0,525.0,1552.0,521.0,2.869881060072805,120894.0,3.0
-122.29141806855675,37.90059724079536,27.0,2303.0,552.0,1472.0,527.0,2.5324583230137785,120942.0,4.0
-122.68178131740765,38.50389477133333,41.0,1905.0,387.0,1065.0,362.0,2.905862506758825,129051.0,3.0
-123.10172684326876,39.13487891171347,34.0,1939.0,373.0,1011.0,348.0,3.224680033904953,129008.0,3.0
-122.19449997475125,37.77559997980101,39.0,1711.0,385.0,1047.0,364.0,3.1597761977481658,121644.0,4.0
-122.21877121366113,37.794078410245845,41.0,1790.0,410.0,1022.0,376.0,2.837642444910321,121764.0,4.0
-121.21325527493725,36.81325527493725,49.0,1058.0,238.0,573.0,220.0,2.7553420014844074,172780.0,3.0
-122.14664177137193,37.71954287847938,42.0,1388.0,270.0,744.0,254.0,3.4598845949647736,172745.0,4.0
-122.24316119864639,37.85511514189028,50.0,1592.0,426.0,852.0,431.0,2.124666938577886,336790.0,4.0
-121.70068554909861,37.14321175177024,36.0,1635.0,275.0,674.0,279.0,5.3086331789479315,336642.0,3.0
-122.29198296965109,37.792775292280574,40.0,1606.0,283.0,682.0,282.0,4.979053909410546,318308.0,4.0
-122.44173352863288,37.54699092232155,23.0,1537.0,267.0,720.0,260.0,4.9524487843540825,318461.0,3.0
-122.18772763072674,37.807727630726724,23.0,2328.0,338.0,950.0,329.0,6.6689205942595935,285841.0,4.0
-122.30699628552314,37.40631151487828,41.0,1954.0,322.0,946.0,259.0,4.563284037581157,285990.0,3.0
-122.17683125363546,37.75683125363544,48.0,1196.0,256.0,861.0,248.0,2.0683757367803994,89278.0,4.0
-119.58287003977239,35.162870039772386,34.0,1097.0,265.0,871.0,242.0,1.9994847269659382,89193.0,3.0
-122.19355910272951,37.85161873283696,41.0,1710.0,385.0,904.0,336.0,2.2521043232292945,98252.0,4.0
-122.206629013823,37.90244616486722,43.0,1680.0,379.0,857.0,326.0,2.151582184796882,98281.0,4.0
-123.5204561458792,39.67685228860723,35.0,1157.0,237.0,629.0,225.0,2.802346768772674,107000.0,3.0
-120.96459510319181,36.54218358553941,40.0,1490.0,351.0,938.0,320.0,2.1251605909254496,106831.0,3.0
-119.39563899173228,35.029676468053985,29.0,1836.0,392.0,865.0,359.0,3.031646184965904,108120.0,3.0
-122.17385214093767,37.76192607046883,47.0,2096.0,411.0,1009.0,383.0,2.2324480652441894,107900.0,4.0
-122.17,37.75803360865016,42.0,1624.0,371.0,1046.0,353.0,1.837654046864493,90482.0,4.0
-123.25485879991703,39.532681647287106,27.0,1631.0,345.0,1003.0,356.0,2.398789971119215,90376.0,3.0
-122.2900310554406,37.890031055440595,33.0,2350.0,486.0,1356.0,443.0,2.2284674869840284,90399.0,4.0
-122.11333832816729,37.8702475732425,24.0,2708.0,620.0,1397.0,564.0,2.4713522060183446,90874.0,4.0
-120.99554208053607,36.607056373864154,34.0,1645.0,329.0,929.0,311.0,3.69326025383756,141876.0,3.0
-122.24128437042232,38.05513748168927,31.0,1660.0,388.0,971.0,364.0,3.2009194980916,142009.0,4.0
-117.99127457202215,33.56016288141092,23.0,1469.0,327.0,623.0,330.0,2.703758918331392,145800.0,3.0
-117.79724366666545,33.364218456277534,22.0,1464.0,326.0,612.0,331.0,2.685511593740846,145800.0,3.0
-122.18038636323838,37.74077272647678,21.0,1902.0,413.0,956.0,360.0,3.620346668301017,158334.0,4.0
-122.19761399227298,37.77522798454594,48.0,2251.0,439.0,1192.0,415.0,3.549598538398994,158392.0,4.0
-121.42630431700832,37.04783587980583,44.0,2252.0,394.0,955.0,383.0,3.4209049905840128,176086.0,3.0
-122.16187548542422,37.771125291254535,45.0,2326.0,402.0,975.0,389.0,3.5554433479402343,176000.0,4.0
-122.16606445982275,37.75638675893646,46.0,792.0,174.0,422.0,167.0,3.663379776956634,144314.0,4.0
-123.06904873962348,39.27689333297717,42.0,820.0,167.0,353.0,156.0,3.648257839962729,143726.0,3.0
-122.18727409202104,37.78493545486316,49.0,1064.0,231.0,600.0,219.0,3.4455660723567543,140600.0,4.0
-122.19831393982129,37.7880896970918,50.0,1173.0,266.0,685.0,243.0,3.171115456042611,140600.0,4.0
-121.20971880970613,36.80403356835674,47.0,1582.0,305.0,693.0,275.0,3.455047349979867,160605.0,3.0
-122.07035376942693,37.908995565380096,39.0,1393.0,286.0,664.0,263.0,3.783616819177224,160893.0,4.0
-122.21937112455055,37.78984278113764,48.0,1828.0,449.0,1199.0,423.0,2.5144719962806183,136700.0,4.0
-119.26490781849826,34.78425309410888,37.0,1995.0,454.0,1166.0,427.0,3.2135630214238287,136700.0,3.0
-120.47307267560505,34.683775450954236,5.0,2907.0,702.0,1305.0,618.0,3.007082471857875,135200.0,3.0
-117.87253293481153,33.379477545604686,14.0,2682.0,594.0,1772.0,569.0,3.0038394161472843,135300.0,3.0
-122.17003703554577,37.779777786725404,42.0,1523.0,260.0,652.0,267.0,3.6879340565963834,157297.0,4.0
-122.12433487252748,37.69780277054946,31.0,1225.0,268.0,691.0,277.0,3.4591743626373868,157756.0,4.0
-121.49975995391833,37.13465062092635,20.0,12232.0,2015.0,4715.0,1925.0,5.848923154953897,370396.0,3.0
-122.25923045766898,37.71144255434539,25.0,9744.0,1670.0,3981.0,1597.0,4.991272350541282,370297.0,3.0
-120.02682990510316,34.56564178937886,29.0,2987.0,606.0,1285.0,463.0,3.962377298878184,292900.0,3.0
-122.10282487454582,37.43484011939847,23.0,1821.0,490.0,1330.0,488.0,4.567918026912638,293452.0,4.0
-121.73668764827501,37.34882020420309,44.0,965.0,194.0,443.0,184.0,4.756469224163265,156300.0,3.0
-119.80713990118927,35.40307898426411,46.0,1053.0,248.0,630.0,254.0,3.2919664972574494,156300.0,3.0
-123.08551602371925,39.05292065427431,37.0,1528.0,342.0,990.0,311.0,2.4961134305417283,86454.0,3.0
-118.84102009293562,34.401020092935624,43.0,1243.0,316.0,1165.0,309.0,2.177760560899295,86830.0,3.0
-117.43812344561262,33.06403589047822,39.0,1291.0,257.0,787.0,248.0,2.0912384654491127,102465.0,3.0
-118.21145185245776,33.82828412033497,39.0,1333.0,283.0,825.0,263.0,2.0855482212030503,102390.0,3.0
-119.60243458083879,35.17218679700053,40.0,1083.0,292.0,1053.0,290.0,1.5041010838116382,92402.0,3.0
-122.18310055328381,37.75965082992572,39.0,1032.0,263.0,873.0,268.0,1.972177505407848,92368.0,4.0
-122.26313185443496,38.17028564306174,40.0,3093.0,755.0,1662.0,708.0,2.4487849252357687,139988.0,4.0
-118.6615005609647,34.247386563208565,18.0,3448.0,924.0,1672.0,788.0,2.583907054974541,140570.0,3.0
-121.70618052139137,37.29738380359849,43.0,2645.0,466.0,1101.0,465.0,4.416628536667434,231751.0,3.0
-117.54949266294588,33.271858982178536,17.0,2161.0,508.0,1506.0,496.0,2.8476316738033445,231329.0,3.0
-120.6538662651846,36.232895826982684,49.0,1686.0,257.0,598.0,258.0,4.0638019814376545,263523.0,3.0
-122.05706943625697,37.0467268054561,37.0,1856.0,353.0,1029.0,354.0,4.406026533565173,263754.0,3.0
-122.24436998145754,37.97008492892056,30.0,2187.0,372.0,962.0,364.0,4.291438464977135,203595.0,4.0
-122.10964159969127,37.72354289204646,34.0,2223.0,553.0,1032.0,505.0,2.936427689190785,203647.0,4.0
-118.56299489252049,34.14580713539108,42.0,1069.0,319.0,661.0,266.0,2.6493767128529555,169024.0,3.0
-121.43774891077388,37.02624248569635,40.0,1061.0,269.0,665.0,241.0,3.8543872410575846,169479.0,3.0
-122.13008857756377,37.71011810341836,44.0,1420.0,297.0,608.0,269.0,3.5772235250065063,179999.0,4.0
-122.33577427591658,37.72997529815199,15.0,548.0,134.0,370.0,118.0,2.747645425996654,180328.0,4.0
-122.22744249541238,37.781278752293815,44.0,1898.0,338.0,796.0,330.0,4.345943281410509,246827.0,3.0
-122.23235270642517,37.78789922673566,46.0,1864.0,335.0,775.0,328.0,4.080191823330975,246869.0,3.0
-121.74203231946915,37.346591416466744,46.0,1685.0,277.0,620.0,255.0,4.545660949219214,257390.0,3.0
-120.39877387690166,35.92610190198942,37.0,2049.0,408.0,905.0,374.0,4.0317350072561755,257391.0,3.0
-122.36008727047428,37.754973818857714,47.0,1626.0,364.0,1010.0,299.0,3.485043761923973,229624.0,4.0
-122.35447924338551,37.75665622698435,47.0,1615.0,360.0,991.0,297.0,3.5079357285003168,229627.0,4.0
-122.19073564387908,37.763457261967474,40.0,2057.0,354.0,797.0,335.0,5.1051571176115935,239620.0,3.0
-122.10125424307788,37.410502847696065,37.0,1931.0,361.0,737.0,292.0,4.977248426355207,239819.0,3.0
-122.26588401362451,37.84390886784784,32.0,3252.0,745.0,1644.0,708.0,3.8067944038996098,186980.0,4.0
-122.17564974364943,38.02327666627871,21.0,3515.0,638.0,1780.0,637.0,4.305010111397613,187100.0,4.0
-122.18621083890785,37.737182710580235,50.0,1509.0,290.0,694.0,265.0,4.614321354525684,217130.0,3.0
-122.0843990757336,37.27337356723086,41.0,1229.0,273.0,607.0,248.0,3.4493685354496315,217356.0,3.0
-122.35816351874665,37.74000694116506,38.0,2789.0,468.0,1201.0,443.0,4.837659134950779,272890.0,3.0
-122.3620071141747,37.73854902565787,38.0,2782.0,467.0,1203.0,442.0,4.834785716023871,272888.0,3.0
-122.15992680081561,37.84729135478525,40.0,1905.0,416.0,1121.0,415.0,3.1241875478768772,151027.0,4.0
-121.75504479103652,36.97637419066958,32.0,2156.0,442.0,1290.0,442.0,3.392547541506856,150921.0,3.0
-118.39234617105814,34.063888291676314,27.0,1725.0,564.0,1037.0,481.0,2.087470676565033,156722.0,3.0
-122.14760841088405,37.69921358681271,27.0,1913.0,435.0,1232.0,411.0,3.6281885090806325,156404.0,4.0
-120.25704964508428,35.88615671396998,35.0,1953.0,412.0,1115.0,388.0,3.1183444136628053,143875.0,3.0
-120.24077090745027,35.81586011170825,28.0,1437.0,422.0,1166.0,392.0,2.435336457217013,143800.0,3.0
-119.65922917303948,35.26929719850463,33.0,2321.0,574.0,1383.0,546.0,2.632638787346259,139099.0,3.0
-119.09132894927043,34.69471898215091,34.0,1861.0,433.0,1460.0,403.0,2.842191574667581,139277.0,3.0
-118.64168738505197,34.2736321310042,25.0,2098.0,557.0,1062.0,489.0,2.27339978291439,126209.0,3.0
-121.25118139436927,36.84671924615311,35.0,1742.0,432.0,1022.0,371.0,2.404462740489617,125963.0,3.0
-122.30199492605061,37.87924556029429,28.0,1121.0,232.0,831.0,222.0,2.9110415947199972,121745.0,4.0
-120.17780077497859,35.79149842214681,43.0,991.0,204.0,690.0,219.0,3.0402539115283695,122197.0,3.0
-117.55564719814312,33.09153823346129,25.0,1888.0,350.0,1388.0,354.0,3.9428660025487177,134790.0,3.0
-121.91875828364167,37.27657035502023,41.0,1672.0,429.0,1296.0,462.0,2.920484579431111,134650.0,3.0
-119.66225508521698,35.237229947318006,39.0,1903.0,493.0,1498.0,449.0,2.2657951088936215,139400.0,3.0
-119.48289748989285,35.08335075871866,37.0,1845.0,440.0,1471.0,404.0,2.7078863705166905,139331.0,3.0
-117.5920109510498,33.17008527218073,44.0,1167.0,292.0,893.0,267.0,2.471779185626115,99638.0,3.0
-119.25716207274989,34.85866782674739,26.0,1125.0,411.0,724.0,375.0,2.725620208377596,100000.0,3.0
-118.61029627240094,34.19142956238685,38.0,1274.0,302.0,1183.0,296.0,2.136332843529773,98206.0,3.0
-122.22907284638798,37.986158925730486,43.0,1557.0,383.0,996.0,345.0,2.3265768214853906,99017.0,4.0
-120.8401328890762,36.42872482223337,44.0,2275.0,490.0,1652.0,478.0,2.5960278967484873,102267.0,3.0
-118.27870470451052,33.90263214472353,37.0,2163.0,571.0,1429.0,543.0,2.186658245423767,102168.0,3.0
-122.18200357728662,37.75600178864331,46.0,1076.0,219.0,675.0,222.0,2.432651158166433,88800.0,4.0
-121.59985214434744,37.162240198577,48.0,776.0,166.0,516.0,159.0,2.601550918005261,88811.0,3.0
-122.21979007021574,37.7736712763309,52.0,644.0,181.0,370.0,138.0,3.9091613251311323,80685.0,4.0
-121.13461608340073,36.69884987834797,48.0,595.0,174.0,424.0,142.0,3.583381886093128,80748.0,3.0
-122.23165595514317,37.778562247265576,52.0,1409.0,322.0,1081.0,301.0,1.5883132015791936,80507.0,4.0
-123.5719863029691,39.898247926422975,42.0,1513.0,297.0,935.0,293.0,2.2732839029441867,80882.0,3.0
-123.87146548729888,40.48483266298142,26.0,2052.0,416.0,1075.0,387.0,2.937216660093389,119635.0,3.0
-117.55726764586439,33.217248261645075,13.0,1896.0,566.0,1590.0,531.0,1.6089887981921833,118827.0,3.0
-117.58299417311396,33.09762229613856,28.0,1830.0,509.0,1135.0,483.0,2.163402766126837,131537.0,3.0
-120.4647101464215,36.068508165800615,31.0,1896.0,505.0,1566.0,478.0,2.5097248793250104,132001.0,3.0
-119.88300170114114,35.46655139879529,37.0,2919.0,654.0,1813.0,569.0,2.094281113032963,95161.0,3.0
-120.69754851797668,36.27633478395344,37.0,2838.0,634.0,1839.0,558.0,2.151204121577903,95034.0,3.0
-118.92372945139412,34.53503327316231,38.0,2103.0,469.0,1764.0,457.0,2.5721891658587426,102043.0,3.0
-122.2040447580378,37.7720223790189,42.0,1593.0,426.0,1182.0,361.0,1.9897446254390987,102060.0,4.0
-117.95607935274661,33.575929985331605,35.0,1059.0,241.0,722.0,226.0,1.8518166886066387,111715.0,3.0
-119.82278270482037,35.420757907498256,40.0,981.0,244.0,735.0,233.0,2.191104606465984,111533.0,3.0
-122.13104389613949,37.701354746942094,42.0,1695.0,459.0,1226.0,407.0,1.719409267573097,126796.0,3.0
-117.9027596801597,33.58064816601312,37.0,1974.0,384.0,1156.0,365.0,3.426342766487749,126882.0,3.0
-117.47524093596246,33.07209343354723,29.0,2774.0,629.0,2186.0,629.0,2.382123925555506,112252.0,3.0
-117.54891198826779,33.14519228350456,29.0,2777.0,631.0,2187.0,629.0,2.3822555320955465,112244.0,3.0
-119.57477396052873,35.15531486468662,33.0,838.0,264.0,645.0,236.0,2.354579940769854,137500.0,3.0
-122.34449085141165,37.67112645361914,28.0,988.0,364.0,708.0,347.0,3.7566028933074986,137500.0,3.0
-120.82188964195396,36.47186307821999,46.0,1111.0,222.0,765.0,241.0,3.037945326731439,142685.0,3.0
-122.17382721051555,37.758296326309335,47.0,982.0,178.0,529.0,179.0,2.85124565911001,142817.0,4.0
-122.23288016414324,37.914738744399145,47.0,1558.0,324.0,1089.0,304.0,2.255941421216866,137127.0,4.0
-122.20751450260096,37.78,51.0,1519.0,311.0,1066.0,280.0,1.977547768597062,136975.0,4.0
-121.28877003004311,36.863341890936205,42.0,2133.0,530.0,1390.0,550.0,2.3681481481985704,137345.0,3.0
-122.04658328886794,37.61698979809961,44.0,2233.0,516.0,1376.0,570.0,2.689776658452993,137308.0,3.0
-122.21608777891328,37.79268129648555,38.0,2115.0,595.0,1476.0,532.0,2.4876380146346024,115292.0,4.0
-122.20552712467584,37.790921187445974,42.0,2053.0,551.0,1432.0,498.0,2.6787682552417285,115363.0,4.0
-122.22042374328355,37.77042374328356,40.0,497.0,115.0,549.0,135.0,2.8136508386558545,114827.0,4.0
-120.23017106150368,35.7647758666217,31.0,771.0,193.0,796.0,217.0,2.488207784151643,114838.0,3.0
-120.59300431286815,36.17804566493334,38.0,563.0,143.0,410.0,135.0,2.0247550703611292,90531.0,3.0
-117.17394989185192,32.733949891851914,46.0,551.0,160.0,591.0,173.0,0.964860765734079,90003.0,3.0
