age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,2,110288,12,4,8,1,4,0,1,-1,40,39,0
61,2,142031,1,2,7,0,4,1,-4,0,40,39,0
20,0,90439,9,4,11,3,1,0,1,0,20,39,0
64,1,116759,15,2,13,0,4,1,10,0,56,39,1
19,4,97561,15,4,4,3,4,0,0,0,14,39,0
36,4,108564,15,2,7,0,4,1,1,0,40,39,1
31,6,126514,0,4,5,1,4,1,-1,0,66,39,0
33,4,126932,11,0,3,1,4,1,0,0,60,39,0
61,6,103044,15,2,4,0,4,1,1,0,30,39,0
20,4,157590,1,4,11,3,4,0,0,0,20,39,0
40,4,129515,1,4,14,3,4,1,2,0,40,39,0
20,4,71377,15,4,12,1,4,0,-2,0,32,39,0
38,4,63732,9,2,4,0,4,1,4329,0,60,39,1
23,4,115003,15,4,12,3,4,1,0,0,40,39,0
55,6,78025,11,2,8,0,4,1,1,0,40,39,0
20,0,151578,15,4,11,3,4,0,-2,0,40,39,0
35,4,107716,15,4,7,4,4,0,1,0,43,39,0
27,4,81293,8,2,13,0,4,1,-1,0,40,39,0
29,4,116169,1,4,3,4,4,0,-2,0,32,39,0
57,4,135615,7,2,7,0,4,1,4,0,40,39,1
56,4,120580,11,2,8,5,4,0,0,0,50,39,0
51,4,181692,1,4,7,3,4,1,0,0,48,39,0
30,4,97986,15,4,7,1,4,0,0,0,40,39,0
40,4,142452,8,2,8,5,4,0,3208,0,30,39,0
32,7,127473,9,0,11,1,4,0,-1,0,25,39,0
50,4,89925,15,2,7,2,4,0,-2,0,35,39,0
52,4,100829,9,2,3,0,4,1,10,0,40,39,1
41,4,118545,12,2,12,0,4,1,3177,0,19,39,0
54,4,63710,0,0,5,1,4,1,1,0,40,39,0
48,4,92097,9,2,12,0,4,1,1,0,47,39,1
62,4,134365,1,2,12,5,4,0,-2,0,20,39,0
46,2,103564,7,0,11,1,4,0,-1,1694,65,39,0
32,4,69422,11,2,3,0,4,1,0,0,40,39,0
59,0,116298,9,2,11,0,4,1,2,0,13,39,0
34,4,112129,15,2,1,0,4,1,0,0,65,39,0
32,4,116810,15,2,3,0,4,1,-1,0,35,39,0
31,2,113109,11,0,14,1,4,1,1,0,48,39,0
49,4,131290,15,2,12,0,1,1,0,0,60,3,1
36,4,137225,9,2,13,0,4,1,0,0,48,39,0
21,4,163029,9,4,12,3,2,1,2,0,40,39,0
34,4,117057,11,2,7,0,4,1,1,0,40,39,0
34,4,143965,15,4,14,1,4,1,1,0,60,39,0
31,7,125666,9,2,11,0,4,1,1,0,50,39,1
73,0,106692,9,6,11,1,4,1,0,0,11,39,0
64,0,154529,11,0,11,1,4,1,0,0,50,39,0
31,4,209706,15,4,8,3,2,1,0,0,20,39,0
50,4,120847,11,0,12,2,4,0,3227,0,48,39,0
27,6,92432,14,2,8,5,4,0,58,0,40,39,1
26,4,115358,1,4,7,3,4,1,1,0,40,39,0
33,4,76564,7,2,7,0,4,1,1,0,60,39,0
52,4,94175,15,2,4,5,4,0,-3,0,32,39,0
50,4,135138,1,4,3,3,4,1,0,0,20,39,0
29,4,149381,15,4,7,3,4,0,1,0,40,39,0
55,4,128310,15,0,12,1,4,0,-2,0,50,39,0
33,4,73113,11,2,8,0,1,1,-1,0,40,3,0
31,4,121096,0,0,6,1,4,1,-1,0,38,39,0
63,0,132210,11,2,11,0,4,1,3,0,48,39,0
35,4,70531,9,0,11,4,4,0,2754,0,57,39,0
21,4,71616,9,4,13,3,4,0,-1,0,42,39,0
46,4,39461,9,2,8,5,4,0,2,0,60,39,0
66,0,95085,15,2,11,0,4,1,7,0,50,39,1
26,2,95255,9,0,11,1,4,0,-3,0,48,39,0
34,4,170479,1,2,4,0,4,0,1,0,40,39,0
31,4,120061,9,2,4,0,4,1,-3,0,48,39,0
46,4,128291,15,2,7,0,2,1,0,0,51,39,1
45,4,154460,1,2,4,0,4,1,-1,0,35,39,0
28,2,84870,5,2,11,5,1,0,-1,0,40,3,0
39,7,148849,9,2,4,0,1,1,-1,0,40,19,0
47,4,146536,11,2,3,0,1,1,-1,0,40,40,0
35,2,72459,1,2,1,0,4,1,1,0,42,39,0
31,4,270206,1,0,12,4,2,1,1,0,40,39,0
20,4,93228,1,4,3,3,1,0,1,0,19,39,0
49,4,247596,1,2,14,0,4,1,-1,0,40,39,0
28,6,176318,15,2,7,0,4,1,-1,0,60,39,1
33,4,107289,9,2,7,0,4,1,-3,0,40,39,1
34,2,133526,15,2,11,0,4,1,1,0,40,39,1
29,7,95098,12,4,11,1,4,0,-2,0,40,39,0
26,0,120995,15,2,11,5,4,0,1,0,50,39,1
25,4,209054,1,4,11,3,2,1,0,0,40,39,0
42,4,89268,14,2,13,0,4,1,0,0,48,39,0
45,4,54734,9,2,11,0,4,1,0,0,40,39,0
64,4,107515,8,2,7,0,4,1,0,0,44,39,1
34,6,67510,8,6,4,1,4,0,-4,0,60,39,0
50,6,107716,0,2,4,0,4,1,0,0,20,39,0
32,0,102027,14,2,11,5,4,0,-1,0,10,39,1
27,0,206340,11,4,11,3,2,1,0,0,36,39,0
39,6,69743,15,2,3,5,4,0,1,0,20,39,0
45,4,121793,1,4,12,1,4,0,0,0,10,39,0
50,6,29200,9,2,4,0,4,1,0,0,47,39,1
19,4,117212,15,4,8,3,4,1,-1,0,11,39,0
52,4,150266,15,0,4,1,4,1,0,0,40,39,0
37,0,144380,11,2,11,0,4,1,-1,0,40,39,1
61,0,120378,15,2,11,0,2,1,-1,0,40,39,0
59,4,39529,1,0,11,1,4,0,-2,0,40,39,0
62,6,102882,9,2,3,0,4,1,0,0,10,39,0
23,4,133413,12,4,11,3,4,1,-1,0,60,39,0
57,7,102952,9,2,4,0,4,1,-2,0,55,39,0
37,4,121039,1,4,3,3,4,1,3,0,24,39,0
31,4,83384,15,2,14,0,4,1,0,0,60,39,1
50,4,121164,0,2,7,0,2,1,-1,0,40,39,0
65,4,137432,12,2,4,0,4,1,0,0,80,39,1
36,4,80035,1,2,6,0,4,1,0,0,44,39,0
31,6,100437,0,5,0,4,4,0,-1,0,40,39,0
27,4,101579,7,4,10,4,4,1,0,0,45,39,0
23,4,134521,8,4,7,4,2,0,2,0,49,39,0
41,4,112929,15,2,12,5,4,0,2,0,35,39,1
23,4,149699,15,4,12,3,1,0,1,0,40,30,0
30,4,137977,0,0,14,1,4,1,0,0,40,39,0
64,4,103240,11,4,12,1,4,0,2,0,20,39,0
54,7,116692,12,2,1,0,4,1,3,0,20,39,1
19,4,35120,15,4,12,1,4,1,0,0,10,39,0
37,0,101588,7,4,11,4,4,0,0,0,35,39,0
38,4,98845,7,2,3,0,4,1,0,0,40,39,1
27,0,144485,1,2,11,0,4,1,0,0,40,39,0
39,6,164281,11,2,11,0,4,1,0,0,16,39,0
50,4,110645,0,2,8,0,4,1,0,0,33,39,0
25,6,308650,1,4,5,3,2,1,0,0,50,39,0
23,4,52652,7,4,12,3,1,1,2,1791,40,39,0
29,4,109031,9,4,8,3,2,1,-3,0,40,39,0
30,4,136324,9,4,13,1,2,0,0,0,56,39,0
51,4,115565,15,2,12,5,4,0,3998,0,36,39,1
37,4,132287,15,4,11,1,4,1,1,0,50,39,0
24,4,120430,1,4,8,3,4,1,2,0,20,39,0
73,4,54506,8,0,6,1,4,1,0,0,40,39,0
40,4,171572,9,0,12,1,2,1,1,0,48,39,0
38,4,133035,1,6,8,4,4,0,1,0,40,39,0
55,4,106119,1,2,12,5,1,0,-1,0,39,39,1
37,4,73489,9,6,8,1,4,0,1,0,50,39,0
34,4,254422,1,0,7,4,4,0,0,0,40,39,0
40,1,190352,7,2,3,0,2,1,-2,0,40,39,1
21,4,162965,11,4,7,3,4,0,1,0,40,39,0
20,4,146171,15,4,7,1,4,0,-1,0,40,39,0
17,4,158614,9,4,4,3,4,0,0,0,40,39,0
23,4,136994,9,4,12,4,4,0,0,0,65,39,0
27,4,124545,1,4,7,4,2,0,-1,0,45,39,0
29,4,69443,9,4,4,3,1,0,0,0,80,3,1
29,4,107230,9,4,4,1,2,0,1,0,40,39,0
57,4,103259,0,0,3,1,1,1,-2,0,58,39,0
36,4,114908,8,2,5,0,4,1,1,0,79,39,1
36,4,110082,12,4,1,1,2,0,1,0,65,39,0
41,4,86427,11,2,12,0,4,1,3,0,48,39,0
73,4,100266,9,6,12,1,4,0,1,0,42,39,0
37,5,128412,15,0,12,1,4,1,0,0,20,39,0
34,4,141684,1,2,12,0,4,1,-1,0,48,39,1
48,4,122101,0,2,12,0,1,1,1,1,35,39,1
30,4,125371,15,4,7,3,4,1,2,0,48,39,0
57,7,122528,9,2,11,0,4,1,1,0,60,39,1
18,0,149425,15,4,11,1,4,1,-2,0,40,39,0
51,4,164498,0,6,3,4,4,0,7,0,38,39,0
25,4,160914,1,2,3,3,4,0,-2,1,40,39,0
31,6,123394,8,2,3,0,4,1,-2,0,30,39,0
32,4,126704,15,2,10,0,4,1,1,0,60,39,0
29,4,100436,7,4,1,3,2,0,-1,0,45,39,0
55,6,124318,8,2,4,0,4,1,0,1887,20,39,0
29,4,57066,1,2,7,5,4,0,-1,0,32,39,0
41,4,61299,12,2,4,0,4,1,-1,0,24,39,1
29,4,196671,1,0,7,2,4,1,0,0,70,39,0
32,4,119417,15,4,6,1,4,1,0,0,40,39,0
52,5,110440,11,2,12,0,4,1,-2,0,71,39,1
36,4,152277,1,0,6,1,0,1,-2,0,56,39,0
57,4,79932,9,2,4,0,4,1,-1,0,40,39,1
39,4,86223,7,4,4,1,2,0,0,0,48,39,0
56,4,131983,15,2,4,0,4,1,15890,0,41,39,1
41,4,132972,15,2,4,5,4,0,7657,0,30,39,1
32,2,63269,9,4,11,3,4,1,2,0,45,39,0
33,5,127959,9,2,4,0,4,1,-1,0,80,39,1
33,6,168899,11,5,8,4,4,0,0,0,20,39,0
41,4,74148,0,4,6,1,4,1,-1,0,40,39,0
61,4,94847,7,0,1,1,4,0,0,0,48,39,0
52,0,90475,15,2,11,0,4,1,3,0,40,39,0
32,6,139036,11,2,8,0,4,1,-1,0,6,39,0
74,4,134439,15,6,11,1,4,1,0,0,48,39,0
19,2,72413,1,4,11,3,0,1,0,0,55,39,0
32,5,129831,1,2,12,0,4,1,1,0,40,39,1
31,4,138731,1,4,14,1,1,1,-3,0,40,3,0
36,0,124028,9,4,11,1,2,1,-1,0,40,39,0
34,4,137157,11,2,4,5,4,0,0,1791,44,39,0
39,4,91047,8,2,14,0,4,1,1,0,70,39,0
17,4,34078,1,4,11,3,4,1,1,0,40,39,0
26,4,111145,8,4,12,1,4,0,-1,1841,40,39,0
43,6,117648,15,4,8,1,4,1,0,0,60,39,0
19,4,112294,1,4,3,1,4,0,1,0,10,39,0
23,0,102445,1,4,11,1,4,1,-1,0,40,39,0
28,4,79657,1,4,9,3,4,0,1,0,48,39,0
46,4,89746,8,2,11,0,1,1,1,0,48,39,1
28,4,136580,7,4,8,2,4,1,0,0,56,39,0
31,4,105178,12,0,4,3,4,1,0,0,40,39,0
52,4,146163,1,6,6,1,4,1,-1,0,40,39,0
62,5,91425,15,2,4,0,4,1,1,0,60,39,1
27,4,159662,9,0,4,4,4,1,0,0,50,39,0
33,4,101864,1,2,3,0,4,1,1,0,32,39,0
56,4,228755,0,2,3,0,4,1,1,0,40,39,0
61,4,96342,0,2,6,0,4,1,2,0,40,39,0
29,4,245724,1,2,7,0,4,1,-1,0,79,39,0
53,4,135067,11,2,4,0,4,1,1,0,40,39,0
19,4,92952,0,4,14,3,4,1,3,0,56,39,0
43,4,100694,15,0,12,4,4,0,-3,0,40,39,0
46,4,135839,9,0,12,1,4,1,0,0,35,39,0
53,6,97076,0,4,7,3,4,1,-1,0,40,39,0
44,4,111081,11,2,11,0,4,1,1,0,44,39,0
22,4,175959,12,4,3,1,4,0,0,0,55,39,0
30,4,85116,1,0,7,4,4,1,0,0,20,39,0
25,4,108056,15,4,8,1,4,0,0,0,40,39,0
31,4,106274,15,4,12,1,4,1,-1,0,80,39,0
57,4,123709,1,0,4,1,4,0,-2,0,35,39,0
63,6,114260,15,0,4,1,4,1,1,-1,20,39,0
26,4,91670,8,4,3,3,4,0,0,0,40,39,0
54,4,129530,11,2,3,5,4,0,7720,0,40,39,1
31,4,148907,0,2,14,0,4,1,1,0,60,39,0
50,4,92547,15,0,8,1,4,1,1,0,60,39,0
40,4,86202,15,4,7,1,4,1,-1,0,40,39,0
37,7,93497,15,2,7,0,4,1,-1,0,40,39,0
45,4,107992,1,0,7,1,4,1,0,0,50,39,0
52,5,113051,11,2,12,0,4,1,-1,0,40,39,0
32,4,248499,15,2,12,0,2,1,0,0,48,39,0
34,4,102913,8,4,3,1,4,0,-2,0,40,39,0
31,4,132243,12,2,3,5,4,0,1,0,40,39,0
65,2,83693,0,2,11,5,4,0,-1,0,50,39,1
36,6,214742,0,2,5,0,4,1,-1,0,44,26,0
32,4,214324,11,4,14,4,2,0,1,0,20,39,0
22,4,118327,15,4,11,3,4,1,0,0,40,39,0
69,4,125134,0,6,7,4,4,0,2,0,55,39,0
32,4,129689,1,2,3,0,4,1,-1,0,45,39,1
44,4,138433,0,2,6,5,4,0,1,0,40,39,0
54,4,103368,11,0,11,1,4,1,1,0,40,39,0
46,4,65908,0,0,5,1,4,1,0,0,40,39,0
48,4,161317,11,2,14,0,4,1,-2,1858,79,39,0
51,4,74496,7,4,4,3,4,0,-2,0,40,39,0
40,6,94237,8,2,7,0,4,1,2,0,40,39,0
66,4,43306,5,2,4,0,4,1,-1,1877,40,39,0
23,0,216109,11,4,11,3,2,1,-3,0,28,39,0
56,4,129942,1,2,7,5,4,0,3,0,38,39,0
41,4,118008,7,2,7,0,4,1,6860,0,49,39,1
34,4,75268,8,2,12,5,4,0,-1,0,43,39,1
38,4,147960,0,6,7,1,4,0,-1,0,32,39,0
34,4,82414,9,2,8,5,4,0,0,0,54,39,1
28,4,90420,9,2,4,0,4,1,-1,0,50,39,1
41,4,146921,15,0,7,4,4,0,1,0,46,39,0
58,2,194180,6,2,11,0,4,1,0,1881,32,39,1
22,5,137082,9,4,4,1,4,1,3,0,24,39,0
46,4,179727,9,5,4,4,4,0,0,0,49,39,0
48,4,146740,0,2,3,0,4,1,-2,1898,54,39,1
43,4,101132,9,0,12,1,1,1,1,0,40,30,0
49,4,181354,1,6,7,1,4,0,2,0,30,39,0
26,4,177214,11,2,14,0,4,1,-1,1942,50,39,0
25,4,129003,9,4,4,3,4,1,1,0,40,39,0
41,6,142187,9,0,3,4,4,1,0,0,79,39,0
33,4,107236,12,2,1,0,4,1,1,0,32,39,1
22,4,133635,9,4,12,3,4,1,-1,0,10,39,0
20,4,188199,15,4,12,3,4,1,1,0,38,39,0
51,7,118014,15,0,8,1,4,1,2,0,71,39,0
65,6,152953,0,2,7,0,4,1,0,0,48,39,0
51,4,70202,1,2,4,0,4,1,5105,0,43,39,1
61,4,103533,1,0,4,4,4,0,2,0,40,39,0
40,4,107703,11,2,8,0,4,1,-1,0,66,39,0
26,4,111151,9,4,1,1,4,1,0,0,20,39,0
28,4,169818,1,4,8,1,4,1,0,0,54,39,0
32,4,78827,8,2,4,0,4,1,2,0,40,39,1
34,0,173644,11,2,11,0,4,1,-1,0,40,39,0
36,6,121472,11,2,5,0,4,1,2,0,40,39,0
58,4,153018,14,4,8,1,2,0,1,0,48,39,0
25,4,118575,1,0,14,1,4,1,4,0,43,39,0
51,4,91661,1,2,12,5,4,0,2,0,48,39,0
16,4,116843,1,4,7,2,4,0,1,0,10,39,0
48,4,66085,8,0,6,4,4,1,-3,0,40,39,0
29,4,126916,1,4,13,1,4,0,-2,0,35,39,0
19,4,128162,1,4,4,1,4,1,-1,0,40,39,0
20,4,193617,9,4,8,3,4,0,0,0,50,39,0
46,4,104904,12,2,13,0,4,1,13,0,53,39,1
45,6,113662,15,2,12,0,4,1,0,0,71,39,0
41,5,70562,11,2,12,0,4,1,2,0,40,39,1
20,4,264264,7,4,3,3,2,0,1,0,40,39,0
30,4,114888,1,2,12,0,4,1,3,0,56,39,0
51,1,91419,14,2,8,0,4,1,8,0,41,39,1
51,4,121603,11,4,8,1,4,1,2,0,40,39,0
29,2,138560,8,2,3,0,4,1,1,0,24,39,0
26,4,190000,1,4,8,4,2,0,1,0,40,39,0
30,4,139141,12,0,8,1,4,0,3,0,31,39,0
19,4,27733,1,4,8,3,4,1,0,0,31,39,0
30,4,67667,15,5,8,3,4,0,0,0,14,39,0
18,4,117191,9,4,8,1,4,0,1,0,40,39,0
34,4,89208,15,4,1,3,4,0,-1,0,32,39,0
19,4,132125,1,4,11,3,4,1,1,0,20,39,0
38,4,98294,9,2,7,0,4,1,-2,0,40,39,1
17,4,122189,1,4,7,1,4,1,-2,0,44,39,0
26,0,124624,11,4,0,4,4,0,-2,0,30,39,0
40,4,133715,7,2,12,5,4,0,8,0,30,39,1
57,4,85721,11,2,7,0,4,1,-1,0,40,39,0
34,4,96906,8,0,13,3,4,0,1,0,40,39,0
44,4,150730,14,2,10,5,4,0,-2,0,40,39,1
23,4,98787,0,4,12,1,4,1,0,0,40,39,0
61,6,32174,7,2,4,0,4,1,1,0,60,39,1
37,1,109648,15,2,3,0,4,1,1,0,50,39,1
43,4,54054,7,2,10,0,2,1,-3,0,40,39,1
38,4,89236,1,0,7,1,2,0,-2,0,35,39,0
39,4,78366,11,0,4,4,4,0,0,0,41,39,0
30,4,160428,15,2,7,0,4,1,3450,0,52,39,0
39,4,250241,15,2,6,0,2,1,0,0,24,39,0
30,4,97001,1,4,11,1,4,1,1,0,50,39,0
47,4,84472,11,0,12,1,4,1,0,0,44,39,0
38,4,141996,1,4,7,1,4,1,1859,0,40,39,0
23,2,106968,9,4,11,3,1,0,-1,1716,40,39,0
46,4,119478,9,2,13,0,4,1,99708,0,40,39,1
20,4,116395,1,4,8,1,4,0,-2,0,60,39,0
45,4,103486,7,4,7,3,4,1,-3,0,40,39,0
45,4,105867,12,0,4,1,4,1,2801,0,40,39,0
30,4,72300,14,2,10,0,4,1,1,0,50,39,1
48,4,122341,11,2,8,3,4,1,1,0,48,39,0
53,4,133334,1,2,7,0,4,1,1,0,40,39,0
35,4,132845,15,4,7,3,4,0,0,0,40,39,0
32,4,67371,8,2,12,0,4,1,2,0,40,39,1
36,2,112901,15,2,10,0,4,1,-4,0,50,39,0
64,4,123499,12,2,4,0,4,1,5,0,40,39,1
28,1,177098,9,2,1,0,4,1,-1,0,40,39,1
56,4,131148,11,2,4,0,4,1,2,0,45,39,0
66,4,248027,0,6,7,1,4,1,1,0,48,26,0
63,4,117905,11,2,7,5,4,0,0,0,80,39,0
32,4,95855,1,4,8,1,4,0,2171,0,40,39,0
68,4,132997,0,2,8,0,4,1,0,0,35,39,0
27,4,157812,0,4,9,4,2,0,1,0,40,39,0
42,4,131165,1,2,3,0,4,1,0,0,40,39,1
67,4,56380,12,2,13,0,4,1,-1,0,35,39,1
20,4,84452,11,4,3,3,4,0,-2,0,21,39,0
56,4,129209,15,2,4,2,4,0,-1,0,40,39,0
49,6,117301,15,2,12,0,2,1,-2,0,64,39,0
19,4,104100,1,4,14,1,4,1,0,0,31,39,0
56,6,91829,11,2,8,0,4,1,1,0,80,39,0
50,4,96135,11,6,12,1,4,0,1,0,40,39,0
27,4,92140,9,4,8,4,4,0,-2,0,40,39,0
48,4,125576,8,5,12,4,4,0,1,0,40,39,0
33,4,250250,9,2,11,0,4,1,2,0,50,39,1
28,6,104821,7,2,12,5,4,0,8,0,16,39,0
47,4,91268,14,0,3,4,4,0,-1,0,40,39,0
40,4,56401,1,0,7,1,4,1,0,0,40,39,0
50,4,82025,9,2,4,0,4,1,-3,1928,40,39,1
50,4,198858,11,0,7,5,2,0,0,0,32,39,0
37,4,119583,8,0,3,1,4,1,-3,0,40,39,0
34,5,99822,7,2,4,0,4,1,7995,0,60,39,1
40,6,147585,0,2,7,0,4,1,0,0,79,39,1
30,4,198056,1,2,4,5,4,0,0,1749,35,39,0
41,5,176062,12,2,7,0,4,1,2,0,92,39,1
43,4,106506,7,2,4,0,2,1,-3,0,44,39,1
49,4,156805,15,2,8,5,4,0,1,0,40,39,0
45,4,168246,15,2,8,0,4,1,-3,0,60,39,0
19,4,127515,15,4,8,1,4,0,2,0,40,39,0
37,5,123596,15,2,5,0,4,1,-1,0,40,39,1
53,4,85237,9,0,8,1,4,0,0,0,20,39,0
69,4,78084,0,2,6,0,4,1,0,0,60,39,0
36,4,127629,9,2,5,0,4,1,0,0,50,39,0
32,2,95148,7,4,3,3,4,1,0,0,40,39,0
47,4,117789,11,2,4,0,2,1,14859,0,40,39,1
45,6,107583,15,2,4,0,4,1,2940,0,69,39,1
28,4,106290,12,4,8,3,4,0,1,0,50,39,0
43,4,87933,9,2,12,5,4,0,-1,0,45,39,1
19,4,147025,0,4,7,3,4,1,0,0,40,39,0
51,4,162125,15,4,13,1,4,1,-2,0,50,39,0
20,7,73569,15,4,12,3,4,1,0,0,40,39,0
38,4,95435,0,4,1,2,4,0,0,0,20,39,0
31,6,79688,0,2,5,0,4,1,1,0,40,39,1
52,4,102468,7,0,8,1,4,0,0,0,32,39,0
54,4,49814,8,2,12,0,4,1,-1,0,48,39,1
22,5,85322,0,4,3,1,4,1,1,0,40,39,0
34,4,189670,9,5,12,4,2,0,1,0,36,39,0
52,4,95122,1,2,7,0,4,1,2,0,50,39,0
41,4,88865,15,2,8,0,4,1,0,0,43,39,1
47,4,100051,14,2,10,0,4,1,-1,0,40,39,0
26,4,136882,15,4,12,1,4,0,-1,1746,40,39,0
41,4,63926,8,0,3,1,2,1,2,0,40,39,0
50,0,96678,11,2,11,0,4,1,0,0,32,39,1
24,4,243755,9,4,8,4,4,0,-1,0,40,39,0
20,4,140128,15,4,8,1,4,0,-1,0,54,39,0
42,4,98468,9,2,13,0,4,1,-1,0,40,39,1
19,4,137678,0,4,6,2,4,0,2,0,30,39,0
50,4,119417,0,0,3,4,4,0,-1,0,45,39,0
37,4,95465,7,2,7,5,1,0,-4,0,40,39,1
45,4,168634,11,2,7,5,4,0,0,0,40,39,1
17,6,31571,1,4,3,3,4,1,-3,0,40,39,0
70,4,94998,8,0,8,1,4,0,-2,0,10,39,0
31,4,125544,1,4,6,3,2,0,-1,0,50,39,0
33,4,103478,15,6,13,1,4,1,2,0,40,39,0
19,4,124478,1,4,12,3,1,0,-23,1,40,3,0
17,4,23458,1,4,12,3,4,1,0,0,11,39,0
34,4,98534,15,2,8,5,4,0,3,0,48,39,1
62,0,101706,11,6,11,1,4,0,0,0,26,39,0
52,4,89694,11,6,8,1,0,1,2,0,40,39,0
52,0,142467,8,2,11,0,4,1,1,0,70,39,0
43,2,110090,7,0,11,1,4,0,14937,0,55,39,0
29,4,127632,15,2,12,0,4,1,1,1865,40,39,0
35,4,90553,1,2,13,0,4,1,1,0,40,39,0
20,4,241400,15,4,7,3,2,1,-1,0,40,39,0
62,4,150535,9,2,12,0,4,1,1,0,45,39,0
29,4,102919,1,2,4,0,4,1,1,1711,80,39,1
41,5,142743,9,2,12,0,4,1,0,0,44,39,1
32,4,50118,12,2,6,0,4,1,-1,0,40,39,0
33,4,115417,1,4,12,1,4,1,1,0,40,39,0
75,0,37759,14,2,11,0,4,1,-1,0,50,39,1
44,6,84979,15,2,12,0,2,1,-2,0,65,39,1
39,4,92548,0,4,4,1,4,1,-1,0,48,39,0
20,6,28161,1,4,5,3,4,1,0,0,40,39,0
24,4,85571,11,0,8,4,4,0,1,1967,60,39,1
44,4,101290,15,0,12,1,4,0,-1,0,65,39,0
55,4,126707,15,2,12,0,4,1,2,0,50,39,1
26,4,76746,9,4,4,3,4,0,-1,0,45,39,0
40,4,128570,1,0,8,3,4,0,2,0,40,39,0
52,4,150700,15,2,14,0,4,1,0,0,48,39,1
67,4,114118,1,0,12,4,4,0,-1,0,20,39,0
68,4,143476,1,2,13,0,4,0,1,0,16,39,0
40,4,89773,9,2,10,0,4,1,6972,0,40,39,1
29,4,108940,1,4,11,1,1,1,-1,0,40,3,1
30,4,145005,15,4,3,1,4,1,2,0,40,39,0
41,2,146945,15,4,7,1,2,1,0,0,48,39,0
38,2,126266,15,2,11,5,1,0,-1,0,32,39,0
60,6,138474,11,4,4,1,4,1,-1,0,20,39,0
33,4,136283,1,2,4,0,4,1,1,0,40,39,1
48,6,237703,0,5,14,4,4,0,0,0,20,39,0
29,4,124668,7,2,13,0,4,1,4,1791,40,39,0
29,4,95246,15,0,13,1,4,0,2,0,32,39,0
30,4,116313,15,4,4,3,4,1,0,0,40,39,0
32,4,66334,11,2,13,0,4,1,0,0,45,39,0
32,4,134459,9,2,8,0,4,1,0,0,35,39,0
39,4,126623,0,2,13,5,4,0,1,0,40,39,1
22,4,88861,15,4,7,3,1,1,-1,0,40,1,0
23,4,73055,9,4,10,1,1,1,0,0,40,39,0
23,2,328565,15,4,4,3,2,1,-3,0,10,39,0
47,4,112645,1,6,13,1,2,0,-2,0,40,39,0
32,6,141286,9,2,4,0,4,1,-1,0,80,39,0
33,4,126854,11,2,4,0,4,1,-1,2033,60,39,1
28,4,131203,11,2,4,0,4,1,1,1957,55,39,0
28,2,75554,15,4,8,4,4,0,1,0,45,39,0
36,4,77609,14,2,4,0,4,1,1,0,40,39,0
25,4,81761,8,4,12,3,4,1,1,0,40,39,0
49,4,105356,11,0,4,1,4,1,0,0,60,39,0
59,6,132690,0,2,7,0,1,1,-2,0,40,39,0
31,4,111334,14,4,8,1,4,0,1,0,60,39,0
42,2,106824,0,0,8,4,4,0,2,0,10,39,0
41,7,105204,14,2,10,0,4,1,0,0,40,39,1
26,4,108837,0,4,6,1,4,1,-2,0,35,39,0
30,4,181578,7,5,12,4,2,0,2,0,36,39,0
33,4,121217,15,2,6,0,4,1,1,0,20,39,1
17,4,117671,1,4,9,3,4,0,0,0,11,39,0
63,6,88670,11,2,3,5,4,0,-1,0,7,39,0
31,4,125363,11,0,7,1,4,0,1,0,40,39,1
41,6,126416,0,5,12,4,4,0,2,0,50,39,0
52,4,85390,9,4,13,1,4,1,-1,0,40,39,0
50,7,98277,9,2,8,0,4,1,1,0,70,39,0
48,4,173919,1,2,7,5,2,0,-1,0,40,39,0
75,4,113938,15,6,13,1,4,0,-1,0,20,39,0
56,6,33446,0,2,5,0,4,1,2,0,80,39,1
63,4,128905,0,2,6,0,4,1,7407,0,40,39,1
50,4,158245,11,2,14,0,4,1,2,0,50,39,1
35,4,76270,15,4,3,1,4,1,1,0,40,39,0
65,2,170944,0,2,11,0,4,1,2,0,40,39,1
45,4,154242,9,2,4,0,4,1,-1,1883,50,39,1
32,4,74213,8,2,12,0,4,1,-1,0,24,39,0
42,4,57607,15,0,12,1,2,0,-1,0,25,39,0
35,4,54701,1,4,8,1,4,1,1,0,45,39,0
28,4,130689,9,4,4,1,4,0,4646,0,48,39,0
24,4,51177,9,4,4,1,4,0,0,0,60,39,0
46,4,131052,15,2,12,0,4,1,7721,0,60,39,1
45,4,90495,7,2,3,0,4,1,0,0,65,39,0
28,4,81614,15,4,1,3,2,1,1,0,40,39,0
28,4,146415,0,4,6,3,4,0,-1,0,32,39,0
20,4,172422,1,4,8,3,4,0,1,0,24,39,0
36,4,135658,9,4,11,1,4,1,-1,0,10,39,0
55,0,166741,5,0,11,1,4,0,0,1724,35,39,0
35,4,76995,9,0,3,1,4,1,1,0,49,39,0
29,4,118493,15,4,8,1,4,1,0,0,40,39,0
31,5,122563,0,2,8,0,4,1,5,0,40,39,1
61,4,90220,15,2,8,0,4,1,0,0,66,39,0
37,4,187490,9,2,7,0,4,1,0,0,42,39,0
32,1,145057,15,4,1,3,2,1,0,0,40,39,0
21,4,169497,1,4,7,1,4,1,2,0,40,39,0
20,4,38068,15,4,7,3,2,1,0,0,50,39,0
