age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,7,111789,7,0,12,1,4,0,0,0,40,39,0
63,4,327101,9,2,10,0,4,1,0,0,45,39,1
17,4,208082,15,4,8,3,4,0,0,0,12,39,0
35,4,688201,7,4,8,1,4,1,0,0,50,39,0
34,4,83677,11,2,3,0,4,1,0,0,35,39,0
31,4,238455,15,2,6,0,4,1,0,0,50,39,1
56,6,340454,11,4,6,1,4,1,0,0,29,39,0
19,0,176118,4,4,0,3,4,1,0,0,19,39,0
46,2,158915,12,2,10,0,4,1,0,0,19,39,0
38,4,609566,11,2,6,0,4,1,0,0,40,39,0
37,4,335054,12,2,10,0,4,1,0,0,40,39,1
32,5,48095,11,0,5,1,4,1,0,0,50,39,0
56,4,61097,11,2,3,0,4,1,0,0,40,39,0
47,4,179629,15,5,7,4,2,1,0,0,40,33,0
22,4,165199,15,4,12,3,4,0,0,0,23,39,0
27,4,175861,15,0,13,1,2,0,0,1632,35,39,0
32,4,285936,15,0,1,4,4,0,0,0,40,39,0
27,4,288515,11,4,12,3,4,1,0,0,40,39,0
43,4,234215,9,2,12,0,4,1,3063,0,40,39,0
21,4,222771,0,4,12,1,4,1,0,0,80,39,0
55,4,140275,15,2,1,1,4,0,0,0,51,39,0
59,1,26017,9,0,1,1,4,0,0,0,40,39,0
58,2,193471,15,2,14,0,4,1,3375,0,40,39,1
73,0,167266,6,3,0,1,4,0,0,0,40,39,0
40,7,51920,11,0,1,1,4,0,0,0,32,39,0
66,0,71359,11,2,0,0,4,1,0,0,18,39,0
60,4,126065,11,4,8,1,4,1,0,1628,76,39,0
67,6,99167,1,5,7,4,4,0,0,0,45,39,0
29,4,79971,11,0,1,4,4,0,0,0,46,39,0
61,4,204522,11,0,4,1,4,0,0,0,38,39,0
37,4,354772,8,4,10,1,4,1,0,0,40,39,0
77,6,269679,11,2,8,0,4,1,3276,0,46,39,0
52,4,37694,11,2,7,0,4,1,0,0,40,39,1
43,4,304154,15,0,4,4,2,0,0,0,40,39,1
36,4,391109,11,2,3,0,4,1,0,0,74,39,0
39,4,205856,11,2,4,0,4,1,7447,0,40,39,1
49,4,480695,4,2,12,0,4,1,0,0,40,39,1
65,4,276633,4,6,3,1,2,1,0,0,40,39,0
71,2,137947,12,2,10,0,4,1,0,1626,40,39,0
29,4,150404,11,4,7,3,4,0,0,0,34,39,0
20,4,367465,11,4,3,3,4,1,0,0,40,39,0
58,5,193660,11,2,3,0,4,1,0,0,40,33,0
48,4,151488,15,2,6,0,4,1,0,0,14,39,0
61,2,173871,15,2,4,0,4,1,0,0,40,39,1
57,4,251587,9,2,10,0,4,1,0,0,45,39,1
36,4,111854,11,2,14,0,4,1,0,2308,64,39,0
25,4,169289,11,4,1,1,4,0,0,0,40,2,0
25,4,188950,6,4,7,1,4,1,0,0,35,39,0
53,4,107460,11,0,1,1,4,1,0,0,50,39,0
35,4,166885,11,4,14,1,4,1,0,0,40,39,0
60,4,213919,5,4,7,1,4,1,0,0,40,39,0
41,0,181938,1,4,0,2,4,1,3393,0,40,39,0
32,4,135384,9,4,10,1,4,0,0,0,43,39,0
29,1,108766,11,2,4,0,4,1,0,0,40,39,0
46,4,189813,15,2,4,0,4,1,0,0,58,39,0
41,4,118671,11,2,3,0,4,1,0,0,40,39,1
44,7,168991,12,2,10,2,4,0,0,0,33,39,0
22,7,200492,15,2,10,3,4,0,0,0,40,39,0
61,6,160421,6,2,3,0,4,1,0,0,40,39,0
40,4,253451,12,2,4,0,4,1,0,0,50,39,1
70,5,195110,15,2,4,0,4,1,0,0,40,39,1
50,4,145843,11,2,7,0,4,1,0,0,50,39,0
57,4,82026,11,0,3,1,4,1,0,1006,44,39,0
41,6,297086,15,0,1,4,4,0,3088,0,71,39,0
41,4,228155,11,5,7,1,2,1,7732,0,40,39,1
52,6,172182,15,2,4,0,4,1,0,0,40,39,0
40,4,194969,9,2,10,0,4,1,0,0,30,39,1
38,4,195916,11,2,7,0,4,1,0,0,40,39,0
53,2,259616,14,2,10,5,4,0,0,0,34,39,1
67,4,157375,15,2,3,0,4,1,0,0,45,39,1
23,4,119328,11,4,3,2,4,1,0,0,59,39,0
30,4,92341,11,4,1,1,4,0,0,0,40,39,0
65,4,207867,11,0,1,4,4,0,0,0,37,39,0
36,7,188641,11,0,1,1,4,0,0,0,36,39,0
29,4,217998,11,2,7,0,4,1,0,0,40,39,0
40,4,145770,15,2,1,0,4,1,0,0,40,39,1
43,4,227955,15,2,4,0,4,1,0,0,44,39,0
26,4,36933,11,0,12,3,1,0,0,0,40,39,0
36,4,219927,9,2,8,0,4,1,0,0,40,26,0
26,4,152380,11,4,12,1,4,1,0,0,40,39,0
34,4,205657,9,2,12,0,4,1,0,0,58,39,1
37,7,107764,9,4,10,1,4,0,0,0,40,39,0
56,4,565328,4,2,8,0,4,1,0,0,40,39,0
58,4,87334,15,2,12,0,4,1,0,0,79,39,0
38,0,112164,11,4,0,2,1,1,0,0,40,39,0
45,1,97047,14,2,10,0,4,1,0,0,37,39,1
67,4,129559,9,2,4,0,4,1,3290,0,50,39,0
58,4,188787,5,2,10,0,4,1,0,0,40,39,0
55,4,132829,11,0,8,4,4,0,0,0,42,39,0
50,4,215983,9,2,10,1,4,0,0,0,33,22,1
18,0,122765,15,2,0,0,4,1,0,0,7,39,0
17,4,130564,15,4,8,3,3,0,0,0,10,0,0
29,7,101193,2,2,8,0,4,1,3449,0,21,39,0
33,4,147507,11,2,7,0,2,1,0,0,32,39,0
42,6,401355,14,6,10,1,4,0,0,0,29,39,0
58,4,109770,6,5,3,1,4,1,0,0,34,39,0
30,6,113749,11,2,12,0,4,1,0,0,57,39,0
67,6,172209,5,5,14,1,4,1,0,0,40,39,0
53,4,102177,11,0,7,3,4,0,0,0,40,39,0
76,4,110512,8,2,1,0,4,1,0,0,46,39,1
33,4,251933,15,4,1,1,4,0,0,0,40,39,0
41,4,78804,11,6,6,4,4,0,0,0,40,39,0
47,4,181102,8,5,1,1,2,0,0,0,35,39,0
25,7,82297,9,4,0,3,4,0,0,0,40,39,0
49,4,144806,0,2,4,2,4,0,0,0,40,33,0
47,4,107616,11,0,4,4,4,0,0,0,46,39,0
29,4,215017,11,4,6,3,2,1,0,0,34,27,0
49,5,68042,11,2,3,0,4,1,0,0,50,39,0
21,4,184263,11,4,1,1,2,0,0,1632,40,39,0
21,4,156091,15,4,1,3,4,0,0,0,40,39,0
59,4,177519,11,2,7,0,4,1,0,0,40,39,0
59,5,92199,11,2,3,0,4,1,0,0,58,39,1
53,6,285227,11,4,6,1,4,1,0,0,29,39,0
70,4,148281,11,2,13,0,4,1,0,0,40,39,0
33,2,157882,2,4,1,3,2,0,0,0,40,14,0
21,0,407303,9,4,0,3,4,1,0,0,34,39,0
17,4,81196,8,4,8,3,4,0,0,0,20,39,0
42,7,241591,12,2,3,0,4,1,0,1991,55,39,1
31,4,192906,11,3,8,1,4,1,0,0,25,27,0
42,6,260591,12,5,4,1,2,1,0,0,57,39,0
45,4,105553,11,2,6,0,4,1,7458,0,47,39,1
24,4,227273,15,4,1,3,4,0,0,0,10,39,0
23,4,175507,15,4,12,2,4,1,0,0,40,39,0
69,0,186436,11,4,0,3,4,1,0,0,40,39,0
40,4,201995,11,4,12,1,2,0,0,0,37,39,0
32,4,343293,0,4,14,4,2,0,0,0,29,39,0
20,4,190152,15,4,8,3,4,1,0,0,21,39,0
40,6,164206,11,2,4,0,4,1,0,0,45,39,1
31,0,124680,11,5,0,4,2,0,0,0,40,39,0
45,1,226170,15,2,13,0,4,1,0,0,40,39,1
44,1,159628,9,2,4,0,1,1,7458,0,40,39,1
62,4,196972,11,2,6,0,4,1,0,0,33,39,0
67,4,190917,11,0,3,4,4,1,0,0,45,39,0
58,4,86959,11,5,8,4,4,0,0,0,41,39,0
32,4,204601,11,4,1,1,4,1,0,0,36,39,0
46,4,213717,15,0,10,1,4,1,0,0,44,39,0
38,1,345144,11,0,1,1,4,0,0,0,40,2,0
35,4,177988,11,4,8,3,4,1,0,0,36,39,0
49,0,99525,9,0,0,1,1,0,0,0,40,39,0
23,7,271372,11,4,4,4,2,0,0,0,17,39,0
38,4,338906,15,2,14,0,4,1,0,0,47,39,0
21,4,287179,15,2,8,0,4,1,3204,0,30,39,0
23,4,313619,11,4,8,3,4,0,0,0,20,39,0
56,4,190224,12,2,3,0,4,1,0,0,40,39,0
58,4,187983,12,2,6,0,4,1,0,0,40,39,1
20,0,161026,11,6,0,4,2,0,3448,0,30,39,0
38,4,20108,1,0,8,4,4,1,0,0,47,39,0
27,4,372380,0,2,14,0,4,1,0,0,40,39,0
49,6,206754,15,2,12,0,4,1,0,1947,63,39,1
36,6,208462,15,0,8,1,4,1,0,0,24,39,0
45,0,239812,15,0,0,4,2,0,0,0,31,39,0
60,4,132398,9,2,12,0,4,1,14918,2391,50,39,1
18,4,130201,15,4,6,3,4,1,0,0,14,39,0
39,2,17459,9,0,10,1,4,1,0,0,40,39,0
35,0,329896,0,2,7,0,2,1,0,0,45,39,0
45,4,97670,15,2,3,0,4,1,0,1892,58,39,1
52,2,206103,15,4,11,1,4,1,0,0,50,39,0
50,4,372478,15,2,3,0,4,1,0,0,40,39,1
38,2,80650,9,4,10,1,0,1,0,0,40,39,0
45,5,227916,9,2,4,0,1,1,0,0,40,30,1
21,0,50636,11,4,0,1,2,1,0,0,20,39,0
44,4,136261,11,0,1,4,4,1,0,0,40,39,0
36,2,144652,8,2,13,0,2,1,3596,0,40,39,0
44,4,171156,11,2,13,0,4,1,0,0,40,39,0
50,4,137017,12,2,10,0,4,1,0,1916,5,39,1
41,1,59017,10,2,14,0,4,1,0,0,58,39,0
54,4,109036,12,2,7,0,4,1,0,0,59,39,0
47,0,315297,15,4,0,1,4,1,3249,0,30,39,0
23,4,165414,5,4,12,2,4,0,0,0,40,39,0
61,0,31767,15,4,0,1,4,1,3279,0,35,39,0
43,4,139823,11,0,1,1,4,1,0,0,93,39,0
49,2,168713,15,0,4,4,4,0,0,0,40,39,0
25,4,223067,12,0,4,1,4,0,0,0,40,39,0
54,7,142807,11,4,1,1,4,0,0,0,40,39,0
46,4,34190,15,5,1,1,4,0,0,0,40,39,1
23,4,141008,6,4,10,3,2,0,0,0,40,39,0
19,4,139289,1,4,1,3,4,0,0,0,17,39,0
58,4,133910,15,0,4,4,4,1,0,0,60,39,0
52,4,191423,1,4,10,4,0,1,0,0,43,39,0
53,4,121136,0,5,4,1,2,0,0,0,40,39,0
39,4,183101,13,4,7,2,2,0,0,0,56,5,0
37,4,348002,15,4,8,4,2,0,0,0,57,39,0
57,2,259671,15,2,11,0,4,1,0,0,40,39,1
24,4,146139,11,4,5,3,4,0,0,0,40,39,0
30,4,79393,15,0,1,1,4,0,0,0,40,39,0
38,2,189616,15,0,1,4,4,0,0,0,40,39,0
23,2,272200,9,4,10,1,4,1,0,0,45,39,0
56,4,149275,9,4,1,2,4,0,0,0,50,11,0
58,6,163779,11,5,5,1,4,1,0,0,85,39,0
32,6,241218,11,4,12,1,4,1,0,1593,36,39,0
42,2,310119,15,2,1,2,2,0,0,0,40,39,0
31,4,172228,9,2,10,0,4,1,0,0,50,39,0
43,4,127653,11,2,4,5,4,0,0,0,63,39,0
46,4,161041,11,2,6,0,4,1,0,0,40,39,0
29,4,257862,12,4,10,1,4,1,0,0,40,39,0
55,7,269697,12,6,10,1,4,0,0,0,50,39,0
19,4,144643,9,4,12,3,4,1,0,0,23,39,0
42,6,185797,11,4,10,1,4,1,0,0,50,39,0
59,0,94003,11,2,0,0,4,1,0,0,40,39,0
65,6,188972,11,6,14,1,4,1,0,0,32,39,0
39,4,262294,8,2,8,0,2,1,7825,0,40,39,0
50,4,141357,8,2,3,0,4,1,0,0,45,39,1
49,4,252588,15,2,8,0,2,1,0,0,30,39,0
37,4,221853,12,2,14,0,4,1,0,0,40,39,1
44,4,245696,15,0,1,1,4,0,0,0,40,39,0
31,7,170814,11,2,8,0,4,1,0,0,12,39,0
53,4,206462,15,6,4,1,4,1,0,0,21,39,0
38,6,243306,8,4,10,1,4,1,0,0,69,39,0
43,4,207405,15,2,4,0,4,1,0,1891,40,39,1
31,4,86552,9,2,10,0,4,1,0,0,40,39,0
22,4,75258,9,2,12,0,4,1,0,1634,56,39,0
65,0,155190,11,6,0,4,4,0,3188,0,40,39,0
48,4,134791,11,0,3,1,4,1,0,0,40,39,0
41,7,375607,9,4,5,1,4,1,0,0,56,39,0
81,0,105468,0,2,0,0,4,1,3409,0,62,39,0
40,4,124425,11,2,7,0,4,1,0,0,40,39,0
50,4,160457,11,4,8,2,1,1,0,0,94,39,0
54,2,17732,10,2,13,0,4,1,0,0,45,39,1
46,4,268360,9,2,12,0,4,1,0,0,45,39,0
48,4,234910,12,2,10,0,4,1,0,0,50,39,1
53,6,201012,11,2,3,0,4,1,0,0,56,39,0
41,4,228845,11,6,8,4,4,0,0,0,40,39,0
55,4,133852,11,4,0,2,4,1,0,0,40,39,0
49,4,149360,15,0,3,1,4,1,0,0,55,39,0
31,4,210987,15,4,4,1,4,0,0,0,40,39,0
50,4,143281,11,2,7,0,4,1,0,0,40,39,0
51,4,252500,15,2,13,0,4,1,0,0,45,39,1
50,6,212537,9,0,4,4,4,0,0,0,58,39,0
28,4,229450,11,2,6,0,4,1,0,0,40,39,0
21,4,97137,11,4,4,1,4,0,0,0,50,39,0
31,4,200051,11,2,6,0,4,1,0,0,40,39,0
41,4,410481,11,0,3,1,4,0,0,0,30,39,0
44,4,134321,12,2,13,0,4,1,0,0,46,39,1
42,5,667954,11,2,4,4,4,0,0,0,63,2,0
32,4,112167,9,2,14,0,1,1,0,0,40,3,0
28,4,92544,0,4,8,3,4,1,0,0,40,39,0
32,4,138521,11,4,7,3,4,1,0,0,40,39,0
25,4,156532,15,4,8,3,4,0,0,0,40,39,0
27,4,119492,11,4,13,1,4,1,0,0,40,2,0
50,4,184575,1,2,3,0,4,1,0,0,50,39,0
17,0,187172,15,4,0,3,4,1,0,0,13,39,0
41,0,140223,11,2,0,5,4,0,0,0,4,39,1
46,4,210474,11,2,7,0,4,1,3384,0,40,39,0
28,4,191217,4,4,7,1,4,1,0,0,40,26,0
33,4,139264,15,2,10,0,1,1,0,0,40,0,0
31,4,483728,11,2,3,0,4,1,0,0,37,39,0
40,4,281015,15,2,14,0,4,1,0,0,50,39,1
45,0,272938,15,2,0,0,4,1,0,0,45,39,0
34,0,89145,4,6,0,4,4,0,0,0,26,39,0
41,4,165022,15,2,13,0,4,1,0,0,40,39,1
36,4,177586,11,4,4,1,2,1,0,0,36,39,0
37,4,318242,11,2,8,0,4,1,0,0,40,39,0
75,5,139473,11,2,5,0,4,1,14618,0,50,39,1
39,4,162874,9,0,4,4,1,1,0,0,40,40,1
40,7,211568,9,2,4,0,4,1,0,0,40,36,1
20,6,393158,11,4,8,3,4,1,0,0,29,39,0
43,2,325214,9,4,10,1,4,1,0,1629,45,39,0
37,4,137300,15,2,8,1,4,1,0,0,30,39,0
37,0,104015,15,4,0,3,4,1,0,0,29,0,0
44,5,160424,15,2,4,0,4,1,0,0,40,39,0
54,4,207936,11,4,7,3,4,0,0,0,13,39,0
36,4,215876,15,2,4,0,4,1,0,0,40,39,0
67,4,358537,11,2,14,0,4,1,0,0,45,39,0
26,4,179977,0,4,0,3,2,0,0,0,2,39,0
46,4,137193,11,2,3,0,4,1,0,0,50,39,0
52,1,38966,15,2,12,0,4,1,0,0,40,39,1
34,4,144878,11,4,3,3,4,0,0,0,40,39,0
25,4,300072,11,4,14,1,4,1,0,0,40,39,0
39,2,205937,12,4,10,1,4,1,0,2208,79,39,0
32,4,131551,9,4,1,1,2,0,0,0,30,39,0
44,4,183526,11,2,1,0,1,1,0,0,40,39,0
29,4,141654,11,4,8,3,4,0,0,0,24,39,0
45,7,202613,12,0,10,1,4,1,0,0,40,39,1
25,4,38868,11,2,3,0,4,1,0,0,36,39,0
52,4,111742,11,0,7,4,2,0,0,0,40,39,0
56,4,115805,9,2,10,0,4,1,14885,0,40,39,1
33,6,185635,11,2,12,0,4,1,0,0,51,39,0
36,4,180811,11,4,14,1,2,1,0,0,26,39,0
23,4,412831,1,4,8,3,4,1,0,0,22,39,0
33,4,130806,2,2,8,0,1,1,7461,0,40,40,0
55,4,24106,11,2,8,5,4,0,8016,0,35,39,1
45,4,167628,11,2,13,0,4,1,0,0,40,39,0
34,4,366232,11,4,10,1,4,1,0,1630,50,39,0
53,4,143440,5,2,3,0,4,1,0,0,40,39,0
46,6,171596,9,2,10,0,1,1,0,0,57,36,1
24,4,242959,0,4,8,3,4,1,0,0,22,39,0
34,4,196818,12,2,10,0,4,1,0,0,40,36,1
49,5,193714,11,2,3,0,4,1,0,0,59,39,0
30,4,189247,6,4,7,4,4,0,0,0,40,39,0
28,4,279824,15,4,12,3,1,1,0,0,59,27,0
23,4,188343,7,0,7,1,4,0,0,0,40,39,0
42,7,120638,11,0,1,4,4,0,0,0,39,39,0
37,4,160506,11,2,14,0,4,1,0,0,77,39,0
43,4,155774,11,2,7,5,1,0,14904,0,40,2,1
25,4,182911,9,4,4,1,1,1,0,0,50,0,0
36,7,93790,12,0,4,4,4,0,2731,0,40,39,0
42,7,35362,11,4,1,3,4,1,0,0,45,39,0
46,4,132770,15,0,12,1,4,1,0,0,43,39,0
64,4,203000,8,2,1,0,4,1,0,0,40,39,1
46,0,175206,11,2,0,0,4,1,0,0,10,39,0
25,4,186952,11,4,1,1,4,0,0,0,40,39,0
39,2,107830,15,2,14,0,4,1,0,0,40,39,0
28,4,140888,15,2,4,0,4,1,3131,0,47,39,0
19,4,204791,11,4,1,4,4,0,0,0,38,39,0
38,4,136598,8,4,4,2,4,1,0,0,59,39,0
34,5,290631,15,4,4,1,4,1,0,0,45,39,1
46,2,218130,12,2,10,0,4,1,0,0,46,39,1
35,4,188305,15,2,4,0,2,1,0,0,87,39,1
54,2,224093,11,6,12,1,2,0,0,0,40,39,0
42,4,116555,5,2,7,0,4,1,0,0,59,39,1
37,7,369432,7,4,1,1,2,0,0,0,40,39,0
18,4,200845,15,4,8,2,4,0,0,0,16,39,0
21,4,186298,15,6,1,1,2,0,0,0,31,39,0
28,1,208908,15,2,9,0,2,1,0,0,36,39,0
37,7,174838,7,4,8,1,2,0,0,0,40,39,0
33,6,31647,5,2,5,0,4,1,0,0,17,39,0
60,4,117882,11,3,3,1,4,0,0,0,40,21,0
47,2,109367,12,2,4,0,4,1,2709,0,40,39,0
34,4,90066,11,2,1,5,4,0,0,0,40,39,1
25,4,163214,15,4,3,1,4,1,0,0,40,39,0
31,4,341701,11,4,6,4,2,1,0,0,40,2,0
18,4,150105,2,4,12,3,4,1,0,0,40,5,0
62,0,189702,15,0,0,1,4,0,0,0,50,39,1
50,6,39851,9,2,3,0,4,1,0,0,50,39,1
32,4,219861,11,2,6,0,4,1,0,0,45,39,0
27,4,183564,11,2,3,0,4,1,0,0,40,39,0
51,4,168003,11,6,1,1,2,0,0,0,18,39,0
44,2,222201,9,4,10,1,4,0,0,0,40,39,1
35,6,209750,1,4,3,3,4,1,0,0,40,26,0
20,4,152025,0,4,11,3,4,1,0,0,45,39,0
50,4,152945,11,2,3,0,4,1,0,0,98,39,1
63,4,158277,15,2,4,0,4,1,0,0,50,39,1
46,4,122446,11,0,4,4,4,0,0,0,40,39,0
28,4,155110,11,4,1,3,4,0,0,0,40,39,0
40,4,185433,12,4,10,1,4,1,0,0,45,39,0
32,4,186221,10,2,14,0,4,1,0,0,40,39,0
19,4,492722,9,4,1,3,4,0,0,0,40,39,0
23,4,175225,11,2,6,0,4,1,0,0,40,39,0
36,5,44595,9,2,10,0,4,1,0,2117,67,0,0
55,1,65746,9,0,4,1,4,1,4844,0,40,39,0
36,4,294951,11,2,13,0,4,1,0,0,40,39,0
21,4,132111,15,4,1,3,4,1,3195,0,36,11,0
69,2,188192,12,2,3,0,4,1,0,0,40,39,0
46,4,185693,0,4,8,3,2,1,0,0,21,39,0
41,6,269517,15,2,3,0,4,1,3237,0,40,39,0
34,7,170380,14,2,10,5,4,0,0,0,69,39,1
36,1,41732,11,2,1,0,4,1,0,0,40,39,0
26,4,267115,15,4,1,3,1,0,0,0,31,39,0
37,6,90259,15,2,8,5,4,0,0,0,6,39,1
54,4,302844,11,2,12,0,4,1,0,0,45,23,1
23,4,281837,15,2,7,0,4,1,3355,0,56,39,0
59,4,163247,11,0,8,4,4,0,0,0,36,39,0
24,4,253701,11,4,3,1,4,1,0,0,50,39,0
63,4,98346,1,2,3,0,4,1,0,0,40,39,0
19,4,299543,1,4,1,4,4,0,0,0,30,39,0
54,4,122835,9,2,7,0,4,1,0,0,40,39,1
26,4,131623,15,4,3,3,4,0,0,0,40,39,0
47,4,208059,11,6,0,4,2,0,0,0,15,39,0
58,7,82671,9,2,4,0,4,1,0,0,60,39,1
54,4,255015,9,2,12,0,4,1,0,0,50,39,0
47,4,139102,11,3,3,2,4,1,0,0,34,39,0
72,0,197785,15,2,0,0,2,1,0,0,40,39,0
40,1,39392,15,0,1,1,4,1,0,0,40,19,0
31,4,177335,15,6,12,1,4,0,0,0,17,39,0
29,4,172965,1,4,8,4,2,0,0,0,40,32,0
22,4,100273,11,2,1,5,4,0,0,0,33,39,0
54,4,177867,11,4,8,1,4,1,0,0,40,39,0
58,4,111616,5,2,7,0,4,1,0,0,40,39,1
35,2,103509,12,4,10,1,4,1,0,0,63,39,0
20,4,104848,15,4,6,1,4,1,3145,0,25,39,0
45,4,222414,15,2,7,5,4,0,0,0,48,2,0
37,4,393323,4,2,3,0,4,1,0,0,50,26,0
44,4,197024,11,4,1,1,4,1,0,0,40,39,0
22,4,200003,11,2,6,0,4,1,0,0,23,26,0
51,4,213011,5,2,3,0,4,1,0,0,76,39,0
51,4,128757,11,2,4,0,4,1,3390,0,40,39,0
29,4,260724,1,2,12,0,4,1,0,0,59,39,0
32,4,128635,4,4,14,2,4,1,0,0,40,26,0
56,4,145440,5,5,1,2,2,0,0,0,40,39,0
72,4,94200,1,5,8,1,4,0,0,0,50,39,0
45,7,117467,10,2,10,5,4,0,0,0,13,39,0
35,2,203147,1,2,14,0,4,1,0,0,40,39,0
17,4,195324,15,4,7,1,4,0,0,0,40,39,0
56,4,410043,12,2,10,0,4,1,0,1895,40,39,1
39,2,203743,15,2,11,0,4,1,0,0,40,39,1
23,4,106233,2,4,7,1,4,0,0,0,40,39,0
45,4,230884,11,2,3,0,4,1,0,0,40,39,1
19,4,205754,15,4,12,3,4,1,0,0,22,39,0
36,4,145468,14,0,10,1,4,0,14906,0,58,39,1
40,4,365641,12,2,10,0,4,0,14935,0,50,39,1
55,2,163939,9,3,10,1,2,1,0,0,40,39,0
44,2,288005,0,4,12,3,4,0,0,0,40,39,0
18,4,229480,15,4,1,3,4,0,0,0,40,39,0
29,4,89251,9,4,13,1,4,1,3035,0,40,39,0
21,4,99948,11,4,8,1,4,0,0,0,20,39,0
19,4,108780,11,4,1,3,4,0,0,0,25,39,0
39,4,241784,11,2,7,0,4,1,0,0,46,39,1
27,4,194252,9,4,4,3,4,1,0,0,50,39,0
37,4,161231,8,4,4,1,2,1,0,0,40,39,0
59,6,166686,11,4,14,1,4,1,0,0,50,39,0
21,4,256509,11,2,12,5,4,0,0,0,40,39,0
39,4,198865,15,4,9,1,2,0,0,0,30,39,0
26,7,205581,15,4,1,3,4,0,0,0,40,39,0
45,4,256512,15,2,4,0,4,1,0,0,40,39,1
29,4,404241,12,2,14,1,4,1,0,0,50,39,0
26,4,18114,15,4,4,1,4,0,0,0,40,39,0
48,7,354523,11,0,1,4,4,0,0,0,40,39,0
39,7,129192,9,4,10,1,4,1,0,0,40,39,0
35,2,352357,15,0,1,4,2,0,0,0,36,39,0
26,0,243023,0,4,0,3,2,0,0,0,40,39,0
23,4,271630,11,2,8,5,4,0,0,0,40,39,0
34,4,116598,7,2,3,0,4,1,0,0,40,39,1
75,4,157135,10,2,6,0,4,1,0,0,40,39,0
48,1,114636,12,2,10,5,4,0,0,0,40,39,1
24,4,90077,11,4,1,1,0,1,0,0,62,39,0
19,4,193618,15,4,6,3,4,1,0,0,15,39,0
43,4,246127,8,0,7,1,2,0,0,0,40,39,0
31,4,252868,11,2,3,0,4,1,0,0,61,39,0
64,4,82319,9,2,3,0,4,1,0,0,40,39,0
42,7,91459,11,2,4,0,4,1,0,0,63,39,1
33,5,181495,11,4,12,1,4,1,0,0,30,39,0
42,4,364671,9,2,10,0,4,1,14955,0,40,39,1
34,2,197057,6,4,8,4,4,0,0,0,40,39,0
53,4,250247,11,2,6,0,4,1,0,0,40,39,0
48,4,197848,1,4,3,1,4,1,0,0,58,39,0
19,4,202035,1,4,8,1,4,0,0,0,19,39,0
42,4,139784,5,5,7,1,4,1,0,0,40,39,0
60,2,362057,10,2,10,0,4,1,3404,0,40,39,1
29,4,113725,7,2,1,5,2,0,0,0,40,6,0
18,4,227962,15,4,8,3,2,0,0,0,34,39,0
38,4,95407,12,0,1,1,4,0,0,0,45,39,0
38,4,19555,11,2,3,0,4,1,0,0,57,39,0
26,4,292785,9,4,10,1,4,1,0,0,45,39,0
42,0,42034,11,4,0,1,4,1,0,0,77,39,0
38,4,309647,8,2,4,0,4,1,0,0,40,39,1
20,4,154427,11,4,14,3,2,1,0,0,40,39,0
27,4,265513,11,4,1,4,4,0,0,0,40,39,0
60,2,96679,15,4,1,3,4,1,0,0,40,39,0
36,4,207667,6,5,7,4,2,0,0,0,30,39,0
41,4,180059,1,0,8,4,2,1,0,0,40,39,0
34,4,228631,11,0,12,1,4,0,0,0,29,39,0
46,6,211607,15,2,14,0,4,1,7433,0,40,39,1
54,6,156184,15,2,12,0,4,1,0,0,57,39,0
24,4,255430,11,2,3,0,4,1,0,0,50,39,0
47,4,174059,9,2,1,0,4,1,0,0,40,39,0
32,4,190844,1,0,10,1,4,0,0,0,50,39,0
33,4,92673,12,4,7,1,4,1,0,0,48,39,0
30,4,305363,15,4,12,3,4,1,0,0,40,39,0
21,4,234717,11,4,14,2,2,1,3217,0,40,39,0
41,7,147541,11,2,1,1,4,0,0,0,40,39,0
30,4,65980,11,2,7,0,4,1,0,0,40,39,0
43,2,65544,12,2,10,0,4,1,0,0,44,39,1
19,4,133920,8,4,4,3,2,1,0,0,40,39,0
48,5,200424,11,2,6,0,4,1,0,0,37,39,0
43,5,184149,15,4,8,1,4,0,0,0,34,11,0
52,6,112862,11,2,4,5,4,0,0,2319,30,39,1
33,4,45586,9,0,12,1,4,1,0,2011,58,39,0
57,2,150687,9,2,10,0,2,1,0,0,54,39,1
51,2,201760,15,2,3,0,4,1,3318,0,40,39,0
42,4,272135,15,4,1,1,4,1,0,0,36,39,0
39,2,319953,15,0,11,4,2,1,3471,0,40,39,0
50,4,270435,12,2,4,0,4,1,14991,0,45,39,1
59,4,180216,9,2,10,0,4,1,0,0,66,39,1
23,4,93304,9,4,12,3,4,0,0,0,24,39,0
64,4,155465,11,2,3,0,4,1,0,0,50,39,0
18,4,118538,15,4,6,1,4,1,0,0,33,39,0
47,4,237583,11,2,8,0,4,1,0,0,45,39,1
31,0,217886,8,4,0,1,4,0,0,0,40,39,0
58,4,185591,15,2,3,0,4,1,0,0,50,39,0
26,4,160419,15,2,4,0,4,1,0,0,38,39,0
22,4,309372,11,4,6,3,4,1,0,0,40,39,0
51,6,231964,9,4,12,1,4,1,3239,0,34,39,0
22,4,303965,15,4,1,3,4,0,0,0,36,39,0
57,7,190155,14,2,10,0,4,1,0,0,33,39,0
67,5,182403,14,2,10,0,4,1,14576,0,50,0,1
18,4,88106,15,4,8,3,4,1,0,0,48,39,0
41,4,95170,15,0,1,4,1,0,0,0,40,39,0
34,4,99586,1,6,8,5,4,0,3090,0,20,39,0
