age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,4,205571,5,3,12,4,4,0,1,0,21,39,0
43,4,151372,15,5,7,1,4,0,-2,0,40,39,0
40,4,285689,8,5,3,1,4,1,9,0,40,33,0
21,4,27170,15,4,13,3,4,0,-8,0,32,39,0
42,6,308584,12,2,4,1,4,1,0,0,83,39,1
32,4,261020,9,2,7,0,4,1,22,0,48,39,0
41,4,229442,11,2,1,0,1,1,14,0,45,3,0
31,4,162105,7,4,8,1,4,0,4,0,49,39,0
37,6,141834,10,2,10,0,4,1,-7,0,40,39,1
68,4,177050,3,2,3,0,4,1,4670,-1,46,4,0
21,2,207268,6,4,14,3,4,1,-1,0,24,39,0
52,6,144379,10,2,10,0,4,1,15,0,40,2,1
28,4,256038,8,4,4,1,4,1,2,0,52,39,0
20,4,183441,15,3,1,4,4,0,2,0,25,39,0
20,1,364408,15,4,1,1,4,0,2,0,40,39,0
52,4,161941,9,2,10,5,4,1,17,0,51,39,1
18,4,179993,15,4,3,3,0,1,-12,0,40,39,0
43,6,159232,11,2,5,1,4,1,-1,0,71,39,0
50,4,39156,15,0,1,4,4,0,-10,0,79,39,0
53,4,49399,11,2,8,0,2,1,-1,0,16,39,0
20,0,22285,15,0,0,3,4,1,-17,0,33,39,0
46,7,129938,7,0,1,1,2,0,1,0,40,39,0
49,2,221590,9,2,1,0,4,1,4734,0,40,39,1
34,2,182100,9,5,10,4,4,1,4,0,47,39,0
43,4,169982,11,2,3,0,4,1,17,0,46,39,1
22,4,28390,9,2,10,5,1,0,9,0,50,36,1
71,4,183814,11,0,1,1,4,1,0,0,40,39,0
69,6,246956,11,2,12,0,0,1,-4,0,23,39,0
34,4,301299,15,0,3,2,4,1,-9,0,35,39,0
30,2,353283,15,2,4,0,2,1,8,1851,40,39,0
32,4,230367,9,2,14,0,4,1,-8,0,60,39,0
51,4,241328,3,2,3,0,1,1,-12,0,40,25,0
32,1,489255,9,2,4,0,2,1,3,0,40,39,1
35,4,212595,11,4,12,1,4,1,-4,0,36,13,0
36,4,65793,11,0,3,4,4,1,12,-1,72,39,0
36,5,284725,9,2,12,0,4,1,12,0,50,39,1
37,4,228905,15,2,3,0,4,1,-8,0,40,39,0
28,4,209550,7,4,12,3,1,1,-7,-1,49,12,0
37,4,340443,2,4,12,4,2,0,-3,0,19,23,0
46,4,216051,15,0,1,1,4,0,-6,1844,36,39,0
16,4,283550,11,4,6,3,4,1,-1,-1,40,39,0
17,4,26728,1,4,3,3,4,1,-17,0,40,39,0
32,4,125720,2,4,12,2,4,1,-9,0,44,26,0
21,1,184306,15,4,1,1,4,0,4,0,40,39,0
30,6,413881,11,2,12,0,4,1,4,0,40,39,1
51,4,172131,7,2,4,0,1,1,-2,1,40,2,1
29,2,304862,12,2,14,0,2,1,-3,1777,45,39,0
45,5,133238,9,2,12,0,4,1,8,0,48,39,1
19,4,190207,15,4,8,2,1,0,-18,0,6,1,0
40,1,116428,15,3,10,1,4,1,5,0,40,41,1
35,6,242697,15,2,3,0,4,1,7,0,85,39,0
33,4,360571,11,2,3,0,4,1,10,0,49,5,0
44,6,165253,10,2,10,0,4,1,10,0,79,0,1
34,1,187611,9,3,10,1,1,0,10,0,40,24,0
30,4,331876,4,1,7,2,2,1,-9,0,40,26,0
32,6,227235,11,2,10,0,1,1,9,0,40,35,1
36,5,232865,11,4,3,1,4,1,13,0,51,39,0
48,5,211208,11,2,3,0,4,1,2,0,60,39,0
34,4,37344,0,5,3,4,0,1,-12,-1,40,39,0
35,4,309640,6,2,3,0,2,1,1,1787,40,26,0
29,2,232117,8,4,11,2,4,1,-9,-1,49,39,0
26,4,340593,9,4,12,1,3,1,2,0,40,26,0
59,0,201250,2,6,0,1,4,0,-6,1,0,39,0
42,2,267754,10,2,10,0,4,1,9,1835,20,39,1
54,5,181877,10,0,10,2,4,1,-5,0,16,39,0
17,4,242878,15,4,1,3,1,1,-1,-1,40,30,0
38,5,232583,12,2,10,0,4,1,23,0,52,0,1
43,4,33138,9,0,12,1,4,0,-3,0,40,39,1
27,4,241479,7,4,4,1,2,0,-13,0,40,0,0
42,4,183812,11,2,3,0,4,1,-3,0,40,39,0
39,2,464783,9,2,12,0,4,1,4,0,40,39,1
27,0,202677,15,4,0,3,4,0,-5,0,4,38,0
40,4,419689,15,2,4,0,4,1,3,0,47,39,1
42,2,182926,12,2,10,5,4,0,1,0,11,39,0
32,4,170423,11,0,6,4,4,0,2,-1,40,39,0
35,6,85421,11,2,3,0,4,1,12,0,46,39,0
31,4,113291,9,2,13,0,4,1,7586,1,46,39,1
29,4,123652,15,4,1,4,4,0,14,0,54,39,0
68,0,189989,11,2,0,0,4,0,-3,0,4,39,0
47,4,177212,1,0,6,1,4,1,-8,0,40,39,0
21,4,247476,1,4,8,1,4,1,4,0,40,33,0
46,4,49556,15,2,10,5,4,0,6,0,23,39,0
43,2,203406,9,4,10,1,4,0,4,1810,40,39,0
36,6,217860,11,2,3,0,4,1,-3,0,40,33,0
53,6,83528,9,2,4,0,4,1,12,0,50,39,0
33,6,24780,15,2,12,0,4,1,12,0,79,0,0
62,4,171846,11,6,7,1,4,1,-14,0,18,39,0
28,4,286803,7,4,1,1,4,1,3,0,48,26,0
31,4,133775,1,2,12,0,4,1,-14,0,40,39,0
46,1,163673,9,2,4,0,4,1,-7,1840,40,39,1
36,4,94033,12,0,10,1,4,1,16,0,52,39,1
31,0,182654,9,2,0,5,4,0,11,0,40,39,1
32,4,234224,11,2,3,0,4,1,2,0,40,39,0
44,6,189669,11,2,12,0,4,1,-1,0,33,24,0
35,4,216779,7,4,10,1,4,1,3,0,50,9,0
44,4,110672,11,0,4,1,2,0,1,0,40,39,0
40,6,162515,11,2,5,0,4,1,11,0,60,39,1
52,0,172419,14,0,0,1,1,1,-14,1,43,19,1
25,4,201520,11,3,6,3,4,1,7,0,50,39,0
44,4,325595,12,0,4,4,4,0,10,0,46,39,0
43,6,143049,9,2,10,0,4,1,10,0,40,39,1
58,1,209257,14,6,10,1,4,0,14673,1842,51,39,1
22,4,306876,7,4,1,3,4,0,-9,0,35,39,0
37,4,236265,8,2,3,0,4,1,10,1784,40,39,1
37,4,198728,3,2,7,0,4,1,6,0,45,6,0
49,6,135338,7,0,3,1,4,1,13,0,45,39,0
41,4,351736,15,2,12,0,4,1,11,1789,46,39,1
20,4,243752,7,4,12,1,4,1,6,0,40,39,0
48,1,38270,8,5,13,4,4,0,0,0,40,39,0
39,4,40847,15,3,3,1,1,1,1,1819,40,30,0
54,7,85025,10,6,4,4,1,0,-5,0,40,25,1
51,4,308484,6,3,9,1,2,0,2,0,40,6,0
47,4,159825,15,0,12,4,4,0,-3,0,40,39,0
46,4,123452,11,4,4,1,4,0,15,0,40,39,0
35,4,190038,5,2,12,0,4,1,5,0,11,39,0
61,6,37685,7,6,4,1,4,0,-12,0,40,39,0
30,2,103968,15,4,1,1,4,1,10,0,40,39,0
61,4,173003,11,6,9,1,4,0,-8,0,15,39,0
30,4,310220,1,2,3,0,2,1,14,0,40,39,0
26,0,239893,15,3,0,4,4,1,-2,-1,40,33,0
26,7,216578,15,4,1,2,1,0,-5,0,19,17,0
38,7,26646,8,0,13,1,4,0,4414,0,40,39,1
27,4,214526,11,2,14,0,4,1,20,-1,40,39,0
40,1,154211,12,2,10,0,0,1,11,1860,40,39,1
34,4,332032,3,5,8,1,3,1,-10,0,40,26,0
23,4,224685,15,4,8,2,4,1,-8,0,32,8,0
40,6,447428,12,2,10,0,4,1,7,0,40,39,1
39,6,354822,9,2,10,0,1,1,-11,0,45,35,0
65,0,79569,7,6,0,1,4,0,2937,0,28,39,0
28,1,330525,7,0,13,1,4,0,1,0,40,39,0
25,4,236550,15,4,1,1,4,1,8,0,40,28,0
49,2,357482,9,3,10,1,1,0,-6,2082,40,17,0
49,6,113411,11,0,3,1,0,1,0,0,40,39,0
26,4,192759,11,2,3,1,4,1,7,0,40,39,0
65,4,161978,3,2,14,0,4,1,0,0,40,39,0
40,4,189338,7,2,3,0,4,1,-3,0,40,39,0
48,4,318812,6,2,3,5,3,0,12,0,40,38,0
31,1,138133,11,4,3,1,1,1,-8,0,40,40,0
38,4,240090,7,2,1,0,4,1,-8,0,51,39,1
26,4,162157,0,2,6,0,4,1,-2,0,40,39,0
22,4,165426,15,4,6,3,4,1,6,0,40,39,0
23,4,70187,7,0,12,1,4,0,6,0,49,39,0
28,6,39145,9,4,12,1,4,1,-5,0,49,26,0
43,4,218385,11,2,5,0,4,1,4,0,40,39,0
23,4,334652,9,2,1,5,3,0,7,0,7,39,0
38,4,235472,7,2,14,0,2,1,15,0,40,39,0
31,4,321205,15,4,7,1,4,0,12,0,51,39,1
61,0,195917,0,5,0,4,4,0,-15,1,14,39,0
39,4,50093,8,2,10,0,4,1,-3,0,40,39,0
34,6,34585,9,4,4,1,4,0,8,1,50,0,0
20,4,186747,1,4,8,1,4,1,-1,-1,20,39,0
35,4,749499,9,2,10,0,4,1,9,1839,40,39,1
39,4,161328,11,2,3,0,4,1,12,0,40,39,1
32,6,48267,11,2,3,0,4,1,4,0,84,39,0
43,4,133286,2,2,1,5,4,0,10,0,40,39,0
36,7,24737,9,0,4,1,4,1,15,0,49,39,0
46,7,104548,12,4,10,1,0,0,4,0,40,39,0
52,6,167298,0,5,8,1,4,0,-7,0,40,39,0
40,4,314622,12,4,10,1,4,1,0,0,40,39,0
50,4,169091,15,2,8,5,4,0,8,0,22,39,0
38,6,18569,15,2,4,0,4,1,0,1814,40,39,0
24,4,180602,15,4,5,2,4,1,-1,0,51,39,0
62,6,221914,12,2,12,0,4,1,10,1847,45,39,1
33,2,72479,7,2,10,5,4,0,13,0,12,39,1
31,4,79582,9,4,6,3,4,1,-9,0,40,39,1
36,7,164460,9,0,10,1,4,1,-9,0,18,39,0
46,5,191530,9,2,4,0,4,1,-1,0,40,39,1
35,4,278068,5,2,7,1,4,1,14,0,49,21,0
59,4,163412,4,6,9,1,2,0,4,0,16,24,0
38,5,119050,9,0,12,1,4,0,5,0,54,39,0
31,4,248599,15,2,14,0,4,1,5,0,48,39,0
49,4,48597,11,2,3,0,2,1,2,0,40,39,0
21,0,211433,4,4,0,3,4,0,-12,0,6,6,0
42,4,125775,11,2,3,0,4,1,4,0,45,33,1
21,5,157982,9,4,12,1,4,1,12,0,35,39,0
50,4,274389,7,4,3,1,4,1,10,0,40,28,0
31,4,145263,9,4,1,1,4,0,1,0,40,39,0
36,5,518569,6,2,3,0,4,1,22,0,47,9,1
26,4,71353,1,4,8,3,4,1,3,0,32,39,0
20,7,227090,9,4,13,1,4,1,7,0,40,39,0
46,4,157865,8,0,1,1,4,0,-1,0,40,39,0
44,6,159462,9,2,10,5,4,0,14905,0,50,39,1
48,4,230484,0,5,14,2,2,1,-4,0,40,39,0
32,4,210003,15,4,11,4,4,1,-1,0,50,39,0
19,4,21460,15,4,12,1,3,0,-2,0,60,39,0
29,4,22828,7,4,8,1,4,1,-4,0,29,39,0
27,4,68516,8,4,10,1,4,1,10,0,48,39,0
33,6,252517,15,2,12,0,2,1,-2,0,14,39,1
25,4,40215,4,3,10,5,3,0,2,0,50,26,0
28,6,158392,9,2,4,0,4,1,14,0,40,0,1
43,6,229841,10,2,10,0,4,1,10,0,40,0,1
77,6,234793,4,2,5,0,4,1,5,0,47,39,0
29,4,261152,7,4,3,1,4,1,4,0,40,31,0
33,4,212115,11,2,8,5,4,0,2,0,31,0,0
32,0,89857,11,4,0,1,4,1,-6,0,40,39,0
40,6,396434,9,2,10,0,4,1,5,1844,60,39,1
20,4,243373,15,4,14,3,4,1,-14,0,23,39,0
61,0,35105,0,6,0,1,4,0,-23,0,40,39,0
66,4,226330,3,2,6,0,4,1,-4,1,2,6,0
46,4,40531,15,2,12,5,4,0,14,0,40,39,1
53,2,351129,11,2,12,0,4,1,13,0,32,39,1
43,7,115562,12,2,13,5,4,0,6,0,40,39,1
26,0,211826,9,4,0,1,3,0,-7,0,40,33,0
19,4,189887,15,4,8,3,4,1,-11,0,32,39,0
20,2,205490,15,4,5,1,4,1,2,0,9,39,0
17,4,74428,1,4,12,1,2,0,-10,0,34,39,0
21,4,130160,0,4,1,1,4,0,-10,0,34,29,0
53,4,96729,6,0,8,2,4,0,9,0,40,39,0
29,0,187247,6,4,0,3,4,1,-7,0,21,39,0
78,0,169874,0,0,0,4,4,1,-25,0,27,39,0
31,4,98981,8,5,10,4,0,0,4,-1,69,39,0
21,4,259418,15,4,4,3,4,0,-6,0,40,39,0
28,1,22872,15,4,4,1,4,0,-7,0,27,39,0
28,4,274595,15,4,3,1,4,1,-5,0,40,11,0
37,5,159303,12,2,4,0,1,1,15303,0,79,0,1
32,4,247924,11,2,0,5,2,0,-1,0,40,26,0
21,0,203194,0,4,12,3,4,1,-7,0,20,39,0
32,4,197828,2,1,12,5,4,0,1,0,33,39,0
32,0,190732,7,4,0,1,4,0,-11,0,40,16,0
30,4,293748,11,2,3,0,4,1,9,0,40,32,0
49,0,236661,5,5,0,2,4,0,-13,0,30,39,0
43,4,44448,9,2,1,5,1,0,19,0,60,30,1
25,4,274964,5,2,3,0,4,1,11,0,40,32,0
45,4,96570,1,2,12,0,4,1,7693,0,48,39,1
24,4,105481,7,4,1,3,1,0,-17,0,40,30,0
25,4,168448,4,4,3,2,4,1,-5,0,40,13,0
29,6,48123,0,2,5,0,4,1,6,0,15,26,0
20,8,141328,11,4,5,3,4,1,-5,0,20,39,0
43,4,25375,2,2,3,0,0,1,-2,0,40,39,1
31,6,206099,11,2,3,0,3,1,1,0,83,26,0
59,4,171957,5,2,3,2,4,0,-3,1794,40,0,0
38,4,306091,9,4,4,1,4,1,19,0,60,33,0
16,4,71528,7,4,12,3,4,1,-4,0,40,39,0
54,4,242174,9,2,10,0,4,1,12,0,50,39,1
43,4,291049,7,3,1,4,4,0,13,0,40,39,1
29,7,179977,8,0,0,4,4,0,-12,0,46,39,1
25,4,38199,15,4,8,4,4,0,-6,0,40,39,0
22,4,126994,15,4,6,3,4,0,-2,0,40,39,0
48,6,200717,9,2,10,0,3,1,6,1831,40,4,1
21,4,78191,1,4,6,3,2,1,-6,0,40,39,0
60,4,164096,5,2,3,0,4,1,-14,1,40,26,0
28,4,95666,15,4,10,1,4,0,-7,1,40,28,1
49,4,398604,15,2,3,0,4,1,10,0,40,39,0
45,4,210817,11,2,4,0,4,1,6,0,40,39,0
40,4,254102,4,0,5,4,4,0,11,0,48,26,0
26,2,214927,12,2,10,5,4,0,7,0,40,36,1
31,2,57454,7,2,10,5,4,0,8,0,45,39,0
46,1,24833,8,5,1,4,4,0,7471,0,40,39,0
32,4,97826,0,4,10,1,2,0,2,0,48,39,0
21,7,143326,7,4,1,2,4,0,3,0,49,33,0
61,7,133237,11,0,6,4,4,0,5,0,40,39,0
62,0,187750,11,6,0,1,4,0,2046,0,15,39,0
34,4,345957,15,4,12,3,4,1,6,0,40,39,0
50,4,159590,11,2,7,0,4,1,3,0,51,39,0
24,4,302868,15,2,3,0,4,1,10,0,40,22,0
43,4,208955,9,2,12,2,1,1,0,0,40,35,0
55,4,74851,15,6,1,1,4,0,11,0,9,39,1
26,7,33795,15,4,1,1,4,0,7,0,40,39,0
69,5,160421,12,6,10,2,4,0,9,0,40,39,1
41,5,307870,12,2,4,0,4,1,2,0,71,39,1
21,4,178667,11,4,3,1,0,0,-6,0,28,39,0
41,5,193113,8,2,12,0,4,1,0,0,40,39,0
24,6,214190,11,0,0,4,4,1,-5,0,46,31,0
18,4,287641,15,4,1,2,4,0,-3,0,40,5,0
31,4,483097,9,4,4,1,2,1,6,0,48,39,1
21,4,246768,5,0,8,3,4,1,-9,0,19,26,0
52,6,200566,10,2,10,0,4,1,-1,0,14,39,1
30,4,181474,11,4,3,1,1,1,-5,0,60,37,0
47,2,255382,13,2,3,0,4,1,-1,0,40,26,0
50,4,30816,0,4,12,1,4,0,-6,0,49,39,0
24,4,248125,0,4,3,0,4,1,-6,0,40,13,0
30,4,107602,15,0,1,1,4,0,8,0,40,11,0
34,4,79447,1,0,8,4,0,0,-3,0,40,39,0
28,7,199714,9,4,10,1,1,0,-1,0,24,38,0
33,2,101633,15,2,11,0,4,1,-2,0,40,39,0
31,4,168794,7,4,11,1,4,1,10,0,31,41,0
69,4,144954,7,2,6,0,4,1,10,0,45,39,0
46,4,234874,11,2,12,5,1,0,-4,0,40,39,1
45,4,171672,15,6,12,1,4,0,5,0,17,39,0
46,4,276144,11,5,6,1,4,1,0,0,40,28,0
46,4,33398,15,0,3,1,4,0,-4,0,40,39,0
44,4,204011,7,2,10,5,4,0,7620,0,29,39,1
41,4,246025,9,2,10,0,4,1,3,1836,45,19,1
45,4,128745,0,2,13,5,4,0,-14,0,20,39,1
36,5,289320,12,2,4,0,4,1,8,0,40,39,1
17,4,221961,15,4,1,3,1,1,-1,0,36,17,0
19,4,64428,15,4,3,3,4,1,-12,0,40,39,0
26,4,224480,15,4,1,2,4,1,6,0,40,39,0
65,0,124912,0,2,0,5,3,0,14,1857,2,0,0
32,4,86063,15,4,12,1,4,0,7,0,52,39,1
31,4,157643,15,4,7,1,4,0,-12,0,40,39,0
41,2,86260,12,2,10,0,4,1,9,0,53,39,1
59,6,159744,9,2,12,5,4,0,11,0,3,39,0
27,4,241550,7,2,8,0,4,1,9,0,35,26,0
19,4,258380,15,4,12,3,4,0,-3,0,21,39,0
41,4,103558,15,2,1,0,4,1,4,1,47,39,1
32,1,621434,15,4,1,2,2,0,5,0,40,39,0
45,4,198597,7,2,10,0,4,1,7425,0,53,39,1
28,4,348144,15,2,8,2,3,0,4,0,22,1,0
27,2,72042,9,4,10,4,4,0,-10,0,40,39,0
18,4,107359,15,4,1,3,0,1,-14,0,32,39,0
56,4,180670,11,2,14,0,4,1,8,0,40,39,1
17,4,255539,15,4,8,3,4,1,0,0,40,8,0
43,4,196141,5,0,8,1,4,0,9,0,40,39,0
28,4,143866,15,2,3,0,1,1,5,0,40,21,1
41,5,189562,10,2,10,0,4,1,15065,0,64,39,1
44,4,201283,5,5,9,2,2,0,4500,0,34,39,0
50,4,225465,4,4,0,2,4,0,-3,1,29,26,0
30,2,258915,9,2,10,0,4,1,18,0,45,39,0
18,4,116529,0,4,7,2,1,1,-6,0,40,0,0
33,4,242825,7,2,3,0,4,1,-7,0,40,26,0
63,7,147797,9,4,10,1,4,0,4,0,40,39,0
45,4,206124,7,4,7,1,4,1,16,0,40,39,0
27,4,243601,6,4,5,1,4,1,-4,0,40,26,0
22,4,75214,9,0,4,4,4,0,8,0,51,39,0
21,4,220202,7,4,8,1,4,1,5,0,40,0,0
33,5,255932,9,2,12,0,4,1,16,1819,50,5,1
39,6,129402,12,2,12,0,4,1,16,0,69,39,1
65,6,335782,11,2,12,0,1,1,-11,0,40,30,0
30,4,52932,1,5,8,3,4,1,1,0,51,39,0
58,1,648260,9,2,10,0,4,1,4,1848,40,39,1
18,4,248067,7,4,8,3,4,0,2,-1,10,27,0
32,2,82090,9,2,10,5,4,0,10,0,40,39,1
30,4,234095,5,3,3,2,1,1,-7,0,40,35,0
33,4,225988,9,2,12,0,3,1,0,0,40,0,1
34,4,459974,12,2,10,5,1,0,7644,0,49,19,1
42,4,106475,11,5,13,4,4,0,9,0,40,39,0
38,4,20539,11,2,8,5,4,1,-10,0,65,39,0
43,6,226895,11,2,3,0,4,1,2,1795,40,26,0
39,7,179896,10,2,13,0,1,1,-1,0,49,7,1
23,4,229661,7,4,8,1,4,0,4,0,30,39,0
47,5,223482,9,0,4,1,4,1,4,0,51,11,0
42,2,264187,7,0,10,4,4,0,-4,1798,40,39,1
46,5,146824,7,4,12,1,4,0,-5,0,49,39,0
27,4,164532,15,2,10,0,1,0,-2,0,21,39,1
18,4,79677,15,4,12,3,4,0,-8,0,40,39,0
44,6,215778,9,2,8,0,4,1,0,0,46,39,0
48,1,157881,11,0,12,4,0,0,-9,0,40,39,0
21,4,124567,15,3,1,3,4,0,16,0,40,33,0
56,6,116824,11,6,10,1,4,1,-10,0,12,39,0
86,0,201801,8,2,0,0,4,1,-3,0,43,29,0
27,4,198212,0,2,3,0,4,1,10,0,40,39,0
65,4,196411,11,2,12,0,4,1,9,1798,6,39,0
45,4,90257,1,2,3,0,4,1,6,0,43,39,0
19,4,146563,7,4,13,1,4,0,-3,0,36,39,0
28,4,125489,11,4,3,3,4,1,-5,0,40,8,0
45,4,85262,9,2,1,0,1,0,-13,2153,60,30,1
50,4,158056,9,2,12,0,1,1,4,0,40,30,0
37,5,75506,15,3,12,1,1,1,0,0,40,25,0
30,4,249396,1,3,8,1,4,0,-10,-1,40,8,0
27,4,312609,0,5,12,4,4,1,-7,0,54,39,0
29,4,267503,7,4,8,1,4,0,-5,0,40,0,0
64,4,256025,11,2,14,0,2,1,3401,0,8,39,0
28,4,171252,12,4,10,2,4,0,10,0,48,39,0
39,4,240944,11,2,3,0,4,1,2,0,40,0,0
34,4,114058,9,2,3,0,1,1,6,0,40,1,0
40,2,161518,9,2,10,5,4,0,7,2098,40,39,1
34,4,321580,11,2,1,1,4,1,11,0,47,39,1
38,4,148860,1,0,7,4,4,1,-1,0,51,39,0
27,4,200981,15,4,13,3,4,0,-9,0,40,39,0
40,8,30523,15,2,5,0,4,1,-4,0,11,39,0
34,4,232967,11,5,3,0,4,1,-2,0,51,39,0
25,5,285691,9,0,4,1,4,1,-1,0,47,39,0
38,4,327333,14,4,10,1,1,1,15,0,40,19,0
45,6,190740,14,2,10,0,1,1,6,0,79,19,1
53,0,152781,12,0,0,1,4,0,-13,0,47,39,0
30,4,63736,11,4,3,2,4,1,-5,0,40,29,0
53,6,243886,13,4,8,2,4,1,-10,0,45,26,0
70,0,74599,7,4,1,1,4,0,5,0,21,39,0
43,4,201904,11,2,6,0,4,1,5,0,40,39,0
54,7,266997,8,2,1,1,4,1,25,0,40,39,1
38,6,45042,14,2,10,5,4,0,6,0,70,39,1
37,5,65347,11,2,4,0,4,1,12,0,76,39,1
39,4,246143,15,2,3,0,4,1,-1,0,40,39,0
43,5,61864,12,2,10,1,4,1,14985,0,86,39,1
32,4,172116,8,4,12,3,4,0,5,0,53,39,0
51,6,205662,11,2,9,5,4,0,4,0,4,39,0
26,0,118566,15,4,0,3,4,1,-4,0,32,39,0
19,4,215929,15,4,6,3,4,1,2,0,40,39,0
30,6,164039,12,2,3,0,4,1,-6,1813,52,39,1
37,6,205994,14,2,10,0,4,1,-2,0,85,22,1
48,4,108751,7,4,1,1,4,0,-4,0,16,39,0
19,4,225000,2,4,0,2,3,0,-2,0,29,39,0
47,7,177190,12,2,10,0,4,1,3,0,48,39,0
48,4,81060,13,3,8,2,1,0,5,0,40,3,0
60,0,161121,0,0,0,1,4,0,-23,0,30,39,0
24,4,120695,11,4,1,1,4,0,17,0,36,39,0
29,4,255549,1,4,8,1,4,1,2,0,31,39,0
39,5,81802,12,4,4,1,4,1,4,0,53,39,0
44,0,190622,15,2,0,5,4,0,2,0,5,39,1
35,1,393542,15,2,13,0,4,1,24,1775,40,39,1
57,4,126291,14,2,12,0,1,1,-10,0,40,19,1
34,2,173344,8,0,3,1,4,1,14,-1,40,39,0
45,4,190897,9,0,8,1,4,1,-4,0,18,8,0
32,4,184477,11,4,12,1,4,0,0,0,34,39,0
47,4,186658,0,6,12,1,2,0,10,0,40,39,1
36,4,152563,6,2,3,0,4,1,11,0,40,39,0
28,1,40651,11,5,6,1,4,1,3,0,40,26,0
42,2,338693,9,2,10,0,4,1,3,1854,40,39,1
60,0,184040,0,0,0,1,2,1,-16,0,18,16,0
52,7,370878,7,2,1,5,4,0,8,0,40,39,1
36,2,205769,7,5,1,4,2,0,3,0,49,39,0
44,4,312920,12,2,4,5,4,0,15,0,69,39,1
30,7,195034,11,2,1,0,4,1,14,0,40,39,0
34,4,101508,9,2,13,0,1,1,5,-1,47,1,1
36,6,43785,1,2,3,0,4,1,-4,-1,40,39,0
51,4,16612,11,0,8,1,4,0,-1,0,40,39,0
57,6,163364,11,2,4,0,4,1,-10,1831,40,2,1
39,4,22864,11,0,8,4,2,0,0,-1,40,39,0
52,4,185751,9,2,10,0,4,1,2,0,24,39,1
39,2,161793,9,2,10,0,4,1,13,0,40,39,1
21,2,116127,9,4,10,3,4,0,23,0,40,39,1
68,0,205180,1,6,10,1,4,1,11,0,7,39,0
45,4,117769,7,2,13,0,4,1,9,0,40,39,1
70,6,86040,11,2,14,0,4,1,-2,0,40,39,0
28,4,96259,11,4,12,2,4,1,-1,0,32,39,0
33,5,266598,12,2,12,0,4,1,102666,0,20,39,1
58,0,204905,0,0,14,1,4,1,-6,0,42,39,0
46,4,28481,9,3,3,1,4,0,2,0,40,39,0
37,6,117216,11,2,3,0,4,1,-6,0,40,39,0
52,4,72752,7,2,1,4,2,0,-2,0,40,30,0
36,0,168333,9,4,0,4,4,0,-6,0,46,0,0
35,1,335251,12,0,4,4,4,1,26,0,48,39,1
58,4,250616,4,2,3,0,4,1,5,0,43,26,0
32,4,198031,6,4,3,2,3,1,18,-1,40,7,0
32,4,293441,9,4,3,1,1,1,-11,0,40,37,0
38,7,188871,12,2,10,0,4,1,7514,0,40,39,1
31,0,219850,11,1,0,2,3,0,-13,0,50,0,0
25,7,302300,7,4,13,1,4,1,-2,1,32,39,0
70,4,157031,10,2,12,0,4,1,2,0,32,39,1
35,6,232415,11,0,4,2,4,1,3,0,33,39,0
31,4,242163,15,5,3,0,3,1,6,0,40,31,0
33,4,124753,15,4,1,3,4,1,14,0,40,39,0
51,2,225655,1,0,7,4,2,0,3,0,40,39,0
45,4,69241,5,3,6,4,4,1,4760,0,40,33,0
32,6,447004,9,2,12,0,4,1,15,0,40,39,1
72,4,101912,7,0,12,1,4,0,9,0,8,39,0
31,1,351871,9,2,13,0,4,1,7571,0,51,39,1
20,7,158229,8,4,10,1,4,0,-7,0,26,39,0
39,2,41134,12,2,10,0,4,1,3,0,40,39,1
46,4,235389,15,2,3,0,1,1,7403,0,40,28,1
40,4,182501,11,2,12,5,2,0,0,1861,40,39,0
47,2,149895,12,4,10,1,4,1,4,0,68,39,1
41,2,126292,11,0,1,4,4,0,-15,0,32,39,0
21,4,234472,7,2,12,3,3,1,2,0,50,33,0
63,0,164293,5,6,8,1,4,0,1846,0,20,39,0
37,6,252606,12,2,10,0,4,1,7620,0,40,10,1
35,4,250525,12,5,4,1,4,0,12,0,51,39,0
41,2,207351,12,2,10,0,4,1,3,1835,65,39,1
21,4,32228,9,4,10,3,4,0,1,0,11,9,0
39,2,468219,7,2,1,5,4,0,11,1884,40,39,1
41,2,88352,15,4,11,1,2,0,-6,0,40,39,0
35,4,115282,0,4,8,1,1,1,9,0,40,39,0
42,1,162689,9,2,10,0,4,1,19,0,51,0,1
54,4,206367,1,0,12,1,4,0,12,0,48,39,0
38,6,185115,14,4,10,4,1,0,-5,0,21,18,0
65,0,55363,14,3,0,1,1,0,-9,0,40,19,0
40,4,51857,9,2,3,0,4,1,12,0,40,39,0
34,4,236072,0,0,14,3,4,1,4676,-1,40,39,0
27,4,64115,8,0,1,1,4,0,3,0,40,39,0
43,4,265417,9,2,10,5,1,0,7,1862,46,3,1
20,4,174300,15,4,12,3,4,1,-6,-1,40,39,0
66,5,172158,5,0,7,2,4,1,-4,0,23,39,0
51,1,52738,15,0,1,4,4,1,16,-1,40,39,0
22,4,142451,7,4,1,1,4,0,4,0,48,39,0
40,7,149133,9,3,12,1,2,1,12,0,40,0,0
38,2,497304,12,2,10,0,4,1,16,0,40,39,1
40,4,379878,11,2,7,5,2,0,-1,1827,40,39,0
25,4,199882,5,4,8,1,4,1,-4,0,16,12,0
64,0,179211,1,6,0,4,4,0,-11,1,1,39,0
47,6,210524,4,3,4,1,0,1,-8,0,40,39,0
