longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.5199977693339,35.68493177613899,28.923373580058296,2685.3118065413796,548.1634989933494,1450.9357526089368,509.18040790215537,3.916828506088355,1.0,209915.04967877222
-119.44533743052986,35.76553911223435,29.3932600322497,2768.3046518911597,563.6892248831915,1499.5849856664854,523.5638109557951,3.9881435997958534,1.0,214265.27970755042
-119.60321412542635,35.60214926442087,28.44197307006308,2599.135906374775,532.1203699111862,1408.7790478560478,493.0118619768622,3.8417160763008438,1.0,205348.3298170857
-119.53657984022826,35.67272354110367,28.848407141396066,2671.29569931899,545.2251611749261,1448.656554574082,506.2475888528983,3.9040902858797173,1.0,209174.03402676596
-119.50900221808122,35.69460088270168,28.98195672114216,2695.396995495275,549.6846943929995,1459.0010248006033,510.35099265632925,3.9252028850320784,1.0,210422.40821551887
-119.55863803208216,35.64731843343121,28.698046057345575,2645.0728479207983,540.2794402663495,1430.6804419738005,502.02154430417005,3.8816653031844424,1.0,207735.24802124302
-119.60454506733718,35.59300128740471,28.3981413513584,2591.325238606874,529.9377736728575,1402.6746998432393,492.2080679510682,3.835143926657159,1.0,204927.02657806306
-119.51650777597362,35.68966910222933,28.948024458960894,2689.3846508810366,548.5388997318705,1456.6580246631315,509.47616431218137,3.920175122551113,1.0,210125.11376792326
-119.54864085146862,35.65386382773796,28.750511903363947,2654.302970761049,542.1774444987177,1437.8450701380334,503.0174172488145,3.8892831835778443,1.0,208272.20255326413
-119.5764878726917,35.62425699011274,28.582215624897145,2624.000302459248,536.0786398438482,1422.2167454186074,497.86103515379256,3.8632477149165214,1.0,206652.01474825086
-119.56543289052789,35.64056220611809,28.660069024405445,2638.601448068604,538.7304548248032,1429.376302996907,500.2786844049014,3.8756875911226936,1.0,207428.30689492333
-119.59620560791258,35.60589305344845,28.459307547242652,2602.229290681456,531.7571451845256,1409.764405865582,493.9436021580973,3.844647228151827,1.0,205532.37066534432
-119.56894234113341,35.63513307875414,28.63630389779125,2634.0593219112206,537.8653769427247,1427.3563868856968,499.33531264777207,3.8718434690515204,1.0,207181.10002871096
-119.5989341295163,35.602315300934606,28.450537005224103,2600.948076967181,531.6003824657195,1409.6692958367048,493.8465990658585,3.8430736319225525,1.0,205437.30072750335
-119.49809189347664,35.70777433044404,29.06888379473055,2710.601682683875,552.5938978477117,1469.152267128823,513.3554527227446,3.938444495988281,1.0,211208.34881479482
-119.61402098158855,35.590948141685686,28.370334470031498,2586.644417625448,528.1825489362374,1402.0053128447632,492.10778320220936,3.830902274207085,1.0,204679.38204742316
-119.58503548701775,35.61326686850755,28.512710635284172,2611.966219807268,533.3565788972202,1414.5671683998144,495.6908238621656,3.8530852875657877,1.0,205998.6993714696
-119.6742865257206,35.525102928164785,27.982306785278258,2518.9429056807658,515.0753017490068,1364.0060600719846,479.0865620941982,3.771426667818523,1.0,201054.97831758962
-119.60276043916475,35.601158588444335,28.436348105136997,2598.9512128024744,531.3176043425287,1407.8081390903506,493.3926730019096,3.8406576531477437,1.0,205314.98109930058
-119.67420172078339,35.52669904022937,27.99721010790864,2520.2873771979525,515.7741732771858,1366.152801252189,479.55482106135827,3.7742204364089735,1.0,201198.85348326634
-119.65046249608588,35.54645782905089,28.12591217807129,2543.2965451741807,520.3327377444347,1378.1018815893985,483.72182356234964,3.7932627666874916,1.0,202406.21945047422
-119.64288216475033,35.5547917156162,28.17476783956247,2552.4227562561096,521.8184686356142,1382.3809178721176,485.3307987609694,3.8005602114333925,1.0,202791.50433696219
-119.58755245904078,35.61315914602458,28.51557698000721,2612.9817332466714,533.7782065676394,1414.349380691905,496.2600828703782,3.8530087793749264,1.0,206065.43389724553
-119.60006787494399,35.600866347785626,28.439797963540183,2598.5348208893233,530.6907956061333,1410.6021126764788,493.02243648067207,3.8410279801733536,1.0,205333.5599596263
-119.52538573032899,35.67936294039757,28.888769335464158,2678.7889220839124,547.0938497337954,1449.8064024124064,507.1935640252722,3.91070239921508,1.0,209515.6773946102
-119.60384899808568,35.59685916572744,28.417096738961824,2594.912213687141,530.0193230479811,1405.5196104175025,493.144420681019,3.8384104919168647,1.0,205138.72489393075
-119.5910717053275,35.61205881563549,28.508333977780225,2611.1406425918703,534.0539689439072,1415.5880115401308,495.66024859231123,3.8523823383811995,1.0,205983.54786116866
-119.57289138567332,35.63098272686177,28.609895675436455,2629.039009721616,536.8661804921123,1425.4937013186343,498.57389343143615,3.8680779535834153,1.0,206952.28415286925
-119.49714636544923,35.70820545117287,29.064918181440653,2709.9227511472886,552.2689907077859,1467.1088732390656,513.2748244454796,3.93814843955472,1.0,211179.30277588964
-119.62691484008393,35.57452193336802,28.283511039955815,2571.690872991359,525.7272878934068,1394.3226822968097,488.44231339494536,3.8170755161261503,1.0,203873.2149226245
-119.62891809362304,35.56898098028473,28.24769809012809,2564.882878643604,524.4583250194761,1388.7114871555775,487.07244730988157,3.8124321253621556,1.0,203535.9666904049
-119.49849348911538,35.70705344017548,29.060088285859933,2709.279093539023,553.4082660654589,1466.1332437467827,512.8350618078457,3.937643934429881,1.0,211180.70080787592
-119.59624804396879,35.605653683196074,28.468536710045864,2604.270534218477,531.3752019882683,1413.2903411427835,494.3824041892908,3.8461838252867433,1.0,205613.50694172631
-119.53535342290296,35.66645903562846,28.82969512489687,2668.5971359373298,544.9460461373637,1443.9509030742279,505.572442745071,3.901342316426385,1.0,208998.99083238517
-119.59687387969996,35.60487945097914,28.46729326934219,2603.521614502741,532.280865570907,1413.284524929009,494.04034213389446,3.845779083460741,1.0,205571.1900272123
-119.54327176296813,35.66210208677382,28.779843744535277,2659.4088230409084,543.0858752140718,1440.552719755831,503.8055054661216,3.8938861118336674,1.0,208501.26446080382
-119.60623317223482,35.59580639343577,28.403977754679378,2592.6403463900533,530.2807325175972,1403.730874028471,492.47052855980513,3.836150127968565,1.0,205025.89315536845
-119.59831822824837,35.60011992262093,28.442027600763925,2599.8434445543617,530.7471884444078,1408.7217004737074,493.73399128160025,3.8414016149537296,1.0,205294.83101185402
-119.59222773052439,35.60966399096112,28.481742556457593,2606.481860692477,532.2790874006711,1411.2676485836714,495.0554247150391,3.848462404881345,1.0,205759.41164045723
-119.53480921061768,35.670026957386355,28.849269101734468,2672.0400459608204,545.525831670087,1446.9810143063705,506.6973121746596,3.9054808447572715,1.0,209165.8094617849
-119.56904583604934,35.63205943973513,28.62375071643821,2631.785820355857,537.1033621469857,1424.9267910188623,499.4753279570597,3.8704638498100383,1.0,207080.93865382523
-119.51437813979065,35.691460026809104,28.96308740995685,2692.0941493432915,549.4263483523971,1456.7578132032884,509.8822402123247,3.922776312597753,1.0,210253.08035307087
-119.62446070298115,35.576537888945346,28.299723826482506,2573.9425634060685,526.7773572656488,1394.4724115438817,489.19691425934553,3.820160335296692,1.0,204018.89385488577
-119.5035418011868,35.697416446221766,29.01661451136642,2701.4446669527965,550.7101001398504,1463.4019683330214,511.5243032825963,3.9303385404594238,1.0,210711.62645895634
-119.68900619823981,35.51479902257209,27.930146023872332,2508.2129560451485,513.498854742388,1360.9384131005745,478.0438134779006,3.7635775603317017,1.0,200566.7477912291
-119.59692153302875,35.60648905272705,28.466317416064733,2603.872493621486,531.4020742965301,1410.0177979625125,494.79624576292224,3.845930831574994,1.0,205596.75420961645
-119.71855357590111,35.47682989344588,27.706380453927867,2468.4849799218127,505.44573170218433,1338.8719998796334,470.31503895532296,3.7285903803936655,1.0,198458.79464629063
-119.51618061043821,35.68709763035078,28.952657176218167,2689.9251568747736,549.2813240687988,1456.4644463777904,509.56101170965337,3.9204758629069314,1.0,210110.51183771412
-119.58084765172751,35.61834877045279,28.549923534790516,2618.249128802579,534.7686218800972,1419.461244223847,496.6512519245447,3.858734512604229,1.0,206371.3210704295
-119.53603731105453,35.668416659268374,28.83260111871659,2668.6282092316756,544.1084608480745,1445.8293892036663,506.2162512930555,3.9023415696839288,1.0,208989.2127790773
-119.58381755429131,35.6174931504798,28.541354545278512,2617.0478472100904,534.0339067411637,1417.6474804906948,497.2057794384009,3.8581028481881354,1.0,206286.2995681207
-119.65666824403304,35.54238567168469,28.090047066403272,2536.6632312596003,518.2584737119338,1376.235753990771,482.5909070831749,3.7877353138990526,1.0,202073.84390371648
-119.66087804560829,35.53585709471545,28.05978217562289,2531.0710070282034,517.7492082680153,1371.4468074707868,481.80585734450466,3.782711743599262,1.0,201746.9813591316
-119.59280692615245,35.60662768807283,28.4774229626935,2605.646052572529,532.1411063351757,1413.1777624203125,494.28552856076794,3.8473048481410106,1.0,205706.32652540423
-119.69022273334922,35.5111085555966,27.90029045343223,2502.7375192071727,512.014440898066,1358.8683306944083,476.74861834357836,3.758437153765692,1.0,200278.61301183022
-119.54700940324034,35.656252410946756,28.7596739875416,2656.15100345194,541.5075715481314,1438.5766540021186,503.62675362646667,3.89059977964374,1.0,208307.50587113708
-119.58601873764266,35.61585471304157,28.52818386823707,2614.7554611185574,534.7529507492517,1415.5903544896098,496.3711272658746,3.855267687557358,1.0,206110.81672041724
-119.66804699612004,35.532827168587495,28.02962203069626,2525.7360634870106,516.5460710506752,1369.3606748053062,480.89294939323645,3.777911013377262,1.0,201473.90971858695
-119.51724277697593,35.68743275546884,28.938216907190714,2687.5251865229766,548.4577812618272,1455.0953111328133,508.8817504464377,3.918746933098746,1.0,210023.8405200515
-119.51406541691969,35.68691272618705,28.94466145095996,2688.6245600025636,548.8750574973367,1453.6663673531605,509.28760132683664,3.919853852889509,1.0,210048.78706989944
-119.5909446583957,35.61722973556328,28.5278071959551,2614.5560592217716,534.4644786353407,1419.4203803353982,495.88579528165417,3.854785178117289,1.0,206169.16031282555
-119.62098171515511,35.58579640376925,28.339509214733003,2581.831777330767,527.4418238880139,1401.3577596025139,490.22331618813746,3.8259813575116324,1.0,204387.44471562852
-119.57392789735536,35.62885171304005,28.605473449616206,2628.122806473956,536.4313462481377,1425.1054949390434,498.9520422272373,3.8668180174109295,1.0,206900.79231412368
-119.4741997108863,35.73228842762108,29.205197178028026,2735.0972319669254,557.4540456381877,1479.7281131148497,517.9335776901083,3.959532030496236,1.0,212527.3995193914
-119.49856944932012,35.705771554167946,29.053885201688626,2708.2398843722112,552.2739920323249,1466.8030402337265,512.6262976037412,3.936227734261902,1.0,211118.65459161162
-119.63606406275812,35.56479500421289,28.230636876258433,2561.5447585633,524.4989964938902,1388.8605831730604,486.7960604000665,3.8093225705538316,1.0,203389.1621510307
-119.58382571141117,35.61756079984894,28.537070695509293,2616.004750828699,533.9690147122471,1417.9376785297916,496.8522800068047,3.856589153275057,1.0,206221.59022133134
-119.59270572487252,35.61178977603832,28.491858165642938,2609.203000446562,532.7202557138595,1412.7169644145836,495.15666259341646,3.8500254322150416,1.0,205832.56739466105
-119.58848849110962,35.61734894417336,28.52803982509761,2614.64944192008,534.4703146913059,1417.0064785362345,496.1299755284682,3.855514980256481,1.0,206160.16851812517
-119.5461759495427,35.6623835794577,28.789963481636043,2662.744232246961,543.7327657754821,1440.1426740462737,504.45232436527493,3.895361648169367,1.0,208637.54484244194
-119.55184375488838,35.64954783738197,28.72587305639663,2650.1680530995723,541.342676967604,1433.9462776696505,502.5924186835539,3.8856701823030915,1.0,208033.60437755476
-119.62562301652162,35.57346159650763,28.276450615896884,2569.909726848718,524.8159314973842,1393.4713853235514,488.1163153281987,3.815947313498302,1.0,203769.79345304024
-119.49640037010856,35.708808420121194,29.07008454903614,2711.4408977133553,553.3400135263391,1465.7950822601626,513.3761944161436,3.9394815177911577,1.0,211269.96757987663
-119.51279674267202,35.69490096647716,28.982400518957817,2695.5152034519288,549.4701970649993,1460.4797404259477,510.8051017268424,3.926080381074869,1.0,210454.16044184013
-119.62352600881806,35.578526908927856,28.316519071256423,2576.767534528436,527.0299021779291,1398.2238177146717,489.7738819740224,3.8225386428130737,1.0,204184.74964404645
-119.5888116839793,35.618274497609356,28.529765117837208,2615.0151250172808,533.640958590204,1418.1969195573586,496.3431941977971,3.8555101919719075,1.0,206153.84119779788
-119.60901957272304,35.58968933537234,28.372042653030768,2586.742725485684,528.8049140130474,1400.2277888409865,491.54898868024173,3.8312607003909473,1.0,204692.05507191882
-119.56350665660213,35.64381011796799,28.68422545643928,2642.6870557262623,540.0564433552618,1432.2175440057022,501.0073240613495,3.879153522456679,1.0,207596.5516696102
-119.61630896087492,35.581035552307874,28.325613971265227,2578.4435996955945,526.8967674210286,1396.5212153250939,490.0429336674236,3.8240534246862072,1.0,204278.1395568298
-119.58286917225159,35.61967199199364,28.5470072035917,2618.4220304789246,535.6003846527884,1417.9089937571034,496.48717016167353,3.858472435833268,1.0,206321.86773156413
-119.53885478006511,35.6614148749521,28.800921818826588,2662.94530707065,543.9563611658482,1440.6114824063027,504.9270295072322,3.8971719823530093,1.0,208703.9749060074
-119.56054955510923,35.64041245222912,28.672903812851985,2640.342472585449,538.9478324079137,1428.8541094248446,501.2212760030891,3.8776551825126853,1.0,207548.11363481116
-119.55009703964313,35.65841787320167,28.76828348222365,2657.2326748412584,543.2150435250279,1438.4604890894088,503.6440901160125,3.8926334721790488,1.0,208430.20618461078
-119.56287608502052,35.64014823996885,28.670625657963278,2639.864311102717,538.6321051552254,1430.8414986428359,501.0342308328872,3.8772328675761663,1.0,207523.927165411
-119.57702231985117,35.62473703780361,28.572344582973336,2622.5235079190634,534.8343164599147,1422.7560836817904,497.2372877212934,3.862528406496662,1.0,206574.9659469247
-119.48797024284599,35.72105994152088,29.14412631119048,2724.3646772869824,555.842507731146,1474.4492537480196,515.7967674107426,3.949876464382293,1.0,211955.04410613008
-119.53074045080412,35.67620899274743,28.88268851733307,2677.4723652448265,547.0640419337293,1449.928037373382,507.4540642562995,3.9095619207486867,1.0,209501.38315184685
-119.53958349832178,35.66546634017868,28.805518651364597,2663.9569231195196,544.0306263613759,1441.8618638849339,504.78996934005625,3.8982956549487953,1.0,208757.1665613325
-119.60222016782357,35.60044211913098,28.439617320332477,2598.9155521878865,531.1436925433939,1409.3071106748625,493.33345649266204,3.841936730076554,1.0,205294.8871309479
-119.56087352422549,35.641222693245645,28.67132017093723,2640.1595257157205,538.3614560976108,1432.3185578451137,500.6192581967985,3.877456096801577,1.0,207518.41722721164
-119.59571490066097,35.602522747592744,28.44985378831415,2600.81402301434,530.9048259240737,1408.1919997010223,494.02484959570324,3.8435515706469445,1.0,205432.24893397558
-119.60318913252613,35.600402712542795,28.442424982985187,2599.220716849099,531.4364917605978,1409.7206317594807,493.69207352124516,3.8418741339130924,1.0,205373.97129762874
-119.58371311180878,35.61827005675786,28.522123126785516,2614.5289036698687,533.6000292791435,1415.904215790754,495.6302981795002,3.8543799463190562,1.0,206132.6258151382
-119.59529250683903,35.60647677273804,28.465967985679118,2604.0585935106837,531.8890437383268,1409.9972549392644,494.30518966093246,3.84586112992977,1.0,205603.5297838938
-119.63000450293809,35.5690982609445,28.256457010657492,2566.080572194572,525.0821782493505,1391.2233801782481,487.18138534966954,3.81291020382592,1.0,203611.8764730148
-119.57823575650524,35.629204984567664,28.600249909805814,2627.625739594348,537.1121286910759,1424.0989462970836,498.30996280644985,3.8664263071658374,1.0,206859.84769354647
-119.44904098499437,35.759717283252094,29.363536039113576,2763.8095827812917,562.854939275064,1495.1737141594717,522.925468393753,3.9846140379617223,1.0,214003.48348954655
-119.54308170198226,35.668043747119974,28.827514600484985,2667.588684610277,544.6769345337705,1445.1330667292416,506.1295994651017,3.9014289583750306,1.0,208973.8475431851
-119.55327907957047,35.65091563954072,28.73503263098934,2651.160485439213,541.4073252879095,1437.030791766545,502.81984991325595,3.8870042537503857,1.0,208088.7649315108
-119.52501639743812,35.67902251490836,28.90364369232441,2681.185086628765,547.6088244738056,1451.4095729811625,508.32296660578703,3.913402903271941,1.0,209672.29481983327
-119.55732943524973,35.64608090719278,28.71189467413237,2647.2659126270373,540.7665500073869,1435.4068649872459,502.1180852514275,3.883200144732939,1.0,207869.26219131125
-119.59449340018591,35.605793985850795,28.471650295793832,2604.1912737096814,531.7537348337531,1412.2427619938394,494.56135826188057,3.846123472028653,1.0,205637.55182329766
-119.53115505603674,35.67380806389187,28.862986704114842,2674.0299497727196,545.1190070412258,1449.35261531361,506.9091654156346,3.906897557892567,1.0,209303.6138746009
-119.51398391103038,35.69736188264131,28.989931267379784,2696.5096872639765,550.831954445358,1459.7777547682326,510.6296803218217,3.9263051350514067,1.0,210491.7303475604
-119.59635566794266,35.60759281124657,28.47347617129067,2605.072108392644,531.9786209771331,1412.9103675064052,494.75640587476363,3.8471481401634606,1.0,205653.15508155353
-119.5536022780381,35.649717495020134,28.723618892084538,2649.6436831167225,541.0234226116283,1434.3621670329314,502.55140207030803,3.8854748416956086,1.0,208009.49638887978
-119.64584558304294,35.55540633583082,28.164380081135292,2549.655059475469,520.8888172186121,1383.1156288349896,485.2212768091865,3.7988080848893744,1.0,202702.82885809627
-119.58930838475007,35.61414566765617,28.51474543959096,2612.2351010854836,534.249214076528,1415.9921766575721,495.2912632093359,3.853316163541923,1.0,206036.53471405344
-119.51231115193022,35.697396100277565,28.996500539866062,2698.2996091496893,550.6097942279234,1462.5619597325688,510.8501184932972,3.927586658303662,1.0,210556.7480805965
-119.61184519232256,35.59134145548789,28.379847227660203,2588.2979003146097,529.7490749224272,1402.507126186351,491.5110215829935,3.832687874521798,1.0,204790.29509351705
-119.58362518882346,35.617362648736595,28.534948817986642,2615.6590329540245,534.2361943069966,1418.315220036857,496.182655783812,3.8560134836637148,1.0,206194.70492880236
-119.6449096088194,35.55344534175971,28.159031756904465,2548.562243380895,521.3537912714851,1382.0261193334306,484.1199632439771,3.7982507830456758,1.0,202705.73759028793
-119.56057430823137,35.64818453078951,28.701060784210075,2646.3093495090493,540.0951349424897,1433.5918859809742,502.0369483654523,3.88217923187266,1.0,207788.7808527069
-119.52616111481245,35.678901040111064,28.878890647515195,2676.995662485157,546.0553088384571,1448.4773400465833,507.26998742408625,3.9096947439066585,1.0,209450.27757870118
-119.63444275238462,35.565981300493924,28.231952367849416,2562.7301514205933,523.6328113515633,1389.3407864995427,486.9280088449799,3.809597329999485,1.0,203406.5407938007
-119.49714522347111,35.70878659787242,29.06814972940794,2710.719878429384,552.8110504614802,1467.7622817442473,513.4888338883089,3.9383368294550616,1.0,211237.636101299
-119.52135468564903,35.68425504767147,28.927359715654962,2685.611667495161,548.012026831363,1454.5245981904177,509.20416457529376,3.9173576159558685,1.0,209887.53046624883
-119.61428391645266,35.59057304492485,28.364418979603748,2585.5414459283866,528.5517050831023,1401.2551194184414,491.02237910259726,3.8302778090219536,1.0,204625.5810376457
-119.4582227428491,35.74925150145951,29.313122042643645,2753.970900217085,561.4594284483023,1491.1456056551995,520.817425037277,3.9761499569539813,1.0,213536.96911737698
-119.59981861022972,35.60403510822224,28.461247597127326,2602.647736102204,531.934407682728,1411.7419955918385,494.0780685454667,3.8456902516723086,1.0,205555.86983710618
-119.48181441352408,35.72595488998472,29.173656339210048,2729.708673357207,556.5309370713672,1477.3766783592532,516.7109542716972,3.955060964911306,1.0,212212.94208975823
-119.5598347701052,35.64415486990504,28.691003036202787,2644.2016111980224,540.06910285989,1431.5838896252392,501.37903780872534,3.8805315843890864,1.0,207712.09045565128
-119.68335662349254,35.51353107988326,27.924746945045104,2507.187659443188,513.498289620971,1359.6559880939774,476.9409475612901,3.7621940556391786,1.0,200515.73919015756
-119.56845246330872,35.63645980788622,28.643315251548813,2635.1321009155904,537.9175761827352,1426.4268367190648,500.4316268893274,3.8736871791109095,1.0,207262.66007413185
-119.63563554479862,35.56132096905923,28.208509326380003,2558.0937016707194,523.2981888326129,1386.1729583856304,485.8777704892161,3.805684195969856,1.0,203162.14923546475
-119.5853273949117,35.61703084430902,28.5238849257771,2613.8382209411448,533.9445779203136,1415.882574114169,495.9632067022888,3.854779963539187,1.0,206146.53265339043
-119.53019998540131,35.672918827150525,28.86457616263769,2674.5323122189957,545.6887184998028,1448.315077075181,507.00667587042994,3.9069641905781554,1.0,209336.5691136818
-119.44245319685078,35.76913931373004,29.412189151300456,2772.6120112758435,565.1693422349637,1499.803711609569,523.9371813754344,3.991516879945963,1.0,214447.44271632086
-119.58272866322643,35.62038921935557,28.549251634466867,2618.7408899395646,534.3951829762725,1419.0341984105914,497.0903252611895,3.858911965687608,1.0,206356.60195667183
-119.51137269968879,35.69311219865501,28.98614540604313,2696.047609385966,550.1512138959694,1460.5248981387008,510.679886784153,3.925937949508399,1.0,210456.26157511753
-119.53737292537257,35.667873414997636,28.828098477703136,2668.277126593843,544.4711369360263,1443.7625193822814,506.2060598924813,3.902373111867348,1.0,208999.31529105437
-119.56980870530629,35.632937432089264,28.623838828962324,2631.584388864967,537.4831707589747,1426.1101654616193,499.03479279317526,3.870365954198669,1.0,207082.3071749087
-119.56720910547507,35.635602895898025,28.63828147198091,2634.543745549089,538.2210593833368,1425.9457386919423,499.89280611857333,3.8719723730949718,1.0,207213.7703988857
-119.52424802902938,35.68230474984484,28.911506362672554,2682.808090299317,547.4942406123039,1452.3629275672713,508.35549904895595,3.9149399903790876,1.0,209780.59069500488
-119.62295668047805,35.58399908452248,28.323914419361834,2578.3069569799554,526.8388919239258,1398.5810415226845,489.7900898044074,3.8241408944579707,1.0,204252.07750560617
-119.67102907418587,35.523095504115794,27.990473256128794,2519.210801926596,514.8988206096524,1365.9391411458168,479.55169214757103,3.7719573024371638,1.0,201111.6315104335
-119.68123685832958,35.514775783707606,27.933610329979484,2508.679600891492,513.1383512323276,1359.4820357043632,477.96806585040747,3.7635531996907163,1.0,200546.98010917899
-119.53687433996471,35.6733623472461,28.851465973629573,2672.450466623931,545.5075452829068,1448.4127865115208,506.13670681342,3.905573861651467,1.0,209215.71331226503
-119.5210476540089,35.68078006147524,28.914652209486768,2683.502151444901,547.3112236867855,1452.7111489612946,508.8793685127512,3.9155337129022727,1.0,209757.76505987742
-119.65480603598758,35.54123107416984,28.087941407366483,2536.180614235235,518.4139574510889,1376.5887119421195,482.17769962372813,3.787099107068927,1.0,202042.03061294058
-119.52880373801624,35.678666542459645,28.882159815802545,2678.230054598062,545.7821118779544,1451.4905630455887,507.20585466067683,3.9098360292565038,1.0,209503.5472847201
-119.47371269826978,35.73214047086433,29.21065273424348,2736.0512154804737,558.2654501080599,1480.2207615135203,517.5881353539319,3.9609299548769172,1.0,212581.42049021498
-119.51291881490828,35.68830852640241,28.96062604657209,2691.504163788896,548.9915674810009,1457.7956680565117,509.52127365005,3.92169123813927,1.0,210228.79734162797
-119.5552588843056,35.64818678603376,28.72091833828262,2648.9423186886684,541.4328326709717,1434.5230316223249,502.0411016175379,3.8855503460624963,1.0,207980.0418201724
-119.6142026531404,35.58441202402326,28.349070874086983,2582.6978121056554,527.7108263917781,1401.0004682500116,490.55308262351457,3.8271373275909903,1.0,204474.52843337567
-119.56032467032162,35.642486347289584,28.68832017849282,2643.206807352209,539.4431407263949,1433.7840695781458,501.0616990856541,3.879873239481539,1.0,207686.3430798832
-119.57383415485327,35.629473486965054,28.610549979347926,2629.0826961114362,536.5754185572382,1425.052214473738,499.34170488191853,3.8676363616889047,1.0,206916.97921901903
-119.59292660993773,35.61484078029388,28.50787235487526,2610.8905278087527,533.6564747051053,1414.138187014782,495.7466266225064,3.852169097867642,1.0,205990.45771274154
-119.67032922819627,35.5288759408603,28.020119710126423,2524.162168972377,516.4302635443279,1369.9635558108205,480.475047851021,3.7768078011020014,1.0,201396.22756168258
-119.50249616720814,35.701820875578306,29.02931617747246,2703.4449705900893,551.3037209437051,1464.2975955990366,511.74995820928467,3.9322968338745867,1.0,210849.48935603874
-119.57970783720859,35.623199207935734,28.562497903959418,2620.72351794407,535.0962708400083,1419.5728081959016,497.5461315929707,3.860263727431917,1.0,206487.04745765607
-119.55431155840903,35.650847618111,28.717375332060765,2648.26598710843,540.8878707833345,1434.1639545623818,502.15416175557027,3.885109469226737,1.0,207929.855224066
-119.53361583975071,35.67511926509027,28.864046476036442,2674.444265791173,545.8301526926224,1449.4685533190502,506.5607835810253,3.9069248831308725,1.0,209320.17352262532
-119.47103104255243,35.74276314682627,29.259228823281298,2744.602623531967,559.7559029026335,1486.3282229051408,519.5400434913257,3.9687107351171527,1.0,213019.53989097467
-119.56909633860887,35.63266486811336,28.62189455148246,2631.5918977017163,536.9100533401083,1425.710012051508,499.14679701626596,3.8697926263273486,1.0,207059.07354751826
-119.64051483664443,35.56152656138332,28.19532701612238,2555.5393987241596,522.4288578477323,1386.6373858522868,485.41163496787163,3.8039653521604286,1.0,202997.1603895475
-119.51429557402622,35.68984858266492,28.958883925540942,2691.2649678048465,549.2799724867434,1456.7564454273763,509.80456353898506,3.921999764985186,1.0,210192.33197148345
-119.4490385144404,35.75605719392926,29.353230838994772,2761.8137036489707,562.6021808724706,1494.5276342313996,521.8627058377866,3.98241409448792,1.0,213915.99747745207
-119.6007916371649,35.60119548412097,28.447813413666957,2600.2786009274196,531.6210050805347,1408.5732134120124,494.01345227444205,3.8426093575861664,1.0,205415.8734468857
-119.62381926581362,35.5792855543927,28.311197109394524,2576.0830754134213,526.5862583189786,1397.2461935491835,489.48052387570226,3.8218674197725973,1.0,204145.0439875234
-119.59115218679526,35.61130877332562,28.498336049365413,2609.808251967743,533.1272475244732,1414.2157185902702,495.18333348587083,3.851019791056843,1.0,205903.07254300348
-119.54618900765198,35.653620325026544,28.75933370424129,2656.1117222327775,542.3407080760447,1437.6515826155999,503.4674677749193,3.8912036465378264,1.0,208338.16839796488
-119.50545842113091,35.698680787682456,29.019978692070598,2701.952324965741,551.3539790750434,1464.8389942329948,511.4499257120278,3.9307152035158213,1.0,210787.08234345439
-119.49386682074302,35.71578198951132,29.10313104500315,2716.8411546002485,554.4582899140312,1470.8063092519897,514.4231685614384,3.9446356789566663,1.0,211546.82865686022
-119.57813303911874,35.625069558497565,28.581961763962404,2624.199523224045,535.4231925985406,1423.421285560375,497.88374861830596,3.863493453678445,1.0,206627.9084528244
-119.47372161017745,35.732133833462626,29.216337952662244,2736.5815210975234,557.7464771340254,1481.865343186628,518.1086259611226,3.961363748341574,1.0,212609.9221094048
-119.60217418267851,35.605053698690966,28.44432323772624,2599.4498304975323,530.8467463553482,1408.7181206157645,494.142778099993,3.841913904799813,1.0,205371.5366750233
-119.57679478257681,35.626241125556525,28.58678194956026,2625.2704091192986,536.2581135758167,1421.434725345454,498.3787940141657,3.8645795178100784,1.0,206730.97291574007
-119.56984089644726,35.63523031129227,28.648586644248013,2635.9217898294205,538.5932423636793,1429.0086264153003,500.4873045892486,3.8743259675817208,1.0,207297.3447381241
-119.55577478691598,35.644899904319196,28.694416405944537,2644.2427408793005,539.3796147019032,1432.2802068227504,501.4814559726289,3.8806824109310223,1.0,207722.17119729024
-119.54591558039739,35.661322546227225,28.776161855068235,2658.781762414264,542.3620849709732,1440.6006351834442,504.0369995127588,3.8942186437811523,1.0,208505.67841030093
-119.59373548871407,35.6079900147731,28.48278430393033,2606.538213092735,533.052762951951,1412.989420943672,494.6677370581202,3.848816766241435,1.0,205740.60798123246
-119.59920416255814,35.599386133588794,28.435806726684408,2598.4208054258806,530.6805425768719,1408.2088066696956,493.35211319298656,3.8405021992868407,1.0,205300.92950173817
-119.56647535701005,35.636879261431716,28.646808172348056,2635.741952476957,538.2767816304855,1428.8802383246043,499.9707490682442,3.8740730165435453,1.0,207301.49803485663
-119.66151223158796,35.537734261745584,28.07769310680908,2534.451711442467,517.9996999058144,1375.5099166852056,482.70886869954734,3.7856195465930704,1.0,201941.26738227456
-119.53096219981684,35.674846005490394,28.87205003495232,2675.917153782465,546.5114120548673,1448.350645581192,507.4829999439974,3.9085122445727625,1.0,209335.21795511493
-119.58042961869457,35.62253525189035,28.5570854152706,2619.330893810678,534.3251397086632,1420.900299624653,497.2301850015458,3.859488657695878,1.0,206426.3989508545
