longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.37,34.18,22.0,3107.0,805.0,2164.0,782.0,2.5139,185400.0,0.0
-119.21,34.26,15.0,3193.0,628.0,1686.0,622.0,3.8125,227100.0,4.0
-121.27,38.85,28.0,2547.0,506.0,1170.0,476.0,3.15,97500.0,1.0
-116.88,33.74,26.0,2421.0,619.0,1658.0,614.0,2.6058,72300.0,1.0
-118.18,34.05,41.0,854.0,238.0,522.0,237.0,1.875,155000.0,0.0
-118.27,33.9,35.0,968.0,255.0,762.0,200.0,1.6467,101300.0,0.0
-117.18,32.82,30.0,1566.0,534.0,788.0,535.0,1.9821,162500.0,4.0
-121.35,38.03,26.0,3133.0,485.0,1344.0,457.0,5.2452,137200.0,1.0
-117.14,34.1,30.0,2237.0,522.0,1101.0,519.0,1.9937,75800.0,1.0
-118.13,34.01,41.0,2230.0,581.0,1457.0,538.0,2.0292,192200.0,0.0
-117.14,32.97,16.0,4461.0,805.0,2487.0,777.0,4.5066,241500.0,4.0
-117.15,32.75,16.0,3341.0,607.0,1698.0,566.0,3.7361,173400.0,0.0
-119.84,36.8,15.0,2256.0,438.0,1185.0,483.0,3.9861,88800.0,1.0
-118.25,34.0,41.0,1821.0,532.0,2033.0,466.0,1.6393,108300.0,0.0
-121.42,38.6,18.0,5483.0,1320.0,2712.0,1268.0,1.6445,96300.0,1.0
-117.06,34.03,39.0,2715.0,447.0,1741.0,463.0,4.2813,143800.0,1.0
-117.89,33.88,13.0,1315.0,434.0,1227.0,434.0,3.375,167800.0,0.0
-118.27,33.83,30.0,1891.0,619.0,2055.0,583.0,2.8348,252700.0,0.0
-121.24,37.96,44.0,1762.0,409.0,989.0,397.0,1.7694,73600.0,1.0
-119.05,35.3,20.0,3251.0,627.0,1409.0,626.0,3.1382,105200.0,1.0
-118.09,33.96,38.0,1876.0,463.0,862.0,442.0,2.8448,173400.0,0.0
-122.09,37.41,34.0,3955.0,624.0,1761.0,631.0,7.0813,262500.0,3.0
-119.8,36.78,37.0,1855.0,362.0,1061.0,359.0,3.1442,74300.0,1.0
-119.7,34.41,27.0,462.0,232.0,421.0,102.0,3.0795,335000.0,4.0
-121.46,38.69,18.0,2597.0,562.0,1131.0,523.0,2.4207,80300.0,1.0
-118.03,33.84,26.0,3195.0,527.0,1432.0,526.0,6.0704,246400.0,0.0
-118.31,34.04,42.0,2023.0,561.0,1605.0,517.0,2.6563,153500.0,0.0
-118.13,34.19,38.0,2683.0,621.0,1315.0,552.0,2.6641,232500.0,1.0
-121.35,38.57,37.0,2167.0,447.0,707.0,422.0,2.7917,135700.0,1.0
-121.03,37.62,52.0,932.0,246.0,531.0,227.0,2.0625,52500.0,1.0
-118.03,34.08,33.0,2275.0,634.0,2138.0,607.0,2.2891,156300.0,1.0
-117.07,33.04,14.0,2914.0,612.0,1435.0,593.0,4.3167,261800.0,0.0
-118.3,33.99,37.0,1871.0,522.0,2097.0,478.0,3.5268,153400.0,0.0
-117.65,34.07,52.0,1722.0,309.0,853.0,306.0,4.6146,176500.0,1.0
-117.11,32.68,22.0,3859.0,1275.0,1730.0,1151.0,2.0192,92500.0,4.0
-118.06,34.09,30.0,2576.0,559.0,1571.0,554.0,3.8646,155500.0,0.0
-121.14,37.48,8.0,3263.0,732.0,1824.0,682.0,2.9861,124300.0,1.0
-122.42,37.76,52.0,4198.0,959.0,2077.0,888.0,3.6065,422500.0,3.0
-118.09,34.1,31.0,2681.0,559.0,2077.0,538.0,3.6181,267400.0,0.0
-120.99,38.67,23.0,4113.0,664.0,1849.0,632.0,3.5234,92700.0,1.0
-118.36,33.93,42.0,1829.0,486.0,1816.0,456.0,2.6797,141000.0,0.0
-119.33,36.31,11.0,3351.0,605.0,1644.0,532.0,4.4464,143400.0,1.0
-117.84,33.76,26.0,2228.0,513.0,1606.0,466.0,3.1779,160000.0,0.0
-119.72,36.8,22.0,2320.0,482.0,1468.0,459.0,3.7333,111200.0,1.0
-116.37,33.81,16.0,7561.0,1256.0,2680.0,943.0,4.0144,158600.0,1.0
-118.29,33.75,42.0,1795.0,471.0,1267.0,399.0,2.2679,176300.0,4.0
-120.4,38.0,16.0,1210.0,238.0,589.0,242.0,2.6071,94900.0,1.0
-122.03,37.31,21.0,2943.0,456.0,891.0,432.0,7.8575,500001.0,0.0
-118.3,33.84,29.0,3523.0,785.0,1566.0,694.0,2.7813,208700.0,0.0
-119.07,34.21,25.0,3451.0,648.0,2827.0,583.0,3.5,170300.0,0.0
-121.31,37.97,25.0,3295.0,648.0,1678.0,621.0,2.5074,87500.0,1.0
-117.61,34.04,33.0,1271.0,360.0,1611.0,328.0,2.4167,146800.0,1.0
-116.98,33.94,33.0,2769.0,637.0,3157.0,642.0,1.9912,98700.0,1.0
-118.19,33.87,16.0,3473.0,582.0,1785.0,568.0,5.2452,183700.0,0.0
-122.42,37.8,52.0,729.0,168.0,488.0,162.0,2.75,250000.0,3.0
-118.18,33.93,45.0,1264.0,225.0,775.0,234.0,4.2407,146400.0,0.0
-119.09,36.42,21.0,2087.0,445.0,1586.0,432.0,1.947,65900.0,1.0
-118.18,33.83,45.0,2524.0,544.0,1079.0,444.0,5.0664,414800.0,4.0
-118.04,33.95,34.0,2084.0,523.0,1211.0,516.0,4.9706,171300.0,0.0
-118.21,34.07,29.0,2227.0,574.0,1367.0,521.0,2.9167,138100.0,0.0
-118.34,33.8,26.0,5457.0,1257.0,2199.0,1137.0,4.0174,434700.0,0.0
-118.46,34.02,28.0,5448.0,857.0,1839.0,843.0,5.0997,438300.0,0.0
-118.07,33.93,36.0,2383.0,428.0,1062.0,423.0,3.8,202400.0,0.0
-117.92,33.77,26.0,2323.0,516.0,1338.0,479.0,2.5685,160400.0,0.0
-118.14,34.02,38.0,607.0,201.0,742.0,201.0,2.1406,156700.0,0.0
-121.51,38.57,47.0,1484.0,341.0,730.0,313.0,1.1607,76900.0,1.0
-118.86,34.16,22.0,5297.0,1154.0,2591.0,1047.0,6.9664,500001.0,4.0
-117.95,33.83,34.0,1353.0,295.0,792.0,306.0,4.0074,177400.0,0.0
-118.14,34.16,26.0,2073.0,659.0,1088.0,533.0,2.7813,176300.0,0.0
-122.35,37.96,40.0,2437.0,748.0,1285.0,731.0,1.9485,104700.0,3.0
-118.12,33.91,36.0,1730.0,369.0,1371.0,348.0,3.1757,160400.0,0.0
-118.33,34.01,39.0,1164.0,410.0,1512.0,429.0,2.1477,157900.0,0.0
-118.2,33.77,5.0,10886.0,2552.0,4389.0,2009.0,2.6071,122500.0,4.0
-121.76,38.66,17.0,3900.0,666.0,1640.0,653.0,2.9879,129300.0,1.0
-122.42,37.71,52.0,1206.0,308.0,1005.0,302.0,1.4886,212300.0,3.0
-118.38,34.22,33.0,1642.0,320.0,1296.0,302.0,4.375,174500.0,0.0
-118.29,33.92,36.0,854.0,199.0,767.0,192.0,2.4167,135400.0,0.0
-119.17,34.26,32.0,2183.0,534.0,1484.0,522.0,3.625,234800.0,4.0
-118.3,33.91,30.0,2510.0,527.0,1426.0,524.0,3.0907,168600.0,0.0
-118.32,33.9,37.0,621.0,143.0,645.0,143.0,3.4,187500.0,0.0
-118.13,33.88,34.0,1691.0,310.0,863.0,304.0,3.8304,286500.0,0.0
-117.44,34.1,17.0,2076.0,468.0,1164.0,484.0,2.5781,87500.0,1.0
-117.94,33.86,34.0,1513.0,464.0,881.0,459.0,3.3864,181300.0,0.0
-117.92,33.85,35.0,1730.0,466.0,912.0,426.0,3.5667,181100.0,0.0
-117.93,33.87,36.0,1291.0,320.0,951.0,298.0,2.25,132800.0,0.0
-118.91,35.4,26.0,3166.0,695.0,1750.0,582.0,2.9076,92800.0,1.0
-118.07,33.97,36.0,1642.0,367.0,1062.0,346.0,2.9167,173400.0,0.0
-118.34,34.19,40.0,3416.0,733.0,2223.0,722.0,2.9628,208700.0,0.0
-121.8,38.0,20.0,3449.0,579.0,1657.0,569.0,4.3472,155700.0,1.0
-118.27,33.95,43.0,855.0,263.0,1086.0,236.0,2.025,88300.0,0.0
-118.21,33.95,35.0,1381.0,276.0,815.0,296.0,3.1667,141800.0,0.0
-117.14,32.72,41.0,1498.0,474.0,1820.0,442.0,1.9797,137500.0,4.0
-118.47,34.03,29.0,1282.0,705.0,1787.0,676.0,1.4178,225000.0,0.0
-122.27,38.11,52.0,1527.0,235.0,724.0,235.0,3.6812,151000.0,3.0
-121.87,37.3,19.0,2459.0,536.0,1317.0,544.0,2.9559,206700.0,0.0
-117.87,33.92,19.0,1665.0,254.0,781.0,270.0,5.1271,269800.0,0.0
-118.19,33.93,36.0,2035.0,477.0,1421.0,477.0,2.7708,132600.0,0.0
-121.12,39.23,15.0,3236.0,644.0,1341.0,593.0,1.7208,152500.0,1.0
-118.14,34.08,30.0,2728.0,682.0,1699.0,625.0,2.9883,225800.0,0.0
-117.94,33.79,36.0,2230.0,488.0,1340.0,464.0,2.8203,181800.0,0.0
-118.04,33.68,19.0,2896.0,406.0,1197.0,403.0,6.7805,282200.0,0.0
-120.96,37.73,21.0,1839.0,307.0,839.0,280.0,5.5773,151600.0,1.0
-121.28,38.67,16.0,5303.0,1045.0,2626.0,986.0,1.8176,95800.0,1.0
-118.88,34.3,22.0,3830.0,623.0,1663.0,564.0,6.5253,342400.0,0.0
-117.15,32.73,35.0,1769.0,335.0,782.0,319.0,2.5208,179200.0,4.0
-122.25,37.77,52.0,2118.0,292.0,827.0,310.0,6.6131,371100.0,3.0
-121.85,37.35,43.0,2090.0,562.0,2191.0,539.0,2.9079,156700.0,0.0
-117.36,34.1,21.0,20982.0,387.0,1290.0,394.0,4.6371,106300.0,1.0
-121.77,38.69,25.0,2485.0,594.0,1550.0,569.0,2.5042,88800.0,1.0
-119.36,36.21,19.0,3131.0,696.0,1315.0,638.0,2.8489,96000.0,1.0
-122.44,37.78,19.0,3734.0,649.0,1344.0,652.0,6.0891,380000.0,3.0
-121.59,39.8,18.0,3257.0,739.0,934.0,586.0,3.2596,92400.0,1.0
-117.43,34.58,6.0,6573.0,1464.0,3436.0,1367.0,2.1389,108900.0,1.0
-118.28,34.04,33.0,2549.0,812.0,2612.0,793.0,2.3929,187500.0,0.0
-119.31,34.39,21.0,1173.0,278.0,567.0,271.0,3.0833,228100.0,4.0
-121.47,38.68,37.0,1084.0,193.0,574.0,190.0,3.6411,141800.0,1.0
-117.1,32.66,26.0,745.0,155.0,611.0,156.0,3.5066,109900.0,4.0
-122.32,37.57,52.0,3999.0,623.0,1688.0,596.0,5.0832,335000.0,4.0
-117.25,32.69,32.0,3058.0,756.0,1501.0,679.0,4.0417,408300.0,4.0
-114.62,33.62,23.0,1984.0,509.0,451.0,482.0,1.6186,67500.0,1.0
-118.19,34.04,42.0,2453.0,637.0,1562.0,597.0,2.3125,136900.0,0.0
-118.34,33.86,34.0,2475.0,631.0,1391.0,597.0,3.8456,287500.0,0.0
-118.09,33.97,36.0,2122.0,605.0,1680.0,619.0,3.1403,173900.0,0.0
-122.14,37.37,52.0,2232.0,332.0,870.0,332.0,8.0755,456300.0,3.0
-118.37,34.07,27.0,3484.0,889.0,1475.0,833.0,3.0703,500001.0,0.0
-117.62,34.08,13.0,5264.0,1185.0,2902.0,1072.0,3.2656,140300.0,1.0
-122.2,37.77,50.0,2038.0,408.0,928.0,345.0,3.2875,137500.0,3.0
-117.21,32.81,21.0,3095.0,634.0,1286.0,578.0,4.1151,500001.0,0.0
-122.73,38.45,33.0,2143.0,634.0,1372.0,615.0,2.8971,150000.0,0.0
-121.42,38.72,32.0,2474.0,444.0,1219.0,444.0,2.7667,96500.0,1.0
-121.46,39.12,52.0,2143.0,419.0,922.0,412.0,1.6757,112500.0,1.0
-120.97,37.62,16.0,2913.0,666.0,1481.0,623.0,3.071,93500.0,1.0
-122.44,37.8,52.0,2324.0,534.0,1061.0,514.0,4.125,500001.0,3.0
-118.31,34.01,39.0,1701.0,597.0,2239.0,594.0,1.5909,129800.0,0.0
-121.96,37.31,29.0,2743.0,738.0,1480.0,707.0,4.7026,282000.0,0.0
-118.43,34.0,40.0,3595.0,723.0,1525.0,705.0,5.049,377300.0,0.0
-117.83,33.71,16.0,4753.0,1074.0,2324.0,1061.0,3.2373,229400.0,0.0
-122.3,37.89,42.0,2364.0,472.0,1754.0,472.0,3.2679,216600.0,3.0
-118.4,34.07,32.0,7508.0,804.0,1498.0,795.0,15.0001,500001.0,0.0
-116.96,33.74,16.0,2740.0,666.0,2046.0,648.0,2.084,88300.0,1.0
-117.11,32.75,30.0,3363.0,897.0,2848.0,804.0,2.3277,117600.0,4.0
-122.4,40.56,27.0,1469.0,386.0,775.0,333.0,1.5,85900.0,1.0
-121.82,39.76,52.0,1821.0,311.0,788.0,277.0,4.0294,126400.0,1.0
-116.66,33.08,17.0,3646.0,574.0,1606.0,590.0,5.9113,263000.0,0.0
-118.06,34.04,36.0,1380.0,239.0,682.0,237.0,5.6674,186600.0,0.0
-117.13,32.71,34.0,1710.0,388.0,1042.0,375.0,2.2425,92800.0,4.0
-118.18,33.77,52.0,2127.0,369.0,937.0,351.0,7.0315,442900.0,4.0
-119.78,36.78,32.0,2403.0,489.0,1713.0,488.0,1.5161,70500.0,1.0
-117.76,34.06,20.0,4924.0,941.0,2427.0,768.0,2.7904,146800.0,1.0
-118.18,33.87,36.0,1560.0,434.0,748.0,438.0,3.0114,164600.0,0.0
-117.08,32.69,38.0,2246.0,397.0,1678.0,373.0,4.1429,126900.0,4.0
-117.11,32.8,17.0,2160.0,471.0,1233.0,464.0,3.6467,165100.0,4.0
-118.38,34.06,25.0,2697.0,647.0,1745.0,598.0,2.9883,500001.0,0.0
-117.36,33.21,27.0,1735.0,424.0,862.0,447.0,2.0962,135400.0,4.0
-117.21,32.82,35.0,2423.0,374.0,1048.0,375.0,5.3157,278300.0,4.0
-122.3,37.54,44.0,1344.0,247.0,648.0,220.0,3.8295,383900.0,4.0
-122.5,37.6,34.0,1703.0,454.0,868.0,438.0,3.8125,295300.0,4.0
-121.54,39.18,19.0,3303.0,639.0,1839.0,540.0,2.7188,78400.0,1.0
-121.29,38.61,15.0,2870.0,533.0,1145.0,532.0,4.0846,110000.0,1.0
-117.94,33.78,24.0,3470.0,578.0,1798.0,544.0,4.8152,185300.0,0.0
-119.19,34.21,27.0,1660.0,391.0,1557.0,388.0,2.875,238300.0,4.0
-118.12,34.7,36.0,2467.0,489.0,1412.0,463.0,2.5625,92400.0,1.0
-122.07,37.37,30.0,3571.0,578.0,1227.0,527.0,7.5,500001.0,0.0
-122.29,37.9,52.0,1408.0,283.0,651.0,253.0,3.6719,234000.0,3.0
-121.98,37.32,19.0,4602.0,1231.0,3026.0,1162.0,3.3926,221900.0,0.0
-117.34,34.12,32.0,2462.0,537.0,1446.0,498.0,2.4952,73800.0,1.0
-118.19,33.79,42.0,2359.0,934.0,3343.0,931.0,1.9957,178400.0,4.0
-118.57,34.27,22.0,3958.0,878.0,2032.0,866.0,3.049,318100.0,0.0
-121.59,39.77,22.0,4221.0,1059.0,1760.0,924.0,1.7778,89600.0,1.0
-118.05,34.13,31.0,3972.0,614.0,2129.0,609.0,5.7476,469800.0,1.0
-124.16,40.28,52.0,1721.0,423.0,901.0,377.0,1.5481,68800.0,4.0
-117.91,33.73,35.0,2240.0,489.0,1366.0,489.0,3.5746,173400.0,0.0
-121.42,38.64,34.0,3900.0,812.0,2452.0,762.0,1.9668,141400.0,1.0
-118.07,33.89,34.0,932.0,192.0,631.0,185.0,3.5,165100.0,0.0
-119.2,34.28,16.0,1817.0,389.0,994.0,363.0,4.1947,246900.0,4.0
-118.52,34.18,34.0,5257.0,757.0,2260.0,746.0,5.2897,295700.0,0.0
-119.85,36.77,29.0,1671.0,330.0,730.0,297.0,2.6513,71600.0,1.0
-119.01,35.41,35.0,2081.0,495.0,1454.0,421.0,2.8269,69800.0,1.0
-121.49,38.49,23.0,4577.0,930.0,1371.0,697.0,4.6708,151200.0,1.0
-121.96,38.36,15.0,3170.0,473.0,1264.0,434.0,4.8266,165800.0,1.0
-118.05,33.83,17.0,3677.0,577.0,1922.0,588.0,6.0591,242700.0,0.0
-117.28,34.13,47.0,2060.0,412.0,1203.0,393.0,2.2989,78600.0,1.0
-117.98,34.14,18.0,9891.0,1820.0,4758.0,1775.0,4.744,255600.0,1.0
-117.3,34.24,34.0,5474.0,1204.0,2804.0,1150.0,3.0742,81600.0,1.0
-121.48,38.51,44.0,3266.0,551.0,1368.0,533.0,5.5136,191900.0,1.0
-118.32,34.18,37.0,1444.0,458.0,1230.0,468.0,2.9,174000.0,0.0
-122.48,37.78,52.0,2317.0,594.0,1499.0,563.0,3.7292,331000.0,3.0
-118.11,33.85,21.0,3689.0,597.0,1757.0,565.0,5.4088,263800.0,0.0
-122.32,38.32,18.0,1856.0,468.0,773.0,429.0,3.5139,162200.0,3.0
-116.97,32.8,34.0,2267.0,437.0,1049.0,326.0,4.7266,178000.0,0.0
-119.55,36.61,23.0,991.0,238.0,745.0,225.0,1.5625,52500.0,1.0
-117.96,34.03,33.0,3455.0,617.0,1550.0,607.0,4.0703,176100.0,0.0
-119.9,36.94,15.0,2864.0,537.0,1650.0,477.0,2.9072,96400.0,1.0
-122.73,38.44,37.0,1090.0,263.0,764.0,267.0,2.8649,141400.0,0.0
-118.52,34.16,34.0,2740.0,506.0,1203.0,466.0,5.8777,500001.0,0.0
-117.9,34.06,35.0,2174.0,429.0,2370.0,444.0,3.7841,150000.0,0.0
-117.88,33.71,19.0,2248.0,626.0,1573.0,602.0,3.0982,168600.0,0.0
-121.84,38.37,31.0,1454.0,277.0,791.0,273.0,3.7143,156700.0,1.0
-116.83,34.26,15.0,1950.0,358.0,1072.0,356.0,4.0227,162500.0,1.0
-119.56,36.09,29.0,1481.0,319.0,1165.0,308.0,1.4665,58700.0,1.0
-121.43,38.53,39.0,3266.0,683.0,1704.0,627.0,2.8226,71900.0,1.0
-119.03,35.35,26.0,1235.0,265.0,736.0,247.0,1.7402,62500.0,1.0
-117.47,33.93,33.0,1605.0,363.0,823.0,333.0,2.8603,115200.0,1.0
-118.35,34.08,52.0,3273.0,473.0,1469.0,439.0,6.4232,281100.0,0.0
-119.76,36.75,50.0,1711.0,556.0,1384.0,515.0,1.8584,60900.0,1.0
-117.56,33.87,15.0,2176.0,469.0,1654.0,468.0,3.6275,122700.0,1.0
-122.3,38.28,18.0,2174.0,468.0,1305.0,446.0,2.3971,161200.0,3.0
-117.28,34.12,26.0,2598.0,548.0,1351.0,521.0,2.0694,68500.0,1.0
-121.29,37.92,38.0,2054.0,397.0,1260.0,388.0,2.9861,81100.0,1.0
-122.47,37.69,42.0,2552.0,588.0,1544.0,567.0,3.5,245600.0,4.0
-118.26,34.14,20.0,5613.0,1278.0,3062.0,1178.0,3.9167,218300.0,0.0
-122.45,37.79,52.0,3699.0,857.0,1673.0,837.0,4.5812,500001.0,3.0
-119.03,35.36,41.0,1678.0,431.0,928.0,471.0,1.6511,61600.0,1.0
-118.38,34.12,36.0,5738.0,895.0,2300.0,825.0,6.1642,500001.0,0.0
-117.09,32.98,9.0,5180.0,1089.0,2749.0,1036.0,4.6111,241200.0,0.0
-117.99,33.87,39.0,1434.0,328.0,1135.0,303.0,3.9773,197500.0,0.0
-121.3,38.69,10.0,5983.0,1258.0,3523.0,1189.0,2.49,103100.0,1.0
-118.36,33.9,37.0,1722.0,382.0,881.0,352.0,4.3281,226800.0,0.0
-120.97,37.66,33.0,1340.0,236.0,880.0,272.0,3.4643,137500.0,1.0
-119.79,36.79,21.0,4131.0,847.0,2140.0,769.0,1.8806,59500.0,1.0
-118.34,34.12,47.0,2229.0,437.0,781.0,392.0,5.2329,376600.0,0.0
-117.3,34.11,52.0,952.0,211.0,749.0,217.0,1.3958,58000.0,1.0
-118.23,34.16,23.0,2474.0,582.0,1066.0,569.0,3.0139,238000.0,0.0
-122.22,37.82,48.0,4862.0,826.0,2184.0,794.0,4.7036,337500.0,3.0
-118.27,34.0,42.0,1453.0,293.0,1064.0,295.0,3.35,94800.0,0.0
-117.75,34.02,22.0,3179.0,651.0,1859.0,598.0,3.7596,143800.0,1.0
-124.05,40.84,17.0,2731.0,537.0,1515.0,509.0,2.8182,162500.0,4.0
-118.36,33.97,45.0,2644.0,532.0,978.0,510.0,4.6333,162000.0,0.0
-120.74,38.5,16.0,3254.0,523.0,1278.0,488.0,3.4821,126500.0,1.0
-118.19,33.77,44.0,2261.0,595.0,1670.0,521.0,2.8462,131000.0,4.0
-118.19,33.8,37.0,2446.0,703.0,3148.0,654.0,1.9167,137500.0,4.0
-119.32,36.32,7.0,2248.0,434.0,1277.0,434.0,3.8846,91200.0,1.0
-121.2,39.36,16.0,2103.0,459.0,1137.0,439.0,3.5,128700.0,1.0
-122.24,37.8,52.0,2225.0,591.0,1655.0,597.0,2.1912,161400.0,3.0
-119.2,34.27,23.0,2263.0,613.0,1312.0,574.0,2.4556,157300.0,4.0
-118.99,35.35,15.0,2750.0,685.0,1765.0,659.0,0.9288,87500.0,1.0
-118.16,33.98,37.0,882.0,236.0,1055.0,241.0,2.0658,153800.0,0.0
-120.96,37.67,11.0,3162.0,857.0,1408.0,782.0,2.6591,118800.0,1.0
-122.27,37.86,52.0,1743.0,469.0,1228.0,467.0,3.4531,161100.0,3.0
-119.29,36.55,17.0,1594.0,473.0,1362.0,408.0,2.0227,54400.0,1.0
-122.29,37.52,35.0,3258.0,609.0,1220.0,563.0,6.1953,392700.0,4.0
-122.29,40.39,17.0,3149.0,629.0,1432.0,575.0,1.9833,88600.0,1.0
-118.42,34.17,29.0,2945.0,648.0,1884.0,648.0,3.3266,266700.0,0.0
-117.86,33.72,25.0,1672.0,482.0,915.0,442.0,2.7115,135700.0,0.0
-121.21,38.04,9.0,3426.0,754.0,1449.0,705.0,2.5806,103600.0,1.0
-122.05,37.34,31.0,2269.0,345.0,1057.0,333.0,7.5,500001.0,0.0
-117.78,33.93,26.0,2645.0,492.0,1052.0,459.0,6.0394,258000.0,0.0
-122.29,40.45,34.0,2892.0,612.0,1531.0,575.0,1.3527,55900.0,1.0
-122.41,37.56,31.0,2785.0,400.0,1099.0,380.0,12.9591,500001.0,4.0
-119.19,35.77,23.0,2288.0,358.0,1034.0,350.0,3.2143,82100.0,1.0
-122.09,37.85,17.0,4173.0,624.0,1751.0,611.0,5.0081,231900.0,3.0
-118.4,33.88,25.0,3355.0,523.0,1375.0,545.0,7.3669,500001.0,0.0
-122.38,37.73,45.0,2528.0,569.0,1625.0,548.0,2.9576,220800.0,3.0
-118.44,34.28,24.0,567.0,119.0,734.0,130.0,2.8261,182100.0,0.0
-117.86,33.81,25.0,1777.0,312.0,835.0,311.0,5.5395,234600.0,0.0
-117.87,33.89,16.0,2506.0,495.0,1490.0,486.0,4.6184,173300.0,0.0
-119.32,36.62,52.0,2146.0,437.0,942.0,437.0,2.5457,57100.0,1.0
-118.31,34.01,35.0,2081.0,511.0,2047.0,500.0,1.8656,141700.0,0.0
-121.38,38.6,20.0,2745.0,459.0,1478.0,461.0,4.2788,129900.0,1.0
-118.31,34.01,34.0,966.0,201.0,726.0,183.0,1.35,126600.0,0.0
-117.87,34.08,22.0,3348.0,695.0,2272.0,649.0,4.7118,174800.0,0.0
-114.62,34.83,28.0,1272.0,238.0,905.0,232.0,2.0242,54400.0,1.0
-118.37,34.2,20.0,3186.0,832.0,2229.0,795.0,3.4062,219800.0,0.0
-117.97,33.99,35.0,1924.0,285.0,887.0,278.0,5.9519,276600.0,0.0
-122.17,37.72,38.0,2981.0,734.0,2106.0,716.0,2.7838,173800.0,3.0
-118.21,34.2,42.0,2857.0,425.0,1064.0,413.0,6.0374,350000.0,0.0
-118.28,33.92,47.0,1898.0,463.0,1839.0,446.0,3.6406,176900.0,0.0
-118.27,33.83,36.0,1663.0,246.0,704.0,229.0,5.216,213000.0,0.0
-119.85,36.83,14.0,2170.0,495.0,1330.0,459.0,2.9981,146900.0,1.0
-117.25,34.13,30.0,1143.0,272.0,1342.0,274.0,2.0,68300.0,1.0
-117.63,34.09,31.0,2485.0,522.0,1590.0,484.0,2.8682,98400.0,1.0
-121.27,38.13,9.0,3162.0,637.0,1419.0,588.0,3.3288,102500.0,1.0
-122.29,37.95,24.0,4239.0,833.0,1895.0,790.0,4.5607,234600.0,3.0
-117.3,33.07,6.0,5652.0,1095.0,2660.0,1025.0,4.0426,347800.0,4.0
-117.81,33.85,17.0,3520.0,675.0,1699.0,652.0,3.9227,253000.0,0.0
-121.06,39.13,13.0,3264.0,673.0,1581.0,691.0,3.5878,156500.0,1.0
-118.4,33.88,39.0,2352.0,459.0,956.0,454.0,7.8193,500001.0,0.0
-118.31,33.8,31.0,3595.0,758.0,2374.0,707.0,3.8203,187500.0,0.0
-118.26,34.01,49.0,1558.0,478.0,1691.0,469.0,1.9309,97300.0,0.0
-122.03,36.97,44.0,2037.0,412.0,928.0,384.0,4.69,438500.0,4.0
-117.05,32.61,34.0,2323.0,567.0,1430.0,539.0,2.2,135800.0,4.0
-122.41,37.79,48.0,2957.0,559.0,963.0,519.0,3.8125,500001.0,3.0
-121.35,38.63,18.0,4224.0,834.0,1549.0,736.0,3.7931,105800.0,1.0
-118.35,33.92,35.0,2443.0,464.0,996.0,452.0,4.5461,234000.0,0.0
-118.22,33.89,17.0,1633.0,558.0,2088.0,526.0,2.3,99300.0,0.0
-122.46,37.74,52.0,1544.0,287.0,704.0,275.0,4.6875,415800.0,3.0
-117.24,32.81,26.0,3171.0,713.0,1532.0,681.0,3.5,262100.0,4.0
-117.16,32.76,31.0,2168.0,661.0,1277.0,609.0,2.0742,157700.0,4.0
-118.28,34.05,21.0,1475.0,475.0,2174.0,484.0,2.0956,162500.0,0.0
-117.19,32.74,52.0,2299.0,479.0,1052.0,474.0,3.5341,276300.0,4.0
-118.31,33.93,39.0,1225.0,281.0,763.0,264.0,4.1023,156900.0,0.0
-118.32,33.81,30.0,3044.0,535.0,1269.0,513.0,5.7104,402500.0,0.0
-118.88,34.17,28.0,2590.0,466.0,931.0,434.0,6.6331,292900.0,0.0
-122.09,37.73,52.0,3308.0,716.0,1341.0,687.0,3.5147,251000.0,3.0
-121.44,37.77,31.0,2551.0,573.0,1697.0,549.0,2.0395,75500.0,1.0
-121.3,37.97,28.0,2447.0,522.0,1568.0,522.0,1.875,88300.0,1.0
-118.34,33.96,42.0,1814.0,654.0,2315.0,566.0,1.5882,140300.0,0.0
-118.19,33.92,32.0,2114.0,431.0,1272.0,416.0,3.0354,159300.0,0.0
-118.34,34.05,52.0,3401.0,1409.0,1073.0,513.0,2.9571,258300.0,0.0
-117.15,32.76,43.0,2020.0,532.0,1377.0,515.0,2.24,145200.0,4.0
-118.34,34.08,49.0,2077.0,558.0,943.0,519.0,2.8456,341300.0,0.0
-117.3,33.07,14.0,47701.0,956.0,2845.0,916.0,3.5139,175700.0,4.0
-118.39,34.07,52.0,1375.0,351.0,1027.0,317.0,3.6625,350000.0,0.0
-118.1,33.84,36.0,1285.0,307.0,899.0,309.0,3.6406,215000.0,0.0
-117.28,33.71,17.0,3287.0,524.0,1623.0,585.0,3.5682,67500.0,0.0
-117.91,33.84,33.0,1560.0,301.0,692.0,268.0,4.0039,187500.0,0.0
-116.9,33.93,15.0,4221.0,765.0,2829.0,718.0,4.0096,132400.0,1.0
-118.15,34.06,32.0,2077.0,636.0,1854.0,594.0,2.5473,187500.0,0.0
-119.72,36.83,9.0,3346.0,616.0,2487.0,592.0,3.5,72000.0,1.0
-117.14,32.76,17.0,1671.0,558.0,1849.0,544.0,2.2788,137500.0,4.0
-118.41,34.06,37.0,4265.0,532.0,1659.0,532.0,10.6186,500001.0,0.0
-120.08,36.72,21.0,1879.0,424.0,1238.0,438.0,2.5804,58000.0,1.0
