index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7067.0,3.0,245.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,36.0,2410.0
31962.0,1.0,727.0,2.0,1.0,0.0,5.0,3.0,1.0,14.83,26.0,5232.0
13289.0,5.0,1549.0,2.0,4.0,0.0,5.0,0.0,1.0,12.08,18.0,4896.0
3691.0,5.0,1544.0,2.0,5.0,0.0,1.0,5.0,1.0,11.17,13.0,11625.0
10318.0,3.0,123.0,2.0,0.0,0.0,5.0,0.0,1.0,8.33,3.0,12518.0
17229.0,3.0,442.0,2.0,3.0,2.0,1.0,0.0,1.0,2.92,36.0,4500.0
44143.0,1.0,815.0,5.0,4.0,0.0,2.0,2.0,1.0,10.83,8.0,12453.0
33572.0,1.0,857.0,2.0,1.0,0.0,5.0,3.0,1.0,14.08,37.0,5530.0
17972.0,5.0,1516.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,40.0,3357.0
22827.0,2.0,1038.0,2.0,0.0,0.0,5.0,4.0,1.0,8.58,17.0,5954.0
11238.0,5.0,1533.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,8.0,11210.0
8130.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,41.0,2410.0
30010.0,5.0,1546.0,2.0,2.0,0.0,1.0,3.0,1.0,14.08,12.0,9840.0
8864.0,3.0,204.0,2.0,5.0,0.0,4.0,5.0,1.0,10.42,44.0,3546.0
32060.0,3.0,691.0,2.0,2.0,2.0,2.0,3.0,1.0,2.25,27.0,3013.0
44927.0,5.0,1435.0,5.0,4.0,0.0,2.0,2.0,1.0,5.25,12.0,9748.0
29985.0,2.0,955.0,2.0,0.0,0.0,5.0,3.0,1.0,5.58,12.0,5954.0
8817.0,1.0,798.0,2.0,0.0,0.0,2.0,5.0,1.0,3.5,44.0,2476.0
20.0,4.0,1257.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,1.0,5956.0
43809.0,4.0,1280.0,5.0,1.0,0.0,4.0,2.0,1.0,4.75,6.0,12571.0
39654.0,5.0,1474.0,2.0,0.0,1.0,5.0,1.0,1.0,8.83,29.0,8719.0
35120.0,1.0,715.0,2.0,4.0,0.0,4.0,3.0,1.0,24.08,48.0,3551.0
12258.0,0.0,1225.0,2.0,0.0,0.0,3.0,0.0,1.0,12.0,15.0,7633.0
40865.0,5.0,1439.0,2.0,0.0,1.0,4.0,1.0,1.0,22.5,36.0,7610.0
31815.0,5.0,1472.0,2.0,2.0,0.0,4.0,3.0,1.0,17.0,25.0,5761.0
6991.0,5.0,1546.0,2.0,2.0,0.0,5.0,5.0,1.0,5.33,35.0,5857.0
15298.0,4.0,1410.0,2.0,1.0,0.0,0.0,0.0,1.0,5.92,27.0,5610.0
31963.0,5.0,1544.0,2.0,5.0,0.0,1.0,3.0,1.0,11.17,26.0,5549.0
13358.0,5.0,1516.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,19.0,3357.0
6923.0,5.0,1440.0,2.0,0.0,0.0,0.0,5.0,1.0,25.58,35.0,4781.0
4271.0,1.0,812.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,23.0,2476.0
15227.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,9.25,27.0,4496.0
312.0,4.0,1419.0,2.0,0.0,0.0,5.0,5.0,1.0,5.92,3.0,12045.0
1918.0,2.0,929.0,2.0,1.0,0.0,4.0,5.0,1.0,5.58,12.0,5954.0
34837.0,1.0,798.0,2.0,0.0,0.0,5.0,3.0,1.0,7.08,46.0,4209.0
3275.0,0.0,1218.0,2.0,0.0,0.0,3.0,5.0,1.0,14.08,18.0,5230.0
25471.0,0.0,1208.0,2.0,1.0,1.0,2.0,4.0,1.0,11.25,32.0,2480.0
10726.0,5.0,1431.0,2.0,2.0,1.0,2.0,0.0,1.0,24.58,5.0,12222.0
47594.0,1.0,860.0,5.0,1.0,2.0,4.0,2.0,1.0,2.25,25.0,2464.0
9950.0,5.0,1460.0,2.0,4.0,0.0,5.0,5.0,1.0,11.17,49.0,6296.0
42133.0,1.0,867.0,2.0,5.0,0.0,1.0,1.0,1.0,10.58,44.0,3306.0
25288.0,1.0,766.0,2.0,2.0,2.0,2.0,4.0,1.0,2.08,31.0,2482.0
33987.0,5.0,1470.0,2.0,4.0,0.0,5.0,3.0,1.0,12.83,40.0,5761.0
31243.0,5.0,1470.0,2.0,4.0,0.0,4.0,3.0,1.0,25.0,21.0,5761.0
49095.0,1.0,825.0,5.0,0.0,2.0,2.0,2.0,1.0,2.25,32.0,2464.0
41798.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,42.0,3475.0
2249.0,1.0,730.0,2.0,1.0,0.0,5.0,5.0,1.0,17.17,13.0,9590.0
11866.0,4.0,1264.0,2.0,1.0,2.0,4.0,0.0,1.0,2.5,12.0,7425.0
1447.0,5.0,1530.0,2.0,0.0,0.0,4.0,5.0,1.0,18.08,9.0,16035.0
16732.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,34.0,4020.0
16734.0,0.0,1210.0,2.0,4.0,0.0,2.0,0.0,1.0,8.0,34.0,3569.0
3916.0,5.0,1530.0,2.0,0.0,0.0,4.0,5.0,1.0,19.25,21.0,5227.0
36172.0,5.0,1464.0,2.0,2.0,1.0,4.0,1.0,1.0,16.0,8.0,16212.0
11124.0,1.0,748.0,2.0,4.0,2.0,0.0,0.0,1.0,2.75,9.0,7425.0
12420.0,3.0,427.0,2.0,0.0,0.0,5.0,0.0,1.0,7.83,14.0,9735.0
909.0,5.0,1443.0,2.0,2.0,0.0,5.0,5.0,1.0,6.0,6.0,14744.0
48351.0,2.0,988.0,5.0,4.0,0.0,2.0,2.0,1.0,6.92,28.0,5942.0
40351.0,5.0,1439.0,2.0,0.0,1.0,5.0,1.0,1.0,9.75,33.0,7490.0
39609.0,2.0,1038.0,2.0,0.0,0.0,5.0,1.0,1.0,7.33,29.0,4896.0
27975.0,1.0,859.0,2.0,2.0,0.0,0.0,4.0,1.0,16.17,45.0,4933.0
22514.0,5.0,1539.0,2.0,1.0,0.0,2.0,4.0,1.0,9.33,15.0,8534.0
32826.0,5.0,1451.0,2.0,1.0,0.0,5.0,3.0,1.0,14.42,32.0,5982.0
384.0,5.0,1430.0,2.0,0.0,0.0,5.0,1.0,1.0,33.75,22.0,5967.0
30140.0,5.0,1539.0,2.0,1.0,0.0,0.0,3.0,1.0,4.75,13.0,9840.0
5747.0,1.0,859.0,2.0,4.0,2.0,4.0,5.0,1.0,2.5,30.0,2476.0
28723.0,5.0,1538.0,2.0,2.0,0.0,2.0,4.0,1.0,24.17,49.0,6578.0
30163.0,1.0,798.0,2.0,0.0,0.0,1.0,3.0,1.0,18.33,13.0,10155.0
10794.0,5.0,1474.0,2.0,0.0,2.0,2.0,0.0,1.0,12.0,6.0,7425.0
13661.0,1.0,861.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,20.0,4427.0
38415.0,1.0,798.0,2.0,0.0,0.0,4.0,1.0,1.0,20.42,22.0,6835.0
23962.0,5.0,1523.0,2.0,2.0,1.0,4.0,4.0,1.0,16.0,23.0,10346.0
7366.0,2.0,982.0,2.0,1.0,0.0,2.0,5.0,1.0,11.75,37.0,8275.0
8840.0,1.0,900.0,2.0,1.0,0.0,0.0,5.0,1.0,9.75,44.0,3291.0
41612.0,2.0,1102.0,2.0,0.0,0.0,2.0,1.0,1.0,4.67,41.0,2968.0
8444.0,5.0,1439.0,2.0,0.0,0.0,2.0,5.0,1.0,5.0,42.0,4968.0
49467.0,3.0,148.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,34.0,2339.0
879.0,1.0,730.0,2.0,1.0,0.0,5.0,5.0,1.0,14.83,6.0,12990.0
18621.0,5.0,1516.0,2.0,5.0,0.0,2.0,0.0,1.0,22.92,43.0,3357.0
29752.0,1.0,871.0,2.0,4.0,0.0,5.0,3.0,1.0,10.92,10.0,10155.0
7259.0,3.0,67.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,37.0,2410.0
31466.0,3.0,95.0,2.0,5.0,2.0,5.0,3.0,1.0,2.25,23.0,2516.0
40376.0,0.0,1211.0,2.0,4.0,0.0,5.0,1.0,1.0,12.58,34.0,1998.0
43898.0,1.0,863.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,7.0,5943.0
5341.0,2.0,1023.0,2.0,5.0,2.0,3.0,5.0,1.0,2.17,28.0,2410.0
34689.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,13.58,45.0,4209.0
27390.0,5.0,1441.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,42.0,4000.0
39845.0,5.0,1464.0,2.0,2.0,1.0,4.0,1.0,1.0,16.0,30.0,8838.0
33166.0,1.0,744.0,2.0,0.0,0.0,4.0,3.0,1.0,19.33,34.0,8481.0
41659.0,2.0,1087.0,2.0,0.0,0.0,5.0,1.0,1.0,8.83,41.0,4508.0
30888.0,0.0,1226.0,2.0,0.0,0.0,5.0,3.0,1.0,8.75,19.0,2050.0
41220.0,0.0,1208.0,2.0,1.0,0.0,2.0,1.0,1.0,9.42,39.0,1998.0
33291.0,1.0,876.0,2.0,5.0,0.0,4.0,3.0,1.0,10.17,35.0,8039.0
44531.0,5.0,1476.0,5.0,1.0,0.0,5.0,2.0,1.0,17.17,10.0,13506.0
32921.0,3.0,74.0,2.0,1.0,0.0,2.0,3.0,1.0,10.0,33.0,2098.0
36136.0,3.0,113.0,2.0,4.0,0.0,5.0,1.0,1.0,9.08,8.0,12360.0
2947.0,2.0,1019.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,17.0,2410.0
18185.0,2.0,941.0,2.0,4.0,0.0,2.0,0.0,1.0,7.83,40.0,5803.0
31108.0,5.0,1559.0,2.0,4.0,0.0,5.0,3.0,1.0,10.58,20.0,5772.0
23199.0,1.0,873.0,2.0,2.0,0.0,4.0,4.0,1.0,14.83,19.0,5805.0
46008.0,1.0,799.0,5.0,2.0,0.0,5.0,2.0,1.0,5.33,17.0,6427.0
33324.0,0.0,1137.0,2.0,4.0,0.0,0.0,3.0,1.0,6.0,37.0,2050.0
5773.0,2.0,1023.0,2.0,5.0,2.0,3.0,5.0,1.0,2.17,30.0,2410.0
5443.0,5.0,1523.0,2.0,2.0,0.0,4.0,5.0,1.0,17.92,28.0,5227.0
37378.0,2.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.17,16.0,4896.0
45058.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.67,13.0,5942.0
46496.0,0.0,1167.0,5.0,5.0,0.0,4.0,2.0,1.0,12.75,20.0,2336.0
36854.0,3.0,95.0,2.0,5.0,0.0,1.0,1.0,1.0,8.67,13.0,7950.0
24399.0,2.0,1015.0,2.0,4.0,0.0,2.0,4.0,1.0,7.0,25.0,6395.0
26242.0,4.0,1398.0,2.0,2.0,2.0,5.0,4.0,1.0,2.17,36.0,4000.0
36164.0,5.0,1466.0,2.0,1.0,1.0,2.0,1.0,1.0,14.0,8.0,16212.0
48703.0,4.0,1197.0,5.0,1.0,0.0,4.0,2.0,1.0,6.17,30.0,3828.0
25915.0,1.0,880.0,2.0,4.0,0.0,2.0,4.0,1.0,8.58,34.0,4748.0
12272.0,0.0,1220.0,2.0,1.0,1.0,0.0,0.0,1.0,6.75,13.0,13411.0
24298.0,4.0,1413.0,2.0,4.0,0.0,0.0,4.0,1.0,4.92,25.0,4417.0
31719.0,1.0,730.0,2.0,1.0,0.0,2.0,3.0,1.0,11.67,24.0,5989.0
17419.0,0.0,1200.0,2.0,4.0,1.0,2.0,0.0,1.0,7.42,37.0,4469.0
27286.0,2.0,1087.0,2.0,0.0,0.0,5.0,4.0,1.0,10.08,41.0,6395.0
39005.0,3.0,685.0,2.0,2.0,2.0,5.0,1.0,1.0,3.0,26.0,2343.0
7396.0,1.0,752.0,2.0,0.0,0.0,5.0,5.0,1.0,8.92,37.0,5507.0
21737.0,2.0,1069.0,2.0,1.0,0.0,2.0,4.0,1.0,10.5,11.0,12854.0
39918.0,3.0,427.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,31.0,4729.0
45230.0,2.0,1009.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,14.0,5942.0
13806.0,0.0,1200.0,2.0,4.0,0.0,2.0,0.0,1.0,7.42,21.0,3090.0
7657.0,1.0,839.0,2.0,5.0,0.0,0.0,5.0,1.0,16.17,38.0,4939.0
20599.0,1.0,878.0,2.0,1.0,0.0,5.0,4.0,1.0,16.67,4.0,11127.0
17282.0,2.0,975.0,2.0,4.0,0.0,2.0,0.0,1.0,5.42,36.0,6919.0
12220.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,6.58,13.0,10680.0
14283.0,2.0,1023.0,2.0,2.0,0.0,3.0,0.0,1.0,9.0,23.0,4020.0
43781.0,1.0,806.0,5.0,4.0,0.0,2.0,2.0,1.0,11.75,6.0,11773.0
8858.0,1.0,715.0,2.0,4.0,0.0,4.0,5.0,1.0,22.25,44.0,3855.0
31798.0,1.0,723.0,2.0,2.0,0.0,1.0,3.0,1.0,13.42,25.0,4209.0
35498.0,5.0,1549.0,2.0,4.0,0.0,4.0,1.0,1.0,23.0,10.0,22860.0
13188.0,3.0,131.0,2.0,0.0,0.0,2.0,0.0,1.0,5.17,18.0,4007.0
213.0,5.0,1430.0,2.0,0.0,0.0,0.0,5.0,1.0,26.67,2.0,20760.0
12544.0,2.0,1014.0,2.0,0.0,0.0,2.0,0.0,1.0,5.33,15.0,4020.0
13580.0,5.0,1507.0,2.0,4.0,0.0,2.0,0.0,1.0,9.08,19.0,30735.0
25067.0,5.0,1538.0,2.0,2.0,0.0,4.0,4.0,1.0,16.92,29.0,7484.0
27524.0,4.0,1393.0,2.0,0.0,0.0,0.0,4.0,1.0,25.25,42.0,18026.0
5245.0,1.0,710.0,2.0,1.0,0.0,0.0,5.0,1.0,6.33,27.0,5231.0
36070.0,4.0,1420.0,2.0,4.0,0.0,2.0,1.0,1.0,6.17,8.0,7425.0
32693.0,5.0,1472.0,2.0,2.0,0.0,5.0,3.0,1.0,4.83,31.0,5761.0
18841.0,5.0,1516.0,2.0,5.0,0.0,2.0,0.0,1.0,22.92,44.0,3357.0
12714.0,0.0,1201.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,16.0,3090.0
20077.0,2.0,1549.0,2.0,4.0,0.0,2.0,0.0,1.0,10.42,49.0,4896.0
11150.0,2.0,1088.0,2.0,0.0,0.0,5.0,0.0,1.0,7.25,8.0,7424.0
32623.0,3.0,88.0,2.0,5.0,0.0,4.0,3.0,1.0,10.75,31.0,2098.0
34172.0,1.0,867.0,2.0,5.0,2.0,5.0,3.0,1.0,2.17,41.0,2518.0
4151.0,5.0,1539.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,22.0,4118.0
43348.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,3.0,15708.0
26035.0,0.0,1208.0,2.0,1.0,1.0,2.0,4.0,1.0,11.25,35.0,2480.0
12789.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,11.17,16.0,4496.0
21677.0,3.0,79.0,2.0,1.0,0.0,4.0,4.0,1.0,5.5,11.0,6443.0
16622.0,1.0,752.0,2.0,0.0,0.0,2.0,0.0,1.0,27.75,33.0,5504.0
16657.0,4.0,1397.0,2.0,2.0,0.0,4.0,0.0,1.0,14.75,34.0,3663.0
29876.0,5.0,1551.0,2.0,1.0,0.0,5.0,3.0,1.0,15.17,11.0,9840.0
23345.0,4.0,1398.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,20.0,4000.0
14118.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,10.0,22.0,4496.0
25954.0,5.0,1538.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,34.0,6578.0
38826.0,3.0,685.0,2.0,2.0,2.0,5.0,1.0,1.0,3.0,25.0,2343.0
31428.0,1.0,876.0,2.0,5.0,0.0,5.0,3.0,1.0,23.08,22.0,6569.0
28079.0,3.0,658.0,2.0,0.0,0.0,2.0,4.0,1.0,5.75,46.0,2482.0
1774.0,5.0,1559.0,2.0,0.0,0.0,5.0,5.0,1.0,8.92,11.0,11100.0
41179.0,3.0,108.0,2.0,0.0,0.0,2.0,1.0,1.0,6.75,38.0,6992.0
2272.0,5.0,1441.0,2.0,1.0,0.0,5.0,5.0,1.0,12.83,13.0,13410.0
47310.0,5.0,1560.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,24.0,2339.0
10709.0,2.0,938.0,2.0,4.0,0.0,2.0,0.0,1.0,6.08,5.0,30222.0
13508.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,19.0,4249.0
22215.0,2.0,1038.0,2.0,0.0,0.0,5.0,4.0,1.0,8.58,14.0,5954.0
439.0,2.0,961.0,2.0,0.0,0.0,5.0,5.0,1.0,9.25,4.0,5954.0
13294.0,1.0,798.0,2.0,0.0,0.0,2.0,0.0,1.0,28.0,18.0,5645.0
12490.0,2.0,976.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,14.0,7424.0
15340.0,0.0,1224.0,2.0,1.0,0.0,0.0,0.0,1.0,10.92,28.0,3090.0
12575.0,5.0,1541.0,2.0,4.0,0.0,2.0,0.0,1.0,6.08,15.0,4496.0
7417.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,5.83,37.0,6296.0
48620.0,2.0,1092.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,30.0,2339.0
16122.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,31.0,4230.0
9268.0,3.0,541.0,2.0,2.0,0.0,3.0,5.0,1.0,6.92,47.0,3911.0
6690.0,1.0,764.0,2.0,4.0,0.0,5.0,5.0,1.0,14.17,34.0,3631.0
39534.0,3.0,138.0,2.0,2.0,0.0,5.0,1.0,1.0,6.5,29.0,2931.0
4313.0,3.0,110.0,2.0,0.0,0.0,2.0,5.0,1.0,4.17,23.0,3968.0
30781.0,1.0,820.0,2.0,4.0,0.0,5.0,3.0,1.0,12.58,18.0,4209.0
21568.0,1.0,732.0,2.0,2.0,0.0,2.0,4.0,1.0,20.17,10.0,15090.0
9985.0,1.0,726.0,2.0,1.0,0.0,0.0,5.0,1.0,8.83,49.0,7262.0
41895.0,5.0,1430.0,2.0,0.0,1.0,2.0,1.0,1.0,30.58,42.0,6692.0
6355.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.0,32.0,6296.0
25481.0,3.0,668.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,32.0,2482.0
26366.0,5.0,1546.0,2.0,2.0,0.0,2.0,4.0,1.0,23.08,36.0,7221.0
3867.0,3.0,604.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,21.0,3846.0
880.0,5.0,1451.0,2.0,1.0,0.0,0.0,5.0,1.0,6.5,6.0,12990.0
13481.0,1.0,871.0,2.0,4.0,0.0,2.0,0.0,1.0,7.83,19.0,4230.0
7637.0,2.0,929.0,2.0,1.0,0.0,4.0,5.0,1.0,5.58,38.0,6146.0
31661.0,1.0,727.0,2.0,1.0,0.0,5.0,3.0,1.0,15.08,24.0,5232.0
46863.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,21.0,7551.0
19014.0,1.0,798.0,2.0,0.0,0.0,2.0,0.0,1.0,28.0,44.0,5704.0
7643.0,1.0,891.0,2.0,2.0,0.0,0.0,5.0,1.0,19.25,38.0,6339.0
26440.0,3.0,621.0,2.0,1.0,2.0,4.0,4.0,1.0,2.92,37.0,3999.0
40159.0,4.0,1412.0,2.0,1.0,0.0,1.0,1.0,1.0,24.67,32.0,4942.0
7952.0,1.0,812.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,40.0,2476.0
33695.0,5.0,1541.0,2.0,4.0,0.0,1.0,3.0,1.0,20.17,38.0,5772.0
10753.0,5.0,1553.0,2.0,5.0,0.0,2.0,0.0,1.0,22.08,5.0,14188.0
1360.0,1.0,772.0,2.0,4.0,0.0,4.0,5.0,1.0,25.5,9.0,11625.0
5885.0,5.0,1530.0,2.0,0.0,0.0,5.0,5.0,1.0,8.25,30.0,5227.0
48376.0,5.0,1457.0,5.0,0.0,0.0,5.0,2.0,1.0,7.17,28.0,8888.0
17085.0,5.0,1516.0,2.0,5.0,0.0,2.0,0.0,1.0,22.92,36.0,3357.0
26883.0,5.0,1544.0,2.0,5.0,0.0,2.0,4.0,1.0,20.83,39.0,6578.0
36782.0,5.0,1487.0,2.0,1.0,2.0,4.0,1.0,1.0,2.75,13.0,7425.0
20539.0,3.0,41.0,2.0,0.0,0.0,5.0,4.0,1.0,5.33,4.0,6932.0
30754.0,1.0,867.0,2.0,5.0,2.0,5.0,3.0,1.0,2.17,18.0,2098.0
20223.0,0.0,1137.0,2.0,4.0,0.0,4.0,4.0,1.0,5.67,2.0,5953.0
44395.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,10.0,5943.0
5522.0,1.0,876.0,2.0,5.0,0.0,2.0,5.0,1.0,18.58,28.0,7940.0
11157.0,4.0,1420.0,2.0,4.0,0.0,0.0,0.0,1.0,25.67,8.0,7425.0
32375.0,3.0,200.0,2.0,4.0,0.0,2.0,3.0,1.0,7.75,29.0,5399.0
36636.0,2.0,1084.0,2.0,2.0,0.0,3.0,1.0,1.0,5.25,12.0,7426.0
13952.0,5.0,1549.0,2.0,4.0,0.0,5.0,0.0,1.0,8.92,21.0,4896.0
19249.0,4.0,1390.0,2.0,4.0,0.0,4.0,0.0,1.0,21.5,45.0,6427.0
10953.0,2.0,975.0,2.0,4.0,0.0,2.0,0.0,1.0,5.42,7.0,7424.0
1221.0,1.0,746.0,2.0,5.0,0.0,4.0,5.0,1.0,11.33,8.0,12150.0
31059.0,1.0,723.0,2.0,2.0,0.0,5.0,3.0,1.0,27.75,20.0,4209.0
30261.0,1.0,841.0,2.0,2.0,0.0,0.0,3.0,1.0,19.5,14.0,10155.0
6859.0,0.0,1211.0,2.0,2.0,0.0,3.0,5.0,1.0,5.58,35.0,3102.0
22574.0,0.0,1187.0,2.0,2.0,2.0,2.0,4.0,1.0,2.67,16.0,3999.0
12612.0,5.0,1553.0,2.0,5.0,0.0,1.0,0.0,1.0,10.0,15.0,4797.0
22792.0,0.0,1221.0,2.0,2.0,0.0,3.0,4.0,1.0,9.5,17.0,5275.0
15745.0,3.0,115.0,2.0,0.0,0.0,2.0,0.0,1.0,5.08,29.0,6374.0
30451.0,1.0,721.0,2.0,1.0,0.0,5.0,3.0,1.0,17.0,15.0,8475.0
39498.0,5.0,1489.0,2.0,4.0,2.0,4.0,1.0,1.0,2.75,29.0,2300.0
32244.0,5.0,1470.0,2.0,4.0,0.0,5.0,3.0,1.0,12.83,28.0,5761.0
36821.0,0.0,1218.0,2.0,0.0,0.0,3.0,1.0,1.0,11.5,13.0,7426.0
26609.0,3.0,147.0,2.0,2.0,2.0,5.0,4.0,1.0,2.17,38.0,3999.0
5293.0,5.0,1451.0,2.0,1.0,0.0,5.0,5.0,1.0,17.0,27.0,7575.0
45147.0,1.0,800.0,5.0,4.0,0.0,5.0,2.0,1.0,11.08,13.0,12138.0
11864.0,3.0,1220.0,2.0,0.0,1.0,2.0,0.0,1.0,6.75,11.0,13877.0
17327.0,3.0,120.0,2.0,1.0,0.0,0.0,0.0,1.0,6.58,37.0,3253.0
4758.0,3.0,82.0,2.0,2.0,0.0,5.0,5.0,1.0,5.33,25.0,3959.0
37004.0,2.0,1069.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,14.0,7426.0
36463.0,2.0,1085.0,2.0,2.0,0.0,3.0,1.0,1.0,8.5,11.0,7426.0
44465.0,5.0,1512.0,5.0,2.0,0.0,5.0,2.0,1.0,4.42,10.0,9933.0
5429.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,15.58,28.0,5040.0
45970.0,5.0,1500.0,5.0,1.0,0.0,0.0,2.0,1.0,5.67,17.0,6122.0
28566.0,5.0,1546.0,2.0,2.0,0.0,2.0,4.0,1.0,26.17,48.0,7221.0
6144.0,1.0,748.0,2.0,4.0,0.0,4.0,5.0,1.0,22.83,31.0,6121.0
8851.0,1.0,867.0,2.0,5.0,0.0,5.0,5.0,1.0,26.5,44.0,3831.0
24008.0,5.0,1544.0,2.0,5.0,0.0,4.0,4.0,1.0,13.0,23.0,6840.0
46604.0,2.0,1035.0,5.0,0.0,0.0,5.0,2.0,1.0,5.58,18.0,5618.0
37021.0,3.0,274.0,2.0,4.0,0.0,0.0,1.0,1.0,6.67,14.0,7950.0
9583.0,5.0,1543.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,48.0,2700.0
32640.0,3.0,139.0,2.0,4.0,0.0,2.0,3.0,1.0,7.0,31.0,3457.0
7465.0,3.0,427.0,2.0,0.0,2.0,0.0,5.0,1.0,2.33,37.0,6165.0
4118.0,5.0,1439.0,2.0,0.0,0.0,2.0,5.0,1.0,5.0,26.0,4968.0
13540.0,1.0,766.0,2.0,1.0,0.0,4.0,0.0,1.0,6.67,19.0,6367.0
46.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,18.0,3324.0
14486.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,23.0,4020.0
16182.0,3.0,113.0,2.0,4.0,0.0,2.0,0.0,1.0,8.58,31.0,6008.0
5045.0,2.0,945.0,2.0,1.0,0.0,0.0,5.0,1.0,8.0,26.0,5584.0
25243.0,5.0,1538.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,30.0,7484.0
39295.0,5.0,1552.0,2.0,2.0,0.0,4.0,1.0,1.0,13.83,27.0,5622.0
7122.0,1.0,715.0,2.0,4.0,0.0,2.0,5.0,1.0,7.33,36.0,3855.0
11268.0,5.0,1553.0,2.0,5.0,0.0,1.0,0.0,1.0,10.17,8.0,15288.0
18063.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,40.0,4020.0
26079.0,2.0,939.0,2.0,4.0,0.0,2.0,4.0,1.0,7.08,35.0,4394.0
22912.0,5.0,1466.0,2.0,1.0,1.0,2.0,4.0,1.0,14.0,17.0,10418.0
47417.0,1.0,788.0,5.0,5.0,0.0,2.0,2.0,1.0,22.25,24.0,4239.0
2381.0,3.0,123.0,2.0,0.0,0.0,2.0,5.0,1.0,6.0,14.0,7420.0
39956.0,2.0,1085.0,2.0,2.0,0.0,3.0,1.0,1.0,8.5,31.0,4709.0
33790.0,3.0,42.0,2.0,4.0,2.0,4.0,3.0,1.0,2.33,39.0,3013.0
33121.0,5.0,1472.0,2.0,2.0,0.0,5.0,3.0,1.0,4.83,34.0,5761.0
43129.0,4.0,1260.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,2.0,5943.0
37624.0,4.0,1383.0,2.0,1.0,2.0,4.0,1.0,1.0,2.92,18.0,3251.0
8917.0,2.0,950.0,2.0,5.0,0.0,1.0,5.0,1.0,11.25,44.0,5806.0
24234.0,4.0,1413.0,2.0,4.0,0.0,2.0,4.0,1.0,8.0,24.0,8397.0
23066.0,5.0,1551.0,2.0,1.0,0.0,2.0,4.0,1.0,14.17,18.0,6840.0
19863.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,48.0,4896.0
21514.0,1.0,861.0,2.0,2.0,0.0,2.0,4.0,1.0,24.25,10.0,12150.0
5991.0,5.0,1442.0,2.0,0.0,0.0,5.0,5.0,1.0,7.92,31.0,6108.0
21436.0,5.0,1431.0,2.0,2.0,1.0,4.0,4.0,1.0,16.5,9.0,17131.0
