longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.29,38.13,26.0,1697.0,271.0,899.0,288.0,4.0352,134700.0,1.0
-122.44,37.76,38.0,4292.0,828.0,1691.0,787.0,5.6254,500001.0,4.0
-121.8,38.68,16.0,4288.0,602.0,1815.0,605.0,5.5111,144900.0,1.0
-118.15,34.15,52.0,2616.0,488.0,1152.0,456.0,4.8304,437400.0,0.0
-120.79,37.48,29.0,2894.0,595.0,1578.0,559.0,3.8864,157700.0,1.0
-117.04,32.97,12.0,5873.0,955.0,3256.0,935.0,5.049,163900.0,0.0
-118.07,33.68,4.0,3876.0,588.0,1688.0,569.0,7.6104,351700.0,4.0
-117.99,33.94,12.0,1226.0,283.0,769.0,292.0,4.7171,187500.0,0.0
-121.48,38.58,52.0,1437.0,324.0,764.0,297.0,1.8333,92300.0,1.0
-122.49,37.7,35.0,3172.0,591.0,1447.0,561.0,4.6125,306700.0,4.0
-121.69,36.8,20.0,1666.0,240.0,674.0,239.0,6.0,320500.0,0.0
-121.18,37.81,30.0,2981.0,528.0,1425.0,511.0,3.4492,152500.0,1.0
-118.14,33.87,28.0,3148.0,741.0,3348.0,728.0,3.3621,173400.0,0.0
-117.89,34.12,28.0,755.0,194.0,784.0,196.0,3.1944,164800.0,0.0
-121.96,37.32,16.0,2718.0,561.0,1427.0,545.0,4.6923,241300.0,0.0
-118.36,33.95,35.0,2338.0,449.0,1526.0,449.0,2.5395,133700.0,0.0
-121.34,38.66,20.0,4289.0,735.0,1761.0,718.0,3.4609,143800.0,1.0
-118.06,33.99,36.0,2801.0,554.0,2007.0,541.0,3.7381,172800.0,0.0
-122.29,37.91,41.0,3449.0,576.0,1453.0,538.0,4.1719,363500.0,3.0
-117.81,33.63,16.0,3999.0,506.0,1454.0,454.0,5.3999,500001.0,0.0
-122.43,37.72,52.0,2485.0,471.0,1182.0,474.0,4.5053,282200.0,3.0
-117.06,32.77,36.0,1722.0,337.0,825.0,337.0,3.4018,159700.0,4.0
-117.94,33.88,27.0,2911.0,626.0,1803.0,581.0,3.6346,221900.0,0.0
-117.69,34.02,26.0,2857.0,578.0,2054.0,592.0,3.1719,119500.0,1.0
-122.73,38.44,10.0,3734.0,711.0,1834.0,665.0,2.7148,142500.0,0.0
-117.07,32.56,31.0,3044.0,553.0,1481.0,522.0,3.8125,136800.0,4.0
-121.58,39.16,38.0,2089.0,461.0,934.0,447.0,2.1875,73000.0,1.0
-122.43,37.79,52.0,4169.0,856.0,1799.0,801.0,4.4081,500001.0,3.0
-119.02,35.36,34.0,1650.0,321.0,1114.0,317.0,1.735,55500.0,1.0
-121.29,38.7,15.0,3787.0,666.0,1760.0,631.0,3.9792,123900.0,1.0
-122.07,37.97,41.0,2677.0,645.0,1340.0,614.0,2.8036,162500.0,3.0
-122.25,37.85,52.0,2564.0,614.0,1012.0,587.0,3.6607,208900.0,3.0
-117.99,33.93,25.0,2138.0,661.0,1726.0,645.0,3.15,187800.0,0.0
-117.04,32.71,29.0,2329.0,622.0,1449.0,616.0,1.0951,87500.0,4.0
-117.87,33.64,16.0,1643.0,492.0,1093.0,461.0,2.6339,250000.0,0.0
-118.5,34.23,35.0,1759.0,255.0,861.0,271.0,5.3661,258300.0,0.0
-119.82,36.72,24.0,1138.0,254.0,587.0,219.0,1.3938,110700.0,1.0
-121.91,36.56,35.0,3297.0,623.0,795.0,595.0,3.7125,500001.0,4.0
-122.28,37.8,52.0,1747.0,611.0,1728.0,569.0,1.625,137500.0,3.0
-122.47,37.72,34.0,4065.0,848.0,2164.0,812.0,3.8304,160300.0,4.0
-121.45,38.71,18.0,2911.0,791.0,1683.0,733.0,1.3,57600.0,1.0
-118.37,34.21,11.0,2824.0,667.0,1691.0,622.0,4.1366,174400.0,0.0
-117.98,34.04,33.0,3022.0,653.0,2271.0,634.0,3.6812,167800.0,0.0
-120.65,37.38,14.0,2361.0,421.0,1085.0,395.0,2.1538,63500.0,1.0
-117.26,32.82,20.0,576.0,91.0,233.0,82.0,5.6266,500001.0,4.0
-120.83,37.51,13.0,4157.0,559.0,1534.0,491.0,4.7578,141600.0,1.0
-118.96,35.37,29.0,1764.0,424.0,617.0,303.0,1.9426,52300.0,1.0
-117.91,34.13,33.0,1468.0,251.0,918.0,268.0,4.1042,156800.0,0.0
-121.79,38.68,19.0,5308.0,959.0,2751.0,934.0,4.9904,137700.0,1.0
-117.6,33.91,28.0,2291.0,431.0,1037.0,363.0,5.5106,195600.0,1.0
-121.27,38.66,16.0,4492.0,831.0,2083.0,792.0,4.1581,142100.0,1.0
-117.18,32.83,33.0,2424.0,516.0,1155.0,498.0,3.8194,163300.0,4.0
-117.91,33.73,26.0,3090.0,565.0,1462.0,561.0,5.7705,253100.0,0.0
-117.76,35.61,34.0,4075.0,776.0,2087.0,731.0,2.5,84500.0,1.0
-118.03,33.82,25.0,2643.0,547.0,1782.0,521.0,4.275,232200.0,0.0
-121.02,37.49,20.0,837.0,190.0,534.0,170.0,3.038,87500.0,1.0
-118.26,33.95,32.0,2459.0,616.0,2209.0,593.0,1.9028,92400.0,0.0
-118.14,33.86,40.0,1705.0,311.0,808.0,293.0,4.4722,209600.0,0.0
-117.17,32.82,32.0,2517.0,647.0,1384.0,601.0,3.5125,267500.0,4.0
-118.21,33.92,36.0,1653.0,387.0,1040.0,361.0,3.1528,152300.0,0.0
-117.85,33.75,17.0,3193.0,729.0,1311.0,696.0,2.7969,165300.0,0.0
-118.04,33.98,37.0,1371.0,284.0,1090.0,294.0,3.125,161400.0,0.0
-117.29,34.1,38.0,2011.0,464.0,1631.0,469.0,1.8694,66800.0,1.0
-117.98,33.7,17.0,2237.0,431.0,912.0,392.0,4.7222,209900.0,0.0
-117.02,34.02,27.0,3290.0,685.0,1562.0,648.0,2.5806,106300.0,1.0
-120.85,37.06,15.0,3033.0,616.0,1388.0,593.0,3.5294,92900.0,1.0
-119.77,36.85,31.0,3137.0,605.0,1360.0,586.0,2.6895,83000.0,1.0
-121.25,38.65,10.0,2878.0,574.0,1275.0,544.0,3.7125,158800.0,1.0
-121.45,38.54,46.0,1009.0,254.0,508.0,253.0,1.7411,63400.0,1.0
-121.47,38.57,52.0,3167.0,791.0,873.0,740.0,2.1583,120100.0,1.0
-118.11,34.06,18.0,1150.0,296.0,1183.0,268.0,2.0871,174300.0,0.0
-122.02,37.98,39.0,2508.0,468.0,1168.0,431.0,4.0473,161100.0,3.0
-119.33,36.31,27.0,2451.0,459.0,1338.0,438.0,2.9292,137700.0,1.0
-117.95,34.16,21.0,4571.0,814.0,2801.0,814.0,4.5,295000.0,1.0
-118.2,33.9,25.0,4013.0,986.0,3120.0,904.0,3.3831,107300.0,0.0
-121.48,38.59,35.0,1131.0,296.0,537.0,267.0,2.1667,116100.0,1.0
-118.09,34.05,32.0,991.0,297.0,1203.0,283.0,2.5556,175000.0,0.0
-122.2,37.74,34.0,3184.0,461.0,1351.0,434.0,7.8476,500001.0,3.0
-121.53,39.13,26.0,1349.0,290.0,930.0,271.0,1.4821,77100.0,1.0
-117.88,33.74,16.0,3225.0,867.0,2325.0,834.0,3.8088,164700.0,0.0
-122.23,37.47,34.0,3073.0,642.0,1532.0,669.0,5.0734,267800.0,4.0
-118.08,33.96,35.0,1533.0,338.0,874.0,322.0,4.0268,173900.0,0.0
-118.27,33.86,31.0,2828.0,552.0,1773.0,556.0,5.5127,184400.0,0.0
-117.69,33.63,23.0,1777.0,515.0,1411.0,434.0,4.8167,224700.0,0.0
-122.24,37.8,36.0,2185.0,548.0,1707.0,536.0,2.5147,144400.0,3.0
-121.84,39.73,52.0,1911.0,473.0,1185.0,454.0,1.8191,60900.0,1.0
-118.15,34.1,36.0,4835.0,1010.0,3193.0,954.0,3.9727,188700.0,0.0
-122.42,37.73,52.0,1740.0,533.0,1449.0,514.0,3.5172,260100.0,3.0
-121.31,38.67,19.0,4054.0,839.0,1591.0,753.0,2.9821,111300.0,1.0
-118.19,33.99,32.0,2115.0,587.0,2488.0,543.0,1.5,140500.0,0.0
-122.15,37.69,36.0,2034.0,407.0,974.0,387.0,4.0491,251000.0,3.0
-117.14,32.75,34.0,2109.0,474.0,1421.0,486.0,2.6019,143000.0,4.0
-121.78,37.31,14.0,1797.0,312.0,782.0,316.0,5.7519,242600.0,0.0
-117.16,32.78,35.0,3521.0,661.0,1477.0,646.0,4.2361,241400.0,4.0
-117.08,33.72,10.0,5416.0,916.0,2372.0,859.0,5.5,137500.0,1.0
-118.36,33.9,35.0,1576.0,361.0,1111.0,354.0,4.3816,227100.0,0.0
-118.12,33.96,30.0,1150.0,203.0,569.0,173.0,5.6407,269800.0,0.0
-122.25,38.01,30.0,2545.0,531.0,1249.0,516.0,2.5592,110200.0,3.0
-121.44,38.53,29.0,1215.0,338.0,841.0,267.0,1.7885,59300.0,1.0
-119.98,36.44,29.0,1726.0,372.0,1183.0,379.0,3.0625,67900.0,1.0
-117.79,33.68,16.0,7241.0,1010.0,2459.0,867.0,10.2292,500001.0,0.0
-117.33,34.09,34.0,2880.0,522.0,2188.0,496.0,3.1551,93400.0,1.0
-118.11,33.99,34.0,3318.0,513.0,1363.0,544.0,5.4605,252000.0,0.0
-122.25,37.8,39.0,3200.0,719.0,1337.0,642.0,2.5652,243800.0,3.0
-119.37,36.34,27.0,2723.0,469.0,1374.0,467.0,3.2188,70500.0,1.0
-122.23,38.2,52.0,3382.0,712.0,2140.0,647.0,4.4063,131000.0,3.0
-118.37,34.06,52.0,3009.0,577.0,955.0,522.0,4.0074,500001.0,0.0
-118.41,34.02,29.0,2066.0,536.0,842.0,518.0,5.7705,500001.0,0.0
-117.12,32.76,33.0,4221.0,871.0,1817.0,789.0,2.7864,140400.0,4.0
-118.14,33.87,36.0,2143.0,559.0,1312.0,514.0,3.4773,210900.0,0.0
-122.11,37.11,37.0,3800.0,563.0,1700.0,459.0,9.267,500001.0,4.0
-122.19,37.78,52.0,1549.0,283.0,675.0,275.0,4.0391,165500.0,3.0
-118.39,33.87,36.0,2198.0,437.0,907.0,400.0,5.5596,395500.0,0.0
-118.3,33.96,42.0,2124.0,558.0,1696.0,517.0,1.2095,106900.0,0.0
-118.21,33.8,19.0,3646.0,872.0,2357.0,792.0,2.913,183800.0,4.0
-119.04,35.42,42.0,2836.0,524.0,1203.0,451.0,2.6544,83400.0,1.0
-121.31,37.93,15.0,5129.0,1211.0,2556.0,1092.0,3.0353,142700.0,1.0
-122.14,37.46,13.0,2319.0,662.0,1407.0,597.0,2.1415,157300.0,3.0
-117.99,33.66,17.0,1689.0,431.0,1054.0,386.0,2.8924,229400.0,0.0
-121.78,37.23,18.0,2643.0,449.0,1266.0,429.0,5.9836,243900.0,0.0
-117.08,34.03,45.0,778.0,147.0,443.0,145.0,2.2917,72500.0,1.0
-117.08,32.64,28.0,1821.0,482.0,889.0,441.0,2.625,165800.0,4.0
-122.23,37.78,52.0,4055.0,738.0,1658.0,692.0,3.5085,286800.0,3.0
-121.68,39.14,17.0,577.0,116.0,228.0,96.0,3.15,87500.0,1.0
-118.19,33.9,37.0,774.0,227.0,726.0,210.0,2.125,113600.0,0.0
-118.28,33.93,34.0,892.0,145.0,429.0,137.0,1.3125,96400.0,0.0
-122.46,37.67,23.0,4148.0,867.0,2296.0,836.0,4.0,268300.0,4.0
-117.96,33.82,36.0,2382.0,477.0,1419.0,452.0,4.4394,218200.0,0.0
-118.62,34.27,23.0,1826.0,602.0,1047.0,592.0,4.4375,241700.0,0.0
-118.15,33.95,35.0,2511.0,558.0,1666.0,536.0,4.2312,165100.0,0.0
-118.18,33.77,37.0,2265.0,631.0,1604.0,607.0,1.7054,162500.0,4.0
-118.32,34.0,35.0,1437.0,346.0,1580.0,346.0,2.6298,160000.0,0.0
-118.09,33.92,36.0,1471.0,314.0,1293.0,330.0,3.6895,160400.0,0.0
-121.5,38.49,18.0,6346.0,1243.0,3295.0,1146.0,2.3778,105500.0,1.0
-118.3,34.17,52.0,3668.0,831.0,1809.0,787.0,4.0071,258900.0,0.0
-116.89,33.94,35.0,1458.0,331.0,563.0,327.0,1.6911,71300.0,1.0
-117.9,33.94,22.0,3484.0,703.0,1885.0,665.0,4.45,190700.0,0.0
-117.15,33.2,16.0,2086.0,421.0,1362.0,391.0,2.0284,96400.0,0.0
-122.04,36.98,23.0,3193.0,666.0,1493.0,648.0,4.5755,279900.0,4.0
-118.94,34.19,23.0,2744.0,584.0,1807.0,583.0,4.3162,166300.0,0.0
-119.03,35.32,17.0,2687.0,495.0,1185.0,454.0,3.6033,92800.0,1.0
-118.15,33.95,33.0,1230.0,229.0,749.0,222.0,2.8194,183200.0,0.0
-117.98,33.7,26.0,2359.0,431.0,984.0,442.0,4.7105,285500.0,0.0
-118.08,34.1,31.0,2919.0,565.0,1315.0,521.0,3.5481,214800.0,0.0
-122.49,37.69,40.0,2396.0,528.0,1292.0,514.0,2.7857,253900.0,4.0
-117.88,33.74,17.0,2866.0,536.0,1716.0,528.0,4.2917,177500.0,0.0
-117.33,34.08,34.0,2499.0,526.0,1281.0,513.0,2.0357,90300.0,1.0
-117.99,33.83,8.0,2387.0,556.0,955.0,527.0,2.9395,165500.0,0.0
-122.43,37.9,52.0,4257.0,685.0,879.0,613.0,6.0661,500001.0,3.0
-119.69,36.76,32.0,2081.0,513.0,1275.0,524.0,1.7878,51700.0,1.0
-120.01,38.9,26.0,2689.0,495.0,1217.0,469.0,3.5288,121900.0,1.0
-117.92,33.62,24.0,1207.0,266.0,913.0,256.0,3.7067,500001.0,0.0
-117.98,33.72,25.0,2939.0,715.0,3906.0,696.0,3.6346,179500.0,0.0
-121.28,38.71,14.0,3646.0,581.0,1795.0,577.0,4.0549,126700.0,1.0
-117.88,33.84,30.0,3388.0,654.0,1520.0,623.0,3.744,226600.0,0.0
-118.44,34.16,14.0,1134.0,574.0,1179.0,543.0,2.8875,185400.0,0.0
-118.25,33.98,39.0,1769.0,427.0,1727.0,410.0,2.3182,103100.0,0.0
-119.72,34.43,24.0,1207.0,284.0,638.0,290.0,5.3096,280600.0,4.0
-121.32,38.67,16.0,8638.0,1739.0,4576.0,1681.0,2.7577,157700.0,1.0
-122.07,37.63,21.0,1326.0,341.0,771.0,341.0,3.6227,162500.0,3.0
-120.46,34.64,17.0,2598.0,549.0,1219.0,544.0,2.65,109600.0,4.0
-117.33,33.97,42.0,1141.0,202.0,543.0,186.0,2.3036,500001.0,1.0
-118.48,34.0,33.0,5791.0,773.0,2105.0,722.0,10.1357,500001.0,0.0
-121.41,38.61,30.0,4452.0,754.0,2280.0,718.0,2.1189,137500.0,1.0
-119.21,36.34,13.0,3242.0,759.0,2519.0,740.0,2.4117,95500.0,1.0
-120.89,38.57,43.0,1119.0,224.0,537.0,207.0,2.1845,94400.0,1.0
-118.32,34.08,37.0,2772.0,682.0,2104.0,634.0,3.2059,248900.0,0.0
-118.44,34.04,33.0,3615.0,953.0,1466.0,894.0,4.5052,500001.0,0.0
-118.21,34.63,19.0,3189.0,549.0,1623.0,535.0,4.7105,159300.0,1.0
-117.4,34.14,16.0,1467.0,235.0,956.0,235.0,5.0,222600.0,1.0
-118.28,34.03,44.0,1581.0,599.0,1347.0,574.0,1.9152,162500.0,0.0
-119.56,36.11,33.0,1785.0,314.0,951.0,300.0,3.4306,79800.0,1.0
-122.19,37.76,23.0,5500.0,1021.0,3545.0,946.0,2.2794,100000.0,3.0
-117.47,34.1,34.0,1664.0,324.0,1268.0,324.0,2.2262,81800.0,1.0
-118.24,34.02,46.0,40.0,18.0,32.0,16.0,2.1136,187500.0,0.0
-118.04,34.13,35.0,1243.0,238.0,607.0,247.0,3.3056,219600.0,1.0
-118.16,33.91,34.0,2066.0,463.0,1147.0,434.0,3.025,156100.0,0.0
-119.76,36.8,22.0,3459.0,656.0,1415.0,631.0,4.4766,84800.0,1.0
-122.2,37.8,52.0,2327.0,454.0,957.0,469.0,3.0404,253800.0,3.0
-121.24,37.93,20.0,2234.0,414.0,1432.0,437.0,3.7917,153800.0,1.0
-117.74,34.06,32.0,1225.0,233.0,855.0,242.0,3.0938,129300.0,1.0
-118.04,33.94,34.0,1928.0,409.0,1212.0,373.0,4.2344,159800.0,0.0
-117.86,33.91,16.0,2785.0,559.0,1259.0,519.0,4.4063,209400.0,0.0
-119.74,36.8,24.0,5.0,838.0,2049.0,815.0,5.0106,82800.0,1.0
-121.96,37.26,15.0,5473.0,932.0,3071.0,902.0,5.5702,294800.0,0.0
-117.32,34.14,34.0,1271.0,279.0,891.0,267.0,2.6071,61300.0,1.0
-118.11,33.81,36.0,1748.0,317.0,1052.0,320.0,4.2281,234000.0,0.0
-118.38,34.21,19.0,3200.0,645.0,1859.0,618.0,3.8068,187800.0,0.0
-117.1,32.57,17.0,3497.0,826.0,1874.0,773.0,2.2685,106300.0,4.0
-117.51,33.83,5.0,4981.0,941.0,2031.0,824.0,4.2324,174500.0,1.0
-118.42,33.9,35.0,2855.0,518.0,1146.0,462.0,6.7694,484600.0,0.0
-122.3,37.87,47.0,2688.0,627.0,1240.0,628.0,2.6964,134600.0,3.0
-119.75,36.8,23.0,3139.0,706.0,1787.0,682.0,1.4375,55600.0,1.0
-121.45,41.32,15.0,1756.0,459.0,613.0,261.0,1.9688,57500.0,1.0
-116.93,32.81,17.0,3498.0,762.0,1820.0,703.0,2.8281,175900.0,0.0
-118.04,33.99,46.0,1995.0,474.0,883.0,442.0,3.5357,142900.0,0.0
-122.22,37.8,44.0,3808.0,892.0,1690.0,825.0,3.0958,222100.0,3.0
-117.41,33.99,38.0,1458.0,304.0,904.0,276.0,2.5,103000.0,1.0
-117.23,32.8,26.0,3271.0,662.0,1797.0,616.0,4.5221,248100.0,4.0
-118.26,34.02,36.0,1729.0,374.0,872.0,368.0,1.6667,108500.0,0.0
-117.68,33.7,16.0,3859.0,673.0,1362.0,624.0,6.3373,231800.0,0.0
-122.43,37.76,52.0,2863.0,487.0,1015.0,477.0,4.0057,341400.0,3.0
-122.24,38.12,37.0,2358.0,546.0,1153.0,524.0,2.4643,97600.0,3.0
-116.38,33.79,10.0,3521.0,755.0,1283.0,681.0,1.9444,131600.0,1.0
-118.08,34.05,17.0,4057.0,1045.0,2744.0,997.0,2.6765,145700.0,0.0
-118.25,34.03,52.0,766.0,199.0,639.0,169.0,2.0341,183300.0,0.0
-117.07,32.58,17.0,1671.0,469.0,2178.0,478.0,2.5395,137500.0,4.0
-116.48,33.8,16.0,3770.0,729.0,1887.0,762.0,3.2143,120800.0,1.0
-122.17,37.74,38.0,2162.0,438.0,1271.0,454.0,2.2045,108900.0,3.0
-122.04,37.62,36.0,1337.0,276.0,906.0,249.0,3.7885,206300.0,3.0
-122.07,37.64,42.0,2419.0,461.0,1226.0,468.0,4.0,184400.0,3.0
-119.03,36.07,21.0,2855.0,534.0,1482.0,493.0,3.4609,72400.0,1.0
-119.77,36.8,23.0,2809.0,635.0,2792.0,598.0,1.4936,58800.0,1.0
-118.53,34.17,42.0,2491.0,438.0,1211.0,437.0,5.1618,263800.0,0.0
-122.33,37.58,47.0,1538.0,465.0,866.0,461.0,2.3977,241800.0,4.0
-118.97,35.37,39.0,1350.0,284.0,686.0,274.0,2.7222,63200.0,1.0
-122.51,37.92,37.0,2052.0,468.0,1021.0,468.0,3.0208,417000.0,3.0
-118.3,33.99,39.0,1477.0,538.0,1713.0,518.0,1.7165,137500.0,0.0
-118.12,34.05,48.0,1330.0,200.0,563.0,208.0,2.5313,231300.0,0.0
-121.74,37.67,26.0,3914.0,661.0,1546.0,624.0,5.2953,178400.0,1.0
-120.55,40.32,16.0,2127.0,535.0,866.0,433.0,1.5662,87500.0,1.0
-121.32,38.62,26.0,3166.0,567.0,1754.0,523.0,5.0622,166100.0,1.0
-121.3,37.97,43.0,2276.0,474.0,1330.0,474.0,2.6648,109400.0,1.0
-118.11,33.88,32.0,2306.0,394.0,954.0,377.0,5.6436,261300.0,0.0
-118.02,34.58,28.0,8444.0,1611.0,5145.0,1581.0,3.5714,113700.0,1.0
-117.94,33.82,33.0,1678.0,394.0,1521.0,396.0,3.7969,207800.0,0.0
-121.3,38.64,12.0,4167.0,803.0,1594.0,643.0,2.7333,117500.0,1.0
-122.28,37.77,52.0,3058.0,597.0,1277.0,594.0,5.2128,350000.0,3.0
-122.36,37.95,18.0,2291.0,523.0,977.0,476.0,1.9208,81600.0,3.0
-118.21,33.98,25.0,2431.0,606.0,2118.0,523.0,2.3712,151900.0,0.0
-121.02,39.21,14.0,2040.0,342.0,1027.0,324.0,4.5682,154600.0,1.0
-121.87,36.6,18.0,2692.0,659.0,1772.0,609.0,2.4042,173900.0,0.0
-117.32,34.39,19.0,5418.0,1366.0,2656.0,1274.0,2.4728,109900.0,1.0
-121.81,37.32,18.0,2628.0,565.0,1469.0,547.0,4.5052,167800.0,0.0
-118.38,33.96,34.0,2628.0,552.0,1262.0,549.0,3.8125,265600.0,0.0
-119.77,36.83,16.0,4109.0,792.0,2140.0,774.0,3.2672,81100.0,1.0
-121.42,38.62,35.0,2920.0,729.0,2895.0,696.0,2.9,87800.0,1.0
-116.97,32.71,23.0,4173.0,717.0,2394.0,666.0,4.1645,135300.0,0.0
-122.43,40.71,52.0,2650.0,595.0,1570.0,508.0,2.6042,72200.0,1.0
-115.56,32.79,26.0,1811.0,344.0,664.0,313.0,1.7159,67500.0,1.0
-116.25,33.75,14.0,2382.0,475.0,442.0,248.0,4.1797,171300.0,1.0
-118.42,33.9,18.0,4393.0,782.0,2465.0,725.0,5.8283,500001.0,0.0
-118.25,33.99,45.0,1242.0,270.0,901.0,265.0,1.9762,93600.0,0.0
-118.47,34.0,30.0,2381.0,557.0,1318.0,542.0,3.7188,285500.0,0.0
-118.94,34.18,10.0,973.0,219.0,510.0,217.0,3.099,262500.0,0.0
-118.16,34.04,42.0,2638.0,739.0,2860.0,688.0,1.4886,147500.0,0.0
-118.35,33.9,28.0,2911.0,647.0,1957.0,598.0,4.0,205600.0,0.0
-117.89,33.88,32.0,2680.0,316.0,922.0,304.0,10.2292,500001.0,0.0
-121.88,37.33,20.0,2549.0,577.0,1382.0,538.0,3.5118,302200.0,0.0
-122.3,37.89,45.0,2344.0,627.0,1187.0,564.0,3.6591,218000.0,3.0
-118.36,33.98,32.0,2701.0,691.0,1590.0,621.0,3.4123,237500.0,0.0
-118.59,34.21,17.0,4458.0,868.0,2341.0,838.0,4.5606,232100.0,0.0
-118.28,33.75,20.0,1694.0,528.0,1438.0,480.0,2.3,157700.0,4.0
-121.38,38.56,33.0,2284.0,539.0,647.0,514.0,2.6964,120800.0,1.0
-117.03,32.63,23.0,3201.0,554.0,1632.0,538.0,5.5968,173300.0,4.0
-122.5,37.75,52.0,32.0,7.0,14.0,8.0,4.75,500001.0,4.0
-117.3,34.13,45.0,3295.0,757.0,1580.0,764.0,1.4036,68900.0,1.0
-118.44,34.0,43.0,1545.0,353.0,891.0,333.0,3.1563,345800.0,0.0
-122.44,37.76,52.0,2159.0,347.0,981.0,345.0,4.0727,269700.0,3.0
-119.32,36.35,15.0,3889.0,765.0,1391.0,608.0,2.7083,129800.0,1.0
-119.05,35.36,32.0,2277.0,449.0,1122.0,398.0,2.0978,88300.0,1.0
-118.42,34.26,42.0,1570.0,391.0,1542.0,374.0,2.25,153600.0,0.0
-117.98,33.69,21.0,5392.0,1318.0,3031.0,1227.0,3.5481,153900.0,0.0
-117.65,34.09,52.0,2143.0,627.0,1160.0,574.0,2.6937,124300.0,1.0
-118.08,33.88,24.0,2453.0,609.0,2362.0,562.0,3.7167,137500.0,0.0
-118.43,34.3,17.0,6675.0,1182.0,3727.0,1131.0,3.2024,158100.0,0.0
-118.43,34.18,44.0,1206.0,252.0,781.0,259.0,4.0039,286600.0,0.0
-118.3,34.04,47.0,2087.0,592.0,1809.0,523.0,1.4178,181900.0,0.0
-117.41,34.03,15.0,3474.0,754.0,1275.0,714.0,2.9643,131300.0,1.0
-121.37,38.59,30.0,2844.0,515.0,1447.0,485.0,3.5,165100.0,1.0
-119.79,36.82,17.0,2907.0,662.0,1753.0,626.0,1.9899,62100.0,1.0
-122.13,37.67,41.0,3494.0,644.0,1411.0,645.0,4.0074,182600.0,3.0
-118.56,34.21,34.0,2424.0,557.0,1538.0,571.0,2.9338,221300.0,0.0
-118.19,34.04,35.0,1091.0,229.0,984.0,228.0,3.1397,162500.0,0.0
-122.24,37.81,52.0,3214.0,687.0,1423.0,647.0,3.9044,297500.0,3.0
-118.21,34.03,47.0,1029.0,246.0,1025.0,252.0,2.5972,133300.0,0.0
-119.18,34.2,34.0,3274.0,814.0,3533.0,729.0,2.7986,169600.0,4.0
-117.75,34.06,52.0,60.0,11.0,24.0,13.0,0.4999,162500.0,1.0
-122.34,40.57,23.0,2107.0,589.0,1327.0,576.0,1.6111,81300.0,1.0
-118.12,34.15,25.0,1795.0,461.0,1481.0,467.0,2.8152,178300.0,0.0
-118.21,33.91,41.0,894.0,228.0,586.0,231.0,2.3056,118800.0,0.0
-121.82,37.33,28.0,1771.0,342.0,1463.0,339.0,3.8203,179800.0,0.0
-117.94,33.83,34.0,1613.0,316.0,825.0,309.0,4.0677,182100.0,0.0
-119.78,36.77,42.0,2248.0,494.0,1268.0,439.0,3.7198,174400.0,1.0
-117.73,34.05,24.0,1073.0,375.0,1176.0,354.0,2.1538,117800.0,1.0
-117.29,34.13,52.0,2035.0,438.0,1178.0,415.0,1.9937,97700.0,1.0
-118.29,34.04,52.0,1703.0,558.0,794.0,523.0,1.9208,154300.0,0.0
-122.42,37.78,50.0,3457.0,899.0,1641.0,871.0,1.4815,187500.0,3.0
-120.65,35.3,28.0,2677.0,526.0,1454.0,512.0,3.9063,184000.0,4.0
-122.65,38.92,44.0,1750.0,366.0,488.0,223.0,2.1771,72600.0,1.0
-118.43,34.29,17.0,3184.0,734.0,2317.0,697.0,3.1484,168800.0,0.0
-117.93,34.01,36.0,3366.0,773.0,2660.0,725.0,3.7352,160900.0,0.0
-118.17,34.14,43.0,2419.0,618.0,925.0,605.0,2.9167,162700.0,0.0
-118.1,33.92,36.0,2345.0,388.0,1035.0,371.0,3.9444,162100.0,0.0
-121.94,38.34,16.0,2156.0,642.0,1484.0,553.0,1.9423,225000.0,1.0
-121.33,38.04,30.0,1236.0,236.0,984.0,239.0,6.0,126500.0,1.0
-122.47,37.76,52.0,3052.0,523.0,1094.0,498.0,5.2025,500001.0,3.0
-122.11,39.83,19.0,2474.0,484.0,1356.0,479.0,2.9097,92200.0,1.0
-118.31,34.92,24.0,4215.0,1283.0,1726.0,1151.0,2.0547,67600.0,1.0
-118.18,33.96,44.0,1404.0,393.0,1870.0,366.0,2.0,157700.0,0.0
-122.3,37.87,28.0,2968.0,574.0,1631.0,527.0,2.898,147800.0,3.0
-119.17,34.44,19.0,2277.0,584.0,926.0,534.0,3.5462,245600.0,4.0
-122.44,37.8,52.0,3448.0,528.0,1346.0,572.0,7.8383,500001.0,3.0
-118.1,33.94,41.0,1834.0,387.0,1308.0,379.0,4.2361,168900.0,0.0
-117.96,33.76,17.0,2423.0,495.0,1025.0,461.0,2.6023,130000.0,1.0
-119.86,34.38,12.0,1777.0,406.0,809.0,368.0,3.9688,500001.0,4.0
-118.1,33.81,36.0,1356.0,246.0,782.0,243.0,4.8073,239500.0,0.0
-118.4,34.07,32.0,2905.0,774.0,954.0,664.0,4.5,500001.0,0.0
-122.21,37.46,45.0,3149.0,893.0,1134.0,843.0,3.5719,500001.0,4.0
-117.1,32.62,19.0,2524.0,739.0,1071.0,618.0,2.75,87500.0,4.0
-119.17,34.2,21.0,4397.0,921.0,3528.0,894.0,2.6742,173800.0,4.0
-120.99,39.08,17.0,2387.0,539.0,1258.0,497.0,1.933,129700.0,1.0
