index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
45024.0,1.0,797.0,5.0,1.0,0.0,4.0,2.0,1.0,3.67,13.0,5943.0
7417.0,5.0,1472.0,2.0,2.0,0.0,5.0,5.0,1.0,7.33,37.0,6296.0
40217.0,3.0,100.0,2.0,2.0,2.0,5.0,1.0,1.0,2.92,33.0,2637.0
29093.0,5.0,1523.0,2.0,2.0,0.0,4.0,3.0,1.0,15.17,4.0,9840.0
1912.0,0.0,1211.0,2.0,2.0,0.0,3.0,5.0,1.0,5.58,12.0,5949.0
10105.0,4.0,1397.0,2.0,2.0,0.0,4.0,0.0,1.0,14.75,2.0,7425.0
26221.0,0.0,1211.0,2.0,2.0,0.0,3.0,4.0,1.0,6.58,36.0,2480.0
1358.0,1.0,839.0,2.0,5.0,0.0,0.0,5.0,1.0,16.17,9.0,10260.0
38008.0,1.0,723.0,2.0,2.0,0.0,1.0,1.0,1.0,13.5,21.0,3988.0
21726.0,1.0,871.0,2.0,4.0,0.0,4.0,4.0,1.0,22.17,11.0,12990.0
2474.0,5.0,1462.0,2.0,5.0,0.0,4.0,5.0,1.0,11.58,14.0,12150.0
16125.0,5.0,1431.0,2.0,2.0,0.0,2.0,0.0,1.0,25.08,31.0,5496.0
22184.0,1.0,839.0,2.0,5.0,2.0,5.0,4.0,1.0,2.08,14.0,5955.0
32024.0,0.0,1208.0,2.0,1.0,0.0,0.0,3.0,1.0,7.58,27.0,2050.0
1627.0,1.0,717.0,2.0,0.0,0.0,2.0,5.0,1.0,6.92,10.0,14775.0
14503.0,1.0,867.0,2.0,5.0,0.0,0.0,0.0,1.0,14.08,24.0,4041.0
23533.0,3.0,617.0,2.0,2.0,0.0,5.0,4.0,1.0,4.17,21.0,4130.0
41997.0,2.0,984.0,2.0,2.0,0.0,3.0,1.0,1.0,4.83,43.0,4506.0
37579.0,1.0,737.0,2.0,0.0,0.0,2.0,1.0,1.0,29.5,17.0,15405.0
49517.0,3.0,680.0,5.0,0.0,2.0,2.0,2.0,1.0,2.17,34.0,2738.0
1473.0,5.0,1543.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,10.0,5955.0
14960.0,0.0,1225.0,2.0,0.0,0.0,2.0,0.0,1.0,11.58,26.0,4019.0
21812.0,0.0,1137.0,2.0,4.0,1.0,5.0,4.0,1.0,11.5,12.0,5953.0
45148.0,5.0,1500.0,5.0,1.0,0.0,5.0,2.0,1.0,13.5,13.0,12138.0
41196.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,8.83,38.0,10837.0
12989.0,1.0,873.0,2.0,2.0,0.0,2.0,0.0,1.0,24.5,16.0,7709.0
14295.0,2.0,1088.0,2.0,0.0,0.0,3.0,0.0,1.0,9.08,23.0,4020.0
1916.0,0.0,1203.0,2.0,5.0,0.0,1.0,5.0,1.0,10.5,12.0,5949.0
2177.0,4.0,1389.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,13.0,6060.0
26095.0,2.0,1084.0,2.0,5.0,0.0,4.0,4.0,1.0,12.75,35.0,5418.0
8526.0,2.0,949.0,2.0,4.0,0.0,2.0,5.0,1.0,8.92,42.0,8275.0
42936.0,1.0,871.0,2.0,4.0,0.0,4.0,1.0,1.0,24.25,49.0,3988.0
34765.0,2.0,945.0,2.0,1.0,0.0,0.0,3.0,1.0,7.25,45.0,6109.0
18858.0,0.0,1186.0,2.0,1.0,0.0,0.0,0.0,1.0,7.58,44.0,3090.0
5656.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,18.25,29.0,5040.0
37693.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,18.0,4979.0
44165.0,5.0,1498.0,5.0,2.0,0.0,5.0,2.0,1.0,6.25,8.0,12138.0
45192.0,5.0,1480.0,5.0,4.0,0.0,2.0,2.0,1.0,10.17,13.0,14343.0
10113.0,5.0,1472.0,2.0,2.0,2.0,2.0,0.0,1.0,2.75,2.0,7425.0
46621.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.58,20.0,5942.0
38210.0,0.0,1187.0,2.0,2.0,1.0,5.0,1.0,1.0,6.42,21.0,4508.0
22965.0,0.0,1220.0,2.0,1.0,1.0,0.0,4.0,1.0,8.25,18.0,4031.0
45080.0,2.0,1096.0,5.0,0.0,1.0,5.0,2.0,1.0,7.83,13.0,5942.0
21774.0,1.0,726.0,2.0,1.0,1.0,5.0,4.0,1.0,18.75,11.0,13688.0
16176.0,1.0,728.0,2.0,2.0,0.0,0.0,0.0,1.0,23.17,31.0,5504.0
6296.0,5.0,1442.0,2.0,0.0,0.0,5.0,5.0,1.0,7.92,32.0,4381.0
33001.0,5.0,1559.0,2.0,4.0,0.0,1.0,3.0,1.0,21.5,33.0,5772.0
24941.0,3.0,167.0,2.0,2.0,2.0,0.0,4.0,1.0,2.17,29.0,3999.0
8161.0,3.0,32.0,2.0,1.0,0.0,4.0,5.0,1.0,4.83,41.0,2410.0
42966.0,5.0,1541.0,2.0,4.0,0.0,5.0,1.0,1.0,11.42,49.0,4979.0
1487.0,2.0,1015.0,2.0,4.0,2.0,0.0,5.0,1.0,2.33,10.0,5954.0
23891.0,5.0,1451.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,23.0,4000.0
7337.0,1.0,758.0,2.0,2.0,0.0,5.0,5.0,1.0,24.75,37.0,3897.0
45073.0,2.0,988.0,5.0,4.0,0.0,2.0,2.0,1.0,6.92,13.0,5942.0
7942.0,2.0,1088.0,2.0,0.0,2.0,2.0,5.0,1.0,2.08,40.0,2410.0
18283.0,5.0,1468.0,2.0,2.0,2.0,5.0,0.0,1.0,2.83,41.0,4501.0
2052.0,1.0,877.0,2.0,4.0,0.0,5.0,5.0,1.0,11.5,12.0,12990.0
34393.0,1.0,1468.0,2.0,2.0,0.0,4.0,3.0,1.0,15.5,43.0,5761.0
4598.0,1.0,711.0,2.0,2.0,0.0,2.0,5.0,1.0,25.08,24.0,5927.0
8206.0,1.0,764.0,2.0,4.0,0.0,4.0,3.0,1.0,25.0,41.0,3831.0
10509.0,5.0,1431.0,2.0,2.0,0.0,2.0,0.0,1.0,26.08,4.0,24423.0
15030.0,2.0,1011.0,2.0,5.0,0.0,1.0,0.0,1.0,10.5,26.0,4245.0
27261.0,5.0,1554.0,2.0,2.0,0.0,4.0,4.0,1.0,13.83,41.0,6578.0
45275.0,2.0,966.0,5.0,2.0,0.0,5.0,2.0,1.0,5.5,14.0,5942.0
32950.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,33.0,4415.0
42117.0,3.0,685.0,2.0,2.0,2.0,5.0,1.0,1.0,3.0,44.0,2343.0
13197.0,2.0,1069.0,2.0,1.0,0.0,0.0,0.0,1.0,7.17,18.0,4020.0
33646.0,1.0,820.0,2.0,4.0,0.0,5.0,3.0,1.0,12.75,38.0,4209.0
22181.0,3.0,169.0,2.0,5.0,2.0,3.0,4.0,1.0,2.08,14.0,5955.0
40827.0,4.0,1412.0,2.0,1.0,0.0,5.0,1.0,1.0,14.0,36.0,5107.0
30109.0,2.0,987.0,2.0,4.0,0.0,5.0,3.0,1.0,12.5,13.0,5954.0
36574.0,0.0,1220.0,2.0,1.0,0.0,5.0,1.0,1.0,14.83,11.0,11940.0
19198.0,0.0,1211.0,2.0,2.0,2.0,5.0,0.0,1.0,2.92,45.0,4499.0
44639.0,2.0,1068.0,5.0,5.0,0.0,4.0,2.0,1.0,11.5,11.0,5942.0
37223.0,3.0,52.0,2.0,4.0,0.0,2.0,1.0,1.0,10.92,15.0,5204.0
16675.0,0.0,1216.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,34.0,3090.0
30906.0,3.0,691.0,2.0,2.0,2.0,2.0,3.0,1.0,2.25,19.0,2516.0
17455.0,5.0,1539.0,2.0,1.0,0.0,2.0,0.0,1.0,10.25,37.0,4896.0
10899.0,3.0,123.0,2.0,0.0,0.0,5.0,0.0,1.0,8.75,6.0,12098.0
20706.0,3.0,147.0,2.0,2.0,2.0,5.0,4.0,1.0,2.17,5.0,8055.0
11559.0,5.0,1554.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,10.0,11100.0
12149.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,8.67,13.0,7424.0
6535.0,2.0,955.0,2.0,4.0,0.0,0.0,5.0,1.0,6.75,33.0,5284.0
45123.0,5.0,1519.0,5.0,2.0,0.0,2.0,2.0,1.0,24.67,13.0,9933.0
34804.0,0.0,1211.0,2.0,2.0,0.0,4.0,3.0,1.0,13.75,46.0,2977.0
22565.0,5.0,1451.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,16.0,4000.0
38670.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,24.0,3475.0
1095.0,5.0,1497.0,2.0,4.0,0.0,0.0,0.0,1.0,4.83,4.0,16665.0
17084.0,5.0,1516.0,2.0,5.0,0.0,2.0,0.0,1.0,22.92,36.0,3357.0
30845.0,5.0,1552.0,2.0,2.0,0.0,1.0,3.0,1.0,12.83,18.0,6172.0
29501.0,5.0,1539.0,2.0,1.0,0.0,2.0,3.0,1.0,13.42,45.0,9831.0
43747.0,4.0,1299.0,5.0,0.0,0.0,2.0,2.0,1.0,4.75,6.0,5939.0
7260.0,1.0,861.0,2.0,2.0,0.0,4.0,5.0,1.0,15.25,36.0,6181.0
29494.0,5.0,1551.0,2.0,1.0,0.0,0.0,3.0,1.0,6.0,8.0,9840.0
21737.0,5.0,1552.0,2.0,2.0,0.0,4.0,4.0,1.0,14.67,11.0,11625.0
6470.0,1.0,859.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,33.0,2476.0
7983.0,5.0,1516.0,2.0,5.0,0.0,4.0,5.0,1.0,13.42,40.0,3831.0
16010.0,3.0,163.0,2.0,2.0,0.0,3.0,0.0,1.0,9.17,31.0,3587.0
23536.0,3.0,104.0,2.0,1.0,0.0,4.0,4.0,1.0,6.17,21.0,3677.0
32099.0,5.0,1544.0,2.0,5.0,0.0,1.0,3.0,1.0,11.17,27.0,5549.0
41848.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,42.0,4979.0
11970.0,3.0,52.0,2.0,4.0,0.0,2.0,0.0,1.0,10.92,12.0,9735.0
38145.0,5.0,1493.0,2.0,0.0,2.0,2.0,1.0,1.0,2.83,21.0,2399.0
39307.0,3.0,54.0,2.0,0.0,0.0,5.0,1.0,1.0,8.25,27.0,5918.0
1509.0,4.0,1408.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,2.0,6060.0
22491.0,1.0,736.0,2.0,2.0,0.0,5.0,4.0,1.0,27.58,15.0,7249.0
18654.0,0.0,1226.0,2.0,0.0,0.0,5.0,0.0,1.0,10.58,43.0,3569.0
1212.0,5.0,1460.0,2.0,4.0,0.0,5.0,5.0,1.0,11.17,8.0,12150.0
21577.0,1.0,874.0,2.0,4.0,0.0,0.0,4.0,1.0,27.83,10.0,15615.0
26963.0,0.0,1208.0,2.0,1.0,1.0,5.0,4.0,1.0,13.08,40.0,2480.0
1273.0,1.0,900.0,2.0,1.0,0.0,0.0,5.0,1.0,9.75,8.0,23377.0
44600.0,5.0,1537.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,11.0,5943.0
11173.0,3.0,427.0,2.0,0.0,0.0,5.0,0.0,1.0,7.83,8.0,9735.0
47258.0,5.0,1495.0,5.0,1.0,0.0,5.0,2.0,1.0,8.17,23.0,6437.0
1093.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,15.58,7.0,14555.0
18985.0,2.0,987.0,2.0,4.0,0.0,0.0,0.0,1.0,4.33,44.0,6951.0
4290.0,2.0,1086.0,2.0,1.0,0.0,2.0,5.0,1.0,8.92,23.0,3330.0
37829.0,1.0,820.0,2.0,4.0,0.0,4.0,1.0,1.0,25.92,19.0,3988.0
4616.0,1.0,861.0,2.0,2.0,0.0,5.0,5.0,1.0,27.75,24.0,6601.0
16555.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,10.0,33.0,4496.0
48648.0,5.0,1451.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,30.0,8755.0
25951.0,5.0,1539.0,2.0,1.0,0.0,4.0,4.0,1.0,12.42,34.0,7431.0
28124.0,3.0,610.0,2.0,0.0,2.0,2.0,4.0,1.0,2.17,46.0,3999.0
1344.0,3.0,85.0,2.0,1.0,0.0,0.0,5.0,1.0,5.08,9.0,8396.0
24855.0,5.0,1536.0,2.0,0.0,0.0,2.0,4.0,1.0,28.42,28.0,6578.0
3669.0,1.0,715.0,2.0,4.0,0.0,4.0,5.0,1.0,22.33,20.0,3855.0
35804.0,1.0,873.0,2.0,2.0,0.0,4.0,1.0,1.0,14.83,5.0,19605.0
28870.0,1.0,715.0,2.0,4.0,0.0,4.0,3.0,1.0,24.08,2.0,7005.0
2943.0,1.0,791.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,8.0,5955.0
34609.0,1.0,861.0,2.0,2.0,0.0,0.0,3.0,1.0,19.5,44.0,5950.0
34821.0,1.0,715.0,2.0,4.0,0.0,4.0,3.0,1.0,24.08,46.0,3551.0
28751.0,5.0,1546.0,2.0,2.0,0.0,2.0,4.0,1.0,26.17,49.0,7221.0
45160.0,5.0,1500.0,5.0,1.0,0.0,0.0,2.0,1.0,5.67,13.0,12138.0
30133.0,5.0,1552.0,2.0,2.0,0.0,1.0,3.0,1.0,12.83,13.0,9840.0
4569.0,1.0,864.0,2.0,2.0,0.0,0.0,5.0,1.0,18.92,24.0,5231.0
4363.0,1.0,876.0,2.0,5.0,0.0,4.0,5.0,1.0,10.33,23.0,5525.0
35352.0,5.0,1464.0,2.0,2.0,0.0,2.0,3.0,1.0,24.08,49.0,8386.0
45176.0,1.0,788.0,5.0,5.0,0.0,4.0,2.0,1.0,12.75,13.0,13398.0
21265.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,8.0,14880.0
27473.0,5.0,1557.0,2.0,0.0,0.0,2.0,4.0,1.0,7.08,42.0,6578.0
3788.0,5.0,1497.0,2.0,4.0,0.0,0.0,5.0,1.0,27.58,20.0,8331.0
30825.0,5.0,1557.0,2.0,0.0,0.0,5.0,3.0,1.0,8.08,18.0,5772.0
29125.0,0.0,1208.0,2.0,1.0,0.0,0.0,3.0,1.0,7.58,5.0,5953.0
13965.0,1.0,726.0,2.0,1.0,0.0,4.0,0.0,1.0,16.67,21.0,5519.0
4231.0,3.0,516.0,2.0,5.0,2.0,5.0,5.0,1.0,2.25,23.0,5955.0
47381.0,3.0,425.0,5.0,4.0,2.0,4.0,2.0,1.0,1.92,24.0,2738.0
1473.0,3.0,105.0,2.0,4.0,2.0,0.0,5.0,1.0,2.33,10.0,5955.0
14451.0,0.0,1213.0,2.0,1.0,0.0,0.0,0.0,1.0,10.33,24.0,3090.0
28381.0,2.0,1089.0,2.0,2.0,0.0,1.0,4.0,1.0,14.5,47.0,5418.0
42552.0,1.0,861.0,2.0,2.0,0.0,4.0,1.0,1.0,15.5,46.0,5939.0
40791.0,5.0,1559.0,2.0,4.0,0.0,2.0,1.0,1.0,9.58,36.0,4979.0
27757.0,3.0,420.0,2.0,0.0,0.0,2.0,4.0,1.0,5.17,44.0,3754.0
4586.0,2.0,950.0,2.0,5.0,0.0,1.0,5.0,1.0,11.25,24.0,5806.0
17630.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,6.67,38.0,5010.0
43411.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,4.0,5942.0
40490.0,2.0,1087.0,2.0,0.0,0.0,5.0,1.0,1.0,8.83,34.0,4896.0
24938.0,0.0,1186.0,2.0,5.0,2.0,1.0,4.0,1.0,2.42,29.0,3999.0
21929.0,5.0,1544.0,2.0,5.0,0.0,4.0,4.0,1.0,13.0,12.0,12990.0
38681.0,4.0,1264.0,2.0,1.0,0.0,1.0,1.0,1.0,26.33,24.0,4149.0
37558.0,3.0,274.0,2.0,4.0,0.0,0.0,1.0,1.0,6.67,17.0,7529.0
39893.0,3.0,42.0,2.0,4.0,0.0,5.0,1.0,1.0,10.42,31.0,3389.0
17493.0,2.0,975.0,2.0,4.0,0.0,2.0,0.0,1.0,5.42,37.0,5610.0
35030.0,5.0,1541.0,2.0,4.0,0.0,5.0,3.0,1.0,9.25,47.0,5772.0
46962.0,2.0,1027.0,5.0,1.0,0.0,4.0,2.0,1.0,4.5,22.0,3324.0
21292.0,1.0,737.0,2.0,1.0,0.0,4.0,4.0,1.0,29.17,8.0,21810.0
11220.0,5.0,1559.0,2.0,4.0,0.0,2.0,0.0,1.0,8.92,8.0,10680.0
39113.0,2.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.17,26.0,4896.0
31968.0,5.0,1468.0,2.0,2.0,0.0,4.0,3.0,1.0,15.5,26.0,5761.0
34261.0,5.0,1551.0,2.0,1.0,0.0,0.0,3.0,1.0,6.5,42.0,5549.0
36595.0,1.0,877.0,2.0,4.0,0.0,0.0,1.0,1.0,27.83,11.0,11695.0
10124.0,0.0,1208.0,2.0,1.0,0.0,5.0,0.0,1.0,13.08,2.0,7426.0
3761.0,1.0,856.0,2.0,2.0,0.0,5.0,5.0,1.0,29.33,20.0,18703.0
26852.0,1.0,881.0,2.0,0.0,0.0,2.0,4.0,1.0,25.75,39.0,4748.0
39340.0,0.0,1210.0,2.0,4.0,0.0,5.0,1.0,1.0,12.0,28.0,1998.0
30968.0,5.0,1533.0,2.0,4.0,0.0,1.0,3.0,1.0,22.33,19.0,5772.0
49227.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,8.0,32.0,5569.0
15581.0,5.0,1533.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,29.0,3672.0
25805.0,2.0,1069.0,2.0,1.0,0.0,2.0,4.0,1.0,10.5,33.0,6395.0
16471.0,4.0,1418.0,2.0,2.0,0.0,2.0,0.0,1.0,23.08,33.0,3569.0
43374.0,1.0,863.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,4.0,5943.0
1074.0,5.0,1431.0,2.0,2.0,0.0,5.0,5.0,1.0,4.42,7.0,14250.0
47801.0,3.0,365.0,5.0,2.0,2.0,5.0,2.0,1.0,1.83,26.0,2738.0
33197.0,0.0,1222.0,2.0,1.0,0.0,2.0,3.0,1.0,9.83,35.0,2465.0
26611.0,3.0,147.0,2.0,2.0,2.0,5.0,4.0,1.0,2.17,38.0,3999.0
10175.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,2.0,12229.0
40791.0,5.0,1533.0,2.0,4.0,0.0,5.0,1.0,1.0,13.58,36.0,4979.0
49593.0,1.0,799.0,5.0,2.0,0.0,5.0,2.0,1.0,5.33,34.0,5250.0
31347.0,1.0,878.0,2.0,1.0,0.0,1.0,3.0,1.0,24.25,22.0,4209.0
15145.0,3.0,166.0,2.0,4.0,0.0,0.0,0.0,1.0,6.25,27.0,3354.0
4192.0,1.0,748.0,2.0,4.0,0.0,5.0,5.0,1.0,11.33,22.0,6601.0
6862.0,1.0,861.0,2.0,2.0,0.0,4.0,5.0,1.0,15.25,35.0,6613.0
31103.0,5.0,1543.0,2.0,0.0,0.0,5.0,3.0,1.0,6.58,20.0,5772.0
11410.0,0.0,1218.0,2.0,0.0,1.0,5.0,0.0,1.0,8.58,9.0,12570.0
8120.0,2.0,1088.0,2.0,0.0,2.0,2.0,5.0,1.0,2.08,41.0,2410.0
44622.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,11.0,5939.0
28196.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,46.0,6578.0
47831.0,3.0,333.0,5.0,3.0,0.0,4.0,2.0,1.0,8.83,26.0,3528.0
17858.0,5.0,1543.0,2.0,0.0,0.0,2.0,0.0,1.0,4.92,39.0,4496.0
26024.0,1.0,841.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,35.0,2482.0
13026.0,5.0,1549.0,2.0,4.0,0.0,2.0,0.0,1.0,10.42,17.0,4896.0
18405.0,5.0,1530.0,2.0,0.0,0.0,2.0,0.0,1.0,4.75,42.0,3357.0
17846.0,5.0,1557.0,2.0,0.0,0.0,2.0,0.0,1.0,6.42,39.0,4496.0
36055.0,5.0,1491.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,8.0,7425.0
44212.0,5.0,1478.0,5.0,2.0,0.0,2.0,2.0,1.0,6.08,11.0,5939.0
18108.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,40.0,4230.0
21614.0,1.0,839.0,2.0,5.0,2.0,5.0,4.0,1.0,2.08,11.0,5955.0
24505.0,1.0,812.0,2.0,1.0,0.0,5.0,4.0,1.0,15.67,26.0,5276.0
16362.0,0.0,1203.0,2.0,5.0,2.0,5.0,0.0,1.0,2.83,32.0,4499.0
7698.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,39.0,2410.0
10878.0,1.0,859.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,6.0,11100.0
33775.0,3.0,681.0,2.0,1.0,0.0,0.0,3.0,1.0,7.75,39.0,2098.0
16697.0,1.0,764.0,2.0,2.0,0.0,4.0,0.0,1.0,12.5,34.0,3621.0
48169.0,1.0,783.0,5.0,2.0,0.0,4.0,2.0,1.0,16.0,28.0,6169.0
29784.0,1.0,857.0,2.0,1.0,0.0,2.0,3.0,1.0,11.83,10.0,11310.0
6087.0,5.0,1489.0,2.0,2.0,0.0,4.0,5.0,1.0,13.08,31.0,5355.0
2481.0,1.0,762.0,2.0,5.0,0.0,4.0,5.0,1.0,11.42,14.0,11310.0
33407.0,5.0,1559.0,2.0,4.0,0.0,5.0,3.0,1.0,10.58,36.0,5772.0
2498.0,1.0,764.0,2.0,4.0,0.0,5.0,5.0,1.0,14.17,14.0,18780.0
36289.0,1.0,726.0,2.0,1.0,0.0,0.0,1.0,1.0,8.83,9.0,15825.0
22515.0,5.0,1539.0,2.0,1.0,0.0,2.0,4.0,1.0,9.33,15.0,8534.0
32213.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,28.0,3994.0
3029.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,15.58,17.0,5040.0
31737.0,3.0,441.0,2.0,1.0,0.0,0.0,3.0,1.0,8.33,24.0,7056.0
28868.0,1.0,748.0,2.0,4.0,0.0,5.0,3.0,1.0,10.5,2.0,7005.0
32184.0,3.0,139.0,2.0,4.0,0.0,2.0,3.0,1.0,7.0,28.0,2050.0
9477.0,1.0,731.0,2.0,0.0,0.0,2.0,5.0,1.0,4.5,47.0,4107.0
25072.0,5.0,1552.0,2.0,2.0,0.0,2.0,4.0,1.0,24.92,29.0,7484.0
23404.0,2.0,1088.0,2.0,0.0,0.0,5.0,4.0,1.0,8.08,20.0,5954.0
44625.0,0.0,1147.0,5.0,5.0,0.0,4.0,2.0,1.0,11.58,11.0,5939.0
40959.0,5.0,1557.0,2.0,0.0,0.0,5.0,1.0,1.0,10.25,37.0,4979.0
41468.0,1.0,878.0,2.0,1.0,0.0,1.0,1.0,1.0,24.33,40.0,3988.0
43169.0,2.0,1001.0,5.0,1.0,0.0,5.0,2.0,1.0,14.25,2.0,12111.0
4338.0,5.0,1516.0,2.0,5.0,0.0,0.0,5.0,1.0,17.92,23.0,5227.0
362.0,4.0,1397.0,2.0,2.0,0.0,4.0,0.0,1.0,14.75,1.0,26114.0
11644.0,1.0,709.0,2.0,4.0,0.0,2.0,0.0,1.0,8.58,10.0,22020.0
22412.0,1.0,704.0,2.0,1.0,0.0,2.0,4.0,1.0,10.67,15.0,5260.0
26148.0,1.0,798.0,2.0,0.0,0.0,5.0,4.0,1.0,9.17,35.0,6311.0
17404.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,8.08,37.0,4496.0
1052.0,5.0,1460.0,2.0,4.0,0.0,5.0,5.0,1.0,11.67,7.0,12150.0
33534.0,2.0,984.0,2.0,2.0,0.0,1.0,3.0,1.0,11.33,37.0,5083.0
20763.0,1.0,744.0,2.0,0.0,0.0,2.0,4.0,1.0,28.08,5.0,14355.0
25449.0,2.0,976.0,2.0,2.0,0.0,1.0,4.0,1.0,15.0,31.0,7072.0
39583.0,2.0,976.0,2.0,2.0,0.0,3.0,1.0,1.0,8.17,29.0,4506.0
49996.0,5.0,1521.0,2.0,4.0,0.0,0.0,2.0,1.0,4.92,36.0,5232.0
13250.0,1.0,878.0,2.0,1.0,0.0,2.0,0.0,1.0,11.5,18.0,4230.0
425.0,1.0,762.0,2.0,5.0,0.0,1.0,1.0,1.0,10.83,47.0,3603.0
25011.0,2.0,1087.0,2.0,0.0,0.0,5.0,4.0,1.0,10.08,29.0,5954.0
7124.0,1.0,759.0,2.0,2.0,0.0,2.0,5.0,1.0,24.83,36.0,3855.0
30453.0,0.0,1218.0,2.0,0.0,0.0,5.0,1.0,1.0,9.08,15.0,7056.0
9772.0,5.0,1451.0,2.0,1.0,0.0,5.0,5.0,1.0,17.0,48.0,7575.0
23991.0,3.0,444.0,2.0,4.0,0.0,2.0,4.0,1.0,8.58,23.0,7213.0
38291.0,5.0,1430.0,2.0,0.0,1.0,2.0,1.0,1.0,30.58,21.0,9206.0
3397.0,0.0,1203.0,2.0,5.0,0.0,1.0,5.0,1.0,10.5,19.0,2409.0
20360.0,0.0,1137.0,2.0,4.0,0.0,5.0,4.0,1.0,11.5,3.0,5953.0
49037.0,3.0,251.0,5.0,1.0,2.0,1.0,2.0,1.0,2.08,32.0,2339.0
28091.0,3.0,267.0,2.0,2.0,0.0,5.0,4.0,1.0,6.92,46.0,2482.0
47179.0,1.0,793.0,5.0,1.0,0.0,4.0,2.0,1.0,5.33,23.0,4484.0
10584.0,4.0,1418.0,2.0,4.0,0.0,4.0,0.0,1.0,23.08,5.0,7425.0
35355.0,1.0,746.0,2.0,5.0,0.0,1.0,3.0,1.0,10.58,49.0,9242.0
37074.0,5.0,1546.0,2.0,2.0,0.0,4.0,1.0,1.0,15.08,14.0,11520.0
17110.0,0.0,1200.0,2.0,4.0,0.0,5.0,0.0,1.0,11.58,36.0,3090.0
976.0,4.0,1404.0,2.0,2.0,0.0,1.0,5.0,1.0,13.25,7.0,6270.0
20438.0,5.0,1544.0,2.0,5.0,0.0,4.0,4.0,1.0,13.0,3.0,20445.0
23987.0,1.0,859.0,2.0,2.0,0.0,4.0,4.0,1.0,12.83,23.0,6120.0
38232.0,3.0,274.0,2.0,1.0,0.0,0.0,1.0,1.0,6.67,21.0,5288.0
39905.0,1.0,812.0,2.0,1.0,0.0,1.0,1.0,1.0,23.33,31.0,3988.0
32319.0,0.0,1137.0,2.0,4.0,0.0,0.0,3.0,1.0,6.0,29.0,2050.0
33819.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,13.58,39.0,4209.0
6055.0,1.0,715.0,2.0,5.0,0.0,4.0,5.0,1.0,10.83,31.0,3855.0
32113.0,5.0,1462.0,2.0,5.0,0.0,5.0,3.0,1.0,24.25,27.0,5761.0
41528.0,2.0,1013.0,2.0,1.0,0.0,5.0,1.0,1.0,14.33,40.0,4896.0
32379.0,5.0,1553.0,2.0,5.0,0.0,1.0,3.0,1.0,10.17,29.0,5549.0
408.0,0.0,1208.0,2.0,1.0,2.0,4.0,5.0,1.0,2.42,4.0,5953.0
18109.0,1.0,723.0,2.0,2.0,0.0,2.0,0.0,1.0,24.67,40.0,4230.0
19969.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,6.17,49.0,4020.0
13261.0,4.0,1264.0,2.0,1.0,2.0,4.0,0.0,1.0,2.5,19.0,4721.0
