index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
44481.0,3.0,330.0,5.0,1.0,0.0,4.0,2.0,1.0,4.33,10.0,9933.0
33004.0,2.0,933.0,2.0,2.0,0.0,4.0,3.0,1.0,13.83,33.0,5657.0
9990.0,1.0,715.0,2.0,4.0,0.0,0.0,5.0,1.0,30.08,1.0,6890.0
39608.0,1.0,723.0,2.0,2.0,0.0,4.0,1.0,1.0,17.08,29.0,4566.0
45420.0,5.0,1555.0,5.0,5.0,2.0,3.0,2.0,1.0,2.17,15.0,5943.0
874.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.0,6.0,13725.0
20871.0,3.0,41.0,2.0,0.0,0.0,5.0,4.0,1.0,5.33,6.0,8396.0
4855.0,5.0,1443.0,2.0,2.0,0.0,5.0,5.0,1.0,6.0,25.0,7575.0
6447.0,4.0,1412.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,33.0,2456.0
24103.0,1.0,711.0,2.0,2.0,0.0,2.0,4.0,1.0,24.83,24.0,5056.0
29828.0,3.0,672.0,2.0,2.0,0.0,3.0,3.0,1.0,5.67,11.0,5955.0
32113.0,5.0,1533.0,2.0,4.0,0.0,2.0,3.0,1.0,8.25,27.0,5578.0
17725.0,0.0,1211.0,2.0,2.0,0.0,3.0,0.0,1.0,5.25,38.0,8054.0
574.0,5.0,1552.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,5.0,5955.0
4273.0,4.0,1387.0,2.0,1.0,2.0,4.0,5.0,1.0,2.08,23.0,2621.0
549.0,1.0,874.0,2.0,4.0,0.0,2.0,5.0,1.0,6.42,4.0,17231.0
4149.0,3.0,84.0,2.0,1.0,0.0,4.0,5.0,1.0,10.25,22.0,5525.0
6662.0,5.0,1553.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,34.0,2476.0
24770.0,2.0,939.0,2.0,4.0,0.0,2.0,4.0,1.0,7.08,28.0,4394.0
36565.0,5.0,1533.0,2.0,4.0,0.0,4.0,1.0,1.0,13.58,11.0,11625.0
35758.0,5.0,1543.0,2.0,0.0,0.0,5.0,1.0,1.0,8.75,5.0,11520.0
32751.0,0.0,1203.0,2.0,5.0,0.0,4.0,3.0,1.0,12.0,32.0,2050.0
11703.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,5.75,11.0,7424.0
47410.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,4.92,24.0,5232.0
21138.0,0.0,1216.0,2.0,0.0,1.0,5.0,4.0,1.0,7.75,8.0,21432.0
44354.0,1.0,824.0,5.0,1.0,0.0,2.0,2.0,1.0,11.67,9.0,14238.0
45167.0,5.0,1494.0,5.0,4.0,0.0,2.0,2.0,1.0,5.67,13.0,13083.0
45194.0,5.0,1476.0,5.0,1.0,0.0,2.0,2.0,1.0,13.17,13.0,13083.0
41218.0,0.0,1208.0,2.0,1.0,0.0,0.0,1.0,1.0,7.08,39.0,1998.0
48396.0,3.0,515.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,29.0,2339.0
5354.0,0.0,1137.0,2.0,4.0,0.0,5.0,5.0,1.0,11.0,28.0,2409.0
16585.0,0.0,1137.0,2.0,4.0,2.0,0.0,0.0,1.0,2.83,33.0,4499.0
5552.0,3.0,27.0,2.0,3.0,2.0,1.0,5.0,1.0,2.42,29.0,2410.0
28810.0,1.0,707.0,2.0,4.0,0.0,0.0,3.0,1.0,5.42,1.0,12044.0
15728.0,3.0,131.0,2.0,0.0,0.0,2.0,0.0,1.0,5.17,29.0,7089.0
12597.0,1.0,820.0,2.0,4.0,0.0,2.0,0.0,1.0,9.5,15.0,4230.0
22513.0,1.0,861.0,2.0,2.0,0.0,1.0,4.0,1.0,11.92,15.0,7786.0
38732.0,5.0,1536.0,2.0,0.0,0.0,5.0,1.0,1.0,7.58,24.0,4979.0
8211.0,1.0,721.0,2.0,1.0,0.0,2.0,5.0,1.0,11.0,41.0,3855.0
26848.0,1.0,881.0,2.0,2.0,0.0,2.0,4.0,1.0,25.75,39.0,4748.0
37238.0,3.0,691.0,2.0,2.0,0.0,2.0,1.0,1.0,6.67,15.0,6428.0
30361.0,4.0,1420.0,2.0,4.0,0.0,2.0,3.0,1.0,6.08,15.0,3625.0
20411.0,3.0,166.0,2.0,4.0,0.0,0.0,4.0,1.0,6.25,2.0,12302.0
29337.0,4.0,1369.0,2.0,2.0,2.0,5.0,3.0,1.0,2.17,7.0,7425.0
41150.0,4.0,1389.0,2.0,2.0,0.0,5.0,1.0,1.0,25.58,38.0,4942.0
15939.0,1.0,732.0,2.0,2.0,0.0,2.0,0.0,1.0,22.42,30.0,4728.0
11481.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,5.75,10.0,7424.0
33005.0,2.0,933.0,2.0,2.0,0.0,4.0,3.0,1.0,13.83,33.0,5657.0
17375.0,2.0,1088.0,2.0,0.0,0.0,3.0,0.0,1.0,9.08,37.0,4020.0
18139.0,2.0,929.0,2.0,1.0,2.0,4.0,0.0,1.0,2.58,40.0,4501.0
43776.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,19.0,6.0,9828.0
1568.0,1.0,877.0,2.0,4.0,0.0,5.0,5.0,1.0,11.5,10.0,12150.0
30488.0,1.0,764.0,2.0,4.0,2.0,4.0,3.0,1.0,2.17,16.0,2518.0
17068.0,3.0,604.0,2.0,1.0,0.0,0.0,0.0,1.0,7.17,35.0,7805.0
20663.0,2.0,1014.0,2.0,0.0,0.0,5.0,4.0,1.0,9.25,5.0,5954.0
34042.0,5.0,1484.0,2.0,1.0,2.0,4.0,3.0,1.0,2.17,41.0,2022.0
35272.0,1.0,762.0,2.0,5.0,0.0,5.0,3.0,1.0,23.92,49.0,3855.0
40223.0,3.0,444.0,2.0,4.0,2.0,4.0,1.0,1.0,2.83,33.0,2343.0
49520.0,3.0,365.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,34.0,3108.0
30499.0,1.0,878.0,2.0,1.0,0.0,5.0,3.0,1.0,14.58,16.0,4524.0
8098.0,1.0,734.0,2.0,5.0,0.0,0.0,5.0,1.0,16.5,40.0,6934.0
22825.0,2.0,1013.0,2.0,1.0,0.0,5.0,4.0,1.0,15.58,17.0,5954.0
5655.0,2.0,963.0,2.0,4.0,0.0,2.0,5.0,1.0,8.0,29.0,5958.0
13252.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,18.0,4230.0
25064.0,3.0,141.0,2.0,0.0,0.0,2.0,4.0,1.0,7.25,29.0,7298.0
11791.0,5.0,1552.0,2.0,2.0,0.0,2.0,0.0,1.0,22.75,11.0,10680.0
3734.0,3.0,604.0,2.0,1.0,0.0,2.0,5.0,1.0,8.67,20.0,5682.0
6738.0,1.0,841.0,2.0,2.0,0.0,0.0,5.0,1.0,19.5,34.0,4843.0
45897.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,17.0,3849.0
22218.0,2.0,1007.0,2.0,2.0,0.0,1.0,4.0,1.0,12.67,14.0,5954.0
33027.0,4.0,1419.0,2.0,0.0,0.0,2.0,3.0,1.0,25.92,33.0,6897.0
46194.0,2.0,966.0,5.0,2.0,0.0,5.0,2.0,1.0,5.5,18.0,5942.0
44534.0,5.0,1494.0,5.0,4.0,0.0,2.0,2.0,1.0,5.67,10.0,13083.0
14915.0,0.0,1202.0,2.0,2.0,1.0,3.0,0.0,1.0,8.75,26.0,3090.0
43099.0,5.0,1442.0,5.0,0.0,0.0,2.0,2.0,1.0,7.92,1.0,19646.0
20786.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,21.0,5.0,14670.0
37494.0,1.0,766.0,2.0,2.0,0.0,1.0,1.0,1.0,14.75,17.0,4303.0
33734.0,2.0,987.0,2.0,4.0,0.0,5.0,3.0,1.0,12.5,38.0,6074.0
33197.0,2.0,1048.0,2.0,2.0,2.0,5.0,3.0,1.0,2.25,35.0,2098.0
37687.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,18.0,4979.0
35776.0,5.0,1544.0,2.0,5.0,0.0,4.0,1.0,1.0,13.0,5.0,11625.0
33049.0,1.0,867.0,2.0,5.0,2.0,4.0,3.0,1.0,2.17,34.0,2098.0
29735.0,5.0,1484.0,2.0,1.0,0.0,5.0,3.0,1.0,15.5,10.0,9840.0
37626.0,3.0,120.0,2.0,1.0,0.0,0.0,1.0,1.0,8.33,18.0,3266.0
49584.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,17.33,38.0,5232.0
32408.0,5.0,1557.0,2.0,0.0,0.0,1.0,3.0,1.0,19.0,29.0,5772.0
43980.0,5.0,1510.0,5.0,4.0,0.0,0.0,2.0,1.0,5.08,7.0,12138.0
4119.0,2.0,939.0,2.0,4.0,0.0,2.0,5.0,1.0,7.08,22.0,4793.0
22649.0,0.0,1220.0,2.0,1.0,0.0,0.0,4.0,1.0,5.25,16.0,5955.0
7736.0,1.0,812.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,39.0,2476.0
38943.0,5.0,1546.0,2.0,2.0,0.0,5.0,1.0,1.0,5.33,25.0,5622.0
33200.0,0.0,1219.0,2.0,1.0,0.0,2.0,3.0,1.0,13.92,35.0,2977.0
12705.0,5.0,1530.0,2.0,0.0,0.0,4.0,0.0,1.0,18.08,16.0,3357.0
3608.0,2.0,1019.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,20.0,2410.0
21412.0,5.0,1538.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,9.0,14880.0
13134.0,5.0,1450.0,2.0,4.0,0.0,2.0,0.0,1.0,9.5,17.0,6963.0
23212.0,2.0,1015.0,2.0,4.0,0.0,5.0,4.0,1.0,13.08,19.0,5954.0
31585.0,1.0,859.0,2.0,2.0,0.0,5.0,3.0,1.0,24.75,23.0,6370.0
39860.0,0.0,1208.0,2.0,1.0,0.0,2.0,1.0,1.0,9.42,31.0,1998.0
49850.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,6.08,35.0,7900.0
42078.0,3.0,274.0,2.0,4.0,0.0,2.0,1.0,1.0,10.0,43.0,6067.0
36920.0,1.0,878.0,2.0,1.0,0.0,1.0,1.0,1.0,24.33,13.0,11520.0
19021.0,4.0,1402.0,2.0,2.0,0.0,4.0,0.0,1.0,13.5,44.0,6427.0
22230.0,4.0,1448.0,2.0,0.0,2.0,2.0,4.0,1.0,2.17,14.0,7530.0
36013.0,5.0,1549.0,2.0,4.0,0.0,5.0,1.0,1.0,14.25,7.0,11520.0
11363.0,5.0,1533.0,2.0,4.0,0.0,5.0,0.0,1.0,11.42,9.0,10680.0
21442.0,3.0,213.0,2.0,0.0,0.0,5.0,4.0,1.0,8.75,9.0,14744.0
19553.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,5.08,47.0,4007.0
3105.0,1.0,704.0,2.0,1.0,0.0,5.0,5.0,1.0,13.25,17.0,7262.0
44626.0,0.0,1198.0,5.0,4.0,0.0,2.0,2.0,1.0,8.0,11.0,5939.0
16046.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,5.58,31.0,4007.0
7642.0,5.0,1472.0,2.0,2.0,0.0,5.0,5.0,1.0,7.33,38.0,6611.0
11531.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,11.17,10.0,10995.0
21265.0,5.0,1554.0,2.0,2.0,0.0,4.0,4.0,1.0,13.83,8.0,14880.0
44358.0,5.0,1505.0,5.0,5.0,0.0,4.0,2.0,1.0,12.67,9.0,16193.0
8247.0,1.0,733.0,2.0,0.0,0.0,0.0,5.0,1.0,24.58,42.0,4780.0
11993.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,6.58,12.0,10680.0
31676.0,5.0,1557.0,2.0,0.0,0.0,1.0,3.0,1.0,19.0,24.0,5772.0
34552.0,5.0,1551.0,2.0,1.0,0.0,5.0,3.0,1.0,15.17,44.0,5549.0
42368.0,5.0,1544.0,2.0,5.0,0.0,4.0,1.0,1.0,15.17,45.0,5098.0
21279.0,1.0,881.0,2.0,2.0,0.0,2.0,4.0,1.0,27.42,8.0,20171.0
36055.0,1.0,762.0,2.0,5.0,2.0,5.0,1.0,1.0,2.83,8.0,7425.0
389.0,5.0,1448.0,2.0,2.0,0.0,2.0,5.0,1.0,23.08,3.0,20470.0
11122.0,2.0,933.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,8.0,7425.0
23475.0,5.0,1552.0,2.0,2.0,0.0,2.0,4.0,1.0,21.83,20.0,8534.0
13163.0,5.0,1523.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,18.0,3672.0
9674.0,4.0,1283.0,2.0,1.0,0.0,4.0,5.0,1.0,4.25,48.0,4197.0
24389.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,25.0,6578.0
12986.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,17.0,4230.0
18954.0,5.0,1559.0,2.0,4.0,0.0,5.0,0.0,1.0,10.58,44.0,4496.0
28188.0,2.0,984.0,2.0,2.0,0.0,1.0,4.0,1.0,11.67,46.0,7072.0
43223.0,1.0,713.0,5.0,1.0,0.0,5.0,2.0,1.0,12.58,2.0,20801.0
3444.0,1.0,865.0,2.0,2.0,0.0,4.0,5.0,1.0,14.75,19.0,4251.0
7532.0,2.0,1074.0,2.0,1.0,0.0,0.0,5.0,1.0,6.5,38.0,3710.0
43915.0,1.0,879.0,5.0,2.0,2.0,5.0,2.0,1.0,2.25,7.0,5943.0
10439.0,3.0,52.0,2.0,4.0,2.0,4.0,0.0,1.0,2.83,4.0,7845.0
33012.0,5.0,1539.0,2.0,1.0,0.0,5.0,3.0,1.0,13.42,33.0,6172.0
37688.0,5.0,1543.0,2.0,0.0,0.0,5.0,1.0,1.0,8.75,18.0,4979.0
44181.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,14.17,8.0,13398.0
10444.0,4.0,1397.0,2.0,2.0,0.0,4.0,0.0,1.0,14.75,4.0,7425.0
41501.0,5.0,1544.0,2.0,5.0,0.0,4.0,1.0,1.0,15.17,40.0,5098.0
38344.0,1.0,873.0,2.0,2.0,0.0,1.0,1.0,1.0,13.33,22.0,3988.0
36998.0,0.0,1200.0,2.0,0.0,0.0,5.0,1.0,1.0,9.5,14.0,7426.0
38696.0,1.0,721.0,2.0,1.0,0.0,4.0,1.0,1.0,27.92,24.0,4181.0
49197.0,5.0,1505.0,5.0,5.0,0.0,4.0,2.0,1.0,13.67,32.0,6122.0
31307.0,0.0,1226.0,2.0,0.0,0.0,2.0,3.0,1.0,6.58,22.0,2050.0
10965.0,2.0,946.0,2.0,2.0,0.0,3.0,0.0,1.0,8.67,7.0,7424.0
47727.0,2.0,1012.0,5.0,4.0,0.0,5.0,2.0,1.0,8.83,25.0,6225.0
20533.0,4.0,1399.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,4.0,6270.0
36036.0,5.0,1460.0,2.0,4.0,1.0,5.0,1.0,1.0,14.0,7.0,7740.0
10550.0,5.0,1484.0,2.0,1.0,0.0,2.0,0.0,1.0,10.25,4.0,13314.0
23310.0,0.0,1211.0,2.0,2.0,0.0,4.0,4.0,1.0,14.0,20.0,2480.0
20448.0,5.0,1538.0,2.0,2.0,0.0,4.0,4.0,1.0,16.92,3.0,14250.0
5759.0,3.0,458.0,2.0,4.0,2.0,4.0,5.0,1.0,2.33,30.0,2410.0
37823.0,1.0,772.0,2.0,4.0,0.0,1.0,1.0,1.0,23.83,19.0,3726.0
31143.0,1.0,861.0,2.0,2.0,0.0,2.0,3.0,1.0,25.67,20.0,5950.0
41633.0,1.0,764.0,2.0,4.0,0.0,1.0,1.0,1.0,22.25,41.0,3306.0
26534.0,2.0,1015.0,2.0,4.0,0.0,5.0,4.0,1.0,13.08,37.0,6395.0
36848.0,3.0,427.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,13.0,7950.0
29190.0,1.0,759.0,2.0,2.0,0.0,4.0,3.0,1.0,17.67,5.0,11310.0
23885.0,0.0,1208.0,2.0,1.0,1.0,2.0,4.0,1.0,11.75,23.0,2480.0
7782.0,1.0,721.0,2.0,1.0,0.0,4.0,5.0,1.0,26.0,39.0,3855.0
44191.0,1.0,817.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,8.0,26103.0
5894.0,2.0,1101.0,2.0,0.0,0.0,5.0,5.0,1.0,7.08,30.0,5364.0
48830.0,3.0,515.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,31.0,2339.0
19851.0,3.0,108.0,2.0,0.0,2.0,0.0,0.0,1.0,2.92,48.0,4500.0
47782.0,0.0,1167.0,5.0,5.0,0.0,3.0,2.0,1.0,7.17,26.0,2336.0
20365.0,2.0,951.0,2.0,0.0,1.0,5.0,4.0,1.0,8.58,3.0,5954.0
26442.0,0.0,1203.0,2.0,5.0,0.0,4.0,4.0,1.0,12.25,37.0,4031.0
20127.0,2.0,925.0,2.0,0.0,0.0,5.0,4.0,1.0,5.67,1.0,5954.0
38061.0,5.0,1557.0,2.0,0.0,0.0,2.0,1.0,1.0,7.08,20.0,4979.0
15365.0,5.0,1507.0,2.0,4.0,0.0,2.0,0.0,1.0,9.08,28.0,3672.0
48559.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.67,29.0,5942.0
20661.0,2.0,1007.0,2.0,2.0,0.0,1.0,4.0,1.0,12.67,5.0,5954.0
35742.0,3.0,274.0,2.0,4.0,0.0,2.0,1.0,1.0,10.25,5.0,7950.0
43715.0,1.0,810.0,5.0,2.0,2.0,5.0,2.0,1.0,2.42,6.0,5943.0
27982.0,1.0,859.0,2.0,2.0,0.0,0.0,4.0,1.0,16.17,45.0,4933.0
40373.0,0.0,1211.0,2.0,2.0,0.0,1.0,1.0,1.0,12.58,34.0,1998.0
28129.0,0.0,1231.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,46.0,3999.0
8172.0,1.0,859.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,41.0,2476.0
11072.0,1.0,711.0,2.0,2.0,0.0,5.0,0.0,1.0,28.08,7.0,12401.0
17302.0,5.0,1516.0,2.0,5.0,0.0,4.0,0.0,1.0,12.25,37.0,3357.0
37537.0,5.0,1543.0,2.0,0.0,0.0,2.0,1.0,1.0,5.58,17.0,6182.0
38140.0,0.0,1211.0,2.0,2.0,0.0,4.0,1.0,1.0,13.5,21.0,1998.0
28549.0,3.0,113.0,2.0,4.0,0.0,2.0,4.0,1.0,8.58,48.0,5850.0
26164.0,2.0,969.0,2.0,3.0,0.0,2.0,4.0,1.0,15.5,35.0,6395.0
36511.0,1.0,715.0,2.0,4.0,2.0,0.0,1.0,1.0,2.83,11.0,8265.0
35374.0,5.0,1468.0,2.0,2.0,1.0,4.0,1.0,1.0,18.25,1.0,7740.0
14708.0,1.0,766.0,2.0,2.0,0.0,0.0,0.0,1.0,21.08,25.0,3610.0
46842.0,1.0,724.0,5.0,0.0,0.0,2.0,2.0,1.0,3.75,43.0,6169.0
35587.0,5.0,1474.0,2.0,0.0,1.0,5.0,1.0,1.0,8.83,3.0,18757.0
41135.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.17,38.0,5208.0
17520.0,5.0,1530.0,2.0,0.0,0.0,2.0,0.0,1.0,4.75,37.0,9840.0
15093.0,4.0,1424.0,2.0,2.0,2.0,5.0,0.0,1.0,2.17,26.0,7530.0
31348.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,13.58,22.0,4209.0
47375.0,4.0,1407.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,24.0,2614.0
42140.0,3.0,446.0,2.0,0.0,0.0,5.0,1.0,1.0,8.42,44.0,3389.0
43879.0,5.0,1556.0,5.0,5.0,2.0,5.0,2.0,1.0,2.08,7.0,5943.0
47000.0,5.0,1517.0,5.0,1.0,0.0,5.0,2.0,1.0,16.5,22.0,5232.0
2350.0,0.0,1211.0,2.0,2.0,0.0,1.0,5.0,1.0,12.25,14.0,5949.0
16447.0,0.0,1218.0,2.0,0.0,0.0,5.0,0.0,1.0,11.5,33.0,3090.0
20951.0,1.0,715.0,2.0,4.0,0.0,4.0,4.0,1.0,25.0,6.0,8885.0
25214.0,2.0,1088.0,2.0,0.0,0.0,5.0,4.0,1.0,8.08,30.0,6395.0
43539.0,5.0,1545.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,5.0,5943.0
31767.0,1.0,865.0,2.0,2.0,2.0,5.0,3.0,1.0,2.25,25.0,2518.0
43803.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,6.42,6.0,12138.0
47550.0,0.0,1175.0,5.0,5.0,0.0,4.0,2.0,1.0,11.33,25.0,2336.0
32214.0,1.0,859.0,2.0,2.0,0.0,0.0,3.0,1.0,16.17,28.0,4209.0
48759.0,5.0,1495.0,5.0,4.0,0.0,0.0,2.0,1.0,8.17,30.0,6122.0
12234.0,1.0,766.0,2.0,2.0,0.0,0.0,0.0,1.0,21.67,13.0,11100.0
31050.0,4.0,1420.0,2.0,4.0,0.0,2.0,3.0,1.0,6.08,20.0,3625.0
373.0,3.0,427.0,2.0,0.0,0.0,2.0,1.0,1.0,5.92,3.0,27533.0
47996.0,0.0,1236.0,5.0,0.0,0.0,3.0,2.0,1.0,12.25,27.0,2336.0
26932.0,5.0,1552.0,2.0,2.0,0.0,4.0,4.0,1.0,14.67,39.0,7221.0
22860.0,0.0,1208.0,2.0,1.0,0.0,5.0,4.0,1.0,13.08,17.0,6443.0
49016.0,1.0,795.0,5.0,2.0,0.0,0.0,2.0,1.0,20.58,31.0,6219.0
32639.0,3.0,95.0,2.0,5.0,2.0,5.0,3.0,1.0,2.25,31.0,3013.0
14.0,2.0,945.0,2.0,1.0,0.0,0.0,5.0,1.0,7.0,10.0,24488.0
2488.0,5.0,1470.0,2.0,4.0,0.0,4.0,5.0,1.0,26.67,14.0,12990.0
45921.0,5.0,1476.0,5.0,1.0,0.0,5.0,2.0,1.0,17.17,17.0,4810.0
20814.0,4.0,1208.0,2.0,1.0,0.0,2.0,4.0,1.0,11.25,6.0,5953.0
46166.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,18.0,5569.0
41735.0,1.0,707.0,2.0,4.0,1.0,4.0,1.0,1.0,24.67,41.0,6438.0
15124.0,0.0,1222.0,2.0,1.0,0.0,0.0,0.0,1.0,8.17,27.0,3090.0
15752.0,3.0,605.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,29.0,7761.0
7818.0,5.0,1484.0,2.0,1.0,0.0,5.0,5.0,1.0,16.33,39.0,5227.0
48585.0,1.0,821.0,5.0,4.0,0.0,2.0,2.0,1.0,9.42,29.0,7413.0
23297.0,5.0,1552.0,2.0,2.0,0.0,2.0,4.0,1.0,21.83,19.0,8534.0
38016.0,4.0,1389.0,2.0,2.0,0.0,1.0,1.0,1.0,12.25,20.0,4149.0
2380.0,5.0,1443.0,2.0,2.0,0.0,5.0,5.0,1.0,6.0,14.0,6690.0
23391.0,1.0,798.0,2.0,0.0,0.0,5.0,4.0,1.0,9.17,20.0,5805.0
6888.0,4.0,1282.0,2.0,2.0,0.0,5.0,5.0,1.0,4.5,35.0,3371.0
7604.0,1.0,806.0,2.0,4.0,0.0,5.0,5.0,1.0,11.0,38.0,5841.0
5461.0,2.0,961.0,2.0,0.0,0.0,5.0,5.0,1.0,9.25,28.0,5323.0
6683.0,3.0,604.0,2.0,1.0,0.0,0.0,5.0,1.0,5.83,34.0,5141.0
26616.0,3.0,610.0,2.0,0.0,2.0,2.0,4.0,1.0,2.17,38.0,3999.0
14517.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,7.33,24.0,4496.0
40867.0,5.0,1441.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,36.0,10097.0
2355.0,5.0,1539.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,14.0,5955.0
28472.0,3.0,459.0,2.0,0.0,0.0,5.0,4.0,1.0,5.17,48.0,3754.0
19144.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,11.17,45.0,4496.0
49611.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,34.0,10895.0
25521.0,3.0,456.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,32.0,3999.0
37449.0,0.0,1231.0,2.0,5.0,0.0,5.0,1.0,1.0,6.42,17.0,1998.0
41671.0,5.0,1551.0,2.0,1.0,0.0,5.0,1.0,1.0,14.17,41.0,4979.0
43327.0,1.0,850.0,5.0,5.0,0.0,2.0,2.0,1.0,21.08,3.0,13398.0
22652.0,3.0,96.0,2.0,1.0,0.0,0.0,4.0,1.0,8.0,16.0,5955.0
39062.0,1.0,878.0,2.0,1.0,0.0,1.0,1.0,1.0,24.33,26.0,3988.0
47690.0,3.0,82.0,2.0,2.0,0.0,5.0,5.0,1.0,5.33,25.0,3959.0
14540.0,2.0,984.0,2.0,4.0,0.0,2.0,0.0,1.0,7.08,24.0,4205.0
38899.0,3.0,274.0,2.0,4.0,0.0,0.0,1.0,1.0,6.67,25.0,7950.0
8063.0,3.0,57.0,2.0,3.0,0.0,4.0,5.0,1.0,8.33,40.0,4373.0
26757.0,3.0,106.0,2.0,4.0,0.0,0.0,4.0,1.0,5.5,38.0,6479.0
12080.0,5.0,1450.0,2.0,4.0,0.0,2.0,0.0,1.0,8.83,12.0,25118.0
27216.0,0.0,1187.0,2.0,2.0,2.0,3.0,4.0,1.0,2.67,41.0,3999.0
39242.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,27.0,4979.0
48354.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,28.0,5942.0
24238.0,1.0,727.0,2.0,1.0,0.0,4.0,4.0,1.0,5.67,24.0,11940.0
46858.0,1.0,850.0,5.0,5.0,0.0,5.0,2.0,1.0,26.08,21.0,5690.0
45276.0,2.0,1025.0,5.0,5.0,0.0,5.0,2.0,1.0,9.17,14.0,5942.0
18136.0,3.0,52.0,2.0,4.0,2.0,4.0,0.0,1.0,2.92,40.0,4500.0
27294.0,2.0,1019.0,2.0,2.0,0.0,1.0,4.0,1.0,11.83,41.0,6395.0
28449.0,0.0,1211.0,2.0,2.0,0.0,4.0,4.0,1.0,14.42,48.0,3175.0
35159.0,5.0,1462.0,2.0,5.0,0.0,4.0,3.0,1.0,12.42,48.0,5761.0
5858.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,15.58,30.0,5040.0
35050.0,2.0,1093.0,2.0,1.0,0.0,0.0,3.0,1.0,5.33,47.0,6109.0
24071.0,2.0,922.0,2.0,1.0,2.0,1.0,4.0,1.0,2.17,24.0,3999.0
43902.0,1.0,794.0,5.0,2.0,0.0,0.0,2.0,1.0,15.92,7.0,5939.0
36621.0,4.0,1408.0,2.0,2.0,0.0,5.0,1.0,1.0,26.42,12.0,7425.0
3601.0,3.0,105.0,2.0,4.0,2.0,0.0,5.0,1.0,2.33,20.0,2410.0
16609.0,5.0,1557.0,2.0,0.0,0.0,2.0,0.0,1.0,4.92,33.0,4895.0
5502.0,1.0,901.0,2.0,0.0,0.0,5.0,5.0,1.0,7.25,28.0,6339.0
30955.0,5.0,1472.0,2.0,2.0,0.0,4.0,3.0,1.0,17.0,19.0,5761.0
28586.0,4.0,1393.0,2.0,0.0,0.0,0.0,4.0,1.0,25.17,48.0,8050.0
2109.0,2.0,1019.0,2.0,2.0,2.0,5.0,4.0,1.0,2.25,13.0,5954.0
36137.0,1.0,857.0,2.0,1.0,0.0,5.0,1.0,1.0,11.42,8.0,11520.0
