index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
8309.0,1.0,709.0,2.0,4.0,0.0,2.0,5.0,1.0,6.42,41.0,6242.0
46288.0,3.0,373.0,5.0,2.0,2.0,5.0,2.0,1.0,2.08,19.0,2339.0
26595.0,3.0,89.0,2.0,2.0,2.0,5.0,4.0,1.0,2.33,38.0,3999.0
15597.0,0.0,1224.0,2.0,1.0,0.0,0.0,0.0,1.0,10.92,29.0,3090.0
11844.0,1.0,859.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,11.0,11520.0
20679.0,3.0,259.0,2.0,1.0,0.0,0.0,4.0,1.0,6.25,5.0,6443.0
27990.0,3.0,111.0,2.0,5.0,0.0,4.0,4.0,1.0,6.33,45.0,5027.0
40649.0,4.0,1408.0,2.0,2.0,0.0,1.0,1.0,1.0,13.08,35.0,4942.0
6539.0,0.0,1221.0,2.0,2.0,0.0,1.0,5.0,1.0,15.17,33.0,5230.0
10461.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,4.0,9840.0
16113.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,31.0,4230.0
1913.0,0.0,1205.0,2.0,5.0,0.0,1.0,5.0,1.0,11.33,12.0,5949.0
29462.0,5.0,1484.0,2.0,1.0,2.0,5.0,3.0,1.0,2.17,8.0,9840.0
45972.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,11.42,17.0,6122.0
48264.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,28.0,2339.0
2909.0,1.0,874.0,2.0,4.0,0.0,2.0,5.0,1.0,6.08,16.0,16035.0
46173.0,2.0,999.0,5.0,4.0,0.0,2.0,2.0,1.0,9.33,18.0,5193.0
44378.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,9.0,13116.0
1641.0,5.0,1546.0,2.0,2.0,0.0,4.0,5.0,1.0,15.08,10.0,20445.0
20554.0,1.0,841.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,4.0,5955.0
12241.0,5.0,1553.0,2.0,5.0,0.0,4.0,0.0,1.0,11.0,13.0,10723.0
35408.0,1.0,791.0,2.0,2.0,0.0,1.0,1.0,1.0,12.33,1.0,21285.0
15360.0,0.0,1216.0,2.0,0.0,0.0,5.0,0.0,1.0,5.42,28.0,3090.0
1528.0,3.0,27.0,2.0,3.0,2.0,1.0,5.0,1.0,2.17,10.0,10575.0
38771.0,3.0,274.0,2.0,4.0,0.0,0.0,1.0,1.0,6.67,24.0,5918.0
49514.0,3.0,680.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,34.0,2738.0
48887.0,2.0,1009.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,31.0,2748.0
9514.0,2.0,981.0,2.0,5.0,0.0,4.0,5.0,1.0,11.83,47.0,5087.0
38087.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,14.17,20.0,5328.0
26394.0,5.0,1523.0,2.0,2.0,1.0,2.0,4.0,1.0,26.17,36.0,9349.0
19866.0,5.0,1431.0,2.0,2.0,0.0,2.0,0.0,1.0,25.08,48.0,5496.0
37656.0,1.0,839.0,2.0,5.0,0.0,4.0,1.0,1.0,14.17,18.0,5260.0
10982.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,9.08,7.0,9735.0
16530.0,5.0,1468.0,2.0,2.0,2.0,5.0,0.0,1.0,2.83,33.0,4501.0
699.0,5.0,1472.0,2.0,2.0,0.0,5.0,5.0,1.0,5.75,5.0,12150.0
1320.0,4.0,1251.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,9.0,5953.0
6533.0,5.0,1489.0,2.0,2.0,0.0,0.0,5.0,1.0,18.58,33.0,5355.0
10421.0,0.0,1186.0,2.0,1.0,0.0,2.0,0.0,1.0,11.5,4.0,7423.0
6480.0,3.0,541.0,2.0,2.0,0.0,3.0,5.0,1.0,6.92,33.0,3911.0
25694.0,3.0,617.0,2.0,5.0,0.0,4.0,4.0,1.0,10.42,33.0,3754.0
9746.0,5.0,1472.0,2.0,2.0,0.0,5.0,5.0,1.0,5.75,48.0,6296.0
38265.0,5.0,1544.0,2.0,5.0,0.0,2.0,1.0,1.0,23.33,21.0,5958.0
19324.0,4.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,11.75,46.0,4152.0
18171.0,2.0,975.0,2.0,4.0,0.0,2.0,0.0,1.0,5.42,40.0,6219.0
27238.0,3.0,419.0,2.0,2.0,0.0,5.0,4.0,1.0,6.33,41.0,4947.0
28056.0,1.0,746.0,2.0,5.0,0.0,1.0,4.0,1.0,8.0,45.0,7366.0
27517.0,1.0,726.0,2.0,1.0,1.0,5.0,4.0,1.0,18.75,42.0,9181.0
31263.0,5.0,1552.0,2.0,2.0,0.0,0.0,3.0,1.0,17.25,21.0,6172.0
46195.0,2.0,966.0,5.0,2.0,0.0,5.0,2.0,1.0,5.5,18.0,5942.0
28309.0,3.0,693.0,2.0,3.0,2.0,1.0,4.0,1.0,2.17,47.0,3999.0
42297.0,1.0,764.0,2.0,5.0,0.0,1.0,1.0,1.0,22.25,45.0,3306.0
16391.0,0.0,1226.0,2.0,0.0,1.0,5.0,0.0,1.0,17.17,32.0,5220.0
1320.0,1.0,878.0,2.0,1.0,2.0,4.0,5.0,1.0,2.08,9.0,5955.0
16877.0,5.0,1523.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,35.0,3672.0
21942.0,1.0,859.0,2.0,2.0,0.0,4.0,4.0,1.0,12.83,12.0,12990.0
16761.0,1.0,791.0,2.0,2.0,0.0,2.0,0.0,1.0,23.5,34.0,4230.0
36610.0,4.0,1412.0,2.0,1.0,0.0,1.0,1.0,1.0,24.67,12.0,7425.0
17983.0,0.0,1225.0,2.0,0.0,0.0,3.0,0.0,1.0,12.0,40.0,3090.0
2232.0,5.0,1466.0,2.0,1.0,0.0,4.0,5.0,1.0,5.5,13.0,12150.0
47556.0,2.0,1003.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,25.0,2339.0
32814.0,1.0,871.0,2.0,4.0,0.0,5.0,3.0,1.0,10.92,32.0,4209.0
40100.0,5.0,1541.0,2.0,4.0,0.0,2.0,1.0,1.0,8.25,32.0,4979.0
16434.0,5.0,1484.0,2.0,1.0,0.0,4.0,0.0,1.0,25.33,33.0,3357.0
3858.0,5.0,1489.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,21.0,2714.0
31243.0,5.0,1462.0,2.0,5.0,0.0,5.0,3.0,1.0,24.25,21.0,5761.0
36783.0,5.0,1491.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,13.0,7425.0
29584.0,4.0,1369.0,2.0,2.0,2.0,5.0,3.0,1.0,2.17,9.0,5955.0
11565.0,1.0,766.0,2.0,2.0,0.0,0.0,0.0,1.0,21.08,10.0,11100.0
9715.0,1.0,844.0,2.0,0.0,0.0,5.0,5.0,1.0,7.92,48.0,4434.0
5228.0,5.0,1484.0,2.0,1.0,0.0,5.0,5.0,1.0,15.5,27.0,5227.0
33023.0,1.0,877.0,2.0,4.0,0.0,5.0,3.0,1.0,10.17,33.0,7094.0
16194.0,2.0,922.0,2.0,1.0,0.0,4.0,0.0,1.0,6.0,31.0,6832.0
29481.0,1.0,736.0,2.0,2.0,0.0,2.0,3.0,1.0,25.08,8.0,9840.0
16177.0,4.0,1390.0,2.0,4.0,0.0,0.0,0.0,1.0,25.67,31.0,6741.0
21025.0,3.0,510.0,2.0,0.0,0.0,5.0,4.0,1.0,6.92,7.0,9861.0
16724.0,2.0,1069.0,2.0,1.0,0.0,2.0,0.0,1.0,9.17,34.0,4020.0
41421.0,4.0,1383.0,2.0,1.0,2.0,4.0,1.0,1.0,2.92,40.0,2637.0
8125.0,5.0,1543.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,41.0,4968.0
47969.0,2.0,1092.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,27.0,2339.0
18614.0,0.0,1216.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,42.0,9736.0
49092.0,1.0,724.0,5.0,0.0,0.0,2.0,2.0,1.0,3.75,32.0,2464.0
46406.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,19.0,5798.0
36661.0,2.0,1084.0,2.0,2.0,0.0,3.0,1.0,1.0,5.25,12.0,7426.0
26838.0,3.0,668.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,39.0,4380.0
29516.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,8.0,9840.0
40830.0,5.0,1546.0,2.0,2.0,0.0,5.0,1.0,1.0,5.33,36.0,5622.0
29374.0,5.0,1559.0,2.0,4.0,0.0,5.0,3.0,1.0,10.58,7.0,10050.0
14983.0,5.0,1554.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,26.0,4168.0
16784.0,2.0,1038.0,2.0,0.0,0.0,5.0,0.0,1.0,7.75,34.0,4245.0
35998.0,3.0,113.0,2.0,4.0,0.0,5.0,1.0,1.0,11.08,7.0,7950.0
6800.0,5.0,1451.0,2.0,1.0,0.0,5.0,5.0,1.0,17.0,34.0,7575.0
43356.0,2.0,1025.0,5.0,5.0,0.0,2.0,2.0,1.0,9.17,3.0,15269.0
25129.0,3.0,413.0,2.0,2.0,0.0,5.0,4.0,1.0,4.25,30.0,3755.0
23561.0,1.0,859.0,2.0,2.0,0.0,4.0,4.0,1.0,12.83,21.0,5276.0
25108.0,0.0,1137.0,2.0,4.0,1.0,3.0,4.0,1.0,16.0,30.0,2480.0
14343.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,23.0,4230.0
44723.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,5.58,11.0,12138.0
35168.0,5.0,1460.0,2.0,4.0,0.0,5.0,3.0,1.0,24.0,48.0,5761.0
29216.0,5.0,1507.0,2.0,4.0,2.0,0.0,3.0,1.0,2.17,6.0,5955.0
28520.0,1.0,737.0,2.0,1.0,0.0,4.0,4.0,1.0,29.17,48.0,4933.0
48029.0,3.0,254.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,27.0,2738.0
38097.0,3.0,54.0,2.0,0.0,0.0,5.0,1.0,1.0,8.25,20.0,5918.0
38452.0,1.0,876.0,2.0,5.0,0.0,2.0,1.0,1.0,23.25,22.0,5525.0
5333.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,28.0,2410.0
27725.0,3.0,41.0,2.0,0.0,0.0,5.0,4.0,1.0,5.33,44.0,2482.0
27307.0,5.0,1546.0,2.0,2.0,0.0,4.0,4.0,1.0,15.92,41.0,7221.0
18252.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,8.83,41.0,4007.0
27129.0,1.0,748.0,2.0,4.0,0.0,4.0,4.0,1.0,22.58,40.0,7366.0
7631.0,5.0,1516.0,2.0,5.0,0.0,0.0,5.0,1.0,17.92,38.0,6227.0
31031.0,0.0,1208.0,2.0,1.0,0.0,2.0,3.0,1.0,9.75,20.0,2050.0
37768.0,5.0,1474.0,2.0,0.0,1.0,5.0,1.0,1.0,8.83,18.0,8719.0
16389.0,5.0,1549.0,2.0,4.0,0.0,5.0,0.0,1.0,8.08,32.0,4896.0
25909.0,1.0,762.0,2.0,5.0,0.0,4.0,4.0,1.0,14.17,34.0,4700.0
25317.0,3.0,308.0,2.0,0.0,0.0,2.0,4.0,1.0,5.08,31.0,3754.0
32213.0,1.0,878.0,2.0,1.0,0.0,5.0,3.0,1.0,14.58,28.0,4209.0
35161.0,5.0,1468.0,2.0,2.0,0.0,5.0,3.0,1.0,27.33,48.0,5761.0
18386.0,1.0,728.0,2.0,2.0,0.0,0.0,0.0,1.0,23.17,41.0,5504.0
7790.0,1.0,721.0,2.0,1.0,0.0,4.0,5.0,1.0,26.0,39.0,3855.0
17796.0,3.0,624.0,2.0,0.0,0.0,5.0,0.0,1.0,9.83,39.0,4007.0
42405.0,3.0,274.0,2.0,4.0,0.0,0.0,1.0,1.0,6.67,46.0,4729.0
6375.0,5.0,1451.0,2.0,1.0,0.0,5.0,5.0,1.0,17.0,32.0,7575.0
47881.0,5.0,1505.0,5.0,5.0,0.0,4.0,2.0,1.0,13.67,25.0,6437.0
1689.0,5.0,1557.0,2.0,0.0,2.0,0.0,5.0,1.0,2.17,11.0,5955.0
29705.0,5.0,1484.0,2.0,1.0,2.0,4.0,3.0,1.0,2.17,10.0,8055.0
38516.0,1.0,715.0,2.0,4.0,0.0,4.0,1.0,1.0,24.08,23.0,4564.0
15710.0,5.0,1551.0,2.0,2.0,0.0,2.0,0.0,1.0,12.0,29.0,4896.0
2319.0,4.0,1398.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,14.0,5955.0
4253.0,0.0,1211.0,2.0,2.0,0.0,3.0,5.0,1.0,5.58,23.0,2409.0
40802.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,14.17,36.0,5098.0
28461.0,1.0,764.0,2.0,4.0,0.0,4.0,4.0,1.0,22.33,48.0,3610.0
12915.0,5.0,1530.0,2.0,0.0,0.0,2.0,0.0,1.0,4.75,17.0,3672.0
1325.0,3.0,255.0,2.0,0.0,0.0,5.0,5.0,1.0,10.33,9.0,9945.0
20178.0,5.0,1541.0,2.0,4.0,0.0,2.0,0.0,1.0,7.58,1.0,12780.0
45157.0,1.0,798.0,5.0,0.0,0.0,5.0,2.0,1.0,16.83,13.0,5219.0
36988.0,0.0,1210.0,2.0,4.0,0.0,5.0,1.0,1.0,12.0,14.0,7426.0
44206.0,1.0,799.0,5.0,2.0,0.0,5.0,2.0,1.0,5.33,8.0,15708.0
8389.0,5.0,1557.0,2.0,0.0,2.0,0.0,5.0,1.0,2.17,42.0,2700.0
2311.0,5.0,1536.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,14.0,5955.0
29528.0,5.0,1553.0,2.0,5.0,0.0,1.0,3.0,1.0,10.0,8.0,10260.0
5181.0,2.0,987.0,2.0,4.0,0.0,2.0,5.0,1.0,7.5,27.0,3708.0
6125.0,1.0,857.0,2.0,1.0,0.0,5.0,5.0,1.0,11.33,31.0,5840.0
29219.0,3.0,624.0,2.0,0.0,0.0,2.0,3.0,1.0,3.92,6.0,5955.0
32547.0,5.0,1470.0,2.0,4.0,0.0,5.0,3.0,1.0,12.83,30.0,5761.0
12000.0,1.0,859.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,12.0,10680.0
17938.0,4.0,1402.0,2.0,2.0,0.0,4.0,0.0,1.0,13.5,39.0,6427.0
830.0,5.0,1497.0,2.0,4.0,0.0,0.0,5.0,1.0,27.58,6.0,10718.0
49129.0,3.0,677.0,5.0,4.0,0.0,2.0,2.0,1.0,7.83,32.0,4007.0
19450.0,2.0,994.0,2.0,1.0,0.0,0.0,0.0,1.0,5.08,46.0,5184.0
27399.0,3.0,668.0,2.0,2.0,2.0,2.0,4.0,1.0,2.17,42.0,3999.0
19051.0,0.0,1202.0,2.0,2.0,1.0,3.0,0.0,1.0,8.75,45.0,3090.0
41669.0,5.0,1533.0,2.0,4.0,0.0,5.0,1.0,1.0,13.58,41.0,4979.0
18334.0,0.0,1211.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,41.0,4499.0
2248.0,5.0,1504.0,2.0,2.0,0.0,0.0,5.0,1.0,20.08,13.0,9592.0
34333.0,0.0,1208.0,2.0,1.0,0.0,0.0,3.0,1.0,7.58,43.0,2050.0
35740.0,3.0,121.0,2.0,1.0,0.0,0.0,1.0,1.0,6.33,5.0,7933.0
2546.0,4.0,1406.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,15.0,2456.0
7395.0,2.0,950.0,2.0,5.0,0.0,1.0,5.0,1.0,11.25,37.0,5806.0
25991.0,1.0,812.0,2.0,1.0,0.0,2.0,4.0,1.0,12.83,34.0,5840.0
31040.0,3.0,427.0,2.0,0.0,2.0,0.0,3.0,1.0,2.33,20.0,3013.0
15911.0,1.0,861.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,30.0,4427.0
35570.0,2.0,1011.0,2.0,5.0,0.0,1.0,1.0,1.0,10.67,3.0,12570.0
22220.0,4.0,1399.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,14.0,9284.0
41572.0,5.0,1441.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,40.0,10097.0
27295.0,2.0,1013.0,2.0,1.0,0.0,2.0,4.0,1.0,9.5,41.0,6395.0
35324.0,2.0,933.0,2.0,2.0,0.0,3.0,3.0,1.0,5.42,49.0,5657.0
36493.0,3.0,274.0,2.0,4.0,0.0,2.0,1.0,1.0,10.0,11.0,7950.0
11960.0,5.0,1516.0,2.0,5.0,0.0,0.0,0.0,1.0,17.92,12.0,9945.0
16274.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,5.08,32.0,4007.0
13428.0,5.0,1544.0,2.0,5.0,0.0,1.0,0.0,1.0,11.17,19.0,4482.0
25734.0,3.0,119.0,2.0,4.0,0.0,2.0,4.0,1.0,6.58,33.0,5027.0
10977.0,5.0,1530.0,2.0,0.0,0.0,4.0,0.0,1.0,18.08,7.0,9840.0
2037.0,1.0,857.0,2.0,1.0,0.0,4.0,5.0,1.0,26.42,12.0,12150.0
17560.0,5.0,1523.0,2.0,2.0,0.0,4.0,0.0,1.0,15.17,38.0,3987.0
9656.0,3.0,32.0,2.0,1.0,0.0,4.0,5.0,1.0,4.83,48.0,3553.0
1868.0,5.0,1543.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,12.0,5955.0
38559.0,5.0,1554.0,2.0,2.0,0.0,4.0,1.0,1.0,13.0,23.0,4979.0
36677.0,3.0,113.0,2.0,4.0,0.0,5.0,1.0,1.0,9.08,12.0,7950.0
7444.0,1.0,884.0,2.0,4.0,0.0,2.0,5.0,1.0,6.0,37.0,8029.0
2463.0,4.0,1386.0,2.0,4.0,0.0,4.0,4.0,1.0,23.67,27.0,4898.0
5199.0,3.0,255.0,2.0,0.0,0.0,5.0,5.0,1.0,10.33,27.0,3959.0
45592.0,1.0,818.0,5.0,1.0,0.0,2.0,2.0,1.0,11.83,15.0,7413.0
37495.0,3.0,98.0,2.0,5.0,2.0,5.0,1.0,1.0,2.83,17.0,4293.0
41893.0,5.0,1539.0,2.0,1.0,0.0,2.0,1.0,1.0,12.42,42.0,5622.0
28288.0,3.0,389.0,2.0,5.0,0.0,4.0,4.0,1.0,10.17,47.0,2482.0
5643.0,1.0,772.0,2.0,4.0,0.0,4.0,5.0,1.0,25.5,29.0,4251.0
7790.0,1.0,721.0,2.0,1.0,0.0,4.0,5.0,1.0,26.0,39.0,3855.0
5782.0,0.0,1211.0,2.0,2.0,0.0,3.0,5.0,1.0,5.58,30.0,2409.0
1156.0,3.0,18.0,2.0,4.0,0.0,2.0,5.0,1.0,7.67,8.0,6443.0
13852.0,2.0,969.0,2.0,3.0,0.0,1.0,0.0,1.0,5.67,21.0,4020.0
33756.0,5.0,1530.0,2.0,0.0,2.0,2.0,3.0,1.0,2.25,39.0,2150.0
31493.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,13.58,23.0,4209.0
21220.0,3.0,213.0,2.0,0.0,0.0,2.0,4.0,1.0,5.25,8.0,12791.0
4348.0,2.0,1088.0,2.0,0.0,2.0,2.0,5.0,1.0,2.08,23.0,2463.0
4288.0,4.0,1251.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,23.0,2621.0
12622.0,5.0,1468.0,2.0,2.0,2.0,5.0,0.0,1.0,2.83,15.0,4501.0
4207.0,5.0,1451.0,2.0,1.0,0.0,0.0,5.0,1.0,6.5,22.0,7575.0
16805.0,3.0,274.0,2.0,4.0,2.0,0.0,0.0,1.0,2.92,34.0,4500.0
9406.0,0.0,1137.0,2.0,4.0,0.0,5.0,5.0,1.0,11.0,47.0,2409.0
18325.0,1.0,746.0,2.0,5.0,2.0,3.0,0.0,1.0,2.92,41.0,4427.0
12649.0,4.0,1410.0,2.0,1.0,0.0,5.0,0.0,1.0,13.92,15.0,5168.0
929.0,5.0,1557.0,2.0,0.0,2.0,0.0,5.0,1.0,2.17,7.0,5955.0
49085.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,32.0,4342.0
18941.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,5.42,44.0,4496.0
44097.0,3.0,181.0,5.0,5.0,0.0,3.0,2.0,1.0,4.08,8.0,5939.0
6042.0,4.0,1282.0,2.0,2.0,0.0,5.0,5.0,1.0,15.25,31.0,3371.0
20879.0,1.0,726.0,2.0,1.0,1.0,4.0,4.0,1.0,27.92,6.0,9976.0
16528.0,2.0,1087.0,2.0,0.0,0.0,2.0,0.0,1.0,6.17,33.0,4020.0
6032.0,3.0,105.0,2.0,4.0,2.0,0.0,5.0,1.0,2.25,31.0,2568.0
6015.0,4.0,1408.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,31.0,2456.0
48207.0,0.0,1236.0,5.0,0.0,0.0,3.0,2.0,1.0,12.25,28.0,2336.0
5890.0,5.0,1523.0,2.0,2.0,0.0,5.0,5.0,1.0,5.33,30.0,5542.0
15768.0,0.0,1210.0,2.0,4.0,0.0,0.0,0.0,1.0,5.25,30.0,3090.0
10755.0,1.0,729.0,2.0,2.0,0.0,4.0,0.0,1.0,17.92,6.0,11088.0
32614.0,0.0,1203.0,2.0,5.0,0.0,4.0,3.0,1.0,14.08,31.0,2050.0
40747.0,1.0,820.0,2.0,4.0,0.0,4.0,1.0,1.0,25.92,36.0,3988.0
17193.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,36.0,4496.0
10077.0,1.0,744.0,2.0,0.0,0.0,5.0,0.0,1.0,6.75,1.0,19238.0
33937.0,0.0,1226.0,2.0,0.0,0.0,2.0,3.0,1.0,6.58,40.0,4139.0
37863.0,2.0,984.0,2.0,2.0,0.0,3.0,1.0,1.0,4.83,19.0,4506.0
16983.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,35.0,4230.0
2820.0,5.0,1484.0,2.0,1.0,0.0,0.0,5.0,1.0,7.0,16.0,5227.0
3112.0,1.0,726.0,2.0,1.0,0.0,0.0,5.0,1.0,10.08,20.0,8836.0
42386.0,2.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.0,45.0,6958.0
8177.0,5.0,1546.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,41.0,3100.0
37795.0,3.0,98.0,2.0,5.0,2.0,5.0,1.0,1.0,2.83,19.0,2343.0
14100.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,6.58,22.0,4496.0
21443.0,5.0,1468.0,2.0,2.0,1.0,4.0,4.0,1.0,16.08,9.0,20534.0
26646.0,1.0,732.0,2.0,2.0,0.0,0.0,4.0,1.0,20.17,38.0,4874.0
27614.0,1.0,859.0,2.0,2.0,0.0,0.0,4.0,1.0,16.17,43.0,4933.0
48540.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,7.75,29.0,6122.0
45004.0,5.0,1548.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,13.0,5943.0
24132.0,3.0,55.0,2.0,1.0,0.0,0.0,4.0,1.0,5.58,24.0,5010.0
23491.0,1.0,861.0,2.0,5.0,0.0,5.0,4.0,1.0,27.92,20.0,7366.0
21464.0,2.0,1007.0,2.0,2.0,0.0,1.0,4.0,1.0,12.67,10.0,5954.0
5439.0,5.0,1484.0,2.0,1.0,0.0,5.0,5.0,1.0,15.5,28.0,5227.0
31022.0,0.0,1137.0,2.0,4.0,0.0,0.0,3.0,1.0,6.0,20.0,2050.0
10217.0,0.0,1201.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,2.0,30222.0
7258.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,37.0,2410.0
24725.0,0.0,1208.0,2.0,1.0,1.0,2.0,4.0,1.0,11.25,28.0,2480.0
39381.0,1.0,764.0,2.0,4.0,0.0,1.0,1.0,1.0,22.25,28.0,7891.0
44215.0,2.0,1009.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,9.0,6725.0
35662.0,5.0,1554.0,2.0,2.0,0.0,2.0,1.0,1.0,24.08,4.0,11520.0
31506.0,2.0,987.0,2.0,4.0,0.0,5.0,3.0,1.0,12.5,23.0,6074.0
1790.0,5.0,1472.0,2.0,2.0,0.0,5.0,5.0,1.0,5.75,11.0,12150.0
26362.0,2.0,1019.0,2.0,2.0,0.0,1.0,4.0,1.0,11.83,36.0,6395.0
48072.0,5.0,1478.0,5.0,1.0,0.0,0.0,2.0,1.0,6.08,27.0,4810.0
30559.0,5.0,1559.0,2.0,4.0,0.0,5.0,3.0,1.0,10.58,16.0,5772.0
48282.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,16.42,28.0,4221.0
48410.0,3.0,101.0,5.0,4.0,2.0,4.0,2.0,1.0,2.17,29.0,2339.0
43167.0,1.0,805.0,5.0,1.0,0.0,4.0,2.0,1.0,27.08,2.0,12123.0
30862.0,1.0,839.0,2.0,5.0,0.0,5.0,3.0,1.0,25.0,18.0,6359.0
40411.0,3.0,154.0,2.0,0.0,0.0,2.0,1.0,1.0,6.25,34.0,3389.0
11775.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,9.25,11.0,10680.0
43728.0,1.0,863.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,6.0,5943.0
28444.0,2.0,983.0,2.0,4.0,0.0,5.0,4.0,1.0,9.58,47.0,3087.0
23330.0,5.0,1447.0,2.0,5.0,2.0,5.0,4.0,1.0,2.25,20.0,4000.0
41480.0,0.0,1187.0,2.0,2.0,1.0,5.0,1.0,1.0,6.42,40.0,4508.0
15983.0,0.0,1201.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,27.0,3090.0
7565.0,3.0,131.0,2.0,0.0,0.0,2.0,5.0,1.0,6.0,38.0,4652.0
4161.0,1.0,707.0,2.0,4.0,0.0,5.0,5.0,1.0,11.0,22.0,5623.0
20440.0,1.0,881.0,2.0,2.0,0.0,0.0,4.0,1.0,20.75,3.0,14250.0
1873.0,5.0,1538.0,2.0,2.0,2.0,2.0,5.0,1.0,2.33,12.0,5955.0
32989.0,1.0,857.0,2.0,1.0,0.0,1.0,3.0,1.0,25.67,33.0,5631.0
155.0,1.0,732.0,2.0,2.0,0.0,2.0,5.0,1.0,22.75,2.0,12675.0
39402.0,4.0,1262.0,2.0,2.0,0.0,1.0,1.0,1.0,12.25,28.0,4149.0
6386.0,5.0,1440.0,2.0,0.0,0.0,0.0,5.0,1.0,25.58,32.0,8805.0
2347.0,1.0,812.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,14.0,5955.0
27156.0,0.0,1208.0,2.0,1.0,1.0,5.0,4.0,1.0,13.08,41.0,2480.0
26618.0,0.0,1231.0,2.0,5.0,1.0,4.0,4.0,1.0,12.92,38.0,4031.0
34368.0,3.0,84.0,2.0,1.0,0.0,0.0,3.0,1.0,7.58,43.0,3457.0
21481.0,5.0,1441.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,10.0,7530.0
27892.0,5.0,1523.0,2.0,2.0,1.0,4.0,4.0,1.0,16.0,44.0,9349.0
39344.0,0.0,1200.0,2.0,4.0,0.0,5.0,1.0,1.0,9.5,28.0,1998.0
35280.0,3.0,74.0,2.0,1.0,0.0,2.0,3.0,1.0,10.08,49.0,9979.0
9396.0,5.0,1559.0,2.0,4.0,2.0,0.0,5.0,1.0,2.25,47.0,2700.0
863.0,5.0,1464.0,2.0,2.0,0.0,4.0,5.0,1.0,15.58,6.0,12150.0
