index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7373.0,5.0,1523.0,2.0,2.0,0.0,4.0,5.0,1.0,16.33,37.0,5227.0
15899.0,1.0,820.0,2.0,4.0,0.0,2.0,0.0,1.0,9.5,30.0,4230.0
28002.0,1.0,739.0,2.0,2.0,0.0,0.0,4.0,1.0,19.5,45.0,5710.0
37726.0,3.0,52.0,2.0,4.0,0.0,2.0,1.0,1.0,10.92,18.0,5204.0
3102.0,1.0,841.0,2.0,2.0,0.0,0.0,5.0,1.0,19.5,17.0,5810.0
21606.0,5.0,1451.0,2.0,5.0,2.0,4.0,4.0,1.0,2.08,11.0,5955.0
28110.0,3.0,422.0,2.0,0.0,0.0,5.0,4.0,1.0,5.83,46.0,3754.0
26270.0,1.0,880.0,2.0,4.0,0.0,0.0,4.0,1.0,27.58,36.0,4559.0
1781.0,2.0,1024.0,2.0,1.0,0.0,2.0,5.0,1.0,12.08,11.0,11295.0
48980.0,2.0,1028.0,5.0,2.0,0.0,3.0,2.0,1.0,9.83,31.0,5805.0
42913.0,3.0,427.0,2.0,0.0,0.0,2.0,1.0,1.0,6.5,49.0,3389.0
2073.0,2.0,925.0,2.0,2.0,0.0,4.0,5.0,1.0,15.25,12.0,21845.0
8840.0,2.0,1085.0,2.0,2.0,0.0,5.0,5.0,1.0,4.75,44.0,3330.0
41201.0,5.0,1466.0,2.0,1.0,1.0,2.0,1.0,1.0,14.0,39.0,8719.0
12327.0,0.0,1213.0,2.0,1.0,0.0,0.0,0.0,1.0,10.33,14.0,7423.0
41066.0,1.0,764.0,2.0,4.0,0.0,1.0,1.0,1.0,22.25,38.0,3726.0
7909.0,2.0,1015.0,2.0,4.0,2.0,0.0,5.0,1.0,2.33,40.0,2410.0
19499.0,0.0,1216.0,2.0,0.0,0.0,5.0,0.0,1.0,5.25,48.0,3090.0
39845.0,5.0,1441.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,30.0,10097.0
3268.0,2.0,961.0,2.0,0.0,0.0,5.0,5.0,1.0,9.25,18.0,5323.0
29177.0,1.0,798.0,2.0,0.0,0.0,5.0,3.0,1.0,7.08,5.0,9840.0
41395.0,5.0,1466.0,2.0,1.0,1.0,2.0,1.0,1.0,14.0,39.0,8719.0
8559.0,3.0,94.0,2.0,5.0,2.0,3.0,5.0,1.0,2.17,43.0,2410.0
16647.0,4.0,1296.0,2.0,0.0,0.0,4.0,0.0,1.0,22.5,33.0,7685.0
49882.0,5.0,1550.0,5.0,4.0,2.0,4.0,2.0,1.0,2.25,36.0,2339.0
2404.0,1.0,759.0,2.0,2.0,0.0,2.0,5.0,1.0,24.83,14.0,7604.0
38856.0,0.0,1220.0,2.0,1.0,0.0,5.0,1.0,1.0,14.83,25.0,3918.0
32725.0,5.0,1549.0,2.0,4.0,0.0,1.0,3.0,1.0,23.0,31.0,6172.0
3448.0,3.0,672.0,2.0,2.0,0.0,5.0,5.0,1.0,4.92,19.0,4212.0
27881.0,1.0,861.0,2.0,2.0,0.0,1.0,4.0,1.0,11.92,44.0,7366.0
10156.0,4.0,1392.0,2.0,4.0,0.0,2.0,0.0,1.0,7.33,2.0,12885.0
12558.0,2.0,1019.0,2.0,2.0,0.0,1.0,0.0,1.0,12.0,15.0,4020.0
2196.0,2.0,1035.0,2.0,2.0,0.0,5.0,5.0,1.0,5.58,13.0,8869.0
34037.0,1.0,876.0,2.0,5.0,0.0,5.0,3.0,1.0,23.08,40.0,6569.0
43220.0,1.0,815.0,5.0,4.0,0.0,2.0,2.0,1.0,10.83,2.0,21962.0
18402.0,5.0,1530.0,2.0,0.0,0.0,4.0,0.0,1.0,18.08,42.0,3357.0
48083.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,4.92,27.0,5232.0
34435.0,1.0,744.0,2.0,0.0,0.0,5.0,3.0,1.0,6.75,43.0,5530.0
23890.0,4.0,1413.0,2.0,4.0,0.0,0.0,4.0,1.0,4.92,22.0,9510.0
32300.0,2.0,1049.0,2.0,1.0,0.0,5.0,3.0,1.0,15.58,29.0,5954.0
3058.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.5,17.0,6296.0
4061.0,3.0,355.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,22.0,3001.0
34346.0,2.0,1048.0,2.0,2.0,2.0,5.0,3.0,1.0,2.33,43.0,2098.0
9245.0,2.0,1085.0,2.0,2.0,0.0,5.0,5.0,1.0,4.42,46.0,3330.0
1256.0,1.0,709.0,2.0,4.0,0.0,2.0,5.0,1.0,7.25,8.0,13161.0
1621.0,1.0,704.0,2.0,1.0,0.0,5.0,5.0,1.0,13.25,10.0,6690.0
6732.0,0.0,1226.0,2.0,0.0,0.0,3.0,5.0,1.0,13.75,34.0,4867.0
18418.0,0.0,1201.0,2.0,1.0,0.0,0.0,0.0,1.0,7.42,42.0,3090.0
38321.0,4.0,1397.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,22.0,3251.0
31191.0,3.0,113.0,2.0,4.0,0.0,5.0,3.0,1.0,9.08,21.0,6984.0
13143.0,0.0,1210.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,18.0,3090.0
4947.0,3.0,516.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,26.0,3001.0
27182.0,1.0,844.0,2.0,0.0,2.0,0.0,4.0,1.0,2.33,41.0,2903.0
33992.0,5.0,1460.0,2.0,4.0,0.0,5.0,3.0,1.0,11.83,40.0,5761.0
18207.0,0.0,1216.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,41.0,3090.0
27750.0,3.0,355.0,2.0,0.0,0.0,5.0,4.0,1.0,5.83,44.0,3754.0
1682.0,5.0,1551.0,2.0,1.0,2.0,1.0,5.0,1.0,2.17,11.0,5955.0
39334.0,5.0,1460.0,2.0,4.0,1.0,5.0,1.0,1.0,14.0,28.0,8719.0
47244.0,5.0,1495.0,5.0,1.0,0.0,5.0,2.0,1.0,14.5,23.0,6122.0
11575.0,3.0,113.0,2.0,4.0,0.0,2.0,0.0,1.0,7.5,10.0,11835.0
15672.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,5.42,29.0,4496.0
30591.0,1.0,861.0,2.0,2.0,0.0,5.0,3.0,1.0,26.92,16.0,9152.0
39587.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,29.0,4979.0
36189.0,4.0,1383.0,2.0,1.0,2.0,4.0,1.0,1.0,2.92,9.0,7425.0
44810.0,2.0,1010.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,12.0,5942.0
3082.0,2.0,929.0,2.0,1.0,0.0,5.0,5.0,1.0,16.25,17.0,5954.0
6672.0,3.0,262.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,34.0,3001.0
8014.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,18.25,40.0,5040.0
13157.0,3.0,427.0,2.0,0.0,0.0,5.0,0.0,1.0,7.83,18.0,3253.0
14908.0,0.0,1202.0,2.0,2.0,1.0,5.0,0.0,1.0,7.0,26.0,3090.0
25865.0,5.0,1451.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,34.0,4000.0
18891.0,3.0,691.0,2.0,2.0,0.0,5.0,0.0,1.0,5.08,44.0,4007.0
40363.0,5.0,1439.0,2.0,0.0,1.0,4.0,1.0,1.0,22.5,33.0,8838.0
10540.0,2.0,987.0,2.0,4.0,0.0,0.0,0.0,1.0,4.33,4.0,23377.0
49429.0,1.0,800.0,5.0,4.0,0.0,5.0,2.0,1.0,16.0,33.0,6169.0
38705.0,3.0,621.0,2.0,1.0,0.0,0.0,1.0,1.0,8.58,24.0,4316.0
38038.0,1.0,791.0,2.0,2.0,0.0,1.0,1.0,1.0,12.25,20.0,4251.0
43574.0,2.0,1012.0,5.0,4.0,0.0,5.0,2.0,1.0,8.83,5.0,5942.0
47453.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,8.0,24.0,5569.0
37888.0,5.0,1536.0,2.0,0.0,0.0,5.0,1.0,1.0,7.58,19.0,4979.0
47189.0,2.0,1027.0,5.0,1.0,0.0,4.0,2.0,1.0,4.5,22.0,3324.0
37457.0,0.0,1210.0,2.0,4.0,0.0,5.0,1.0,1.0,12.0,17.0,1998.0
41885.0,4.0,1389.0,2.0,2.0,0.0,1.0,1.0,1.0,12.25,42.0,4942.0
34392.0,1.0,874.0,2.0,4.0,0.0,0.0,3.0,1.0,27.83,43.0,5294.0
45008.0,5.0,1537.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,13.0,5943.0
10322.0,3.0,42.0,2.0,4.0,0.0,2.0,0.0,1.0,9.08,3.0,12716.0
869.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.0,6.0,12150.0
3148.0,2.0,1069.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,18.0,2410.0
24752.0,1.0,820.0,2.0,4.0,2.0,4.0,4.0,1.0,2.25,28.0,3999.0
33384.0,5.0,1544.0,2.0,5.0,0.0,0.0,3.0,1.0,15.58,36.0,5549.0
39498.0,0.0,1208.0,2.0,1.0,0.0,2.0,1.0,1.0,9.42,29.0,1998.0
31946.0,1.0,878.0,2.0,1.0,0.0,1.0,3.0,1.0,24.25,26.0,4209.0
24947.0,3.0,668.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,29.0,3999.0
42018.0,5.0,1541.0,2.0,4.0,0.0,5.0,1.0,1.0,11.42,43.0,4979.0
6736.0,5.0,1516.0,2.0,5.0,0.0,0.0,5.0,1.0,17.92,34.0,5227.0
20844.0,4.0,1282.0,2.0,2.0,0.0,5.0,4.0,1.0,25.75,6.0,6060.0
10426.0,0.0,1187.0,2.0,2.0,0.0,3.0,0.0,1.0,7.5,4.0,7423.0
6644.0,1.0,900.0,2.0,1.0,0.0,0.0,5.0,1.0,9.75,34.0,8790.0
6261.0,3.0,355.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,32.0,3001.0
49743.0,1.0,777.0,5.0,1.0,0.0,5.0,2.0,1.0,17.83,35.0,3843.0
33967.0,1.0,871.0,2.0,4.0,0.0,5.0,3.0,1.0,11.75,40.0,4209.0
35204.0,1.0,746.0,2.0,5.0,0.0,2.0,3.0,1.0,21.75,48.0,5950.0
10345.0,3.0,18.0,2.0,4.0,0.0,2.0,0.0,1.0,6.42,3.0,13673.0
2638.0,3.0,99.0,2.0,2.0,0.0,5.0,5.0,1.0,4.5,15.0,5849.0
39277.0,5.0,1551.0,2.0,1.0,0.0,4.0,1.0,1.0,6.08,27.0,5098.0
18104.0,1.0,723.0,2.0,2.0,0.0,2.0,0.0,1.0,24.67,40.0,4230.0
42200.0,2.0,1085.0,2.0,2.0,0.0,3.0,1.0,1.0,8.5,43.0,4709.0
24443.0,0.0,1201.0,2.0,1.0,0.0,4.0,4.0,1.0,5.67,26.0,2480.0
17441.0,5.0,1468.0,2.0,2.0,2.0,5.0,0.0,1.0,2.83,38.0,4501.0
38600.0,5.0,1544.0,2.0,5.0,0.0,2.0,1.0,1.0,23.25,23.0,6561.0
33758.0,0.0,1219.0,2.0,1.0,0.0,2.0,3.0,1.0,13.92,39.0,2050.0
1258.0,1.0,839.0,2.0,5.0,0.0,2.0,5.0,1.0,21.58,8.0,13620.0
3410.0,4.0,1412.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,19.0,2621.0
28978.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,15.25,3.0,10784.0
18971.0,0.0,1137.0,2.0,4.0,2.0,0.0,0.0,1.0,2.83,44.0,4499.0
19761.0,5.0,1544.0,2.0,5.0,0.0,1.0,0.0,1.0,11.17,48.0,4272.0
49169.0,5.0,1517.0,5.0,1.0,0.0,5.0,2.0,1.0,16.5,32.0,5232.0
46655.0,5.0,1457.0,5.0,0.0,0.0,5.0,2.0,1.0,8.75,20.0,8888.0
22928.0,0.0,1208.0,2.0,1.0,1.0,2.0,4.0,1.0,11.75,18.0,2480.0
27263.0,5.0,1541.0,2.0,4.0,0.0,4.0,4.0,1.0,22.0,41.0,6578.0
2768.0,5.0,1552.0,2.0,2.0,2.0,5.0,5.0,1.0,2.25,16.0,3100.0
42563.0,5.0,1438.0,2.0,2.0,1.0,5.0,1.0,1.0,30.83,46.0,7610.0
13874.0,5.0,1470.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,21.0,4501.0
34474.0,0.0,1208.0,2.0,1.0,0.0,2.0,3.0,1.0,9.75,44.0,2050.0
16761.0,2.0,1087.0,2.0,0.0,0.0,5.0,0.0,1.0,10.08,34.0,4205.0
23622.0,2.0,1089.0,2.0,2.0,0.0,1.0,4.0,1.0,14.5,21.0,6395.0
13439.0,5.0,1460.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,19.0,4501.0
35281.0,1.0,859.0,2.0,2.0,0.0,5.0,3.0,1.0,24.75,49.0,4209.0
4937.0,3.0,262.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,26.0,3001.0
8173.0,1.0,878.0,2.0,1.0,2.0,4.0,5.0,1.0,2.08,41.0,2476.0
20261.0,4.0,1398.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,2.0,6270.0
15114.0,5.0,1530.0,2.0,0.0,0.0,4.0,0.0,1.0,18.08,27.0,3357.0
33058.0,1.0,772.0,2.0,4.0,2.0,4.0,3.0,1.0,2.33,34.0,2098.0
11378.0,5.0,1539.0,2.0,1.0,0.0,2.0,0.0,1.0,11.75,9.0,10680.0
44455.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,7.0,10.0,13608.0
38011.0,0.0,1211.0,2.0,2.0,0.0,4.0,1.0,1.0,13.5,20.0,3918.0
30010.0,5.0,1549.0,2.0,4.0,0.0,4.0,3.0,1.0,23.0,12.0,12990.0
31132.0,5.0,1546.0,2.0,2.0,0.0,0.0,3.0,1.0,18.5,20.0,6172.0
16459.0,3.0,35.0,2.0,0.0,0.0,5.0,0.0,1.0,7.42,33.0,3302.0
27762.0,3.0,900.0,2.0,1.0,0.0,0.0,4.0,1.0,6.75,44.0,3754.0
11911.0,0.0,1216.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,12.0,7423.0
18608.0,5.0,1484.0,2.0,1.0,0.0,2.0,0.0,1.0,10.25,42.0,7023.0
10061.0,1.0,877.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,1.0,17400.0
30679.0,5.0,1557.0,2.0,0.0,0.0,5.0,3.0,1.0,7.08,18.0,5772.0
27741.0,5.0,1451.0,2.0,1.0,2.0,4.0,4.0,1.0,2.08,44.0,4000.0
12709.0,1.0,764.0,2.0,4.0,0.0,5.0,0.0,1.0,12.5,16.0,3621.0
14004.0,3.0,427.0,2.0,0.0,0.0,5.0,0.0,1.0,7.83,22.0,6354.0
20243.0,0.0,1203.0,2.0,5.0,0.0,4.0,4.0,1.0,12.25,2.0,5953.0
20884.0,1.0,791.0,2.0,2.0,0.0,4.0,4.0,1.0,13.83,6.0,11625.0
36646.0,0.0,1208.0,2.0,1.0,0.0,5.0,1.0,1.0,15.58,12.0,7426.0
27277.0,5.0,1552.0,2.0,2.0,0.0,2.0,4.0,1.0,24.92,41.0,6578.0
1625.0,3.0,18.0,2.0,4.0,0.0,2.0,5.0,1.0,7.67,10.0,15405.0
35460.0,5.0,1484.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,2.0,11520.0
2301.0,2.0,1087.0,2.0,0.0,0.0,5.0,5.0,1.0,9.25,14.0,5954.0
42968.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.17,49.0,5208.0
4443.0,5.0,1559.0,2.0,4.0,2.0,0.0,5.0,1.0,2.25,24.0,2700.0
8228.0,4.0,1269.0,2.0,0.0,0.0,2.0,5.0,1.0,25.75,41.0,4581.0
2817.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.42,16.0,5067.0
29731.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,10.0,9525.0
30024.0,5.0,1543.0,2.0,0.0,0.0,1.0,3.0,1.0,17.5,12.0,9840.0
43719.0,1.0,870.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,6.0,5943.0
5938.0,5.0,1484.0,2.0,1.0,0.0,0.0,5.0,1.0,7.17,30.0,6934.0
30267.0,1.0,876.0,2.0,5.0,0.0,4.0,3.0,1.0,11.58,14.0,7250.0
16188.0,1.0,864.0,2.0,2.0,0.0,2.0,0.0,1.0,25.33,31.0,5099.0
21489.0,5.0,1441.0,2.0,1.0,2.0,1.0,4.0,1.0,2.08,9.0,6690.0
39198.0,3.0,42.0,2.0,4.0,0.0,0.0,1.0,1.0,5.42,27.0,3266.0
44901.0,5.0,1558.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,12.0,5955.0
5337.0,3.0,304.0,2.0,4.0,2.0,4.0,5.0,1.0,2.17,28.0,2410.0
28642.0,3.0,253.0,2.0,0.0,0.0,5.0,4.0,1.0,6.08,49.0,3754.0
27571.0,3.0,214.0,2.0,0.0,0.0,5.0,4.0,1.0,6.33,43.0,3754.0
25687.0,5.0,1447.0,2.0,5.0,2.0,5.0,4.0,1.0,2.25,33.0,4000.0
30029.0,1.0,812.0,2.0,1.0,0.0,5.0,3.0,1.0,13.58,12.0,9840.0
44735.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,7.75,11.0,12138.0
5412.0,3.0,672.0,2.0,2.0,0.0,5.0,5.0,1.0,4.92,28.0,3963.0
2644.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,6.5,15.0,6296.0
27189.0,0.0,1220.0,2.0,1.0,1.0,0.0,4.0,1.0,8.25,41.0,4031.0
30908.0,1.0,867.0,2.0,5.0,2.0,5.0,3.0,1.0,2.17,19.0,2518.0
47941.0,5.0,1502.0,5.0,0.0,0.0,2.0,2.0,1.0,5.58,26.0,6698.0
18278.0,2.0,1088.0,2.0,0.0,0.0,5.0,0.0,1.0,7.25,41.0,4020.0
28309.0,3.0,49.0,2.0,1.0,2.0,4.0,4.0,1.0,2.25,47.0,3999.0
9626.0,5.0,1544.0,2.0,5.0,2.0,5.0,5.0,1.0,2.17,48.0,2476.0
45598.0,3.0,438.0,5.0,4.0,0.0,0.0,2.0,1.0,4.33,15.0,8394.0
17443.0,0.0,1225.0,2.0,0.0,0.0,5.0,0.0,1.0,10.92,37.0,4469.0
13677.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,20.0,4496.0
43499.0,5.0,1453.0,5.0,1.0,0.0,5.0,2.0,1.0,14.17,4.0,13818.0
36818.0,0.0,1211.0,2.0,2.0,0.0,4.0,1.0,1.0,13.5,13.0,7426.0
2874.0,1.0,737.0,2.0,1.0,0.0,2.0,5.0,1.0,10.92,16.0,7152.0
18740.0,5.0,1543.0,2.0,0.0,0.0,5.0,0.0,1.0,8.5,43.0,4496.0
5774.0,3.0,67.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,30.0,2410.0
19770.0,2.0,1089.0,2.0,2.0,0.0,3.0,0.0,1.0,5.75,48.0,4020.0
41343.0,2.0,1038.0,2.0,0.0,0.0,5.0,1.0,1.0,7.33,39.0,4896.0
23603.0,3.0,62.0,2.0,2.0,0.0,2.0,4.0,1.0,6.83,21.0,5955.0
39856.0,0.0,1211.0,2.0,2.0,0.0,4.0,1.0,1.0,13.5,31.0,1998.0
46283.0,5.0,1521.0,5.0,0.0,0.0,5.0,2.0,1.0,9.17,19.0,2339.0
13540.0,1.0,844.0,2.0,4.0,0.0,5.0,0.0,1.0,8.67,19.0,5702.0
22181.0,3.0,668.0,2.0,2.0,2.0,2.0,4.0,1.0,2.25,14.0,5955.0
26914.0,2.0,1013.0,2.0,1.0,0.0,2.0,4.0,1.0,9.5,39.0,6395.0
48203.0,0.0,1175.0,5.0,5.0,0.0,4.0,2.0,1.0,11.33,28.0,2336.0
3724.0,5.0,1491.0,2.0,2.0,0.0,4.0,5.0,1.0,18.25,20.0,5053.0
9078.0,5.0,1474.0,2.0,0.0,0.0,5.0,5.0,1.0,7.58,45.0,4691.0
23573.0,1.0,713.0,2.0,1.0,0.0,0.0,4.0,1.0,7.67,21.0,6329.0
47338.0,0.0,1167.0,5.0,5.0,0.0,3.0,2.0,1.0,7.17,24.0,2336.0
44841.0,0.0,1167.0,5.0,5.0,0.0,4.0,2.0,1.0,12.75,12.0,5939.0
37102.0,5.0,1466.0,2.0,1.0,1.0,2.0,1.0,1.0,14.0,20.0,19597.0
11918.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,12.0,7424.0
23892.0,1.0,704.0,2.0,1.0,2.0,4.0,4.0,1.0,2.17,22.0,3428.0
36477.0,2.0,1089.0,2.0,2.0,0.0,5.0,1.0,1.0,5.33,11.0,7426.0
38686.0,4.0,1262.0,2.0,2.0,0.0,1.0,1.0,1.0,12.25,24.0,4149.0
399.0,5.0,1447.0,2.0,5.0,0.0,0.0,5.0,1.0,16.5,17.0,7785.0
31475.0,1.0,764.0,2.0,4.0,2.0,4.0,3.0,1.0,2.17,23.0,2098.0
39845.0,5.0,1468.0,2.0,2.0,1.0,4.0,1.0,1.0,15.25,30.0,8719.0
1737.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,11.0,6532.0
37469.0,0.0,1202.0,2.0,2.0,0.0,4.0,1.0,1.0,14.75,17.0,3147.0
40737.0,0.0,1187.0,2.0,2.0,0.0,4.0,1.0,1.0,15.75,36.0,3918.0
42976.0,5.0,1551.0,2.0,1.0,0.0,4.0,1.0,1.0,6.08,49.0,5098.0
27224.0,1.0,880.0,2.0,4.0,0.0,2.0,4.0,1.0,10.0,41.0,4559.0
40099.0,2.0,947.0,2.0,4.0,0.0,3.0,1.0,1.0,15.08,32.0,4506.0
41982.0,1.0,791.0,2.0,2.0,0.0,1.0,1.0,1.0,11.08,43.0,3988.0
33990.0,5.0,1470.0,2.0,4.0,0.0,5.0,3.0,1.0,12.83,40.0,5761.0
3810.0,2.0,1069.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,23.0,4896.0
26130.0,5.0,1544.0,2.0,5.0,0.0,2.0,4.0,1.0,23.25,35.0,6578.0
46175.0,5.0,1510.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,18.0,6122.0
2577.0,3.0,85.0,2.0,1.0,0.0,0.0,5.0,1.0,5.08,15.0,6239.0
12090.0,4.0,1383.0,2.0,1.0,2.0,4.0,0.0,1.0,2.92,13.0,7425.0
16146.0,0.0,1203.0,2.0,5.0,2.0,5.0,0.0,1.0,2.83,31.0,4499.0
34033.0,2.0,950.0,2.0,5.0,0.0,1.0,3.0,1.0,11.67,40.0,6074.0
49196.0,5.0,1495.0,5.0,1.0,0.0,0.0,2.0,1.0,6.67,32.0,6122.0
31224.0,5.0,1551.0,2.0,1.0,0.0,0.0,3.0,1.0,6.25,21.0,5549.0
5762.0,3.0,131.0,2.0,0.0,0.0,2.0,5.0,1.0,6.0,30.0,2410.0
12070.0,1.0,728.0,2.0,2.0,0.0,2.0,0.0,1.0,25.08,12.0,12742.0
40149.0,4.0,1408.0,2.0,2.0,0.0,1.0,1.0,1.0,13.08,32.0,4942.0
3059.0,5.0,1460.0,2.0,4.0,0.0,5.0,5.0,1.0,11.17,17.0,6296.0
41051.0,4.0,1420.0,2.0,4.0,0.0,2.0,1.0,1.0,6.17,38.0,8790.0
5034.0,1.0,876.0,2.0,5.0,0.0,4.0,5.0,1.0,10.33,26.0,5525.0
11445.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,9.0,7424.0
21755.0,5.0,1466.0,2.0,1.0,0.0,2.0,4.0,1.0,10.92,11.0,13410.0
1129.0,2.0,1007.0,2.0,2.0,2.0,5.0,5.0,1.0,2.33,8.0,5954.0
42047.0,2.0,1069.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,43.0,4896.0
8902.0,2.0,955.0,2.0,4.0,0.0,0.0,5.0,1.0,6.75,44.0,5087.0
10687.0,5.0,1549.0,2.0,4.0,0.0,5.0,0.0,1.0,12.08,5.0,10680.0
3814.0,5.0,1472.0,2.0,2.0,2.0,5.0,5.0,1.0,2.75,21.0,2679.0
12779.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,10.0,16.0,4496.0
11424.0,5.0,1521.0,5.0,4.0,0.0,0.0,0.0,1.0,4.92,9.0,13347.0
44993.0,4.0,1407.0,5.0,4.0,2.0,0.0,2.0,1.0,2.42,13.0,5943.0
35342.0,2.0,945.0,2.0,1.0,0.0,0.0,3.0,1.0,7.58,49.0,6109.0
49144.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,10.5,32.0,4752.0
16496.0,3.0,39.0,2.0,1.0,0.0,0.0,0.0,1.0,9.08,33.0,4007.0
44586.0,5.0,1558.0,5.0,4.0,2.0,0.0,2.0,1.0,2.25,11.0,5943.0
42406.0,4.0,1423.0,2.0,4.0,0.0,4.0,1.0,1.0,26.25,45.0,8397.0
27275.0,5.0,1536.0,2.0,0.0,0.0,2.0,4.0,1.0,25.42,41.0,6578.0
9600.0,2.0,1014.0,2.0,0.0,2.0,2.0,5.0,1.0,2.17,48.0,2410.0
39789.0,2.0,1007.0,2.0,2.0,0.0,1.0,1.0,1.0,12.83,30.0,4896.0
19121.0,2.0,1014.0,2.0,0.0,0.0,5.0,0.0,1.0,8.42,45.0,4020.0
5024.0,2.0,955.0,2.0,4.0,0.0,5.0,5.0,1.0,11.33,26.0,5087.0
21090.0,5.0,1544.0,2.0,5.0,0.0,2.0,4.0,1.0,23.08,7.0,14355.0
6542.0,1.0,732.0,2.0,2.0,0.0,2.0,5.0,1.0,22.75,33.0,5250.0
38650.0,0.0,1231.0,2.0,5.0,0.0,4.0,1.0,1.0,12.92,24.0,1998.0
21289.0,5.0,1530.0,2.0,0.0,1.0,4.0,4.0,1.0,18.92,8.0,16349.0
29632.0,5.0,1559.0,2.0,4.0,0.0,1.0,3.0,1.0,21.5,9.0,9840.0
1320.0,5.0,1539.0,2.0,1.0,2.0,4.0,5.0,1.0,2.25,9.0,5955.0
29685.0,1.0,762.0,2.0,5.0,0.0,4.0,3.0,1.0,13.25,9.0,11310.0
45962.0,1.0,806.0,5.0,4.0,0.0,4.0,2.0,1.0,25.08,17.0,5840.0
24894.0,1.0,709.0,2.0,0.0,0.0,2.0,4.0,1.0,7.25,28.0,7096.0
17960.0,1.0,844.0,2.0,0.0,0.0,3.0,0.0,1.0,13.67,39.0,6045.0
19275.0,2.0,945.0,2.0,1.0,0.0,5.0,0.0,1.0,13.83,46.0,5610.0
21503.0,1.0,772.0,2.0,4.0,0.0,4.0,4.0,1.0,23.92,7.0,9935.0
25872.0,3.0,39.0,2.0,1.0,0.0,4.0,4.0,1.0,6.08,34.0,3754.0
39377.0,1.0,766.0,2.0,2.0,0.0,1.0,1.0,1.0,14.75,28.0,3726.0
24921.0,1.0,764.0,2.0,4.0,0.0,4.0,4.0,1.0,22.33,29.0,3610.0
6856.0,3.0,84.0,2.0,1.0,0.0,0.0,5.0,1.0,7.58,35.0,2463.0
20944.0,5.0,1533.0,2.0,4.0,0.0,2.0,4.0,1.0,7.33,6.0,14880.0
9104.0,0.0,1223.0,2.0,5.0,0.0,0.0,5.0,1.0,14.25,45.0,2409.0
42085.0,5.0,1464.0,2.0,2.0,1.0,4.0,1.0,1.0,16.0,43.0,8838.0
24380.0,5.0,1553.0,2.0,5.0,0.0,2.0,4.0,1.0,22.25,25.0,6578.0
38126.0,5.0,1466.0,2.0,1.0,1.0,5.0,1.0,1.0,17.17,20.0,8719.0
