RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8862.0,15723989.0,1407.0,811.0,0.0,1.0,55.0,4.0,0.0,1.0,1.0,1.0,166677.43,0.0
6058.0,15589924.0,2783.0,615.0,1.0,1.0,40.0,4.0,148061.89,3.0,1.0,0.0,72816.29,1.0
8808.0,15586699.0,1001.0,675.0,2.0,1.0,64.0,9.0,0.0,3.0,1.0,1.0,61240.87,1.0
4056.0,15595039.0,1822.0,633.0,0.0,1.0,32.0,10.0,0.0,1.0,1.0,0.0,74896.84,0.0
1562.0,15751084.0,1429.0,687.0,2.0,1.0,38.0,8.0,0.0,2.0,1.0,0.0,141652.2,0.0
6701.0,15600379.0,1134.0,723.0,0.0,0.0,33.0,7.0,136416.92,1.0,1.0,0.0,171463.83,0.0
4022.0,15607098.0,1350.0,681.0,0.0,1.0,30.0,1.0,0.0,2.0,1.0,0.0,54914.06,0.0
1799.0,15597918.0,1464.0,668.0,1.0,0.0,40.0,7.0,115713.84,1.0,1.0,1.0,181469.55,1.0
6855.0,15655062.0,1046.0,636.0,1.0,1.0,40.0,8.0,109062.28,1.0,1.0,1.0,59650.42,1.0
8180.0,15768881.0,1931.0,718.0,0.0,1.0,46.0,7.0,153344.73,1.0,0.0,1.0,176984.34,0.0
6175.0,15776518.0,1230.0,621.0,0.0,1.0,44.0,2.0,103421.32,2.0,1.0,1.0,113436.08,0.0
5861.0,15697596.0,1314.0,607.0,1.0,1.0,43.0,7.0,79543.59,1.0,1.0,0.0,172576.95,0.0
9152.0,15794661.0,603.0,752.0,0.0,0.0,58.0,8.0,146301.31,1.0,1.0,1.0,131211.86,0.0
9515.0,15696098.0,2762.0,775.0,0.0,1.0,47.0,7.0,0.0,2.0,1.0,0.0,46784.09,0.0
5698.0,15799494.0,441.0,597.0,1.0,1.0,42.0,1.0,71843.85,1.0,1.0,0.0,140938.95,1.0
9087.0,15591433.0,2593.0,627.0,0.0,0.0,42.0,7.0,0.0,2.0,1.0,1.0,121763.68,0.0
5761.0,15743153.0,895.0,585.0,0.0,0.0,35.0,6.0,147910.39,1.0,1.0,1.0,174431.01,0.0
9866.0,15684294.0,2473.0,572.0,0.0,1.0,28.0,6.0,107978.17,1.0,1.0,0.0,146516.86,0.0
796.0,15605842.0,2125.0,775.0,1.0,0.0,34.0,7.0,124598.88,2.0,0.0,1.0,77866.91,0.0
7901.0,15799925.0,2680.0,587.0,0.0,1.0,28.0,4.0,0.0,2.0,0.0,1.0,161671.78,0.0
5983.0,15632263.0,2116.0,749.0,0.0,0.0,39.0,7.0,110203.77,1.0,1.0,0.0,81407.0,0.0
743.0,15723053.0,1803.0,742.0,0.0,1.0,35.0,3.0,0.0,2.0,1.0,1.0,131283.75,0.0
9999.0,15779915.0,2653.0,751.0,0.0,0.0,38.0,8.0,117593.48,2.0,1.0,0.0,151491.11,0.0
7082.0,15775116.0,1829.0,613.0,2.0,1.0,32.0,2.0,0.0,1.0,0.0,1.0,152417.97,0.0
581.0,15609998.0,2762.0,690.0,0.0,1.0,42.0,6.0,123081.84,1.0,1.0,0.0,47952.45,0.0
605.0,15743076.0,1689.0,729.0,2.0,1.0,25.0,10.0,0.0,1.0,1.0,1.0,162683.09,0.0
3098.0,15586311.0,1807.0,674.0,0.0,1.0,31.0,1.0,0.0,2.0,1.0,1.0,145551.6,0.0
2172.0,15574868.0,2142.0,695.0,1.0,1.0,39.0,4.0,95696.52,1.0,0.0,1.0,118272.07,1.0
5242.0,15667934.0,2601.0,661.0,0.0,0.0,36.0,6.0,0.0,2.0,1.0,0.0,151460.84,0.0
7999.0,15749482.0,1753.0,644.0,0.0,0.0,43.0,8.0,120427.51,1.0,1.0,0.0,80746.16,0.0
1263.0,15613786.0,2856.0,648.0,2.0,1.0,55.0,4.0,151659.52,1.0,1.0,0.0,109291.22,0.0
5983.0,15592451.0,2320.0,598.0,0.0,1.0,40.0,7.0,0.0,2.0,1.0,1.0,161653.25,0.0
4862.0,15664720.0,2541.0,728.0,0.0,0.0,26.0,5.0,131769.93,1.0,1.0,0.0,179843.89,0.0
1096.0,15583394.0,1195.0,477.0,0.0,1.0,37.0,8.0,0.0,1.0,1.0,0.0,19282.85,1.0
3026.0,15644686.0,2857.0,651.0,0.0,0.0,47.0,5.0,0.0,2.0,1.0,1.0,70607.1,0.0
6781.0,15621432.0,1407.0,531.0,0.0,1.0,24.0,7.0,146098.43,1.0,1.0,0.0,97906.38,0.0
7294.0,15634891.0,884.0,683.0,0.0,1.0,29.0,9.0,122028.65,1.0,0.0,1.0,81898.81,0.0
719.0,15657559.0,1140.0,684.0,1.0,0.0,49.0,9.0,92855.02,1.0,0.0,0.0,116692.8,1.0
6095.0,15721307.0,1186.0,725.0,2.0,1.0,40.0,1.0,0.0,2.0,0.0,1.0,53477.41,0.0
6510.0,15677796.0,1234.0,611.0,2.0,1.0,39.0,8.0,0.0,2.0,0.0,0.0,153356.8,0.0
909.0,15777896.0,741.0,712.0,1.0,1.0,54.0,0.0,131778.08,1.0,1.0,1.0,52449.62,0.0
5143.0,15633194.0,678.0,774.0,0.0,1.0,71.0,4.0,0.0,2.0,1.0,1.0,28204.98,0.0
809.0,15602035.0,2867.0,567.0,0.0,0.0,30.0,3.0,0.0,2.0,0.0,0.0,165618.01,0.0
4983.0,15795831.0,437.0,756.0,1.0,0.0,39.0,9.0,113888.22,1.0,1.0,1.0,16966.73,0.0
7282.0,15603481.0,2655.0,682.0,0.0,1.0,26.0,3.0,0.0,2.0,1.0,1.0,36154.66,0.0
1541.0,15586871.0,1746.0,578.0,0.0,1.0,44.0,6.0,0.0,2.0,1.0,1.0,49480.58,0.0
2964.0,15662501.0,929.0,554.0,0.0,0.0,43.0,5.0,0.0,1.0,1.0,1.0,163477.22,0.0
788.0,15778959.0,2573.0,651.0,0.0,1.0,38.0,3.0,101985.81,1.0,0.0,0.0,92381.01,0.0
7904.0,15781574.0,1046.0,607.0,0.0,1.0,35.0,7.0,102277.52,1.0,1.0,1.0,50249.16,0.0
8094.0,15782390.0,2574.0,706.0,0.0,1.0,34.0,8.0,0.0,2.0,1.0,1.0,147563.07,0.0
7074.0,15704053.0,1268.0,599.0,1.0,1.0,39.0,5.0,91522.15,2.0,0.0,1.0,118059.19,0.0
8051.0,15576945.0,1621.0,727.0,0.0,1.0,42.0,5.0,0.0,2.0,0.0,1.0,162443.05,0.0
4862.0,15779947.0,1660.0,633.0,2.0,0.0,28.0,1.0,0.0,2.0,1.0,1.0,1190800.85,0.0
6589.0,15581286.0,1570.0,571.0,0.0,1.0,43.0,5.0,0.0,1.0,1.0,0.0,126434.61,1.0
6589.0,15572797.0,1583.0,690.0,0.0,0.0,46.0,1.0,0.0,1.0,1.0,1.0,49089.36,1.0
7881.0,15775295.0,2646.0,759.0,0.0,1.0,37.0,1.0,137592.19,1.0,1.0,1.0,104933.08,0.0
679.0,15790763.0,1388.0,679.0,0.0,0.0,36.0,2.0,96553.52,2.0,1.0,1.0,1408.68,0.0
9257.0,15670889.0,887.0,663.0,2.0,1.0,40.0,6.0,65413.44,1.0,1.0,0.0,106977.71,1.0
4227.0,15637411.0,1177.0,596.0,2.0,1.0,45.0,6.0,0.0,1.0,1.0,0.0,151317.45,1.0
4576.0,15570060.0,847.0,684.0,1.0,1.0,39.0,6.0,121092.47,2.0,1.0,1.0,56850.41,1.0
2925.0,15605926.0,2657.0,584.0,0.0,0.0,27.0,9.0,0.0,2.0,0.0,0.0,168023.6,0.0
9078.0,15617102.0,1669.0,699.0,0.0,0.0,37.0,5.0,0.0,1.0,0.0,1.0,119216.46,1.0
6144.0,15631406.0,1252.0,664.0,2.0,1.0,54.0,0.0,0.0,1.0,1.0,0.0,141230.07,1.0
6095.0,15716609.0,1669.0,623.0,1.0,0.0,40.0,6.0,145965.11,1.0,1.0,1.0,176680.22,0.0
5687.0,15777747.0,2576.0,757.0,0.0,0.0,42.0,2.0,0.0,2.0,1.0,1.0,93825.78,0.0
9892.0,15775307.0,2601.0,684.0,1.0,1.0,50.0,7.0,91560.57,1.0,1.0,1.0,161658.25,1.0
8981.0,15651327.0,2313.0,694.0,0.0,0.0,33.0,8.0,112367.34,1.0,0.0,1.0,158071.18,0.0
7091.0,15746553.0,1642.0,624.0,2.0,0.0,38.0,2.0,0.0,2.0,1.0,0.0,187946.1,0.0
6058.0,15602926.0,1696.0,611.0,0.0,1.0,27.0,8.0,0.0,2.0,0.0,0.0,145786.74,0.0
3959.0,15657317.0,564.0,758.0,2.0,1.0,46.0,4.0,135889.13,1.0,1.0,0.0,26257.01,0.0
707.0,15792365.0,2686.0,592.0,0.0,0.0,34.0,2.0,0.0,2.0,0.0,1.0,69377.45,0.0
9639.0,15794874.0,1283.0,711.0,0.0,1.0,35.0,4.0,0.0,2.0,1.0,0.0,174921.94,0.0
7071.0,15600832.0,1177.0,691.0,0.0,1.0,42.0,2.0,0.0,2.0,0.0,1.0,172034.4,0.0
4892.0,15673971.0,866.0,559.0,0.0,0.0,27.0,6.0,0.0,1.0,1.0,0.0,127413.1,0.0
7107.0,15709412.0,2472.0,742.0,0.0,1.0,41.0,4.0,114203.47,1.0,1.0,0.0,125445.8,1.0
941.0,15594041.0,14.0,583.0,0.0,0.0,28.0,2.0,0.0,2.0,1.0,0.0,165626.9,0.0
979.0,15744377.0,1803.0,721.0,0.0,1.0,40.0,9.0,161533.0,1.0,0.0,0.0,130189.53,0.0
1293.0,15748625.0,1689.0,561.0,1.0,0.0,43.0,8.0,129965.42,1.0,1.0,1.0,142916.25,1.0
5293.0,15755330.0,2770.0,709.0,1.0,0.0,41.0,8.0,122314.71,1.0,0.0,0.0,174531.2,1.0
8334.0,15687539.0,2287.0,540.0,0.0,1.0,26.0,5.0,0.0,2.0,0.0,0.0,125877.22,0.0
3968.0,15571217.0,1479.0,539.0,0.0,0.0,33.0,3.0,0.0,1.0,1.0,0.0,188274.6,1.0
3723.0,15661219.0,1842.0,596.0,2.0,1.0,41.0,9.0,0.0,1.0,1.0,0.0,114072.91,0.0
9299.0,15576774.0,733.0,648.0,1.0,1.0,32.0,5.0,151836.36,1.0,1.0,0.0,90876.95,0.0
7882.0,15702464.0,2106.0,686.0,0.0,1.0,43.0,2.0,0.0,1.0,1.0,1.0,115325.65,0.0
6382.0,15665077.0,2065.0,589.0,2.0,1.0,22.0,2.0,0.0,2.0,1.0,1.0,169425.3,0.0
8128.0,15717199.0,1236.0,556.0,0.0,0.0,40.0,5.0,0.0,2.0,0.0,0.0,126726.57,0.0
9061.0,15805254.0,915.0,673.0,2.0,1.0,32.0,0.0,146566.76,1.0,1.0,1.0,96864.36,0.0
973.0,15745266.0,2523.0,523.0,0.0,1.0,32.0,2.0,0.0,2.0,0.0,1.0,174971.39,0.0
4811.0,15777046.0,2064.0,705.0,0.0,1.0,32.0,7.0,0.0,2.0,1.0,0.0,146875.86,0.0
2341.0,15716643.0,2038.0,850.0,1.0,1.0,28.0,1.0,123911.02,2.0,0.0,1.0,171045.31,0.0
4493.0,15713483.0,2125.0,670.0,2.0,0.0,56.0,7.0,0.0,2.0,0.0,1.0,55853.48,0.0
8334.0,15697879.0,733.0,667.0,1.0,1.0,36.0,6.0,95128.86,1.0,1.0,0.0,67879.8,0.0
4781.0,15783463.0,2671.0,716.0,1.0,1.0,32.0,5.0,183572.84,1.0,0.0,0.0,119708.21,0.0
8936.0,15701176.0,1888.0,695.0,2.0,1.0,37.0,4.0,51690.37,2.0,1.0,0.0,169469.3,1.0
5796.0,15684469.0,2420.0,741.0,0.0,0.0,43.0,7.0,0.0,1.0,1.0,1.0,83022.92,0.0
889.0,15756954.0,1812.0,543.0,0.0,0.0,31.0,5.0,88820.6,2.0,0.0,1.0,134825.79,0.0
596.0,15650889.0,2564.0,604.0,0.0,1.0,33.0,8.0,0.0,1.0,1.0,1.0,139889.15,0.0
9178.0,15659736.0,2179.0,682.0,1.0,0.0,39.0,10.0,118890.81,1.0,1.0,1.0,76637.38,1.0
8581.0,15654878.0,2319.0,652.0,2.0,1.0,40.0,0.0,118210.56,1.0,0.0,1.0,131906.44,0.0
8791.0,15653776.0,1054.0,561.0,0.0,1.0,42.0,7.0,0.0,2.0,1.0,0.0,18800.1,1.0
6535.0,15686957.0,1336.0,753.0,0.0,0.0,40.0,7.0,0.0,2.0,0.0,1.0,85869.89,0.0
3560.0,15776323.0,23.0,645.0,0.0,0.0,45.0,2.0,135422.01,1.0,0.0,0.0,102640.81,1.0
5929.0,15649619.0,2363.0,613.0,0.0,0.0,36.0,1.0,0.0,2.0,0.0,0.0,66561.4,0.0
5353.0,15694821.0,1218.0,648.0,2.0,1.0,34.0,2.0,0.0,2.0,1.0,1.0,182728.25,0.0
2364.0,15671930.0,1674.0,574.0,0.0,1.0,34.0,7.0,0.0,2.0,1.0,1.0,53353.07,0.0
7928.0,15790019.0,1183.0,535.0,0.0,1.0,34.0,7.0,0.0,2.0,0.0,1.0,95611.74,0.0
8709.0,15589715.0,724.0,583.0,1.0,1.0,40.0,3.0,118094.39,2.0,1.0,0.0,171706.66,1.0
1398.0,15689594.0,2084.0,583.0,0.0,0.0,33.0,3.0,0.0,2.0,1.0,1.0,171070.31,0.0
6852.0,15729362.0,1321.0,661.0,1.0,1.0,46.0,7.0,118087.68,3.0,1.0,1.0,63747.32,1.0
489.0,15743490.0,1464.0,493.0,2.0,1.0,36.0,1.0,0.0,2.0,0.0,0.0,141652.2,0.0
5962.0,15806965.0,2868.0,799.0,0.0,1.0,22.0,6.0,0.0,1.0,0.0,1.0,187866.21,0.0
5669.0,15777904.0,1176.0,670.0,1.0,0.0,39.0,9.0,132084.6,1.0,1.0,0.0,125449.47,0.0
8076.0,15651369.0,2314.0,710.0,2.0,0.0,41.0,5.0,0.0,2.0,0.0,1.0,5790.9,0.0
2572.0,15662067.0,1046.0,563.0,0.0,1.0,45.0,1.0,0.0,1.0,1.0,0.0,46941.41,1.0
5483.0,15682528.0,1314.0,523.0,0.0,1.0,32.0,6.0,0.0,2.0,1.0,1.0,82796.29,0.0
4462.0,15581295.0,1515.0,651.0,0.0,1.0,37.0,7.0,0.0,2.0,1.0,1.0,117031.2,0.0
5294.0,15606037.0,2661.0,710.0,0.0,1.0,35.0,1.0,0.0,2.0,1.0,1.0,187943.24,0.0
686.0,15607988.0,1665.0,735.0,0.0,0.0,64.0,7.0,0.0,1.0,0.0,0.0,161076.92,1.0
8091.0,15710404.0,1265.0,703.0,1.0,0.0,31.0,0.0,153549.63,1.0,1.0,1.0,79919.13,0.0
8643.0,15751093.0,2363.0,619.0,1.0,0.0,38.0,1.0,154525.7,2.0,0.0,0.0,129569.92,0.0
4368.0,15671930.0,1808.0,512.0,0.0,0.0,30.0,6.0,0.0,2.0,1.0,0.0,85445.85,0.0
6892.0,15571144.0,2449.0,659.0,1.0,1.0,39.0,5.0,121702.43,2.0,1.0,1.0,86619.77,0.0
811.0,15792232.0,2669.0,584.0,0.0,0.0,40.0,7.0,0.0,2.0,0.0,1.0,134875.37,1.0
9861.0,15808916.0,1336.0,699.0,1.0,1.0,22.0,10.0,135392.31,1.0,0.0,0.0,152956.33,1.0
5997.0,15656592.0,850.0,680.0,2.0,0.0,32.0,4.0,127660.22,1.0,0.0,0.0,28257.63,0.0
3540.0,15584518.0,985.0,523.0,2.0,1.0,39.0,1.0,0.0,2.0,0.0,0.0,84964.82,0.0
2397.0,15672216.0,2429.0,697.0,2.0,0.0,32.0,8.0,0.0,1.0,0.0,1.0,149558.83,0.0
8892.0,15701166.0,867.0,628.0,0.0,0.0,34.0,1.0,0.0,2.0,1.0,1.0,143544.48,0.0
5381.0,15699340.0,1841.0,646.0,0.0,1.0,33.0,5.0,0.0,2.0,1.0,0.0,96213.79,0.0
4848.0,15661884.0,1488.0,628.0,1.0,1.0,33.0,5.0,172448.04,2.0,1.0,0.0,164039.4,0.0
2478.0,15583718.0,2268.0,576.0,2.0,0.0,29.0,7.0,109308.85,1.0,1.0,0.0,1055.72,0.0
805.0,15631848.0,464.0,554.0,0.0,1.0,31.0,3.0,0.0,2.0,1.0,0.0,51364.56,0.0
3442.0,15674833.0,2653.0,659.0,1.0,0.0,43.0,0.0,139246.22,2.0,1.0,0.0,137510.18,0.0
845.0,15769356.0,2771.0,490.0,0.0,0.0,49.0,5.0,0.0,2.0,1.0,0.0,3560.0,0.0
5557.0,15741092.0,1550.0,825.0,0.0,0.0,29.0,10.0,0.0,2.0,1.0,1.0,7387.8,0.0
1654.0,15651740.0,2202.0,616.0,0.0,0.0,36.0,7.0,165902.43,1.0,0.0,1.0,131609.48,0.0
6752.0,15805260.0,2422.0,675.0,0.0,1.0,50.0,9.0,0.0,1.0,1.0,1.0,116977.89,1.0
8947.0,15581290.0,1660.0,714.0,1.0,0.0,54.0,5.0,137657.28,1.0,1.0,1.0,145558.28,1.0
9076.0,15574743.0,2786.0,756.0,1.0,0.0,39.0,7.0,103399.17,1.0,1.0,1.0,186489.95,0.0
889.0,15737267.0,1272.0,753.0,2.0,0.0,32.0,10.0,0.0,1.0,1.0,1.0,147075.87,0.0
3630.0,15690925.0,577.0,638.0,1.0,1.0,25.0,0.0,82559.13,2.0,1.0,1.0,100861.36,0.0
3355.0,15780256.0,2783.0,545.0,0.0,1.0,26.0,2.0,0.0,2.0,1.0,0.0,141896.74,0.0
6096.0,15589715.0,929.0,684.0,1.0,0.0,37.0,4.0,126061.51,2.0,1.0,1.0,54416.18,0.0
7394.0,15781543.0,573.0,574.0,2.0,0.0,40.0,8.0,0.0,2.0,1.0,0.0,174094.24,0.0
1472.0,15807555.0,1609.0,671.0,0.0,1.0,35.0,7.0,0.0,1.0,0.0,0.0,1528.8,0.0
1225.0,15592230.0,2487.0,545.0,0.0,0.0,40.0,6.0,160982.03,1.0,1.0,0.0,57962.41,0.0
5533.0,15672416.0,2899.0,734.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0,0.0,49734.94,0.0
2618.0,15613962.0,2629.0,718.0,0.0,1.0,42.0,2.0,0.0,1.0,1.0,1.0,179616.69,1.0
984.0,15718789.0,2073.0,622.0,1.0,0.0,58.0,7.0,130483.53,2.0,1.0,1.0,179833.45,0.0
5293.0,15593954.0,741.0,559.0,0.0,0.0,24.0,7.0,0.0,2.0,1.0,1.0,162515.17,0.0
8091.0,15754926.0,677.0,505.0,0.0,1.0,37.0,4.0,0.0,2.0,1.0,0.0,167023.95,0.0
2147.0,15593339.0,1756.0,549.0,1.0,0.0,31.0,1.0,104706.62,1.0,1.0,1.0,167911.75,0.0
934.0,15661629.0,2222.0,678.0,2.0,1.0,45.0,1.0,93460.47,2.0,1.0,1.0,86699.98,0.0
6935.0,15723684.0,2420.0,793.0,1.0,1.0,47.0,9.0,132767.66,1.0,1.0,1.0,91574.92,1.0
7805.0,15736078.0,1642.0,811.0,2.0,0.0,31.0,4.0,0.0,2.0,0.0,0.0,174916.84,0.0
9677.0,15794493.0,2463.0,628.0,0.0,1.0,58.0,5.0,0.0,1.0,1.0,1.0,176984.63,0.0
8113.0,15672246.0,538.0,613.0,0.0,1.0,35.0,6.0,0.0,2.0,1.0,0.0,182867.34,0.0
845.0,15705034.0,1336.0,728.0,1.0,0.0,58.0,1.0,113817.06,1.0,0.0,1.0,51112.8,1.0
6091.0,15740164.0,230.0,718.0,0.0,0.0,40.0,7.0,0.0,2.0,0.0,0.0,193018.71,0.0
2294.0,15768295.0,2595.0,633.0,0.0,1.0,37.0,5.0,0.0,1.0,1.0,0.0,94950.21,0.0
9087.0,15744046.0,1696.0,594.0,0.0,1.0,30.0,1.0,0.0,2.0,1.0,1.0,94815.04,0.0
9073.0,15795936.0,1751.0,789.0,1.0,1.0,34.0,5.0,135310.82,1.0,1.0,0.0,66926.83,0.0
6904.0,15578738.0,1195.0,586.0,0.0,1.0,39.0,3.0,0.0,2.0,1.0,1.0,30583.82,0.0
5967.0,15704746.0,1671.0,683.0,0.0,0.0,43.0,1.0,0.0,2.0,1.0,1.0,106834.46,0.0
6983.0,15571927.0,2473.0,689.0,0.0,0.0,29.0,7.0,135559.8,1.0,1.0,0.0,118368.02,0.0
4077.0,15652981.0,2825.0,696.0,0.0,0.0,40.0,6.0,0.0,2.0,1.0,1.0,160979.64,0.0
5706.0,15678425.0,2646.0,653.0,0.0,1.0,29.0,9.0,0.0,2.0,1.0,0.0,62851.6,0.0
2699.0,15666032.0,1573.0,572.0,2.0,1.0,35.0,5.0,0.0,2.0,0.0,0.0,106149.48,0.0
1753.0,15742019.0,2831.0,706.0,0.0,0.0,39.0,8.0,77919.58,1.0,1.0,0.0,81622.51,0.0
8076.0,15607726.0,527.0,682.0,2.0,1.0,25.0,8.0,0.0,2.0,1.0,0.0,10109.47,0.0
774.0,15791045.0,1388.0,725.0,2.0,0.0,33.0,8.0,0.0,2.0,1.0,0.0,121151.1,0.0
4862.0,15671032.0,2844.0,562.0,2.0,1.0,35.0,9.0,0.0,2.0,1.0,1.0,64853.51,0.0
8987.0,15672610.0,545.0,569.0,0.0,1.0,39.0,9.0,102591.36,1.0,1.0,1.0,73853.03,0.0
2073.0,15592761.0,2878.0,586.0,0.0,1.0,35.0,3.0,0.0,3.0,1.0,1.0,125877.18,1.0
638.0,15657778.0,997.0,683.0,0.0,0.0,26.0,7.0,164557.95,2.0,1.0,0.0,71823.15,0.0
4099.0,15795737.0,1388.0,703.0,0.0,0.0,40.0,9.0,0.0,2.0,1.0,0.0,187900.12,0.0
3871.0,15629244.0,1673.0,593.0,0.0,1.0,33.0,0.0,0.0,2.0,1.0,0.0,116471.14,0.0
6584.0,15731781.0,985.0,648.0,0.0,1.0,39.0,4.0,0.0,2.0,0.0,1.0,181224.24,0.0
3448.0,15574858.0,1549.0,705.0,2.0,1.0,31.0,9.0,0.0,2.0,1.0,1.0,149963.17,0.0
9078.0,15663817.0,2899.0,756.0,0.0,0.0,45.0,7.0,0.0,1.0,1.0,0.0,97640.2,0.0
5861.0,15671097.0,534.0,705.0,2.0,1.0,33.0,2.0,0.0,3.0,1.0,1.0,61961.57,1.0
1416.0,15747097.0,2762.0,624.0,0.0,1.0,34.0,8.0,125860.2,1.0,1.0,1.0,158527.45,0.0
1467.0,15628963.0,1037.0,654.0,0.0,1.0,35.0,9.0,0.0,2.0,0.0,1.0,95481.0,0.0
1540.0,15664537.0,1839.0,705.0,0.0,0.0,36.0,7.0,0.0,2.0,0.0,0.0,79071.89,0.0
5159.0,15571586.0,2065.0,628.0,0.0,1.0,39.0,3.0,0.0,2.0,1.0,0.0,151906.01,0.0
7728.0,15779714.0,2597.0,726.0,0.0,0.0,43.0,8.0,0.0,1.0,1.0,0.0,166650.9,1.0
4840.0,15694871.0,2443.0,579.0,0.0,1.0,38.0,7.0,0.0,1.0,0.0,0.0,146090.39,1.0
5339.0,15654408.0,2751.0,628.0,0.0,1.0,40.0,9.0,0.0,1.0,1.0,1.0,94790.34,0.0
4180.0,15612494.0,622.0,612.0,0.0,1.0,52.0,8.0,0.0,1.0,0.0,0.0,60375.36,1.0
5482.0,15583857.0,1643.0,718.0,0.0,1.0,40.0,6.0,0.0,2.0,1.0,1.0,139469.11,0.0
7096.0,15582960.0,1388.0,597.0,0.0,1.0,30.0,9.0,122334.26,1.0,1.0,1.0,50777.77,0.0
2523.0,15665634.0,537.0,717.0,1.0,1.0,28.0,9.0,119817.33,2.0,1.0,0.0,1852.58,0.0
553.0,15704954.0,1177.0,684.0,0.0,0.0,26.0,8.0,0.0,2.0,1.0,1.0,137041.26,0.0
4353.0,15703368.0,2031.0,690.0,0.0,1.0,57.0,3.0,0.0,2.0,1.0,1.0,101515.76,0.0
6581.0,15650018.0,1470.0,593.0,1.0,1.0,67.0,9.0,83765.41,2.0,1.0,1.0,93568.93,0.0
4473.0,15772902.0,2551.0,636.0,0.0,0.0,33.0,4.0,0.0,2.0,1.0,1.0,126592.83,0.0
79.0,15588918.0,1642.0,651.0,1.0,1.0,31.0,9.0,123906.22,1.0,1.0,1.0,182720.08,0.0
8093.0,15786014.0,2082.0,658.0,0.0,0.0,35.0,3.0,0.0,2.0,1.0,1.0,108528.74,0.0
4179.0,15576644.0,995.0,801.0,0.0,1.0,32.0,10.0,0.0,2.0,1.0,1.0,49364.14,0.0
2834.0,15590888.0,2166.0,599.0,2.0,1.0,30.0,7.0,142063.11,1.0,0.0,1.0,53483.21,0.0
1713.0,15735346.0,1857.0,723.0,0.0,0.0,33.0,4.0,0.0,2.0,1.0,1.0,100130.96,0.0
3169.0,15751531.0,2582.0,729.0,0.0,0.0,26.0,8.0,96926.6,1.0,1.0,1.0,135875.52,0.0
4862.0,15734649.0,1511.0,745.0,0.0,1.0,23.0,8.0,0.0,1.0,1.0,0.0,82870.69,0.0
8073.0,15793070.0,474.0,679.0,2.0,1.0,42.0,7.0,0.0,2.0,0.0,0.0,90810.72,0.0
9095.0,15749951.0,1558.0,582.0,2.0,1.0,36.0,9.0,0.0,2.0,1.0,1.0,147600.66,0.0
1138.0,15602845.0,2570.0,585.0,0.0,0.0,49.0,1.0,0.0,2.0,1.0,1.0,148528.24,0.0
5936.0,15785519.0,984.0,534.0,2.0,0.0,39.0,0.0,107764.29,2.0,1.0,1.0,51907.72,0.0
5447.0,15754820.0,1552.0,738.0,1.0,1.0,39.0,0.0,117499.7,1.0,1.0,1.0,100447.53,0.0
4557.0,15601796.0,2761.0,714.0,0.0,1.0,42.0,3.0,144961.74,1.0,1.0,0.0,71175.84,0.0
945.0,15806967.0,2575.0,809.0,2.0,1.0,26.0,5.0,0.0,2.0,1.0,0.0,47788.41,0.0
9743.0,15720579.0,2295.0,651.0,2.0,1.0,43.0,9.0,0.0,2.0,1.0,1.0,67976.87,0.0
5552.0,15797748.0,1786.0,592.0,0.0,1.0,35.0,2.0,122552.48,1.0,1.0,0.0,176953.4,0.0
7963.0,15811742.0,1443.0,653.0,0.0,0.0,33.0,1.0,0.0,2.0,1.0,1.0,56583.88,0.0
8079.0,15775153.0,826.0,514.0,0.0,1.0,49.0,3.0,0.0,1.0,1.0,1.0,107890.39,1.0
2360.0,15594084.0,2350.0,736.0,0.0,0.0,35.0,7.0,0.0,2.0,1.0,1.0,92898.15,0.0
7071.0,15671124.0,915.0,583.0,0.0,1.0,36.0,3.0,0.0,2.0,1.0,0.0,182726.22,0.0
8094.0,15686812.0,1329.0,592.0,0.0,1.0,41.0,6.0,0.0,1.0,1.0,1.0,116471.14,0.0
808.0,15603394.0,2770.0,683.0,0.0,1.0,41.0,2.0,0.0,1.0,0.0,0.0,56594.15,1.0
8963.0,15686463.0,2228.0,652.0,0.0,0.0,43.0,1.0,145980.43,1.0,1.0,0.0,109614.57,0.0
7062.0,15733602.0,2565.0,579.0,0.0,1.0,36.0,4.0,0.0,2.0,1.0,1.0,181429.67,0.0
8013.0,15702561.0,741.0,727.0,0.0,0.0,46.0,2.0,141078.57,3.0,1.0,1.0,125953.83,1.0
7042.0,15637131.0,2436.0,627.0,0.0,0.0,35.0,5.0,146098.43,1.0,1.0,1.0,151342.57,0.0
3111.0,15622478.0,439.0,663.0,0.0,0.0,50.0,1.0,0.0,1.0,1.0,0.0,55859.27,1.0
8125.0,15598751.0,2620.0,616.0,0.0,0.0,31.0,9.0,0.0,2.0,1.0,1.0,128815.33,0.0
7063.0,15751531.0,1322.0,653.0,0.0,1.0,39.0,7.0,115557.0,1.0,1.0,0.0,168034.83,0.0
4790.0,15732063.0,2900.0,726.0,0.0,0.0,41.0,7.0,0.0,2.0,1.0,0.0,143829.17,0.0
4825.0,15649418.0,2878.0,464.0,0.0,1.0,43.0,0.0,131393.44,3.0,1.0,0.0,124489.88,1.0
