RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2640.0,15812878.0,2358.0,663.0,2.0,0.0,38.0,6.0,0.0,2.0,1.0,1.0,162022.47,0.0
2582.0,15751788.0,826.0,664.0,0.0,1.0,41.0,3.0,0.0,1.0,0.0,1.0,110560.14,0.0
1313.0,15667460.0,1231.0,841.0,0.0,0.0,32.0,6.0,0.0,1.0,0.0,0.0,74048.1,1.0
8984.0,15692258.0,2755.0,665.0,2.0,1.0,30.0,5.0,0.0,2.0,1.0,1.0,141756.32,0.0
8891.0,15754537.0,741.0,667.0,1.0,1.0,36.0,2.0,125927.51,2.0,1.0,0.0,105715.01,0.0
1204.0,15642709.0,1111.0,729.0,0.0,0.0,35.0,6.0,0.0,1.0,1.0,1.0,171014.69,0.0
5961.0,15631359.0,1312.0,608.0,0.0,0.0,32.0,8.0,116927.45,1.0,1.0,1.0,115818.16,0.0
3231.0,15765014.0,1736.0,743.0,0.0,0.0,27.0,9.0,0.0,2.0,0.0,0.0,143393.18,0.0
5787.0,15588622.0,812.0,599.0,0.0,0.0,31.0,9.0,131368.3,1.0,0.0,1.0,188729.08,0.0
7564.0,15666436.0,2168.0,468.0,2.0,0.0,36.0,5.0,0.0,2.0,1.0,0.0,58632.8,0.0
5862.0,15589401.0,2846.0,781.0,0.0,1.0,43.0,7.0,0.0,1.0,1.0,0.0,129964.94,1.0
5379.0,15771738.0,2675.0,590.0,0.0,0.0,27.0,10.0,0.0,2.0,1.0,0.0,160176.95,0.0
7702.0,15665766.0,1065.0,547.0,1.0,0.0,35.0,10.0,109528.16,2.0,0.0,1.0,125920.54,0.0
8885.0,15681068.0,2429.0,632.0,1.0,1.0,44.0,1.0,142989.15,1.0,1.0,1.0,88814.25,1.0
4642.0,15581323.0,1242.0,747.0,0.0,0.0,32.0,1.0,0.0,2.0,1.0,1.0,182038.6,0.0
2139.0,15621031.0,1230.0,710.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,157667.1,1.0
8673.0,15768120.0,1812.0,679.0,2.0,1.0,40.0,1.0,81742.84,1.0,1.0,1.0,60917.85,0.0
3343.0,15639133.0,2480.0,656.0,1.0,0.0,45.0,1.0,132057.92,2.0,1.0,1.0,167784.65,0.0
743.0,15719561.0,1887.0,592.0,0.0,0.0,38.0,4.0,0.0,1.0,0.0,0.0,113666.48,0.0
3769.0,15589018.0,2593.0,612.0,0.0,1.0,39.0,9.0,0.0,2.0,1.0,0.0,128528.93,0.0
8612.0,15695465.0,2473.0,741.0,2.0,0.0,34.0,8.0,0.0,1.0,1.0,1.0,60775.76,1.0
4550.0,15682355.0,1476.0,653.0,0.0,0.0,41.0,2.0,0.0,2.0,0.0,0.0,145004.39,0.0
4649.0,15775797.0,1160.0,714.0,0.0,0.0,31.0,6.0,0.0,1.0,1.0,1.0,126419.8,0.0
4963.0,15602811.0,2601.0,730.0,1.0,1.0,41.0,1.0,140950.92,1.0,1.0,1.0,56906.43,0.0
4981.0,15709354.0,705.0,645.0,0.0,1.0,24.0,1.0,0.0,2.0,1.0,1.0,84972.9,0.0
8481.0,15777060.0,2353.0,775.0,1.0,1.0,46.0,1.0,148863.13,3.0,1.0,0.0,119368.99,1.0
5231.0,15623196.0,1803.0,652.0,2.0,0.0,31.0,3.0,0.0,2.0,0.0,1.0,19264.33,0.0
5861.0,15807923.0,2568.0,740.0,1.0,1.0,46.0,8.0,113090.73,3.0,1.0,0.0,142400.27,1.0
3680.0,15752741.0,2447.0,607.0,0.0,1.0,33.0,9.0,0.0,2.0,1.0,1.0,133859.6,0.0
4707.0,15675190.0,2549.0,667.0,0.0,1.0,38.0,8.0,0.0,1.0,1.0,1.0,94774.12,0.0
6721.0,15710662.0,2786.0,644.0,0.0,1.0,58.0,1.0,85859.76,1.0,1.0,1.0,178373.93,1.0
5176.0,15578825.0,1334.0,605.0,1.0,1.0,39.0,5.0,104944.4,1.0,1.0,0.0,49594.02,1.0
4554.0,15751297.0,2575.0,769.0,0.0,1.0,36.0,1.0,0.0,2.0,1.0,1.0,95551.27,0.0
6057.0,15611261.0,2167.0,662.0,1.0,1.0,31.0,3.0,102540.61,1.0,1.0,0.0,53512.16,0.0
1327.0,15765322.0,2055.0,624.0,0.0,1.0,32.0,3.0,0.0,2.0,1.0,1.0,151315.37,0.0
856.0,15634310.0,2167.0,602.0,0.0,0.0,42.0,2.0,57784.22,1.0,1.0,1.0,166698.18,0.0
4695.0,15671534.0,2363.0,673.0,1.0,0.0,42.0,7.0,100375.39,1.0,1.0,0.0,132998.17,1.0
4479.0,15585890.0,2364.0,531.0,2.0,0.0,32.0,7.0,0.0,1.0,1.0,0.0,175893.53,0.0
9091.0,15726058.0,1871.0,705.0,0.0,1.0,32.0,3.0,0.0,2.0,1.0,0.0,136540.09,0.0
8501.0,15761158.0,1313.0,516.0,0.0,0.0,32.0,5.0,0.0,2.0,0.0,0.0,171706.66,0.0
1097.0,15749050.0,2593.0,629.0,1.0,1.0,35.0,0.0,143595.87,1.0,1.0,0.0,140881.2,0.0
5348.0,15752847.0,833.0,543.0,2.0,1.0,37.0,7.0,137290.73,1.0,0.0,0.0,92977.61,1.0
9096.0,15805429.0,2760.0,748.0,1.0,0.0,33.0,3.0,163701.68,2.0,1.0,1.0,54865.92,0.0
8098.0,15774285.0,2656.0,769.0,2.0,1.0,42.0,1.0,111095.58,1.0,1.0,0.0,105965.25,1.0
9376.0,15711254.0,1213.0,593.0,2.0,1.0,29.0,1.0,0.0,2.0,1.0,0.0,151843.24,0.0
4441.0,15728005.0,1230.0,710.0,0.0,0.0,32.0,9.0,0.0,1.0,1.0,1.0,72929.96,0.0
5353.0,15588535.0,1673.0,585.0,2.0,0.0,30.0,6.0,123674.15,1.0,1.0,0.0,165574.84,0.0
979.0,15672821.0,633.0,568.0,0.0,1.0,39.0,5.0,0.0,2.0,1.0,0.0,74836.34,0.0
1032.0,15715160.0,1363.0,712.0,0.0,1.0,50.0,2.0,108424.19,1.0,1.0,1.0,167749.54,0.0
4896.0,15718507.0,1673.0,645.0,0.0,0.0,29.0,1.0,0.0,2.0,0.0,1.0,163587.9,0.0
1857.0,15606436.0,2616.0,577.0,0.0,0.0,33.0,2.0,0.0,2.0,1.0,1.0,64839.23,0.0
7094.0,15649033.0,2420.0,729.0,0.0,1.0,50.0,2.0,0.0,1.0,1.0,0.0,175894.53,1.0
3477.0,15782472.0,374.0,714.0,0.0,1.0,38.0,8.0,0.0,2.0,1.0,0.0,101178.85,0.0
1683.0,15583580.0,1615.0,652.0,0.0,1.0,32.0,4.0,0.0,2.0,1.0,1.0,106920.57,0.0
7871.0,15738224.0,801.0,667.0,0.0,1.0,43.0,2.0,0.0,2.0,1.0,1.0,141564.96,0.0
4931.0,15665521.0,633.0,596.0,0.0,1.0,37.0,4.0,0.0,2.0,0.0,1.0,176883.42,0.0
2971.0,15655229.0,511.0,755.0,0.0,0.0,40.0,2.0,0.0,2.0,1.0,1.0,157891.14,0.0
597.0,15625941.0,2788.0,648.0,0.0,1.0,42.0,1.0,0.0,2.0,1.0,1.0,134720.99,0.0
2488.0,15621063.0,2856.0,724.0,1.0,0.0,48.0,4.0,163700.78,2.0,1.0,1.0,94898.1,0.0
6055.0,15711455.0,1605.0,691.0,2.0,1.0,40.0,9.0,0.0,2.0,1.0,1.0,170523.74,0.0
8709.0,15642093.0,2636.0,543.0,0.0,1.0,37.0,4.0,118590.25,1.0,1.0,0.0,88728.47,0.0
9076.0,15709917.0,438.0,753.0,0.0,1.0,40.0,10.0,0.0,2.0,1.0,1.0,181449.51,0.0
3132.0,15750104.0,633.0,584.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0,0.0,6930.1,1.0
4453.0,15593365.0,884.0,609.0,2.0,0.0,39.0,3.0,127738.75,1.0,1.0,0.0,123866.43,0.0
5862.0,15690731.0,2420.0,581.0,0.0,1.0,39.0,3.0,0.0,2.0,1.0,0.0,179291.85,0.0
4040.0,15775562.0,2831.0,793.0,0.0,1.0,38.0,4.0,0.0,2.0,1.0,1.0,132449.31,0.0
8073.0,15636756.0,2587.0,682.0,0.0,0.0,42.0,1.0,183658.6,2.0,1.0,0.0,183617.32,1.0
8930.0,15781347.0,2094.0,755.0,0.0,1.0,32.0,5.0,0.0,2.0,1.0,1.0,96496.04,0.0
8983.0,15762216.0,1431.0,574.0,0.0,0.0,44.0,4.0,0.0,2.0,1.0,1.0,199674.83,0.0
679.0,15677310.0,517.0,653.0,2.0,0.0,40.0,2.0,122265.0,1.0,1.0,1.0,108411.66,0.0
5257.0,15571284.0,2824.0,578.0,0.0,0.0,39.0,7.0,139959.0,2.0,1.0,1.0,126223.74,1.0
5557.0,15773830.0,2878.0,544.0,0.0,0.0,36.0,2.0,0.0,2.0,1.0,1.0,172576.43,0.0
4854.0,15764284.0,2208.0,653.0,0.0,0.0,25.0,6.0,0.0,2.0,1.0,0.0,90162.35,0.0
4580.0,15757535.0,537.0,659.0,0.0,1.0,46.0,1.0,0.0,1.0,1.0,0.0,102299.81,0.0
953.0,15656901.0,2249.0,665.0,1.0,0.0,45.0,7.0,122947.31,1.0,1.0,0.0,28204.98,1.0
9983.0,15594762.0,1382.0,647.0,0.0,1.0,42.0,6.0,122314.5,1.0,1.0,0.0,23146.62,0.0
7071.0,15714643.0,2545.0,715.0,0.0,1.0,32.0,4.0,0.0,1.0,1.0,1.0,172450.04,0.0
5549.0,15768270.0,1589.0,618.0,0.0,0.0,63.0,0.0,0.0,1.0,1.0,0.0,95959.94,1.0
6071.0,15737542.0,1716.0,573.0,2.0,0.0,38.0,3.0,0.0,2.0,1.0,1.0,55725.04,0.0
4113.0,15759480.0,1407.0,577.0,2.0,0.0,56.0,9.0,0.0,2.0,1.0,1.0,175544.28,0.0
5642.0,15660809.0,732.0,511.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0,0.0,52795.15,0.0
5962.0,15658577.0,2646.0,694.0,0.0,1.0,31.0,5.0,0.0,2.0,1.0,1.0,135077.47,0.0
6244.0,15643966.0,1689.0,611.0,0.0,1.0,42.0,9.0,95830.37,1.0,1.0,1.0,178256.58,0.0
8541.0,15632977.0,1108.0,622.0,0.0,0.0,32.0,8.0,0.0,2.0,1.0,0.0,72945.61,0.0
788.0,15703588.0,1409.0,602.0,0.0,1.0,33.0,7.0,0.0,2.0,1.0,1.0,93901.61,0.0
1244.0,15589437.0,984.0,679.0,0.0,1.0,47.0,4.0,0.0,2.0,1.0,0.0,70810.6,0.0
6592.0,15628963.0,1615.0,719.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,0.0,183963.4,0.0
3233.0,15631709.0,763.0,633.0,0.0,1.0,30.0,10.0,108128.52,1.0,1.0,0.0,108884.28,0.0
6105.0,15662854.0,2089.0,710.0,1.0,0.0,33.0,6.0,113948.58,1.0,0.0,0.0,80552.11,0.0
9984.0,15756820.0,1542.0,699.0,0.0,1.0,35.0,1.0,0.0,2.0,1.0,0.0,170528.74,0.0
5904.0,15802351.0,1217.0,645.0,1.0,0.0,34.0,3.0,73211.12,1.0,1.0,0.0,114448.77,0.0
7072.0,15594902.0,764.0,671.0,0.0,1.0,37.0,6.0,0.0,2.0,1.0,1.0,162878.96,1.0
844.0,15705458.0,1660.0,762.0,0.0,1.0,42.0,8.0,0.0,4.0,1.0,0.0,85890.16,1.0
5698.0,15681220.0,2422.0,607.0,0.0,0.0,62.0,2.0,0.0,1.0,1.0,0.0,147720.27,1.0
2075.0,15781619.0,2237.0,610.0,0.0,0.0,31.0,4.0,96763.89,1.0,0.0,0.0,132979.43,0.0
8334.0,15603550.0,2778.0,619.0,0.0,1.0,37.0,3.0,0.0,2.0,0.0,0.0,126153.24,0.0
2592.0,15723894.0,2845.0,645.0,0.0,1.0,34.0,3.0,153962.3,1.0,0.0,1.0,134889.95,0.0
4641.0,15780038.0,1763.0,580.0,0.0,0.0,38.0,4.0,0.0,2.0,0.0,1.0,88842.8,0.0
2842.0,15748123.0,2179.0,758.0,0.0,1.0,33.0,9.0,0.0,2.0,1.0,0.0,91370.75,0.0
7330.0,15742091.0,2113.0,594.0,0.0,0.0,37.0,6.0,0.0,2.0,0.0,1.0,167564.82,0.0
905.0,15634551.0,2177.0,711.0,0.0,0.0,39.0,6.0,0.0,2.0,1.0,0.0,151623.91,0.0
938.0,15578738.0,576.0,704.0,0.0,1.0,46.0,1.0,0.0,2.0,1.0,1.0,93550.28,0.0
7861.0,15696098.0,1535.0,599.0,0.0,1.0,36.0,8.0,0.0,2.0,1.0,0.0,57904.22,0.0
8071.0,15607988.0,1673.0,691.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0,1.0,55772.04,1.0
4963.0,15810630.0,2831.0,716.0,0.0,1.0,29.0,4.0,135549.9,1.0,1.0,1.0,187915.88,0.0
2838.0,15612187.0,1887.0,682.0,2.0,0.0,39.0,5.0,0.0,2.0,1.0,0.0,83949.84,0.0
1464.0,15686941.0,2593.0,679.0,0.0,1.0,38.0,7.0,0.0,2.0,1.0,0.0,180312.74,0.0
4837.0,15792916.0,1669.0,727.0,1.0,1.0,32.0,9.0,163549.63,1.0,1.0,0.0,84963.42,0.0
5076.0,15576065.0,1138.0,645.0,1.0,1.0,22.0,9.0,139532.26,2.0,0.0,0.0,71862.79,0.0
9537.0,15761717.0,2660.0,477.0,2.0,0.0,43.0,7.0,0.0,1.0,0.0,0.0,93717.55,1.0
717.0,15585100.0,866.0,777.0,2.0,0.0,31.0,3.0,0.0,1.0,1.0,0.0,179056.23,1.0
3949.0,15623595.0,1888.0,639.0,0.0,0.0,33.0,2.0,131955.07,1.0,1.0,1.0,127526.18,0.0
9246.0,15761670.0,1217.0,551.0,0.0,1.0,35.0,3.0,113923.81,1.0,1.0,1.0,93550.16,0.0
9586.0,15605276.0,2696.0,634.0,0.0,0.0,41.0,7.0,0.0,1.0,1.0,0.0,60972.84,1.0
833.0,15655590.0,1808.0,587.0,0.0,1.0,39.0,8.0,110923.15,1.0,0.0,0.0,180598.28,0.0
853.0,15742009.0,497.0,616.0,2.0,1.0,37.0,5.0,0.0,2.0,1.0,0.0,177938.52,0.0
3075.0,15730441.0,2076.0,697.0,0.0,0.0,46.0,8.0,0.0,1.0,1.0,0.0,80619.09,1.0
9058.0,15593973.0,1228.0,599.0,0.0,1.0,35.0,1.0,0.0,2.0,1.0,1.0,112649.22,0.0
9262.0,15709846.0,2121.0,617.0,0.0,1.0,30.0,6.0,0.0,2.0,1.0,1.0,121846.81,0.0
9071.0,15687540.0,2519.0,679.0,0.0,1.0,48.0,1.0,54980.81,1.0,1.0,1.0,94875.45,0.0
8272.0,15787597.0,1881.0,578.0,2.0,1.0,50.0,7.0,0.0,1.0,0.0,0.0,173365.7,1.0
4779.0,15649618.0,944.0,719.0,0.0,1.0,38.0,8.0,0.0,1.0,1.0,0.0,117036.38,1.0
3029.0,15741652.0,2115.0,678.0,0.0,1.0,32.0,5.0,0.0,2.0,1.0,1.0,164975.21,0.0
4605.0,15645095.0,2659.0,754.0,1.0,1.0,37.0,8.0,83495.11,2.0,1.0,0.0,86792.41,1.0
439.0,15647975.0,2456.0,600.0,1.0,0.0,29.0,9.0,162702.35,1.0,0.0,1.0,28707.97,1.0
8120.0,15611223.0,1272.0,594.0,0.0,1.0,37.0,9.0,123906.35,1.0,1.0,0.0,181224.56,1.0
9515.0,15809124.0,1665.0,735.0,0.0,0.0,35.0,7.0,0.0,1.0,0.0,1.0,104170.48,0.0
7969.0,15766787.0,2093.0,617.0,0.0,0.0,39.0,10.0,91680.71,1.0,0.0,1.0,121904.14,0.0
4894.0,15631639.0,532.0,584.0,2.0,1.0,32.0,4.0,0.0,1.0,1.0,0.0,109523.91,0.0
449.0,15578825.0,2743.0,614.0,1.0,1.0,28.0,3.0,106486.66,1.0,1.0,1.0,79957.95,0.0
8149.0,15565996.0,2296.0,437.0,2.0,1.0,32.0,6.0,129829.58,1.0,1.0,1.0,27149.27,0.0
9087.0,15781495.0,1185.0,725.0,0.0,1.0,35.0,8.0,0.0,2.0,1.0,1.0,98629.13,0.0
7555.0,15568876.0,1703.0,521.0,0.0,1.0,41.0,2.0,0.0,2.0,1.0,0.0,136587.89,0.0
8086.0,15809826.0,1605.0,613.0,0.0,0.0,32.0,9.0,154972.69,1.0,0.0,1.0,2797.27,0.0
7785.0,15687527.0,2456.0,556.0,0.0,0.0,36.0,10.0,0.0,2.0,1.0,0.0,158750.53,0.0
6153.0,15782472.0,1666.0,733.0,2.0,1.0,41.0,8.0,0.0,1.0,0.0,0.0,177784.68,0.0
7072.0,15589310.0,1478.0,642.0,0.0,0.0,37.0,1.0,0.0,2.0,1.0,1.0,91652.43,0.0
4388.0,15715394.0,1054.0,790.0,0.0,0.0,36.0,2.0,0.0,1.0,1.0,1.0,106977.53,1.0
7919.0,15590828.0,2465.0,663.0,0.0,1.0,42.0,4.0,0.0,2.0,0.0,1.0,151167.94,0.0
5088.0,15798960.0,2573.0,641.0,0.0,0.0,44.0,4.0,0.0,2.0,0.0,0.0,132436.76,1.0
7151.0,15623450.0,1464.0,609.0,1.0,0.0,30.0,3.0,145981.69,2.0,0.0,0.0,55324.11,0.0
5997.0,15753343.0,1388.0,632.0,1.0,0.0,43.0,9.0,92618.62,2.0,1.0,0.0,47799.28,0.0
4863.0,15573348.0,1288.0,667.0,0.0,0.0,28.0,6.0,0.0,2.0,1.0,1.0,177524.01,0.0
3293.0,15706815.0,2100.0,733.0,0.0,1.0,36.0,2.0,102515.37,2.0,1.0,1.0,82298.59,0.0
6405.0,15806467.0,1382.0,704.0,2.0,0.0,48.0,0.0,0.0,1.0,1.0,0.0,143544.48,1.0
599.0,15716134.0,2856.0,651.0,0.0,1.0,45.0,2.0,0.0,2.0,1.0,1.0,129563.86,0.0
9076.0,15748068.0,1335.0,681.0,1.0,0.0,49.0,1.0,133844.22,2.0,1.0,0.0,155850.4,1.0
788.0,15795954.0,1093.0,705.0,1.0,0.0,43.0,1.0,101457.14,4.0,1.0,0.0,60552.36,1.0
1818.0,156050.0,1763.0,770.0,0.0,0.0,32.0,8.0,124678.35,1.0,1.0,0.0,127065.94,0.0
4785.0,15634591.0,1251.0,691.0,0.0,0.0,31.0,7.0,0.0,2.0,1.0,0.0,152653.88,0.0
7097.0,15690526.0,556.0,542.0,0.0,1.0,38.0,5.0,0.0,2.0,1.0,1.0,124596.71,0.0
8120.0,15672246.0,833.0,617.0,2.0,0.0,32.0,8.0,0.0,2.0,1.0,0.0,142210.94,0.0
5574.0,15617486.0,985.0,571.0,0.0,0.0,36.0,4.0,0.0,1.0,0.0,1.0,116581.21,0.0
4913.0,15775797.0,1746.0,724.0,0.0,1.0,56.0,7.0,0.0,2.0,1.0,0.0,43821.56,1.0
4956.0,15579915.0,14.0,575.0,1.0,1.0,30.0,5.0,107556.06,1.0,1.0,1.0,176713.47,1.0
581.0,15654891.0,2571.0,706.0,1.0,1.0,38.0,1.0,123764.95,2.0,0.0,1.0,74890.58,0.0
3287.0,15650098.0,852.0,597.0,0.0,1.0,48.0,5.0,0.0,1.0,1.0,0.0,84400.66,1.0
3889.0,15657321.0,2523.0,703.0,2.0,0.0,38.0,1.0,0.0,1.0,1.0,0.0,121568.37,1.0
8861.0,15592877.0,2913.0,690.0,0.0,1.0,43.0,3.0,0.0,1.0,0.0,0.0,158918.03,0.0
7096.0,15588944.0,1334.0,619.0,2.0,0.0,28.0,0.0,0.0,2.0,0.0,1.0,170514.84,0.0
9063.0,15672053.0,985.0,636.0,1.0,1.0,45.0,5.0,123974.69,1.0,1.0,1.0,139844.4,0.0
7266.0,15571244.0,1124.0,652.0,0.0,0.0,53.0,6.0,0.0,2.0,1.0,0.0,77519.62,1.0
5426.0,15729279.0,947.0,681.0,2.0,0.0,57.0,6.0,0.0,1.0,0.0,1.0,121151.05,0.0
7069.0,15585599.0,1642.0,703.0,1.0,0.0,29.0,7.0,131834.75,1.0,1.0,0.0,148098.95,1.0
6570.0,15632967.0,1264.0,619.0,1.0,1.0,26.0,4.0,146329.57,2.0,1.0,1.0,47795.15,0.0
4756.0,15582335.0,2736.0,678.0,1.0,1.0,29.0,6.0,119556.1,1.0,0.0,1.0,123509.01,0.0
9983.0,15654292.0,1588.0,656.0,2.0,0.0,43.0,9.0,0.0,2.0,1.0,1.0,25161.61,0.0
6264.0,15581893.0,2302.0,850.0,0.0,1.0,43.0,2.0,0.0,2.0,1.0,1.0,134435.78,0.0
7881.0,15774872.0,1839.0,639.0,0.0,1.0,34.0,4.0,0.0,2.0,0.0,1.0,126675.02,0.0
3352.0,15782404.0,2574.0,781.0,2.0,0.0,30.0,10.0,0.0,2.0,1.0,0.0,62909.75,0.0
8953.0,15663364.0,633.0,633.0,1.0,1.0,59.0,1.0,129834.57,1.0,1.0,0.0,90908.95,1.0
571.0,15797787.0,764.0,647.0,1.0,0.0,45.0,9.0,131254.65,1.0,1.0,0.0,161253.08,1.0
6656.0,15698846.0,2595.0,657.0,0.0,1.0,28.0,3.0,0.0,2.0,1.0,0.0,141404.07,0.0
8809.0,15640078.0,2523.0,671.0,0.0,1.0,38.0,6.0,0.0,2.0,1.0,1.0,9241.83,0.0
7357.0,15679075.0,2057.0,626.0,1.0,0.0,45.0,5.0,140002.42,1.0,1.0,0.0,104220.75,0.0
7765.0,15774892.0,2660.0,678.0,0.0,1.0,50.0,2.0,116099.82,1.0,1.0,0.0,175697.87,1.0
5353.0,15745399.0,2040.0,589.0,0.0,0.0,41.0,5.0,0.0,2.0,1.0,0.0,100127.71,0.0
4391.0,15732430.0,677.0,766.0,0.0,1.0,41.0,0.0,0.0,2.0,1.0,1.0,48640.77,0.0
7041.0,15653776.0,2639.0,653.0,0.0,1.0,39.0,6.0,0.0,1.0,1.0,0.0,142963.29,0.0
7140.0,15591552.0,2473.0,542.0,0.0,1.0,40.0,4.0,0.0,2.0,1.0,1.0,122381.02,0.0
3478.0,15732270.0,1716.0,556.0,0.0,1.0,48.0,10.0,0.0,1.0,0.0,1.0,175262.49,1.0
9078.0,15735339.0,2287.0,669.0,2.0,0.0,34.0,8.0,0.0,2.0,1.0,1.0,40774.81,0.0
1713.0,15606436.0,674.0,587.0,0.0,0.0,27.0,7.0,0.0,2.0,1.0,1.0,76637.38,0.0
6366.0,15750970.0,938.0,587.0,1.0,0.0,46.0,9.0,105918.1,1.0,1.0,0.0,186841.71,1.0
8676.0,15691804.0,1537.0,669.0,0.0,0.0,40.0,7.0,0.0,2.0,1.0,0.0,141533.19,0.0
7962.0,15668886.0,2297.0,736.0,2.0,1.0,28.0,5.0,0.0,2.0,1.0,0.0,174790.28,0.0
2060.0,15804822.0,2638.0,730.0,2.0,0.0,47.0,9.0,0.0,2.0,1.0,1.0,121151.1,0.0
7291.0,15662098.0,1314.0,599.0,0.0,1.0,26.0,9.0,0.0,2.0,1.0,0.0,180716.1,0.0
8863.0,15593468.0,2919.0,733.0,0.0,1.0,33.0,3.0,103764.48,1.0,1.0,1.0,164741.5,0.0
8128.0,15795738.0,622.0,696.0,1.0,1.0,39.0,2.0,167823.5,1.0,1.0,1.0,57876.05,0.0
9963.0,15655192.0,1087.0,711.0,0.0,1.0,44.0,4.0,0.0,1.0,1.0,0.0,161428.25,0.0
9341.0,15723658.0,534.0,558.0,0.0,1.0,26.0,6.0,0.0,2.0,1.0,0.0,80130.55,0.0
898.0,15694556.0,1390.0,578.0,0.0,1.0,42.0,1.0,0.0,2.0,1.0,0.0,98820.56,0.0
8722.0,15639117.0,1615.0,688.0,1.0,1.0,53.0,8.0,102945.31,1.0,1.0,1.0,104419.38,1.0
4302.0,15736271.0,1761.0,646.0,0.0,1.0,37.0,1.0,0.0,2.0,0.0,1.0,83087.17,0.0
679.0,15622182.0,1124.0,658.0,0.0,1.0,26.0,5.0,0.0,2.0,1.0,1.0,145562.4,0.0
15.0,15738884.0,2389.0,709.0,2.0,1.0,32.0,5.0,113522.64,1.0,1.0,0.0,52449.62,0.0
7174.0,15765415.0,1426.0,731.0,0.0,0.0,33.0,4.0,87099.85,1.0,1.0,0.0,102665.92,0.0
6346.0,15758048.0,1253.0,602.0,2.0,1.0,37.0,3.0,0.0,1.0,1.0,0.0,121681.86,1.0
498.0,15688876.0,738.0,647.0,0.0,0.0,36.0,6.0,0.0,4.0,1.0,1.0,105898.69,1.0
4779.0,15790763.0,2587.0,641.0,2.0,1.0,44.0,2.0,0.0,2.0,1.0,1.0,93736.38,0.0
5903.0,15691627.0,1314.0,597.0,0.0,0.0,38.0,9.0,154776.42,2.0,1.0,0.0,181430.91,0.0
988.0,15803681.0,2601.0,649.0,0.0,0.0,44.0,4.0,0.0,2.0,1.0,0.0,64831.36,0.0
3125.0,15729362.0,2857.0,513.0,0.0,0.0,20.0,8.0,71240.1,1.0,1.0,0.0,80553.87,0.0
1173.0,15572374.0,2389.0,657.0,0.0,1.0,34.0,2.0,0.0,1.0,1.0,0.0,56784.11,0.0
3342.0,15644882.0,2654.0,850.0,2.0,1.0,31.0,5.0,0.0,2.0,1.0,0.0,71425.92,0.0
8609.0,15649112.0,1098.0,728.0,0.0,1.0,43.0,6.0,0.0,2.0,1.0,0.0,86310.67,0.0
6474.0,15646085.0,2677.0,576.0,0.0,1.0,39.0,4.0,0.0,2.0,1.0,1.0,103372.45,0.0
9082.0,15589401.0,1715.0,477.0,0.0,0.0,33.0,5.0,0.0,2.0,0.0,1.0,63736.72,0.0
8861.0,15737025.0,2923.0,627.0,1.0,0.0,46.0,9.0,102772.67,1.0,1.0,0.0,88827.31,0.0
6584.0,15773876.0,2861.0,648.0,1.0,0.0,46.0,8.0,123933.15,1.0,1.0,0.0,72946.95,1.0
707.0,15762216.0,2551.0,594.0,2.0,1.0,38.0,3.0,0.0,2.0,1.0,0.0,83713.66,0.0
4479.0,15802466.0,1683.0,581.0,2.0,0.0,35.0,6.0,0.0,2.0,1.0,0.0,129912.74,0.0
5285.0,15752962.0,2541.0,649.0,0.0,1.0,39.0,4.0,139532.18,1.0,1.0,0.0,80582.28,1.0
7149.0,15682908.0,2473.0,561.0,0.0,0.0,37.0,4.0,0.0,2.0,1.0,1.0,127839.96,0.0
7496.0,15606861.0,1431.0,619.0,2.0,0.0,40.0,5.0,105525.65,1.0,0.0,0.0,94715.19,0.0
6382.0,15603565.0,1274.0,850.0,2.0,0.0,37.0,8.0,0.0,1.0,1.0,0.0,3830.59,0.0
957.0,15788676.0,1213.0,594.0,1.0,0.0,33.0,1.0,114512.57,1.0,1.0,0.0,36249.76,0.0
9751.0,15629128.0,1270.0,683.0,1.0,1.0,26.0,8.0,116935.98,2.0,1.0,0.0,72846.58,0.0
579.0,15785853.0,1238.0,594.0,2.0,1.0,40.0,2.0,0.0,2.0,0.0,1.0,130504.49,0.0
8892.0,15757573.0,1161.0,807.0,0.0,0.0,47.0,5.0,0.0,3.0,1.0,0.0,177747.72,1.0
8097.0,15676835.0,2296.0,548.0,0.0,1.0,29.0,3.0,76322.99,1.0,1.0,1.0,126145.08,0.0
6071.0,15704795.0,2177.0,607.0,2.0,0.0,34.0,10.0,0.0,2.0,0.0,0.0,107567.38,0.0
9084.0,15780124.0,2582.0,646.0,2.0,0.0,57.0,0.0,0.0,1.0,1.0,0.0,10070.2,1.0
9251.0,15628992.0,1051.0,662.0,1.0,0.0,45.0,7.0,72392.41,1.0,0.0,1.0,175836.28,1.0
889.0,15581240.0,576.0,721.0,1.0,0.0,43.0,8.0,133634.02,1.0,1.0,0.0,173486.39,1.0
7051.0,15767064.0,2831.0,721.0,0.0,1.0,41.0,5.0,0.0,1.0,0.0,1.0,53874.67,0.0
4988.0,15757867.0,764.0,543.0,0.0,0.0,34.0,5.0,0.0,2.0,1.0,1.0,161203.4,0.0
