ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
4976.0,50.0,26.0,182.0,90740.0,2.0,1.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1072.0,56.0,30.0,65.0,94542.0,3.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
498.0,54.0,27.0,38.0,94305.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
890.0,52.0,27.0,21.0,92120.0,1.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4876.0,51.0,26.0,19.0,90089.0,2.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3951.0,58.0,34.0,25.0,92870.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1360.0,52.0,27.0,131.0,92507.0,1.0,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2695.0,35.0,10.0,105.0,91380.0,4.0,3.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4754.0,51.0,25.0,58.0,95833.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4137.0,50.0,26.0,78.0,92677.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3108.0,32.0,6.0,21.0,91330.0,1.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3575.0,65.0,40.0,39.0,92691.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2938.0,64.0,38.0,43.0,94542.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4185.0,31.0,5.0,69.0,92028.0,4.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3062.0,56.0,32.0,78.0,92806.0,3.0,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4703.0,56.0,30.0,44.0,94720.0,1.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2769.0,30.0,6.0,81.0,92126.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
489.0,60.0,35.0,45.0,95020.0,1.0,0.7,1.0,131.0,0.0,0.0,0.0,1.0,1.0
3798.0,61.0,35.0,18.0,95020.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3488.0,40.0,14.0,29.0,91910.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3342.0,34.0,8.0,40.0,90089.0,3.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2775.0,48.0,23.0,38.0,90401.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
3370.0,44.0,20.0,25.0,92121.0,2.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1719.0,64.0,40.0,79.0,92037.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3250.0,39.0,14.0,43.0,94501.0,4.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4122.0,42.0,17.0,42.0,92646.0,1.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3878.0,28.0,4.0,31.0,90024.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.0,46.0,22.0,44.0,90405.0,1.0,1.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
787.0,62.0,38.0,20.0,92037.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4122.0,63.0,37.0,85.0,95670.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.0,58.0,34.0,83.0,94550.0,3.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2392.0,50.0,25.0,44.0,94143.0,2.0,0.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0
4473.0,51.0,25.0,45.0,95747.0,1.0,1.5,1.0,103.0,0.0,0.0,0.0,1.0,0.0
2.0,65.0,40.0,122.0,94720.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3858.0,33.0,8.0,14.0,92007.0,4.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2125.0,65.0,40.0,52.0,94501.0,4.0,1.2,3.0,0.0,0.0,0.0,0.0,0.0,1.0
119.0,60.0,34.0,45.0,90024.0,4.0,1.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
796.0,47.0,23.0,145.0,90840.0,1.0,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3709.0,47.0,23.0,78.0,90503.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4927.0,57.0,32.0,42.0,94806.0,2.0,2.2,3.0,87.0,0.0,0.0,0.0,1.0,0.0
2560.0,33.0,8.0,44.0,95616.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2903.0,27.0,3.0,42.0,93555.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4447.0,56.0,32.0,84.0,90210.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
593.0,58.0,34.0,58.0,91030.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1404.0,28.0,2.0,81.0,94710.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2068.0,43.0,19.0,11.0,94010.0,4.0,0.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4046.0,48.0,23.0,40.0,94061.0,4.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0
981.0,35.0,9.0,83.0,90277.0,4.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4694.0,42.0,18.0,81.0,92373.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3819.0,44.0,20.0,39.0,94542.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4067.0,57.0,31.0,60.0,94025.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4693.0,32.0,6.0,41.0,94550.0,3.0,2.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0
3169.0,45.0,21.0,148.0,94305.0,2.0,6.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2834.0,56.0,31.0,44.0,94063.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1463.0,62.0,36.0,41.0,94720.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1586.0,57.0,32.0,18.0,90210.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3452.0,46.0,21.0,184.0,92691.0,1.0,3.3,2.0,0.0,1.0,0.0,0.0,1.0,0.0
1532.0,48.0,22.0,52.0,95616.0,2.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4286.0,62.0,38.0,39.0,92709.0,2.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
705.0,28.0,2.0,51.0,95616.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3745.0,41.0,16.0,20.0,94904.0,4.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4466.0,42.0,17.0,39.0,93943.0,2.0,2.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4842.0,38.0,12.0,58.0,94720.0,4.0,2.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3518.0,58.0,32.0,59.0,94596.0,2.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2945.0,54.0,29.0,38.0,93943.0,2.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2397.0,28.0,3.0,88.0,94025.0,2.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4999.0,28.0,3.0,35.0,90095.0,2.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2944.0,60.0,36.0,41.0,92346.0,3.0,1.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2084.0,56.0,31.0,35.0,94305.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3187.0,57.0,32.0,25.0,90503.0,4.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4195.0,63.0,37.0,8.0,94545.0,2.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1799.0,30.0,6.0,85.0,94063.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
571.0,54.0,30.0,41.0,95616.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1091.0,37.0,12.0,30.0,95814.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2495.0,39.0,15.0,125.0,91711.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2901.0,52.0,26.0,22.0,90401.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
977.0,38.0,14.0,43.0,92130.0,2.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3178.0,25.0,1.0,41.0,91105.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4944.0,50.0,26.0,30.0,95039.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
459.0,32.0,6.0,78.0,94596.0,4.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3527.0,55.0,30.0,41.0,94596.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3416.0,43.0,17.0,83.0,95120.0,3.0,2.67,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1649.0,43.0,17.0,39.0,93657.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2098.0,36.0,12.0,111.0,92697.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4286.0,37.0,13.0,141.0,95010.0,1.0,3.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4432.0,40.0,16.0,84.0,94542.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4884.0,27.0,3.0,12.0,94588.0,3.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4599.0,41.0,15.0,89.0,95841.0,2.0,0.4,1.0,0.0,0.0,0.0,1.0,1.0,1.0
4982.0,51.0,27.0,34.0,92152.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4756.0,43.0,17.0,65.0,94998.0,3.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2929.0,43.0,18.0,62.0,94025.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1788.0,48.0,24.0,79.0,90401.0,2.0,6.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2269.0,45.0,19.0,89.0,95616.0,4.0,1.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,51.0,27.0,72.0,90089.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2852.0,51.0,25.0,160.0,91320.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4901.0,61.0,37.0,40.0,94720.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2104.0,28.0,2.0,42.0,92831.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
949.0,53.0,29.0,39.0,94720.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3182.0,39.0,15.0,83.0,92037.0,4.0,1.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3950.0,47.0,21.0,41.0,91706.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4467.0,38.0,14.0,70.0,93943.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3478.0,45.0,19.0,44.0,94055.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4247.0,60.0,35.0,45.0,94591.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3239.0,54.0,28.0,93.0,92647.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
696.0,50.0,24.0,80.0,93943.0,1.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1431.0,56.0,30.0,78.0,91711.0,4.0,1.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2289.0,30.0,4.0,44.0,90245.0,4.0,1.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
921.0,56.0,32.0,38.0,94305.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
479.0,32.0,8.0,21.0,94588.0,1.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3814.0,47.0,22.0,53.0,94025.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4041.0,59.0,33.0,63.0,94143.0,1.0,1.8,3.0,221.0,0.0,0.0,0.0,0.0,0.0
1075.0,60.0,35.0,30.0,95616.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1283.0,65.0,41.0,113.0,95818.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.0,32.0,8.0,38.0,94301.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4561.0,35.0,9.0,78.0,92660.0,4.0,2.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
724.0,32.0,6.0,78.0,92068.0,2.0,2.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1661.0,33.0,8.0,52.0,90503.0,3.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3462.0,27.0,1.0,91.0,94080.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3429.0,35.0,9.0,158.0,93943.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2401.0,62.0,36.0,35.0,91711.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1710.0,29.0,3.0,78.0,91765.0,4.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,51.0,25.0,30.0,95616.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2453.0,45.0,20.0,24.0,92717.0,2.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2670.0,35.0,5.0,15.0,90057.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4527.0,58.0,32.0,23.0,91902.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4324.0,53.0,27.0,82.0,94720.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2466.0,54.0,29.0,49.0,94928.0,4.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4450.0,38.0,13.0,32.0,94301.0,2.0,1.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1351.0,32.0,6.0,74.0,93106.0,4.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1313.0,43.0,19.0,79.0,90277.0,3.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4825.0,50.0,24.0,81.0,94550.0,4.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3813.0,54.0,29.0,65.0,94025.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3049.0,29.0,4.0,39.0,92647.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3511.0,36.0,11.0,81.0,91711.0,4.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3117.0,40.0,10.0,81.0,94117.0,4.0,0.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
40.0,58.0,32.0,29.0,91711.0,4.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1706.0,49.0,24.0,20.0,94501.0,2.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3940.0,51.0,26.0,22.0,94080.0,1.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4388.0,45.0,21.0,42.0,92677.0,2.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,1.0
814.0,59.0,35.0,43.0,90049.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3646.0,42.0,18.0,58.0,93106.0,1.0,1.9,3.0,106.0,0.0,0.0,0.0,1.0,0.0
1844.0,47.0,23.0,22.0,95521.0,2.0,0.6,3.0,0.0,0.0,1.0,0.0,0.0,0.0
4820.0,56.0,30.0,41.0,94904.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2236.0,44.0,20.0,69.0,91125.0,4.0,3.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4064.0,57.0,32.0,75.0,91320.0,1.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3083.0,34.0,9.0,39.0,94542.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1879.0,52.0,26.0,83.0,93118.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4442.0,44.0,18.0,28.0,94521.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4134.0,48.0,24.0,41.0,94720.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1160.0,62.0,36.0,30.0,91320.0,1.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3147.0,43.0,19.0,78.0,95135.0,4.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
3381.0,36.0,11.0,122.0,94720.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4901.0,55.0,31.0,54.0,93109.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.0,57.0,27.0,58.0,94117.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3105.0,50.0,24.0,28.0,94720.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,46.0,20.0,48.0,95814.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3476.0,43.0,18.0,63.0,92037.0,3.0,2.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1756.0,26.0,1.0,44.0,95616.0,4.0,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,55.0,29.0,70.0,93305.0,3.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2228.0,53.0,27.0,84.0,91711.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1756.0,57.0,33.0,62.0,92521.0,3.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4843.0,52.0,28.0,41.0,94305.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4878.0,58.0,33.0,81.0,92709.0,2.0,3.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4932.0,63.0,37.0,73.0,94305.0,3.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3565.0,39.0,15.0,141.0,94035.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1789.0,37.0,13.0,21.0,94546.0,4.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1204.0,51.0,26.0,20.0,94545.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1537.0,59.0,33.0,22.0,92009.0,1.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2913.0,58.0,33.0,84.0,95616.0,2.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3451.0,29.0,3.0,25.0,94583.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2743.0,53.0,29.0,79.0,94025.0,1.0,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2694.0,58.0,32.0,51.0,95827.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1837.0,37.0,13.0,35.0,93117.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3273.0,40.0,16.0,39.0,91711.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2847.0,53.0,29.0,39.0,94303.0,3.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,1.0
479.0,36.0,11.0,9.0,91203.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3081.0,35.0,9.0,25.0,94025.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4100.0,32.0,6.0,109.0,94080.0,4.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4392.0,54.0,30.0,130.0,94105.0,2.0,6.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2815.0,32.0,8.0,30.0,94305.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3871.0,42.0,17.0,81.0,94112.0,2.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4965.0,41.0,16.0,30.0,92009.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1765.0,42.0,18.0,35.0,92521.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2516.0,28.0,3.0,43.0,94040.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2584.0,51.0,27.0,13.0,92350.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3404.0,54.0,29.0,79.0,91109.0,4.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4559.0,45.0,19.0,52.0,94080.0,3.0,2.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1263.0,50.0,24.0,39.0,94545.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1285.0,32.0,7.0,32.0,91320.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1877.0,60.0,35.0,78.0,91320.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4552.0,27.0,1.0,29.0,94501.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2319.0,42.0,18.0,40.0,92374.0,4.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3020.0,51.0,23.0,30.0,91320.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4475.0,30.0,5.0,122.0,91320.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
943.0,45.0,19.0,32.0,95616.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3598.0,32.0,6.0,41.0,95053.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4595.0,30.0,6.0,55.0,91320.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4177.0,40.0,14.0,40.0,95821.0,1.0,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4113.0,64.0,39.0,31.0,95616.0,1.0,1.1,3.0,162.0,0.0,0.0,0.0,0.0,0.0
4391.0,52.0,26.0,92.0,93111.0,2.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4649.0,34.0,10.0,31.0,95370.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3046.0,33.0,7.0,81.0,92037.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3184.0,41.0,16.0,112.0,92780.0,1.0,5.4,1.0,0.0,1.0,0.0,0.0,1.0,1.0
454.0,28.0,2.0,40.0,94061.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,37.0,13.0,41.0,91711.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1622.0,61.0,36.0,64.0,94080.0,4.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2878.0,65.0,40.0,35.0,94608.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1698.0,45.0,21.0,19.0,94501.0,3.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4589.0,34.0,10.0,65.0,95605.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
437.0,41.0,17.0,95.0,93943.0,2.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3086.0,38.0,13.0,25.0,95003.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2111.0,31.0,5.0,84.0,92647.0,3.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3733.0,49.0,25.0,45.0,91311.0,4.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1059.0,60.0,35.0,28.0,92521.0,4.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2681.0,53.0,29.0,114.0,92374.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4861.0,60.0,35.0,80.0,94025.0,2.0,1.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4961.0,32.0,8.0,52.0,92612.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4.3,25.0,1.0,81.0,95054.0,1.0,4.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,28.0,1.0,34.0,94545.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4839.0,30.0,6.0,83.0,91320.0,2.0,4.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2163.0,38.0,13.0,40.0,95006.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4389.0,49.0,24.0,15.0,92612.0,4.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2413.0,38.0,14.0,28.0,92130.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1075.0,30.0,4.0,55.0,94550.0,4.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1698.0,27.0,1.0,30.0,91711.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4477.0,62.0,36.0,23.0,93711.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3880.0,51.0,27.0,65.0,95762.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4862.0,62.0,36.0,61.0,91711.0,3.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1286.0,47.0,20.0,92.0,91711.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3458.0,44.0,20.0,61.0,91330.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4048.0,44.0,18.0,55.0,94801.0,3.0,2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3367.0,63.0,37.0,71.0,90095.0,1.0,0.8,2.0,247.0,0.0,0.0,0.0,0.0,0.0
3030.0,42.0,18.0,70.0,95070.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2320.0,62.0,38.0,29.0,94720.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
486.0,41.0,16.0,42.0,92407.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3677.0,59.0,33.0,114.0,90717.0,2.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2139.0,52.0,28.0,90.0,94720.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1438.0,62.0,36.0,60.0,94720.0,4.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4651.0,49.0,24.0,21.0,91330.0,4.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1361.0,35.0,8.0,41.0,94720.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
