ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
892.0,64.0,39.0,149.0,94588.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1089.0,42.0,16.0,45.0,92717.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
919.0,57.0,32.0,32.0,94305.0,4.0,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4917.0,50.0,23.0,22.0,91320.0,2.0,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4755.0,29.0,3.0,61.0,94105.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1873.0,38.0,12.0,61.0,93943.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4811.0,42.0,16.0,79.0,94949.0,2.0,1.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3187.0,57.0,32.0,40.0,94043.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3080.0,56.0,31.0,29.0,94720.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2396.0,41.0,17.0,22.0,92831.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2546.0,65.0,39.0,39.0,91711.0,1.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1151.0,30.0,6.0,45.0,93943.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2717.0,41.0,16.0,31.0,91604.0,1.0,0.67,3.0,101.0,0.0,0.0,0.0,1.0,0.0
4906.0,29.0,4.0,82.0,95819.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3295.0,62.0,37.0,43.0,91741.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2043.0,29.0,3.0,83.0,94080.0,2.0,2.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
498.0,58.0,33.0,14.0,90630.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1204.0,32.0,6.0,23.0,90740.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3192.0,33.0,9.0,53.0,91711.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3916.0,30.0,5.0,72.0,95747.0,4.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1869.0,59.0,33.0,133.0,94305.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0
3231.0,34.0,9.0,20.0,92182.0,2.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4124.0,38.0,12.0,41.0,94596.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3272.0,51.0,27.0,53.0,92121.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4428.0,58.0,34.0,40.0,94143.0,4.0,1.7,1.0,94.0,0.0,0.0,0.0,1.0,1.0
2957.0,39.0,15.0,38.0,91711.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,61.0,36.0,11.0,91320.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4587.0,49.0,24.0,35.0,91711.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
493.0,50.0,24.0,29.0,94801.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1092.0,61.0,37.0,149.0,95035.0,2.0,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4291.0,57.0,31.0,42.0,93117.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4846.0,34.0,8.0,23.0,95020.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1612.0,42.0,11.0,38.0,90740.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2634.0,50.0,25.0,20.0,95616.0,4.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2152.0,42.0,18.0,42.0,92130.0,2.0,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
717.0,28.0,4.0,59.0,91711.0,3.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3167.0,48.0,22.0,75.0,91320.0,3.0,0.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4752.0,41.0,16.0,82.0,94608.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
347.0,44.0,19.0,28.0,91330.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2561.0,56.0,32.0,82.0,94305.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3333.0,44.0,19.0,74.0,94720.0,4.0,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
515.0,44.0,20.0,18.0,94086.0,1.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2770.0,54.0,28.0,11.0,95616.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4284.0,35.0,10.0,39.0,91125.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1747.0,34.0,8.0,33.0,94596.0,1.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1792.0,38.0,13.0,85.0,90049.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
916.0,35.0,11.0,23.0,95125.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
961.0,26.0,2.0,39.0,94501.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2955.0,58.0,32.0,63.0,95820.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4861.0,41.0,15.0,133.0,93106.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
3139.0,41.0,16.0,15.0,94539.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3105.0,42.0,15.0,21.0,92110.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
797.0,54.0,28.0,84.0,94065.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4438.0,64.0,40.0,73.0,92028.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1564.0,34.0,9.0,44.0,95616.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
709.0,39.0,14.0,22.0,95670.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4938.0,53.0,26.0,49.0,94080.0,1.0,1.3,2.0,89.0,0.0,0.0,0.0,0.0,1.0
3040.0,30.0,5.0,42.0,95032.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2239.0,48.0,22.0,115.0,91320.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1167.0,63.0,37.0,35.0,90745.0,3.0,0.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0
496.0,45.0,20.0,60.0,90638.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0,47.0,21.0,40.0,94720.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
447.0,55.0,29.0,30.0,94143.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
362.0,32.0,7.0,31.0,91107.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4791.0,33.0,7.0,44.0,94143.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3745.0,31.0,5.0,129.0,94005.0,4.0,5.2,3.0,0.0,1.0,0.0,1.0,1.0,1.0
3441.0,57.0,31.0,62.0,94305.0,2.0,2.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3555.0,42.0,16.0,39.0,94720.0,3.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4755.0,61.0,35.0,39.0,91320.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4920.0,64.0,39.0,41.0,92697.0,1.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
893.0,32.0,8.0,141.0,94501.0,3.0,4.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0
1131.0,32.0,6.0,39.0,93943.0,2.0,1.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4454.0,59.0,35.0,21.0,92703.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2391.0,30.0,6.0,78.0,91768.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4258.0,58.0,33.0,40.0,95818.0,3.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2770.0,62.0,38.0,52.0,95521.0,2.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1121.0,39.0,13.0,59.0,94305.0,3.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3142.0,54.0,24.0,74.0,94131.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2356.0,57.0,32.0,68.0,92354.0,3.0,2.6,2.0,0.0,0.0,1.0,0.0,1.0,0.0
1195.0,62.0,36.0,130.0,91711.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3479.0,46.0,21.0,41.0,91754.0,1.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4686.0,31.0,4.0,19.0,94305.0,1.0,0.67,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3854.0,28.0,2.0,44.0,91711.0,3.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4940.0,54.0,28.0,13.0,94710.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2644.0,53.0,29.0,118.0,95814.0,2.0,3.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1529.0,30.0,4.0,69.0,94305.0,4.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3351.0,50.0,24.0,31.0,90840.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4253.0,63.0,38.0,15.0,92120.0,4.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4644.0,26.0,1.0,20.0,95616.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
867.0,63.0,40.0,81.0,94720.0,2.0,1.7,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4748.0,62.0,38.0,55.0,92028.0,3.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4293.0,24.0,-1.0,61.0,94501.0,3.0,2.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1396.0,29.0,3.0,32.0,95449.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
474.0,48.0,24.0,83.0,95616.0,4.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3143.0,50.0,26.0,48.0,92653.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3647.0,36.0,11.0,38.0,94061.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2846.0,42.0,18.0,79.0,91320.0,1.0,1.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4152.0,43.0,19.0,85.0,91768.0,4.0,1.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3173.0,56.0,31.0,19.0,92821.0,4.0,0.9,3.0,122.0,0.0,0.0,0.0,1.0,1.0
1768.0,44.0,20.0,60.0,94720.0,2.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,21.0,42.0,94022.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3032.0,52.0,27.0,59.0,91711.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4393.0,41.0,17.0,30.0,95616.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2824.0,35.0,9.0,24.0,94720.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2438.0,62.0,37.0,110.0,91768.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2975.0,52.0,28.0,79.0,94998.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1179.0,29.0,5.0,79.0,91711.0,2.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2312.0,54.0,30.0,31.0,94542.0,4.0,0.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4230.0,24.0,-1.0,40.0,94720.0,1.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2968.0,45.0,20.0,44.0,94720.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2511.0,36.0,10.0,43.0,93943.0,4.0,1.33,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2902.0,28.0,4.0,53.0,92673.0,2.0,2.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0
4443.0,28.0,2.0,48.0,90095.0,3.0,1.7,2.0,169.0,0.0,0.0,0.0,0.0,1.0
1247.0,50.0,26.0,20.0,95616.0,2.0,0.4,3.0,0.0,0.0,1.0,0.0,0.0,0.0
496.0,60.0,36.0,18.0,91320.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
447.0,29.0,3.0,54.0,92780.0,1.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4860.0,26.0,2.0,90.0,94035.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.0,41.0,16.0,83.0,92612.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,1.0
921.0,41.0,16.0,58.0,94132.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1582.0,58.0,33.0,43.0,92677.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4995.0,42.0,18.0,45.0,92672.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2682.0,61.0,37.0,92.0,90038.0,1.0,2.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4914.0,30.0,6.0,84.0,91367.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3485.0,31.0,5.0,30.0,95747.0,1.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2518.0,59.0,35.0,185.0,94022.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
4881.0,60.0,36.0,20.0,92374.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2116.0,41.0,17.0,62.0,94588.0,3.0,2.2,2.0,0.0,0.0,1.0,0.0,1.0,0.0
4474.0,54.0,29.0,32.0,94124.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
937.0,30.0,4.0,180.0,94305.0,4.0,4.3,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2168.0,59.0,35.0,64.0,90745.0,2.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1168.0,42.0,18.0,64.0,91711.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
477.0,38.0,13.0,65.0,92697.0,2.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3870.0,58.0,32.0,89.0,93940.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1756.0,56.0,30.0,120.0,94005.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2086.0,40.0,16.0,173.0,92626.0,2.0,6.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0
3162.0,28.0,4.0,62.0,90245.0,4.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3258.0,38.0,12.0,44.0,94063.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4796.0,47.0,21.0,33.0,94596.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3151.0,28.0,4.0,114.0,91711.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
3238.0,59.0,33.0,48.0,90740.0,2.0,1.3,1.0,192.0,0.0,0.0,0.0,1.0,0.0
2199.0,60.0,36.0,44.0,93943.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4894.0,62.0,37.0,11.0,90064.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1595.0,49.0,23.0,29.0,93907.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4521.0,56.0,32.0,81.0,91311.0,2.0,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2633.0,63.0,37.0,22.0,95060.0,4.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4093.0,31.0,5.0,50.0,95014.0,4.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1182.0,53.0,27.0,53.0,94720.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1817.0,45.0,21.0,60.0,95814.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3269.0,59.0,33.0,39.0,92093.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4.7,41.0,15.0,138.0,94720.0,1.0,4.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3919.0,44.0,20.0,74.0,94305.0,4.0,3.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3307.0,36.0,11.0,111.0,92154.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1317.0,50.0,26.0,30.0,94305.0,1.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4933.0,59.0,34.0,61.0,95818.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3222.0,29.0,5.0,111.0,92647.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4223.0,51.0,25.0,55.0,94998.0,1.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3177.0,50.0,24.0,84.0,94112.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3718.0,26.0,2.0,139.0,94608.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2801.0,32.0,6.0,38.0,94025.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4121.0,44.0,19.0,31.0,94550.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3499.0,52.0,26.0,80.0,92697.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2271.0,32.0,6.0,29.0,93943.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
577.0,62.0,36.0,28.0,92130.0,3.0,1.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3275.0,34.0,10.0,83.0,94305.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
596.0,64.0,38.0,62.0,93014.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3564.0,46.0,22.0,45.0,91380.0,1.0,1.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1084.0,51.0,27.0,40.0,94111.0,3.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1746.0,47.0,21.0,45.0,94521.0,2.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4765.0,58.0,32.0,40.0,95616.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4372.0,60.0,34.0,14.0,95821.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3078.0,48.0,22.0,39.0,94305.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2801.0,61.0,35.0,40.0,95616.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2277.0,24.0,-1.0,53.0,95814.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
489.0,26.0,2.0,44.0,95741.0,4.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3472.0,51.0,25.0,85.0,95814.0,1.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4869.0,44.0,20.0,78.0,95051.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4705.0,40.0,14.0,29.0,91711.0,3.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2560.0,44.0,19.0,80.0,95616.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,1.0
567.0,31.0,5.0,14.0,94115.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1690.0,46.0,21.0,83.0,90089.0,4.0,1.9,3.0,0.0,0.0,0.0,0.0,1.0,1.0
477.0,58.0,33.0,25.0,94583.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2145.0,56.0,32.0,34.0,95207.0,3.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4453.0,43.0,19.0,131.0,94025.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,48.0,21.0,29.0,93727.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
3648.0,36.0,12.0,85.0,91330.0,2.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0
973.0,26.0,2.0,80.0,94402.0,4.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1279.0,53.0,29.0,39.0,94539.0,4.0,1.8,1.0,87.0,0.0,0.0,0.0,1.0,0.0
1259.0,38.0,13.0,134.0,91711.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
3929.0,34.0,9.0,41.0,93907.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3153.0,32.0,8.0,18.0,94024.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4583.0,38.0,13.0,59.0,90066.0,3.0,0.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4703.0,54.0,24.0,54.0,94703.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4859.0,51.0,25.0,43.0,92612.0,4.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2675.0,35.0,11.0,20.0,93711.0,1.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4777.0,40.0,15.0,170.0,96008.0,1.0,4.7,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2225.0,49.0,23.0,158.0,93955.0,1.0,2.1,3.0,0.0,1.0,0.0,1.0,1.0,1.0
469.0,62.0,37.0,18.0,91768.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3450.0,50.0,24.0,40.0,94539.0,3.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1590.0,29.0,5.0,45.0,92677.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4891.0,33.0,9.0,65.0,94501.0,3.0,2.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1650.0,61.0,35.0,83.0,95045.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2065.0,55.0,29.0,42.0,91380.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4795.0,61.0,35.0,55.0,91320.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2585.0,29.0,5.0,41.0,94546.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4597.0,37.0,13.0,44.0,90037.0,4.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1477.0,23.0,-1.0,164.0,90254.0,4.0,7.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2559.0,34.0,8.0,44.0,90210.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1260.0,37.0,11.0,92.0,91380.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3148.0,60.0,36.0,21.0,92521.0,4.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1439.0,61.0,36.0,35.0,91711.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4521.0,59.0,33.0,39.0,94803.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2919.0,30.0,6.0,133.0,94303.0,2.0,3.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
439.0,48.0,22.0,53.0,92697.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
722.0,36.0,10.0,124.0,94542.0,2.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3102.0,34.0,10.0,19.0,93106.0,4.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3148.0,42.0,17.0,24.0,92521.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4846.0,42.0,18.0,44.0,90250.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2172.0,36.0,11.0,73.0,94102.0,3.0,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.0,45.0,20.0,39.0,91330.0,4.0,1.7,2.0,0.0,0.0,1.0,0.0,1.0,0.0
4784.0,28.0,3.0,80.0,95747.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4500.0,53.0,26.0,61.0,90210.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2526.0,47.0,20.0,62.0,94720.0,3.0,2.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4454.0,61.0,36.0,45.0,92121.0,4.0,1.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0
627.0,57.0,32.0,53.0,95821.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4718.0,49.0,25.0,84.0,94534.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
338.0,27.0,0.0,78.0,91320.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2338.0,58.0,32.0,43.0,90049.0,3.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3461.0,28.0,2.0,28.0,92661.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2670.0,57.0,31.0,21.0,92867.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4891.0,64.0,38.0,99.0,94025.0,4.0,3.6,2.0,0.0,1.0,0.0,0.0,1.0,0.0
4192.0,45.0,21.0,45.0,94085.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2978.0,58.0,34.0,90.0,94304.0,2.0,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3195.0,59.0,34.0,19.0,95138.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3397.0,28.0,4.0,61.0,94301.0,3.0,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2765.0,28.0,4.0,41.0,92037.0,2.0,2.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3178.0,25.0,1.0,31.0,94720.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3108.0,31.0,5.0,39.0,94107.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3816.0,32.0,6.0,38.0,94305.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2780.0,39.0,13.0,61.0,92037.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3647.0,59.0,33.0,33.0,93943.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
