RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
938.0,15658670.0,1288.0,805.0,0.0,1.0,52.0,9.0,97408.03,1.0,1.0,0.0,122449.18,0.0
9840.0,15628123.0,790.0,616.0,0.0,0.0,43.0,3.0,120825.7,2.0,1.0,0.0,92820.05,0.0
7761.0,15665064.0,1017.0,687.0,0.0,0.0,32.0,1.0,0.0,2.0,1.0,1.0,69361.95,0.0
9897.0,15813451.0,2051.0,682.0,0.0,0.0,46.0,4.0,0.0,3.0,1.0,1.0,93553.83,1.0
4109.0,15625151.0,1839.0,677.0,1.0,0.0,28.0,9.0,121405.04,1.0,1.0,1.0,78875.53,0.0
4202.0,15785342.0,2524.0,736.0,0.0,0.0,47.0,4.0,0.0,2.0,1.0,1.0,97984.85,0.0
7981.0,15641688.0,2778.0,669.0,0.0,0.0,24.0,7.0,62717.48,1.0,0.0,0.0,155920.24,0.0
8512.0,15809872.0,539.0,611.0,1.0,1.0,48.0,5.0,98495.14,1.0,1.0,0.0,187655.29,1.0
9071.0,15635244.0,2665.0,663.0,0.0,0.0,41.0,5.0,0.0,1.0,1.0,1.0,188007.99,0.0
9894.0,15762955.0,2522.0,685.0,2.0,1.0,36.0,3.0,0.0,2.0,1.0,1.0,142903.44,0.0
6071.0,15759566.0,2856.0,607.0,0.0,1.0,38.0,2.0,0.0,2.0,1.0,1.0,53874.47,0.0
806.0,15598884.0,2750.0,568.0,0.0,1.0,29.0,7.0,0.0,2.0,1.0,0.0,104617.72,0.0
7962.0,15765297.0,2868.0,778.0,0.0,1.0,48.0,7.0,0.0,1.0,0.0,1.0,690.84,0.0
9892.0,15764072.0,2453.0,733.0,2.0,1.0,24.0,5.0,142767.72,1.0,1.0,0.0,1299.75,0.0
3371.0,15803368.0,2661.0,562.0,0.0,1.0,34.0,8.0,0.0,2.0,1.0,0.0,71738.71,0.0
8893.0,15606851.0,545.0,709.0,1.0,1.0,49.0,4.0,114212.6,1.0,0.0,0.0,49826.68,1.0
466.0,15788218.0,1215.0,671.0,1.0,0.0,31.0,5.0,99785.28,3.0,1.0,0.0,129629.59,1.0
4982.0,15673372.0,1782.0,683.0,0.0,0.0,37.0,7.0,0.0,2.0,1.0,0.0,158035.62,0.0
3111.0,15611171.0,1465.0,561.0,1.0,1.0,45.0,2.0,80764.03,3.0,1.0,0.0,13411.67,1.0
9904.0,15782758.0,2575.0,648.0,0.0,1.0,44.0,4.0,136487.86,1.0,1.0,1.0,59755.14,0.0
5394.0,15593496.0,537.0,589.0,0.0,1.0,38.0,1.0,0.0,2.0,1.0,1.0,163954.82,0.0
4931.0,15709368.0,1388.0,552.0,1.0,1.0,38.0,6.0,108764.86,2.0,1.0,1.0,122284.29,0.0
2969.0,15607098.0,2349.0,677.0,0.0,1.0,25.0,5.0,0.0,2.0,1.0,0.0,146715.07,0.0
709.0,15594762.0,1609.0,715.0,0.0,0.0,35.0,8.0,0.0,2.0,1.0,1.0,143096.49,0.0
4983.0,15593683.0,2831.0,595.0,1.0,0.0,22.0,1.0,133537.1,2.0,1.0,1.0,35450.53,0.0
5248.0,15605275.0,2661.0,638.0,0.0,1.0,45.0,6.0,0.0,1.0,1.0,1.0,95957.09,0.0
8975.0,15663650.0,2053.0,562.0,2.0,1.0,42.0,9.0,0.0,2.0,1.0,1.0,92898.17,0.0
916.0,15778135.0,2023.0,579.0,2.0,1.0,39.0,1.0,0.0,2.0,1.0,0.0,109563.88,0.0
4497.0,15665524.0,1669.0,548.0,0.0,1.0,30.0,5.0,0.0,2.0,1.0,1.0,48197.06,0.0
8072.0,15677062.0,1372.0,677.0,1.0,0.0,56.0,5.0,132951.92,3.0,1.0,0.0,181490.42,1.0
8061.0,15692463.0,1756.0,596.0,0.0,1.0,28.0,9.0,0.0,2.0,1.0,1.0,137145.62,0.0
7079.0,15621685.0,593.0,584.0,0.0,0.0,40.0,2.0,150126.44,1.0,0.0,1.0,122021.33,0.0
4844.0,15648858.0,2864.0,652.0,1.0,1.0,37.0,6.0,118087.68,1.0,1.0,1.0,154843.4,0.0
8855.0,15748986.0,2549.0,624.0,0.0,1.0,36.0,2.0,113674.2,1.0,0.0,1.0,1790.48,0.0
699.0,15803941.0,515.0,745.0,0.0,0.0,26.0,10.0,0.0,2.0,0.0,0.0,166678.28,0.0
3990.0,15686958.0,2653.0,743.0,1.0,1.0,41.0,2.0,141462.61,1.0,1.0,0.0,138700.04,0.0
6483.0,15576094.0,2897.0,724.0,1.0,0.0,27.0,9.0,124401.58,2.0,1.0,0.0,142513.5,0.0
468.0,15751392.0,852.0,626.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,152290.28,1.0
3695.0,15608528.0,909.0,769.0,0.0,1.0,33.0,1.0,0.0,1.0,0.0,1.0,82565.01,0.0
7933.0,15643438.0,2031.0,579.0,0.0,1.0,37.0,9.0,0.0,2.0,1.0,1.0,98810.78,0.0
8919.0,15643630.0,764.0,708.0,0.0,0.0,42.0,6.0,0.0,1.0,0.0,1.0,95640.37,1.0
5379.0,15791785.0,2846.0,837.0,2.0,1.0,49.0,0.0,0.0,2.0,1.0,0.0,124532.9,0.0
9963.0,15754578.0,2575.0,583.0,0.0,0.0,34.0,5.0,0.0,1.0,1.0,1.0,74870.99,0.0
6850.0,15779915.0,2659.0,577.0,0.0,0.0,31.0,2.0,0.0,2.0,0.0,1.0,189268.81,0.0
2455.0,15577970.0,1587.0,729.0,2.0,1.0,38.0,1.0,0.0,2.0,0.0,0.0,162889.1,0.0
2133.0,15632093.0,1594.0,476.0,0.0,0.0,62.0,8.0,90560.3,1.0,1.0,0.0,171037.76,1.0
9054.0,15687765.0,2686.0,704.0,2.0,0.0,38.0,8.0,114084.6,2.0,1.0,0.0,187869.55,0.0
809.0,15773096.0,468.0,779.0,0.0,1.0,40.0,8.0,142871.93,1.0,0.0,1.0,103737.93,0.0
5984.0,15775154.0,2524.0,695.0,0.0,1.0,32.0,7.0,96465.83,1.0,1.0,0.0,56905.38,1.0
7484.0,15594594.0,2519.0,759.0,2.0,0.0,35.0,9.0,0.0,2.0,0.0,0.0,138887.45,0.0
4253.0,15740294.0,1753.0,674.0,2.0,0.0,36.0,2.0,0.0,2.0,1.0,1.0,125953.83,0.0
8573.0,15716085.0,2857.0,618.0,0.0,0.0,45.0,4.0,0.0,2.0,1.0,0.0,56770.28,0.0
1359.0,15690925.0,1465.0,577.0,0.0,1.0,42.0,9.0,0.0,2.0,0.0,1.0,115082.42,0.0
6096.0,15761340.0,1572.0,641.0,2.0,0.0,38.0,7.0,125241.17,1.0,1.0,1.0,159676.55,0.0
3740.0,15739931.0,1665.0,682.0,0.0,1.0,36.0,7.0,0.0,1.0,1.0,0.0,82820.85,0.0
8270.0,15623196.0,2097.0,516.0,0.0,0.0,30.0,10.0,0.0,2.0,0.0,1.0,126153.24,0.0
523.0,15792565.0,2314.0,735.0,0.0,1.0,35.0,9.0,91622.67,2.0,1.0,0.0,823.67,0.0
543.0,15665760.0,1476.0,644.0,0.0,0.0,32.0,5.0,0.0,2.0,1.0,1.0,15607.72,0.0
9078.0,15573741.0,2032.0,678.0,0.0,0.0,28.0,6.0,0.0,1.0,1.0,1.0,121068.24,0.0
9062.0,15742442.0,1254.0,639.0,0.0,1.0,31.0,3.0,0.0,2.0,1.0,1.0,108008.65,0.0
4861.0,15663478.0,2655.0,628.0,0.0,0.0,45.0,7.0,0.0,1.0,1.0,1.0,135096.94,1.0
667.0,15578908.0,1238.0,754.0,0.0,0.0,37.0,0.0,0.0,2.0,0.0,0.0,735.58,0.0
6894.0,15634143.0,1394.0,581.0,2.0,0.0,35.0,1.0,0.0,2.0,1.0,0.0,37160.97,0.0
5881.0,15622507.0,2473.0,546.0,1.0,1.0,57.0,2.0,134497.23,1.0,1.0,1.0,164916.66,0.0
1278.0,15755330.0,915.0,735.0,0.0,1.0,34.0,10.0,0.0,2.0,1.0,1.0,134851.3,0.0
9085.0,15633930.0,887.0,760.0,0.0,1.0,39.0,8.0,0.0,2.0,1.0,0.0,184520.0,0.0
2892.0,15680998.0,812.0,782.0,1.0,1.0,39.0,3.0,118356.89,1.0,1.0,1.0,131524.69,0.0
5897.0,15701962.0,2038.0,528.0,0.0,1.0,50.0,5.0,0.0,1.0,1.0,0.0,5791.9,1.0
3122.0,15788183.0,2849.0,723.0,2.0,1.0,43.0,7.0,0.0,1.0,0.0,0.0,1364.54,0.0
2762.0,15623357.0,464.0,743.0,2.0,0.0,34.0,1.0,0.0,2.0,1.0,0.0,93336.93,0.0
9074.0,15718673.0,871.0,556.0,0.0,1.0,33.0,3.0,0.0,2.0,1.0,1.0,132973.21,0.0
3137.0,15800251.0,478.0,703.0,0.0,1.0,53.0,7.0,0.0,1.0,1.0,0.0,116429.51,1.0
3386.0,15616.0,2315.0,670.0,1.0,1.0,38.0,1.0,136689.66,2.0,1.0,0.0,176858.2,0.0
4839.0,15625094.0,2645.0,543.0,2.0,1.0,26.0,6.0,128262.72,1.0,0.0,1.0,157549.6,0.0
8094.0,15608914.0,1688.0,695.0,0.0,1.0,34.0,5.0,0.0,2.0,1.0,1.0,59563.49,0.0
2668.0,15758048.0,2604.0,487.0,1.0,0.0,37.0,0.0,142296.13,2.0,0.0,1.0,137916.39,0.0
6743.0,15785819.0,2319.0,611.0,0.0,1.0,36.0,2.0,0.0,2.0,0.0,0.0,51703.02,0.0
4381.0,15692406.0,2120.0,590.0,1.0,1.0,26.0,8.0,124586.93,2.0,0.0,1.0,170835.11,0.0
9638.0,15578838.0,1637.0,769.0,1.0,1.0,34.0,5.0,141751.29,2.0,1.0,0.0,170980.86,0.0
5901.0,15811490.0,1715.0,595.0,0.0,1.0,28.0,10.0,136354.56,1.0,1.0,1.0,24495.03,0.0
9096.0,15593470.0,1351.0,711.0,1.0,1.0,31.0,2.0,131778.08,1.0,1.0,0.0,118845.78,0.0
7069.0,15766172.0,2357.0,737.0,2.0,0.0,52.0,6.0,0.0,2.0,1.0,0.0,98621.34,0.0
6051.0,15751131.0,124.0,590.0,1.0,1.0,37.0,4.0,113860.85,1.0,1.0,1.0,36122.96,0.0
4254.0,15785542.0,1314.0,711.0,2.0,0.0,30.0,2.0,0.0,2.0,1.0,1.0,82822.56,0.0
9646.0,15752622.0,1230.0,715.0,2.0,1.0,31.0,7.0,0.0,2.0,1.0,1.0,182495.7,0.0
5379.0,15740175.0,1807.0,631.0,0.0,0.0,41.0,6.0,0.0,2.0,1.0,0.0,54342.79,1.0
859.0,15592716.0,2856.0,724.0,0.0,1.0,32.0,7.0,0.0,2.0,1.0,1.0,26136.89,0.0
7932.0,15608230.0,2569.0,619.0,0.0,0.0,29.0,2.0,0.0,2.0,0.0,0.0,74596.41,0.0
2073.0,15707488.0,876.0,646.0,0.0,0.0,36.0,9.0,0.0,2.0,1.0,1.0,167087.34,0.0
3371.0,15628992.0,2062.0,658.0,0.0,0.0,30.0,6.0,0.0,2.0,1.0,1.0,81251.25,0.0
6373.0,15775886.0,2587.0,549.0,1.0,0.0,45.0,7.0,117696.95,1.0,0.0,0.0,141137.53,1.0
8983.0,15609997.0,764.0,648.0,0.0,0.0,33.0,9.0,0.0,1.0,0.0,0.0,75835.28,0.0
6406.0,15640852.0,436.0,687.0,0.0,1.0,31.0,10.0,106266.8,1.0,0.0,0.0,102763.15,0.0
8894.0,15787710.0,1250.0,636.0,0.0,0.0,47.0,6.0,0.0,1.0,0.0,1.0,131177.22,1.0
4586.0,15592716.0,2093.0,598.0,0.0,0.0,31.0,5.0,0.0,2.0,1.0,0.0,91556.57,0.0
4177.0,15725029.0,39.0,641.0,0.0,1.0,32.0,1.0,0.0,2.0,0.0,0.0,1235.05,0.0
4962.0,15605059.0,690.0,716.0,0.0,1.0,41.0,5.0,0.0,2.0,1.0,1.0,105965.25,0.0
946.0,15589380.0,2676.0,749.0,2.0,1.0,37.0,10.0,0.0,2.0,0.0,1.0,111565.45,0.0
2195.0,15697510.0,2416.0,589.0,0.0,0.0,33.0,9.0,91219.29,1.0,1.0,1.0,82867.38,0.0
6627.0,15602500.0,2077.0,513.0,0.0,1.0,35.0,1.0,130463.25,1.0,1.0,1.0,141148.14,0.0
6830.0,15683657.0,2167.0,684.0,0.0,0.0,28.0,5.0,129177.01,1.0,0.0,0.0,187824.44,0.0
4861.0,15719377.0,1808.0,634.0,2.0,0.0,33.0,5.0,0.0,2.0,1.0,1.0,180622.43,0.0
6172.0,15764226.0,523.0,568.0,1.0,0.0,43.0,3.0,136325.69,1.0,0.0,0.0,59601.44,1.0
810.0,15815236.0,2116.0,757.0,2.0,0.0,43.0,5.0,103392.14,1.0,1.0,0.0,81478.68,0.0
2834.0,15810723.0,1615.0,717.0,2.0,1.0,36.0,9.0,0.0,2.0,1.0,1.0,52327.57,0.0
4784.0,15612494.0,2891.0,756.0,1.0,1.0,35.0,10.0,94203.8,1.0,1.0,1.0,1720.74,0.0
4059.0,15662151.0,1606.0,850.0,2.0,0.0,51.0,8.0,0.0,1.0,1.0,0.0,94780.9,1.0
5834.0,15687542.0,2878.0,666.0,1.0,1.0,42.0,7.0,96462.25,1.0,1.0,0.0,141400.51,0.0
8069.0,15592379.0,1382.0,590.0,0.0,0.0,32.0,7.0,0.0,2.0,1.0,0.0,145601.8,0.0
9579.0,15675826.0,2209.0,593.0,0.0,0.0,25.0,7.0,0.0,2.0,1.0,1.0,179866.01,0.0
4271.0,15739123.0,2864.0,684.0,0.0,0.0,50.0,5.0,102783.91,1.0,1.0,0.0,690.84,0.0
7897.0,15629117.0,1069.0,712.0,0.0,0.0,32.0,6.0,0.0,2.0,0.0,1.0,92898.17,0.0
8982.0,15790093.0,545.0,675.0,0.0,1.0,41.0,6.0,0.0,2.0,0.0,1.0,86619.77,0.0
3121.0,15690664.0,1586.0,735.0,0.0,1.0,37.0,9.0,0.0,1.0,1.0,1.0,94610.94,0.0
1572.0,15588517.0,1822.0,678.0,1.0,0.0,40.0,8.0,105245.21,1.0,1.0,0.0,149517.17,0.0
946.0,15770091.0,628.0,731.0,0.0,0.0,36.0,4.0,0.0,1.0,0.0,0.0,72993.65,0.0
781.0,15771299.0,2645.0,493.0,0.0,0.0,36.0,5.0,0.0,1.0,1.0,0.0,181277.56,1.0
3448.0,15771702.0,2661.0,627.0,0.0,1.0,33.0,2.0,0.0,2.0,1.0,1.0,142454.76,0.0
3666.0,15654901.0,847.0,580.0,0.0,0.0,49.0,5.0,91902.59,1.0,0.0,1.0,124052.29,0.0
9918.0,15753110.0,884.0,613.0,2.0,1.0,52.0,0.0,0.0,2.0,1.0,1.0,114774.35,0.0
5643.0,15765694.0,517.0,464.0,0.0,1.0,34.0,7.0,0.0,2.0,0.0,0.0,162756.29,0.0
1340.0,15806909.0,1571.0,551.0,2.0,1.0,40.0,3.0,0.0,2.0,1.0,1.0,173495.77,0.0
5779.0,15751180.0,2178.0,758.0,1.0,1.0,37.0,2.0,136910.79,1.0,1.0,1.0,169866.85,0.0
6963.0,15573086.0,661.0,727.0,2.0,1.0,33.0,2.0,0.0,2.0,1.0,1.0,151924.9,0.0
6886.0,15771742.0,2867.0,731.0,2.0,0.0,51.0,8.0,82390.55,1.0,1.0,1.0,51454.74,0.0
6498.0,15622117.0,1336.0,678.0,0.0,0.0,40.0,2.0,0.0,1.0,1.0,0.0,175043.69,0.0
2662.0,15797736.0,2880.0,558.0,1.0,0.0,34.0,6.0,136812.85,1.0,1.0,1.0,89939.97,0.0
9947.0,15737489.0,2106.0,749.0,1.0,1.0,40.0,10.0,138053.79,1.0,1.0,0.0,129964.94,1.0
7961.0,15775809.0,515.0,669.0,2.0,0.0,23.0,8.0,0.0,2.0,1.0,0.0,90860.97,0.0
3043.0,15793346.0,2741.0,636.0,2.0,1.0,29.0,4.0,0.0,2.0,1.0,0.0,82996.47,0.0
4727.0,15570205.0,2846.0,452.0,1.0,1.0,50.0,5.0,132623.6,1.0,1.0,1.0,52314.71,1.0
9820.0,15806438.0,1322.0,725.0,0.0,0.0,34.0,9.0,0.0,2.0,1.0,0.0,83056.22,0.0
4984.0,15633648.0,1753.0,652.0,0.0,0.0,34.0,10.0,0.0,2.0,1.0,0.0,173365.89,0.0
8977.0,15750410.0,1606.0,562.0,0.0,0.0,32.0,2.0,0.0,2.0,1.0,1.0,74800.99,0.0
6858.0,15683974.0,2100.0,622.0,0.0,1.0,34.0,0.0,0.0,1.0,1.0,1.0,136915.15,0.0
9586.0,15767894.0,1236.0,543.0,2.0,1.0,40.0,4.0,139979.06,2.0,1.0,1.0,4292.72,0.0
3154.0,15636592.0,2499.0,526.0,2.0,0.0,39.0,3.0,0.0,2.0,1.0,1.0,71139.23,0.0
8605.0,15652069.0,2776.0,641.0,0.0,1.0,39.0,7.0,106570.34,1.0,1.0,1.0,173516.71,0.0
4836.0,15754599.0,1713.0,658.0,2.0,1.0,33.0,9.0,154575.76,1.0,1.0,0.0,171345.02,0.0
5995.0,15785842.0,876.0,697.0,0.0,1.0,30.0,2.0,0.0,2.0,1.0,1.0,104769.96,0.0
4454.0,15596984.0,1314.0,581.0,0.0,0.0,34.0,4.0,0.0,0.0,1.0,1.0,180598.94,0.0
3475.0,15648005.0,1686.0,639.0,0.0,1.0,39.0,1.0,0.0,1.0,1.0,1.0,181224.56,0.0
9516.0,15624995.0,1786.0,718.0,0.0,0.0,27.0,8.0,163856.76,1.0,1.0,0.0,93550.53,0.0
6095.0,15673487.0,1178.0,714.0,0.0,1.0,38.0,6.0,0.0,2.0,1.0,0.0,141426.18,0.0
9072.0,15586070.0,2657.0,562.0,1.0,0.0,34.0,6.0,129068.54,2.0,1.0,0.0,143711.02,0.0
9444.0,15628420.0,607.0,794.0,0.0,0.0,38.0,6.0,0.0,2.0,0.0,0.0,159899.94,0.0
7098.0,15805627.0,778.0,714.0,0.0,0.0,43.0,9.0,0.0,1.0,1.0,0.0,52347.19,1.0
3221.0,15614491.0,1037.0,738.0,0.0,0.0,44.0,7.0,0.0,1.0,1.0,0.0,121504.29,1.0
907.0,15576044.0,2023.0,682.0,0.0,0.0,46.0,6.0,0.0,2.0,0.0,1.0,130486.57,0.0
8334.0,15675963.0,464.0,555.0,2.0,0.0,32.0,6.0,0.0,2.0,0.0,0.0,171099.38,0.0
9761.0,15690925.0,1763.0,619.0,0.0,1.0,27.0,1.0,0.0,2.0,0.0,1.0,141820.4,0.0
8963.0,15754926.0,1607.0,663.0,1.0,1.0,43.0,6.0,148846.36,2.0,1.0,0.0,172531.23,0.0
9078.0,15576111.0,1047.0,645.0,2.0,1.0,35.0,4.0,0.0,2.0,1.0,0.0,142223.94,0.0
9897.0,15794875.0,764.0,707.0,0.0,1.0,37.0,7.0,0.0,2.0,1.0,1.0,34689.77,0.0
8264.0,15672930.0,1679.0,651.0,1.0,0.0,39.0,7.0,103099.17,2.0,1.0,0.0,141827.54,0.0
4849.0,15602731.0,2177.0,657.0,1.0,1.0,24.0,4.0,126663.71,2.0,1.0,0.0,140134.27,0.0
718.0,15631072.0,1605.0,570.0,2.0,1.0,34.0,8.0,0.0,2.0,1.0,1.0,170514.21,0.0
8984.0,15680666.0,1350.0,564.0,0.0,1.0,34.0,6.0,0.0,1.0,1.0,1.0,170835.32,1.0
9048.0,15691912.0,2857.0,579.0,0.0,0.0,37.0,1.0,131778.08,1.0,1.0,0.0,116613.67,0.0
6712.0,15792232.0,2314.0,596.0,2.0,1.0,37.0,8.0,0.0,2.0,1.0,1.0,175311.27,0.0
1495.0,15802585.0,2913.0,637.0,0.0,1.0,40.0,7.0,0.0,2.0,1.0,1.0,53520.03,0.0
998.0,15662758.0,677.0,565.0,0.0,1.0,25.0,8.0,0.0,2.0,1.0,1.0,126812.77,0.0
976.0,15783883.0,1609.0,658.0,0.0,0.0,35.0,2.0,0.0,2.0,1.0,0.0,114951.42,0.0
9086.0,15803415.0,1250.0,633.0,0.0,1.0,32.0,6.0,0.0,2.0,1.0,1.0,157862.82,0.0
696.0,15640648.0,2918.0,785.0,1.0,0.0,29.0,3.0,136789.07,2.0,1.0,1.0,169719.37,0.0
1375.0,15753837.0,1411.0,622.0,0.0,1.0,35.0,9.0,0.0,2.0,1.0,0.0,73856.28,0.0
9079.0,15702099.0,915.0,685.0,0.0,1.0,44.0,8.0,0.0,1.0,1.0,0.0,176902.83,0.0
8103.0,15718789.0,2905.0,643.0,0.0,0.0,28.0,8.0,0.0,2.0,1.0,1.0,186785.01,0.0
909.0,15798943.0,595.0,619.0,0.0,0.0,30.0,9.0,0.0,2.0,1.0,0.0,163597.9,0.0
5983.0,15661708.0,1470.0,569.0,0.0,0.0,50.0,8.0,107980.49,2.0,1.0,0.0,167573.09,0.0
8463.0,15736354.0,1037.0,543.0,0.0,1.0,27.0,6.0,0.0,2.0,1.0,0.0,89893.6,0.0
9853.0,15686983.0,2296.0,644.0,0.0,1.0,30.0,5.0,0.0,2.0,1.0,1.0,105715.01,0.0
3947.0,15692583.0,2047.0,579.0,0.0,1.0,30.0,3.0,0.0,2.0,0.0,1.0,176910.59,0.0
8689.0,15660144.0,546.0,585.0,2.0,1.0,52.0,9.0,0.0,1.0,1.0,0.0,79704.44,1.0
8074.0,15596808.0,2657.0,798.0,0.0,1.0,35.0,6.0,0.0,2.0,0.0,1.0,140746.91,0.0
6881.0,15586880.0,1751.0,703.0,2.0,0.0,35.0,9.0,0.0,2.0,1.0,1.0,85983.54,0.0
6092.0,15755978.0,628.0,686.0,0.0,0.0,32.0,9.0,0.0,2.0,1.0,0.0,121592.5,0.0
3093.0,15641480.0,1761.0,614.0,2.0,1.0,39.0,8.0,0.0,2.0,0.0,1.0,97623.34,0.0
599.0,15581332.0,2089.0,627.0,0.0,1.0,39.0,6.0,123938.75,1.0,1.0,0.0,147533.09,0.0
9962.0,15587535.0,1383.0,686.0,2.0,0.0,49.0,8.0,0.0,1.0,1.0,1.0,172586.89,1.0
6560.0,15634778.0,1240.0,504.0,0.0,1.0,42.0,1.0,103761.46,1.0,0.0,0.0,9983.88,0.0
7054.0,15758035.0,2089.0,621.0,0.0,1.0,41.0,4.0,0.0,1.0,0.0,0.0,90905.18,0.0
9838.0,15579996.0,2673.0,681.0,2.0,1.0,47.0,5.0,133432.59,1.0,1.0,0.0,84760.32,1.0
2088.0,15588510.0,2897.0,730.0,0.0,1.0,33.0,2.0,0.0,2.0,1.0,1.0,79082.62,0.0
5791.0,15679299.0,1594.0,588.0,0.0,0.0,36.0,1.0,0.0,2.0,1.0,1.0,65769.3,0.0
7085.0,15710379.0,1281.0,642.0,0.0,1.0,43.0,8.0,0.0,1.0,1.0,0.0,131766.63,1.0
988.0,15589725.0,2880.0,642.0,0.0,1.0,38.0,2.0,0.0,2.0,1.0,0.0,102085.35,0.0
898.0,15648882.0,1183.0,656.0,0.0,0.0,38.0,8.0,0.0,1.0,0.0,1.0,137519.92,1.0
705.0,15702462.0,2296.0,590.0,0.0,1.0,35.0,5.0,0.0,2.0,1.0,0.0,28149.07,0.0
7074.0,15573879.0,2568.0,748.0,0.0,1.0,38.0,5.0,0.0,2.0,0.0,0.0,49869.67,0.0
1363.0,15688880.0,527.0,641.0,0.0,0.0,38.0,7.0,112088.04,1.0,0.0,0.0,162347.05,0.0
3531.0,15773591.0,2831.0,684.0,0.0,1.0,33.0,2.0,0.0,2.0,0.0,1.0,134942.45,0.0
4606.0,15700212.0,1134.0,689.0,2.0,0.0,41.0,7.0,0.0,2.0,0.0,1.0,162734.01,0.0
7408.0,15687738.0,2773.0,664.0,0.0,1.0,42.0,3.0,0.0,1.0,1.0,1.0,157072.89,1.0
1285.0,15585823.0,1138.0,628.0,0.0,0.0,41.0,1.0,0.0,2.0,1.0,1.0,94977.3,0.0
704.0,15782875.0,2178.0,751.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,1.0,45438.36,1.0
7602.0,15667521.0,2106.0,721.0,0.0,0.0,35.0,8.0,0.0,1.0,1.0,1.0,136079.64,1.0
5030.0,15720820.0,1250.0,749.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,72643.65,0.0
5274.0,15646969.0,2665.0,850.0,0.0,1.0,34.0,5.0,0.0,1.0,1.0,0.0,140137.17,0.0
8078.0,15657468.0,2519.0,594.0,0.0,1.0,32.0,4.0,137715.84,1.0,1.0,1.0,167036.94,0.0
5982.0,15686645.0,1521.0,850.0,0.0,1.0,34.0,3.0,138664.24,1.0,1.0,0.0,74149.77,0.0
3871.0,15598088.0,1037.0,705.0,1.0,0.0,36.0,9.0,101278.25,2.0,1.0,1.0,164018.96,0.0
8096.0,15771535.0,2179.0,682.0,1.0,1.0,39.0,4.0,106266.01,1.0,0.0,1.0,182913.94,0.0
5304.0,15693326.0,336.0,729.0,0.0,1.0,33.0,10.0,0.0,1.0,0.0,1.0,176984.34,0.0
7892.0,15806486.0,460.0,549.0,0.0,1.0,44.0,7.0,131354.26,1.0,1.0,1.0,177747.61,0.0
1857.0,15623102.0,2436.0,686.0,0.0,1.0,41.0,6.0,143542.36,1.0,1.0,1.0,88604.89,0.0
8897.0,15720338.0,1750.0,556.0,0.0,0.0,36.0,3.0,0.0,1.0,0.0,1.0,132959.0,0.0
567.0,15756481.0,866.0,446.0,0.0,0.0,46.0,6.0,0.0,1.0,1.0,0.0,138880.58,1.0
805.0,15799494.0,2628.0,821.0,2.0,0.0,44.0,3.0,131357.88,1.0,1.0,1.0,47911.03,0.0
3239.0,15584776.0,2868.0,727.0,0.0,1.0,31.0,6.0,0.0,2.0,1.0,0.0,76569.64,0.0
1092.0,15634245.0,1283.0,678.0,1.0,1.0,31.0,0.0,1136.44,1.0,1.0,0.0,145558.42,0.0
479.0,15598840.0,563.0,623.0,0.0,1.0,45.0,4.0,134171.8,1.0,1.0,0.0,177720.57,1.0
5221.0,15700937.0,2314.0,657.0,0.0,0.0,34.0,6.0,0.0,2.0,1.0,0.0,143598.7,0.0
3249.0,15627000.0,2389.0,615.0,1.0,0.0,41.0,5.0,148045.68,2.0,1.0,1.0,121945.42,0.0
6860.0,15762799.0,1460.0,656.0,0.0,1.0,35.0,3.0,0.0,2.0,1.0,1.0,90437.87,0.0
4654.0,15668445.0,1055.0,586.0,0.0,1.0,57.0,5.0,0.0,2.0,0.0,0.0,183492.9,1.0
9087.0,15687959.0,2089.0,534.0,0.0,0.0,37.0,4.0,0.0,2.0,1.0,1.0,38984.37,0.0
8658.0,15732299.0,2212.0,694.0,0.0,1.0,40.0,3.0,0.0,2.0,1.0,0.0,127059.04,0.0
7881.0,15674868.0,2267.0,731.0,2.0,1.0,32.0,5.0,0.0,2.0,0.0,1.0,182337.14,0.0
7714.0,15595047.0,1272.0,678.0,0.0,1.0,27.0,5.0,0.0,2.0,1.0,1.0,84721.42,0.0
776.0,15783615.0,2762.0,548.0,1.0,1.0,49.0,7.0,102073.67,2.0,1.0,0.0,124872.42,1.0
8987.0,15694272.0,1450.0,605.0,2.0,0.0,27.0,5.0,0.0,2.0,1.0,0.0,28228.35,0.0
7869.0,15811290.0,2009.0,727.0,1.0,0.0,47.0,4.0,143396.54,1.0,1.0,0.0,67799.97,0.0
9093.0,15788224.0,539.0,562.0,2.0,1.0,42.0,8.0,0.0,2.0,0.0,1.0,122268.75,0.0
1330.0,15800890.0,1885.0,733.0,0.0,1.0,30.0,0.0,141389.15,1.0,1.0,0.0,87412.33,0.0
7052.0,15617982.0,2082.0,591.0,0.0,1.0,34.0,7.0,0.0,2.0,0.0,0.0,138542.87,0.0
4982.0,15786905.0,532.0,772.0,2.0,1.0,36.0,5.0,0.0,2.0,1.0,1.0,104722.43,0.0
9598.0,15649423.0,2645.0,592.0,0.0,0.0,32.0,5.0,0.0,2.0,1.0,1.0,79087.85,0.0
