date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
30,4,2.494506512575235,1839,7390,2.0,0,0,3,7,1782,-3,1950,2002,98198,47.377204713265336,-122.37210564313604,1478,6631,297833
69,4,2.4910034706114645,2838,1527,1.0,0,0,3,9,2374,637,1983,0,98033,47.59587706161952,-122.19393025606078,2297,3526,952871
165,5,4.282456755513702,6600,9645,2.0,0,1,3,9,3070,825,2004,0,98027,47.590166444401525,-122.04653865168203,3106,9567,2797238
298,33,2.8151203110442466,2902,2972,2.0,0,0,3,7,2007,3,1989,1,98103,47.48815148000254,-122.18493302584812,1592,1578,531757
276,4,2.4953958582155833,2927,98511,2.0,0,0,3,9,4344,-1,2010,0,98053,47.42687281152122,-121.98450403376344,2547,233981,526164
75,4,2.4866720626572945,2509,6557,2.0,0,0,3,9,1352,5,1992,1,98038,47.62063148045235,-122.1066413428515,2199,6018,431134
199,4,2.500297778067269,2729,31164,2.0,0,0,3,9,2309,805,1994,0,98117,47.699197160944365,-122.38975544725606,3519,14606,869649
211,4,2.4947087110301425,2262,6722,2.0,0,0,4,9,1648,-1,1956,0,98177,47.742867689853064,-122.34159244202121,2542,8339,818064
78,3,1.7505114807720061,2063,7403,1.0,0,0,4,7,1482,260,1992,1,98103,47.72599261110565,-122.35437243046252,1429,6674,274316
375,4,2.4960873792078537,1982,3068,2.0,0,0,3,9,1379,3,1985,1,98038,47.39245698947003,-122.01071674464995,2667,6105,359930
133,2,0.9869846690070757,424,12305,1.0,0,0,2,4,479,-7,1939,0,98070,47.36786780978277,-122.14463509094391,1180,11197,204524
56,4,1.7536295558113881,2868,9868,1.0,0,0,4,8,1680,1791,1964,0,98004,47.63877552164892,-122.15998964818957,2406,7829,617771
333,4,1.746526270681618,2376,8974,1.0,1,4,4,9,691,0,1944,1987,98070,47.57035062368231,-122.31137930170213,2596,19063,1095834
67,3,2.4971482081129075,4676,35825,1.0,0,4,5,11,3669,1376,1991,0,98074,47.58509302170796,-122.04545263669338,3546,35839,1359256
117,4,2.0003228314064065,1739,5723,1.5,0,0,3,7,1454,0,1915,1996,98144,47.62562591243068,-122.29253782979654,1502,3499,743071
204,6,4.5262150371658505,2902,6398,2.0,0,0,3,7,3317,4,1916,0,98115,47.634869821834585,-122.294966791212,1453,4075,1886351
90,4,1.4928693348568833,1448,1746,1.5,0,0,4,7,1505,2,1951,2008,98102,47.67860213771979,-122.40022974753056,1342,1962,575085
49,3,1.751896773156198,1825,6499,1.0,0,3,3,7,1290,647,1962,0,98032,47.58538409999502,-122.2519724763515,2080,9953,260867
79,10,3.0135921625662685,2010,7220,1.0,0,2,4,7,1365,1555,1947,1,98040,47.59090237812332,-122.28412688617992,2476,8349,665435
74,2,1.7422912915196083,1933,4280,1.5,0,0,3,7,1332,190,1905,1,98119,47.62687575895599,-122.30599679282638,1257,2991,376636
166,3,1.9975732511229776,2511,9900,1.0,0,3,5,9,1068,1187,1965,0,98033,47.556522168589204,-122.19514930969665,2284,9618,702357
63,4,2.4995360849653747,3236,45726,1.0,0,0,4,10,3179,828,1994,1,98006,47.600173353612234,-122.1533157310291,3593,38027,795540
327,4,2.495517057632415,3371,10780,2.0,1,4,3,9,3029,2,2005,0,98006,47.49434394089994,-122.5263010165584,3173,9232,1852172
196,4,2.8461893269002356,3394,14226,1.5,0,3,3,11,1900,8,1926,1,98006,47.69293643683486,-122.21914898632352,3766,9642,960647
160,4,3.32556667843699,7487,17118,2.0,1,4,3,11,2382,1544,1983,1988,98040,47.5730559941987,-122.22766445378795,3046,9832,1948801
290,4,1.9785731018143737,2811,8894,1.5,0,0,3,7,1387,-2,1965,0,98198,47.384503085813265,-122.27492255183805,1837,7573,282244
370,6,2.497176586917381,2593,6963,2.5,0,0,3,7,1701,944,1948,0,98115,47.69456064566046,-122.2993014450083,1548,2414,1075704
332,4,2.494394072365286,2726,4950,2.0,0,0,3,9,2687,-2,1992,1,98042,47.4471379463721,-122.16709244920898,2383,5509,441411
9,3,1.996594676004459,1196,6243,1.0,0,0,5,7,876,778,1950,0,98155,47.53889583373908,-122.31050117723595,1503,5089,278488
175,3,2.4909889924325843,2729,37070,1.0,0,3,5,8,1316,1228,1966,0,98023,47.446752550854086,-121.99463469293353,2567,16559,571790
192,3,1.0032467707256272,1304,5026,1.0,0,0,4,7,1549,-2,1940,1986,98126,47.56799896323923,-122.3540861604505,1313,4629,298459
304,5,2.8806611652017278,1863,6317,1.0,0,3,3,8,2421,0,1956,1,98001,47.323310227959375,-122.27094306395487,1615,7630,415746
19,2,2.760033475401135,843,6507,1.0,0,0,4,4,514,1,1964,2002,98146,47.547465468209225,-122.35229159311895,1366,7476,354297
137,4,2.797038091314692,2357,5670,1.0,0,0,3,9,2010,647,1955,0,98033,47.65488646798052,-122.16905209440985,2481,5117,734139
76,4,2.494969344598222,3414,4555,2.0,0,3,3,10,2479,1719,2004,0,98106,47.58602724862014,-122.37300819397363,2872,9401,1305575
362,3,1.7485041762980897,1772,5990,1.0,0,0,3,7,1021,754,1950,0,98006,47.54788445788404,-122.2241831329882,1379,7330,255572
200,3,1.746326306702689,2007,6174,1.0,0,0,3,8,1306,552,1979,0,98023,47.25060250024421,-122.21883961161575,1672,5515,238268
202,2,1.756271099554415,1134,20402,1.0,0,3,4,8,1955,2,1944,1998,98122,47.60194353815932,-122.26622242066122,2436,8159,1491545
65,2,0.9889965175586712,1011,10078,1.0,0,0,3,6,702,-2,1935,0,98125,47.66988709652108,-122.28804051002693,1093,7463,478938
158,3,2.4933086916489073,1690,8064,2.0,0,0,3,9,1654,847,1987,0,98074,47.646633109774115,-122.38720112651117,1794,6155,781468
138,4,2.8024511232354152,3844,8390,2.0,0,0,4,10,2892,6,1994,0,98052,47.70910650038628,-122.1697726620482,2993,10843,441158
181,6,2.9185735298112627,3054,12354,1.0,0,0,4,7,1909,1031,1957,0,98052,47.636195699501464,-122.15644365642092,2679,7628,510995
142,6,1.0081189493004015,1510,20421,1.0,0,0,3,7,752,0,1946,0,98001,47.39542823878998,-122.28690909346058,1694,12402,205066
294,3,2.4920388184908107,2449,3621,3.0,0,0,3,8,1465,3,2014,0,98003,47.40171982679542,-122.31336203850034,1993,6268,926027
169,3,2.7995561075963757,2284,8174,2.0,0,0,3,7,1576,0,1968,2011,98103,47.72087171004364,-122.16337329830701,3071,9345,553582
181,4,1.0048709528041238,1899,7149,1.0,0,0,5,7,1257,-3,1916,0,98168,47.477241821608075,-122.27618295152182,1408,8103,339190
127,2,1.999602033328845,1400,5667,2.0,0,3,4,7,1606,1,1923,0,98136,47.54427088352725,-122.37943570907801,1536,8409,728311
189,6,2.862007328101613,2946,9140,1.0,1,4,4,8,2662,1782,1946,1995,98034,47.566489061643196,-122.203072498494,3068,9865,3748390
57,1,0.9938023420041282,701,4210,1.0,0,0,3,5,588,1,1943,1,98014,47.693632398476815,-122.36823813283941,1283,4363,392691
281,4,2.4898328199839477,2106,21031,1.0,0,0,3,7,1496,3,1992,0,98092,47.34248165276306,-122.03526446956575,2345,10248,305646
202,4,2.754199962536362,1986,5020,3.0,0,0,3,8,1673,-1,1991,0,98023,47.322209456824446,-122.3177149877119,2294,8664,285212
313,4,2.492140374420986,2564,4641,2.0,0,0,3,9,4179,0,2009,0,98052,47.57759658239836,-122.13930996892401,3016,4203,687112
193,4,2.7314090093522068,1645,7131,1.0,0,0,3,7,1598,483,1991,0,98034,47.71574391063525,-122.28674597698455,1318,4213,323907
180,4,1.4890321538334481,1383,7338,2.0,0,0,4,7,2279,-3,1948,1986,98056,47.518424464738374,-122.21103397548852,1629,8700,311528
60,2,2.503616876071724,1503,31947,1.0,0,0,4,9,794,455,1985,0,98074,47.65668330327915,-121.99310541389761,2084,32768,559541
290,4,2.494011108865485,3138,1754,2.0,0,0,3,9,3220,618,2003,0,98038,47.44879840369643,-122.0637514387908,1857,6272,553211
251,3,1.7571085991925293,1623,8168,1.0,0,0,3,6,1282,631,1951,0,98006,47.58081091132256,-122.16683207219813,2003,7094,443688
163,3,0.9943978644367395,1645,7275,1.0,0,0,3,7,1155,-1,1956,0,98126,47.56754616676659,-122.3803477880656,1624,4151,304804
205,3,0.9909762151739635,917,8207,1.0,0,0,5,6,761,387,1947,0,98118,47.46420522485586,-122.31056443025044,1498,7781,391088
198,3,2.257709172398033,2205,11005,1.5,0,0,4,7,1600,511,1977,0,98034,47.69081223076791,-122.19957695753236,1537,7150,280229
165,4,1.753639283109687,2172,4053,1.0,0,0,3,7,1590,750,1964,2001,98055,47.4880777607803,-122.35628296591753,1502,4597,186364
198,4,2.2445856325677784,2636,6425,2.0,0,0,3,8,1580,-2,2005,1988,98014,47.690497779888354,-122.04204344071651,2140,6634,588734
113,4,1.9877852355071173,1074,7075,1.0,0,0,2,7,1156,-4,1927,0,98198,47.392677931505645,-122.2958370694228,1436,7015,170320
140,3,2.5008652737067933,1368,7108,1.0,0,0,4,7,698,2,1957,0,98155,47.75122282164604,-122.2835459257422,1376,8893,255254
346,3,1.7410062278225351,1889,3936,2.5,0,0,3,8,1466,0,1913,0,98118,47.56432859368682,-122.26848393881308,1372,6355,571854
348,4,1.7445998606216753,2028,22238,1.0,0,2,3,8,1524,1041,1920,0,98074,47.62236529035846,-122.30002188033842,2602,14782,682308
324,3,3.3117825258242544,3985,9689,2.0,0,0,3,10,3355,-2,1988,1,98006,47.61158176596646,-122.1681717157193,3859,9952,1021029
367,3,0.9978392462357195,1464,8060,1.0,0,0,4,8,868,565,1958,1985,98118,47.577759088748415,-121.87793876955574,2510,6867,261545
371,2,1.0018816238574526,950,8224,1.0,0,0,4,7,991,1,1944,0,98028,47.74413771956373,-122.33020116627206,1450,8368,264939
212,4,2.002247640113424,1824,1805,1.5,0,0,2,7,1010,645,1914,0,98107,47.6469196760865,-122.34881077288728,1749,1676,675853
80,2,0.9849767634456832,1257,2639,3.0,0,0,3,6,832,0,1899,0,98103,47.68964528002975,-122.36623838485583,1257,973,571285
162,3,1.758760711196182,2094,4796,1.0,0,0,3,6,1024,563,1947,0,98126,47.5658547858879,-122.3796580454517,1128,4078,868670
151,3,2.252042444373808,1772,9339,1.0,0,2,4,9,868,649,1967,1,98126,47.57847342901115,-122.37396040898282,2635,11109,456079
184,5,2.5048635164110857,3604,11266,2.0,0,0,3,9,3399,-1,2007,0,98007,47.768135714349846,-122.10362109537591,2884,9583,498878
68,3,1.4865767605613833,1731,10646,1.0,0,0,3,7,1292,643,1959,0,98168,47.44827539111014,-122.28081235516616,1651,8583,197644
48,3,0.9906567378772413,1999,12185,1.0,1,4,3,8,1195,1619,1947,1990,98178,47.49469306365105,-122.2260858366592,2629,13174,359943
124,6,1.490887690956792,2822,4245,2.5,0,0,4,7,1682,406,1901,0,98112,47.628557843961644,-122.30561958069096,2109,3877,911383
47,4,2.755730039823393,1846,8680,1.0,0,0,3,7,1429,715,1948,1,98133,47.64634989441557,-122.28310998658866,1546,6376,489083
91,5,1.9991957229779758,2062,3768,1.0,0,0,5,7,1772,1,1914,0,98116,47.597368331721626,-122.38236734208068,1905,3978,791539
139,4,2.5029011649415533,2850,5222,2.0,0,0,3,9,2493,847,2003,0,98006,47.58407337125155,-122.097918391359,3092,7007,796464
20,3,2.6988911938231133,5423,45800,1.0,1,4,4,9,3800,1184,1972,1996,98070,47.592505628938056,-122.2063124236685,3125,13577,3483860
338,9,4.601048482987978,5799,3681,2.5,0,0,3,7,3551,944,1932,0,98105,47.68559606633345,-122.31888573329941,1917,3612,794372
151,4,2.499922443940123,2866,7526,2.0,0,0,4,9,2501,-1,1994,0,98042,47.346918126381574,-122.1158987573308,2549,6354,377858
169,3,2.245182974984415,1032,7299,1.0,0,0,3,7,1312,541,1962,1,98118,47.45022050839206,-122.26784401934158,1638,6023,302917
237,3,1.743763905826054,2289,5356,1.0,0,0,3,7,1436,498,1996,0,98011,47.76341143509804,-122.23513592527263,1829,9110,364113
327,3,2.4971898182978323,3356,12371,2.0,0,0,3,6,2674,2,2003,0,98065,47.50753071407218,-121.88494912315863,1481,7434,419254
351,3,2.001526077744205,1490,4679,1.0,0,0,4,6,1280,2,1945,0,98106,47.56170050783303,-122.35369258289032,1699,6510,503547
362,3,1.0057066263962322,1003,8097,1.0,0,0,5,6,1160,-3,1941,0,98002,47.307637284027734,-122.22894951422187,1370,7491,143405
245,4,2.2497552725659102,3333,6603,2.0,1,4,3,8,1377,-5,1968,1985,98166,47.411288963656155,-122.38262358007556,1351,8304,1500793
102,4,2.4969026761229225,2403,2075,1.0,0,0,5,7,1677,853,1946,1,98116,47.58350116384925,-122.3439519680976,1587,3165,495091
75,4,2.4947810537951036,2165,8878,2.0,0,0,3,9,2646,0,1988,1,98010,47.28178306364387,-122.05228463097377,2576,7373,845952
363,3,0.9747364310144301,1343,7178,1.0,0,0,3,9,1571,-1,2009,-1,98133,47.762509561948065,-122.30620045431166,1722,4910,348305
342,5,2.890487034680401,1527,3078,2.5,0,0,3,7,1740,-2,1949,0,98118,47.59383619915356,-122.33307742069583,1819,3484,496317
26,2,1.007156666905101,875,8903,1.0,0,0,1,5,766,-2,1920,0,98126,47.53167973020445,-122.33314741977128,1502,7309,462396
67,4,1.748836877675729,2111,10380,1.0,0,0,4,6,1525,1115,1970,0,98033,47.36147143550707,-122.17696255869794,1845,10420,801707
142,3,0.9983174928786606,1266,7708,1.0,0,0,3,7,1120,3,1979,1,98107,47.63034974275471,-122.37188973564295,964,5522,448627
171,3,0.9900071657373335,884,3340,1.5,0,0,3,7,1234,-2,1898,0,98122,47.65864987544109,-122.29312765891433,1688,1185,358561
184,4,2.5027681702986735,2119,388,2.0,0,0,3,8,2437,-1,2007,0,98029,47.555476716054,-121.96793190108755,2233,2475,412108
358,3,2.4922574982929953,3206,1992,3.0,0,0,3,8,1519,3,2011,0,98052,47.66967216532008,-122.38209630703987,2154,4573,704425
143,4,3.3803706961531677,2645,3877,1.0,0,0,3,8,2310,637,1928,0,98144,47.59776528088279,-122.35534065422578,1921,6074,1041801
356,3,1.4865688910655297,1578,-539,3.0,0,0,3,8,1581,3,1965,1,98115,47.594532935277144,-122.2917182152143,1545,3207,617270
20,2,1.0009422094538747,744,11684,1.0,0,0,1,5,513,-5,1927,0,98055,47.31783261958928,-122.3340725840434,1515,14115,194925
213,3,1.0038944586450762,988,5954,1.0,0,0,2,7,1033,-3,1957,1,98168,47.43130392712327,-122.27376876030416,1424,4199,217842
325,3,0.9995984307887394,1020,14895,1.0,0,0,3,7,930,1,1926,1,98106,47.56765269818994,-121.78356161660201,1208,5760,210997
325,2,1.4904058548234576,1288,3294,3.0,0,2,3,8,1173,-1,1955,0,98126,47.59020020224006,-122.36361513665928,1956,5312,372985
347,4,2.8546079654134653,2782,18167,2.0,1,4,4,9,2502,897,1946,1989,98070,47.40721892759418,-122.20353503201257,2848,10332,856864
24,3,0.9895041843859872,1747,20629,1.0,0,0,3,7,1241,-1,1995,1,98045,47.43860584653064,-122.14272383487571,1130,9000,274830
232,3,1.5011721250130785,897,5315,1.0,0,0,2,5,737,-3,1927,0,98118,47.5876091476757,-122.27234139457849,1217,3901,320147
321,5,2.4973771387833237,2865,105803,2.0,0,0,3,9,3073,-2,1987,1,98077,47.77701914613653,-122.05174467306749,2523,42404,774358
138,4,2.4949632054597206,3288,31634,1.0,0,3,3,9,2936,4,1994,0,98166,47.40958698945528,-122.12247026105501,2994,46738,823133
228,2,1.0039874445664978,1584,3852,1.0,0,1,3,7,1598,-4,1943,0,98188,47.49581006269453,-122.30411825879126,1878,8622,338351
153,4,3.9386269716647506,6065,16753,2.0,0,4,3,11,2267,575,2009,0,98039,47.69481954957651,-122.1632867663265,3430,11046,3693683
72,3,2.495200462523363,4188,11234,2.0,0,1,3,9,2787,838,1992,0,98040,47.55566528260395,-122.2302314162787,4214,10663,1733398
37,3,2.4884514017532355,1287,-869,3.5,0,2,3,7,1429,2,2000,1,98103,47.5952995500588,-122.40382889447524,1240,-1964,594190
36,2,0.989137570315238,1074,8716,1.0,0,0,4,7,893,-1,1941,1,98027,47.56630716901564,-122.04105124597842,1739,8842,411867
218,3,2.500305354370189,2185,5598,2.0,0,0,3,9,1533,2,1925,1,98199,47.616050925228315,-122.39446878638086,1952,4888,834880
341,3,2.4922755647500248,1778,3129,1.0,0,0,3,7,1513,-1,1991,1,98115,47.69313760833258,-122.28707813140906,1136,6004,409028
256,3,2.2455775366820103,1873,108805,1.0,0,0,4,7,2312,561,1976,0,98027,47.64384026378496,-121.96627048914621,1928,52188,813396
32,4,3.440974416876376,6893,41927,2.0,0,0,3,12,5111,1409,1993,1,98006,47.71272841298621,-122.1893556445491,4294,14989,2960500
244,3,2.245827716400074,2535,10831,2.0,0,0,3,11,3442,2,1986,1,98027,47.57265207997517,-122.0527606751784,3017,6961,592059
210,4,2.496473502036556,1949,7503,1.0,0,0,4,7,1151,1105,1956,0,98125,47.763730901763786,-122.27039321796653,1450,7445,536476
20,3,2.253250619435375,1739,7426,1.0,0,0,3,9,1372,1116,1908,0,98112,47.658683647252516,-122.28825079400056,1653,9625,313894
136,2,0.9838710666680353,1763,6039,1.0,0,0,3,7,1863,3,1991,1,98117,47.69145326403665,-122.38439223119771,1449,4855,558335
43,3,3.103746815814256,4471,96534,2.5,0,0,3,11,4951,4,1987,1,98006,47.565556274616,-122.00458234389853,5761,10882,1305640
357,4,2.494879764818635,3169,111314,2.0,0,0,3,9,3211,-5,1990,0,98038,47.342231416410094,-122.13469201899535,2773,28216,358036
145,3,2.492815245437282,2361,10051,1.0,0,4,3,9,2770,971,1983,2013,98052,47.72191141659264,-122.09419270710424,3284,28899,726121
334,7,3.4029287836711366,3719,16084,2.0,0,0,3,11,3858,1468,1988,0,98011,47.76297227504968,-122.22157877148528,2673,5179,593769
369,4,0.9981790987421811,1219,6899,1.0,0,0,3,6,1143,-1,1943,0,98168,47.48505432157284,-122.28184123569415,1618,10114,260877
78,4,2.4910018117266572,3032,3146,2.0,0,0,3,9,2938,-2,2002,1,98034,47.679397113839265,-122.19654952678562,2353,5260,615064
145,4,3.3249464139181484,3191,38195,1.0,0,0,3,8,2381,1798,2009,0,98038,47.37100876934425,-121.99906114022431,2528,10338,284739
209,5,2.805131870012368,2279,6944,1.5,0,0,4,8,1746,-1,1964,1,98092,47.62181471129563,-122.30084169108551,1442,7929,550199
283,3,2.4945927387516096,1139,-2144,3.0,0,0,3,7,1447,0,2006,1,98125,47.71499312803242,-122.28643768838036,1275,151,401023
218,4,2.501579720033909,2256,5361,3.0,0,0,3,8,2101,-2,2004,0,98042,47.30466764163144,-122.13272557049424,2120,7600,221752
283,4,4.3136620881312995,5262,102313,2.5,0,0,3,11,4876,6,2005,0,98006,47.54436584067576,-122.17219035092045,3772,9718,1367127
183,3,2.4938885762280174,2289,104298,2.0,0,0,3,7,1047,-4,1992,0,98045,47.55629062341244,-121.98662946495287,1509,13152,823796
374,33,4.147336918975839,3002,37444,2.0,0,0,5,8,3666,-1,1901,1994,98014,47.676666516906124,-122.36605860274767,1585,30364,636889
146,4,2.8008072322108224,2837,9290,2.0,0,2,4,9,2181,873,1970,0,98166,47.606551609931586,-122.36511767865615,2052,10630,837694
353,2,0.9930847093202463,880,16234,1.0,0,2,4,6,1387,1,1955,2009,98058,47.506090849625856,-122.18395404864039,1278,11551,364638
215,3,3.460310370552646,2660,4853,2.5,0,0,3,8,3878,677,1907,0,98122,47.59725137477474,-122.28886592500056,1571,4839,862428
181,3,0.997884928160991,1457,5296,1.0,0,0,3,7,1206,1100,1944,1,98115,47.67089787964696,-122.35375414483583,1414,3022,410580
208,4,2.4957393063907105,2407,27106,1.0,0,0,3,9,2114,1249,1983,0,98010,47.73393691289749,-122.18323944653145,2243,36983,454331
355,4,2.484543943206302,4702,84602,2.0,0,0,3,7,3296,-6,1958,0,98177,47.76399795129334,-122.40107261639783,2629,122771,412853
128,2,0.9961869008253992,1235,11462,1.0,0,1,3,6,881,714,1940,0,98178,47.5431073592575,-122.21664765296086,1767,7852,209237
56,3,2.500638467450564,2085,12060,1.0,0,0,3,9,2149,2,1985,0,98003,47.349719935063455,-122.02989694202512,2696,23054,305504
327,7,3.305596336933635,1478,2120,2.0,0,0,3,7,1600,2,1954,0,98117,47.6783452830918,-122.41182441645535,1876,2185,276530
23,3,1.833702322177396,2632,259262,1.5,1,3,4,8,5245,4,1964,0,98070,47.39276076645486,-122.30182376822958,3066,233401,535939
154,2,1.0039546976876714,993,15702,1.0,0,0,3,7,927,-1,1949,1,98188,47.49829356153716,-122.29376901512417,1590,11098,270617
45,4,3.9495550055964195,5713,39506,2.5,1,3,3,12,3846,1008,1943,2001,98166,47.52017920080767,-122.37566456647406,4244,21082,3106469
91,4,2.5046812224660053,3627,16564,2.0,0,2,4,10,2511,2073,1945,2005,98004,47.632047037138115,-122.25116165274336,3088,11969,2343413
191,3,4.221419551406994,4413,8720,3.0,1,4,3,11,2123,2,2005,0,98053,47.67121209765895,-122.06187223385542,2300,9340,2020750
325,3,2.7953404217751276,2251,5755,3.0,1,4,3,8,2297,1035,1950,1990,98166,47.44993830220523,-122.39225271082354,2661,6209,1998437
290,4,2.499912102796255,2484,8214,1.0,0,0,2,8,2377,-3,1941,0,98003,47.711985185939625,-122.3123979302497,1713,6933,415492
288,5,2.797421145429749,3859,4328,2.0,0,0,3,10,4418,6,2003,1,98118,47.5140016770066,-122.27478254560948,2463,4974,1288508
223,4,3.3493391197220186,2781,4365,2.0,0,1,3,8,2236,704,2001,0,98178,47.51863015246659,-122.21612620314009,2541,5552,1234698
39,4,3.399257230462513,3147,4596,2.0,0,0,3,10,2503,5,2015,1,98006,47.68604596041336,-122.17769015809347,2773,7043,788000
170,3,2.240451615814288,1250,1911,1.0,0,0,3,7,1368,-1,1995,1,98117,47.663886623906066,-122.33186357741812,1255,2353,290402
236,4,2.4929031480639527,2291,6367,1.5,0,0,3,7,1241,1056,1943,1998,98115,47.75161503115869,-122.26536330795021,2873,5626,435889
48,3,0.9916746376668913,778,7762,1.0,0,0,4,6,1202,-2,1937,0,98133,47.53620392150311,-122.34098056872362,1083,9303,384541
33,6,2.8520990462275866,4688,54723,1.0,0,3,4,11,3283,1428,1942,1,98146,47.49019181721958,-122.17253681818099,3608,20122,1302936
147,3,2.494299842649378,1854,11040,2.0,0,0,3,6,1724,0,1995,0,98065,47.57584381859687,-121.88512541942029,1392,4493,380956
274,4,2.4944053177915197,3989,45926,2.0,0,0,3,7,1963,-3,2009,0,98038,47.35927833728234,-122.03937988203036,1727,7817,357264
67,0,2.4911710320293796,1666,1497,3.5,0,0,3,8,1409,6,1996,1,98103,47.64803656908455,-122.38324164915339,1270,-546,496958
68,5,4.338372133917248,3959,16745,2.0,0,0,3,10,3106,0,1991,1,98077,47.78635584617467,-122.07796586105198,3196,46512,1099810
175,5,2.499492065937078,1434,2328,2.0,0,0,3,7,1049,111,2009,0,98106,47.49333908063844,-122.37208402480088,1518,556,305127
151,3,0.9931699460349559,2226,22727,1.0,0,0,2,7,1521,2,1959,1,98023,47.36056278027658,-122.31399764369822,2468,10164,177908
65,5,2.786912917099563,2769,6639,2.0,0,0,3,7,1696,-1,1993,1,98001,47.46166389814325,-122.14987826982903,1988,8432,257844
196,4,2.2494706230916433,2745,7172,2.0,0,0,3,10,3214,-4,1990,0,98005,47.612636683523625,-122.1617004250096,2232,8465,768080
322,2,1.002696055192298,1098,5926,1.0,0,0,4,7,1038,157,1926,0,98102,47.66318105313516,-122.38132429378847,1601,5337,761775
333,2,0.9897398793282779,1483,8435,1.0,0,0,3,7,1317,2,1952,0,98177,47.77022344757085,-122.36693489453553,1332,7127,414456
348,3,0.9935830559972808,768,9008,1.0,0,0,3,6,845,-4,1959,0,98006,47.56588883025873,-122.17972398354941,1358,6597,425734
343,2,2.4982452691770347,1096,4762,1.0,0,0,3,6,1586,3,1956,0,98118,47.54120571914259,-122.26387737957901,1407,6579,302411
202,1,0.9958414114516665,1370,8493,1.0,0,0,3,5,940,1,1945,0,98168,47.52799411881088,-122.29049628683784,2042,7889,164235
322,1,1.0055208450596054,832,109865,1.0,0,0,3,5,750,-7,1943,0,98166,47.41831746182573,-122.098958175184,1605,207913,160105
175,4,2.4946440774071146,3342,33125,2.0,1,3,4,8,3475,-1,1993,0,98070,47.43587168326468,-122.44124885963998,2954,38624,1501347
352,4,2.4908120524486352,2315,6008,1.0,0,2,3,8,1352,874,1946,0,98117,47.60480967460864,-122.36502292136245,1960,3528,762839
268,4,2.4884548755043943,1874,8737,2.0,0,0,3,7,2872,-3,2003,0,98052,47.704113563838135,-122.1276728680622,2191,9863,572965
349,2,1.4776761999280204,1361,7935,1.0,0,0,5,6,978,1198,1904,1,98075,47.60445181458685,-122.05331307499668,1940,7896,407240
219,2,2.4930105462758605,1564,-2614,3.0,0,0,3,8,1504,-1,2009,1,98103,47.636894377712274,-122.3734418144532,985,-1792,585537
269,2,0.9938398329762216,677,5746,1.0,0,0,3,6,567,-1,1911,0,98106,47.57461689460409,-122.35554550324424,1360,3768,295677
303,3,2.498059394506966,2807,47724,2.0,0,0,3,9,3865,0,1986,0,98052,47.64260103060583,-122.09811864772861,2174,7831,1862891
186,5,2.4986051692772446,2242,7878,2.0,0,0,3,9,2132,2,1987,1,98027,47.53985687950838,-121.9933923278735,3058,9739,567469
212,3,2.4917305336147346,2436,110757,2.0,0,0,3,9,3988,-4,1988,0,98027,47.54147419282934,-122.01225003534502,2675,33955,787935
195,3,1.4863537178017157,1871,8461,1.0,0,0,3,6,1103,-2,1947,0,98034,47.49994428328441,-122.28495979973523,1872,6444,304925
296,1,0.31726480775057153,654,266803,1.0,0,0,3,3,767,-3,1962,0,98022,47.15858014973687,-121.86705241314907,1127,38885,223466
62,3,2.494364102478794,2073,46912,2.0,0,0,3,7,1974,-4,1983,0,98027,47.527883302893414,-121.874470114885,1852,28783,758121
128,3,0.9925835952554728,1413,18899,1.0,0,0,3,5,1664,-5,1953,0,98148,47.43856941052479,-122.217904333895,1456,19896,361205
193,3,2.00512482631104,1284,5715,1.0,0,0,3,7,842,290,1997,1994,98034,47.65800987294533,-122.1172249252841,1853,8508,568290
215,3,2.4945627084398345,1317,13019,1.0,0,0,3,7,1515,1,1997,0,98030,47.37716316562152,-122.19510720111188,1466,9054,354805
206,5,2.8182698396760824,3790,32585,1.5,1,4,4,8,1409,976,1934,1999,98177,47.57422389662541,-122.36084427429174,2986,8336,1729711
192,3,0.9926842997723512,1386,5011,1.0,0,0,3,6,1061,4,1945,0,98125,47.67218915655179,-122.28087300121757,1538,5894,308363
325,4,2.493083387549407,1555,4492,1.5,0,2,3,8,1293,1,1922,1,98107,47.68303187779346,-122.36666689798908,1460,4778,400771
241,3,2.810878661569299,1416,3498,1.0,0,0,3,7,1373,636,1984,0,98107,47.66508185025214,-122.38397009608367,1084,-519,565328
279,4,2.4961119463011543,1793,8190,2.0,0,1,4,7,2243,0,1931,0,98166,47.483515368380864,-122.18289545815117,2184,7716,1146583
200,4,2.49517894585293,2101,1046,2.0,0,0,3,7,2123,3,2008,0,98011,47.550279426850516,-122.2970836569457,1642,3086,264413
101,3,2.496028915638589,1757,3909,3.0,0,0,3,9,1450,2,1994,0,98107,47.608826705248646,-122.35805164393585,2176,3564,553077
118,2,0.9816328954286949,1069,5385,1.0,0,0,3,7,1024,2,1941,0,98168,47.46050554034009,-122.31753771557516,1560,5606,189428
138,2,2.247460277602211,1373,109169,1.0,0,0,4,8,1487,519,1977,0,98019,47.37071695766845,-121.97762247067783,2119,54057,349519
147,8,2.8634049112837463,3139,7265,2.0,0,0,3,11,5722,6,1978,0,98052,47.706392987848204,-122.15680491713158,2873,7961,1241969
