index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
231467,1,879,2,1,2,4,4,0,3.122990336100383,19,54298
205074,5,230,1,0,0,5,5,1,27.055636317789237,46,7164
278831,5,747,0,4,0,5,3,0,13.046976622426726,27,74548
198130,1,788,5,2,0,0,2,0,14.045070157784556,5,54006
94127,5,814,0,0,2,0,5,1,2.7508690373853737,6,8792
164388,3,304,3,4,0,5,3,1,5.06609726243973,3,9019
198790,5,1483,1,1,0,2,2,1,10.79798839924418,42,7577
170068,5,907,3,2,1,3,5,1,33.93539984794301,32,8977
110517,5,1445,4,1,0,4,2,1,14.701089839395248,46,5717
308271,1,1524,3,1,0,5,0,0,13.899054417916622,30,52115
133261,5,1467,4,4,0,0,3,1,17.003035227353482,15,11528
5869,1,170,2,1,0,4,5,1,27.449378329135033,31,5486
289936,5,1488,1,2,0,0,2,0,19.258851108568244,48,55579
245809,5,1522,3,5,2,4,2,0,1.655506392790146,0,22963
54062,5,1197,5,1,2,4,4,1,2.662374158151124,4,4156
127402,3,823,3,0,2,2,0,1,1.8871065945268324,21,1975
274214,5,749,3,0,2,2,2,0,1.7890078409556085,1,32507
186743,1,712,3,1,1,5,1,1,16.71354756886028,16,7514
19851,0,208,2,1,1,4,1,1,7.7911232110515956,12,20153
4424,1,787,2,1,0,4,5,1,8.123312224364998,43,4610
112076,2,1503,0,2,0,3,2,1,8.522413755120013,24,2566
277027,5,1503,3,2,0,3,2,0,6.088418857858725,38,58685
128081,5,732,4,4,0,2,3,1,21.835519047934913,37,6106
95894,0,1210,0,1,2,4,2,1,2.9905189398406007,9,1673
276983,5,1445,0,1,0,2,2,0,11.730127735545473,31,66045
137110,5,1465,0,2,0,5,5,1,13.451460519233093,48,11033
24384,5,1549,2,2,1,2,1,1,23.615369433077817,19,15477
301876,1,760,1,5,0,3,2,0,14.909918796603307,25,31019
193444,3,444,1,5,0,0,4,1,10.520760665556466,44,5467
17012,0,1468,2,4,1,5,4,1,15.999914814938377,22,7493
228434,5,1460,2,5,2,4,1,0,2.3987019169181445,5,18786
249848,1,252,2,3,0,5,4,0,16.322108858247482,48,49249
51601,1,788,5,0,0,4,0,1,16.450266306975706,12,14776
37516,5,1439,2,0,1,3,3,1,8.25660642498532,44,6239
146844,3,1458,4,2,0,5,0,1,8.563768347377819,48,7981
279544,5,475,0,0,0,5,5,0,10.24996771551257,30,68080
89931,2,753,0,1,0,5,5,1,15.02480014078287,31,6454
27197,2,1558,5,1,0,2,1,1,6.789380677954515,2,6635
5311,4,187,2,1,0,0,1,1,6.176392302136071,6,12635
29435,1,879,5,2,0,5,2,1,26.908222378441074,26,10797
141193,0,1436,4,1,1,2,1,1,12.563609192765433,12,11497
224079,5,1536,2,0,2,2,5,0,1.4824725254033564,3,23028
93228,1,889,0,5,0,0,1,1,16.781885587926492,25,4052
1326,2,861,2,2,0,0,0,1,21.840276360457068,47,6144
63289,1,1433,5,4,0,2,2,1,27.567420105692563,48,6446
238266,1,863,5,4,0,5,3,0,21.61710807297036,30,48620
69025,1,1001,5,1,0,2,0,1,12.535625567848172,31,5878
141683,3,668,3,5,2,4,5,1,3.389520502542147,10,5448
100147,3,1541,0,1,2,2,2,1,1.9599569539295572,4,2764
286926,1,763,3,2,0,4,4,0,15.673028192101818,3,52080
223665,5,1535,5,1,0,1,1,0,11.203979519686795,27,54826
9120,1,1356,2,4,0,0,5,1,7.9587940106439685,45,6231
240479,5,1535,5,1,0,5,1,0,8.846345405845346,24,48733
50228,3,976,5,3,2,4,2,1,3.3341289160366516,28,3926
112982,1,747,5,4,2,2,1,1,2.279078866597977,22,5679
153895,4,1445,4,1,0,4,0,1,6.029056764285538,18,7499
66809,3,1099,5,0,0,5,4,1,8.786983148525586,36,3968
289418,5,1520,3,5,2,1,2,0,3.0332854867729346,24,32859
168801,1,722,1,1,0,2,5,1,23.86693434510048,16,5797
121063,1,1186,0,5,0,5,5,1,7.898775676352088,31,5319
53747,2,491,5,4,0,5,3,1,7.485089074175362,27,3205
229008,5,1444,5,5,0,1,0,0,22.69246200379934,32,50359
96952,5,474,0,1,0,0,3,1,6.789571850565437,43,8028
252515,5,1499,0,2,0,5,3,0,15.344703163322386,47,47504
34859,2,1537,2,2,0,4,4,1,13.678428604609666,32,3376
30207,5,1547,5,0,0,2,4,1,21.981986705092055,2,9938
115998,2,740,0,5,0,0,4,1,14.474367940014968,26,3716
164018,5,542,3,2,0,2,5,1,18.607285766149694,12,23680
95391,3,503,0,2,0,5,5,1,5.219121252019282,33,5108
211729,5,1557,2,0,0,5,4,0,11.386903233331225,39,66114
265602,1,846,4,5,2,2,0,0,2.0450661666602787,44,48562
205048,5,1483,5,1,0,4,0,0,12.733378517793644,10,44438
81993,5,327,0,5,2,5,5,1,1.8978775344291108,21,6951
258779,5,1492,0,5,0,2,2,0,22.326009188957087,43,59608
231494,1,846,2,5,0,2,0,0,22.106155825327445,47,38187
55176,3,31,5,0,2,4,1,1,1.5359044202944099,41,2923
225338,5,1336,5,4,0,4,3,0,15.54317710639946,3,58540
142401,3,1178,3,2,2,5,2,1,1.5461316740192148,23,2189
209027,1,723,2,2,0,2,4,0,22.504025775465422,25,55949
92672,5,1461,0,2,0,3,2,1,13.452614786075078,32,2751
73519,5,710,5,0,0,5,3,1,6.667463528869914,30,11683
11622,1,798,2,1,0,5,5,1,16.520934283262385,46,6952
72031,2,1015,0,1,0,5,1,1,12.24120294871658,11,5556
6511,1,772,2,4,0,0,0,1,14.561339208219039,11,11602
174901,5,1135,1,2,0,5,2,1,9.063544439203369,30,4520
92493,1,784,0,2,0,5,2,1,21.62925526053804,36,3918
43692,3,1434,5,0,0,5,2,1,6.281775771520378,44,3738
119002,2,1503,0,2,0,4,3,1,15.389489603090803,10,8086
61421,0,1215,5,2,2,3,2,1,1.385179908907145,36,1425
98586,3,186,0,2,0,5,5,1,5.957795732274845,31,2491
190719,3,1518,3,4,0,0,2,1,7.542370831780657,28,4190
95031,5,1517,5,0,2,4,2,1,2.988330278462023,4,5559
128949,5,431,0,0,0,5,2,1,6.707907556476902,9,5243
261865,5,1454,5,4,1,5,3,0,9.967665187997646,8,29500
158083,5,1525,3,5,0,4,1,1,15.31907425688047,32,1928
286698,1,868,3,5,0,1,4,0,14.478174492777741,8,51743
170174,5,87,1,2,0,4,5,1,15.05734108751665,33,6234
41238,1,747,2,0,0,3,4,1,9.3700584896253,29,4963
32265,4,132,2,1,0,4,4,1,13.652052148119386,41,7885
275167,5,1522,3,0,0,2,0,0,5.246333773819603,25,47326
26905,4,1335,2,1,2,4,4,1,3.433498798155381,26,5554
201412,5,860,5,1,0,2,0,0,9.650592712328926,37,61776
38678,2,783,2,4,0,5,4,1,5.475025998615,7,10626
112379,1,1034,0,2,0,0,5,1,26.606038620172253,43,4942
88889,2,580,0,1,0,5,5,1,9.82747442195459,43,6063
104243,0,1428,0,1,1,2,2,1,32.64734756128476,31,5647
61356,1,747,5,4,0,5,3,1,12.994687233161129,6,3864
12391,3,95,2,0,0,0,5,1,5.994228239290609,47,3990
54604,1,1532,5,2,1,2,4,1,26.247250950953298,19,8354
27663,0,1208,5,5,0,2,1,1,11.043254958653883,17,3754
154016,2,1525,0,2,0,3,0,1,26.1506269552911,26,4264
13985,3,1185,2,1,0,4,0,1,5.583538146717343,41,6343
266746,5,1445,4,1,0,5,2,0,10.707724296420798,3,55215
68946,2,349,0,4,0,3,3,1,11.558929179006826,29,11262
84999,3,1291,0,2,2,2,5,1,1.9075234396017746,47,3198
173805,3,995,1,5,0,1,2,1,11.47254958819359,10,2799
29885,2,102,5,0,0,5,1,1,5.976497988530037,4,8366
64476,0,36,5,0,0,2,4,1,9.779645763544574,41,4538
293797,5,1252,4,4,0,5,1,0,8.990991521470043,11,69903
69745,3,1428,5,0,0,5,0,1,6.514638424516988,36,9704
66057,3,1062,0,0,0,4,4,1,26.289311535032688,30,6719
290593,5,1518,3,4,0,4,0,0,11.353689516589156,37,53070
135386,2,711,0,1,0,1,4,1,10.286263807055974,18,3985
147311,4,1158,4,1,2,4,5,1,3.3629311780596707,20,6406
184238,3,1209,1,1,0,2,2,1,8.558020841742074,49,5990
43436,5,1003,5,2,0,5,0,1,7.389754111643853,7,7313
226438,5,823,5,5,0,2,0,0,22.444361268960993,30,61465
252715,5,1518,3,4,0,0,0,0,19.096083021170372,42,52549
158435,1,771,3,1,0,2,4,1,11.316565760100241,30,5669
236640,1,715,2,0,0,2,5,0,8.906072877465059,27,50541
213964,1,879,5,4,0,2,0,0,21.9933280859234,18,45649
122236,3,909,0,0,0,2,4,1,8.256625592994432,38,4979
92213,3,840,0,0,2,4,5,1,2.7492219403603446,5,5025
60776,2,333,5,3,0,4,2,1,17.17373372310755,45,4062
6761,3,704,2,0,0,5,0,1,8.009287262852684,37,4052
211534,1,850,2,5,0,2,4,0,21.764408191998434,39,39494
122833,5,1444,4,0,0,2,0,0,20.566074564516594,26,6015
33980,0,878,2,0,2,4,5,1,2.6907230363266517,8,6817
273464,5,1533,4,4,0,5,5,0,13.686476909589112,41,63808
7382,5,189,2,1,0,4,5,1,9.919457693464823,33,7705
193692,3,909,1,4,0,3,2,1,10.949415279128202,5,6771
242858,5,1547,5,1,0,0,2,0,16.6562739808685,19,20487
187523,3,1192,3,5,2,5,5,1,1.893748153038244,21,1029
135841,5,747,0,4,0,5,5,1,10.069988352271453,48,7232
85834,1,861,0,2,2,5,2,1,5.529139320168819,45,4762
166540,5,437,1,0,0,2,5,1,6.391435459739506,32,2962
34153,2,1530,2,3,0,1,5,1,8.065197094620661,48,6799
87246,5,1506,4,1,2,2,3,1,2.376238572667596,5,12144
106408,0,1224,0,2,0,0,4,1,6.407401774194261,10,5673
259026,5,1556,5,5,0,4,3,0,12.598664113672937,23,57396
265690,1,517,4,4,0,5,2,0,11.601333238224225,30,25263
127349,0,1164,4,4,0,3,2,1,14.078203961543752,18,5209
51466,3,1493,5,5,0,2,0,1,8.817977963849247,34,2444
24747,1,810,5,2,1,2,4,1,20.53062731569902,1,20985
135457,5,1441,5,1,0,5,1,1,15.843957404799559,20,5167
283542,5,1458,4,0,2,5,2,0,2.388215629056385,38,32459
209753,5,610,5,0,0,4,1,0,9.57491973793207,27,54953
100479,1,801,0,1,0,0,2,1,8.580701076918091,42,7155
247956,5,1471,2,4,0,0,3,0,25.588243075606435,32,58587
258444,5,1471,0,0,0,5,5,0,25.814252800206724,29,50408
24009,3,1015,2,2,2,5,0,1,2.5396800017243013,35,4758
126191,3,832,4,4,0,0,0,1,9.403884063077042,10,12800
195204,2,1051,1,1,0,4,5,1,15.104763151219496,28,3784
11539,5,680,2,0,0,5,5,1,5.950601234131988,5,10667
94329,2,969,0,3,0,1,5,1,17.8556999910671,35,4510
157641,5,1529,3,1,0,2,2,1,9.373026735001275,19,6453
298122,5,763,3,2,0,5,2,0,5.736834785891974,30,41623
62456,2,1032,5,5,0,1,0,1,13.446288969300127,45,1109
56427,3,721,5,1,0,0,3,1,5.566411680864548,33,3310
195178,1,1485,3,4,0,2,1,1,23.252554728299465,31,3085
89419,3,91,0,2,0,0,2,1,5.648181253951233,34,4071
5299,2,1103,2,0,2,5,0,1,6.092778239085361,47,3870
252394,1,1496,5,4,0,4,4,0,10.916398936269635,26,50705
226061,1,898,2,4,0,0,4,0,5.794311484810389,37,55556
104576,3,1021,1,0,2,5,5,1,2.248827508045749,49,2187
161423,5,1449,4,2,1,4,1,1,22.12734003668921,36,5884
170029,1,825,3,4,0,5,1,1,15.678923897578311,8,17218
171326,2,1454,4,4,1,1,3,1,12.250393681111694,33,5243
85595,1,872,5,5,0,0,2,0,19.1368647313369,34,55925
227604,5,1536,2,1,0,0,5,0,19.240764755038764,14,56394
34410,0,1530,2,0,0,1,1,1,11.285245574615052,48,3222
187268,0,895,4,1,1,4,5,1,13.464590194912272,43,4871
152190,5,1327,3,1,0,5,3,1,11.24912394301015,25,5881
43623,5,1484,2,4,1,4,4,1,25.94167089092983,32,7409
28093,0,1530,2,4,0,1,0,1,8.553848953192823,36,3814
22907,4,1302,2,4,0,4,4,1,14.059942663192802,35,4261
35411,1,1213,2,1,0,4,5,1,26.238889079945075,38,3183
21501,5,1554,2,5,0,1,1,1,24.031534619953877,49,6030
93821,0,1237,0,2,0,1,2,1,16.547709686479187,3,2010
22474,5,1545,2,0,0,5,0,1,14.33846509920441,45,6387
162300,5,1249,3,2,0,5,4,1,12.459539368254998,21,5800
95961,5,288,0,1,0,5,4,1,23.51160953954559,12,12423
232301,5,665,5,1,0,0,1,0,8.377040879035084,9,72055
69914,2,892,5,2,0,5,3,1,14.371133674432635,23,10219
294930,5,832,4,4,0,0,2,0,6.972931866434808,48,53155
217900,5,1553,5,5,0,4,0,0,15.377116305049807,9,71140
253169,5,1513,0,5,0,4,3,0,11.21283860194124,11,54446
287634,5,1481,1,0,0,2,2,0,10.118505737010405,36,41613
275979,5,1560,5,2,0,5,1,0,14.47380346777967,25,49832
191928,3,498,1,2,2,5,4,1,2.0675263905815258,40,4634
204110,5,1105,2,1,2,0,5,0,3.026142928188893,19,33965
196073,3,641,1,4,0,0,0,1,5.235454230468448,17,5390
238595,5,1496,5,4,0,2,3,0,10.002632818083201,48,50403
193095,5,438,3,0,0,2,2,1,9.08275435517597,40,5037
167399,3,935,1,4,2,2,2,1,1.962651857533991,17,2982
153159,3,244,3,1,0,2,5,1,2.055021202856831,19,3698
6117,5,1489,2,1,1,5,4,1,6.46383695513659,32,14810
244770,5,1537,5,2,0,4,0,0,17.103146900767555,34,60235
194861,1,346,2,4,2,0,4,0,2.2839266414039017,17,37822
130479,3,1056,3,5,2,1,5,1,1.6318518628287941,24,5076
41856,1,1018,2,1,0,5,1,1,28.35288965085695,17,6395
92266,3,909,5,2,2,5,3,1,2.406078063353688,21,2949
175074,3,205,3,5,2,5,1,1,0.7659285295224578,26,3837
153633,1,907,4,1,1,2,1,1,13.38845852420769,3,14512
102160,5,1496,0,0,0,2,3,1,10.602516083218605,10,10420
187069,5,1296,3,1,0,2,5,1,8.596269475405533,44,5812
147908,1,1442,4,4,0,5,5,1,12.399294093171715,34,5289
72347,1,778,5,0,0,5,2,1,10.010951693171084,32,2409
273318,1,131,3,0,2,5,2,0,2.8320414086447707,37,4266
55387,5,1534,5,2,1,4,1,1,13.137640046789725,38,4312
13344,0,140,2,4,0,0,5,1,5.220771470600419,30,3401
123520,2,1061,4,2,0,3,0,1,8.053807760053191,10,9204
25815,3,1052,2,0,0,5,1,1,6.166301922320685,16,12172
94848,5,862,0,5,0,0,4,1,16.938002345599784,30,3476
20185,2,1211,2,2,1,4,4,1,15.793459984460661,31,7456
75419,5,1556,5,5,0,4,1,1,11.095152730312922,12,9289
153521,1,626,3,2,0,0,5,1,6.0884884721312496,20,4209
98068,4,1298,0,1,0,5,5,1,25.606628473407078,10,7575
89279,0,1528,0,1,0,5,2,1,12.266370124631312,26,3542
165153,2,1050,3,1,0,2,2,1,11.640123764906857,17,4677
150338,1,840,4,1,0,5,2,1,11.619584458595954,23,5611
90668,0,1434,0,1,0,5,2,1,12.703413310211783,32,6037
149103,3,1477,3,4,2,5,2,1,2.781531702144464,39,2701
141381,1,475,4,4,0,5,5,1,10.996187435935994,27,6332
64904,5,1535,5,1,0,2,4,1,10.239284526239272,19,63404
96983,4,1385,4,1,2,4,5,1,2.3660514931825465,24,5849
64139,4,895,5,1,0,5,4,1,14.112507841509853,45,5439
55446,0,1220,5,0,1,2,4,1,23.715998442506756,11,6604
135505,3,1071,4,4,0,3,0,1,6.091827305240107,24,6639
103387,0,372,0,1,0,0,3,1,15.995823061188638,46,2912
141696,5,1436,0,5,1,4,1,1,11.281867682159355,23,19643
207481,5,1554,2,2,0,2,0,0,21.35504035002098,6,84940
251367,5,264,4,4,0,0,5,0,5.10289902777062,29,50719
225134,1,852,2,4,0,5,0,0,15.760795666284398,29,55802
68089,1,818,5,2,0,0,2,1,24.308616786336337,46,5290
220300,5,1490,1,4,0,5,3,1,9.904039067478339,29,6531
93588,3,903,0,5,0,5,5,1,5.8774736460182995,43,3108
116297,3,1051,4,1,0,5,2,1,9.78256967658313,35,4947
71579,1,1538,5,5,0,4,1,1,14.073171434148247,36,5395
74591,5,1435,5,1,0,0,4,1,10.014335199928297,16,10934
237337,5,1560,5,2,0,4,1,0,20.574738233877216,23,53442
208832,0,522,5,3,2,1,2,0,2.5525445889779297,24,22297
272770,5,1515,3,5,0,0,4,0,23.42548429105435,26,47784
282437,1,1483,3,1,0,2,2,0,12.071795815412319,25,50642
20835,0,867,2,4,0,1,3,1,12.545566826011777,31,3697
147087,4,362,4,0,0,2,0,1,6.23366702575423,45,12974
30680,5,1462,5,4,0,5,3,1,14.740415862441868,26,5568
166836,5,1520,3,5,0,1,4,1,15.548660523024406,8,5352
210598,1,386,1,5,0,5,5,1,26.97829760247154,44,6979
117113,2,1098,0,4,0,1,5,1,6.032193874545897,9,5438
286084,5,868,3,5,0,1,5,0,14.286512369311433,41,39606
178807,1,845,1,1,0,4,2,1,17.266386610888436,11,6335
164823,5,1442,4,4,0,2,3,1,21.311382662338655,44,7098
94278,5,939,3,5,0,2,2,1,10.561002086437043,3,22223
282439,5,1522,3,0,0,2,0,0,22.047443995886457,25,35356
56393,5,870,5,1,0,4,0,1,15.517922363675888,14,11181
211831,5,1479,3,4,0,1,0,1,11.850652212344382,35,4656
165246,5,1442,4,1,1,2,1,1,8.636863949987386,29,8551
284965,1,1364,3,4,0,0,2,0,6.227349171327308,27,60440
64165,2,1197,5,1,1,0,4,1,6.1595544112241605,18,6862
145507,3,370,4,0,0,1,1,1,5.277725112124783,37,4659
188789,3,404,1,4,2,2,2,1,2.3264805612968162,23,3466
140278,5,1433,0,1,0,0,3,1,15.250385892820795,48,6269
140656,3,1471,4,1,0,2,1,1,7.734365822304233,19,5374
251272,5,1456,5,5,0,0,2,0,21.838655570223153,28,46785
27740,3,1026,2,0,0,2,1,1,6.347792701288988,46,3394
60235,1,190,5,4,0,0,3,1,14.269258060086843,36,10443
287489,5,177,0,4,1,2,2,0,12.848833819125657,27,20199
205433,5,77,3,2,0,5,5,1,30.78098603880753,4,6935
251457,1,863,5,4,0,5,3,0,9.826271293369947,28,80383
196797,5,1481,1,1,1,2,4,1,7.157727521736385,39,5966
305495,5,1522,4,4,0,0,0,0,8.537226055965228,27,48633
16454,5,877,2,2,0,5,5,1,6.142392576132282,34,5112
37437,5,1459,2,0,0,2,1,1,6.1591206507713,37,5918
42109,0,1439,5,0,1,3,0,1,16.026662557700476,24,4712
221419,1,1412,2,4,0,5,4,0,9.320015230853713,12,54118
133903,3,565,4,1,0,5,2,0,8.164058392347613,26,6727
296175,5,1492,1,5,0,0,3,0,16.23304775942097,48,52339
278948,1,765,2,4,0,2,4,0,12.536828082063156,8,55579
5131,2,969,2,3,0,4,0,1,17.407720403786648,18,5737
285300,5,1485,5,4,0,2,0,0,11.157516496639229,6,69241
110622,3,1487,4,4,0,0,2,1,6.6901552323486735,28,4186
112776,4,1418,4,5,0,4,2,1,22.906785065623154,38,6946
29837,2,1067,5,5,2,1,0,1,2.098927184838505,35,4424
27869,2,171,5,4,0,3,2,1,5.502352540810752,26,4253
12476,2,906,2,1,0,5,5,1,17.085225418052953,43,6777
132144,5,1454,4,4,0,5,3,1,15.51930273613661,18,15407
125147,5,1434,5,4,0,0,2,1,11.427089131750803,28,6286
96024,3,1526,0,2,2,5,2,1,2.4673916292304026,4,4897
123675,5,1473,0,2,1,1,4,1,26.896114694532542,6,14404
198587,1,928,1,5,0,5,4,1,27.592793679410818,22,6381
67516,0,1156,5,1,0,0,0,1,7.780199429190514,17,4661
67269,2,1540,5,0,0,5,3,1,9.620448032953673,40,11175
28942,4,1387,2,4,0,2,3,1,5.77415804481804,32,5525
295871,5,765,3,1,0,4,4,0,18.65995288007473,27,57179
60552,1,176,5,4,0,0,0,1,26.359820657117947,6,22336
116831,3,799,4,0,0,4,0,1,5.848914383508947,48,4661
55573,3,1017,5,0,0,5,0,1,5.408442209770124,28,3189
297242,5,1477,1,4,0,2,4,0,17.70778732929989,47,51291
9040,3,1231,2,0,0,2,0,1,7.39676857834197,35,6222
28266,3,969,5,3,0,3,5,1,6.253285114381049,46,4340
296568,5,1490,1,4,2,2,2,0,2.5596299831291702,24,39207
170581,5,1449,4,2,1,4,3,1,15.293750072294639,46,8653
126838,5,1456,1,2,0,0,5,1,14.214963743953405,14,12382
80310,5,1467,0,1,0,0,2,1,26.62955617001456,26,6525
5662,1,134,2,4,0,0,5,1,5.5876014727116985,36,5861
128500,1,758,4,1,0,2,1,1,14.152213871431897,13,12771
55288,2,1043,2,5,2,4,4,1,1.2522618063045767,9,6365
93467,1,1386,0,1,0,4,5,1,16.17475563540647,49,4809
276482,5,1522,3,5,0,2,0,0,14.588970802786687,22,53334
131735,2,1465,0,1,0,2,5,1,14.610071699870119,33,5200
64496,0,1130,5,0,1,3,1,1,5.228021328664759,26,3931
60522,4,139,5,1,0,4,2,1,11.230586067642282,44,6977
261320,5,1540,5,0,1,2,4,0,9.410351780578797,17,77852
32497,2,1544,2,5,0,1,1,1,21.213877113402823,12,12123
69319,1,778,5,4,0,5,2,1,6.754556476827445,29,5765
179577,2,1479,1,2,0,1,2,1,15.819029790561673,7,6394
20694,4,1389,2,4,0,0,0,1,7.588260233060983,18,5693
190143,5,1091,1,2,2,5,5,1,1.4814825697291991,27,3586
137298,3,799,4,4,0,0,0,1,7.421894807742763,35,5358
172239,5,1454,4,4,0,2,0,1,9.970934948558616,37,11362
216721,5,1549,2,4,0,4,4,0,14.328617478943618,45,51170
223301,1,1460,2,1,2,0,0,0,2.775997423688942,11,40751
286998,5,1456,3,5,0,5,2,0,11.736510635225638,29,52275
122631,5,1445,4,1,1,2,1,1,13.635449023540643,47,7813
235258,5,1500,5,1,0,4,1,0,16.214226024429884,11,57896
285573,5,1454,4,1,1,2,3,0,15.187116589780562,36,50640
98022,5,1499,2,5,0,1,1,1,12.444036357373928,31,4440
3185,3,1009,2,4,2,2,1,1,1.4381793885636127,37,3469
261976,3,362,4,4,0,0,2,0,7.946404461400639,26,53051
67122,2,1006,5,2,0,4,1,1,14.5084970707112,11,4584
2737,3,604,5,2,2,5,0,1,1.554802445081903,23,4636
285353,5,1477,1,4,0,4,2,0,12.500042997543156,7,52395
106047,3,706,4,0,0,5,0,1,8.28990085256768,48,3186
7286,4,32,2,1,2,5,4,1,2.8240033155512316,17,6799
131611,4,417,4,1,0,5,5,1,13.630020069985346,8,8590
139123,4,849,4,2,0,5,5,1,23.732977488983263,6,12813
206788,5,264,2,0,0,3,0,0,9.84232375178118,22,55958
128982,2,1144,0,3,1,1,1,1,15.76282673692488,30,6707
269495,1,1515,0,4,0,0,2,0,26.868767763368822,44,43843
201111,3,1128,1,0,0,3,2,1,8.732602125498476,46,4168
94562,3,969,2,3,0,4,5,1,2.86609942852987,25,3516
101039,2,1463,0,1,0,2,4,1,10.280030578390962,45,6283
222315,1,143,2,2,0,4,4,0,23.833640017237087,36,52912
186367,3,728,1,4,0,5,2,1,10.050678255903419,36,3467
6802,3,969,2,3,2,5,5,1,2.709565394439408,6,11748
286980,1,816,3,0,0,4,5,0,23.16150663295282,5,42438
86260,2,959,0,1,0,5,4,1,11.33320175414145,12,5445
140033,3,113,3,5,2,5,0,1,1.0981011882906269,22,3879
169170,5,1549,2,1,0,5,1,0,9.747074889023942,27,48860
90857,1,764,5,4,0,2,3,1,26.299933407287472,9,7277
210013,1,661,0,1,2,4,4,1,2.6453679578157674,34,3504
58846,3,285,5,0,0,4,0,1,10.543743790807033,22,3369
16013,1,724,2,0,0,4,4,1,27.64123731334389,15,6142
290316,1,868,3,0,0,0,0,0,24.6756953365645,23,48319
189703,5,1227,1,5,0,2,5,1,20.6735304762237,28,3696
90280,2,1296,0,0,0,5,3,1,7.514483770312054,24,4240
38492,5,1536,2,0,0,5,3,1,7.714737309352313,32,4921
181057,5,1529,3,0,0,5,5,1,13.095204715064282,15,13578
187352,5,1485,3,4,0,5,0,1,7.282536812492746,27,5420
71170,5,1537,5,2,0,4,0,1,18.045550221514137,25,4712
291658,5,1479,1,5,0,3,2,0,7.914427025952294,42,53432
199843,1,816,1,1,0,0,3,1,20.526471803503455,3,9230
216264,5,552,1,0,0,5,3,1,24.500476996528928,17,4713
73270,0,281,5,1,0,4,2,1,6.300477825995069,19,5932
24624,0,152,2,2,0,1,4,1,12.793770702503434,39,4625
229512,1,1054,0,1,0,2,2,1,26.660419362738537,8,19773
8702,3,1392,2,3,0,3,5,1,6.475276179943364,31,3402
134822,5,1454,4,4,0,5,5,1,15.065665596883568,27,8561
249519,1,858,0,2,0,5,5,0,14.60013565875522,32,67123
66276,5,1483,2,1,0,2,3,1,13.054914992808396,12,9053
75488,2,818,5,4,2,4,4,1,2.094401685443651,22,6781
248012,1,858,0,1,0,5,5,0,10.373622346614285,28,62356
254595,1,850,5,5,0,5,3,0,12.742187318778532,32,51443
168307,2,1508,3,1,0,2,5,1,13.865083011649626,46,3318
194956,5,1490,1,4,0,0,3,1,9.437778120062035,0,11172
183087,5,1430,2,1,2,2,0,0,2.4330284255379815,26,23710
37298,1,863,2,4,0,4,1,1,15.72011768618376,42,5381
9018,1,1420,2,0,0,2,5,1,21.063750572258815,46,6588
193941,1,1490,1,4,0,5,4,1,15.225943727869387,28,6315
27096,1,879,5,2,0,4,3,1,16.455971171927636,40,3933
287078,5,1490,1,4,0,5,2,0,11.503832596804694,31,49514
102743,5,1471,0,4,0,0,3,1,15.059109238474704,11,6087
82011,1,788,5,4,0,0,2,1,26.185596480408954,3,15255
124703,5,1445,0,2,0,0,3,1,16.359581382587027,18,12663
231650,1,860,5,5,0,4,0,0,14.07290322036992,7,35606
23232,5,721,2,1,2,4,0,1,2.1569748580519255,3,4980
242997,5,797,5,2,1,4,1,0,17.20947200374622,20,19723
237703,1,760,5,5,0,0,2,0,17.905925693276007,4,55202
263747,5,1522,3,5,0,5,2,0,23.08007305911393,38,48458
60420,3,798,2,0,2,1,4,1,1.5321466701233382,22,5640
103821,5,1492,1,5,0,4,2,1,11.78182286483616,26,2784
301115,5,1477,1,4,0,2,0,0,19.45260332606672,7,57596
268036,5,1506,4,1,0,4,0,0,13.391652474309794,48,65893
58467,5,1442,5,4,1,3,0,1,13.69734418575385,15,12542
212947,5,104,1,5,0,2,1,1,25.313918514428853,20,4115
286428,1,763,3,2,0,2,4,0,20.237952685773784,29,51534
176238,4,115,1,0,2,4,2,1,2.6700581562755423,9,2930
110718,3,747,0,4,0,0,2,1,7.677068667978646,18,10367
227942,5,1474,2,0,0,5,5,0,7.001076095281305,44,50173
84705,5,933,5,2,0,4,4,1,15.92694283906515,26,5612
203982,1,217,2,4,0,5,3,0,11.771993661444853,9,58518
90744,1,1463,0,1,0,0,2,1,17.55758125866077,25,7106
251204,1,625,0,4,0,5,2,0,13.336784647384182,28,31906
141446,5,659,3,0,2,5,4,1,2.24010600042862,5,7633
72600,2,388,5,4,0,3,3,1,9.448408097016815,23,11181
27772,5,1559,2,0,1,4,0,1,14.458282962371936,19,8756
233659,1,1552,2,1,0,5,1,0,13.138911564656805,17,53524
37365,3,1016,2,4,0,2,0,1,6.969824216127458,46,6647
50745,1,788,5,0,0,2,4,1,6.640447932142792,37,5744
120623,3,220,0,2,0,5,5,1,2.4208887687892973,48,6572
285943,5,1508,3,1,0,2,0,0,8.912687272656651,28,47071
4897,0,849,2,1,2,1,0,1,2.2038770319092436,50,2404
68962,1,349,2,1,0,2,5,1,6.74699397429114,32,3803
289708,5,1483,1,1,2,2,2,0,2.5881166238433537,45,37449
132329,3,239,4,0,0,4,1,1,8.515232253329778,24,6094
14365,2,1226,2,2,1,5,4,1,4.869330200675338,46,6146
