longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.39380874831747,37.751291248458465,51,2731,446,1599,421,3.757990431009985,172617,3
-121.87421873386225,37.35252745280073,32,2261,358,1112,286,11.042235414953012,436648,4
-121.39405235578727,36.9385975106279,34,606,186,152,27,0.8537901149454273,91205,1
-122.22451012524695,36.997337563359906,51,1581,43,388,139,11.74462893197995,303665,4
-118.2234446448995,33.87273165607631,24,10369,2083,3749,1971,6.068767764509919,509462,4
-122.1461448438744,37.538657437117834,26,2304,847,1615,582,1.8131372527609697,123370,3
-118.1872674259361,34.55087338247411,9,10868,976,2879,1674,6.0076689671354035,220283,0
-123.0038375635441,38.04346713148473,42,1368,209,467,211,3.6001783109879995,139757,3
-123.53777314980017,41.68979682868458,22,2980,367,431,343,2.928127045393305,72530,1
-118.59150298042135,33.25062943576085,41,-123,234,206,127,2.6643078056699916,308279,2
-122.1053348990585,37.75979049326795,39,3176,465,1441,537,7.877213960088368,465382,3
-122.41659552501982,41.36679812494273,17,-581,-56,-22,30,1.3819131836868963,51848,1
-122.23004135089623,37.94816780278518,42,4572,910,2977,1242,3.0952057657348364,164326,3
-117.98445487413325,33.95579172354543,13,4679,1627,3200,1814,2.9806716792753303,122069,0
-117.30496024800719,32.85187392403064,20,1926,840,804,490,1.7459369600969366,109263,1
-115.15556220966398,33.51397160970471,28,4211,726,2812,764,1.9443061639170394,42254,1
-122.29817240167833,37.82124630093886,52,3266,417,648,333,4.39269931449509,273072,3
-117.88015070406928,33.77212037219251,24,2321,871,2289,775,3.3130281061316986,235673,4
-117.35969431199595,34.04898057642798,21,3012,917,3596,759,2.799230388409871,266634,0
-118.97563057749814,35.76678386141121,24,2915,642,935,515,1.484775338757177,65355,1
-117.99871818309155,33.67667651499887,25,2041,611,2569,514,4.335461134995841,238146,0
-122.47768371776144,37.907546960101115,36,2435,337,1049,340,6.411240261791445,338552,3
-117.1043195535838,32.7672547597687,19,2053,318,811,273,4.77996560394357,461437,4
-117.2688312629126,32.712044240384266,25,3670,887,2008,791,2.7664693593527767,160547,4
-122.32550982172582,37.39779916999958,38,903,191,825,39,2.993193741647633,206357,3
-118.19625946125726,34.012932320117926,25,1944,412,767,280,1.9115006428705574,131021,1
-117.21694842956946,33.904415528788505,32,329,44,388,177,2.2845244504510656,156305,4
-121.92188290362681,39.19292811466507,15,1973,281,339,182,4.279928766576979,103591,1
-118.17153961714111,33.80627793063138,44,1156,127,930,179,3.426230574868243,143924,0
-119.85563742515716,38.760501118156185,18,112,176,259,97,3.020917071636615,69349,1
-119.60820457430972,37.26752917902674,23,4882,611,2073,588,10.027410893185596,493110,0
-118.13296242606398,34.131482327144234,25,3036,574,980,527,2.0745377989973384,125897,0
-118.2415551283377,33.86202912726094,35,3350,736,2922,851,3.451198623264581,356917,0
-118.32790098031577,34.660036909733215,36,2162,483,910,423,5.014722753728071,417215,0
-122.29861820112966,37.12847212229875,12,2184,493,851,435,3.612320126536311,441530,0
-118.4690148711385,33.62332449430796,51,182,226,158,107,1.693398435005449,382149,2
-118.4950637952621,34.09329251949876,53,2279,658,1632,371,6.447614246716399,487846,0
-121.94337309780298,38.714691841881155,51,818,196,604,19,3.5176167226396045,65677,1
-117.17221479044333,32.89770119606598,26,2210,742,1163,426,2.776453420616284,190530,4
-118.53713708110436,34.121940907986016,34,-226,178,265,10,2.4300356826141556,142435,0
-122.01964484567291,36.88244047635139,37,1306,180,504,193,5.646209114563252,231783,0
-117.40471805375083,33.30666592852388,24,2769,877,1550,457,2.730510842965589,171146,0
-118.5830478496042,34.03895531219163,52,1988,442,765,246,1.6348628310664202,466821,2
-118.07845200446305,33.94237574049366,49,837,188,1073,316,3.5542976296012347,103462,4
-122.04253898577247,37.279332126560405,13,3330,762,1428,554,4.838552560482022,377976,4
-118.21446431086343,34.10353261589335,27,2456,615,1116,437,3.3992156365259225,146206,0
-122.56669463290689,37.86512824729296,20,2192,440,918,405,4.276191010571081,363306,3
-117.13135452354243,32.87053760210333,31,3440,923,4565,1777,3.114038265409768,186752,4
-121.81929547896875,40.29994410535802,19,1878,357,1168,321,3.8448952278433017,146912,1
-120.93781041119642,37.783445840710094,41,6430,1653,1988,783,2.0474259080696475,129384,1
-122.55483131129438,37.54452478115748,35,240,77,530,172,3.3858408758892367,245757,3
-122.49663973871941,37.976608709140386,22,2148,318,563,289,6.957306586442388,328923,3
-122.42920798273535,37.332615308941726,41,2470,932,1156,622,2.5550813648823594,313647,3
-122.39751842616013,37.367223913232515,51,2176,332,946,432,14.33387319176121,510104,3
-118.57337515647946,34.00419987454209,53,750,237,-115,-28,2.957169397063496,439048,2
-117.20467803443978,32.81032486334011,18,4870,575,2616,859,8.77379714401485,502974,4
-122.62711471900212,38.074003599850485,29,1544,286,961,461,5.217476015490126,339218,3
-122.3410701209748,37.867866365295086,12,6178,997,1814,1014,5.990323436385867,287904,3
-123.04472359912516,41.614673754436595,3,3022,734,1384,680,2.5097909177916047,87280,0
-122.13215416509968,37.41863413285131,31,3098,909,2652,846,3.24306161275912,126411,0
-118.96639842079831,34.072302717687265,16,4640,774,1701,698,3.466976713168509,250149,0
-121.51296082675645,38.35907619496693,7,268,233,354,123,3.6973880624668714,67184,1
-117.26557797800324,33.96510015153721,24,10490,1095,8920,1823,2.547322209643993,178128,0
-118.43229284827461,34.17538604605329,33,1475,242,835,253,5.591255479570982,232327,0
-118.29759656037366,33.8784779832286,36,1282,61,270,49,10.576898926754389,492133,4
-117.39970960403737,32.811402349301815,35,1031,106,455,164,5.194212908536029,491211,4
-118.01635432105488,33.80418575820635,27,3056,680,2415,701,3.4702928473863275,230059,0
-118.49190568315451,33.740103877434954,53,2092,513,903,300,1.6791247397728986,363889,2
-118.00395214134181,33.45542602947752,21,3021,563,1337,420,6.239215299419315,333268,0
-117.37828249883191,32.808923019764954,45,1977,257,833,296,3.0708646824195607,143943,4
-119.92314962436609,34.63835598464713,41,2095,398,743,433,4.865094136243704,224085,0
-118.0118079358544,34.08830671251254,11,11373,3563,5382,2940,4.730327491398699,232372,0
-118.41376067701543,33.944852457016786,52,517,59,207,125,2.2646021958410225,207425,0
-118.67539946567007,33.0323396833633,51,1402,511,912,259,3.501914200165969,463661,2
-118.47483188043822,33.99173174428228,51,825,170,221,239,5.489541195695021,404524,4
-120.19389176388738,38.66537620508253,12,4411,937,1242,700,3.92430176606211,204742,1
-122.52966041787656,37.798211629854485,32,2028,319,754,301,4.720377830428243,294757,3
-122.45526552484897,38.96167066390216,24,1522,373,456,379,2.6704863497109512,238645,0
-121.1275906708618,38.5812094518636,31,4531,893,2257,830,3.3249599161154526,112902,1
-117.0722334634999,33.695130444685674,7,2617,778,2829,630,3.764133856404202,179159,4
-117.3371161278978,32.65557639749886,25,1282,344,682,325,2.849262376572764,122833,4
-121.12833206647743,38.95125672941741,6,3976,690,1497,657,4.483102838904597,102372,1
-116.98426233753437,36.92418128553982,27,1493,599,1204,471,2.6741651959891812,86613,1
-121.0834291629642,41.77504622726338,27,1631,247,564,321,1.8343547858670985,72573,1
-118.29005802897417,33.68051653147036,51,984,51,14,-33,13.009096536910114,508262,4
-117.07337994742888,32.71906711716949,21,1059,108,415,248,2.883542182442003,348079,4
-121.37270713029979,38.99265039373796,44,1363,415,745,211,1.8364938724252982,111404,1
-121.97213164432428,37.25586053762775,13,5852,2068,2799,1131,3.2961330741251,196343,3
-119.68841836807742,37.090409095594566,15,1918,323,789,377,3.95940688917741,103471,1
-118.13834100763263,33.52980518196718,15,1245,184,729,215,4.099604972164229,273508,0
-122.3919338796693,37.92621032549806,28,2537,542,723,394,5.288349808715546,509012,3
-118.16395320757809,33.872111118855074,42,1866,528,867,368,3.0942278708058097,198567,0
-120.66353644798201,37.98480065747552,24,2417,834,2159,536,1.7971755443434927,69762,1
-118.52438479834284,34.19568327941366,21,1057,254,612,259,2.9461966001077724,378735,0
-121.90214151891513,37.79307043691186,31,3927,604,1826,592,7.124474751889544,419085,3
-122.56677661941728,37.57663460624418,51,4038,1704,1434,541,4.019728989256048,375298,3
-120.799572943519,41.483429337634895,19,2437,441,923,368,1.7629281857678687,124269,1
-122.23958211851303,37.86921010150818,3,21174,1781,5402,2841,7.5383770702557475,340524,3
-118.45315845111303,34.168393925225296,35,1463,196,334,142,3.2875204082655323,282591,0
-116.95486545935196,32.571553286987616,13,1485,551,833,325,3.453478904349874,200448,4
-122.25947856419187,37.826420919911264,50,2458,424,958,385,4.979776049747727,434625,3
-120.4862150468952,35.76868628157152,11,2296,422,1452,305,2.606985178290363,75508,4
-122.07488343194505,41.43140969868944,47,412,21,529,171,1.7604351586979672,85228,1
-122.18958439634741,37.41126705270176,21,1852,406,979,367,4.693628971096714,236163,4
-122.27690812605212,37.964538359750016,37,1552,220,478,233,4.5322252660408555,114837,3
-118.15782796348131,33.772636131948815,38,664,97,518,218,2.6259754459986033,138128,0
-118.73767044933884,33.55326609886569,52,367,173,291,63,3.8422200229336037,436161,2
-118.81808431627634,36.50998765853629,28,1824,492,968,341,2.5973428548423536,61434,1
-117.93909192185704,33.89197719258021,52,4368,804,2929,1373,3.070246913924966,258573,0
-118.5051810698638,33.865099418452765,50,2011,399,621,253,6.457980224942486,377939,4
-120.35106783767807,35.2880701195196,16,2036,401,1468,416,3.218957581928584,226241,4
-120.55582920082418,35.352355211537386,21,2328,570,1730,430,3.379326287507292,107563,1
-121.45850475372579,39.389232316577576,37,2074,390,1256,400,1.5526392097675523,92505,1
-118.43407078501268,34.14546947375045,32,1325,414,427,305,1.8813674235289628,409325,2
-117.11331501484514,34.064337102941046,6,3631,709,2447,628,3.7478411382653714,166333,1
-122.61350423846687,38.04992280389785,51,2310,707,1184,507,3.190849322126543,219762,3
-118.32370912871112,33.063824636477804,52,3003,657,2999,549,2.69340461983918,280382,2
-117.95035227767316,35.30008760274391,43,357,231,695,238,1.8794646700634003,96322,1
-122.21503392310716,38.010587103400056,11,3353,1560,1859,686,3.330764338123034,191584,3
-122.54436093634857,41.6184907196618,15,302,138,206,54,2.1943071307609396,85305,1
-121.88500820965095,40.09670031182236,33,1032,108,289,45,4.81633237489621,236100,4
-117.02557555427819,32.63257941752805,34,2208,379,851,278,5.879382209918671,500335,4
-117.01640401684153,32.705611220198946,32,2471,423,930,371,2.681207179618001,106643,4
-117.34902402694794,32.76847922635385,35,4114,639,1798,646,2.6087933387851034,95388,4
-122.7940212073975,38.16687181002505,50,1248,249,505,235,4.259478566817392,279995,3
-121.459696259761,38.63400284811237,24,2173,340,597,280,2.990370482069766,88976,1
-123.94874025803034,41.30656684617522,15,263,218,122,255,3.0794142736496988,53953,1
-122.08575808401622,37.890544302453435,16,5002,1158,1797,793,3.3585142845548326,296576,4
-118.35403183962909,34.21608098000594,28,3007,466,1557,450,4.825038869403139,335593,0
-119.67647260637119,36.559622065203726,25,431,52,745,93,1.570477108049212,60551,1
-123.00905035361849,37.674510029611206,51,2428,444,773,459,4.60568553234657,303036,4
-120.55915073503876,36.66126481339074,16,2050,493,1244,417,2.5529269673337267,142718,1
-120.11330067324816,35.800958713283514,14,5880,1003,1480,794,3.157550446664951,175876,4
-122.10511897140283,37.70696532021258,21,19298,931,2550,1394,4.332831490335998,253108,3
-117.42757668245103,33.82416228296348,29,1416,336,692,335,2.592662400486951,482609,4
-122.07704004288803,37.813392728074795,50,3433,618,1719,771,6.529358500596731,417708,3
-123.46326696601875,38.91851188611545,11,2796,886,2209,665,2.3019561669293696,98484,1
-122.25014594066862,38.53451097373588,36,1190,352,736,317,3.672762863375091,78550,3
-117.73227361266397,34.02706282654253,18,9358,1128,2567,1409,4.810412552492694,217445,1
-116.95925828513943,32.53391313208805,21,4095,921,2769,911,3.254948449909761,111825,1
-117.97149791804615,33.96408907416988,21,5576,885,2438,887,2.9234067367388197,115770,0
-121.1999782634635,36.81959173244084,42,678,298,846,120,2.1117589522112064,84306,1
-117.00723956415067,32.97043594749792,26,6566,1535,2130,1019,2.957836958825385,157242,0
-118.03339057637923,33.6461573883622,23,4041,662,1997,821,3.419791412916177,350920,4
-118.1340152554574,33.95684839132757,28,9387,1486,3453,1608,4.161138865095496,208565,0
-118.10798990977874,34.10350864218853,18,4876,905,2723,1539,4.274463157856784,247430,0
-118.37923782218459,32.879249816866455,51,822,177,392,231,1.3545976665989992,343903,2
-118.82255285111583,33.56422532116099,52,1902,532,824,295,2.898919733217278,443407,2
-118.40116835796826,34.345557862951864,28,3992,996,2717,1195,3.9696168168329304,217616,0
-117.32681476580586,33.116034497586725,24,3570,872,1023,478,2.6366528979422976,178012,0
-118.35954291664117,34.06225978561351,42,1622,637,1046,436,1.8982799080899484,188843,3
-118.2682467587352,33.92293762781235,37,2019,362,1104,508,3.4009802751565545,147418,0
-122.26432792813328,37.883898904192286,33,2183,477,829,331,3.280614677615735,128910,3
-117.26843242208712,32.91833717603011,25,2334,874,1842,745,2.51255056731436,119878,0
-121.40107395555043,38.39840103108501,7,9713,1882,3732,890,3.3373390747581775,147419,1
-121.96916895749756,37.80880994401027,15,818,119,905,234,4.557648956732409,124640,3
-122.20137980099736,37.88585319620552,45,2958,479,1341,417,1.6143128530267534,109239,3
-117.94378117724126,33.94828532951961,48,2063,539,1083,532,3.8583968661114008,188616,0
-118.5747943685634,33.94381672165582,24,2393,307,777,355,5.407262906406827,421745,4
-117.23498898073646,32.846825681651694,27,1809,449,727,317,2.248580095568985,156943,4
-122.2000901025412,37.50326641516359,51,3292,638,845,486,1.8989784211860858,214617,3
-121.45102953829806,42.048110556154995,25,4053,845,1279,711,4.154993872613905,119952,1
-118.23994133140422,33.69892682661535,26,2237,690,2888,607,2.7367592722790506,476938,2
-118.45234840935257,34.01245236230017,51,771,218,476,292,6.91304572827617,275704,4
-118.64605472323768,33.314498715751895,52,2474,626,878,357,2.816566736984542,397693,2
-118.35026695208846,34.12032316532136,37,-361,-65,88,-35,2.1944031346457398,416652,0
-119.94313773811653,37.733114394702795,47,1789,394,583,306,3.2961440211711537,65560,1
-118.40506436576133,33.97567239281023,51,1426,237,903,178,5.733254605926562,281411,0
-120.18924270627998,41.04316946222618,19,2186,462,774,363,2.7337984465868,163401,1
-118.39868746100925,34.0182711100191,33,1556,429,1076,449,2.6686571956677394,140900,0
-118.15880158655042,33.928674018356894,28,2954,785,2075,615,5.386533962369676,153274,0
-122.28884828115218,37.90037780976824,42,2719,558,1251,491,3.1002287039369936,127292,3
-118.02871680545863,33.768360254948426,51,1369,398,1270,418,4.5865583601424005,222802,0
-121.43917565800297,38.03971918771464,40,2294,542,836,485,3.5090864844890897,125201,1
-121.99159467810455,37.466886353698,33,2067,210,580,192,6.686222010474825,497962,3
-123.10033504978719,37.90321271143485,51,605,300,123,101,2.5858917997753412,453792,2
-122.36937051976176,37.77464426144265,22,2820,611,1251,649,4.74921371090444,115053,3
-118.46839677984806,34.15463641650814,40,1422,267,1002,349,6.353721425260045,144758,0
-122.45086561894144,37.65811120424841,33,1597,325,801,225,2.8803374142818226,129472,3
-122.66275725461117,37.50497021866892,51,3464,1234,4058,945,2.9294473437898767,146963,3
-117.21667914091176,33.015700829529656,8,2158,1049,731,788,4.721448992327649,389519,4
-122.25329672073325,37.25950682052561,32,962,186,358,222,3.9010477835259403,296823,4
-122.06902265029478,36.88279364828167,25,3763,661,1924,530,5.163947443960032,327432,0
-121.35089812987846,38.72944626461089,34,1832,442,902,337,3.3961533589274424,127615,1
-117.27142787285459,33.210310362052724,20,242,154,128,47,2.9969412417264616,152565,4
-117.1699918502371,34.408761431926806,24,4716,890,4991,1832,4.676710745498122,222187,4
-118.21847513120174,34.12696782473728,24,2265,674,2083,681,2.40479178670295,173576,0
-122.52657752159779,37.91286141819866,51,2568,524,1297,538,3.1069771560447226,348875,3
-119.79780579392306,36.29430281873511,33,1329,337,609,318,3.737101051123562,118117,4
-117.08860828465752,33.931096138247725,3,4711,814,2799,920,3.6235774719035923,101707,1
-118.44339095026237,33.326755849031706,53,1268,573,1099,328,1.6308961999683425,424212,2
-118.42684450242439,32.823987118851406,38,151,249,350,248,2.100154570874873,137927,4
-118.42702804084168,33.2611829419243,54,-187,118,-98,68,1.5220326771556754,206677,2
-122.52120737135041,34.205497390929665,52,1161,177,347,169,3.9202512260099764,281148,4
-118.49723512269361,33.537918229523804,51,180,224,-193,-3,1.2267261393327629,339233,2
-117.24432535490529,32.84121690290676,18,7994,1916,4134,1660,3.494923686718189,421352,4
-122.35989765847089,37.97935676899844,18,2922,588,1521,552,3.6731894501975213,358252,3
-118.5794898506628,34.126463789653755,38,1550,426,767,401,2.286288666814547,262427,4
-122.08178704685102,37.74389728825423,14,2457,457,1190,526,4.3179234275463685,249422,3
-118.09338769762684,33.8840016674442,45,1688,475,1252,573,2.0924736718317765,187247,0
-121.62912489222833,37.166032919376434,14,2197,410,1071,327,8.040095199962666,355773,4
-119.22866494380334,35.40863820252548,42,1470,511,1156,436,1.9562412768310202,79687,1
-118.99312997782795,36.74115615384518,21,2259,368,1174,443,6.2078614378474795,215723,0
-121.88449733755583,37.6498455976314,51,2611,851,487,299,9.7181086850077,468137,3
-121.19186690878718,38.482880035578205,19,2046,473,303,269,4.227762012633278,132902,1
-117.02776423467793,33.872257257777484,27,4071,1536,3055,1135,3.9762732065058435,141625,1
-118.33927676985185,34.204270710817674,14,11195,1913,4627,1264,12.55091517072574,511581,0
-117.15492478206505,32.92312507870798,15,2281,561,913,473,2.910021734766665,95922,4
-122.17982827516136,37.90439556795739,30,2638,677,1357,770,4.093962467529128,217944,3
-121.06829730697734,38.00441376962753,25,3215,700,1272,573,3.904025022303543,128313,1
-118.5615725974642,33.767032996819964,52,414,156,-301,-23,1.8385438377301448,398220,2
-122.35834056960205,37.648917084533814,44,11,102,629,32,2.922546888383364,275560,4
-119.14808054280202,36.70974884194579,27,2309,571,1086,477,3.080071414198942,113009,1
-122.48447296526514,37.91544875725874,23,1801,322,691,285,6.3470019269731806,302969,3
-119.62592724157368,37.152531011915976,31,1810,263,679,164,5.896647489949747,41787,1
-117.10092265581649,32.91526794983788,22,1685,761,808,701,3.173179843814842,170456,4
-122.38191760638028,38.090761290168146,51,2222,486,743,445,5.827684205125133,445990,3
-118.73060181041478,33.3218139561056,52,1458,520,759,362,2.3080330451833655,432628,2
-117.35539964030106,32.973429177051514,18,1407,268,742,161,6.053091527031202,257738,4
-123.78805906032333,42.070126080079525,6,2165,360,834,305,3.762997450003994,80347,1
-122.10112094817204,37.72249876284076,33,1842,363,795,301,3.2300009103436955,250867,3
-119.78994908424534,36.82380429234804,45,1510,279,611,235,1.5347011035704714,88270,1
-118.02397068639416,33.94810615858637,16,2923,408,824,461,6.751958415409443,241021,0
-118.37922051910105,34.24913706940852,25,3266,629,1637,505,2.3654654170506033,204262,0
-117.18173657826105,33.12414130926158,21,2314,577,818,564,1.749062746286949,246084,4
-121.33982717344011,41.841028474945816,15,2300,401,1258,451,3.407785060457201,96646,1
-122.35021958802184,37.9596887173955,39,1606,579,1477,565,2.9643511177217836,169711,3
-122.50132080139132,37.982080082444476,51,1509,283,964,203,4.190195952328189,125674,0
-121.42883175274089,39.98918232588572,7,2334,390,931,314,5.276615857662188,94201,1
-121.87778589626258,36.912143234126326,52,474,178,528,175,2.898302430844653,328735,4
-118.14797059319693,34.080346341358805,32,3557,811,1665,647,2.607607090249906,219347,0
-118.32040138085426,34.14243430414105,19,6906,930,2908,1956,4.810539087851282,256455,0
-118.1912849557097,33.73963279308658,42,498,264,850,259,2.2980742046985965,85108,0
-120.62508975078742,37.08684598142857,30,2372,405,1025,442,2.91301147551407,282819,4
-117.50800445762572,32.906447098214606,39,1407,554,1163,344,0.4974905449384588,155321,0
-121.48629430935974,38.82443781297584,41,1526,128,260,-7,2.7859649104454496,81887,1
-121.10228344917334,38.39418986091974,25,4085,663,1513,693,4.713720750242811,170289,1
-117.45799009813099,33.98020999717476,17,1099,300,642,185,2.0213463524862654,88821,0
-117.1522045433088,32.76069509568561,23,2887,697,1775,382,1.7053723901201252,44450,1
-122.21615183196104,37.76193951729412,38,2376,464,681,335,5.138831134513245,360016,4
-118.5486348304369,33.58132034316468,53,681,387,523,319,2.288634403599124,389773,2
-122.118996050675,37.088656982242895,37,1227,70,350,163,12.14842171273583,505396,4
-118.35535793537852,33.80945596716148,52,467,225,683,158,1.209888251627843,103650,4
-118.49018333781115,34.20029021586885,52,78,55,243,-54,9.03093268516707,486065,0
-122.32802258938817,33.85196560359951,35,221,-24,109,71,3.9012165299040147,105013,4
-117.34171586874696,33.97943195932922,53,1679,477,490,276,3.999969132135101,143128,4
-117.25293830061968,33.04195857514642,25,1444,378,837,363,2.1872707872115646,157271,4
-117.99962084724038,33.68295444540914,28,2197,785,1247,713,3.367392986773587,233266,0
-118.47949362451833,33.104615781555005,52,2879,794,2944,828,3.2263162184531096,387630,2
-118.95634937046464,33.744838442931105,15,5209,1613,1908,669,5.093537728531033,368548,4
-122.4527095749532,37.890085768956574,34,2351,561,2657,761,3.943181946141712,224785,3
-116.06165081208775,33.77194135594526,31,2700,707,1566,621,1.8313930917579608,101972,1
-122.300941438291,37.87148838727987,51,2087,351,1094,498,2.9225905962117382,130541,3
-118.56361804346615,37.477682084511116,51,1778,388,331,147,4.145692191521009,292421,2
-120.69443085004583,37.791558727379815,40,2050,333,839,427,4.3842723655399825,244141,4
-118.38456395378127,33.824693867881884,47,1406,259,713,315,2.9348733825725657,126936,0
-118.5002943258254,32.763727897730554,51,21,178,378,101,2.106735896011915,412386,2
-121.91757823532116,37.85016468191416,16,5573,800,2368,687,3.173004860348551,118807,1
-117.91317098966023,33.64335080792336,35,1097,296,887,350,4.075968644118162,216553,0
-121.87685134835577,38.02688651191342,41,828,88,144,143,1.3256614908036037,108971,1
-117.30637390782145,33.94968306677459,47,1333,551,1159,449,2.2436017783615334,71619,1
-122.47744901743827,37.95467152834091,51,787,167,142,121,4.807940396361978,500669,3
-122.39563983688109,37.82074910117323,35,1301,404,129,230,6.439882765645369,326912,3
-122.16438166259564,41.93439302720993,15,1316,256,-36,89,1.8167280137757253,169428,1
-117.26208612946056,33.03685963043209,20,4082,649,1489,754,5.10614561740575,363608,4
-121.4233124649643,38.808444882452775,14,2898,324,1104,349,4.69998436679911,162200,1
-122.49752927244239,33.89067532392653,42,369,9,126,60,5.788460218594172,374782,4
-118.27782748806645,34.03817235776259,21,5488,1765,2799,758,3.042194057712695,137242,0
-118.55596008187325,33.97597079801043,30,734,282,473,235,6.086173965811605,359897,4
-118.34165353398026,33.854345596815755,41,768,212,625,105,0.6728818277158368,246886,4
-117.13107305165222,32.76982039736222,19,2254,784,1684,840,2.1423542146944166,98034,1
-116.96618396827772,32.893629221665016,17,2289,634,1657,461,2.268968996063589,110868,4
-121.93124920449723,37.35205679087154,13,1432,73,199,55,3.308416820603676,211874,0
-123.73323496219885,39.0097893034889,14,61,32,124,-34,3.2745900650294435,80922,1
-119.86253313490981,37.92322839291782,14,11434,1247,8605,1682,3.801645656851128,76242,1
-119.91278716566757,36.72552180350105,31,3433,840,2179,821,2.1051957719506382,81455,1
-119.32352644786063,40.26082111738629,14,2343,622,1048,689,1.446665684474321,74906,1
-121.33739731585018,37.81461407544064,6,10871,1918,4426,1270,4.042833689482977,141011,1
-117.37214978092811,32.804238588905314,16,6223,1942,2325,1110,5.5309144488250155,245565,0
-121.32613568002714,38.11272549268033,40,711,138,363,136,2.758577574989377,53720,1
-122.29487212606095,37.11698841675004,14,3106,328,529,284,9.90081430996799,503002,4
-122.0804673189361,37.72510999255816,51,2052,560,1418,405,3.708211321994319,281097,3
-122.0301955959669,37.316741854720355,40,1002,253,377,165,3.87973939570897,246243,4
-121.87958839983088,37.36682573592503,32,3012,481,1076,462,4.6698652051743474,274606,0
-118.12291844820729,33.92284100937732,7,4011,1595,2643,1178,3.41208065393542,176069,0
-117.15322346891986,33.764397016354636,26,1657,600,872,349,3.090756269772182,85747,1
-117.18248924505025,32.85224543263439,29,2935,532,1612,497,4.351145475824005,170690,4
-122.19510637971604,37.383488650858276,51,2452,491,1046,327,9.577350089171462,505298,3
-117.21503656283954,33.15081341137232,18,1780,219,447,223,3.303189350330365,115262,4
-119.19093560256015,33.906909166384565,41,2475,325,786,468,2.7374889194513035,101343,0
-119.17913335562771,33.907846284739236,25,2011,537,1103,485,2.363867887796294,125683,1
-118.12568967885885,33.95893020765746,23,1981,534,1264,438,4.520978948644863,195648,0
-122.2818240572338,37.772347568238274,32,6548,1231,1832,694,3.992780297602039,173540,3
-122.51272718331829,37.95409116557969,39,2349,441,1363,606,2.6993540203085526,127147,3
-117.16075418302404,36.87270510773972,3,3166,631,812,383,8.021011311546475,174766,1
-120.78698460513898,39.60582324926124,12,2604,762,1722,603,2.3210952391866013,71993,1
-118.13539625594153,34.042637607105384,35,1788,403,1346,368,3.5555584035244356,238762,0
-122.01690289950572,38.059179834584484,15,848,119,622,101,5.699037205859616,407913,3
-120.72513809699305,35.43258395399132,22,1929,475,1230,362,2.5762296118365406,118887,4
-121.94592788785866,37.55478771414329,27,2721,418,1457,494,8.360591847081945,389458,0
-122.06167347422628,37.5872671870509,51,1480,447,708,156,3.4639958474810344,174822,3
-122.50775281728676,38.167974988561696,52,1857,428,1070,281,3.1132306796434763,102084,3
-118.25818769493965,34.08947545684035,26,2116,432,1294,345,3.7500850971315614,353075,0
-117.84200072777128,33.789551269134144,25,6334,1655,3649,1461,4.320457822789217,356664,0
-117.37969029854928,33.76866639685176,46,155,133,332,62,1.0350834612156552,55021,1
-116.96133480389204,32.90398700673957,30,2164,767,2642,584,2.8626828624610527,147865,4
-122.25566017479873,37.92549295137756,42,2264,636,2372,665,3.7469146289982977,210939,3
-122.00335018979045,37.510333722726756,14,1645,332,923,321,4.596111535164703,204934,0
-117.32738942978004,32.72245923036781,32,2122,364,607,331,2.9767995255763173,144642,4
-118.14609375075732,33.82223368964944,50,1957,635,808,291,4.468925505495453,298655,0
-121.04571261744894,40.72405138919226,19,1815,263,286,389,2.079137073342402,62648,1
-118.27475473883554,34.068008068625794,33,1454,269,540,229,3.191540238563589,342462,0
-118.47155204802323,33.842620693313066,51,2156,437,690,318,3.9706267175391297,489903,4
-121.94599696354173,37.4613972747108,25,6801,648,1597,448,6.287269773023243,418907,4
-117.45420506390856,33.17074331097874,23,1584,553,1172,417,2.7825067757412727,124134,0
-118.64737140407401,33.473901966172036,52,1491,440,732,282,3.8163095742678577,394789,2
-118.56837875639432,34.15195898233976,33,1612,495,1024,417,2.863045058907658,194488,2
-122.26146113092899,34.137516496062105,52,1309,311,537,369,3.254289302382024,434357,0
-122.50931818614231,37.65440914642726,51,2271,389,1118,299,4.304007651029086,396482,3
-118.34275169603058,34.12524809419889,18,595,117,306,41,3.869139514210148,358748,4
-117.43305946601703,33.01851390110037,29,1634,357,1103,441,2.534477878070891,198218,4
-122.42623752886708,33.565168083179174,13,8,239,663,63,3.557719271877546,280032,4
-122.40887033942192,37.96326345641688,19,2714,498,1740,492,6.346147351251739,238568,3
-118.02991182585981,33.889662156987605,47,154,95,308,64,2.388496881629247,143065,4
-117.88649770262681,33.80344083248431,30,1770,379,761,294,1.6712349499240882,168132,1
-118.19901165065868,33.978547189765436,31,4000,1202,2547,1645,2.5525786282274763,103817,4
-118.44125479778442,33.84908187942811,35,1292,454,794,296,5.9480182712965455,513176,4
-118.0862208195479,33.97591046501779,36,495,41,198,132,11.014092580588265,509724,0
-122.58369273052102,37.95744471718367,51,480,10,229,128,4.036800930004051,152747,3
-118.39064070391895,33.75560861408946,32,1245,255,523,207,3.9944469968814804,139685,4
-118.31046147782693,34.14182695332857,31,1653,572,931,391,2.209585969607832,352217,2
-122.44281201874067,37.9777332110703,52,648,247,273,223,4.248949675604887,118376,3
