RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4081,15774002,712,803,0,0,44,5,-1093.6439656721961,1,1,0,90570.99893502444,0
6032,15740686,1511,723,2,0,30,8,-2345.555187470919,2,1,0,100420.25377318986,0
1068,15766394,882,810,1,1,86,2,-502.0179942220193,3,1,0,193687.81938439963,1
8898,15605586,673,611,0,0,26,3,133021.45010466326,2,1,0,47231.66370421162,0
4865,15732437,570,704,2,0,31,1,-128.28380953159228,1,1,0,70803.81172074686,0
1086,15624134,151,829,0,0,26,5,799.3824551458778,1,1,0,2912.3140935116407,1
3918,15795183,2680,765,1,0,26,2,118209.82869956826,1,0,0,77214.35692501045,0
8160,15590868,2586,616,1,1,32,1,-1159.704307041986,2,1,0,20271.97493163385,0
5482,15588487,2564,623,1,1,48,5,1193.9916200209514,3,1,0,15821.44713107954,1
9949,15602229,1757,772,1,0,50,8,99978.41116942083,1,0,0,24355.9334488054,1
8513,15763911,2652,591,1,1,28,4,99309.47902218797,2,1,1,65496.92732539197,0
8881,15595983,1957,693,0,0,29,0,4.149797651835701,1,0,1,188465.92444770705,0
525,15604181,1552,682,0,0,64,8,-139.29401322601097,1,1,1,193572.05234906214,0
1196,15680697,2065,720,0,0,46,8,1287.359693637201,2,1,0,83566.5382928724,0
7480,15790626,2602,625,2,1,44,10,117453.28099443228,2,1,0,191804.58279461195,0
5749,15649848,630,644,0,0,38,10,-380.24209771974154,2,0,0,93290.7609066432,0
7081,15684212,786,750,0,1,43,7,-982.8109653148085,2,1,1,21101.465008563453,0
3481,15596312,2073,699,1,0,45,1,147563.5028513903,1,1,0,30417.367955536138,1
4103,15747695,1668,770,0,0,41,8,119511.88580797642,1,1,0,87204.21271236516,0
9009,15703375,1942,593,2,1,35,1,-497.81600665886685,2,0,1,104344.13307466696,0
3740,15636596,255,790,0,0,27,1,143921.33861831558,1,1,0,54785.33790386796,1
4329,15663007,673,662,0,0,21,7,-880.3655964112122,2,0,0,146659.00227021106,1
9409,15624641,2207,631,0,1,31,1,-1045.420638725562,1,1,1,99917.51763645568,1
1531,15628551,736,538,0,0,46,1,112598.71329962356,1,0,0,198054.45544766975,1
3263,15644608,1780,742,1,0,24,2,-327.6498722310802,4,1,1,117681.4989333137,0
8660,15672566,377,636,2,1,31,8,-1011.9334324080994,2,1,1,170666.95015628036,0
7260,15585952,253,740,1,1,36,1,100200.400333244,1,0,1,173886.58774121295,0
2839,15700523,1672,652,0,0,31,8,-1534.6363752747316,2,1,1,17983.624023517226,0
6057,15638390,3,650,1,1,26,1,83205.0754935403,2,0,0,18272.918782830842,0
3824,15600234,1972,671,2,0,42,0,86900.92053750445,1,1,1,91850.97623062792,0
4341,15671740,2598,786,0,0,43,8,1398.1895622729094,1,0,0,11707.063793446192,0
2806,15576810,1688,565,1,1,30,4,93241.12249924387,2,1,0,101607.23789507011,0
1473,15595541,621,486,0,0,29,4,89003.52304475888,4,1,1,115489.83832803564,0
5403,15638592,574,653,0,0,26,7,37.08682561250913,2,0,1,24071.401436475157,0
894,15599464,842,565,1,0,30,2,78.0725923714277,2,1,1,72358.48179281733,0
819,15602218,2677,856,2,0,54,1,126437.28301235844,1,1,1,81992.19268178339,0
3801,15599661,1316,577,1,0,22,5,115378.12060547352,2,1,1,33472.61927008839,0
3133,15593364,326,620,0,0,25,8,1116.93795689392,4,1,0,78320.28669616638,0
9105,15587549,245,743,0,0,35,8,-835.4637539043448,2,1,1,96535.8971891205,0
1033,15802386,1999,466,1,0,42,8,92464.15255058548,1,0,1,195041.57488032978,0
6970,15754135,920,590,0,1,30,8,65737.12136234,1,0,1,178703.06143107236,0
2560,15694323,551,693,0,1,21,1,750.8399372537147,2,1,0,141333.72368633474,0
2585,15742455,2593,565,0,1,45,8,-995.3541957043782,2,1,0,9817.843776610676,0
3225,15586299,859,604,1,0,33,3,123167.20355918472,2,1,0,180302.28667024116,0
4642,15696098,404,476,0,0,44,0,113556.31848568955,1,1,1,125400.2703938082,0
8664,15571264,289,631,1,1,41,7,91822.38264802517,2,0,0,40550.38045408134,0
5636,15685548,1645,592,2,1,47,8,-463.02977197547585,2,1,1,18280.99651325983,0
9505,15670199,50,743,2,1,35,2,-773.6715087850306,2,1,1,198256.00511704988,1
2625,15615916,2556,567,0,1,53,0,-1399.0305756376433,2,0,0,184773.0795185647,0
3928,15660255,738,685,1,0,49,8,115420.72260972435,3,1,1,130738.07835646167,1
4716,15796904,1610,544,1,1,29,7,-1149.1055822163319,2,1,0,49384.833990391795,0
4491,15814170,1479,643,1,0,64,2,127359.1141103639,1,1,1,77129.57216439526,1
1772,15582482,485,802,0,0,51,2,519.2989819532539,2,1,1,76981.49120354366,0
7135,15655162,1621,745,1,1,36,9,-1951.5384073247385,2,0,0,68983.32759438021,0
8885,15584862,187,562,0,0,39,1,88774.58845298171,1,1,1,99483.31724787652,0
819,15645522,1085,663,1,1,42,8,-735.6341066002025,2,1,1,173264.81047807928,0
2153,15701233,2031,625,2,1,31,9,121233.98051474139,1,1,1,79120.23181768126,1
7989,15622440,1018,582,2,1,39,5,95651.59399119268,1,0,0,93613.4725191791,1
2397,15683143,1403,842,0,1,31,8,-326.06204040654217,1,1,0,85561.56115530303,0
8336,15813412,2121,759,2,0,62,1,-46.35227580657066,1,1,1,59588.28709702508,0
3492,15721432,1302,704,0,1,37,1,88.31586066984148,1,1,1,192178.31541342966,0
8749,15605913,1526,665,1,1,43,2,-406.6278070639899,1,1,0,16898.677464664423,0
9035,15587725,1926,622,2,1,33,0,-1964.153373714024,2,0,1,22462.430706905885,1
9418,15818561,1471,743,1,0,37,1,130847.78668009842,2,0,1,78795.34808902959,1
4633,15693982,1593,600,1,1,60,7,108116.9772325144,1,0,1,63886.03969414773,1
1081,15732233,739,622,0,0,39,8,-733.0469619610717,2,1,1,77590.61203915275,0
5893,15591207,2058,786,1,0,31,5,41165.23442318506,1,1,0,100085.67472199818,0
5386,15603699,726,701,0,0,27,3,-851.0709824918644,1,1,0,182585.9957745601,0
6,15703577,258,465,0,1,40,1,109939.72093870309,2,0,1,21103.98232774849,0
5877,15593940,2072,670,2,0,31,1,116981.48286597317,2,0,1,46147.013127785365,0
4566,15617561,1868,524,2,1,32,1,126447.4007843374,1,0,1,98346.12396037225,0
-287,15621442,2683,757,0,0,34,5,121.47115953909716,1,1,1,81441.1161517794,0
7340,15718894,1923,675,1,0,28,0,124571.33511140183,2,1,0,19575.42579965564,0
4273,15593540,49,607,2,0,56,4,-432.51760338701166,2,1,1,146148.99449076987,0
5549,15689050,1567,724,0,0,29,8,-333.97144817327955,1,1,0,85438.17721823859,0
6609,15630995,1803,737,1,1,22,7,120132.98360977939,2,0,1,113794.78353921541,0
5973,15592455,1005,603,0,0,33,2,-69.48800427829937,2,1,1,192749.38745857633,0
6368,15652569,1487,711,1,1,34,9,110222.06421011203,1,1,0,63558.19822403002,0
9451,15567948,960,787,1,1,35,2,-27.751940923957946,2,1,0,77499.82519410773,1
8422,15648801,1196,628,1,0,49,5,66597.01490104826,2,1,1,89269.452646268,1
1099,15666516,262,769,1,1,42,7,-457.05508314240626,1,0,0,183966.37191769184,1
8102,15731202,1604,642,2,0,22,5,70547.84702396156,1,1,0,76102.5967168214,0
3630,15581594,2118,656,0,1,34,5,87924.5431967152,2,1,0,99168.49030268125,0
6426,15657860,183,592,1,0,35,2,127348.42521908657,1,0,0,182079.7282384591,0
7214,15624403,1616,668,0,0,64,8,33.20624627830088,1,0,1,93963.17986620944,1
4041,15787244,333,709,0,0,37,8,125153.72025335877,2,1,0,51813.37698546988,0
2466,15638673,850,672,2,1,46,3,99805.20461130631,1,1,1,182429.146978317,0
9045,15626057,1967,642,0,1,26,1,-23.929436065303946,1,1,1,55206.62190985675,0
6983,15580013,-82,611,0,0,26,5,448.4981926240831,1,1,0,48391.1896812944,0
4357,15585353,1479,654,1,1,36,8,123111.05560256125,1,1,1,89145.56841453856,1
3243,15783952,1596,737,0,0,29,6,71784.61153266726,1,1,0,186200.92797554002,0
9913,15632167,131,663,1,1,24,3,-1094.2588596506591,2,1,0,84729.66974506457,0
5197,15692824,410,571,0,1,49,8,-1187.9879620567465,2,1,1,20033.29786644324,0
6383,15578424,2529,812,1,0,26,7,-1680.0844910856292,1,1,0,46965.54117876865,0
5246,15704643,1597,704,1,0,51,8,97134.61251836011,2,1,0,183917.31614687867,1
1075,15800763,2083,757,2,0,52,5,123591.61588256618,1,1,0,90179.48980856418,0
2169,15758821,1645,616,2,1,24,1,101996.97667956182,4,1,0,187519.5122558163,1
2914,15728259,1334,739,0,0,31,1,-643.5021822505397,2,1,1,117780.82483222109,0
9505,15601522,1960,793,0,1,33,8,136004.30812596713,1,1,0,106285.31461042192,1
3992,15579202,1077,584,0,0,41,5,100636.35644603985,1,1,0,175220.37288146905,0
9725,15659606,1821,799,0,1,34,8,-337.33888084205944,1,1,1,186800.52383751914,1
9127,15572078,1783,733,0,0,44,2,88803.78901970806,1,0,1,89849.6159656691,1
4122,15652631,1848,693,0,1,37,8,139171.5713141086,1,1,0,178475.35368885315,1
3830,15789120,1242,631,1,0,44,1,103444.07395992949,1,1,0,85640.76178434181,0
2330,15678630,815,678,1,1,31,2,98945.0301038877,2,1,1,22750.244587705154,0
398,15660782,1521,674,0,1,38,8,363.3646630979751,2,0,0,23230.041092850715,0
1775,15598753,320,743,0,1,31,2,532.729663973685,1,1,1,30607.30803326964,1
9571,15798368,1623,595,2,1,51,1,102968.48403187924,1,1,0,161104.01904472962,0
5284,15575758,799,731,1,1,28,5,138722.35795561684,2,0,1,14341.681127442173,0
5731,15791644,1770,774,1,1,38,8,72797.86647510294,1,1,1,53845.26563748308,0
2505,15783517,2572,632,0,0,32,8,97834.38549041064,1,0,1,45434.98217961448,0
7067,15614487,2549,752,0,1,25,8,111663.03272852779,2,1,1,128691.29001945698,0
4538,15622277,38,728,0,0,46,0,201.72486114116526,1,0,0,101209.0958525895,0
5591,15594590,1177,664,1,1,28,3,100610.02498122137,1,1,0,187574.3908330528,1
7779,15629603,318,649,0,1,71,1,120074.33398577466,2,0,1,12015.5800537745,1
451,15790613,1863,695,0,1,29,8,49.382960409095105,2,0,0,113216.0515197719,0
5625,15785857,1991,720,0,0,32,9,114021.81359096491,1,0,0,87893.27576457705,0
4040,15630682,975,697,0,1,30,2,-881.1251367847361,1,1,1,34212.19802353128,0
4761,15567946,1063,600,0,0,41,10,115500.16945463105,1,0,0,185386.01866342622,0
7234,15593894,282,688,1,1,44,5,101902.95282651632,2,1,1,102994.49116118648,0
6945,15768286,1265,538,0,0,37,2,-1344.954550203977,4,0,1,87636.32205747935,0
9496,15774155,1037,670,0,1,45,0,129487.1053231594,2,1,0,174547.2561267498,0
6701,15662608,2164,570,0,1,33,5,96385.87679083536,1,0,0,187035.55449124417,1
5862,15670005,1115,596,2,0,37,8,9.771524783797622,2,1,1,89268.12008040737,0
9708,15682776,1025,616,0,0,37,0,-2045.1945014691782,4,0,0,25694.63600648549,1
6256,15668109,545,769,0,0,62,7,1018.6044406888949,2,1,1,20752.59756830056,0
2321,15720037,957,641,2,1,38,1,478.5990291432365,2,1,1,14470.79921704279,1
9014,15795339,178,825,1,0,26,7,-912.7739246101683,2,0,1,100770.58753482255,1
7689,15805926,2126,593,1,0,22,2,135920.91535151302,2,1,1,160670.16902386706,1
8060,15593385,1073,610,1,1,44,4,131502.38705960417,1,0,1,73866.61773313223,1
4625,15807605,2166,805,1,1,32,9,134136.46000266078,2,1,0,110245.83819951021,1
6420,15589523,251,593,0,1,45,7,-1921.8694547984162,1,0,0,76724.84971251542,0
9083,15685605,1107,594,1,0,68,1,114709.33996663874,3,1,0,196939.41609402705,1
825,15602458,1767,622,0,0,31,6,-896.5731368981257,2,0,0,75326.5210798745,0
3556,15809787,747,769,0,1,28,8,60608.2789027989,1,1,1,137688.57961573286,0
784,15795266,1731,763,0,1,49,9,119.64323109136346,2,1,0,152421.62478466704,0
7703,15720826,1241,630,0,1,40,1,109694.83713653339,1,1,1,96591.74056007015,0
4289,15597760,213,739,0,1,38,0,123684.10426034937,1,0,1,129040.66090997508,0
9143,15624866,1719,766,0,0,33,7,783.5963758905815,2,1,1,95150.77882896483,0
400,15747091,858,729,0,0,28,8,114666.8505502162,1,0,1,169243.8188217245,0
2684,15788811,175,733,1,0,60,4,125932.37520464035,1,0,0,166934.1374726652,0
7896,15636888,1654,662,2,1,33,4,128678.89568088215,2,0,0,94754.0589061148,0
3522,15777619,1382,577,0,1,38,10,123894.61433756235,2,1,1,41901.241856523295,0
-251,15715732,930,575,1,0,33,8,130412.88870911433,2,1,1,127485.06983504695,0
7060,15586288,2723,703,1,1,26,10,-1208.0302957399188,2,0,0,12495.843509138149,0
852,15643764,-24,648,2,1,33,2,-4.698141839012248,2,1,0,25064.262797980715,0
5490,15721976,589,736,1,1,30,8,198.9981102215511,2,1,1,54430.43561328518,0
9362,15586439,1102,641,1,1,49,3,162550.32156699512,1,1,0,10466.294857508921,1
2332,15601153,454,767,1,0,34,4,109427.47043767519,1,1,1,13287.452158849645,0
4402,15788566,248,738,2,1,34,2,94795.28111182516,1,0,0,92531.62194301255,0
8563,15813719,331,646,1,1,47,7,419.49830307464475,1,0,0,72326.61654350333,1
3780,15597389,429,591,1,1,28,2,103680.50095758034,2,0,1,90884.51333336144,0
3833,15587741,470,734,1,1,33,10,106942.51673458579,1,0,1,92573.1059570309,0
4050,15591632,960,641,0,0,38,5,-336.8979931494005,2,1,1,191448.7464553685,0
6997,15733463,2150,582,1,1,68,8,349.50862966040336,1,1,1,120450.26960961914,0
3624,15644301,1613,708,2,1,40,0,-1875.0897536796201,1,1,0,102323.23621922493,0
7019,15573181,828,674,2,1,50,7,-954.7368420536513,2,1,0,95936.54735090953,0
7979,15609139,1020,627,1,1,35,8,95936.70065830252,2,1,1,60952.65273195682,0
2016,15564968,1496,666,0,1,30,0,107717.35653568988,1,0,0,12215.003961938373,0
2100,15579988,2693,505,0,0,49,8,1376.115817749222,2,1,0,42149.52166252246,0
9834,15619238,792,701,1,1,46,5,107825.9771842499,4,1,1,124851.099746832,1
3242,15581581,88,796,2,1,47,4,-407.60152784048483,1,1,1,126034.30715130853,0
10088,15713725,2602,680,0,1,47,2,92308.94155907979,1,1,1,62905.719478485924,1
9427,15593023,348,718,0,1,42,8,83041.96692978697,1,1,1,17950.073323555058,0
5242,15658506,1961,819,1,1,49,2,-607.962181305471,1,1,0,197989.67092781805,1
9662,15595920,237,743,0,0,52,2,94987.79649946962,1,1,1,117463.03404749141,0
8919,15575954,965,612,0,1,25,4,130755.4010806842,1,1,0,182394.3972142182,0
8225,15561565,1806,791,1,0,35,4,96958.6726638233,2,1,0,7662.117187792124,0
5877,15564858,322,791,0,1,33,0,111781.9625725837,1,1,0,91277.00986600995,0
3526,15637823,2858,560,2,1,47,5,99576.48449619008,1,0,0,169555.87164564984,0
4693,15582019,1634,613,0,0,50,5,108007.01483061003,1,1,0,26948.52355659022,1
6876,15728983,1808,625,0,1,21,8,114337.6014219916,1,1,1,15702.373518296925,0
6283,15586740,328,647,2,0,60,7,-435.06325271389215,3,1,0,95493.6784278426,1
4409,15684762,1701,544,1,1,32,1,103338.9583172459,2,0,0,12866.914105478605,0
4240,15663460,820,798,0,0,32,4,-1188.4719109224952,2,0,0,121089.90680903158,0
7894,15578844,843,552,0,1,31,8,106178.99101018031,1,0,1,192438.21033560004,0
7064,15598990,1191,589,0,1,32,1,-20.5113667599581,2,1,1,93331.30666298831,0
2167,15648338,1642,714,0,0,28,8,-465.07992421291533,2,1,1,45756.256404471875,0
3280,15770035,2412,753,0,1,35,10,116140.1778766835,2,1,1,56470.8646619816,0
5078,15781847,1161,595,1,1,42,8,-20.08970367909204,2,1,0,159153.71193643234,0
4534,15767959,1544,785,1,0,49,2,136109.5988143707,1,1,0,170263.39424753695,1
9280,15807146,1628,780,1,0,47,8,115247.2370529408,1,1,0,62531.43436566853,0
8982,15586990,1141,588,1,1,35,9,126933.4355752749,1,0,0,180242.50066959322,0
4600,15615853,1807,680,1,1,32,8,116149.7398981749,1,0,1,163256.82453046303,0
6258,15663280,1256,693,1,1,40,5,-176.91445602913586,1,1,0,23329.77643075384,1
6122,15645271,540,611,2,1,33,6,-521.006454626968,2,1,1,26808.250839629778,0
3733,15694324,69,718,0,1,35,1,108498.93127211588,1,0,0,85286.15251514266,0
7421,15603086,372,768,0,1,27,3,-534.918247390376,2,1,0,125261.9470892355,0
4139,15685157,767,762,1,1,36,1,-1623.2233864160723,1,1,1,173421.03376705086,0
2629,15723030,2654,612,0,0,36,4,115.52314539009643,2,1,0,57210.67329153325,0
6485,15601294,1214,735,1,0,26,1,159977.62704573222,2,1,1,190312.80664466563,0
3312,15652095,586,714,2,0,45,5,127234.00311040827,1,1,0,180105.40073921328,0
1475,15775191,1682,505,0,1,27,8,-1568.6652715764044,2,1,0,87526.9430353982,0
3756,15794161,1908,563,2,0,32,1,-511.1805799919747,1,1,0,10027.8903302024,0
7790,15794337,1707,790,0,1,48,5,114006.30439855772,1,1,1,68194.11785982976,0
4474,15787830,501,640,0,1,57,1,-160.3592699692485,1,0,0,118599.78583849655,1
9031,15714556,1272,602,1,1,41,8,136742.33923270527,1,1,1,185106.86756706165,1
3815,15646234,356,621,0,0,27,1,125528.89634962728,1,1,1,61094.88258974542,0
3004,15603206,264,812,0,1,49,8,-656.0882291474431,2,1,1,15726.488773790077,0
5088,15788054,1922,772,0,0,44,7,105857.37494228553,1,1,0,121457.97125429206,1
3712,15596503,2498,730,0,0,26,8,1421.086460266731,2,1,1,195992.1101868003,0
6606,15600220,1164,611,0,1,30,8,144.0071204927395,2,1,1,120648.31184868046,0
5323,15624839,2306,837,1,0,27,8,76648.85032574361,1,1,0,27094.44092464733,0
149,15590814,2652,644,0,1,40,1,-556.6157449141906,2,1,1,153756.54409566885,0
9015,15756128,95,631,2,0,29,1,1073.7685436735005,2,1,1,149426.73778958104,0
4579,15583515,1689,611,1,0,34,1,105379.27648621387,1,1,1,44197.10788021737,0
2850,15678985,1644,611,0,1,23,8,-1800.0701437832709,2,1,0,80845.37502788128,0
8109,15743999,2175,693,1,1,23,8,71344.45020203938,1,1,1,78675.05745270585,0
824,15614291,1008,633,0,1,33,10,671.9494214954926,2,1,0,123578.60041639002,0
9000,15627393,2621,823,0,0,50,2,-1586.5111918330851,1,0,1,122252.26006768094,1
-168,15748212,924,669,0,0,41,1,308.90008397689945,2,0,0,94498.85942036711,0
2588,15776153,2686,803,0,1,40,8,78968.32103589528,1,0,0,187388.67779332286,1
8579,15706767,1592,708,0,1,32,8,-844.6642628665101,2,1,1,184204.0181803347,0
790,15637463,1777,637,0,1,24,0,-1250.8618744841876,2,0,0,61400.21834921125,0
803,15652795,737,777,1,0,20,1,98991.21074372124,1,1,1,188490.89537604994,0
2297,15689585,712,619,2,0,38,8,1747.8432539073583,1,1,0,21975.71317165384,0
5171,15577779,963,752,0,0,28,7,-437.5335939210166,4,0,0,52514.45646911878,0
25,15629333,134,618,0,0,33,2,-1164.788852920876,2,0,1,105449.33940858464,0
9060,15809678,728,645,0,0,37,8,529.9873033788257,1,1,1,110317.48565849323,0
3273,15564721,569,594,0,1,23,8,-1879.468292052441,2,1,0,19566.553309788593,0
7838,15650780,1540,675,0,0,41,2,-455.83199902719997,1,1,0,82261.50635196803,1
3053,15616969,2112,685,0,1,29,1,102219.52419990904,1,0,0,197919.81678216424,0
2903,15580001,600,716,1,1,37,1,80741.0712207168,2,1,1,84526.74410181434,0
8383,15770927,1027,638,1,0,46,8,123373.28558038725,2,1,1,181420.91583897595,0
9584,15686349,371,606,2,1,57,1,-402.3986616019001,3,1,1,22293.398504227218,1
3971,15585337,1476,639,0,0,25,5,70489.92970422446,1,0,1,97088.68919889833,0
6254,15634883,2989,627,1,0,57,7,138729.5669174966,1,1,0,140270.14341830352,1
8939,15603650,1594,574,1,1,27,5,128956.1875122226,2,1,1,84147.82744777108,1
3571,15592607,1865,671,1,0,33,6,124364.05536873655,1,0,1,200206.33764890363,0
3567,15582409,1845,760,0,0,35,3,100746.92657009228,1,0,1,84859.80119269298,0
2885,15570309,380,718,1,1,36,5,119842.52744421476,1,0,0,120588.07967257423,0
4180,15570116,676,590,0,1,33,5,93900.85639648593,2,0,0,18195.571202475636,0
5145,15603159,155,634,2,0,42,4,-1253.3959266542247,1,0,1,199430.3797226462,0
8468,15591767,1385,564,0,0,41,10,-299.3486991481764,2,1,1,15404.243015120976,0
755,15638372,1603,644,2,0,72,4,-1703.9546694575843,2,0,0,168171.71073942582,0
9101,15741403,353,708,0,1,62,0,129708.39781789984,1,1,1,140066.09093562243,1
2166,15692314,1512,511,1,1,39,8,125397.06511817091,2,1,0,135446.56335571656,0
1855,15604910,2536,687,0,0,33,9,80728.41363363367,2,1,0,46193.078383292,0
7794,15817000,2117,689,1,0,31,1,113054.76088488683,2,0,1,68337.62801267605,1
284,15805785,458,591,0,0,41,8,108527.77290894228,1,0,1,43129.38542955424,0
3595,15603218,1890,691,2,0,21,8,107201.90535055214,1,1,0,45563.237369330214,0
5108,15768614,1334,570,1,1,25,8,101437.29456825339,2,1,1,39340.71155317845,0
6832,15714416,1267,551,1,0,29,1,579.7721850477831,2,1,1,77930.84011466755,0
2631,15607800,2447,836,0,1,27,2,111908.09170399382,1,1,0,110890.51849635901,0
1183,15643527,53,696,1,0,23,2,77175.03621581417,1,1,0,17817.932947686742,1
5627,15799048,258,612,0,0,33,2,89260.08778464269,2,1,1,85712.63667395293,1
2531,15803278,1120,671,2,1,33,7,-1057.227620921597,2,1,0,48017.31371271541,0
2761,15792991,486,789,1,1,36,1,113267.12593075594,1,1,1,46229.57444920469,0
6267,15598500,210,824,1,1,63,8,115468.86000519,1,1,1,189819.88777021866,0
395,15602523,1841,700,0,0,49,1,103238.54733222586,1,0,1,82860.05331840405,0
97,15679119,663,757,2,0,46,9,128054.08741061347,2,0,1,16078.619055934574,0
9487,15585035,2014,768,0,0,47,2,113845.51805815622,1,1,1,61986.554591223525,1
3440,15723683,916,611,1,1,24,8,802.525529316229,2,1,1,184327.14749520886,0
3067,15764211,353,646,2,0,67,9,-786.5730277079685,4,1,1,110131.74037531087,1
5290,15787772,1636,752,1,1,29,3,137636.27763068822,1,1,0,81971.70559892412,0
10006,15736983,2877,819,1,0,42,7,123236.31167808046,1,1,0,94427.31011007114,0
4795,15683846,258,731,2,1,59,5,126143.27769391495,1,1,1,106511.14211284189,1
686,15572573,553,501,0,1,27,2,-1089.395491615367,2,1,1,55601.30852586846,0
4879,15599985,1248,625,1,0,34,0,123659.02033685643,2,1,1,75453.52637238179,0
9245,15634181,2235,785,2,0,35,2,124512.56350751426,1,1,0,124036.73924266125,0
3257,15766797,1540,675,1,0,36,2,106571.34963424894,1,0,1,79791.89934018813,1
8416,15657917,1569,690,2,1,40,0,136309.07279514105,1,1,0,66060.87823380083,0
1208,15801975,102,510,0,0,22,9,105337.6269588283,1,1,1,68105.07569291821,0
5993,15689200,495,638,0,0,34,8,137.86900716782108,2,1,1,24261.674950426313,0
9023,15668232,451,622,0,0,27,8,-16.00396293335053,2,1,1,32370.024607089043,1
9231,15772279,2581,666,1,1,26,5,-997.1166699456865,2,1,0,180471.1712500863,0
175,15683130,548,786,0,1,38,10,-1487.2126160193343,1,0,1,117400.85337304648,0
8158,15591252,1927,779,1,1,58,6,108293.30529643843,1,0,0,199767.16986960033,0
1163,15590756,51,627,2,0,51,7,-500.9798284853433,2,1,1,51205.99974172579,0
4940,15616468,2423,630,2,1,26,5,92650.46898450078,2,1,0,69209.88723029816,0
5721,15662021,1644,635,2,1,65,9,349.5396777448642,1,1,0,31290.39313070385,1
3742,15785927,1727,678,0,0,33,4,-1471.1641082739459,1,1,0,69390.53589004358,0
6772,15654177,1107,720,0,1,52,3,104190.746583142,1,0,1,56840.39784570432,0
8868,15612097,2113,765,0,0,26,6,71698.06591237578,1,1,0,99735.65424028547,0
7741,15695618,412,730,1,1,41,5,144836.8904533077,1,0,1,96915.46188225556,0
2076,15650701,267,753,1,1,36,3,75508.80013490908,3,0,0,182211.41918450742,1
9851,15611083,1185,789,2,1,54,5,136143.14804066712,1,0,1,53413.43132047444,1
6225,15805981,2124,793,1,0,45,5,141885.65791411392,1,1,0,71465.63388755346,1
5263,15670941,2768,668,0,0,49,5,101977.04618179437,1,1,1,84290.31869171982,1
6715,15648329,787,591,2,0,35,0,-387.09080603365766,2,1,0,187340.85479119665,0
3930,15796787,2195,584,1,1,30,8,107088.31346913187,1,1,0,98018.73677144686,0
1535,15583907,1839,648,2,1,38,4,-962.9984217098523,2,1,1,104906.55962072231,0
2607,15678770,1783,590,0,1,39,7,69381.81452379149,1,1,1,12139.038060408882,0
4789,15595018,1065,772,2,1,55,1,105333.73588433184,1,0,1,24109.319827559673,1
5556,15802897,445,822,1,0,33,1,112848.88807443345,2,1,0,15533.290335983253,1
1689,15572869,2082,575,1,1,47,7,119499.78160311807,2,0,1,81839.2456080338,0
7062,15579556,613,708,1,1,34,1,-1117.0648398494795,2,1,0,147243.6820823637,0
445,15624086,709,599,1,1,46,7,-431.88387014532185,2,0,1,183903.5934126369,0
4902,15712287,1871,602,1,0,55,8,95047.9975475324,1,1,0,64445.468547614444,1
2571,15643591,233,652,1,0,29,9,105519.40905155033,2,0,0,65000.63440330449,0
4313,15636586,460,816,0,1,28,8,-734.0974588518598,2,1,1,15258.885842084446,0
9182,15579767,2215,678,0,0,25,3,128428.24642512732,1,1,0,113046.91080473358,0
2276,15804774,724,806,1,0,45,2,118250.35559773826,1,1,1,74378.78150730536,1
8354,15809039,1922,751,0,1,38,1,86694.41857801206,1,1,1,140271.44112929498,0
7321,15577616,1673,743,2,1,31,9,693.0856557746015,1,1,1,97642.06203535816,0
4267,15569386,1497,685,0,1,45,10,-695.8809124003475,2,1,0,81652.38912748655,0
3982,15647190,2252,677,1,0,47,2,98996.74282333856,1,0,0,20942.85995675788,1
6675,15697112,856,768,0,1,38,1,-766.8521848284332,1,1,1,55997.75235613675,0
6885,15661482,938,734,1,0,28,4,122303.36505801883,1,0,0,163290.07455476906,0
2117,15601823,1217,561,1,0,29,9,81540.41688479202,2,1,0,70992.88675797428,0
3183,15587409,257,523,2,1,34,3,121009.34295666542,1,0,1,26809.742756469655,0
3796,15621256,813,747,1,1,31,2,92293.6277238492,2,0,1,31577.987987886052,0
3536,15794278,1993,723,0,0,28,9,115956.17186359191,2,0,0,80848.7877502626,0
1079,15594986,387,715,1,1,44,9,87861.64666849872,1,1,0,73364.7902475692,0
10013,15674899,313,576,1,1,39,0,110156.9264296738,1,0,0,131184.20302504388,0
9276,15671203,1365,792,1,0,57,5,158.85468637385696,1,1,0,19841.432015961756,1
4872,15626626,2647,569,1,1,25,5,104894.55690507429,2,0,1,92500.60436514646,0
530,15587065,1240,770,1,0,38,5,112648.2629656724,1,0,0,49748.6180846917,0
8278,15610830,196,688,2,1,40,1,-1617.2548142269075,1,0,0,17490.35814688642,0
8795,15627278,942,551,0,1,36,0,-1473.5154440572585,2,1,1,125697.43635740949,0
8740,15800418,969,649,0,0,37,3,118450.89913167934,1,1,1,184687.60833828934,1
3956,15780470,1207,624,2,0,59,5,-661.4572234344826,1,0,1,129737.59406786849,1
5896,15760459,2084,814,0,1,27,6,121413.39025702332,4,0,0,179462.9150861055,0
1311,15585694,887,630,2,1,35,7,-1790.9834533308863,2,1,0,15619.321883224773,0
9922,15573647,1894,804,0,1,44,1,1017.346956568368,2,0,0,56125.52394574567,0
-176,15578428,1920,646,0,0,28,7,320.2284265540952,1,0,0,23546.628402516242,0
8518,15656860,1910,694,0,1,30,5,-1411.0199806214957,2,1,1,60814.36006029054,0
