RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8670,15626681,787,554,0,1,34,7,-987.121486607408,2,1,1,106248.34673100643,0
9856,15794620,109,693,1,1,40,1,122551.45695840543,1,1,1,17221.832868501762,1
5172,15750288,2590,701,2,0,35,0,123793.17555625323,1,0,1,107470.5983082251,0
8282,15711131,2575,732,0,1,29,4,1148.6008374669088,2,1,0,14801.92676101097,1
8202,15667707,1175,635,1,1,28,9,126150.9427360962,2,0,1,11345.70866646448,0
3957,15586127,1497,821,0,1,33,5,98099.6538229177,1,0,0,171625.1798614414,0
7272,15604377,2069,475,0,1,39,1,96534.76670525974,1,1,1,121276.00315363817,0
1752,15601340,-25,702,1,1,22,4,115568.6645140099,2,1,0,56354.54657583879,0
7479,15587435,1221,691,0,0,31,8,555.0718068319155,1,1,1,14180.550441397132,0
7320,15643570,2036,722,0,0,34,5,153233.75466427105,1,0,1,84704.74729964895,0
4086,15781573,274,658,1,0,31,2,103949.51574708267,4,0,0,106283.8612258214,0
3191,15648091,889,675,2,0,29,5,-5.72552393248408,2,0,1,19564.89465613678,0
4130,15605219,489,619,1,0,33,10,134304.70157049163,2,1,1,651.8160760086303,0
8546,15618668,629,590,1,0,29,2,151813.36943071673,2,1,0,87566.01125089818,1
5432,15792755,828,626,0,1,35,9,92571.31414907082,1,1,1,169910.22471407647,0
9329,15798780,1034,690,1,0,48,6,141706.89808500596,1,1,0,191560.63223011416,1
5636,15599438,1881,714,0,0,34,7,-22.204600592263915,2,1,1,12764.532474271107,0
1156,15791138,1710,786,2,1,30,8,599.9603884547973,2,1,0,86788.88337894721,0
6883,15761042,2636,818,0,1,48,8,-92.8483542641445,1,0,1,82619.04713732073,1
6620,15697328,818,568,1,1,22,8,378.37387964420896,2,1,1,92016.0983530968,0
9897,15800403,1790,619,2,1,31,9,-1345.625423707457,1,1,0,18239.231846693074,0
2802,15753222,703,802,0,1,31,5,-1107.07396262851,1,1,1,193334.7565076706,0
3949,15687662,811,641,1,0,31,8,123742.44198774725,2,0,1,95999.0875520481,0
5466,15809248,2239,619,1,1,67,8,102082.42995122983,1,1,0,21074.615153161692,1
5359,15631314,1370,623,1,1,29,8,123567.50285139628,2,0,1,27324.926578314877,0
6658,15731699,2015,597,0,0,48,7,169.30754147566915,2,1,1,108087.22712814013,0
4890,15697649,1012,553,0,1,33,8,133973.75155622064,1,1,0,188465.33942045792,0
5438,15599352,2709,676,2,0,43,0,117729.94037953025,1,1,1,92901.48395196754,1
5387,15580140,831,592,0,0,35,8,-1223.97066122107,1,1,0,109875.00960039216,0
2656,15758119,2115,603,0,1,37,1,121150.16194267612,1,1,1,74374.35704720221,1
8240,15589701,146,760,1,1,38,8,63347.66737690494,1,1,1,157039.04788608744,0
5327,15765858,1083,640,2,1,57,1,104420.45234485816,3,1,0,107030.6182356435,1
8378,15562136,445,736,2,1,41,8,-609.863919295204,2,1,1,138558.24717093358,0
7165,15619014,452,835,1,1,40,9,108394.10423567936,2,0,1,108558.33141659763,1
9028,15722671,1325,592,0,1,32,8,96831.7293422537,2,1,1,91720.36924775307,0
3911,15771636,2532,699,0,1,28,1,-1836.92307010922,2,1,1,98709.56107531318,0
4060,15730024,2977,493,2,0,38,8,129222.07215014727,1,0,1,80865.45610888071,1
8897,15600695,1984,745,0,0,26,8,159434.72276251655,1,1,1,108427.5096215175,0
5754,15598839,438,733,0,1,42,10,-2696.562467934927,2,0,1,64454.282359196404,0
1579,15629241,2481,754,0,1,52,9,70063.56816091163,1,0,0,192811.9307472764,1
4618,15800567,2727,738,1,1,44,8,-106.20334893289744,2,1,0,141039.13591046326,1
2399,15622076,2666,716,0,0,57,8,-3364.7368187924467,2,0,0,32981.97817431677,0
2667,15571358,845,766,0,0,28,10,135100.18345635087,1,1,1,164824.45138958783,0
8103,15584500,1788,696,2,1,23,8,-389.9824127397943,1,1,0,92608.81549631586,0
1086,15796379,1719,679,0,1,37,8,94267.06098116013,2,0,0,21160.116279813334,0
5808,15684123,532,555,1,0,21,1,31.91167465203757,2,1,0,130617.8881131826,0
3721,15684794,915,632,0,1,52,8,-1183.04698604359,3,1,1,126809.11245555175,1
2942,15612302,586,669,0,1,24,2,113269.09839508418,1,1,0,69076.03050414588,0
8829,15715842,505,505,1,0,50,6,132578.49318507453,1,1,1,44851.42500476584,1
5911,15747317,2653,630,1,1,24,7,616.5962897476527,2,0,0,107706.55237423122,0
3459,15708034,349,707,0,1,45,8,-730.4079971147794,1,0,1,25926.424575581703,1
5862,15831209,1354,539,1,1,28,8,121459.7416521946,1,1,0,78864.63317169319,0
7382,15729754,2682,761,0,0,27,6,-665.6231961983235,2,1,0,87765.87788087859,0
2688,15600222,1526,713,0,1,26,4,112515.83417682702,1,0,0,25240.00804547432,0
7296,15789170,2094,718,1,0,38,9,115732.65789180175,2,1,0,111392.10085763532,0
7337,15786740,648,728,2,0,34,7,-295.01410274516763,2,1,0,100228.68550879385,0
3757,15729970,1836,668,1,1,48,4,-2247.880311481564,2,1,0,185441.27964464447,0
4921,15671467,2703,646,1,0,35,0,-146.4355252836504,1,1,0,114760.24203494286,0
3523,15673570,901,600,1,1,29,9,101590.27054564805,1,1,1,49480.94645487416,0
319,15604885,699,665,0,0,73,9,-241.959874909088,1,0,1,25754.31848972555,0
2791,15586682,2771,462,0,0,46,7,138238.70849582928,1,0,0,72936.82083662067,0
4853,15655249,575,629,0,0,36,7,-2003.2564420665242,2,0,1,188544.6019151277,0
9720,15591071,1596,765,1,1,31,8,91322.44485196646,1,0,0,64556.09471824985,0
3519,15717574,1442,512,1,0,72,5,63154.049952251444,2,0,1,23603.61985818531,0
4635,15646600,83,832,1,0,48,3,112125.23337735489,1,1,0,179498.25066884872,0
3143,15593385,329,590,0,0,39,8,85.62007831831737,1,0,0,181532.4942474834,1
6771,15787851,1850,649,2,0,31,5,98707.58626331492,2,0,0,137232.6726075642,1
5484,15780633,736,754,1,1,32,8,107686.83888631662,1,1,1,158690.52094573822,0
9649,15668232,2099,696,0,0,38,8,120786.98385584806,1,1,1,126858.92749112868,0
4609,15659858,2811,609,0,1,35,1,138188.5901711805,1,0,0,98286.73095657826,0
1572,15625465,455,643,0,0,32,7,-1673.7229856920192,2,0,1,105525.93650058261,1
3600,15573770,1629,730,1,0,32,4,123032.33118929464,1,0,0,57443.90659204683,0
4306,15571176,785,750,2,1,48,2,56423.73868019178,2,1,0,98386.53430200022,0
3268,15807823,1597,626,1,1,21,5,101286.26249409912,1,1,0,181175.85259354423,0
9246,15670304,2745,779,1,1,47,5,-158.98396705382697,3,1,1,25608.677660771158,1
6744,15720976,893,771,1,1,48,8,114756.7845043924,1,1,0,77096.61344474394,0
2483,15609948,1723,628,1,1,41,1,102967.2594210943,1,1,1,114912.89461069198,0
7610,15741545,744,804,1,0,36,7,76129.43412306173,1,1,0,98110.76080816996,0
5617,15607446,1587,532,1,1,40,7,98628.91153589428,2,1,0,16218.9718007551,1
5820,15702366,1018,720,0,0,44,1,123186.37547198423,1,0,1,196982.80881937928,0
1318,15596346,936,704,0,0,31,4,-1117.7595927307636,2,0,1,89893.57386790856,1
567,15770045,1237,759,1,1,60,0,105645.79165047745,2,1,0,74702.95395761778,0
2834,15602891,1884,599,2,1,43,1,-539.4449553451473,2,1,1,185709.2728454012,0
8618,15597617,1037,569,1,0,24,8,-1348.7104631604393,2,0,1,52865.681312270295,0
4874,15601844,2274,705,0,1,53,1,108667.101792044,1,0,0,27508.9625822613,0
5725,15808711,1853,695,1,0,34,6,715.9350396785703,1,1,0,5268.241920997087,0
7473,15581595,203,709,2,1,29,2,108531.38714050378,1,0,0,64722.27310954409,1
5951,15713940,950,777,1,0,30,2,71809.74359749713,1,0,0,105463.1165375293,0
9315,15692286,1302,558,0,1,45,5,90248.60827614281,1,0,1,13392.237930095233,1
9043,15596865,1903,563,1,1,28,8,105703.85713812118,1,1,0,72169.0243527321,0
5803,15662560,191,689,1,0,29,2,100654.48685818567,1,1,0,71273.10076885701,0
4143,15793340,12,739,0,0,52,8,103780.849490311,1,0,0,19060.88529346181,1
5810,15788663,-30,618,2,0,40,7,-447.77202395410166,2,1,1,15884.871606673823,0
3118,15670478,133,580,0,0,49,4,203.98248993985595,2,1,1,78009.653750643,0
2723,15620578,2233,760,0,0,43,8,85553.85845030841,2,1,0,92876.98882836768,1
5861,15722403,1797,700,0,0,37,1,-1710.1445173566497,2,0,1,26598.73761145044,0
2422,15794613,2744,696,1,1,26,0,133799.72084367965,2,0,0,16728.42639846159,0
7590,15792841,904,732,1,0,42,5,105823.48831751705,1,1,0,57530.19813373251,0
9821,15609797,1612,657,1,1,29,9,109955.17766157504,4,1,0,65424.08351173899,0
7765,15807259,976,492,0,0,47,3,-1990.2754557059748,2,0,1,24114.891277129147,0
6431,15589007,1699,760,2,0,36,1,121441.89239183883,1,1,1,96674.73202981753,0
3328,15627220,1814,725,1,0,44,2,105094.05962561199,2,1,0,129511.83043624178,0
6642,15612986,1468,607,1,0,25,1,120339.59397470421,1,1,1,27028.920116326644,0
6278,15718437,760,641,0,1,22,2,806.7238468930386,2,1,1,180000.64729197914,0
4448,15686334,2171,634,1,0,23,7,84960.72168323775,2,1,1,192868.83067453097,0
5412,15568956,2657,673,2,1,20,0,-1022.6870795905745,2,1,0,160745.7416401233,0
1765,15587858,881,764,0,1,31,1,52259.36887195792,1,1,1,17585.914316647933,0
1299,15697352,286,655,1,1,29,1,-2536.6771151826224,2,0,1,54167.36850411204,0
3964,15599404,285,761,1,1,22,6,100865.96923638674,2,1,1,77490.85743745143,0
10378,15577258,1994,722,1,1,34,3,132206.60343963045,1,1,0,125801.29093621593,0
2624,15574848,598,661,2,0,49,8,-519.2962409911825,2,1,0,10733.789504867898,0
9790,15755067,2731,654,0,1,54,8,108592.91065008816,1,1,1,71992.55860854183,0
7169,15590942,164,624,1,0,31,5,110670.02098630994,1,1,0,78593.836511075,0
1005,15642285,700,784,2,1,33,9,21.367419304936266,2,1,1,192440.2129171383,0
8481,15610998,687,621,1,0,28,1,102657.70534015656,1,1,1,123763.91356299666,0
1453,15573005,657,710,0,0,36,5,-2470.6799954442326,2,0,1,98010.49019300927,0
7534,15598147,846,578,1,0,30,5,-1312.163173297126,2,1,1,181245.26484068122,0
8468,15791496,1156,717,1,0,34,10,103328.66804955395,1,1,0,136938.5384701529,0
5433,15600050,634,775,1,0,35,1,98818.62804761669,1,0,0,204693.21039231605,0
4487,15701538,66,697,0,1,36,9,-1340.748745855028,2,1,1,157766.23623225,0
2754,15590029,841,572,0,1,32,8,-138.5233894937315,1,1,1,72906.87933170327,1
8998,15568670,793,693,0,1,70,0,555.0681857787239,1,1,0,13686.513933510214,1
6391,15691823,862,640,0,1,35,1,-2575.7005203649064,2,1,1,71454.02511288752,0
9233,15585058,1626,735,0,0,59,3,97819.50648541597,1,1,1,61401.83336367804,1
265,15721762,2630,569,0,1,37,8,231.36447824332015,2,1,1,144958.15849366528,0
3579,15619011,920,753,1,0,39,9,122517.46844485795,2,0,1,53925.56497856093,0
7827,15617536,977,680,2,0,50,4,133546.58428291476,3,1,0,68727.2123142252,1
8978,15796784,738,591,0,1,32,10,-1713.0286372906469,2,1,1,52348.598007198474,0
7626,15593533,2520,736,1,0,36,8,-1248.3014962787845,2,0,0,130953.89761601257,1
5597,15650799,-39,699,1,0,46,0,-738.9564718366917,2,1,1,49012.58115028899,0
5950,15793777,2398,631,0,0,34,8,108135.77247572709,1,0,1,26033.297643350368,1
4448,15731536,381,824,1,1,47,1,153020.08370148594,1,0,0,65949.29699323206,1
9161,15605087,949,558,1,1,26,0,113412.30386426469,1,1,1,47778.34490580273,0
2871,15668149,1857,677,0,1,31,8,-1280.773926905863,2,1,0,88865.60448952133,0
3104,15822416,1967,541,1,0,62,5,136802.09221699668,1,0,1,10263.494093180023,1
3097,15571916,791,845,0,1,30,6,-1724.7173969932899,1,1,0,107438.01859650353,0
9190,15775908,2832,654,1,0,58,0,129511.34285640657,1,0,0,83501.37489526365,0
5026,15565417,1909,713,1,1,35,5,111434.53145342354,1,1,0,13244.563398593027,0
1604,15675951,-7,544,1,0,33,5,125287.35431579853,2,1,1,188037.59630474288,1
9023,15575255,1811,602,1,0,37,8,378.94167546460494,2,1,1,15386.832816180866,1
2935,15813212,247,597,0,1,37,1,89754.9312447649,1,1,1,87615.2258201753,0
3169,15593803,886,644,1,1,26,1,78170.44430231469,2,1,0,76415.24627881909,1
9292,15605619,186,604,1,1,58,8,115177.32912331249,1,0,1,91121.49223081116,1
8768,15635929,1462,702,1,1,35,5,1186.3844723294142,1,1,0,40717.501396380765,0
9105,15805794,2265,757,0,1,42,2,164714.58045410342,1,1,1,19311.16305781856,0
8553,15582202,840,819,1,1,23,7,-886.5055324960142,2,1,0,143079.7534100599,0
5566,15710326,1075,627,1,1,40,1,367.0947148840079,2,1,1,178015.87078491735,1
5760,15672552,2015,645,1,1,35,8,89490.21399137155,1,1,1,63228.39445291144,0
2900,15624910,2511,751,0,0,38,4,-3512.189236478073,2,0,1,35166.35125125799,0
8053,15616629,929,680,1,0,31,0,435.5844404133355,2,1,0,60621.145268643006,0
5391,15788647,594,674,1,0,28,8,70873.58199934298,2,0,0,145350.51121703017,0
6959,15587561,976,637,0,1,43,10,90203.39865819729,1,1,0,189938.58726608663,0
2772,15753294,392,473,1,1,35,5,121765.2210495927,1,1,0,74823.922012032,1
1176,15582765,16,516,0,0,34,5,1432.9031312267111,2,1,1,95946.48735446564,0
5167,15720570,-79,642,2,0,52,7,-649.9907181047648,1,1,1,22448.297583477663,0
9177,15806724,247,683,0,1,36,1,-853.7774750868658,1,1,1,186192.19925911864,0
966,15743372,1321,591,1,1,42,8,119672.20796704541,1,1,1,155937.40183739873,0
7984,15647494,2017,565,0,1,51,5,156601.15739193646,1,1,1,22772.149854234565,1
3427,15592114,1521,656,1,1,46,7,123732.27317238438,1,1,1,177156.3488725574,0
6080,15732663,783,629,2,1,29,0,-291.558492537856,4,1,1,139652.70729243435,0
2728,15722637,1809,665,0,0,40,10,-549.0802842892177,1,0,0,137399.20010288202,0
4010,15648101,1043,615,0,0,58,8,-850.8927679550537,2,0,1,40815.25438652012,0
2811,15582408,2121,760,2,0,56,5,95861.1063107421,1,0,1,94418.1613313156,1
5879,15617505,866,616,2,1,28,5,88102.11254418822,1,0,0,160539.3065842828,0
2859,15801670,1616,831,0,1,67,1,109184.57044325196,1,1,0,72205.14066842203,0
3372,15687888,2508,581,1,1,25,8,-898.8555748044943,2,1,1,190932.4112320294,0
8742,15643706,694,735,1,0,33,5,96022.50545173275,1,0,1,65689.7540324741,0
400,15683613,543,668,0,0,53,0,96564.6153017829,1,0,0,129324.88528554031,0
1800,15793917,2065,602,2,0,47,7,72843.76159585878,1,0,0,196076.49083065908,0
6547,15688992,1032,740,0,0,39,1,111964.36740932694,1,0,1,137446.78454198473,0
8545,15648852,1530,643,0,1,28,3,870.5816581924324,1,1,0,7694.650618912149,0
8203,15750871,688,668,0,1,26,3,-317.6645489227763,1,1,0,25164.7533897358,0
2410,15618962,543,623,1,1,30,4,-425.6655431522358,2,1,0,38253.11624815106,0
4373,15631005,1890,692,1,1,33,2,102000.54046413625,2,1,1,73148.95283759848,0
7241,15595929,1836,655,0,1,36,6,-1178.8856129959656,2,1,0,74611.70501910058,0
1927,15717516,1117,748,2,1,31,9,92826.28960349623,1,1,1,188325.23439705645,0
2546,15587621,913,520,1,1,28,5,119910.43242888102,1,0,0,110678.29328980393,0
2757,15574489,2625,484,2,0,29,9,112173.47833050488,1,1,1,124901.93425618773,0
9263,15619635,140,804,2,1,34,0,-1838.930112240418,1,1,0,145364.32686455635,0
3327,15564262,2645,655,2,1,52,7,-576.9733059576413,2,1,0,107073.83988785197,1
6829,15824679,759,722,1,1,26,6,143816.24268156293,1,1,1,140468.58680021804,1
5145,15797696,173,639,0,1,47,8,130610.13137781326,1,1,0,51368.415549366575,0
7944,15571375,2387,593,0,0,33,3,79951.36405624189,2,1,1,100318.8334718088,0
6470,15750522,1776,612,0,0,50,8,-36.78476821011666,2,1,1,48177.54161105218,1
5430,15763169,2272,838,2,1,61,8,1170.6577489865701,2,1,1,2461.439163180221,0
-23,15578633,219,688,1,1,47,1,90153.74627114585,1,0,0,67521.24341480163,0
4324,15613962,772,648,2,0,35,1,-1969.228328695271,2,0,0,191921.17320163338,0
928,15578772,533,806,0,1,30,7,78125.16940419213,1,1,1,18349.078581262715,0
332,15781717,1651,874,0,0,50,3,-628.5610317176786,1,1,0,11491.477598091453,1
1030,15678269,1789,559,1,1,36,6,107060.24020596607,1,0,0,96535.69403444405,1
9686,15587636,2011,635,0,0,48,10,109954.70123169599,1,1,1,67754.206915527,0
9369,15687575,1839,819,0,0,43,8,112530.06499509701,1,1,1,99385.68159001332,0
7976,15668849,811,601,1,0,51,1,89054.98988290245,2,1,1,96219.79830072702,0
4165,15685048,2004,569,1,0,37,9,116248.75476195863,1,0,1,66162.73246675039,0
8372,15590344,350,750,1,0,51,1,135567.6078336192,2,1,1,53570.48998699337,0
4955,15573758,1855,751,0,1,40,5,107772.52373938765,1,0,0,116745.62346529523,0
1741,15589704,2030,583,1,0,35,2,798.2932031993088,4,0,1,89300.25211675625,0
7251,15723609,344,491,1,0,27,8,126232.04313612312,2,1,1,18004.492558893693,0
3412,15778214,1005,616,0,1,28,0,-1841.2293831508127,2,1,0,12852.235383762905,0
8765,15757278,1196,709,0,0,64,8,-485.47922523437245,1,0,1,173078.7582532307,1
9001,15762233,2065,759,2,1,51,4,107722.36231234213,2,1,0,190911.3612374877,0
9420,15594777,1325,510,1,0,33,2,95284.24843383151,2,0,1,88101.62568919284,0
10064,15616597,1498,721,0,1,23,2,-832.0511559369718,2,1,0,100768.58395937768,0
7416,15680423,1598,659,2,0,34,1,-293.9017298846384,1,1,0,21505.38580691838,0
7133,15602117,857,669,2,0,48,9,122210.20230622559,1,1,0,77433.14101551796,0
967,15655136,1549,784,2,0,42,4,111507.55587025273,1,1,0,83412.52820711273,0
7556,15573609,368,638,0,1,30,8,91225.56262037929,2,1,0,69649.61153293603,0
4963,15586593,929,795,2,1,48,8,120046.45546045016,1,1,0,143330.68226909437,0
6922,15749709,1038,503,0,1,43,1,-978.3801663364649,4,1,1,89493.18684468295,0
4323,15753545,2087,723,1,1,29,8,126718.92279827231,2,1,0,69210.79038731837,0
1238,15614825,2059,600,1,0,24,2,107454.01064173938,2,0,0,75934.55693260244,0
8095,15583964,1543,771,2,0,39,7,89672.50948981656,2,1,1,116929.06847217646,0
5694,15663541,1674,587,1,0,48,5,111388.23827025088,1,0,1,95673.25787033913,1
6317,15781076,538,684,2,1,37,5,135870.55808271727,1,0,0,24738.536916706442,1
768,15735883,1740,763,0,0,39,4,-142.09498350276613,1,1,1,49729.33089953421,1
6679,15609042,1713,811,2,1,35,2,116968.72154435448,1,0,0,71803.18809130295,1
3385,15582269,2181,423,1,0,33,1,109900.92133423653,2,1,1,82803.40902915536,0
1180,15670440,1955,631,1,0,31,0,121006.16933540525,1,0,1,87355.11289489687,0
3458,15689126,430,616,1,0,62,8,87371.3195381831,1,0,1,204388.29675356578,0
4209,15781760,2076,688,1,1,45,8,273.4679561637359,2,1,0,74584.15400908416,0
9428,15568133,1745,750,2,0,34,7,-1842.6521634562234,1,1,1,79941.74526650712,0
8262,15786323,2745,687,2,0,56,5,-813.8478279436448,2,1,1,16766.454301354643,1
3217,15619964,1675,629,0,0,36,4,-796.5151185771532,1,0,0,159810.03977018176,0
5878,15595516,1854,532,1,1,32,1,104693.67511406034,1,1,1,100787.30484219643,0
4093,15683053,599,724,1,1,30,8,95950.71169987618,2,1,1,152160.42288454712,0
2872,15643977,221,701,0,0,53,8,72190.08903283306,2,1,1,86913.02161798121,1
3174,15719985,1864,667,0,0,49,8,-1387.8483719166213,2,1,1,89147.7471913155,0
7394,15633273,1641,677,0,1,39,10,-934.2683984894942,1,1,0,15373.263809283613,0
7034,15620219,253,615,2,1,21,8,140326.45745250967,1,1,0,73397.42867856924,0
7786,15591866,532,646,1,1,43,8,112453.75320007981,2,1,1,186684.6563984441,0
3270,15739795,1620,741,2,0,37,5,330.0390585124777,1,1,1,87955.73969888994,0
9508,15604837,803,725,0,1,32,8,-507.22325818501474,1,1,1,80862.76356794446,0
446,15621097,1970,533,0,0,28,5,71628.23650555918,2,0,1,108964.89015618114,0
10061,15695202,2553,805,1,1,49,2,-1083.8842486576773,1,0,0,144284.2252818802,0
7937,15666219,1779,808,2,1,34,2,99230.85492915146,2,1,0,133479.64322089945,0
3020,15601243,423,781,0,0,37,3,112556.57048569754,1,0,1,104688.60141061962,0
1699,15703130,710,796,0,0,32,5,-300.2694008553044,1,1,1,199938.16628489882,0
5782,15687066,806,757,2,1,35,0,310.0001012167409,2,1,1,185080.53467460693,1
9723,15636196,2230,595,0,1,51,0,131904.93461127082,1,1,0,82646.88433439206,0
2656,15682369,913,647,1,1,43,1,120047.70843600947,4,1,1,176063.09987657922,0
7389,15774544,363,775,1,0,55,10,130527.97797090701,1,0,0,101980.95967314378,0
3362,15618597,2654,483,2,1,23,4,819.2569970534532,2,1,0,19101.935083209464,0
2242,15681881,677,641,0,0,24,7,85322.33863711165,1,0,1,25948.12476164208,0
8938,15615939,2603,710,0,1,28,4,-507.5569822764613,2,1,0,63997.47257349566,0
3908,15682673,1633,767,1,1,27,9,117436.59637992487,1,1,0,101779.80787736684,0
5992,15669776,1648,673,0,0,41,1,-130.91715929877995,1,1,1,11859.652086391883,0
-134,15754943,1085,584,0,1,29,8,124281.37094350427,2,1,0,178331.79526516417,0
932,15614530,833,618,2,0,33,5,-1878.8709161421216,2,1,1,100127.01099562626,0
4189,15739182,685,584,1,1,27,3,97500.29619620374,1,1,0,79348.30479639066,0
8342,15575740,1788,612,0,0,36,5,-876.9999742690281,1,1,1,120912.8360624614,1
6919,15662121,904,820,1,0,29,2,62432.247813776485,1,1,0,6447.6079925642025,1
9072,15635674,1873,804,1,1,40,5,-357.66260461142866,1,1,0,98356.80409158923,0
2916,15760189,1103,749,0,0,39,1,-1922.1628579732424,4,0,1,174989.41050723885,1
6669,15642601,2622,619,0,1,26,2,120188.58604218827,2,1,0,189504.896525928,0
803,15729119,1015,561,0,0,54,5,-1231.5289736276711,2,0,0,17818.125537418993,1
9253,15793818,2695,557,1,1,57,5,-734.1178150427751,1,1,1,67846.02608667783,1
-322,15769524,1945,618,0,1,34,8,625.2097966275609,3,0,1,188259.96525369323,0
9393,15658396,259,633,1,0,20,2,-47.96402982542047,2,1,1,81485.41928986195,0
7595,15684564,1731,562,1,1,33,5,94519.5207441611,1,0,0,87992.28182967771,0
4700,15689748,1331,679,0,0,49,8,-801.6520229278685,2,1,1,188847.5019859125,0
2477,15617822,2510,586,0,0,29,8,254.25347353321655,1,1,1,148440.29557133606,0
4115,15574494,1838,592,1,0,40,5,111049.39716118996,1,1,1,46430.50723655333,0
3206,15601880,1019,657,0,1,38,9,116268.88216935427,1,0,1,114181.64813762726,0
177,15579220,1115,510,1,0,52,1,60346.85996979078,1,1,0,198743.9086874737,1
7791,15802478,1716,729,0,0,35,3,61850.623612392876,1,0,1,18469.146514789663,0
5261,15637551,2091,632,0,0,49,1,-344.20850807812997,2,0,0,14559.010506783692,0
4888,15603466,758,797,1,1,44,8,115870.14194303297,1,0,0,190402.96431816765,0
505,15783856,862,614,1,1,48,1,148251.1768459524,2,1,1,63247.966717802214,0
2192,15751347,2419,585,2,1,50,3,127.92651260013865,2,1,1,137740.1567851379,0
3682,15627519,1944,531,1,0,30,5,127612.54850302849,2,1,0,188041.8007494019,1
5440,15606768,1221,592,1,0,36,8,134958.00389832832,1,0,1,113753.58428876793,1
3278,15655301,795,610,1,0,29,8,84.08892943284518,2,1,1,102305.84599873994,0
9392,15711350,1554,827,0,1,32,0,-1712.3803709030392,2,1,1,80418.09059511438,0
3774,15583600,2670,531,1,1,36,5,108586.39681963321,1,0,0,25406.374202055555,1
6288,15637879,727,762,0,0,30,1,-100.17062538245898,2,0,0,22406.028930205845,0
2313,15580253,1482,596,0,1,48,2,114419.78308230056,1,1,0,133930.71100835604,0
9581,15800731,916,610,2,0,48,7,1498.031589664315,1,1,0,180335.26304188053,0
6945,15686393,2056,633,2,1,34,7,88865.171500496,2,1,0,16297.946662679034,0
6947,15663862,1448,659,0,0,37,1,1584.9342238737242,2,0,1,80424.3019972887,1
7454,15611234,2604,750,0,0,27,8,135894.9097093315,2,1,0,69051.28908082948,0
4767,15643999,1786,708,2,1,31,5,101826.9039024754,1,1,1,191809.43757472633,0
3207,15688423,554,740,1,0,61,8,115533.75209593229,1,0,0,92682.93037161516,0
5064,15783272,398,578,0,1,32,8,130820.70181475725,2,0,0,182890.65306334206,0
4075,15694985,2147,789,1,1,24,2,114012.70790240464,1,1,0,78271.4881117085,0
1363,15745786,1911,573,0,0,38,8,-65.82981082486035,2,1,1,49328.30756366561,1
4181,15675430,154,803,2,0,57,1,126365.52799488585,2,1,1,100872.34018702577,0
1466,15575719,406,617,1,1,40,0,90635.36675992672,1,1,0,120467.98837913324,0
1296,15588690,2641,646,1,1,32,7,134191.1566440473,2,0,1,199860.56426663097,0
9192,15814804,1620,641,0,0,34,8,566.9270371150719,1,1,1,140236.49515401223,0
4931,15649899,1591,619,0,0,36,8,302.03295233154205,2,1,0,4079.81919381594,0
3609,15585307,307,657,1,1,52,1,113044.07282681084,1,0,0,141324.54791016527,1
4968,15815205,531,735,1,0,48,2,132083.96075643584,1,0,0,51769.95214314115,1
4914,15590333,1868,682,1,1,33,1,72243.05359810975,1,0,1,20222.336162695883,0
6513,15571162,731,632,2,1,22,8,-314.5513973744073,2,1,1,24783.54539856738,0
8659,15582945,708,744,0,1,27,8,625.6188288387634,2,1,0,190647.29208333313,0
2807,15584884,1922,680,2,0,54,1,112427.08981365606,1,0,1,154946.536830185,1
1457,15607649,2776,731,0,0,38,9,114605.08916996702,2,0,1,83993.13510212571,0
3874,15620840,2166,676,0,0,48,1,69380.25965775567,2,0,0,77544.14923649209,1
3866,15599307,763,680,0,0,38,2,1509.941331477951,2,0,0,57970.18995460718,0
761,15656267,1656,790,2,1,36,0,99511.3894482114,1,1,0,87340.60487712066,0
3183,15585048,1166,635,1,1,49,8,-906.2511355500762,1,1,0,84694.90792051348,0
3854,15597590,1633,743,1,0,30,5,142869.82387279207,1,1,1,5235.77704368824,0
5002,15591044,1568,772,0,0,34,6,99538.3742836336,1,0,0,124361.87684130516,0
5485,15764403,372,657,1,0,44,1,-773.8160573137891,2,1,0,87414.23910463773,0
4720,15705989,1017,608,1,1,56,1,-852.2333405663836,2,0,1,90046.60005297787,1
6728,15677376,499,771,1,1,37,0,92293.84162770842,4,1,0,135568.75001044016,0
9142,15723836,515,695,0,1,60,10,108690.96357362004,1,0,1,146765.41982866157,0
4049,15750087,1553,712,0,1,36,8,57795.77488417153,1,0,1,111388.70053033429,0
8976,15632310,769,526,0,0,22,8,311.6425424380612,2,1,1,127401.44328150799,0
1991,15658042,1865,659,0,0,50,8,1612.652896724285,1,1,1,88008.82777047332,0
2216,15787499,1591,631,0,1,39,5,112977.898635515,1,1,0,83674.85012634454,0
3372,15597401,485,584,1,0,31,2,128094.90222837223,2,1,1,48553.16040436946,0
5014,15578016,1658,572,0,1,33,8,-792.8256079069216,2,0,0,85164.24454734748,1
4283,15724660,684,518,1,0,27,1,76593.09660661251,2,0,1,43938.780306635446,0
1186,15660762,1713,691,0,0,31,4,1411.040092852257,2,1,1,182278.4534805097,1
4670,15651486,1076,588,0,1,22,8,-786.8198954559667,2,0,0,61390.27561029678,0
522,15641913,1775,589,2,1,29,8,87421.93860617683,2,1,1,181751.2654981545,0
