RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9918,15667808,1790,691,0,1,31,8,-1322.6792989634896,1,1,1,15271.717024064783,0
9647,15588490,998,722,0,1,40,8,138748.66087423093,1,1,1,167947.8147751918,0
3866,15616355,777,701,0,0,31,2,-572.911903337997,1,1,1,94377.37796398344,1
1740,15783921,1987,775,2,1,33,0,-724.4722590700957,1,0,1,84564.65572961167,0
4516,15594675,2525,845,1,0,36,7,77733.37307877235,1,1,0,60134.63991192737,1
8299,15755875,227,849,0,0,29,3,-682.5308232800062,1,1,0,153282.3191734159,0
9373,15599567,426,500,0,1,28,1,119362.6060172998,4,0,1,87831.88843586533,0
9641,15775277,1646,574,1,1,37,6,120742.8303387208,1,1,0,74668.3906569223,1
2211,15631759,1906,616,0,0,34,7,-1073.19294230988,2,0,1,194968.21606439477,0
4195,15738629,383,725,1,0,34,2,92949.7704579385,1,0,0,17875.930633872427,0
9752,15745378,986,602,1,1,26,8,125618.09075940704,2,1,1,178784.45987029964,0
8538,15763622,728,669,1,1,44,1,117612.30267921044,1,1,1,183192.33730284855,0
3881,15781536,2678,695,2,0,31,8,-1568.5829660160211,2,0,1,98436.61038442954,0
8715,15609440,178,749,0,0,42,9,-2063.7605219794846,1,0,1,197583.2683366088,0
7307,15590252,1861,756,1,0,36,1,1589.5399099345943,2,0,0,81446.90951011307,1
395,15621810,1577,485,0,1,28,7,92315.8936525415,2,1,1,17370.30212313175,0
9241,15750786,254,524,1,1,49,8,122257.94035363634,1,1,1,40895.690386693306,1
6865,15667964,2635,703,1,0,32,1,100270.58010253443,1,0,0,165172.72198957554,0
4756,15727670,1743,558,2,1,45,1,132358.48054800314,1,1,1,129008.05663988716,0
5677,15638358,1853,705,0,0,43,9,-400.69373274644823,2,1,1,94723.0201263378,0
9121,15668977,1209,608,0,1,32,8,504.06330278308826,2,1,1,15709.853436253858,0
9096,15680015,2135,752,1,1,64,5,121309.22899746092,1,0,1,94245.21490142854,1
3727,15807282,850,771,1,0,30,8,84179.71509961251,2,1,0,56388.39148473915,0
4184,15595322,1860,711,2,1,41,1,101010.99446280018,1,1,1,134167.90160049597,0
8209,15582383,2311,545,0,0,41,4,111936.26606812762,1,0,1,71238.55251261126,0
6718,15568066,718,617,0,1,30,2,122462.41673792222,2,1,0,87694.42363974263,1
2720,15798681,2649,558,0,0,40,1,-610.7182431826769,2,1,0,134693.66507594302,0
3516,15596843,2007,654,0,0,25,0,109167.96189282752,1,0,1,88781.2217191821,0
3643,15587983,1724,513,1,0,27,1,78374.92087439109,1,0,0,132338.67490264704,0
1394,15685402,20,772,0,0,51,0,244.07009329527477,1,1,1,85431.66190432214,0
1373,15596302,674,683,0,1,33,5,-1661.2540358260296,2,1,0,183730.8718230873,0
3497,15592909,2684,569,1,1,39,4,106528.75938389743,2,0,0,46943.10402178465,1
930,15596142,1123,622,1,1,66,8,127615.05266293499,1,0,0,68946.02342781586,1
8975,15582702,1107,649,0,1,46,4,-193.36091262697136,2,1,1,13743.372493549563,0
2742,15746228,706,764,1,0,67,8,107535.20111914839,3,1,1,197127.22906724748,1
4045,15605004,2483,761,0,0,51,1,121537.87405626073,1,0,1,21232.670031584337,0
7394,15592869,2042,786,0,0,32,10,318.71323599257073,2,0,1,79342.24760847088,0
3098,15657877,580,791,2,1,38,0,-794.2283745534756,2,1,0,11892.66960618279,0
4613,15701189,1798,707,0,0,32,0,-937.8293617714223,1,1,1,15960.832715246179,0
6450,15722807,34,697,1,0,33,8,114860.73647780328,2,0,1,94698.98748275697,0
4023,15784268,1717,749,0,0,49,9,115328.06473415635,1,0,0,69219.92777079788,0
8751,15578410,1756,662,0,1,39,7,70621.29752159005,1,0,0,90643.88963209881,0
2817,15618117,-29,710,0,1,37,8,96553.2711251615,1,1,1,114356.04386839303,0
6201,15626995,1901,641,0,0,41,5,100123.13404684902,1,0,0,91882.94943637564,0
1739,15784229,1695,676,0,0,53,1,-3187.852285032492,1,0,0,95816.17156188008,1
6318,15717870,563,721,0,1,30,8,-679.9373173312144,2,1,1,15186.205149569865,0
4364,15719133,1559,762,0,1,42,5,-245.47405809843212,1,1,0,96147.21149267888,1
741,15575222,1523,699,1,0,28,1,113577.08365153409,2,0,1,140278.5361569541,0
7551,15600238,1813,714,0,0,29,8,129782.40582732289,1,0,1,181979.5054717365,0
4328,15792179,980,673,0,1,32,6,122055.37799607596,2,0,0,104091.52124580482,0
7580,15628774,2589,612,0,0,28,8,116462.78638886043,2,1,1,56680.04151907755,0
1225,15738071,1016,677,1,0,39,8,95143.95686049461,1,0,0,140737.36483208992,0
5181,15593376,1030,708,1,1,62,4,117304.80847106181,1,1,1,19005.98995771419,1
5035,15632583,160,669,1,1,22,5,92922.0157329866,2,1,0,50293.02152982516,0
1849,15594499,2129,784,0,0,28,0,45349.25881424869,1,1,0,85134.00930117602,0
8030,15812481,1101,696,1,1,34,3,96440.35280598898,1,0,0,90867.17713569339,1
9856,15582563,926,775,0,1,66,1,120141.26458964605,1,1,1,136633.53714657773,0
623,15573262,813,802,2,1,25,7,-834.8288952001765,2,1,0,122405.33747452877,0
4035,15607358,238,608,1,0,31,1,118529.22177732232,1,1,1,86104.08704727916,0
1614,15605858,1921,697,0,0,31,7,-1202.8919233946663,2,0,1,160449.77562728996,1
1380,15609376,493,660,0,0,42,5,129841.93491033232,1,1,0,72823.778553788,0
7938,15616728,1486,658,2,1,25,2,89575.0838152566,2,0,0,125986.10823221039,0
1754,15623653,1744,766,0,1,27,1,-1896.9936023022074,2,0,1,185447.15547159198,0
2301,15734192,1882,785,0,1,33,5,-1004.8530990227957,1,1,1,24249.138230279936,0
5087,15726996,1780,737,1,1,43,5,121615.61107256582,1,0,1,96399.44299800819,1
3041,15583009,660,643,1,1,53,2,-1116.1071202134394,2,1,0,183251.97010387253,1
5362,15629951,1936,675,1,1,27,9,104413.54508515465,1,1,0,102512.3834663704,0
527,15585558,-76,621,2,1,47,8,124130.3608214722,1,0,0,134676.45894458733,0
8906,15649948,2567,733,0,0,59,5,83688.29139572468,1,0,0,60953.33905315315,0
7052,15642549,269,746,2,0,60,5,94360.81386427121,1,1,0,159162.5453909439,0
502,15690574,207,559,1,1,36,8,80661.1303881492,2,1,1,190263.70158751926,0
530,15589425,2514,695,2,0,29,7,1210.5632231530794,2,1,0,38856.72945676813,0
3616,15606632,1965,543,0,1,33,8,-1744.497938317336,2,1,1,24050.885256068854,0
5179,15701246,163,730,1,1,21,5,131842.35947338358,2,0,1,82938.3902925393,0
3307,15808450,2782,789,1,0,49,1,122155.93432580677,1,0,0,106647.11383718485,1
537,15578471,1598,778,0,1,32,8,-253.9908241383418,4,1,0,105639.91164697392,0
2385,15698553,1780,673,2,1,47,8,-895.4622564987093,2,1,0,143682.8776948558,0
4788,15634560,503,538,0,1,36,2,4.215855876846703,2,1,1,190706.4649803068,0
131,15623397,823,694,1,0,46,1,114966.97326946104,1,1,0,88780.531491034,1
5358,15597187,538,785,0,1,27,1,62413.28106972801,1,1,0,144064.4616362402,0
2381,15628148,565,624,0,1,46,4,-347.0407588718144,1,1,1,70450.89513840714,0
9495,15655183,1992,846,0,0,31,7,-618.2830147652417,2,1,1,123398.5013042201,0
979,15650668,2059,845,1,1,39,5,124328.26247669652,2,1,0,82416.18402653755,1
9270,15733169,1638,596,0,0,29,8,156202.98829316115,2,1,1,77352.09423101993,0
3191,15774926,134,703,0,0,26,5,-1081.528019559241,1,1,0,15469.695928272278,1
3425,15788245,1726,729,1,0,52,0,103447.08086276526,1,0,1,194455.90004234473,1
3593,15761272,456,637,2,0,33,1,117596.31394532917,1,0,1,170157.41232942935,0
1672,15787691,2035,729,1,0,44,8,137490.2448769398,2,0,0,190392.58092373644,1
3143,15650691,463,590,1,1,24,8,101141.60492874903,2,1,1,115448.09266037891,0
9289,15573223,840,800,2,1,49,6,-650.2829468839611,1,1,0,136118.14704987704,1
7407,15608376,2837,694,0,1,38,1,118189.30233584983,1,0,1,103013.0959117209,0
9425,15605797,2045,631,0,1,71,1,84927.22726473492,1,1,1,91914.42514224646,0
5510,15638201,695,684,0,1,28,4,88471.92144041427,1,0,1,175087.1969843135,0
9658,15582636,2165,680,2,0,28,1,-1083.8822913316278,1,1,0,90330.64326141277,0
3191,15789301,515,709,0,0,36,0,120147.2516748234,1,1,0,142226.90126169013,0
6396,15585554,960,584,0,0,40,5,-932.9443652832829,1,0,0,16565.932079800663,1
4735,15651693,318,540,1,0,32,1,111719.92416267305,1,0,0,64547.72557611853,1
3143,15598303,687,796,1,1,42,4,-81.81277873080865,2,1,0,89745.0185379948,0
9649,15681933,1922,751,0,1,26,6,115400.34532330083,1,1,0,114243.5839211659,0
7536,15700332,2603,611,1,1,21,9,140073.18355131435,2,0,0,102733.95779674225,0
8942,15594192,1084,569,1,1,30,8,107626.63976758422,2,1,1,196459.7987311507,0
8293,15717651,1960,739,0,1,44,7,-585.3807553376841,1,1,0,61355.4620652871,1
3044,15583418,387,645,1,1,35,9,-1758.4264662184678,4,0,0,7395.558474245077,1
7278,15707358,1047,628,0,0,38,8,116361.26144815414,2,1,0,67212.86119908384,0
4532,15575000,202,541,0,1,22,0,-98.68967579351359,2,1,0,23589.969516257846,1
1236,15736322,538,742,1,1,23,9,103250.55353847852,2,1,1,69534.53994671094,0
8040,15632468,1540,537,2,1,32,5,-1136.929350461051,2,1,0,83866.42223730631,1
2633,15594906,879,820,0,1,50,2,-1203.2099888777166,1,1,0,184814.41873571085,0
1671,15571778,277,637,0,0,42,1,-466.5902459258916,1,1,1,80825.96464027104,1
2810,15740284,2413,729,1,1,22,0,145932.58068122898,2,1,0,89902.78776252712,0
-97,15588551,2099,730,0,0,44,0,-446.8186104353707,2,0,1,86899.21179031132,0
1606,15694865,2701,524,2,1,35,2,129790.87108223501,1,0,0,91934.83896530597,0
161,15566462,369,731,0,1,34,1,-1493.7915803370481,2,1,0,41061.55888666216,0
3589,15804075,1866,709,2,0,49,9,113799.25950780095,1,1,0,96697.4991401669,0
698,15590166,135,549,0,1,52,8,-1455.817595516225,2,0,1,83930.30552673082,0
9934,15596624,1199,608,1,0,39,3,104135.22783090644,1,0,1,192754.1915790541,1
2751,15609956,1209,617,0,1,30,8,882.2920463479228,2,1,1,6598.1864388169215,1
9087,15705300,188,798,1,1,27,1,123174.59459673248,1,0,0,8934.038456988208,0
383,15583417,2788,661,1,0,43,1,104218.6856045079,1,1,1,78115.72391888846,0
2775,15566067,532,656,1,1,55,7,87506.46442797892,1,0,0,165835.32582541218,0
3570,15660831,670,589,0,0,29,6,684.6803594532131,2,1,1,111520.89594733309,0
2910,15578312,2426,654,0,1,28,6,-2307.996057906296,1,0,1,27688.98256655701,0
4362,15662793,909,673,1,1,50,8,715.3557201010577,2,1,0,172867.97810840872,1
9597,15584881,873,735,0,1,41,0,84303.03278707,2,1,0,52182.4727868796,0
7250,15603537,2618,803,0,1,36,10,-547.959274727495,1,1,1,195813.49895672852,0
7136,15793576,1075,693,1,0,23,8,1035.0609530493098,1,1,1,111631.2934731604,0
8435,15575342,2606,656,0,1,21,5,115651.90378959684,1,1,0,61294.013527664145,0
9771,15594486,2772,690,0,1,27,8,160697.9546609942,2,1,1,8765.45824469172,0
6309,15602840,1542,433,1,0,27,8,1341.658462775305,4,1,0,14077.690821646016,0
5313,15645567,623,637,0,0,28,9,481.10054076769984,2,1,1,80561.67823583768,0
1128,15640405,1929,718,0,0,29,6,130218.02042424807,1,0,1,132760.07185442324,0
3432,15694746,1388,655,0,0,24,2,-23.43919928962103,2,1,1,109601.33236711727,0
3019,15589424,261,648,1,1,60,8,142899.50498154777,1,1,1,57948.59360003735,0
4241,15709219,2124,812,1,0,53,5,85229.55767208975,1,1,1,181213.43624550715,1
4971,15667852,1072,542,2,0,50,1,109725.33217188071,1,0,0,24336.41071769668,1
3702,15711535,2181,670,0,0,36,7,-84.7492082034798,1,1,1,97129.6731230886,1
3072,15601865,2349,653,1,0,24,2,110250.01126542286,1,0,1,188786.9469353596,0
9295,15601935,2661,795,0,1,36,8,770.8900023747826,1,0,0,509.47047770680183,0
10313,15570728,473,609,0,1,40,8,1649.2531322572383,1,1,1,-350.028158619265,0
9550,15589124,2657,766,0,1,33,2,114367.88645214481,1,1,0,80326.84361172447,0
9560,15640092,502,695,2,1,48,2,-464.1955553705819,2,1,0,37948.164743405694,1
7286,15592774,101,695,0,0,37,6,122354.96488468279,1,1,1,119798.32952317521,0
4609,15788764,1216,796,1,1,50,1,133617.51899817647,2,1,1,19393.07184203439,0
8649,15576652,422,579,1,0,31,8,126455.73730495005,2,1,0,180269.82788139494,0
1239,15627135,2712,719,0,1,29,6,70026.13620078989,4,0,0,134527.52077294097,0
6145,15611384,162,578,1,0,29,2,110924.96215830455,2,1,1,87417.24234095369,0
5043,15727535,2016,782,1,0,31,8,139915.18270800353,2,1,0,145636.92998946027,1
4296,15632489,1886,681,0,1,50,8,-1856.0882281232907,1,1,0,113480.49528879706,0
4501,15680466,2071,680,2,0,47,4,154165.48811668818,1,1,0,72479.21786791508,1
811,15747344,1897,571,0,0,24,5,108723.6393772415,1,0,1,31798.9752649702,0
4243,15650314,1145,605,1,0,36,8,123612.10473479582,1,1,1,179646.47142913766,0
9228,15611262,521,670,0,0,38,7,-547.5150106474006,2,1,1,173641.6845317478,0
4695,15773461,1755,547,0,0,31,10,121453.4280623221,1,0,0,7961.3574784070815,0
8931,15616410,1820,724,1,0,30,10,119842.73871889996,2,0,1,147096.07825428358,0
1451,15657429,2740,514,2,1,70,1,90973.69096806104,1,1,1,22987.46343199697,1
3845,15602519,1919,644,2,1,26,1,-2005.316136268455,2,0,1,147183.38712216818,0
1193,15598657,1614,490,2,0,31,8,131698.13077996197,4,1,1,89403.62648667322,0
2441,15666899,786,730,1,0,37,5,112888.498241919,1,1,0,172858.1124740494,1
4009,15727242,1765,603,0,0,26,8,681.9592358459914,2,1,0,175705.8609367948,0
5504,15807555,1959,506,0,1,73,8,-1504.5567757432157,1,0,1,22669.352833408488,0
9473,15607385,1081,709,0,0,43,7,135888.323700316,1,1,0,34572.12344323188,1
3125,15717501,2226,813,1,1,34,1,115013.3122491807,4,1,0,71809.35122634379,0
4688,15799343,2077,716,1,0,38,9,94984.54269698643,1,0,0,117489.83976115858,0
1063,15640875,1791,616,0,1,39,4,121005.13199247788,1,1,0,7615.520348984061,1
611,15709562,440,649,0,1,42,5,578.7437080750523,2,1,1,91190.2546993795,0
7771,15659340,107,760,1,1,47,7,113278.30143722366,1,0,0,184329.5202583085,1
1552,15635760,827,707,0,0,32,5,1871.0146504832312,2,1,0,142028.2043762955,0
4995,15610295,1107,630,1,0,28,8,153565.55581165262,2,1,1,48477.32983516744,0
4775,15654725,2676,792,0,0,56,8,135495.79822106205,1,1,1,70346.40094558075,1
6309,15586274,528,624,2,1,60,7,-410.7599180871738,2,1,1,87757.68725406833,0
1675,15639072,332,615,2,1,32,8,-562.5474704404728,2,1,1,86671.51464047244,0
5548,15632794,90,586,0,1,45,2,107753.5713207353,1,1,0,136924.20114776984,0
9190,15574128,2119,625,1,0,40,4,288.71026577589436,4,1,1,95866.23020040694,1
921,15778465,1537,613,0,1,53,1,892.7414271959971,2,1,1,31521.785924317883,0
7213,15578345,2091,602,0,1,27,1,116404.57346352174,1,1,1,100105.4474852292,0
8156,15591999,2340,720,1,1,28,2,104164.02773958797,1,1,1,138906.1032103853,0
9598,15618750,1958,645,0,1,48,1,132962.55282352728,1,1,0,83401.02874570186,0
2505,15785733,208,613,0,1,26,8,125016.09122188634,2,1,1,94099.22122956633,0
5864,15593719,1877,674,2,1,28,5,171.84553276438078,2,1,1,16855.293940514206,0
7904,15630419,2786,647,0,0,80,1,-330.48611107659053,1,0,1,24524.331819212915,0
2090,15771653,345,622,2,1,45,8,121778.89284052745,1,0,0,165351.60817034665,1
352,15571305,871,694,2,0,23,4,-96.84830907912102,2,1,0,180150.2641199195,0
4171,15609065,1146,643,0,0,51,8,136417.34331550388,1,1,1,113382.30654481516,0
5010,15614448,724,560,1,0,39,5,122497.30339150215,1,1,1,10523.068451489924,1
2241,15743228,653,840,1,1,34,8,127379.19972829495,1,1,0,14126.581108599492,0
9971,15644435,1841,640,1,1,48,0,83236.3546782666,1,0,1,20502.965255504987,1
1324,15776425,935,733,1,0,29,1,98965.38046137895,2,1,1,72993.35546668628,0
7140,15627486,1170,747,1,1,28,5,95845.3619438129,2,1,0,89112.5978866314,0
4647,15784234,1952,682,1,1,42,8,100098.00977828939,1,1,1,145154.93057067785,0
2140,15595093,231,833,1,0,55,3,113088.52934973084,2,0,1,74785.01853966547,0
3879,15795185,140,745,1,0,36,9,90098.46962146688,1,1,1,110828.8755514602,0
2301,15686915,1015,631,0,1,34,0,-1853.7361094095586,2,0,0,119897.23103805007,0
7469,15580674,795,550,0,1,24,7,82883.32536623393,2,0,0,184548.88640307635,0
1022,15783728,59,813,2,0,39,5,110821.052835623,1,1,0,87030.55960226111,0
3307,15787342,2037,618,1,1,31,4,115237.42114358209,1,1,0,28051.029679348867,0
7113,15580050,-62,832,2,1,32,4,-180.05819079702894,1,1,0,69672.50711171691,0
5514,15667042,706,699,0,1,29,2,65.38563920002666,2,1,0,131663.31863622146,0
3187,15573891,2067,620,0,1,53,5,120147.59481039661,1,0,1,195413.87621182436,0
7452,15675134,289,635,1,0,67,1,136945.51869721423,2,1,1,105531.01814253337,0
4126,15560304,2589,662,0,1,43,7,-2082.541261157426,2,1,0,68004.34757998938,1
3261,15686252,914,693,0,0,32,8,-561.2313154716109,1,0,1,73838.38870790959,0
1015,15646983,758,762,2,0,36,5,113855.89570825214,1,1,0,83726.41815174709,1
6852,15785901,1704,621,2,1,35,9,95203.0307527684,1,1,1,115344.53088348231,1
6403,15605687,1969,814,0,0,38,6,131511.69888604688,1,1,0,79258.77428133707,0
2715,15763639,1909,600,2,0,32,1,127619.31164567065,1,0,1,53434.84403763342,0
641,15664950,1693,655,2,1,48,0,-2374.9336728114895,1,1,0,32979.28133710076,1
9101,15803415,655,788,1,1,27,0,103666.73013842528,2,1,0,73266.06593066837,0
4987,15759872,1344,594,1,1,48,8,124238.98650800037,1,0,1,185542.2872008348,0
9625,15587225,1829,809,2,1,27,4,97278.2505883071,1,1,0,62074.20926434823,0
9399,15579337,1233,765,1,1,72,6,-319.8736360354384,1,1,0,79677.53765226803,1
9133,15694058,424,829,0,1,29,8,-684.738833863341,2,1,1,23903.685118392412,0
4800,15720775,2096,794,1,1,45,5,102408.09748908275,1,1,0,126758.45122072223,0
1356,15796115,2111,599,2,0,36,2,113668.29973813376,1,1,0,168645.15648936355,0
2683,15634530,1061,760,0,0,31,8,512.9499055800585,3,1,1,189392.36926590445,1
3686,15618509,452,617,0,1,41,8,117991.6047200213,4,1,1,86675.06809025083,0
4955,15616386,1076,600,2,0,29,5,-381.2349513583707,1,1,0,189648.56420353206,1
4688,15584998,1004,630,1,1,48,5,106718.8207775347,1,1,1,192180.30883961188,1
972,15635621,963,575,2,0,36,5,123751.02360460455,1,1,1,18237.21415697933,0
4958,15625770,2661,759,0,0,48,1,123058.47532953034,2,0,1,113852.6576214986,0
7632,15562118,1515,742,0,1,51,0,114089.70200109806,1,1,0,122956.12721736195,0
2143,15650930,632,724,1,1,50,3,116596.68290738194,1,1,0,187922.78569893006,1
10000,15799423,1908,724,1,1,42,7,128814.10699788373,3,1,1,103591.31798836016,1
3152,15642990,2491,718,0,0,57,7,128484.42444984888,1,0,1,187158.09206494145,1
5271,15769072,2196,543,1,0,30,1,115725.71419999862,1,0,1,13612.128200959405,0
8430,15630304,1920,781,2,1,31,7,132841.03322901478,1,1,1,82425.12363215895,1
4228,15660262,362,704,0,1,49,2,-987.2201358403048,1,1,1,196330.66548639347,1
6944,15721747,994,822,2,0,33,9,-445.053787402803,1,0,1,19522.850255162546,0
1745,15716924,1572,757,2,1,46,5,114363.01828229435,1,1,0,87839.13973837222,0
2168,15756601,964,562,1,1,25,6,124190.6755253986,1,1,0,71825.50516964396,0
7570,15585913,2480,625,2,1,53,6,-1371.72783457261,2,1,1,114646.65031915458,0
9535,15594908,817,532,1,1,75,4,-1041.8514546742256,2,1,0,154607.96551069894,0
8811,15781513,568,787,2,1,39,7,-2171.4095400520855,2,0,0,101674.47385269703,1
4555,15645275,2154,659,0,1,43,6,100174.34043291,1,1,1,115123.87418787772,0
7552,15618824,998,830,0,1,30,1,119587.75520585166,1,1,1,34459.45308271929,0
3715,15803169,949,770,0,0,36,7,813.9252408945063,1,1,1,151434.68707905954,0
8702,15631813,1873,642,1,1,36,8,113002.51227820381,1,1,0,193613.75072319517,1
1507,15565709,1,630,0,0,31,10,-264.20048147849866,2,0,1,96973.85086286085,0
787,15573449,1048,683,2,1,42,8,-1671.0338154325561,2,0,0,92264.69899728516,0
8578,15646829,1017,538,1,0,38,8,-631.7823989300116,2,1,1,42523.59816600577,0
7261,15579077,705,586,1,1,45,8,109274.330233691,1,1,0,145694.19884973057,0
7107,15664043,1801,761,1,0,32,5,135590.5597591223,1,1,0,45466.50134487301,0
7285,15796563,1020,612,0,0,51,8,98.90060896417313,2,1,1,55661.78049011036,0
1982,15633651,2218,661,2,0,40,8,123198.74325326012,2,1,0,100419.19258529518,0
3203,15734641,652,653,0,1,25,7,-2779.1935316401227,2,1,0,7821.921350328812,0
8553,15687295,1716,743,0,1,30,1,92169.79736118055,1,1,1,195147.99490753654,0
5500,15602227,2735,704,0,1,38,9,73614.55393724213,1,1,0,131788.11592945675,1
2325,15678050,805,662,1,0,32,9,-310.0265244128076,2,1,1,21402.79212366783,0
7662,15710525,1745,614,0,1,37,8,-336.0695304323571,2,1,1,120853.05073420629,0
294,15725088,779,807,0,0,34,4,-2242.5344625750604,2,1,1,67363.1837628349,0
5111,15743959,271,773,1,1,60,10,122132.40523723785,1,0,0,52393.16211829144,1
2000,15618729,378,647,0,0,37,7,728.9101051278197,2,1,1,125091.15003592892,0
4798,15600923,1986,595,1,1,33,1,104751.49190665738,2,0,1,102023.48905724072,0
199,15656832,1918,436,0,1,25,9,105623.7203991642,2,0,0,159500.23503608876,0
3631,15588491,1923,662,0,0,34,1,-671.7556944441372,2,1,0,155512.79012775968,0
10302,15808172,651,683,1,1,25,4,116492.80138985241,1,0,1,6758.912011053003,1
9203,15642773,1125,583,1,1,27,8,98877.23130685351,1,0,1,85260.64142232527,1
2740,15790371,1927,683,0,1,65,1,109605.09962488666,2,0,0,167085.93177441583,0
4536,15662555,666,767,1,1,36,5,105208.78501283468,1,0,0,77432.14604513088,1
4733,15609828,812,645,0,0,60,1,231.50956503674234,1,1,1,83804.2587275073,0
4566,15691552,1078,733,0,0,59,7,-768.1505770633955,2,1,0,190584.03284579294,0
8926,15659866,228,651,1,0,52,5,136539.70081497173,1,1,0,89042.29205114047,1
1094,15590250,1806,780,2,1,31,5,105607.51955484104,2,1,1,77473.3888048767,0
5867,15688270,231,653,1,0,34,10,113877.13503775893,2,1,0,110574.20787386017,0
5460,15629922,2169,581,1,1,44,2,78054.81993488714,1,1,0,151828.8884127063,0
3504,15778706,665,775,1,1,54,8,104883.46725769855,1,1,1,16263.638530248023,1
7375,15677008,1170,769,0,0,32,1,90159.2000175672,1,1,1,100331.34998146878,0
8307,15696262,755,460,1,0,28,8,98878.57510482063,1,0,0,73997.58478007295,0
703,15634461,657,601,2,1,29,4,122358.75700154905,2,1,1,156221.52928917634,0
656,15710553,1942,598,0,0,38,3,1071.9086924612277,1,1,1,33578.052679848995,0
8419,15708540,2631,647,2,1,74,2,135815.87481788025,1,1,0,101189.89722784431,0
7865,15568246,333,801,0,1,25,8,-1242.3606202532205,2,1,0,86979.68718311128,0
5213,15610876,829,702,0,1,22,5,-783.5471484348334,1,1,0,154155.3561721607,0
2313,15582870,320,593,0,1,32,10,123030.70624674525,1,1,1,70235.05542443613,0
9137,15643967,2587,797,2,1,27,8,-2160.527590147063,2,1,1,89989.61716124142,0
4491,15816929,1046,690,0,0,37,2,-400.28303680810353,1,0,0,196447.9346104739,1
3818,15622492,1661,741,0,1,38,3,-1489.1781628382823,2,0,1,92251.79954481917,1
2930,15780940,2338,780,2,0,27,2,799.0318001841026,2,1,1,191347.9758931779,0
4039,15810560,870,617,2,0,51,8,1072.2176563781475,1,1,1,80355.32932169277,0
9109,15713409,822,660,0,1,48,8,-2120.2375992781217,2,0,1,29153.819489088808,1
3299,15603737,447,676,1,0,33,2,126317.02900659974,2,0,1,93741.81458289147,0
3989,15649482,2799,762,1,1,58,1,102674.64739560962,2,0,0,188899.3252682587,1
1197,15664717,807,540,0,0,41,4,-1131.3376614027252,2,0,0,91656.6809285716,0
3308,15599307,283,648,0,0,41,8,-1366.1310564665553,1,1,1,25123.536282211713,1
4744,15783929,1515,609,2,1,39,6,-3.248666970440045,2,1,1,20797.450351675092,1
2473,15657343,1960,609,0,1,31,5,141862.4928444565,4,0,1,92395.82884214554,0
6527,15736438,63,581,1,1,35,8,83973.2110880764,1,1,0,96775.94477072536,0
3935,15609780,1695,653,1,1,27,8,1211.4032096272394,2,1,0,11996.246426611018,0
3132,15705431,1499,577,2,1,36,2,-637.2246950776063,2,1,1,112687.04572326425,0
4262,15689615,351,725,2,0,58,5,122844.39833118717,3,1,1,177363.26771082025,1
8526,15721288,2367,631,0,0,29,7,-852.3493121348189,1,1,0,19512.327245146706,1
8041,15691295,1392,493,1,1,40,1,130147.46010223958,1,1,1,146933.58289181782,1
4999,15655330,2175,575,1,1,41,8,61585.66356861081,1,1,0,136113.30008693266,1
8569,15631857,1142,610,1,0,43,5,116046.50879456043,2,1,1,91186.74128419285,0
7602,15730984,2115,777,2,1,69,1,136577.91795460103,3,0,1,24876.504366524896,1
2547,15642695,185,609,0,1,52,8,453.1462058607745,1,0,1,186138.37515001078,1
6788,15564561,2590,731,1,0,40,4,101976.38404425498,1,0,0,96433.33710703191,0
1465,15567683,941,774,2,1,25,8,120192.98235955922,2,1,0,80196.94605457208,0
3562,15619598,1151,512,1,0,50,9,120194.34018745966,2,0,0,4395.161496554732,0
4907,15809254,2668,615,0,1,46,1,96038.64009170089,1,1,1,135256.97947416667,1
174,15652725,186,765,0,0,27,1,94927.14988592546,2,1,1,4213.624613945582,0
7745,15618233,2520,530,0,0,36,7,553.4907277822483,2,1,0,186440.81188348675,0
8889,15660455,1903,577,1,1,28,5,117487.9825568112,1,0,0,101436.89041398656,0
5254,15712373,972,564,0,1,40,6,74329.57430340497,1,1,1,116472.70506891968,0
4284,15814723,2213,606,2,1,44,8,100460.59150457161,1,1,1,21235.660255873605,0
3377,15764347,2176,650,2,0,51,2,-504.87544558859156,1,1,0,83031.39202494806,1
8802,15743656,1945,689,1,0,29,1,131025.61320004443,2,1,1,176900.4302526289,0
9629,15593370,836,676,0,1,28,1,103587.40372115198,1,1,1,189237.70447983788,0
7513,15782257,1729,641,2,1,53,4,-1792.3567132872436,2,1,1,173155.06833530075,0
9167,15582914,2700,654,1,0,36,8,1771.225666627768,2,0,1,8402.4942817642,0
8957,15626694,2553,769,2,0,30,0,-1182.7075857066,2,1,1,194430.84244329823,0
2529,15801252,793,762,1,1,43,5,116051.21824780939,2,1,1,131660.1470902164,0
1747,15777017,183,715,1,0,25,9,127320.9202153748,4,1,0,18120.70201668387,0
4795,15738527,144,773,0,0,41,1,133488.49195010593,1,0,1,82759.13480040623,0
3193,15581299,738,662,2,1,29,8,-2025.6008847828627,4,1,1,126828.04777034583,0
4129,15601919,1981,592,2,0,26,6,115129.82351376713,2,1,0,182652.72499863748,0
9044,15733869,340,483,1,1,33,4,142892.51550596423,1,0,1,181445.8608271435,0
8696,15726502,78,781,1,0,47,1,128826.98585368332,1,0,0,14203.389227104766,1
