ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
1572,48,22,32,94386,3,0.48967186690739734,3,1,0,1,0,0,0
4176,49,38,125,90111,4,1.7810741074339058,1,0,0,0,0,1,0
2154,37,17,27,91609,4,4.787701050830272,2,169,0,0,0,1,0
1464,28,5,94,92934,2,1.2439363764925473,2,0,1,1,1,0,1
40,63,39,7,94257,2,1.7509975463468817,1,1,0,0,0,1,1
1154,53,27,74,91163,2,2.548927437363316,2,149,0,0,0,1,0
1962,38,1,133,94184,2,2.984077571519834,1,0,0,1,0,1,0
4503,59,22,91,94756,2,1.8879592359715354,1,1,0,0,0,1,0
4557,26,-1,129,94734,3,1.012531474700514,3,1,1,1,1,0,0
4197,42,36,117,95652,3,1.6557710545130944,1,192,0,0,0,0,1
2456,44,32,22,89940,1,-0.0727073583522605,2,0,0,0,0,1,0
3079,48,26,16,94423,3,2.4863025969408055,2,-1,0,1,0,1,0
1016,47,35,53,93973,2,1.2588849988369364,2,2,0,0,0,0,1
4402,26,3,148,92772,4,0.09950373373726007,1,1,0,1,1,1,0
1384,33,8,89,94564,4,0.6931797381392893,1,-1,0,0,0,0,0
4526,42,20,80,94120,3,1.958732574248058,2,1,0,0,0,0,1
4298,58,30,133,91982,2,1.3122951364970687,1,142,0,1,0,0,0
1521,41,25,49,93224,4,1.7267474727033214,2,0,0,0,0,1,0
2474,54,35,183,90364,3,4.4828541333390195,1,1,1,0,0,1,0
2799,38,31,92,93036,1,1.1548603223612535,3,0,0,0,0,0,1
2977,37,29,19,90324,3,1.8130372858663932,3,139,0,0,0,1,0
4208,30,2,129,92823,2,1.6601265290518088,1,0,0,1,0,1,0
333,50,28,34,93307,4,0.23801824928585835,2,1,0,0,0,1,1
1955,30,10,27,92064,2,0.8673314709861965,1,163,0,1,0,1,0
696,33,15,76,91987,2,2.5662918469404747,1,0,0,1,0,1,1
2582,53,26,35,92452,3,1.3765131737998786,2,88,0,0,0,1,0
2851,63,39,63,90020,3,1.629833579845421,3,0,0,1,0,1,0
3988,65,39,67,91582,4,0.32537650702539744,3,1,0,0,0,1,1
1306,38,14,85,92675,1,1.601985996929921,3,1,0,0,0,1,1
2699,36,19,131,94594,4,5.524575407036405,1,0,0,1,0,1,0
1725,39,10,33,90455,2,0.887985765159755,1,138,0,0,0,0,0
1619,49,8,146,92434,2,2.7050458144767657,2,-1,0,0,0,1,0
2107,63,33,76,92837,2,2.8516299914771834,3,162,0,0,0,0,0
1889,41,14,22,90392,4,0.4358723840998677,3,99,0,0,0,0,0
2981,27,8,164,92559,1,5.899275074362354,1,207,0,0,0,0,0
3479,32,11,27,91636,4,1.0430644044806887,3,-1,0,1,0,0,0
2276,58,9,128,92245,2,6.054041892680176,1,1,1,0,0,0,0
4288,36,31,175,91206,4,5.508993268120064,3,253,1,0,0,0,0
4417,39,34,185,92033,3,2.5328725961859204,3,0,1,1,0,0,0
4746,37,19,103,91061,2,1.4345921734514508,1,-1,0,1,1,1,1
635,51,26,163,94864,2,2.1173980118740094,3,0,0,1,0,0,0
3316,48,29,25,91515,3,1.4140615638202616,3,99,0,0,0,1,0
1915,58,35,59,95659,4,2.3127946785040354,2,2,0,0,0,1,1
1886,46,13,74,95877,1,1.8315563288484595,3,0,0,1,1,1,0
4811,47,9,149,94048,1,2.8919240058239213,1,230,0,0,0,1,1
900,35,15,119,92394,2,4.625160718965626,1,242,1,0,0,0,0
3308,26,0,59,95679,3,0.34061601499218636,1,-2,0,0,0,0,0
3385,25,-1,32,95823,3,1.4906962900551688,1,97,0,1,0,1,1
3589,33,7,132,91752,4,0.639983755380322,2,1,0,0,0,0,0
1500,48,8,35,92497,3,0.321632343873575,3,-1,0,1,1,1,1
3671,32,6,171,90199,4,1.9522181499281364,3,-1,0,0,0,0,0
2199,31,20,24,90222,3,1.1529796566996346,2,0,0,1,0,1,0
1648,38,18,125,92714,2,5.226328208358195,1,191,1,0,0,1,0
2999,37,12,32,93181,1,0.28286758360707703,1,-1,0,0,0,0,0
410,45,33,12,94806,1,1.0342416133478491,1,361,0,0,0,1,0
737,35,15,51,89746,2,0.1620419987493531,1,1,0,0,0,1,1
3832,33,10,60,89811,3,0.6209993147042435,3,1,0,0,0,0,0
3559,33,9,78,90611,2,2.397078887786235,2,0,0,0,0,0,0
4725,46,11,79,94409,4,1.1698285543126172,1,138,0,0,0,1,1
303,48,9,31,90003,1,1.489539150884907,1,247,0,0,0,1,0
3536,36,13,131,89793,1,1.7558535903809949,1,0,0,0,0,1,0
4154,62,20,38,95439,3,0.7946453501343862,3,156,0,0,1,1,1
4030,28,12,162,91371,4,2.5345291881915903,3,0,1,0,0,1,0
3897,45,7,140,94089,3,3.840786473104412,3,223,1,1,1,1,0
1168,44,23,123,94586,1,1.2194170941666151,2,1,0,1,0,0,0
4047,52,14,45,94078,3,0.31057473673152103,2,162,0,0,1,1,1
3257,26,2,25,90409,3,1.1128525935693745,2,0,0,1,0,0,1
4902,29,0,55,93197,2,1.1432491001910323,1,0,0,0,0,0,0
1468,38,7,92,93025,2,6.728120844560648,1,399,0,0,0,1,0
2174,30,15,27,90026,4,-0.10975271625344979,3,154,0,0,0,1,0
2419,55,34,22,94181,4,0.3314524090973907,2,105,0,0,0,0,1
1684,38,15,33,91674,3,0.44818668700673525,1,161,0,0,0,0,0
2956,28,4,85,91518,1,0.5571774510652769,1,143,0,1,0,0,0
1048,34,13,82,92807,2,0.3461687769009754,1,0,0,1,0,1,0
1556,61,37,39,92676,2,0.3247999505962114,1,1,0,1,0,0,0
4260,61,31,192,94888,4,5.874570018595314,1,1,0,1,1,1,1
2463,34,9,138,91539,2,2.4214463664294157,2,0,0,1,0,0,0
4260,64,37,46,93209,3,2.1693380975068646,3,1,0,0,0,0,1
4412,37,17,85,91072,4,0.7666515859586269,1,1,0,0,0,0,1
4348,61,27,51,92738,4,2.938052104429784,1,162,0,0,0,1,1
4361,45,15,67,95059,3,1.4268571534254264,1,1,0,0,0,1,1
-7,43,19,61,92859,3,0.06864870552891619,1,0,0,0,0,0,1
253,43,16,32,92788,3,0.4320742917366896,1,0,0,1,1,1,1
-23,29,4,65,93158,2,0.4231399607661769,3,0,0,0,0,0,1
556,44,34,176,95710,2,2.730451822650459,1,180,0,1,0,0,0
4480,30,6,101,94831,2,2.697029507702702,1,215,0,1,1,0,1
4349,50,26,42,92100,1,1.4678314570778195,3,157,0,0,1,1,1
4450,36,2,34,95467,3,2.036823436906028,2,-1,0,1,1,1,1
2340,35,3,53,92967,3,0.8342328890213074,2,0,0,0,0,1,1
1382,47,33,64,91483,4,2.1303036849806265,2,1,0,0,0,0,0
490,44,26,14,94622,4,0.5716317074603409,1,98,0,0,0,0,1
3635,30,17,137,91399,4,2.5444761900337776,1,222,0,0,0,1,0
796,54,18,71,91277,2,0.11191470353140853,3,0,0,0,0,1,0
3294,34,6,13,95505,3,0.2274649024198943,1,-1,0,1,0,1,0
2401,28,5,117,93142,2,3.7620907473471714,1,0,0,1,1,1,1
1153,28,12,36,90956,2,0.32177115388646144,3,129,0,1,1,1,1
2896,30,1,84,93000,2,2.1148438594899335,1,-1,0,1,0,0,1
2517,26,-3,106,91475,3,0.2563652167585006,1,0,0,1,1,1,0
2644,61,21,145,91145,4,6.980621525557391,2,357,1,0,0,0,0
4193,64,40,178,94210,2,2.437750009160411,3,1,0,0,1,1,1
277,39,28,14,90329,4,0.44682674058418825,1,-1,0,0,0,1,1
4287,55,16,152,91071,2,0.4638156312618821,3,1,0,0,0,1,1
1738,43,29,124,93100,2,1.7109418569133443,3,1,0,0,0,0,0
196,56,12,86,90462,4,0.4107398211141273,2,2,0,0,0,1,1
2869,44,19,160,93150,1,-0.07802914329075317,1,1,0,0,0,0,1
2483,36,21,38,90044,2,1.4369350896955975,3,171,0,0,0,0,1
4641,38,9,138,95573,2,2.3280143928768404,1,0,0,1,0,1,1
5110,41,36,147,94367,3,1.0240611383173146,1,1,0,0,0,0,1
4824,52,14,164,90177,2,2.1666369673781603,1,267,0,0,0,1,0
2229,36,14,121,94795,2,4.10810172253545,1,0,0,0,0,0,1
1507,41,15,60,91253,2,0.3382640322165207,1,137,0,0,0,0,0
447,44,19,12,90436,3,3.170093219391981,2,92,0,0,0,0,1
769,51,18,110,93264,1,0.6831718654662136,1,0,0,0,0,1,0
3187,38,13,135,91447,1,0.9219987547703543,1,-1,0,0,0,0,0
2831,38,15,83,95030,1,0.5275497118347242,2,0,0,1,0,0,1
3924,52,12,81,91104,3,0.8840717071842725,2,0,0,0,0,0,1
681,28,9,50,92085,3,2.046425569383275,2,0,1,0,0,0,0
5149,33,-3,171,92477,1,5.5435983791097945,3,-1,1,0,0,0,0
3399,51,10,140,92669,4,7.5306812424990985,2,-1,1,0,0,1,1
2047,65,41,135,89987,4,1.1777415295385092,1,161,0,0,0,1,1
4351,32,-1,183,95829,2,0.14156357566657954,1,-1,0,0,0,0,0
4201,35,17,18,90499,1,0.08522287987181354,3,143,0,0,0,1,0
1754,35,5,175,90929,3,6.853414701815191,3,1,1,1,1,0,0
2004,40,19,22,90321,3,1.4127552385243602,3,192,0,0,0,0,0
1529,33,7,163,95290,2,0.4422064783915975,3,0,0,0,0,0,0
3515,62,36,157,92975,4,2.6135286011165366,1,-1,0,0,0,0,0
2566,41,26,24,90051,1,0.007690300610579515,1,151,0,1,0,1,1
4304,52,17,50,94030,3,1.7395390980988101,1,95,0,0,0,0,0
413,55,31,49,95156,4,0.8328223634822446,2,0,0,0,0,0,0
4361,49,32,56,93001,3,0.3273212752923599,3,-1,0,1,0,0,0
4340,53,33,81,92171,4,1.0033942919055878,3,-1,0,0,0,1,0
120,59,24,132,90516,3,2.445365824223094,3,0,1,1,0,0,0
4191,38,32,19,90484,3,2.847157856265894,2,-1,0,0,0,1,0
4810,46,33,157,90426,2,2.9861255396302107,1,188,0,0,0,1,1
2981,31,17,77,89934,3,0.961184736710769,3,1,1,1,0,0,0
2582,28,2,180,92015,4,1.6182702421008175,3,250,0,1,0,1,0
4039,53,38,80,94156,2,1.6433058666422264,2,0,1,1,1,1,0
1645,42,24,149,95795,2,5.850970872519958,1,-1,0,0,0,1,1
2344,37,24,24,91711,4,1.2479770051372612,1,102,0,0,0,1,1
2535,59,34,81,90000,1,5.948116989221566,1,0,0,0,0,1,0
-50,52,34,163,92616,2,2.5872704487374607,1,289,0,0,0,1,0
-197,40,3,104,91648,3,1.363540565601495,1,0,0,1,1,1,0
4273,38,36,42,94129,4,0.15755828494686386,1,106,0,0,0,1,1
1637,41,18,132,94218,2,5.4423116304924095,1,389,1,0,0,0,0
606,38,31,21,89940,3,0.5627814525258656,3,87,0,0,0,1,0
1390,62,37,137,95048,2,2.0824516634186363,1,2,0,1,0,1,1
1890,60,38,88,90049,2,0.6712334792682882,1,294,0,0,0,1,0
3009,33,13,32,94159,4,0.40141506876698185,3,-1,0,0,0,0,0
4306,36,14,77,91409,1,0.8367311260578246,1,2,0,1,0,1,0
2574,37,19,88,91475,4,2.176756503761584,1,230,0,0,0,1,0
4287,32,15,48,93016,4,0.25865172176574197,1,-1,0,1,1,0,1
2388,39,16,82,92179,1,2.6616944266977187,3,2,0,0,0,1,1
3229,64,39,96,93809,3,2.3121863721141187,2,1,1,1,0,1,0
4172,32,15,106,92434,2,2.840568142403235,1,142,0,0,0,0,1
1100,27,6,6,90031,4,0.8248361025845412,2,98,0,0,0,1,0
2004,61,29,51,90072,1,0.26343189322141425,1,119,0,0,0,1,0
2822,36,6,61,91732,4,0.441062178867377,2,149,0,1,0,0,0
3127,37,10,145,91075,1,3.297988461942257,1,211,0,0,0,1,0
3309,29,16,27,91643,4,0.35196156810012524,3,0,0,1,1,1,1
815,35,13,143,92546,3,4.469625113978679,1,222,0,0,0,0,0
4651,63,37,73,94166,2,1.2329010845915427,1,149,0,0,0,0,1
1283,41,27,80,91384,3,3.0019322404281072,1,99,0,0,0,0,0
298,41,20,31,89920,2,3.1238481322276805,1,138,0,0,0,1,0
666,47,34,159,92648,4,2.695873682580294,3,-1,1,0,0,1,0
3186,37,22,38,92918,3,-0.11921089268705576,1,130,0,0,0,1,1
2873,33,1,15,92000,4,0.8328132269817136,3,0,0,0,1,1,1
472,27,2,27,91573,4,0.35706123262710093,2,0,0,0,0,1,1
3790,28,21,142,90165,3,1.7456071237457154,3,1,1,0,0,0,0
315,46,30,29,90194,3,0.9861678476913117,2,0,0,0,0,1,0
1710,51,17,108,94172,3,2.37988167985922,2,155,1,0,0,0,0
482,60,38,74,91653,4,0.6594907563078508,3,0,0,1,1,0,0
1367,61,33,50,92848,1,1.1523454003825133,2,1,0,0,0,1,0
3648,42,13,71,94788,1,1.3474915758120192,1,1,0,0,0,0,1
531,32,20,48,94004,4,2.712383895819221,2,0,1,1,0,1,0
3003,51,17,125,89986,3,2.835890544844713,3,1,1,0,0,1,0
1349,48,26,17,94388,4,1.2628508520214266,3,1,0,1,0,0,0
-51,47,29,68,91123,3,1.678007217218105,1,1,0,0,0,1,0
3489,27,12,78,91265,3,1.9595137410977155,2,-1,1,0,0,0,0
4571,37,13,25,90479,2,1.882146069068147,1,-1,0,0,0,0,1
527,39,20,17,91256,3,0.4944416674009967,1,-1,0,0,0,1,1
4543,40,23,78,92542,4,1.4504136696937244,1,0,0,0,1,1,1
3986,60,33,104,95128,2,0.3599621053331554,1,0,0,0,1,1,1
773,33,12,114,92762,2,1.789354251189763,1,195,0,0,0,1,1
1032,54,18,156,94623,4,1.48191386042621,1,158,0,0,0,1,1
1744,37,1,146,92888,2,5.147340762366424,1,0,1,1,0,0,0
613,27,-1,69,91530,2,2.465169766135493,3,1,0,0,0,0,0
4223,61,36,110,93929,4,5.486947969990432,3,1,0,1,1,1,0
4258,61,34,53,92674,4,2.071020873320222,2,162,0,1,0,0,0
787,33,18,100,90611,4,1.8260451347843991,1,-1,0,1,0,1,0
2849,43,26,27,91528,4,1.4081371959016507,2,1,0,0,0,1,0
3606,27,0,124,90813,1,3.5650939555932286,1,-1,0,0,0,0,0
2501,39,14,116,94740,4,2.2876951147197713,3,1,0,0,0,0,0
946,30,9,30,94566,3,0.15519509897791825,1,1,0,0,0,1,1
519,47,5,37,91371,3,2.0964229098842235,2,-1,0,0,0,0,0
1366,57,31,103,95070,2,7.369710064208135,3,221,0,1,0,0,0
4475,45,18,132,93968,3,0.425304208101538,1,-1,0,0,0,0,1
278,35,20,7,94487,3,0.3719067553221083,2,94,0,0,0,0,1
3692,29,12,132,92272,2,3.4523778763091983,1,-1,1,1,1,1,1
4379,60,35,203,91476,2,2.950354628898157,1,1,0,0,0,0,1
1129,35,9,79,92755,3,2.014362842072324,1,0,0,1,1,1,1
3573,42,32,44,90413,1,1.3943255179250524,2,-1,0,0,0,0,0
2024,41,33,24,91438,1,1.812970123980703,2,1,0,0,0,0,0
1587,58,19,160,90653,4,4.631138293269049,2,302,1,1,0,0,0
1099,50,36,78,94248,1,1.498698328134263,3,148,0,1,1,1,0
3500,53,4,27,96001,3,1.0731115677575405,3,-1,0,1,0,0,1
3040,29,18,43,90510,3,0.24701695052910166,2,100,0,0,0,1,0
4594,52,35,132,91419,3,2.7681946455227857,3,146,0,0,0,0,0
909,34,17,78,95488,4,0.06288201042566344,1,156,0,0,0,1,1
1964,62,38,176,90140,2,2.4109865457760815,1,0,0,0,0,1,1
3047,56,35,29,91130,3,2.61802826204955,2,1,0,0,0,1,0
4323,44,11,59,94286,3,2.1037591017175066,2,0,1,1,1,0,0
1528,36,8,174,90317,1,2.363125277864342,1,-1,0,1,1,1,0
3547,47,11,40,92284,3,0.04800319049059537,3,140,0,0,0,1,0
4550,35,13,79,90424,2,0.48971005982751425,1,-1,0,0,0,0,1
2258,40,13,137,92759,2,2.466069531851999,1,1,0,0,0,1,0
2929,63,36,200,92844,2,4.147386331530511,1,-1,0,0,0,0,0
1957,40,16,27,91858,3,2.252935197183684,3,0,0,0,0,1,0
2120,37,7,81,92434,4,0.0579769003406676,1,-1,0,1,1,1,1
3428,39,24,128,91035,2,2.3967325137548805,1,0,0,1,1,1,0
706,62,3,23,90167,3,0.8240555052049751,3,-1,0,0,0,1,0
4080,30,12,23,92988,3,2.2706283784817383,1,0,0,0,0,0,1
2329,49,34,90,93007,2,1.7297351235665828,1,139,0,0,0,0,0
1827,53,15,36,94734,4,0.6485087859067996,2,107,0,0,0,0,1
2970,38,12,16,94458,2,2.734117686032914,2,1,0,0,0,0,1
320,30,2,24,92181,3,0.24446072077459816,2,0,0,0,0,1,1
956,48,7,80,92148,1,1.6649974576546143,3,1,0,1,1,1,1
981,35,27,78,94941,4,0.802164076258414,2,1,0,1,0,0,1
2939,38,35,101,92552,1,0.277355519250567,1,214,0,1,0,1,1
4447,32,3,31,91334,4,0.6419597351444043,3,100,0,0,1,1,1
30,62,40,70,94310,1,2.3871069672201983,2,158,0,0,0,1,1
706,37,12,123,91436,2,2.8281635947075046,1,1,0,0,0,0,0
1298,51,27,39,91253,4,0.7177526334821548,3,0,0,1,0,1,0
1590,39,12,73,93989,2,4.642564441495606,1,1,0,0,0,1,0
2254,36,4,32,91202,3,0.19341272941297966,2,0,0,0,0,0,1
1160,61,37,38,92676,3,2.0200021039514087,2,2,0,0,0,0,0
1798,45,24,37,90133,3,1.647471047524677,2,0,0,0,0,0,0
3576,63,37,99,93818,3,2.636813412971449,2,1,1,0,0,0,0
1635,38,14,74,93815,2,0.8127199083575215,1,95,0,0,0,1,1
4379,58,34,44,94096,4,1.8006418324412041,2,-1,0,1,0,1,0
4261,61,29,117,94634,3,3.043355377743268,2,0,1,0,0,0,0
4561,53,18,41,90061,3,0.2330958288938385,1,0,0,0,1,1,1
4069,28,4,149,95680,2,6.676146909254203,3,-1,1,0,0,1,0
1640,62,38,74,90399,4,1.8090949086577128,1,157,0,0,0,0,0
2910,42,19,83,92236,3,1.6334868051347773,2,225,0,0,0,1,0
4612,65,17,140,94661,2,1.4041578769087475,1,1,0,0,0,1,1
2026,39,27,53,92835,1,0.2242634821050536,3,1,0,0,0,1,1
1096,50,35,7,92731,4,0.3966632127702875,2,128,0,1,1,1,0
743,48,26,27,93818,4,0.7724647770919837,3,165,0,0,0,1,1
4183,32,21,24,91424,3,0.2894062593121995,1,98,0,0,1,0,1
4979,60,17,74,94329,3,0.6709667216499225,1,0,0,0,0,0,0
2191,62,36,199,90054,1,1.759096005220224,1,1,0,0,0,0,0
1426,62,35,124,93267,2,5.6293444652969855,1,0,0,0,0,0,1
2617,36,9,41,92854,4,0.2287397086537613,2,1,0,1,1,0,1
3917,58,23,16,91746,3,0.02021920120932691,1,-1,0,0,0,1,0
645,55,40,48,91125,4,3.0832708525186847,3,223,0,0,0,0,0
4104,28,1,14,92973,2,0.16222081850140357,1,91,0,0,0,1,1
716,48,28,29,94894,3,1.4824205971859004,3,104,0,1,0,1,0
100,43,6,87,94091,1,0.9773461760215783,1,-1,0,0,0,1,0
1905,52,21,135,91587,3,2.843318267475615,3,-1,0,0,0,0,0
4999,54,34,49,95122,4,0.9556660031210108,2,0,0,0,0,0,0
1299,43,25,63,92997,4,1.115596876141658,1,211,0,0,0,1,1
816,60,38,148,92237,3,2.2379162215279207,2,1,1,0,1,1,0
4116,58,27,33,94446,2,1.9683909006466453,2,104,0,0,0,1,0
2884,63,36,59,92623,4,1.9861564105222262,1,2,0,0,0,0,1
3937,35,14,44,94099,1,2.8376896111691807,2,-1,0,0,0,1,0
2442,36,7,155,90111,1,2.998513158365153,2,0,1,0,0,0,1
1914,29,12,52,95898,1,0.9637648054242769,1,2,0,0,0,1,1
2570,41,10,109,92196,1,0.10986671083687383,1,107,0,0,0,0,1
4536,53,37,71,92164,3,1.5315857879726045,1,-1,0,0,0,1,0
570,47,9,103,92554,2,0.4930044247234981,1,0,0,0,0,1,0
2252,41,10,142,91905,1,1.3615511874995188,1,1,0,0,0,0,1
4139,48,24,32,91440,2,0.3692107727261476,3,101,0,1,1,1,1
200,52,31,86,92408,3,2.4069241181151573,3,0,0,0,0,1,1
1634,27,1,148,91130,2,2.06802619109686,1,200,1,0,0,1,1
2326,41,12,28,92455,3,2.757332149580492,2,0,0,0,0,0,1
1427,43,18,19,92539,1,5.375679031792923,1,214,0,0,0,1,0
1693,32,0,56,92722,3,1.3696342342056969,3,-1,0,1,0,0,0
2324,34,1,30,94977,1,2.4186798400036427,1,193,0,0,0,1,0
138,35,2,27,90184,3,0.5879756792843392,1,101,0,1,0,0,1
1799,46,10,175,90284,1,3.1716587004469132,3,145,0,0,0,0,0
1574,53,27,25,90500,1,0.13602760106093623,1,1,0,0,0,1,1
3050,52,27,43,92013,2,2.458232301199534,1,110,0,0,0,1,0
4342,39,16,157,90970,2,0.2277089711550745,1,1,0,0,0,1,0
3667,42,7,28,93309,3,0.27165429681542946,3,138,0,0,0,1,1
2421,37,5,84,92559,2,0.6462260068913509,1,203,0,0,0,0,0
4171,27,3,17,92974,3,1.2333963822981944,3,230,0,1,0,1,1
221,39,2,17,95192,1,1.997729186469053,2,1,0,0,1,0,0
4266,55,38,148,90398,2,1.7746816726175054,1,191,0,0,0,0,0
528,61,12,126,91532,3,2.1826952313218015,3,1,0,0,0,0,0
-10,55,22,142,90138,4,2.0545693397625486,2,1,1,1,0,1,0
1570,29,4,146,93989,1,0.5967197918314598,3,248,0,1,1,1,0
1088,47,8,28,91364,4,1.339510982536312,2,231,0,0,0,0,1
4768,64,27,63,90269,3,1.7881272879515984,2,0,1,1,0,1,0
344,33,18,76,89885,2,0.7287483030232801,3,1,0,0,0,0,1
-218,57,38,51,90177,1,0.3092625350312195,2,0,0,0,0,1,1
1580,35,11,42,94717,1,1.4343386492266341,2,85,0,0,0,1,0
2933,51,16,182,92509,4,2.5125472039504992,3,0,0,0,0,0,1
3536,37,21,83,92094,3,0.5273219667260076,2,-1,0,0,0,1,0
2650,61,32,104,89750,2,7.023344645186967,1,2,0,0,0,0,1
4271,34,8,84,90009,4,2.214475210191871,3,145,0,1,0,0,1
2709,41,16,80,90041,2,3.6354563905395154,1,173,0,0,0,0,1
4412,36,23,43,90197,3,0.08145899163879483,1,-1,0,0,0,1,1
4170,52,18,30,94376,3,1.6823857782536016,1,130,0,0,0,1,1
64,35,15,22,94063,3,0.6486601766657836,2,135,0,0,1,1,1
4161,50,31,52,91469,2,1.0268538987165141,3,2,0,0,0,1,1
4663,29,4,122,90221,2,5.1505431836914575,1,0,0,0,0,1,1
1062,36,13,20,91540,4,0.7856070260257516,3,-1,0,0,0,0,0
1985,39,26,141,93151,2,0.3591679026844697,1,209,0,1,0,1,0
3728,33,7,81,94003,1,0.17621065747210884,2,166,0,0,1,1,1
4302,26,0,21,93274,1,2.31166957231009,1,0,0,0,0,1,1
862,30,17,86,92575,3,4.408044847545922,2,-1,0,0,0,1,0
3435,60,34,79,94182,4,2.6616988809232316,2,0,0,1,0,1,0
4282,29,3,120,91534,1,1.6621937241316052,1,278,0,0,0,0,1
4006,49,18,7,90441,3,0.39487262539065426,3,92,0,0,0,1,0
1723,43,19,19,90483,3,1.3830098808085065,2,1,0,1,0,1,0
26,29,-1,51,91534,3,0.8705865017150947,3,-1,0,1,1,0,0
475,52,21,44,90315,4,0.3385896534372259,1,144,0,1,0,0,0
3448,34,4,86,91077,3,1.7533809978227985,2,-1,0,0,0,1,1
3891,44,20,130,91997,2,5.863441729232139,3,242,0,1,0,1,0
2568,49,4,16,91398,3,0.342928891512017,2,-1,0,1,1,0,0
3797,46,11,22,91357,3,2.2968869658437745,2,0,0,1,0,1,0
293,39,11,36,92407,4,0.5302879899857098,3,-1,0,0,0,1,0
1144,58,25,205,94063,4,7.841360784009495,2,1,1,0,0,0,0
4140,27,-2,144,93977,2,2.053428998118438,1,103,1,1,1,1,1
3495,36,14,23,91443,2,0.27217237724429877,1,209,0,0,0,1,1
4171,34,6,120,91207,2,3.301039708558329,1,229,0,0,0,0,0
3356,37,16,143,93220,2,1.4520340622885604,1,1,0,0,0,1,1
4297,42,40,190,91479,2,7.216798188177192,1,1,0,0,0,1,1
4378,38,5,154,91301,1,2.5924283316856847,1,-1,0,1,0,1,0
1047,53,39,61,92849,2,0.8055866798280272,1,161,0,0,0,0,1
135,54,33,114,89991,4,2.5309813772713823,2,0,0,0,0,1,0
2118,36,25,158,90051,2,0.20822601859932144,3,263,0,1,1,1,1
2089,52,33,14,95435,3,0.43261240308492016,2,1,0,0,0,1,1
-32,35,17,25,90818,4,0.19724739244974684,2,-1,0,0,0,1,1
372,52,15,24,94539,4,1.9251665436373466,3,264,0,0,0,1,1
-2,36,2,14,92511,1,0.5528866157178506,3,0,0,1,0,1,0
4898,41,18,151,93283,4,3.8442321314533703,1,250,0,0,0,0,1
3360,38,22,133,90350,1,7.03022023036212,1,244,0,0,0,1,1
3639,61,36,185,94465,3,2.49704986448387,2,1,1,0,0,0,0
1503,42,7,22,90650,3,0.5653025777486725,1,147,0,1,0,0,1
3238,47,32,78,90064,2,5.9438473669931415,1,1,0,0,0,0,0
4537,63,37,79,90104,2,1.3585211800230614,1,153,0,0,0,1,0
4136,43,13,127,94621,2,-0.02649000090470266,2,224,0,1,1,1,1
1717,32,14,39,94180,3,2.295384801488649,2,-1,0,0,0,0,0
1360,27,1,136,94173,4,1.9635761635052313,2,0,1,0,1,1,0
2721,43,34,60,91749,2,1.8746600431971006,2,159,0,0,0,0,1
4433,31,9,45,94823,1,0.3471072396071453,1,1,0,0,0,1,1
4013,34,24,27,91833,2,1.4423979297262592,2,125,0,1,0,1,0
2026,27,9,40,92466,2,0.2302429475322917,1,0,0,0,0,0,1
1945,34,17,37,91445,1,1.6155674080042073,1,-1,0,0,0,0,1
4259,46,23,26,90359,1,0.8353668227729224,1,-1,0,0,0,0,0
1601,41,31,71,89971,1,2.3270175627260596,1,131,0,0,0,1,0
2964,64,40,23,94010,4,1.6116485950373522,3,161,0,0,0,1,0
4670,34,9,28,92519,3,0.24999972496385606,3,-2,0,1,1,1,1
4096,49,36,56,93158,3,2.856288809775463,2,0,0,0,0,0,0
774,35,13,58,94345,2,1.620545213627017,3,165,1,1,0,1,0
2072,38,17,143,94112,2,1.850332601292995,2,0,0,0,0,0,0
367,62,41,79,93866,2,2.4824543983878002,1,135,0,0,0,1,0
2277,40,8,55,94926,3,0.8998871155685655,1,142,0,0,0,0,0
1062,47,10,24,94336,3,0.919258976348953,3,0,0,0,0,0,0
2081,53,32,44,92420,3,0.8311807210616565,2,141,0,1,0,0,0
593,26,2,20,92857,2,2.698932598752168,1,0,0,1,1,1,0
3060,50,20,116,95426,1,0.6763656820241706,1,0,0,0,0,1,0
447,26,2,97,93346,2,1.3086097514118817,3,-1,0,1,0,1,0
1866,53,24,72,92340,4,1.630669591717947,1,1,0,0,0,1,1
1385,36,9,107,91304,1,5.039460421901684,3,2,0,0,0,0,0
3545,30,4,20,93134,2,0.9973235996802028,3,0,0,1,0,1,0
4293,24,-3,97,93145,3,2.0455229334258176,1,-1,1,1,1,1,1
460,59,35,174,92550,2,7.165401727180672,3,0,1,1,0,0,0
4584,27,-2,147,91719,2,2.6988105949957752,1,1,0,1,0,1,0
2107,35,13,17,91584,4,1.5307352832249355,2,1,0,0,0,0,0
3040,38,3,115,91541,1,2.164044515333303,1,0,0,0,0,0,1
603,62,39,18,92588,2,0.05427436736907676,1,2,0,0,0,1,1
3614,28,9,140,94283,3,2.6246584695218265,2,0,1,1,0,1,0
2820,58,32,49,90005,3,2.3307038635211494,2,246,1,1,0,1,0
4590,60,28,13,94189,2,0.20498506849435316,1,131,0,0,1,1,1
3322,34,-2,179,94830,3,2.7407984514732426,1,256,1,1,1,1,0
2255,46,5,58,91260,3,0.39498817799397423,1,93,0,0,0,0,1
