ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
3428,41,15,22,91473,4,0.5114505053535454,2,-2,0,1,0,0,0
283,63,28,58,93050,4,0.7769882986776893,1,204,0,0,0,1,0
4288,56,21,44,92955,4,0.3124843070366621,1,0,0,0,0,0,0
1151,61,34,134,90274,4,2.274712649891292,2,1,1,1,0,1,0
864,49,35,171,89994,4,1.5330257328230048,1,1,0,0,0,0,1
2384,44,15,46,94974,3,0.511101222167436,1,142,0,0,0,0,0
4444,52,25,44,92769,4,1.8519549954086358,1,147,0,0,0,1,0
3697,61,35,74,92629,4,1.575427820350327,2,1,0,0,0,1,1
4205,49,21,160,92277,3,3.124120535760266,1,200,0,1,0,1,0
4064,27,0,78,90443,3,1.7071021327536182,3,131,0,0,0,1,0
2657,47,23,42,94900,3,0.8330944969895882,1,1,0,0,0,0,1
2460,52,34,80,90484,2,4.032646226123503,3,0,0,0,0,0,0
1884,27,21,16,90464,1,0.9353022887063702,3,149,0,0,0,0,1
1022,39,10,40,90274,3,0.24425973070743834,2,0,0,0,0,0,1
4719,60,35,167,90142,1,2.2354657711203774,1,0,0,1,1,1,1
3283,37,28,71,95432,1,0.6245633533668237,1,1,0,0,0,1,0
4755,35,12,147,94883,2,2.279548962632189,1,0,0,0,0,1,1
3669,39,8,146,91232,2,7.046880329119988,2,236,1,1,0,0,0
3037,38,18,18,90020,2,1.1495115690498976,3,286,0,0,0,0,1
4830,28,12,142,95901,3,2.2436291137345488,1,1,1,1,0,0,0
2706,50,33,36,91575,2,0.50791337018815,2,1,0,0,0,1,1
1856,44,34,33,94861,1,1.5201119753153303,2,0,0,0,0,0,0
2945,57,35,80,91083,2,0.5783741441175436,2,1,0,0,0,1,1
3540,41,15,27,90153,3,0.47091047017450016,2,-1,0,0,0,1,1
2203,64,28,135,92696,3,2.792661683065907,2,1,0,1,1,1,0
1336,38,19,33,94684,1,0.34766134301837387,2,0,0,0,0,1,0
222,49,16,44,96119,3,1.0599797480347695,1,102,0,1,0,1,1
2810,63,38,106,94433,2,7.8044593413977115,3,0,1,1,0,0,0
4144,42,31,41,92802,3,0.45092492930679556,3,111,0,0,1,1,1
331,31,5,89,90424,3,1.8186650058205847,3,0,0,1,0,1,0
3265,46,16,60,93971,3,1.5035046545542896,3,-1,0,0,0,0,1
1084,50,20,19,92576,4,-0.0461780334555465,2,-1,0,1,0,0,0
1580,40,36,29,92779,1,0.4459737240852453,1,130,0,0,0,1,1
4646,38,17,24,90797,2,2.476653545376895,1,218,0,0,0,1,1
2715,40,7,17,89978,3,0.2078139797181746,1,-1,0,0,0,0,1
2968,41,25,34,92739,3,2.2849017121468282,3,1,0,0,0,1,0
1058,67,39,67,91191,4,1.5995684371979024,2,149,1,0,0,0,0
3261,50,21,28,92134,3,0.909182522697662,2,156,0,0,0,1,0
1797,64,39,57,90259,3,1.8164183241025527,2,1,0,0,0,1,1
4295,41,31,43,92066,3,0.8443173647051745,3,162,0,1,1,0,1
3963,49,20,26,89906,1,0.7274323507006577,3,129,0,0,0,1,0
4181,63,39,87,92746,3,1.339596235589191,1,2,0,0,0,1,1
4178,37,12,173,90275,2,5.389525863136653,1,0,0,0,0,1,1
1867,32,30,39,95093,3,0.32374415163576237,3,131,0,0,0,1,1
4307,41,21,55,94973,4,0.22850392573504702,2,0,0,0,0,1,0
4317,56,12,20,94155,3,0.30803965285861024,1,97,0,0,0,0,1
1258,50,25,77,94147,4,2.569090817295309,2,-1,0,1,0,1,0
4454,44,19,137,92409,2,4.008391359742725,2,0,0,0,0,0,1
653,62,27,162,90012,3,2.1144234919571563,2,1,1,0,1,0,1
4261,64,38,142,91186,2,0.32539977609281334,1,137,0,0,0,0,0
4556,48,17,41,90094,1,0.3471696083681315,3,2,0,0,0,1,1
3135,50,33,118,90228,1,5.066390882462383,3,-2,0,0,0,0,0
4357,42,12,72,92876,1,3.6802696690704355,2,-1,0,1,0,0,0
4358,32,10,14,89997,3,1.1916732442467126,3,-1,0,0,0,1,1
4831,36,13,145,93032,2,5.509517259592592,1,1,0,1,0,1,1
1265,65,27,37,91506,2,0.062395644948412904,1,0,0,0,0,1,0
1172,35,17,198,93989,4,0.13397643743136287,1,0,0,1,0,1,0
4461,28,11,151,91074,1,0.11852503056483177,1,1,0,0,0,1,0
4282,51,39,27,95900,2,1.8139022804152758,1,132,0,0,0,1,1
1311,47,33,178,91352,1,0.3564041471809827,1,0,0,0,1,1,1
1344,34,15,27,92107,1,-0.06722931160031942,2,-1,0,0,0,1,0
3335,30,7,17,90405,3,0.07973342008530324,2,-1,0,0,0,0,1
1871,59,35,209,92741,2,2.76058130696309,2,141,0,0,0,0,0
-47,51,24,51,91027,3,1.514846742470534,2,-1,0,0,0,1,0
230,45,12,156,92816,2,2.5737394337932273,1,-1,0,1,0,1,0
955,60,32,63,94065,4,2.518832813571843,2,157,0,0,0,1,1
3003,47,24,30,91681,3,1.4666385097266808,2,103,0,0,0,1,1
3983,26,-3,108,93033,3,1.956560311193586,1,0,1,1,1,1,1
1995,42,14,106,94359,3,0.19903424348864515,1,0,0,0,0,1,1
2878,51,17,75,89854,2,6.531757822546917,1,0,0,0,0,0,0
3927,27,2,127,90075,1,0.14350109036513303,1,206,0,0,0,0,1
4772,39,20,23,92988,3,0.8594628493492863,2,0,0,0,0,1,1
4762,42,19,144,89865,3,7.704268211313793,3,236,1,0,0,0,0
2746,25,-1,82,91268,2,1.7583637208033709,2,0,0,0,0,0,0
4358,64,39,106,91371,3,0.4110370613004518,1,0,0,0,0,1,1
1759,49,3,146,91725,4,5.8018149214085,3,277,1,0,1,1,0
4614,34,10,55,89812,3,3.906836949669477,3,1,0,0,1,1,1
1388,45,17,22,92011,2,2.3870266519664196,1,2,0,0,0,1,1
2406,31,15,21,94681,4,0.7341536820640766,3,0,0,0,0,0,0
4408,26,0,21,93059,3,0.3802873501036487,1,1,0,0,0,0,1
2393,30,1,149,94219,2,4.329712298233614,1,2,0,0,0,0,1
1423,61,36,82,92353,3,1.926293651393785,2,0,0,0,0,1,0
1050,28,2,76,92577,2,1.9548102181506688,1,263,0,1,1,1,1
2584,58,39,94,92803,3,0.6630313466389279,2,0,0,0,0,0,1
2557,50,21,65,92809,4,2.0792235572580338,2,2,1,0,0,1,0
847,28,19,80,90899,1,0.23692834237250746,1,102,0,1,1,1,1
2171,42,2,38,95469,3,0.3308728099695095,3,0,0,0,1,1,0
854,34,8,126,95004,2,2.0579311529537567,2,411,0,1,0,0,0
2507,59,38,166,94855,2,0.2539377770953184,1,407,0,0,0,1,0
2149,28,0,26,92591,4,0.6438876691695111,2,99,0,1,0,1,1
2315,50,26,82,94135,4,2.0816544695957817,2,0,0,0,0,0,1
4354,32,11,59,90451,1,1.165431504393918,1,0,0,0,0,0,1
3963,63,41,66,94002,3,1.8844867941308128,2,159,0,0,1,1,0
2155,63,37,111,92566,4,1.3211713949834811,1,161,1,0,1,0,1
754,37,18,114,90977,1,1.5627515601786972,1,0,0,0,0,0,0
1980,53,34,70,94779,2,1.0105582113052356,1,0,0,1,0,1,0
2509,49,36,115,90424,2,8.083233563720514,1,296,0,0,0,0,1
4258,45,26,42,93944,1,0.17857982974672482,1,0,0,0,0,1,1
1885,38,6,27,91210,2,0.5181108174840371,2,100,0,0,0,1,1
4200,49,18,32,90240,3,0.2830238111755928,2,140,0,1,0,0,0
1573,50,23,81,93017,2,1.4107079415959214,1,121,0,0,0,0,0
4649,32,5,120,89892,2,5.090075456543621,1,318,0,0,0,0,1
350,46,22,159,94218,3,5.232798029152743,3,-1,1,0,0,0,0
3123,58,35,17,95737,3,0.5387629100273291,2,1,0,0,0,1,0
4488,39,15,81,94263,2,0.2462440336562015,1,1,0,0,0,1,1
4149,39,15,137,96079,2,6.04022024348875,1,1,0,0,0,1,1
671,38,29,94,90150,4,1.806105429930082,2,136,0,0,0,0,0
1224,37,3,150,92267,4,2.1069684175977144,2,177,1,0,0,0,1
3307,39,18,130,92747,1,3.2562623718408,1,0,0,0,0,0,0
4166,43,18,168,94883,2,7.639646208669211,1,0,0,0,0,0,1
4574,55,33,124,90126,4,5.0420129409926755,1,2,1,1,0,1,0
188,39,13,152,90391,3,3.029088539823717,3,0,1,0,0,0,0
1459,62,36,65,90071,3,1.7429115943441782,1,134,0,0,0,0,0
3896,55,33,132,92876,1,2.6412857917731967,3,258,0,1,0,1,0
1972,64,36,48,90454,2,2.1366876229006517,1,0,0,0,0,0,0
4433,28,1,22,91627,3,1.178430972151517,1,82,0,0,0,1,1
2994,49,35,43,91620,3,4.7657752109284,2,1,0,1,0,1,0
1131,28,3,88,92917,3,2.1625058820067915,3,-1,1,1,1,0,1
1673,56,24,70,94827,1,1.064201309512282,1,0,0,0,0,1,0
4304,40,17,110,91691,2,2.69661600580653,1,-1,0,1,0,1,0
2178,59,25,185,94272,2,2.384382895131345,1,-1,1,0,1,1,0
2907,33,9,151,91512,2,5.806111402000603,1,0,1,1,0,1,0
4502,52,16,98,94085,3,2.9813297770965015,2,104,0,0,0,0,1
2308,62,22,88,94015,3,2.207859107767052,2,281,0,0,1,1,0
1256,55,19,56,94703,4,-0.07708059071592177,2,0,0,1,0,0,0
4133,30,3,60,92990,3,1.5619007433132368,1,0,0,1,0,0,1
3057,34,8,184,92932,2,1.8711153816517483,1,2,0,0,0,0,0
2480,61,35,147,90196,2,8.68422426165774,2,2,0,0,0,1,1
4306,56,30,95,95020,4,0.814825391581037,3,2,0,0,0,1,1
888,38,24,39,94763,4,0.15984550836907493,2,0,0,1,0,1,1
359,62,36,98,92370,4,5.963120133543243,1,1,1,0,0,0,0
3355,50,8,35,94852,4,0.6111411406013809,2,0,1,1,0,0,0
3714,36,9,152,92054,1,4.84111581106073,1,1,0,0,0,0,0
2343,47,22,47,91731,2,2.271878971891751,2,161,1,1,0,0,0
264,49,36,79,91173,3,0.3724283624781155,1,1,0,1,1,1,1
4566,36,3,125,92935,4,5.931586036702985,2,0,1,0,0,0,1
806,30,20,29,89960,1,0.9436189363753698,3,191,0,0,1,1,0
1569,29,1,154,91304,4,3.778029038716593,3,194,1,0,0,0,1
3108,46,26,45,94578,3,1.289803016094777,2,0,0,1,0,1,0
1466,37,7,48,92639,2,0.8729096415678895,3,86,0,1,0,1,0
4474,61,36,54,90291,4,1.4702852928555081,1,152,0,0,1,1,1
1555,49,26,139,90806,3,6.617405533642613,1,0,1,1,0,1,0
1080,36,7,28,92584,3,1.206292758263769,3,-2,0,1,0,0,0
4053,33,8,87,94902,1,2.4106749935806384,2,-1,0,0,0,0,1
2949,33,10,32,90411,1,2.305993699502117,2,107,0,0,0,1,1
2160,43,9,89,94475,3,1.9201157521677694,2,156,0,0,0,0,1
391,27,8,81,92765,3,2.546190228789064,3,1,1,0,1,0,0
4612,44,20,118,90068,2,3.270023304791467,3,0,1,1,0,1,0
2552,38,18,33,90055,1,0.6878251293991806,3,0,0,0,0,1,0
1462,29,1,31,92927,1,2.2373493285350428,3,246,0,0,1,1,1
1358,31,20,21,90048,3,0.13440387247986219,2,85,1,1,1,1,1
4439,49,7,42,95500,3,2.6448674298682797,1,0,0,0,0,1,1
4807,42,15,164,92867,2,4.706489530024294,1,319,0,1,0,1,0
4055,61,37,48,94141,3,2.6763967231588808,1,0,0,0,1,1,1
2921,30,1,90,93312,2,2.213680154136915,1,0,0,1,0,1,0
1277,28,0,75,94257,2,1.5546346990534388,1,190,0,1,1,1,1
2420,31,4,77,90807,4,1.5243427625268557,2,1,1,0,0,0,0
1198,43,17,201,90179,2,2.926627572767453,3,0,0,0,0,0,0
2326,28,2,47,91906,3,1.0160139289692585,2,0,0,0,0,0,0
1812,40,37,134,94885,2,2.45231028658494,3,2,0,0,0,0,1
1690,25,3,136,91048,4,3.503411158142958,3,-1,1,0,1,1,0
3738,36,26,138,90074,2,0.3156807086473332,3,0,1,1,0,0,0
3897,52,14,29,94112,4,2.4592873349702815,2,194,0,0,0,1,1
2388,58,33,79,89990,3,1.7922562275420364,1,145,0,1,0,1,0
4570,45,25,86,91402,2,1.7072889196530874,2,144,0,0,0,1,1
721,61,28,138,94247,3,2.4819631025335256,2,241,1,1,1,0,1
2206,63,37,69,94238,2,2.011084235923293,1,157,0,1,0,1,0
1231,55,21,11,90060,3,0.06468042022224857,2,133,0,0,0,1,1
1249,40,22,86,92940,2,2.338077857056802,1,184,0,0,0,1,1
4520,37,23,89,91901,2,7.367417708715392,1,1,0,0,0,0,0
4382,30,-1,27,95503,3,1.901177259935622,1,-1,0,0,0,0,1
4234,30,0,187,94117,2,3.949229933467884,1,253,0,1,1,1,1
4480,52,36,71,93807,2,3.0747785467911153,3,-2,0,0,0,1,0
4353,30,3,83,92358,1,2.5967365015200543,3,1,0,0,0,1,0
1636,41,18,140,90988,2,8.010203450923026,1,267,0,1,0,1,1
2965,35,9,138,95607,2,3.5490289538097066,1,292,0,0,0,0,0
3532,34,10,31,91290,3,0.5386136637613178,2,0,0,0,0,1,0
4787,39,14,140,91937,3,1.3200048142870038,1,105,0,0,0,0,1
3186,36,26,9,91254,4,0.24006258141567932,2,94,0,0,0,1,0
3242,41,18,92,90538,3,8.127076860329302,3,1,0,0,0,0,1
2283,51,29,85,94757,3,0.6459006348163623,3,0,0,1,1,0,0
1579,37,17,134,92566,3,2.46368428192695,1,-1,1,0,0,0,0
4097,61,36,133,93860,2,0.6165513299737384,1,1,0,0,0,0,1
4272,38,14,95,94076,2,0.14841754009475489,3,-1,0,0,0,0,0
2918,39,2,24,92989,1,1.708967824631381,1,-1,0,0,0,1,1
1588,47,26,39,94947,4,1.0849312684033063,2,-1,0,0,0,1,0
114,60,36,134,95531,4,6.0966282646467835,1,268,0,1,1,1,1
3401,55,21,39,90247,1,0.3366776845295694,1,0,0,1,1,1,1
3477,64,36,187,91236,4,0.15137743308558613,1,-1,0,1,0,1,0
1363,32,16,146,90996,4,3.0120083481127806,2,0,1,1,1,0,0
4021,50,22,129,91323,2,0.3477504614481639,3,234,0,0,0,1,1
632,44,4,163,90347,4,1.793610129157929,1,0,0,1,0,1,0
271,52,28,66,89945,3,5.382761999398804,1,143,1,1,1,1,1
2816,40,14,121,94535,3,1.4913305612336183,2,144,0,0,0,1,1
2218,48,14,78,95179,3,2.311941157719999,1,1,0,0,0,1,1
2573,58,36,160,94464,2,3.0722228107729572,3,-1,1,0,0,1,0
1151,44,32,85,90364,4,0.2581062407913809,1,97,0,0,0,0,0
1575,35,23,30,91280,4,0.8528111784722304,2,1,0,0,0,1,1
4552,63,39,97,94293,4,2.3209841518752343,1,1,1,0,1,1,1
3302,51,38,27,90483,2,1.2149218878913601,1,154,0,0,0,0,1
3493,50,9,85,94093,3,0.3763960299187646,1,-1,0,1,1,1,0
1983,48,36,29,92293,4,2.449319094360089,1,153,0,0,0,1,1
4250,53,34,191,92126,3,-0.03266451089590311,3,151,0,1,1,1,1
1707,51,37,79,92760,4,0.03462273062408089,2,2,0,1,1,1,1
4114,59,37,28,91859,3,2.7114017622927236,1,0,0,0,0,1,0
1904,37,6,46,93045,3,2.648318909462113,3,1,0,0,0,0,1
4422,46,15,144,92831,2,2.282998690694636,1,0,0,0,0,1,0
1561,53,29,65,90166,2,0.9183247147456428,3,0,0,1,0,1,1
1953,43,7,193,93104,2,5.00555588930388,1,1,0,1,0,0,0
4056,61,38,36,92366,2,0.16271013341455404,1,1,0,0,0,1,0
577,54,32,41,92823,3,0.02075578870182182,1,148,0,1,1,1,1
1611,59,34,21,90082,3,0.6163573709650075,2,137,0,0,0,1,1
2175,53,37,55,90391,4,0.4655938729789935,1,1,0,0,0,1,0
4060,35,22,158,95139,2,7.624142188999333,1,1,0,0,0,1,1
2670,49,31,177,94052,1,6.134764022538,1,0,0,0,0,1,1
2841,50,24,40,94981,3,1.1757424207506766,3,155,0,0,0,0,1
1506,53,33,88,90257,2,0.22841444882638767,1,245,0,0,0,1,0
948,30,5,114,91900,2,2.155220833786849,1,0,0,0,0,0,0
2720,57,31,84,91303,2,1.3042340941267967,2,154,0,1,0,1,1
1688,44,20,205,93342,1,1.395571148857919,2,1,0,0,0,0,1
3467,40,18,44,94053,3,0.1111560106920158,1,-1,0,1,1,1,1
1510,41,14,19,93281,3,0.7857194065532861,3,150,0,0,0,1,0
3053,29,27,51,91269,3,0.1599537515008168,3,1,1,1,0,0,1
3645,47,29,18,95773,1,1.9454581149383503,2,138,0,1,0,1,1
1518,61,34,148,93444,4,6.667692586343472,3,1,1,0,0,1,0
1752,61,35,161,95283,4,2.362505862128958,2,0,1,0,0,1,0
1026,27,13,151,90176,2,1.9247135731383735,1,280,0,0,0,1,1
2734,33,4,92,91535,1,3.129351299862676,1,327,1,0,0,1,0
1915,59,36,47,93098,3,1.6041397698259063,2,0,0,0,0,0,0
2798,26,8,27,92915,3,1.1877271946004746,2,1,0,1,0,1,0
668,53,30,25,92890,4,0.005584729797824761,1,155,0,0,1,1,1
473,40,15,86,93029,4,0.0652434010858004,2,0,0,0,1,1,1
920,47,27,86,90118,4,2.687071958973672,3,0,0,0,0,0,0
1652,41,19,73,89837,1,0.490809833256215,1,149,0,0,1,1,1
1539,32,27,36,93449,1,0.23639026558975082,2,0,0,0,0,1,0
1937,46,15,73,90220,4,1.5698464814080237,1,154,0,0,1,1,1
2832,27,3,49,90385,4,1.542847248913204,1,0,0,0,0,0,0
2531,36,22,129,95823,2,2.1692015109162885,1,0,0,1,0,1,0
4248,59,33,117,92629,2,0.40401539870856007,1,-1,1,1,0,1,0
4336,33,0,149,95192,1,1.9901426196606167,1,245,0,0,0,0,1
502,47,19,44,92703,2,0.24315767922946796,1,0,0,0,0,1,1
3358,58,31,89,92147,2,1.1850863097934674,3,-1,0,0,0,0,0
3748,54,33,24,95383,3,1.1738933715104902,1,138,0,0,0,1,1
1894,59,24,147,94772,4,6.3782708841962545,3,1,1,1,0,1,0
1687,33,33,120,92954,4,2.3132006479814917,3,2,1,1,1,1,1
3211,52,36,102,90169,2,7.618465133939812,1,0,0,0,0,0,0
3995,27,0,176,93255,2,2.4007112274951634,3,228,0,0,0,0,0
4633,28,5,107,92575,2,1.8750728073356042,1,1,1,1,1,1,1
786,45,4,32,91485,4,0.09260419877575363,3,1,0,1,1,1,1
1781,46,23,18,94697,4,1.0596368565837404,2,1,0,0,0,1,0
4199,39,9,121,90290,3,2.4103470628267987,3,145,0,1,0,0,0
589,29,4,89,91745,4,0.36268445215554956,2,0,0,0,0,1,1
2466,30,6,73,92292,2,1.7943188469056748,3,0,1,1,0,1,0
503,60,33,41,92075,2,2.557490210330445,3,1,0,0,0,0,1
448,63,38,124,93882,4,6.896272308171461,2,2,1,1,0,0,0
2817,35,14,154,94200,2,3.7311475077352445,1,0,0,1,0,0,1
2235,35,14,18,91973,1,0.26554050199686285,1,-1,0,0,0,1,1
683,50,26,30,92186,4,0.9136040862339629,3,1,0,0,0,1,0
3657,43,9,146,94747,2,2.314103289821948,1,0,0,1,0,1,0
3428,41,19,130,94240,3,2.864882147545265,3,0,1,0,0,0,0
4265,35,15,127,95770,2,5.0402023208531155,1,237,0,0,0,0,1
3201,36,-1,27,90300,3,0.21711285163963703,3,-1,0,0,0,1,0
2196,59,29,119,92871,2,7.0642877842616745,3,0,0,0,0,0,0
320,31,5,123,91513,1,1.342030308903957,3,243,0,0,0,1,0
3114,30,0,130,91434,2,2.2302750208596778,1,3,0,1,1,1,1
4682,63,37,42,90361,4,1.1585305931950645,1,0,0,0,0,0,1
4416,33,1,139,89851,3,5.513170854649438,3,0,1,0,0,0,0
1396,39,13,130,91717,2,3.692669215266222,1,456,0,0,0,1,0
1853,34,5,122,92297,3,2.1286454396352097,3,259,1,1,0,0,0
2669,50,13,37,92842,3,0.48280089367693746,1,134,0,1,0,0,0
1227,29,-2,138,92503,3,1.4671485711120489,1,1,1,1,1,1,0
1994,32,17,149,90161,3,4.2916509066547555,1,210,0,1,0,0,0
4660,26,3,26,92972,2,0.9917875935841882,1,0,0,1,0,0,1
3606,33,11,184,92107,2,2.391117138928166,1,427,0,0,0,1,0
4610,29,2,109,90948,3,2.6033898864815046,3,287,1,1,0,0,1
4374,50,25,35,92889,4,1.379619478326411,3,0,0,0,0,1,1
3676,29,3,159,93126,2,1.6080459430034542,1,0,0,0,0,0,1
3175,34,8,108,95888,3,2.110283567732035,1,1,0,0,0,1,1
3994,32,6,17,91551,3,0.9398589639752376,2,0,0,0,0,1,1
70,34,6,56,90155,2,-0.0634598858888325,1,161,0,0,0,1,0
891,34,16,19,92922,1,0.3320252408436913,3,139,0,0,0,1,1
4927,50,36,80,94867,2,2.64446327850026,3,103,0,0,0,0,0
3192,43,7,34,95588,4,1.2777873542275953,1,0,0,0,0,1,0
4679,34,8,55,90319,2,0.23080415931719606,3,152,0,0,0,0,0
3354,52,14,48,91086,4,1.594035687346017,1,0,0,1,0,1,0
4301,54,28,75,90055,2,1.8932818173496038,1,0,0,1,0,0,1
2426,56,29,180,91361,1,5.55845764212474,1,135,0,0,0,1,1
4614,60,34,146,93979,2,2.955147608100905,2,0,1,1,0,1,0
419,33,20,179,94012,3,6.147206149766825,2,185,0,0,0,1,1
1559,51,36,52,94465,4,1.9456636723962386,2,0,0,0,0,0,0
2278,38,7,52,91633,1,1.4126508531088917,3,1,0,0,0,0,0
849,26,0,144,92803,2,3.17574958247012,1,0,1,0,0,0,0
4401,63,29,38,90268,2,0.4763210412940749,1,140,0,0,0,1,1
3303,49,32,54,94728,2,0.5732632170309213,2,126,0,0,0,0,0
4149,62,37,171,91817,2,2.092636663107258,1,179,0,0,0,1,1
1349,60,37,84,90101,2,2.753297604290437,1,1,0,0,1,1,1
3482,56,18,36,91298,3,0.2822683461032545,2,145,0,0,0,1,1
4095,32,3,87,90258,2,1.4392087723797575,1,1,0,1,0,1,0
1712,33,1,114,91505,1,0.7535937476054262,1,1,0,1,0,0,1
2547,39,31,135,93900,4,2.5244347184262224,3,306,1,0,0,0,0
4617,28,2,115,92623,1,-0.014902028647274634,1,1,0,1,1,1,1
3651,43,18,86,90258,1,0.10526694314354018,1,-1,0,0,0,0,1
831,35,13,65,90200,3,0.14204953311910085,2,0,0,0,0,1,0
1365,40,16,41,89988,1,0.3126400742543566,3,211,0,0,0,1,0
618,45,34,75,95800,4,0.5224425712195091,1,1,0,0,0,1,1
4524,35,17,30,94228,4,2.19671915935663,1,-1,0,0,0,1,1
1912,48,25,90,95537,1,0.8362534470978555,1,147,0,0,0,0,0
4358,55,31,28,94091,4,1.1136731415374825,1,-1,0,0,0,1,1
2125,40,18,15,91884,3,0.11060664619657107,3,-1,0,1,1,0,1
3227,56,29,51,92687,1,0.5185838930129638,3,0,0,0,0,0,1
625,38,11,90,91455,1,0.22750348990143074,2,107,0,1,1,1,1
4729,51,24,49,93303,1,0.25233636600970244,2,103,0,1,0,0,1
-34,35,21,26,92858,3,2.1019200169606966,1,0,0,1,1,1,1
1719,49,21,68,91452,1,2.299502245794385,1,127,0,1,0,0,0
116,61,38,148,92697,4,2.3985290397788606,2,1,0,0,0,1,0
3442,47,14,81,94003,3,0.7007255719029021,2,0,0,0,0,0,1
4615,62,24,165,94989,3,6.150910206582426,1,185,0,0,0,1,1
4138,50,27,45,91530,3,0.3889198360373212,2,0,0,0,0,1,0
3844,27,2,66,89978,3,1.1746085241766124,2,0,0,0,0,0,1
1930,40,9,126,91353,3,6.941927745204545,3,1,1,1,0,1,0
4162,38,16,87,91430,4,1.146871147012245,1,-1,0,1,0,0,0
1033,26,-2,70,91101,2,1.6791739741575964,1,194,1,0,0,0,1
220,41,25,45,94775,1,6.905744968474885,1,0,0,0,0,1,0
634,62,38,63,93051,2,0.3616520446699352,3,0,0,0,0,1,0
1541,41,21,83,90351,2,1.986624959109859,3,1,0,0,0,1,1
1988,45,31,53,95128,4,0.11814764266383573,2,0,0,0,0,0,0
3926,38,15,52,90363,3,1.6649960498665652,3,-1,0,0,0,0,0
2702,50,18,83,92039,1,0.29144333297353353,2,196,0,0,0,0,0
4222,59,23,87,92514,1,0.2825417620170851,1,0,0,1,1,1,1
4692,36,17,83,92173,3,0.09757598010150681,1,-1,0,0,1,1,1
4498,41,20,194,92594,2,7.281335288766487,1,257,0,0,0,1,1
4469,46,30,140,92555,3,2.1379280920022197,1,1,1,0,1,1,1
3762,54,25,86,91156,3,2.7631838506126245,3,1,0,0,0,1,0
4344,55,36,53,95486,2,0.8563753989222197,1,165,0,0,0,1,1
887,57,25,115,94477,3,0.37709987257669847,2,0,0,0,0,0,0
2051,37,22,17,94442,2,0.010636891995237596,2,101,0,0,0,1,1
4770,54,28,59,91619,4,1.910557240709356,3,0,0,1,1,1,1
4565,50,10,37,96185,3,2.0651460309724152,2,-1,0,0,1,0,0
2471,44,16,23,89992,4,0.6299788227309775,3,146,0,1,1,1,1
2942,60,34,13,94132,4,2.1687829393501263,3,1,0,0,0,0,1
4537,34,2,84,90140,2,-0.03717940944555548,1,0,0,0,0,0,1
1720,51,13,51,94234,2,0.33574366929294824,1,0,0,0,0,1,1
1020,36,13,21,91909,4,0.2127783932831027,2,0,0,0,0,0,0
833,42,16,74,91329,2,4.512034976594224,2,1,0,0,0,1,0
4380,27,2,47,90114,3,0.38228478270530625,2,0,0,0,0,0,1
1308,33,0,90,92693,3,1.157822669718447,1,0,0,0,0,1,0
4442,52,35,99,90129,2,1.0611813044583327,3,216,0,0,0,0,1
3091,46,29,80,93981,4,0.520226932156979,2,0,0,0,0,0,0
2009,57,38,139,93988,2,4.140571368190648,1,282,0,1,0,1,0
325,37,38,161,94474,2,4.784061006201448,1,1,0,1,0,0,0
2020,31,28,150,92633,3,0.2884731052992032,1,-1,0,0,0,0,1
-98,54,31,39,91466,4,0.4889891223825139,2,-1,0,0,0,1,1
-90,30,12,20,94350,4,1.710325281930814,2,133,0,1,0,0,0
4755,46,9,83,94013,4,4.091323073497008,3,210,0,1,1,1,1
1445,30,-2,163,91641,1,4.1701514346206965,3,389,1,0,1,1,0
2256,40,9,170,93123,3,1.603645513804334,3,-1,0,0,0,0,0
417,35,19,61,95195,3,2.4351754668139702,1,96,0,1,0,1,1
4063,53,24,30,92294,3,0.40273737199379445,3,157,0,0,0,1,1
4647,52,25,131,94891,3,6.143410115724664,1,0,1,1,1,1,1
3052,35,5,60,91357,3,3.0740849403620327,1,-1,0,0,0,0,1
1190,28,2,30,90943,3,4.016911524125582,1,0,0,0,0,1,1
4283,50,30,72,94264,4,0.3045429537906077,1,1,0,0,1,1,1
681,25,-2,166,92782,3,0.9329578672346575,2,-1,1,0,0,0,0
3764,48,25,34,94936,3,0.6751839471610815,2,-1,0,0,1,1,1
724,36,12,129,95808,2,1.6652420426196837,1,1,0,0,0,1,1
1199,51,25,38,92455,2,2.033723829236764,2,1,0,0,0,1,0
1641,62,39,35,90028,3,2.129186146102376,2,0,0,0,0,1,0
793,40,37,74,93229,2,2.6349103335215287,1,141,0,0,0,1,1
2159,29,8,23,91494,2,0.44580247027745984,2,0,0,0,0,1,1
696,28,2,124,91570,3,7.676768131549454,3,1,1,0,0,0,0
3958,30,14,24,95495,2,1.2547283164548426,1,269,0,0,0,1,1
4596,41,13,197,95610,1,6.229261822719384,1,160,0,1,0,1,0
2538,56,17,46,90353,1,1.0446597644884197,3,-1,0,0,0,0,0
1911,39,23,26,90857,1,0.04509395085543655,1,-1,0,0,0,0,1
2323,47,16,13,91195,3,0.5869483431338325,2,84,0,0,0,1,1
1107,38,24,100,90987,1,2.216958116128021,3,0,0,0,0,1,0
2063,47,17,48,90062,3,3.1360938840613075,1,93,0,0,0,0,0
806,38,22,83,92769,1,0.4031355458402827,1,147,0,0,0,0,0
3488,56,21,72,93972,3,1.7421125077208446,2,0,0,1,0,1,0
