longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.24593086457536,33.93811495558167,27,2219,698,2014,607,2.209384035231105,105751,1
-122.22276046061911,38.95435079065961,44,1489,226,488,393,2.93239222495008,83304,1
-118.45359842242584,33.09317354593408,12,1339,647,941,418,3.482581485839308,175666,0
-120.74520978437732,37.638078094791005,20,1260,273,320,355,2.9767246352098757,112709,4
-118.21167363482398,34.02972027921125,32,2694,256,513,216,12.38481847792306,378125,0
-117.36919469296957,32.950217831741014,27,852,281,441,208,4.328942927303178,166869,4
-116.9704115373088,32.91923301051276,24,3481,908,1577,711,1.8152261294725216,139754,4
-116.93976574062283,32.48242633355237,9,9491,3616,7940,1614,5.612294784709345,254366,4
-120.47064403223094,38.85367577360852,22,1961,506,858,349,3.827977195419778,85377,1
-117.24611668227615,32.76373267807002,25,2752,711,1102,684,2.881782883248638,160609,4
-122.32583977240735,37.59299770181364,32,2472,698,1499,679,3.754716691933186,238652,3
-118.02962601065201,33.93553955361883,15,2297,340,914,224,3.515674630920012,266192,0
-117.36044453326974,33.99327110470241,15,409,190,-110,208,1.9407736939340263,57702,1
-122.12710767839954,37.614298776306676,27,6347,1364,2788,1300,3.925223532440865,213728,3
-117.05311184591032,33.6521200381448,29,2634,448,1062,295,7.595518202302553,240306,4
-118.35626495523435,34.11235022003286,29,1762,447,1189,418,2.007799161416754,132797,0
-117.24713965378312,32.868734783416585,28,4458,710,2825,731,6.751120689685796,496092,4
-120.4611255826361,35.37673179331878,14,2379,580,1090,479,2.398632951383432,93766,1
-118.03897094056582,33.76419217372224,13,2545,528,1418,418,6.786768755643296,412226,0
-121.96886935489702,38.57355143762356,17,1102,257,575,297,2.137254437467088,86329,1
-120.31769047240842,33.339305460386605,12,3372,774,2692,709,3.7444815795824526,182899,0
-117.08907708228729,33.8256498691756,41,106,201,245,88,3.0926910739997275,84855,1
-117.30635210704651,32.81342138589295,43,1529,329,746,269,2.8764613389199694,159659,4
-119.90664006147303,37.05411476787048,33,2703,451,975,326,6.400436542437779,403822,4
-117.9752687179726,33.61378214798155,39,2137,651,1645,445,2.275553963643964,153064,0
-117.27634426135687,33.92784981476016,28,2508,587,1574,833,2.451732907796592,153781,4
-118.29330292592465,33.889837785874114,23,3933,624,1485,479,3.672691400192843,109909,0
-118.28928944875473,33.70460063712331,32,552,277,448,174,3.068903940878686,329475,2
-117.80368999445145,33.90294327681984,26,263,35,172,-36,3.4640263007513594,107807,1
-120.8070041794707,36.62758601190082,29,2518,479,1299,497,2.7477724826348093,51841,1
-122.06487370945993,37.84112885878034,5,4495,1294,2722,1358,3.6657129860694004,323590,3
-123.86353864039611,41.598671874427254,26,2162,342,692,523,3.123764406469293,107187,4
-119.93465503663319,37.58214720322777,12,2915,723,1363,578,3.7492936706179245,114666,1
-121.42845667172658,38.982544351154964,11,9613,2637,4352,2961,3.0821645838643894,160118,1
-118.22478290968606,34.21396949018621,41,1490,220,1133,391,5.285272473071682,169402,0
-122.51258697048773,37.91444091986195,33,2628,305,868,444,6.6524931592660375,364235,3
-117.9292101248594,34.25189150756374,40,2000,453,1065,516,2.457808795375163,140580,1
-118.43671213963222,34.25726723857394,24,6257,2016,4292,1764,4.890738732897889,407496,0
-122.34547149909194,38.84070517456509,51,1619,467,808,240,3.460500965535405,272681,3
-120.31012378409675,38.14794639406261,24,4282,769,2542,570,3.5909202934941433,100457,1
-117.92479343794517,34.177338340405335,7,2502,447,2588,838,4.520108799099181,161621,1
-119.82413098110159,36.91560882484603,28,2967,378,1094,354,6.175954562858467,284491,1
-121.10998998436354,37.72414262229039,9,9203,2307,5084,1701,3.9786915297556553,98316,1
-119.65120056962408,33.67541666041412,25,2315,303,984,323,5.764428207626166,490479,4
-116.94313803861094,33.93474801235965,24,4424,1693,1873,898,1.9470833768445668,102825,1
-122.24959745530597,41.97694220606465,42,1323,306,581,211,3.542477045658699,94344,1
-118.39651546001478,33.81144890984243,34,1511,237,751,303,3.728149583161187,342446,4
-118.1592105697582,34.05478452017444,26,4394,2069,2466,1361,2.674467928128591,209666,0
-118.7293811347496,33.414549236767996,53,970,292,332,-58,1.7404415739015464,373586,2
-117.1240483996756,33.848717827289434,5,4000,1366,2051,1111,1.8463935501034103,117568,1
-122.71084405038107,37.85042824429014,37,2357,532,1160,453,3.6849522522395266,433361,3
-122.64746539587655,37.70192967705986,36,1341,338,475,184,5.687066111609566,220659,3
-121.93084521366535,36.931538067363455,31,1975,341,641,374,3.7132863403376617,92569,1
-118.56218416267815,32.892721379582746,51,834,287,538,122,2.585003114485507,394379,2
-119.69739625934955,36.98687891631999,31,2024,239,605,244,9.912299790784692,486713,0
-118.36477465961777,34.12318399596799,23,2665,682,2219,620,3.708747467688588,217979,0
-122.09053098512608,37.32882711021175,51,5644,462,975,394,11.92056975986783,497947,3
-117.98205830725438,34.068215405516035,28,1243,471,2254,358,2.8908388306422603,135870,1
-118.14517971368535,34.02296744710428,41,1875,473,1046,379,1.9342619756732553,79815,0
-121.92853560908871,39.06006579711631,6,6993,1041,2019,971,3.5803650264574207,154903,1
-118.54563921164672,33.3688425065761,33,1228,236,422,119,1.1468154939814752,406234,2
-117.958960801224,33.986029490139266,26,1273,402,1733,314,3.121306490060806,158208,0
-122.23768581873541,37.50833338580004,42,2778,725,1321,694,2.262300988752492,132030,3
-117.27497888914579,32.78742878591634,29,2599,537,1130,497,2.3941585893143684,259481,4
-123.82757539723117,40.58315254100839,4,2334,738,1639,420,7.07719321136722,250033,4
-118.27700903425327,33.92477783513155,27,2681,533,1023,472,5.0443927904874695,241534,0
-122.08009245659206,37.77195048547874,25,4387,961,1992,1288,3.752405964762325,188194,3
-121.7411685944613,41.23752788694572,12,2364,635,944,462,4.569459284299709,113228,1
-122.14122770245194,36.93021335827066,44,1141,293,619,182,2.5770568066170356,91546,1
-122.13033189659998,37.46659275979515,38,3438,1069,1871,661,5.0470207433909815,238158,3
-118.52573671400499,33.97030792503326,53,731,379,494,208,3.0200701694118663,266733,2
-120.67999944597798,41.82739001133034,14,3794,870,1558,655,2.804691815289021,100123,1
-117.21949508193246,34.107567979793885,28,6066,949,2403,769,2.426360939942706,147952,0
-118.45869582701593,34.122000737376204,17,2863,1028,2434,1091,2.637728264986468,251217,0
-117.15606827268893,32.80819068019675,27,2156,630,1356,474,4.623040016676255,176188,4
-122.06221787261427,37.47170065590526,3,865,189,429,252,5.954302592062263,341927,3
-122.49716395352121,37.18733534105423,48,1064,277,704,359,3.263240053458625,110656,3
-123.15410959470739,40.99635601324611,23,3417,516,810,418,4.568439801144443,132406,1
-121.93667846271228,37.99087209437772,14,2957,573,1040,462,5.48046646124596,362012,4
-118.53102888306138,33.77647324610488,43,1461,297,1487,410,2.1240379049617384,211405,4
-121.8948959369414,36.30710328325622,30,2675,520,1018,428,5.784642115563922,359694,4
-122.32736020078686,37.8324985853436,45,1287,425,750,588,2.3965027701380204,205257,3
-118.20801775221923,34.247594061148554,18,1798,612,1540,437,3.336324092510421,164241,0
-121.88673582091869,37.15323471132866,15,1292,341,752,299,6.016659169918253,288850,4
-118.12619650690654,34.495779180961854,16,11439,3401,7737,2151,5.146694253283319,236213,0
-119.67944267402291,36.69506418288665,13,11592,2028,3060,1824,3.660649911800677,130785,4
-122.31533617833865,37.9139723387983,50,1269,289,666,120,3.737104960444287,276456,3
-120.36635476344681,41.04080341139855,17,2194,607,1235,604,2.7735211422021244,151892,1
-122.05804360661887,37.77600086553995,32,2041,418,1166,353,6.3787010906352215,340936,4
-116.44575656417288,33.8815844132598,31,4835,901,2675,1315,3.1137152123999035,110834,1
-122.42601451861229,37.53592039827757,38,960,138,468,147,6.071663151409464,326778,0
-118.44211234818428,33.915924962589024,32,2003,382,987,384,4.249050284595878,255890,0
-122.04282654119721,37.52190783282777,24,2671,517,983,351,3.737813922046111,295578,3
-120.89588125640618,39.19564161873193,16,1298,374,811,205,3.7027062225861704,224181,1
-121.60408169605121,36.731187995770505,15,5738,1052,2717,822,3.2553435803375295,124507,1
-118.54743217632237,33.75107630444244,34,2452,541,945,337,7.039517318383562,387317,4
-122.20497580125901,37.96307775764974,21,4413,801,1811,806,2.4330572476736982,347792,3
-122.16651655051129,39.36623113715899,46,1386,306,985,358,2.864863516563122,68135,1
-124.25349968951382,41.03542071437073,17,1677,349,926,432,4.083223269795783,62824,1
-117.90779043417797,33.70531241061403,30,3697,764,1808,823,3.277512110450254,188214,0
-118.32648371408033,33.71563473702588,41,493,49,384,75,3.552993857050675,306102,4
-117.4552904267234,33.00039861651158,34,1215,381,729,316,4.529721426988642,97044,4
-120.10647155476606,32.786737978130624,12,2736,915,1967,810,2.1746539384351187,193926,4
-118.32845569681754,33.70860465258834,52,1437,61,707,184,3.2406217226709755,314441,4
-122.47697881167936,37.341633892759106,51,1013,248,861,279,1.8541680405560284,217060,4
-122.3718303455662,37.47476065129275,51,1513,640,1075,363,2.605724808200955,265450,3
-122.18910095412522,37.25270835416694,35,1052,279,153,125,10.739944473307117,485117,3
-118.50959940326521,34.273244800449525,30,4059,826,1428,251,4.27453711611955,226079,0
-121.60092577292382,37.02468257034608,24,2804,471,942,433,6.759404359226192,291306,1
-122.29583869871641,39.09358763670001,42,1710,273,578,275,2.2443852844421235,138447,1
-119.92540514083034,34.01653175533586,36,2356,232,326,209,3.1806352598306926,125157,1
-119.71964926402578,36.638301197360356,27,2538,750,1146,544,5.505038569297101,339286,0
-118.3795691702472,33.80400621759985,51,2795,679,1341,516,5.785094984805999,221624,0
-120.79957524734654,38.682068484473724,21,2978,580,1110,612,6.93871045137415,208582,1
-122.23745416917171,37.80516761428522,6,3091,821,2037,555,6.522911621232506,327009,3
-117.96751904704333,34.13182692555482,18,9045,1767,4306,1859,2.5703534798403034,171759,1
-117.01472670327276,32.72623678002309,25,3304,827,2222,869,3.170966650382496,224590,4
-122.42989407511988,37.85864825634516,51,843,209,600,177,3.786743532275695,272082,4
-118.17882178487237,34.20987894271842,26,1987,375,1168,315,2.6351401014328255,98883,0
-119.97306025835412,37.5994482408947,22,3103,820,2019,587,2.622626633389692,112299,1
-119.51456490497559,37.440620620069204,17,1370,123,601,141,3.100488186904262,59355,1
-117.24488371384305,33.16441871518231,23,917,179,543,267,2.244214333485289,201254,4
-122.76727273030097,37.699510905763574,20,2458,199,872,740,5.972118559859778,228073,3
-122.26453797145167,37.55989252972477,16,276,-58,42,98,3.2720392525923407,121656,0
-118.21533778728482,34.096029936952796,34,2867,357,1215,418,5.341103570253681,221343,0
-118.45802379081798,34.226281780918484,41,1760,553,1249,355,3.1847444882491027,140590,0
-115.35889196283607,33.94559993636836,25,3173,898,2118,937,1.6113377017284483,126601,1
-118.29680618665108,34.023057678843664,35,2346,328,749,212,5.325860677549024,518043,0
-119.07278898530214,35.08951282147941,24,3298,891,1950,723,3.130392347711689,243815,4
-117.13269272575336,32.85809408953907,7,2289,594,1069,337,3.3704559757518657,84380,1
-118.24229565091865,33.97262282036319,36,927,266,569,254,3.9312751189648285,158758,0
-120.69192220231535,35.45131212534108,26,4596,840,1764,880,2.7082945322172245,139253,4
-118.70295268036105,33.83342094664082,28,2777,481,1140,287,3.59259888682181,375044,2
-118.3495123670101,33.99064743436983,40,-143,-1,159,19,1.138516149693102,160043,0
-118.01009909170598,34.00057969185968,22,2050,367,1385,329,3.377609741386478,109433,0
-121.85905832546295,37.26460898945574,14,6705,759,1849,774,6.191339716625297,298869,3
-118.37162531860616,33.527631449966904,23,1754,459,780,291,1.9441182568609006,453622,2
-119.12676379773099,33.83397601236635,39,1874,357,909,323,3.1360674836822864,144013,1
-122.5963208665759,34.0992710014645,52,1496,383,109,297,13.299731775506526,512700,4
-122.13480593152958,37.76177594733642,9,15198,3509,8152,1840,2.8942167908609306,173226,3
-118.10669386990452,34.1288624710336,19,2142,416,1077,374,3.2859876994905166,235126,0
-118.04353992006094,33.90285683946236,19,502,247,283,175,1.916728207345282,102919,0
-117.32833472717036,33.99843999663593,16,1625,465,967,404,3.0693573627702238,112352,4
-115.6777794335388,34.03814737157176,15,9486,914,1848,928,8.709891656067985,175609,1
-121.36627289341045,39.118695490284004,12,3937,916,2089,786,2.9539648556269276,107006,1
-122.22529024478631,37.39512589688166,37,1520,364,722,301,3.0121607077562143,91154,4
-117.84518476456805,33.93209510064202,4,13120,2438,3669,1644,5.179390798096065,341832,0
-122.6860018053012,40.86373268990316,44,1428,279,880,371,3.8598743806336553,102970,4
-121.71454713415606,37.26901421047734,31,939,39,173,165,5.069710030045869,507214,3
-121.81297186095875,37.59310526634005,7,3558,1982,3087,785,3.3135365151496434,186700,3
-117.32799407235004,33.944515430353746,44,3543,734,1375,687,2.832892015234459,57935,1
-122.32788540282928,37.89137417307836,51,1490,382,697,257,1.767674439419841,326304,3
-122.3582153206255,37.81318602178854,32,947,172,265,240,3.62619277931154,428410,3
-118.05872966993988,33.95577955578908,14,1654,326,750,193,3.9163834549086096,236090,0
-117.92827156728987,33.70715708547402,25,1983,674,1265,478,3.0872514693866586,125414,0
-120.57847845608003,40.09992381595735,18,1441,286,568,209,2.7206860924655984,57796,1
-117.98658194099552,33.70153339546265,31,2818,444,873,568,5.978265972199412,240733,0
-121.7594746402481,38.893954113003744,18,2078,46,272,33,6.957935807398588,232248,1
-122.17211695081018,37.75468314290628,43,1150,275,733,251,3.2850410471323257,63038,3
-119.82268293961162,35.16461417846162,18,2613,691,2795,649,1.998423836714423,59520,1
-122.04438464256137,38.43381286397631,6,3102,911,1575,729,2.8565153829194236,199465,3
-120.34169871391595,37.21528623338742,26,1454,221,515,263,4.4600569434654025,265562,4
-117.30022727345268,32.98361150207559,23,4555,1076,4508,543,5.27113774689605,200179,0
-117.94403719103096,33.407368725784345,35,700,101,760,179,3.86703809521899,185001,4
-121.24511297257807,37.946012700383804,18,9170,1030,2166,557,4.1813421670758775,68171,1
-122.45376776733794,37.54451675442795,35,1976,381,510,278,4.6354106947220135,103281,3
-120.38515056181224,37.85259727032367,9,2560,490,760,363,2.866396864612916,89680,1
-121.92715674306615,38.51094259461794,51,3049,706,2346,625,2.871049088673307,174774,3
-122.46798376288918,37.540042134736744,50,2762,722,966,415,6.752787716134194,437974,3
-117.99244764141183,34.29800001028992,15,1899,348,598,115,2.143588549020294,124170,1
-118.08655677029058,33.491053383092364,23,3444,665,3202,1170,3.487590213498394,168770,0
-118.52693284204301,32.78592246320191,32,-130,245,397,54,2.9898718650065197,484832,2
-118.22186742991774,34.278961905236855,31,1615,570,774,445,1.528272753189945,135885,1
-122.26786401130913,37.488788917676324,51,869,44,643,131,6.941549204167135,317434,3
-119.03624448471538,35.192166205670055,21,2151,686,1560,439,2.625865299156862,110511,1
-122.66108313383567,37.80075790263386,52,2500,683,1376,414,2.6499350278698963,251862,4
-118.77340700471639,33.38782977681422,50,2218,415,643,282,4.283330952477926,466578,2
-118.4449340979274,33.79196348946977,53,1145,261,282,49,1.667012837899732,379863,2
-121.48842559071211,41.1130683445447,25,1574,348,1387,645,2.266573595085571,61190,1
-122.00312790109491,36.35233200496154,24,1704,190,682,333,5.903097511136478,214555,0
-118.40033896249932,34.02202883880682,37,1437,232,863,254,1.5403549277815798,123591,0
-118.22088913213472,33.893667663872556,30,2873,476,1086,384,4.026031570024495,361360,4
-118.21220295800288,33.42844044834181,53,1397,387,548,220,4.166825334132082,465040,2
-122.07204616221048,37.8947810230978,43,1131,57,75,181,3.190320177232217,251814,3
-118.2301424125844,34.04837958207592,35,1194,297,1250,306,2.885016112682603,125695,0
-118.36548214019446,34.13713189952809,22,1537,346,929,404,2.795221873264013,70331,0
-122.56943863498283,38.13314776619385,45,2876,683,1477,761,3.0625806445902235,223798,3
-121.67815668669473,38.36292976061065,14,592,154,955,31,5.072093251608827,344881,0
-118.18701145330859,33.744948810065615,33,652,49,305,105,5.117584173569242,330701,0
-117.16504281117774,32.950860115206595,12,9351,1758,4134,1181,5.671023984624929,274965,4
-122.42238924027129,37.74839681931193,50,3570,491,1080,580,6.833869975726203,430692,3
-121.87849054674052,38.01608060551359,19,531,31,240,122,3.257599174994666,131192,1
-118.59109111913526,34.18589374394648,45,1213,390,832,452,2.1234355276453463,131472,0
-115.81588484328846,32.696391622263924,22,3685,925,2388,1815,3.0361924583432596,157612,1
-118.95773227089151,37.29928788193818,44,1071,457,780,370,2.8439832726704437,91298,1
-122.24939336075718,37.374895351508854,34,2351,249,1052,358,3.8601177831598266,209308,3
-124.89726743814326,42.2260103559107,52,2121,563,1321,513,2.6968279799875616,83091,4
-123.33970963616224,41.253206280442,14,2174,450,544,469,3.902085358897445,203331,4
-118.22250340804628,33.34172469923897,17,-64,173,47,34,3.2687178452744647,303911,4
-122.43266597294094,37.935374068856085,51,4660,1721,2324,1105,3.8274974673169697,241829,3
-122.96956009024808,38.166619030158124,51,575,255,-88,76,4.306132016943276,283920,3
-122.57553621401594,37.792947334083166,32,2344,308,1318,301,6.052548018065907,264952,3
-118.11461797492534,34.14825601063725,14,2398,237,644,133,6.0770742122132715,506484,0
-118.17424965834152,34.14682905338296,14,2291,502,1070,392,4.7868034623941265,331667,0
-122.25849552988481,37.77302606592672,51,3780,1648,8154,1939,2.4652102897610457,101457,3
-122.20575694103482,37.40958055005264,52,943,146,549,181,4.029469630986154,203582,4
-122.31173217165993,37.08558556285024,43,1352,185,709,280,6.8802603365271855,317193,0
-119.18194404941528,34.961118642636116,44,2739,370,819,399,1.1491657703914544,81464,1
-117.33096201406168,32.91973258784396,10,5039,991,6802,1032,3.2599907095602187,223954,2
-117.04029256516013,34.286288278691536,22,3814,739,2774,757,2.711265799340232,116480,1
-118.09479690355911,33.91047259123115,26,3043,848,2068,699,2.7602888714637874,201741,0
-118.36737932750914,33.7449067073866,40,993,65,427,157,4.125545198575196,319376,4
-118.52096902595837,33.59772538688515,53,74,53,-284,-30,1.7169966621806938,268470,2
-118.72444754066666,34.054104961076256,52,1335,473,471,271,3.0045231367633582,402345,2
-122.39920088363426,37.88270917865365,34,1840,282,1071,267,4.713888372583638,246244,3
-123.94538374659739,37.773670207581404,15,474,268,514,172,2.8944506541220534,83483,4
-122.45764764674422,37.800739675182434,27,3292,754,1982,847,3.4133448889811966,144096,3
-121.1877170420183,39.57503023109496,43,2902,521,1762,552,2.2486441996515687,80404,1
-117.92541702251559,33.70939855346413,16,3551,1020,2682,1789,5.643009484412766,235839,0
-122.07323010305555,37.55765627203155,33,3789,456,1217,633,8.84769675228691,505236,3
-118.35784681031637,33.851876378629875,53,1026,258,548,347,2.300111934214204,240646,0
-122.17902047536595,37.46953485988097,15,2376,241,1060,80,4.167216089401034,213979,3
-122.05625321645049,37.63801918866542,52,2103,506,1491,348,2.8011180236166138,141759,3
-118.0361925233719,33.92538296143449,3,3364,878,2526,682,6.403534161029593,387583,0
-118.22942321949658,34.12108316112818,41,1418,319,1020,472,2.9067717335188683,46424,1
-118.57394600855567,34.618523526885426,8,1361,487,865,399,4.083574042421314,182376,0
-118.3093705303841,34.03511304927521,26,3304,1033,2833,799,1.9791480272827533,221710,0
-123.3549322571713,41.845633684707934,8,2839,654,711,590,2.4199755001606733,110902,1
-118.46452394262015,34.295224844540925,41,1233,268,576,228,3.826789498231729,238329,0
-122.63317063023284,37.83164229706809,50,966,354,711,301,3.733390270918961,227614,3
-117.49457032215051,32.900359687921615,52,1290,308,631,324,2.8856192076653597,417374,4
-121.17136608426813,38.80600069677566,38,2001,365,967,335,2.7991414564101573,130874,1
-122.57763469506098,35.62354435153408,35,2164,532,834,512,5.2168883324147,346233,4
-123.63275668777393,41.34729376523921,25,1820,418,592,311,4.083995695552442,94541,4
-118.16619781491553,33.87304822224149,42,1706,328,820,319,2.1615391808718583,74644,0
-118.2683928021488,34.27994086804611,25,1514,475,761,378,4.6988342354106765,168961,0
-121.29278388319966,39.14452085905454,14,1900,322,567,314,4.4982625931250135,49784,1
-118.45684251110079,34.14748670475176,52,1745,494,673,389,3.535592767203816,240037,4
-117.78255308046054,33.636161548992504,34,1117,213,533,244,4.178753699928232,219981,0
-122.4259727304363,37.98875621740044,51,2185,656,1667,444,1.8678031838075322,189630,3
-121.93113372188965,37.24842992293108,8,18981,1875,4161,1544,5.700015679236777,312608,0
-122.31494467261048,38.03572923651898,51,819,207,568,130,2.8363709309348275,114659,3
-121.38896263448665,38.160865931609905,3,6816,1824,2753,1252,3.1198755103828555,192140,1
-119.11970250129521,37.058171397928945,41,875,266,548,172,1.0192841484822204,77158,1
-118.15331473465048,34.1560011872972,26,2293,314,976,492,3.4128912615872817,236932,0
-118.47831752375174,33.992965854783314,35,1012,252,505,196,3.374476895545182,362160,4
-117.47139764408553,34.02942022249699,18,615,146,623,23,4.694508805391803,132336,1
-117.38638256967657,33.04538906146865,25,1987,563,1046,418,2.9679934081828367,146811,4
-123.7175209048978,37.3919484976941,23,1870,458,1338,514,2.1542513481378283,126967,4
-121.84363228739723,37.49797821050627,19,6669,738,1004,884,9.739177122541886,511240,0
-118.33132503004039,34.14000812536224,15,1169,351,261,119,3.90404536749601,393410,0
-118.22287536447016,34.07782404228625,9,2224,2327,3230,603,3.91852714550554,239691,0
-121.9048462616208,37.430074896196324,33,2279,438,916,279,7.424812035852527,262340,3
-118.12804560369827,33.69890346116726,13,20422,3637,9682,2992,6.196652642711183,236639,0
-118.73338096104392,33.607794468754605,51,1403,425,633,330,2.635132512890461,430192,2
-122.33907449892503,37.38661819558604,24,1704,356,1116,349,2.800454577451312,125942,3
-121.9551592949809,37.32131244806408,30,3532,973,1902,1324,3.620542102058575,505614,4
-118.58678357935354,33.61395476603578,52,1189,374,33,24,2.592072123391727,416244,2
-123.53433088110015,41.28900329578199,28,2148,551,1221,531,2.4125880869697296,90427,1
-122.47342685950652,38.05460529219268,41,3209,1457,2750,1068,3.202157895676585,261046,3
-118.00487366525297,33.80874018224997,15,2065,373,779,406,5.047156883679267,303792,0
-118.32016641216444,34.20476283245908,27,1267,226,408,320,3.358199645969006,126773,0
-118.09200730896238,33.90046510059896,39,1202,195,811,240,4.561373728397696,244954,0
-118.62512520676025,33.348320352235916,52,427,357,199,194,1.7394842410453977,403956,2
-118.17304972093088,34.148589641993944,21,3359,584,1550,432,4.312310826161513,219589,0
-120.99161714630719,34.035145731887184,28,2141,510,940,325,2.029530948382058,174910,0
-119.80414481431619,36.80503161422968,19,2346,672,1976,473,2.7643871941476936,49651,1
-117.27711688324985,32.708933636909165,24,4783,817,1806,851,2.9704930443009467,173954,4
-121.32609126375462,38.641082028514184,20,1252,318,429,208,1.8819902752556592,110250,1
-118.04463689215007,34.05034577719163,21,1825,404,2053,592,3.930838760199138,320757,0
-118.35241666563361,34.01222589285187,51,1789,700,1071,531,1.1761301487094418,66191,1
-122.54330934060734,37.97496131089343,50,2924,736,1286,456,4.075923163616475,132529,3
-122.9612418916156,41.22273477296346,12,2411,399,700,293,4.586898656971522,113036,1
-118.79374621063268,33.60563683532106,51,224,296,-27,155,3.607747447058949,466247,2
-117.3292724033984,33.119734957661734,17,1519,347,889,255,4.641608767755769,196838,4
-121.35528721146247,37.358305113995506,16,591,184,150,20,3.5893159230081038,96676,1
-122.21426207389912,37.44088760863182,33,2045,323,360,439,11.988109321208986,504332,3
-122.28678481344589,38.56582283445485,24,2027,427,1209,240,4.605068575042815,309558,0
-122.09620217533202,37.817314090744134,23,8779,1136,5175,1220,2.442913227378556,68224,4
-122.56811454308071,38.04174799079187,51,2266,661,1550,589,4.295430919737425,183443,3
-117.35624825115329,32.92214635804879,24,1398,317,838,240,3.3534805355098705,85760,4
-122.08934274622351,37.11784053985918,25,2565,788,1125,538,5.901432152135778,238043,0
-118.00865144029787,37.87179470718711,16,1955,270,632,306,5.063445311321948,252413,0
-118.003035736509,33.962269841220596,28,1440,360,913,334,1.4298788893264485,153805,0
-117.37372967924209,32.80593886277145,27,50,189,170,8,1.4228206037127165,181946,4
-121.64809088164269,38.928150260219084,34,-232,30,308,41,3.794574625659017,105911,1
-117.33493403631165,32.674785035730935,30,2004,593,834,485,2.4959200120055156,337382,4
-122.24267969069341,33.85689713940357,52,6480,1710,939,177,3.9592125008476957,518603,4
-118.15448627553627,34.036257853981546,14,9093,1843,3330,1895,3.0610494829271246,242196,0
-122.5073684117134,40.137846215623476,16,-9,130,-7,50,1.9097944855955598,111915,4
-118.96506383914794,34.41887838057407,20,1119,284,702,139,3.7289436377574536,73240,1
-118.18064393914648,33.97312776389911,16,1615,310,848,322,3.135723330886937,186477,0
-122.23031258309098,37.860280281210855,52,2568,854,1960,436,3.268918669884101,237390,3
-122.07960462604693,37.679176423056525,14,450,95,953,168,3.6978591151370956,238538,3
-119.05755120541798,36.89843826837635,31,802,176,472,232,1.204638361302649,55414,1
-120.01766549804218,36.97043111097465,13,6388,1161,3344,907,2.2001622206284974,90255,1
-117.40007157382149,32.88741183714946,28,1440,279,680,300,3.2730833499089815,158107,0
-122.59186334478285,37.79015494003019,30,2029,581,937,345,5.51326759027126,279376,3
-122.42420908111899,37.96455102491939,34,1793,517,1062,467,3.1023022948505696,130503,3
-122.13628223514894,37.64736356673637,50,6921,830,2271,1486,3.2544048765792652,345989,3
-122.21292644562902,37.92853913603326,35,1073,236,1342,150,3.6670967291049696,296437,3
-118.09058700420965,33.89845217983066,43,1528,478,861,289,2.0216198344975997,269192,4
-117.80582291382727,34.208639881815465,42,-65,54,374,106,1.6982245529477813,102120,1
-118.41359405251198,33.83795150492795,51,2670,662,887,344,5.178880575241642,259243,4
-118.42328365955058,34.33430605733706,22,1812,380,763,322,6.502107946977222,440172,0
-118.6578936247156,33.09829101066855,52,1012,748,364,356,1.893839075253535,451522,2
-117.11418522911156,32.89222655409197,24,2024,486,1582,566,1.6887433126152906,93632,4
-118.33270658247193,33.71566747801732,38,2485,589,1352,458,5.740557875045694,443121,4
-122.70625377316676,38.84967918356104,51,1451,325,1085,282,3.8754403698687225,431690,3
-122.64977573839063,37.99795606353857,34,3582,768,1659,714,6.484026916427954,471948,3
-121.77746775785045,37.55485063570486,6,9160,2199,4995,3097,3.0352697926923877,230856,0
-121.78864502802189,37.765090481560506,35,3282,562,1114,398,9.358369107525533,503305,3
-118.10595229207496,33.9119670622802,23,18443,2471,4572,3029,2.989204519076073,222911,0
-118.79609919050525,33.83391100230679,53,506,142,128,82,1.454926667591405,355046,2
-118.1410030041498,33.90493026080068,40,1563,375,1232,444,3.0710269714376093,156493,0
-118.18752881326125,33.78825696174083,36,1931,348,1170,521,2.56734516224771,140335,0
-122.57301377070178,38.00239040310949,16,2138,326,929,525,8.541639178779,475773,3
-118.52361594869822,33.896590798885036,52,1899,468,578,301,17.092986123413244,498129,4
-122.5072966875243,38.03030667143517,16,1623,262,1125,373,4.163911079168819,151341,3
-122.00002415616758,37.30616773953179,14,1577,159,637,116,5.323828671714693,330815,0
-119.27425004754178,35.085182014277336,22,2340,755,2158,702,2.3343298114886593,76737,1
-118.45796233194166,34.19521286495937,37,320,140,237,58,2.26616993278649,259160,4
-122.60933106386831,37.884923433839326,51,2202,323,436,273,5.728127169149994,451496,3
-121.05986800479917,38.77208827046838,7,8576,3718,3671,1777,3.7726161000203358,175421,1
-118.3121739292791,33.81812227268358,39,1811,270,933,273,6.160419988225786,229027,0
-122.74207062037851,38.0809993239452,42,2660,308,755,258,3.247750607166381,320188,3
-121.81981801845312,38.81297573630971,16,780,153,231,-19,2.9557378097225078,133162,1
-122.09281167190444,37.888531970137,34,955,233,290,107,1.4966166055838246,87554,3
-122.40630897627352,37.46398674646748,35,1138,104,567,163,6.460493472321753,298514,3
-121.83899043090807,37.145782413615336,15,2554,539,1164,397,6.319409107773485,270126,4
-117.18235709271748,33.04472823805056,20,1800,554,2541,436,2.489888889677688,105154,0
-122.27094413840994,37.831383151896446,35,1977,359,815,203,3.5050613104157677,294550,3
