RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3416,15591352,1915,712,1,1,40,8,-605.612607115603,2,1,0,178804.14266501027,0
10196,15601599,912,620,0,0,49,8,117791.25638485828,1,1,1,6590.207472353191,1
2358,15680039,875,558,0,1,33,8,711.9948934076951,2,1,1,94528.21495373773,0
2612,15572775,1287,620,0,1,27,9,69714.78291526035,2,0,0,84229.0902457139,0
9367,15727022,1243,779,0,1,27,1,109475.5677163272,2,1,1,74738.9342527138,0
146,15757788,963,672,2,1,33,1,115746.33777399352,4,1,1,68908.80547956385,0
6726,15579841,2198,606,1,1,31,0,110842.31741178306,2,1,1,29473.940224852515,0
3170,15587225,2677,644,0,1,36,1,115651.3972299759,1,1,1,100233.02743454059,0
3351,15762307,281,617,0,1,39,8,-18.28206413919061,1,1,1,16902.34160777544,0
2305,15595660,1432,793,0,1,32,1,-857.4355217408511,2,1,1,26587.09508284019,0
7140,15599545,394,692,2,0,51,5,-676.2584251548016,2,1,1,125528.52665542462,0
2445,15589967,2214,665,1,1,45,8,103989.83118639998,2,1,0,149656.7057357694,0
5022,15615497,438,706,1,0,36,10,-1136.454992492945,2,1,1,123979.5419363727,0
9028,15788385,2276,607,1,1,45,8,-526.4288349820087,2,1,0,66407.92364435057,1
2830,15637006,607,659,2,1,32,7,-2152.9259229684644,2,1,0,103388.87294549732,1
1886,15780433,1945,671,2,0,66,2,-1382.9185526619474,2,0,1,24377.997318643727,1
7413,15615263,2753,694,1,1,45,5,95492.9567298936,1,0,1,30899.68520800675,0
2658,15619935,1482,714,0,0,31,4,129614.1463178236,1,1,0,190355.3869847611,0
5520,15698335,324,844,0,0,58,9,112995.10312237505,1,1,1,91992.5424219833,0
8007,15768456,815,687,0,0,47,1,91521.86255005145,1,1,0,112294.45879047309,1
2103,15784984,911,563,0,0,23,8,142216.31126931118,2,1,1,55274.64454501109,0
3504,15649987,861,520,1,1,21,8,111304.84779104107,2,1,0,10832.672567847309,1
1150,15785059,683,666,2,0,30,8,126827.11182955121,2,1,0,85255.00759785602,1
9347,15613645,1007,633,0,0,35,8,-1206.39700501788,1,0,1,80432.62706037692,0
3692,15596172,2147,699,1,1,29,9,130270.76376183047,1,1,1,165323.87913018532,0
4638,15796053,1577,609,1,1,31,4,77920.01583374511,1,1,0,21535.55703637527,0
5224,15733748,460,600,1,1,24,8,-859.3537991357027,2,1,1,113732.31981488095,0
3736,15650223,1712,710,2,1,43,6,-1445.3569600433661,2,0,1,81558.5005180613,0
1943,15598779,2045,724,0,0,41,7,-2426.687526619982,1,0,1,202901.4266537275,0
2641,15738138,1901,637,0,1,28,1,97383.34928962817,1,1,1,105745.63366288073,0
8714,15727746,1545,527,1,0,28,1,90230.55107859912,1,0,0,23832.24856135781,0
5438,15593337,2200,426,1,0,34,2,126073.21132145438,2,1,1,14709.438882643613,0
7169,15599829,1604,790,0,1,28,5,105448.28291974119,2,1,0,158009.27892914784,0
6330,15593617,2640,610,0,0,46,9,540.0840230059241,1,1,0,188153.03374726395,0
4541,15710504,1617,655,2,0,51,4,1087.3731341134333,2,1,1,42179.44598085062,0
8880,15577835,575,655,1,1,23,5,97580.4134696359,1,0,1,11827.238188718044,0
9425,15657174,1660,705,1,1,26,8,-718.9302371602769,1,0,1,131832.47157147378,0
3119,15578967,1391,737,2,1,30,8,86154.48890866243,4,0,0,85114.04696681094,0
9423,15768121,2717,589,1,0,43,0,86495.3097529353,1,1,1,161954.62850244957,1
3383,15822184,2889,728,1,0,32,8,104192.8498491025,1,1,0,185702.73248795047,0
223,15739440,749,614,0,1,27,8,340.2335710423263,1,1,1,188590.16415467614,0
5281,15586884,2033,793,1,0,27,1,89061.23028562067,1,1,0,157174.6983907514,0
2478,15802812,2190,715,1,0,48,1,118069.15275123702,1,1,0,185960.1284556975,1
592,15809219,1110,494,2,1,37,6,119581.39833156807,1,1,0,175351.20080666,0
8084,15680069,1383,589,1,0,29,1,82770.35890045586,1,0,1,76937.17367274562,0
2795,15803129,1796,624,0,0,31,10,127420.51311586119,1,1,1,47253.350408808845,0
3059,15583661,319,742,0,1,46,1,-677.5488412861121,2,1,1,43569.02280809875,0
4283,15598506,1794,605,1,0,25,1,-1387.4614085566272,2,1,1,38403.38890010228,0
8364,15694037,2637,582,1,0,33,5,149553.03150512755,1,1,0,149554.82242760595,1
4087,15585299,2069,675,0,1,32,3,116976.6032388043,1,1,0,121034.46974750167,0
8800,15659984,434,709,1,0,26,3,114237.12692424492,2,1,0,77979.26522937985,0
2809,15781571,628,591,0,1,35,1,125706.35093450233,1,1,1,127203.3961854048,0
9392,15687957,1234,591,0,1,50,4,-646.9824058329243,1,1,1,117402.78851452007,1
5887,15619509,1164,604,2,0,50,5,123164.35147358826,1,1,1,157331.4842895041,0
2605,15799131,1576,686,2,0,33,9,121002.54413237705,1,1,0,67023.76798864154,0
8502,15614385,1886,705,1,0,28,2,528.3871404001756,4,0,1,116126.70276367625,0
6894,15654489,238,670,0,0,62,8,-466.52687749503775,2,0,1,24854.921535293823,0
8295,15609782,564,806,0,1,27,9,3.6853272386018148,2,1,0,71266.68425171416,0
7694,15573684,2457,644,2,0,63,2,-2639.9062953027574,1,0,1,165152.10074640674,1
3334,15587295,2112,709,0,0,32,1,104290.52163757248,1,1,0,98094.77395903533,0
4770,15627349,1121,762,0,0,33,7,-808.6928183269713,2,1,1,126330.56997777137,0
2276,15791941,2506,780,2,0,46,8,99056.346633684,1,1,0,193648.81024350572,1
4028,15582509,896,583,1,1,36,1,84982.25634901143,2,1,1,85264.67647717099,0
7807,15624130,617,673,1,1,42,5,131755.32463424394,1,0,0,196880.91703125578,1
2571,15756846,337,569,0,0,34,7,117321.9526367382,1,1,0,68589.17600257472,0
8527,15816969,627,758,1,1,28,2,119014.97233297411,2,1,0,14950.516856257273,0
6708,15597587,789,671,0,1,31,8,106988.23108045565,1,1,1,68599.74866350507,1
5105,15569390,280,776,0,1,32,10,-1611.7960276073454,2,0,1,17056.539172390312,0
8511,15564232,1706,585,0,1,38,0,-545.0969300457989,1,0,0,189072.1115556574,0
9384,15625812,2503,536,0,1,33,9,119006.03256729359,1,1,1,83519.93096275095,0
2683,15696411,2154,854,1,1,38,7,104252.4965787061,2,1,0,58934.78657956333,0
8860,15714831,-7,578,0,0,29,10,691.0603615779912,2,1,1,15468.975387049282,0
4665,15616289,828,500,0,0,27,8,-666.1765812056797,1,1,1,184247.8576870603,0
4841,15606661,1961,651,1,1,51,8,143458.53253207586,1,1,1,184657.52553599104,1
1580,15679848,786,653,0,0,45,8,126965.2701856442,1,1,0,178556.99932269275,0
3862,15572574,949,795,0,0,48,4,128379.67051441381,2,1,1,61933.18172293339,0
3034,15666664,926,753,0,0,50,8,121295.12866529175,2,1,1,191614.6579859382,1
6551,15667547,1739,783,1,1,51,8,54722.152523575474,1,0,0,197510.39048204292,0
6172,15679212,688,760,0,0,31,2,111087.15795925261,1,0,0,84462.5905212659,0
3865,15623693,1567,720,0,1,37,5,127151.6413047948,2,0,1,196272.64982641963,0
5665,15582802,2084,684,1,1,66,10,-1259.5479981605338,1,1,1,200221.65272843972,1
8847,15787457,1772,807,2,1,36,3,-783.076802985129,1,1,0,106243.13086314547,0
9024,15625779,1222,698,0,0,34,6,101005.14791419017,1,0,1,85072.77434358379,0
5064,15583045,2835,692,0,1,55,1,122470.27061935604,3,1,0,39115.79580802389,1
3515,15795557,1856,755,2,0,47,8,109.0462556258661,1,1,0,51297.22097600811,1
7883,15624866,2511,632,0,1,32,8,107959.49752198253,1,0,1,185042.1618309558,0
10054,15655402,1764,620,1,1,34,9,111925.65822472019,1,1,0,78194.56196456845,0
10149,15810129,2724,796,1,1,27,4,102815.67778701434,1,1,0,39791.70450810976,0
9873,15813906,1582,723,1,0,34,5,143946.81264992632,1,1,1,95821.24857807014,0
9414,15606737,1023,645,1,1,46,5,128009.31133577783,1,0,0,191019.30898843426,1
6609,15573389,816,592,1,0,25,9,-753.3665019460101,1,1,1,109178.83223111383,1
4291,15615478,290,581,2,1,31,8,113451.45359386492,2,0,1,139865.80023924625,0
5497,15681133,454,796,0,1,40,10,-2622.691416964448,2,0,1,150056.3816018707,0
2441,15576529,1515,676,0,1,31,0,-1397.1820769164578,1,0,0,189845.83496469093,0
2766,15586960,1946,645,2,0,34,10,1031.0128113136511,2,0,1,166395.9602488919,0
9958,15736588,628,740,2,0,60,8,95636.05711744062,1,0,0,19826.81843489079,1
3321,15767366,1604,666,1,0,23,8,72909.48404309974,1,1,0,65605.63174713214,1
3642,15593740,930,625,0,0,29,8,90626.82362753598,1,1,1,96804.86264830502,0
8138,15669024,558,596,1,1,42,8,115375.6462136281,1,1,0,105452.6603175991,1
8436,15584017,2765,575,0,0,53,7,-1182.0027525961607,1,1,1,49653.154260922754,1
3846,15595218,2115,432,0,0,36,8,100950.41218407151,1,1,1,127396.6469526712,0
3270,15593262,1633,628,2,0,36,5,61325.425064318275,1,1,0,43060.295406427234,0
4558,15576491,781,740,2,0,49,1,-1913.4868145260514,1,1,1,143050.53861607335,0
1423,15590689,2568,685,0,0,32,1,102898.98886097081,1,1,0,182927.92558578987,0
2630,15789557,1687,695,1,1,32,6,73445.89470056773,2,0,0,55229.218370836985,0
7008,15798294,1783,818,2,0,39,0,95.5530431547961,2,1,0,81238.17503427301,1
8371,15585972,1734,609,0,1,26,1,104137.60957919601,2,1,0,132752.69617194534,0
4676,15592101,981,649,0,1,39,8,-674.4001887365196,2,1,0,42452.79628917822,0
5424,15806833,1992,786,1,0,36,5,105871.96134003291,1,0,0,117705.09808545111,0
3144,15688801,859,619,1,0,27,9,156985.98728798275,2,0,1,182635.15393277135,0
2976,15787185,1277,575,0,0,31,1,-879.8901619137789,2,0,0,45071.09410976426,0
9471,15643223,457,674,0,0,23,1,-1579.4853699782614,1,1,1,95138.60951058453,1
4562,15601333,379,703,1,1,34,5,95391.41100961741,2,0,0,194282.0196899026,0
1236,15568264,888,562,2,0,32,5,-495.900567386787,2,0,0,80866.82665071098,0
1630,15590394,663,742,0,1,64,1,-2473.4486331413073,1,1,1,28381.809458974047,0
9342,15759906,877,677,1,1,50,5,52371.15229802332,1,0,0,89626.2237621197,0
1528,15574062,444,649,2,0,31,8,726.5446765969507,2,1,1,132854.95630014545,0
3919,15597382,2245,838,1,1,41,5,108028.96122063677,1,0,0,73261.84207095197,1
5155,15690947,762,712,0,0,39,2,110113.01070909592,2,1,0,62683.39720869458,0
1761,15630122,318,827,1,0,30,6,555.4419861210348,1,1,0,88117.42409988087,0
8951,15626294,1975,600,0,0,23,8,1905.128494735454,2,1,1,181441.28131806653,0
6903,15572062,2375,779,0,0,62,2,-2055.815344079192,2,1,0,66954.01812280738,1
2450,15754062,801,635,0,1,54,0,-1349.516294295035,1,0,1,94553.43823444055,0
6705,15620530,557,679,1,1,25,9,-1739.953810160724,2,1,0,173959.67270221486,0
2164,15787507,1010,570,0,0,39,8,112002.66631888285,1,1,0,87762.70978920948,1
4136,15788898,1585,773,1,0,48,9,125502.51632020573,1,0,0,183629.531339985,1
3602,15581632,-13,727,1,1,47,4,126974.64452595286,1,1,0,79892.84911380021,0
6933,15574329,876,630,0,1,26,2,111502.64510857295,2,1,0,78769.6493134518,0
9099,15794024,2074,684,1,0,52,2,139866.85849352545,1,1,1,98881.47207452363,1
5408,15591358,613,833,1,1,47,1,111632.32465917074,4,1,0,181107.04582061816,0
8721,15732570,433,458,2,1,47,8,-1076.3625382482026,1,1,1,185529.32001234786,0
6132,15638482,2559,735,0,0,32,7,1663.3896260511335,2,1,1,184357.81076615193,1
4391,15807748,1978,650,1,1,36,8,83718.2069250397,1,1,0,76542.14773317959,0
9268,15637389,1837,669,1,1,43,1,115279.7824924554,1,1,0,61446.349145810396,0
8561,15629155,18,835,1,0,39,8,120712.84736493995,2,1,1,195489.85345957868,0
4325,15619980,643,709,1,1,44,4,338.5206171500713,2,1,1,104875.09920376059,0
10011,15729847,882,587,1,1,34,5,122664.71351533958,1,1,0,127035.17254058266,0
5224,15567023,-119,836,2,1,32,9,1260.3554447947224,2,1,0,97566.97295996819,0
3927,15577188,640,676,1,0,35,10,-104.68489208352774,2,0,1,172857.7489361314,0
6188,15660398,784,767,0,0,37,1,96713.10102118737,1,0,1,88738.52003852511,0
6874,15598554,804,577,1,0,64,1,108743.16675657347,1,0,1,75152.25022524782,1
8754,15689852,187,662,1,1,44,5,124181.50135790344,2,0,1,180656.08136509403,0
9230,15705952,781,597,0,0,35,1,-820.1536474111454,2,0,1,83407.00052150022,1
7890,15671623,1614,610,0,1,35,3,75232.23308526656,2,1,1,26236.530645268387,1
3027,15626243,1666,562,1,0,35,5,-729.6702809267077,1,1,0,54562.842209167815,0
9424,15802401,2699,773,0,0,21,1,97292.67458111276,1,1,1,39546.257406280616,0
468,15772946,115,510,1,0,35,1,100984.86149861521,1,1,1,79489.66536425753,0
4667,15581784,1635,623,0,0,31,7,1361.4162991171768,1,1,1,181216.81396151835,1
4821,15643949,651,658,0,0,26,6,83.12938703692163,2,0,1,65936.86637497987,0
6019,15600363,203,612,0,0,22,4,-1157.9608188633583,2,0,0,28529.214096155018,0
3130,15639814,2617,690,0,0,31,7,-273.8692072982895,2,1,0,196567.95522421433,0
9263,15608675,1721,543,1,1,27,7,-1697.5344442824883,2,1,0,27237.83806869689,0
3030,15778256,1647,578,1,1,50,0,126482.15927722031,1,1,0,78085.12661726578,0
2217,15595932,804,594,0,1,72,8,122357.7531954608,1,1,1,199114.7347859363,1
2118,15597231,1970,612,1,1,44,1,85987.26675455821,2,1,1,104012.69364398716,1
8191,15578663,2031,620,1,1,49,9,118625.08910469926,3,1,0,48079.06103595389,1
3038,15648500,1457,617,2,1,48,8,73992.17643391104,1,1,0,77323.94505883686,0
9449,15792453,2065,796,0,0,34,8,107946.81754106168,1,1,1,26680.908068614925,1
9051,15616301,2555,694,0,0,34,8,-1239.1187011173674,2,1,1,42162.74692130934,0
9318,15620269,693,761,0,0,22,2,161615.4520080596,1,1,0,180640.30210900816,0
6607,15600788,863,734,2,1,46,7,71659.40626675668,1,1,0,74092.02524643736,0
605,15799723,602,526,0,0,34,5,109653.65913668222,1,1,1,69255.73661177396,0
2926,15674654,516,630,1,0,48,3,149787.62938053574,2,1,1,140445.9615047164,0
4498,15741489,971,713,1,1,32,0,108378.19683054897,2,0,1,75743.18381306414,0
8894,15612457,1966,703,0,0,33,0,86067.08539847055,1,0,0,83530.26245656227,0
3828,15603578,2069,568,1,1,34,5,123147.59472187753,2,0,1,188347.1898563077,0
7430,15672956,1802,776,0,0,47,8,181.99623789058307,3,1,1,76279.38885223646,0
6689,15614880,1906,680,0,1,30,8,120534.47742127509,2,0,0,187940.7314174268,0
4847,15655981,1827,670,0,1,38,0,72406.52602466426,1,1,0,194162.69366250493,0
9194,15790205,1088,726,0,0,28,8,-935.269375031229,1,1,0,167998.54149775903,0
7352,15744265,1156,796,0,1,29,8,-924.8397631762551,2,1,0,89093.79739647894,0
7452,15793485,1419,689,0,0,27,7,134427.4957251096,1,1,0,82826.55641614481,0
3814,15598315,1167,468,0,0,62,8,-1460.5005959560522,2,0,1,178444.019202495,0
1697,15574355,2021,749,0,0,59,1,116033.22624334466,2,1,1,119730.68521065137,1
8708,15660656,2008,675,0,0,33,1,93707.11382556407,1,0,1,95144.16283225092,0
3697,15637146,2738,755,0,0,29,6,128156.8860589214,2,1,1,19439.515545137034,0
6905,15583328,219,582,1,1,45,8,82409.58217414335,1,0,1,160728.78392012612,0
2596,15812265,304,675,1,0,49,1,136469.89358542755,1,1,0,85935.41366918136,1
1859,15687596,2505,719,0,1,23,2,-1304.6037843611975,2,1,1,84873.36725684871,0
9379,15645651,751,611,0,0,37,1,55148.505017403426,1,1,1,26768.685995147986,0
2043,15650105,31,793,0,1,23,3,86511.5026106426,2,0,1,87771.49477522344,0
6342,15676540,952,688,0,1,32,8,97983.27469938305,1,1,1,159839.5731033542,0
1580,15632859,1618,757,1,0,35,4,71970.59983632623,2,0,0,9313.660415067505,0
9442,15581355,2099,773,1,1,42,8,91267.95503559646,1,1,1,87109.82076580574,0
5175,15681457,2162,765,0,0,35,8,-755.0928635217043,1,0,1,184141.20488492693,0
3009,15596846,888,633,1,0,26,1,157.55909556180302,2,1,1,69174.09043575675,0
2345,15596327,2858,666,1,1,66,2,-273.4733136381944,2,1,1,187710.77023691463,0
2927,15768829,1979,816,0,1,39,9,130950.69650286595,2,1,1,81558.60498731709,0
4298,15632519,748,574,1,1,35,1,74801.47585061328,2,0,1,16756.81232400534,0
1750,15635185,385,809,0,0,37,9,1884.8368955798728,1,0,0,194061.4476321588,1
8399,15805501,2243,825,1,0,48,1,121852.9211666859,1,0,0,92660.81181526156,1
4316,15636922,1749,768,2,1,33,1,98737.18785565402,1,0,1,193184.50124623772,0
5951,15723210,-76,634,2,1,29,6,-467.0229617822937,2,1,1,120611.49608323383,0
1892,15714535,1064,716,1,0,36,2,932.4836603699746,2,1,0,123751.34353866291,0
3600,15804131,850,591,2,0,41,1,123862.77517808977,1,1,0,139526.67788555677,0
4536,15787686,544,640,0,1,30,9,101416.23486527779,1,0,1,58566.45126559721,0
5563,15655040,2120,721,1,1,23,8,84949.48834481469,2,1,0,889.3852418948609,0
9007,15646733,2676,647,0,0,32,5,114195.95571383162,1,1,1,84108.54385312332,0
8291,15707023,2084,665,0,0,44,1,111118.71470951798,1,1,1,45990.54995745086,0
9750,15790310,1680,761,1,0,50,2,98572.44327886088,2,1,0,150496.10394155103,1
1109,15601505,1202,741,0,1,36,1,-962.7619767230678,2,1,0,189376.00528774798,0
5080,15582697,697,678,2,1,73,1,108056.57985387952,1,0,1,195881.0313040978,1
9327,15589553,949,730,0,1,33,8,-606.8908878254065,2,0,0,158792.8253941421,0
3011,15583796,329,658,1,0,34,2,51269.74443123591,1,1,0,132089.5426545205,0
4491,15704991,1854,698,2,1,34,1,-404.5938516996104,2,1,0,25180.460345998606,0
9162,15650802,1757,586,2,1,52,4,83695.73807736034,1,0,0,63649.908793436014,1
6859,15678937,1023,707,0,0,32,4,269.0882678618608,2,1,1,12878.08227657337,0
4370,15735859,-18,787,0,0,29,5,-1226.021743188383,2,1,1,162201.33669420108,0
5931,15591061,467,706,1,1,52,8,-1653.5396266669777,2,0,1,48994.702198879255,0
9354,15584773,968,750,1,1,34,7,112307.3987972375,2,1,0,67701.87351652609,0
8172,15783653,1630,653,2,1,35,7,140657.47656173367,1,1,0,94490.0596626374,0
3070,15737580,729,696,0,0,22,8,243.13307238220875,2,1,1,101883.98312341065,0
2034,15695555,1699,766,0,1,22,8,-111.10191213721778,2,1,0,63369.0828741943,0
719,15594934,370,512,1,1,24,3,-1683.6873411450174,1,1,1,189914.74793974677,0
3565,15586128,1054,631,0,1,34,5,486.2552567854659,2,1,1,11672.705552826927,0
9467,15631791,1973,839,0,1,26,1,103014.25153038368,3,1,0,83009.79310586631,0
8897,15610642,1168,779,0,0,27,2,434.7927998925991,2,1,1,73726.40317550865,1
5414,15801201,1899,723,1,0,51,2,-1264.6673844431057,2,0,1,202760.58187756033,0
3847,15650056,2722,684,1,1,34,5,110376.8848886134,1,1,0,193475.74593846276,1
8053,15576744,1204,653,2,1,46,1,-517.8514897008657,2,1,1,184026.74187746402,0
4238,15649677,1685,701,0,1,33,10,119667.55719873945,2,1,1,4225.404250178186,0
2129,15743981,44,774,0,1,47,7,75822.90713287365,2,1,0,67420.39457077725,1
9998,15658126,2866,691,2,1,40,6,96781.87169778619,1,1,0,88634.25130937446,0
4972,15790211,933,721,0,0,44,8,1019.1092350770713,2,1,1,151222.13770315712,0
6853,15794251,805,666,0,0,50,5,-1041.8226819812974,1,1,0,16551.822775917008,1
6496,15586996,1424,806,0,1,28,2,-22.104758613805657,2,0,0,73421.52451880112,1
7309,15734601,555,594,1,1,40,8,126289.50254245051,2,1,1,141564.61062269905,0
3006,15658371,2051,681,0,1,26,1,-1577.9566983335708,2,1,1,71471.50896629522,0
3619,15585290,1156,735,1,0,26,7,136444.58969713014,1,1,0,139118.40366070403,0
4735,15666477,135,690,0,1,31,8,104166.51982988181,1,0,0,21648.250206520057,0
3833,15596143,1783,572,0,1,47,8,136176.52458215161,1,1,1,161464.47520145134,0
1843,15624897,1730,730,2,1,36,8,-1335.6585237305942,2,1,0,22118.34402352591,0
781,15799558,833,631,0,0,73,8,-1008.1585333889566,4,1,0,112217.37601832883,1
3429,15646810,2538,600,0,1,31,8,-497.0276446592634,1,1,0,10517.25880647483,1
3329,15796794,1554,577,0,1,27,2,115238.94322347653,1,1,1,188733.5232967826,0
693,15774785,191,817,2,0,48,2,118234.85965714535,1,1,1,20481.984884461977,1
5812,15641266,1539,653,0,1,39,3,106775.3499327411,1,1,1,183219.4112164673,0
1321,15705616,1369,667,1,1,46,8,133261.8770485902,2,1,1,57745.91396477411,0
3622,15570822,322,692,0,0,24,8,-998.2329329917392,1,1,0,199134.562845629,0
2030,15604355,298,637,0,0,38,1,-187.8778062312437,2,1,1,186393.3164905165,0
3373,15576739,93,644,0,0,46,4,115259.67179620803,2,1,0,16697.801726211277,1
9747,15802835,966,669,1,1,36,5,128521.77828842323,1,1,1,11051.693280093847,0
1442,15697360,803,669,2,0,26,9,-142.0946776705709,1,1,0,67817.41542946358,0
5260,15703168,2025,784,2,1,35,6,118879.4766778649,1,1,0,94507.95871106675,0
9665,15802092,1898,641,1,1,54,0,114836.66625655848,1,0,1,90834.58143697846,1
6130,15611765,1812,664,2,1,34,2,-1043.367110100687,2,1,1,100421.17195092986,0
9141,15782804,2120,763,2,1,25,5,102530.4682309292,2,1,0,64410.80124165896,0
4501,15706536,109,760,1,0,35,0,111478.95349083668,1,0,1,148901.4883186572,1
6406,15635089,1670,802,2,1,31,8,-1022.2503022826197,2,1,1,77127.11664520044,0
6796,15585472,2680,626,0,0,29,1,-800.2524369361449,2,0,0,127046.22838211655,0
9691,15630995,1803,784,0,1,34,10,127651.47185275459,1,1,0,14970.178147399603,0
2811,15561541,1137,655,0,0,35,7,530.6612107376824,2,1,0,92128.47846025886,0
5964,15647209,1136,658,1,0,30,8,116309.5561052637,2,1,0,112026.88890788077,0
7347,15581359,2230,773,0,1,24,2,137733.62132552746,1,1,0,27593.887973091943,0
3509,15601288,1564,639,1,1,28,2,-47.73869266396717,2,0,0,181129.43890588675,0
8760,15804959,216,460,0,0,21,8,91005.15322356152,1,0,0,122020.57188539472,0
1251,15635619,805,714,0,1,25,2,138626.1637948206,1,0,1,177957.235002163,0
4868,15593870,1844,709,0,1,25,10,111282.91176449845,2,0,0,156281.68241399535,0
9572,15612366,1254,743,1,0,48,0,101632.54153785866,1,0,0,88584.8661365362,0
3890,15619891,1677,544,1,1,49,0,102876.06894372424,1,0,0,90094.6021648854,0
5445,15655545,155,723,1,1,45,8,105371.02802233199,1,1,0,83422.27800528402,1
9381,15604528,865,667,0,1,27,5,145791.21687376255,1,1,1,52719.68544965514,0
9704,15596681,751,619,2,1,26,2,-808.0141155192933,2,1,1,76557.85130563048,0
2443,15615707,1793,707,0,1,31,2,78817.84484365767,1,1,1,22293.76393089867,0
2549,15761834,1624,515,2,0,46,8,130870.44230227653,2,1,1,85050.97355264178,0
4420,15588295,1928,696,0,1,45,5,58714.65855304744,1,0,0,154598.63321603753,0
1127,15688637,1606,730,0,0,28,5,117425.49390488239,1,1,0,10631.393640030114,1
5530,15679910,1160,643,1,0,47,5,95753.24090286133,1,1,1,81573.54814284861,0
8519,15700035,2671,607,0,0,39,7,-569.7691716997043,2,1,0,176626.98090854654,0
1855,15744305,1848,620,2,1,32,2,-1338.2640183014394,2,1,1,91062.00119324084,0
2872,15617199,1588,620,2,0,32,2,113795.58050609766,1,1,0,87448.1372133263,0
6983,15710186,1786,613,0,0,53,5,956.4653084604511,3,0,1,89277.43845570984,1
2114,15575344,1614,600,0,1,28,10,-706.6868691214967,1,1,1,166680.55948014633,0
5771,15737966,512,725,1,1,24,5,126883.05668049751,1,1,0,28979.378992464604,0
4282,15570621,1712,631,0,0,30,4,118948.09757173786,1,1,1,91694.19938653149,0
9619,15688201,2839,668,1,0,42,1,132162.6681998483,1,1,1,158765.5028265727,1
8460,15618962,1131,643,2,1,32,8,139.5679661788218,1,0,1,157691.58984701138,0
1101,15634458,2541,599,0,1,29,2,-1067.7817187133217,2,1,0,145760.7148900379,0
3993,15580070,578,654,2,1,33,1,-1074.6452782386386,2,1,0,24313.061754381015,0
9437,15748669,158,597,1,0,28,3,-172.5323822361379,2,1,0,139206.1918482408,0
3132,15771436,2245,641,1,0,26,8,79289.30622814033,2,0,0,109946.74469355725,0
8068,15583513,910,720,0,0,36,4,118651.23860095009,1,1,1,22798.337991069107,0
10574,15799952,1580,790,2,1,28,0,125113.03817546245,1,1,1,167548.79263268024,1
1800,15574755,918,651,0,0,37,3,-539.2831334140014,2,1,0,80469.15380374288,1
3776,15569184,928,764,0,0,51,2,154.55721799935037,1,1,1,85351.69423591561,0
7294,15810333,227,712,1,0,59,8,101567.50248057098,1,0,1,103899.14359442756,1
2927,15675413,486,730,1,0,44,1,125484.87390419262,1,0,0,92501.74938968949,1
4965,15654867,2752,773,0,0,51,8,94120.55931548528,1,1,0,181220.9073211911,1
3896,15679011,116,702,1,1,23,10,130589.38174013929,1,1,1,179543.64518434394,1
1375,15582549,1227,601,1,0,40,8,119462.23840463423,1,0,1,125359.88899271682,0
6697,15574844,1535,805,1,0,31,9,125662.78538817969,1,1,0,15383.240857909159,1
3782,15692818,1636,553,0,0,66,3,1297.3304103998603,2,1,0,100430.64378968715,1
9821,15789456,2187,801,1,1,32,1,124597.30469747829,1,1,1,17866.446388385288,0
5135,15605322,1357,608,2,1,25,9,132032.04156813063,1,0,0,78051.21785717287,0
9102,15709562,959,764,0,0,25,8,141854.38019209664,2,1,1,141140.43583504044,0
9355,15690750,235,632,0,0,27,10,-323.33044510495534,2,0,1,157671.56564329157,0
9279,15743918,2746,665,0,0,53,6,90110.26195233723,1,1,1,188335.32237866704,0
3851,15595753,1587,774,0,1,30,10,84876.39349506797,2,0,0,58867.18826973408,0
3816,15758564,2034,666,0,1,34,1,131219.41620217153,1,1,0,68598.72113518648,1
5063,15588882,841,739,0,1,50,9,-682.6878008291793,1,0,1,16934.869810214954,0
2651,15786690,2248,607,1,1,42,1,-1200.3282177349788,2,1,1,187046.08208253255,0
4661,15720800,2067,804,1,1,33,8,127647.85933325073,1,1,1,51531.101021557566,0
3484,15569321,1484,691,0,1,34,8,-318.2067771716501,1,0,0,82571.6752481544,1
2560,15800443,2241,532,1,1,34,1,120210.25123417404,1,0,1,98143.90217781707,0
3700,15644837,2036,697,1,1,30,6,100274.14118711489,1,1,1,89877.98252566496,0
9213,15607978,2502,653,1,0,39,4,206.32046697288024,2,1,1,99043.95166021604,0
3902,15693516,1637,652,0,0,48,1,110858.8860242533,1,1,1,74239.0589814218,0
10038,15637886,2674,558,1,0,50,0,142650.59611407353,1,1,0,109821.99703755448,0
7554,15595203,1766,725,2,1,37,0,103144.77815174384,1,1,0,86137.0097764838,0
4972,15727908,1600,687,1,0,27,4,107030.78879251305,1,0,1,89798.18284481188,0
3114,15795177,1626,831,0,1,38,4,118255.0123161006,1,1,0,103985.18579311916,1
6838,15794977,2027,594,2,0,35,5,126429.8020651848,1,1,0,20062.662136207535,0
8492,15730877,2743,710,1,1,44,2,100183.09354644598,1,1,1,53463.20313583825,0
7541,15798239,392,693,0,0,32,8,547.5143752220366,1,1,0,82390.91631583407,1
3207,15575844,82,611,2,1,31,9,98976.4051926128,1,0,0,129998.19239822774,0
7296,15780587,2337,700,0,1,55,0,-2054.687532809447,1,1,0,175848.73348359062,1
