ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2708,36,15,92,89944,2,2.9536915397800354,3,1,0,1,0,0,0
3385,42,8,201,94153,4,2.9246278111049024,1,0,0,1,1,1,1
3230,33,14,87,90109,2,0.4539246546492465,1,0,0,1,0,0,1
2123,51,18,25,92354,3,0.6688493786101215,3,0,0,0,1,1,1
471,50,13,91,95419,3,2.4161492541352776,1,0,0,1,1,1,0
1578,36,14,60,92247,1,2.3710945020827894,2,0,0,1,0,1,0
3886,49,14,94,90556,3,0.5408213539465363,2,0,0,0,0,0,0
2703,53,25,49,90033,3,0.47734254869049386,1,0,0,0,1,1,1
2426,41,15,80,92511,1,0.721552678657635,2,-1,0,0,0,0,1
544,51,15,74,90956,2,1.7411944193679298,1,1,0,0,0,1,1
888,37,8,132,90092,1,2.3102326838467175,1,0,0,1,1,1,0
4182,65,39,116,94061,4,2.881644186919308,2,0,0,0,0,1,0
4523,37,1,25,91760,3,1.0386584187655177,1,0,0,0,0,1,0
815,34,29,85,91430,4,0.7052094379221325,1,115,0,1,0,1,0
4398,48,36,155,91415,4,1.0823808063499993,1,2,0,0,0,0,1
488,51,17,83,92166,4,2.3460703499637363,1,-1,0,0,0,1,0
179,27,-3,24,92476,2,0.07570121479033828,3,0,0,0,1,1,1
4682,28,-1,132,91401,4,2.6510835915601345,3,-1,1,0,0,0,1
4418,52,23,119,90132,2,2.9005043700822375,1,0,0,0,0,0,0
3886,37,11,81,92810,2,0.2810268303155998,2,0,0,0,0,0,1
1800,62,37,88,89916,4,1.1007640640755363,3,-1,0,0,0,1,0
4870,49,10,45,91932,1,5.847140846470354,3,1,0,1,1,1,1
3409,49,22,86,95847,1,0.549677840025463,3,144,0,0,0,1,1
4597,40,14,137,92737,1,5.3060152971820544,1,1,0,1,0,1,0
4182,52,15,71,90001,3,1.2273400955284366,3,0,0,1,0,0,1
2629,36,15,92,91836,3,0.9275643987079125,3,-1,0,0,0,0,0
806,46,11,104,91306,2,2.23177174284832,3,242,0,1,0,0,0
2560,29,-1,65,92930,3,1.9444983613010902,1,-1,0,0,0,0,1
4263,37,12,141,92951,3,5.194448539102823,1,0,1,0,0,0,1
570,50,12,30,93361,3,0.7617250687116465,2,0,0,1,0,0,0
1940,51,39,77,91186,2,0.2274387188901267,1,112,0,1,0,1,1
3333,32,9,18,90222,3,1.9965219335247335,3,1,0,0,0,0,1
3199,38,8,131,95107,2,0.34297358187771787,1,1,0,0,0,0,1
4737,59,23,47,91390,4,1.9582091245886282,3,158,0,1,0,0,0
551,41,19,73,90182,4,1.649842808031687,3,144,0,0,0,0,0
3035,45,16,61,92073,1,0.599741516994034,2,2,0,0,0,1,1
4056,28,-1,101,93081,2,4.793020394988819,3,0,1,1,1,1,1
1464,51,25,79,94082,1,6.112936982722211,1,0,0,1,0,1,1
2355,34,17,43,92515,2,3.6360127638605815,1,-1,0,0,0,1,0
465,44,17,32,94451,2,2.229894486166513,2,0,0,0,0,1,1
3823,34,9,59,92356,2,1.3637308306726783,1,0,0,1,0,1,1
4605,53,23,55,90104,3,2.680727738298322,2,0,0,0,0,0,0
1279,34,19,72,94868,1,2.3777597307849545,3,1,0,0,0,0,0
995,33,22,22,92979,3,0.44446198080557275,2,102,0,0,0,1,0
780,39,17,30,93176,2,0.27771434106434756,2,141,0,0,0,1,0
3824,33,11,43,91408,4,0.9342155915514108,2,0,0,0,0,0,0
342,45,13,24,92712,1,0.6165618167160216,1,0,0,0,0,0,0
2263,56,37,199,92467,2,2.4763698697894303,1,1,0,0,0,0,1
376,55,27,29,92703,4,1.0837936831934836,2,0,0,0,0,0,0
459,25,1,181,92542,3,3.1685933213731556,3,1,1,1,0,0,1
-151,31,17,71,91068,2,2.1217191653608745,1,0,0,1,0,1,0
4768,51,19,93,94793,4,0.1845848229497014,1,134,0,1,1,1,1
1600,50,33,90,92553,1,1.5699283167393974,3,1,0,0,1,1,1
1599,42,26,24,90063,3,0.533986865531588,1,185,0,0,0,1,1
1085,52,21,64,92713,4,0.4001324954909476,2,0,0,0,0,1,1
4378,32,26,27,89966,1,1.959381954852573,3,158,0,0,0,0,0
1656,33,15,77,91653,4,1.7735644091760476,2,0,0,0,0,0,0
268,54,24,36,94886,2,1.9393946289919692,3,1,0,1,0,0,0
4035,33,9,57,94286,3,2.2095690971511157,2,-1,0,1,0,0,1
4517,50,12,51,93084,3,1.4699477909727898,2,0,0,0,0,0,0
3232,39,22,136,90055,1,6.835669353645393,1,0,1,0,0,0,0
771,61,32,108,90431,4,0.24733697743932287,3,147,0,1,0,0,0
4163,43,13,85,94196,3,2.5346381978213133,1,-1,0,0,0,0,1
3470,65,31,30,94938,3,1.8244427567876484,3,0,0,0,0,0,0
709,62,32,130,92795,3,1.4887866066180646,1,1,0,0,1,1,0
4052,53,27,44,92612,1,0.23377816122027184,2,142,0,0,0,1,0
1012,64,37,108,90072,2,3.209822266270412,3,129,1,1,0,0,0
3525,64,40,34,90197,3,2.156767243921416,3,144,0,0,0,1,1
1437,62,34,165,92147,2,6.249672717303086,3,-1,1,1,0,0,0
2258,37,17,71,90043,1,1.9004765081864456,1,171,0,0,0,0,0
4419,26,0,174,91115,2,1.5967523356928366,1,1,1,0,1,1,1
1236,62,27,165,91406,3,2.5860230162036255,1,2,0,0,0,0,1
3806,39,13,50,94149,4,0.22639446411505273,3,1,0,1,0,1,0
1641,28,12,19,96133,3,0.6390368808728152,2,0,0,0,0,1,1
620,39,20,38,93049,3,2.3241955440741053,1,1,0,0,0,1,1
-166,57,30,187,92870,3,2.1337411664183015,1,1,0,1,1,1,1
1189,38,18,126,92421,2,4.153588322946673,1,376,0,1,0,1,0
1637,37,15,16,91094,3,1.1764292074402234,3,130,0,1,0,0,0
1685,61,34,149,94738,3,2.7316429925750536,3,0,1,1,0,0,0
3023,35,2,18,92463,2,0.8364538845487104,2,-1,0,0,0,1,1
2371,53,34,138,91811,3,1.7494678239601154,1,1,0,0,0,0,1
920,44,21,54,90004,1,-0.016139532677502344,1,405,0,0,0,1,1
2408,35,10,129,91489,1,0.6846491157583126,1,191,0,0,0,1,1
4367,32,1,85,94640,1,1.7025003198374118,2,208,0,1,0,1,0
4825,60,38,40,94307,3,1.49656732874887,3,150,0,0,0,1,1
3802,47,11,46,90452,4,4.154970054156027,2,-1,0,1,0,1,0
1706,33,7,190,90106,1,0.6566509797494283,1,1,0,1,0,1,0
2363,48,10,15,92305,1,0.11017812696807694,1,0,0,0,0,1,1
1668,49,28,27,94063,4,0.38386229957133183,1,145,0,1,0,1,1
1532,25,0,132,94745,2,2.084363501508977,1,1,0,0,0,0,1
3190,31,0,23,90116,4,0.9416505978406164,3,2,0,1,0,0,1
4574,37,18,117,95627,1,1.4825802063111297,1,276,0,0,0,0,0
766,49,25,26,94485,2,0.7798711177141723,1,0,0,0,0,1,1
3322,51,31,104,91173,2,6.756636844854765,3,0,0,0,0,0,0
4776,42,7,88,90202,1,3.794320803908498,3,179,0,0,0,1,1
4458,61,39,46,92652,1,1.6820020555393371,1,0,0,1,0,1,1
2942,29,-1,185,91018,3,2.1995233031088044,1,2,1,1,1,1,1
1837,29,12,17,94527,3,0.24273407087003643,2,97,0,0,0,0,1
4434,31,1,86,90088,2,2.3513238305670754,2,-1,0,1,1,1,1
2542,36,14,71,92117,2,1.0624272259869065,1,-2,0,0,0,0,1
594,27,3,62,92348,3,2.3061517143523,2,0,0,0,0,1,0
1765,59,34,171,90761,4,7.13132941751861,1,0,1,0,0,0,0
4206,32,14,147,90080,2,2.3900931658406663,1,0,0,0,0,0,1
673,50,30,33,94119,4,2.564980680703305,1,1,0,0,0,1,1
418,54,23,125,92525,4,6.347657232055235,3,-1,1,0,0,1,0
2903,44,14,41,91945,1,0.10660245471373059,1,106,0,0,0,1,1
901,54,17,98,92754,3,1.022018928168711,2,157,0,0,0,1,0
1090,39,12,84,91677,2,-0.004590707478382305,1,0,0,0,0,1,0
641,50,15,28,91049,1,0.026782990107918292,2,92,0,1,1,1,1
2770,48,28,94,94965,3,2.4556931432669655,3,272,0,0,0,0,0
4322,64,40,57,90459,2,1.2674456477372882,2,0,0,0,0,1,0
4152,37,4,186,90166,1,2.739166782642668,1,1,0,1,1,1,0
2121,43,30,42,90465,2,2.2382904460682758,3,0,0,1,0,1,0
3883,32,15,28,91160,1,0.506938407198865,1,-1,0,0,0,1,0
4692,65,41,154,94253,2,0.36584254607307004,1,2,0,0,0,1,1
3931,45,7,12,90065,2,1.1471104981693492,1,145,0,0,0,1,1
2046,50,12,24,90206,3,2.6026409660221455,1,144,0,0,0,0,1
2447,43,7,73,95806,2,2.6196225847945183,1,102,0,0,0,1,1
4693,43,13,126,91225,3,0.805259639128024,2,1,1,1,0,0,0
631,39,25,79,89988,4,0.5478565536155979,2,-1,0,0,0,1,1
3313,41,25,120,92200,2,5.764818441509852,1,0,1,1,0,0,0
4611,37,29,132,94029,1,2.50047241227356,1,2,0,1,0,0,1
1586,51,26,80,93251,2,0.16119593032865662,3,160,0,0,0,1,0
3307,63,36,73,92975,3,2.4628007735369715,1,0,0,0,0,1,1
1589,62,17,10,92663,4,0.6370396072946728,2,154,0,1,0,0,1
3506,48,30,81,90106,2,0.6628976588315993,3,142,0,1,0,0,0
1559,40,10,24,90670,3,1.5688462521883186,2,126,0,0,0,0,0
1980,57,20,75,95709,3,0.09580574732693786,2,2,0,0,0,0,0
3380,40,5,76,92734,3,2.101573608130706,1,0,0,1,0,1,0
3675,36,3,143,91433,3,2.525039017053795,1,359,0,0,0,0,0
4158,39,17,28,91294,3,0.47519384730960756,1,0,0,0,0,1,0
471,63,35,185,92833,1,1.845905285926385,2,1,1,1,0,1,1
1485,61,22,48,89852,4,0.32857739107916545,1,100,0,0,0,0,0
3025,42,11,91,94144,1,2.645184700639707,1,0,0,1,0,0,1
2423,51,29,137,94142,3,2.8732390401774253,2,1,1,0,1,0,0
499,49,23,90,94043,3,6.603916173865686,2,-1,0,0,1,1,0
4221,35,18,83,90239,4,5.645591241514813,1,-1,0,0,0,1,1
95,30,4,58,91304,1,0.9087397334545331,3,0,1,0,0,1,0
3247,56,21,90,93067,1,2.394293129313846,1,1,0,0,0,1,1
2495,34,2,121,95941,1,2.977994629345555,1,-1,0,0,0,1,0
4404,51,17,16,90170,3,0.6869208066111699,2,2,0,0,0,0,0
2506,36,8,9,91263,1,1.7565945749849783,2,-1,0,0,0,0,0
1322,62,30,132,94399,3,2.3265848416772115,3,443,1,0,0,0,0
3963,29,1,11,92942,3,1.0453354750214323,2,0,0,1,0,0,0
3189,50,18,61,94993,4,0.7256761137614338,2,-1,0,1,0,1,0
1512,50,17,23,94827,4,0.7201851106065962,2,2,0,0,0,1,0
2156,51,36,198,94532,4,2.7892050880724613,3,0,1,0,0,1,0
2317,28,3,70,90173,2,2.054951090492915,2,0,0,0,0,1,0
3712,44,15,144,90146,1,0.5402484498041715,3,1,0,0,0,1,1
1545,58,31,129,90890,4,2.3582227995110534,2,1,1,0,0,1,0
4646,30,8,152,94619,2,2.3015050929360665,1,131,0,0,1,1,1
3100,29,2,22,90118,3,5.422177135368309,3,0,1,0,1,1,1
4359,57,27,22,89870,1,0.2094727459656407,3,0,0,0,0,1,0
2639,30,8,18,91026,2,0.037801662947415965,1,1,0,1,0,1,1
1724,63,40,168,92932,4,2.7243408930230695,2,2,1,0,0,1,1
2297,41,8,103,95020,1,3.1385313862933244,1,0,0,0,0,1,0
4895,40,13,91,92108,2,2.0802191156000793,1,0,0,0,0,0,1
1218,52,20,33,92585,1,0.13874940579333295,1,-1,0,0,0,1,0
4151,52,17,76,95478,3,0.16851423855655312,1,309,0,0,0,1,1
3640,34,17,66,92936,1,3.5010531176360007,3,1,1,1,0,1,0
1396,49,14,137,92871,1,2.693638612535571,2,1,0,1,0,1,1
2881,24,0,19,92483,3,0.8972455265314452,2,0,0,0,1,1,0
3320,60,35,52,90073,3,2.0042038452566753,3,1,0,0,0,0,1
1417,32,19,32,91709,3,0.07310743656012672,3,0,0,0,0,1,0
4326,62,28,46,91868,3,0.8104665114687105,2,0,0,0,0,1,1
4078,37,11,35,93079,2,2.6251461225043986,1,1,0,0,1,1,1
3804,55,33,18,94186,4,1.205396443098921,3,154,0,0,0,0,1
4169,49,10,20,90368,1,1.1032340736233102,2,1,0,0,0,1,0
4434,50,30,31,90152,3,0.34195700575159793,2,94,0,1,0,0,1
4360,33,16,59,93844,2,0.09605637943133405,1,0,0,0,0,0,1
1119,61,38,69,92565,3,1.0532553734154624,2,1,0,0,0,0,0
4283,39,14,19,92294,3,0.3558449084870904,2,0,0,1,0,1,1
1798,41,22,109,90884,3,3.126232341502161,3,1,0,0,0,1,1
369,34,0,175,93133,4,2.161186108906782,3,267,1,0,0,0,0
2205,47,17,33,91901,2,1.2345379682770743,3,1,0,0,0,1,0
2304,37,18,35,94203,2,0.49636041811034,3,170,0,0,0,0,1
1651,51,13,47,92928,3,0.5547419719958038,3,132,0,0,0,1,0
3799,35,4,151,91797,2,2.736654761847046,2,-1,0,0,0,0,0
2138,42,25,76,92611,4,1.8597133459510966,3,1,0,0,0,1,1
2765,41,15,130,94314,2,6.825619998665243,1,0,0,0,0,0,1
730,38,12,32,91338,3,1.2601762873968285,3,1,0,1,0,1,0
3233,39,25,25,94865,4,0.5916657751716379,2,0,0,0,0,0,1
1552,40,15,93,90284,2,2.767508346797465,3,-1,0,0,0,0,0
4298,62,27,143,94521,4,2.0235507493508207,3,0,1,0,0,0,0
3366,53,18,31,91212,4,2.616193921506893,1,0,0,1,0,1,0
3409,64,28,181,91051,2,6.911000514845785,1,2,0,0,0,0,0
2804,33,0,82,90061,1,2.324779418801751,3,0,0,0,0,1,0
4260,47,19,87,90518,1,0.23428394284570933,2,93,0,1,0,1,0
4307,37,6,44,91955,2,1.2592941980707462,1,1,0,1,0,1,0
1125,41,29,48,93102,2,2.415107718263978,1,104,0,0,0,1,1
1544,36,26,111,90994,2,6.010776265289614,1,251,0,1,1,1,0
420,37,15,20,92840,1,0.8405543284816,2,0,0,0,0,1,1
3902,53,27,71,92661,4,1.8528068601987577,2,0,0,0,0,1,1
2782,31,-1,50,91209,4,0.9727639064234399,2,137,0,1,1,1,1
3141,37,8,90,95981,4,1.8444566589613318,3,-1,0,0,0,1,0
2270,40,5,18,94785,3,0.8093026001878108,2,-1,0,1,1,0,0
649,27,1,95,91048,3,2.2720280724509765,1,1,0,1,1,1,1
3227,64,19,48,90175,3,1.4814689651444986,2,0,0,1,0,0,0
4098,51,32,70,92471,3,0.18239832334636485,1,-1,0,0,0,1,1
822,42,23,41,91161,2,0.5208568938588987,3,393,0,0,0,1,1
4239,61,36,87,90188,2,0.3020097089434408,1,151,0,0,0,1,1
677,51,12,128,90957,1,3.8854224987647576,1,1,0,0,0,0,0
1855,44,28,164,90187,4,1.5888662692271414,3,1,0,1,0,1,0
2600,31,1,120,92935,3,2.273452380655991,1,0,0,1,1,0,1
4367,58,37,159,89965,4,2.4164023620201833,3,2,1,0,0,1,0
2100,35,4,79,92499,1,0.6658297326424126,2,100,0,0,1,1,1
4456,28,0,135,94723,2,2.6613574318009188,1,0,0,0,0,0,1
3707,30,1,117,91230,2,3.5176661458409786,2,1,1,1,1,1,1
2424,31,11,110,93107,3,0.36301167633054826,2,0,0,0,1,1,1
2451,27,1,122,93053,3,2.0902592721516364,3,0,1,0,0,0,1
3028,33,17,167,92908,3,7.7989643306899765,3,2,0,0,0,0,1
1523,25,7,140,93072,4,4.183792950983051,2,0,1,1,0,0,0
1241,41,24,50,90051,3,0.126582772864901,2,0,0,1,0,1,0
1160,39,12,47,91269,1,0.8364065569822159,1,0,0,1,0,0,0
1550,29,14,195,91412,4,1.4090637669608939,3,-1,1,0,0,0,0
480,36,15,124,95835,4,2.006480765240018,1,500,0,0,0,0,1
1751,54,37,178,91839,3,2.4943952154823252,1,0,0,0,0,1,1
1072,26,15,155,94427,4,3.7547867752851927,3,0,1,1,0,0,0
992,51,13,32,95580,1,1.9046861043077898,3,-1,0,1,0,0,0
502,37,16,112,94848,3,2.2555516138897636,3,289,1,1,0,0,0
2477,33,33,139,93854,4,7.174426994973294,1,1,1,1,1,1,1
4675,53,20,84,90195,3,2.2580642861452365,1,168,0,0,1,1,1
1803,50,16,131,95002,4,6.516669108609026,3,160,0,1,0,0,0
1345,45,8,153,95036,2,2.6829685153194833,1,0,0,0,0,0,1
-114,62,37,127,90961,4,2.1765645544808887,1,1,1,0,0,0,0
760,54,39,129,94164,1,1.3233417432771666,2,1,0,0,0,1,1
920,42,20,152,91698,3,1.8943511308371654,2,0,0,0,0,1,0
3434,42,19,120,90452,4,4.590019035054862,1,217,0,0,0,0,0
2821,49,24,36,90726,3,0.29016518964068316,3,0,0,0,0,0,0
2967,39,20,78,93959,3,0.11519186489384509,1,0,0,0,0,1,1
2690,49,32,21,92822,3,1.3091617376432911,3,145,0,0,0,0,0
4328,35,8,70,89927,4,0.06319546668051274,2,107,0,0,1,1,1
2086,29,-1,154,92717,3,4.613778044917515,1,475,1,1,0,1,0
3882,33,4,75,91079,1,0.7271346218891143,3,-2,0,0,1,1,1
2455,36,16,59,93103,4,1.3883044168610867,3,0,0,1,0,0,0
1784,41,15,197,94418,3,2.6656392813643763,2,0,0,0,0,1,0
1763,46,36,58,94255,2,0.552660624792408,2,139,0,0,0,1,1
2861,50,35,44,93935,2,1.9437773180213989,3,180,0,0,0,1,1
3611,36,4,169,94053,2,5.853916521651154,1,260,0,0,0,1,1
1654,59,31,46,94651,3,0.9419170667625164,1,1,0,0,0,0,1
4117,62,26,83,90170,4,2.6103025238929276,2,1,0,0,0,0,1
4075,36,32,73,92721,4,5.274999149657036,1,1,0,0,1,1,1
2051,53,25,58,91177,4,0.19899809832655946,2,0,0,0,0,1,0
951,53,34,184,90368,4,1.8799289339046492,1,-1,0,1,1,1,1
3365,36,14,21,91185,3,2.6311455502008654,1,216,0,0,0,1,0
535,42,17,38,92440,3,1.050378903934551,3,0,0,0,0,1,1
1832,31,5,156,91194,4,8.45787787708939,1,293,0,0,0,0,0
3686,41,15,78,95225,2,1.04367911848438,1,266,0,1,0,1,0
4801,44,22,43,93082,1,0.8144550414056423,1,1,0,0,0,1,1
2624,27,1,20,94233,3,0.2500869009044887,1,96,0,1,0,0,1
4388,32,12,145,91391,2,0.8568342662517658,1,0,0,1,0,1,0
2897,27,2,76,93276,3,0.9632468792182531,2,-1,0,0,0,0,0
1145,51,41,129,91156,4,2.873430919860847,3,1,0,0,0,1,0
3427,63,37,186,93859,3,1.9617139659572045,3,0,0,0,0,0,0
3954,34,26,83,90283,3,2.5850264876410307,1,1,0,0,0,1,0
1501,29,-2,29,92754,1,0.07168093547531645,2,-1,0,0,0,1,1
1004,49,32,39,90436,3,3.236441506704443,2,142,0,1,0,0,0
1663,62,34,51,90294,1,1.484305800882433,2,0,0,0,0,0,0
4417,56,38,42,90336,2,2.6368088079518435,1,151,0,0,0,1,0
3937,33,2,64,93984,3,0.2917297561328397,1,0,0,1,1,0,1
4272,33,18,14,90743,3,0.18231274890279442,1,154,0,0,0,1,1
3473,37,0,73,91906,3,1.1587060378440341,2,209,1,0,0,0,1
882,31,17,22,91717,3,0.7723048759891005,2,126,0,1,1,1,0
4769,60,40,48,92718,2,2.7922069344799523,2,0,0,0,0,1,1
355,26,11,21,91302,3,1.6130086305077342,1,-1,0,0,0,1,0
2902,54,14,62,90195,3,-0.031976744412301195,1,0,0,0,0,0,0
4325,62,39,46,94088,3,0.34551007343594453,1,142,0,0,0,1,1
1174,48,11,35,94267,3,0.7614977985414723,2,95,0,0,0,1,1
1452,30,14,18,92001,3,0.25705552611050436,2,128,0,0,0,0,1
1662,54,21,104,90391,4,1.9959626130002246,2,1,0,0,0,0,0
3242,51,13,163,91099,2,2.282457873480281,1,236,1,1,1,1,1
2297,53,30,20,92982,4,3.0647734283255534,3,1,0,0,0,1,0
4330,64,39,54,91904,2,1.8285136513682991,1,2,0,0,0,1,0
2725,37,27,100,90990,3,0.47319449864350516,2,2,0,0,0,1,0
3180,39,12,159,94142,2,0.42524071688712667,1,249,0,0,0,0,1
3797,32,6,150,90299,1,5.553816329769062,3,0,1,1,0,1,0
847,38,16,196,90192,1,3.2515419676913018,3,0,0,0,0,0,0
1296,35,16,11,93943,4,1.3992513521856125,2,0,0,0,1,1,1
3017,33,5,31,92423,3,1.1598292609897027,3,194,0,0,0,0,1
1351,59,38,170,92459,4,2.490459291208987,1,0,0,1,0,1,0
4728,41,14,131,93420,2,6.800866761566552,1,211,0,0,0,1,1
4002,54,21,46,90459,4,0.3553563513341514,2,-2,0,0,0,1,1
4586,53,16,176,91565,4,2.1866021284750574,1,179,1,1,1,1,1
2216,53,31,45,90343,4,0.1818484284187721,2,2,0,0,0,0,1
1050,38,7,22,91422,4,2.164910375014642,1,-2,0,0,0,1,1
1148,28,3,36,92003,2,1.3845228449067397,3,0,0,0,0,0,0
4365,54,38,178,94736,4,5.140370841574286,1,0,0,1,1,1,1
4267,31,3,68,94197,1,2.0914541645436473,1,135,0,1,1,1,1
353,54,35,144,94187,4,1.2074846633573,2,0,1,0,0,0,0
3286,63,37,131,90282,3,5.527932741477924,3,1,0,0,0,0,0
1618,36,15,26,95542,4,0.19344696851668736,1,231,0,0,0,1,1
4366,51,35,87,92923,3,2.7842898966171883,2,1,0,0,0,1,1
3329,35,10,92,91446,2,1.384267485041924,3,261,0,1,0,1,0
3606,41,22,27,89990,1,2.091721000490778,2,163,0,1,1,1,1
3446,42,11,97,94934,2,1.3600042511411834,1,1,0,0,0,0,1
3392,45,29,139,90303,4,0.9384528271433201,3,1,1,1,0,0,0
518,60,35,163,92484,2,6.148591772359202,1,2,0,0,0,0,1
2420,58,25,83,92759,3,2.6011598664418414,2,0,0,1,0,0,1
1052,26,2,97,92884,3,2.9448440559659965,3,0,0,0,0,1,0
3421,34,7,127,94831,2,2.720992962572865,1,245,0,0,0,0,0
3783,58,34,131,92539,3,4.091334482640136,2,0,1,0,0,1,0
1538,49,16,166,94987,4,2.436318329444163,2,0,1,0,0,0,0
2154,50,29,40,92376,3,1.0883604342739643,2,1,0,0,0,1,0
4660,24,4,150,92854,1,0.96366935006855,1,-1,0,0,0,0,1
553,62,36,149,92217,4,2.104959376298679,2,0,1,1,0,0,0
1944,30,5,54,91532,4,1.643953202948746,3,218,0,0,1,1,1
4508,65,35,170,94017,4,6.683735254590005,2,1,1,0,0,1,1
4013,63,39,67,89907,2,2.246094295565012,3,0,0,1,0,0,0
3568,46,29,171,92831,2,6.821880137195013,1,276,0,0,0,0,0
746,38,7,26,92396,1,0.280919831659282,2,144,0,0,0,1,1
3955,44,11,30,94878,3,2.6195112291566964,2,0,0,0,0,0,0
4719,28,2,148,90181,2,3.553961306579823,1,264,0,0,0,0,1
1106,51,33,76,89819,4,0.7499542082831632,3,1,0,0,0,1,1
1932,36,14,17,94119,1,0.24976713483864801,1,90,0,0,1,1,1
1296,59,33,169,92645,4,2.7166519486251106,2,-1,1,1,0,0,0
1826,49,12,24,90212,1,0.4400828962015093,2,-1,0,0,0,1,0
1319,38,23,69,92806,2,6.649445583192277,2,0,1,1,0,1,0
662,51,18,119,92048,3,2.502727757236545,2,1,1,0,0,0,0
3991,50,21,145,91886,3,2.206764737037267,1,2,1,1,0,0,1
1218,27,3,143,93390,1,1.8699759066001318,3,1,1,0,0,0,0
1031,48,11,12,94047,3,1.0881931660013773,2,-1,0,0,0,0,0
1214,54,27,109,91062,3,2.5714755504772184,3,0,0,0,0,0,0
3662,38,10,148,95092,1,0.9265137752083766,2,224,0,0,0,0,0
4195,32,6,18,91187,3,0.09156345592781345,1,126,0,1,1,1,1
2903,61,15,113,90167,3,1.529027433308379,2,2,0,0,0,0,1
1772,43,26,134,91307,1,3.4858299545258213,1,360,1,1,0,0,0
1254,35,14,13,94276,3,0.7307946636904954,2,93,0,0,0,0,0
390,28,9,148,95573,3,7.417895449951121,2,224,1,0,0,0,0
3970,51,28,33,91357,4,0.7229338888459593,3,0,0,1,1,1,1
2076,35,27,164,94046,4,1.691200070838875,3,267,0,0,1,1,0
2798,61,33,135,94451,4,2.4996428395957366,2,0,0,0,0,0,0
1049,41,19,185,93027,3,6.326618352675778,1,166,0,0,0,0,1
4167,53,18,69,91186,4,1.6311162813619782,2,-1,0,1,1,1,0
923,64,28,70,89872,3,0.8357201118876522,2,157,0,0,0,0,0
3735,50,1,171,92136,3,3.0017536538239504,2,0,1,1,0,0,0
2105,27,8,23,92663,2,1.3531626447258818,1,101,0,0,0,1,0
2812,31,11,150,93178,2,2.1406310877167063,1,154,0,0,0,1,0
2063,30,27,122,92394,4,0.15659486861403882,3,297,0,1,0,0,0
4157,38,3,77,94226,2,0.5224316827881631,3,129,0,1,0,1,0
538,45,21,57,94614,1,0.34187625182875725,2,126,0,0,0,1,1
1782,39,26,170,90196,2,2.4658761233650837,1,149,0,1,1,1,0
631,35,4,108,92524,1,4.691975566552843,1,-1,0,0,0,0,0
2574,29,4,51,91365,3,1.6282523351355254,3,1,0,1,1,1,1
3940,31,6,28,92228,4,-0.10546864312205151,1,138,0,0,0,1,1
4762,35,8,143,94150,3,2.6848251849874325,2,209,0,0,0,0,1
2613,39,22,41,93034,3,1.3125268706515794,2,159,0,0,0,1,0
794,61,12,47,92968,4,5.363800930201354,1,0,0,1,0,1,0
1640,59,31,167,90091,2,6.710071907223461,1,0,0,0,0,0,0
1949,32,13,44,93158,3,2.6305341149528587,2,0,0,0,1,1,0
4188,33,9,113,94263,3,2.590027260543788,1,346,0,1,1,0,1
2656,50,14,26,92778,2,1.8943221319124088,3,198,0,0,0,1,1
2887,32,10,46,94137,1,1.7150834027965958,1,-1,0,0,0,0,1
2951,39,15,16,93105,3,0.3079731739723681,1,0,0,0,0,1,1
1245,35,10,88,89930,2,2.171802291434891,1,1,0,0,0,1,1
2691,26,12,156,92663,2,3.3319098860291194,1,323,0,1,0,0,0
1595,37,11,157,91502,4,1.7616073977606923,2,1,1,0,0,0,0
3556,26,1,193,93193,3,2.519932763683065,1,2,1,0,1,0,1
4124,50,15,48,91731,2,2.1958798972137394,3,209,0,1,0,0,1
2510,29,15,134,91367,1,3.700780337437563,1,-1,1,0,0,1,0
4299,44,15,70,94738,2,2.31329347914498,1,0,0,0,0,1,1
299,29,6,165,90844,1,5.161355916517651,1,0,0,1,0,1,0
4708,53,18,12,91219,3,1.5083484336415212,1,-1,0,0,1,1,1
318,26,1,179,90112,1,2.0421462593016004,2,0,0,0,0,1,0
3413,32,9,160,90906,3,2.1688273095750246,3,1,1,0,0,0,0
4093,59,33,70,91005,4,2.776403411957552,3,0,0,0,0,0,1
4206,44,2,61,93808,2,0.3389600902396533,1,1,0,1,0,1,1
4140,60,19,82,94999,3,1.9105503984465917,1,1,0,1,1,1,1
3799,30,1,23,93477,3,0.44579050902408845,2,-1,0,0,0,0,1
4604,44,19,115,91580,1,2.6220339447333676,2,-1,0,0,0,1,0
870,35,29,141,92584,1,0.20760393759632367,1,208,0,1,1,1,1
1059,36,21,183,91515,2,2.306072924398609,1,1,0,1,0,1,0
3420,54,15,46,94773,2,2.3763441896347155,2,0,0,0,0,0,0
2552,51,21,57,89864,3,0.4950793370390298,3,254,0,0,0,1,1
1053,39,15,66,94135,2,0.8338376525851693,2,-1,0,1,0,1,1
2066,36,15,37,94284,4,4.323574365520661,2,141,0,1,0,0,0
4180,31,14,23,92558,1,0.024634005463972708,3,0,0,0,0,0,1
4440,37,18,135,92617,4,2.5279777590333,2,1,0,1,0,1,0
2059,63,25,150,94542,1,0.4582188726294319,1,229,0,0,0,0,0
547,46,33,24,95277,1,0.2193466704537157,3,162,0,1,0,0,0
