date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
319,4,4.2291729994760265,4793,11178,1.0,1,4,3,11,2221,2064,1970,1987,98144,47.59008731975212,-122.35862093020974,3559,17814,2361209
209,2,0.9895336988465153,733,14642,1.0,0,0,3,4,407,2,1938,0,98198,47.41733185840323,-122.28644429963744,2163,16887,224302
169,4,2.495315372792414,2387,4816,2.0,0,0,3,9,2065,3,2004,0,98053,47.667016934767524,-122.03022127481671,2238,7902,536761
103,2,2.4957100570405886,2188,3550,1.0,0,1,3,7,1433,1129,1947,0,98177,47.744660668884215,-122.3878877298562,2358,4223,669243
13,3,2.5028915850750124,1841,9848,1.5,0,1,4,8,2738,0,1990,1995,98028,47.257920855042485,-122.1740005772457,2532,7869,530695
330,4,2.4895728050724,1973,2482,2.0,0,0,3,9,3355,0,2003,0,98166,47.45654942636323,-122.34552095565003,2092,7783,597595
154,2,0.9856716363356037,696,7185,1.0,0,0,4,6,943,-1,1956,0,98106,47.5523713779868,-122.349701770774,1107,3073,417355
161,2,0.9982444319535693,988,8415,1.0,0,0,3,6,1241,685,1937,1,98178,47.45639112854986,-122.26196409866283,1531,5845,158086
365,1,0.9818098532338095,616,1638,1.0,0,0,3,6,558,-1,1912,1,98107,47.688640216205705,-122.3437331185744,1007,-805,359705
326,3,2.492411150653883,1734,3898,2.0,0,0,3,9,1253,2,2009,0,98033,47.65102977505072,-122.20802728814935,2024,5626,614537
343,4,2.496109943484067,3388,3131,2.5,0,0,4,9,2853,460,1928,0,98105,47.6076601727013,-122.29178465523101,2929,3694,1423909
48,4,2.218478007058914,4828,23586,2.0,0,1,3,11,4486,1942,1991,0,98052,47.64891851955835,-122.12698055566882,4790,24707,3273946
1,4,1.7534561886171562,2118,8050,1.0,0,0,3,7,2197,5,1974,1,98028,47.343190017014656,-122.27005714024523,1719,7971,336036
163,3,2.4966404581477106,2535,6335,2.0,0,0,3,10,3864,4,1987,0,98029,47.595295526595486,-122.06863975302596,2480,10959,709875
164,5,3.549829616203712,5054,11630,1.0,0,4,4,11,1764,2331,1965,2010,98040,47.59397416806568,-122.21258084402247,4286,9945,1841378
190,3,2.4971959572606792,3050,3571,2.0,0,0,3,9,1472,0,1986,0,98045,47.54020541200292,-122.3023249878039,1704,4170,497772
347,3,2.502458356522411,1651,6880,1.0,0,0,3,7,1119,4,2010,0,98053,47.71674786896191,-122.34921457720894,1558,4555,519551
308,3,2.4982828898880354,2216,4636,2.0,0,0,3,8,1563,-1,1992,0,98029,47.54436644792215,-121.85141017472365,1171,144,402673
182,3,2.7930617685026418,2753,6777,1.0,0,3,4,8,1039,671,1976,0,98023,47.553633032757176,-122.40191863005113,1833,6120,677246
282,4,4.500415710045085,3436,6536,2.5,0,0,3,11,4505,5,1998,0,98059,47.58207879345518,-122.12906382551456,3208,8708,777717
224,3,0.9848562072040962,1654,11949,1.0,0,0,5,6,834,3,1975,0,98027,47.56006664169116,-122.03114596596998,1190,8328,264695
314,4,1.9936013328216027,1303,5374,2.0,0,0,3,6,1339,-2,1943,0,98178,47.464665180643046,-122.19507606902204,1308,7148,199422
98,3,0.9919783123915464,1338,7130,1.0,0,0,3,6,862,939,1943,0,98133,47.72143630801272,-122.34589153282435,1540,5284,350906
335,5,3.313780382516934,3684,4855,2.0,0,0,3,11,3616,2,2006,0,98059,47.474619314925945,-122.18145728371798,2095,4107,361721
106,5,3.642031605514536,3471,13995,2.0,0,0,3,11,3902,0,2009,0,98059,47.48008373893013,-122.16982895942549,3263,15118,1042223
308,3,2.799141029460199,2503,5798,2.0,0,3,3,8,2199,-2,1988,0,98146,47.58527766729287,-122.17492160001554,2540,10474,646651
61,3,1.4906855737262836,845,2802,1.0,0,0,4,7,1000,0,1955,1998,98106,47.69499010366143,-122.35784318875814,1136,1403,459227
56,4,2.4917569493001266,3686,5427,2.0,0,3,3,10,3411,896,1995,0,98117,47.62026995439267,-122.37069707001655,3558,4492,889446
90,9,4.809845762437945,5621,8854,2.5,0,0,3,11,3995,1153,1915,1,98102,47.6407147791331,-122.32145151935268,2887,5026,3381174
131,4,2.5006594247040774,4972,38847,2.0,0,2,3,11,3162,1,1999,0,98109,47.64483135415818,-122.18697008038117,2031,7221,659016
336,3,0.9965807576107518,1634,6617,1.0,0,0,3,6,750,738,2008,0,98023,47.47668196931277,-122.35014027532699,1529,3745,269985
76,4,2.815715070379386,2720,6555,2.0,0,0,3,8,2017,0,1957,1992,98006,47.57750714740198,-122.12588040773187,2094,10003,665495
120,2,2.2424407249732843,1964,12127,2.0,0,0,3,7,1138,502,2007,0,98074,47.64242514878019,-122.027193760791,1540,4335,533163
14,4,4.139819027660026,5309,94741,2.0,0,1,3,11,3482,884,2010,0,98059,47.59332779647813,-122.16994372246792,3489,46857,2062027
233,3,1.7435134030003492,2510,8144,3.0,0,2,4,8,1378,626,1960,0,98052,47.620168590369815,-122.20631057651511,2349,8065,884511
54,3,1.0013217035359399,2351,9768,1.0,0,0,4,7,913,0,1938,0,98028,47.56856386746843,-122.39258496298683,1387,7150,590081
204,4,2.747717497349793,3360,11186,1.0,0,1,3,7,1690,1963,1955,1,98177,47.75067259368288,-122.3968525673093,2992,9090,501280
56,6,2.7642713619763324,4962,19537,2.0,0,0,4,8,2564,1948,1973,0,98042,47.53491663104621,-122.09060603017286,2988,62257,1027971
361,5,3.4495444686631687,3744,11404,2.0,0,0,3,10,3325,-1,1995,1,98027,47.59131105504331,-122.11974644765027,3159,11192,537940
343,4,4.406037904015998,5444,9428,2.0,0,0,3,11,4978,2,1983,1,98006,47.57746815974709,-122.1991442929369,5003,9182,1250525
116,4,3.3631886042185637,4470,9809,2.0,0,0,4,8,1736,913,1990,1,98030,47.40977279061309,-122.15474069948328,2093,8940,230209
68,3,0.986736204612205,1581,8108,1.0,0,0,3,7,1008,0,1998,1,98030,47.32019562560675,-122.1568144162505,2028,7885,262865
-4,4,3.3068319110939757,2125,101762,1.0,0,2,3,7,1432,702,1960,0,98045,47.46650244682262,-122.20655155943219,1590,58298,282700
32,2,1.0162501545185603,1006,10475,1.0,0,0,1,4,782,-3,1959,-1,98024,47.575316623641854,-121.85453092808086,1514,7601,292554
45,4,2.8522317104939883,4134,8901,1.0,0,0,5,9,2063,1078,1953,0,98008,47.72424556056886,-122.16187764635983,3205,16832,634452
360,3,0.9905295904462168,1206,6218,1.0,0,0,3,7,1150,0,1948,1,98155,47.732781429369574,-122.27942505035942,1561,5073,267973
13,3,3.1889021237347666,4071,40238,2.0,1,4,3,10,4630,4,1997,0,98006,47.61166556993019,-122.20881078339346,3277,28647,1742204
254,4,1.000354856125251,1117,3783,1.0,0,0,3,6,1299,176,1920,0,98168,47.47618786888052,-122.34677410047762,1305,3572,246001
235,3,0.991365490040572,1433,123708,1.0,0,0,3,7,1544,1,1966,1,98022,47.344177615664584,-121.97495659828017,2292,261112,231161
15,4,1.748826118177388,2870,13628,1.0,0,1,4,8,1606,1212,1958,0,98034,47.75112205533891,-122.21142836595837,2308,13012,459506
34,2,1.0024298704627814,763,8952,1.0,0,0,3,5,702,-2,1921,0,98056,47.53114422948419,-122.37203300133689,1297,4098,295096
70,4,4.13306495712528,6644,37281,2.0,1,3,4,11,4211,5,1991,0,98040,47.51964780689269,-122.22343089022517,4210,37775,2870110
82,2,2.4903591881381923,1811,9808,2.0,1,3,3,7,1321,2,2006,0,98001,47.38024331930692,-122.24930288200258,1382,9394,206375
213,3,2.502559057013258,1241,3043,1.0,0,0,3,7,1281,249,2013,1,98116,47.58837930154023,-122.38828852456244,2289,2162,478952
353,3,1.0191341476933835,1189,7645,1.0,0,0,3,7,1399,-6,1951,0,98030,47.3548212912164,-122.16914029354676,1086,7736,314896
149,2,2.4976124026908977,3443,23323,2.0,0,4,5,9,2420,964,1993,0,98116,47.717566154656204,-122.3498472516111,3343,27949,801149
126,4,0.993142445404244,1872,7943,1.0,0,0,3,7,1526,637,1953,0,98118,47.52227869048943,-122.17481439084479,1577,6192,413737
347,5,2.5063641867484883,3729,4813,2.0,0,0,3,10,4293,-1,1993,0,98006,47.58747904435601,-122.14373850038845,2465,9506,696001
226,2,0.9847154944278541,1069,10848,1.0,0,0,2,5,1080,-2,1941,0,98055,47.22133463693246,-122.3805170947949,1061,9067,190422
145,3,1.7448577100931475,1822,6453,1.0,0,0,3,8,1529,482,1954,0,98117,47.67081481739469,-122.36856748607546,1754,5802,1459365
129,8,1.983160149348183,1831,4842,3.5,0,0,3,8,1161,5,1954,0,98125,47.706899091542205,-122.31908005419007,1245,8040,488147
206,3,2.2561389389302082,1758,10018,1.0,0,0,3,8,1986,1036,1979,0,98033,47.61762100284914,-122.30648523989619,1841,7973,842163
275,1,0.9805592649179204,867,1422,1.0,0,0,3,5,540,-4,1946,1,98107,47.684190351294404,-122.3816703430109,1080,-56,288491
200,3,1.0065855820237626,1863,1554,2.5,0,0,4,8,1420,654,1909,1997,98119,47.63979063057372,-122.37574775503046,1817,1230,762731
96,3,2.497158868608349,1242,3914,2.0,0,0,3,8,1922,-3,1985,0,98116,47.6370919884277,-122.38464500303147,1795,4505,658284
128,2,0.9989916190717196,684,7824,1.0,0,0,2,6,939,-2,1955,0,98118,47.55790831914672,-122.29034124626536,1652,7418,181775
59,2,0.9805338471551751,1421,6098,1.0,0,0,5,7,1302,2,1902,0,98023,47.34724971827071,-122.35596325220932,1183,5760,185655
340,3,2.494631366667765,2263,10623,2.0,0,0,3,9,2107,0,1996,0,98074,47.611266196466104,-122.01593488102532,2975,14816,743580
312,5,2.49399675294241,2650,9449,2.0,0,0,4,8,1152,478,1952,0,98133,47.774521414877135,-122.17198643853376,2709,51875,438252
-5,2,1.5036075853346145,1305,14036,1.0,0,0,3,7,916,-5,2014,0,98155,47.797398471704625,-122.30245091683769,1649,6321,317418
342,1,0.9876813929009864,587,5001,1.0,0,0,3,6,359,3,1928,0,98103,47.677116888181985,-122.36741315201175,998,2572,306302
351,4,0.9942269031811456,1112,2502,1.0,0,0,3,7,1946,2,1940,0,98106,47.58660842921869,-122.36830721089252,1996,6528,293327
132,4,2.494116294177054,2798,6279,2.0,0,0,3,9,3180,-3,1992,1,98011,47.774224273516985,-122.16436119283237,2948,5803,468924
155,4,3.3052669711376894,1489,1673,2.0,0,0,3,7,1743,559,2012,0,98059,47.47103995900171,-122.28558481438769,1648,6264,255769
118,2,0.9963314247029251,1241,5535,1.0,0,0,4,6,590,3,1943,0,98126,47.49014965363744,-122.35945678744547,1287,2897,246974
157,4,2.250311526578249,1578,9169,1.0,0,0,5,7,1734,948,1968,0,98125,47.69848872447676,-122.28154854016546,1747,6864,577938
15,3,0.9982810952819889,1218,7824,1.0,0,0,3,7,1005,-4,1950,0,98115,47.522397475719096,-122.27747812649673,1332,7494,271393
362,3,2.4926320268448463,2405,9090,2.0,1,4,4,8,1293,3,1941,1988,98056,47.53828214270016,-122.18240249116332,2633,18742,1103462
348,3,1.9992549712588659,1551,8160,1.0,0,0,4,6,1687,673,1966,0,98056,47.53888921279456,-122.1501938874763,2022,7600,335605
333,9,3.721973164020728,6315,3456,2.5,0,0,3,11,3189,1216,1918,1,98105,47.62671948406128,-122.32512769716,1310,3490,902639
360,4,2.772914893226225,1939,3635,2.0,0,2,3,7,1383,-4,1985,0,98030,47.45511132944607,-122.28690969548371,1565,5105,408251
328,1,0.9802528123846734,1225,1103,1.0,0,0,3,7,722,-2,1926,0,98115,47.682822583089305,-122.32839740788995,1403,87,376085
72,3,0.9809459046113606,2030,14591,1.0,0,0,3,7,1356,537,1965,0,98023,47.41313885754414,-122.38837890681694,2301,12608,207406
340,4,2.2426099032010236,1712,7552,1.0,0,0,3,7,794,546,1988,0,98028,47.72708974863998,-122.27516676894686,1938,9308,433718
60,3,2.882230080449675,2465,4902,1.0,0,0,4,8,2471,640,1940,2001,98004,47.662297365824884,-122.19736484108788,2179,7930,1453219
297,3,2.501127159079466,2549,4937,2.5,0,3,3,10,2361,3,1989,1,98118,47.6131053298695,-122.26459923642781,2537,6828,1648116
46,4,2.4917880289742307,1892,9237,1.0,1,4,4,8,1524,1121,1944,0,98178,47.56007950835567,-122.30614346054234,2640,6846,2440987
218,4,2.499477811103394,3035,5086,2.0,0,0,3,7,1832,-3,2002,1,98001,47.38179914189011,-122.30061178724571,1269,5743,441831
75,3,1.7447889685207942,1598,6280,1.5,0,0,5,6,1028,3,1910,0,98023,47.56097495027236,-122.11905442525726,1118,7497,371608
341,4,3.2683880589210133,2462,-871,3.0,0,0,3,9,1616,-2,1997,1,98029,47.53582437536826,-122.30252681402898,1488,2812,468503
133,4,1.0045468847960626,1317,6249,1.0,0,0,3,6,1130,-5,1940,0,98178,47.47166367163859,-122.18662880182403,1386,5017,86154
80,3,0.9904680149292415,1919,7989,1.0,0,0,3,7,1806,0,1995,0,98030,47.33680141974476,-122.01802283344999,2022,9223,221182
189,2,2.2398259491304033,1484,5572,1.0,0,0,2,8,948,660,2006,0,98155,47.75723111320664,-122.29466565890412,1222,5414,254189
81,3,2.496256696823387,1641,11656,1.0,0,0,3,9,1336,710,1955,0,98023,47.31159676831557,-122.21123028940053,2299,4219,233409
151,10,6.840331742642296,4900,10008,2.0,0,2,3,9,2247,1799,1987,0,98004,47.628885719684256,-122.22264958414954,3574,6313,1199983
301,3,2.0006063734904393,2480,4993,1.0,0,0,4,8,1424,4,1938,0,98115,47.71194306699015,-122.25797997993656,1523,8149,497578
237,4,2.4880200340885676,2585,2449,2.0,0,0,3,9,3750,0,2008,1,98056,47.68726187797381,-122.03978561226052,1987,4349,573939
83,3,0.98176106801112,1851,6557,1.0,0,0,3,7,1236,-1,1996,0,98038,47.26513772507288,-122.32974023718766,1187,6407,213653
338,2,1.0077975897371305,1013,5007,1.0,0,0,2,7,1244,1,1971,0,98116,47.57507840174525,-122.34554464637161,1475,5732,530539
74,3,2.7843987266468653,1303,1342,3.0,0,0,3,8,1427,624,1966,0,98109,47.64382927180428,-122.3925764527544,2099,1254,1170336
219,4,4.142521083738791,6267,8344,3.0,1,0,3,11,3244,609,1989,2008,98105,47.68841056902527,-122.30894090780178,2919,8445,2818399
154,4,2.493129110517991,2709,118994,2.0,0,0,3,9,2750,1,2008,0,98053,47.63081450878905,-121.86180761916573,3372,243337,668694
60,4,1.7470734865320603,1271,5538,1.0,0,0,5,7,1044,693,1965,0,98056,47.57724908213001,-122.00100316443299,1883,12713,377382
185,4,2.8354720766659955,2052,57829,1.0,0,3,3,8,2122,1140,1979,0,98022,47.28633857457806,-122.01486778246114,2238,258828,614002
259,6,4.260100518094304,5045,13035,1.0,0,0,3,8,1068,982,2006,0,98108,47.73912517924932,-122.28247807875981,1349,4365,523263
217,4,1.0022381520080603,1228,7658,1.0,0,0,3,7,1392,0,1943,0,98198,47.488834460597374,-122.27945826309616,1149,8045,235971
172,5,4.02485906707953,4678,18257,2.0,0,1,3,11,4799,1507,2004,0,98074,47.62185013899305,-122.11781992246009,3729,14988,3110315
29,4,2.494722379791277,3261,4849,2.0,0,0,3,9,2499,-4,2012,0,98042,47.392905043635984,-122.12991230322318,2514,10199,454587
88,2,0.9888725159226055,833,5944,1.0,0,0,3,6,981,-8,1911,0,98106,47.48708003047294,-122.34282631813778,1195,2272,257830
295,2,1.7443363494937858,1488,6479,1.0,0,0,2,7,1036,-4,1968,0,98116,47.571067442409266,-122.36855484658723,942,3489,326013
76,3,2.765816884692211,2546,7700,2.0,0,1,4,8,1983,1,1989,1,98136,47.532777834772176,-122.42460765726749,2277,7082,811691
42,3,4.0835631016210385,4959,44141,2.0,0,4,3,11,2376,2333,1971,2003,98116,47.60049231709326,-122.18482343394415,4079,14190,3082079
145,3,1.7529653943239136,1533,10619,1.0,0,0,5,6,1561,-1,1971,0,98022,47.13511626385313,-121.98134153056131,1665,9084,207202
47,2,1.0013742517448816,1101,839,1.5,0,0,3,8,809,-3,1920,0,98126,47.4906820373228,-122.36536877172975,1297,2748,346099
197,4,3.812315453086595,6110,36956,2.0,0,0,5,9,4350,7,1985,1,98004,47.74885963702309,-122.0039712254784,5739,195905,1500742
58,8,2.503569267272212,1924,10369,2.0,0,0,5,7,1582,758,1946,1,98155,47.72854975563108,-122.32705341086847,1664,7586,532633
106,4,2.5014665007945105,4104,10275,2.0,0,0,3,8,1881,1569,2010,1,98188,47.46604894722782,-122.12608116130248,1500,17133,359297
185,3,3.343572015883243,2075,5436,2.0,0,0,3,8,1562,544,2004,0,98103,47.65072175088035,-122.3844090682167,1639,5463,432098
77,3,2.4970126831612975,2023,17540,1.0,0,0,4,7,1526,1006,1978,0,98092,47.29109444098585,-122.19756591327632,2463,8655,257992
37,3,2.2476226493051015,1452,9057,1.0,0,0,4,6,1215,1,1977,0,98010,47.30718181006265,-122.1197458900364,1382,10412,178335
348,3,1.7467875436088802,1817,9634,1.5,0,0,4,8,1248,939,1901,1,98102,47.654861823577846,-122.36347462248072,1538,7224,779057
118,4,3.2718349528670934,2576,3390,2.0,0,0,3,9,3831,-3,2012,0,98006,47.460533918859355,-122.14310523842761,2911,7434,1826477
163,2,0.9953823311995323,1987,3135,1.5,1,3,4,6,793,235,1950,1995,98136,47.546759451691806,-122.37102968907155,1445,4837,679139
10,2,0.9987260359022172,662,49975,1.0,0,0,3,5,813,657,1941,0,98055,47.48217790287381,-122.00798494561296,1543,9241,192805
56,2,1.9967562962379535,1419,5465,1.0,0,0,5,6,1506,-2,1937,0,98116,47.48514374739059,-122.38166439688253,1508,5143,321041
286,3,2.5017250944823206,3771,5503,2.5,0,0,3,9,4022,1017,2009,0,98053,47.66659279086217,-122.30195522722668,2794,6931,1582626
337,3,1.7474535687268462,1356,13773,1.0,0,0,3,6,1510,-2,1951,1,98059,47.417114794285204,-122.17301043138654,1407,7872,175278
53,4,1.9935860739774618,1215,6367,1.0,0,0,3,7,1118,-1,1948,0,98133,47.74041162633067,-122.36463784957354,1304,6211,285649
137,4,2.5047857536387537,4530,961,2.0,0,0,3,9,1418,978,2002,1,98112,47.47123436902073,-122.2947345125939,1732,2893,502520
348,2,0.9926604418810191,1057,5389,1.0,0,0,3,7,676,4,1946,1,98118,47.488360759636016,-122.22848291373303,1446,1691,149057
21,3,1.745466293670621,2580,42270,1.0,1,4,4,7,1536,1770,1968,0,98075,47.59849085128524,-122.35624536710378,3311,55861,844590
131,4,2.4963635821230077,2434,1841,2.0,0,0,3,9,3333,-3,2010,0,98027,47.57522843069736,-122.00292689498215,2486,5904,653881
204,3,0.9916483386907755,1433,9914,1.0,0,0,3,6,1424,678,1960,1,98033,47.678399582402825,-122.21547371137875,2599,6418,376904
356,4,2.502131468914918,2397,17151,1.0,0,0,3,7,1867,0,1988,0,98003,47.31315464072299,-122.32807619540495,2273,12535,165732
193,4,2.8778021527451387,2296,3465,1.0,0,0,4,7,1173,979,1942,0,98117,47.594209907896925,-122.33213329247637,1902,6044,614069
150,2,0.9940930401617527,766,8218,1.0,0,0,2,5,555,-3,1908,0,98106,47.56495102078076,-122.3738940946863,1030,6139,160983
116,2,2.493055706446168,1765,34416,1.5,1,3,3,11,1589,0,1970,0,98070,47.408573392616105,-122.45694006369426,3118,56193,658408
323,4,0.9979895492902885,1013,16716,1.0,0,0,3,5,2079,-3,1963,1,98042,47.40610807305777,-122.16831522834866,2126,8436,114006
33,4,2.497651137580883,1894,1301,2.0,0,0,3,9,2496,0,1999,1,98023,47.35139763793338,-122.37974012436759,1325,3103,427814
316,3,1.0027539983907465,1367,7413,1.0,0,0,2,7,1450,741,1943,0,98118,47.49376755418217,-122.26073370678816,1610,8315,242243
319,2,2.4991299545174233,1689,3244,3.0,0,0,3,9,1056,819,2003,0,98102,47.560639888074,-122.27915722447388,2614,5969,920083
151,3,1.9968639728535829,1263,3394,1.5,0,0,3,8,1383,1,1951,0,98168,47.31997092643165,-122.33520322434202,1456,3787,288582
306,4,2.4952024460184115,2249,5243,2.0,0,0,3,7,1878,1094,1993,1,98115,47.683761934074234,-122.30177398173728,1312,5792,595684
90,3,0.9872919864711106,1290,9974,1.5,0,0,4,7,1339,-1,1944,0,98116,47.644566754963364,-122.3577512279038,1450,5964,358575
116,4,3.4441515398273688,2055,6846,2.0,0,0,3,8,4264,-2,2010,0,98059,47.50831895600512,-122.09998067684722,2008,9389,602953
57,3,2.4936817369708435,2265,33302,1.0,0,0,3,7,2124,0,1989,0,98019,47.48557856934713,-122.09655986801839,2575,7422,300064
100,4,0.9992738634752828,1940,6921,1.0,0,0,3,7,1594,-2,1994,1,98030,47.3742077164021,-122.29282555728155,1358,5306,249005
175,3,1.5003713842688782,1246,4586,1.0,0,0,5,7,997,417,1952,0,98125,47.722160353394415,-122.310488206005,1688,5333,485516
142,2,2.50791599233303,1556,7690,1.0,0,0,4,6,1539,0,1956,0,98002,47.41388448096224,-122.2221849932599,1516,5384,326015
197,3,2.50317624893504,2553,4640,2.0,0,3,3,9,2259,2,1984,2001,98006,47.56757465947386,-122.18042640576567,2196,5370,548311
136,5,3.2146499884916815,3231,5025,2.0,0,0,3,8,3287,1073,2009,1,98052,47.69876137322539,-122.12452179743654,1313,7189,600662
197,8,2.9364488724196796,6472,46263,1.0,0,0,3,12,2294,2343,1946,0,98004,47.62484613414837,-122.308120846099,3620,6458,2906679
175,4,1.4803075651169473,1945,2358,1.5,0,0,3,7,1207,168,1948,2011,98168,47.60231456296992,-122.3077975015051,1634,3287,360993
367,4,2.885962077520305,6496,41519,1.0,1,4,5,8,1489,1592,1922,0,98144,47.59177451822243,-122.38242801024488,4430,7434,3525301
11,4,2.4991702956835753,2096,1011,2.5,0,0,3,9,2230,-2,2003,0,98122,47.64990616698876,-122.29549036125823,1449,3966,576112
183,4,2.797142292404955,5812,46469,3.0,1,4,5,11,4871,2277,1945,2009,98075,47.57781278506115,-122.19944962183354,2926,16453,3944609
50,3,0.9930957521677671,1112,19854,2.0,0,0,3,7,1429,-3,1995,0,98059,47.44967042062417,-122.15577381923586,1388,8681,267469
158,3,1.7483091134253237,1110,10969,1.0,0,0,3,7,1079,676,1917,0,98188,47.3701846158057,-122.2941208705865,1169,7635,294323
347,4,2.507906948213912,2418,20271,1.0,0,0,4,7,1553,915,1960,0,98198,47.4065822861843,-122.30944807373236,2345,8498,407695
106,3,1.0070489022604063,1161,6046,1.0,0,0,3,6,901,-5,1954,0,98003,47.47702401984071,-122.28394752116726,1390,5045,351571
365,2,2.250058606318901,1493,7497,1.0,0,0,5,6,1131,710,1951,0,98108,47.63751324615656,-122.30759393313332,1304,2066,687495
307,4,2.4975747529968397,5230,39388,2.0,0,1,3,11,2369,1229,1989,0,98177,47.709079358891486,-122.14000293580378,2646,42184,2349988
272,5,0.985946791139876,1605,7446,1.5,0,2,3,7,1836,537,1916,0,98105,47.631537007251765,-122.31830744205638,1958,7158,792301
179,3,2.495940246102656,3767,30682,1.0,0,0,3,9,1862,1642,1968,1,98072,47.7735283207976,-122.01609142439591,4014,31161,861567
161,4,1.9949028814276113,2201,7328,2.0,0,0,3,9,3364,0,1970,0,98007,47.645695717423244,-122.16353054791125,2813,10401,665902
322,3,2.255686736837867,3429,4573,2.0,0,0,5,6,1618,789,1950,0,98040,47.57542467722849,-122.22040496885413,1730,6171,236588
34,4,4.105002407487891,4181,46533,1.0,0,0,2,7,2196,804,1995,0,98166,47.52320172707788,-121.84058558778189,1885,11168,469932
128,3,1.7419480856970773,2028,8263,1.0,0,0,5,7,1227,954,1940,0,98056,47.55034734302105,-122.16896329010831,1816,7256,478945
167,5,2.92231651445331,2252,13494,1.0,0,0,4,8,1610,4,1957,1,98004,47.600126294157356,-122.15341757853217,2197,13215,588244
193,3,2.495781610061152,2340,968,1.0,0,0,3,7,1298,1,2014,0,98092,47.3584566969593,-122.29862365329323,1342,7264,231438
360,5,2.4979293803763065,2682,146663,2.0,0,0,3,9,2328,2,2012,0,98053,47.663913609483856,-122.0131881620473,3816,10849,701295
143,3,1.754749029081765,2469,7862,1.0,0,0,3,7,1793,557,1959,0,98028,47.75331111618318,-122.19690880346302,2612,9761,279773
31,3,2.797510684039308,2754,13220,1.0,0,4,4,7,1121,934,1937,0,98146,47.56031268674905,-122.34235854914373,2590,8914,811490
55,4,2.5008795481259978,3977,12173,2.0,0,4,3,11,4744,0,2003,1,98005,47.710012130168344,-122.18583185615309,3445,9441,1113739
71,4,2.894914943685871,2890,7481,1.0,0,4,5,9,1999,1753,1940,2005,98107,47.693138170511624,-122.40294811162599,2511,4437,1547936
149,3,0.9904640537025461,1446,10122,1.0,0,0,4,7,900,0,1943,1,98028,47.70524110466001,-122.39658355569003,1182,7785,376596
80,4,1.5031419853521377,1939,9780,1.0,0,1,4,7,1729,431,1966,1,98119,47.37130587441173,-122.56634432927966,1352,7118,209714
246,2,1.0054007987885054,1099,8309,1.0,0,0,3,5,976,-3,1950,1,98168,47.49635990740188,-122.25417815651983,1440,6661,230798
42,3,2.5140082788881406,5397,48213,3.0,1,4,4,11,3311,7,1923,1996,98070,47.542640585116764,-122.37658300675695,2476,39285,3249295
165,3,1.9928575300546587,1437,3083,1.0,0,0,3,7,1248,1,1971,0,98126,47.57424166002252,-122.39842577411635,1254,3245,352713
118,4,2.5006278983834944,3858,15073,1.0,0,2,4,10,1624,1524,1974,0,98004,47.74876053731825,-122.21314577166243,2582,5504,1594256
26,4,2.0064597476189996,1379,4072,1.0,0,0,3,7,1466,797,1960,1988,98040,47.5815078461529,-122.1651464871614,1532,10048,490799
38,4,2.915038501226485,2480,2903,2.0,0,0,3,9,3325,1,2004,0,98056,47.56513083997107,-122.19239072902054,2689,5277,548996
152,4,2.491841640955358,2613,5424,2.0,0,0,5,7,2570,1,1986,0,98075,47.58314788317308,-122.01037167314622,1816,6333,633176
196,5,3.3853838803268945,3868,17824,2.0,1,4,3,11,2202,-1,1998,1991,98034,47.7077232867036,-122.24931333572853,2356,8923,1631409
205,1,1.487633332002381,689,3881,1.5,0,0,5,7,1215,-2,1939,2004,98117,47.70887263715642,-122.34864085375229,1168,3176,681786
294,4,1.0046350627964933,1455,4435,1.0,0,0,3,7,1182,488,1966,0,98106,47.55822726046087,-122.36413536521906,1395,6840,224037
60,5,2.8235941276975685,2405,2317,1.0,0,0,4,7,709,764,1953,2000,98117,47.56810858938337,-122.27898100621583,1511,4860,380835
153,4,1.0123077934745908,1542,12076,1.0,0,0,4,7,1026,0,1947,2003,98077,47.75487437689089,-122.20081598347215,1331,9672,376411
350,3,1.7619475161098035,2376,13810,1.0,0,0,4,9,1889,6,1967,1,98022,47.3260503476692,-121.98794724553987,3085,22787,537584
380,4,2.246167552130998,2294,3806,1.5,0,0,3,7,1443,679,1976,1,98133,47.685288179066404,-122.26740978343999,1602,4947,398331
315,3,2.494708657631055,1490,8777,2.0,1,0,3,9,2033,-2,1992,1,98056,47.47736294227247,-122.17697765433965,1444,8263,464924
88,4,2.742334701819442,2026,30645,2.0,0,0,3,8,3277,-4,1984,2000,98072,47.55763703939913,-122.18717725136382,1943,32972,388783
230,4,2.8249343178351944,1728,4861,1.5,0,0,5,7,1790,793,1925,0,98115,47.69526044133641,-122.32179428291288,1767,1985,925383
165,5,7.015896512952704,8768,50662,2.0,0,0,3,13,6753,2685,2006,1,98004,47.629627246845814,-122.23299116735525,4444,49619,4182150
242,4,2.761237603004404,1364,9028,2.0,0,0,4,7,2989,-2,1990,0,98052,47.6341446704398,-122.13540364643028,2460,8338,489032
280,2,1.014249233533801,932,8549,1.0,0,0,2,5,732,-3,1950,0,98055,47.318089213372616,-122.25563697085153,1414,4734,262031
305,4,0.9795276109050947,1656,11672,1.0,0,0,3,8,1528,644,1971,0,98023,47.28717171226688,-122.38449707808873,1971,9673,160288
