index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
285524,1,765,3,4,0,0,2,0,21.39936475307376,27,45602
139216,1,362,4,0,0,0,2,1,24.903373190150532,43,5749
137710,3,846,4,5,0,2,0,1,2.306098453287822,25,5605
220853,5,1533,2,4,0,5,1,0,11.38181423321553,26,53942
73878,2,1350,5,1,1,2,4,1,14.639726653784372,16,6751
243990,5,743,5,0,0,5,3,0,9.42874686463485,32,67911
135121,5,1449,4,2,1,2,5,1,19.896262490785126,17,8886
220369,5,1515,5,5,0,2,5,0,21.72809142112231,27,54482
166668,5,1449,4,2,0,4,5,1,14.958176862247166,13,7774
122522,5,1467,0,4,0,0,5,1,4.413256978425565,43,6751
149083,3,1442,4,0,0,5,0,1,8.484432462968536,32,6879
32772,2,969,2,5,2,4,0,1,3.0864143976888236,39,4596
131383,3,890,4,4,0,1,5,1,23.54470502741971,19,7846
106569,4,1101,0,4,2,4,2,1,2.6489669144286916,8,6735
203531,5,1371,1,4,0,0,3,1,13.54595527765236,39,4158
93589,1,715,0,2,0,0,5,1,19.482846439007947,20,2935
104144,3,1428,0,1,1,2,2,1,7.794669647505611,19,11444
189246,1,1477,1,4,0,0,2,1,31.016272583480706,14,10885
169527,1,907,4,1,1,2,1,1,15.99381855039918,30,7207
62864,3,1545,5,1,0,5,2,1,8.472922764083739,25,7116
65653,2,293,5,2,2,5,2,1,1.9772714427998905,23,2765
225467,5,1490,1,4,0,2,4,0,12.386736748065108,18,51965
63137,2,1514,5,0,0,2,1,1,5.295369721475969,46,3788
63551,1,850,5,5,0,0,0,1,7.998049313195407,46,5645
170883,1,356,1,2,0,4,5,1,13.649442951605598,47,3448
136007,3,1494,4,0,0,4,1,1,6.951924556224185,49,5589
138809,3,22,4,4,0,5,1,1,7.824331294164084,16,7167
254836,1,872,5,5,0,5,2,0,27.551927949411745,45,52548
263490,5,1449,4,2,0,1,0,0,16.895193428396286,26,58996
157109,3,840,4,1,0,5,1,1,7.850547189052613,23,5996
122475,3,661,4,2,2,5,1,1,2.303550618604185,11,2834
38709,4,1144,2,1,0,5,5,1,8.616355527724355,38,6698
246558,5,1559,2,4,0,2,0,0,8.240327939156874,37,53805
207797,5,1554,2,1,0,1,1,0,14.61213929932312,37,57927
41273,0,1538,2,0,0,3,0,1,8.772689136303047,39,5134
196451,5,1492,1,4,0,0,5,1,29.173360815999068,47,5225
124697,3,1090,0,0,0,0,3,1,8.601930741843864,30,4387
153765,1,757,4,2,0,2,3,1,20.464407264925654,48,2973
286761,5,1449,4,2,0,5,0,0,15.183696661128831,48,59708
129393,0,1445,4,1,1,0,5,1,11.932738783893095,14,6966
181365,3,1049,3,4,2,3,2,1,1.868642576341869,23,2820
240060,5,1444,5,5,0,4,0,0,10.75028258883805,5,68492
239099,5,1474,2,2,0,5,0,0,7.63819940788723,40,58234
11497,2,1050,2,1,0,2,0,1,9.841968377376853,11,4964
111094,2,656,4,1,0,2,3,1,6.383817957604041,40,10105
197280,3,1488,1,2,2,5,0,1,2.099594334645611,16,2019
174183,5,514,4,2,0,4,5,1,14.818578036067809,10,13468
134007,3,1135,4,2,0,5,0,1,6.031881489506005,50,3254
152483,5,868,3,2,0,0,5,1,11.655840985304526,45,4555
89338,5,1285,0,1,0,2,2,1,6.491258694489695,28,4800
211918,1,94,1,2,0,5,5,1,26.46430767866153,16,6124
101215,1,81,0,5,1,4,4,1,17.729249350216456,39,13166
113122,4,1449,4,2,0,0,2,1,17.211350688046018,44,7903
61586,5,850,2,5,0,0,4,1,14.824736183606266,28,6132
28504,3,334,2,1,2,0,4,1,2.510825006136089,15,3389
138132,2,1214,0,1,0,0,5,1,8.076599078726659,42,5295
236939,5,1475,0,2,0,4,4,0,15.04145576313878,8,55827
70663,2,924,5,0,0,5,3,1,9.79548597600425,18,5020
211759,1,1024,1,2,0,5,5,1,26.502769291712465,16,6804
89794,0,440,0,5,2,3,2,1,2.473819148753386,12,1440
87488,1,20,0,3,2,4,2,1,2.9540294345506903,26,3179
160619,2,828,3,5,0,4,2,1,13.612320753605536,8,3549
134931,3,1442,4,4,0,2,5,1,5.2911101927710815,36,7503
281502,1,255,0,4,0,5,3,0,6.525694785237776,25,50007
116962,1,846,4,1,0,4,0,1,12.245284991888479,4,7105
36580,0,850,2,5,0,3,3,1,11.945385140103605,35,3442
281113,5,1471,0,4,0,2,5,0,10.393239321615509,26,75978
293508,5,1515,4,5,0,0,1,0,18.823475674393706,24,50863
72638,1,533,5,1,1,0,2,1,13.021843486782773,11,11104
168453,4,38,3,0,0,5,1,1,5.04759468240225,8,6052
246278,5,1511,5,2,0,4,1,0,17.707395763583765,33,51216
210209,5,1534,5,1,0,2,1,0,9.545616343015014,23,56756
262502,5,81,5,5,0,4,4,0,20.811460777590952,32,62872
118434,5,1505,0,2,2,5,2,1,1.665431036979303,19,3601
282176,1,765,4,0,0,5,2,0,10.15870624305107,26,49139
278979,1,846,3,5,2,2,0,0,1.3554678836730145,23,23018
13107,2,969,2,3,0,1,4,1,12.237208645508828,25,5485
193031,5,1536,2,1,2,5,5,0,2.3183483980756634,4,40254
14298,0,1202,2,0,2,3,0,1,2.755182830237952,44,2562
48026,0,1204,2,3,0,4,0,1,17.825148229735717,37,2988
9622,3,1048,5,2,0,5,0,1,5.538565150320118,22,4986
73862,0,1537,5,2,1,3,2,1,17.830257190477322,36,2961
146219,3,417,4,2,0,1,5,1,16.782623116987473,47,6877
126187,3,877,4,4,0,5,0,1,6.42134376902075,35,6622
60698,0,1236,5,5,2,1,4,1,3.0758668109579386,47,2749
290348,5,1485,1,4,0,2,4,0,12.750532805902091,28,31448
220326,5,1535,5,1,0,5,0,0,10.090143291150206,23,51441
76539,3,1467,0,4,0,2,4,1,6.918270022235143,15,20677
163689,1,828,3,1,0,5,2,1,15.87157959485471,15,4528
159110,0,1236,3,0,1,2,2,1,11.407037924333872,12,5877
32485,3,412,2,0,0,2,0,1,6.817213852716053,37,3712
193862,1,722,1,1,1,3,4,1,16.47589699930284,28,19888
26054,2,1541,2,4,1,0,3,1,7.794450195487397,26,5230
186247,3,1049,1,4,2,4,1,1,1.7470828780391507,48,3231
65533,3,843,5,2,2,5,3,1,2.671720230881218,47,3539
316495,1,1485,3,4,0,2,2,0,10.755390085367111,29,15238
82122,3,1032,0,5,2,5,2,1,2.154413761968758,47,3565
192548,1,776,1,1,0,5,3,1,13.679991614562804,9,44992
4455,4,854,2,4,0,2,5,1,14.379940044222284,9,15851
222003,1,863,5,4,0,2,0,0,6.584023820302181,42,54396
264029,1,771,3,1,0,2,0,0,10.810801412284345,3,54038
55870,3,1535,5,1,2,4,2,1,2.5537898499955265,45,4341
18865,4,115,2,0,2,4,5,1,2.9010234022026897,19,5920
174444,0,199,1,4,0,5,0,1,9.6824440898339,9,16259
297837,5,1490,1,4,0,0,5,0,9.282252445717242,46,50883
139460,3,625,2,1,2,0,5,1,2.278956448278661,16,4664
57606,3,1209,5,4,0,2,3,1,7.446181989088709,10,4399
188699,5,1508,3,5,0,0,0,1,15.876035848795242,15,4922
82926,1,764,5,4,0,2,0,1,12.350620800032175,15,3948
211817,5,533,1,5,0,2,5,1,25.1721025825775,7,13228
292229,5,597,3,5,0,3,2,0,12.918098597121197,23,28274
284031,5,1485,3,1,0,2,1,0,10.24037805518477,0,56343
44901,3,1521,5,4,0,0,0,1,6.782913324669442,29,3602
124715,2,845,4,0,0,5,5,1,6.24111054378045,21,7050
29479,4,861,2,4,2,2,0,1,1.5990417874444907,4,6025
187683,3,1485,3,4,0,0,4,1,5.003038953666276,19,5243
191118,2,997,1,0,0,5,2,1,6.459222235100009,24,1805
171146,5,1508,2,1,0,2,5,0,5.218339208452586,35,47424
193514,1,1524,1,0,2,5,5,1,2.371881095204798,34,3241
251813,5,743,0,0,0,5,5,0,6.049596030213357,28,31945
189668,1,819,1,4,0,0,3,1,13.959487714160751,25,10757
10979,3,716,2,4,2,0,4,1,2.404409420454833,48,3236
286311,5,1508,3,1,0,5,5,0,16.778237813547285,7,40426
116036,3,199,4,5,2,5,2,1,6.756520781169832,37,4339
59461,3,1185,5,5,0,4,2,1,12.864748813897917,46,4007
252063,5,229,4,4,0,2,3,0,8.924361616771204,37,50485
55340,0,1204,0,3,2,3,2,1,2.071133928100029,36,1525
395,2,1484,2,0,2,3,0,1,1.735407198655936,34,4704
76996,1,1379,5,1,0,5,3,1,15.111725362426192,45,4659
243303,5,1506,0,1,0,2,2,0,11.854894093400796,4,57133
111819,2,1552,4,3,1,1,1,1,11.70794156433981,13,14445
36787,5,444,2,2,2,2,1,1,2.149912628445336,36,6700
267589,5,1522,5,0,0,5,4,0,5.847854884548209,12,53215
18200,4,1363,2,1,2,4,0,1,2.6351632016652253,3,7304
286797,5,1490,1,4,0,5,0,0,13.73170257219536,35,70852
257561,5,1287,5,1,1,2,4,0,11.261498814651999,23,56928
7394,2,746,2,2,2,5,0,1,1.941192073593354,34,5459
1351,3,503,2,5,2,5,5,1,11.860273507373776,21,4841
66280,1,1026,5,5,0,4,4,1,25.391653478299716,15,4832
136842,5,1520,3,5,0,5,0,1,9.935741540586648,23,4320
99967,5,1535,5,1,0,2,3,1,7.841871513160122,47,6342
232238,5,1537,3,2,0,4,0,0,15.84563725827008,48,59715
107306,2,1384,0,0,0,5,5,1,6.713046402027152,9,11443
37958,1,874,2,0,0,5,0,1,16.092826157688656,25,7917
82703,2,1038,5,4,0,5,0,1,11.726331799279896,35,5232
118570,3,846,4,5,2,0,0,1,2.087977676291132,26,4761
309564,1,1370,3,1,2,4,2,0,1.9238157709995602,26,13772
152897,2,1534,3,1,0,5,0,1,15.330986671939728,46,4767
34243,2,850,2,1,0,0,0,1,7.090492933439777,12,4146
151491,1,756,3,0,0,4,2,1,23.352102595029184,26,7234
55193,1,724,5,5,0,0,3,1,21.167324650586703,17,10925
254517,5,846,5,5,0,0,4,0,24.493539702986297,30,51772
271114,5,1465,0,1,0,2,5,0,6.616819320281556,22,52863
248212,1,863,5,5,2,5,0,0,2.8075208000825262,5,44744
172745,4,1371,1,1,2,4,2,1,2.691010668281653,2,13929
127533,2,195,4,1,2,1,1,1,2.278613391474443,15,5522
25066,3,1440,2,3,0,5,4,1,8.734314984182728,9,6151
58792,5,1500,5,1,1,4,1,1,13.330059711859569,34,6420
250736,5,1547,0,1,0,0,4,0,12.510540794534634,17,50726
254585,1,912,2,2,1,4,4,0,19.2790862621478,9,90281
167409,5,812,2,1,0,2,5,0,14.64652305833721,41,41561
186582,1,378,3,5,0,0,5,0,22.847033484399887,28,44249
153521,5,1444,4,4,0,0,5,1,20.621398126711277,15,13271
171027,5,1288,3,2,0,2,5,1,10.265228600537574,36,7253
168994,1,880,4,4,0,4,5,1,14.854023205948744,15,9086
124729,3,273,4,0,0,5,5,1,6.139793368640969,48,3201
2037,2,746,2,5,2,1,5,1,1.6511673252702266,29,2955
233861,5,1488,5,2,0,2,2,0,5.1402134885264,44,54162
121614,5,319,0,5,0,4,4,0,16.565522188663547,13,67939
118445,5,1091,3,5,2,5,5,1,1.372122641319156,16,4602
274528,5,1445,4,1,0,1,2,0,15.673982124765244,25,63118
203865,5,1474,2,2,0,5,4,0,25.154997430803483,31,86004
145109,4,629,3,1,2,4,2,1,2.8893745888547597,39,4789
208855,1,14,1,2,0,5,5,1,27.045790255645322,41,5557
294458,5,1524,1,0,0,2,0,0,5.812997115793664,33,49918
112706,4,263,4,4,0,5,5,1,10.56259661215387,30,7075
86632,5,1549,2,4,0,2,4,1,11.914698266223295,21,69842
25733,3,1262,2,0,2,2,1,1,2.073747484719576,47,4068
90315,0,1137,0,4,2,2,4,1,2.193578426004345,20,3087
108668,3,437,0,0,2,5,5,1,2.3757247948464766,48,4082
126720,1,747,1,4,0,0,3,1,14.779875203896289,26,11270
143127,3,895,3,1,0,2,2,1,7.565708876647257,17,5193
74054,5,1540,5,0,0,5,3,1,26.469488849853715,44,5742
70659,0,681,5,5,0,1,1,1,13.506941017781411,48,3610
61350,2,984,5,5,2,1,1,1,2.021393273560988,22,1234
247533,5,1533,2,4,0,5,3,0,13.75814149677059,11,54953
236383,5,1536,2,1,2,4,5,0,2.3040125287514925,18,22365
100864,3,1231,0,0,0,5,2,1,7.071683473774916,4,11019
67435,1,571,2,1,0,2,4,1,10.913214662101785,38,5707
103772,3,1417,1,0,0,2,5,1,6.820754893742975,44,3847
227953,5,1444,4,0,0,1,1,0,10.501976567026452,29,47566
248009,5,1346,5,5,1,4,4,0,9.45197685580103,22,57129
162683,5,1525,3,2,0,4,1,1,20.86540467592813,3,10174
111593,0,799,5,1,1,2,4,1,10.287844439178624,12,20181
209346,1,1243,1,0,0,5,4,1,10.242407965809399,18,6966
23549,3,21,2,3,2,1,4,1,1.5423109556028411,31,6351
182623,5,1551,2,1,0,1,1,0,12.753619379366794,31,60926
150646,4,1188,4,4,2,5,2,1,2.3430434642491482,39,5112
52450,3,431,5,4,0,5,3,1,8.883234555992283,40,3454
64069,5,1519,2,0,2,5,0,1,1.9693935318110376,16,4414
138862,5,895,4,4,0,0,3,1,15.907182559096025,25,8160
148749,3,771,3,1,2,2,2,1,3.073976577873746,16,2942
176749,5,1522,3,0,0,5,2,1,7.203171949446236,35,6276
156134,3,760,1,5,0,1,3,1,7.542892865266094,42,3367
252992,1,801,0,0,0,5,5,0,8.711270253648893,43,53227
153106,3,1040,3,4,0,2,1,1,7.681177157242923,8,9193
150461,3,1064,3,4,0,0,3,1,7.790983731361385,10,5217
166509,5,1445,4,1,1,2,1,1,32.45143345516275,32,24742
78068,0,1496,0,1,0,2,2,1,14.16386893900587,7,3026
177917,5,1508,3,1,1,2,0,1,10.262295622190287,44,9175
233243,5,801,4,1,0,1,5,0,12.33376974562489,23,21503
182777,5,593,4,2,0,5,5,1,27.010195474423604,49,7825
127700,2,1442,4,4,0,5,0,1,9.67516902651359,33,6488
231611,5,1531,5,2,2,2,1,0,1.5443411666594942,35,3393
253621,1,868,0,5,0,4,2,0,12.461651897334741,32,58584
296444,1,1525,3,2,0,4,4,0,21.42006571432177,25,36801
115218,5,1465,0,1,0,2,5,1,9.870035965037506,33,69775
183291,1,763,3,2,0,2,0,1,21.880364137367916,26,5777
176077,1,738,3,2,0,2,5,1,16.19365212838324,44,6720
16796,0,1226,2,4,0,2,4,1,5.711500282948504,37,4582
28113,5,1523,2,1,0,4,4,1,17.678328197461482,49,5868
136599,3,752,4,4,0,5,5,1,4.9519712493289285,36,5172
163514,5,1529,3,1,0,5,2,1,13.047064400856442,26,5820
234056,5,1542,5,5,0,1,0,0,25.04919613844,30,42487
175848,1,1021,3,1,0,4,1,1,6.987080008353871,47,6101
189428,3,204,1,0,0,2,4,1,7.992181381173854,24,4246
35446,3,880,2,0,0,2,4,1,7.840574526264255,7,6503
184607,5,1536,2,2,2,2,5,1,2.07011936862933,4,8231
116092,0,849,4,1,0,4,0,1,11.537449620313817,19,5137
278822,1,765,3,0,0,5,4,0,8.567876045008392,34,3114
115797,0,1237,4,2,0,3,2,1,8.001829054512623,23,1620
106634,1,745,0,2,0,2,5,1,18.143969199127863,44,2766
27891,4,874,2,1,0,0,4,1,6.028054607019051,36,5669
209564,5,990,1,5,0,4,5,1,12.036304052779563,21,5141
67990,1,1521,5,0,0,5,3,1,23.29487533709479,27,5641
70712,2,879,5,2,2,4,2,1,1.7508797259363686,36,4665
113728,3,838,4,3,0,4,5,1,6.97887574345113,39,6021
278085,5,1499,0,2,0,5,3,0,24.38099494337912,34,52239
281188,1,845,4,0,2,2,0,0,2.738895460163756,12,45185
121824,3,20,4,3,0,4,2,1,6.555352079576933,30,2345
179375,1,1488,1,2,0,4,0,1,15.350723839231614,37,6481
101229,0,276,0,1,1,3,2,1,14.362758551339772,11,4960
108494,5,1436,0,1,1,2,1,1,12.122045307466099,39,6550
26840,3,1555,2,1,2,2,0,1,3.4296694052235495,13,5944
168858,5,391,3,2,0,4,5,1,12.064484890671912,43,12134
49970,0,1439,2,2,1,3,1,1,14.486416385930891,44,1306
153263,0,457,3,2,2,3,0,1,1.7921877373433566,37,2554
60620,1,1017,5,2,2,5,0,1,2.307711928764628,47,2548
154675,5,1456,4,5,0,5,2,1,14.42087494947625,6,6931
224023,5,1524,4,0,0,5,0,0,11.136869255940164,29,49080
172920,0,1177,3,5,0,3,2,1,10.579949195697273,21,2486
145001,3,705,4,1,0,5,0,1,7.802282043677321,23,13885
180713,3,1486,1,1,2,2,5,1,3.3575195285456925,42,5470
149605,0,1214,4,2,0,3,2,1,6.140474335395483,28,2636
211788,5,1158,1,0,0,4,5,1,15.628511431383698,43,6693
236235,1,810,5,2,0,5,1,0,27.046619771692587,28,40642
31482,2,857,2,1,0,2,0,1,7.147840854355405,15,11874
45062,0,1433,5,0,0,2,2,1,11.79288551146881,41,2839
249024,1,788,5,5,0,5,2,0,23.86152228237235,19,33686
139404,4,1459,4,0,0,5,5,1,26.010618906911468,45,7190
63676,4,1227,5,1,0,5,4,1,11.35434204651102,27,6027
130307,3,524,3,0,2,5,5,1,1.6117150673086513,18,3648
85116,3,1204,5,3,0,3,4,1,9.021374549658143,28,3124
259110,5,1511,5,2,0,5,1,0,11.029137042813437,25,49496
265263,1,398,0,1,0,2,4,0,12.83700400874699,35,53798
101494,4,15,4,1,2,4,2,1,3.03390942782004,40,2533
107565,5,109,0,1,0,4,2,1,20.954524263306617,35,4086
95840,1,806,0,4,0,0,3,1,31.492414452070864,21,3611
296002,1,771,3,1,0,0,2,0,13.395427083159372,30,55274
155231,2,1476,1,2,0,1,3,1,15.6356632890638,49,3015
223621,1,879,2,2,0,4,0,0,16.95086737586329,20,38287
300535,5,828,3,5,0,5,4,0,8.786102700219493,-1,44511
61157,5,1433,5,2,0,0,2,1,20.221319397995476,25,10264
6100,2,798,2,2,0,4,0,1,16.97468443945774,49,5675
103167,1,747,0,2,0,5,3,1,25.846619612743744,45,5569
64615,5,269,2,4,0,2,1,1,8.73373590144697,34,4796
217267,2,1490,1,4,0,5,3,1,9.620679918774302,15,70899
164139,3,295,3,0,2,2,0,1,2.11367678642557,25,3617
9375,3,1516,2,2,1,5,4,1,10.152095027971999,38,12508
173790,5,1536,2,0,0,1,1,0,22.414525408875033,19,57181
75167,5,1556,5,5,0,4,0,1,11.810929972636083,30,3751
138793,0,828,3,5,0,4,0,1,14.474731516578364,25,4425
227438,5,1264,3,1,0,4,5,0,15.9255810392915,41,60600
169033,5,1479,1,5,0,4,2,1,12.124037593175427,22,1894
92297,2,189,0,3,2,1,4,1,1.827426614649272,17,3352
109932,3,640,0,1,2,2,2,1,3.0737634593824614,26,2350
296555,5,760,1,5,0,0,2,0,7.638944836919334,29,50604
267144,5,1469,0,5,0,4,4,0,17.025535651963885,12,55524
166363,5,50,3,2,0,5,5,1,14.20105011991572,5,7299
111813,4,840,4,1,0,5,5,1,5.800074559292201,44,6265
262626,1,828,3,0,2,1,2,0,2.447591205208949,2,44465
96808,0,796,0,1,0,1,5,1,9.522733130756231,36,5275
123579,3,1459,4,0,0,2,0,1,5.993775587977383,31,3249
194226,1,863,2,4,0,0,0,0,24.90511067486718,3,58008
205909,5,453,1,1,0,2,4,1,12.41262399999557,16,11246
140695,4,1456,4,1,0,0,2,1,24.59512027853912,13,6539
26552,0,1220,5,1,1,2,4,1,8.676622712846802,43,5285
128659,2,832,0,0,2,1,5,1,1.078406168992974,47,3154
236121,5,1460,2,0,0,1,5,0,8.944320500512923,49,50687
176948,3,487,3,4,0,0,1,1,4.825946355432194,19,5597
198924,5,1443,2,1,1,2,4,0,23.905501315590545,33,58135
285387,1,771,3,1,0,2,4,0,11.492393662378543,0,53785
132454,2,959,0,2,0,1,3,1,14.593236410385355,9,8191
53819,2,443,5,2,0,5,3,1,6.071840716101976,45,3340
193792,1,722,1,4,0,4,3,1,15.71213129098835,4,7207
172286,1,198,3,4,0,0,0,1,7.397885848870035,7,28249
193662,1,860,5,1,2,5,0,0,2.19731751173068,1,57407
205142,3,1455,1,4,0,2,3,1,10.99560728698427,6,4710
210521,5,1490,1,4,0,0,3,1,15.23905054711269,29,3442
166814,0,837,3,4,0,0,5,1,4.401966840582555,12,2726
108312,1,784,0,5,0,4,5,1,22.34479844030629,24,10989
169023,1,1449,4,2,0,5,3,1,5.199162047377589,49,5929
287594,5,680,0,0,0,5,3,0,23.355498224476346,6,20999
197869,1,1161,2,4,0,0,5,0,24.29242185182259,11,37775
257836,5,1458,4,5,2,5,5,0,1.9170798225267818,29,72760
234622,5,1549,2,4,0,4,3,0,19.58718341793609,40,52005
163521,5,1515,3,5,0,1,5,1,12.632439579084032,45,6174
123655,3,832,0,5,2,1,2,1,2.3049045918946423,9,3058
86887,3,894,0,0,0,5,5,1,6.840524424714602,25,6207
297617,1,1522,3,1,0,2,2,0,28.74342663172583,31,42011
262067,5,1483,0,1,2,2,3,0,1.6325397706265776,29,30586
101997,5,1436,0,4,0,5,3,1,15.139825331786554,20,11136
137262,3,730,0,4,0,1,3,1,9.075048867451999,13,6773
284223,5,1490,1,4,0,5,5,0,5.784271773519861,21,43348
11629,5,907,2,2,1,3,1,1,17.431447659293774,18,19403
188194,5,1496,2,0,2,5,0,0,1.8793957303671294,16,34530
180652,3,450,1,1,0,0,2,1,7.343275651913235,31,2409
72791,1,988,5,5,0,5,4,1,14.907120214380878,8,17588
6665,0,1093,2,0,0,3,0,1,10.496602742422615,40,6955
253529,1,838,0,2,0,5,2,0,12.501559223747327,48,49103
235387,5,1153,2,4,1,5,4,0,6.231393083154979,17,59145
173352,5,1479,1,5,0,4,2,1,34.50964465069792,3,15322
68769,3,1459,5,0,0,5,0,1,8.349532966850424,28,6249
90347,0,1387,0,0,2,5,2,1,2.189310031017793,33,3859
199403,1,816,1,4,0,0,5,1,9.295182384461008,44,6210
19136,3,946,2,2,0,2,3,1,4.130375937343537,44,4973
138132,5,1501,0,4,1,4,3,1,22.033240750206648,34,13058
134379,1,745,0,2,0,5,1,1,16.93371008589123,40,5908
215111,5,1552,2,2,0,5,1,0,25.948922511096615,14,51292
222632,5,1553,2,5,0,3,0,0,12.802175938218163,31,57843
18809,2,1089,2,4,0,0,4,1,5.300379902466899,47,7007
250763,5,1444,3,5,0,5,2,0,11.530762150253945,3,50265
199843,5,848,1,5,0,5,3,1,25.757052827825397,10,6449
53077,3,369,3,0,0,5,0,1,7.562042969639081,47,4101
69866,5,810,5,1,1,5,3,1,14.51850658354321,2,11035
140332,3,271,3,4,0,0,2,1,5.841037434889071,24,4131
194556,5,1101,2,5,2,1,1,0,1.6585392280579203,41,31135
92625,5,797,0,1,1,2,4,1,8.507409751755018,7,12518
136349,5,1471,0,1,0,2,5,1,24.96875966569275,43,51411
36296,1,1403,2,5,0,4,0,1,10.08742127087078,28,5163
190531,5,1554,2,2,0,5,0,0,24.32966370240731,31,54811
306364,1,771,3,1,0,2,2,0,13.398269937033081,45,43817
131089,1,775,0,4,0,0,3,1,5.818648432704224,48,5887
68290,1,1553,5,5,0,4,4,1,17.012389709374744,48,5861
147542,4,629,4,1,0,4,2,1,14.524675212083467,31,4265
90905,5,73,0,5,0,4,4,1,14.655197407143913,12,13693
319652,1,38,3,2,0,2,1,0,26.01366850528138,44,56234
297131,5,1490,1,4,0,5,0,0,9.06056278327786,27,66764
21315,3,1443,2,4,1,5,4,1,11.539133018826748,49,6887
86847,4,1336,0,1,0,4,2,1,18.490408745956735,26,7497
3473,3,577,2,0,2,4,5,1,2.1953175727437646,17,5012
74507,3,1532,5,0,0,5,4,1,8.789697459889803,38,6649
100771,3,1548,5,4,0,2,1,1,8.60167512347278,11,11917
251822,1,784,0,2,0,5,3,0,24.290187815005503,31,53848
136379,5,813,4,2,0,4,5,1,12.746458494309675,6,7620
184016,5,1508,3,0,0,2,0,1,6.806374862276621,31,7546
244779,5,1473,0,2,0,5,5,0,13.200827976409233,27,70249
124779,3,1445,4,1,0,0,2,1,8.407742370186151,43,4652
245857,1,745,0,2,0,5,3,0,16.67063191653443,49,52927
32537,1,724,2,0,0,4,3,1,13.259498163350539,21,5915
60134,3,1051,5,4,0,0,4,1,9.20226854266521,43,6959
29429,2,552,2,4,0,1,3,1,11.539726935893517,39,4505
5279,3,1424,2,1,0,0,5,1,8.731493817062965,49,6042
99584,1,745,0,2,0,5,5,1,25.82566845781078,47,5567
92824,5,1537,0,1,0,4,3,1,23.339547968743844,46,6695
163302,5,1515,3,5,2,5,2,1,1.9980232708269827,31,4326
264420,5,1541,2,4,0,5,0,0,6.705661026050699,47,46211
31260,1,715,2,4,0,0,0,1,27.17449367473089,11,12276
207795,1,237,1,4,0,5,4,1,26.140047206289662,18,6209
95332,3,1165,5,0,0,4,4,1,8.798910972769093,6,13056
190451,3,171,1,4,0,0,2,1,5.89027145893204,29,3918
5676,4,432,2,1,2,4,4,1,2.9352833073935884,38,7308
260446,1,1556,2,5,0,4,0,0,15.486489222565758,11,52183
123860,4,1461,0,5,2,5,1,1,2.345195446156788,48,5191
91847,3,1241,0,2,2,5,5,1,1.7367486906291874,43,6068
155044,3,1451,3,3,2,5,0,1,2.615631001150519,31,2723
153755,4,473,4,1,2,4,5,1,2.9396626271614963,38,4526
-4605,4,929,2,0,2,5,4,1,2.455872293946834,46,5808
33039,2,766,5,2,0,5,2,1,5.124039801369147,41,4047
209467,1,846,2,4,0,4,1,0,13.390500033516265,27,50532
62343,5,1550,5,1,0,2,3,1,9.372261604367827,29,6532
200280,1,763,3,2,0,5,0,0,15.949569091012094,34,55444
283546,5,1479,5,5,0,1,0,0,12.957844204662997,40,6124
19840,3,1089,2,2,1,5,4,1,23.757069988721806,16,16681
71633,3,20,5,3,2,5,2,1,6.855667762986932,18,1830
93082,1,838,0,3,0,4,2,1,19.913420270342122,22,5603
224994,5,1444,2,5,0,1,5,0,16.97645720049158,24,45286
282632,1,771,3,1,0,4,0,0,15.4569059652156,39,48293
84193,3,800,0,4,2,2,1,1,1.255976121491773,15,5745
312122,5,1442,3,0,0,0,5,0,22.41937957558767,15,38711
109150,2,984,0,2,0,5,2,1,6.320300338760858,45,1683
111834,4,414,4,1,0,1,5,1,13.814619363699427,43,4747
287670,1,761,1,2,2,2,2,0,1.7151977306663637,44,4148
6454,0,333,2,1,2,4,5,1,2.621541497709909,49,2335
173991,5,596,3,2,0,4,5,1,27.369043532264897,43,5482
246566,5,1463,0,1,0,1,5,0,10.141830978571463,38,58867
43380,5,1428,5,1,1,2,3,1,7.941195580189677,43,6320
106049,0,930,0,1,0,5,2,1,14.088092228577105,9,5712
150117,5,1520,3,5,0,0,2,1,2.2914275620073843,28,5641
135315,2,1115,0,0,0,5,3,1,6.537409833466777,31,5304
148878,4,670,4,1,2,4,2,1,2.9584696007399747,40,4507
172967,1,983,3,2,0,1,5,1,26.300157308961655,3,6146
214179,1,1158,1,0,0,4,5,1,16.042748690334335,10,6520
123527,3,22,0,1,0,0,1,1,10.50262063692499,8,6829
57788,3,806,5,1,0,0,1,1,5.827006202636426,42,4313
61871,3,298,5,1,2,0,4,1,1.8758771222337156,28,3870
246570,5,1542,5,5,0,2,1,0,24.452614703407576,37,49861
253431,1,1272,5,4,0,5,2,0,15.749473631650966,0,55333
36753,1,810,2,2,0,5,2,1,25.164003983773224,15,7934
178176,3,1174,3,1,0,0,2,1,5.197349078410254,6,10642
247546,5,1554,2,2,0,1,5,0,13.553241408400915,32,72490
22372,0,1169,2,1,2,4,2,1,2.8073833807800934,32,2776
74516,5,1535,5,1,0,2,4,1,14.570461087244656,5,6737
229844,5,1535,2,1,2,4,4,0,2.5139527306179184,11,19288
190723,5,1554,2,5,2,0,1,0,2.0267048697159167,32,53953
235600,5,1542,5,5,0,4,0,0,16.442207894505607,30,56362
138992,5,1528,0,1,1,2,1,1,11.350365627297556,8,12657
