date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
73,4,2.8717749948662035,3250,5545,2.0,0,1,4,9,2890,864,1971,0,98116,47.59306127777688,-122.37732524040169,3460,8593,1004028
56,2,0.9912302143443125,898,5073,1.0,0,0,1,5,1113,-4,1901,0,98136,47.51464069017539,-122.35015362687479,1243,1391,214311
205,3,1.7471685362972273,1482,8452,1.0,0,0,3,7,1427,2,1953,0,98034,47.69587075376597,-122.15797498814038,1292,5429,408364
372,4,3.0752424016209483,2396,10146,1.0,0,3,4,8,2997,1799,1919,0,98107,47.63712941259891,-122.23689164214318,4361,7478,988216
226,8,2.810245047444083,3376,10282,2.0,0,0,3,11,3408,1,1985,1,98052,47.70327431319607,-122.21067099387352,2763,10245,631941
92,3,2.49826589738502,2165,4871,1.5,0,0,3,9,1488,2,1899,1,98103,47.66777269124433,-122.34218749209273,1187,4661,833499
16,4,2.5006357777350186,6836,50121,2.0,0,1,3,11,4991,2077,1989,0,98027,47.650799203799714,-122.20514758659208,4410,14016,1253736
37,3,2.5039852468656547,1619,12360,1.0,0,0,3,7,1415,-4,1988,0,98022,47.11503399912496,-121.9416723459151,1419,187696,226962
171,5,2.8799450919334926,3453,3515,1.0,0,0,3,7,1485,869,1931,1,98126,47.576326284405205,-122.35651507388629,1645,2937,585470
281,4,2.49359152904936,2944,15009,1.0,0,4,3,8,1989,573,2010,0,98178,47.55929507041477,-122.1710218748058,2223,9277,1050251
173,5,2.491449851148506,3106,8260,2.0,0,0,3,9,2852,890,1997,1,98058,47.57660760775242,-122.13075745446633,2971,3908,845736
34,4,1.7544703682630367,2728,13370,1.0,0,4,4,8,1752,2024,1956,0,98177,47.68349975395667,-122.15634201370241,2581,9920,1027108
178,2,1.0009548181159516,1207,6229,1.0,0,0,3,6,992,2,1935,0,98107,47.426364565296126,-122.38427599825016,1608,5331,307659
183,4,4.355735844308884,4438,21127,2.0,0,4,3,11,3575,1657,2019,0,98059,47.52337365734956,-122.10791337231277,3861,47263,2652883
116,3,1.0072846408400185,1932,100327,1.0,0,0,3,7,1341,4,1970,1,98010,47.2300588495481,-121.9891399082474,1615,120085,325567
169,4,1.7511244925176264,1681,8701,2.0,0,0,3,7,1958,-2,2011,2001,98092,47.26613352687068,-122.21656736730723,2050,9126,293294
315,4,2.4901004533995037,2794,8457,2.0,0,0,3,7,2020,-2,1983,0,98011,47.73442847806886,-122.19062934547124,2561,8304,530141
346,3,0.9888989627445713,2244,24381,1.0,1,4,3,7,1865,1,1998,1,98070,47.42038268378319,-122.54599093666654,2266,30891,611100
35,3,3.3810548293271205,3622,5169,2.0,0,0,3,8,2530,1,1989,0,98027,47.54449017303375,-122.18209351916899,1890,5640,410779
318,3,0.98679340597619,1572,6239,1.0,0,3,3,7,1063,1074,1961,1,98125,47.44507511672545,-122.30747884998591,2062,6787,394816
194,4,3.5969342342104706,3353,6520,2.0,0,0,3,11,4033,2,1998,1,98052,47.68278711663059,-122.16231607742743,3494,6687,1775791
148,4,2.4985130914216005,3356,2949,3.0,0,0,3,7,2178,3,2008,0,98001,47.337029386587545,-122.28353893009815,2451,5362,358736
98,4,1.7361790380623285,2572,7431,1.5,0,0,3,7,1398,401,1948,1995,98136,47.65920340415053,-122.36574234843343,1565,6968,411806
322,4,2.496328755730041,2521,92425,2.0,0,1,4,11,3023,0,2000,0,98166,47.484175467122455,-122.14997288381673,1566,8353,473679
164,5,3.3752915748593018,6438,53218,2.0,1,4,3,11,4188,3,1987,1993,98059,47.600450865213254,-122.09335009880951,3556,42361,3570257
54,3,0.9866915252055444,817,7057,1.0,0,0,3,6,1340,0,1948,0,98118,47.44157233097075,-122.26233164663593,1807,5098,247792
163,4,2.499204225007005,2703,39550,1.0,0,0,4,9,1984,1,1992,0,98008,47.6131489749528,-122.05895743948955,3351,11420,611212
281,5,2.5064438047877973,3907,45909,1.0,0,0,3,10,3942,1994,1988,1,98074,47.67700269332767,-122.01462486089831,3848,39163,2209536
129,4,1.0046173564648684,1516,6456,1.5,0,0,4,9,1524,-2,1908,1992,98103,47.70089278154939,-122.34849161710272,1683,6361,837961
177,3,2.4986118919413,2059,5167,1.0,0,0,3,7,1617,810,1976,1,98059,47.6309772367579,-122.10640245563114,1783,4531,416311
359,0,2.770298729284811,862,1786,2.0,0,0,3,7,634,-4,1990,1,98003,47.32764405623011,-122.30541104326085,1613,5912,193615
141,3,1.7509122280011908,1157,5147,1.0,0,3,4,7,1608,431,1939,1993,98107,47.673240382255166,-122.38902869823438,1138,7172,485883
35,2,1.75272571622938,1178,7508,1.0,0,0,4,7,1086,674,1942,0,98119,47.640529148222626,-122.35375345381047,2112,5422,876098
-1,3,2.0011343491639737,2082,3106,1.0,0,0,5,8,1089,657,1946,0,98144,47.55630665454825,-122.30456573649599,1914,1829,454263
220,3,0.9869870710136612,2001,7331,1.5,0,0,3,7,1265,-3,1951,1,98155,47.723305955321855,-122.29511674485815,1385,6262,421353
313,3,2.502627797798988,2750,6639,2.0,0,0,5,9,2253,1092,1995,0,98029,47.566266097781366,-122.03188307358901,2784,9472,655557
328,3,2.4957377915429153,1824,2806,3.0,0,0,3,8,1673,3,2011,0,98075,47.62128502352442,-122.00429797947979,2459,5309,779322
176,3,2.4905813838487103,1999,29103,1.0,0,2,3,9,2015,798,1953,1,98030,47.53551337094558,-122.42304906330445,2473,14407,478708
361,4,3.3379815842193534,3287,8674,1.0,0,2,5,9,2336,817,1984,0,98105,47.613992282068935,-122.05253194247221,2695,10619,1062990
170,4,2.803526162481368,2464,9302,2.0,0,0,4,9,2178,-5,1995,1,98065,47.534909375036044,-122.1585255383163,2175,17004,629450
349,3,2.5021695854996806,3836,7753,1.0,0,0,3,7,1822,1060,2007,0,98116,47.58824166651448,-122.02670664887503,2714,6012,529132
334,4,2.498335004059892,3137,5983,2.0,0,0,3,10,2276,1,1985,0,98075,47.568610155314346,-122.07359872642755,3018,10547,472740
21,4,0.9959166607558595,2364,17857,1.0,0,0,4,7,1190,806,1951,0,98042,47.40905579022636,-122.2668932394772,2054,8846,244550
308,4,2.4970404563077007,1673,8004,1.0,0,2,3,9,1550,3,1959,0,98118,47.585371299947255,-122.26966306537429,2831,11167,691886
198,4,2.8038173368637525,2328,6057,2.0,0,0,3,7,1693,-1,1986,0,98125,47.70055641516944,-122.2971437606901,2416,4895,416456
95,2,0.9882484488200859,1158,37672,1.0,0,0,4,6,888,-2,1953,1,98198,47.394511468906295,-122.13434455221564,1619,37919,192635
194,3,1.7441143462690687,2178,10744,1.0,0,0,4,6,1287,0,1966,0,98030,47.37291226773142,-122.30081050358164,2480,12881,138176
205,3,2.497973116863708,2062,11559,1.0,0,0,3,8,1416,1056,1980,0,98011,47.736588546289084,-122.38642295472042,2515,6793,594778
198,3,0.981696220346345,795,7482,1.0,0,0,3,6,552,3,1941,0,98136,47.51773796259215,-122.44167762766673,1038,5104,458862
358,3,1.740940563487914,2131,5462,2.0,0,0,3,7,1857,0,1984,0,98008,47.63467135313829,-122.11716695189028,889,5955,531151
365,2,4.280567620318325,2127,9995,1.0,1,4,3,8,2144,676,1971,0,98178,47.564869049779254,-122.22110971584215,2415,6248,1235381
192,2,0.9747680140142521,719,5294,1.0,0,0,3,4,426,-1,1935,0,98070,47.39183033117128,-122.62697850614659,1295,6655,167770
174,3,2.2460702275212046,2138,9414,1.0,0,0,3,9,1906,3,1995,0,98056,47.565766408733445,-122.19666692347569,2279,7150,275706
67,2,0.9953883036508309,679,6688,1.0,0,0,4,6,795,2,1904,1,98122,47.630032331723,-122.27591717386777,1665,6210,288832
44,2,1.0070108172996997,1084,5311,1.0,0,4,2,7,934,317,1926,0,98105,47.57401912419436,-122.34070605924593,1455,8430,393258
328,4,2.7666229191689062,2512,7143,1.5,0,0,4,8,1942,635,1940,1999,98117,47.642240393855296,-122.31472211562726,1885,4831,756454
93,3,2.489949376139344,2482,4338,2.0,0,0,3,9,3348,1,2008,0,98065,47.576164839113844,-121.87327498407474,2506,6223,633820
61,3,2.767215889003391,3465,6086,1.0,0,4,5,10,2204,996,1943,0,98177,47.7358503972525,-122.3589371294816,2726,6570,1755837
255,3,2.496343081791784,1869,41874,2.0,0,0,3,7,3952,2,1981,1,98052,47.66185449750548,-122.11995214191063,2001,5580,645590
11,3,2.4935645189478115,1271,13053,1.0,0,0,3,7,1679,2,1994,0,98065,47.51875670671599,-121.86928829511523,1353,10391,321110
356,3,2.50286178785728,4478,195067,2.5,0,0,3,9,2093,565,2000,0,98112,47.660656124722586,-122.27751165715578,2714,202679,1575559
266,4,2.5064056377900803,3730,15501,2.5,0,0,3,10,3965,5,1988,1,98033,47.669771602765294,-122.18636528843973,3092,10018,2132996
365,4,2.8009002974643047,1993,6834,1.5,0,0,3,7,1487,756,1926,0,98105,47.56779444711291,-122.31695536439636,1605,5239,416681
164,4,0.9972789081845501,1392,4243,1.5,0,0,4,6,1587,3,1899,0,98103,47.68340904596195,-122.37721192465699,1268,3647,783620
290,5,2.492770506838717,3571,16663,2.0,0,2,4,10,2567,2,1997,1,98005,47.37067413012146,-122.19677905090138,3549,9563,920525
348,3,2.5003081484686547,3954,10941,2.0,0,0,3,7,1920,5,2000,0,98103,47.40694703015687,-122.38832617923751,2224,7930,824326
236,3,2.8046499389739914,1794,9337,1.0,0,3,3,7,1642,481,1979,1,98125,47.68202595135839,-122.26628455215398,2561,7410,395180
41,4,4.109112433412875,4949,270326,2.0,0,3,4,9,2369,1053,1983,1,98039,47.53793183743793,-122.43946447766402,1836,18691,1426247
127,3,1.011585102117946,1522,8532,1.0,0,0,4,7,1380,808,1944,1982,98058,47.497359519915946,-122.34318371065866,2091,7136,474291
75,3,2.497119040617966,1504,3098,2.0,0,0,3,8,2016,-2,1998,1,98030,47.45937527031703,-122.22640170664427,2072,3632,387264
162,2,1.0107681189767548,1172,6501,1.0,0,0,2,6,915,0,1944,0,98155,47.7941524895202,-122.30146616967836,1425,4657,205248
70,4,1.746317934311011,2534,8013,1.0,0,1,3,7,1276,910,1963,0,98198,47.38813117321079,-122.27972818321048,2150,6329,323990
22,3,2.3848906578986013,1308,6735,1.0,0,0,4,7,1072,829,1977,0,98199,47.65701245070838,-122.32302596150755,1436,8128,558840
134,1,0.36441246888918766,512,272299,1.0,0,2,2,3,472,-3,1956,0,98022,47.12128267888873,-121.94807250013616,1345,158371,250809
274,0,1.5508031957414217,1261,6166,2.0,0,2,3,7,621,1,1983,1,98102,47.65555675370764,-122.29258224083992,1551,9214,468107
311,4,3.638386978796251,3950,7492,2.5,0,0,3,11,4363,5,2008,0,98059,47.477345545650735,-122.200050498768,4495,11422,1304275
366,3,2.4966602453200695,2559,8191,1.5,0,4,3,8,2532,923,1988,0,98040,47.57050460790375,-122.23881623129357,2492,9509,736815
91,5,4.033509561332689,2720,11609,2.0,0,0,3,9,2929,2296,2008,0,98144,47.59305602869785,-121.96620874456826,3422,9428,781560
3,3,1.0028604615686139,1943,7869,2.0,0,0,3,6,1079,-2,1948,0,98002,47.307776122490296,-122.20034664330487,1231,8622,155133
191,3,2.495804131477571,2600,14151,2.0,0,0,3,9,2113,649,1990,1,98052,47.687928290225464,-122.07284847986439,3526,9212,855736
68,2,1.0126792122098143,862,9480,1.0,0,0,1,6,827,-4,1917,2003,98040,47.563252754006434,-122.36237010620728,1274,5654,400281
201,3,0.9911281616295945,1272,4989,1.5,0,0,3,7,1276,-1,1909,1998,98116,47.56867705034436,-122.28987217216458,1099,4888,436958
198,5,1.994376510574724,2635,5090,1.0,0,0,2,7,1582,-1,1966,0,98003,47.25025624492826,-122.29824343789102,1176,9359,198448
181,3,0.9993483636178503,1162,121441,1.0,0,0,3,7,1818,-1,1967,1,98019,47.70778640570629,-121.94053028088078,1582,10665,445054
77,4,2.502648012164046,5810,32008,2.0,0,0,3,7,3129,883,1991,0,98042,47.7282248296224,-122.17060470567417,3330,33995,429086
77,4,2.5048375697242573,3638,4012,2.0,0,0,3,12,2603,1,2011,1,98033,47.6162526367063,-122.19343242609587,2992,3732,1566212
176,2,1.0161221330385017,812,7557,1.0,0,0,2,7,1005,-3,1910,0,98108,47.58209074434001,-122.26690539899157,1603,5495,294942
86,4,2.4993441285520404,1565,6234,3.5,0,0,3,8,1550,4,2000,0,98103,47.62921060387848,-122.39028266787865,1328,7021,558718
346,4,4.010233686525442,4881,32207,1.0,0,1,4,9,2086,2102,1955,0,98040,47.60403547754296,-122.16422642686683,4007,62655,2363377
118,5,4.279805364896525,4000,7728,2.0,0,0,3,10,4084,1396,1998,0,98040,47.58307106522905,-122.30412583751838,3110,9012,1850481
147,4,2.826233160597192,2283,8135,2.0,0,0,3,7,1870,0,1986,1,98168,47.516086421595766,-122.28456181204061,1397,9152,408199
294,4,0.9884259081287446,2379,5718,1.0,0,0,4,8,1558,1053,1942,0,98125,47.77392217791876,-122.29851337483154,2766,8059,607257
236,3,2.2489525396044017,1994,7027,2.0,0,0,3,8,1587,0,1992,1,98028,47.804126740255086,-122.21047481288564,2432,6561,148659
164,1,0.9899484123175748,1183,7552,1.0,0,0,3,7,821,1,1959,0,98115,47.737703844507195,-122.30373285914126,1193,6281,236813
169,2,2.4904065629653878,2459,3428,3.0,0,0,3,9,2562,3,2005,0,98065,47.557319872907385,-121.90343549792969,1837,5114,423272
318,6,2.49231948409417,3971,7363,2.0,0,0,3,7,1145,875,1922,0,98118,47.34936922081241,-122.28633471604432,1579,6390,400857
62,3,0.9901183731712937,1029,85358,1.0,0,0,4,7,1905,-3,1991,0,98023,47.29190232154817,-122.32663694024546,1259,130614,167500
329,4,0.9909420686443368,1373,6572,1.0,0,0,3,7,1614,0,2014,0,98001,47.300127451685036,-122.03695682437291,2764,9475,261427
363,3,0.9955062517483367,1206,9047,1.0,0,0,3,7,1628,-3,2000,0,98092,47.296442637290966,-122.00547611463784,1399,7352,276895
187,8,4.4554791950248145,7302,5642,2.0,0,4,3,12,3713,1419,2003,0,98004,47.66094700991115,-122.3107764235639,3366,5851,2226155
181,3,2.4964991820792566,1966,7722,1.0,0,0,4,8,1306,2,1947,1,98125,47.68955249616529,-122.273194771159,1692,6044,568637
204,3,0.9851606446049204,1727,12650,1.0,0,2,3,6,1269,-5,1948,2005,98028,47.716826770580695,-122.20491117479013,1714,9427,349857
23,3,2.493160105175127,1719,10214,1.5,0,4,3,7,1237,-3,1946,1999,98065,47.56489005618132,-122.35691968854208,1579,8152,491234
142,6,2.486872390738904,2256,5457,1.0,0,0,3,7,1636,718,1952,1,98112,47.684279410001196,-122.29583021244699,2626,7861,932350
65,3,1.0088057499371712,1074,4041,1.5,0,0,3,7,1127,-2,1942,1,98117,47.48661487960652,-122.26676753434191,1498,4909,387780
85,2,1.0058510701634518,974,7436,1.0,0,0,4,6,834,0,1939,0,98023,47.3045132654182,-122.34705709122258,1470,4990,230628
24,4,2.851267523053479,3532,47054,2.0,0,0,4,10,3804,674,1982,1,98105,47.701171090739244,-122.28061703315839,2701,15466,966507
60,4,2.858422657235351,5306,30498,2.5,0,0,4,9,3594,7,1900,1,98112,47.655006264745026,-122.30257401602454,2752,14118,1177703
196,5,3.5137828453840783,3953,11036,2.5,0,0,4,10,2634,2271,1967,1,98004,47.61889478686527,-122.28408452945592,4378,13025,2485469
251,4,2.24776787477869,2826,59807,1.5,0,0,3,7,2812,0,2004,0,98045,47.66701538894312,-121.99565107590867,1948,32601,618975
162,4,2.500055510129436,3075,22995,1.0,0,0,4,9,2055,651,1975,0,98005,47.674152355251074,-122.17393643256668,3100,25916,742008
186,3,2.8723756350577268,1983,7591,2.0,0,0,4,8,1943,0,1994,0,98056,47.511850428003434,-122.18228010088038,2749,8864,616324
320,3,0.9864832475271427,803,231666,1.0,0,0,3,7,1367,-5,1981,0,98019,47.77637962175628,-122.3069731447955,1171,207825,362747
130,4,1.0106609014268355,2608,17598,1.0,0,3,4,7,1363,3,1950,1996,98198,47.410488790236634,-122.31590773997968,2252,10088,227678
180,4,0.9910488231176068,1617,6941,2.5,0,0,3,7,1647,-2,1988,0,98155,47.753834580569034,-122.2913476895942,2683,7585,305484
257,3,2.017169138855699,4062,34577,1.0,0,0,3,12,2454,1681,1951,1,98004,47.5937172964782,-122.19302115436588,4283,7773,2095191
188,4,2.918414752298631,4634,8397,2.0,0,0,4,9,4338,1204,1932,2000,98040,47.59923231981575,-122.23618893796427,4304,6569,1426204
172,2,1.509866306996558,1166,14954,1.0,0,0,4,6,942,2,1908,0,98032,47.25428630138941,-122.32562330397855,1398,6269,290102
191,7,2.8899443279364045,2941,16691,2.0,0,0,3,9,3651,3,1992,1,98052,47.66841629589662,-122.1224935247982,2908,25753,2819592
324,3,0.9976257688773895,1249,8145,1.0,0,0,3,6,1054,0,1937,0,98126,47.495218669826755,-122.34205611037977,1506,8845,116347
70,4,2.492985887842016,2042,6606,2.0,0,0,3,7,1838,-2,1991,1,98002,47.35431048780098,-122.18242232966806,1280,6405,239763
61,4,2.7642129984502786,3112,14983,1.5,1,4,5,8,2366,1062,1923,1997,98112,47.63456841789229,-122.36822765746052,3151,3988,3437489
205,6,2.904066150848763,2805,3390,2.0,0,0,5,9,2026,1217,1904,0,98112,47.58251025981959,-122.27356199985692,2631,2048,1869742
365,4,2.5009873656261346,3165,4869,2.0,0,0,3,8,2512,1,2006,0,98023,47.4631549264273,-122.36042713393933,2138,7955,923359
159,0,0.9811081587886528,704,13914,1.0,0,0,1,7,635,-1,1949,1,98001,47.38485723128014,-122.28512183289628,1360,7820,231581
166,7,2.502284587460586,2993,62185,2.0,0,0,3,7,4511,3,1994,0,98034,47.48791821668402,-122.13528624538749,2727,25095,483599
333,4,4.060995385096517,5163,9868,3.0,0,2,5,11,3342,7,1999,1,98004,47.62544964877058,-122.18705829516051,4761,8103,1853964
186,6,1.7546626128701,2388,10307,1.0,0,0,3,7,1309,885,1950,0,98188,47.74619881095356,-122.25523349900831,1524,8862,420283
137,4,4.677946324610581,7053,48678,1.0,0,0,4,10,2066,1692,1988,0,98006,47.66409957060872,-122.10485026873499,3126,31771,1941009
336,2,0.9812980473739961,1067,20588,1.0,0,2,3,7,1233,689,1961,0,98070,47.40386915798264,-122.14434060021512,1741,10121,401084
144,4,0.9864859465280348,1284,9980,1.0,0,0,3,7,1009,633,1947,0,98055,47.699117494699614,-122.35581641276949,1841,8340,444154
125,4,2.4991288348053096,1583,8296,2.5,0,0,3,7,1886,-3,1988,0,98023,47.39719152032013,-122.35990126847125,1342,6929,207983
284,2,2.4979994069558513,1653,5865,1.0,0,2,3,7,1389,239,2008,1,98118,47.30778060004602,-122.30455068794703,1526,5238,367029
273,3,0.9979094261206451,1400,11342,1.0,0,0,5,7,1261,-2,1943,0,98052,47.69694269011273,-122.13376697890543,1360,9642,395245
175,4,1.166402500304293,1727,286259,1.0,0,0,3,4,2051,642,1965,0,98014,47.61888672500331,-121.85955876233342,2546,38530,459286
11,4,2.4963374186780416,2832,9805,2.0,0,2,3,9,2994,1,2002,0,98042,47.38815773956236,-122.22556022104237,2648,9730,492954
273,4,2.491611952509735,3704,247030,1.0,0,0,3,11,3542,2,1985,0,98053,47.70185238542023,-122.02179794158587,3431,190520,508868
341,6,2.780628516164137,3714,9132,1.0,0,0,3,8,2380,1388,1970,0,98133,47.36441496542598,-122.18622308918829,2710,8220,458290
10,4,2.5005448400113695,2416,5056,2.5,0,0,3,10,1906,797,2012,0,98112,47.62932009127348,-122.36590138116048,3074,6497,615975
97,3,2.4934975600053133,1565,10416,1.0,0,0,3,8,1352,2,1994,0,98056,47.307157475601315,-122.17431779319725,2422,9043,300192
61,2,1.0024936773448765,1279,6790,1.0,0,0,5,7,971,-5,1910,0,98198,47.385817095718814,-122.34376042442065,1412,4210,283457
275,4,2.488355164653213,2233,6456,2.0,0,0,3,9,2555,-3,2005,0,98027,47.57246609081866,-122.02464844590926,2216,7657,674583
201,3,0.9927319452142587,1559,8055,1.0,0,0,4,7,1170,5,1954,1985,98056,47.651797703376985,-122.22369186351673,1279,5615,409083
313,3,0.9983746976619879,1146,4562,1.0,0,0,3,7,785,876,2004,1,98115,47.66663381524857,-122.27830872360428,1388,1946,491094
132,2,1.7507794579860656,1616,5857,1.0,0,1,4,7,871,867,1949,1,98119,47.66696357461865,-122.38062874159611,2544,6379,676818
45,7,3.7942009614122245,4988,176008,2.5,0,0,3,11,4311,8,2000,1,98077,47.6571423322241,-121.98925070990228,1725,187615,688892
235,3,2.5053151655409804,1640,1951,2.0,0,0,3,7,1042,1,2008,1,98103,47.67213558998971,-122.35871593998932,1115,1888,384795
251,2,0.9977354529129214,975,1821,1.0,1,4,3,8,1358,4,1902,1974,98199,47.66891218848652,-122.39036135925308,1344,4812,1245387
355,3,1.0053077985384111,1200,6788,1.0,0,0,3,6,1085,-2,1953,0,98118,47.51168127315472,-122.26874284122769,1390,7206,304272
297,3,2.5028979838314456,2052,6287,1.0,0,2,3,7,1031,801,2006,0,98178,47.7071007387057,-122.22620054940344,2360,7709,421637
357,3,2.259200035887593,1234,221089,1.0,0,0,4,9,1563,3,1990,0,98038,47.53775696271998,-122.0154007309091,1717,12455,234616
330,3,0.9950480204700595,1302,5789,1.0,0,0,3,7,1471,-4,1971,0,98003,47.56575364869904,-122.30625418341886,1322,6584,231874
174,6,2.855272240397861,3668,10600,1.5,0,0,3,7,1715,1087,1930,0,98115,47.708119265617796,-122.30394643597847,2062,2404,466096
167,3,1.0010750568471778,1118,7475,1.0,0,0,3,5,702,1,1961,0,98055,47.504182682791814,-122.19641495788511,1205,8773,174990
58,2,1.0048380580794474,1064,3320,1.0,0,0,3,7,903,-4,1929,1,98126,47.508440757266,-122.38778398501958,1530,-35,303963
79,3,0.9941986691829133,1195,4548,2.0,0,0,4,8,826,700,1926,0,98117,47.677196748804086,-122.36119772238196,1100,1689,404279
62,2,1.0016914740667393,934,17733,1.0,0,0,4,6,901,0,1938,0,98023,47.34685965942695,-122.26656686176902,1195,6784,151977
160,4,1.007472470199885,1492,3992,1.0,0,0,3,7,1730,0,2007,0,98032,47.366944221461104,-122.21910343178996,1236,4819,252748
274,4,4.075702264315765,4228,5824,2.0,0,0,3,10,3283,876,2013,1,98116,47.57564185586683,-122.38012066003107,3183,7712,866991
148,2,2.464503033149105,620,19741,1.0,0,4,4,4,475,-2,1943,0,98070,47.53320105871309,-122.0186812600597,1479,10016,210346
219,3,4.306982893948128,7180,42105,1.0,1,4,4,11,2089,1441,1970,1990,98006,47.59465632360836,-122.18338146902742,3639,9960,3375219
194,4,2.846218739129256,2496,2512,2.0,0,0,3,9,2548,0,2009,0,98056,47.522932893187836,-122.18072685261792,2383,4732,558521
344,4,1.999758268858384,3289,10735,1.0,0,0,5,11,3018,2054,1986,0,98056,47.54952889722814,-122.17487403053427,4152,8934,861291
94,0,2.4926074485096326,2125,6141,2.0,0,0,3,9,1661,694,2014,1,98003,47.40921793372267,-122.23361924174098,1718,9029,400125
33,4,2.7885878261355033,3009,40738,2.0,1,4,3,11,3590,4,1971,1994,98070,47.43883686204057,-122.31535954464336,3048,35019,1348101
255,4,2.741654841163201,2061,6036,2.0,0,0,3,10,2770,-2,2006,0,98053,47.68777210537448,-122.13102377567093,2698,5689,589412
223,4,2.2424926877163838,2101,7082,1.5,0,0,3,8,1527,474,1929,1991,98177,47.72815477047172,-122.37980891932101,1828,6470,491296
334,3,2.4940509979837704,868,18479,3.0,0,0,3,7,1135,-5,1985,0,98019,47.76750937151928,-121.81037706724908,1294,9375,418235
118,3,2.4965192123579873,1576,137584,1.0,0,0,3,7,1427,-1,1996,2003,98019,47.7256953925112,-121.87725033104947,1726,8913,345481
339,3,2.4929431165782496,1466,7948,1.0,0,0,3,7,845,979,1987,0,98125,47.687043342420615,-122.37358230363208,1608,12240,242261
81,2,0.9898551424279126,1010,2569,1.0,0,0,5,6,1278,2,1899,1,98116,47.6675034154802,-122.38839111217297,1624,1304,543828
220,3,2.499136264392481,3775,7236,2.0,0,0,3,10,3758,0,2009,0,98040,47.585778342750295,-122.16596678718018,2863,8135,966907
133,2,0.9879925765014345,943,5333,1.0,0,0,4,6,757,0,1942,1,98107,47.67094675039693,-122.36843988017469,1405,4982,479980
331,3,2.004414048299525,1619,7324,1.5,0,2,5,7,1411,2,1917,0,98107,47.65360735237773,-122.38443020586854,1869,7156,838143
161,4,2.7579592677235647,2800,6361,2.0,0,0,3,8,2242,0,1989,0,98092,47.361266743248386,-122.28353097527567,2592,11285,489156
194,3,3.448707503210628,4894,7044,1.0,0,1,5,9,1608,831,1930,0,98119,47.659596558549225,-122.21749078721855,2899,4819,1112258
177,2,2.248307740906491,2242,129612,1.0,1,3,4,6,1506,-3,1945,1988,98070,47.386591470308716,-122.601302278825,1879,114879,491509
149,4,0.9916829710926671,1548,5798,1.0,0,0,4,6,1128,151,1949,0,98126,47.509806705407385,-122.35289583341391,1476,4275,396307
240,7,2.5018120239808854,3356,104564,1.0,0,0,5,7,1839,419,1991,0,98045,47.29353646268003,-121.68749965938602,2031,195835,486199
35,4,3.2548178763359825,2814,15174,2.0,0,0,3,9,3289,518,1993,0,98030,47.45539044894391,-122.12285304496073,3186,6773,465161
179,4,2.496955103487453,2143,4753,2.0,0,0,3,10,1914,-1,1986,0,98027,47.548610753847264,-121.98693192853804,1946,8509,654510
121,3,1.0086749545563405,1762,7548,1.0,0,0,3,7,1415,760,1965,0,98056,47.56149056032275,-122.3515441326467,1361,7049,460225
206,1,0.5555250152650411,612,261053,1.0,0,0,2,3,892,-8,1961,1,98022,47.26035182892657,-121.947398542162,1402,36310,364731
278,3,2.4962617662235917,4898,43755,2.0,0,4,3,9,3022,643,1953,2006,98177,47.786011263623145,-122.42813754719587,3154,12365,1088381
48,3,1.0102229136322043,907,4595,1.5,0,0,3,6,1021,-3,1946,0,98126,47.55195120510948,-122.36001232976295,1524,2628,331525
62,4,2.0008216100008545,1921,9328,1.0,0,0,5,7,1281,865,1948,0,98177,47.76404771711929,-122.34730312935218,1894,9103,595907
375,8,2.49163941017995,4559,2822,3.5,0,0,3,11,2460,899,1909,1,98112,47.64484979530774,-122.32722252660646,1905,1666,2095481
269,5,1.7495203738397318,2143,10890,1.0,0,0,3,7,1000,1152,1956,2005,98011,47.77319278769638,-122.31139468373132,2822,9337,502479
122,3,0.9926276669961507,1261,5288,1.0,0,0,3,6,1169,620,1948,0,98118,47.58854251097793,-122.27979294331207,1595,2341,375684
336,3,1.9872016146183102,1718,1860,3.0,0,0,3,9,1399,0,1996,1,98119,47.655739334829505,-122.3701075319412,1936,5060,637831
370,2,1.491788527873782,1385,4160,1.0,0,0,3,7,1523,0,1956,1,98108,47.64203399894441,-122.25875321573915,1216,5913,291550
64,5,2.4987301746086374,2392,7161,1.0,0,0,4,9,1000,1043,1979,0,98177,47.70904104370065,-122.34969196400698,1464,4288,515060
44,4,2.4921173868164805,2319,11744,2.0,0,0,3,9,1441,-2,1994,1,98023,47.402744349307355,-122.38196178605801,2710,6042,273960
326,4,2.4918847881205943,1549,1024,1.0,0,0,3,7,860,500,1955,0,98117,47.68782804250158,-122.39155823999621,1482,2353,463025
173,3,3.397812915060045,1711,12943,1.0,0,0,3,7,2163,789,1953,1985,98024,47.56925043357246,-122.20197182308262,1945,8779,1058304
55,4,2.4998633523222784,2650,13664,2.0,0,0,3,9,1967,-3,1991,0,98005,47.61619206360779,-122.162905982555,3011,9726,545346
194,3,2.5050176623622216,3173,49274,2.0,0,0,3,9,3106,1,1980,0,98077,47.74622397708843,-122.09203397333117,2896,36982,925624
207,3,2.2539859756965392,1946,15249,1.0,0,0,5,8,1812,605,1977,0,98027,47.55689612685069,-121.99938447881259,1705,3971,645668
