index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
27959,3,141,2,0,0,2,4,1,6.0,45,5027
6916,1,715,2,4,0,4,5,1,22.25,35,4170
13308,2,984,2,2,0,3,0,1,7.08,18,5010
46877,5,1537,5,2,2,5,2,1,2.17,22,2339
1142,2,1014,2,0,2,2,5,1,2.25,8,6532
12477,1,867,2,5,0,5,0,1,24.33,14,11415
27251,1,709,2,4,0,2,4,1,7.0,41,4426
29977,1,772,2,4,2,4,3,1,2.33,12,5955
17468,0,1225,2,0,0,3,0,1,11.58,37,4469
20913,1,713,2,1,1,0,4,1,7.67,6,15720
36564,1,820,2,4,0,4,1,1,25.92,11,11520
20222,2,929,2,1,0,2,4,1,10.42,1,22025
29690,1,748,2,4,0,2,3,1,9.25,9,14355
43518,1,818,5,1,0,0,2,1,6.75,4,14238
20489,5,1559,2,4,0,2,4,1,9.58,3,25905
31973,5,1559,2,4,0,5,3,1,10.58,26,5772
23607,1,871,2,4,0,4,4,1,22.17,21,5805
16527,5,1559,2,4,0,5,0,1,12.5,33,4496
278,2,1024,2,1,1,2,5,1,12.08,3,11295
31541,5,1460,2,4,0,5,3,1,11.83,23,6076
28321,1,867,2,5,0,0,4,1,18.83,47,3610
3347,5,1451,2,1,0,5,5,1,13.83,18,8121
18637,1,764,2,4,0,0,0,1,4.58,43,3610
36415,1,878,2,1,0,1,1,1,24.33,10,11520
20752,1,723,2,2,0,4,4,1,15.0,5,14355
37411,0,1222,2,1,0,5,1,1,16.25,16,1998
49354,5,1476,5,1,0,0,2,1,6.75,33,4909
34746,1,857,2,1,0,5,3,1,14.08,45,5530
12146,2,975,2,4,0,2,0,1,5.42,13,7424
37779,0,1231,2,5,0,4,1,1,12.92,19,1998
25752,3,259,2,1,0,0,4,1,6.25,33,5027
39710,3,420,2,0,0,5,1,1,6.42,30,4667
42112,1,764,2,4,0,1,1,1,22.25,44,3306
3645,3,131,2,0,0,2,5,1,6.0,20,4674
6398,5,1552,2,2,2,5,5,1,2.25,33,3100
43874,0,1167,5,5,0,4,2,1,12.75,7,12368
40551,2,969,2,3,0,1,1,1,5.67,35,3876
48292,5,1478,5,2,0,0,2,1,19.67,28,4909
22453,3,96,2,1,0,0,4,1,8.0,15,5955
46594,1,785,5,4,0,5,2,1,10.42,20,5124
16443,4,1397,2,2,0,4,0,1,14.75,33,3663
32254,5,1474,2,0,0,5,3,1,6.67,28,5761
3334,5,1451,2,1,0,5,5,1,13.83,18,7575
41651,1,791,2,2,0,4,1,1,15.92,41,3988
5186,1,726,2,1,0,0,5,1,8.83,27,6724
18320,1,867,2,5,0,5,0,1,24.33,41,3621
13303,1,871,2,4,0,2,0,1,7.83,18,4545
4450,0,1208,2,1,0,5,5,1,12.58,24,2409
23344,3,169,2,5,2,3,4,1,2.08,20,4380
41332,5,1549,2,4,0,5,1,1,14.25,39,4979
18823,1,740,2,4,0,0,0,1,24.92,43,4742
36168,5,1472,2,2,1,4,1,1,16.75,8,16837
15587,1,766,2,2,0,4,0,1,17.5,29,3610
36624,4,1387,2,1,0,5,1,1,15.0,12,7425
15043,0,1225,2,0,0,3,0,1,11.58,26,4019
38384,5,1554,2,2,0,4,1,1,13.0,22,4979
22376,0,1208,2,1,1,2,4,1,11.75,15,3175
13636,2,1013,2,1,0,2,0,1,8.17,20,4020
18735,5,1468,2,2,2,5,0,1,2.83,43,4501
46108,1,826,5,4,0,4,2,1,24.67,18,5819
39693,3,444,2,4,2,4,1,1,2.83,30,2823
41533,5,1439,2,0,1,4,1,1,19.5,40,7490
49310,3,680,5,0,2,2,2,1,2.17,33,2738
19896,0,1216,2,0,0,5,0,1,5.25,49,3090
35307,5,1533,2,4,0,1,3,1,22.33,49,5228
44368,5,1498,5,2,0,5,2,1,6.25,9,12138
13647,2,1013,2,1,0,0,0,1,6.17,20,4020
28707,1,740,2,4,0,0,4,1,24.83,49,5676
19480,0,1203,2,5,2,5,0,1,2.83,47,4499
49768,1,785,5,4,0,4,2,1,21.33,35,4011
11154,4,1418,2,2,0,2,0,1,23.33,8,7530
14485,2,1014,2,0,0,5,0,1,8.42,24,4020
21964,5,1554,2,2,0,2,4,1,21.0,12,13830
10459,1,772,2,4,0,5,0,1,14.08,4,9840
38279,0,1210,2,4,0,5,1,1,12.0,22,1998
15031,1,798,2,0,0,4,0,1,20.67,26,4230
30633,1,791,2,2,0,5,3,1,26.58,17,4524
19090,0,1201,2,1,0,2,0,1,12.0,45,3090
8908,1,891,2,2,0,0,5,1,19.25,44,6339
22566,1,704,2,1,2,4,4,1,2.17,16,3428
15948,2,940,2,4,0,2,0,1,7.17,30,5610
43143,5,1510,5,4,0,5,2,1,13.33,2,12138
37665,4,1360,2,5,0,1,1,1,9.42,18,4149
43262,1,815,5,4,0,5,2,1,14.17,3,22371
21369,1,812,2,1,0,5,4,1,15.67,9,12990
33878,1,748,2,4,0,1,3,1,22.08,39,5939
45118,5,1517,5,1,0,2,2,1,13.58,13,9828
5965,1,891,2,2,0,0,5,1,19.25,30,6339
37878,5,1533,2,4,0,2,1,1,10.42,19,4979
25315,3,152,2,4,0,2,4,1,5.5,31,3754
3642,1,867,2,5,0,5,5,1,26.5,20,4251
7928,2,987,2,4,0,2,5,1,8.83,40,9833
33175,5,1431,2,2,0,2,3,1,24.33,34,5097
3013,1,730,2,1,0,2,5,1,11.17,17,5852
2673,0,1221,2,2,0,3,5,1,8.5,15,5230
28412,5,1516,2,5,1,2,4,1,23.33,47,9349
45564,1,817,5,1,0,5,2,1,13.0,15,6650
48893,1,872,5,5,2,5,2,1,2.25,31,2464
31332,1,772,2,4,2,4,3,1,2.33,22,2098
24022,5,1549,2,4,0,2,4,1,8.0,23,8534
12133,2,940,2,4,0,2,0,1,7.17,13,7424
38829,1,839,2,5,0,2,1,1,20.83,25,6835
953,5,1549,2,4,2,4,5,1,2.33,7,5955
19645,1,748,2,4,2,0,0,1,2.75,47,4427
4698,0,1217,2,2,0,3,5,1,6.42,25,2409
35373,3,250,2,1,2,4,1,1,2.92,1,11100
4771,5,1439,2,0,0,2,5,1,5.0,25,4968
25213,1,820,2,4,0,4,4,1,23.83,30,5805
14597,3,52,2,4,2,4,0,1,2.92,24,4500
28276,1,726,2,1,0,4,4,1,27.92,47,4030
7151,5,1489,2,2,0,0,5,1,18.58,36,5040
39907,1,812,2,1,0,4,1,1,26.92,31,3988
2855,5,1489,2,2,0,4,5,1,15.75,16,5775
13293,1,820,2,4,0,4,0,1,26.17,18,4230
13171,3,108,2,0,2,0,0,1,2.92,18,4500
5444,2,956,2,4,0,2,5,1,6.33,28,5954
47935,1,817,5,1,0,5,2,1,13.0,26,5915
26268,1,764,2,4,0,4,4,1,22.33,36,4345
27746,0,1220,2,1,1,0,4,1,8.25,44,4031
23503,3,152,2,4,0,2,4,1,5.5,21,5955
34369,3,79,2,1,0,4,3,1,5.5,43,3457
46173,5,1510,5,4,0,5,2,1,13.33,18,6122
25956,5,1543,2,0,0,2,4,1,5.58,34,6578
21974,1,737,2,1,0,4,4,1,29.17,12,18703
20267,3,96,2,1,0,0,4,1,6.83,2,5955
22965,4,1255,2,1,2,4,4,1,2.08,18,4000
17706,0,1220,2,1,1,0,0,1,6.83,38,6008
20925,5,1539,2,1,0,2,4,1,12.42,6,14355
26977,1,713,2,1,1,0,4,1,7.67,40,2482
1382,5,1431,2,2,0,5,5,1,4.42,9,10575
45261,3,443,5,0,0,2,2,1,3.83,14,5939
23657,5,1484,2,1,1,2,4,1,12.42,21,9611
15805,1,878,2,1,0,2,0,1,11.5,30,4230
36495,3,127,2,2,0,1,1,1,10.42,11,7950
10322,3,35,2,0,0,5,0,1,10.5,3,12570
48945,5,1517,5,1,0,5,2,1,16.5,31,5232
8090,1,844,2,0,0,5,5,1,7.92,40,5360
7227,2,933,2,2,0,1,5,1,12.67,36,6146
43385,2,988,5,4,0,2,2,1,6.92,3,23813
10504,5,1442,2,0,1,4,0,1,21.08,4,12847
33456,1,764,2,4,2,4,3,1,2.17,37,2098
24479,3,413,2,2,0,5,4,1,4.25,26,5955
44336,5,1502,5,0,0,5,2,1,7.75,9,12243
5340,3,60,2,5,0,1,5,1,9.58,28,2994
38248,5,1548,2,2,0,4,1,1,15.08,21,4979
11799,3,163,2,2,0,5,0,1,6.5,11,11100
39368,1,759,2,2,2,2,1,1,2.75,28,2343
40234,4,1389,2,2,0,5,1,1,25.58,33,4942
1828,1,730,2,1,0,5,5,1,17.17,11,9000
21996,5,1448,2,0,2,2,4,1,2.17,13,5955
33168,1,748,2,4,0,2,3,1,9.25,34,5950
33777,0,1208,2,1,0,0,3,1,7.58,39,2050
47835,3,63,5,1,2,4,2,1,2.25,26,2339
48767,5,1521,5,4,0,0,2,1,4.92,30,5967
47082,2,988,5,4,0,2,2,1,6.92,22,5942
4992,1,901,2,1,0,0,5,1,7.25,26,6339
47041,1,804,5,4,0,2,2,1,6.92,22,5220
35344,5,1554,2,2,0,0,3,1,16.42,49,5872
5675,1,735,2,4,0,4,5,1,25.08,29,4161
19358,3,30,2,3,0,4,0,1,6.58,46,4007
14469,1,791,2,2,0,4,0,1,16.17,24,4230
28652,3,354,2,0,0,2,4,1,4.67,49,3754
24130,1,791,2,2,0,4,4,1,13.83,24,5276
43756,3,422,5,0,0,5,2,1,5.42,6,9377
21712,1,881,2,2,0,2,4,1,25.75,11,12150
13951,1,728,2,2,0,0,0,1,23.17,21,5504
22634,2,1007,2,2,0,1,4,1,12.67,16,5954
1218,1,733,2,0,0,0,5,1,24.58,8,10260
33803,0,1226,2,0,0,2,3,1,6.58,39,4139
35643,3,113,2,4,0,5,1,1,11.08,4,7950
49745,2,1026,5,2,0,5,2,1,4.25,35,3324
45902,1,788,5,5,0,4,2,1,12.75,17,4554
28029,5,1549,2,4,0,2,4,1,11.08,45,6578
46256,2,1092,5,2,2,2,2,1,2.08,19,2339
9348,1,725,2,0,0,5,5,1,8.67,46,6312
36767,5,1470,2,4,1,5,1,1,15.0,12,16212
18482,2,1014,2,0,0,2,0,1,5.33,42,4020
1710,3,27,2,3,2,1,5,1,2.17,11,5955
12770,5,1472,2,2,2,2,0,1,2.75,16,4501
27552,5,1441,2,1,2,4,4,1,2.08,43,4000
44782,5,1532,5,2,2,2,2,1,2.17,12,5943
31594,1,729,2,2,0,5,3,1,27.08,23,6543
11567,1,740,2,4,0,0,0,1,24.92,10,11049
37415,3,357,2,1,0,2,1,1,10.0,16,4896
22123,5,1549,2,4,0,2,4,1,11.08,13,13410
44098,3,26,5,4,2,0,2,1,2.25,8,6153
37700,2,1019,2,2,0,1,1,1,12.0,18,4896
5527,1,736,2,2,0,2,5,1,23.92,28,5852
20540,3,610,2,0,2,2,4,1,2.17,4,5955
27910,0,1137,2,4,1,2,4,1,9.75,45,2480
13812,0,1216,2,0,0,3,0,1,10.0,21,3090
5971,0,1213,2,1,2,1,5,1,2.17,31,2410
30049,5,1472,2,2,0,5,3,1,4.83,12,11310
44778,4,1258,5,4,2,4,2,1,2.25,12,5943
17809,0,1224,2,1,0,2,0,1,11.67,39,4019
123,5,1536,2,0,2,2,5,1,2.17,2,5955
23342,0,1187,2,2,2,2,4,1,2.67,20,3999
8348,2,1013,2,1,2,4,5,1,2.17,42,2410
7381,1,730,2,1,0,5,5,1,17.83,37,4233
18802,5,1530,2,0,0,2,0,1,4.75,44,3357
46053,2,1037,5,0,2,0,2,1,2.25,18,2339
38997,0,1137,2,4,0,2,1,1,7.83,26,1998
11469,0,1224,2,1,0,0,0,1,10.92,9,25406
19396,5,1543,2,0,0,2,0,1,4.92,46,4152
40100,5,1549,2,4,0,5,1,1,14.25,32,4979
14915,0,1216,2,0,0,3,0,1,10.0,26,3090
49061,0,1167,5,5,0,3,2,1,7.17,32,2336
29055,5,1557,2,0,0,5,3,1,8.08,4,9945
16368,0,1218,2,0,1,5,0,1,11.5,32,4019
43052,1,785,5,4,0,4,2,1,21.33,1,11246
39967,4,1387,2,1,0,5,1,1,15.42,31,4942
37001,3,54,2,0,0,5,1,1,8.25,14,7950
24900,5,1539,2,1,0,2,4,1,12.42,28,7221
27067,1,748,2,4,0,1,4,1,19.5,40,7366
1748,3,97,2,4,0,0,5,1,4.08,11,6428
22546,5,1536,2,0,0,2,4,1,25.33,15,8134
49312,5,1535,5,1,2,4,2,1,2.17,33,3024
31079,3,95,2,5,2,5,3,1,2.25,20,5955
24332,1,874,2,4,0,0,4,1,27.83,25,5276
26942,5,1536,2,0,0,2,4,1,25.33,39,6578
22585,0,1220,2,1,1,0,4,1,8.25,16,4031
18277,2,960,2,0,0,5,0,1,8.17,41,5610
43578,0,1198,5,4,0,2,2,1,8.0,5,5939
43691,4,1230,5,1,0,4,2,1,4.75,6,12811
16144,1,744,2,0,2,2,0,1,2.75,31,4427
12514,0,1137,2,4,2,0,0,1,2.83,15,4499
34271,5,1468,2,2,0,4,3,1,15.5,42,5761
38258,5,1552,2,2,0,4,1,1,13.83,21,5622
40702,3,120,2,1,0,0,1,1,8.33,36,2916
44229,0,1197,5,1,0,4,2,1,6.17,9,5939
23732,1,766,2,2,0,4,4,1,14.83,22,4527
1976,3,67,2,1,2,4,5,1,2.17,12,6165
37557,5,1541,2,4,0,5,1,1,11.42,17,6182
37906,2,1088,2,0,0,5,1,1,6.83,19,4896
34131,1,859,2,2,0,5,3,1,25.58,41,4209
17128,3,691,2,2,0,3,0,1,7.33,36,3671
36576,1,871,2,4,0,1,1,1,20.67,11,11520
5122,3,604,2,1,0,2,5,1,8.67,27,3546
10187,1,906,2,1,1,4,0,1,29.58,2,12321
6651,4,1387,2,1,2,4,5,1,2.33,34,2456
8041,1,735,2,4,0,5,5,1,14.75,40,4161
33791,3,200,2,4,0,0,3,1,5.83,39,3457
33382,5,1533,2,4,0,5,3,1,11.42,36,5772
34811,3,141,2,0,2,0,3,1,2.17,46,3013
25600,5,1536,2,0,0,4,4,1,18.17,32,6821
43206,1,872,5,5,2,5,2,1,2.25,2,5943
11285,1,877,2,4,0,5,0,1,11.58,8,23018
16844,4,1405,2,2,0,4,0,1,16.67,34,6427
40956,3,42,2,4,0,2,1,1,8.0,37,4601
26353,2,1013,2,1,0,5,4,1,15.58,36,6395
8985,2,1007,2,2,2,5,5,1,2.25,45,2410
25929,1,759,2,2,0,0,4,1,21.67,34,5015
17048,1,727,2,1,0,4,0,1,5.67,35,6177
12179,3,427,2,0,0,5,0,1,7.83,13,9735
23527,0,1211,2,2,0,4,4,1,14.0,21,2480
26931,5,1546,2,2,0,2,4,1,26.17,39,7221
33485,0,1222,2,1,1,0,3,1,9.83,37,2977
24180,5,1549,2,4,0,2,4,1,11.08,24,6578
34336,1,906,2,1,1,5,3,1,16.67,42,6418
1944,2,1085,2,2,0,3,5,1,9.33,12,5954
12888,0,1226,2,0,1,5,0,1,11.17,16,16210
228,5,1487,2,1,0,5,5,1,15.42,2,14565
46098,3,75,5,0,2,0,2,1,2.17,18,2738
12146,2,1014,2,0,0,2,0,1,5.33,13,7424
47812,3,333,5,3,0,4,2,1,10.33,26,3528
20027,0,1208,2,1,2,4,0,1,2.67,49,4499
21469,2,1007,2,2,0,1,4,1,12.67,10,5954
45036,2,1009,5,1,2,4,2,1,2.17,13,5942
19111,2,1013,2,1,0,0,0,1,6.17,45,4020
37143,4,1264,2,1,0,1,1,1,9.42,15,4149
18950,5,1543,2,0,0,5,0,1,8.5,44,4496
34092,1,798,2,0,0,5,3,1,7.08,41,4209
20670,3,97,2,4,0,0,4,1,4.25,5,6953
29518,5,1549,2,4,0,1,3,1,23.0,8,9840
28848,5,1464,2,2,1,5,3,1,24.25,1,18788
45051,0,1198,5,4,0,2,2,1,11.75,13,5939
33930,4,1419,2,0,0,5,3,1,5.83,39,9971
23787,2,1013,2,1,0,5,4,1,15.58,22,5954
15430,5,1538,2,2,0,5,0,1,6.08,28,4896
48299,5,1478,5,2,0,5,2,1,6.08,28,4810
30163,2,987,2,4,0,3,3,1,13.25,13,12045
13006,2,1100,2,0,0,5,0,1,4.75,17,5789
18796,5,1530,2,0,0,2,0,1,4.75,44,3357
28212,1,726,2,1,1,4,4,1,27.92,46,9523
36026,5,1553,2,5,0,4,1,1,14.0,7,11625
14296,2,1014,2,0,0,5,0,1,8.42,23,4020
39847,4,1416,2,4,0,2,1,1,9.33,30,9332
5915,1,856,2,2,0,5,5,1,29.33,30,8789
16396,4,1419,2,0,0,4,0,1,20.25,32,9867
24488,3,32,2,1,0,4,4,1,5.67,26,5955
24816,1,880,2,4,0,0,4,1,27.58,28,4559
21841,2,939,2,4,0,2,4,1,7.08,12,5954
908,3,97,2,4,0,0,5,1,4.08,6,6638
32367,1,728,2,2,0,2,3,1,25.08,29,5519
16269,3,605,2,0,0,5,0,1,8.5,32,4007
47828,5,1517,5,1,0,0,2,1,9.33,26,5232
14373,5,1549,2,4,0,2,0,1,10.42,23,4896
14171,3,427,2,0,0,5,0,1,7.83,22,3831
373,5,1468,2,2,0,4,5,1,17.83,3,15353
7833,5,1489,2,2,0,0,5,1,18.58,39,5040
47337,2,1006,5,5,2,5,2,1,2.25,24,2339
10027,0,1210,2,4,0,2,0,1,11.0,1,9736
17782,3,683,2,5,0,1,0,1,7.17,39,3302
41202,3,127,2,2,0,3,1,1,4.92,39,3389
47834,2,1026,5,2,0,5,2,1,4.25,26,3324
43497,2,988,5,4,0,2,2,1,6.92,4,5942
44791,3,254,5,4,2,0,2,1,2.17,12,6153
16249,1,766,2,2,0,5,0,1,5.0,32,3621
22262,1,871,2,4,0,4,4,1,22.17,14,12990
28555,5,1543,2,0,0,2,4,1,5.58,48,6821
28097,1,704,2,1,2,4,4,1,2.17,46,2903
10320,1,798,2,0,0,4,0,1,20.67,3,12411
47613,2,1017,5,5,2,5,2,1,2.17,25,2339
12843,5,1470,2,4,2,4,0,1,2.75,16,4501
25365,3,41,2,0,0,5,4,1,5.33,31,5027
35871,3,52,2,4,0,0,1,1,7.58,6,7950
32775,0,1226,2,0,0,5,3,1,8.75,32,2050
36903,5,1552,2,2,0,4,1,1,16.83,13,11730
48808,0,1165,5,5,2,3,2,1,2.08,31,2339
11572,1,746,2,5,2,3,0,1,2.92,10,10470
47213,4,1299,5,0,0,2,2,1,4.75,23,3512
35930,5,1470,2,4,1,5,1,1,15.0,6,16212
14732,5,1553,2,5,0,4,0,1,13.08,25,4272
44258,3,677,5,4,0,2,2,1,7.83,9,9861
37947,5,1493,2,0,2,2,1,1,2.83,19,8265
15718,3,204,2,5,0,1,0,1,10.0,29,4740
37101,2,1011,2,5,0,1,1,1,10.67,14,7426
39546,0,1231,2,5,0,4,1,1,12.92,29,1998
33967,3,74,2,1,0,2,3,1,10.0,40,3457
9829,1,820,2,4,2,4,5,1,2.25,49,2476
26691,2,929,2,1,0,2,4,1,10.42,38,7336
29910,0,1218,2,0,0,5,3,1,9.08,11,10680
18967,1,748,2,4,2,0,0,1,2.75,44,4427
47130,3,75,5,0,2,0,2,1,2.17,23,2738
7021,1,877,2,4,0,2,5,1,5.67,35,11251
43872,5,1537,5,2,2,5,2,1,2.17,7,5943
25072,1,875,2,4,0,2,4,1,5.42,29,7621
4176,5,1472,2,2,0,5,5,1,7.33,22,6296
12631,0,1226,2,0,1,5,0,1,11.17,15,16210
34817,1,878,2,1,0,1,3,1,24.25,46,4524
39943,2,1019,2,2,0,1,1,1,12.0,31,4896
32742,2,987,2,4,0,5,3,1,12.5,31,6460
44035,5,1548,5,4,2,0,2,1,2.17,8,5943
37412,0,1211,2,2,0,4,1,1,13.5,16,5153
25947,5,1539,2,1,0,2,4,1,9.33,34,5831
11380,1,873,2,2,0,2,0,1,24.5,9,10680
13722,3,427,2,0,0,5,0,1,9.92,20,3831
36347,3,18,2,4,0,5,1,1,10.83,10,8596
1398,5,1451,2,1,0,5,5,1,13.83,9,14880
19477,0,1218,2,0,1,5,0,1,11.17,46,7423
13392,3,163,2,2,0,5,0,1,6.25,19,3587
13797,0,1220,2,1,0,0,0,1,6.75,20,9736
42138,5,1551,2,1,0,4,1,1,6.08,44,5098
28208,2,943,2,0,0,2,4,1,5.42,46,6129
1608,4,1269,2,0,0,2,5,1,25.75,10,14569
28897,1,744,2,0,0,5,3,1,6.75,2,18975
23280,5,1536,2,0,0,2,4,1,25.33,19,8134
19834,2,922,2,1,0,0,0,1,6.42,48,6832
4176,2,922,2,1,0,0,5,1,9.5,22,7469
14971,5,1551,2,1,0,4,0,1,5.0,26,4272
2438,2,956,2,4,0,2,5,1,6.33,14,5954
2864,5,1484,2,1,0,5,5,1,15.5,16,5227
24017,5,1553,2,5,0,2,4,1,19.17,23,7910
38119,1,759,2,2,2,2,1,1,2.75,21,2658
27406,3,89,2,2,2,5,4,1,2.33,42,3999
42198,5,1552,2,2,0,4,1,1,13.92,44,5622
19640,1,859,2,2,0,2,0,1,22.5,47,4230
40601,3,42,2,4,0,5,1,1,10.42,35,4181
2774,4,1283,2,1,0,4,5,1,4.25,16,2937
7524,5,1549,2,4,2,4,5,1,2.33,38,3100
34638,1,871,2,4,0,5,3,1,10.08,45,4209
22079,1,841,2,2,2,2,4,1,2.25,13,5955
48671,3,342,5,2,0,3,2,1,6.83,30,3609
23887,5,1443,2,2,2,2,4,1,2.08,23,4000
2731,2,1089,2,2,2,2,5,1,2.08,16,2410
29352,0,1218,2,0,0,5,3,1,9.08,6,14040
3521,3,79,2,1,0,4,5,1,5.42,19,5967
39687,3,138,2,5,0,1,1,1,6.5,30,2050
3531,5,1442,2,0,0,5,5,1,7.92,19,10050
32520,3,42,2,4,2,4,3,1,2.25,30,4275
7932,3,364,2,0,2,2,5,1,2.25,40,2568
34972,1,859,2,2,0,5,3,1,26.42,47,4209
41117,5,1551,2,1,0,4,1,1,6.08,38,5098
20024,1,752,2,0,0,3,0,1,11.0,49,5528
11912,2,946,2,2,0,3,0,1,5.75,12,7424
30104,1,729,2,2,0,5,3,1,27.08,13,9568
33672,1,723,2,2,0,5,3,1,27.75,38,4411
44689,5,1510,5,4,0,5,2,1,12.5,11,15918
26691,2,1015,2,4,0,2,4,1,7.0,38,6395
43420,2,1027,5,1,0,4,2,1,4.5,4,8857
37749,1,746,2,5,0,2,1,1,20.33,18,5260
16235,3,427,2,0,0,5,0,1,7.83,32,3127
33659,1,759,2,2,0,4,3,1,17.67,38,4286
49234,5,1555,5,5,2,3,2,1,2.17,33,2339
3575,5,1554,2,2,2,5,5,1,2.17,20,2700
23764,1,798,2,0,0,4,4,1,18.33,22,5805
41166,5,1554,2,2,0,4,1,1,13.0,38,5432
42622,1,772,2,1,0,5,1,1,15.5,47,3610
10301,1,744,2,0,2,2,0,1,2.75,3,14880
29346,1,764,2,4,2,4,3,1,2.17,7,5955
14161,1,899,2,0,0,5,0,1,8.5,22,5740
33166,2,933,2,2,0,4,3,1,13.83,34,5657
29688,1,857,2,1,0,4,3,1,26.67,9,11310
23011,2,1049,2,1,0,0,4,1,5.17,18,4039
33746,3,170,2,0,0,5,3,1,5.58,38,5054
22938,5,1530,2,0,1,4,4,1,18.92,17,10241
41728,2,1015,2,4,0,5,1,1,11.83,41,4896
1151,3,67,2,1,2,4,5,1,2.17,8,5955
39160,5,1430,2,0,1,5,1,1,33.75,26,6692
30282,2,933,2,2,0,3,3,1,5.42,14,5954
36821,2,1023,2,5,0,1,1,1,9.17,13,7426
18140,0,1218,2,0,1,5,0,1,11.5,40,6008
11806,5,1539,2,1,0,2,0,1,10.25,11,10785
8399,1,721,2,1,0,2,5,1,11.0,42,3855
6768,1,715,2,4,0,2,5,1,7.25,34,4433
31990,5,1543,2,0,0,5,3,1,6.58,26,5772
47931,1,814,5,4,0,5,2,1,8.92,26,5014
36606,5,1460,2,4,1,5,1,1,14.0,11,16212
26215,0,1137,2,4,1,2,4,1,10.17,36,2480
15283,3,35,2,0,0,5,0,1,7.42,27,3354
16771,5,1536,2,0,0,5,0,1,7.33,34,4496
38252,5,1536,2,0,0,5,1,1,7.58,21,4979
20298,3,610,2,0,2,2,4,1,2.17,2,11100
16850,3,427,2,0,0,2,0,1,6.67,35,3671
33949,2,1402,2,0,0,5,3,1,3.83,40,3989
36497,3,113,2,4,0,5,1,1,9.08,11,7950
25786,5,1543,2,0,0,2,4,1,5.58,33,6578
38645,5,1439,2,0,1,5,1,1,9.75,23,7490
23437,3,89,2,2,2,5,4,1,2.33,20,3999
44702,5,1519,5,2,0,0,2,1,17.33,11,9828
30748,0,1208,2,1,0,0,3,1,7.58,18,2050
32961,3,79,2,1,0,4,3,1,5.5,33,4895
22307,5,1544,2,5,0,2,4,1,23.25,14,11389
22599,3,658,2,0,0,5,4,1,8.08,16,19282
11324,2,1014,2,0,0,2,0,1,5.33,9,7424
10743,0,1208,2,1,2,4,0,1,2.67,6,7426
9709,1,841,2,2,0,0,5,1,19.5,48,5885
1605,1,791,2,2,2,5,5,1,2.25,10,5955
46630,1,792,5,4,0,5,2,1,13.42,20,5691
26246,3,658,2,0,0,2,4,1,5.83,36,6806
31634,3,115,2,1,0,2,3,1,9.5,24,5955
24325,3,213,2,0,0,2,4,1,5.25,25,5955
30218,2,1048,2,2,2,5,3,1,2.25,14,5954
36896,5,1533,2,4,0,2,1,1,10.42,13,11940
25413,2,1019,2,2,0,1,4,1,11.83,31,6395
33906,0,1208,2,1,0,2,3,1,9.75,40,2050
2167,3,389,2,5,0,1,5,1,7.67,13,7420
36966,0,1203,2,5,0,4,1,1,11.75,14,7426
46979,1,788,5,5,0,0,2,1,17.58,22,3819
5357,1,762,2,5,0,4,5,1,11.42,28,3855
2195,3,79,2,1,0,4,5,1,5.42,13,6443
3588,2,1069,2,1,2,4,5,1,2.17,20,2410
20085,1,746,2,5,2,3,0,1,2.92,49,4427
33983,5,1462,2,5,0,4,3,1,12.42,40,5761
24112,3,420,2,0,0,2,4,1,5.17,24,5955
3698,5,1491,2,2,0,0,5,1,21.08,20,5040
22664,3,152,2,4,0,2,4,1,5.5,16,5955
5059,2,987,2,4,0,2,5,1,8.83,26,5806
29652,5,1474,2,0,0,4,3,1,18.83,9,11310
28977,5,1523,2,2,2,2,3,1,2.25,3,6690
41320,5,1557,2,0,0,5,1,1,10.25,39,4979
2794,3,516,2,5,2,5,5,1,2.25,16,3855
44361,5,1478,5,2,0,5,2,1,6.08,9,14553
42382,3,444,2,4,2,4,1,1,2.92,45,4881
15320,5,1546,2,2,0,5,0,1,5.08,27,4896
43020,5,1468,2,2,1,4,1,1,15.25,49,8838
4051,1,764,2,4,0,0,5,1,26.5,22,7206
38626,1,873,2,2,0,1,1,1,13.33,23,2974
13623,3,274,2,4,2,0,0,1,2.92,20,4500
32841,5,1533,2,4,0,5,3,1,11.42,32,5772
44737,1,850,5,5,0,0,2,1,16.0,11,13818
15363,3,131,2,0,0,2,0,1,5.17,28,7089
34922,5,1523,2,2,2,2,3,1,2.17,47,2022
37659,1,723,2,2,0,4,1,1,17.08,18,3988
42740,3,42,2,4,0,0,1,1,5.58,48,2050
19541,3,42,2,4,0,2,0,1,8.5,47,4007
46332,2,973,5,5,2,3,2,1,2.25,19,2339
9956,5,1431,2,2,0,4,5,1,18.33,49,4381
25583,5,1554,2,2,0,4,4,1,13.83,32,6598
15339,0,1218,2,0,1,5,0,1,11.5,28,3090
40502,5,1551,2,1,0,4,1,1,6.08,34,5098
21979,4,1386,2,4,0,4,4,1,23.67,12,11624
33073,3,204,2,5,0,1,3,1,9.08,34,4088
33150,2,987,2,4,0,5,3,1,12.5,34,7306
23290,1,880,2,4,0,2,4,1,10.25,19,4559
32445,0,1202,2,2,0,5,3,1,3.83,30,3986
4245,0,1217,2,2,0,1,5,1,11.67,23,2409
18518,5,1533,2,4,0,5,0,1,11.42,42,4496
49508,0,1147,5,5,0,3,2,1,6.0,34,2336
41724,5,1554,2,2,0,2,1,1,24.08,41,4979
