ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
655,60,30,31,95192,1,1.3,3,0,0,0,0,0,1
2425,37,13,123,90740,1,3.0,1,361,0,0,0,1,0
357,50,24,21,92780,2,0.4,3,0,0,0,0,0,0
4414,26,0,54,91330,3,2.4,1,0,0,0,0,0,0
4223,24,-2,83,90277,4,2.6,3,0,0,0,0,1,0
360,53,27,52,95020,3,2.0,2,0,0,0,1,1,1
3701,34,8,98,91942,2,1.9,1,0,0,0,0,1,0
206,56,30,84,94305,1,2.9,1,274,0,0,0,1,1
3126,34,8,88,95616,2,2.5,1,0,0,0,0,1,0
881,46,22,90,94609,1,2.9,1,324,0,0,0,1,1
11,49,23,162,95616,2,2.4,1,0,0,0,0,1,0
3061,63,39,48,95814,4,1.3,2,197,0,0,0,1,0
950,44,19,49,93727,3,1.9,2,0,0,0,0,1,1
4717,56,32,62,95064,4,1.3,1,254,0,0,0,1,1
861,29,4,64,92093,4,2.2,1,0,0,0,0,1,0
1348,31,6,22,94801,1,0.6,3,0,0,0,0,0,0
2802,40,15,30,90245,2,0.8,3,0,0,0,0,1,0
4058,50,26,148,91604,2,6.6,1,0,0,0,0,0,0
1996,56,30,21,94542,2,0.7,2,0,0,0,0,0,0
4565,54,29,38,95616,2,2.3,3,121,0,0,0,0,1
4345,46,20,61,94126,3,2.8,1,0,0,0,0,1,0
2775,46,20,29,96003,1,0.2,2,0,0,0,0,1,0
2287,27,3,81,94305,3,0.8,1,0,0,0,0,1,0
4001,57,32,23,93711,1,1.2,3,0,0,0,0,1,1
3544,27,3,31,90245,4,0.4,2,150,0,0,0,1,0
3001,34,9,142,93955,1,4.3,1,0,0,0,0,1,0
1827,35,10,44,93117,3,0.67,2,118,0,0,0,0,1
3411,46,22,134,93611,2,4.9,2,0,1,0,0,1,0
58,32,7,35,94025,2,1.0,3,0,0,0,0,0,0
4343,52,28,19,94720,2,0.7,2,0,0,0,0,0,1
123,46,20,70,90245,4,1.9,1,230,0,1,1,1,1
4212,34,8,40,91134,2,0.5,1,208,0,0,1,1,1
4567,26,1,74,91040,3,0.3,3,0,0,0,0,0,0
2849,38,12,12,94502,2,0.1,2,121,0,0,0,1,0
1607,65,41,41,91604,3,0.5,1,203,0,0,0,1,1
4810,33,9,39,94085,3,2.3,1,130,0,0,0,0,0
4813,35,9,45,90505,1,0.2,1,110,0,0,0,0,0
4191,40,14,19,92024,1,1.0,1,91,0,0,0,0,0
4805,63,37,29,94801,3,0.1,3,0,0,0,0,1,1
3538,49,25,23,90291,4,0.2,1,0,0,1,0,0,0
3434,51,26,112,92064,3,1.2,2,0,0,0,0,1,1
1113,49,25,13,93305,2,0.7,3,0,0,0,0,0,1
4813,54,29,144,94309,2,0.7,3,292,1,0,0,0,1
709,56,30,90,91401,1,2.7,1,0,0,0,0,0,0
4770,43,18,80,94305,2,0.4,1,0,0,0,0,0,0
328,29,2,58,92691,3,3.33,2,0,0,0,0,0,1
4646,37,11,60,94720,3,2.3,1,218,0,0,0,0,0
2707,57,33,42,94501,2,0.7,2,0,0,0,0,1,1
320,63,38,64,94105,4,2.1,3,0,0,0,0,1,0
1880,57,31,35,90044,4,0.7,2,142,0,0,0,1,0
1878,42,16,30,95616,3,1.5,1,78,0,0,0,1,0
2042,25,-1,155,94720,2,7.2,1,0,0,0,0,0,0
3211,46,20,29,90291,1,2.5,2,0,0,0,0,0,0
1693,48,22,93,94590,1,2.6,2,0,0,0,0,1,0
2011,41,18,154,90840,2,7.2,3,315,1,0,0,1,0
1676,30,4,65,90630,1,0.8,2,240,0,0,0,1,1
4014,49,23,43,91320,3,2.7,1,0,0,0,0,1,0
4998,53,27,183,95053,1,1.9,3,190,1,0,0,0,1
1587,50,25,22,93955,2,0.7,2,0,0,0,1,1,1
891,37,12,19,95814,2,0.3,2,0,0,0,0,0,0
3488,63,38,85,94596,4,1.9,2,0,0,0,0,0,0
2299,53,28,38,94040,2,0.7,2,0,0,1,0,1,0
4468,53,29,45,92028,4,1.2,2,0,0,0,0,1,0
2162,43,17,23,95039,3,0.67,2,0,0,0,0,1,1
2393,61,35,100,94143,1,3.4,1,0,0,0,0,0,0
4922,52,26,8,92130,4,0.4,2,98,0,0,0,1,0
3783,46,20,138,92182,2,6.67,1,0,0,0,0,1,0
3175,46,22,43,95670,3,0.6,3,0,0,0,0,0,0
4881,43,17,118,92182,2,5.2,3,0,1,0,0,0,1
3950,39,15,90,94305,2,1.9,1,0,0,0,0,1,0
670,65,41,83,90095,4,2.2,2,0,0,0,0,0,0
1823,30,6,40,94720,1,1.2,1,0,0,0,0,1,1
3377,35,9,52,92093,4,2.2,2,0,0,0,0,1,0
1734,42,18,33,92867,3,0.9,3,75,0,0,0,1,0
18,30,5,83,92182,2,2.5,1,0,0,0,0,1,0
1613,56,30,54,94061,4,1.5,1,0,0,0,0,0,0
3389,48,22,114,92372,2,2.4,1,382,0,0,0,0,0
1386,30,4,48,92630,1,2.1,3,0,0,0,0,0,0
1603,58,33,39,95035,2,0.3,1,101,0,0,0,1,1
4799,52,26,59,94720,4,1.8,3,299,0,0,0,0,1
1492,37,13,74,91367,4,0.0,1,0,0,0,0,1,0
771,60,34,101,90230,1,2.6,1,0,0,0,0,1,0
636,26,0,39,90266,1,1.0,3,0,0,0,0,0,1
2669,31,6,123,96064,2,6.0,1,0,0,0,0,1,0
1785,59,35,40,94611,4,0.4,3,0,0,1,0,1,0
1113,65,40,79,90095,1,0.8,3,120,0,0,0,1,1
2937,49,23,13,91320,2,0.0,3,0,0,1,0,1,0
892,54,28,45,95605,4,1.8,3,0,0,0,0,0,0
2059,58,32,118,94111,2,3.7,1,270,0,0,0,1,1
2695,37,11,23,92521,4,1.5,3,91,0,0,0,1,0
51,36,8,85,91103,1,2.5,1,0,0,0,0,1,1
52,30,6,44,90028,4,1.2,2,0,0,0,0,0,1
990,40,15,143,90277,1,3.5,1,352,0,0,0,1,1
1043,62,38,84,94596,4,1.9,2,307,0,0,0,1,0
660,52,28,24,95616,4,1.5,2,0,0,0,0,1,1
2048,48,24,34,93943,4,1.9,3,136,0,0,0,1,0
4821,34,8,118,91203,1,7.5,1,0,0,1,0,1,0
1060,28,4,73,93023,1,4.33,1,0,0,0,0,0,0
2718,51,26,21,92407,2,0.4,2,103,0,0,0,1,1
1591,30,6,115,94720,2,6.33,1,0,0,0,0,0,1
4760,61,31,53,92521,4,0.9,2,0,0,0,0,1,0
784,40,16,128,93108,2,6.1,1,0,0,0,0,1,0
4373,26,0,24,94538,1,1.0,3,110,0,0,0,1,0
4847,36,12,82,94305,2,2.2,1,0,0,0,0,0,0
2177,60,34,43,95833,3,2.5,1,0,0,0,0,1,1
783,62,37,80,91711,4,2.4,3,0,0,0,0,1,0
412,29,4,140,94080,2,6.0,1,0,0,0,0,1,0
750,27,2,39,92507,4,2.1,3,0,0,0,0,1,0
436,44,19,32,92691,1,0.3,3,0,0,0,0,1,0
2422,43,18,150,94583,4,7.4,3,201,1,0,0,0,0
3274,51,25,135,94998,1,1.7,1,0,0,0,0,1,0
4408,48,22,58,91910,3,2.1,1,0,0,0,0,1,0
1631,43,17,82,93106,3,0.9,3,0,0,0,0,0,0
2087,58,34,104,92672,4,2.2,3,0,0,0,0,1,0
1395,30,6,175,94025,3,6.9,2,0,1,0,0,1,0
112,29,4,91,92717,1,2.9,1,162,0,0,0,1,0
2330,55,30,79,93003,4,2.9,1,219,0,0,0,0,0
4514,39,15,93,90630,2,0.0,1,0,0,0,0,1,1
1748,41,17,181,94998,4,0.2,3,587,1,0,1,1,1
1867,50,24,25,94131,4,0.2,1,0,0,0,0,0,0
1894,42,18,44,90033,2,1.1,1,0,0,0,0,1,0
814,35,9,60,95616,1,2.7,1,0,0,0,0,0,0
903,39,13,93,92346,2,0.4,1,0,0,1,0,1,0
3913,45,20,142,92677,1,2.4,1,0,0,0,0,0,1
3820,56,30,83,90028,3,1.6,2,0,0,1,1,1,1
4801,50,24,25,90740,4,0.4,1,89,0,0,0,1,0
2961,33,8,45,95822,1,2.0,2,0,0,0,0,1,0
3423,33,9,81,92647,4,1.8,3,0,0,0,0,0,1
3931,53,29,19,92064,4,0.1,3,0,0,0,0,1,1
193,54,30,75,92780,4,1.9,2,0,0,0,0,1,0
4667,40,15,53,91107,2,2.2,1,93,0,0,0,0,0
2539,52,27,162,94720,2,0.4,3,0,1,0,0,1,0
4719,65,40,61,94596,3,2.2,3,0,0,0,0,1,0
424,34,8,139,92220,2,3.2,1,0,0,0,0,1,1
1871,28,3,141,92182,3,6.33,1,0,1,0,0,0,0
4112,43,18,62,92009,3,2.33,2,105,0,0,0,0,0
100,47,23,35,92120,4,0.9,1,184,0,0,0,1,1
430,46,21,71,91380,2,2.5,1,0,0,0,0,0,0
195,30,6,41,90274,1,1.8,1,0,0,0,0,1,0
730,29,4,30,95616,1,1.0,2,0,0,0,0,0,1
2913,42,18,49,91335,1,2.4,1,203,0,0,0,0,0
1273,59,33,90,92373,2,0.7,2,0,0,0,0,1,0
528,40,16,72,90840,1,0.3,1,0,0,0,0,0,0
348,28,2,32,92333,1,2.0,2,0,0,0,0,1,0
1915,39,14,45,91330,3,2.33,1,0,0,0,0,1,0
4114,50,24,22,90058,4,0.2,1,0,0,0,0,1,0
3559,63,39,130,95036,2,2.0,3,408,1,0,0,0,0
3953,35,11,113,95616,1,2.8,3,0,0,0,0,0,0
4566,64,40,48,90034,1,1.8,1,183,0,1,0,1,0
3782,52,26,43,94588,2,0.8,3,168,0,0,0,1,1
3508,51,27,102,91335,3,0.6,2,0,0,0,0,1,0
936,51,26,12,90291,1,1.4,2,0,0,0,0,0,0
2233,47,23,99,90245,1,1.4,1,268,0,0,0,1,0
931,46,22,142,95616,1,6.5,1,0,0,0,1,1,1
4064,50,24,42,95112,3,1.1,2,129,0,0,0,1,0
904,64,39,122,90277,1,2.9,1,0,0,0,0,1,0
478,60,36,38,94309,1,0.3,3,80,0,0,0,1,0
2817,42,18,53,90033,4,2.9,1,130,0,1,0,0,0
2709,30,4,85,95616,1,2.9,3,0,0,0,0,1,0
2766,49,22,108,94025,1,0.0,1,220,0,0,0,1,0
107,39,12,73,91775,3,2.0,1,280,0,0,0,1,0
2896,65,40,58,90034,3,2.2,1,0,0,0,0,1,1
2251,59,33,69,94608,4,2.3,3,0,0,0,0,0,1
3914,58,32,28,92507,3,1.7,2,0,0,0,0,1,0
1534,41,17,20,94303,2,0.8,3,0,0,0,0,0,0
4854,52,27,21,90405,4,0.1,2,0,0,0,0,1,1
1728,46,20,171,95449,3,2.4,1,0,1,0,1,1,1
1054,50,24,18,92093,4,0.8,1,0,0,0,0,1,0
3704,47,21,80,95616,3,2.0,2,0,0,0,0,1,0
4179,39,14,63,92037,3,0.5,3,0,0,0,0,1,0
4534,30,3,39,95351,2,2.0,2,0,0,0,0,1,0
3225,43,19,131,92717,3,6.5,3,0,1,0,0,1,0
258,39,15,32,90291,2,0.8,3,0,0,0,0,1,0
3193,43,19,63,90254,4,2.9,1,0,0,1,0,0,0
3930,40,16,119,92093,2,7.3,1,0,0,1,0,1,0
2437,35,10,30,90245,1,1.6,2,0,0,0,0,1,0
4511,42,16,32,95370,3,0.5,3,0,0,1,0,0,1
4967,49,22,122,95422,1,3.5,1,0,0,0,0,1,0
1566,47,20,40,94706,1,1.2,2,166,0,0,0,0,0
267,43,19,20,90210,3,0.67,2,0,0,0,0,0,0
171,57,32,112,92647,3,1.4,3,0,0,0,0,1,1
3082,31,7,39,95482,1,0.8,2,0,0,0,0,1,0
1636,47,21,91,95819,1,2.9,1,263,0,0,0,0,1
1768,54,24,61,95120,3,2.0,3,0,0,0,0,1,0
2549,46,20,34,92660,1,1.2,3,157,0,0,0,1,1
2094,63,37,118,92691,3,5.4,3,0,1,0,0,0,0
2678,34,8,60,96091,4,2.2,2,0,0,0,0,1,0
1439,60,36,189,94583,3,0.5,1,0,1,0,1,1,1
1534,58,34,31,90095,3,0.9,2,0,0,1,0,1,0
4219,42,18,188,92675,2,7.2,1,358,0,0,0,0,0
4763,59,33,61,95821,3,2.2,3,0,0,0,0,1,0
4838,36,10,85,92173,3,2.6,2,0,0,0,0,1,0
2816,35,9,101,94123,3,4.0,3,0,0,0,0,0,0
906,61,35,60,95973,3,2.2,3,0,0,0,0,1,0
3013,53,27,22,94234,4,0.4,3,0,0,0,0,0,1
2979,47,23,94,90089,1,0.3,1,0,0,0,0,0,0
1382,52,26,183,94025,2,4.4,2,0,1,0,1,1,1
1580,54,29,21,94720,4,0.2,2,83,0,0,0,0,1
2555,40,14,30,94720,1,2.0,2,0,0,0,0,1,0
1406,31,7,81,91330,1,2.9,3,276,0,0,0,1,0
4845,49,24,90,94701,2,0.4,1,0,0,0,0,1,0
28,43,17,201,93943,2,8.8,1,564,0,0,0,1,0
4687,44,19,82,93943,3,0.8,1,0,0,0,0,1,0
1501,31,6,44,94303,2,1.0,3,0,0,0,0,1,0
4071,46,21,44,90291,4,1.9,2,85,0,0,0,1,0
4043,51,23,70,94720,1,2.6,2,290,0,0,0,0,1
1475,37,13,31,90049,2,1.4,2,0,0,0,0,1,0
4034,59,34,48,90277,1,0.2,1,257,0,0,0,0,0
1223,32,7,38,90245,1,1.5,2,120,0,0,0,1,0
3770,37,11,72,91320,4,0.7,3,0,0,0,0,0,0
2736,60,34,62,95112,3,2.2,3,0,0,0,0,1,0
1877,33,6,112,92037,1,4.0,3,180,0,0,1,1,0
198,42,17,71,91745,3,0.5,3,0,0,0,0,1,1
1664,63,37,165,94583,1,4.1,2,606,1,0,0,1,0
2463,63,37,123,90095,1,0.0,1,0,0,0,0,1,1
1295,63,38,114,92121,1,2.4,1,300,0,0,0,1,0
4779,57,33,38,93108,4,1.3,3,158,0,0,0,0,0
1783,25,0,40,92093,4,1.6,2,0,0,0,0,1,0
2705,42,18,161,91801,2,7.6,1,591,0,1,0,0,0
1091,49,23,78,94108,1,2.9,1,80,0,0,0,0,0
4183,62,37,111,93117,2,0.4,1,0,0,0,0,1,1
42,49,24,43,94305,4,1.9,3,166,0,0,0,1,0
3727,35,8,20,92096,3,0.67,2,0,0,0,0,1,1
48,54,28,22,90745,4,0.1,3,109,0,0,0,0,1
1544,38,13,30,91311,3,0.7,2,0,0,0,0,0,1
259,51,27,131,93106,2,0.4,1,406,0,0,0,1,0
177,44,20,23,91711,3,1.0,1,83,0,0,0,1,0
783,40,14,8,90245,2,1.0,2,98,0,0,0,1,0
1769,44,19,32,95054,3,0.6,2,178,0,0,0,0,0
47,57,32,49,92182,3,2.5,1,216,0,0,0,1,0
1111,55,30,51,94920,2,1.6,1,0,0,0,0,1,0
2542,58,33,45,95039,4,0.9,2,0,0,0,0,1,1
686,65,40,58,94591,1,1.8,3,0,0,0,0,0,0
968,40,14,42,92009,4,1.9,3,0,0,0,0,1,0
242,48,22,80,94588,1,2.4,2,0,0,0,0,1,0
4444,50,24,40,90095,3,1.9,2,0,0,0,0,1,0
2861,31,4,43,94590,2,0.1,2,0,0,0,0,1,0
878,55,30,40,95060,1,1.5,1,0,0,0,0,0,0
775,43,19,78,92806,3,2.33,1,0,0,0,0,0,1
708,44,20,70,91730,1,1.9,1,0,0,1,0,1,0
2223,36,12,30,90840,1,1.5,1,118,0,0,0,1,1
4904,57,33,24,95617,2,0.5,2,0,0,0,0,0,0
191,27,2,38,95819,1,1.0,3,0,0,0,0,1,1
1109,56,30,135,90503,2,7.9,1,0,0,0,0,0,1
1362,47,23,80,92703,4,2.6,3,0,0,0,0,1,0
4015,49,23,75,90024,1,2.9,1,0,0,0,0,1,0
2211,52,26,78,94143,3,1.4,3,0,0,0,0,1,0
901,39,14,101,95120,1,1.9,1,250,0,0,0,0,1
1487,29,2,100,91775,4,2.3,3,0,0,0,0,0,1
441,64,39,32,90095,3,0.9,2,0,0,0,0,1,0
4115,41,16,65,92374,3,0.5,3,0,0,1,0,1,0
3561,36,10,78,92507,2,0.0,3,0,0,0,0,0,1
1834,43,19,150,93407,1,5.0,1,84,0,0,0,0,0
1936,65,40,25,90717,3,1.1,2,0,0,1,0,1,0
842,28,3,171,95131,2,6.0,1,0,0,0,0,1,1
4898,30,4,83,94304,2,0.2,1,0,0,0,0,1,0
3721,31,7,29,92182,3,2.3,1,90,0,0,0,0,0
449,44,18,25,95929,1,0.75,3,0,0,0,0,1,0
242,38,14,84,94608,4,0.4,2,0,0,0,0,1,0
1100,56,32,111,91203,2,2.0,1,0,0,0,0,1,0
3509,59,33,54,90073,4,2.3,3,0,0,0,0,1,0
2851,67,42,35,90049,2,1.0,2,115,0,0,0,1,1
1126,44,18,25,95348,1,0.7,3,90,0,0,0,0,0
1061,54,28,94,92192,1,1.9,2,307,0,0,0,0,0
1631,53,28,181,93407,2,8.1,3,145,1,0,0,0,0
2104,43,17,122,92647,2,0.0,1,341,0,0,0,1,0
4172,31,5,93,94709,2,1.5,3,0,0,0,0,0,0
2119,34,9,78,93943,3,3.3,1,116,1,0,0,1,0
3058,55,30,135,90291,2,6.8,1,0,0,0,0,0,1
2817,46,22,40,95014,3,2.5,2,0,0,0,0,1,0
4464,65,40,159,92612,1,6.0,1,0,0,0,0,1,1
2699,27,3,135,95747,1,0.8,1,0,0,0,0,1,0
3361,55,29,39,95819,4,1.5,2,0,0,1,0,1,0
3122,53,27,48,93108,3,1.9,2,0,0,0,0,1,0
2414,43,18,178,92717,1,7.4,1,0,0,0,0,1,0
2070,43,17,44,94618,4,2.2,2,0,0,0,0,0,1
1703,54,30,11,92093,4,0.7,3,0,0,0,0,0,1
974,39,13,90,94109,2,0.0,1,244,0,1,0,1,0
4033,30,5,42,93955,3,0.6,2,0,0,0,0,0,0
2959,34,9,45,94114,3,2.0,3,0,0,0,0,1,0
4079,29,3,41,91360,1,1.5,3,0,0,0,0,0,0
3394,42,18,111,90405,1,3.4,1,0,0,0,0,0,0
1735,35,9,29,93106,3,1.3,1,0,0,0,0,1,1
3563,28,4,43,91103,1,1.0,1,0,0,0,0,1,0
4132,59,35,44,90291,4,2.5,1,0,0,0,0,1,0
3947,31,6,81,94112,4,2.2,2,0,0,0,0,1,0
3747,29,3,85,95616,1,2.9,3,0,0,0,1,1,1
477,51,25,63,92123,1,1.2,2,182,0,0,0,0,1
734,41,16,55,94801,4,2.67,1,0,0,1,1,1,1
2028,40,15,70,94110,2,1.8,1,185,0,0,0,0,0
675,34,8,165,95014,4,6.3,3,505,1,1,1,1,0
2897,58,32,80,90086,2,2.8,1,229,0,0,0,1,0
4374,43,18,120,95630,1,1.7,1,0,0,0,1,1,1
1192,65,40,149,92182,1,0.3,1,0,0,0,0,1,0
616,46,21,71,94608,2,1.4,3,202,0,0,0,0,0
2672,65,40,45,94706,3,2.2,3,0,0,0,0,0,0
3771,33,8,62,94806,4,2.2,2,0,0,0,0,0,0
4438,45,21,22,90509,1,0.5,2,0,0,0,0,1,0
4033,55,30,91,93407,2,0.5,1,0,0,0,0,1,0
4369,44,19,79,93561,1,3.6,3,218,0,0,0,1,1
3314,55,30,45,94536,4,1.3,3,0,0,0,0,1,0
1500,57,32,155,93403,1,7.4,1,0,0,0,0,1,0
2664,37,11,59,93943,1,2.8,1,0,0,0,0,1,0
2103,30,5,48,94111,4,2.2,1,0,0,0,0,1,0
84,28,3,51,93407,1,1.8,1,0,0,0,0,0,0
3345,40,16,61,91330,3,2.33,1,0,0,0,0,1,0
726,56,32,158,92008,1,7.4,3,0,1,0,1,1,1
4031,60,36,51,95449,3,1.4,2,118,0,0,0,1,0
372,27,2,93,91380,1,4.5,1,0,0,0,0,1,0
4651,56,30,64,90088,3,2.2,3,0,0,0,0,1,0
4728,23,-1,81,91604,2,0.2,1,0,0,0,0,1,0
457,34,10,40,92182,3,2.8,1,130,0,0,0,0,0
1002,28,2,123,90095,1,5.4,1,0,0,0,0,1,0
488,63,33,80,92646,4,1.9,3,0,0,0,0,1,0
4625,30,6,178,95136,2,4.5,1,0,0,0,0,1,0
4583,42,16,83,91302,2,2.2,3,0,0,0,0,1,0
3758,47,23,22,95053,4,0.6,1,0,0,0,0,1,0
541,48,23,74,94542,3,0.7,1,283,0,0,0,1,0
2973,29,3,134,90277,3,4.4,3,465,1,0,1,1,1
4181,62,37,29,92110,3,0.2,1,0,0,0,0,1,0
2436,32,7,31,90245,2,0.3,2,0,0,0,0,1,0
3544,29,5,191,93023,2,4.33,1,0,0,0,0,1,1
3514,34,8,68,93943,1,0.0,1,0,0,0,0,0,0
4433,53,29,154,90210,2,2.8,1,0,0,0,0,0,0
1707,33,6,101,95136,3,2.2,2,0,0,0,0,1,0
2507,54,28,49,90210,4,4.9,1,0,0,0,0,0,0
4402,47,21,78,95841,3,0.8,2,168,0,0,0,1,0
4562,58,31,82,95014,1,2.67,1,0,0,0,0,1,1
4682,29,3,75,94591,4,0.0,1,0,0,0,0,1,0
4057,57,32,60,90245,3,2.2,3,0,0,1,1,1,1
494,59,35,31,90095,2,0.7,2,74,0,0,0,1,0
1021,23,-1,8,92691,2,0.9,3,0,0,0,0,0,0
4462,50,24,38,93010,3,1.9,2,168,0,0,0,1,0
1699,59,35,60,92886,4,2.3,3,205,0,1,0,0,0
2812,37,11,21,94720,4,1.0,1,95,0,0,0,0,1
4809,42,17,13,93727,1,0.3,3,0,0,0,0,1,0
1618,39,14,79,90024,3,2.33,1,189,0,1,0,0,0
4241,51,25,80,95482,3,2.0,2,285,0,1,0,1,0
1810,30,6,25,94309,4,0.8,1,0,0,0,0,1,0
274,60,34,80,95741,3,0.5,1,0,0,0,0,1,0
1756,49,25,84,92709,3,2.0,2,0,0,0,0,1,0
4191,58,33,41,94132,2,0.7,3,0,0,0,0,0,0
1364,58,34,25,93940,2,0.3,1,103,0,0,0,1,0
3383,63,38,44,90630,3,0.5,2,0,0,0,0,0,1
594,40,14,70,94024,1,2.8,1,0,0,0,0,0,0
200,48,23,48,94551,4,2.6,3,0,0,0,0,0,0
3512,65,40,30,92093,3,0.1,3,112,0,0,1,1,1
2030,63,33,161,94131,4,5.1,3,244,1,0,1,1,1
3157,54,30,21,90245,2,0.2,3,0,0,0,0,0,1
3844,46,22,122,95192,1,5.0,1,0,0,0,0,1,0
4655,50,24,18,95616,2,0.7,2,0,0,0,0,1,0
1014,29,5,125,95616,2,1.5,1,364,0,0,0,0,0
3703,36,10,91,93561,3,0.5,3,0,0,0,0,1,0
4459,53,29,45,93460,4,1.9,2,0,0,1,0,0,0
2772,31,4,62,95616,3,2.6,1,0,0,0,0,1,0
2576,23,-1,103,94305,1,2.5,1,340,0,0,0,1,0
1880,26,2,105,95014,1,2.9,1,0,0,0,0,0,1
3078,44,18,81,91335,2,0.4,3,295,0,0,0,1,0
1912,50,26,12,94109,2,0.0,1,104,0,0,0,1,1
4118,49,23,32,92374,3,1.9,2,0,0,0,0,0,1
1303,34,9,72,93711,4,2.2,2,0,0,1,0,1,0
4701,33,7,38,90740,2,2.0,3,0,0,0,0,1,0
857,51,26,74,92182,3,1.4,3,102,0,0,0,1,0
734,43,19,50,92646,4,0.9,3,150,0,0,0,1,0
549,59,33,49,92704,3,2.2,3,0,0,0,0,0,1
4458,37,12,35,93106,1,1.5,3,0,0,0,0,1,1
110,27,3,81,91950,2,1.9,1,193,0,0,0,1,1
1194,33,9,28,90630,3,0.9,1,0,0,0,0,1,0
1932,55,30,15,93106,3,0.1,2,0,0,0,0,1,0
3073,29,5,124,92646,2,4.5,1,0,0,0,0,0,0
4671,53,27,52,94143,4,1.1,3,244,0,0,0,0,1
209,37,13,18,91768,4,0.4,2,101,0,1,0,1,0
2035,35,9,25,95521,1,0.67,3,0,0,0,0,0,0
4525,49,24,80,92677,4,2.9,1,0,0,1,0,1,0
3868,63,37,101,95630,1,0.9,1,0,0,0,0,1,1
2571,34,10,34,95020,1,1.5,1,0,0,0,0,1,0
2286,26,1,39,94609,3,2.0,2,0,0,1,0,0,0
2204,41,16,10,92173,4,0.4,1,85,0,0,0,1,1
1895,60,36,55,94061,4,2.3,3,0,0,0,0,1,0
3721,33,7,38,94309,2,2.0,3,0,0,0,0,1,0
4425,54,28,49,94143,2,0.7,3,0,0,0,0,1,0
4778,40,16,41,92121,2,1.7,1,0,0,0,0,1,0
3844,43,17,19,95616,1,0.7,3,98,0,0,0,1,1
3482,34,8,138,90291,2,3.0,1,0,0,0,0,1,0
1128,51,27,93,95032,1,2.7,1,0,0,0,0,1,0
4468,60,35,105,94305,2,6.9,1,0,0,0,0,1,0
4783,36,12,50,92182,3,2.8,1,0,0,0,0,1,0
3726,53,27,38,90245,2,0.8,3,198,0,0,0,1,0
4986,59,34,83,93106,4,0.4,1,0,0,0,0,1,1
3512,29,2,53,93955,3,2.33,2,0,0,0,0,1,0
253,53,29,99,90691,3,1.8,2,213,0,0,0,1,0
829,44,18,65,96064,3,0.5,3,0,0,0,0,1,0
4533,38,12,49,91911,3,0.9,3,0,0,0,0,1,0
1417,44,20,33,90291,4,1.9,3,0,0,0,0,1,0
1633,28,3,33,90266,1,2.0,2,160,0,0,0,1,0
1654,58,32,23,94701,1,0.1,1,0,0,0,0,0,1
3210,40,13,45,94501,2,2.2,3,125,0,0,1,1,1
4756,40,15,135,90266,1,3.5,1,0,0,0,0,1,0
4078,42,17,38,90401,3,0.5,3,148,0,0,0,0,1
1502,58,34,51,94117,1,1.6,3,0,0,0,0,0,0
1729,47,21,40,94115,3,2.67,2,0,0,0,0,1,0
2131,57,32,69,95070,2,3.2,3,222,1,0,1,1,1
3039,59,35,133,95605,4,5.3,1,218,1,0,1,1,0
502,34,8,28,92835,3,0.6,2,0,0,0,0,1,0
3479,34,4,81,95051,2,0.0,1,0,0,0,0,1,1
3906,42,16,48,92866,1,2.0,3,0,0,0,0,0,0
1112,49,25,44,94539,1,0.2,1,0,0,0,0,1,0
841,31,7,35,95828,1,0.3,1,115,0,0,0,1,0
4943,62,32,38,90212,4,1.5,3,0,0,1,1,1,1
4933,54,28,78,95616,2,1.1,1,0,0,0,0,1,1
2800,62,35,28,93561,1,1.3,3,98,0,0,0,1,0
3015,49,23,178,90405,4,2.9,2,0,1,0,0,0,0
4178,65,40,85,94131,1,2.8,3,0,0,1,1,1,1
2076,28,3,113,91360,1,2.5,1,0,0,0,1,1,1
462,35,9,134,94720,2,4.0,2,0,1,1,1,0,1
1048,41,16,85,94566,1,4.0,3,280,0,1,0,0,0
2893,34,10,81,94708,2,1.7,2,148,0,0,0,1,0
724,59,29,21,90022,4,0.2,1,0,0,0,0,1,0
859,46,22,44,93943,3,2.5,1,0,0,0,0,1,0
29,60,36,29,94720,2,1.0,3,136,0,0,0,1,0
3626,54,24,118,95008,1,4.9,1,228,0,0,0,1,0
2320,44,20,145,95135,1,4.7,1,0,0,0,0,1,0
4811,37,11,81,94143,2,0.4,1,0,0,0,0,0,0
4805,50,26,31,92028,1,0.2,1,0,0,0,0,0,1
4910,57,33,8,95616,4,0.7,3,0,0,0,0,1,0
1471,38,14,70,94609,4,2.0,3,0,0,0,0,0,0
4275,50,24,23,90840,1,0.2,1,0,0,0,0,1,0
772,46,20,38,95138,1,2.4,1,0,0,1,0,1,0
1943,29,5,25,94537,1,0.2,3,110,0,0,0,0,0
4938,49,24,10,90291,3,0.4,2,0,0,0,0,1,1
4707,46,22,83,90630,4,2.67,2,0,0,0,0,0,1
2865,36,11,193,90025,3,5.8,3,195,1,0,0,0,0
2167,34,9,178,93955,2,4.5,3,405,1,0,0,1,0
2689,56,30,45,95064,4,1.5,3,129,0,0,0,0,0
728,41,16,59,94539,4,2.67,1,0,0,0,0,0,0
1254,55,29,55,94115,4,1.9,1,0,0,0,0,0,1
1041,50,26,190,94301,2,6.1,1,0,0,0,0,1,0
4050,51,27,92,90291,1,0.8,3,204,0,0,0,0,1
