date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
111,3,1.0,1570,11050,1.0,0,0,3,7,1570,0,1952,0,98028,47.742,-122.253,1570,9300,296000
343,5,1.75,2020,12282,1.0,0,0,3,7,1010,1010,1960,0,98028,47.786,-122.243,2210,11712,385000
311,3,1.75,1520,3564,1.0,0,0,4,7,860,660,1927,0,98117,47.679,-122.365,1020,5164,520000
0,5,2.5,2980,6500,2.0,0,0,3,9,2980,0,2014,0,98006,47.5466,-122.186,3150,6500,828950
194,4,2.5,3760,42731,2.0,0,0,3,9,3760,0,2003,0,98010,47.3402,-122.025,3310,28221,788000
180,3,2.5,2490,4549,2.0,0,0,3,8,2490,0,2003,0,98042,47.3709,-122.126,2750,5046,334000
178,3,1.0,990,3164,1.0,0,0,3,6,990,0,1969,0,98092,47.316,-122.182,1020,3190,152000
255,4,4.5,4010,7200,2.0,0,2,3,10,3460,550,2008,0,98144,47.5978,-122.292,2490,3400,1710000
185,3,2.0,1300,10200,1.0,0,0,3,7,1300,0,1968,2010,98053,47.6386,-121.969,1650,14600,420000
111,3,1.75,1110,8371,2.0,0,0,3,7,1110,0,1993,0,98042,47.3563,-122.144,1540,8371,227500
135,4,1.5,2120,10304,1.0,0,0,3,7,1270,850,1959,0,98008,47.6066,-122.122,1610,9500,582000
154,3,2.5,2230,10652,2.0,0,0,5,8,1500,730,1984,0,98006,47.56,-122.111,2220,11244,699000
188,2,1.0,830,12000,1.0,0,0,3,6,830,0,1921,0,98106,47.5218,-122.361,1900,7000,295000
257,4,2.5,2790,24949,2.0,0,0,3,8,2790,0,1997,0,98053,47.6345,-121.968,2650,26717,705000
104,4,2.5,2460,10638,1.0,0,0,3,8,1560,900,1979,0,98028,47.7618,-122.259,1990,10488,450000
39,3,1.0,1100,9906,1.0,0,0,4,7,1100,0,1959,0,98198,47.4209,-122.324,1300,9008,149000
355,3,3.0,3530,13875,2.0,0,0,4,8,2570,960,1985,0,98006,47.5517,-122.154,3180,13217,975000
334,3,3.25,3320,18520,1.0,1,4,3,10,3320,0,1989,0,98166,47.429,-122.343,3730,22920,1680000
59,2,1.0,720,5250,1.0,0,0,4,6,720,0,1928,0,98178,47.5041,-122.248,1960,7281,199000
360,3,1.0,1020,8400,1.0,0,0,4,7,1020,0,1954,0,98133,47.7524,-122.349,1840,8400,294000
32,3,2.5,3400,98752,1.0,0,0,4,9,2000,1400,1969,0,98072,47.7487,-122.096,2880,63960,965000
108,3,1.75,2120,9735,1.0,0,0,4,7,1420,700,1969,0,98011,47.7669,-122.205,2170,9600,432000
105,2,1.75,1170,794,2.0,0,0,3,9,1170,0,2014,0,98103,47.6521,-122.346,1150,1110,539950
42,4,2.5,1670,6000,2.0,0,0,3,7,1670,0,2009,0,98042,47.35,-122.162,2140,6000,269000
19,3,1.0,1190,12196,1.0,0,0,4,7,1190,0,1955,0,98003,47.3371,-122.302,1200,10200,185000
321,3,2.5,1670,1573,3.0,0,0,3,8,1410,260,2000,0,98103,47.6981,-122.342,1640,1465,436000
10,3,2.5,2370,9760,2.0,0,0,3,9,2370,0,1988,0,98034,47.7034,-122.231,2480,9760,654306
83,3,2.0,1190,7175,1.0,0,0,4,6,1190,0,1990,0,98042,47.3687,-122.088,1190,8075,215000
77,3,1.75,1270,7500,1.0,0,0,3,7,1270,0,1980,0,98052,47.6976,-122.125,1880,7372,472500
84,3,2.5,2039,8973,2.0,0,0,3,8,2039,0,2014,0,98092,47.2593,-122.202,2037,8995,336346
187,3,1.5,1310,5000,2.0,0,0,3,8,1310,0,1915,0,98106,47.5658,-122.369,1300,5000,509000
90,4,2.5,2040,4500,2.0,0,0,3,7,2040,0,2010,0,98038,47.3655,-122.017,2040,4500,317000
367,3,1.75,2160,8848,1.0,0,0,3,7,1260,900,1952,0,98125,47.7139,-122.301,1470,8848,437000
297,4,2.0,1700,9350,1.0,0,0,3,7,1120,580,1978,0,98053,47.6505,-121.986,1690,9350,324500
139,5,3.0,3790,11479,1.0,0,0,3,7,2170,1620,2004,0,98178,47.496,-122.26,1800,9449,370000
350,4,2.5,2650,3000,1.5,0,0,3,8,1680,970,1930,2000,98122,47.6035,-122.294,760,5000,495000
68,3,2.0,1710,6375,1.0,0,0,3,8,1710,0,1997,0,98092,47.3281,-122.167,1760,6250,273100
299,3,2.25,1720,3680,2.0,0,0,3,7,1720,0,2004,0,98038,47.3824,-122.04,1790,3680,296704
306,3,1.0,820,4200,1.0,0,0,4,6,820,0,1969,0,98042,47.3644,-122.082,880,4770,168000
234,2,1.0,860,7153,1.0,0,2,3,6,860,0,1924,0,98116,47.5624,-122.392,1440,5150,310000
83,2,2.5,2440,7025,2.0,0,0,3,9,2440,0,2004,0,98133,47.7294,-122.334,1480,7080,655000
335,3,2.5,1390,1183,3.0,0,0,3,8,1390,0,2008,0,98107,47.6727,-122.387,1350,1180,475000
119,4,3.0,2230,8100,2.0,0,0,3,7,2230,0,2008,0,98155,47.7643,-122.306,1610,12180,420000
69,5,2.5,2570,4262,2.0,0,0,3,8,2570,0,2006,0,98011,47.7739,-122.167,2360,4825,475000
14,2,1.75,1390,4670,1.0,0,0,3,8,1390,0,2006,0,98053,47.7196,-122.022,1350,4675,419000
25,2,1.0,800,7500,1.0,0,0,3,7,800,0,1953,0,98125,47.7259,-122.325,1090,7500,285000
48,4,2.5,2210,7275,1.0,0,0,4,8,1430,780,1972,0,98008,47.6378,-122.117,2210,7636,639150
32,4,1.0,1280,4120,1.5,0,0,3,7,1170,110,1926,0,98126,47.534,-122.376,1410,4120,440000
336,3,2.0,1540,6250,1.0,0,0,3,8,1540,0,1998,0,98122,47.6109,-122.295,1590,4500,800000
307,3,1.75,1380,11165,1.0,0,0,4,7,1380,0,1969,0,98034,47.7253,-122.193,1660,11160,380000
328,4,1.75,2150,11340,1.0,0,0,3,8,1610,540,1978,0,98023,47.3134,-122.339,2320,8340,346000
74,5,2.5,2820,6407,2.0,0,0,3,9,2820,0,2006,0,98004,47.5936,-122.196,2870,9870,1270000
224,4,2.25,2060,8470,1.0,0,0,4,8,1600,460,1965,0,98008,47.6119,-122.105,2310,8400,640000
59,4,3.5,3140,3672,2.0,0,0,3,10,2360,780,2000,0,98103,47.6897,-122.339,2140,4670,1700000
119,4,2.5,2010,7220,2.0,0,0,3,8,2010,0,1994,0,98125,47.7187,-122.301,1500,8169,514000
154,4,3.25,3530,15000,1.0,0,0,4,9,1870,1660,1980,0,98006,47.55,-122.154,2730,15000,950000
284,2,1.0,1690,9200,1.0,0,0,4,7,1690,0,1969,0,98072,47.7416,-122.102,1460,10560,406000
105,5,3.5,3200,13704,2.0,0,0,5,9,2710,490,1977,0,98040,47.5434,-122.231,2900,13500,1350000
258,1,1.0,1050,6317,1.0,0,0,4,6,1050,0,1947,0,98125,47.7221,-122.311,1790,7200,330000
192,4,2.5,2420,3068,1.5,0,0,4,8,1620,800,1929,0,98117,47.6883,-122.362,1840,3064,749000
216,3,1.75,2200,4552,1.0,0,0,5,7,1100,1100,1941,0,98116,47.5803,-122.405,1640,4500,627500
91,2,2.5,1170,1241,2.0,0,0,3,8,900,270,2006,0,98103,47.6662,-122.342,1470,1265,450000
34,1,0.75,1060,1346,1.0,0,0,4,7,560,500,1946,0,98199,47.6531,-122.404,1430,5888,430000
98,3,2.5,1990,11533,2.0,0,0,3,8,1990,0,1989,0,98072,47.7478,-122.074,2140,9936,435000
55,3,2.5,1930,4500,1.5,0,0,5,7,1930,0,1916,0,98112,47.6302,-122.301,1970,4500,1100000
362,3,3.5,1370,1187,2.0,0,0,3,8,1180,190,2000,0,98199,47.6515,-122.384,1300,1181,536000
166,3,1.0,880,9600,1.5,0,0,3,5,880,0,1924,0,98024,47.5664,-121.898,1410,9500,210000
344,3,1.75,1940,7425,1.0,0,0,3,7,1420,520,1986,0,98092,47.3102,-122.172,1900,7347,279500
84,3,2.5,2110,4083,2.0,0,0,3,8,2110,0,2008,0,98053,47.6906,-122.017,2110,4584,560000
347,3,1.0,1070,5000,1.0,0,0,3,7,1070,0,1954,0,98106,47.5489,-122.356,1010,5000,329000
252,3,2.5,1980,14172,2.0,0,0,3,8,1980,0,1994,0,98045,47.4851,-121.778,2350,33170,449000
356,4,1.75,1810,2580,1.0,0,0,3,8,1390,420,1922,0,98109,47.6297,-122.35,1810,2720,745000
67,4,2.5,2650,3930,2.0,0,0,3,8,2650,0,2004,0,98027,47.5323,-122.07,2650,4268,620000
192,3,1.75,1230,7210,1.0,0,0,4,7,1230,0,1975,0,98058,47.4559,-122.169,1230,7210,265000
33,3,2.5,2680,15258,2.0,0,0,3,8,2680,0,1996,0,98033,47.666,-122.186,2120,9816,550000
311,4,2.5,1650,8070,1.0,0,0,3,8,1360,290,1965,0,98177,47.7766,-122.384,1880,8075,490000
43,3,2.25,1430,1232,2.0,0,0,3,8,1140,290,2005,0,98199,47.6508,-122.384,1430,1230,399000
342,2,2.25,1660,13333,1.5,0,0,3,8,1660,0,1976,0,98075,47.5846,-122.076,2660,14000,579000
90,3,2.5,1502,1464,3.0,0,0,3,7,1502,0,2005,0,98125,47.7149,-122.291,1507,1466,298000
363,3,1.75,1600,8867,1.0,0,0,3,7,1030,570,1977,0,98155,47.7621,-122.309,1780,10527,450000
203,1,1.0,680,3200,1.0,0,0,3,5,680,0,1906,0,98103,47.6555,-122.349,1320,1560,380000
41,2,1.5,1460,7560,1.5,0,0,4,6,1460,0,1970,0,98056,47.4934,-122.166,1100,6826,249000
200,2,1.75,1050,3825,1.0,0,0,4,7,720,330,1909,1998,98117,47.6783,-122.393,1560,4996,530000
347,3,1.0,1590,5500,1.5,0,0,3,8,1590,0,1925,0,98102,47.6454,-122.32,2584,5500,1000000
360,1,1.0,620,2550,1.0,0,0,3,5,620,0,1905,0,98107,47.6757,-122.386,1090,5100,425000
130,3,1.5,1470,9600,1.0,0,0,3,7,1220,250,1946,0,98118,47.5392,-122.289,1830,6760,240000
188,3,2.75,2200,7800,2.0,0,0,3,8,2200,0,1967,2010,98058,47.4496,-122.133,1640,7800,365000
84,3,2.5,2130,11983,2.0,0,0,4,9,2130,0,1986,0,98042,47.383,-122.153,2480,11983,449950
258,4,3.0,3080,9601,2.0,0,0,3,7,3080,0,2000,0,98075,47.5842,-122.009,3080,6935,699000
178,4,2.5,3770,9600,2.0,0,0,3,9,3770,0,2007,0,98033,47.667,-122.178,3010,9660,1050000
333,3,2.5,1700,6221,2.0,0,0,3,8,1700,0,1994,0,98003,47.2679,-122.308,1720,6511,256000
68,5,2.75,2590,7694,1.0,0,0,4,8,1490,1100,1979,0,98058,47.4519,-122.129,2390,8720,328000
70,3,1.75,1320,4800,1.0,0,0,3,7,1320,0,1988,0,98122,47.6137,-122.298,1400,4800,365000
293,3,3.0,2530,1805,2.0,0,0,3,9,2150,380,2014,0,98027,47.5446,-122.017,2230,1804,746800
95,3,2.25,1950,9600,1.0,0,0,4,7,1400,550,1966,0,98023,47.3239,-122.362,1660,9600,260000
361,3,1.0,1040,7913,1.0,0,0,3,6,1040,0,1942,0,98146,47.4915,-122.349,1160,7913,225000
257,4,3.5,2990,3000,2.0,0,2,3,8,2290,700,2001,0,98107,47.674,-122.358,1800,4540,875000
207,2,1.0,2120,4349,1.0,0,0,3,7,1060,1060,1912,0,98103,47.6566,-122.346,1660,4342,725000
45,3,1.75,1200,9166,1.0,0,0,3,7,1200,0,1964,0,98008,47.6336,-122.115,1200,7568,507000
355,4,2.25,1940,5921,1.0,0,0,3,9,1170,770,1959,0,98112,47.631,-122.304,2480,6231,725000
236,3,1.0,1120,8342,1.0,0,0,3,7,1120,0,1976,0,98045,47.4465,-121.773,1190,9616,227000
98,3,2.0,1710,6300,1.0,0,0,3,6,860,850,1946,0,98133,47.7421,-122.35,1460,6300,435000
342,3,2.5,2440,7607,2.0,0,0,3,9,2440,0,2001,0,98011,47.7737,-122.196,2870,5737,600000
318,4,2.5,3510,22001,2.0,0,0,3,10,3510,0,1992,0,98077,47.729,-122.055,3810,22161,963000
332,3,1.0,1050,7680,1.0,0,0,3,7,860,190,1940,0,98126,47.5318,-122.379,1360,7680,435000
228,4,2.25,2190,9199,2.0,0,0,4,8,2190,0,1986,0,98092,47.2631,-122.219,2160,8388,329940
25,2,1.75,1400,4920,1.0,0,0,3,8,1400,0,2004,0,98053,47.713,-122.022,1310,4156,419000
328,3,1.0,1250,3788,1.5,0,0,3,7,1250,0,1927,0,98107,47.6729,-122.379,1460,3783,520000
56,3,2.5,3060,8650,1.0,0,4,5,9,1530,1530,1962,0,98006,47.5647,-122.155,3600,8450,1100000
201,2,1.0,900,5500,1.0,0,0,4,6,900,0,1904,0,98055,47.488,-122.204,940,4849,195000
206,4,1.75,1580,9350,1.0,0,0,3,7,1080,500,1969,0,98092,47.3193,-122.192,1250,9350,209900
82,4,2.25,1940,6910,1.0,0,0,3,8,1200,740,1959,0,98177,47.7067,-122.375,1970,6910,649950
117,3,2.0,2670,11985,1.0,0,0,5,8,1670,1000,1961,0,98155,47.7648,-122.271,2390,19657,559000
311,4,2.5,2770,8168,2.0,0,0,3,9,2770,0,1999,0,98074,47.6035,-122.016,2770,9470,750000
19,4,2.25,2270,8440,2.0,0,0,4,8,2270,0,1977,0,98006,47.5569,-122.128,2390,8700,682450
346,3,2.5,2450,12047,2.0,0,0,3,9,2450,0,1996,0,98030,47.3839,-122.192,2410,10149,360000
297,5,2.25,3320,7700,1.0,0,0,3,8,1700,1620,1963,0,98007,47.6233,-122.139,2060,7700,539800
287,4,1.0,1260,10714,1.5,0,0,3,7,1260,0,1957,0,98118,47.5435,-122.277,1340,6714,237000
199,4,2.5,2260,5602,2.0,0,0,3,7,2260,0,2003,0,98056,47.4799,-122.181,2560,5232,320000
42,3,1.0,1030,7200,1.5,0,0,3,6,1030,0,1927,0,98155,47.7371,-122.305,1360,7376,240000
325,2,1.0,920,6854,1.0,0,0,3,7,920,0,1940,0,98116,47.5637,-122.403,1530,6854,490000
39,3,2.0,1410,11245,1.0,0,0,3,7,1410,0,1988,0,98019,47.7316,-121.977,1780,14204,323000
39,4,1.75,2330,10450,1.0,0,0,4,8,1610,720,1963,0,98004,47.6366,-122.205,2240,10450,865000
341,3,2.0,1420,6583,1.0,0,0,3,7,860,560,1947,0,98115,47.6823,-122.296,1420,6552,505000
126,3,2.5,1970,6725,2.0,0,0,3,7,1970,0,1993,0,98038,47.3499,-122.034,1870,6725,430000
55,3,1.75,1540,13500,1.0,0,0,3,7,1540,0,1978,0,98074,47.6171,-122.048,1540,12800,473000
173,2,1.0,610,5100,1.0,0,0,3,6,610,0,1908,0,98106,47.5322,-122.357,1010,5100,105000
165,3,2.5,2330,7200,1.0,0,0,4,8,2330,0,1977,0,98058,47.4496,-122.133,2480,7290,433126
118,3,1.75,1940,26537,1.0,0,0,3,8,1540,400,1951,0,98004,47.5937,-122.2,2660,11796,900000
214,4,1.75,2120,2400,1.5,0,0,3,7,1420,700,1911,0,98119,47.6366,-122.37,1890,2171,625000
73,3,1.5,1570,1050,3.0,0,0,3,8,1570,0,2008,0,98103,47.68,-122.349,1570,3050,560000
74,4,2.25,2290,13959,2.0,0,0,3,9,2290,0,1979,0,98006,47.5557,-122.16,2650,13144,790000
215,4,3.25,2710,7526,2.0,0,2,3,9,2040,670,1991,0,98117,47.7099,-122.392,2500,8818,950000
368,4,2.5,2910,10296,2.0,0,0,3,9,2910,0,1998,0,98075,47.585,-121.971,2890,10356,775000
294,3,2.5,3960,7200,2.5,0,0,5,10,3960,0,1909,0,98144,47.5901,-122.299,2400,3200,1480000
311,2,1.0,700,6552,1.0,0,0,4,6,700,0,1942,0,98106,47.549,-122.351,1020,7112,337000
313,3,1.75,1540,6500,1.0,0,0,4,6,770,770,1944,0,98126,47.537,-122.379,1110,7500,535000
276,4,2.5,2220,4438,2.0,0,0,3,7,2220,0,1998,0,98038,47.3661,-122.017,1920,5588,332500
229,2,1.0,670,4800,1.0,0,0,3,6,670,0,1916,0,98122,47.6065,-122.304,1440,4800,385000
328,3,1.75,1920,4775,1.0,0,0,3,7,1060,860,1917,0,98116,47.5711,-122.383,1850,4775,580000
145,2,1.75,1510,3360,1.0,0,0,5,7,860,650,1925,0,98107,47.6659,-122.359,1390,3910,526500
45,4,2.5,1960,7400,2.0,0,0,3,8,1960,0,1979,0,98023,47.3031,-122.375,1980,8068,260500
336,3,2.5,2030,206609,2.0,0,0,3,8,2030,0,1987,0,98027,47.5463,-121.952,2240,206600,730000
298,3,1.5,1300,14612,1.0,0,0,4,7,1300,0,1966,0,98033,47.6838,-122.165,1370,12392,425000
348,3,1.75,1500,10818,1.0,0,0,3,8,1500,0,1966,0,98008,47.6209,-122.108,1970,10810,532000
291,4,1.75,1800,3000,1.0,0,0,5,7,900,900,1918,0,98103,47.6805,-122.349,1410,3000,449900
322,3,2.5,2570,6120,2.0,0,0,3,7,1870,700,1945,1997,98106,47.5292,-122.354,1070,4966,450000
94,4,2.5,3310,5862,2.0,0,0,3,9,3310,0,2014,0,98038,47.3459,-122.022,3380,5000,559325
313,5,3.5,5220,9852,2.0,0,0,3,10,4410,810,2008,0,98006,47.5638,-122.128,4260,9924,1240000
14,3,1.0,1000,10204,1.0,0,0,3,6,1000,0,1959,0,98027,47.5271,-122.033,1130,6246,282000
229,4,2.25,2500,35093,2.0,0,0,3,9,2500,0,1989,0,98092,47.3064,-122.114,3480,35290,485000
74,5,2.5,2900,7787,2.0,0,0,3,9,2900,0,2006,0,98052,47.7064,-122.101,3190,6583,849000
311,5,1.75,2020,8400,1.0,0,0,4,7,1010,1010,1962,0,98007,47.6213,-122.139,1620,8400,500000
195,4,1.75,2380,4698,1.0,0,0,5,8,1270,1110,1948,0,98118,47.5198,-122.252,1830,5900,339950
272,3,1.0,1530,4500,1.0,0,0,3,7,1530,0,1952,0,98136,47.5252,-122.392,1620,4000,442500
152,5,3.0,2470,10570,1.0,0,0,3,7,1350,1120,2004,0,98034,47.7161,-122.222,2020,9300,545000
23,4,1.0,1700,3340,1.5,0,0,5,8,1700,0,1929,0,98117,47.6886,-122.372,1770,5080,775000
315,3,2.25,2170,9806,1.0,0,0,3,8,2170,0,1980,0,98166,47.4389,-122.342,2170,15283,517500
19,2,1.0,1170,3825,1.0,0,0,4,6,1170,0,1919,0,98008,47.6101,-122.007,1180,5400,340500
182,4,2.5,3140,8501,2.0,0,0,3,9,3140,0,2014,0,98177,47.7029,-122.364,1560,8421,900000
249,3,3.5,3160,9584,2.0,0,0,3,9,3160,0,2004,0,98065,47.5402,-121.863,3210,9585,695000
214,4,2.5,3120,8724,2.0,0,0,3,9,3120,0,1990,0,98074,47.6212,-122.029,2720,8689,740000
82,3,1.75,1850,8820,1.0,0,0,4,7,1210,640,1978,0,98052,47.6927,-122.13,1450,7620,480000
108,3,1.75,2098,7469,1.0,0,0,3,7,1238,868,1947,0,98125,47.703,-122.303,1448,8056,451000
136,3,2.5,1180,2800,2.0,0,0,3,8,1180,0,2008,0,98117,47.685,-122.374,1350,4180,432000
201,3,1.75,1990,7400,1.0,0,0,4,8,1330,660,1978,0,98023,47.3113,-122.38,1780,8000,219000
18,2,1.0,830,5000,1.0,0,0,4,6,830,0,1956,0,98146,47.4922,-122.338,1220,6600,199900
273,3,2.5,1960,5499,2.0,0,0,3,7,1960,0,2006,0,98065,47.5415,-121.887,2320,5167,427250
13,2,2.5,1580,1135,3.0,0,0,3,8,1580,0,2009,0,98122,47.602,-122.305,1480,1531,500000
25,2,1.0,900,5527,1.0,0,0,3,6,900,0,1949,0,98125,47.7146,-122.321,1352,6120,359950
117,2,1.0,1440,6280,1.0,0,0,3,7,1000,440,1948,0,98133,47.7043,-122.353,1420,4593,415000
342,3,2.5,2140,9862,2.0,0,0,3,8,2140,0,1994,0,98056,47.527,-122.173,2140,11714,555000
145,4,1.5,1380,6000,1.0,0,0,3,7,1060,320,1950,0,98133,47.711,-122.33,1610,7200,425000
347,4,1.0,2290,12082,1.5,0,0,3,7,2290,0,1922,0,98136,47.5307,-122.385,1720,8088,500000
33,4,2.5,3200,34350,1.0,0,0,4,9,1680,1520,1976,0,98027,47.4688,-122.003,2560,36315,590000
11,3,2.25,1200,815,2.0,0,0,3,8,1000,200,2008,0,98144,47.5891,-122.315,1270,1213,344500
342,3,2.25,1280,1520,3.0,0,0,3,8,1280,0,2014,0,98107,47.6629,-122.351,1450,1323,550000
137,3,3.0,2150,2400,2.0,0,0,3,8,2150,0,2011,0,98118,47.5625,-122.284,1820,3400,479950
334,3,2.5,2620,179488,2.0,0,3,3,9,2620,0,2004,0,98045,47.4539,-121.776,2250,291932,655000
368,3,1.0,960,6120,1.0,0,0,4,6,960,0,1949,0,98118,47.5553,-122.276,1250,6120,390000
229,3,1.0,1160,6900,1.0,0,0,3,7,1160,0,1956,0,98033,47.6855,-122.203,1660,6900,675000
175,3,3.5,1330,1264,3.0,0,0,3,8,1330,0,2003,0,98117,47.6904,-122.377,1320,1264,375000
329,3,2.5,2000,1935,2.5,0,0,3,9,2000,0,2008,0,98029,47.5461,-121.994,1760,1936,695000
320,5,1.75,2650,11300,1.0,0,0,3,8,1650,900,1965,0,98004,47.626,-122.213,2680,11300,1040000
300,3,1.5,1420,7130,1.0,0,0,4,7,960,460,1980,0,98030,47.3748,-122.18,1480,7172,258000
61,3,2.5,2480,11000,2.0,0,0,3,10,2480,0,1992,0,98006,47.57,-122.119,3450,11000,720000
123,3,1.75,2000,14861,1.0,0,0,4,7,1200,800,1958,0,98008,47.6146,-122.12,2180,9554,467500
318,4,1.75,2700,8733,1.0,0,3,4,8,1350,1350,1956,0,98056,47.4952,-122.173,1980,8734,502000
189,3,1.75,1530,6000,1.0,0,0,5,7,810,720,1909,0,98109,47.6472,-122.355,2060,4000,624000
341,3,1.0,900,10462,1.0,0,0,4,6,900,0,1969,0,98059,47.4789,-122.139,1520,10420,230000
319,3,1.75,1490,8967,1.0,0,0,4,7,1490,0,1987,0,98030,47.3573,-122.177,1680,7449,220000
32,3,2.75,2600,5050,2.0,0,0,3,9,2600,0,2004,0,98029,47.553,-122.001,2600,4050,665000
180,4,2.5,2990,9045,2.0,0,0,3,9,2990,0,2001,0,98059,47.5118,-122.147,3140,17095,695000
11,3,1.0,1370,9520,1.0,0,0,3,7,970,400,1962,0,98033,47.6827,-122.196,1440,9529,450000
374,3,1.75,2080,5750,1.0,0,0,3,7,1040,1040,1950,0,98116,47.587,-122.395,1610,6750,565000
49,4,2.25,2240,5338,2.0,0,0,3,7,2240,0,2001,0,98019,47.7247,-121.959,2440,6930,315000
206,3,1.75,1720,8433,1.0,0,0,3,8,1720,0,1978,0,98155,47.7344,-122.297,1820,8439,499950
26,4,2.5,2420,4150,1.5,0,0,5,8,1420,1000,1910,0,98103,47.6621,-122.348,1540,4000,765000
195,4,2.5,2330,9600,2.0,0,0,3,8,2330,0,1996,0,98188,47.4434,-122.282,1960,9600,373000
117,3,1.75,2100,3750,1.5,0,0,5,7,1400,700,1925,0,98103,47.6725,-122.35,1150,8000,628000
341,4,2.25,2570,13083,1.0,0,0,4,8,1770,800,1966,0,98040,47.5459,-122.235,2760,13070,925000
284,2,1.5,1450,6589,1.0,0,0,3,7,970,480,1941,0,98125,47.701,-122.314,1310,6582,462000
347,3,2.0,1500,9600,1.0,0,0,3,7,1060,440,1976,0,98074,47.6155,-122.06,1640,9600,415000
192,4,2.75,1700,24770,1.0,0,0,3,7,1700,0,1958,0,98058,47.4424,-122.176,2460,21840,290000
111,4,2.25,1790,7200,1.0,0,0,3,8,1290,500,1973,0,98058,47.4476,-122.129,1870,7200,307000
171,2,1.75,1520,1500,2.0,0,0,3,9,1520,0,2004,0,98029,47.5473,-121.999,1560,1600,470000
59,3,2.5,1380,1321,2.0,0,0,3,8,1060,320,2008,0,98122,47.6144,-122.309,1460,1221,540000
55,2,1.75,1640,4775,1.0,0,0,3,8,1640,0,2005,0,98053,47.7136,-122.032,1670,4675,515000
90,3,1.0,1010,4300,1.0,0,0,3,7,1010,0,1940,0,98117,47.6852,-122.385,1670,4300,465000
74,3,1.75,1700,8164,1.0,0,0,4,7,1700,0,1958,0,98008,47.601,-122.125,1570,7560,435000
312,4,1.75,2240,9320,1.0,0,0,3,8,1280,960,1975,0,98052,47.6623,-122.149,2200,8400,615000
356,3,2.0,1810,7000,1.0,0,0,4,7,1230,580,1979,0,98023,47.2993,-122.383,1870,7000,250000
181,4,3.5,2460,9600,1.0,0,0,5,9,2460,0,1968,0,98040,47.5497,-122.233,2760,10919,1380000
108,2,1.0,770,4500,1.0,0,0,4,6,770,0,1945,0,98126,47.5314,-122.373,930,4500,296000
115,4,3.5,3520,7500,2.0,0,0,3,10,3520,0,2005,0,98033,47.6827,-122.2,1660,7680,1400000
273,4,2.5,2170,8400,1.0,0,2,3,8,1270,900,1962,0,98115,47.6942,-122.31,2010,6380,696500
332,3,2.5,2370,10125,2.0,0,0,3,9,2370,0,1993,0,98006,47.5427,-122.139,2480,10123,760000
32,6,3.0,2100,6321,1.0,0,0,3,7,1200,900,1984,0,98126,47.565,-122.37,1230,4322,432000
172,3,3.25,1260,1173,3.0,0,0,3,8,1260,0,2007,0,98103,47.6904,-122.343,1260,1200,349950
39,3,2.5,2820,7823,2.0,0,2,3,9,2820,0,2006,0,98065,47.5338,-121.861,3340,7880,569950
161,4,3.25,3310,9654,2.0,0,0,3,8,2440,870,2001,0,98065,47.5462,-121.876,3200,9656,622250
208,3,2.0,910,6000,1.0,0,0,5,6,740,170,1942,0,98033,47.6812,-122.202,1860,6000,610000
298,3,1.75,2120,257455,1.0,0,0,3,7,1380,740,1978,0,98092,47.2618,-122.127,2070,116308,318000
49,4,1.75,2460,6000,1.0,0,0,5,8,1230,1230,1939,0,98199,47.6496,-122.403,2360,6000,889000
138,4,3.25,3770,10451,2.0,0,1,3,11,3770,0,1981,0,98117,47.6999,-122.391,3140,8604,1200000
340,2,2.0,1300,1329,3.0,0,0,3,8,1300,0,2008,0,98103,47.6534,-122.355,1300,1302,562000
283,3,1.75,1670,4080,1.0,0,0,3,7,1170,500,1979,0,98144,47.5768,-122.288,1320,4080,415000
90,5,1.0,1680,5646,1.5,0,0,3,8,1680,0,1919,0,98116,47.5624,-122.391,1320,5450,475000
59,3,1.0,1040,8947,1.0,0,0,4,7,1040,0,1955,0,98006,47.5742,-122.136,1140,11672,330000
340,3,2.5,2110,11905,1.5,0,0,3,9,2110,0,1931,0,98117,47.694,-122.402,2330,10909,1150000
95,3,2.25,1670,1596,3.0,0,0,3,8,1670,0,2008,0,98125,47.7181,-122.284,1510,1726,429000
313,4,2.5,3520,4750,2.0,0,0,3,9,3520,0,2003,0,98029,47.5412,-121.994,3330,5750,925000
109,3,2.5,1690,5131,2.0,0,0,3,8,1690,0,1999,0,98155,47.7517,-122.325,1910,7500,370000
166,5,1.75,2120,8474,1.0,0,0,4,7,1450,670,1977,0,98034,47.7271,-122.171,1890,8012,474000
75,2,2.5,2480,5900,1.5,0,0,3,9,1890,590,1930,0,98112,47.6316,-122.3,2140,5228,1160000
291,3,2.0,1810,8458,1.0,0,0,3,7,1330,480,1984,0,98031,47.4106,-122.202,1770,9494,249000
354,4,4.25,4170,11972,2.0,0,0,3,8,4170,0,2005,0,98059,47.5217,-122.145,3100,8076,925000
178,4,2.25,2280,9000,2.0,0,0,3,8,2280,0,1977,0,98055,47.4362,-122.195,1760,8500,277000
60,3,1.75,1810,9012,1.0,0,0,4,7,1810,0,1969,0,98052,47.6586,-122.131,1810,8372,532000
164,3,1.0,1090,4240,1.0,0,0,3,7,890,200,1937,0,98103,47.6876,-122.347,930,4240,427500
