RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9974,15808862,1776,627,2,1,44,10,97129.71,1,1,0,35102.0,0
7008,15768259,1334,651,1,0,35,4,141962.18,1,1,0,69887.31,0
720,15675520,2808,750,0,0,33,5,98616.52,1,0,0,109138.96,0
1436,15646491,1228,686,2,0,34,6,146678.02,1,0,1,101759.23,0
4362,15740876,2748,655,0,0,39,3,0.0,2,1,0,18431.1,0
6722,15605653,1265,604,0,1,24,6,143544.65,1,1,1,9747.57,0
9871,15690458,2762,609,0,1,46,10,0.0,1,1,0,127049.11,1
8591,15730446,2778,519,2,1,55,8,0.0,1,1,0,65581.6,1
3296,15748689,78,477,1,1,40,9,109333.12,1,1,0,70677.35,1
3333,15614590,523,645,0,0,38,5,0.0,2,0,1,78997.88,0
4534,15814818,80,652,0,1,35,7,0.0,2,1,1,97637.98,0
1508,15613302,318,779,1,1,38,9,50490.42,2,0,0,179571.31,1
5386,15812140,1667,692,0,0,33,1,150913.73,1,1,1,3021.93,0
3921,15738217,2031,793,0,1,43,6,80906.42,2,1,0,28592.19,0
9614,15590193,1726,621,2,1,41,1,0.0,1,1,0,33167.37,0
5182,15760479,2534,572,2,1,39,3,111893.79,2,0,0,100548.3,0
2287,15770734,764,767,2,0,46,5,0.0,2,1,0,167768.66,0
3541,15664553,942,566,0,1,37,8,0.0,1,1,1,136710.04,0
9147,15632058,547,662,2,1,31,4,119799.04,1,1,1,138217.15,0
9201,15734987,2822,736,0,1,33,8,171239.36,1,1,0,25971.01,0
4632,15619194,2009,648,0,0,30,5,133497.43,1,0,0,197365.42,0
5939,15623832,1562,707,0,0,39,3,83057.44,1,0,1,163280.17,0
335,15802981,1334,724,1,1,29,5,126688.99,2,1,0,171824.19,0
5991,15583451,1679,774,0,1,25,7,0.0,2,1,0,66720.42,0
1626,15654697,2043,505,0,0,35,5,164821.71,1,1,0,177484.74,0
6895,15811972,1177,695,0,0,42,8,0.0,1,1,1,120408.83,1
8774,15649208,2639,619,0,0,41,8,126797.52,1,1,0,69650.72,0
7907,15790165,2895,626,1,0,43,7,131924.85,1,1,0,8069.56,0
7443,15774550,741,640,0,1,44,4,0.0,1,0,0,604.48,0
9790,15646926,2904,571,0,0,32,1,0.0,1,1,1,111913.65,0
5632,15782656,2084,619,0,0,49,3,147409.65,1,1,1,46474.12,0
3468,15795624,909,677,0,1,37,1,98807.06,1,1,1,112608.92,0
1141,15762922,680,508,0,1,44,8,100877.84,1,0,0,162507.32,0
6585,15588259,690,653,0,0,42,7,0.0,1,0,1,51372.53,1
1240,15570339,1550,615,2,0,25,7,155867.31,1,1,1,132548.06,0
6447,15653034,1063,662,1,0,41,9,141370.01,2,1,1,70194.15,0
5305,15766233,1795,650,1,1,41,2,103757.94,1,1,0,28855.56,0
5820,15781211,2017,601,0,0,60,10,71016.97,2,1,1,193618.96,1
1517,15660536,846,580,0,0,40,7,0.0,2,0,0,79561.18,0
7417,15770659,1589,714,1,1,34,5,113485.63,1,1,1,108993.64,1
6106,15780463,2654,749,2,1,33,9,0.0,1,1,0,29599.48,0
7895,15757267,1847,570,0,1,39,2,127265.64,1,0,1,162527.57,0
9262,15692011,2840,648,2,0,41,9,0.0,1,1,0,123256.78,1
9608,15737731,628,650,2,0,41,4,0.0,1,1,0,29144.6,1
453,15584135,440,687,0,1,34,1,138171.02,1,1,1,134233.11,0
3152,15759688,900,642,0,0,60,7,0.0,2,0,1,49849.67,0
7139,15713634,1488,708,0,1,30,1,84948.68,1,1,0,112547.76,0
5690,15628957,1763,850,1,0,25,1,151357.53,1,0,0,128433.21,0
4082,15615397,608,724,0,0,36,2,0.0,2,1,1,141768.51,0
2081,15737790,2305,834,0,1,38,9,122418.79,1,1,0,12894.39,1
8973,15772926,373,718,1,0,37,2,85389.2,1,1,1,54591.8,0
6385,15600343,259,560,2,1,35,2,0.0,1,1,1,163991.32,0
5608,15754222,2440,754,2,1,37,7,114896.4,2,1,1,118642.34,0
8023,15714643,628,736,0,1,43,8,0.0,2,0,0,66908.21,0
2808,15710285,2017,679,1,1,40,6,141706.64,2,1,1,63482.01,0
6279,15586934,2133,437,0,1,33,3,68342.89,1,1,0,14886.0,0
2595,15759674,2868,651,1,1,48,2,117070.64,4,1,0,56485.7,1
9713,15732277,2878,725,0,1,41,1,0.0,1,1,0,85362.26,0
3376,15804320,2662,441,0,1,40,4,79305.15,1,1,0,160563.13,0
9837,15617364,1280,608,1,0,32,9,93675.93,2,1,0,32977.25,0
8156,15695306,500,540,2,1,42,4,0.0,2,0,1,129693.94,0
7251,15706488,515,728,2,1,31,9,153686.55,1,0,1,2737.4,0
2311,15569222,125,734,2,1,35,6,147160.93,1,1,0,102086.26,0
5763,15719845,1362,674,0,1,35,8,0.0,2,1,1,183848.15,0
9884,15729315,492,659,0,1,28,4,79311.61,1,1,1,62585.07,0
5193,15724720,2587,699,0,0,28,3,0.0,2,1,1,110783.02,0
3331,15675422,2422,570,0,1,31,5,0.0,2,1,1,8988.8,0
6986,15731512,2369,619,0,0,39,7,0.0,2,1,0,23551.22,0
8026,15672950,2152,716,0,0,54,9,108115.55,1,1,1,126032.82,1
5887,15661314,912,679,2,1,41,1,157319.75,1,1,1,26291.69,0
6531,15616934,2461,637,0,1,36,4,89659.46,2,1,0,189475.21,0
3368,15760844,2199,735,1,0,35,3,108036.24,1,0,1,6853.43,1
4304,15772084,371,567,0,1,38,5,0.0,2,1,1,168461.69,0
3482,15708501,2754,773,0,1,33,9,0.0,2,0,1,24657.07,0
7590,15787898,89,625,0,1,40,4,81920.29,1,1,0,104553.79,0
6921,15613394,230,585,0,1,39,1,0.0,2,1,1,86075.54,0
9844,15712693,221,756,0,1,61,1,115588.22,1,0,0,191508.66,1
4704,15571942,929,555,0,0,43,0,0.0,1,1,0,74169.51,1
1625,15754203,852,601,0,0,55,1,0.0,1,1,1,194125.65,1
6669,15680653,915,751,0,0,27,9,125299.6,1,1,1,138397.95,0
4732,15803774,2754,657,1,0,29,3,75178.79,2,0,1,163643.64,0
7600,15686058,2313,648,0,0,48,9,0.0,2,1,1,184960.29,0
74,15772021,90,522,2,1,30,8,109770.81,2,1,1,4693.87,0
8160,15661652,850,499,1,1,39,7,117027.22,1,1,1,100678.56,0
515,15710180,808,799,2,1,39,6,130968.45,1,1,1,123996.29,0
8541,15720830,235,771,0,1,28,1,0.0,2,1,0,167508.65,0
3281,15724402,1528,679,0,0,31,6,0.0,2,1,0,198237.03,0
1520,15623510,460,550,0,1,37,8,143442.68,1,1,1,28870.09,0
5751,15645526,1786,700,1,0,33,7,92403.86,2,1,0,33177.74,0
4869,15665424,2575,705,0,1,62,3,55435.04,1,0,1,103743.0,0
9330,15751000,185,735,1,1,74,9,108911.31,1,1,1,103428.98,0
3368,15588034,1808,591,0,1,41,2,0.0,1,1,1,176957.95,1
2455,15719801,2775,763,0,1,39,8,0.0,2,1,0,45119.91,0
738,15590308,417,647,2,1,48,5,141646.08,1,1,1,74653.9,0
1807,15783395,1839,659,2,1,38,1,0.0,2,0,1,53969.47,0
6353,15716029,1484,794,1,1,63,8,97956.19,1,1,1,85098.37,0
4148,15622501,686,541,0,1,37,5,120065.84,1,1,1,60445.53,0
1007,15617212,1197,584,0,1,47,1,0.0,2,1,0,103763.91,0
6105,15790510,2601,694,0,1,32,2,0.0,2,0,0,23644.68,0
7431,15601651,1108,521,1,1,33,1,163227.17,1,0,1,63752.0,0
5442,15695531,2863,716,1,0,35,3,185153.83,1,0,1,57584.49,0
5673,15622522,314,655,0,0,38,6,0.0,1,1,1,47934.41,0
6511,15761806,2456,775,0,0,32,5,110090.32,1,0,1,190388.58,0
3940,15714271,2120,664,0,1,47,2,144934.75,1,1,1,53846.48,0
6757,15570251,615,512,1,0,33,6,88198.82,2,1,1,103770.21,0
4506,15801466,2786,651,1,1,37,5,134344.56,1,0,0,53454.35,0
9899,15696510,2592,503,2,1,52,4,140142.95,1,1,0,124878.85,1
35,15605521,2178,558,1,0,46,2,109080.72,1,1,1,49096.94,1
5406,15578031,1803,680,0,1,35,9,123257.36,1,1,0,48729.79,0
2319,15628044,1812,674,0,1,33,3,95369.93,2,1,1,40134.09,0
5883,15724621,1705,619,2,0,41,2,0.0,2,1,1,14743.53,0
3442,15588955,2125,641,0,1,33,7,0.0,2,1,0,149629.49,0
5895,15678767,1497,779,0,0,39,3,52666.23,1,1,0,62165.69,1
3337,15724005,2595,674,1,1,47,8,95436.68,1,1,1,103561.92,1
7452,15675997,49,579,0,1,26,3,118748.82,1,1,0,192044.27,0
5017,15808323,1037,642,0,1,29,3,105249.76,1,0,1,115107.57,0
8680,15576118,1046,710,0,0,40,9,0.0,2,1,0,192681.57,0
4567,15780556,2678,545,1,0,40,9,114481.82,1,1,1,99464.19,1
8709,15699953,2264,695,2,1,61,2,0.0,2,1,0,129427.45,1
24,15710607,1621,659,1,0,41,6,145871.82,1,0,1,84108.77,0
7445,15611659,1283,530,0,0,42,7,0.0,1,1,0,137097.78,1
7457,15662623,1938,689,2,1,19,2,127411.18,1,1,0,25843.09,0
7040,15757989,2067,533,2,1,29,8,0.0,2,1,0,171374.82,0
3856,15711147,165,621,0,1,31,6,178136.9,1,0,1,133980.97,0
7024,15700791,1362,504,1,1,24,7,147287.11,2,1,1,133077.2,0
5436,15751591,2350,504,0,1,38,3,0.0,2,1,0,106553.94,0
7387,15662083,1824,608,2,0,46,6,153412.76,1,1,0,162622.41,0
4919,15700716,2285,579,2,1,42,8,0.0,1,1,0,11347.59,0
7909,15737939,846,580,0,0,28,5,151282.36,1,0,0,3668.27,1
6864,15693129,2009,617,1,0,27,1,95507.16,1,0,1,166593.84,1
8721,15807607,1605,766,1,1,28,8,103481.67,2,1,1,23876.21,0
8876,15579228,2593,585,2,0,44,1,0.0,2,0,0,104122.6,0
4645,15682044,1007,813,1,1,47,8,142886.14,1,0,0,181802.14,0
7258,15684754,1883,850,0,1,34,9,0.0,2,1,1,18848.36,0
746,15645852,2473,616,0,0,45,2,0.0,2,1,0,65078.93,0
4323,15570587,52,543,2,1,44,5,0.0,2,1,1,76293.88,0
3362,15684661,1576,640,0,0,32,7,84735.69,1,1,1,2755.43,0
1522,15659958,2582,661,1,1,25,8,132228.3,2,1,0,93662.39,0
7533,15805709,2645,697,1,1,43,3,96857.22,2,1,0,104649.8,0
9146,15709043,573,632,0,0,29,5,135377.43,1,1,1,468.51,1
5638,15601591,1272,738,0,0,51,7,144937.26,1,1,0,145420.71,1
9906,15797310,2230,658,0,1,28,4,0.0,2,0,0,178094.87,0
4875,15681870,767,685,2,1,38,5,99732.47,1,1,1,8888.83,0
9189,15664506,2510,699,0,1,32,3,110832.95,1,1,1,139977.62,0
1103,15751201,2893,632,1,1,69,5,110829.56,1,0,1,5896.15,0
1910,15670664,850,626,1,0,57,7,91726.64,2,1,0,76160.4,1
2790,15677823,1334,554,0,0,64,1,0.0,1,1,1,25457.02,0
5024,15576031,806,667,1,0,28,7,130213.29,1,1,1,48250.73,0
6715,15625641,866,695,0,0,41,8,123131.36,2,1,1,177225.84,0
2172,15751424,1330,682,1,1,52,9,118348.43,1,0,1,72453.31,1
4288,15720341,915,765,2,0,42,9,165839.21,1,1,0,189487.52,0
944,15647405,2391,643,0,1,48,6,0.0,2,1,0,19400.2,0
5035,15703681,2856,721,1,1,29,2,90293.32,2,1,0,50069.44,0
7913,15713440,965,682,0,1,41,6,0.0,2,1,1,73738.69,0
8823,15571393,2897,456,1,1,35,3,137686.53,2,1,0,5046.41,0
8819,15709967,846,618,0,0,40,4,89149.49,1,0,0,93272.07,0
2524,15773270,2655,776,0,1,51,8,0.0,1,1,0,128404.79,1
3500,15572018,633,534,0,1,33,7,0.0,1,1,0,170945.67,1
7848,15671609,888,524,1,0,49,0,107724.74,1,0,0,191534.63,1
2651,15747822,2337,624,0,0,58,5,0.0,2,1,1,184199.77,0
8755,15815365,15,707,0,1,43,8,109115.87,1,1,1,74864.94,0
9163,15706921,939,715,0,1,30,6,196013.72,1,0,0,197013.51,0
5517,15733885,2097,591,0,1,35,9,0.0,2,1,0,109674.78,0
3742,15793636,2570,645,0,1,39,2,0.0,2,0,0,88078.46,0
4523,15730637,2331,617,0,1,32,7,0.0,2,1,0,88522.26,0
133,15594846,2568,532,0,0,35,2,174823.73,1,1,1,109695.25,0
4581,15694862,1786,637,1,0,32,10,78556.34,4,1,0,36039.18,1
2946,15745857,2094,723,0,1,30,5,0.0,2,1,1,96819.53,0
453,15604849,2173,734,1,1,33,8,94550.51,1,1,0,6710.9,0
4842,15748009,1129,687,2,1,39,1,0.0,2,1,1,10659.36,0
5484,15629270,531,805,2,1,45,8,0.0,1,1,0,178913.85,1
9142,15719678,888,565,0,0,40,6,0.0,2,1,1,149543.44,0
8092,15619630,186,754,2,1,38,2,115810.8,2,0,0,95002.6,0
422,15613669,468,780,0,0,39,1,0.0,2,1,1,17266.91,0
2184,15690630,2152,713,1,0,42,1,148055.41,1,1,1,60986.49,0
9644,15662024,2455,666,0,0,29,3,104517.5,1,1,1,79342.59,0
5364,15640666,2786,669,2,0,31,5,0.0,2,0,1,112466.2,0
5115,15612893,1951,742,0,1,47,7,153978.04,1,0,1,22074.14,0
244,15740629,374,662,2,0,29,4,83314.99,1,1,1,91424.79,1
2591,15576704,450,479,1,0,33,6,161693.42,1,1,0,123116.49,0
4571,15802291,201,650,2,1,34,4,0.0,2,1,0,23127.71,0
767,15804019,2549,634,1,1,35,9,108275.51,2,1,0,16855.04,0
3404,15756890,1587,543,2,1,42,3,121590.93,1,0,0,145090.57,0
9441,15716134,2878,500,0,0,37,6,0.0,2,1,0,187948.23,0
4757,15693252,2505,671,2,0,19,8,125338.61,1,1,1,13956.87,0
299,15811174,2023,700,0,0,55,2,146902.95,1,1,0,40273.69,0
2519,15658670,855,599,0,0,50,2,122482.48,2,1,0,150781.95,1
3001,15793122,2529,662,0,0,44,3,0.0,1,1,1,115874.06,0
8619,15588756,2473,758,1,0,37,6,185146.34,2,1,0,36572.54,0
2984,15715038,1929,525,0,1,45,5,0.0,2,0,1,185503.4,0
9040,15815337,2824,716,1,1,45,2,141369.03,2,1,1,95010.35,0
7479,15581277,425,593,1,0,32,4,123804.37,2,1,0,112939.73,0
6344,15771323,2230,699,1,0,28,8,115271.32,1,1,1,173349.88,0
1719,15654069,1951,590,2,0,27,3,0.0,2,0,1,56311.09,0
5717,15727379,1589,459,0,1,46,9,111386.63,1,1,0,160060.62,0
4549,15631111,2524,508,0,1,33,7,88177.89,1,1,0,134110.42,0
8758,15737430,2340,614,0,1,27,1,0.0,1,0,0,167140.95,0
3998,15656893,920,585,1,0,25,7,74892.08,1,1,1,32523.98,0
1443,15687527,2098,687,1,1,28,8,102967.56,1,1,0,147533.88,0
7064,15589348,1808,513,1,0,29,6,130068.6,1,1,1,64036.89,0
431,15805463,1849,595,1,1,43,2,129406.63,2,1,1,77339.0,0
3829,15604153,2761,714,0,1,34,3,117636.92,2,1,1,171795.25,0
4206,15752928,2522,667,1,1,34,1,146963.17,2,1,1,103437.37,0
6192,15780266,2436,741,0,1,36,2,168841.59,1,1,0,9846.01,0
4934,15572094,1284,563,2,1,31,7,129157.69,1,0,0,62381.12,0
6797,15658646,33,661,1,1,36,5,160430.76,2,1,1,125985.14,0
1662,15586778,2920,635,0,1,41,9,112341.44,1,1,0,35674.99,0
8181,15630347,2196,633,0,0,35,5,161342.75,1,1,0,3331.27,0
5380,15768166,2297,569,2,1,32,7,0.0,2,1,1,98189.0,0
3727,15571948,287,770,0,1,23,4,0.0,2,1,0,106823.59,0
6952,15705478,2392,740,0,0,44,0,0.0,2,0,0,63200.36,0
6952,15710839,396,655,1,0,48,7,132704.7,1,0,1,48059.7,1
7214,15687652,2571,850,1,1,41,6,154920.89,1,1,1,190015.37,0
2067,15813182,2093,700,2,1,29,3,0.0,2,1,1,188601.04,0
4681,15741962,164,521,0,1,42,4,0.0,1,1,0,26403.42,0
7836,15809802,1969,617,0,0,27,1,93212.29,1,1,1,101225.52,0
5395,15740411,483,726,0,0,41,6,0.0,2,1,1,34197.48,0
162,15600080,375,581,0,1,33,2,0.0,2,1,1,24795.66,0
1035,15592176,1312,713,1,0,48,3,118086.77,3,1,0,76616.13,1
4892,15732878,1099,571,0,1,39,9,0.0,2,1,1,38851.56,0
9978,15743868,2892,609,0,1,32,1,132970.33,1,0,1,101560.69,0
2008,15742898,2167,625,2,0,26,7,148807.96,1,1,0,133022.36,0
7975,15634477,83,685,2,0,30,2,122351.47,1,0,1,136745.84,0
2859,15611659,362,744,0,0,33,0,160132.26,1,1,1,194547.97,0
4641,15699642,2762,636,0,0,44,0,157552.08,1,0,0,110808.16,1
7981,15672091,667,516,0,0,25,5,0.0,1,0,0,92705.41,0
3172,15741343,1177,667,2,1,31,7,129629.77,1,1,0,92179.65,0
8554,15566766,70,554,2,1,41,4,0.0,2,1,1,121739.04,0
5152,15760689,49,664,2,1,38,7,120608.52,1,1,0,28948.62,0
6186,15775883,1335,609,0,0,39,9,0.0,1,0,1,8805.03,0
6714,15646426,764,643,2,1,42,8,0.0,1,0,0,29989.8,0
2215,15797307,866,537,1,0,39,6,103253.82,1,0,1,109184.43,0
5484,15656095,2846,643,0,0,39,6,0.0,2,1,1,34721.24,0
8999,15639077,2601,630,1,1,38,7,118595.47,1,1,1,20448.13,1
4374,15701165,280,629,0,1,35,4,0.0,2,1,0,3959.47,0
902,15622291,2458,652,0,1,33,9,106005.85,2,1,0,114783.94,0
1094,15669548,1605,530,1,0,28,4,135567.45,1,1,0,30329.95,1
3001,15671680,432,670,0,0,37,6,108314.64,1,1,1,25982.8,0
9032,15697227,2100,601,0,0,35,2,0.0,2,1,0,32142.92,0
6477,15657625,259,723,0,1,47,8,0.0,2,1,0,67413.43,0
3567,15592776,2857,474,0,0,60,9,61827.75,1,1,1,133111.15,0
1729,15770639,942,491,2,1,31,7,0.0,1,1,0,99650.02,0
7663,15752931,1839,620,2,1,34,8,162218.73,1,1,1,103793.36,0
6698,15763076,2788,573,1,0,27,7,142599.58,1,1,1,35251.72,0
6826,15661254,1803,514,0,0,50,1,112768.31,2,1,1,88321.79,1
7604,15666491,1021,637,2,1,27,4,130891.8,1,0,1,1173.12,0
431,15797824,549,726,0,1,34,6,163098.12,1,1,0,36197.28,0
7859,15716057,2864,763,2,1,51,8,79325.61,1,1,1,29587.45,0
1541,15628994,463,531,0,1,43,5,147852.04,1,1,1,175808.52,0
9430,15797605,1269,568,0,1,35,4,0.0,2,1,1,174169.41,0
281,15713778,2068,741,0,1,42,3,0.0,2,1,1,70831.47,0
469,15737778,885,591,0,0,46,9,0.0,1,0,0,85967.45,0
1928,15787991,1237,656,1,1,26,2,117460.32,2,1,1,5921.48,0
6699,15649959,109,680,0,0,27,5,155571.74,1,0,0,40604.42,1
7556,15718018,2706,560,2,1,45,2,108626.23,1,1,0,35414.69,1
3920,15675560,757,732,0,1,42,2,98896.46,1,1,0,79965.46,1
5139,15688004,2762,487,0,0,35,1,0.0,1,1,1,166366.38,0
4430,15592576,371,494,0,1,27,8,141097.05,1,1,0,40981.44,0
6091,15683099,1115,724,0,0,49,1,103648.89,1,0,0,174099.3,0
6078,15648282,2227,602,1,1,37,7,113903.23,2,1,1,129119.29,0
9801,15705179,2639,676,2,0,38,4,111458.04,1,0,1,140527.45,0
2173,15757715,1092,739,0,1,38,8,163033.66,1,1,1,189950.49,0
240,15737119,1183,656,2,0,37,4,143977.74,1,1,0,32142.21,1
4740,15742528,2568,619,0,0,35,7,0.0,1,1,1,56875.81,0
1242,15648852,537,648,1,1,52,3,128797.73,1,1,0,54775.51,1
2876,15654607,56,527,0,1,39,9,0.0,2,1,0,38751.43,0
8072,15746874,1973,616,0,0,50,3,93051.36,3,1,0,197758.69,1
6069,15761438,177,666,0,0,44,5,0.0,2,1,0,16353.71,0
7250,15691329,2718,741,2,0,37,7,0.0,2,1,1,139984.17,0
9363,15717345,452,718,0,0,73,5,0.0,2,1,1,68913.17,0
8021,15609192,336,697,1,0,48,2,130143.94,1,0,0,59318.58,0
8917,15723068,2856,488,1,1,60,1,138355.57,1,0,0,41820.9,1
500,15623623,2575,691,0,0,31,7,0.0,3,0,0,56334.12,0
4500,15701801,1595,591,0,1,42,8,0.0,1,1,0,151186.02,1
6287,15702364,1665,662,0,1,24,3,0.0,2,1,0,32570.74,0
8324,15626022,1030,601,0,0,31,1,0.0,2,1,1,27667.65,0
2854,15685098,1808,734,2,0,41,6,0.0,1,1,1,20672.91,1
5251,15749174,2235,700,2,0,38,9,0.0,2,1,0,189635.49,0
4946,15780414,2524,718,0,1,33,2,0.0,2,0,1,55418.23,0
6045,15681476,80,502,0,0,35,3,146815.79,1,0,0,50849.71,0
4085,15666641,2007,633,0,0,59,2,103566.96,1,1,0,41845.17,1
5606,15811561,2654,714,2,0,35,9,0.0,2,1,1,40210.02,0
8173,15798784,1660,559,2,1,32,8,0.0,1,1,1,170661.79,0
3637,15729804,2422,749,0,0,47,1,0.0,2,1,1,143537.34,0
577,15775257,1949,758,2,1,62,3,132654.08,1,1,1,176077.14,0
9949,15698304,492,714,0,1,25,9,0.0,2,1,0,166353.26,0
9121,15667316,2125,616,0,1,34,7,0.0,2,0,1,19048.64,0
3510,15622210,2172,587,0,0,38,1,0.0,1,1,1,186562.89,0
5420,15814606,2389,641,1,0,24,5,57192.82,2,1,0,93545.98,0
7788,15596074,1675,549,2,1,29,9,0.0,2,1,1,170661.2,0
9715,15656110,840,622,1,1,64,5,141431.48,1,0,1,49045.01,0
3485,15756890,942,638,0,0,29,9,0.0,1,0,1,70242.39,0
5468,15675335,2005,530,0,0,26,4,0.0,2,1,0,159765.74,0
4924,15749749,2549,632,2,0,56,6,0.0,2,1,1,5118.02,0
223,15681500,412,502,0,1,42,5,0.0,2,0,1,140421.95,0
1051,15789180,2826,709,0,1,52,1,118583.36,1,1,1,16412.48,0
1225,15794289,1390,671,2,1,43,8,0.0,2,0,0,91517.9,0
3178,15629075,1081,604,2,1,32,7,77683.97,1,0,1,79804.7,0
6290,15669450,2373,581,0,0,48,7,0.0,2,1,0,146588.61,1
8903,15623463,2089,580,1,1,30,7,125847.3,2,1,0,165058.66,0
6068,15738884,556,700,2,1,40,5,0.0,1,1,0,112908.6,0
6240,15581435,2143,633,2,1,44,3,0.0,2,1,1,134529.61,0
6078,15586964,943,678,0,0,32,2,79333.62,1,0,1,116000.6,0
1628,15608780,1967,563,0,1,31,7,140743.28,1,1,0,79954.77,1
1690,15758458,2027,709,2,1,32,8,99459.36,2,1,0,159343.73,0
4588,15757895,710,789,1,0,32,6,88379.81,1,0,1,84736.34,0
6661,15579526,2595,520,1,1,42,3,102836.44,1,1,1,40503.41,1
6983,15638182,1465,607,0,1,38,5,0.0,2,1,1,75043.6,0
3890,15757848,1273,648,0,0,30,0,158532.76,2,1,1,147232.31,0
1855,15600633,497,521,2,0,37,5,0.0,2,0,0,161081.16,0
1056,15579101,407,545,0,1,44,5,0.0,2,1,0,99208.59,0
8747,15697946,2658,556,0,0,46,9,0.0,2,1,0,137199.79,0
897,15737904,959,725,0,0,21,2,161612.32,2,1,0,174366.65,0
7800,15593394,2038,529,1,0,41,9,150560.86,1,1,0,103194.86,0
317,15768765,2130,530,0,0,32,7,0.0,2,1,1,117879.41,0
2218,15813583,1057,593,1,0,30,1,124318.61,1,1,0,89854.46,0
6571,15775898,440,689,2,0,38,4,0.0,2,0,1,154036.42,0
450,15689338,2918,592,0,0,46,8,126942.99,1,1,0,180071.32,1
2048,15746463,803,531,0,1,44,2,0.0,2,0,0,82721.22,0
1221,15684279,1753,583,0,1,39,3,123945.98,1,0,1,75268.59,0
415,15598983,1172,775,1,0,34,6,86968.64,2,0,1,16032.89,0
1900,15678932,995,678,1,0,39,8,52298.22,2,0,0,135283.96,0
1450,15781886,2825,722,1,1,31,3,124193.29,2,1,0,20574.5,0
357,15653333,2805,594,0,1,53,5,115212.33,1,1,0,58279.47,1
8668,15668709,2656,534,0,1,49,7,0.0,2,1,0,164189.04,0
2534,15728838,1621,573,0,1,45,1,0.0,2,0,1,79472.82,0
815,15734562,223,743,2,0,36,6,0.0,2,1,0,63187.39,0
1171,15791710,78,369,0,0,26,9,167569.75,1,1,1,66782.8,0
2373,15617591,1281,669,2,1,27,8,145458.61,1,1,0,91850.04,0
5726,15750428,1629,749,0,0,42,3,0.0,2,1,1,141128.82,0
3259,15786803,1655,779,1,1,34,3,113715.52,2,0,0,190427.32,0
6250,15729416,193,655,0,1,38,9,0.0,2,1,1,56444.19,0
2063,15642262,576,709,0,1,38,9,0.0,1,1,1,112865.72,0
5925,15621394,1269,637,2,0,55,3,143802.15,2,1,1,103930.36,0
9291,15711265,2631,597,0,1,33,4,74262.21,1,1,0,45201.04,0
8141,15724662,615,774,0,0,34,1,117282.81,1,1,1,116368.96,0
8504,15638739,212,701,2,0,34,8,0.0,2,1,1,166988.68,0
4023,15581193,517,636,0,0,67,1,138787.68,1,0,1,112270.22,0
7741,15625650,997,505,2,1,37,8,116994.64,1,0,0,120024.99,0
2789,15765927,1863,539,1,1,49,6,150328.58,1,1,0,35033.59,1
2680,15642916,2107,621,2,1,35,4,0.0,2,1,0,160740.8,0
6182,15571528,1385,616,0,0,44,4,115334.9,1,1,0,108346.45,0
9111,15762081,527,792,1,0,31,7,119062.8,2,1,1,198929.79,0
9079,15722538,1381,743,0,1,44,9,0.0,2,1,1,161233.58,0
9544,15748483,779,763,0,1,35,7,0.0,2,1,0,30844.75,0
8465,15678609,2659,741,1,0,33,6,77435.19,1,1,0,143057.89,0
8707,15699882,2494,679,2,1,34,4,0.0,1,1,0,67092.21,0
460,15773764,1236,629,2,0,46,3,0.0,2,0,0,92943.59,0
4125,15610332,994,637,0,1,43,9,137863.65,1,1,1,190995.51,0
476,15730627,2436,641,0,1,46,5,0.0,2,1,0,73833.7,0
8379,15807237,955,689,0,0,43,6,138112.47,1,0,0,60939.9,1
85,15736719,2601,489,0,1,38,2,0.0,2,1,1,19487.35,0
4804,15670452,929,623,2,0,31,2,0.0,3,1,0,107787.32,0
7733,15785876,2571,783,0,1,38,4,0.0,2,0,0,132094.63,0
3928,15620758,1439,673,2,1,27,1,0.0,2,1,1,16462.06,0
6544,15653342,527,580,1,0,50,6,125663.31,1,1,0,198075.05,1
1472,15778884,1330,707,2,0,22,3,92769.47,1,1,1,79665.79,0
9652,15737791,2343,637,1,1,43,8,93001.32,1,1,0,97214.3,0
4168,15689390,914,537,0,1,35,9,0.0,2,0,1,65277.02,0
9002,15748272,2775,702,1,1,38,5,115787.78,1,1,0,40883.67,0
4330,15654191,1804,648,0,0,50,4,150305.57,1,1,0,28376.17,1
9842,15640753,674,849,2,1,25,5,154723.23,2,1,1,99484.43,0
5478,15635826,2081,679,2,1,37,2,103415.73,1,0,1,114068.59,0
8355,15638634,1736,588,2,0,40,5,0.0,2,1,0,41004.1,0
4851,15674880,2453,599,2,0,38,3,0.0,2,0,0,170480.86,0
2179,15812727,1097,437,0,1,36,4,0.0,2,1,1,141835.33,0
3104,15745265,1808,750,0,0,28,1,109591.52,1,1,0,54544.13,0
8712,15744291,1753,509,1,1,30,1,143534.92,1,1,0,20809.49,0
20,15729778,2818,848,0,1,51,3,180996.48,1,1,1,191633.99,1
8603,15683441,2655,546,0,1,60,5,0.0,1,1,0,10000.16,1
5593,15796323,134,826,0,1,61,5,0.0,1,0,1,133144.8,0
4948,15791988,660,513,2,0,25,8,0.0,2,1,0,7124.92,0
593,15798256,1673,818,0,1,32,4,72662.55,1,0,0,49601.44,0
6762,15730816,2522,602,0,0,29,9,0.0,1,1,1,17351.71,0
