ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
87,28,2,45,95616,4,2.1,3,0,0,0,0,0,1
1800,31,6,21,94720,4,0.4,2,82,0,0,0,0,0
222,43,19,49,91107,3,2.6,1,0,0,0,0,0,0
3872,55,30,74,94234,4,2.6,3,0,0,0,0,1,0
1640,63,37,8,94710,1,0.8,2,0,0,0,0,1,0
792,50,24,38,94402,1,1.4,3,0,0,0,0,0,0
486,53,29,135,93907,2,6.6,3,151,1,0,0,0,1
254,63,37,41,91709,2,1.5,1,0,0,0,0,1,0
4318,28,2,114,90095,2,2.0,1,0,0,0,0,1,0
1047,28,4,60,94720,3,0.7,2,230,0,0,0,1,0
501,60,36,54,90630,3,0.3,3,0,0,0,0,0,0
4952,57,32,22,93943,3,0.5,2,0,0,0,0,1,1
1905,61,35,55,90401,3,2.2,1,0,0,0,0,0,0
686,34,10,149,90089,2,6.1,1,0,0,0,0,0,0
4876,58,33,145,95762,1,7.4,1,281,0,1,0,0,0
121,54,28,64,91605,4,2.6,3,209,0,0,0,1,1
3219,60,34,58,92612,3,0.5,1,200,0,0,0,1,0
576,30,6,132,91902,2,3.9,1,0,0,0,0,1,1
2685,50,26,22,92661,2,0.0,3,100,0,0,0,1,0
3426,30,5,35,94534,1,1.0,2,0,0,0,0,1,0
2410,55,30,50,95008,3,0.5,1,0,0,0,0,1,1
845,57,32,34,94720,4,0.9,2,0,0,0,0,1,0
473,60,36,114,94707,1,3.0,1,0,0,1,0,1,0
3262,46,22,153,95120,2,3.3,1,329,0,0,0,0,1
363,45,21,85,94523,2,3.2,3,0,0,0,0,1,1
4305,49,23,160,93407,1,2.6,1,480,0,0,0,1,0
4945,50,26,81,95762,1,2.7,1,0,0,0,0,1,1
236,50,24,131,92647,2,2.0,1,0,0,0,0,1,0
2023,41,16,101,90245,2,3.2,1,360,0,1,1,1,1
1478,50,25,135,90335,1,0.6,1,302,0,0,0,0,0
3815,52,27,92,94143,3,1.8,2,0,0,0,0,1,0
2018,41,17,149,94720,4,2.9,1,0,1,0,0,0,0
4128,56,30,73,93407,4,1.9,1,194,0,0,0,1,0
626,56,30,64,93106,4,2.6,3,222,0,0,0,0,0
4439,32,6,43,91730,1,2.1,3,0,0,0,0,1,1
1351,63,39,101,92115,1,1.9,1,0,0,0,0,1,0
1904,59,35,125,92028,1,1.0,1,0,0,0,0,1,1
2234,47,22,62,90630,3,2.7,2,215,0,0,0,1,0
1545,26,0,29,91089,3,1.3,2,0,0,0,0,0,0
4591,39,13,25,94115,2,1.4,3,98,0,0,0,0,0
1631,63,37,41,95449,4,1.3,3,0,0,0,0,1,0
4028,29,5,131,94301,2,0.2,1,0,0,0,0,1,0
1713,29,3,58,94720,4,2.2,1,207,0,0,0,1,1
1904,34,10,95,91342,3,0.5,3,250,0,0,0,0,0
4606,25,0,30,92103,1,1.5,2,0,0,0,0,1,0
3472,35,10,82,91711,2,4.5,3,136,0,0,0,1,0
47,33,7,25,94720,1,1.0,1,83,0,0,0,1,1
366,61,35,45,94015,1,1.8,3,0,0,0,0,1,0
96,30,5,89,91203,1,2.9,3,136,0,0,0,0,1
2938,31,4,35,95929,3,2.3,2,0,0,1,1,1,1
77,58,31,123,90024,3,3.9,2,0,1,0,0,0,0
3920,41,17,122,94720,1,2.4,1,306,0,0,1,1,1
1396,49,22,141,95131,1,3.5,1,0,0,0,0,1,0
954,54,30,54,94550,4,1.0,3,0,0,0,0,1,1
1584,59,33,33,91605,2,0.3,1,0,0,0,0,0,0
4152,50,26,53,93106,1,1.2,2,0,0,0,0,1,0
1715,53,28,53,90049,2,1.9,2,0,0,0,0,1,1
4229,46,22,53,95616,3,2.2,2,0,0,1,1,1,1
2534,53,27,22,94116,3,1.0,2,103,0,0,0,1,0
3438,31,5,18,95973,1,0.4,3,0,0,0,0,1,0
1052,59,35,45,96091,4,2.5,2,194,0,0,0,0,1
907,32,6,42,93940,2,1.0,2,0,0,0,1,1,1
3272,43,17,61,95929,4,2.9,1,289,0,0,0,0,0
3893,34,8,90,90071,3,2.6,2,0,0,0,0,1,0
4415,43,19,172,90089,3,1.3,3,0,1,0,0,1,0
630,43,19,188,92251,3,7.5,3,0,1,0,0,0,0
301,60,34,39,95617,3,2.2,3,0,0,0,0,1,0
1783,48,22,33,92121,2,0.8,3,0,0,0,0,0,1
4699,50,26,23,92037,4,1.5,2,0,0,0,0,1,1
4047,35,10,43,91764,1,1.2,3,0,0,0,0,0,0
4273,33,7,83,95616,4,2.1,3,0,0,0,0,1,0
956,40,14,83,94611,1,3.7,3,272,0,0,0,0,1
3079,27,0,28,94701,3,1.0,2,0,0,0,0,1,0
4420,32,7,23,94025,3,1.3,1,81,0,0,1,0,1
4993,59,35,94,90095,1,3.6,2,0,1,0,0,1,0
3319,49,23,85,92122,2,2.4,1,0,0,0,0,0,1
1266,38,13,90,91365,1,2.8,3,0,0,0,0,0,1
3376,51,25,25,94501,4,1.0,3,0,0,0,0,1,1
2002,46,19,23,92521,3,0.67,2,122,0,0,0,1,0
3091,42,17,109,94114,2,3.2,1,0,0,0,0,1,1
1044,26,0,30,93407,3,1.0,2,112,0,0,0,0,0
636,36,12,75,90503,3,2.6,2,0,0,0,0,1,0
2737,62,37,23,93940,3,0.2,2,0,0,0,0,1,0
3760,45,21,20,90095,4,0.4,2,130,0,0,0,1,1
1542,34,9,60,94706,4,2.8,2,0,0,1,0,1,0
3377,46,21,161,95136,2,2.8,1,0,0,0,0,1,0
2066,54,28,21,90001,4,0.4,3,91,0,0,0,1,1
908,60,36,29,93711,2,1.3,1,0,0,1,0,0,1
4678,57,32,65,90266,4,0.7,1,249,0,0,0,1,0
2917,30,6,52,94904,4,2.2,2,0,0,0,0,0,0
3734,46,22,78,94534,2,2.4,1,142,0,0,0,0,1
3958,54,29,184,93023,1,8.1,3,542,1,0,1,1,1
4896,57,32,93,90024,1,2.6,1,0,0,0,0,0,0
4145,58,32,29,95929,3,1.4,1,149,0,0,0,1,0
1581,28,4,29,90024,4,1.5,2,0,0,0,0,0,0
1280,30,4,91,95073,2,0.2,1,0,0,0,0,0,1
1783,46,20,111,94102,1,2.0,1,0,0,0,0,1,0
2929,47,23,90,93108,2,0.8,1,218,0,0,0,1,1
759,34,8,83,93106,1,2.5,1,0,0,0,0,0,1
1852,45,21,69,90089,3,0.7,1,0,0,0,0,0,1
654,46,22,59,92691,3,2.2,2,0,0,0,0,1,0
1177,49,24,45,95630,3,1.7,1,0,0,0,0,1,1
3613,39,14,38,95616,2,0.8,3,0,0,0,0,1,1
3068,38,12,23,90291,1,0.6,3,0,0,0,0,1,0
3046,29,5,134,92121,2,2.0,1,0,0,0,0,0,1
2575,41,17,10,91330,4,0.2,3,0,0,0,0,0,0
3594,49,24,55,92374,1,0.3,1,0,0,0,0,0,0
1196,32,8,128,90232,1,4.9,1,169,0,1,0,0,1
1956,30,6,41,90401,1,1.8,1,0,0,0,0,0,0
4394,29,5,33,90232,3,0.1,2,0,0,0,0,0,1
3536,50,24,13,94501,1,0.2,1,108,0,0,0,1,1
3937,46,20,40,95929,4,2.6,3,0,0,0,0,0,1
3601,43,19,35,91775,1,0.3,3,0,0,0,0,0,1
4872,44,17,63,95503,1,3.4,3,0,0,0,0,0,0
1264,60,34,59,91355,1,0.9,2,0,0,1,0,0,0
756,47,21,32,93943,4,0.1,3,0,0,0,0,1,0
2176,45,20,113,94507,2,0.8,3,0,0,0,0,1,0
426,29,5,110,92697,2,2.0,1,0,0,1,0,0,1
3693,54,30,70,92182,2,3.7,3,0,0,0,0,1,0
1962,50,24,19,92037,1,0.2,1,0,0,0,0,1,1
4563,51,25,80,94709,1,4.9,1,0,0,0,0,1,0
2542,47,21,29,94305,3,0.6,2,313,0,0,0,1,1
234,51,26,98,92182,1,4.9,1,0,0,0,0,0,0
1289,52,28,54,94305,2,2.2,2,0,0,1,0,1,0
2192,32,6,93,92182,2,2.0,3,266,0,0,0,1,0
2778,51,26,38,92182,2,1.0,2,0,0,0,0,1,0
4940,41,16,49,92675,1,1.8,3,0,0,0,0,1,0
369,62,37,38,92691,3,0.9,3,0,0,0,0,0,1
4924,55,30,22,92028,2,0.2,1,0,0,0,0,1,1
4970,29,3,80,94143,2,2.5,1,0,0,0,0,1,0
4703,47,23,192,95064,2,6.5,2,0,1,1,1,1,0
4432,45,19,59,92115,3,2.67,1,0,0,0,0,1,0
4441,49,24,40,95831,4,1.9,3,0,0,0,0,1,1
2989,46,20,62,94025,3,2.67,2,0,0,1,0,0,0
1695,63,37,44,94801,1,1.8,3,0,0,0,0,1,0
4985,62,37,28,94583,3,0.2,3,0,0,0,0,1,0
3900,53,27,55,90034,2,3.0,3,0,0,0,0,1,0
90,44,19,169,94022,2,7.5,1,0,0,1,0,1,0
1858,61,35,54,91768,4,0.2,1,0,0,0,0,1,1
1574,30,5,35,90032,4,1.3,2,122,0,0,0,0,0
2454,54,28,85,94720,3,3.0,2,0,1,0,0,1,0
3466,57,33,65,94303,3,2.6,3,0,0,0,0,1,0
1465,46,20,78,94105,4,1.9,2,298,0,0,0,0,0
1975,62,37,43,91361,3,0.5,2,0,0,0,0,0,0
3080,47,21,123,90747,1,2.4,1,83,0,0,0,0,1
4900,31,5,80,95010,1,2.6,2,0,0,0,0,1,0
123,59,34,28,94102,4,0.4,1,0,0,0,0,0,0
916,48,23,40,94720,2,2.3,1,0,0,0,0,1,0
113,45,20,15,92093,1,0.4,3,0,0,0,0,1,0
3604,49,25,45,95616,4,1.9,2,0,0,0,0,1,0
4712,40,16,129,95449,2,4.2,2,0,1,1,1,1,0
2872,40,15,65,94534,4,2.67,2,222,0,1,0,1,0
3424,30,4,40,90245,1,1.5,2,0,0,0,0,1,0
4704,44,19,70,92521,4,2.6,1,0,0,0,0,1,0
2403,25,1,79,94305,2,2.2,2,0,0,0,0,0,0
64,59,33,18,94301,2,0.7,2,0,0,0,0,1,0
1029,53,27,13,90095,1,0.2,1,0,0,0,1,1,1
3709,44,20,148,90840,1,4.1,1,0,0,0,0,1,0
2788,55,30,65,95422,4,2.6,3,0,0,0,0,1,0
185,36,6,35,95616,4,1.0,3,150,0,0,0,0,1
4190,39,15,38,95020,2,0.8,3,198,0,0,0,1,0
1527,52,26,42,95138,3,0.1,2,0,0,0,0,1,0
3453,43,17,118,91911,2,5.4,1,0,0,0,0,1,0
2995,55,31,29,93022,3,0.5,2,0,0,0,0,1,1
947,59,35,70,93101,3,2.6,1,203,0,0,0,1,0
589,29,3,108,95616,2,2.0,1,0,0,0,0,1,0
4475,30,4,162,93955,1,4.3,1,0,0,0,0,1,1
851,51,27,39,90401,4,1.8,2,0,0,0,0,1,1
845,38,13,109,94720,4,1.7,3,0,0,0,0,1,0
4964,30,4,40,96091,1,0.2,1,0,0,0,0,1,0
4842,37,13,130,90266,2,3.3,1,280,0,0,0,1,1
1149,51,25,21,94608,2,0.0,1,0,0,0,0,1,0
4746,44,18,39,94704,1,2.8,1,0,0,0,0,1,0
4551,33,8,30,94402,2,2.0,3,0,0,0,0,1,0
654,50,26,21,94539,1,0.9,3,0,0,1,1,1,1
848,41,16,61,90840,3,2.1,1,280,0,0,0,0,0
1778,48,22,33,90630,1,0.1,2,0,0,0,0,0,0
3805,54,28,29,95814,1,1.4,3,108,0,1,0,0,0
1070,43,17,90,95032,3,1.1,1,272,0,0,0,1,1
3892,50,25,20,90717,1,1.4,3,0,0,1,0,0,1
251,51,26,25,90245,2,0.4,3,120,0,0,0,0,0
4841,26,0,54,95060,4,1.6,1,219,0,0,0,1,0
3771,27,0,92,92103,2,0.2,1,0,0,0,0,0,0
99,49,24,80,92120,1,4.9,1,268,0,1,1,1,1
3501,51,24,74,93561,1,1.3,3,0,0,0,0,1,0
4563,31,5,28,94720,1,1.0,1,0,0,0,0,1,0
1563,39,9,60,90211,2,2.8,1,229,0,0,0,1,0
1906,56,32,55,91330,3,1.4,3,227,0,0,0,0,1
4528,44,20,22,90740,1,0.7,3,0,0,0,0,1,0
1081,60,35,64,92660,3,0.3,3,127,0,0,0,0,0
151,52,27,38,92182,4,1.8,3,0,0,1,0,1,0
3312,65,41,132,91103,1,1.6,1,0,0,0,0,1,0
981,57,32,21,95207,1,1.3,2,0,0,1,1,1,1
501,53,28,155,91604,1,7.3,3,0,1,0,0,0,0
3144,36,6,10,93524,1,0.67,3,76,0,0,0,0,0
421,38,12,8,91330,2,0.3,2,0,0,0,0,1,0
3883,49,23,168,94301,2,2.4,1,0,0,0,0,0,1
4929,42,18,49,94720,4,2.2,2,100,0,0,0,1,0
3763,43,19,191,92675,3,0.1,3,577,1,0,0,0,1
2059,40,16,145,90089,1,4.1,1,0,0,0,0,1,1
4123,63,37,23,93561,1,1.5,2,0,0,0,0,0,0
3216,33,7,93,91711,1,2.5,1,0,0,0,0,0,0
1118,44,20,163,90630,2,2.4,1,321,0,0,0,0,0
804,62,36,90,91342,4,0.9,2,240,0,0,0,1,0
3241,41,17,81,91335,2,0.4,1,0,0,0,0,0,1
2288,40,16,125,94305,4,4.9,1,0,1,0,0,1,0
36,27,1,75,94301,3,2.6,3,0,0,0,1,1,1
1614,43,18,55,95616,3,0.5,3,0,0,0,0,0,0
3639,62,36,53,91367,3,1.5,1,213,0,0,0,0,0
2077,38,14,61,92868,3,0.5,3,249,0,0,0,1,0
945,39,14,62,95825,4,2.2,2,213,0,1,1,1,1
1584,43,19,69,91335,3,2.1,1,197,0,0,0,1,0
4454,59,35,58,95138,1,2.8,1,0,0,0,0,1,0
4376,42,18,99,92675,4,1.9,2,0,0,0,0,1,0
724,53,29,72,90089,4,0.1,2,0,0,0,0,1,0
2095,48,24,43,91765,3,0.6,2,0,0,0,0,1,0
4607,29,4,101,94035,2,0.6,1,0,0,0,0,1,1
1489,50,24,42,94132,2,1.7,2,0,0,0,0,1,1
2232,66,41,130,91311,1,2.3,1,0,0,0,0,1,0
4946,37,13,90,90210,2,1.7,2,359,0,0,0,1,0
66,52,27,93,90401,1,0.3,1,265,0,0,0,1,0
4,61,31,10,95747,4,1.0,3,0,0,0,0,1,0
4468,42,17,108,92866,3,1.0,3,151,0,1,0,0,0
927,62,37,44,92028,3,1.4,1,0,0,0,0,0,0
3000,56,30,42,93561,2,1.6,3,0,0,0,0,1,1
1756,34,8,155,93305,1,7.8,1,0,0,0,0,0,0
1837,50,26,15,93940,4,0.4,1,0,0,0,0,1,0
1309,31,7,31,91711,4,1.5,2,0,0,0,0,1,0
4702,39,14,71,95827,1,2.8,1,0,0,0,0,1,0
162,64,40,108,92720,2,2.8,1,308,0,0,0,0,1
524,51,26,108,92037,1,2.7,1,153,0,0,0,0,0
1400,49,25,25,90011,1,0.4,3,109,0,0,0,0,0
4539,31,7,100,94065,2,4.2,2,0,1,0,0,0,0
1236,62,37,52,92677,3,2.2,1,0,0,0,0,0,0
633,59,34,21,90401,4,0.7,1,0,0,0,0,0,0
2644,59,34,13,95616,4,0.4,1,0,0,1,1,1,1
1044,34,8,83,92647,3,2.6,3,0,0,0,0,1,1
4595,58,33,84,94143,1,0.8,2,240,0,0,0,1,0
4482,60,36,159,90245,1,3.9,3,0,1,0,0,0,0
239,31,5,21,94114,4,1.5,3,128,0,0,0,1,0
2659,42,18,152,92008,2,6.1,2,0,1,0,0,0,0
1063,32,8,25,95630,1,0.3,1,0,0,0,0,1,0
503,54,29,80,90747,1,2.9,2,0,0,0,0,0,1
2970,51,25,22,93305,1,0.5,2,0,0,0,0,1,1
4297,58,34,20,92173,2,0.2,3,0,0,0,0,1,0
605,36,10,75,93401,4,2.2,3,248,0,0,0,1,0
896,53,28,90,90089,3,1.8,2,0,0,0,0,1,0
4142,42,18,44,92093,4,0.2,1,102,0,0,0,1,0
1539,64,38,40,90066,2,0.2,3,166,0,0,0,1,0
2222,27,3,20,90277,1,1.4,3,0,0,0,0,1,0
4911,64,38,54,91604,3,0.5,2,0,0,0,0,1,1
2466,60,35,132,94720,2,3.9,1,0,0,0,1,1,1
2372,53,27,95,93437,2,3.3,3,189,1,0,0,1,0
417,45,21,58,94605,4,2.9,1,0,0,0,0,1,0
4711,37,12,193,94309,2,8.8,1,0,0,0,0,1,1
4968,47,21,62,94114,1,1.4,3,242,0,0,0,1,0
3932,44,18,124,94309,4,1.1,2,0,1,0,0,0,0
2198,31,7,33,95814,1,1.2,2,80,0,0,0,1,0
3619,57,32,34,93106,3,1.5,1,0,0,0,0,1,0
2932,58,33,155,96003,1,7.4,1,0,0,0,0,1,0
1643,44,20,73,95064,1,2.4,1,188,0,0,0,0,0
4011,28,2,43,95638,3,2.1,2,0,0,0,0,1,0
1067,60,34,12,90024,1,0.3,3,0,0,0,0,1,0
3988,30,4,9,93022,4,0.7,2,89,0,0,0,1,0
3554,45,19,60,91942,3,2.1,1,0,0,0,0,0,0
3143,32,7,98,93943,1,2.5,1,0,0,0,0,0,1
1054,47,21,19,94720,1,0.2,1,112,0,0,0,0,0
3701,60,36,52,92677,3,2.5,1,100,0,0,0,1,0
1453,53,28,90,90095,2,1.0,3,0,0,0,0,0,0
4096,52,28,21,90212,4,0.8,2,90,0,0,0,1,0
4089,50,25,43,94111,4,1.9,3,0,0,0,0,0,0
4690,42,16,14,91330,1,0.4,3,0,0,0,0,1,0
811,47,22,70,90405,3,2.5,1,280,0,1,1,1,1
401,66,42,20,90089,3,0.1,3,0,0,0,0,1,0
617,34,9,83,91747,4,2.2,2,0,0,0,0,1,0
2291,41,17,91,92407,3,1.1,1,0,0,0,0,0,0
464,34,10,53,91380,2,2.3,1,0,0,0,0,0,0
1140,50,26,43,95831,3,1.9,2,113,0,0,0,1,0
4151,31,5,21,94305,2,1.0,2,0,0,0,0,1,1
1859,54,27,91,93106,1,2.9,1,0,0,0,0,1,0
3753,40,14,82,90245,2,0.4,1,0,0,0,0,1,0
2328,44,18,43,95039,1,0.7,3,0,0,0,0,0,1
1806,51,27,48,93943,3,1.9,2,148,0,0,0,1,1
4526,35,9,49,90230,4,1.2,2,0,0,0,0,1,0
1603,59,34,70,90089,4,2.3,3,0,0,1,0,1,0
724,53,28,25,92677,2,1.0,2,90,0,1,0,1,0
1871,32,7,145,90401,2,2.1,1,0,0,1,0,1,0
870,53,29,19,92648,3,0.6,2,0,0,0,0,0,0
4050,31,7,33,93727,3,1.0,1,0,0,0,0,1,0
2359,49,23,93,90036,1,4.9,1,0,0,0,0,0,1
2852,64,38,120,95741,1,5.0,1,0,0,0,0,0,1
1487,40,15,141,91335,2,3.3,1,0,0,0,0,0,1
2139,27,2,23,93561,4,1.0,1,0,0,0,0,1,0
412,54,28,30,95014,3,1.4,3,0,0,0,0,1,0
409,41,15,160,94720,2,8.0,1,0,0,0,0,1,0
3018,23,-2,41,93108,3,1.1,2,0,0,0,0,1,0
2936,64,38,30,92697,1,0.5,2,110,0,0,0,1,0
1494,43,19,82,92192,2,0.4,1,0,0,0,0,1,0
882,34,8,8,92093,4,0.3,1,84,0,0,0,1,0
1723,39,13,69,92697,4,0.4,2,227,0,0,0,1,0
3955,31,5,18,92037,3,0.67,3,125,0,0,0,0,0
2921,60,36,20,95841,1,0.2,1,0,0,0,0,1,1
737,37,11,21,90502,4,1.0,2,0,0,0,0,0,0
1708,58,32,128,95064,2,6.0,1,0,0,0,0,0,0
836,54,29,91,94542,2,2.2,1,0,0,0,0,1,1
2474,39,15,41,95815,2,1.7,2,88,0,0,0,1,0
4856,33,7,125,90065,1,2.2,3,0,1,0,1,1,1
4914,31,7,82,95616,4,2.2,2,322,0,0,0,1,0
188,54,30,84,91367,1,3.8,3,298,0,0,0,1,0
1727,66,41,118,92697,4,2.4,3,0,0,1,0,1,0
1294,44,20,145,90024,1,0.5,1,0,0,0,0,1,1
2178,27,3,113,94309,4,3.3,2,0,1,0,0,0,0
4297,57,32,28,90630,1,1.2,3,0,0,0,0,1,0
3440,51,27,173,94720,1,6.0,1,0,0,0,0,1,0
4027,29,4,83,90028,3,1.5,1,0,0,0,0,0,0
2799,58,32,43,90019,2,0.3,1,118,0,0,0,0,0
2933,51,25,83,93106,1,0.0,1,0,0,0,1,1,1
3042,44,19,64,91423,4,1.9,3,139,0,0,0,0,0
389,48,23,25,93305,4,1.1,3,0,0,0,0,0,0
4997,52,28,93,90277,1,1.9,2,0,0,1,0,1,0
4904,46,20,32,92009,1,1.3,1,0,0,0,0,0,0
531,52,26,41,90503,2,1.0,3,0,0,0,0,1,1
2502,37,12,43,95821,2,1.1,2,85,0,0,0,1,0
189,53,27,15,94122,3,1.0,2,83,0,1,0,1,0
1024,42,17,98,95403,4,1.9,2,251,0,0,0,1,1
724,51,25,72,90024,1,2.9,1,159,0,0,0,0,0
970,64,39,33,92121,3,0.1,3,0,0,0,0,0,1
2676,30,4,35,91030,1,1.0,1,0,0,0,0,0,0
3952,28,2,158,94114,2,6.33,1,0,0,0,0,0,0
3960,43,18,49,95039,1,0.3,3,176,0,0,0,1,0
1810,65,41,65,92182,3,2.2,3,0,0,0,0,1,1
4926,59,35,38,93998,1,1.2,1,0,0,0,0,0,0
3594,40,15,44,94709,4,0.2,1,0,0,0,0,1,0
3836,36,10,53,90009,4,2.0,3,0,0,0,0,1,0
4403,39,13,54,94305,3,0.5,3,0,0,0,0,0,0
2229,36,12,178,95207,2,7.2,1,357,0,0,0,1,0
1596,50,24,69,90245,3,1.4,3,0,0,0,0,0,1
2873,59,35,41,95833,3,0.4,2,190,0,0,0,0,0
4231,48,23,48,90504,1,2.2,2,0,0,0,0,1,0
503,33,6,195,95035,1,6.7,3,596,1,0,0,1,0
2948,61,35,55,90405,3,0.5,2,0,0,0,0,1,0
1045,56,32,45,92780,1,1.8,3,161,0,0,0,1,0
794,33,9,70,92817,3,2.3,1,0,0,0,0,1,0
82,28,3,48,94701,3,0.7,2,0,0,0,0,0,1
4450,34,9,88,90025,4,0.2,2,0,0,0,0,1,1
1237,30,6,13,93305,1,0.5,3,0,0,0,0,0,1
4175,49,24,78,95020,1,2.9,1,258,0,0,0,0,0
1033,53,29,180,95054,1,9.0,3,428,1,0,0,1,0
4443,42,17,160,94608,4,7.9,3,0,1,0,0,1,0
924,55,30,22,92709,2,0.4,1,98,0,0,0,1,0
2000,46,20,68,94305,3,2.67,2,0,0,0,0,1,0
1171,37,13,82,95819,2,1.7,2,0,0,0,0,0,0
4882,30,4,85,94105,4,1.8,2,249,0,0,0,1,1
3666,47,21,8,92507,4,0.6,1,83,0,0,0,0,0
4931,47,22,34,92192,1,1.4,3,180,0,0,0,1,0
1850,59,35,20,94608,4,0.4,1,0,0,0,0,1,0
4892,48,22,23,94583,1,0.3,1,0,0,1,0,1,0
2142,49,24,33,92093,4,0.2,1,86,0,0,0,0,0
3710,41,17,72,96003,4,2.6,1,153,0,0,0,1,0
831,25,-1,82,91401,3,0.8,2,0,0,0,0,1,0
4069,45,19,81,94124,3,2.67,2,0,0,0,0,1,0
1134,53,28,75,93106,1,1.4,3,0,0,0,0,0,1
912,25,-1,35,92093,3,1.4,3,162,0,0,0,1,1
220,56,30,38,95020,4,2.3,3,129,0,0,0,0,0
1754,46,22,32,92647,1,1.4,3,0,0,0,0,0,0
232,47,23,80,94105,1,3.3,1,288,0,0,1,1,1
3407,65,39,11,91711,3,0.5,1,0,0,0,0,0,1
3200,35,10,34,94305,3,0.7,2,0,0,0,0,1,1
4893,49,22,31,94112,1,1.4,3,0,0,0,0,1,0
422,49,23,10,90405,1,0.4,3,128,0,0,0,0,0
4426,45,20,93,90638,4,0.0,3,162,0,0,0,0,1
3407,43,17,49,95060,1,1.8,2,0,0,0,0,0,0
2060,63,37,19,94590,1,0.8,2,94,0,1,0,0,0
3098,51,21,81,90245,4,0.1,3,0,0,0,0,1,0
4878,45,20,61,95370,3,0.7,1,185,0,0,0,1,0
301,29,3,90,92373,2,2.0,1,281,0,0,0,0,0
4881,48,23,41,94588,1,1.4,3,0,0,0,0,1,0
4567,45,20,44,93023,2,1.3,1,0,0,0,1,1,1
2048,59,35,65,95616,3,2.2,3,110,0,0,0,1,0
4270,51,27,33,91320,4,0.9,2,0,0,0,0,1,0
4805,48,23,103,92709,1,2.7,1,312,0,0,0,0,1
3212,34,9,149,94085,2,6.9,1,0,0,0,0,0,0
2483,34,9,40,93943,1,2.0,2,0,0,0,0,1,0
1594,50,25,35,94132,4,0.9,2,0,0,0,0,1,0
4902,30,4,41,91040,4,1.1,2,0,0,0,0,1,0
2099,43,18,78,90024,1,2.9,1,0,0,1,0,0,0
2949,44,20,51,94701,4,0.0,1,0,0,0,0,1,0
2564,43,17,153,95020,2,7.6,1,0,0,0,0,1,0
971,63,37,41,92028,2,2.0,3,0,0,0,0,1,0
76,51,27,38,91330,1,0.2,2,0,0,0,0,1,0
663,51,27,102,91614,1,1.7,1,0,0,0,0,1,0
885,43,18,41,94025,3,0.9,3,185,0,0,0,1,0
3764,43,18,55,91311,2,2.2,1,0,0,0,0,1,0
199,44,20,41,94923,1,1.2,2,0,0,0,0,1,1
1285,52,26,180,90405,1,8.1,1,567,0,0,0,1,0
1944,52,27,93,90405,1,2.7,1,0,0,0,0,0,0
307,44,20,133,95138,2,3.3,1,0,0,0,0,1,0
4947,68,43,119,96003,2,3.1,3,0,1,0,0,1,0
4201,60,34,44,91401,4,1.7,2,0,0,0,0,1,1
1697,44,20,83,91765,1,2.9,1,548,0,0,0,1,0
906,62,38,41,94114,4,1.3,1,170,0,1,1,1,1
760,53,27,28,95691,3,1.0,2,0,0,0,0,1,0
1271,30,6,63,91107,3,0.7,2,137,0,0,0,1,0
4332,46,20,80,92691,4,2.9,1,0,0,0,0,1,1
3936,33,8,82,95929,4,1.8,2,0,0,0,0,1,1
1634,41,16,65,92093,2,2.67,1,226,0,0,0,0,0
3730,39,15,63,94309,1,0.8,3,0,0,0,0,1,1
2751,37,12,21,90024,2,1.4,3,0,0,0,0,0,0
1879,44,19,49,95039,1,3.8,3,0,0,0,0,1,1
722,52,26,25,91768,3,0.4,1,0,0,0,0,1,0
4782,30,4,55,92152,4,2.2,2,0,0,0,0,1,0
4488,41,17,30,94720,1,0.6,3,0,0,0,0,1,0
927,33,9,71,93943,4,0.8,1,265,0,0,0,1,0
437,41,16,45,91911,2,2.2,2,194,0,0,0,1,0
1745,59,35,81,94303,4,1.4,2,0,0,0,0,1,0
1919,39,15,19,95039,2,0.0,2,0,0,0,0,1,1
4712,27,3,50,94132,3,2.4,2,0,0,1,0,1,0
375,55,30,14,91768,4,0.6,1,0,0,0,0,1,0
3901,57,32,68,90210,4,1.6,3,0,0,0,0,1,1
4590,43,18,83,95054,4,0.2,2,211,0,0,0,0,0
4822,52,26,55,91768,1,1.3,2,0,0,0,0,1,0
2585,28,3,92,92691,3,1.5,1,0,0,0,0,1,0
4206,43,19,41,90630,3,0.5,1,0,0,0,0,0,0
1854,52,26,53,90041,4,0.1,2,114,0,1,0,0,0
4907,31,5,41,94583,3,1.3,1,108,0,0,0,1,0
1114,39,15,28,95211,2,0.8,3,98,0,0,0,0,1
4798,56,32,88,92192,2,0.0,3,0,0,1,0,0,0
2941,49,24,94,92407,1,8.1,1,0,0,0,0,1,0
3424,33,9,155,94025,1,7.0,1,0,0,0,0,1,0
2322,52,28,72,94583,1,0.3,1,0,0,0,0,1,0
1175,63,38,83,94801,1,2.8,1,0,0,0,0,0,0
1090,50,24,38,93111,1,1.4,3,0,0,0,0,0,1
72,28,4,131,92173,2,2.0,1,0,0,0,0,1,0
858,31,5,135,90245,1,2.9,3,0,1,0,0,1,0
916,34,9,50,94305,4,2.2,2,0,0,0,0,0,0
541,64,39,64,95051,3,0.5,2,0,0,0,0,0,1
2523,42,18,164,94608,2,7.6,3,582,1,0,1,1,1
3237,43,19,204,90089,3,8.8,2,0,1,0,1,1,1
